,GID,GAME_DATE,ATTENDANCE,GAME_TIME,SEASON
966,0021600967,"FRIDAY, MARCH 10, 2017",16177.0,2:12,2016-2017
967,0021600968,"FRIDAY, MARCH 10, 2017",20412.0,2:25,2016-2017
968,0021600969,"FRIDAY, MARCH 10, 2017",16078.0,2:19,2016-2017
969,0021600970,"FRIDAY, MARCH 10, 2017",17147.0,2:11,2016-2017
970,0021600971,"FRIDAY, MARCH 10, 2017",20022.0,2:13,2016-2017
971,0021600972,"FRIDAY, MARCH 10, 2017",17608.0,2:32,2016-2017
972,0021600973,"SATURDAY, MARCH 11, 2017",18203.0,2:12,2016-2017
973,0021600974,"SATURDAY, MARCH 11, 2017",19060.0,2:14,2016-2017
974,0021600975,"SATURDAY, MARCH 11, 2017",19607.0,1:58,2016-2017
975,0021600976,"SATURDAY, MARCH 11, 2017",18196.0,2:28,2016-2017
976,0021600977,"SATURDAY, MARCH 11, 2017",18846.0,2:12,2016-2017
977,0021600978,"SATURDAY, MARCH 11, 2017",18717.0,2:12,2016-2017
978,0021600979,"SATURDAY, MARCH 11, 2017",19745.0,2:19,2016-2017
979,0021600980,"SATURDAY, MARCH 11, 2017",18418.0,2:12,2016-2017
980,0021600981,"SATURDAY, MARCH 11, 2017",17523.0,2:16,2016-2017
981,0021600982,"SATURDAY, MARCH 11, 2017",20324.0,2:13,2016-2017
982,0021600983,"SATURDAY, MARCH 11, 2017",19482.0,2:29,2016-2017
983,0021600984,"SATURDAY, MARCH 11, 2017",17608.0,2:01,2016-2017
984,0021600985,"SUNDAY, MARCH 12, 2017",18624.0,2:03,2016-2017
985,0021600986,"SUNDAY, MARCH 12, 2017",17732.0,2:14,2016-2017
986,0021600987,"SUNDAY, MARCH 12, 2017",17923.0,2:15,2016-2017
987,0021600988,"SUNDAY, MARCH 12, 2017",16664.0,2:10,2016-2017
988,0021600989,"SUNDAY, MARCH 12, 2017",18055.0,2:22,2016-2017
989,0021600990,"SUNDAY, MARCH 12, 2017",18997.0,2:27,2016-2017
990,0021600991,"MONDAY, MARCH 13, 2017",16489.0,2:14,2016-2017
991,0021600992,"MONDAY, MARCH 13, 2017",19800.0,2:09,2016-2017
992,0021600993,"MONDAY, MARCH 13, 2017",16770.0,2:08,2016-2017
993,0021600994,"MONDAY, MARCH 13, 2017",18418.0,2:30,2016-2017
994,0021600995,"MONDAY, MARCH 13, 2017",15747.0,2:14,2016-2017
995,0021600996,"MONDAY, MARCH 13, 2017",19911.0,2:18,2016-2017
996,0021600997,"MONDAY, MARCH 13, 2017",17608.0,2:07,2016-2017
997,0021600998,"MONDAY, MARCH 13, 2017",17344.0,2:15,2016-2017
998,0021600999,"TUESDAY, MARCH 14, 2017",20562.0,2:05,2016-2017
999,0021601000,"TUESDAY, MARCH 14, 2017",13911.0,2:16,2016-2017
1000,0021601001,"TUESDAY, MARCH 14, 2017",18261.0,2:03,2016-2017
1001,0021601002,"TUESDAY, MARCH 14, 2017",15530.0,2:05,2016-2017
1002,0021601003,"TUESDAY, MARCH 14, 2017",19596.0,2:24,2016-2017
1003,0021601004,"WEDNESDAY, MARCH 15, 2017",17844.0,2:21,2016-2017
1004,0021601005,"WEDNESDAY, MARCH 15, 2017",14169.0,2:02,2016-2017
1005,0021601006,"WEDNESDAY, MARCH 15, 2017",18624.0,2:06,2016-2017
1006,0021601007,"WEDNESDAY, MARCH 15, 2017",19678.0,2:14,2016-2017
1007,0021601008,"WEDNESDAY, MARCH 15, 2017",14033.0,2:01,2016-2017
1008,0021601009,"WEDNESDAY, MARCH 15, 2017",21583.0,2:05,2016-2017
1009,0021601010,"WEDNESDAY, MARCH 15, 2017",18055.0,2:12,2016-2017
1010,0021601011,"WEDNESDAY, MARCH 15, 2017",18418.0,2:24,2016-2017
1011,0021601012,"WEDNESDAY, MARCH 15, 2017",17196.0,2:10,2016-2017
1012,0021601013,"WEDNESDAY, MARCH 15, 2017",19060.0,2:26,2016-2017
1013,0021601014,"THURSDAY, MARCH 16, 2017",20562.0,2:09,2016-2017
1014,0021601015,"THURSDAY, MARCH 16, 2017",19800.0,2:10,2016-2017
1015,0021601016,"THURSDAY, MARCH 16, 2017",19812.0,2:22,2016-2017
1016,0021601017,"THURSDAY, MARCH 16, 2017",17063.0,2:13,2016-2017
1017,0021601018,"THURSDAY, MARCH 16, 2017",14179.0,2:03,2016-2017
1018,0021601019,"THURSDAY, MARCH 16, 2017",19596.0,2:06,2016-2017
1019,0021601020,"FRIDAY, MARCH 17, 2017",17642.0,2:18,2016-2017
1020,0021601021,"FRIDAY, MARCH 17, 2017",20356.0,2:07,2016-2017
1021,0021601022,"FRIDAY, MARCH 17, 2017",17732.0,2:22,2016-2017
1022,0021601023,"FRIDAY, MARCH 17, 2017",16541.0,2:08,2016-2017
1023,0021601024,"FRIDAY, MARCH 17, 2017",17972.0,2:06,2016-2017
1024,0021601025,"FRIDAY, MARCH 17, 2017",19600.0,2:08,2016-2017
1025,0021601026,"FRIDAY, MARCH 17, 2017",16880.0,2:19,2016-2017
1026,0021601027,"FRIDAY, MARCH 17, 2017",18997.0,2:31,2016-2017
1027,0021601028,"SATURDAY, MARCH 18, 2017",18203.0,2:21,2016-2017
1028,0021601029,"SATURDAY, MARCH 18, 2017",16543.0,2:13,2016-2017
1029,0021601030,"SATURDAY, MARCH 18, 2017",19361.0,2:19,2016-2017
1030,0021601031,"SATURDAY, MARCH 18, 2017",19379.0,2:13,2016-2017
1031,0021601032,"SATURDAY, MARCH 18, 2017",21953.0,2:08,2016-2017
1032,0021601033,"SATURDAY, MARCH 18, 2017",18119.0,2:20,2016-2017
1033,0021601034,"SATURDAY, MARCH 18, 2017",17512.0,2:16,2016-2017
1034,0021601035,"SATURDAY, MARCH 18, 2017",19596.0,2:03,2016-2017
1035,0021601036,"SUNDAY, MARCH 19, 2017",14045.0,2:21,2016-2017
1036,0021601037,"SUNDAY, MARCH 19, 2017",19446.0,2:17,2016-2017
1037,0021601038,"SUNDAY, MARCH 19, 2017",19588.0,2:16,2016-2017
1038,0021601039,"SUNDAY, MARCH 19, 2017",16111.0,2:03,2016-2017
1039,0021601040,"SUNDAY, MARCH 19, 2017",19800.0,2:09,2016-2017
1040,0021601041,"SUNDAY, MARCH 19, 2017",19600.0,2:12,2016-2017
1041,0021601042,"SUNDAY, MARCH 19, 2017",18418.0,2:04,2016-2017
1042,0021601043,"SUNDAY, MARCH 19, 2017",18997.0,2:12,2016-2017
1043,0021601044,"MONDAY, MARCH 20, 2017",14278.0,2:03,2016-2017
1044,0021601045,"MONDAY, MARCH 20, 2017",16236.0,2:48,2016-2017
1045,0021601046,"MONDAY, MARCH 20, 2017",15458.0,2:12,2016-2017
1046,0021601047,"MONDAY, MARCH 20, 2017",18624.0,2:20,2016-2017
1047,0021601048,"MONDAY, MARCH 20, 2017",16080.0,2:13,2016-2017
1048,0021601049,"MONDAY, MARCH 20, 2017",18203.0,2:22,2016-2017
1049,0021601050,"MONDAY, MARCH 20, 2017",19060.0,2:19,2016-2017
1050,0021601051,"TUESDAY, MARCH 21, 2017",19800.0,2:59,2016-2017
1051,0021601052,"TUESDAY, MARCH 21, 2017",14343.0,2:05,2016-2017
1052,0021601053,"TUESDAY, MARCH 21, 2017",19600.0,2:19,2016-2017
1053,0021601054,"TUESDAY, MARCH 21, 2017",15973.0,2:01,2016-2017
1054,0021601055,"TUESDAY, MARCH 21, 2017",20453.0,2:07,2016-2017
1055,0021601056,"TUESDAY, MARCH 21, 2017",13742.0,2:26,2016-2017
1056,0021601057,"TUESDAY, MARCH 21, 2017",19525.0,2:08,2016-2017
1057,0021601058,"TUESDAY, MARCH 21, 2017",18724.0,2:14,2016-2017
1058,0021601059,"WEDNESDAY, MARCH 22, 2017",16034.0,2:03,2016-2017
1059,0021601060,"WEDNESDAY, MARCH 22, 2017",18624.0,2:08,2016-2017
1060,0021601061,"WEDNESDAY, MARCH 22, 2017",21503.0,1:60,2016-2017
1061,0021601062,"WEDNESDAY, MARCH 22, 2017",18203.0,2:06,2016-2017
1062,0021601063,"WEDNESDAY, MARCH 22, 2017",18137.0,2:32,2016-2017
1063,0021601064,"WEDNESDAY, MARCH 22, 2017",19718.0,1:59,2016-2017
1064,0021601065,"WEDNESDAY, MARCH 22, 2017",17608.0,1:60,2016-2017
1065,0021601066,"WEDNESDAY, MARCH 22, 2017",19911.0,2:20,2016-2017
1066,0021601067,"THURSDAY, MARCH 23, 2017",15141.0,2:18,2016-2017
1067,0021601068,"THURSDAY, MARCH 23, 2017",19745.0,2:19,2016-2017
1068,0021601069,"THURSDAY, MARCH 23, 2017",19703.0,2:24,2016-2017
1069,0021601070,"THURSDAY, MARCH 23, 2017",18418.0,2:18,2016-2017
1070,0021601071,"THURSDAY, MARCH 23, 2017",19020.0,2:06,2016-2017
1071,0021601072,"FRIDAY, MARCH 24, 2017",19616.0,2:03,2016-2017
1072,0021601073,"FRIDAY, MARCH 24, 2017",19511.0,2:22,2016-2017
1073,0021601074,"FRIDAY, MARCH 24, 2017",18076.0,1:60,2016-2017
1074,0021601075,"FRIDAY, MARCH 24, 2017",17923.0,2:18,2016-2017
1075,0021601076,"FRIDAY, MARCH 24, 2017",18624.0,2:31,2016-2017
1076,0021601077,"FRIDAY, MARCH 24, 2017",21558.0,2:13,2016-2017
1077,0021601078,"FRIDAY, MARCH 24, 2017",16786.0,2:16,2016-2017
1078,0021601079,"FRIDAY, MARCH 24, 2017",18055.0,2:11,2016-2017
1079,0021601080,"FRIDAY, MARCH 24, 2017",18997.0,2:40,2016-2017
1080,0021601081,"FRIDAY, MARCH 24, 2017",19596.0,2:06,2016-2017
1081,0021601082,"SATURDAY, MARCH 25, 2017",19060.0,2:12,2016-2017
1082,0021601083,"SATURDAY, MARCH 25, 2017",20562.0,2:19,2016-2017
1083,0021601084,"SATURDAY, MARCH 25, 2017",19934.0,2:13,2016-2017
1084,0021601085,"SATURDAY, MARCH 25, 2017",18418.0,2:02,2016-2017
1085,0021601086,"SATURDAY, MARCH 25, 2017",19580.0,2:03,2016-2017
1086,0021601087,"SUNDAY, MARCH 26, 2017",17292.0,2:05,2016-2017
1087,0021601088,"SUNDAY, MARCH 26, 2017",15921.0,2:17,2016-2017
1088,0021601089,"SUNDAY, MARCH 26, 2017",19060.0,2:19,2016-2017
1089,0021601090,"SUNDAY, MARCH 26, 2017",17669.0,2:02,2016-2017
1090,0021601091,"SUNDAY, MARCH 26, 2017",18055.0,2:23,2016-2017
1091,0021601092,"SUNDAY, MARCH 26, 2017",16467.0,2:10,2016-2017
1092,0021601093,"SUNDAY, MARCH 26, 2017",18624.0,2:26,2016-2017
1093,0021601094,"SUNDAY, MARCH 26, 2017",19596.0,2:09,2016-2017
1094,0021601095,"SUNDAY, MARCH 26, 2017",19850.0,1:59,2016-2017
1095,0021601096,"SUNDAY, MARCH 26, 2017",18698.0,2:01,2016-2017
1096,0021601097,"MONDAY, MARCH 27, 2017",19800.0,2:20,2016-2017
1097,0021601098,"MONDAY, MARCH 27, 2017",19812.0,2:08,2016-2017
1098,0021601099,"MONDAY, MARCH 27, 2017",18418.0,2:18,2016-2017
1099,0021601100,"MONDAY, MARCH 27, 2017",19970.0,2:16,2016-2017
1100,0021601101,"MONDAY, MARCH 27, 2017",17608.0,2:25,2016-2017
1101,0021601102,"MONDAY, MARCH 27, 2017",18924.0,2:18,2016-2017
1102,0021601103,"TUESDAY, MARCH 28, 2017",16505.0,2:08,2016-2017
1103,0021601104,"TUESDAY, MARCH 28, 2017",17534.0,2:27,2016-2017
1104,0021601105,"TUESDAY, MARCH 28, 2017",15471.0,2:16,2016-2017
1105,0021601106,"TUESDAY, MARCH 28, 2017",13412.0,2:18,2016-2017
1106,0021601107,"TUESDAY, MARCH 28, 2017",17160.0,2:21,2016-2017
1107,0021601108,"TUESDAY, MARCH 28, 2017",18055.0,2:26,2016-2017
1108,0021601109,"TUESDAY, MARCH 28, 2017",20003.0,2:11,2016-2017
1109,0021601110,"TUESDAY, MARCH 28, 2017",18997.0,2:08,2016-2017
1110,0021601111,"WEDNESDAY, MARCH 29, 2017",15212.0,2:17,2016-2017
1111,0021601112,"WEDNESDAY, MARCH 29, 2017",18408.0,2:38,2016-2017
1112,0021601113,"WEDNESDAY, MARCH 29, 2017",18624.0,2:21,2016-2017
1113,0021601114,"WEDNESDAY, MARCH 29, 2017",19800.0,2:10,2016-2017
1114,0021601115,"WEDNESDAY, MARCH 29, 2017",19812.0,2:07,2016-2017
1115,0021601116,"WEDNESDAY, MARCH 29, 2017",16367.0,2:08,2016-2017
1116,0021601117,"WEDNESDAY, MARCH 29, 2017",16000.0,2:14,2016-2017
1117,0021601118,"WEDNESDAY, MARCH 29, 2017",18418.0,2:21,2016-2017
1118,0021601119,"WEDNESDAY, MARCH 29, 2017",19060.0,2:27,2016-2017
1119,0021601120,"WEDNESDAY, MARCH 29, 2017",17608.0,2:02,2016-2017
1120,0021601121,"THURSDAY, MARCH 30, 2017",15804.0,2:08,2016-2017
1121,0021601122,"THURSDAY, MARCH 30, 2017",22282.0,2:16,2016-2017
1122,0021601123,"THURSDAY, MARCH 30, 2017",18179.0,2:17,2016-2017
1123,0021601124,"THURSDAY, MARCH 30, 2017",16736.0,2:24,2016-2017
1124,0021601125,"THURSDAY, MARCH 30, 2017",20049.0,2:16,2016-2017
1125,0021601126,"FRIDAY, MARCH 31, 2017",19800.0,2:15,2016-2017
1126,0021601127,"FRIDAY, MARCH 31, 2017",18353.0,2:07,2016-2017
1127,0021601128,"FRIDAY, MARCH 31, 2017",20562.0,2:06,2016-2017
1128,0021601129,"FRIDAY, MARCH 31, 2017",18624.0,2:16,2016-2017
1129,0021601130,"FRIDAY, MARCH 31, 2017",18717.0,2:29,2016-2017
1130,0021601131,"FRIDAY, MARCH 31, 2017",17317.0,2:21,2016-2017
1131,0021601132,"FRIDAY, MARCH 31, 2017",17304.0,2:03,2016-2017
1132,0021601133,"FRIDAY, MARCH 31, 2017",19600.0,2:21,2016-2017
1133,0021601134,"FRIDAY, MARCH 31, 2017",19911.0,2:20,2016-2017
1134,0021601135,"FRIDAY, MARCH 31, 2017",18203.0,2:23,2016-2017
1135,0021601136,"FRIDAY, MARCH 31, 2017",19596.0,2:17,2016-2017
1136,0021601137,"SATURDAY, APRIL 1, 2017",19060.0,2:21,2016-2017
1137,0021601138,"SATURDAY, APRIL 1, 2017",22019.0,2:11,2016-2017
1138,0021601139,"SATURDAY, APRIL 1, 2017",15976.0,1:60,2016-2017
1139,0021601140,"SATURDAY, APRIL 1, 2017",18960.0,2:26,2016-2017
1140,0021601141,"SATURDAY, APRIL 1, 2017",18915.0,2:12,2016-2017
1141,0021601142,"SUNDAY, APRIL 2, 2017",18203.0,2:06,2016-2017
1142,0021601143,"SUNDAY, APRIL 2, 2017",18997.0,2:14,2016-2017
1143,0021601144,"SUNDAY, APRIL 2, 2017",18717.0,2:10,2016-2017
1144,0021601145,"SUNDAY, APRIL 2, 2017",19812.0,2:18,2016-2017
1145,0021601146,"SUNDAY, APRIL 2, 2017",18306.0,2:13,2016-2017
1146,0021601147,"SUNDAY, APRIL 2, 2017",19800.0,2:10,2016-2017
1147,0021601148,"SUNDAY, APRIL 2, 2017",15040.0,2:16,2016-2017
1148,0021601149,"SUNDAY, APRIL 2, 2017",19600.0,2:16,2016-2017
1149,0021601150,"SUNDAY, APRIL 2, 2017",20562.0,3:01,2016-2017
1150,0021601151,"SUNDAY, APRIL 2, 2017",18418.0,2:17,2016-2017
1151,0021601152,"SUNDAY, APRIL 2, 2017",19596.0,2:15,2016-2017
1152,0021601153,"SUNDAY, APRIL 2, 2017",17378.0,2:13,2016-2017
1153,0021601154,"TUESDAY, APRIL 4, 2017",14580.0,2:13,2016-2017
1154,0021601155,"TUESDAY, APRIL 4, 2017",18614.0,2:15,2016-2017
1155,0021601156,"TUESDAY, APRIL 4, 2017",20562.0,2:09,2016-2017
1156,0021601157,"TUESDAY, APRIL 4, 2017",16524.0,2:14,2016-2017
1157,0021601158,"TUESDAY, APRIL 4, 2017",16050.0,2:13,2016-2017
1158,0021601159,"TUESDAY, APRIL 4, 2017",18203.0,2:17,2016-2017
1159,0021601160,"TUESDAY, APRIL 4, 2017",19812.0,2:09,2016-2017
1160,0021601161,"TUESDAY, APRIL 4, 2017",18418.0,2:34,2016-2017
1161,0021601162,"TUESDAY, APRIL 4, 2017",19596.0,2:25,2016-2017
1162,0021601163,"TUESDAY, APRIL 4, 2017",17608.0,1:58,2016-2017
1163,0021601164,"TUESDAY, APRIL 4, 2017",19911.0,2:05,2016-2017
1164,0021601165,"WEDNESDAY, APRIL 5, 2017",17758.0,2:06,2016-2017
1165,0021601166,"WEDNESDAY, APRIL 5, 2017",17578.0,2:14,2016-2017
1166,0021601167,"WEDNESDAY, APRIL 5, 2017",17298.0,2:16,2016-2017
1167,0021601168,"WEDNESDAY, APRIL 5, 2017",18055.0,2:18,2016-2017
1168,0021601169,"WEDNESDAY, APRIL 5, 2017",18624.0,2:18,2016-2017
1169,0021601170,"WEDNESDAY, APRIL 5, 2017",18418.0,1:56,2016-2017
1170,0021601171,"WEDNESDAY, APRIL 5, 2017",18055.0,2:17,2016-2017
1171,0021601172,"WEDNESDAY, APRIL 5, 2017",19060.0,2:28,2016-2017
1172,0021601173,"THURSDAY, APRIL 6, 2017",15177.0,2:03,2016-2017
1173,0021601174,"THURSDAY, APRIL 6, 2017",18095.0,2:12,2016-2017
1174,0021601175,"THURSDAY, APRIL 6, 2017",17010.0,2:05,2016-2017
1175,0021601176,"THURSDAY, APRIL 6, 2017",19812.0,2:18,2016-2017
1176,0021601177,"THURSDAY, APRIL 6, 2017",18688.0,2:45,2016-2017
1177,0021601178,"THURSDAY, APRIL 6, 2017",19393.0,2:24,2016-2017
1178,0021601179,"FRIDAY, APRIL 7, 2017",20562.0,2:00,2016-2017
1179,0021601180,"FRIDAY, APRIL 7, 2017",19800.0,2:23,2016-2017
1180,0021601181,"FRIDAY, APRIL 7, 2017",17631.0,2:05,2016-2017
1181,0021601182,"FRIDAY, APRIL 7, 2017",18055.0,2:15,2016-2017
1182,0021601183,"FRIDAY, APRIL 7, 2017",20133.0,2:00,2016-2017
1183,0021601184,"FRIDAY, APRIL 7, 2017",16348.0,2:04,2016-2017
1184,0021601185,"FRIDAY, APRIL 7, 2017",19911.0,2:14,2016-2017
1185,0021601186,"FRIDAY, APRIL 7, 2017",18055.0,2:15,2016-2017
1186,0021601187,"FRIDAY, APRIL 7, 2017",18997.0,2:09,2016-2017
1187,0021601188,"SATURDAY, APRIL 8, 2017",17732.0,2:06,2016-2017
1188,0021601189,"SATURDAY, APRIL 8, 2017",19407.0,2:10,2016-2017
1189,0021601190,"SATURDAY, APRIL 8, 2017",18846.0,2:12,2016-2017
1190,0021601191,"SATURDAY, APRIL 8, 2017",16301.0,2:07,2016-2017
1191,0021601192,"SATURDAY, APRIL 8, 2017",20365.0,2:24,2016-2017
1192,0021601193,"SATURDAY, APRIL 8, 2017",18420.0,2:10,2016-2017
1193,0021601194,"SATURDAY, APRIL 8, 2017",19865.0,2:11,2016-2017
1194,0021601195,"SATURDAY, APRIL 8, 2017",19596.0,2:02,2016-2017
1195,0021601196,"SUNDAY, APRIL 9, 2017",19812.0,2:07,2016-2017
1196,0021601197,"SUNDAY, APRIL 9, 2017",18835.0,2:44,2016-2017
1197,0021601198,"SUNDAY, APRIL 9, 2017",19718.0,2:10,2016-2017
1198,0021601199,"SUNDAY, APRIL 9, 2017",18055.0,2:04,2016-2017
1199,0021601200,"SUNDAY, APRIL 9, 2017",17608.0,2:07,2016-2017
1200,0021601201,"SUNDAY, APRIL 9, 2017",16521.0,1:58,2016-2017
1201,0021601202,"SUNDAY, APRIL 9, 2017",18997.0,2:09,2016-2017
1202,0021601203,"MONDAY, APRIL 10, 2017",14622.0,2:19,2016-2017
1203,0021601204,"MONDAY, APRIL 10, 2017",18624.0,2:11,2016-2017
1204,0021601205,"MONDAY, APRIL 10, 2017",19673.0,2:44,2016-2017
1205,0021601206,"MONDAY, APRIL 10, 2017",21545.0,1:59,2016-2017
1206,0021601207,"MONDAY, APRIL 10, 2017",18717.0,1:56,2016-2017
1207,0021601208,"MONDAY, APRIL 10, 2017",21012.0,2:12,2016-2017
1208,0021601209,"MONDAY, APRIL 10, 2017",19393.0,2:13,2016-2017
1209,0021601210,"MONDAY, APRIL 10, 2017",19163.0,2:21,2016-2017
1210,0021601211,"MONDAY, APRIL 10, 2017",19596.0,2:10,2016-2017
1211,0021601212,"TUESDAY, APRIL 11, 2017",14205.0,2:02,2016-2017
1212,0021601213,"TUESDAY, APRIL 11, 2017",19356.0,2:13,2016-2017
1213,0021601214,"TUESDAY, APRIL 11, 2017",20333.0,1:56,2016-2017
1214,0021601215,"TUESDAY, APRIL 11, 2017",18997.0,2:03,2016-2017
1215,0021601216,"TUESDAY, APRIL 11, 2017",17608.0,2:14,2016-2017
1216,0021601217,"WEDNESDAY, APRIL 12, 2017",19458.0,2:10,2016-2017
1217,0021601218,"WEDNESDAY, APRIL 12, 2017",20562.0,1:59,2016-2017
1218,0021601219,"WEDNESDAY, APRIL 12, 2017",18624.0,2:03,2016-2017
1219,0021601220,"WEDNESDAY, APRIL 12, 2017",19812.0,2:12,2016-2017
1220,0021601221,"WEDNESDAY, APRIL 12, 2017",19963.0,1:60,2016-2017
1221,0021601222,"WEDNESDAY, APRIL 12, 2017",21648.0,1:60,2016-2017
1222,0021601223,"WEDNESDAY, APRIL 12, 2017",16274.0,2:22,2016-2017
1223,0021601224,"WEDNESDAY, APRIL 12, 2017",18055.0,1:57,2016-2017
1224,0021601225,"WEDNESDAY, APRIL 12, 2017",18203.0,2:18,2016-2017
1225,0021601226,"WEDNESDAY, APRIL 12, 2017",17923.0,2:15,2016-2017
1226,0021601227,"WEDNESDAY, APRIL 12, 2017",19911.0,2:11,2016-2017
1227,0021601228,"WEDNESDAY, APRIL 12, 2017",19060.0,2:03,2016-2017
1228,0021601229,"WEDNESDAY, APRIL 12, 2017",19596.0,2:08,2016-2017
1229,0021601230,"WEDNESDAY, APRIL 12, 2017",19521.0,2:17,2016-2017
