,GID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO,SEASON
1526,0020700764,00,1610612761,TOR,Toronto,32,8,8,30,0,1,2,14,7,19.0,2007-2008
1527,0020700764,00,1610612751,NJN,New Jersey,34,3,14,0,0,1,2,15,4,22.0,2007-2008
1528,0020700765,00,1610612755,PHI,Philadelphia,58,7,23,22,0,1,0,18,7,23.0,2007-2008
1529,0020700765,00,1610612763,MEM,Memphis,40,20,8,0,0,1,0,19,4,24.0,2007-2008
1530,0020700766,00,1610612766,CHA,Charlotte,48,14,8,4,6,9,1,13,8,22.0,2007-2008
1531,0020700766,00,1610612737,ATL,Atlanta,48,17,14,14,5,8,0,13,8,12.0,2007-2008
1532,0020700767,00,1610612753,ORL,Orlando,56,20,8,15,10,16,0,18,15,17.0,2007-2008
1533,0020700767,00,1610612743,DEN,Denver,30,4,14,5,10,16,1,16,7,20.0,2007-2008
1534,0020700768,00,1610612759,SAS,San Antonio,26,10,5,9,13,3,0,5,6,9.0,2007-2008
1535,0020700768,00,1610612739,CLE,Cleveland,30,15,9,12,13,3,1,10,7,11.0,2007-2008
1536,0020700769,00,1610612738,BOS,Boston,46,13,7,27,9,4,0,15,9,25.0,2007-2008
1537,0020700769,00,1610612752,NYK,New York,42,12,12,5,9,4,2,17,6,22.0,2007-2008
1538,0020700770,00,1610612765,DET,Detroit,26,8,9,26,4,3,1,14,13,9.0,2007-2008
1539,0020700770,00,1610612754,IND,Indiana,22,15,9,4,4,3,1,11,11,15.0,2007-2008
1540,0020700771,00,1610612740,NOH,New Orleans,46,12,11,7,17,15,1,14,4,9.0,2007-2008
1541,0020700771,00,1610612749,MIL,Milwaukee,36,11,15,7,16,15,1,9,7,15.0,2007-2008
1542,0020700772,00,1610612747,LAL,Los Angeles,54,22,17,31,0,0,0,13,8,13.0,2007-2008
1543,0020700772,00,1610612750,MIN,Minnesota,28,20,8,0,0,0,0,16,8,28.0,2007-2008
1544,0020700773,00,1610612758,SAC,Sacramento,28,9,9,2,5,1,3,18,11,16.0,2007-2008
1545,0020700773,00,1610612745,HOU,Houston,36,9,10,19,6,1,1,18,7,16.0,2007-2008
1546,0020700774,00,1610612742,DAL,Dallas,32,20,21,20,0,1,0,11,6,8.0,2007-2008
1547,0020700774,00,1610612757,POR,Portland,30,16,4,0,0,1,0,14,12,18.0,2007-2008
1548,0020700775,00,1610612756,PHX,Phoenix,56,16,18,5,22,21,0,19,4,26.0,2007-2008
1549,0020700775,00,1610612744,GSW,Golden State,60,10,29,8,22,21,0,11,9,11.0,2007-2008
1550,0020700776,00,1610612762,UTA,Utah,54,12,12,21,0,4,2,17,10,14.0,2007-2008
1551,0020700776,00,1610612760,SEA,Seattle,50,17,20,0,0,4,2,20,8,24.0,2007-2008
1552,0020700777,00,1610612764,WAS,Washington,56,28,5,14,9,8,1,16,7,23.0,2007-2008
1553,0020700777,00,1610612746,LAC,Los Angeles,34,14,10,7,9,8,0,16,5,13.0,2007-2008
1554,0020700778,00,1610612741,CHI,Chicago,36,5,15,10,5,6,2,16,7,11.0,2007-2008
1555,0020700778,00,1610612748,MIA,Miami,22,3,12,3,5,6,0,18,6,19.0,2007-2008
1556,0020700779,00,1610612742,DAL,Dallas,32,21,5,9,13,9,0,13,9,16.0,2007-2008
1557,0020700779,00,1610612756,PHX,Phoenix,40,11,19,12,13,9,1,12,5,14.0,2007-2008
1558,0020700780,00,1610612764,WAS,Washington,34,11,6,9,12,5,0,11,7,16.0,2007-2008
1559,0020700780,00,1610612752,NYK,New York,36,10,3,14,12,5,1,15,11,11.0,2007-2008
1560,0020700781,00,1610612745,HOU,Houston,30,2,13,16,1,3,0,12,12,9.0,2007-2008
1561,0020700781,00,1610612739,CLE,Cleveland,26,9,17,8,1,3,0,13,7,11.0,2007-2008
1562,0020700782,00,1610612753,ORL,Orlando,26,7,10,26,2,2,0,14,11,17.0,2007-2008
1563,0020700782,00,1610612765,DET,Detroit,26,13,8,7,2,2,0,13,9,17.0,2007-2008
1564,0020700783,00,1610612750,MIN,Minnesota,52,17,7,22,1,1,1,15,8,11.0,2007-2008
1565,0020700783,00,1610612755,PHI,Philadelphia,48,12,11,2,1,1,0,11,12,15.0,2007-2008
1566,0020700784,00,1610612766,CHA,Charlotte,24,10,10,9,2,3,0,14,10,13.0,2007-2008
1567,0020700784,00,1610612759,SAS,San Antonio,30,6,10,23,2,3,1,21,7,13.0,2007-2008
1568,0020700785,00,1610612743,DEN,Denver,38,9,19,10,6,7,0,16,14,20.0,2007-2008
1569,0020700785,00,1610612738,BOS,Boston,52,13,23,5,6,7,1,14,12,15.0,2007-2008
1570,0020700786,00,1610612744,GSW,Golden State,48,15,30,6,4,5,1,13,9,18.0,2007-2008
1571,0020700786,00,1610612762,UTA,Utah,54,11,20,25,4,5,0,19,5,31.0,2007-2008
1572,0020700787,00,1610612758,SAC,Sacramento,44,9,12,13,22,9,0,11,11,8.0,2007-2008
1573,0020700787,00,1610612757,POR,Portland,34,11,11,6,22,9,0,7,6,11.0,2007-2008
1574,0020700788,00,1610612763,MEM,Memphis,50,4,11,19,10,13,1,13,9,9.0,2007-2008
1575,0020700788,00,1610612760,SEA,Seattle,30,10,6,7,11,14,0,20,5,23.0,2007-2008
1576,0020700789,00,1610612747,LAL,Los Angeles,66,15,12,41,1,2,1,13,7,15.0,2007-2008
1577,0020700789,00,1610612737,ATL,Atlanta,44,12,7,2,1,2,0,23,10,33.0,2007-2008
1578,0020700790,00,1610612753,ORL,Orlando,54,28,6,2,6,4,2,11,6,18.0,2007-2008
1579,0020700790,00,1610612761,TOR,Toronto,30,14,4,21,6,4,0,8,9,14.0,2007-2008
1580,0020700791,00,1610612755,PHI,Philadelphia,60,17,36,48,5,1,0,12,6,17.0,2007-2008
1581,0020700791,00,1610612752,NYK,New York,48,14,12,2,5,1,2,25,8,30.0,2007-2008
1582,0020700792,00,1610612739,CLE,Cleveland,36,17,9,9,12,18,0,14,7,16.0,2007-2008
1583,0020700792,00,1610612754,IND,Indiana,24,12,9,6,12,18,0,13,7,17.0,2007-2008
1584,0020700793,00,1610612751,NJN,New Jersey,30,18,6,8,19,11,0,15,9,14.0,2007-2008
1585,0020700793,00,1610612741,CHI,Chicago,36,26,7,4,19,11,0,12,10,15.0,2007-2008
1586,0020700794,00,1610612749,MIL,Milwaukee,34,13,10,21,5,2,1,14,11,20.0,2007-2008
1587,0020700794,00,1610612765,DET,Detroit,24,19,14,2,5,2,1,13,6,16.0,2007-2008
1588,0020700795,00,1610612742,DAL,Dallas,36,12,11,6,7,10,1,18,5,13.0,2007-2008
1589,0020700795,00,1610612740,NOH,New Orleans,26,16,8,17,7,10,1,16,7,16.0,2007-2008
1590,0020700796,00,1610612756,PHX,Phoenix,60,19,20,3,9,9,0,12,6,18.0,2007-2008
1591,0020700796,00,1610612747,LAL,Los Angeles,56,10,22,13,9,9,0,9,11,11.0,2007-2008
1592,0020700797,00,1610612737,ATL,Atlanta,40,16,14,5,17,20,0,17,14,25.0,2007-2008
1593,0020700797,00,1610612758,SAC,Sacramento,40,16,27,13,17,20,2,14,10,16.0,2007-2008
1594,0020700798,00,1610612746,LAC,Los Angeles,36,12,15,17,1,0,0,15,11,13.0,2007-2008
1595,0020700798,00,1610612763,MEM,Memphis,32,15,6,12,1,0,0,15,8,18.0,2007-2008
1596,0020700799,00,1610612738,BOS,Boston,42,12,22,12,17,14,0,15,14,19.0,2007-2008
1597,0020700799,00,1610612744,GSW,Golden State,56,20,27,5,17,14,0,16,13,24.0,2007-2008
1598,0020700800,00,1610612748,MIA,Miami,42,10,18,0,0,1,0,11,11,13.0,2007-2008
1599,0020700800,00,1610612745,HOU,Houston,36,17,10,20,0,1,0,11,9,7.0,2007-2008
1600,0020700801,00,1610612759,SAS,San Antonio,30,10,4,10,18,16,1,12,8,21.0,2007-2008
1601,0020700801,00,1610612750,MIN,Minnesota,50,10,12,6,17,16,0,12,5,18.0,2007-2008
1602,0020700802,00,1610612760,SEA,Seattle,40,11,19,4,6,10,0,15,11,12.0,2007-2008
1603,0020700802,00,1610612757,POR,Portland,20,16,9,14,6,10,3,11,8,8.0,2007-2008
1604,0020700803,00,1610612758,SAC,Sacramento,40,21,15,10,9,8,1,20,9,16.0,2007-2008
1605,0020700803,00,1610612766,CHA,Charlotte,42,9,12,7,9,8,1,14,12,12.0,2007-2008
1606,0020700804,00,1610612755,PHI,Philadelphia,44,4,20,0,0,1,0,9,10,8.0,2007-2008
1607,0020700804,00,1610612753,ORL,Orlando,44,22,5,19,0,1,2,13,13,16.0,2007-2008
1608,0020700805,00,1610612751,NJN,New Jersey,28,6,7,10,12,4,1,23,16,21.0,2007-2008
1609,0020700805,00,1610612754,IND,Indiana,38,20,11,17,12,4,0,15,6,19.0,2007-2008
1610,0020700806,00,1610612752,NYK,New York,36,17,9,10,10,5,1,15,6,23.0,2007-2008
1611,0020700806,00,1610612761,TOR,Toronto,32,9,11,14,10,5,0,16,9,18.0,2007-2008
1612,0020700807,00,1610612764,WAS,Washington,42,7,6,7,14,15,1,9,13,7.0,2007-2008
1613,0020700807,00,1610612739,CLE,Cleveland,34,13,12,9,15,16,1,14,8,20.0,2007-2008
1614,0020700808,00,1610612765,DET,Detroit,46,25,24,31,4,2,0,6,15,10.0,2007-2008
1615,0020700808,00,1610612749,MIL,Milwaukee,36,8,15,4,4,2,0,15,11,19.0,2007-2008
1616,0020700809,00,1610612743,DEN,Denver,42,16,17,0,0,3,0,15,12,20.0,2007-2008
1617,0020700809,00,1610612741,CHI,Chicago,38,25,24,23,0,3,0,12,10,17.0,2007-2008
1618,0020700810,00,1610612763,MEM,Memphis,38,9,10,2,1,3,1,17,7,16.0,2007-2008
1619,0020700810,00,1610612742,DAL,Dallas,42,18,17,26,1,3,1,22,7,15.0,2007-2008
1620,0020700811,00,1610612740,NOH,New Orleans,34,9,9,2,2,6,1,10,8,7.0,2007-2008
1621,0020700811,00,1610612745,HOU,Houston,46,15,7,27,2,6,2,13,4,14.0,2007-2008
1622,0020700812,00,1610612738,BOS,Boston,42,5,13,0,0,2,1,21,12,23.0,2007-2008
1623,0020700812,00,1610612756,PHX,Phoenix,34,17,24,17,0,2,0,24,9,18.0,2007-2008
1624,0020700813,00,1610612762,UTA,Utah,58,10,9,5,2,8,0,16,11,21.0,2007-2008
1625,0020700813,00,1610612746,LAC,Los Angeles,38,14,6,24,2,8,0,11,6,13.0,2007-2008
1626,0020700814,00,1610612737,ATL,Atlanta,48,18,9,23,0,4,1,21,7,23.0,2007-2008
1627,0020700814,00,1610612744,GSW,Golden State,66,22,27,0,0,4,0,14,7,18.0,2007-2008
1628,0020700815,00,1610612757,POR,Portland,38,12,12,0,0,0,1,13,5,11.0,2007-2008
1629,0020700815,00,1610612760,SEA,Seattle,40,15,11,19,0,0,0,16,12,13.0,2007-2008
1630,0020700816,00,1610612764,WAS,Washington,64,28,9,15,8,8,0,7,4,6.0,2007-2008
1631,0020700816,00,1610612766,CHA,Charlotte,34,13,12,6,8,8,0,14,10,17.0,2007-2008
1632,0020700817,00,1610612751,NJN,New Jersey,40,16,13,13,8,13,2,17,5,12.0,2007-2008
1633,0020700817,00,1610612754,IND,Indiana,26,7,16,8,8,13,1,10,8,10.0,2007-2008
1634,0020700818,00,1610612748,MIA,Miami,34,7,10,5,7,19,1,18,7,18.0,2007-2008
1635,0020700818,00,1610612755,PHI,Philadelphia,52,13,32,8,8,19,0,23,7,28.0,2007-2008
1636,0020700819,00,1610612743,DEN,Denver,42,10,21,23,2,2,0,14,11,18.0,2007-2008
1637,0020700819,00,1610612749,MIL,Milwaukee,46,22,8,9,2,2,0,17,12,20.0,2007-2008
1638,0020700820,00,1610612759,SAS,San Antonio,42,11,14,17,2,2,1,11,5,24.0,2007-2008
1639,0020700820,00,1610612740,NOH,New Orleans,30,8,12,3,2,2,0,7,6,2.0,2007-2008
1640,0020700821,00,1610612762,UTA,Utah,60,8,21,19,6,4,0,12,2,7.0,2007-2008
1641,0020700821,00,1610612737,ATL,Atlanta,40,9,12,3,6,4,0,22,5,25.0,2007-2008
1642,0020700822,00,1610612747,LAL,Los Angeles,56,9,7,22,6,4,0,11,11,7.0,2007-2008
1643,0020700822,00,1610612746,LAC,Los Angeles,42,11,4,2,6,4,0,16,10,20.0,2007-2008
1644,0020700823,00,1610612765,DET,Detroit,26,12,20,36,2,1,1,10,7,7.0,2007-2008
1645,0020700823,00,1610612756,PHX,Phoenix,28,4,10,1,2,1,2,14,15,20.0,2007-2008
1646,0020700824,00,1610612752,NYK,New York,36,6,3,3,2,3,0,9,6,11.0,2007-2008
1647,0020700824,00,1610612761,TOR,Toronto,46,16,15,27,2,3,0,7,11,10.0,2007-2008
1648,0020700825,00,1610612753,ORL,Orlando,46,10,11,23,5,9,0,8,9,9.0,2007-2008
1649,0020700825,00,1610612758,SAC,Sacramento,32,12,17,8,5,9,1,16,13,23.0,2007-2008
1650,0020700826,00,1610612739,CLE,Cleveland,54,20,19,28,4,0,0,19,12,17.0,2007-2008
1651,0020700826,00,1610612763,MEM,Memphis,42,13,13,1,4,0,1,16,9,21.0,2007-2008
1652,0020700827,00,1610612738,BOS,Boston,44,14,13,19,3,5,2,19,10,17.0,2007-2008
1653,0020700827,00,1610612757,POR,Portland,26,16,11,17,3,5,0,15,4,21.0,2007-2008
1654,0020700828,00,1610612742,DAL,Dallas,36,12,19,18,5,14,0,13,9,12.0,2007-2008
1655,0020700828,00,1610612750,MIN,Minnesota,38,8,6,7,5,14,0,15,5,17.0,2007-2008
1656,0020700829,00,1610612741,CHI,Chicago,36,6,20,5,8,9,0,15,9,21.0,2007-2008
1657,0020700829,00,1610612745,HOU,Houston,34,8,5,19,8,9,0,16,15,21.0,2007-2008
1658,0020700830,00,1610612747,LAL,Los Angeles,46,16,10,31,0,0,2,13,10,10.0,2007-2008
1659,0020700830,00,1610612760,SEA,Seattle,38,18,10,0,0,0,2,17,13,20.0,2007-2008
1660,0020700831,00,1610612761,TOR,Toronto,32,14,0,10,9,4,0,17,6,27.0,2007-2008
1661,0020700831,00,1610612754,IND,Indiana,36,8,13,13,9,4,3,11,3,18.0,2007-2008
1662,0020700832,00,1610612740,NOH,New Orleans,42,17,6,15,2,7,0,16,14,26.0,2007-2008
1663,0020700832,00,1610612764,WAS,Washington,30,14,6,3,2,7,2,9,8,13.0,2007-2008
1664,0020700833,00,1610612741,CHI,Chicago,38,8,11,0,0,0,2,17,10,20.0,2007-2008
1665,0020700833,00,1610612742,DAL,Dallas,30,14,26,17,0,0,1,22,5,24.0,2007-2008
1666,0020700834,00,1610612759,SAS,San Antonio,34,6,10,16,1,2,0,16,6,19.0,2007-2008
1667,0020700834,00,1610612737,ATL,Atlanta,30,19,16,12,1,2,1,23,5,23.0,2007-2008
1668,0020700835,00,1610612743,DEN,Denver,34,18,10,3,19,22,0,8,12,14.0,2007-2008
1669,0020700835,00,1610612765,DET,Detroit,30,14,17,7,19,22,1,12,11,10.0,2007-2008
1670,0020700836,00,1610612738,BOS,Boston,40,6,9,29,2,4,0,13,8,11.0,2007-2008
1671,0020700836,00,1610612746,LAC,Los Angeles,30,11,3,2,2,4,0,14,11,17.0,2007-2008
1672,0020700837,00,1610612751,NJN,New Jersey,22,6,7,7,19,11,0,13,7,14.0,2007-2008
1673,0020700837,00,1610612753,ORL,Orlando,48,4,11,10,19,11,2,12,14,14.0,2007-2008
1674,0020700838,00,1610612758,SAC,Sacramento,36,8,2,7,5,8,1,17,9,20.0,2007-2008
1675,0020700838,00,1610612748,MIA,Miami,44,13,14,28,5,8,0,15,6,12.0,2007-2008
1676,0020700839,00,1610612739,CLE,Cleveland,42,10,10,9,9,7,0,13,4,22.0,2007-2008
1677,0020700839,00,1610612749,MIL,Milwaukee,36,7,25,7,9,7,0,8,5,10.0,2007-2008
1678,0020700840,00,1610612756,PHX,Phoenix,62,6,31,14,5,7,0,15,6,19.0,2007-2008
1679,0020700840,00,1610612763,MEM,Memphis,44,11,26,4,5,7,1,10,4,19.0,2007-2008
1680,0020700841,00,1610612762,UTA,Utah,32,11,9,4,14,16,0,24,10,22.0,2007-2008
1681,0020700841,00,1610612750,MIN,Minnesota,40,22,14,15,14,16,0,13,12,17.0,2007-2008
1682,0020700842,00,1610612764,WAS,Washington,28,13,11,0,0,0,2,7,15,8.0,2007-2008
1683,0020700842,00,1610612745,HOU,Houston,42,15,10,31,0,0,1,11,8,7.0,2007-2008
1684,0020700843,00,1610612747,LAL,Los Angeles,36,9,7,17,7,6,0,12,5,12.0,2007-2008
1685,0020700843,00,1610612757,POR,Portland,32,13,8,15,7,6,1,12,10,20.0,2007-2008
1686,0020700844,00,1610612744,GSW,Golden State,68,18,36,16,5,5,0,12,6,16.0,2007-2008
1687,0020700844,00,1610612760,SEA,Seattle,70,17,31,13,5,5,1,25,7,32.0,2007-2008
1688,0020700845,00,1610612761,TOR,Toronto,48,18,14,26,5,3,1,7,4,12.0,2007-2008
1689,0020700845,00,1610612750,MIN,Minnesota,40,6,6,10,5,3,1,20,7,30.0,2007-2008
1690,0020700846,00,1610612753,ORL,Orlando,28,14,9,0,0,0,0,20,11,17.0,2007-2008
1691,0020700846,00,1610612755,PHI,Philadelphia,34,8,21,24,0,0,1,12,11,2.0,2007-2008
1692,0020700847,00,1610612737,ATL,Atlanta,46,16,24,14,13,8,0,16,7,14.0,2007-2008
1693,0020700847,00,1610612758,SAC,Sacramento,46,19,15,4,13,8,0,12,12,13.0,2007-2008
1694,0020700848,00,1610612741,CHI,Chicago,40,14,16,10,18,14,0,13,10,8.0,2007-2008
1695,0020700848,00,1610612754,IND,Indiana,20,11,8,11,18,14,0,18,14,29.0,2007-2008
1696,0020700849,00,1610612739,CLE,Cleveland,36,15,8,2,1,2,2,17,7,21.0,2007-2008
1697,0020700849,00,1610612738,BOS,Boston,38,7,10,16,1,2,1,20,7,26.0,2007-2008
1698,0020700850,00,1610612752,NYK,New York,54,15,25,30,3,7,0,11,11,7.0,2007-2008
1699,0020700850,00,1610612766,CHA,Charlotte,34,14,12,8,3,7,0,13,6,17.0,2007-2008
1700,0020700851,00,1610612756,PHX,Phoenix,36,8,12,8,5,2,0,18,8,18.0,2007-2008
1701,0020700851,00,1610612740,NOH,New Orleans,40,10,16,24,5,2,1,11,8,11.0,2007-2008
1702,0020700852,00,1610612765,DET,Detroit,34,15,13,18,7,5,1,10,9,9.0,2007-2008
1703,0020700852,00,1610612762,UTA,Utah,52,11,5,8,7,5,0,9,7,10.0,2007-2008
1704,0020700853,00,1610612743,DEN,Denver,72,8,38,42,2,2,0,17,3,19.0,2007-2008
1705,0020700853,00,1610612760,SEA,Seattle,42,15,4,2,2,2,0,16,8,22.0,2007-2008
1706,0020700854,00,1610612757,POR,Portland,22,11,4,14,14,9,2,15,10,18.0,2007-2008
1707,0020700854,00,1610612746,LAC,Los Angeles,18,12,7,2,14,9,1,12,12,8.0,2007-2008
1708,0020700855,00,1610612751,NJN,New Jersey,50,20,25,17,8,5,1,9,9,8.0,2007-2008
1709,0020700855,00,1610612749,MIL,Milwaukee,52,17,18,2,8,5,0,15,10,18.0,2007-2008
1710,0020700856,00,1610612759,SAS,San Antonio,30,4,6,5,19,16,1,7,10,8.0,2007-2008
1711,0020700856,00,1610612742,DAL,Dallas,32,11,13,10,19,16,0,11,7,11.0,2007-2008
1712,0020700857,00,1610612747,LAL,Los Angeles,42,9,22,20,0,1,2,18,9,17.0,2007-2008
1713,0020700857,00,1610612748,MIA,Miami,34,8,15,0,0,1,1,13,3,20.0,2007-2008
1714,0020700858,00,1610612761,TOR,Toronto,52,14,12,1,2,1,0,12,4,14.0,2007-2008
1715,0020700858,00,1610612754,IND,Indiana,50,9,23,17,2,1,0,12,3,19.0,2007-2008
1716,0020700859,00,1610612738,BOS,Boston,48,17,15,17,2,3,1,17,9,23.0,2007-2008
1717,0020700859,00,1610612766,CHA,Charlotte,36,22,11,7,2,3,1,16,7,21.0,2007-2008
1718,0020700860,00,1610612752,NYK,New York,42,24,12,5,26,14,0,12,7,21.0,2007-2008
1719,0020700860,00,1610612737,ATL,Atlanta,46,12,28,8,26,14,1,11,8,12.0,2007-2008
1720,0020700861,00,1610612750,MIN,Minnesota,38,18,5,4,8,8,1,14,11,14.0,2007-2008
1721,0020700861,00,1610612739,CLE,Cleveland,50,15,15,15,8,8,0,10,8,12.0,2007-2008
1722,0020700862,00,1610612764,WAS,Washington,48,26,17,7,9,6,1,16,12,19.0,2007-2008
1723,0020700862,00,1610612741,CHI,Chicago,32,19,24,20,9,6,2,22,8,29.0,2007-2008
1724,0020700863,00,1610612762,UTA,Utah,52,10,7,1,2,4,0,14,7,24.0,2007-2008
1725,0020700863,00,1610612740,NOH,New Orleans,42,10,7,27,2,4,1,7,6,6.0,2007-2008
1726,0020700864,00,1610612745,HOU,Houston,46,10,17,28,0,0,0,17,4,20.0,2007-2008
1727,0020700864,00,1610612763,MEM,Memphis,50,19,21,0,0,0,0,13,12,12.0,2007-2008
1728,0020700865,00,1610612742,DAL,Dallas,54,18,25,9,9,5,1,9,3,15.0,2007-2008
1729,0020700865,00,1610612758,SAC,Sacramento,46,14,14,11,9,5,0,12,3,20.0,2007-2008
1730,0020700866,00,1610612746,LAC,Los Angeles,36,8,13,4,2,2,2,13,11,12.0,2007-2008
1731,0020700866,00,1610612743,DEN,Denver,56,25,23,13,3,3,1,10,11,13.0,2007-2008
1732,0020700867,00,1610612755,PHI,Philadelphia,48,23,25,0,0,0,2,19,13,27.0,2007-2008
1733,0020700867,00,1610612744,GSW,Golden State,56,14,25,22,0,0,1,14,9,15.0,2007-2008
1734,0020700868,00,1610612747,LAL,Los Angeles,56,19,8,10,7,12,1,13,11,17.0,2007-2008
1735,0020700868,00,1610612757,POR,Portland,36,11,6,10,7,12,0,6,4,7.0,2007-2008
1736,0020700869,00,1610612760,SEA,Seattle,52,16,23,10,6,7,0,17,8,18.0,2007-2008
1737,0020700869,00,1610612748,MIA,Miami,46,18,4,10,6,7,0,9,9,7.0,2007-2008
1738,0020700870,00,1610612753,ORL,Orlando,56,18,24,30,15,9,1,12,7,10.0,2007-2008
1739,0020700870,00,1610612752,NYK,New York,42,11,18,5,15,9,1,10,7,18.0,2007-2008
1740,0020700871,00,1610612763,MEM,Memphis,42,13,20,11,7,2,0,18,9,19.0,2007-2008
1741,0020700871,00,1610612762,UTA,Utah,58,11,14,21,7,2,1,16,7,21.0,2007-2008
1742,0020700872,00,1610612749,MIL,Milwaukee,40,12,15,10,13,4,1,11,13,14.0,2007-2008
1743,0020700872,00,1610612759,SAS,San Antonio,38,5,12,9,14,4,0,14,7,10.0,2007-2008
1744,0020700873,00,1610612756,PHX,Phoenix,52,11,16,3,10,10,0,18,8,25.0,2007-2008
1745,0020700873,00,1610612755,PHI,Philadelphia,52,15,30,16,10,10,0,10,5,18.0,2007-2008
1746,0020700874,00,1610612746,LAC,Los Angeles,28,1,2,0,0,0,2,15,11,16.0,2007-2008
1747,0020700874,00,1610612765,DET,Detroit,52,13,13,30,0,0,0,12,4,10.0,2007-2008
1748,0020700875,00,1610612741,CHI,Chicago,30,12,22,8,8,7,0,18,6,21.0,2007-2008
1749,0020700875,00,1610612739,CLE,Cleveland,30,18,9,10,8,7,1,11,15,14.0,2007-2008
1750,0020700876,00,1610612742,DAL,Dallas,40,20,4,7,7,15,0,10,13,15.0,2007-2008
1751,0020700876,00,1610612747,LAL,Los Angeles,46,16,11,12,7,15,0,11,16,6.0,2007-2008
1752,0020700877,00,1610612737,ATL,Atlanta,38,11,14,6,3,3,0,13,6,15.0,2007-2008
1753,0020700877,00,1610612738,BOS,Boston,38,19,6,12,3,3,2,15,9,13.0,2007-2008
1754,0020700878,00,1610612759,SAS,San Antonio,26,13,6,13,1,2,0,10,7,8.0,2007-2008
1755,0020700878,00,1610612751,NJN,New Jersey,26,11,14,2,1,2,0,13,8,13.0,2007-2008
1756,0020700879,00,1610612764,WAS,Washington,30,18,15,20,3,7,0,7,10,9.0,2007-2008
1757,0020700879,00,1610612740,NOH,New Orleans,34,15,9,5,3,7,0,15,3,19.0,2007-2008
1758,0020700880,00,1610612766,CHA,Charlotte,50,32,14,19,3,5,0,7,6,4.0,2007-2008
1759,0020700880,00,1610612761,TOR,Toronto,30,0,13,11,3,5,1,11,2,12.0,2007-2008
1760,0020700881,00,1610612754,IND,Indiana,44,18,17,26,3,3,0,9,6,6.0,2007-2008
1761,0020700881,00,1610612749,MIL,Milwaukee,42,25,15,2,3,3,0,13,11,18.0,2007-2008
1762,0020700882,00,1610612750,MIN,Minnesota,64,16,16,5,5,6,0,15,11,15.0,2007-2008
1763,0020700882,00,1610612760,SEA,Seattle,42,13,19,15,5,6,2,22,5,26.0,2007-2008
1764,0020700883,00,1610612743,DEN,Denver,36,21,10,7,1,1,0,17,8,27.0,2007-2008
1765,0020700883,00,1610612745,HOU,Houston,44,12,9,19,1,1,1,15,9,9.0,2007-2008
1766,0020700884,00,1610612744,GSW,Golden State,48,16,26,10,4,5,0,8,1,5.0,2007-2008
1767,0020700884,00,1610612757,POR,Portland,40,24,15,2,4,5,1,16,9,21.0,2007-2008
1768,0020700885,00,1610612748,MIA,Miami,32,10,5,23,4,1,1,16,2,26.0,2007-2008
1769,0020700885,00,1610612758,SAC,Sacramento,36,11,19,13,4,1,1,13,4,22.0,2007-2008
1770,0020700886,00,1610612740,NOH,New Orleans,36,10,4,12,25,11,0,7,9,4.0,2007-2008
1771,0020700886,00,1610612752,NYK,New York,38,11,4,4,25,11,0,9,6,12.0,2007-2008
1772,0020700887,00,1610612742,DAL,Dallas,26,14,20,3,2,2,0,14,9,23.0,2007-2008
1773,0020700887,00,1610612762,UTA,Utah,46,10,19,21,2,2,0,11,5,15.0,2007-2008
1774,0020700888,00,1610612746,LAC,Los Angeles,36,6,4,5,4,2,1,18,8,27.0,2007-2008
1775,0020700888,00,1610612755,PHI,Philadelphia,52,14,7,27,4,2,0,12,8,17.0,2007-2008
1776,0020700889,00,1610612737,ATL,Atlanta,44,13,31,7,7,10,0,18,9,32.0,2007-2008
1777,0020700889,00,1610612744,GSW,Golden State,58,22,30,20,7,10,1,11,7,12.0,2007-2008
1778,0020700890,00,1610612753,ORL,Orlando,48,3,26,15,5,8,0,15,7,19.0,2007-2008
1779,0020700890,00,1610612761,TOR,Toronto,30,4,10,2,5,8,0,13,5,18.0,2007-2008
1780,0020700891,00,1610612760,SEA,Seattle,30,15,11,15,5,2,2,20,10,8.0,2007-2008
1781,0020700891,00,1610612765,DET,Detroit,24,14,4,10,5,2,0,12,7,14.0,2007-2008
1782,0020700892,00,1610612766,CHA,Charlotte,28,6,8,20,14,13,0,11,5,4.0,2007-2008
1783,0020700892,00,1610612750,MIN,Minnesota,38,13,11,3,14,13,0,16,8,19.0,2007-2008
1784,0020700893,00,1610612763,MEM,Memphis,64,17,18,5,1,0,2,13,8,18.0,2007-2008
1785,0020700893,00,1610612741,CHI,Chicago,48,14,13,30,1,0,1,12,6,6.0,2007-2008
1786,0020700894,00,1610612759,SAS,San Antonio,36,15,9,17,8,6,0,11,8,8.0,2007-2008
1787,0020700894,00,1610612751,NJN,New Jersey,24,9,5,8,8,6,0,12,8,18.0,2007-2008
1788,0020700895,00,1610612747,LAL,Los Angeles,54,16,21,12,1,2,0,16,13,22.0,2007-2008
1789,0020700895,00,1610612758,SAC,Sacramento,62,14,21,13,1,2,1,14,4,14.0,2007-2008
1790,0020700896,00,1610612756,PHX,Phoenix,36,9,16,23,1,0,1,15,8,21.0,2007-2008
