,GID,GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER,SEASON
1104,0020801105,0020801105,1610612739,1610612765,2009-03-31T00:00:00,3,1,Cleveland,2008-2009
1105,0020801106,0020801106,1610612754,1610612741,2009-03-31T00:00:00,2,2,Tied,2008-2009
1106,0020801107,0020801107,1610612755,1610612737,2009-03-31T00:00:00,2,1,Philadelphia,2008-2009
1107,0020801108,0020801108,1610612750,1610612742,2009-03-31T00:00:00,0,4,Dallas,2008-2009
1108,0020801109,0020801109,1610612759,1610612760,2009-03-31T00:00:00,2,2,Tied,2008-2009
1109,0020801110,0020801110,1610612743,1610612752,2009-03-31T00:00:00,2,0,Denver,2008-2009
1110,0020801111,0020801111,1610612757,1610612762,2009-03-31T00:00:00,2,2,Tied,2008-2009
1111,0020801112,0020801112,1610612758,1610612740,2009-03-31T00:00:00,1,3,New Orleans,2008-2009
1112,0020801113,0020801113,1610612753,1610612761,2009-04-01T00:00:00,2,2,Tied,2008-2009
1113,0020801114,0020801114,1610612738,1610612766,2009-04-01T00:00:00,2,1,Boston,2008-2009
1114,0020801115,0020801115,1610612751,1610612765,2009-04-01T00:00:00,2,2,Tied,2008-2009
1115,0020801116,0020801116,1610612763,1610612764,2009-04-01T00:00:00,2,0,Memphis,2008-2009
1116,0020801117,0020801117,1610612749,1610612747,2009-04-01T00:00:00,0,2,L.A. Lakers,2008-2009
1117,0020801118,0020801118,1610612742,1610612748,2009-04-01T00:00:00,2,0,Dallas,2008-2009
1118,0020801119,0020801119,1610612756,1610612745,2009-04-01T00:00:00,1,2,Houston,2008-2009
1119,0020801120,0020801120,1610612744,1610612758,2009-04-01T00:00:00,2,2,Tied,2008-2009
1120,0020801121,0020801121,1610612746,1610612740,2009-04-01T00:00:00,0,3,New Orleans,2008-2009
1121,0020801122,0020801122,1610612755,1610612749,2009-04-02T00:00:00,3,0,Philadelphia,2008-2009
1122,0020801123,0020801123,1610612764,1610612739,2009-04-02T00:00:00,2,2,Tied,2008-2009
1123,0020801124,0020801124,1610612743,1610612762,2009-04-02T00:00:00,2,2,Tied,2008-2009
1124,0020801125,0020801125,1610612766,1610612748,2009-04-03T00:00:00,1,3,Miami,2008-2009
1125,0020801126,0020801126,1610612754,1610612759,2009-04-03T00:00:00,0,2,San Antonio,2008-2009
1126,0020801127,0020801127,1610612738,1610612737,2009-04-03T00:00:00,4,0,Boston,2008-2009
1127,0020801128,0020801128,1610612763,1610612742,2009-04-03T00:00:00,2,2,Tied,2008-2009
1128,0020801129,0020801129,1610612760,1610612757,2009-04-03T00:00:00,1,3,Portland,2008-2009
1129,0020801130,0020801130,1610612753,1610612739,2009-04-03T00:00:00,2,1,Orlando,2008-2009
1130,0020801131,0020801131,1610612762,1610612750,2009-04-03T00:00:00,3,1,Utah,2008-2009
1131,0020801132,0020801132,1610612756,1610612758,2009-04-03T00:00:00,3,1,Phoenix,2008-2009
1132,0020801133,0020801133,1610612744,1610612740,2009-04-03T00:00:00,2,2,Tied,2008-2009
1133,0020801134,0020801134,1610612747,1610612745,2009-04-03T00:00:00,4,0,L.A. Lakers,2008-2009
1134,0020801135,0020801135,1610612752,1610612761,2009-04-04T00:00:00,2,2,Tied,2008-2009
1135,0020801136,0020801136,1610612741,1610612751,2009-04-04T00:00:00,3,1,Chicago,2008-2009
1136,0020801137,0020801137,1610612755,1610612765,2009-04-04T00:00:00,2,1,Philadelphia,2008-2009
1137,0020801138,0020801138,1610612737,1610612753,2009-04-04T00:00:00,1,3,Orlando,2008-2009
1138,0020801139,0020801139,1610612764,1610612748,2009-04-04T00:00:00,0,4,Miami,2008-2009
1139,0020801140,0020801140,1610612749,1610612763,2009-04-04T00:00:00,1,1,Tied,2008-2009
1140,0020801141,0020801141,1610612743,1610612746,2009-04-04T00:00:00,4,0,Denver,2008-2009
1141,0020801142,0020801142,1610612739,1610612759,2009-04-05T00:00:00,2,0,Cleveland,2008-2009
1142,0020801143,0020801143,1610612742,1610612756,2009-04-05T00:00:00,3,1,Dallas,2008-2009
1143,0020801144,0020801144,1610612765,1610612766,2009-04-05T00:00:00,3,1,Detroit,2008-2009
1144,0020801145,0020801145,1610612761,1610612752,2009-04-05T00:00:00,2,2,Tied,2008-2009
1145,0020801146,0020801146,1610612745,1610612757,2009-04-05T00:00:00,2,1,Houston,2008-2009
1146,0020801147,0020801147,1610612750,1610612743,2009-04-05T00:00:00,0,4,Denver,2008-2009
1147,0020801148,0020801148,1610612740,1610612762,2009-04-05T00:00:00,0,3,Utah,2008-2009
1148,0020801149,0020801149,1610612760,1610612754,2009-04-05T00:00:00,0,2,Indiana,2008-2009
1149,0020801150,0020801150,1610612751,1610612755,2009-04-05T00:00:00,4,0,New Jersey,2008-2009
1150,0020801151,0020801151,1610612758,1610612744,2009-04-05T00:00:00,2,2,Tied,2008-2009
1151,0020801152,0020801152,1610612747,1610612746,2009-04-05T00:00:00,4,0,L.A. Lakers,2008-2009
1152,0020801153,0020801153,1610612766,1610612755,2009-04-07T00:00:00,3,1,Charlotte,2008-2009
1153,0020801154,0020801154,1610612761,1610612737,2009-04-07T00:00:00,1,3,Atlanta,2008-2009
1154,0020801155,0020801155,1610612748,1610612740,2009-04-07T00:00:00,0,2,New Orleans,2008-2009
1155,0020801156,0020801156,1610612763,1610612757,2009-04-07T00:00:00,0,4,Portland,2008-2009
1156,0020801157,0020801157,1610612760,1610612759,2009-04-07T00:00:00,2,2,Tied,2008-2009
1157,0020801158,0020801158,1610612741,1610612752,2009-04-07T00:00:00,2,1,Chicago,2008-2009
1158,0020801159,0020801159,1610612745,1610612753,2009-04-07T00:00:00,2,0,Houston,2008-2009
1159,0020801160,0020801160,1610612758,1610612747,2009-04-07T00:00:00,1,3,L.A. Lakers,2008-2009
1160,0020801161,0020801161,1610612746,1610612750,2009-04-07T00:00:00,1,2,Minnesota,2008-2009
1161,0020801162,0020801162,1610612739,1610612764,2009-04-08T00:00:00,2,2,Tied,2008-2009
1162,0020801163,0020801163,1610612754,1610612761,2009-04-08T00:00:00,2,2,Tied,2008-2009
1163,0020801164,0020801164,1610612753,1610612763,2009-04-08T00:00:00,1,1,Tied,2008-2009
1164,0020801165,0020801165,1610612738,1610612751,2009-04-08T00:00:00,4,0,Boston,2008-2009
1165,0020801166,0020801166,1610612752,1610612765,2009-04-08T00:00:00,2,2,Tied,2008-2009
1166,0020801167,0020801167,1610612749,1610612737,2009-04-08T00:00:00,1,3,Atlanta,2008-2009
1167,0020801168,0020801168,1610612740,1610612756,2009-04-08T00:00:00,2,1,New Orleans,2008-2009
1168,0020801169,0020801169,1610612759,1610612757,2009-04-08T00:00:00,1,3,Portland,2008-2009
1169,0020801170,0020801170,1610612743,1610612760,2009-04-08T00:00:00,4,0,Denver,2008-2009
1170,0020801171,0020801171,1610612742,1610612762,2009-04-08T00:00:00,2,2,Tied,2008-2009
1171,0020801172,0020801172,1610612744,1610612750,2009-04-08T00:00:00,2,2,Tied,2008-2009
1172,0020801173,0020801173,1610612741,1610612755,2009-04-09T00:00:00,2,2,Tied,2008-2009
1173,0020801174,0020801174,1610612758,1610612745,2009-04-09T00:00:00,0,3,Houston,2008-2009
1174,0020801175,0020801175,1610612747,1610612743,2009-04-09T00:00:00,3,1,L.A. Lakers,2008-2009
1175,0020801176,0020801176,1610612753,1610612752,2009-04-10T00:00:00,3,1,Orlando,2008-2009
1176,0020801177,0020801177,1610612755,1610612739,2009-04-10T00:00:00,1,3,Cleveland,2008-2009
1177,0020801178,0020801178,1610612737,1610612754,2009-04-10T00:00:00,3,1,Atlanta,2008-2009
1178,0020801179,0020801179,1610612738,1610612748,2009-04-10T00:00:00,3,1,Boston,2008-2009
1179,0020801180,0020801180,1610612765,1610612751,2009-04-10T00:00:00,2,2,Tied,2008-2009
1180,0020801181,0020801181,1610612763,1610612756,2009-04-10T00:00:00,1,3,Phoenix,2008-2009
1181,0020801182,0020801182,1610612760,1610612766,2009-04-10T00:00:00,1,1,Tied,2008-2009
1182,0020801183,0020801183,1610612761,1610612764,2009-04-10T00:00:00,2,1,Toronto,2008-2009
1183,0020801184,0020801184,1610612742,1610612740,2009-04-10T00:00:00,1,3,New Orleans,2008-2009
1184,0020801185,0020801185,1610612759,1610612762,2009-04-10T00:00:00,3,0,San Antonio,2008-2009
1185,0020801186,0020801186,1610612757,1610612747,2009-04-10T00:00:00,2,2,Tied,2008-2009
1186,0020801187,0020801187,1610612744,1610612745,2009-04-10T00:00:00,0,4,Houston,2008-2009
1187,0020801188,0020801188,1610612746,1610612758,2009-04-10T00:00:00,1,3,Sacramento,2008-2009
1188,0020801189,0020801189,1610612754,1610612765,2009-04-11T00:00:00,2,2,Tied,2008-2009
1189,0020801190,0020801190,1610612751,1610612753,2009-04-11T00:00:00,1,2,Orlando,2008-2009
1190,0020801191,0020801191,1610612750,1610612756,2009-04-11T00:00:00,1,2,Phoenix,2008-2009
1191,0020801192,0020801192,1610612741,1610612766,2009-04-11T00:00:00,1,2,Charlotte,2008-2009
1192,0020801193,0020801193,1610612749,1610612760,2009-04-11T00:00:00,2,0,Milwaukee,2008-2009
1193,0020801194,0020801194,1610612762,1610612744,2009-04-11T00:00:00,2,2,Tied,2008-2009
1194,0020801195,0020801195,1610612746,1610612757,2009-04-11T00:00:00,1,3,Portland,2008-2009
1195,0020801196,0020801196,1610612740,1610612742,2009-04-12T00:00:00,3,1,New Orleans,2008-2009
1196,0020801197,0020801197,1610612739,1610612738,2009-04-12T00:00:00,2,2,Tied,2008-2009
1197,0020801198,0020801198,1610612748,1610612752,2009-04-12T00:00:00,2,1,Miami,2008-2009
1198,0020801199,0020801199,1610612761,1610612755,2009-04-12T00:00:00,2,2,Tied,2008-2009
1199,0020801200,0020801200,1610612758,1610612759,2009-04-12T00:00:00,0,3,San Antonio,2008-2009
1200,0020801201,0020801201,1610612747,1610612763,2009-04-12T00:00:00,4,0,L.A. Lakers,2008-2009
1201,0020801202,0020801202,1610612754,1610612739,2009-04-13T00:00:00,1,3,Cleveland,2008-2009
1202,0020801203,0020801203,1610612764,1610612761,2009-04-13T00:00:00,1,2,Toronto,2008-2009
1203,0020801204,0020801204,1610612765,1610612741,2009-04-13T00:00:00,1,3,Chicago,2008-2009
1204,0020801205,0020801205,1610612751,1610612766,2009-04-13T00:00:00,2,1,New Jersey,2008-2009
1205,0020801206,0020801206,1610612749,1610612753,2009-04-13T00:00:00,1,3,Orlando,2008-2009
1206,0020801207,0020801207,1610612742,1610612750,2009-04-13T00:00:00,4,0,Dallas,2008-2009
1207,0020801208,0020801208,1610612745,1610612740,2009-04-13T00:00:00,3,1,Houston,2008-2009
1208,0020801209,0020801209,1610612743,1610612758,2009-04-13T00:00:00,3,1,Denver,2008-2009
1209,0020801210,0020801210,1610612762,1610612746,2009-04-13T00:00:00,3,0,Utah,2008-2009
1210,0020801211,0020801211,1610612756,1610612763,2009-04-13T00:00:00,3,1,Phoenix,2008-2009
1211,0020801212,0020801212,1610612757,1610612760,2009-04-13T00:00:00,3,1,Portland,2008-2009
1212,0020801213,0020801213,1610612744,1610612759,2009-04-13T00:00:00,0,4,San Antonio,2008-2009
1213,0020801214,0020801214,1610612737,1610612748,2009-04-14T00:00:00,3,1,Atlanta,2008-2009
1214,0020801215,0020801215,1610612755,1610612738,2009-04-14T00:00:00,0,4,Boston,2008-2009
1215,0020801216,0020801216,1610612747,1610612762,2009-04-14T00:00:00,2,1,L.A. Lakers,2008-2009
1216,0020801217,0020801217,1610612738,1610612764,2009-04-15T00:00:00,3,0,Boston,2008-2009
1217,0020801218,0020801218,1610612741,1610612761,2009-04-15T00:00:00,1,3,Toronto,2008-2009
1218,0020801219,0020801219,1610612739,1610612755,2009-04-15T00:00:00,3,1,Cleveland,2008-2009
1219,0020801220,0020801220,1610612742,1610612745,2009-04-15T00:00:00,2,2,Tied,2008-2009
1220,0020801221,0020801221,1610612754,1610612749,2009-04-15T00:00:00,2,2,Tied,2008-2009
1221,0020801222,0020801222,1610612763,1610612737,2009-04-15T00:00:00,1,1,Tied,2008-2009
1222,0020801223,0020801223,1610612748,1610612765,2009-04-15T00:00:00,3,1,Miami,2008-2009
1223,0020801224,0020801224,1610612750,1610612758,2009-04-15T00:00:00,1,3,Sacramento,2008-2009
1224,0020801225,0020801225,1610612752,1610612751,2009-04-15T00:00:00,2,2,Tied,2008-2009
1225,0020801226,0020801226,1610612753,1610612766,2009-04-15T00:00:00,4,0,Orlando,2008-2009
1226,0020801227,0020801227,1610612759,1610612740,2009-04-15T00:00:00,2,2,Tied,2008-2009
1227,0020801228,0020801228,1610612746,1610612760,2009-04-15T00:00:00,3,1,L.A. Clippers,2008-2009
1228,0020801229,0020801229,1610612756,1610612744,2009-04-15T00:00:00,3,1,Phoenix,2008-2009
1229,0020801230,0020801230,1610612757,1610612743,2009-04-15T00:00:00,2,2,Tied,2008-2009
