,GID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO,SEASON
859,0020800430,00,1610612754,IND,Indiana,52,20,10,17,10,11,0,16,5,25.0,2008-2009
860,0020800431,00,1610612740,NOH,New Orleans,42,17,8,9,0,4,0,13,5,6.0,2008-2009
861,0020800431,00,1610612745,HOU,Houston,34,7,7,0,0,4,1,13,6,12.0,2008-2009
862,0020800432,00,1610612743,DEN,Denver,22,12,13,5,23,10,2,24,9,21.0,2008-2009
863,0020800432,00,1610612755,PHI,Philadelphia,40,9,18,17,22,10,0,16,12,17.0,2008-2009
864,0020800433,00,1610612742,DAL,Dallas,34,17,19,1,6,2,0,15,6,16.0,2008-2009
865,0020800433,00,1610612762,UTA,Utah,52,16,21,16,6,2,0,14,12,12.0,2008-2009
866,0020800434,00,1610612758,SAC,Sacramento,24,12,4,8,11,6,2,12,6,17.0,2008-2009
867,0020800434,00,1610612761,TOR,Toronto,40,17,4,9,11,6,0,16,10,14.0,2008-2009
868,0020800435,00,1610612738,BOS,Boston,38,16,9,14,2,1,0,23,6,27.0,2008-2009
869,0020800435,00,1610612744,GSW,Golden State,24,15,8,10,2,1,0,21,8,17.0,2008-2009
870,0020800436,00,1610612737,ATL,Atlanta,56,16,19,13,4,6,1,8,10,19.0,2008-2009
871,0020800436,00,1610612741,CHI,Chicago,38,12,21,7,4,6,1,11,10,13.0,2008-2009
872,0020800437,00,1610612751,NJN,New Jersey,36,7,12,11,10,11,2,13,8,10.0,2008-2009
873,0020800437,00,1610612766,CHA,Charlotte,56,15,6,10,10,11,0,18,8,19.0,2008-2009
874,0020800438,00,1610612764,WAS,Washington,50,16,15,13,11,12,0,11,8,14.0,2008-2009
875,0020800438,00,1610612760,OKC,Oklahoma City,50,9,22,5,11,12,1,20,6,24.0,2008-2009
876,0020800439,00,1610612753,ORL,Orlando,44,14,10,24,8,3,1,15,9,20.0,2008-2009
877,0020800439,00,1610612750,MIN,Minnesota,38,17,17,7,8,3,3,17,13,21.0,2008-2009
878,0020800440,00,1610612745,HOU,Houston,40,18,6,16,5,4,1,19,17,26.0,2008-2009
879,0020800440,00,1610612762,UTA,Utah,48,16,12,2,5,4,0,9,9,8.0,2008-2009
880,0020800441,00,1610612765,DET,Detroit,36,19,12,20,12,14,2,14,5,17.0,2008-2009
881,0020800441,00,1610612749,MIL,Milwaukee,28,11,10,3,12,14,0,11,8,11.0,2008-2009
882,0020800442,00,1610612759,SAS,San Antonio,50,10,10,5,19,15,0,8,9,12.0,2008-2009
883,0020800442,00,1610612763,MEM,Memphis,40,14,12,11,19,15,2,16,11,18.0,2008-2009
884,0020800443,00,1610612757,POR,Portland,38,15,8,13,4,7,0,8,5,7.0,2008-2009
885,0020800443,00,1610612761,TOR,Toronto,30,13,0,11,4,7,0,13,5,14.0,2008-2009
886,0020800444,00,1610612752,NYK,New York,48,15,12,8,14,8,0,11,8,14.0,2008-2009
887,0020800444,00,1610612743,DEN,Denver,62,16,10,12,14,8,0,15,7,23.0,2008-2009
888,0020800445,00,1610612746,LAC,Los Angeles,36,13,7,0,0,0,0,7,7,8.0,2008-2009
889,0020800445,00,1610612742,DAL,Dallas,28,21,7,24,0,0,2,12,11,15.0,2008-2009
890,0020800446,00,1610612739,CLE,Cleveland,30,6,14,10,5,11,2,17,13,18.0,2008-2009
891,0020800446,00,1610612748,MIA,Miami,38,6,9,10,5,11,2,16,7,14.0,2008-2009
892,0020800447,00,1610612740,NOH,New Orleans,40,9,6,4,12,10,1,9,5,9.0,2008-2009
893,0020800447,00,1610612754,IND,Indiana,38,13,9,12,12,10,1,17,9,17.0,2008-2009
894,0020800448,00,1610612738,BOS,Boston,40,19,10,48,2,0,0,14,9,8.0,2008-2009
895,0020800448,00,1610612758,SAC,Sacramento,16,0,3,1,2,0,0,18,7,25.0,2008-2009
896,0020800449,00,1610612747,LAL,Los Angeles,50,21,21,26,6,7,0,16,9,17.0,2008-2009
897,0020800449,00,1610612744,GSW,Golden State,38,11,16,2,6,7,0,17,11,31.0,2008-2009
898,0020800450,00,1610612743,DEN,Denver,38,10,10,5,16,10,0,7,14,4.0,2008-2009
899,0020800450,00,1610612737,ATL,Atlanta,38,17,10,21,16,10,1,13,8,17.0,2008-2009
900,0020800451,00,1610612753,ORL,Orlando,30,5,2,3,2,9,0,9,9,11.0,2008-2009
901,0020800451,00,1610612765,DET,Detroit,14,13,3,12,2,9,1,4,17,6.0,2008-2009
902,0020800452,00,1610612741,CHI,Chicago,46,7,14,14,5,5,1,10,8,13.0,2008-2009
903,0020800452,00,1610612751,NJN,New Jersey,40,8,9,6,5,5,0,10,10,11.0,2008-2009
904,0020800453,00,1610612750,MIN,Minnesota,50,10,2,10,10,7,1,16,6,19.0,2008-2009
905,0020800453,00,1610612763,MEM,Memphis,48,7,16,8,10,7,1,14,9,12.0,2008-2009
906,0020800454,00,1610612756,PHX,Phoenix,60,16,18,15,3,3,0,14,7,18.0,2008-2009
907,0020800454,00,1610612760,OKC,Oklahoma City,50,8,13,10,3,3,0,15,12,20.0,2008-2009
908,0020800455,00,1610612764,WAS,Washington,44,4,7,12,16,9,0,10,5,8.0,2008-2009
909,0020800455,00,1610612745,HOU,Houston,30,23,5,4,16,9,0,12,10,15.0,2008-2009
910,0020800456,00,1610612755,PHI,Philadelphia,50,15,25,4,7,8,0,15,6,20.0,2008-2009
911,0020800456,00,1610612762,UTA,Utah,50,10,12,20,7,8,0,14,4,25.0,2008-2009
912,0020800457,00,1610612761,TOR,Toronto,44,16,18,5,9,6,0,13,8,26.0,2008-2009
913,0020800457,00,1610612744,GSW,Golden State,32,12,12,15,9,6,0,12,6,16.0,2008-2009
914,0020800458,00,1610612766,CHA,Charlotte,34,12,8,1,2,2,0,19,10,26.0,2008-2009
915,0020800458,00,1610612752,NYK,New York,40,18,13,17,2,2,1,19,7,18.0,2008-2009
916,0020800459,00,1610612737,ATL,Atlanta,40,9,4,7,16,14,0,10,10,13.0,2008-2009
917,0020800459,00,1610612754,IND,Indiana,34,16,16,7,16,14,0,10,10,7.0,2008-2009
918,0020800460,00,1610612748,MIA,Miami,28,12,17,16,2,2,3,13,15,18.0,2008-2009
919,0020800460,00,1610612739,CLE,Cleveland,36,8,9,4,2,2,0,13,4,15.0,2008-2009
920,0020800461,00,1610612756,PHX,Phoenix,58,11,28,12,3,6,1,18,7,11.0,2008-2009
921,0020800461,00,1610612763,MEM,Memphis,18,11,8,9,3,6,1,13,11,13.0,2008-2009
922,0020800462,00,1610612764,WAS,Washington,44,8,2,2,6,6,3,9,9,10.0,2008-2009
923,0020800462,00,1610612740,NOH,New Orleans,34,7,5,13,6,6,1,8,7,6.0,2008-2009
924,0020800463,00,1610612742,DAL,Dallas,36,19,19,7,2,4,0,8,8,11.0,2008-2009
925,0020800463,00,1610612750,MIN,Minnesota,38,15,22,29,2,4,2,14,4,22.0,2008-2009
926,0020800464,00,1610612749,MIL,Milwaukee,36,12,8,11,11,4,2,11,3,13.0,2008-2009
927,0020800464,00,1610612759,SAS,San Antonio,26,7,12,4,11,4,0,12,13,5.0,2008-2009
928,0020800465,00,1610612757,POR,Portland,34,20,6,7,4,2,0,15,3,9.0,2008-2009
929,0020800465,00,1610612738,BOS,Boston,22,7,9,13,4,2,0,13,12,22.0,2008-2009
930,0020800466,00,1610612746,LAC,Los Angeles,44,22,22,8,9,11,0,13,9,12.0,2008-2009
931,0020800466,00,1610612758,SAC,Sacramento,30,14,15,17,9,11,1,16,8,13.0,2008-2009
932,0020800467,00,1610612741,CHI,Chicago,38,13,8,0,0,0,1,14,8,16.0,2008-2009
933,0020800467,00,1610612753,ORL,Orlando,42,24,4,33,0,0,0,12,6,10.0,2008-2009
934,0020800468,00,1610612751,NJN,New Jersey,40,11,11,3,8,2,0,10,6,15.0,2008-2009
935,0020800468,00,1610612765,DET,Detroit,24,12,6,16,8,2,1,18,13,12.0,2008-2009
936,0020800469,00,1610612749,MIL,Milwaukee,26,0,4,1,2,3,0,17,8,15.0,2008-2009
937,0020800469,00,1610612745,HOU,Houston,32,9,2,15,2,3,1,12,11,14.0,2008-2009
938,0020800470,00,1610612761,TOR,Toronto,34,18,23,7,16,12,0,12,4,22.0,2008-2009
939,0020800470,00,1610612743,DEN,Denver,50,22,10,11,16,12,0,10,5,15.0,2008-2009
940,0020800471,00,1610612760,OKC,Oklahoma City,60,25,12,12,15,3,1,16,9,13.0,2008-2009
941,0020800471,00,1610612744,GSW,Golden State,36,10,9,12,15,3,0,20,6,24.0,2008-2009
942,0020800472,00,1610612746,LAC,Los Angeles,40,10,2,8,22,9,2,18,10,25.0,2008-2009
943,0020800472,00,1610612755,PHI,Philadelphia,54,12,12,8,22,9,1,12,12,12.0,2008-2009
944,0020800473,00,1610612753,ORL,Orlando,30,13,12,12,16,10,1,15,7,9.0,2008-2009
945,0020800473,00,1610612748,MIA,Miami,12,6,2,3,16,10,0,12,3,11.0,2008-2009
946,0020800474,00,1610612761,TOR,Toronto,40,14,11,27,2,0,0,14,12,16.0,2008-2009
947,0020800474,00,1610612745,HOU,Houston,32,13,4,1,2,0,1,22,10,27.0,2008-2009
948,0020800475,00,1610612764,WAS,Washington,48,12,18,0,0,4,0,8,9,8.0,2008-2009
949,0020800475,00,1610612738,BOS,Boston,44,12,14,33,0,4,0,18,5,20.0,2008-2009
950,0020800476,00,1610612739,CLE,Cleveland,46,23,19,25,2,3,0,15,9,19.0,2008-2009
951,0020800476,00,1610612741,CHI,Chicago,36,12,20,2,2,3,0,16,5,20.0,2008-2009
952,0020800477,00,1610612737,ATL,Atlanta,38,9,17,20,5,8,1,17,9,15.0,2008-2009
953,0020800477,00,1610612751,NJN,New Jersey,34,10,7,5,6,8,2,20,12,27.0,2008-2009
954,0020800478,00,1610612752,NYK,New York,46,4,4,5,4,1,0,21,9,24.0,2008-2009
955,0020800478,00,1610612754,IND,Indiana,34,5,6,11,4,1,0,19,7,26.0,2008-2009
956,0020800479,00,1610612765,DET,Detroit,36,4,10,13,1,4,0,15,4,14.0,2008-2009
957,0020800479,00,1610612758,SAC,Sacramento,30,14,21,2,1,4,0,17,6,14.0,2008-2009
958,0020800480,00,1610612763,MEM,Memphis,44,20,6,3,1,2,1,17,12,17.0,2008-2009
959,0020800480,00,1610612759,SAS,San Antonio,44,8,12,19,1,2,2,14,7,12.0,2008-2009
960,0020800481,00,1610612750,MIN,Minnesota,52,17,23,13,17,5,2,15,12,13.0,2008-2009
961,0020800481,00,1610612744,GSW,Golden State,42,16,5,4,17,5,1,16,9,17.0,2008-2009
962,0020800482,00,1610612743,DEN,Denver,46,13,16,11,11,9,0,14,8,24.0,2008-2009
963,0020800482,00,1610612760,OKC,Oklahoma City,54,9,20,14,10,9,0,16,6,20.0,2008-2009
964,0020800483,00,1610612742,DAL,Dallas,34,11,14,11,2,8,1,11,7,11.0,2008-2009
965,0020800483,00,1610612755,PHI,Philadelphia,30,13,15,12,2,8,0,14,7,12.0,2008-2009
966,0020800484,00,1610612749,MIL,Milwaukee,34,20,12,28,3,4,0,13,5,11.0,2008-2009
967,0020800484,00,1610612766,CHA,Charlotte,38,15,11,2,3,4,2,25,7,30.0,2008-2009
968,0020800485,00,1610612746,LAC,Los Angeles,34,21,14,2,3,1,1,12,11,14.0,2008-2009
969,0020800485,00,1610612756,PHX,Phoenix,44,18,6,21,3,1,1,15,11,22.0,2008-2009
970,0020800486,00,1610612740,NOH,New Orleans,38,12,4,16,5,8,1,13,10,12.0,2008-2009
971,0020800486,00,1610612757,POR,Portland,34,13,4,7,5,8,1,14,11,14.0,2008-2009
972,0020800487,00,1610612747,LAL,Los Angeles,58,19,17,20,0,0,0,10,12,16.0,2008-2009
973,0020800487,00,1610612762,UTA,Utah,50,19,8,0,0,0,0,14,5,19.0,2008-2009
974,0020800488,00,1610612745,HOU,Houston,50,22,6,7,4,11,3,15,5,12.0,2008-2009
975,0020800488,00,1610612737,ATL,Atlanta,54,6,21,9,4,11,0,12,2,13.0,2008-2009
976,0020800489,00,1610612766,CHA,Charlotte,40,17,13,21,10,6,1,16,7,14.0,2008-2009
977,0020800489,00,1610612749,MIL,Milwaukee,42,20,11,5,10,6,0,17,9,29.0,2008-2009
978,0020800490,00,1610612754,IND,Indiana,44,15,10,7,20,13,1,15,9,20.0,2008-2009
979,0020800490,00,1610612758,SAC,Sacramento,30,10,17,6,19,13,0,13,8,12.0,2008-2009
980,0020800491,00,1610612748,MIA,Miami,20,13,7,8,14,8,0,12,8,14.0,2008-2009
981,0020800491,00,1610612751,NJN,New Jersey,40,22,8,16,14,8,0,16,11,20.0,2008-2009
982,0020800492,00,1610612741,CHI,Chicago,38,8,9,2,11,7,1,13,9,18.0,2008-2009
983,0020800492,00,1610612750,MIN,Minnesota,44,28,6,13,11,7,1,17,14,12.0,2008-2009
984,0020800493,00,1610612759,SAS,San Antonio,36,14,14,21,2,8,1,13,4,17.0,2008-2009
985,0020800493,00,1610612755,PHI,Philadelphia,58,6,26,1,2,8,1,9,5,16.0,2008-2009
986,0020800494,00,1610612743,DEN,Denver,38,11,18,26,2,5,1,12,11,22.0,2008-2009
987,0020800494,00,1610612740,NOH,New Orleans,36,6,7,1,1,5,2,19,11,24.0,2008-2009
988,0020800495,00,1610612753,ORL,Orlando,36,11,4,4,15,8,0,12,7,14.0,2008-2009
989,0020800495,00,1610612761,TOR,Toronto,40,13,8,16,15,8,1,10,7,12.0,2008-2009
990,0020800496,00,1610612739,CLE,Cleveland,28,12,6,2,5,1,1,17,10,16.0,2008-2009
991,0020800496,00,1610612764,WAS,Washington,38,20,2,16,5,1,0,19,6,19.0,2008-2009
992,0020800497,00,1610612746,LAC,Los Angeles,40,13,4,5,20,14,1,11,11,16.0,2008-2009
993,0020800497,00,1610612765,DET,Detroit,40,18,15,8,21,14,0,8,7,12.0,2008-2009
994,0020800498,00,1610612763,MEM,Memphis,48,26,6,22,4,0,1,9,7,4.0,2008-2009
995,0020800498,00,1610612742,DAL,Dallas,32,12,10,3,4,0,1,12,8,15.0,2008-2009
996,0020800499,00,1610612738,BOS,Boston,32,13,8,8,13,7,1,14,4,19.0,2008-2009
997,0020800499,00,1610612752,NYK,New York,36,12,5,14,13,7,0,10,7,15.0,2008-2009
998,0020800500,00,1610612757,POR,Portland,32,6,11,9,1,4,3,13,8,16.0,2008-2009
999,0020800500,00,1610612747,LAL,Los Angeles,30,8,6,19,1,4,1,14,11,12.0,2008-2009
1000,0020800501,00,1610612759,SAS,San Antonio,30,11,6,10,2,5,0,12,4,11.0,2008-2009
1001,0020800501,00,1610612748,MIA,Miami,36,10,10,1,2,5,0,12,6,17.0,2008-2009
1002,0020800502,00,1610612758,SAC,Sacramento,20,8,9,13,6,2,2,8,7,13.0,2008-2009
1003,0020800502,00,1610612751,NJN,New Jersey,28,12,12,12,6,2,0,16,8,14.0,2008-2009
1004,0020800503,00,1610612761,TOR,Toronto,28,10,8,13,7,4,1,16,10,23.0,2008-2009
1005,0020800503,00,1610612749,MIL,Milwaukee,28,14,11,10,8,5,0,11,5,14.0,2008-2009
1006,0020800504,00,1610612754,IND,Indiana,44,13,18,2,1,5,0,9,12,13.0,2008-2009
1007,0020800504,00,1610612743,DEN,Denver,64,5,40,23,1,5,0,15,8,17.0,2008-2009
1008,0020800505,00,1610612744,GSW,Golden State,50,11,28,9,10,11,0,15,9,22.0,2008-2009
1009,0020800505,00,1610612762,UTA,Utah,56,16,13,9,10,11,0,10,6,19.0,2008-2009
1010,0020800506,00,1610612766,CHA,Charlotte,44,9,24,10,17,16,0,17,9,22.0,2008-2009
1011,0020800506,00,1610612738,BOS,Boston,52,24,11,7,17,16,0,18,9,22.0,2008-2009
1012,0020800507,00,1610612753,ORL,Orlando,24,10,13,17,6,4,0,15,5,13.0,2008-2009
1013,0020800507,00,1610612764,WAS,Washington,34,11,9,4,6,4,0,15,9,11.0,2008-2009
1014,0020800508,00,1610612745,HOU,Houston,40,15,9,5,12,8,0,15,6,21.0,2008-2009
1015,0020800508,00,1610612755,PHI,Philadelphia,52,14,29,15,12,8,1,15,15,18.0,2008-2009
1016,0020800509,00,1610612763,MEM,Memphis,44,12,16,0,0,1,1,16,9,11.0,2008-2009
1017,0020800509,00,1610612750,MIN,Minnesota,44,17,9,12,0,1,0,19,8,17.0,2008-2009
1018,0020800510,00,1610612752,NYK,New York,46,9,13,4,3,2,1,15,7,16.0,2008-2009
1019,0020800510,00,1610612760,OKC,Oklahoma City,42,11,11,23,3,2,1,19,8,27.0,2008-2009
1020,0020800511,00,1610612741,CHI,Chicago,38,20,11,12,4,2,1,16,7,15.0,2008-2009
1021,0020800511,00,1610612758,SAC,Sacramento,38,4,10,7,4,2,1,20,10,29.0,2008-2009
1022,0020800512,00,1610612746,LAC,Los Angeles,32,16,12,5,6,0,2,18,12,18.0,2008-2009
1023,0020800512,00,1610612742,DAL,Dallas,42,7,4,18,7,0,0,9,3,8.0,2008-2009
1024,0020800513,00,1610612740,NOH,New Orleans,48,17,10,11,4,7,3,12,8,13.0,2008-2009
1025,0020800513,00,1610612747,LAL,Los Angeles,24,11,8,7,4,7,0,12,6,8.0,2008-2009
1026,0020800514,00,1610612753,ORL,Orlando,34,11,8,21,1,5,1,18,8,23.0,2008-2009
1027,0020800514,00,1610612737,ATL,Atlanta,34,23,16,2,1,5,0,13,11,12.0,2008-2009
1028,0020800515,00,1610612766,CHA,Charlotte,42,10,16,0,0,0,0,16,5,18.0,2008-2009
1029,0020800515,00,1610612739,CLE,Cleveland,54,11,12,33,0,0,1,17,5,16.0,2008-2009
1030,0020800516,00,1610612764,WAS,Washington,42,17,9,0,0,0,2,12,14,17.0,2008-2009
1031,0020800516,00,1610612761,TOR,Toronto,24,13,14,21,0,0,0,20,6,21.0,2008-2009
1032,0020800517,00,1610612738,BOS,Boston,18,13,10,11,7,3,0,11,8,16.0,2008-2009
1033,0020800517,00,1610612745,HOU,Houston,36,11,9,7,8,3,2,14,10,12.0,2008-2009
1034,0020800518,00,1610612751,NJN,New Jersey,34,7,22,16,0,1,0,18,4,27.0,2008-2009
1035,0020800518,00,1610612763,MEM,Memphis,48,9,18,0,0,1,1,18,5,19.0,2008-2009
1036,0020800519,00,1610612755,PHI,Philadelphia,34,11,17,10,8,6,2,16,11,26.0,2008-2009
1037,0020800519,00,1610612749,MIL,Milwaukee,40,12,14,8,8,6,1,14,7,18.0,2008-2009
1038,0020800520,00,1610612750,MIN,Minnesota,62,22,10,44,0,0,1,13,8,8.0,2008-2009
1039,0020800520,00,1610612760,OKC,Oklahoma City,40,8,15,0,0,0,1,16,6,32.0,2008-2009
1040,0020800521,00,1610612743,DEN,Denver,30,6,35,13,0,0,0,16,7,24.0,2008-2009
1041,0020800521,00,1610612748,MIA,Miami,36,8,13,0,0,0,0,15,6,16.0,2008-2009
1042,0020800522,00,1610612754,IND,Indiana,48,6,5,16,2,2,1,16,10,21.0,2008-2009
1043,0020800522,00,1610612756,PHX,Phoenix,44,13,10,2,1,1,0,19,11,25.0,2008-2009
1044,0020800523,00,1610612762,UTA,Utah,52,16,19,33,3,2,1,11,11,10.0,2008-2009
1045,0020800523,00,1610612740,NOH,New Orleans,40,3,9,9,3,2,0,11,2,13.0,2008-2009
1046,0020800524,00,1610612765,DET,Detroit,32,13,7,14,4,4,1,14,8,15.0,2008-2009
1047,0020800524,00,1610612757,POR,Portland,38,4,8,4,5,4,0,9,9,10.0,2008-2009
1048,0020800525,00,1610612747,LAL,Los Angeles,56,19,10,17,11,5,0,16,4,14.0,2008-2009
1049,0020800525,00,1610612744,GSW,Golden State,56,12,28,6,11,5,1,17,8,16.0,2008-2009
1050,0020800526,00,1610612752,NYK,New York,40,13,20,11,12,5,0,19,10,12.0,2008-2009
1051,0020800526,00,1610612742,DAL,Dallas,32,11,13,5,12,5,0,17,7,17.0,2008-2009
1052,0020800527,00,1610612746,LAC,Los Angeles,30,8,17,9,8,3,0,15,8,19.0,2008-2009
1053,0020800527,00,1610612759,SAS,San Antonio,42,14,23,24,8,3,2,11,10,12.0,2008-2009
1054,0020800528,00,1610612753,ORL,Orlando,34,6,18,50,1,0,0,11,5,11.0,2008-2009
1055,0020800528,00,1610612737,ATL,Atlanta,28,16,14,2,1,0,0,10,14,16.0,2008-2009
1056,0020800529,00,1610612755,PHI,Philadelphia,58,16,20,13,6,2,0,13,5,19.0,2008-2009
1057,0020800529,00,1610612766,CHA,Charlotte,34,15,4,8,6,2,2,17,7,24.0,2008-2009
1058,0020800530,00,1610612761,TOR,Toronto,30,14,7,24,10,4,0,13,9,12.0,2008-2009
1059,0020800530,00,1610612763,MEM,Memphis,32,7,8,1,10,4,1,15,7,14.0,2008-2009
1060,0020800531,00,1610612738,BOS,Boston,42,14,6,0,0,1,1,16,11,20.0,2008-2009
1061,0020800531,00,1610612739,CLE,Cleveland,34,4,7,20,0,1,1,12,10,11.0,2008-2009
1062,0020800532,00,1610612746,LAC,Los Angeles,36,12,7,2,1,2,2,18,8,22.0,2008-2009
1063,0020800532,00,1610612740,NOH,New Orleans,36,16,16,27,1,2,0,8,5,11.0,2008-2009
1064,0020800533,00,1610612745,HOU,Houston,42,8,18,15,3,7,0,16,10,14.0,2008-2009
1065,0020800533,00,1610612760,OKC,Oklahoma City,38,12,11,9,3,7,1,22,5,21.0,2008-2009
1066,0020800534,00,1610612764,WAS,Washington,42,2,16,2,1,2,0,14,5,16.0,2008-2009
1067,0020800534,00,1610612741,CHI,Chicago,26,13,7,21,1,2,0,14,4,17.0,2008-2009
1068,0020800535,00,1610612751,NJN,New Jersey,30,7,8,5,6,6,2,18,9,32.0,2008-2009
1069,0020800535,00,1610612749,MIL,Milwaukee,36,16,11,14,6,6,0,11,4,16.0,2008-2009
1070,0020800536,00,1610612743,DEN,Denver,42,6,7,13,1,2,0,10,9,13.0,2008-2009
1071,0020800536,00,1610612765,DET,Detroit,36,17,4,3,1,2,0,10,10,7.0,2008-2009
1072,0020800537,00,1610612758,SAC,Sacramento,38,15,18,10,7,10,1,20,17,21.0,2008-2009
1073,0020800537,00,1610612748,MIA,Miami,42,13,12,8,8,11,2,15,8,28.0,2008-2009
1074,0020800538,00,1610612754,IND,Indiana,50,7,6,3,12,16,0,13,9,15.0,2008-2009
1075,0020800538,00,1610612747,LAL,Los Angeles,48,14,4,12,12,16,0,13,13,17.0,2008-2009
1076,0020800539,00,1610612742,DAL,Dallas,18,17,2,7,2,9,0,11,5,17.0,2008-2009
1077,0020800539,00,1610612756,PHX,Phoenix,68,19,16,32,2,9,0,11,5,12.0,2008-2009
1078,0020800540,00,1610612764,WAS,Washington,34,11,10,13,7,4,1,16,10,25.0,2008-2009
1079,0020800540,00,1610612766,CHA,Charlotte,20,7,9,5,7,4,0,15,6,23.0,2008-2009
1080,0020800541,00,1610612749,MIL,Milwaukee,46,8,14,14,4,4,0,12,5,11.0,2008-2009
1081,0020800541,00,1610612750,MIN,Minnesota,32,16,10,3,4,4,0,14,12,14.0,2008-2009
1082,0020800542,00,1610612741,CHI,Chicago,38,12,16,5,12,10,0,16,11,25.0,2008-2009
1083,0020800542,00,1610612760,OKC,Oklahoma City,54,28,18,11,12,10,2,19,14,19.0,2008-2009
1084,0020800543,00,1610612752,NYK,New York,24,9,6,5,15,6,0,11,6,,2008-2009
1085,0020800543,00,1610612745,HOU,Houston,42,13,8,23,15,6,3,13,4,,2008-2009
1086,0020800544,00,1610612765,DET,Detroit,32,19,7,0,0,1,0,9,8,15.0,2008-2009
1087,0020800544,00,1610612762,UTA,Utah,38,8,8,25,0,1,1,10,13,6.0,2008-2009
1088,0020800545,00,1610612757,POR,Portland,48,26,20,18,4,4,0,12,13,13.0,2008-2009
1089,0020800545,00,1610612744,GSW,Golden State,36,6,6,12,4,4,0,17,6,22.0,2008-2009
1090,0020800546,00,1610612761,TOR,Toronto,18,11,6,6,1,4,3,14,9,10.0,2008-2009
1091,0020800546,00,1610612738,BOS,Boston,24,7,17,20,1,4,2,14,7,18.0,2008-2009
1092,0020800547,00,1610612737,ATL,Atlanta,36,3,20,4,4,6,1,16,11,23.0,2008-2009
1093,0020800547,00,1610612755,PHI,Philadelphia,56,19,22,15,4,6,2,21,7,16.0,2008-2009
1094,0020800548,00,1610612756,PHX,Phoenix,52,19,6,15,8,7,0,15,9,26.0,2008-2009
1095,0020800548,00,1610612746,LAC,Los Angeles,38,16,10,3,8,7,2,18,12,27.0,2008-2009
1096,0020800549,00,1610612753,ORL,Orlando,34,16,4,8,29,18,0,13,6,14.0,2008-2009
1097,0020800549,00,1610612759,SAS,San Antonio,38,6,2,3,29,18,0,11,2,10.0,2008-2009
1098,0020800550,00,1610612744,GSW,Golden State,34,8,17,5,19,14,2,15,7,16.0,2008-2009
1099,0020800550,00,1610612754,IND,Indiana,50,11,15,9,18,14,0,11,10,10.0,2008-2009
1100,0020800551,00,1610612742,DAL,Dallas,40,12,15,13,8,8,1,14,2,15.0,2008-2009
1101,0020800551,00,1610612758,SAC,Sacramento,26,10,4,12,8,8,1,15,11,16.0,2008-2009
1102,0020800552,00,1610612748,MIA,Miami,48,10,10,3,12,6,0,10,6,16.0,2008-2009
1103,0020800552,00,1610612747,LAL,Los Angeles,46,16,11,13,12,6,0,17,9,19.0,2008-2009
1104,0020800553,00,1610612764,WAS,Washington,26,8,6,13,4,4,0,13,8,15.0,2008-2009
1105,0020800553,00,1610612749,MIL,Milwaukee,42,11,13,6,4,4,1,13,5,13.0,2008-2009
1106,0020800554,00,1610612738,BOS,Boston,52,21,6,8,6,9,0,12,8,6.0,2008-2009
1107,0020800554,00,1610612761,TOR,Toronto,30,7,7,12,6,9,0,11,7,9.0,2008-2009
1108,0020800555,00,1610612760,OKC,Oklahoma City,56,14,18,8,2,6,1,23,5,28.0,2008-2009
1109,0020800555,00,1610612751,NJN,New Jersey,58,18,22,12,2,6,1,14,11,20.0,2008-2009
1110,0020800556,00,1610612752,NYK,New York,42,26,9,14,7,9,0,8,13,12.0,2008-2009
1111,0020800556,00,1610612740,NOH,New Orleans,48,23,19,4,7,9,0,11,2,12.0,2008-2009
1112,0020800557,00,1610612741,CHI,Chicago,36,10,18,11,3,3,0,14,9,13.0,2008-2009
1113,0020800557,00,1610612757,POR,Portland,36,19,7,16,3,3,2,17,4,26.0,2008-2009
1114,0020800558,00,1610612762,UTA,Utah,30,12,13,20,7,5,0,8,8,11.0,2008-2009
1115,0020800558,00,1610612754,IND,Indiana,44,14,9,4,7,5,1,19,6,26.0,2008-2009
1116,0020800559,00,1610612765,DET,Detroit,24,15,5,10,3,7,1,13,7,12.0,2008-2009
1117,0020800559,00,1610612766,CHA,Charlotte,30,4,4,2,4,8,0,11,4,5.0,2008-2009
1118,0020800560,00,1610612739,CLE,Cleveland,40,0,12,21,2,1,1,14,7,14.0,2008-2009
1119,0020800560,00,1610612763,MEM,Memphis,42,10,10,1,2,1,0,12,9,20.0,2008-2009
1120,0020800561,00,1610612748,MIA,Miami,38,10,5,3,10,12,1,13,8,11.0,2008-2009
1121,0020800561,00,1610612750,MIN,Minnesota,42,14,19,13,9,11,0,16,6,19.0,2008-2009
1122,0020800562,00,1610612747,LAL,Los Angeles,50,11,10,5,17,12,0,7,6,9.0,2008-2009
1123,0020800562,00,1610612745,HOU,Houston,50,8,8,9,16,12,1,12,8,16.0,2008-2009
1124,0020800563,00,1610612742,DAL,Dallas,36,15,20,4,3,5,1,17,6,15.0,2008-2009
1125,0020800563,00,1610612743,DEN,Denver,44,13,20,17,3,5,1,17,11,24.0,2008-2009
