,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
1367,0020200684,2003-02-03T00:00:00,2,0020200684,1610612748,MIA,Miami,Heat,-,18,24,30,27,0,0,0,0,,,,,,,99,2002-2003
1368,0020200685,2003-02-03T00:00:00,3,0020200685,1610612738,BOS,Boston,Celtics,-,21,25,22,28,0,0,0,0,,,,,,,96,2002-2003
1369,0020200685,2003-02-03T00:00:00,3,0020200685,1610612740,NOH,New Orleans,Hornets,-,28,28,18,29,0,0,0,0,,,,,,,103,2002-2003
1370,0020200686,2003-02-03T00:00:00,4,0020200686,1610612742,DAL,Dallas,Mavericks,-,29,22,15,26,0,0,0,0,,,,,,,92,2002-2003
1371,0020200686,2003-02-03T00:00:00,4,0020200686,1610612762,UTA,Utah,Jazz,-,14,28,25,23,0,0,0,0,,,,,,,90,2002-2003
1372,0020200687,2003-02-03T00:00:00,5,0020200687,1610612741,CHI,Chicago,Bulls,-,34,20,29,22,6,0,0,0,,,,,,,111,2002-2003
1373,0020200687,2003-02-03T00:00:00,5,0020200687,1610612756,PHX,Phoenix,Suns,-,27,26,26,26,10,0,0,0,,,,,,,115,2002-2003
1374,0020200688,2003-02-03T00:00:00,6,0020200688,1610612763,MEM,Memphis,Grizzlies,-,20,29,22,20,0,0,0,0,,,,,,,91,2002-2003
1375,0020200688,2003-02-03T00:00:00,6,0020200688,1610612744,GSW,Golden State,Warriors,-,31,35,18,17,0,0,0,0,,,,,,,101,2002-2003
1376,0020200689,2003-02-04T00:00:00,1,0020200689,1610612739,CLE,Cleveland,Cavaliers,-,29,16,21,18,0,0,0,0,,,,,,,84,2002-2003
1377,0020200689,2003-02-04T00:00:00,1,0020200689,1610612764,WAS,Washington,Wizards,-,31,21,18,23,0,0,0,0,,,,,,,93,2002-2003
1378,0020200690,2003-02-04T00:00:00,2,0020200690,1610612753,ORL,Orlando,Magic,-,20,22,19,28,0,0,0,0,,,,,,,89,2002-2003
1379,0020200690,2003-02-04T00:00:00,2,0020200690,1610612757,POR,Portland,Trail Blazers,-,14,32,17,33,0,0,0,0,,,,,,,96,2002-2003
1380,0020200691,2003-02-04T00:00:00,3,0020200691,1610612747,LAL,Los Angeles,Lakers,-,26,20,28,23,0,0,0,0,,,,,,,97,2002-2003
1381,0020200691,2003-02-04T00:00:00,3,0020200691,1610612754,IND,Indiana,Pacers,-,28,20,22,24,0,0,0,0,,,,,,,94,2002-2003
1382,0020200692,2003-02-04T00:00:00,4,0020200692,1610612746,LAC,Los Angeles,Clippers,-,17,30,25,20,0,0,0,0,,,,,,,92,2002-2003
1383,0020200692,2003-02-04T00:00:00,4,0020200692,1610612752,NYK,New York,Knicks,-,25,30,30,20,0,0,0,0,,,,,,,105,2002-2003
1384,0020200693,2003-02-04T00:00:00,5,0020200693,1610612749,MIL,Milwaukee,Bucks,-,20,26,30,19,0,0,0,0,,,,,,,95,2002-2003
1385,0020200693,2003-02-04T00:00:00,5,0020200693,1610612761,TOR,Toronto,Raptors,-,27,29,18,24,0,0,0,0,,,,,,,98,2002-2003
1386,0020200694,2003-02-04T00:00:00,6,0020200694,1610612745,HOU,Houston,Rockets,-,21,24,22,22,0,0,0,0,,,,,,,89,2002-2003
1387,0020200694,2003-02-04T00:00:00,6,0020200694,1610612750,MIN,Minnesota,Timberwolves,-,25,20,29,29,0,0,0,0,,,,,,,103,2002-2003
1388,0020200695,2003-02-04T00:00:00,7,0020200695,1610612742,DAL,Dallas,Mavericks,-,24,34,27,24,0,0,0,0,,,,,,,109,2002-2003
1389,0020200695,2003-02-04T00:00:00,7,0020200695,1610612758,SAC,Sacramento,Kings,-,37,27,24,22,0,0,0,0,,,,,,,110,2002-2003
1390,0020200696,2003-02-04T00:00:00,8,0020200696,1610612743,DEN,Denver,Nuggets,-,20,26,20,25,11,0,0,0,,,,,,,102,2002-2003
1391,0020200696,2003-02-04T00:00:00,8,0020200696,1610612741,CHI,Chicago,Bulls,-,22,16,23,30,9,0,0,0,,,,,,,100,2002-2003
1392,0020200697,2003-02-05T00:00:00,1,0020200697,1610612738,BOS,Boston,Celtics,-,27,34,18,35,0,0,0,0,,,,,,,114,2002-2003
1393,0020200697,2003-02-05T00:00:00,1,0020200697,1610612760,SEA,Seattle,SuperSonics,-,25,19,17,13,0,0,0,0,,,,,,,74,2002-2003
1394,0020200698,2003-02-05T00:00:00,2,0020200698,1610612739,CLE,Cleveland,Cavaliers,-,28,26,27,24,0,0,0,0,,,,,,,105,2002-2003
1395,0020200698,2003-02-05T00:00:00,2,0020200698,1610612745,HOU,Houston,Rockets,-,22,23,26,31,0,0,0,0,,,,,,,102,2002-2003
1396,0020200699,2003-02-05T00:00:00,3,0020200699,1610612755,PHI,Philadelphia,76ers,-,24,19,18,24,0,0,0,0,,,,,,,85,2002-2003
1397,0020200699,2003-02-05T00:00:00,3,0020200699,1610612751,NJN,New Jersey,Nets,-,23,34,28,26,0,0,0,0,,,,,,,111,2002-2003
1398,0020200700,2003-02-05T00:00:00,4,0020200700,1610612748,MIA,Miami,Heat,-,29,17,25,16,0,0,0,0,,,,,,,87,2002-2003
1399,0020200700,2003-02-05T00:00:00,4,0020200700,1610612757,POR,Portland,Trail Blazers,-,21,20,32,28,0,0,0,0,,,,,,,101,2002-2003
1400,0020200701,2003-02-05T00:00:00,5,0020200701,1610612746,LAC,Los Angeles,Clippers,-,18,14,23,25,0,0,0,0,,,,,,,80,2002-2003
1401,0020200701,2003-02-05T00:00:00,5,0020200701,1610612765,DET,Detroit,Pistons,-,21,35,21,12,0,0,0,0,,,,,,,89,2002-2003
1402,0020200702,2003-02-05T00:00:00,6,0020200702,1610612740,NOH,New Orleans,Hornets,-,32,23,30,23,0,0,0,0,,,,,,,108,2002-2003
1403,0020200702,2003-02-05T00:00:00,6,0020200702,1610612758,SAC,Sacramento,Kings,-,26,20,19,19,0,0,0,0,,,,,,,84,2002-2003
1404,0020200703,2003-02-05T00:00:00,7,0020200703,1610612763,MEM,Memphis,Grizzlies,-,25,24,20,15,0,0,0,0,,,,,,,84,2002-2003
1405,0020200703,2003-02-05T00:00:00,7,0020200703,1610612762,UTA,Utah,Jazz,-,24,18,29,34,0,0,0,0,,,,,,,105,2002-2003
1406,0020200704,2003-02-05T00:00:00,8,0020200704,1610612759,SAS,San Antonio,Spurs,-,33,32,16,22,0,0,0,0,,,,,,,103,2002-2003
1407,0020200704,2003-02-05T00:00:00,8,0020200704,1610612744,GSW,Golden State,Warriors,-,18,31,26,24,0,0,0,0,,,,,,,99,2002-2003
1408,0020200705,2003-02-06T00:00:00,1,0020200705,1610612747,LAL,Los Angeles,Lakers,-,24,36,37,17,0,0,0,0,,,,,,,114,2002-2003
1409,0020200705,2003-02-06T00:00:00,1,0020200705,1610612752,NYK,New York,Knicks,-,19,26,22,42,0,0,0,0,,,,,,,109,2002-2003
1410,0020200706,2003-02-06T00:00:00,2,0020200706,1610612749,MIL,Milwaukee,Bucks,-,23,25,19,30,0,0,0,0,,,,,,,97,2002-2003
1411,0020200706,2003-02-06T00:00:00,2,0020200706,1610612760,SEA,Seattle,SuperSonics,-,25,20,23,23,0,0,0,0,,,,,,,91,2002-2003
1412,0020200707,2003-02-06T00:00:00,3,0020200707,1610612743,DEN,Denver,Nuggets,-,12,20,19,23,0,0,0,0,,,,,,,74,2002-2003
1413,0020200707,2003-02-06T00:00:00,3,0020200707,1610612759,SAS,San Antonio,Spurs,-,20,20,28,15,0,0,0,0,,,,,,,83,2002-2003
1414,0020200708,2003-02-11T00:00:00,1,0020200708,1610612753,ORL,Orlando,Magic,-,18,20,24,30,0,0,0,0,,,,,,,92,2002-2003
1415,0020200708,2003-02-11T00:00:00,1,0020200708,1610612751,NJN,New Jersey,Nets,-,15,25,23,20,0,0,0,0,,,,,,,83,2002-2003
1416,0020200709,2003-02-11T00:00:00,2,0020200709,1610612739,CLE,Cleveland,Cavaliers,-,20,24,30,22,0,0,0,0,,,,,,,96,2002-2003
1417,0020200709,2003-02-11T00:00:00,2,0020200709,1610612754,IND,Indiana,Pacers,-,33,23,28,23,0,0,0,0,,,,,,,107,2002-2003
1418,0020200710,2003-02-11T00:00:00,3,0020200710,1610612740,NOH,New Orleans,Hornets,-,21,13,26,18,0,0,0,0,,,,,,,78,2002-2003
1419,0020200710,2003-02-11T00:00:00,3,0020200710,1610612748,MIA,Miami,Heat,-,20,13,15,21,0,0,0,0,,,,,,,69,2002-2003
1420,0020200711,2003-02-11T00:00:00,4,0020200711,1610612737,ATL,Atlanta,Hawks,-,24,22,29,38,0,0,0,0,,,,,,,113,2002-2003
1421,0020200711,2003-02-11T00:00:00,4,0020200711,1610612744,GSW,Golden State,Warriors,-,32,32,22,30,0,0,0,0,,,,,,,116,2002-2003
1422,0020200712,2003-02-11T00:00:00,5,0020200712,1610612742,DAL,Dallas,Mavericks,-,23,18,32,25,0,0,0,0,,,,,,,98,2002-2003
1423,0020200712,2003-02-11T00:00:00,5,0020200712,1610612750,MIN,Minnesota,Timberwolves,-,34,24,19,23,0,0,0,0,,,,,,,100,2002-2003
1424,0020200713,2003-02-11T00:00:00,6,0020200713,1610612741,CHI,Chicago,Bulls,-,14,26,26,13,0,0,0,0,,,,,,,79,2002-2003
1425,0020200713,2003-02-11T00:00:00,6,0020200713,1610612765,DET,Detroit,Pistons,-,24,25,24,16,0,0,0,0,,,,,,,89,2002-2003
1426,0020200714,2003-02-11T00:00:00,7,0020200714,1610612745,HOU,Houston,Rockets,-,24,23,25,22,7,0,0,0,,,,,,,101,2002-2003
1427,0020200714,2003-02-11T00:00:00,7,0020200714,1610612762,UTA,Utah,Jazz,-,26,22,21,25,9,0,0,0,,,,,,,103,2002-2003
1428,0020200715,2003-02-11T00:00:00,8,0020200715,1610612746,LAC,Los Angeles,Clippers,-,26,33,18,30,0,0,0,0,,,,,,,107,2002-2003
1429,0020200715,2003-02-11T00:00:00,8,0020200715,1610612756,PHX,Phoenix,Suns,-,30,28,23,25,0,0,0,0,,,,,,,106,2002-2003
1430,0020200716,2003-02-11T00:00:00,9,0020200716,1610612764,WAS,Washington,Wizards,-,19,20,11,30,0,0,0,0,,,,,,,80,2002-2003
1431,0020200716,2003-02-11T00:00:00,9,0020200716,1610612758,SAC,Sacramento,Kings,-,25,25,25,24,0,0,0,0,,,,,,,99,2002-2003
1432,0020200717,2003-02-11T00:00:00,12,0020200717,1610612757,POR,Portland,Trail Blazers,-,27,17,35,23,9,0,0,0,,,,,,,111,2002-2003
1433,0020200717,2003-02-11T00:00:00,12,0020200717,1610612759,SAS,San Antonio,Spurs,-,28,23,27,24,14,0,0,0,,,,,,,116,2002-2003
1434,0020200718,2003-02-11T00:00:00,10,0020200718,1610612738,BOS,Boston,Celtics,-,29,26,7,20,0,0,0,0,,,,,,,82,2002-2003
1435,0020200718,2003-02-11T00:00:00,10,0020200718,1610612760,SEA,Seattle,SuperSonics,-,20,13,15,28,0,0,0,0,,,,,,,76,2002-2003
1436,0020200719,2003-02-11T00:00:00,11,0020200719,1610612743,DEN,Denver,Nuggets,-,22,23,21,27,0,0,0,0,,,,,,,93,2002-2003
1437,0020200719,2003-02-11T00:00:00,11,0020200719,1610612747,LAL,Los Angeles,Lakers,-,32,26,42,21,0,0,0,0,,,,,,,121,2002-2003
1438,0020200720,2003-02-12T00:00:00,1,0020200720,1610612741,CHI,Chicago,Bulls,-,30,19,36,24,2,0,0,0,,,,,,,111,2002-2003
1439,0020200720,2003-02-12T00:00:00,1,0020200720,1610612755,PHI,Philadelphia,76ers,-,32,27,31,19,10,0,0,0,,,,,,,119,2002-2003
1440,0020200721,2003-02-12T00:00:00,2,0020200721,1610612737,ATL,Atlanta,Hawks,-,28,18,28,22,0,0,0,0,,,,,,,96,2002-2003
1441,0020200721,2003-02-12T00:00:00,2,0020200721,1610612761,TOR,Toronto,Raptors,-,16,32,20,29,0,0,0,0,,,,,,,97,2002-2003
1442,0020200722,2003-02-12T00:00:00,3,0020200722,1610612739,CLE,Cleveland,Cavaliers,-,32,22,12,25,0,0,0,0,,,,,,,91,2002-2003
1443,0020200722,2003-02-12T00:00:00,3,0020200722,1610612750,MIN,Minnesota,Timberwolves,-,32,25,23,22,0,0,0,0,,,,,,,102,2002-2003
1444,0020200723,2003-02-12T00:00:00,4,0020200723,1610612752,NYK,New York,Knicks,-,30,18,26,33,0,0,0,0,,,,,,,107,2002-2003
1445,0020200723,2003-02-12T00:00:00,4,0020200723,1610612744,GSW,Golden State,Warriors,-,29,24,29,31,0,0,0,0,,,,,,,113,2002-2003
1446,0020200724,2003-02-12T00:00:00,5,0020200724,1610612763,MEM,Memphis,Grizzlies,-,25,21,17,34,0,0,0,0,,,,,,,97,2002-2003
1447,0020200724,2003-02-12T00:00:00,5,0020200724,1610612751,NJN,New Jersey,Nets,-,8,28,24,30,0,0,0,0,,,,,,,90,2002-2003
1448,0020200725,2003-02-12T00:00:00,6,0020200725,1610612740,NOH,New Orleans,Hornets,-,15,16,18,23,0,0,0,0,,,,,,,72,2002-2003
1449,0020200725,2003-02-12T00:00:00,6,0020200725,1610612754,IND,Indiana,Pacers,-,19,24,22,18,0,0,0,0,,,,,,,83,2002-2003
1450,0020200726,2003-02-12T00:00:00,7,0020200726,1610612742,DAL,Dallas,Mavericks,-,28,28,32,26,0,0,0,0,,,,,,,114,2002-2003
1451,0020200726,2003-02-12T00:00:00,7,0020200726,1610612749,MIL,Milwaukee,Bucks,-,26,29,33,32,0,0,0,0,,,,,,,120,2002-2003
1452,0020200727,2003-02-12T00:00:00,8,0020200727,1610612743,DEN,Denver,Nuggets,-,15,23,31,33,0,0,0,0,,,,,,,102,2002-2003
1453,0020200727,2003-02-12T00:00:00,8,0020200727,1610612747,LAL,Los Angeles,Lakers,-,26,44,32,11,0,0,0,0,,,,,,,113,2002-2003
1454,0020200728,2003-02-12T00:00:00,9,0020200728,1610612745,HOU,Houston,Rockets,-,26,26,29,25,0,0,0,0,,,,,,,106,2002-2003
1455,0020200728,2003-02-12T00:00:00,9,0020200728,1610612762,UTA,Utah,Jazz,-,18,22,19,17,0,0,0,0,,,,,,,76,2002-2003
1456,0020200729,2003-02-12T00:00:00,10,0020200729,1610612764,WAS,Washington,Wizards,-,27,24,33,24,0,0,0,0,,,,,,,108,2002-2003
1457,0020200729,2003-02-12T00:00:00,10,0020200729,1610612746,LAC,Los Angeles,Clippers,-,19,32,23,30,0,0,0,0,,,,,,,104,2002-2003
1458,0020200730,2003-02-13T00:00:00,1,0020200730,1610612753,ORL,Orlando,Magic,-,26,21,15,26,0,0,0,0,,,,,,,88,2002-2003
1459,0020200730,2003-02-13T00:00:00,1,0020200730,1610612765,DET,Detroit,Pistons,-,26,26,19,27,0,0,0,0,,,,,,,98,2002-2003
1460,0020200731,2003-02-13T00:00:00,2,0020200731,1610612738,BOS,Boston,Celtics,-,39,12,21,28,0,0,0,0,,,,,,,100,2002-2003
1461,0020200731,2003-02-13T00:00:00,2,0020200731,1610612757,POR,Portland,Trail Blazers,-,23,20,28,21,0,0,0,0,,,,,,,92,2002-2003
1462,0020200732,2003-02-14T00:00:00,1,0020200732,1610612761,TOR,Toronto,Raptors,-,24,24,21,33,12,0,0,0,,,,,,,114,2002-2003
1463,0020200732,2003-02-14T00:00:00,1,0020200732,1610612744,GSW,Golden State,Warriors,-,28,27,26,21,16,0,0,0,,,,,,,118,2002-2003
1464,0020200733,2003-02-14T00:00:00,2,0020200733,1610612737,ATL,Atlanta,Hawks,-,26,18,19,24,10,0,0,0,,,,,,,97,2002-2003
1465,0020200733,2003-02-14T00:00:00,2,0020200733,1610612754,IND,Indiana,Pacers,-,24,31,17,15,11,0,0,0,,,,,,,98,2002-2003
1466,0020200734,2003-02-14T00:00:00,3,0020200734,1610612741,CHI,Chicago,Bulls,-,14,23,17,18,0,0,0,0,,,,,,,72,2002-2003
1467,0020200734,2003-02-14T00:00:00,3,0020200734,1610612751,NJN,New Jersey,Nets,-,25,22,28,15,0,0,0,0,,,,,,,90,2002-2003
1468,0020200735,2003-02-14T00:00:00,4,0020200735,1610612753,ORL,Orlando,Magic,-,21,26,22,29,0,0,0,0,,,,,,,98,2002-2003
1469,0020200735,2003-02-14T00:00:00,4,0020200735,1610612755,PHI,Philadelphia,76ers,-,21,30,21,27,0,0,0,0,,,,,,,99,2002-2003
1470,0020200736,2003-02-14T00:00:00,5,0020200736,1610612740,NOH,New Orleans,Hornets,-,29,17,24,23,0,0,0,0,,,,,,,93,2002-2003
1471,0020200736,2003-02-14T00:00:00,5,0020200736,1610612750,MIN,Minnesota,Timberwolves,-,37,22,28,27,0,0,0,0,,,,,,,114,2002-2003
1472,0020200737,2003-02-14T00:00:00,6,0020200737,1610612742,DAL,Dallas,Mavericks,-,31,26,28,25,0,0,0,0,,,,,,,110,2002-2003
1473,0020200737,2003-02-14T00:00:00,6,0020200737,1610612763,MEM,Memphis,Grizzlies,-,29,25,22,27,0,0,0,0,,,,,,,103,2002-2003
1474,0020200738,2003-02-14T00:00:00,7,0020200738,1610612749,MIL,Milwaukee,Bucks,-,31,20,20,25,0,0,0,0,,,,,,,96,2002-2003
1475,0020200738,2003-02-14T00:00:00,7,0020200738,1610612765,DET,Detroit,Pistons,-,24,25,22,15,0,0,0,0,,,,,,,86,2002-2003
1476,0020200739,2003-02-14T00:00:00,8,0020200739,1610612745,HOU,Houston,Rockets,-,18,23,20,21,0,0,0,0,,,,,,,82,2002-2003
1477,0020200739,2003-02-14T00:00:00,8,0020200739,1610612748,MIA,Miami,Heat,-,26,30,14,24,0,0,0,0,,,,,,,94,2002-2003
1478,0020200740,2003-02-14T00:00:00,9,0020200740,1610612764,WAS,Washington,Wizards,-,13,17,16,31,0,0,0,0,,,,,,,77,2002-2003
1479,0020200740,2003-02-14T00:00:00,9,0020200740,1610612762,UTA,Utah,Jazz,-,26,32,26,25,0,0,0,0,,,,,,,109,2002-2003
1480,0020200741,2003-02-14T00:00:00,10,0020200741,1610612752,NYK,New York,Knicks,-,32,31,33,20,0,0,0,0,,,,,,,116,2002-2003
1481,0020200741,2003-02-14T00:00:00,10,0020200741,1610612756,PHX,Phoenix,Suns,-,37,30,23,25,0,0,0,0,,,,,,,115,2002-2003
1482,0020200742,2003-02-14T00:00:00,11,0020200742,1610612758,SAC,Sacramento,Kings,-,34,26,31,19,0,0,0,0,,,,,,,110,2002-2003
1483,0020200742,2003-02-14T00:00:00,11,0020200742,1610612760,SEA,Seattle,SuperSonics,-,12,31,15,23,0,0,0,0,,,,,,,81,2002-2003
1484,0020200743,2003-02-14T00:00:00,12,0020200743,1610612747,LAL,Los Angeles,Lakers,-,22,19,22,32,0,0,0,0,,,,,,,95,2002-2003
1485,0020200743,2003-02-14T00:00:00,12,0020200743,1610612759,SAS,San Antonio,Spurs,-,21,21,30,31,0,0,0,0,,,,,,,103,2002-2003
1486,0020200744,2003-02-15T00:00:00,1,0020200744,1610612743,DEN,Denver,Nuggets,-,18,19,15,17,0,0,0,0,,,,,,,69,2002-2003
1487,0020200744,2003-02-15T00:00:00,1,0020200744,1610612741,CHI,Chicago,Bulls,-,18,18,26,26,0,0,0,0,,,,,,,88,2002-2003
1488,0020200745,2003-02-15T00:00:00,2,0020200745,1610612742,DAL,Dallas,Mavericks,-,26,16,24,32,0,0,0,0,,,,,,,98,2002-2003
1489,0020200745,2003-02-15T00:00:00,2,0020200745,1610612748,MIA,Miami,Heat,-,24,25,19,24,0,0,0,0,,,,,,,92,2002-2003
1490,0020200746,2003-02-15T00:00:00,3,0020200746,1610612757,POR,Portland,Trail Blazers,-,31,23,24,23,0,0,0,0,,,,,,,101,2002-2003
1491,0020200746,2003-02-15T00:00:00,3,0020200746,1610612760,SEA,Seattle,SuperSonics,-,25,31,16,24,0,0,0,0,,,,,,,96,2002-2003
1492,0020200747,2003-02-15T00:00:00,4,0020200747,1610612738,BOS,Boston,Celtics,-,23,21,22,26,0,0,0,0,,,,,,,92,2002-2003
1493,0020200747,2003-02-15T00:00:00,4,0020200747,1610612746,LAC,Los Angeles,Clippers,-,21,19,25,19,0,0,0,0,,,,,,,84,2002-2003
1494,0020200748,2003-02-16T00:00:00,1,0020200748,1610612755,PHI,Philadelphia,76ers,-,23,21,18,28,0,0,0,0,,,,,,,90,2002-2003
1495,0020200748,2003-02-16T00:00:00,1,0020200748,1610612751,NJN,New Jersey,Nets,-,24,23,19,17,0,0,0,0,,,,,,,83,2002-2003
1496,0020200749,2003-02-16T00:00:00,2,0020200749,1610612753,ORL,Orlando,Magic,-,18,20,32,27,0,0,0,0,,,,,,,97,2002-2003
1497,0020200749,2003-02-16T00:00:00,2,0020200749,1610612761,TOR,Toronto,Raptors,-,25,28,23,23,0,0,0,0,,,,,,,99,2002-2003
1498,0020200750,2003-02-16T00:00:00,3,0020200750,1610612749,MIL,Milwaukee,Bucks,-,24,27,20,24,0,0,0,0,,,,,,,95,2002-2003
1499,0020200750,2003-02-16T00:00:00,3,0020200750,1610612763,MEM,Memphis,Grizzlies,-,13,35,30,23,0,0,0,0,,,,,,,101,2002-2003
1500,0020200751,2003-02-16T00:00:00,4,0020200751,1610612750,MIN,Minnesota,Timberwolves,-,24,32,34,19,0,0,0,0,,,,,,,109,2002-2003
1501,0020200751,2003-02-16T00:00:00,4,0020200751,1610612744,GSW,Golden State,Warriors,-,22,25,28,27,0,0,0,0,,,,,,,102,2002-2003
1502,0020200752,2003-02-16T00:00:00,5,0020200752,1610612758,SAC,Sacramento,Kings,-,31,20,24,26,0,0,0,0,,,,,,,101,2002-2003
1503,0020200752,2003-02-16T00:00:00,5,0020200752,1610612759,SAS,San Antonio,Spurs,-,26,26,30,22,0,0,0,0,,,,,,,104,2002-2003
1504,0020200753,2003-02-16T00:00:00,6,0020200753,1610612737,ATL,Atlanta,Hawks,-,29,20,23,27,0,0,0,0,,,,,,,99,2002-2003
1505,0020200753,2003-02-16T00:00:00,6,0020200753,1610612754,IND,Indiana,Pacers,-,20,25,20,21,0,0,0,0,,,,,,,86,2002-2003
1506,0020200754,2003-02-16T00:00:00,7,0020200754,1610612740,NOH,New Orleans,Hornets,-,30,26,23,21,0,0,0,0,,,,,,,100,2002-2003
1507,0020200754,2003-02-16T00:00:00,7,0020200754,1610612743,DEN,Denver,Nuggets,-,20,23,24,25,0,0,0,0,,,,,,,92,2002-2003
1508,0020200755,2003-02-16T00:00:00,8,0020200755,1610612739,CLE,Cleveland,Cavaliers,-,20,18,14,23,0,0,0,0,,,,,,,75,2002-2003
1509,0020200755,2003-02-16T00:00:00,8,0020200755,1610612765,DET,Detroit,Pistons,-,25,26,22,17,0,0,0,0,,,,,,,90,2002-2003
1510,0020200756,2003-02-16T00:00:00,9,0020200756,1610612738,BOS,Boston,Celtics,-,28,25,26,13,0,0,0,0,,,,,,,92,2002-2003
1511,0020200756,2003-02-16T00:00:00,9,0020200756,1610612756,PHX,Phoenix,Suns,-,27,25,26,24,0,0,0,0,,,,,,,102,2002-2003
1512,0020200757,2003-02-16T00:00:00,10,0020200757,1610612747,LAL,Los Angeles,Lakers,-,25,22,29,34,0,0,0,0,,,,,,,110,2002-2003
1513,0020200757,2003-02-16T00:00:00,10,0020200757,1610612752,NYK,New York,Knicks,-,21,29,35,32,0,0,0,0,,,,,,,117,2002-2003
1514,0020200758,2003-03-04T00:00:00,1,0020200758,1610612764,WAS,Washington,Wizards,-,25,23,16,22,0,0,0,0,,,,,,,86,2002-2003
1515,0020200758,2003-03-04T00:00:00,1,0020200758,1610612761,TOR,Toronto,Raptors,-,24,20,21,24,0,0,0,0,,,,,,,89,2002-2003
1516,0020200759,2003-02-17T00:00:00,1,0020200759,1610612748,MIA,Miami,Heat,-,14,18,15,15,0,0,0,0,,,,,,,62,2002-2003
1517,0020200759,2003-02-17T00:00:00,1,0020200759,1610612765,DET,Detroit,Pistons,-,26,19,31,17,0,0,0,0,,,,,,,93,2002-2003
1518,0020200760,2003-02-17T00:00:00,2,0020200760,1610612750,MIN,Minnesota,Timberwolves,-,31,24,22,20,0,0,0,0,,,,,,,97,2002-2003
1519,0020200760,2003-02-17T00:00:00,2,0020200760,1610612762,UTA,Utah,Jazz,-,20,29,31,29,0,0,0,0,,,,,,,109,2002-2003
1520,0020200761,2003-02-17T00:00:00,3,0020200761,1610612752,NYK,New York,Knicks,-,24,18,28,21,0,0,0,0,,,,,,,91,2002-2003
1521,0020200761,2003-02-17T00:00:00,3,0020200761,1610612757,POR,Portland,Trail Blazers,-,24,23,29,23,0,0,0,0,,,,,,,99,2002-2003
1522,0020200762,2003-02-18T00:00:00,1,0020200762,1610612740,NOH,New Orleans,Hornets,-,32,23,22,17,0,0,0,0,,,,,,,94,2002-2003
1523,0020200762,2003-02-18T00:00:00,1,0020200762,1610612753,ORL,Orlando,Magic,-,16,33,20,30,0,0,0,0,,,,,,,99,2002-2003
1524,0020200763,2003-02-18T00:00:00,2,0020200763,1610612739,CLE,Cleveland,Cavaliers,-,27,22,27,25,0,0,0,0,,,,,,,101,2002-2003
1525,0020200763,2003-02-18T00:00:00,2,0020200763,1610612741,CHI,Chicago,Bulls,-,39,18,29,21,0,0,0,0,,,,,,,107,2002-2003
1526,0020200764,2003-02-18T00:00:00,3,0020200764,1610612748,MIA,Miami,Heat,-,13,26,24,16,0,0,0,0,,,,,,,79,2002-2003
1527,0020200764,2003-02-18T00:00:00,3,0020200764,1610612751,NJN,New Jersey,Nets,-,27,20,13,24,0,0,0,0,,,,,,,84,2002-2003
1528,0020200765,2003-02-18T00:00:00,4,0020200765,1610612763,MEM,Memphis,Grizzlies,-,19,29,30,20,10,0,0,0,,,,,,,108,2002-2003
1529,0020200765,2003-02-18T00:00:00,4,0020200765,1610612754,IND,Indiana,Pacers,-,25,20,27,26,5,0,0,0,,,,,,,103,2002-2003
1530,0020200766,2003-02-18T00:00:00,5,0020200766,1610612737,ATL,Atlanta,Hawks,-,19,20,18,22,0,0,0,0,,,,,,,79,2002-2003
1531,0020200766,2003-02-18T00:00:00,5,0020200766,1610612742,DAL,Dallas,Mavericks,-,28,21,36,20,0,0,0,0,,,,,,,105,2002-2003
1532,0020200767,2003-02-18T00:00:00,6,0020200767,1610612743,DEN,Denver,Nuggets,-,22,12,17,25,0,0,0,0,,,,,,,76,2002-2003
1533,0020200767,2003-02-18T00:00:00,6,0020200767,1610612759,SAS,San Antonio,Spurs,-,21,30,26,24,0,0,0,0,,,,,,,101,2002-2003
1534,0020200768,2003-02-18T00:00:00,7,0020200768,1610612749,MIL,Milwaukee,Bucks,-,28,26,23,16,0,0,0,0,,,,,,,93,2002-2003
1535,0020200768,2003-02-18T00:00:00,7,0020200768,1610612758,SAC,Sacramento,Kings,-,26,30,21,25,0,0,0,0,,,,,,,102,2002-2003
1536,0020200769,2003-02-18T00:00:00,8,0020200769,1610612745,HOU,Houston,Rockets,-,16,26,14,26,9,8,0,0,,,,,,,99,2002-2003
1537,0020200769,2003-02-18T00:00:00,8,0020200769,1610612747,LAL,Los Angeles,Lakers,-,25,16,23,18,9,15,0,0,,,,,,,106,2002-2003
1538,0020200770,2003-02-18T00:00:00,9,0020200770,1610612738,BOS,Boston,Celtics,-,30,39,26,30,0,0,0,0,,,,,,,125,2002-2003
1539,0020200770,2003-02-18T00:00:00,9,0020200770,1610612744,GSW,Golden State,Warriors,-,28,21,33,35,0,0,0,0,,,,,,,117,2002-2003
