,GID,PLAYER_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,SEASON
294,0020800069,2072,Michael,Redd,22,1610612749,Milwaukee,Bucks,MIL,2008-2009
295,0020800069,1800,Damon,Jones,19,1610612749,Milwaukee,Bucks,MIL,2008-2009
296,0020800069,1506,Austin,Croshere,44,1610612749,Milwaukee,Bucks,MIL,2008-2009
297,0020800069,201592,J.R.,Giddens, 4,1610612738,Boston,Celtics,BOS,2008-2009
298,0020800069,200753,Patrick,O'Bryant,26,1610612738,Boston,Celtics,BOS,2008-2009
299,0020800069,208,Sam,Cassell,28,1610612738,Boston,Celtics,BOS,2008-2009
300,0020800070,727,Eric,Snow,20,1610612739,Cleveland,Cavaliers,CLE,2008-2009
301,0020800070,101214,Jawad,Williams,31,1610612739,Cleveland,Cavaliers,CLE,2008-2009
302,0020800070,201616,Darnell,Jackson,00,1610612739,Cleveland,Cavaliers,CLE,2008-2009
303,0020800070,1725,Rasho,Nesterovic, 8,1610612754,Indiana,Pacers,IND,2008-2009
304,0020800070,2224,Jamaal,Tinsley,11,1610612754,Indiana,Pacers,IND,2008-2009
305,0020800070,2399,Mike,Dunleavy,17,1610612754,Indiana,Pacers,IND,2008-2009
306,0020800071,2031,Stromile,Swift, 6,1610612751,New Jersey,Nets,NJN,2008-2009
307,0020800071,201604,Chris,Douglas-Roberts,17,1610612751,New Jersey,Nets,NJN,2008-2009
308,0020800071,2239,Trenton,Hassell,44,1610612751,New Jersey,Nets,NJN,2008-2009
309,0020800071,201594,Walter,Sharpe,42,1610612765,Detroit,Pistons,DET,2008-2009
310,0020800072,2592,James,Jones,22,1610612748,Miami,Heat,MIA,2008-2009
311,0020800072,2556,Marcus,Banks, 5,1610612748,Miami,Heat,MIA,2008-2009
312,0020800072,2048,Jamaal,Magloire,21,1610612748,Miami,Heat,MIA,2008-2009
313,0020800072,1521,Jacque,Vaughn,11,1610612759,San Antonio,Spurs,SAS,2008-2009
314,0020800072,101133,Ian,Mahinmi,28,1610612759,San Antonio,Spurs,SAS,2008-2009
315,0020800072,1938,Manu,Ginobili,20,1610612759,San Antonio,Spurs,SAS,2008-2009
316,0020800073,1716,Larry,Hughes,32,1610612741,Chicago,Bulls,CHI,2008-2009
317,0020800073,1913,Michael,Ruffin,51,1610612741,Chicago,Bulls,CHI,2008-2009
318,0020800073,2440,Matt,Barnes,22,1610612756,Phoenix,Suns,PHX,2008-2009
319,0020800073,201169,Alando,Tucker,29,1610612756,Phoenix,Suns,PHX,2008-2009
320,0020800073,406,Shaquille,O'Neal,32,1610612756,Phoenix,Suns,PHX,2008-2009
321,0020800074,1723,Matt,Harpring,15,1610612762,Utah,Jazz,UTA,2008-2009
322,0020800074,2260,Jarron,Collins,31,1610612762,Utah,Jazz,UTA,2008-2009
323,0020800074,101114,Deron,Williams, 8,1610612762,Utah,Jazz,UTA,2008-2009
324,0020800074,201631,Steven,Hill,51,1610612760,Oklahoma City,Thunder,OKC,2008-2009
325,0020800074,200754,Mouhamed,Sene,18,1610612760,Oklahoma City,Thunder,OKC,2008-2009
326,0020800074,201591,DJ,White, 3,1610612760,Oklahoma City,Thunder,OKC,2008-2009
327,0020800075,200763,Quincy,Douby, 8,1610612758,Sacramento,Kings,SAC,2008-2009
328,0020800075,101128,Francisco,Garcia,32,1610612758,Sacramento,Kings,SAC,2008-2009
329,0020800075,2215,Jason,Collins,34,1610612750,Minnesota,Timberwolves,MIN,2008-2009
330,0020800075,1916,Calvin,Booth,52,1610612750,Minnesota,Timberwolves,MIN,2008-2009
331,0020800075,2058,Mark,Madsen,35,1610612750,Minnesota,Timberwolves,MIN,2008-2009
332,0020800076,1904,Devean,George,40,1610612742,Dallas,Mavericks,DAL,2008-2009
333,0020800076,200761,Shawne,Williams, 4,1610612742,Dallas,Mavericks,DAL,2008-2009
334,0020800076,2212,Steven,Hunter,45,1610612743,Denver,Nuggets,DEN,2008-2009
335,0020800076,201603,Sonny,Weems,13,1610612743,Denver,Nuggets,DEN,2008-2009
336,0020800076,686,Antonio,McDyess,24,1610612743,Denver,Nuggets,DEN,2008-2009
337,0020800077,201632,Hamed,Haddadi,15,1610612763,Memphis,Grizzlies,MEM,2008-2009
338,0020800077,952,Antoine,Walker, 8,1610612763,Memphis,Grizzlies,MEM,2008-2009
339,0020800077,1733,Al,Harrington, 3,1610612744,Golden State,Warriors,GSW,2008-2009
340,0020800077,201613,Richard,Hendrix,35,1610612744,Golden State,Warriors,GSW,2008-2009
341,0020800077,1894,Corey,Maggette,50,1610612744,Golden State,Warriors,GSW,2008-2009
342,0020800078,200781,Paul,Davis,40,1610612746,Los Angeles,Clippers,LAC,2008-2009
343,0020800078,201599,DeAndre,Jordan, 9,1610612746,Los Angeles,Clippers,LAC,2008-2009
344,0020800078,1883,Steve,Francis, 3,1610612745,Houston,Rockets,HOU,2008-2009
345,0020800078,2203,Shane,Battier,31,1610612745,Houston,Rockets,HOU,2008-2009
346,0020800079,2734,Devin,Harris,34,1610612751,New Jersey,Nets,NJN,2008-2009
347,0020800079,201604,Chris,Douglas-Roberts,17,1610612751,New Jersey,Nets,NJN,2008-2009
348,0020800079,2031,Stromile,Swift, 6,1610612751,New Jersey,Nets,NJN,2008-2009
349,0020800079,1725,Rasho,Nesterovic, 8,1610612754,Indiana,Pacers,IND,2008-2009
350,0020800079,2224,Jamaal,Tinsley,11,1610612754,Indiana,Pacers,IND,2008-2009
351,0020800079,2399,Mike,Dunleavy,17,1610612754,Indiana,Pacers,IND,2008-2009
352,0020800080,1502,Adonal,Foyle,31,1610612753,Orlando,Magic,ORL,2008-2009
353,0020800080,200978,Jeremy,Richardson,32,1610612753,Orlando,Magic,ORL,2008-2009
354,0020800080,2366,Mike,Wilks,29,1610612753,Orlando,Magic,ORL,2008-2009
355,0020800080,1498,Antonio,Daniels, 6,1610612764,Washington,Wizards,WAS,2008-2009
356,0020800080,2240,Gilbert,Arenas, 0,1610612764,Washington,Wizards,WAS,2008-2009
357,0020800080,2217,Brendan,Haywood,33,1610612764,Washington,Wizards,WAS,2008-2009
358,0020800081,2048,Jamaal,Magloire,21,1610612748,Miami,Heat,MIA,2008-2009
359,0020800081,2556,Marcus,Banks, 5,1610612748,Miami,Heat,MIA,2008-2009
360,0020800081,2592,James,Jones,22,1610612748,Miami,Heat,MIA,2008-2009
361,0020800081,1752,Sean,Marks, 4,1610612740,New Orleans,Hornets,NOH,2008-2009
362,0020800081,2408,Melvin,Ely,33,1610612740,New Orleans,Hornets,NOH,2008-2009
363,0020800082,1913,Michael,Ruffin,51,1610612741,Chicago,Bulls,CHI,2008-2009
364,0020800082,1716,Larry,Hughes,32,1610612741,Chicago,Bulls,CHI,2008-2009
365,0020800082,727,Eric,Snow,20,1610612739,Cleveland,Cavaliers,CLE,2008-2009
366,0020800082,101214,Jawad,Williams,31,1610612739,Cleveland,Cavaliers,CLE,2008-2009
367,0020800082,201616,Darnell,Jackson,00,1610612739,Cleveland,Cavaliers,CLE,2008-2009
368,0020800083,2072,Michael,Redd,22,1610612749,Milwaukee,Bucks,MIL,2008-2009
369,0020800083,1800,Damon,Jones,19,1610612749,Milwaukee,Bucks,MIL,2008-2009
370,0020800083,1506,Austin,Croshere,44,1610612749,Milwaukee,Bucks,MIL,2008-2009
371,0020800083,201169,Alando,Tucker,29,1610612756,Phoenix,Suns,PHX,2008-2009
372,0020800083,2440,Matt,Barnes,22,1610612756,Phoenix,Suns,PHX,2008-2009
373,0020800084,2215,Jason,Collins,34,1610612750,Minnesota,Timberwolves,MIN,2008-2009
374,0020800084,1916,Calvin,Booth,52,1610612750,Minnesota,Timberwolves,MIN,2008-2009
375,0020800084,2073,Brian,Cardinal,14,1610612750,Minnesota,Timberwolves,MIN,2008-2009
376,0020800084,1711,Raef,LaFrentz, 9,1610612757,Portland,Trail Blazers,POR,2008-2009
377,0020800084,201141,Greg,Oden,52,1610612757,Portland,Trail Blazers,POR,2008-2009
378,0020800084,101110,Martell,Webster, 8,1610612757,Portland,Trail Blazers,POR,2008-2009
379,0020800085,101118,Sean,May,42,1610612766,Charlotte,Bobcats,CHA,2008-2009
380,0020800085,200797,Ryan,Hollins,15,1610612766,Charlotte,Bobcats,CHA,2008-2009
381,0020800085,2669,Linton,Johnson,43,1610612766,Charlotte,Bobcats,CHA,2008-2009
382,0020800085,201605,Nathan,Jawai, 21,1610612761,Toronto,Raptors,TOR,2008-2009
383,0020800086,1723,Matt,Harpring,15,1610612762,Utah,Jazz,UTA,2008-2009
384,0020800086,2260,Jarron,Collins,31,1610612762,Utah,Jazz,UTA,2008-2009
385,0020800086,101114,Deron,Williams, 8,1610612762,Utah,Jazz,UTA,2008-2009
386,0020800086,2407,Jared,Jeffries,20,1610612752,New York,Knicks,NYK,2008-2009
387,0020800086,2201,Eddy,Curry,34,1610612752,New York,Knicks,NYK,2008-2009
388,0020800086,950,Stephon,Marbury, 3,1610612752,New York,Knicks,NYK,2008-2009
389,0020800087,201599,DeAndre,Jordan, 9,1610612746,Los Angeles,Clippers,LAC,2008-2009
390,0020800087,1501,Tim,Thomas, 2,1610612746,Los Angeles,Clippers,LAC,2008-2009
391,0020800087,2572,Josh,Howard, 5,1610612742,Dallas,Mavericks,DAL,2008-2009
392,0020800087,1904,Devean,George,40,1610612742,Dallas,Mavericks,DAL,2008-2009
393,0020800088,200753,Patrick,O'Bryant,26,1610612738,Boston,Celtics,BOS,2008-2009
394,0020800088,201592,J.R.,Giddens, 4,1610612738,Boston,Celtics,BOS,2008-2009
395,0020800088,208,Sam,Cassell,28,1610612738,Boston,Celtics,BOS,2008-2009
396,0020800088,201594,Walter,Sharpe,42,1610612765,Detroit,Pistons,DET,2008-2009
397,0020800089,2746,Josh,Smith, 5,1610612737,Atlanta,Hawks,ATL,2008-2009
398,0020800089,201242,Thomas,Gardner, 3,1610612737,Atlanta,Hawks,ATL,2008-2009
399,0020800089,2049,Speedy,Claxton,12,1610612737,Atlanta,Hawks,ATL,2008-2009
400,0020800089,200754,Mouhamed,Sene,18,1610612760,Oklahoma City,Thunder,OKC,2008-2009
401,0020800089,201631,Steven,Hill,51,1610612760,Oklahoma City,Thunder,OKC,2008-2009
402,0020800089,201591,DJ,White, 3,1610612760,Oklahoma City,Thunder,OKC,2008-2009
403,0020800090,201632,Hamed,Haddadi,15,1610612763,Memphis,Grizzlies,MEM,2008-2009
404,0020800090,952,Antoine,Walker, 8,1610612763,Memphis,Grizzlies,MEM,2008-2009
405,0020800090,686,Antonio,McDyess,24,1610612743,Denver,Nuggets,DEN,2008-2009
406,0020800090,201603,Sonny,Weems,13,1610612743,Denver,Nuggets,DEN,2008-2009
407,0020800090,2212,Steven,Hunter,45,1610612743,Denver,Nuggets,DEN,2008-2009
408,0020800091,200763,Quincy,Douby, 8,1610612758,Sacramento,Kings,SAC,2008-2009
409,0020800091,101128,Francisco,Garcia,32,1610612758,Sacramento,Kings,SAC,2008-2009
410,0020800091,1733,Al,Harrington, 3,1610612744,Golden State,Warriors,GSW,2008-2009
411,0020800091,201613,Richard,Hendrix,35,1610612744,Golden State,Warriors,GSW,2008-2009
412,0020800091,1894,Corey,Maggette,50,1610612744,Golden State,Warriors,GSW,2008-2009
413,0020800092,201180,Yue,Sun, 9,1610612747,Los Angeles,Lakers,LAL,2008-2009
414,0020800092,2788,DJ,Mbenga,28,1610612747,Los Angeles,Lakers,LAL,2008-2009
415,0020800092,1883,Steve,Francis, 3,1610612745,Houston,Rockets,HOU,2008-2009
416,0020800092,2203,Shane,Battier,31,1610612745,Houston,Rockets,HOU,2008-2009
417,0020800093,2399,Mike,Dunleavy,17,1610612754,Indiana,Pacers,IND,2008-2009
418,0020800093,2224,Jamaal,Tinsley,11,1610612754,Indiana,Pacers,IND,2008-2009
419,0020800093,1725,Rasho,Nesterovic, 8,1610612754,Indiana,Pacers,IND,2008-2009
420,0020800093,201591,DJ,White, 3,1610612760,Oklahoma City,Thunder,OKC,2008-2009
421,0020800093,201631,Steven,Hill,51,1610612760,Oklahoma City,Thunder,OKC,2008-2009
422,0020800093,2404,Chris,Wilcox,54,1610612760,Oklahoma City,Thunder,OKC,2008-2009
423,0020800094,1502,Adonal,Foyle,31,1610612753,Orlando,Magic,ORL,2008-2009
424,0020800094,200978,Jeremy,Richardson,32,1610612753,Orlando,Magic,ORL,2008-2009
425,0020800094,2366,Mike,Wilks,29,1610612753,Orlando,Magic,ORL,2008-2009
426,0020800094,1711,Raef,LaFrentz, 9,1610612757,Portland,Trail Blazers,POR,2008-2009
427,0020800094,201141,Greg,Oden,52,1610612757,Portland,Trail Blazers,POR,2008-2009
428,0020800094,101110,Martell,Webster, 8,1610612757,Portland,Trail Blazers,POR,2008-2009
429,0020800095,200753,Patrick,O'Bryant,26,1610612738,Boston,Celtics,BOS,2008-2009
430,0020800095,201592,J.R.,Giddens, 4,1610612738,Boston,Celtics,BOS,2008-2009
431,0020800095,208,Sam,Cassell,28,1610612738,Boston,Celtics,BOS,2008-2009
432,0020800095,201605,Nathan,Jawai,21,1610612761,Toronto,Raptors,TOR,2008-2009
433,0020800096,2592,James,Jones,22,1610612748,Miami,Heat,MIA,2008-2009
434,0020800096,2748,Dorell,Wright, 1,1610612748,Miami,Heat,MIA,2008-2009
435,0020800096,2048,Jamaal,Magloire,21,1610612748,Miami,Heat,MIA,2008-2009
436,0020800096,2031,Stromile,Swift, 6,1610612751,New Jersey,Nets,NJN,2008-2009
437,0020800096,201604,Chris,Douglas-Roberts,17,1610612751,New Jersey,Nets,NJN,2008-2009
438,0020800096,2734,Devin,Harris,34,1610612751,New Jersey,Nets,NJN,2008-2009
439,0020800097,201159,Javaris,Crittenton, 3,1610612763,Memphis,Grizzlies,MEM,2008-2009
440,0020800097,952,Antoine,Walker, 8,1610612763,Memphis,Grizzlies,MEM,2008-2009
441,0020800097,201169,Alando,Tucker,29,1610612756,Phoenix,Suns,PHX,2008-2009
442,0020800098,2669,Linton,Johnson,43,1610612766,Charlotte,Bobcats,CHA,2008-2009
443,0020800098,2810,Andre,Brown, 1,1610612766,Charlotte,Bobcats,CHA,2008-2009
444,0020800098,200797,Ryan,Hollins,15,1610612766,Charlotte,Bobcats,CHA,2008-2009
445,0020800098,2212,Steven,Hunter,45,1610612743,Denver,Nuggets,DEN,2008-2009
446,0020800098,2365,Chris,Andersen,11,1610612743,Denver,Nuggets,DEN,2008-2009
447,0020800099,1800,Damon,Jones,19,1610612749,Milwaukee,Bucks,MIL,2008-2009
448,0020800099,1731,Tyronn,Lue,10,1610612749,Milwaukee,Bucks,MIL,2008-2009
449,0020800099,2072,Michael,Redd,22,1610612749,Milwaukee,Bucks,MIL,2008-2009
450,0020800099,101214,Jawad,Williams,31,1610612739,Cleveland,Cavaliers,CLE,2008-2009
451,0020800099,201616,Darnell,Jackson,00,1610612739,Cleveland,Cavaliers,CLE,2008-2009
452,0020800099,727,Eric,Snow,20,1610612739,Cleveland,Cavaliers,CLE,2008-2009
453,0020800100,689,Theo,Ratliff,50,1610612755,Philadelphia,76ers,PHI,2008-2009
454,0020800100,201160,Jason,Smith,14,1610612755,Philadelphia,76ers,PHI,2008-2009
455,0020800100,2246,Mehmet,Okur,13,1610612762,Utah,Jazz,UTA,2008-2009
456,0020800100,201178,Kyrylo,Fesenko,44,1610612762,Utah,Jazz,UTA,2008-2009
457,0020800100,1723,Matt,Harpring,15,1610612762,Utah,Jazz,UTA,2008-2009
458,0020800101,1716,Larry,Hughes,32,1610612741,Chicago,Bulls,CHI,2008-2009
459,0020800101,1913,Michael,Ruffin,51,1610612741,Chicago,Bulls,CHI,2008-2009
460,0020800101,2550,Kirk,Hinrich,12,1610612741,Chicago,Bulls,CHI,2008-2009
461,0020800101,201242,Thomas,Gardner, 3,1610612737,Atlanta,Hawks,ATL,2008-2009
462,0020800101,2049,Speedy,Claxton,12,1610612737,Atlanta,Hawks,ATL,2008-2009
463,0020800101,2746,Josh,Smith, 5,1610612737,Atlanta,Hawks,ATL,2008-2009
464,0020800102,201180,Yue,Sun, 9,1610612747,Los Angeles,Lakers,LAL,2008-2009
465,0020800102,2788,DJ,Mbenga,28,1610612747,Los Angeles,Lakers,LAL,2008-2009
466,0020800102,2572,Josh,Howard, 5,1610612742,Dallas,Mavericks,DAL,2008-2009
467,0020800102,1904,Devean,George,40,1610612742,Dallas,Mavericks,DAL,2008-2009
468,0020800103,950,Stephon,Marbury, 3,1610612752,New York,Knicks,NYK,2008-2009
469,0020800103,201568,Danilo,Gallinari, 8,1610612752,New York,Knicks,NYK,2008-2009
470,0020800103,2407,Jared,Jeffries,20,1610612752,New York,Knicks,NYK,2008-2009
471,0020800103,1938,Manu,Ginobili,20,1610612759,San Antonio,Spurs,SAS,2008-2009
472,0020800103,101133,Ian,Mahinmi,28,1610612759,San Antonio,Spurs,SAS,2008-2009
473,0020800103,2225,Tony,Parker, 9,1610612759,San Antonio,Spurs,SAS,2008-2009
474,0020800104,101128,Francisco,Garcia,32,1610612758,Sacramento,Kings,SAC,2008-2009
475,0020800104,2755,Kevin,Martin,23,1610612758,Sacramento,Kings,SAC,2008-2009
476,0020800104,201155,Rodney,Stuckey, 3,1610612765,Detroit,Pistons,DET,2008-2009
477,0020800106,201160,Jason,Smith,14,1610612755,Philadelphia,76ers,PHI,2008-2009
478,0020800106,923,Donyell,Marshall, 8,1610612755,Philadelphia,76ers,PHI,2008-2009
479,0020800106,201605,Nathan,Jawai,21,1610612761,Toronto,Raptors,TOR,2008-2009
480,0020800107,200753,Patrick,O'Bryant,26,1610612738,Boston,Celtics,BOS,2008-2009
481,0020800107,201592,J.R.,Giddens, 4,1610612738,Boston,Celtics,BOS,2008-2009
482,0020800107,208,Sam,Cassell,28,1610612738,Boston,Celtics,BOS,2008-2009
483,0020800107,201242,Thomas,Gardner, 3,1610612737,Atlanta,Hawks,ATL,2008-2009
484,0020800107,2049,Speedy,Claxton,12,1610612737,Atlanta,Hawks,ATL,2008-2009
485,0020800107,2746,Josh,Smith, 5,1610612737,Atlanta,Hawks,ATL,2008-2009
486,0020800108,2592,James,Jones,22,1610612748,Miami,Heat,MIA,2008-2009
487,0020800108,2748,Dorell,Wright, 1,1610612748,Miami,Heat,MIA,2008-2009
488,0020800108,2048,Jamaal,Magloire,21,1610612748,Miami,Heat,MIA,2008-2009
489,0020800108,1711,Raef,LaFrentz, 9,1610612757,Portland,Trail Blazers,POR,2008-2009
490,0020800108,101183,Shavlik,Randolph,42,1610612757,Portland,Trail Blazers,POR,2008-2009
491,0020800108,101110,Martell,Webster, 8,1610612757,Portland,Trail Blazers,POR,2008-2009
492,0020800109,2734,Devin,Harris,34,1610612751,New Jersey,Nets,NJN,2008-2009
493,0020800109,201604,Chris,Douglas-Roberts,17,1610612751,New Jersey,Nets,NJN,2008-2009
494,0020800109,2031,Stromile,Swift, 6,1610612751,New Jersey,Nets,NJN,2008-2009
495,0020800109,2224,Jamaal,Tinsley,11,1610612754,Indiana,Pacers,IND,2008-2009
496,0020800109,2211,Troy,Murphy, 3,1610612754,Indiana,Pacers,IND,2008-2009
497,0020800109,2399,Mike,Dunleavy,17,1610612754,Indiana,Pacers,IND,2008-2009
498,0020800110,201632,Hamed,Haddadi,15,1610612763,Memphis,Grizzlies,MEM,2008-2009
499,0020800110,952,Antoine,Walker, 8,1610612763,Memphis,Grizzlies,MEM,2008-2009
500,0020800110,950,Stephon,Marbury, 3,1610612752,New York,Knicks,NYK,2008-2009
501,0020800110,201568,Danilo,Gallinari, 8,1610612752,New York,Knicks,NYK,2008-2009
502,0020800110,2407,Jared,Jeffries,20,1610612752,New York,Knicks,NYK,2008-2009
503,0020800111,1506,Austin,Croshere,44,1610612749,Milwaukee,Bucks,MIL,2008-2009
504,0020800111,1800,Damon,Jones,19,1610612749,Milwaukee,Bucks,MIL,2008-2009
505,0020800111,2072,Michael,Redd,22,1610612749,Milwaukee,Bucks,MIL,2008-2009
506,0020800111,1938,Manu,Ginobili,20,1610612759,San Antonio,Spurs,SAS,2008-2009
507,0020800111,101133,Ian,Mahinmi,28,1610612759,San Antonio,Spurs,SAS,2008-2009
508,0020800111,2225,Tony,Parker, 9,1610612759,San Antonio,Spurs,SAS,2008-2009
509,0020800112,1763,Ryan,Bowen,40,1610612740,New Orleans,Hornets,NOH,2008-2009
510,0020800112,1752,Sean,Marks, 4,1610612740,New Orleans,Hornets,NOH,2008-2009
511,0020800112,201180,Yue,Sun, 9,1610612747,Los Angeles,Lakers,LAL,2008-2009
512,0020800112,2788,DJ,Mbenga,28,1610612747,Los Angeles,Lakers,LAL,2008-2009
513,0020800113,1502,Adonal,Foyle,31,1610612753,Orlando,Magic,ORL,2008-2009
514,0020800113,200978,Jeremy,Richardson,32,1610612753,Orlando,Magic,ORL,2008-2009
515,0020800113,2366,Mike,Wilks,29,1610612753,Orlando,Magic,ORL,2008-2009
516,0020800113,2404,Chris,Wilcox,54,1610612760,Oklahoma City,Thunder,OKC,2008-2009
517,0020800113,201591,DJ,White, 3,1610612760,Oklahoma City,Thunder,OKC,2008-2009
518,0020800113,201142,Kevin,Durant,35,1610612760,Oklahoma City,Thunder,OKC,2008-2009
519,0020800114,2246,Mehmet,Okur,13,1610612762,Utah,Jazz,UTA,2008-2009
520,0020800114,201165,Morris,Almond,22,1610612762,Utah,Jazz,UTA,2008-2009
521,0020800114,201178,Kyrylo,Fesenko,44,1610612762,Utah,Jazz,UTA,2008-2009
522,0020800114,2240,Gilbert,Arenas, 0,1610612764,Washington,Wizards,WAS,2008-2009
523,0020800114,201187,Dominic,McGuire, 5,1610612764,Washington,Wizards,WAS,2008-2009
524,0020800114,2217,Brendan,Haywood,33,1610612764,Washington,Wizards,WAS,2008-2009
525,0020800115,200779,Steve,Novak,20,1610612746,Los Angeles,Clippers,LAC,2008-2009
526,0020800115,201599,DeAndre,Jordan, 9,1610612746,Los Angeles,Clippers,LAC,2008-2009
527,0020800115,101128,Francisco,Garcia,32,1610612758,Sacramento,Kings,SAC,2008-2009
528,0020800115,2755,Kevin,Martin,23,1610612758,Sacramento,Kings,SAC,2008-2009
529,0020800116,1883,Steve,Francis, 3,1610612745,Houston,Rockets,HOU,2008-2009
530,0020800116,2203,Shane,Battier,31,1610612745,Houston,Rockets,HOU,2008-2009
531,0020800116,201169,Alando,Tucker,29,1610612756,Phoenix,Suns,PHX,2008-2009
532,0020800117,201616,Darnell,Jackson,00,1610612739,Cleveland,Cavaliers,CLE,2008-2009
533,0020800117,101214,Jawad,Williams,31,1610612739,Cleveland,Cavaliers,CLE,2008-2009
534,0020800117,727,Eric,Snow,20,1610612739,Cleveland,Cavaliers,CLE,2008-2009
535,0020800117,2212,Steven,Hunter,45,1610612743,Denver,Nuggets,DEN,2008-2009
536,0020800117,2365,Chris,Andersen,11,1610612743,Denver,Nuggets,DEN,2008-2009
537,0020800118,1913,Michael,Ruffin,51,1610612741,Chicago,Bulls,CHI,2008-2009
538,0020800118,201193,Demetris,Nichols,35,1610612741,Chicago,Bulls,CHI,2008-2009
539,0020800118,2550,Kirk,Hinrich,12,1610612741,Chicago,Bulls,CHI,2008-2009
540,0020800118,200761,Shawne,Williams, 4,1610612742,Dallas,Mavericks,DAL,2008-2009
541,0020800118,1904,Devean,George,40,1610612742,Dallas,Mavericks,DAL,2008-2009
542,0020800119,201155,Rodney,Stuckey, 3,1610612765,Detroit,Pistons,DET,2008-2009
543,0020800119,1733,Al,Harrington, 3,1610612744,Golden State,Warriors,GSW,2008-2009
544,0020800119,201633,Rob,Kurz,31,1610612744,Golden State,Warriors,GSW,2008-2009
545,0020800119,201613,Richard,Hendrix,35,1610612744,Golden State,Warriors,GSW,2008-2009
546,0020800121,201160,Jason,Smith,14,1610612755,Philadelphia,76ers,PHI,2008-2009
547,0020800121,689,Theo,Ratliff,50,1610612755,Philadelphia,76ers,PHI,2008-2009
548,0020800121,2399,Mike,Dunleavy,17,1610612754,Indiana,Pacers,IND,2008-2009
549,0020800121,201177,Josh,McRoberts,32,1610612754,Indiana,Pacers,IND,2008-2009
550,0020800121,2224,Jamaal,Tinsley,11,1610612754,Indiana,Pacers,IND,2008-2009
551,0020800122,2592,James,Jones,22,1610612748,Miami,Heat,MIA,2008-2009
552,0020800122,2748,Dorell,Wright, 1,1610612748,Miami,Heat,MIA,2008-2009
553,0020800122,2048,Jamaal,Magloire,21,1610612748,Miami,Heat,MIA,2008-2009
554,0020800122,1498,Antonio,Daniels, 6,1610612764,Washington,Wizards,WAS,2008-2009
555,0020800122,2240,Gilbert,Arenas, 0,1610612764,Washington,Wizards,WAS,2008-2009
556,0020800122,2217,Brendan,Haywood,33,1610612764,Washington,Wizards,WAS,2008-2009
557,0020800123,2746,Josh,Smith, 5,1610612737,Atlanta,Hawks,ATL,2008-2009
558,0020800123,201242,Thomas,Gardner, 3,1610612737,Atlanta,Hawks,ATL,2008-2009
559,0020800123,2049,Speedy,Claxton,12,1610612737,Atlanta,Hawks,ATL,2008-2009
560,0020800123,201604,Chris,Douglas-Roberts,17,1610612751,New Jersey,Nets,NJN,2008-2009
561,0020800123,200767,Josh,Boone, 2,1610612751,New Jersey,Nets,NJN,2008-2009
562,0020800123,2031,Stromile,Swift, 6,1610612751,New Jersey,Nets,NJN,2008-2009
563,0020800125,201611,Henry,Walker,12,1610612738,Boston,Celtics,BOS,2008-2009
564,0020800125,201592,J.R.,Giddens, 4,1610612738,Boston,Celtics,BOS,2008-2009
565,0020800125,208,Sam,Cassell,28,1610612738,Boston,Celtics,BOS,2008-2009
