,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
1902,0029600952,1997-03-19T00:00:00,1,0029600952,1610612738,BOS,Boston,Celtics,-,28,23,21,28,0.0,0.0,0.0,0.0,,,,,,,100,1996-1997
1903,0029600952,1997-03-19T00:00:00,1,0029600952,1610612762,UTA,Utah,Jazz,-,30,34,36,13,0.0,0.0,0.0,0.0,,,,,,,113,1996-1997
1904,0029600953,1997-03-19T00:00:00,2,0029600953,1610612752,NYK,New York,Knicks,-,27,26,25,33,0.0,0.0,0.0,0.0,,,,,,,111,1996-1997
1905,0029600953,1997-03-19T00:00:00,2,0029600953,1610612755,PHI,Philadelphia,76ers,-,22,27,23,28,0.0,0.0,0.0,0.0,,,,,,,100,1996-1997
1906,0029600954,1997-03-19T00:00:00,3,0029600954,1610612748,MIA,Miami,Heat,-,20,26,13,25,9.0,0.0,0.0,0.0,,,,,,,93,1996-1997
1907,0029600954,1997-03-19T00:00:00,3,0029600954,1610612744,GSW,Golden State,Warriors,-,25,25,19,15,7.0,0.0,0.0,0.0,,,,,,,91,1996-1997
1908,0029600955,1997-03-19T00:00:00,4,0029600955,1610612739,CLE,Cleveland,Cavaliers,-,18,21,18,15,0.0,0.0,0.0,0.0,,,,,,,72,1996-1997
1909,0029600955,1997-03-19T00:00:00,4,0029600955,1610612766,CHH,Charlotte,Hornets,-,32,19,19,20,0.0,0.0,0.0,0.0,,,,,,,90,1996-1997
1910,0029600956,1997-03-19T00:00:00,5,0029600956,1610612737,ATL,Atlanta,Hawks,-,31,34,21,21,0.0,0.0,0.0,0.0,,,,,,,107,1996-1997
1911,0029600956,1997-03-19T00:00:00,5,0029600956,1610612754,IND,Indiana,Pacers,-,24,25,22,24,0.0,0.0,0.0,0.0,,,,,,,95,1996-1997
1912,0029600957,1997-03-19T00:00:00,6,0029600957,1610612761,TOR,Toronto,Raptors,-,21,24,29,25,0.0,0.0,0.0,0.0,,,,,,,99,1996-1997
1913,0029600957,1997-03-19T00:00:00,6,0029600957,1610612765,DET,Detroit,Pistons,-,27,18,25,27,0.0,0.0,0.0,0.0,,,,,,,97,1996-1997
1914,0029600958,1997-03-19T00:00:00,7,0029600958,1610612763,VAN,Vancouver,Grizzlies,-,16,17,18,21,0.0,0.0,0.0,0.0,,,,,,,72,1996-1997
1915,0029600958,1997-03-19T00:00:00,7,0029600958,1610612750,MIN,Minnesota,Timberwolves,-,23,32,22,18,0.0,0.0,0.0,0.0,,,,,,,95,1996-1997
1916,0029600959,1997-03-19T00:00:00,8,0029600959,1610612746,LAC,Los Angeles,Clippers,-,22,32,22,32,0.0,0.0,0.0,0.0,,,,,,,108,1996-1997
1917,0029600959,1997-03-19T00:00:00,8,0029600959,1610612758,SAC,Sacramento,Kings,-,26,29,17,26,0.0,0.0,0.0,0.0,,,,,,,98,1996-1997
1918,0029600960,1997-03-20T00:00:00,1,0029600960,1610612753,ORL,Orlando,Magic,-,30,15,30,25,0.0,0.0,0.0,0.0,,,,,,,100,1996-1997
1919,0029600960,1997-03-20T00:00:00,1,0029600960,1610612744,GSW,Golden State,Warriors,-,26,30,19,20,0.0,0.0,0.0,0.0,,,,,,,95,1996-1997
1920,0029600961,1997-03-20T00:00:00,2,0029600961,1610612739,CLE,Cleveland,Cavaliers,-,13,20,23,20,0.0,0.0,0.0,0.0,,,,,,,76,1996-1997
1921,0029600961,1997-03-20T00:00:00,2,0029600961,1610612747,LAL,Los Angeles,Lakers,-,23,16,23,27,0.0,0.0,0.0,0.0,,,,,,,89,1996-1997
1922,0029600962,1997-03-20T00:00:00,3,0029600962,1610612749,MIL,Milwaukee,Bucks,-,18,26,15,19,0.0,0.0,0.0,0.0,,,,,,,78,1996-1997
1923,0029600962,1997-03-20T00:00:00,3,0029600962,1610612757,POR,Portland,Trail Blazers,-,27,24,32,14,0.0,0.0,0.0,0.0,,,,,,,97,1996-1997
1924,0029600963,1997-03-20T00:00:00,4,0029600963,1610612764,WAS,Washington,Bullets,-,20,23,26,21,0.0,0.0,0.0,0.0,,,,,,,90,1996-1997
1925,0029600963,1997-03-20T00:00:00,4,0029600963,1610612745,HOU,Houston,Rockets,-,25,31,18,22,0.0,0.0,0.0,0.0,,,,,,,96,1996-1997
1926,0029600964,1997-03-20T00:00:00,5,0029600964,1610612756,PHX,Phoenix,Suns,-,21,29,32,31,0.0,0.0,0.0,0.0,,,,,,,113,1996-1997
1927,0029600964,1997-03-20T00:00:00,5,0029600964,1610612759,SAS,San Antonio,Spurs,-,24,27,31,24,0.0,0.0,0.0,0.0,,,,,,,106,1996-1997
1928,0029600965,1997-03-20T00:00:00,6,0029600965,1610612760,SEA,Seattle,SuperSonics,-,32,25,30,36,0.0,0.0,0.0,0.0,,,,,,,123,1996-1997
1929,0029600965,1997-03-20T00:00:00,6,0029600965,1610612743,DEN,Denver,Nuggets,-,12,23,23,39,0.0,0.0,0.0,0.0,,,,,,,97,1996-1997
1930,0029600966,1997-03-21T00:00:00,1,0029600966,1610612753,ORL,Orlando,Magic,-,29,30,26,19,0.0,0.0,0.0,0.0,,,,,,,104,1996-1997
1931,0029600966,1997-03-21T00:00:00,1,0029600966,1610612738,BOS,Boston,Celtics,-,28,23,29,19,0.0,0.0,0.0,0.0,,,,,,,99,1996-1997
1932,0029600967,1997-03-21T00:00:00,2,0029600967,1610612755,PHI,Philadelphia,76ers,-,27,28,28,29,0.0,0.0,0.0,0.0,,,,,,,112,1996-1997
1933,0029600967,1997-03-21T00:00:00,2,0029600967,1610612751,NJN,New Jersey,Nets,-,33,32,21,24,0.0,0.0,0.0,0.0,,,,,,,110,1996-1997
1934,0029600968,1997-03-21T00:00:00,3,0029600968,1610612747,LAL,Los Angeles,Lakers,-,21,28,24,24,0.0,0.0,0.0,0.0,,,,,,,97,1996-1997
1935,0029600968,1997-03-21T00:00:00,3,0029600968,1610612748,MIA,Miami,Heat,-,33,20,16,29,0.0,0.0,0.0,0.0,,,,,,,98,1996-1997
1936,0029600969,1997-03-21T00:00:00,4,0029600969,1610612737,ATL,Atlanta,Hawks,-,26,25,24,18,0.0,0.0,0.0,0.0,,,,,,,93,1996-1997
1937,0029600969,1997-03-21T00:00:00,4,0029600969,1610612742,DAL,Dallas,Mavericks,-,17,19,25,11,0.0,0.0,0.0,0.0,,,,,,,72,1996-1997
1938,0029600970,1997-03-21T00:00:00,5,0029600970,1610612761,TOR,Toronto,Raptors,-,27,22,30,18,0.0,0.0,0.0,0.0,,,,,,,97,1996-1997
1939,0029600970,1997-03-21T00:00:00,5,0029600970,1610612766,CHH,Charlotte,Hornets,-,26,27,26,23,0.0,0.0,0.0,0.0,,,,,,,102,1996-1997
1940,0029600971,1997-03-21T00:00:00,6,0029600971,1610612765,DET,Detroit,Pistons,-,33,32,25,22,0.0,0.0,0.0,0.0,,,,,,,112,1996-1997
1941,0029600971,1997-03-21T00:00:00,6,0029600971,1610612750,MIN,Minnesota,Timberwolves,-,27,19,30,22,0.0,0.0,0.0,0.0,,,,,,,98,1996-1997
1942,0029600972,1997-03-21T00:00:00,7,0029600972,1610612741,CHI,Chicago,Bulls,-,26,26,33,32,0.0,0.0,0.0,0.0,,,,,,,117,1996-1997
1943,0029600972,1997-03-21T00:00:00,7,0029600972,1610612754,IND,Indiana,Pacers,-,19,28,24,27,0.0,0.0,0.0,0.0,,,,,,,98,1996-1997
1944,0029600973,1997-03-21T00:00:00,8,0029600973,1610612758,SAC,Sacramento,Kings,-,26,19,26,30,13.0,0.0,0.0,0.0,,,,,,,114,1996-1997
1945,0029600973,1997-03-21T00:00:00,8,0029600973,1610612759,SAS,San Antonio,Spurs,-,28,24,28,21,9.0,0.0,0.0,0.0,,,,,,,110,1996-1997
1946,0029600974,1997-03-21T00:00:00,9,0029600974,1610612763,VAN,Vancouver,Grizzlies,-,34,36,15,23,0.0,0.0,0.0,0.0,,,,,,,108,1996-1997
1947,0029600974,1997-03-21T00:00:00,9,0029600974,1610612743,DEN,Denver,Nuggets,-,29,28,20,24,0.0,0.0,0.0,0.0,,,,,,,101,1996-1997
1948,0029600975,1997-03-22T00:00:00,1,0029600975,1610612764,WAS,Washington,Bullets,-,28,27,24,29,0.0,0.0,0.0,0.0,,,,,,,108,1996-1997
1949,0029600975,1997-03-22T00:00:00,1,0029600975,1610612757,POR,Portland,Trail Blazers,-,24,32,23,25,0.0,0.0,0.0,0.0,,,,,,,104,1996-1997
1950,0029600976,1997-03-22T00:00:00,2,0029600976,1610612744,GSW,Golden State,Warriors,-,20,17,30,22,4.0,0.0,0.0,0.0,,,,,,,93,1996-1997
1951,0029600976,1997-03-22T00:00:00,2,0029600976,1610612766,CHH,Charlotte,Hornets,-,26,23,23,17,11.0,0.0,0.0,0.0,,,,,,,100,1996-1997
1952,0029600977,1997-03-22T00:00:00,3,0029600977,1610612741,CHI,Chicago,Bulls,-,37,15,30,21,0.0,0.0,0.0,0.0,,,,,,,103,1996-1997
1953,0029600977,1997-03-22T00:00:00,3,0029600977,1610612765,DET,Detroit,Pistons,-,21,21,26,20,0.0,0.0,0.0,0.0,,,,,,,88,1996-1997
1954,0029600978,1997-03-22T00:00:00,4,0029600978,1610612749,MIL,Milwaukee,Bucks,-,27,21,22,10,0.0,0.0,0.0,0.0,,,,,,,80,1996-1997
1955,0029600978,1997-03-22T00:00:00,4,0029600978,1610612752,NYK,New York,Knicks,-,22,18,23,16,0.0,0.0,0.0,0.0,,,,,,,79,1996-1997
1956,0029600979,1997-03-22T00:00:00,5,0029600979,1610612739,CLE,Cleveland,Cavaliers,-,21,21,14,19,0.0,0.0,0.0,0.0,,,,,,,75,1996-1997
1957,0029600979,1997-03-22T00:00:00,5,0029600979,1610612742,DAL,Dallas,Mavericks,-,19,15,21,17,0.0,0.0,0.0,0.0,,,,,,,72,1996-1997
1958,0029600980,1997-03-22T00:00:00,6,0029600980,1610612745,HOU,Houston,Rockets,-,30,26,24,19,0.0,0.0,0.0,0.0,,,,,,,99,1996-1997
1959,0029600980,1997-03-22T00:00:00,6,0029600980,1610612756,PHX,Phoenix,Suns,-,27,29,25,23,0.0,0.0,0.0,0.0,,,,,,,104,1996-1997
1960,0029600981,1997-03-22T00:00:00,7,0029600981,1610612746,LAC,Los Angeles,Clippers,-,26,17,25,26,0.0,0.0,0.0,0.0,,,,,,,94,1996-1997
1961,0029600981,1997-03-22T00:00:00,7,0029600981,1610612762,UTA,Utah,Jazz,-,30,34,24,19,0.0,0.0,0.0,0.0,,,,,,,107,1996-1997
1962,0029600982,1997-03-22T00:00:00,8,0029600982,1610612760,SEA,Seattle,SuperSonics,-,27,34,24,28,0.0,0.0,0.0,0.0,,,,,,,113,1996-1997
1963,0029600982,1997-03-22T00:00:00,8,0029600982,1610612758,SAC,Sacramento,Kings,-,18,29,27,25,0.0,0.0,0.0,0.0,,,,,,,99,1996-1997
1964,0029600983,1997-03-23T00:00:00,1,0029600983,1610612738,BOS,Boston,Celtics,-,32,30,19,10,0.0,0.0,0.0,0.0,,,,,,,91,1996-1997
1965,0029600983,1997-03-23T00:00:00,1,0029600983,1610612751,NJN,New Jersey,Nets,-,24,34,19,23,0.0,0.0,0.0,0.0,,,,,,,100,1996-1997
1966,0029600984,1997-03-23T00:00:00,2,0029600984,1610612752,NYK,New York,Knicks,-,22,30,13,23,0.0,0.0,0.0,0.0,,,,,,,88,1996-1997
1967,0029600984,1997-03-23T00:00:00,2,0029600984,1610612757,POR,Portland,Trail Blazers,-,17,28,22,27,0.0,0.0,0.0,0.0,,,,,,,94,1996-1997
1968,0029600985,1997-03-23T00:00:00,3,0029600985,1610612753,ORL,Orlando,Magic,-,31,35,22,22,0.0,0.0,0.0,0.0,,,,,,,110,1996-1997
1969,0029600985,1997-03-23T00:00:00,3,0029600985,1610612747,LAL,Los Angeles,Lakers,-,14,24,20,26,0.0,0.0,0.0,0.0,,,,,,,84,1996-1997
1970,0029600986,1997-03-23T00:00:00,4,0029600986,1610612761,TOR,Toronto,Raptors,-,17,28,18,16,0.0,0.0,0.0,0.0,,,,,,,79,1996-1997
1971,0029600986,1997-03-23T00:00:00,4,0029600986,1610612737,ATL,Atlanta,Hawks,-,29,27,20,14,0.0,0.0,0.0,0.0,,,,,,,90,1996-1997
1972,0029600987,1997-03-23T00:00:00,5,0029600987,1610612748,MIA,Miami,Heat,-,24,34,18,37,0.0,0.0,0.0,0.0,,,,,,,113,1996-1997
1973,0029600987,1997-03-23T00:00:00,5,0029600987,1610612750,MIN,Minnesota,Timberwolves,-,32,29,23,24,0.0,0.0,0.0,0.0,,,,,,,108,1996-1997
1974,0029600988,1997-03-23T00:00:00,6,0029600988,1610612743,DEN,Denver,Nuggets,-,20,27,28,28,0.0,0.0,0.0,0.0,,,,,,,103,1996-1997
1975,0029600988,1997-03-23T00:00:00,6,0029600988,1610612762,UTA,Utah,Jazz,-,24,35,31,30,0.0,0.0,0.0,0.0,,,,,,,120,1996-1997
1976,0029600989,1997-03-23T00:00:00,7,0029600989,1610612746,LAC,Los Angeles,Clippers,-,26,27,21,32,0.0,0.0,0.0,0.0,,,,,,,106,1996-1997
1977,0029600989,1997-03-23T00:00:00,7,0029600989,1610612759,SAS,San Antonio,Spurs,-,22,19,27,23,0.0,0.0,0.0,0.0,,,,,,,91,1996-1997
1978,0029600990,1997-03-23T00:00:00,8,0029600990,1610612760,SEA,Seattle,SuperSonics,-,34,22,21,29,0.0,0.0,0.0,0.0,,,,,,,106,1996-1997
1979,0029600990,1997-03-23T00:00:00,8,0029600990,1610612763,VAN,Vancouver,Grizzlies,-,19,23,23,27,0.0,0.0,0.0,0.0,,,,,,,92,1996-1997
1980,0029600991,1997-03-24T00:00:00,1,0029600991,1610612747,LAL,Los Angeles,Lakers,-,26,28,25,30,0.0,0.0,0.0,0.0,,,,,,,109,1996-1997
1981,0029600991,1997-03-24T00:00:00,1,0029600991,1610612751,NJN,New Jersey,Nets,-,29,22,17,16,0.0,0.0,0.0,0.0,,,,,,,84,1996-1997
1982,0029600992,1997-03-25T00:00:00,1,0029600992,1610612753,ORL,Orlando,Magic,-,30,32,21,31,0.0,0.0,0.0,0.0,,,,,,,114,1996-1997
1983,0029600992,1997-03-25T00:00:00,1,0029600992,1610612758,SAC,Sacramento,Kings,-,15,30,25,33,0.0,0.0,0.0,0.0,,,,,,,103,1996-1997
1984,0029600993,1997-03-25T00:00:00,2,0029600993,1610612737,ATL,Atlanta,Hawks,-,28,19,24,25,0.0,0.0,0.0,0.0,,,,,,,96,1996-1997
1985,0029600993,1997-03-25T00:00:00,2,0029600993,1610612757,POR,Portland,Trail Blazers,-,22,21,18,28,0.0,0.0,0.0,0.0,,,,,,,89,1996-1997
1986,0029600994,1997-03-25T00:00:00,3,0029600994,1610612761,TOR,Toronto,Raptors,-,15,19,23,27,0.0,0.0,0.0,0.0,,,,,,,84,1996-1997
1987,0029600994,1997-03-25T00:00:00,3,0029600994,1610612754,IND,Indiana,Pacers,-,20,24,28,26,0.0,0.0,0.0,0.0,,,,,,,98,1996-1997
1988,0029600995,1997-03-25T00:00:00,4,0029600995,1610612741,CHI,Chicago,Bulls,-,21,31,19,23,0.0,0.0,0.0,0.0,,,,,,,94,1996-1997
1989,0029600995,1997-03-25T00:00:00,4,0029600995,1610612742,DAL,Dallas,Mavericks,-,24,28,26,14,0.0,0.0,0.0,0.0,,,,,,,92,1996-1997
1990,0029600996,1997-03-25T00:00:00,5,0029600996,1610612745,HOU,Houston,Rockets,-,31,27,25,29,0.0,0.0,0.0,0.0,,,,,,,112,1996-1997
1991,0029600996,1997-03-25T00:00:00,5,0029600996,1610612750,MIN,Minnesota,Timberwolves,-,30,26,16,31,0.0,0.0,0.0,0.0,,,,,,,103,1996-1997
1992,0029600997,1997-03-25T00:00:00,6,0029600997,1610612739,CLE,Cleveland,Cavaliers,-,19,16,14,10,0.0,0.0,0.0,0.0,,,,,,,59,1996-1997
1993,0029600997,1997-03-25T00:00:00,6,0029600997,1610612759,SAS,San Antonio,Spurs,-,16,20,17,11,0.0,0.0,0.0,0.0,,,,,,,64,1996-1997
1994,0029600998,1997-03-25T00:00:00,7,0029600998,1610612749,MIL,Milwaukee,Bucks,-,30,30,27,25,0.0,0.0,0.0,0.0,,,,,,,112,1996-1997
1995,0029600998,1997-03-25T00:00:00,7,0029600998,1610612756,PHX,Phoenix,Suns,-,34,22,35,26,0.0,0.0,0.0,0.0,,,,,,,117,1996-1997
1996,0029600999,1997-03-25T00:00:00,8,0029600999,1610612763,VAN,Vancouver,Grizzlies,-,27,23,24,27,3.0,0.0,0.0,0.0,,,,,,,104,1996-1997
1997,0029600999,1997-03-25T00:00:00,8,0029600999,1610612746,LAC,Los Angeles,Clippers,-,26,23,21,31,9.0,0.0,0.0,0.0,,,,,,,110,1996-1997
1998,0029601000,1997-03-25T00:00:00,9,0029601000,1610612760,SEA,Seattle,SuperSonics,-,38,35,28,25,0.0,0.0,0.0,0.0,,,,,,,126,1996-1997
1999,0029601000,1997-03-25T00:00:00,9,0029601000,1610612744,GSW,Golden State,Warriors,-,20,19,22,28,0.0,0.0,0.0,0.0,,,,,,,89,1996-1997
2000,0029601001,1997-03-26T00:00:00,1,0029601001,1610612752,NYK,New York,Knicks,-,28,28,22,27,0.0,0.0,0.0,0.0,,,,,,,105,1996-1997
2001,0029601001,1997-03-26T00:00:00,1,0029601001,1610612765,DET,Detroit,Pistons,-,14,28,26,26,0.0,0.0,0.0,0.0,,,,,,,94,1996-1997
2002,0029601002,1997-03-26T00:00:00,2,0029601002,1610612755,PHI,Philadelphia,76ers,-,20,24,36,25,0.0,0.0,0.0,0.0,,,,,,,105,1996-1997
2003,0029601002,1997-03-26T00:00:00,2,0029601002,1610612751,NJN,New Jersey,Nets,-,33,28,29,33,0.0,0.0,0.0,0.0,,,,,,,123,1996-1997
2004,0029601003,1997-03-26T00:00:00,3,0029601003,1610612764,WAS,Washington,Bullets,-,22,34,23,26,0.0,0.0,0.0,0.0,,,,,,,105,1996-1997
2005,0029601003,1997-03-26T00:00:00,3,0029601003,1610612738,BOS,Boston,Celtics,-,27,22,25,18,0.0,0.0,0.0,0.0,,,,,,,92,1996-1997
2006,0029601004,1997-03-26T00:00:00,4,0029601004,1610612748,MIA,Miami,Heat,-,25,25,28,23,0.0,0.0,0.0,0.0,,,,,,,101,1996-1997
2007,0029601004,1997-03-26T00:00:00,4,0029601004,1610612758,SAC,Sacramento,Kings,-,28,18,28,14,0.0,0.0,0.0,0.0,,,,,,,88,1996-1997
2008,0029601005,1997-03-26T00:00:00,5,0029601005,1610612757,POR,Portland,Trail Blazers,-,18,21,30,19,0.0,0.0,0.0,0.0,,,,,,,88,1996-1997
2009,0029601005,1997-03-26T00:00:00,5,0029601005,1610612766,CHH,Charlotte,Hornets,-,22,23,25,17,0.0,0.0,0.0,0.0,,,,,,,87,1996-1997
2010,0029601006,1997-03-26T00:00:00,6,0029601006,1610612742,DAL,Dallas,Mavericks,-,22,16,25,17,0.0,0.0,0.0,0.0,,,,,,,80,1996-1997
2011,0029601006,1997-03-26T00:00:00,6,0029601006,1610612754,IND,Indiana,Pacers,-,29,30,23,22,0.0,0.0,0.0,0.0,,,,,,,104,1996-1997
2012,0029601007,1997-03-26T00:00:00,7,0029601007,1610612743,DEN,Denver,Nuggets,-,26,26,21,27,0.0,0.0,0.0,0.0,,,,,,,100,1996-1997
2013,0029601007,1997-03-26T00:00:00,7,0029601007,1610612750,MIN,Minnesota,Timberwolves,-,27,29,26,20,0.0,0.0,0.0,0.0,,,,,,,102,1996-1997
2014,0029601008,1997-03-26T00:00:00,8,0029601008,1610612749,MIL,Milwaukee,Bucks,-,21,26,17,20,0.0,0.0,0.0,0.0,,,,,,,84,1996-1997
2015,0029601008,1997-03-26T00:00:00,8,0029601008,1610612747,LAL,Los Angeles,Lakers,-,23,28,24,31,0.0,0.0,0.0,0.0,,,,,,,106,1996-1997
2016,0029601009,1997-03-26T00:00:00,9,0029601009,1610612760,SEA,Seattle,SuperSonics,-,24,35,24,24,0.0,0.0,0.0,0.0,,,,,,,107,1996-1997
2017,0029601009,1997-03-26T00:00:00,9,0029601009,1610612756,PHX,Phoenix,Suns,-,34,23,26,26,0.0,0.0,0.0,0.0,,,,,,,109,1996-1997
2018,0029601010,1997-03-27T00:00:00,1,0029601010,1610612737,ATL,Atlanta,Hawks,-,25,25,28,25,0.0,0.0,0.0,0.0,,,,,,,103,1996-1997
2019,0029601010,1997-03-27T00:00:00,1,0029601010,1610612746,LAC,Los Angeles,Clippers,-,16,26,21,25,0.0,0.0,0.0,0.0,,,,,,,88,1996-1997
2020,0029601011,1997-03-27T00:00:00,2,0029601011,1610612761,TOR,Toronto,Raptors,-,16,22,27,18,0.0,0.0,0.0,0.0,,,,,,,83,1996-1997
2021,0029601011,1997-03-27T00:00:00,2,0029601011,1610612741,CHI,Chicago,Bulls,-,22,28,23,23,0.0,0.0,0.0,0.0,,,,,,,96,1996-1997
2022,0029601012,1997-03-27T00:00:00,3,0029601012,1610612739,CLE,Cleveland,Cavaliers,-,17,24,21,27,0.0,0.0,0.0,0.0,,,,,,,89,1996-1997
2023,0029601012,1997-03-27T00:00:00,3,0029601012,1610612745,HOU,Houston,Rockets,-,26,27,25,29,0.0,0.0,0.0,0.0,,,,,,,107,1996-1997
2024,0029601013,1997-03-27T00:00:00,4,0029601013,1610612753,ORL,Orlando,Magic,-,22,20,28,23,0.0,0.0,0.0,0.0,,,,,,,93,1996-1997
2025,0029601013,1997-03-27T00:00:00,4,0029601013,1610612759,SAS,San Antonio,Spurs,-,35,19,25,18,0.0,0.0,0.0,0.0,,,,,,,97,1996-1997
2026,0029601014,1997-03-27T00:00:00,5,0029601014,1610612763,VAN,Vancouver,Grizzlies,-,25,24,16,27,6.0,0.0,0.0,0.0,,,,,,,98,1996-1997
2027,0029601014,1997-03-27T00:00:00,5,0029601014,1610612747,LAL,Los Angeles,Lakers,-,21,21,27,23,10.0,0.0,0.0,0.0,,,,,,,102,1996-1997
2028,0029601015,1997-03-28T00:00:00,1,0029601015,1610612752,NYK,New York,Knicks,-,31,21,15,19,0.0,0.0,0.0,0.0,,,,,,,86,1996-1997
2029,0029601015,1997-03-28T00:00:00,1,0029601015,1610612751,NJN,New Jersey,Nets,-,24,18,30,20,0.0,0.0,0.0,0.0,,,,,,,92,1996-1997
2030,0029601016,1997-03-28T00:00:00,2,0029601016,1610612738,BOS,Boston,Celtics,-,24,19,28,34,0.0,0.0,0.0,0.0,,,,,,,105,1996-1997
2031,0029601016,1997-03-28T00:00:00,2,0029601016,1610612755,PHI,Philadelphia,76ers,-,27,37,21,28,0.0,0.0,0.0,0.0,,,,,,,113,1996-1997
2032,0029601017,1997-03-28T00:00:00,3,0029601017,1610612761,TOR,Toronto,Raptors,-,19,22,23,22,0.0,0.0,0.0,0.0,,,,,,,86,1996-1997
2033,0029601017,1997-03-28T00:00:00,3,0029601017,1610612764,WAS,Washington,Bullets,-,41,23,27,22,0.0,0.0,0.0,0.0,,,,,,,113,1996-1997
2034,0029601018,1997-03-28T00:00:00,4,0029601018,1610612739,CLE,Cleveland,Cavaliers,-,19,16,25,19,0.0,0.0,0.0,0.0,,,,,,,79,1996-1997
2035,0029601018,1997-03-28T00:00:00,4,0029601018,1610612748,MIA,Miami,Heat,-,34,23,17,9,0.0,0.0,0.0,0.0,,,,,,,83,1996-1997
2036,0029601019,1997-03-28T00:00:00,5,0029601019,1610612754,IND,Indiana,Pacers,-,35,20,31,30,0.0,0.0,0.0,0.0,,,,,,,116,1996-1997
2037,0029601019,1997-03-28T00:00:00,5,0029601019,1610612766,CHH,Charlotte,Hornets,-,33,34,28,20,0.0,0.0,0.0,0.0,,,,,,,115,1996-1997
2038,0029601020,1997-03-28T00:00:00,6,0029601020,1610612746,LAC,Los Angeles,Clippers,-,15,21,24,25,0.0,0.0,0.0,0.0,,,,,,,85,1996-1997
2039,0029601020,1997-03-28T00:00:00,6,0029601020,1610612765,DET,Detroit,Pistons,-,23,27,33,30,0.0,0.0,0.0,0.0,,,,,,,113,1996-1997
2040,0029601021,1997-03-28T00:00:00,7,0029601021,1610612749,MIL,Milwaukee,Bucks,-,25,22,22,27,0.0,0.0,0.0,0.0,,,,,,,96,1996-1997
2041,0029601021,1997-03-28T00:00:00,7,0029601021,1610612762,UTA,Utah,Jazz,-,25,27,22,27,0.0,0.0,0.0,0.0,,,,,,,101,1996-1997
2042,0029601022,1997-03-28T00:00:00,8,0029601022,1610612756,PHX,Phoenix,Suns,-,22,30,26,32,12.0,0.0,0.0,0.0,,,,,,,122,1996-1997
2043,0029601022,1997-03-28T00:00:00,8,0029601022,1610612744,GSW,Golden State,Warriors,-,25,29,32,24,5.0,0.0,0.0,0.0,,,,,,,115,1996-1997
2044,0029601023,1997-03-28T00:00:00,9,0029601023,1610612763,VAN,Vancouver,Grizzlies,-,19,22,19,21,0.0,0.0,0.0,0.0,,,,,,,81,1996-1997
2045,0029601023,1997-03-28T00:00:00,9,0029601023,1610612757,POR,Portland,Trail Blazers,-,32,34,25,24,0.0,0.0,0.0,0.0,,,,,,,115,1996-1997
2046,0029601024,1997-03-28T00:00:00,10,0029601024,1610612760,SEA,Seattle,SuperSonics,-,19,20,29,24,0.0,0.0,0.0,0.0,,,,,,,92,1996-1997
2047,0029601024,1997-03-28T00:00:00,10,0029601024,1610612750,MIN,Minnesota,Timberwolves,-,16,25,23,17,0.0,0.0,0.0,0.0,,,,,,,81,1996-1997
2048,0029601025,1997-03-29T00:00:00,1,0029601025,1610612764,WAS,Washington,Bullets,-,22,26,23,23,0.0,0.0,0.0,0.0,,,,,,,94,1996-1997
2049,0029601025,1997-03-29T00:00:00,1,0029601025,1610612742,DAL,Dallas,Mavericks,-,24,21,20,22,0.0,0.0,0.0,0.0,,,,,,,87,1996-1997
2050,0029601026,1997-03-29T00:00:00,2,0029601026,1610612737,ATL,Atlanta,Hawks,-,30,12,20,26,0.0,0.0,0.0,0.0,,,,,,,88,1996-1997
2051,0029601026,1997-03-29T00:00:00,2,0029601026,1610612758,SAC,Sacramento,Kings,-,16,29,12,17,0.0,0.0,0.0,0.0,,,,,,,74,1996-1997
2052,0029601027,1997-03-29T00:00:00,3,0029601027,1610612741,CHI,Chicago,Bulls,-,35,21,22,33,0.0,0.0,0.0,0.0,,,,,,,111,1996-1997
2053,0029601027,1997-03-29T00:00:00,3,0029601027,1610612751,NJN,New Jersey,Nets,-,27,26,19,29,0.0,0.0,0.0,0.0,,,,,,,101,1996-1997
2054,0029601028,1997-03-29T00:00:00,4,0029601028,1610612743,DEN,Denver,Nuggets,-,18,36,24,27,0.0,0.0,0.0,0.0,,,,,,,105,1996-1997
2055,0029601028,1997-03-29T00:00:00,4,0029601028,1610612745,HOU,Houston,Rockets,-,28,25,40,27,0.0,0.0,0.0,0.0,,,,,,,120,1996-1997
2056,0029601029,1997-03-29T00:00:00,5,0029601029,1610612759,SAS,San Antonio,Spurs,-,29,24,20,29,0.0,0.0,0.0,0.0,,,,,,,102,1996-1997
2057,0029601029,1997-03-29T00:00:00,5,0029601029,1610612762,UTA,Utah,Jazz,-,32,22,24,37,0.0,0.0,0.0,0.0,,,,,,,115,1996-1997
2058,0029601030,1997-03-30T00:00:00,1,0029601030,1610612753,ORL,Orlando,Magic,-,23,23,11,29,0.0,0.0,0.0,0.0,,,,,,,86,1996-1997
