,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
184,0028800093,1988-11-18T00:00:00,,0028800093,1610612764,WAS,Washington,Bullets,-,23,34,26,25,,,,,,,,,,,108,1988-1989
185,0028800093,1988-11-18T00:00:00,,0028800093,1610612738,BOS,Boston,Celtics,-,30,30,29,25,,,,,,,,,,,114,1988-1989
186,0028800094,1988-11-18T00:00:00,,0028800094,1610612739,CLE,Cleveland,Cavaliers,-,25,20,32,18,,,,,,,,,,,95,1988-1989
187,0028800094,1988-11-18T00:00:00,,0028800094,1610612751,NJN,New Jersey,Nets,-,24,27,18,25,,,,,,,,,,,94,1988-1989
188,0028800095,1988-11-19T00:00:00,,0028800095,1610612764,WAS,Washington,Bullets,-,38,21,23,26,,,,,,,,,,,108,1988-1989
189,0028800095,1988-11-19T00:00:00,,0028800095,1610612738,BOS,Boston,Celtics,-,32,22,20,30,,,,,,,,,,,104,1988-1989
190,0028800096,1988-11-19T00:00:00,,0028800096,1610612737,ATL,Atlanta,Hawks,-,28,27,29,27,,,,,,,,,,,111,1988-1989
191,0028800096,1988-11-19T00:00:00,,0028800096,1610612744,GOS,Golden State,Warriors,-,24,16,24,28,,,,,,,,,,,92,1988-1989
192,0028800097,1988-11-19T00:00:00,,0028800097,1610612758,SAC,Sacramento,Kings,-,15,28,31,33,,,,,,,,,,,107,1988-1989
193,0028800097,1988-11-19T00:00:00,,0028800097,1610612754,IND,Indiana,Pacers,-,29,17,24,26,,,,,,,,,,,96,1988-1989
194,0028800098,1988-11-19T00:00:00,,0028800098,1610612743,DEN,Denver,Nuggets,-,38,26,33,37,,,,,,,,,,,134,1988-1989
195,0028800098,1988-11-19T00:00:00,,0028800098,1610612746,LAC,Los Angeles,Clippers,-,29,32,19,27,,,,,,,,,,,107,1988-1989
196,0028800099,1988-11-19T00:00:00,,0028800099,1610612745,HOU,Houston,Rockets,-,20,26,30,33,,,,,,,,,,,109,1988-1989
197,0028800099,1988-11-19T00:00:00,,0028800099,1610612765,DET,Detroit,Pistons,-,16,23,40,19,,,,,,,,,,,98,1988-1989
198,0028800100,1988-11-19T00:00:00,,0028800100,1610612759,SAN,San Antonio,Spurs,-,22,19,32,32,,,,,,,,,,,105,1988-1989
199,0028800100,1988-11-19T00:00:00,,0028800100,1610612766,CHH,Charlotte,Hornets,-,21,29,27,30,,,,,,,,,,,107,1988-1989
200,0028800101,1988-11-19T00:00:00,,0028800101,1610612752,NYK,New York,Knicks,-,39,40,32,30,,,,,,,,,,,141,1988-1989
201,0028800101,1988-11-19T00:00:00,,0028800101,1610612755,PHL,Philadelphia,76ers,-,25,38,26,33,,,,,,,,,,,122,1988-1989
202,0028800102,1988-11-19T00:00:00,,0028800102,1610612739,CLE,Cleveland,Cavaliers,-,24,21,32,29,,,,,,,,,,,106,1988-1989
203,0028800102,1988-11-19T00:00:00,,0028800102,1610612749,MIL,Milwaukee,Bucks,-,30,24,18,27,,,,,,,,,,,99,1988-1989
204,0028800103,1988-11-19T00:00:00,,0028800103,1610612756,PHX,Phoenix,Suns,-,33,29,27,32,,,,,,,,,,,121,1988-1989
205,0028800103,1988-11-19T00:00:00,,0028800103,1610612762,UTH,Utah,Jazz,-,34,35,36,29,,,,,,,,,,,134,1988-1989
206,0028800104,1988-11-19T00:00:00,,0028800104,1610612742,DAL,Dallas,Mavericks,-,21,34,25,32,,,,,,,,,,,112,1988-1989
207,0028800104,1988-11-19T00:00:00,,0028800104,1610612760,SEA,Seattle,SuperSonics,-,27,23,26,30,,,,,,,,,,,106,1988-1989
208,0028800105,1988-11-20T00:00:00,,0028800105,1610612757,POR,Portland,Trail Blazers,-,29,26,37,25,,,,,,,,,,,117,1988-1989
209,0028800105,1988-11-20T00:00:00,,0028800105,1610612751,NJN,New Jersey,Nets,-,21,31,32,22,,,,,,,,,,,106,1988-1989
210,0028800106,1988-11-21T00:00:00,,0028800106,1610612737,ATL,Atlanta,Hawks,-,32,29,23,29,,,,,,,,,,,113,1988-1989
211,0028800106,1988-11-21T00:00:00,,0028800106,1610612745,HOU,Houston,Rockets,-,35,30,23,29,,,,,,,,,,,117,1988-1989
212,0028800107,1988-11-21T00:00:00,,0028800107,1610612746,LAC,Los Angeles,Clippers,-,21,25,20,32,,,,,,,,,,,98,1988-1989
213,0028800107,1988-11-21T00:00:00,,0028800107,1610612762,UTH,Utah,Jazz,-,26,33,35,23,,,,,,,,,,,117,1988-1989
214,0028800108,1988-11-22T00:00:00,,0028800108,1610612749,MIL,Milwaukee,Bucks,-,27,23,19,22,,,,,,,,,,,91,1988-1989
215,0028800108,1988-11-22T00:00:00,,0028800108,1610612754,IND,Indiana,Pacers,-,31,23,25,26,,,,,,,,,,,105,1988-1989
216,0028800109,1988-11-22T00:00:00,,0028800109,1610612758,SAC,Sacramento,Kings,-,18,28,28,24,,,,,,,,,,,98,1988-1989
217,0028800109,1988-11-22T00:00:00,,0028800109,1610612741,CHI,Chicago,Bulls,-,26,27,36,25,,,,,,,,,,,114,1988-1989
218,0028800110,1988-11-22T00:00:00,,0028800110,1610612738,BOS,Boston,Celtics,-,24,23,30,25,,,,,,,,,,,102,1988-1989
219,0028800110,1988-11-22T00:00:00,,0028800110,1610612739,CLE,Cleveland,Cavaliers,-,28,24,32,30,,,,,,,,,,,114,1988-1989
220,0028800111,1988-11-22T00:00:00,,0028800111,1610612757,POR,Portland,Trail Blazers,-,26,24,32,43,,,,,,,,,,,125,1988-1989
221,0028800111,1988-11-22T00:00:00,,0028800111,1610612760,SEA,Seattle,SuperSonics,-,24,24,27,29,,,,,,,,,,,104,1988-1989
222,0028800112,1988-11-22T00:00:00,,0028800112,1610612747,LAL,Los Angeles,Lakers,-,35,20,26,29,,,,,,,,,,,110,1988-1989
223,0028800112,1988-11-22T00:00:00,,0028800112,1610612752,NYK,New York,Knicks,-,26,18,38,16,,,,,,,,,,,98,1988-1989
224,0028800113,1988-11-22T00:00:00,,0028800113,1610612764,WAS,Washington,Bullets,-,30,28,27,18,,,,,,,,,,,103,1988-1989
225,0028800113,1988-11-22T00:00:00,,0028800113,1610612755,PHL,Philadelphia,76ers,-,37,27,37,29,,,,,,,,,,,130,1988-1989
226,0028800114,1988-11-22T00:00:00,,0028800114,1610612743,DEN,Denver,Nuggets,-,32,39,37,33,,,,,,,,,,,141,1988-1989
227,0028800114,1988-11-22T00:00:00,,0028800114,1610612751,NJN,New Jersey,Nets,-,21,21,38,26,,,,,,,,,,,106,1988-1989
228,0028800115,1988-11-22T00:00:00,,0028800115,1610612765,DET,Detroit,Pistons,-,28,26,25,20,,,,,,,,,,,99,1988-1989
229,0028800115,1988-11-22T00:00:00,,0028800115,1610612766,CHH,Charlotte,Hornets,-,29,17,21,26,,,,,,,,,,,93,1988-1989
230,0028800116,1988-11-23T00:00:00,,0028800116,1610612739,CLE,Cleveland,Cavaliers,-,16,23,23,29,,,,,,,,,,,91,1988-1989
231,0028800116,1988-11-23T00:00:00,,0028800116,1610612755,PHL,Philadelphia,76ers,-,33,21,21,29,,,,,,,,,,,104,1988-1989
232,0028800117,1988-11-23T00:00:00,,0028800117,1610612738,BOS,Boston,Celtics,-,26,26,33,29,,,,,,,,,,,114,1988-1989
233,0028800117,1988-11-23T00:00:00,,0028800117,1610612766,CHH,Charlotte,Hornets,-,28,28,27,26,,,,,,,,,,,109,1988-1989
234,0028800118,1988-11-23T00:00:00,,0028800118,1610612748,MIA,Miami,Heat,-,26,22,22,21,,,,,,,,,,,91,1988-1989
235,0028800118,1988-11-23T00:00:00,,0028800118,1610612747,LAL,Los Angeles,Lakers,-,31,39,35,33,,,,,,,,,,,138,1988-1989
236,0028800119,1988-11-23T00:00:00,,0028800119,1610612760,SEA,Seattle,SuperSonics,-,25,26,24,18,,,,,,,,,,,93,1988-1989
237,0028800119,1988-11-23T00:00:00,,0028800119,1610612744,GOS,Golden State,Warriors,-,20,26,22,17,,,,,,,,,,,85,1988-1989
238,0028800120,1988-11-23T00:00:00,,0028800120,1610612742,DAL,Dallas,Mavericks,-,28,38,28,31,,,,,,,,,,,125,1988-1989
239,0028800120,1988-11-23T00:00:00,,0028800120,1610612743,DEN,Denver,Nuggets,-,27,33,24,22,,,,,,,,,,,106,1988-1989
240,0028800121,1988-11-23T00:00:00,,0028800121,1610612737,ATL,Atlanta,Hawks,-,31,19,28,31,,,,,,,,,,,109,1988-1989
241,0028800121,1988-11-23T00:00:00,,0028800121,1610612759,SAN,San Antonio,Spurs,-,29,22,32,36,,,,,,,,,,,119,1988-1989
242,0028800122,1988-11-23T00:00:00,,0028800122,1610612764,WAS,Washington,Bullets,-,36,18,19,29,,,,,,,,,,,102,1988-1989
243,0028800122,1988-11-23T00:00:00,,0028800122,1610612749,MIL,Milwaukee,Bucks,-,33,34,34,23,,,,,,,,,,,124,1988-1989
244,0028800123,1988-11-23T00:00:00,,0028800123,1610612741,CHI,Chicago,Bulls,-,28,20,24,25,,,,,,,,,,,97,1988-1989
245,0028800123,1988-11-23T00:00:00,,0028800123,1610612746,LAC,Los Angeles,Clippers,-,26,23,23,33,,,,,,,,,,,105,1988-1989
246,0028800124,1988-11-23T00:00:00,,0028800124,1610612756,PHX,Phoenix,Suns,-,35,32,25,37,,,,,,,,,,,129,1988-1989
247,0028800124,1988-11-23T00:00:00,,0028800124,1610612751,NJN,New Jersey,Nets,-,30,36,29,38,,,,,,,,,,,133,1988-1989
248,0028800125,1988-11-23T00:00:00,,0028800125,1610612745,HOU,Houston,Rockets,-,25,27,25,31,,,,,,,,,,,108,1988-1989
249,0028800125,1988-11-23T00:00:00,,0028800125,1610612762,UTH,Utah,Jazz,-,24,25,28,34,,,,,,,,,,,111,1988-1989
250,0028800126,1988-11-23T00:00:00,,0028800126,1610612752,NYK,New York,Knicks,-,27,31,39,36,,,,,,,,,,,133,1988-1989
251,0028800126,1988-11-23T00:00:00,,0028800126,1610612765,DET,Detroit,Pistons,-,28,24,29,30,,,,,,,,,,,111,1988-1989
252,0028800127,1988-11-25T00:00:00,,0028800127,1610612737,ATL,Atlanta,Hawks,-,25,27,22,21,,,,,,,,,,,95,1988-1989
253,0028800127,1988-11-25T00:00:00,,0028800127,1610612742,DAL,Dallas,Mavericks,-,31,19,25,25,,,,,,,,,,,100,1988-1989
254,0028800128,1988-11-25T00:00:00,,0028800128,1610612746,LAC,Los Angeles,Clippers,-,24,29,24,23,,,,,,,,,,,100,1988-1989
255,0028800128,1988-11-25T00:00:00,,0028800128,1610612751,NJN,New Jersey,Nets,-,19,22,28,24,,,,,,,,,,,93,1988-1989
256,0028800129,1988-11-25T00:00:00,,0028800129,1610612764,WAS,Washington,Bullets,-,22,37,16,31,,,,,,,,,,,106,1988-1989
257,0028800129,1988-11-25T00:00:00,,0028800129,1610612754,IND,Indiana,Pacers,-,30,18,28,25,,,,,,,,,,,101,1988-1989
258,0028800130,1988-11-25T00:00:00,,0028800130,1610612759,SAN,San Antonio,Spurs,-,19,23,23,30,,,,,,,,,,,95,1988-1989
259,0028800130,1988-11-25T00:00:00,,0028800130,1610612762,UTH,Utah,Jazz,-,26,25,31,33,,,,,,,,,,,115,1988-1989
260,0028800131,1988-11-25T00:00:00,,0028800131,1610612756,PHX,Phoenix,Suns,-,28,31,31,20,,,,,,,,,,,110,1988-1989
261,0028800131,1988-11-25T00:00:00,,0028800131,1610612760,SEA,Seattle,SuperSonics,-,24,29,28,24,,,,,,,,,,,105,1988-1989
262,0028800132,1988-11-25T00:00:00,,0028800132,1610612738,BOS,Boston,Celtics,-,32,27,32,24,,,,,,,,,,,115,1988-1989
263,0028800132,1988-11-25T00:00:00,,0028800132,1610612749,MIL,Milwaukee,Bucks,-,22,26,25,23,,,,,,,,,,,96,1988-1989
264,0028800133,1988-11-25T00:00:00,,0028800133,1610612755,PHL,Philadelphia,76ers,-,33,28,24,38,,,,,,,,,,,123,1988-1989
265,0028800133,1988-11-25T00:00:00,,0028800133,1610612766,CHH,Charlotte,Hornets,-,24,32,35,25,,,,,,,,,,,116,1988-1989
266,0028800134,1988-11-25T00:00:00,,0028800134,1610612745,HOU,Houston,Rockets,-,26,19,26,23,,,,,,,,,,,94,1988-1989
267,0028800134,1988-11-25T00:00:00,,0028800134,1610612757,POR,Portland,Trail Blazers,-,28,22,30,31,,,,,,,,,,,111,1988-1989
268,0028800135,1988-11-26T00:00:00,,0028800135,1610612747,LAL,Los Angeles,Lakers,-,27,22,28,22,,,,,,,,,,,99,1988-1989
269,0028800135,1988-11-26T00:00:00,,0028800135,1610612765,DET,Detroit,Pistons,-,28,26,29,19,,,,,,,,,,,102,1988-1989
270,0028800136,1988-11-26T00:00:00,,0028800136,1610612755,PHL,Philadelphia,76ers,-,25,31,31,35,,,,,,,,,,,122,1988-1989
271,0028800136,1988-11-26T00:00:00,,0028800136,1610612754,IND,Indiana,Pacers,-,32,21,31,30,,,,,,,,,,,114,1988-1989
272,0028800137,1988-11-26T00:00:00,,0028800137,1610612758,SAC,Sacramento,Kings,-,23,35,17,22,,,,,,,,,,,97,1988-1989
273,0028800137,1988-11-26T00:00:00,,0028800137,1610612751,NJN,New Jersey,Nets,-,24,20,34,20,,,,,,,,,,,98,1988-1989
274,0028800138,1988-11-26T00:00:00,,0028800138,1610612741,CHI,Chicago,Bulls,-,27,16,35,45,,,,,,,,,,,123,1988-1989
275,0028800138,1988-11-26T00:00:00,,0028800138,1610612743,DEN,Denver,Nuggets,-,24,43,30,31,,,,,,,,,,,128,1988-1989
276,0028800139,1988-11-26T00:00:00,,0028800139,1610612748,MIA,Miami,Heat,-,17,20,27,29,,,,,,,,,,,93,1988-1989
277,0028800139,1988-11-26T00:00:00,,0028800139,1610612749,MIL,Milwaukee,Bucks,-,27,27,29,20,,,,,,,,,,,103,1988-1989
278,0028800140,1988-11-26T00:00:00,,0028800140,1610612764,WAS,Washington,Bullets,-,30,26,42,22,,,,,,,,,,,120,1988-1989
279,0028800140,1988-11-26T00:00:00,,0028800140,1610612766,CHH,Charlotte,Hornets,-,30,24,23,36,,,,,,,,,,,113,1988-1989
280,0028800141,1988-11-26T00:00:00,,0028800141,1610612756,PHX,Phoenix,Suns,-,28,21,28,27,,,,,,,,,,,104,1988-1989
281,0028800141,1988-11-26T00:00:00,,0028800141,1610612759,SAN,San Antonio,Spurs,-,23,30,24,40,,,,,,,,,,,117,1988-1989
282,0028800142,1988-11-26T00:00:00,,0028800142,1610612737,ATL,Atlanta,Hawks,-,28,21,29,26,,,,,,,,,,,104,1988-1989
283,0028800142,1988-11-26T00:00:00,,0028800142,1610612738,BOS,Boston,Celtics,-,29,26,17,19,,,,,,,,,,,91,1988-1989
284,0028800143,1988-11-26T00:00:00,,0028800143,1610612739,CLE,Cleveland,Cavaliers,-,30,28,28,26,,,,,,,,,,,112,1988-1989
285,0028800143,1988-11-26T00:00:00,,0028800143,1610612752,NYK,New York,Knicks,-,33,32,30,32,,,,,,,,,,,127,1988-1989
286,0028800144,1988-11-26T00:00:00,,0028800144,1610612745,HOU,Houston,Rockets,-,32,35,27,25,,,,,,,,,,,119,1988-1989
287,0028800144,1988-11-26T00:00:00,,0028800144,1610612744,GOS,Golden State,Warriors,-,27,30,27,25,,,,,,,,,,,109,1988-1989
288,0028800145,1988-11-26T00:00:00,,0028800145,1610612742,DAL,Dallas,Mavericks,-,17,29,34,33,,,,,,,,,,,113,1988-1989
289,0028800145,1988-11-26T00:00:00,,0028800145,1610612762,UTH,Utah,Jazz,-,20,26,22,25,,,,,,,,,,,93,1988-1989
290,0028800146,1988-11-27T00:00:00,,0028800146,1610612748,MIA,Miami,Heat,-,32,14,18,16,,,,,,,,,,,80,1988-1989
291,0028800146,1988-11-27T00:00:00,,0028800146,1610612739,CLE,Cleveland,Cavaliers,-,22,25,31,31,,,,,,,,,,,109,1988-1989
292,0028800147,1988-11-27T00:00:00,,0028800147,1610612757,POR,Portland,Trail Blazers,-,29,21,31,28,,,,,,,,,,,109,1988-1989
293,0028800147,1988-11-27T00:00:00,,0028800147,1610612744,GOS,Golden State,Warriors,-,23,30,19,22,,,,,,,,,,,94,1988-1989
294,0028800148,1988-11-28T00:00:00,,0028800148,1610612747,LAL,Los Angeles,Lakers,-,35,28,23,23,,,,,,,,,,,109,1988-1989
295,0028800148,1988-11-28T00:00:00,,0028800148,1610612755,PHL,Philadelphia,76ers,-,23,30,27,24,,,,,,,,,,,104,1988-1989
296,0028800149,1988-11-29T00:00:00,,0028800149,1610612748,MIA,Miami,Heat,-,22,15,26,21,,,,,,,,,,,84,1988-1989
297,0028800149,1988-11-29T00:00:00,,0028800149,1610612766,CHH,Charlotte,Hornets,-,22,27,19,31,,,,,,,,,,,99,1988-1989
298,0028800150,1988-11-29T00:00:00,,0028800150,1610612741,CHI,Chicago,Bulls,-,20,32,26,21,,,,,,,,,,,99,1988-1989
299,0028800150,1988-11-29T00:00:00,,0028800150,1610612744,GOS,Golden State,Warriors,-,22,23,41,23,,,,,,,,,,,109,1988-1989
300,0028800151,1988-11-29T00:00:00,,0028800151,1610612760,SEA,Seattle,SuperSonics,-,28,38,31,12,,,,,,,,,,,109,1988-1989
301,0028800151,1988-11-29T00:00:00,,0028800151,1610612762,UTH,Utah,Jazz,-,25,26,27,24,,,,,,,,,,,102,1988-1989
302,0028800152,1988-11-29T00:00:00,,0028800152,1610612737,ATL,Atlanta,Hawks,-,30,38,25,27,,,,,,,,,,,120,1988-1989
303,0028800152,1988-11-29T00:00:00,,0028800152,1610612759,SAN,San Antonio,Spurs,-,27,24,24,29,,,,,,,,,,,104,1988-1989
304,0028800153,1988-11-29T00:00:00,,0028800153,1610612743,DEN,Denver,Nuggets,-,30,35,36,38,,,,,,,,,,,139,1988-1989
305,0028800153,1988-11-29T00:00:00,,0028800153,1610612752,NYK,New York,Knicks,-,38,26,27,28,,,,,,,,,,,119,1988-1989
306,0028800154,1988-11-29T00:00:00,,0028800154,1610612745,HOU,Houston,Rockets,-,39,22,27,19,,,,,,,,,,,107,1988-1989
307,0028800154,1988-11-29T00:00:00,,0028800154,1610612756,PHX,Phoenix,Suns,-,35,35,35,19,,,,,,,,,,,124,1988-1989
308,0028800155,1988-11-29T00:00:00,,0028800155,1610612738,BOS,Boston,Celtics,-,32,29,20,19,,,,,,,,,,,100,1988-1989
309,0028800155,1988-11-29T00:00:00,,0028800155,1610612751,NJN,New Jersey,Nets,-,24,21,27,21,,,,,,,,,,,93,1988-1989
310,0028800156,1988-11-29T00:00:00,,0028800156,1610612749,MIL,Milwaukee,Bucks,-,25,41,26,27,,,,,,,,,,,119,1988-1989
311,0028800156,1988-11-29T00:00:00,,0028800156,1610612757,POR,Portland,Trail Blazers,-,26,23,32,33,,,,,,,,,,,114,1988-1989
312,0028800157,1988-11-29T00:00:00,,0028800157,1610612765,DET,Detroit,Pistons,-,25,26,25,22,,,,,,,,,,,98,1988-1989
313,0028800157,1988-11-29T00:00:00,,0028800157,1610612754,IND,Indiana,Pacers,-,26,24,21,36,,,,,,,,,,,107,1988-1989
314,0028800158,1988-11-29T00:00:00,,0028800158,1610612758,SAC,Sacramento,Kings,-,33,40,24,26,,,,,,,,,,,123,1988-1989
315,0028800158,1988-11-29T00:00:00,,0028800158,1610612746,LAC,Los Angeles,Clippers,-,23,19,28,25,,,,,,,,,,,95,1988-1989
316,0028800159,1988-11-30T00:00:00,,0028800159,1610612755,PHL,Philadelphia,76ers,-,26,32,35,21,,,,,,,,,,,114,1988-1989
317,0028800159,1988-11-30T00:00:00,,0028800159,1610612757,POR,Portland,Trail Blazers,-,28,27,30,21,,,,,,,,,,,106,1988-1989
318,0028800160,1988-11-30T00:00:00,,0028800160,1610612741,CHI,Chicago,Bulls,-,26,22,19,26,,,,,,,,,,,93,1988-1989
319,0028800160,1988-11-30T00:00:00,,0028800160,1610612762,UTH,Utah,Jazz,-,21,35,28,23,,,,,,,,,,,107,1988-1989
320,0028800161,1988-11-30T00:00:00,,0028800161,1610612746,LAC,Los Angeles,Clippers,-,40,27,25,26,10.0,,,,,,,,,,128,1988-1989
321,0028800161,1988-11-30T00:00:00,,0028800161,1610612752,NYK,New York,Knicks,-,37,31,26,24,17.0,,,,,,,,,,135,1988-1989
322,0028800162,1988-11-30T00:00:00,,0028800162,1610612742,DAL,Dallas,Mavericks,-,23,17,25,24,,,,,,,,,,,89,1988-1989
323,0028800162,1988-11-30T00:00:00,,0028800162,1610612745,HOU,Houston,Rockets,-,22,23,20,36,,,,,,,,,,,101,1988-1989
324,0028800163,1988-11-30T00:00:00,,0028800163,1610612748,MIA,Miami,Heat,-,19,22,28,32,,,,,,,,,,,101,1988-1989
325,0028800163,1988-11-30T00:00:00,,0028800163,1610612759,SAN,San Antonio,Spurs,-,34,26,20,25,,,,,,,,,,,105,1988-1989
326,0028800164,1988-11-30T00:00:00,,0028800164,1610612765,DET,Detroit,Pistons,-,30,34,31,19,,,,,,,,,,,114,1988-1989
327,0028800164,1988-11-30T00:00:00,,0028800164,1610612754,IND,Indiana,Pacers,-,20,35,32,24,,,,,,,,,,,111,1988-1989
328,0028800165,1988-11-30T00:00:00,,0028800165,1610612747,LAL,Los Angeles,Lakers,-,25,33,22,30,,,,,,,,,,,110,1988-1989
329,0028800165,1988-11-30T00:00:00,,0028800165,1610612760,SEA,Seattle,SuperSonics,-,26,19,22,39,,,,,,,,,,,106,1988-1989
330,0028800166,1988-11-30T00:00:00,,0028800166,1610612738,BOS,Boston,Celtics,-,41,27,25,40,,,,,,,,,,,133,1988-1989
331,0028800166,1988-11-30T00:00:00,,0028800166,1610612751,NJN,New Jersey,Nets,-,19,23,30,28,,,,,,,,,,,100,1988-1989
332,0028800167,1988-12-01T00:00:00,,0028800167,1610612739,CLE,Cleveland,Cavaliers,-,23,23,17,36,,,,,,,,,,,99,1988-1989
333,0028800167,1988-12-01T00:00:00,,0028800167,1610612749,MIL,Milwaukee,Bucks,-,27,24,13,32,,,,,,,,,,,96,1988-1989
334,0028800168,1988-12-01T00:00:00,,0028800168,1610612755,PHL,Philadelphia,76ers,-,23,23,33,28,,,,,,,,,,,107,1988-1989
335,0028800168,1988-12-01T00:00:00,,0028800168,1610612766,CHH,Charlotte,Hornets,-,35,24,22,28,,,,,,,,,,,109,1988-1989
336,0028800169,1988-12-01T00:00:00,,0028800169,1610612764,WAS,Washington,Bullets,-,32,29,30,24,,,,,,,,,,,115,1988-1989
337,0028800169,1988-12-01T00:00:00,,0028800169,1610612737,ATL,Atlanta,Hawks,-,32,34,31,30,,,,,,,,,,,127,1988-1989
338,0028800170,1988-12-01T00:00:00,,0028800170,1610612758,SAC,Sacramento,Kings,-,39,24,28,27,8.0,,,,,,,,,,126,1988-1989
339,0028800170,1988-12-01T00:00:00,,0028800170,1610612743,DEN,Denver,Nuggets,-,29,39,21,29,15.0,,,,,,,,,,133,1988-1989
340,0028800171,1988-12-02T00:00:00,,0028800171,1610612764,WAS,Washington,Bullets,-,19,22,39,34,,,,,,,,,,,114,1988-1989
341,0028800171,1988-12-02T00:00:00,,0028800171,1610612765,DET,Detroit,Pistons,-,32,29,26,33,,,,,,,,,,,120,1988-1989
342,0028800172,1988-12-02T00:00:00,,0028800172,1610612749,MIL,Milwaukee,Bucks,-,21,23,32,27,,,,,,,,,,,103,1988-1989
343,0028800172,1988-12-02T00:00:00,,0028800172,1610612751,NJN,New Jersey,Nets,-,31,20,23,18,,,,,,,,,,,92,1988-1989
344,0028800173,1988-12-02T00:00:00,,0028800173,1610612746,LAC,Los Angeles,Clippers,-,22,20,24,38,,,,,,,,,,,104,1988-1989
345,0028800173,1988-12-02T00:00:00,,0028800173,1610612760,SEA,Seattle,SuperSonics,-,39,37,41,37,,,,,,,,,,,154,1988-1989
346,0028800174,1988-12-02T00:00:00,,0028800174,1610612748,MIA,Miami,Heat,-,33,22,25,22,,,,,,,,,,,102,1988-1989
347,0028800174,1988-12-02T00:00:00,,0028800174,1610612757,POR,Portland,Trail Blazers,-,33,18,31,23,,,,,,,,,,,105,1988-1989
348,0028800175,1988-12-02T00:00:00,,0028800175,1610612743,DEN,Denver,Nuggets,-,27,29,34,39,,,,,,,,,,,129,1988-1989
349,0028800175,1988-12-02T00:00:00,,0028800175,1610612744,GOS,Golden State,Warriors,-,23,21,29,29,,,,,,,,,,,102,1988-1989
350,0028800176,1988-12-02T00:00:00,,0028800176,1610612745,HOU,Houston,Rockets,-,24,30,21,20,,,,,,,,,,,95,1988-1989
351,0028800176,1988-12-02T00:00:00,,0028800176,1610612756,PHX,Phoenix,Suns,-,31,25,24,30,,,,,,,,,,,110,1988-1989
352,0028800177,1988-12-02T00:00:00,,0028800177,1610612742,DAL,Dallas,Mavericks,-,28,23,25,25,,,,,,,,,,,101,1988-1989
353,0028800177,1988-12-02T00:00:00,,0028800177,1610612752,NYK,New York,Knicks,-,28,31,16,29,,,,,,,,,,,104,1988-1989
354,0028800178,1988-12-02T00:00:00,,0028800178,1610612747,LAL,Los Angeles,Lakers,-,34,24,25,30,,,,,,,,,,,113,1988-1989
355,0028800178,1988-12-02T00:00:00,,0028800178,1610612762,UTH,Utah,Jazz,-,26,22,18,26,,,,,,,,,,,92,1988-1989
356,0028800179,1988-12-02T00:00:00,,0028800179,1610612738,BOS,Boston,Celtics,-,18,20,18,28,,,,,,,,,,,84,1988-1989
357,0028800179,1988-12-02T00:00:00,,0028800179,1610612739,CLE,Cleveland,Cavaliers,-,31,25,29,27,,,,,,,,,,,112,1988-1989
358,0028800180,1988-12-03T00:00:00,,0028800180,1610612760,SEA,Seattle,SuperSonics,-,30,31,27,48,,,,,,,,,,,136,1988-1989
359,0028800180,1988-12-03T00:00:00,,0028800180,1610612744,GOS,Golden State,Warriors,-,27,23,28,28,,,,,,,,,,,106,1988-1989
360,0028800181,1988-12-03T00:00:00,,0028800181,1610612741,CHI,Chicago,Bulls,-,31,30,26,26,,,,,,,,,,,113,1988-1989
361,0028800181,1988-12-03T00:00:00,,0028800181,1610612742,DAL,Dallas,Mavericks,-,15,29,28,28,,,,,,,,,,,100,1988-1989
362,0028800182,1988-12-03T00:00:00,,0028800182,1610612745,HOU,Houston,Rockets,-,24,23,30,31,,,,,,,,,,,108,1988-1989
363,0028800182,1988-12-03T00:00:00,,0028800182,1610612766,CHH,Charlotte,Hornets,-,24,31,25,24,,,,,,,,,,,104,1988-1989
364,0028800183,1988-12-03T00:00:00,,0028800183,1610612758,SAC,Sacramento,Kings,-,20,17,17,19,,,,,,,,,,,73,1988-1989
365,0028800183,1988-12-03T00:00:00,,0028800183,1610612762,UTH,Utah,Jazz,-,27,23,37,20,,,,,,,,,,,107,1988-1989
366,0028800184,1988-12-03T00:00:00,,0028800184,1610612737,ATL,Atlanta,Hawks,-,32,26,30,27,,,,,,,,,,,115,1988-1989
367,0028800184,1988-12-03T00:00:00,,0028800184,1610612757,POR,Portland,Trail Blazers,-,20,26,29,22,,,,,,,,,,,97,1988-1989
368,0028800185,1988-12-03T00:00:00,,0028800185,1610612752,NYK,New York,Knicks,-,34,29,26,20,,,,,,,,,,,109,1988-1989
369,0028800185,1988-12-03T00:00:00,,0028800185,1610612759,SAN,San Antonio,Spurs,-,33,29,32,28,,,,,,,,,,,122,1988-1989
370,0028800186,1988-12-03T00:00:00,,0028800186,1610612755,PHL,Philadelphia,76ers,-,28,27,19,33,,,,,,,,,,,107,1988-1989
