,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS
560,0021200561,2013-01-14T00:00:00,6,0021200561,3,Final,20130114/MIAUTA,1610612762,1610612748,2012-2013,4, ,,Q4   - ,1
561,0021200562,2013-01-14T00:00:00,7,0021200562,3,Final,20130114/OKCPHX,1610612756,1610612760,2012-2013,4, ,,Q4   - ,1
562,0021200563,2013-01-14T00:00:00,8,0021200563,3,Final,20130114/CLESAC,1610612758,1610612739,2012-2013,4, ,,Q4   - ,1
563,0021200564,2013-01-15T00:00:00,1,0021200564,3,Final,20130115/NOHPHI,1610612755,1610612740,2012-2013,4, ,,Q4   - ,1
564,0021200565,2013-01-15T00:00:00,2,0021200565,3,Final,20130115/INDCHA,1610612766,1610612754,2012-2013,4, ,,Q4   - ,1
565,0021200566,2013-01-15T00:00:00,3,0021200566,3,Final,20130115/TORBKN,1610612751,1610612761,2012-2013,4, ,,Q4   - ,1
566,0021200567,2013-01-15T00:00:00,4,0021200567,3,Final,20130115/LACHOU,1610612745,1610612746,2012-2013,4, ,,Q4   - ,1
567,0021200568,2013-01-15T00:00:00,5,0021200568,3,Final,20130115/PORDEN,1610612743,1610612757,2012-2013,5, ,NBA TV,Q5   - NBA TV,1
568,0021200569,2013-01-15T00:00:00,6,0021200569,3,Final,20130115/MILLAL,1610612747,1610612749,2012-2013,4, ,,Q4   - ,1
569,0021200570,2013-01-16T00:00:00,1,0021200570,3,Final,20130116/CHITOR,1610612761,1610612741,2012-2013,5, ,,Q5   - ,1
570,0021200571,2013-01-16T00:00:00,2,0021200571,3,Final,20130116/INDORL,1610612753,1610612754,2012-2013,4, ,,Q4   - ,1
571,0021200572,2013-01-16T00:00:00,3,0021200572,3,Final,20130116/BKNATL,1610612737,1610612751,2012-2013,4, ,,Q4   - ,1
572,0021200573,2013-01-16T00:00:00,4,0021200573,3,Final,20130116/NOHBOS,1610612738,1610612740,2012-2013,4, ,,Q4   - ,1
573,0021200574,2013-01-16T00:00:00,5,0021200574,3,Final,20130116/DENOKC,1610612760,1610612743,2012-2013,4, ,,Q4   - ,1
574,0021200575,2013-01-16T00:00:00,6,0021200575,3,Final,20130116/HOUDAL,1610612742,1610612745,2012-2013,4, ,ESPN,Q4   - ESPN,1
575,0021200576,2013-01-16T00:00:00,7,0021200576,3,Final,20130116/MEMSAS,1610612759,1610612763,2012-2013,4, ,,Q4   - ,1
576,0021200577,2013-01-16T00:00:00,8,0021200577,3,Final,20130116/WASSAC,1610612758,1610612764,2012-2013,4, ,,Q4   - ,1
577,0021200578,2013-01-16T00:00:00,9,0021200578,3,Final,20130116/CLEPOR,1610612757,1610612739,2012-2013,4, ,,Q4   - ,1
578,0021200579,2013-01-16T00:00:00,10,0021200579,3,Final,20130116/MIAGSW,1610612744,1610612748,2012-2013,4, ,ESPN,Q4   - ESPN,1
579,0021200580,2013-01-17T00:00:00,1,0021200580,3,Final,20130117/NYKDET,1610612765,1610612752,2012-2013,4, ,NBA TV,Q4   - NBA TV,1
580,0021200581,2013-01-17T00:00:00,2,0021200581,3,Final,20130117/LACMIN,1610612750,1610612746,2012-2013,4, ,TNT,Q4   - TNT,1
581,0021200582,2013-01-17T00:00:00,3,0021200582,3,Final,20130117/MILPHX,1610612756,1610612749,2012-2013,4, ,,Q4   - ,1
582,0021200583,2013-01-17T00:00:00,4,0021200583,3,Final,20130117/MIALAL,1610612747,1610612748,2012-2013,4, ,TNT,Q4   - TNT,1
583,0021200584,2013-01-18T00:00:00,1,0021200584,3,Final,20130118/CHIBOS,1610612738,1610612741,2012-2013,5, ,ESPN,Q5   - ESPN,1
584,0021200585,2013-01-18T00:00:00,2,0021200585,3,Final,20130118/TORPHI,1610612755,1610612761,2012-2013,5, ,,Q5   - ,1
585,0021200586,2013-01-18T00:00:00,3,0021200586,3,Final,20130118/CHAORL,1610612753,1610612766,2012-2013,4, ,,Q4   - ,1
586,0021200587,2013-01-18T00:00:00,4,0021200587,3,Final,20130118/HOUIND,1610612754,1610612745,2012-2013,4, ,,Q4   - ,1
587,0021200588,2013-01-18T00:00:00,5,0021200588,3,Final,20130118/ATLBKN,1610612751,1610612737,2012-2013,4, ,,Q4   - ,1
588,0021200589,2013-01-18T00:00:00,6,0021200589,3,Final,20130118/SACMEM,1610612763,1610612758,2012-2013,4, ,,Q4   - ,1
589,0021200590,2013-01-18T00:00:00,7,0021200590,3,Final,20130118/GSWSAS,1610612759,1610612744,2012-2013,4, ,,Q4   - ,1
590,0021200591,2013-01-18T00:00:00,8,0021200591,3,Final,20130118/WASDEN,1610612743,1610612764,2012-2013,4, ,,Q4   - ,1
591,0021200592,2013-01-18T00:00:00,9,0021200592,3,Final,20130118/OKCDAL,1610612742,1610612760,2012-2013,5, ,ESPN,Q5   - ESPN,1
592,0021200593,2013-01-19T00:00:00,1,0021200593,3,Final,20130119/SACCHA,1610612766,1610612758,2012-2013,4, ,,Q4   - ,1
593,0021200594,2013-01-19T00:00:00,2,0021200594,3,Final,20130119/SASATL,1610612737,1610612759,2012-2013,4, ,,Q4   - ,1
594,0021200595,2013-01-19T00:00:00,3,0021200595,3,Final,20130119/MEMCHI,1610612741,1610612763,2012-2013,5, ,NBA TV,Q5   - NBA TV,1
595,0021200596,2013-01-19T00:00:00,4,0021200596,3,Final,20130119/GSWNOH,1610612740,1610612744,2012-2013,4, ,,Q4   - ,1
596,0021200597,2013-01-19T00:00:00,5,0021200597,3,Final,20130119/HOUMIN,1610612750,1610612745,2012-2013,4, ,,Q4   - ,1
597,0021200598,2013-01-19T00:00:00,6,0021200598,3,Final,20130119/CLEUTA,1610612762,1610612739,2012-2013,4, ,,Q4   - ,1
598,0021200599,2013-01-19T00:00:00,7,0021200599,3,Final,20130119/MILPOR,1610612757,1610612749,2012-2013,4, ,,Q4   - ,1
599,0021200600,2013-01-19T00:00:00,8,0021200600,3,Final,20130119/WASLAC,1610612746,1610612764,2012-2013,4, ,,Q4   - ,1
600,0021200601,2013-01-20T00:00:00,1,0021200601,3,Final,20130120/LALTOR,1610612761,1610612747,2012-2013,4, ,,Q4   - ,1
601,0021200602,2013-01-20T00:00:00,2,0021200602,3,Final,20130120/DALORL,1610612753,1610612742,2012-2013,4, ,,Q4   - ,1
602,0021200603,2013-01-20T00:00:00,3,0021200603,3,Final,20130120/BOSDET,1610612765,1610612738,2012-2013,4, ,,Q4   - ,1
603,0021200604,2013-01-20T00:00:00,4,0021200604,3,Final,20130120/OKCDEN,1610612743,1610612760,2012-2013,5, ,,Q5   - ,1
604,0021200605,2013-01-21T00:00:00,1,0021200605,3,Final,20130121/INDMEM,1610612763,1610612754,2012-2013,4, ,ESPN,Q4   - ESPN,1
605,0021200606,2013-01-21T00:00:00,2,0021200606,3,Final,20130121/SACNOH,1610612740,1610612758,2012-2013,4, ,,Q4   - ,1
606,0021200607,2013-01-21T00:00:00,3,0021200607,3,Final,20130121/HOUCHA,1610612766,1610612745,2012-2013,4, ,,Q4   - ,1
607,0021200608,2013-01-21T00:00:00,4,0021200608,3,Final,20130121/MINATL,1610612737,1610612750,2012-2013,4, ,,Q4   - ,1
608,0021200609,2013-01-21T00:00:00,5,0021200609,3,Final,20130121/BKNNYK,1610612752,1610612751,2012-2013,4, ,NBA TV,Q4   - NBA TV,1
609,0021200610,2013-01-21T00:00:00,6,0021200610,3,Final,20130121/LACGSW,1610612744,1610612746,2012-2013,4, ,,Q4   - ,1
610,0021200611,2013-01-21T00:00:00,7,0021200611,3,Final,20130121/SASPHI,1610612755,1610612759,2012-2013,4, ,TNT,Q4   - TNT,1
611,0021200612,2013-01-21T00:00:00,8,0021200612,3,Final,20130121/LALCHI,1610612741,1610612747,2012-2013,4, ,TNT,Q4   - TNT,1
612,0021200613,2013-01-21T00:00:00,9,0021200613,3,Final,20130121/WASPOR,1610612757,1610612764,2012-2013,4, ,,Q4   - ,1
613,0021200614,2013-01-22T00:00:00,1,0021200614,3,Final,20130122/BOSCLE,1610612739,1610612738,2012-2013,4, ,,Q4   - ,1
614,0021200615,2013-01-22T00:00:00,2,0021200615,3,Final,20130122/ORLDET,1610612765,1610612753,2012-2013,4, ,,Q4   - ,1
615,0021200616,2013-01-22T00:00:00,1,0021200616,3,Final,20130122/PHIMIL,1610612749,1610612755,2012-2013,4, ,NBA TV,Q4   - NBA TV,1
616,0021200617,2013-01-22T00:00:00,1,0021200617,3,Final,20130122/OKCLAC,1610612746,1610612760,2012-2013,4, ,NBA TV,Q4   - NBA TV,1
617,0021200618,2013-01-23T00:00:00,1,0021200618,3,Final,20130123/ATLCHA,1610612766,1610612737,2012-2013,4, ,,Q4   - ,1
618,0021200619,2013-01-23T00:00:00,2,0021200619,3,Final,20130123/TORMIA,1610612748,1610612761,2012-2013,5, ,,Q5   - ,1
619,0021200620,2013-01-23T00:00:00,1,0021200620,3,Final,20130123/DETCHI,1610612741,1610612765,2012-2013,4, ,,Q4   - ,1
620,0021200621,2013-01-23T00:00:00,2,0021200621,3,Final,20130123/LALMEM,1610612763,1610612747,2012-2013,4, ,,Q4   - ,1
621,0021200622,2013-01-23T00:00:00,3,0021200622,3,Final,20130123/DENHOU,1610612745,1610612743,2012-2013,4, ,NBA TV,Q4   - NBA TV,1
622,0021200623,2013-01-23T00:00:00,4,0021200623,3,Final,20130123/BKNMIN,1610612750,1610612751,2012-2013,4, ,,Q4   - ,1
623,0021200624,2013-01-23T00:00:00,5,0021200624,3,Final,20130123/NOHSAS,1610612759,1610612740,2012-2013,4, ,,Q4   - ,1
624,0021200625,2013-01-23T00:00:00,6,0021200625,3,Final,20130123/WASUTA,1610612762,1610612764,2012-2013,4, ,,Q4   - ,1
625,0021200626,2013-01-23T00:00:00,1,0021200626,3,Final,20130123/PHXSAC,1610612758,1610612756,2012-2013,4, ,,Q4   - ,1
626,0021200627,2013-01-23T00:00:00,2,0021200627,3,Final,20130123/INDPOR,1610612757,1610612754,2012-2013,4, ,,Q4   - ,1
627,0021200628,2013-01-23T00:00:00,3,0021200628,3,Final,20130123/OKCGSW,1610612744,1610612760,2012-2013,4, ,NBA TV,Q4   - NBA TV,1
628,0021200629,2013-01-24T00:00:00,1,0021200629,3,Final,20130124/TORORL,1610612753,1610612761,2012-2013,4, ,,Q4   - ,1
629,0021200630,2013-01-24T00:00:00,2,0021200630,3,Final,20130124/NYKBOS,1610612738,1610612752,2012-2013,4, ,TNT,Q4   - TNT,1
630,0021200631,2013-01-24T00:00:00,3,0021200631,3,Final,20130124/LACPHX,1610612756,1610612746,2012-2013,4, ,TNT,Q4   - TNT,1
631,0021200632,2013-01-25T00:00:00,1,0021200632,3,Final,20130125/MINWAS,1610612764,1610612750,2012-2013,4, ,,Q4   - ,1
632,0021200633,2013-01-25T00:00:00,2,0021200633,3,Final,20130125/BOSATL,1610612737,1610612738,2012-2013,6, ,,Q6   - ,1
633,0021200634,2013-01-25T00:00:00,3,0021200634,3,Final,20130125/DETMIA,1610612748,1610612765,2012-2013,4, ,,Q4   - ,1
634,0021200635,2013-01-25T00:00:00,4,0021200635,3,Final,20130125/MILCLE,1610612739,1610612749,2012-2013,4, ,,Q4   - ,1
635,0021200636,2013-01-25T00:00:00,5,0021200636,3,Final,20130125/GSWCHI,1610612741,1610612744,2012-2013,4, ,,Q4   - ,1
636,0021200637,2013-01-25T00:00:00,6,0021200637,3,Final,20130125/BKNMEM,1610612763,1610612751,2012-2013,4, ,,Q4   - ,1
637,0021200638,2013-01-25T00:00:00,7,0021200638,3,Final,20130125/HOUNOH,1610612740,1610612745,2012-2013,4, ,,Q4   - ,1
638,0021200639,2013-01-25T00:00:00,8,0021200639,3,Final,20130125/SASDAL,1610612742,1610612759,2012-2013,4, ,ESPN,Q4   - ESPN,1
639,0021200640,2013-01-25T00:00:00,9,0021200640,3,Final,20130125/OKCSAC,1610612758,1610612760,2012-2013,4, ,,Q4   - ,1
640,0021200641,2013-01-25T00:00:00,10,0021200641,3,Final,20130125/UTALAL,1610612747,1610612762,2012-2013,4, ,,Q4   - ,1
641,0021200642,2013-01-26T00:00:00,1,0021200642,3,Final,20130126/CLETOR,1610612761,1610612739,2012-2013,4, ,,Q4   - ,1
642,0021200643,2013-01-26T00:00:00,2,0021200643,3,Final,20130126/NYKPHI,1610612755,1610612752,2012-2013,4, ,,Q4   - ,1
643,0021200644,2013-01-26T00:00:00,3,0021200644,3,Final,20130126/CHIWAS,1610612764,1610612741,2012-2013,4, ,NBA TV,Q4   - NBA TV,1
644,0021200645,2013-01-26T00:00:00,4,0021200645,3,Final,20130126/MINCHA,1610612766,1610612750,2012-2013,4, ,,Q4   - ,1
645,0021200646,2013-01-26T00:00:00,5,0021200646,3,Final,20130126/BKNHOU,1610612745,1610612751,2012-2013,4, ,,Q4   - ,1
646,0021200647,2013-01-26T00:00:00,6,0021200647,3,Final,20130126/GSWMIL,1610612749,1610612744,2012-2013,4, ,,Q4   - ,1
647,0021200648,2013-01-26T00:00:00,7,0021200648,3,Final,20130126/PHXSAS,1610612759,1610612756,2012-2013,4, ,,Q4   - ,1
648,0021200649,2013-01-26T00:00:00,8,0021200649,3,Final,20130126/SACDEN,1610612743,1610612758,2012-2013,4, ,,Q4   - ,1
649,0021200650,2013-01-26T00:00:00,9,0021200650,3,Final,20130126/INDUTA,1610612762,1610612754,2012-2013,5, ,NBA TV,Q5   - NBA TV,1
650,0021200651,2013-01-26T00:00:00,10,0021200651,3,Final,20130126/LACPOR,1610612757,1610612746,2012-2013,4, ,,Q4   - ,1
651,0021200652,2013-01-27T00:00:00,1,0021200652,3,Final,20130127/MIABOS,1610612738,1610612748,2012-2013,6, ,ABC,Q6   - ABC,1
652,0021200653,2013-01-27T00:00:00,2,0021200653,3,Final,20130127/OKCLAL,1610612747,1610612760,2012-2013,4, ,ABC,Q4   - ABC,1
653,0021200654,2013-01-27T00:00:00,3,0021200654,3,Final,20130127/DETORL,1610612753,1610612765,2012-2013,4, ,,Q4   - ,1
654,0021200655,2013-01-27T00:00:00,4,0021200655,3,Final,20130127/NOHMEM,1610612763,1610612740,2012-2013,4, ,,Q4   - ,1
655,0021200656,2013-01-27T00:00:00,5,0021200656,3,Final,20130127/ATLNYK,1610612752,1610612737,2012-2013,4, ,ESPN,Q4   - ESPN,1
656,0021200657,2013-01-27T00:00:00,6,0021200657,3,Final,20130127/PHXDAL,1610612742,1610612756,2012-2013,4, ,,Q4   - ,1
657,0021200658,2013-01-27T00:00:00,7,0021200658,3,Final,20130127/PORLAC,1610612746,1610612757,2012-2013,4, ,,Q4   - ,1
658,0021200659,2013-01-28T00:00:00,1,0021200659,3,Final,20130128/GSWTOR,1610612761,1610612744,2012-2013,4, ,,Q4   - ,1
659,0021200660,2013-01-28T00:00:00,2,0021200660,3,Final,20130128/MEMPHI,1610612755,1610612763,2012-2013,4, ,,Q4   - ,1
660,0021200661,2013-01-28T00:00:00,3,0021200661,3,Final,20130128/SACWAS,1610612764,1610612758,2012-2013,4, ,,Q4   - ,1
661,0021200662,2013-01-28T00:00:00,4,0021200662,3,Final,20130128/ORLBKN,1610612751,1610612753,2012-2013,4, ,NBA TV,Q4   - NBA TV,1
662,0021200663,2013-01-28T00:00:00,5,0021200663,3,Final,20130128/CHACHI,1610612741,1610612766,2012-2013,4, ,,Q4   - ,1
663,0021200664,2013-01-28T00:00:00,6,0021200664,3,Final,20130128/INDDEN,1610612743,1610612754,2012-2013,4, ,,Q4   - ,1
664,0021200665,2013-01-28T00:00:00,7,0021200665,3,Final,20130128/HOUUTA,1610612762,1610612745,2012-2013,4, ,,Q4   - ,1
665,0021200666,2013-01-29T00:00:00,1,0021200666,3,Final,20130129/GSWCLE,1610612739,1610612744,2012-2013,4, ,,Q4   - ,1
666,0021200667,2013-01-29T00:00:00,2,0021200667,3,Final,20130129/MILDET,1610612765,1610612749,2012-2013,4, ,,Q4   - ,1
667,0021200668,2013-01-29T00:00:00,3,0021200668,3,Final,20130129/DALPOR,1610612757,1610612742,2012-2013,4, ,,Q4   - ,1
668,0021200669,2013-01-29T00:00:00,4,0021200669,3,Final,20130129/NOHLAL,1610612747,1610612740,2012-2013,4, ,NBA TV,Q4   - NBA TV,1
669,0021200670,2013-01-30T00:00:00,1,0021200670,3,Final,20130130/WASPHI,1610612755,1610612764,2012-2013,4, ,,Q4   - ,1
670,0021200671,2013-01-30T00:00:00,2,0021200671,3,Final,20130130/DETIND,1610612754,1610612765,2012-2013,4, ,,Q4   - ,1
671,0021200672,2013-01-30T00:00:00,3,0021200672,3,Final,20130130/SACBOS,1610612738,1610612758,2012-2013,4, ,,Q4   - ,1
672,0021200673,2013-01-30T00:00:00,4,0021200673,3,Final,20130130/ORLNYK,1610612752,1610612753,2012-2013,4, ,,Q4   - ,1
673,0021200674,2013-01-30T00:00:00,5,0021200674,3,Final,20130130/TORATL,1610612737,1610612761,2012-2013,4, ,,Q4   - ,1
674,0021200675,2013-01-30T00:00:00,6,0021200675,3,Final,20130130/MIABKN,1610612751,1610612748,2012-2013,4, ,ESPN,Q4   - ESPN,1
675,0021200676,2013-01-30T00:00:00,7,0021200676,3,Final,20130130/CHIMIL,1610612749,1610612741,2012-2013,4, ,,Q4   - ,1
676,0021200677,2013-01-30T00:00:00,8,0021200677,3,Final,20130130/LACMIN,1610612750,1610612746,2012-2013,4, ,,Q4   - ,1
677,0021200678,2013-01-30T00:00:00,9,0021200678,3,Final,20130130/CHASAS,1610612759,1610612766,2012-2013,4, ,,Q4   - ,1
678,0021200679,2013-01-30T00:00:00,10,0021200679,3,Final,20130130/HOUDEN,1610612743,1610612745,2012-2013,4, ,,Q4   - ,1
679,0021200680,2013-01-30T00:00:00,11,0021200680,3,Final,20130130/NOHUTA,1610612762,1610612740,2012-2013,4, ,,Q4   - ,1
680,0021200681,2013-01-30T00:00:00,12,0021200681,3,Final,20130130/LALPHX,1610612756,1610612747,2012-2013,4, ,ESPN,Q4   - ESPN,1
681,0021200682,2013-01-31T00:00:00,1,0021200682,3,Final,20130131/MEMOKC,1610612760,1610612763,2012-2013,4, ,TNT,Q4   - TNT,1
682,0021200683,2013-01-31T00:00:00,2,0021200683,3,Final,20130131/DALGSW,1610612744,1610612742,2012-2013,4, ,TNT,Q4   - TNT,1
683,0021200684,2013-02-01T00:00:00,1,0021200684,3,Final,20130201/LACTOR,1610612761,1610612746,2012-2013,4, ,,Q4   - ,1
684,0021200685,2013-02-01T00:00:00,2,0021200685,3,Final,20130201/MIAIND,1610612754,1610612748,2012-2013,4, ,ESPN,Q4   - ESPN,1
685,0021200686,2013-02-01T00:00:00,3,0021200686,3,Final,20130201/ORLBOS,1610612738,1610612753,2012-2013,4, ,,Q4   - ,1
686,0021200687,2013-02-01T00:00:00,4,0021200687,3,Final,20130201/CHIBKN,1610612751,1610612741,2012-2013,4, ,,Q4   - ,1
687,0021200688,2013-02-01T00:00:00,5,0021200688,3,Final,20130201/MILNYK,1610612752,1610612749,2012-2013,4, ,,Q4   - ,1
688,0021200689,2013-02-01T00:00:00,6,0021200689,3,Final,20130201/SACPHI,1610612755,1610612758,2012-2013,4, ,,Q4   - ,1
689,0021200690,2013-02-01T00:00:00,7,0021200690,3,Final,20130201/CLEDET,1610612765,1610612739,2012-2013,4, ,,Q4   - ,1
690,0021200691,2013-02-01T00:00:00,8,0021200691,3,Final,20130201/WASMEM,1610612763,1610612764,2012-2013,4, ,,Q4   - ,1
691,0021200692,2013-02-01T00:00:00,9,0021200692,3,Final,20130201/NOHDEN,1610612743,1610612740,2012-2013,4, ,,Q4   - ,1
692,0021200693,2013-02-01T00:00:00,10,0021200693,3,Final,20130201/PORUTA,1610612762,1610612757,2012-2013,4, ,,Q4   - ,1
693,0021200694,2013-02-01T00:00:00,11,0021200694,3,Final,20130201/DALPHX,1610612756,1610612742,2012-2013,4, ,,Q4   - ,1
694,0021200695,2013-02-01T00:00:00,12,0021200695,3,Final,20130201/LALMIN,1610612750,1610612747,2012-2013,4, ,ESPN,Q4   - ESPN,1
695,0021200696,2013-02-02T00:00:00,1,0021200696,3,Final,20130202/CHIATL,1610612737,1610612741,2012-2013,4, ,,Q4   - ,1
696,0021200697,2013-02-02T00:00:00,2,0021200697,3,Final,20130202/SACNYK,1610612752,1610612758,2012-2013,4, ,,Q4   - ,1
697,0021200698,2013-02-02T00:00:00,3,0021200698,3,Final,20130202/OKCCLE,1610612739,1610612760,2012-2013,4, ,,Q4   - ,1
698,0021200699,2013-02-02T00:00:00,4,0021200699,3,Final,20130202/CHAHOU,1610612745,1610612766,2012-2013,4, ,,Q4   - ,1
699,0021200700,2013-02-02T00:00:00,5,0021200700,3,Final,20130202/NOHMIN,1610612750,1610612740,2012-2013,4, ,NBA TV,Q4   - NBA TV,1
700,0021200701,2013-02-02T00:00:00,6,0021200701,3,Final,20130202/ORLMIL,1610612749,1610612753,2012-2013,4, ,,Q4   - ,1
701,0021200702,2013-02-02T00:00:00,7,0021200702,3,Final,20130202/WASSAS,1610612759,1610612764,2012-2013,4, ,,Q4   - ,1
702,0021200703,2013-02-02T00:00:00,8,0021200703,3,Final,20130202/UTAPOR,1610612757,1610612762,2012-2013,4, ,,Q4   - ,1
703,0021200704,2013-02-02T00:00:00,9,0021200704,3,Final,20130202/PHXGSW,1610612744,1610612756,2012-2013,4, ,,Q4   - ,1
704,0021200705,2013-02-03T00:00:00,1,0021200705,3,Final,20130203/LACBOS,1610612738,1610612746,2012-2013,4, ,NBA TV,Q4   - NBA TV,1
705,0021200706,2013-02-03T00:00:00,2,0021200706,3,Final,20130203/LALDET,1610612765,1610612747,2012-2013,4, ,,Q4   - ,1
706,0021200707,2013-02-03T00:00:00,3,0021200707,3,Final,20130203/MIATOR,1610612761,1610612748,2012-2013,4, ,,Q4   - ,1
707,0021200708,2013-02-04T00:00:00,2,0021200708,3,Final,20130204/ORLPHI,1610612755,1610612753,2012-2013,4, ,,Q4   - ,1
708,0021200709,2013-02-04T00:00:00,3,0021200709,3,Final,20130204/LACWAS,1610612764,1610612746,2012-2013,4, ,,Q4   - ,1
709,0021200710,2013-02-04T00:00:00,4,0021200710,3,Final,20130204/DETNYK,1610612752,1610612765,2012-2013,4, ,,Q4   - ,1
710,0021200711,2013-02-04T00:00:00,5,0021200711,3,Final,20130204/CHAMIA,1610612748,1610612766,2012-2013,4, ,,Q4   - ,1
711,0021200712,2013-02-04T00:00:00,6,0021200712,3,Final,20130204/DALOKC,1610612760,1610612742,2012-2013,4, ,,Q4   - ,1
712,0021200713,2013-02-04T00:00:00,7,0021200713,3,Final,20130204/PORMIN,1610612750,1610612757,2012-2013,4, ,,Q4   - ,1
713,0021200714,2013-02-04T00:00:00,8,0021200714,3,Final,20130204/SACUTA,1610612762,1610612758,2012-2013,5, ,NBA TV,Q5   - NBA TV,1
714,0021200715,2013-02-05T00:00:00,1,0021200715,3,Final,20130205/ATLIND,1610612754,1610612737,2012-2013,4, ,,Q4   - ,1
715,0021200716,2013-02-05T00:00:00,2,0021200716,3,Final,20130205/LALBKN,1610612751,1610612747,2012-2013,4, ,NBA TV,Q4   - NBA TV,1
716,0021200717,2013-02-05T00:00:00,3,0021200717,3,Final,20130205/PHXMEM,1610612763,1610612756,2012-2013,4, ,,Q4   - ,1
717,0021200718,2013-02-05T00:00:00,4,0021200718,3,Final,20130205/GSWHOU,1610612745,1610612744,2012-2013,4, ,,Q4   - ,1
718,0021200719,2013-02-05T00:00:00,5,0021200719,3,Final,20130205/MILDEN,1610612743,1610612749,2012-2013,4, ,,Q4   - ,1
719,0021200720,2013-02-06T00:00:00,1,0021200720,3,Final,20130206/BOSTOR,1610612761,1610612738,2012-2013,4, ,,Q4   - ,1
720,0021200721,2013-02-06T00:00:00,2,0021200721,3,Final,20130206/INDPHI,1610612755,1610612754,2012-2013,4, ,,Q4   - ,1
721,0021200722,2013-02-06T00:00:00,3,0021200722,3,Final,20130206/NYKWAS,1610612764,1610612752,2012-2013,4, ,,Q4   - ,1
722,0021200723,2013-02-06T00:00:00,4,0021200723,3,Final,20130206/LACORL,1610612753,1610612746,2012-2013,4, ,,Q4   - ,1
723,0021200724,2013-02-06T00:00:00,5,0021200724,3,Final,20130206/CHACLE,1610612739,1610612766,2012-2013,4, ,,Q4   - ,1
724,0021200725,2013-02-06T00:00:00,6,0021200725,3,Final,20130206/MEMATL,1610612737,1610612763,2012-2013,4, ,,Q4   - ,1
725,0021200726,2013-02-06T00:00:00,7,0021200726,3,Final,20130206/HOUMIA,1610612748,1610612745,2012-2013,4, ,,Q4   - ,1
726,0021200727,2013-02-06T00:00:00,8,0021200727,3,Final,20130206/BKNDET,1610612765,1610612751,2012-2013,4, ,,Q4   - ,1
727,0021200728,2013-02-06T00:00:00,9,0021200728,3,Final,20130206/PHXNOH,1610612740,1610612756,2012-2013,4, ,,Q4   - ,1
728,0021200729,2013-02-06T00:00:00,10,0021200729,3,Final,20130206/GSWOKC,1610612760,1610612744,2012-2013,4, ,,Q4   - ,1
729,0021200730,2013-02-06T00:00:00,11,0021200730,3,Final,20130206/PORDAL,1610612742,1610612757,2012-2013,4, ,,Q4   - ,1
730,0021200731,2013-02-06T00:00:00,12,0021200731,3,Final,20130206/SASMIN,1610612750,1610612759,2012-2013,4, ,ESPN,Q4   - ESPN,1
731,0021200732,2013-02-06T00:00:00,13,0021200732,3,Final,20130206/MILUTA,1610612762,1610612749,2012-2013,4, ,,Q4   - ,1
732,0021200733,2013-02-07T00:00:00,1,0021200733,3,Final,20130207/LALBOS,1610612738,1610612747,2012-2013,4, ,TNT,Q4   - TNT,1
733,0021200734,2013-02-07T00:00:00,2,0021200734,3,Final,20130207/CHIDEN,1610612743,1610612741,2012-2013,4, ,TNT,Q4   - TNT,1
734,0021200735,2013-02-08T00:00:00,1,0021200735,3,Final,20130208/BKNWAS,1610612764,1610612751,2012-2013,4, ,,Q4   - ,1
735,0021200736,2013-02-08T00:00:00,2,0021200736,3,Final,20130208/LALCHA,1610612766,1610612747,2012-2013,4, ,,Q4   - ,1
736,0021200737,2013-02-08T00:00:00,3,0021200737,3,Final,20130208/TORIND,1610612754,1610612761,2012-2013,5, ,,Q5   - ,1
737,0021200738,2013-02-08T00:00:00,4,0021200738,3,Final,20130208/NOHATL,1610612737,1610612740,2012-2013,4, ,,Q4   - ,1
738,0021200739,2013-02-08T00:00:00,5,0021200739,3,Final,20130208/SASDET,1610612765,1610612759,2012-2013,4, ,,Q4   - ,1
739,0021200740,2013-02-08T00:00:00,6,0021200740,3,Final,20130208/ORLCLE,1610612739,1610612753,2012-2013,4, ,,Q4   - ,1
740,0021200741,2013-02-08T00:00:00,7,0021200741,3,Final,20130208/LACMIA,1610612748,1610612746,2012-2013,4, ,ESPN,Q4   - ESPN,1
741,0021200742,2013-02-08T00:00:00,8,0021200742,3,Final,20130208/GSWMEM,1610612763,1610612744,2012-2013,4, ,,Q4   - ,1
742,0021200743,2013-02-08T00:00:00,9,0021200743,3,Final,20130208/PORHOU,1610612745,1610612757,2012-2013,4, ,,Q4   - ,1
743,0021200744,2013-02-08T00:00:00,10,0021200744,3,Final,20130208/PHXOKC,1610612760,1610612756,2012-2013,4, ,,Q4   - ,1
744,0021200745,2013-02-08T00:00:00,11,0021200745,3,Final,20130208/NYKMIN,1610612750,1610612752,2012-2013,4, ,,Q4   - ,1
745,0021200746,2013-02-08T00:00:00,12,0021200746,3,Final,20130208/CHIUTA,1610612762,1610612741,2012-2013,4, ,ESPN,Q4   - ESPN,1
