,GID,PLAYER_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,SEASON
2581,0021100821,101235,Kelenna,Azubuike, 4,1610612742,Dallas,Mavericks,DAL,2011-2012
2582,0021100821,202343,Elliot,Williams, 9,1610612757,Portland,Trail Blazers,POR,2011-2012
2583,0021100821,200761,Shawne,Williams, 7,1610612757,Portland,Trail Blazers,POR,2011-2012
2584,0021100822,2731,Emeka,Okafor,50,1610612740,New Orleans,Hornets,NOH,2011-2012
2585,0021100822,202709,Cory,Joseph, 5,1610612759,San Antonio,Spurs,SAS,2011-2012
2586,0021100823,201164,Rudy,Fernandez, 5,1610612743,Denver,Nuggets,DEN,2011-2012
2587,0021100823,201163,Wilson,Chandler,21,1610612743,Denver,Nuggets,DEN,2011-2012
2588,0021100824,1952,Raja,Bell,19,1610612762,Utah,Jazz,UTA,2011-2012
2589,0021100824,101106,Andrew,Bogut, 6,1610612744,Golden State,Warriors,GSW,2011-2012
2590,0021100824,201939,Stephen,Curry,30,1610612744,Golden State,Warriors,GSW,2011-2012
2591,0021100825,201963,Christian,Eyenga,88,1610612747,Los Angeles,Lakers,LAL,2011-2012
2592,0021100825,202962,Greg,Smith, 0,1610612745,Houston,Rockets,HOU,2011-2012
2593,0021100825,202622,Courtney,Fortson, 9,1610612745,Houston,Rockets,HOU,2011-2012
2594,0021100826,2059,Eduardo,Najera,21,1610612766,Charlotte,Bobcats,CHA,2011-2012
2595,0021100826,2209,Vladimir,Radmanovic,77,1610612737,Atlanta,Hawks,ATL,2011-2012
2596,0021100826,201143,Al,Horford,15,1610612737,Atlanta,Hawks,ATL,2011-2012
2597,0021100827,979,Jermaine,O'Neal, 7,1610612738,Boston,Celtics,BOS,2011-2012
2598,0021100827,2554,Mickael,Pietrus,22,1610612738,Boston,Celtics,BOS,2011-2012
2599,0021100827,201178,Kyrylo,Fesenko,44,1610612754,Indiana,Pacers,IND,2011-2012
2600,0021100827,1902,Jeff,Foster,10,1610612754,Indiana,Pacers,IND,2011-2012
2601,0021100828,201583,Ryan,Anderson,33,1610612753,Orlando,Magic,ORL,2011-2012
2602,0021100828,2047,Quentin,Richardson, 5,1610612753,Orlando,Magic,ORL,2011-2012
2603,0021100829,202729,Josh,Selby, 2,1610612763,Memphis,Grizzlies,MEM,2011-2012
2604,0021100829,201589,Darrell,Arthur,00,1610612763,Memphis,Grizzlies,MEM,2011-2012
2605,0021100829,101235,Kelenna,Azubuike, 4,1610612742,Dallas,Mavericks,DAL,2011-2012
2606,0021100829,467,Jason,Kidd, 2,1610612742,Dallas,Mavericks,DAL,2011-2012
2607,0021100830,2731,Emeka,Okafor,50,1610612740,New Orleans,Hornets,NOH,2011-2012
2608,0021100830,201937,Ricky,Rubio, 9,1610612750,Minnesota,Timberwolves,MIN,2011-2012
2609,0021100830,2557,Luke,Ridnour,13,1610612750,Minnesota,Timberwolves,MIN,2011-2012
2610,0021100831,2198,Kwame,Brown,54,1610612749,Milwaukee,Bucks,MIL,2011-2012
2611,0021100831,201601,Luc,Mbah a Moute,12,1610612749,Milwaukee,Bucks,MIL,2011-2012
2612,0021100831,202343,Elliot,Williams, 9,1610612757,Portland,Trail Blazers,POR,2011-2012
2613,0021100831,200761,Shawne,Williams, 7,1610612757,Portland,Trail Blazers,POR,2011-2012
2614,0021100832,201963,Christian,Eyenga,88,1610612747,Los Angeles,Lakers,LAL,2011-2012
2615,0021100832,201941,Jordan,Hill,27,1610612747,Los Angeles,Lakers,LAL,2011-2012
2616,0021100833,202727,Travis,Leslie,23,1610612746,Los Angeles,Clippers,LAC,2011-2012
2617,0021100833,1497,Chauncey,Billups, 1,1610612746,Los Angeles,Clippers,LAC,2011-2012
2618,0021100833,2422,John,Salmons, 5,1610612758,Sacramento,Kings,SAC,2011-2012
2619,0021100834,201163,Wilson,Chandler,21,1610612743,Denver,Nuggets,DEN,2011-2012
2620,0021100834,201164,Rudy,Fernandez, 5,1610612743,Denver,Nuggets,DEN,2011-2012
2621,0021100834,201939,Stephen,Curry,30,1610612744,Golden State,Warriors,GSW,2011-2012
2622,0021100834,101106,Andrew,Bogut,12,1610612744,Golden State,Warriors,GSW,2011-2012
2623,0021100835,2243,Brian,Scalabrine,24,1610612741,Chicago,Bulls,CHI,2011-2012
2624,0021100835,202391,Jeremy,Lin,17,1610612752,New York,Knicks,NYK,2011-2012
2625,0021100835,2405,Amar'e,Stoudemire, 1,1610612752,New York,Knicks,NYK,2011-2012
2626,0021100836,2554,Mickael,Pietrus,28,1610612738,Boston,Celtics,BOS,2011-2012
2627,0021100836,979,Jermaine,O'Neal, 7,1610612738,Boston,Celtics,BOS,2011-2012
2628,0021100837,2760,Anderson,Varejao,17,1610612739,Cleveland,Cavaliers,CLE,2011-2012
2629,0021100837,202376,Luke,Harangody,44,1610612739,Cleveland,Cavaliers,CLE,2011-2012
2630,0021100837,202345,Damion,James,10,1610612751,New Jersey,Nets,NJN,2011-2012
2631,0021100837,201572,Brook,Lopez,11,1610612751,New Jersey,Nets,NJN,2011-2012
2632,0021100838,2201,Eddy,Curry,34,1610612748,Miami,Heat,MIA,2011-2012
2633,0021100838,2548,Dwyane,Wade, 3,1610612748,Miami,Heat,MIA,2011-2012
2634,0021100838,202731,Vernon,Macklin,20,1610612765,Detroit,Pistons,DET,2011-2012
2635,0021100839,2572,Josh,Howard, 8,1610612762,Utah,Jazz,UTA,2011-2012
2636,0021100839,1952,Raja,Bell,19,1610612762,Utah,Jazz,UTA,2011-2012
2637,0021100839,202709,Cory,Joseph, 5,1610612759,San Antonio,Spurs,SAS,2011-2012
2638,0021100840,202374,Solomon,Alabi,50,1610612761,Toronto,Raptors,TOR,2011-2012
2639,0021100840,201573,Jerryd,Bayless, 5,1610612761,Toronto,Raptors,TOR,2011-2012
2640,0021100840,201953,Eric,Maynor, 6,1610612760,Oklahoma City,Thunder,OKC,2011-2012
2641,0021100840,202704,Reggie,Jackson,15,1610612760,Oklahoma City,Thunder,OKC,2011-2012
2642,0021100841,2422,John,Salmons, 5,1610612758,Sacramento,Kings,SAC,2011-2012
2643,0021100841,202962,Greg,Smith, 0,1610612745,Houston,Rockets,HOU,2011-2012
2644,0021100841,202622,Courtney,Fortson, 9,1610612745,Houston,Rockets,HOU,2011-2012
2645,0021100842,2059,Eduardo,Najera,21,1610612766,Charlotte,Bobcats,CHA,2011-2012
2646,0021100842,1740,Rashard,Lewis, 9,1610612764,Washington,Wizards,WAS,2011-2012
2647,0021100842,101154,Andray,Blatche, 7,1610612764,Washington,Wizards,WAS,2011-2012
2648,0021100843,2730,Dwight,Howard,12,1610612753,Orlando,Magic,ORL,2011-2012
2649,0021100843,2045,Hedo,Turkoglu,15,1610612753,Orlando,Magic,ORL,2011-2012
2650,0021100843,202731,Vernon,Macklin,20,1610612765,Detroit,Pistons,DET,2011-2012
2651,0021100844,1902,Jeff,Foster,10,1610612754,Indiana,Pacers,IND,2011-2012
2652,0021100844,201178,Kyrylo,Fesenko,44,1610612754,Indiana,Pacers,IND,2011-2012
2653,0021100844,200745,Andrea,Bargnani, 7,1610612761,Toronto,Raptors,TOR,2011-2012
2654,0021100844,201573,Jerryd,Bayless, 5,1610612761,Toronto,Raptors,TOR,2011-2012
2655,0021100845,202720,Jon,Leuer,30,1610612749,Milwaukee,Bucks,MIL,2011-2012
2656,0021100845,2198,Kwame,Brown,54,1610612749,Milwaukee,Bucks,MIL,2011-2012
2657,0021100845,202704,Reggie,Jackson,15,1610612760,Oklahoma City,Thunder,OKC,2011-2012
2658,0021100845,201953,Eric,Maynor, 6,1610612760,Oklahoma City,Thunder,OKC,2011-2012
2659,0021100846,202727,Travis,Leslie,23,1610612746,Los Angeles,Clippers,LAC,2011-2012
2660,0021100846,1497,Chauncey,Billups, 1,1610612746,Los Angeles,Clippers,LAC,2011-2012
2661,0021100846,201589,Darrell,Arthur,00,1610612763,Memphis,Grizzlies,MEM,2011-2012
2662,0021100847,2731,Emeka,Okafor,50,1610612740,New Orleans,Hornets,NOH,2011-2012
2663,0021100847,201963,Christian,Eyenga,88,1610612747,Los Angeles,Lakers,LAL,2011-2012
2664,0021100847,201941,Jordan,Hill,27,1610612747,Los Angeles,Lakers,LAL,2011-2012
2665,0021100848,201937,Ricky,Rubio, 9,1610612750,Minnesota,Timberwolves,MIN,2011-2012
2666,0021100848,2557,Luke,Ridnour,13,1610612750,Minnesota,Timberwolves,MIN,2011-2012
2667,0021100849,201163,Wilson,Chandler,21,1610612743,Denver,Nuggets,DEN,2011-2012
2668,0021100849,201164,Rudy,Fernandez, 5,1610612743,Denver,Nuggets,DEN,2011-2012
2669,0021100849,201939,Stephen,Curry,30,1610612744,Golden State,Warriors,GSW,2011-2012
2670,0021100849,101106,Andrew,Bogut,12,1610612744,Golden State,Warriors,GSW,2011-2012
2671,0021100850,1952,Raja,Bell,19,1610612762,Utah,Jazz,UTA,2011-2012
2672,0021100850,202709,Cory,Joseph, 5,1610612759,San Antonio,Spurs,SAS,2011-2012
2673,0021100851,202962,Greg,Smith, 0,1610612745,Houston,Rockets,HOU,2011-2012
2674,0021100851,202622,Courtney,Fortson, 9,1610612745,Houston,Rockets,HOU,2011-2012
2675,0021100851,202343,Elliot,Williams, 9,1610612757,Portland,Trail Blazers,POR,2011-2012
2676,0021100851,200761,Shawne,Williams, 7,1610612757,Portland,Trail Blazers,POR,2011-2012
2677,0021100852,2045,Hedo,Turkoglu,15,1610612753,Orlando,Magic,ORL,2011-2012
2678,0021100852,2730,Dwight,Howard,12,1610612753,Orlando,Magic,ORL,2011-2012
2679,0021100852,101154,Andray,Blatche, 7,1610612764,Washington,Wizards,WAS,2011-2012
2680,0021100852,1740,Rashard,Lewis, 9,1610612764,Washington,Wizards,WAS,2011-2012
2681,0021100853,979,Jermaine,O'Neal, 7,1610612738,Boston,Celtics,BOS,2011-2012
2682,0021100853,2554,Mickael,Pietrus,28,1610612738,Boston,Celtics,BOS,2011-2012
2683,0021100853,202354,Dexter,Pittman,45,1610612748,Miami,Heat,MIA,2011-2012
2684,0021100853,2201,Eddy,Curry,34,1610612748,Miami,Heat,MIA,2011-2012
2685,0021100854,2059,Eduardo,Najera,21,1610612766,Charlotte,Bobcats,CHA,2011-2012
2686,0021100854,2760,Anderson,Varejao,17,1610612739,Cleveland,Cavaliers,CLE,2011-2012
2687,0021100854,202376,Luke,Harangody,44,1610612739,Cleveland,Cavaliers,CLE,2011-2012
2688,0021100855,202345,Damion,James,10,1610612751,New Jersey,Nets,NJN,2011-2012
2689,0021100855,201572,Brook,Lopez,11,1610612751,New Jersey,Nets,NJN,2011-2012
2690,0021100856,2422,John,Salmons, 5,1610612758,Sacramento,Kings,SAC,2011-2012
2691,0021100856,1885,Lamar,Odom, 7,1610612742,Dallas,Mavericks,DAL,2011-2012
2692,0021100856,101235,Kelenna,Azubuike, 4,1610612742,Dallas,Mavericks,DAL,2011-2012
2693,0021100857,201565,Derrick,Rose, 1,1610612741,Chicago,Bulls,CHI,2011-2012
2694,0021100857,202391,Jeremy,Lin,17,1610612752,New York,Knicks,NYK,2011-2012
2695,0021100857,2405,Amar'e,Stoudemire, 1,1610612752,New York,Knicks,NYK,2011-2012
2696,0021100858,200745,Andrea,Bargnani, 7,1610612761,Toronto,Raptors,TOR,2011-2012
2697,0021100858,201573,Jerryd,Bayless, 5,1610612761,Toronto,Raptors,TOR,2011-2012
2698,0021100859,2760,Anderson,Varejao,17,1610612739,Cleveland,Cavaliers,CLE,2011-2012
2699,0021100859,202376,Luke,Harangody,44,1610612739,Cleveland,Cavaliers,CLE,2011-2012
2700,0021100859,201178,Kyrylo,Fesenko,44,1610612754,Indiana,Pacers,IND,2011-2012
2701,0021100859,1902,Jeff,Foster,10,1610612754,Indiana,Pacers,IND,2011-2012
2702,0021100860,979,Jermaine,O'Neal, 7,1610612738,Boston,Celtics,BOS,2011-2012
2703,0021100860,951,Ray,Allen,20,1610612738,Boston,Celtics,BOS,2011-2012
2704,0021100860,201143,Al,Horford,15,1610612737,Atlanta,Hawks,ATL,2011-2012
2705,0021100860,956,Erick,Dampier,25,1610612737,Atlanta,Hawks,ATL,2011-2012
2706,0021100861,2198,Kwame,Brown,54,1610612749,Milwaukee,Bucks,MIL,2011-2012
2707,0021100861,202720,Jon,Leuer,30,1610612749,Milwaukee,Bucks,MIL,2011-2012
2708,0021100861,202391,Jeremy,Lin,17,1610612752,New York,Knicks,NYK,2011-2012
2709,0021100861,2405,Amar'e,Stoudemire, 1,1610612752,New York,Knicks,NYK,2011-2012
2710,0021100862,201589,Darrell,Arthur,00,1610612763,Memphis,Grizzlies,MEM,2011-2012
2711,0021100863,202419,Chris,Johnson,20,1610612740,New Orleans,Hornets,NOH,2011-2012
2712,0021100863,2731,Emeka,Okafor,50,1610612740,New Orleans,Hornets,NOH,2011-2012
2713,0021100863,2422,John,Salmons, 5,1610612758,Sacramento,Kings,SAC,2011-2012
2714,0021100864,2248,Earl,Watson,11,1610612762,Utah,Jazz,UTA,2011-2012
2715,0021100864,101139,CJ,Miles,34,1610612762,Utah,Jazz,UTA,2011-2012
2716,0021100864,202622,Courtney,Fortson, 9,1610612745,Houston,Rockets,HOU,2011-2012
2717,0021100864,202962,Greg,Smith, 0,1610612745,Houston,Rockets,HOU,2011-2012
2718,0021100865,1497,Chauncey,Billups, 1,1610612746,Los Angeles,Clippers,LAC,2011-2012
2719,0021100865,202727,Travis,Leslie,23,1610612746,Los Angeles,Clippers,LAC,2011-2012
2720,0021100865,201953,Eric,Maynor, 6,1610612760,Oklahoma City,Thunder,OKC,2011-2012
2721,0021100865,202704,Reggie,Jackson,15,1610612760,Oklahoma City,Thunder,OKC,2011-2012
2722,0021100866,201963,Christian,Eyenga,88,1610612747,Los Angeles,Lakers,LAL,2011-2012
2723,0021100866,202709,Cory,Joseph, 5,1610612759,San Antonio,Spurs,SAS,2011-2012
2724,0021100867,201163,Wilson,Chandler,21,1610612743,Denver,Nuggets,DEN,2011-2012
2725,0021100867,201164,Rudy,Fernandez, 5,1610612743,Denver,Nuggets,DEN,2011-2012
2726,0021100867,201937,Ricky,Rubio, 9,1610612750,Minnesota,Timberwolves,MIN,2011-2012
2727,0021100867,2557,Luke,Ridnour,13,1610612750,Minnesota,Timberwolves,MIN,2011-2012
2728,0021100868,202343,Elliot,Williams, 9,1610612757,Portland,Trail Blazers,POR,2011-2012
2729,0021100868,200761,Shawne,Williams, 7,1610612757,Portland,Trail Blazers,POR,2011-2012
2730,0021100868,101106,Andrew,Bogut,12,1610612744,Golden State,Warriors,GSW,2011-2012
2731,0021100868,202874,Chris,Wright,33,1610612744,Golden State,Warriors,GSW,2011-2012
2732,0021100868,201939,Stephen,Curry,30,1610612744,Golden State,Warriors,GSW,2011-2012
2733,0021100869,2059,Eduardo,Najera,21,1610612766,Charlotte,Bobcats,CHA,2011-2012
2734,0021100869,202731,Vernon,Macklin,20,1610612765,Detroit,Pistons,DET,2011-2012
2735,0021100870,2243,Brian,Scalabrine,24,1610612741,Chicago,Bulls,CHI,2011-2012
2736,0021100870,202354,Dexter,Pittman,45,1610612748,Miami,Heat,MIA,2011-2012
2737,0021100870,2201,Eddy,Curry,34,1610612748,Miami,Heat,MIA,2011-2012
2738,0021100871,1497,Chauncey,Billups, 1,1610612746,Los Angeles,Clippers,LAC,2011-2012
2739,0021100871,202727,Travis,Leslie,23,1610612746,Los Angeles,Clippers,LAC,2011-2012
2740,0021100871,201937,Ricky,Rubio, 9,1610612750,Minnesota,Timberwolves,MIN,2011-2012
2741,0021100871,2557,Luke,Ridnour,13,1610612750,Minnesota,Timberwolves,MIN,2011-2012
2742,0021100872,201589,Darrell,Arthur,00,1610612763,Memphis,Grizzlies,MEM,2011-2012
2743,0021100872,202709,Cory,Joseph, 5,1610612759,San Antonio,Spurs,SAS,2011-2012
2744,0021100873,1885,Lamar,Odom, 7,1610612742,Dallas,Mavericks,DAL,2011-2012
2745,0021100873,101235,Kelenna,Azubuike, 4,1610612742,Dallas,Mavericks,DAL,2011-2012
2746,0021100873,201939,Stephen,Curry,30,1610612744,Golden State,Warriors,GSW,2011-2012
2747,0021100873,202874,Chris,Wright,33,1610612744,Golden State,Warriors,GSW,2011-2012
2748,0021100873,101106,Andrew,Bogut,12,1610612744,Golden State,Warriors,GSW,2011-2012
2749,0021100874,951,Ray,Allen,20,1610612738,Boston,Celtics,BOS,2011-2012
2750,0021100874,979,Jermaine,O'Neal, 7,1610612738,Boston,Celtics,BOS,2011-2012
2751,0021100874,200745,Andrea,Bargnani, 7,1610612761,Toronto,Raptors,TOR,2011-2012
2752,0021100874,201573,Jerryd,Bayless, 5,1610612761,Toronto,Raptors,TOR,2011-2012
2753,0021100875,202345,Damion,James,10,1610612751,New Jersey,Nets,NJN,2011-2012
2754,0021100875,201572,Brook,Lopez,11,1610612751,New Jersey,Nets,NJN,2011-2012
2755,0021100876,201143,Al,Horford,15,1610612737,Atlanta,Hawks,ATL,2011-2012
2756,0021100876,201274,Ivan,Johnson,44,1610612737,Atlanta,Hawks,ATL,2011-2012
2757,0021100876,2730,Dwight,Howard,12,1610612753,Orlando,Magic,ORL,2011-2012
2758,0021100876,2045,Hedo,Turkoglu,15,1610612753,Orlando,Magic,ORL,2011-2012
2759,0021100877,202376,Luke,Harangody,44,1610612739,Cleveland,Cavaliers,CLE,2011-2012
2760,0021100877,2760,Anderson,Varejao,17,1610612739,Cleveland,Cavaliers,CLE,2011-2012
2761,0021100877,201954,Darren,Collison, 2,1610612754,Indiana,Pacers,IND,2011-2012
2762,0021100878,202391,Jeremy,Lin,17,1610612752,New York,Knicks,NYK,2011-2012
2763,0021100878,202366,Jerome,Jordan,44,1610612752,New York,Knicks,NYK,2011-2012
2764,0021100878,2405,Amar'e,Stoudemire, 1,1610612752,New York,Knicks,NYK,2011-2012
2765,0021100878,101154,Andray,Blatche, 7,1610612764,Washington,Wizards,WAS,2011-2012
2766,0021100878,1740,Rashard,Lewis, 9,1610612764,Washington,Wizards,WAS,2011-2012
2767,0021100879,2059,Eduardo,Najera,21,1610612766,Charlotte,Bobcats,CHA,2011-2012
2768,0021100879,2617,Udonis,Haslem,40,1610612748,Miami,Heat,MIA,2011-2012
2769,0021100879,101142,Ronny,Turiaf,21,1610612748,Miami,Heat,MIA,2011-2012
2770,0021100880,202720,Jon,Leuer,30,1610612749,Milwaukee,Bucks,MIL,2011-2012
2771,0021100880,2198,Kwame,Brown,54,1610612749,Milwaukee,Bucks,MIL,2011-2012
2772,0021100880,202731,Vernon,Macklin,20,1610612765,Detroit,Pistons,DET,2011-2012
2773,0021100881,2731,Emeka,Okafor,50,1610612740,New Orleans,Hornets,NOH,2011-2012
2774,0021100881,202419,Chris,Johnson,20,1610612740,New Orleans,Hornets,NOH,2011-2012
2775,0021100881,2248,Earl,Watson,11,1610612762,Utah,Jazz,UTA,2011-2012
2776,0021100881,101139,CJ,Miles,34,1610612762,Utah,Jazz,UTA,2011-2012
2777,0021100882,202622,Courtney,Fortson, 9,1610612745,Houston,Rockets,HOU,2011-2012
2778,0021100882,202067,Diamon,Simpson,20,1610612745,Houston,Rockets,HOU,2011-2012
2779,0021100882,202962,Greg,Smith, 0,1610612745,Houston,Rockets,HOU,2011-2012
2780,0021100883,2422,John,Salmons, 5,1610612758,Sacramento,Kings,SAC,2011-2012
2781,0021100883,202351,Lazar,Hayward,11,1610612760,Oklahoma City,Thunder,OKC,2011-2012
2782,0021100883,201953,Eric,Maynor, 6,1610612760,Oklahoma City,Thunder,OKC,2011-2012
2783,0021100884,201963,Christian,Eyenga,88,1610612747,Los Angeles,Lakers,LAL,2011-2012
2784,0021100884,201163,Wilson,Chandler,21,1610612743,Denver,Nuggets,DEN,2011-2012
2785,0021100884,201164,Rudy,Fernandez, 5,1610612743,Denver,Nuggets,DEN,2011-2012
2786,0021100885,467,Jason,Kidd, 2,1610612742,Dallas,Mavericks,DAL,2011-2012
2787,0021100885,1885,Lamar,Odom, 7,1610612742,Dallas,Mavericks,DAL,2011-2012
2788,0021100885,202343,Elliot,Williams, 9,1610612757,Portland,Trail Blazers,POR,2011-2012
2789,0021100885,200761,Shawne,Williams, 7,1610612757,Portland,Trail Blazers,POR,2011-2012
2790,0021100886,202727,Travis,Leslie,23,1610612746,Los Angeles,Clippers,LAC,2011-2012
2791,0021100886,1497,Chauncey,Billups, 1,1610612746,Los Angeles,Clippers,LAC,2011-2012
2792,0021100886,101106,Andrew,Bogut,12,1610612744,Golden State,Warriors,GSW,2011-2012
2793,0021100886,202874,Chris,Wright,33,1610612744,Golden State,Warriors,GSW,2011-2012
2794,0021100886,201939,Stephen,Curry,30,1610612744,Golden State,Warriors,GSW,2011-2012
2795,0021100887,2760,Anderson,Varejao,17,1610612739,Cleveland,Cavaliers,CLE,2011-2012
2796,0021100887,201623,Semih,Erden, 9,1610612739,Cleveland,Cavaliers,CLE,2011-2012
2797,0021100887,101154,Andray,Blatche, 7,1610612764,Washington,Wizards,WAS,2011-2012
2798,0021100887,1740,Rashard,Lewis, 9,1610612764,Washington,Wizards,WAS,2011-2012
2799,0021100888,951,Ray,Allen,20,1610612738,Boston,Celtics,BOS,2011-2012
2800,0021100888,979,Jermaine,O'Neal, 7,1610612738,Boston,Celtics,BOS,2011-2012
2801,0021100888,202345,Damion,James,10,1610612751,New Jersey,Nets,NJN,2011-2012
2802,0021100888,201572,Brook,Lopez,11,1610612751,New Jersey,Nets,NJN,2011-2012
2803,0021100889,201589,Darrell,Arthur,00,1610612763,Memphis,Grizzlies,MEM,2011-2012
2804,0021100889,101139,CJ,Miles,34,1610612762,Utah,Jazz,UTA,2011-2012
2805,0021100889,2248,Earl,Watson,11,1610612762,Utah,Jazz,UTA,2011-2012
2806,0021100890,201953,Eric,Maynor, 6,1610612760,Oklahoma City,Thunder,OKC,2011-2012
2807,0021100890,202704,Reggie,Jackson,15,1610612760,Oklahoma City,Thunder,OKC,2011-2012
2808,0021100890,201937,Ricky,Rubio, 9,1610612750,Minnesota,Timberwolves,MIN,2011-2012
2809,0021100890,2557,Luke,Ridnour,13,1610612750,Minnesota,Timberwolves,MIN,2011-2012
2810,0021100891,2198,Kwame,Brown,54,1610612749,Milwaukee,Bucks,MIL,2011-2012
2811,0021100891,202720,Jon,Leuer,30,1610612749,Milwaukee,Bucks,MIL,2011-2012
2812,0021100891,201954,Darren,Collison, 2,1610612754,Indiana,Pacers,IND,2011-2012
2813,0021100891,1902,Jeff,Foster,10,1610612754,Indiana,Pacers,IND,2011-2012
2814,0021100892,202709,Cory,Joseph, 5,1610612759,San Antonio,Spurs,SAS,2011-2012
2815,0021100893,2201,Eddy,Curry,34,1610612748,Miami,Heat,MIA,2011-2012
2816,0021100893,101142,Ronny,Turiaf,21,1610612748,Miami,Heat,MIA,2011-2012
2817,0021100893,202391,Jeremy,Lin,17,1610612752,New York,Knicks,NYK,2011-2012
2818,0021100893,202366,Jerome,Jordan,44,1610612752,New York,Knicks,NYK,2011-2012
2819,0021100893,2405,Amar'e,Stoudemire, 1,1610612752,New York,Knicks,NYK,2011-2012
2820,0021100894,201963,Christian,Eyenga,88,1610612747,Los Angeles,Lakers,LAL,2011-2012
2821,0021100894,1885,Lamar,Odom, 7,1610612742,Dallas,Mavericks,DAL,2011-2012
2822,0021100894,201958,Rodrigue,Beaubois, 3,1610612742,Dallas,Mavericks,DAL,2011-2012
2823,0021100895,2059,Eduardo,Najera,21,1610612766,Charlotte,Bobcats,CHA,2011-2012
2824,0021100895,1894,Corey,Maggette,50,1610612766,Charlotte,Bobcats,CHA,2011-2012
2825,0021100895,979,Jermaine,O'Neal, 7,1610612738,Boston,Celtics,BOS,2011-2012
2826,0021100895,951,Ray,Allen,20,1610612738,Boston,Celtics,BOS,2011-2012
2827,0021100896,2585,Zaza,Pachulia,27,1610612737,Atlanta,Hawks,ATL,2011-2012
2828,0021100896,201143,Al,Horford,15,1610612737,Atlanta,Hawks,ATL,2011-2012
2829,0021100896,200745,Andrea,Bargnani, 7,1610612761,Toronto,Raptors,TOR,2011-2012
2830,0021100896,201573,Jerryd,Bayless, 5,1610612761,Toronto,Raptors,TOR,2011-2012
2831,0021100897,2243,Brian,Scalabrine,24,1610612741,Chicago,Bulls,CHI,2011-2012
2832,0021100897,202731,Vernon,Macklin,20,1610612765,Detroit,Pistons,DET,2011-2012
2833,0021100898,202376,Luke,Harangody,44,1610612739,Cleveland,Cavaliers,CLE,2011-2012
2834,0021100898,201623,Semih,Erden, 9,1610612739,Cleveland,Cavaliers,CLE,2011-2012
2835,0021100898,2730,Dwight,Howard,12,1610612753,Orlando,Magic,ORL,2011-2012
2836,0021100898,2045,Hedo,Turkoglu,15,1610612753,Orlando,Magic,ORL,2011-2012
2837,0021100899,2422,John,Salmons, 5,1610612758,Sacramento,Kings,SAC,2011-2012
2838,0021100899,200761,Shawne,Williams, 7,1610612757,Portland,Trail Blazers,POR,2011-2012
2839,0021100899,202343,Elliot,Williams, 9,1610612757,Portland,Trail Blazers,POR,2011-2012
2840,0021100900,201589,Darrell,Arthur,00,1610612763,Memphis,Grizzlies,MEM,2011-2012
2841,0021100900,2731,Emeka,Okafor,50,1610612740,New Orleans,Hornets,NOH,2011-2012
2842,0021100900,202419,Chris,Johnson,20,1610612740,New Orleans,Hornets,NOH,2011-2012
2843,0021100901,201164,Rudy,Fernandez, 5,1610612743,Denver,Nuggets,DEN,2011-2012
2844,0021100901,202933,Julyan,Stone,10,1610612743,Denver,Nuggets,DEN,2011-2012
2845,0021100901,202067,Diamon,Simpson,20,1610612745,Houston,Rockets,HOU,2011-2012
2846,0021100901,202622,Courtney,Fortson, 9,1610612745,Houston,Rockets,HOU,2011-2012
2847,0021100901,202962,Greg,Smith, 0,1610612745,Houston,Rockets,HOU,2011-2012
2848,0021100902,2585,Zaza,Pachulia,27,1610612737,Atlanta,Hawks,ATL,2011-2012
2849,0021100902,201143,Al,Horford,15,1610612737,Atlanta,Hawks,ATL,2011-2012
2850,0021100902,200745,Andrea,Bargnani, 7,1610612761,Toronto,Raptors,TOR,2011-2012
2851,0021100902,201573,Jerryd,Bayless, 5,1610612761,Toronto,Raptors,TOR,2011-2012
2852,0021100903,2059,Eduardo,Najera,21,1610612766,Charlotte,Bobcats,CHA,2011-2012
2853,0021100903,1894,Corey,Maggette,50,1610612766,Charlotte,Bobcats,CHA,2011-2012
2854,0021100903,202419,Chris,Johnson,20,1610612740,New Orleans,Hornets,NOH,2011-2012
2855,0021100903,2731,Emeka,Okafor,50,1610612740,New Orleans,Hornets,NOH,2011-2012
2856,0021100904,2730,Dwight,Howard,12,1610612753,Orlando,Magic,ORL,2011-2012
2857,0021100904,2045,Hedo,Turkoglu,15,1610612753,Orlando,Magic,ORL,2011-2012
2858,0021100905,202362,Lance,Stephenson, 6,1610612754,Indiana,Pacers,IND,2011-2012
2859,0021100905,1902,Jeff,Foster,10,1610612754,Indiana,Pacers,IND,2011-2012
2860,0021100905,201937,Ricky,Rubio, 9,1610612750,Minnesota,Timberwolves,MIN,2011-2012
2861,0021100905,2557,Luke,Ridnour,13,1610612750,Minnesota,Timberwolves,MIN,2011-2012
2862,0021100906,2203,Shane,Battier,31,1610612748,Miami,Heat,MIA,2011-2012
2863,0021100906,101142,Ronny,Turiaf,21,1610612748,Miami,Heat,MIA,2011-2012
2864,0021100906,202345,Damion,James,10,1610612751,New Jersey,Nets,NJN,2011-2012
2865,0021100906,201572,Brook,Lopez,11,1610612751,New Jersey,Nets,NJN,2011-2012
2866,0021100907,201565,Derrick,Rose, 1,1610612741,Chicago,Bulls,CHI,2011-2012
2867,0021100907,101154,Andray,Blatche, 7,1610612764,Washington,Wizards,WAS,2011-2012
