,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
157,0020000079,2000-11-10T00:00:00,1,0020000079,1610612752,NYK,New York,Knicks,-,23,27,18,24,11.0,0.0,0.0,0.0,,,,,,,103,2000-2001
158,0020000080,2000-11-10T00:00:00,2,0020000080,1610612764,WAS,Washington,Wizards,-,19,22,21,12,0.0,0.0,0.0,0.0,,,,,,,74,2000-2001
159,0020000080,2000-11-10T00:00:00,2,0020000080,1610612754,IND,Indiana,Pacers,-,20,21,27,18,0.0,0.0,0.0,0.0,,,,,,,86,2000-2001
160,0020000081,2000-11-10T00:00:00,3,0020000081,1610612739,CLE,Cleveland,Cavaliers,-,21,17,25,25,0.0,0.0,0.0,0.0,,,,,,,88,2000-2001
161,0020000081,2000-11-10T00:00:00,3,0020000081,1610612761,TOR,Toronto,Raptors,-,27,28,38,22,0.0,0.0,0.0,0.0,,,,,,,115,2000-2001
162,0020000082,2000-11-10T00:00:00,4,0020000082,1610612742,DAL,Dallas,Mavericks,-,24,16,21,18,0.0,0.0,0.0,0.0,,,,,,,79,2000-2001
163,0020000082,2000-11-10T00:00:00,4,0020000082,1610612759,SAS,San Antonio,Spurs,-,19,16,23,19,0.0,0.0,0.0,0.0,,,,,,,77,2000-2001
164,0020000083,2000-11-10T00:00:00,5,0020000083,1610612748,MIA,Miami,Heat,-,23,23,28,13,0.0,0.0,0.0,0.0,,,,,,,87,2000-2001
165,0020000083,2000-11-10T00:00:00,5,0020000083,1610612762,UTA,Utah,Jazz,-,23,11,24,22,0.0,0.0,0.0,0.0,,,,,,,80,2000-2001
166,0020000084,2000-11-10T00:00:00,6,0020000084,1610612737,ATL,Atlanta,Hawks,-,26,32,18,30,0.0,0.0,0.0,0.0,,,,,,,106,2000-2001
167,0020000084,2000-11-10T00:00:00,6,0020000084,1610612746,LAC,Los Angeles,Clippers,-,27,23,32,33,0.0,0.0,0.0,0.0,,,,,,,115,2000-2001
168,0020000085,2000-11-10T00:00:00,7,0020000085,1610612758,SAC,Sacramento,Kings,-,37,15,19,26,17.0,0.0,0.0,0.0,,,,,,,114,2000-2001
169,0020000085,2000-11-10T00:00:00,7,0020000085,1610612744,GSW,Golden State,Warriors,-,25,25,22,25,10.0,0.0,0.0,0.0,,,,,,,107,2000-2001
170,0020000086,2000-11-11T00:00:00,1,0020000086,1610612752,NYK,New York,Knicks,-,31,18,19,13,0.0,0.0,0.0,0.0,,,,,,,81,2000-2001
171,0020000086,2000-11-11T00:00:00,1,0020000086,1610612766,CHH,Charlotte,Hornets,-,17,31,7,12,0.0,0.0,0.0,0.0,,,,,,,67,2000-2001
172,0020000087,2000-11-11T00:00:00,2,0020000087,1610612760,SEA,Seattle,SuperSonics,-,35,20,20,16,0.0,0.0,0.0,0.0,,,,,,,91,2000-2001
173,0020000087,2000-11-11T00:00:00,2,0020000087,1610612751,NJN,New Jersey,Nets,-,32,35,38,21,0.0,0.0,0.0,0.0,,,,,,,126,2000-2001
174,0020000088,2000-11-11T00:00:00,3,0020000088,1610612738,BOS,Boston,Celtics,-,19,21,16,27,0.0,0.0,0.0,0.0,,,,,,,83,2000-2001
175,0020000088,2000-11-11T00:00:00,3,0020000088,1610612755,PHI,Philadelphia,76ers,-,12,23,21,29,0.0,0.0,0.0,0.0,,,,,,,85,2000-2001
176,0020000089,2000-11-11T00:00:00,4,0020000089,1610612739,CLE,Cleveland,Cavaliers,-,28,22,6,30,0.0,0.0,0.0,0.0,,,,,,,86,2000-2001
177,0020000089,2000-11-11T00:00:00,4,0020000089,1610612764,WAS,Washington,Wizards,-,20,17,23,13,0.0,0.0,0.0,0.0,,,,,,,73,2000-2001
178,0020000090,2000-11-11T00:00:00,5,0020000090,1610612765,DET,Detroit,Pistons,-,25,22,22,15,0.0,0.0,0.0,0.0,,,,,,,84,2000-2001
179,0020000090,2000-11-11T00:00:00,5,0020000090,1610612754,IND,Indiana,Pacers,-,26,21,21,26,0.0,0.0,0.0,0.0,,,,,,,94,2000-2001
180,0020000091,2000-11-11T00:00:00,6,0020000091,1610612741,CHI,Chicago,Bulls,-,15,22,19,19,0.0,0.0,0.0,0.0,,,,,,,75,2000-2001
181,0020000091,2000-11-11T00:00:00,6,0020000091,1610612761,TOR,Toronto,Raptors,-,21,19,24,34,0.0,0.0,0.0,0.0,,,,,,,98,2000-2001
182,0020000092,2000-11-11T00:00:00,7,0020000092,1610612749,MIL,Milwaukee,Bucks,-,20,30,21,21,0.0,0.0,0.0,0.0,,,,,,,92,2000-2001
183,0020000092,2000-11-11T00:00:00,7,0020000092,1610612750,MIN,Minnesota,Timberwolves,-,22,25,27,29,0.0,0.0,0.0,0.0,,,,,,,103,2000-2001
184,0020000093,2000-11-11T00:00:00,8,0020000093,1610612763,VAN,Vancouver,Grizzlies,-,16,39,9,14,0.0,0.0,0.0,0.0,,,,,,,78,2000-2001
185,0020000093,2000-11-11T00:00:00,8,0020000093,1610612759,SAS,San Antonio,Spurs,-,19,23,20,29,0.0,0.0,0.0,0.0,,,,,,,91,2000-2001
186,0020000094,2000-11-11T00:00:00,9,0020000094,1610612748,MIA,Miami,Heat,-,15,19,31,17,0.0,0.0,0.0,0.0,,,,,,,82,2000-2001
187,0020000094,2000-11-11T00:00:00,9,0020000094,1610612756,PHX,Phoenix,Suns,-,26,19,16,23,0.0,0.0,0.0,0.0,,,,,,,84,2000-2001
188,0020000095,2000-11-11T00:00:00,10,0020000095,1610612745,HOU,Houston,Rockets,-,22,20,22,24,0.0,0.0,0.0,0.0,,,,,,,88,2000-2001
189,0020000095,2000-11-11T00:00:00,10,0020000095,1610612757,POR,Portland,Trail Blazers,-,30,25,30,26,0.0,0.0,0.0,0.0,,,,,,,111,2000-2001
190,0020000096,2000-11-12T00:00:00,1,0020000096,1610612760,SEA,Seattle,SuperSonics,-,16,27,21,28,0.0,0.0,0.0,0.0,,,,,,,92,2000-2001
191,0020000096,2000-11-12T00:00:00,1,0020000096,1610612765,DET,Detroit,Pistons,-,17,37,23,24,0.0,0.0,0.0,0.0,,,,,,,101,2000-2001
192,0020000097,2000-11-12T00:00:00,2,0020000097,1610612743,DEN,Denver,Nuggets,-,23,27,21,24,0.0,0.0,0.0,0.0,,,,,,,95,2000-2001
193,0020000097,2000-11-12T00:00:00,2,0020000097,1610612746,LAC,Los Angeles,Clippers,-,29,14,20,16,0.0,0.0,0.0,0.0,,,,,,,79,2000-2001
194,0020000098,2000-11-12T00:00:00,3,0020000098,1610612745,HOU,Houston,Rockets,-,27,17,28,27,0.0,0.0,0.0,0.0,,,,,,,99,2000-2001
195,0020000098,2000-11-12T00:00:00,3,0020000098,1610612747,LAL,Los Angeles,Lakers,-,25,29,28,23,0.0,0.0,0.0,0.0,,,,,,,105,2000-2001
196,0020000099,2000-11-12T00:00:00,4,0020000099,1610612753,ORL,Orlando,Magic,-,25,24,23,19,14.0,0.0,0.0,0.0,,,,,,,105,2000-2001
197,0020000099,2000-11-12T00:00:00,4,0020000099,1610612744,GSW,Golden State,Warriors,-,17,24,31,19,8.0,0.0,0.0,0.0,,,,,,,99,2000-2001
198,0020000100,2000-11-12T00:00:00,5,0020000100,1610612742,DAL,Dallas,Mavericks,-,24,17,18,25,0.0,0.0,0.0,0.0,,,,,,,84,2000-2001
199,0020000100,2000-11-12T00:00:00,5,0020000100,1610612758,SAC,Sacramento,Kings,-,29,25,28,27,0.0,0.0,0.0,0.0,,,,,,,109,2000-2001
200,0020000101,2000-11-13T00:00:00,1,0020000101,1610612757,POR,Portland,Trail Blazers,-,31,21,25,17,0.0,0.0,0.0,0.0,,,,,,,94,2000-2001
201,0020000101,2000-11-13T00:00:00,1,0020000101,1610612751,NJN,New Jersey,Nets,-,14,34,20,14,0.0,0.0,0.0,0.0,,,,,,,82,2000-2001
202,0020000102,2000-11-13T00:00:00,2,0020000102,1610612742,DAL,Dallas,Mavericks,-,28,22,24,16,0.0,0.0,0.0,0.0,,,,,,,90,2000-2001
203,0020000102,2000-11-13T00:00:00,2,0020000102,1610612746,LAC,Los Angeles,Clippers,-,21,17,20,18,0.0,0.0,0.0,0.0,,,,,,,76,2000-2001
204,0020000103,2000-11-14T00:00:00,1,0020000103,1610612748,MIA,Miami,Heat,-,24,30,12,16,7.0,0.0,0.0,0.0,,,,,,,89,2000-2001
205,0020000103,2000-11-14T00:00:00,1,0020000103,1610612766,CHH,Charlotte,Hornets,-,26,15,20,21,4.0,0.0,0.0,0.0,,,,,,,86,2000-2001
206,0020000104,2000-11-14T00:00:00,2,0020000104,1610612737,ATL,Atlanta,Hawks,-,19,30,26,24,0.0,0.0,0.0,0.0,,,,,,,99,2000-2001
207,0020000104,2000-11-14T00:00:00,2,0020000104,1610612757,POR,Portland,Trail Blazers,-,26,31,14,26,0.0,0.0,0.0,0.0,,,,,,,97,2000-2001
208,0020000105,2000-11-14T00:00:00,3,0020000105,1610612739,CLE,Cleveland,Cavaliers,-,25,18,20,33,0.0,0.0,0.0,0.0,,,,,,,96,2000-2001
209,0020000105,2000-11-14T00:00:00,3,0020000105,1610612744,GSW,Golden State,Warriors,-,22,16,27,21,0.0,0.0,0.0,0.0,,,,,,,86,2000-2001
210,0020000106,2000-11-14T00:00:00,4,0020000106,1610612741,CHI,Chicago,Bulls,-,22,26,16,19,0.0,0.0,0.0,0.0,,,,,,,83,2000-2001
211,0020000106,2000-11-14T00:00:00,4,0020000106,1610612745,HOU,Houston,Rockets,-,33,26,22,29,0.0,0.0,0.0,0.0,,,,,,,110,2000-2001
212,0020000107,2000-11-14T00:00:00,5,0020000107,1610612759,SAS,San Antonio,Spurs,-,25,21,23,17,0.0,0.0,0.0,0.0,,,,,,,86,2000-2001
213,0020000107,2000-11-14T00:00:00,5,0020000107,1610612762,UTA,Utah,Jazz,-,17,23,16,23,0.0,0.0,0.0,0.0,,,,,,,79,2000-2001
214,0020000108,2000-11-14T00:00:00,6,0020000108,1610612743,DEN,Denver,Nuggets,-,29,28,18,28,0.0,0.0,0.0,0.0,,,,,,,103,2000-2001
215,0020000108,2000-11-14T00:00:00,6,0020000108,1610612747,LAL,Los Angeles,Lakers,-,32,28,31,28,0.0,0.0,0.0,0.0,,,,,,,119,2000-2001
216,0020000109,2000-11-14T00:00:00,7,0020000109,1610612753,ORL,Orlando,Magic,-,33,18,17,14,0.0,0.0,0.0,0.0,,,,,,,82,2000-2001
217,0020000109,2000-11-14T00:00:00,7,0020000109,1610612758,SAC,Sacramento,Kings,-,27,27,21,21,0.0,0.0,0.0,0.0,,,,,,,96,2000-2001
218,0020000110,2000-11-14T00:00:00,8,0020000110,1610612752,NYK,New York,Knicks,-,23,20,20,12,0.0,0.0,0.0,0.0,,,,,,,75,2000-2001
219,0020000110,2000-11-14T00:00:00,8,0020000110,1610612760,SEA,Seattle,SuperSonics,-,28,20,24,24,0.0,0.0,0.0,0.0,,,,,,,96,2000-2001
220,0020000111,2000-11-15T00:00:00,1,0020000111,1610612738,BOS,Boston,Celtics,-,37,28,27,24,0.0,0.0,0.0,0.0,,,,,,,116,2000-2001
221,0020000111,2000-11-15T00:00:00,1,0020000111,1610612764,WAS,Washington,Wizards,-,22,34,26,27,0.0,0.0,0.0,0.0,,,,,,,109,2000-2001
222,0020000112,2000-11-15T00:00:00,2,0020000112,1610612748,MIA,Miami,Heat,-,17,22,23,29,0.0,0.0,0.0,0.0,,,,,,,91,2000-2001
223,0020000112,2000-11-15T00:00:00,2,0020000112,1610612751,NJN,New Jersey,Nets,-,27,18,21,27,0.0,0.0,0.0,0.0,,,,,,,93,2000-2001
224,0020000113,2000-11-15T00:00:00,3,0020000113,1610612739,CLE,Cleveland,Cavaliers,-,31,22,18,27,0.0,0.0,0.0,0.0,,,,,,,98,2000-2001
225,0020000113,2000-11-15T00:00:00,3,0020000113,1610612755,PHI,Philadelphia,76ers,-,24,28,29,26,0.0,0.0,0.0,0.0,,,,,,,107,2000-2001
226,0020000114,2000-11-15T00:00:00,4,0020000114,1610612765,DET,Detroit,Pistons,-,19,36,21,12,0.0,0.0,0.0,0.0,,,,,,,88,2000-2001
227,0020000114,2000-11-15T00:00:00,4,0020000114,1610612754,IND,Indiana,Pacers,-,25,21,28,18,0.0,0.0,0.0,0.0,,,,,,,92,2000-2001
228,0020000115,2000-11-15T00:00:00,5,0020000115,1610612737,ATL,Atlanta,Hawks,-,18,30,10,16,0.0,0.0,0.0,0.0,,,,,,,74,2000-2001
229,0020000115,2000-11-15T00:00:00,5,0020000115,1610612749,MIL,Milwaukee,Bucks,-,21,26,25,12,0.0,0.0,0.0,0.0,,,,,,,84,2000-2001
230,0020000116,2000-11-15T00:00:00,6,0020000116,1610612750,MIN,Minnesota,Timberwolves,-,26,24,23,19,0.0,0.0,0.0,0.0,,,,,,,92,2000-2001
231,0020000116,2000-11-15T00:00:00,6,0020000116,1610612744,GSW,Golden State,Warriors,-,22,30,12,26,0.0,0.0,0.0,0.0,,,,,,,90,2000-2001
232,0020000117,2000-11-15T00:00:00,7,0020000117,1610612742,DAL,Dallas,Mavericks,-,22,18,18,20,0.0,0.0,0.0,0.0,,,,,,,78,2000-2001
233,0020000117,2000-11-15T00:00:00,7,0020000117,1610612756,PHX,Phoenix,Suns,-,22,20,28,29,0.0,0.0,0.0,0.0,,,,,,,99,2000-2001
234,0020000118,2000-11-15T00:00:00,8,0020000118,1610612746,LAC,Los Angeles,Clippers,-,13,22,21,22,0.0,0.0,0.0,0.0,,,,,,,78,2000-2001
235,0020000118,2000-11-15T00:00:00,8,0020000118,1610612752,NYK,New York,Knicks,-,23,19,16,16,0.0,0.0,0.0,0.0,,,,,,,74,2000-2001
236,0020000119,2000-11-16T00:00:00,1,0020000119,1610612764,WAS,Washington,Wizards,-,31,26,18,20,0.0,0.0,0.0,0.0,,,,,,,95,2000-2001
237,0020000119,2000-11-16T00:00:00,1,0020000119,1610612759,SAS,San Antonio,Spurs,-,27,28,18,26,0.0,0.0,0.0,0.0,,,,,,,99,2000-2001
238,0020000120,2000-11-16T00:00:00,2,0020000120,1610612757,POR,Portland,Trail Blazers,-,21,23,18,24,0.0,0.0,0.0,0.0,,,,,,,86,2000-2001
239,0020000120,2000-11-16T00:00:00,2,0020000120,1610612761,TOR,Toronto,Raptors,-,21,14,23,22,0.0,0.0,0.0,0.0,,,,,,,80,2000-2001
240,0020000121,2000-11-16T00:00:00,3,0020000121,1610612745,HOU,Houston,Rockets,-,19,28,17,20,0.0,0.0,0.0,0.0,,,,,,,84,2000-2001
241,0020000121,2000-11-16T00:00:00,3,0020000121,1610612766,CHH,Charlotte,Hornets,-,21,20,24,15,0.0,0.0,0.0,0.0,,,,,,,80,2000-2001
242,0020000122,2000-11-16T00:00:00,4,0020000122,1610612743,DEN,Denver,Nuggets,-,30,22,13,24,0.0,0.0,0.0,0.0,,,,,,,89,2000-2001
243,0020000122,2000-11-16T00:00:00,4,0020000122,1610612741,CHI,Chicago,Bulls,-,15,20,29,21,0.0,0.0,0.0,0.0,,,,,,,85,2000-2001
244,0020000123,2000-11-16T00:00:00,5,0020000123,1610612753,ORL,Orlando,Magic,-,28,23,16,17,0.0,0.0,0.0,0.0,,,,,,,84,2000-2001
245,0020000123,2000-11-16T00:00:00,5,0020000123,1610612762,UTA,Utah,Jazz,-,27,28,18,26,0.0,0.0,0.0,0.0,,,,,,,99,2000-2001
246,0020000124,2000-11-16T00:00:00,6,0020000124,1610612747,LAL,Los Angeles,Lakers,-,30,23,19,30,10.0,0.0,0.0,0.0,,,,,,,112,2000-2001
247,0020000124,2000-11-16T00:00:00,6,0020000124,1610612758,SAC,Sacramento,Kings,-,30,27,25,20,8.0,0.0,0.0,0.0,,,,,,,110,2000-2001
248,0020000125,2000-11-16T00:00:00,7,0020000125,1610612763,VAN,Vancouver,Grizzlies,-,22,16,21,13,0.0,0.0,0.0,0.0,,,,,,,72,2000-2001
249,0020000125,2000-11-16T00:00:00,7,0020000125,1610612746,LAC,Los Angeles,Clippers,-,22,25,12,17,0.0,0.0,0.0,0.0,,,,,,,76,2000-2001
250,0020000126,2000-11-17T00:00:00,1,0020000126,1610612737,ATL,Atlanta,Hawks,-,27,22,22,28,0.0,0.0,0.0,0.0,,,,,,,99,2000-2001
251,0020000126,2000-11-17T00:00:00,1,0020000126,1610612738,BOS,Boston,Celtics,-,19,23,32,32,0.0,0.0,0.0,0.0,,,,,,,106,2000-2001
252,0020000127,2000-11-17T00:00:00,2,0020000127,1610612748,MIA,Miami,Heat,-,24,23,14,12,0.0,0.0,0.0,0.0,,,,,,,73,2000-2001
253,0020000127,2000-11-17T00:00:00,2,0020000127,1610612755,PHI,Philadelphia,76ers,-,19,24,29,22,0.0,0.0,0.0,0.0,,,,,,,94,2000-2001
254,0020000128,2000-11-17T00:00:00,3,0020000128,1610612765,DET,Detroit,Pistons,-,19,19,26,32,0.0,0.0,0.0,0.0,,,,,,,96,2000-2001
255,0020000128,2000-11-17T00:00:00,3,0020000128,1610612766,CHH,Charlotte,Hornets,-,26,22,17,24,0.0,0.0,0.0,0.0,,,,,,,89,2000-2001
256,0020000129,2000-11-17T00:00:00,4,0020000129,1610612754,IND,Indiana,Pacers,-,22,20,19,29,0.0,0.0,0.0,0.0,,,,,,,90,2000-2001
257,0020000129,2000-11-17T00:00:00,4,0020000129,1610612744,GSW,Golden State,Warriors,-,22,24,25,21,0.0,0.0,0.0,0.0,,,,,,,92,2000-2001
258,0020000130,2000-11-17T00:00:00,5,0020000130,1610612739,CLE,Cleveland,Cavaliers,-,18,21,26,11,0.0,0.0,0.0,0.0,,,,,,,76,2000-2001
259,0020000130,2000-11-17T00:00:00,5,0020000130,1610612749,MIL,Milwaukee,Bucks,-,20,20,27,22,0.0,0.0,0.0,0.0,,,,,,,89,2000-2001
260,0020000131,2000-11-17T00:00:00,6,0020000131,1610612759,SAS,San Antonio,Spurs,-,16,27,19,22,10.0,0.0,0.0,0.0,,,,,,,94,2000-2001
261,0020000131,2000-11-17T00:00:00,6,0020000131,1610612750,MIN,Minnesota,Timberwolves,-,22,21,30,11,15.0,0.0,0.0,0.0,,,,,,,99,2000-2001
262,0020000132,2000-11-17T00:00:00,7,0020000132,1610612752,NYK,New York,Knicks,-,15,25,20,30,0.0,0.0,0.0,0.0,,,,,,,90,2000-2001
263,0020000132,2000-11-17T00:00:00,7,0020000132,1610612756,PHX,Phoenix,Suns,-,12,15,26,32,0.0,0.0,0.0,0.0,,,,,,,85,2000-2001
264,0020000133,2000-11-17T00:00:00,8,0020000133,1610612742,DAL,Dallas,Mavericks,-,29,16,27,27,0.0,0.0,0.0,0.0,,,,,,,99,2000-2001
265,0020000133,2000-11-17T00:00:00,8,0020000133,1610612760,SEA,Seattle,SuperSonics,-,28,30,21,16,0.0,0.0,0.0,0.0,,,,,,,95,2000-2001
266,0020000134,2000-11-18T00:00:00,1,0020000134,1610612751,NJN,New Jersey,Nets,-,30,33,19,15,0.0,0.0,0.0,0.0,,,,,,,97,2000-2001
267,0020000134,2000-11-18T00:00:00,1,0020000134,1610612754,IND,Indiana,Pacers,-,32,16,28,16,0.0,0.0,0.0,0.0,,,,,,,92,2000-2001
268,0020000135,2000-11-18T00:00:00,2,0020000135,1610612738,BOS,Boston,Celtics,-,21,25,21,22,0.0,0.0,0.0,0.0,,,,,,,89,2000-2001
269,0020000135,2000-11-18T00:00:00,2,0020000135,1610612764,WAS,Washington,Wizards,-,33,26,34,16,0.0,0.0,0.0,0.0,,,,,,,109,2000-2001
270,0020000136,2000-11-18T00:00:00,3,0020000136,1610612748,MIA,Miami,Heat,-,21,22,15,28,0.0,0.0,0.0,0.0,,,,,,,86,2000-2001
271,0020000136,2000-11-18T00:00:00,3,0020000136,1610612757,POR,Portland,Trail Blazers,-,27,19,16,18,0.0,0.0,0.0,0.0,,,,,,,80,2000-2001
272,0020000137,2000-11-18T00:00:00,4,0020000137,1610612737,ATL,Atlanta,Hawks,-,22,23,20,19,0.0,0.0,0.0,0.0,,,,,,,84,2000-2001
273,0020000137,2000-11-18T00:00:00,4,0020000137,1610612750,MIN,Minnesota,Timberwolves,-,32,12,29,21,0.0,0.0,0.0,0.0,,,,,,,94,2000-2001
274,0020000138,2000-11-18T00:00:00,5,0020000138,1610612749,MIL,Milwaukee,Bucks,-,26,32,24,20,0.0,0.0,0.0,0.0,,,,,,,102,2000-2001
275,0020000138,2000-11-18T00:00:00,5,0020000138,1610612761,TOR,Toronto,Raptors,-,28,23,27,33,0.0,0.0,0.0,0.0,,,,,,,111,2000-2001
276,0020000139,2000-11-18T00:00:00,6,0020000139,1610612745,HOU,Houston,Rockets,-,24,23,19,28,0.0,0.0,0.0,0.0,,,,,,,94,2000-2001
277,0020000139,2000-11-18T00:00:00,6,0020000139,1610612756,PHX,Phoenix,Suns,-,20,20,21,28,0.0,0.0,0.0,0.0,,,,,,,89,2000-2001
278,0020000140,2000-11-18T00:00:00,7,0020000140,1610612743,DEN,Denver,Nuggets,-,29,18,15,25,0.0,0.0,0.0,0.0,,,,,,,87,2000-2001
279,0020000140,2000-11-18T00:00:00,7,0020000140,1610612747,LAL,Los Angeles,Lakers,-,18,33,20,15,0.0,0.0,0.0,0.0,,,,,,,86,2000-2001
280,0020000141,2000-11-18T00:00:00,8,0020000141,1610612741,CHI,Chicago,Bulls,-,18,17,15,14,0.0,0.0,0.0,0.0,,,,,,,64,2000-2001
281,0020000141,2000-11-18T00:00:00,8,0020000141,1610612762,UTA,Utah,Jazz,-,26,29,28,26,0.0,0.0,0.0,0.0,,,,,,,109,2000-2001
282,0020000142,2000-11-18T00:00:00,9,0020000142,1610612746,LAC,Los Angeles,Clippers,-,17,23,16,27,0.0,0.0,0.0,0.0,,,,,,,83,2000-2001
283,0020000142,2000-11-18T00:00:00,9,0020000142,1610612760,SEA,Seattle,SuperSonics,-,22,22,19,23,0.0,0.0,0.0,0.0,,,,,,,86,2000-2001
284,0020000143,2000-11-18T00:00:00,10,0020000143,1610612763,VAN,Vancouver,Grizzlies,-,25,24,19,20,0.0,0.0,0.0,0.0,,,,,,,88,2000-2001
285,0020000143,2000-11-18T00:00:00,10,0020000143,1610612742,DAL,Dallas,Mavericks,-,23,24,15,29,0.0,0.0,0.0,0.0,,,,,,,91,2000-2001
286,0020000144,2000-11-19T00:00:00,1,0020000144,1610612752,NYK,New York,Knicks,-,25,23,19,21,0.0,0.0,0.0,0.0,,,,,,,88,2000-2001
287,0020000144,2000-11-19T00:00:00,1,0020000144,1610612744,GSW,Golden State,Warriors,-,16,24,18,13,0.0,0.0,0.0,0.0,,,,,,,71,2000-2001
288,0020000145,2000-11-19T00:00:00,2,0020000145,1610612753,ORL,Orlando,Magic,-,25,25,22,26,4.0,0.0,0.0,0.0,,,,,,,102,2000-2001
289,0020000145,2000-11-19T00:00:00,2,0020000145,1610612757,POR,Portland,Trail Blazers,-,29,27,14,28,12.0,0.0,0.0,0.0,,,,,,,110,2000-2001
290,0020000146,2000-11-19T00:00:00,3,0020000146,1610612765,DET,Detroit,Pistons,-,20,25,20,31,0.0,0.0,0.0,0.0,,,,,,,96,2000-2001
291,0020000146,2000-11-19T00:00:00,3,0020000146,1610612766,CHH,Charlotte,Hornets,-,25,27,28,25,0.0,0.0,0.0,0.0,,,,,,,105,2000-2001
292,0020000147,2000-11-19T00:00:00,4,0020000147,1610612741,CHI,Chicago,Bulls,-,24,28,23,21,0.0,0.0,0.0,0.0,,,,,,,96,2000-2001
293,0020000147,2000-11-19T00:00:00,4,0020000147,1610612747,LAL,Los Angeles,Lakers,-,28,26,29,21,0.0,0.0,0.0,0.0,,,,,,,104,2000-2001
294,0020000148,2000-11-20T00:00:00,1,0020000148,1610612738,BOS,Boston,Celtics,-,21,23,24,22,0.0,0.0,0.0,0.0,,,,,,,90,2000-2001
295,0020000148,2000-11-20T00:00:00,1,0020000148,1610612755,PHI,Philadelphia,76ers,-,27,32,27,28,0.0,0.0,0.0,0.0,,,,,,,114,2000-2001
296,0020000149,2000-11-20T00:00:00,2,0020000149,1610612761,TOR,Toronto,Raptors,-,18,16,14,16,0.0,0.0,0.0,0.0,,,,,,,64,2000-2001
297,0020000149,2000-11-20T00:00:00,2,0020000149,1610612766,CHH,Charlotte,Hornets,-,24,28,18,30,0.0,0.0,0.0,0.0,,,,,,,100,2000-2001
298,0020000150,2000-11-20T00:00:00,3,0020000150,1610612742,DAL,Dallas,Mavericks,-,22,34,30,21,0.0,0.0,0.0,0.0,,,,,,,107,2000-2001
299,0020000150,2000-11-20T00:00:00,3,0020000150,1610612762,UTA,Utah,Jazz,-,22,26,25,25,0.0,0.0,0.0,0.0,,,,,,,98,2000-2001
300,0020000151,2000-11-20T00:00:00,4,0020000151,1610612746,LAC,Los Angeles,Clippers,-,24,15,17,29,0.0,0.0,0.0,0.0,,,,,,,85,2000-2001
301,0020000151,2000-11-20T00:00:00,4,0020000151,1610612751,NJN,New Jersey,Nets,-,22,19,23,22,0.0,0.0,0.0,0.0,,,,,,,86,2000-2001
302,0020000152,2000-11-20T00:00:00,5,0020000152,1610612743,DEN,Denver,Nuggets,-,32,23,20,20,0.0,0.0,0.0,0.0,,,,,,,95,2000-2001
303,0020000152,2000-11-20T00:00:00,5,0020000152,1610612763,VAN,Vancouver,Grizzlies,-,30,24,11,27,0.0,0.0,0.0,0.0,,,,,,,92,2000-2001
304,0020000153,2000-11-21T00:00:00,1,0020000153,1610612764,WAS,Washington,Wizards,-,26,29,24,15,0.0,0.0,0.0,0.0,,,,,,,94,2000-2001
305,0020000153,2000-11-21T00:00:00,1,0020000153,1610612757,POR,Portland,Trail Blazers,-,26,36,22,20,0.0,0.0,0.0,0.0,,,,,,,104,2000-2001
306,0020000154,2000-11-21T00:00:00,2,0020000154,1610612752,NYK,New York,Knicks,-,18,27,22,18,0.0,0.0,0.0,0.0,,,,,,,85,2000-2001
307,0020000154,2000-11-21T00:00:00,2,0020000154,1610612753,ORL,Orlando,Magic,-,29,24,20,11,0.0,0.0,0.0,0.0,,,,,,,84,2000-2001
308,0020000155,2000-11-21T00:00:00,3,0020000155,1610612739,CLE,Cleveland,Cavaliers,-,25,25,33,34,0.0,0.0,0.0,0.0,,,,,,,117,2000-2001
309,0020000155,2000-11-21T00:00:00,3,0020000155,1610612765,DET,Detroit,Pistons,-,21,30,27,20,0.0,0.0,0.0,0.0,,,,,,,98,2000-2001
310,0020000156,2000-11-21T00:00:00,4,0020000156,1610612745,HOU,Houston,Rockets,-,21,16,35,29,0.0,0.0,0.0,0.0,,,,,,,101,2000-2001
311,0020000156,2000-11-21T00:00:00,4,0020000156,1610612754,IND,Indiana,Pacers,-,22,22,25,20,0.0,0.0,0.0,0.0,,,,,,,89,2000-2001
312,0020000157,2000-11-21T00:00:00,5,0020000157,1610612742,DAL,Dallas,Mavericks,-,28,22,40,20,0.0,0.0,0.0,0.0,,,,,,,110,2000-2001
313,0020000157,2000-11-21T00:00:00,5,0020000157,1610612760,SEA,Seattle,SuperSonics,-,25,39,30,22,0.0,0.0,0.0,0.0,,,,,,,116,2000-2001
314,0020000158,2000-11-21T00:00:00,6,0020000158,1610612741,CHI,Chicago,Bulls,-,29,21,13,14,0.0,0.0,0.0,0.0,,,,,,,77,2000-2001
315,0020000158,2000-11-21T00:00:00,6,0020000158,1610612744,GSW,Golden State,Warriors,-,17,27,26,19,0.0,0.0,0.0,0.0,,,,,,,89,2000-2001
