,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
1567,0021500784,2016-02-09T00:00:00,1,0021500784,1610612759,SAS,San Antonio,Spurs,44-8,20,34,31,34,0,0,0,0,0,0,0,0,0,0,119,2015-2016
1568,0021500785,2016-02-09T00:00:00,2,0021500785,1610612752,NYK,New York,Knicks,23-32,21,29,33,25,0,0,0,0,0,0,0,0,0,0,108,2015-2016
1569,0021500785,2016-02-09T00:00:00,2,0021500785,1610612764,WAS,Washington,Wizards,23-27,35,28,20,28,0,0,0,0,0,0,0,0,0,0,111,2015-2016
1570,0021500786,2016-02-09T00:00:00,3,0021500786,1610612738,BOS,Boston,Celtics,31-23,30,24,20,37,0,0,0,0,0,0,0,0,0,0,111,2015-2016
1571,0021500786,2016-02-09T00:00:00,3,0021500786,1610612749,MIL,Milwaukee,Bucks,21-32,26,27,40,19,0,0,0,0,0,0,0,0,0,0,112,2015-2016
1572,0021500787,2016-02-09T00:00:00,4,0021500787,1610612742,DAL,Dallas,Mavericks,29-26,29,29,29,23,9,0,0,0,0,0,0,0,0,0,119,2015-2016
1573,0021500787,2016-02-09T00:00:00,4,0021500787,1610612762,UTA,Utah,Jazz,26-25,21,30,27,32,11,0,0,0,0,0,0,0,0,0,121,2015-2016
1574,0021500788,2016-02-09T00:00:00,5,0021500788,1610612744,GSW,Golden State,Warriors,47-4,42,27,24,30,0,0,0,0,0,0,0,0,0,0,123,2015-2016
1575,0021500788,2016-02-09T00:00:00,5,0021500788,1610612745,HOU,Houston,Rockets,27-27,27,39,27,17,0,0,0,0,0,0,0,0,0,0,110,2015-2016
1576,0021500789,2016-02-10T00:00:00,1,0021500789,1610612754,IND,Indiana,Pacers,28-25,25,18,27,25,0,0,0,0,0,0,0,0,0,0,95,2015-2016
1577,0021500789,2016-02-10T00:00:00,1,0021500789,1610612766,CHA,Charlotte,Hornets,27-26,25,35,29,28,0,0,0,0,0,0,0,0,0,0,117,2015-2016
1578,0021500790,2016-02-10T00:00:00,2,0021500790,1610612753,ORL,Orlando,Magic,23-29,23,28,28,17,0,0,0,0,0,0,0,0,0,0,96,2015-2016
1579,0021500790,2016-02-10T00:00:00,2,0021500790,1610612759,SAS,San Antonio,Spurs,45-8,29,21,17,31,0,0,0,0,0,0,0,0,0,0,98,2015-2016
1580,0021500791,2016-02-10T00:00:00,3,0021500791,1610612755,PHI,Philadelphia,76ers,8-45,30,33,24,23,0,0,0,0,0,0,0,0,0,0,110,2015-2016
1581,0021500791,2016-02-10T00:00:00,3,0021500791,1610612758,SAC,Sacramento,Kings,22-31,24,24,27,39,0,0,0,0,0,0,0,0,0,0,114,2015-2016
1582,0021500792,2016-02-10T00:00:00,4,0021500792,1610612738,BOS,Boston,Celtics,32-23,33,38,27,24,17,0,0,0,0,0,0,0,0,0,139,2015-2016
1583,0021500792,2016-02-10T00:00:00,4,0021500792,1610612746,LAC,LA,Clippers,35-18,37,27,27,31,12,0,0,0,0,0,0,0,0,0,134,2015-2016
1584,0021500793,2016-02-10T00:00:00,5,0021500793,1610612751,BKN,Brooklyn,Nets,14-40,27,18,18,27,0,0,0,0,0,0,0,0,0,0,90,2015-2016
1585,0021500793,2016-02-10T00:00:00,5,0021500793,1610612763,MEM,Memphis,Grizzlies,31-22,22,28,39,20,0,0,0,0,0,0,0,0,0,0,109,2015-2016
1586,0021500794,2016-02-10T00:00:00,6,0021500794,1610612743,DEN,Denver,Nuggets,22-32,20,32,23,28,0,0,0,0,0,0,0,0,0,0,103,2015-2016
1587,0021500794,2016-02-10T00:00:00,6,0021500794,1610612765,DET,Detroit,Pistons,27-27,22,31,18,21,0,0,0,0,0,0,0,0,0,0,92,2015-2016
1588,0021500795,2016-02-10T00:00:00,7,0021500795,1610612739,CLE,Cleveland,Cavaliers,38-14,35,29,29,27,0,0,0,0,0,0,0,0,0,0,120,2015-2016
1589,0021500795,2016-02-10T00:00:00,7,0021500795,1610612747,LAL,Los Angeles,Lakers,11-44,25,22,27,37,0,0,0,0,0,0,0,0,0,0,111,2015-2016
1590,0021500796,2016-02-10T00:00:00,8,0021500796,1610612737,ATL,Atlanta,Hawks,31-24,28,25,38,22,0,0,0,0,0,0,0,0,0,0,113,2015-2016
1591,0021500796,2016-02-10T00:00:00,8,0021500796,1610612741,CHI,Chicago,Bulls,27-25,29,19,25,17,0,0,0,0,0,0,0,0,0,0,90,2015-2016
1592,0021500797,2016-02-10T00:00:00,9,0021500797,1610612750,MIN,Minnesota,Timberwolves,17-37,26,29,33,29,0,0,0,0,0,0,0,0,0,0,117,2015-2016
1593,0021500797,2016-02-10T00:00:00,9,0021500797,1610612761,TOR,Toronto,Raptors,35-17,32,36,21,23,0,0,0,0,0,0,0,0,0,0,112,2015-2016
1594,0021500798,2016-02-10T00:00:00,10,0021500798,1610612740,NOP,New Orleans,Pelicans,20-32,20,27,24,29,0,0,0,0,0,0,0,0,0,0,100,2015-2016
1595,0021500798,2016-02-10T00:00:00,10,0021500798,1610612762,UTA,Utah,Jazz,26-26,22,23,32,19,0,0,0,0,0,0,0,0,0,0,96,2015-2016
1596,0021500799,2016-02-10T00:00:00,11,0021500799,1610612744,GSW,Golden State,Warriors,48-4,29,28,34,21,0,0,0,0,0,0,0,0,0,0,112,2015-2016
1597,0021500799,2016-02-10T00:00:00,11,0021500799,1610612756,PHX,Phoenix,Suns,14-40,28,15,32,29,0,0,0,0,0,0,0,0,0,0,104,2015-2016
1598,0021500800,2016-02-10T00:00:00,12,0021500800,1610612745,HOU,Houston,Rockets,27-28,29,17,35,22,0,0,0,0,0,0,0,0,0,0,103,2015-2016
1599,0021500800,2016-02-10T00:00:00,12,0021500800,1610612757,POR,Portland,Trail Blazers,27-27,29,28,35,24,0,0,0,0,0,0,0,0,0,0,116,2015-2016
1600,0021500801,2016-02-11T00:00:00,1,0021500801,1610612749,MIL,Milwaukee,Bucks,22-32,18,37,14,30,0,0,0,0,0,0,0,0,0,0,99,2015-2016
1601,0021500801,2016-02-11T00:00:00,1,0021500801,1610612764,WAS,Washington,Wizards,23-28,27,19,24,22,0,0,0,0,0,0,0,0,0,0,92,2015-2016
1602,0021500802,2016-02-11T00:00:00,2,0021500802,1610612740,NOP,New Orleans,Pelicans,20-33,25,28,21,21,0,0,0,0,0,0,0,0,0,0,95,2015-2016
1603,0021500802,2016-02-11T00:00:00,2,0021500802,1610612760,OKC,Oklahoma City,Thunder,40-14,29,33,33,26,0,0,0,0,0,0,0,0,0,0,121,2015-2016
1604,0021500803,2016-02-18T00:00:00,2,0021500803,1610612739,CLE,Cleveland,Cavaliers,39-14,26,22,30,28,0,0,0,0,0,0,0,0,0,0,106,2015-2016
1605,0021500803,2016-02-18T00:00:00,2,0021500803,1610612741,CHI,Chicago,Bulls,27-26,19,23,22,31,0,0,0,0,0,0,0,0,0,0,95,2015-2016
1606,0021500804,2016-02-18T00:00:00,3,0021500804,1610612759,SAS,San Antonio,Spurs,45-9,15,19,29,23,0,0,0,0,0,0,0,0,0,0,86,2015-2016
1607,0021500804,2016-02-18T00:00:00,3,0021500804,1610612746,LAC,LA,Clippers,36-18,21,21,30,33,0,0,0,0,0,0,0,0,0,0,105,2015-2016
1608,0021500805,2016-02-19T00:00:00,1,0021500805,1610612742,DAL,Dallas,Mavericks,29-27,13,38,30,17,6,0,0,0,0,0,0,0,0,0,104,2015-2016
1609,0021500805,2016-02-19T00:00:00,1,0021500805,1610612753,ORL,Orlando,Magic,24-29,31,25,16,26,12,0,0,0,0,0,0,0,0,0,110,2015-2016
1610,0021500806,2016-02-19T00:00:00,2,0021500806,1610612764,WAS,Washington,Wizards,25-28,29,26,28,15,0,0,0,0,0,0,0,0,0,0,98,2015-2016
1611,0021500806,2016-02-19T00:00:00,2,0021500806,1610612765,DET,Detroit,Pistons,27-28,15,25,21,25,0,0,0,0,0,0,0,0,0,0,86,2015-2016
1612,0021500807,2016-02-19T00:00:00,3,0021500807,1610612751,BKN,Brooklyn,Nets,15-40,23,27,34,25,0,0,0,0,0,0,0,0,0,0,109,2015-2016
1613,0021500807,2016-02-19T00:00:00,3,0021500807,1610612752,NYK,New York,Knicks,23-33,32,20,24,22,0,0,0,0,0,0,0,0,0,0,98,2015-2016
1614,0021500808,2016-02-19T00:00:00,4,0021500808,1610612737,ATL,Atlanta,Hawks,31-25,19,33,29,30,0,0,0,0,0,0,0,0,0,0,111,2015-2016
1615,0021500808,2016-02-19T00:00:00,4,0021500808,1610612748,MIA,Miami,Heat,30-24,22,30,27,36,0,0,0,0,0,0,0,0,0,0,115,2015-2016
1616,0021500809,2016-02-19T00:00:00,5,0021500809,1610612741,CHI,Chicago,Bulls,28-26,24,28,37,27,0,0,0,0,0,0,0,0,0,0,116,2015-2016
1617,0021500809,2016-02-19T00:00:00,5,0021500809,1610612761,TOR,Toronto,Raptors,35-18,35,23,23,25,0,0,0,0,0,0,0,0,0,0,106,2015-2016
1618,0021500810,2016-02-19T00:00:00,6,0021500810,1610612750,MIN,Minnesota,Timberwolves,17-38,27,21,33,23,0,0,0,0,0,0,0,0,0,0,104,2015-2016
1619,0021500810,2016-02-19T00:00:00,6,0021500810,1610612763,MEM,Memphis,Grizzlies,32-22,28,23,25,33,0,0,0,0,0,0,0,0,0,0,109,2015-2016
1620,0021500811,2016-02-19T00:00:00,7,0021500811,1610612740,NOP,New Orleans,Pelicans,21-33,37,34,21,29,0,0,0,0,0,0,0,0,0,0,121,2015-2016
1621,0021500811,2016-02-19T00:00:00,7,0021500811,1610612755,PHI,Philadelphia,76ers,8-46,26,29,35,24,0,0,0,0,0,0,0,0,0,0,114,2015-2016
1622,0021500812,2016-02-19T00:00:00,8,0021500812,1610612754,IND,Indiana,Pacers,29-25,24,20,23,34,0,0,0,0,0,0,0,0,0,0,101,2015-2016
1623,0021500812,2016-02-19T00:00:00,8,0021500812,1610612760,OKC,Oklahoma City,Thunder,40-15,24,27,25,22,0,0,0,0,0,0,0,0,0,0,98,2015-2016
1624,0021500813,2016-02-19T00:00:00,9,0021500813,1610612749,MIL,Milwaukee,Bucks,22-33,25,27,26,17,0,0,0,0,0,0,0,0,0,0,95,2015-2016
1625,0021500813,2016-02-19T00:00:00,9,0021500813,1610612766,CHA,Charlotte,Hornets,28-26,28,24,18,28,0,0,0,0,0,0,0,0,0,0,98,2015-2016
1626,0021500814,2016-02-19T00:00:00,10,0021500814,1610612745,HOU,Houston,Rockets,28-28,21,35,25,35,0,0,0,0,0,0,0,0,0,0,116,2015-2016
1627,0021500814,2016-02-19T00:00:00,10,0021500814,1610612756,PHX,Phoenix,Suns,14-41,24,21,20,35,0,0,0,0,0,0,0,0,0,0,100,2015-2016
1628,0021500815,2016-02-19T00:00:00,11,0021500815,1610612744,GSW,Golden State,Warriors,48-5,31,31,17,26,0,0,0,0,0,0,0,0,0,0,105,2015-2016
1629,0021500815,2016-02-19T00:00:00,11,0021500815,1610612757,POR,Portland,Trail Blazers,28-27,42,26,36,33,0,0,0,0,0,0,0,0,0,0,137,2015-2016
1630,0021500816,2016-02-19T00:00:00,12,0021500816,1610612743,DEN,Denver,Nuggets,22-33,24,33,20,33,0,0,0,0,0,0,0,0,0,0,110,2015-2016
1631,0021500816,2016-02-19T00:00:00,12,0021500816,1610612758,SAC,Sacramento,Kings,23-31,31,39,18,28,0,0,0,0,0,0,0,0,0,0,116,2015-2016
1632,0021500817,2016-02-19T00:00:00,13,0021500817,1610612738,BOS,Boston,Celtics,32-24,24,25,23,21,0,0,0,0,0,0,0,0,0,0,93,2015-2016
1633,0021500817,2016-02-19T00:00:00,13,0021500817,1610612762,UTA,Utah,Jazz,27-27,26,28,29,28,0,0,0,0,0,0,0,0,0,0,111,2015-2016
1634,0021500818,2016-02-19T00:00:00,14,0021500818,1610612747,LAL,Los Angeles,Lakers,11-45,30,19,26,38,0,0,0,0,0,0,0,0,0,0,113,2015-2016
1635,0021500818,2016-02-19T00:00:00,14,0021500818,1610612759,SAS,San Antonio,Spurs,46-9,33,27,25,34,0,0,0,0,0,0,0,0,0,0,119,2015-2016
1636,0021500819,2016-02-20T00:00:00,1,0021500819,1610612737,ATL,Atlanta,Hawks,31-26,29,21,18,26,11,4,0,0,0,0,0,0,0,0,109,2015-2016
1637,0021500819,2016-02-20T00:00:00,1,0021500819,1610612749,MIL,Milwaukee,Bucks,23-33,31,23,21,19,11,12,0,0,0,0,0,0,0,0,117,2015-2016
1638,0021500820,2016-02-20T00:00:00,2,0021500820,1610612748,MIA,Miami,Heat,31-24,30,29,23,32,0,0,0,0,0,0,0,0,0,0,114,2015-2016
1639,0021500820,2016-02-20T00:00:00,2,0021500820,1610612764,WAS,Washington,Wizards,25-29,19,25,24,26,0,0,0,0,0,0,0,0,0,0,94,2015-2016
1640,0021500821,2016-02-20T00:00:00,3,0021500821,1610612750,MIN,Minnesota,Timberwolves,17-39,16,32,13,34,0,0,0,0,0,0,0,0,0,0,95,2015-2016
1641,0021500821,2016-02-20T00:00:00,3,0021500821,1610612752,NYK,New York,Knicks,24-33,31,28,22,22,0,0,0,0,0,0,0,0,0,0,103,2015-2016
1642,0021500822,2016-02-20T00:00:00,4,0021500822,1610612744,GSW,Golden State,Warriors,49-5,33,30,30,22,0,0,0,0,0,0,0,0,0,0,115,2015-2016
1643,0021500822,2016-02-20T00:00:00,4,0021500822,1610612746,LAC,LA,Clippers,36-19,20,33,31,28,0,0,0,0,0,0,0,0,0,0,112,2015-2016
1644,0021500823,2016-02-21T00:00:00,1,0021500823,1610612740,NOP,New Orleans,Pelicans,22-33,28,27,25,31,0,0,0,0,0,0,0,0,0,0,111,2015-2016
1645,0021500823,2016-02-21T00:00:00,1,0021500823,1610612765,DET,Detroit,Pistons,27-29,25,30,20,31,0,0,0,0,0,0,0,0,0,0,106,2015-2016
1646,0021500824,2016-02-21T00:00:00,2,0021500824,1610612739,CLE,Cleveland,Cavaliers,40-14,27,35,33,20,0,0,0,0,0,0,0,0,0,0,115,2015-2016
1647,0021500824,2016-02-21T00:00:00,2,0021500824,1610612760,OKC,Oklahoma City,Thunder,40-16,28,25,20,19,0,0,0,0,0,0,0,0,0,0,92,2015-2016
1648,0021500825,2016-02-21T00:00:00,3,0021500825,1610612738,BOS,Boston,Celtics,33-24,35,29,27,30,0,0,0,0,0,0,0,0,0,0,121,2015-2016
1649,0021500825,2016-02-21T00:00:00,3,0021500825,1610612743,DEN,Denver,Nuggets,22-34,17,32,29,23,0,0,0,0,0,0,0,0,0,0,101,2015-2016
1650,0021500826,2016-02-21T00:00:00,4,0021500826,1610612756,PHX,Phoenix,Suns,14-42,21,29,32,29,0,0,0,0,0,0,0,0,0,0,111,2015-2016
1651,0021500826,2016-02-21T00:00:00,4,0021500826,1610612759,SAS,San Antonio,Spurs,47-9,30,30,28,30,0,0,0,0,0,0,0,0,0,0,118,2015-2016
1652,0021500827,2016-02-21T00:00:00,5,0021500827,1610612751,BKN,Brooklyn,Nets,15-41,26,22,25,23,0,0,0,0,0,0,0,0,0,0,96,2015-2016
1653,0021500827,2016-02-21T00:00:00,5,0021500827,1610612766,CHA,Charlotte,Hornets,29-26,29,26,31,18,0,0,0,0,0,0,0,0,0,0,104,2015-2016
1654,0021500828,2016-02-21T00:00:00,6,0021500828,1610612753,ORL,Orlando,Magic,24-30,22,25,32,23,0,0,0,0,0,0,0,0,0,0,102,2015-2016
1655,0021500828,2016-02-21T00:00:00,6,0021500828,1610612754,IND,Indiana,Pacers,30-25,20,27,33,25,0,0,0,0,0,0,0,0,0,0,105,2015-2016
1656,0021500829,2016-02-21T00:00:00,7,0021500829,1610612761,TOR,Toronto,Raptors,36-18,22,24,28,24,0,0,0,0,0,0,0,0,0,0,98,2015-2016
1657,0021500829,2016-02-21T00:00:00,7,0021500829,1610612763,MEM,Memphis,Grizzlies,32-23,20,23,21,21,0,0,0,0,0,0,0,0,0,0,85,2015-2016
1658,0021500830,2016-02-21T00:00:00,8,0021500830,1610612742,DAL,Dallas,Mavericks,30-27,28,38,29,34,0,0,0,0,0,0,0,0,0,0,129,2015-2016
1659,0021500830,2016-02-21T00:00:00,8,0021500830,1610612755,PHI,Philadelphia,76ers,8-47,30,24,26,23,0,0,0,0,0,0,0,0,0,0,103,2015-2016
1660,0021500831,2016-02-21T00:00:00,9,0021500831,1610612741,CHI,Chicago,Bulls,29-26,31,31,35,29,0,0,0,0,0,0,0,0,0,0,126,2015-2016
1661,0021500831,2016-02-21T00:00:00,9,0021500831,1610612747,LAL,Los Angeles,Lakers,11-46,30,28,23,34,0,0,0,0,0,0,0,0,0,0,115,2015-2016
1662,0021500832,2016-02-21T00:00:00,10,0021500832,1610612757,POR,Portland,Trail Blazers,29-27,18,29,33,35,0,0,0,0,0,0,0,0,0,0,115,2015-2016
1663,0021500832,2016-02-21T00:00:00,10,0021500832,1610612762,UTA,Utah,Jazz,27-28,25,27,30,29,0,0,0,0,0,0,0,0,0,0,111,2015-2016
1664,0021500833,2016-02-22T00:00:00,1,0021500833,1610612739,CLE,Cleveland,Cavaliers,40-15,28,21,19,20,0,0,0,0,0,0,0,0,0,0,88,2015-2016
1665,0021500833,2016-02-22T00:00:00,1,0021500833,1610612765,DET,Detroit,Pistons,28-29,33,23,19,21,0,0,0,0,0,0,0,0,0,0,96,2015-2016
1666,0021500834,2016-02-22T00:00:00,2,0021500834,1610612748,MIA,Miami,Heat,32-24,15,26,29,18,13,0,0,0,0,0,0,0,0,0,101,2015-2016
1667,0021500834,2016-02-22T00:00:00,2,0021500834,1610612754,IND,Indiana,Pacers,30-26,25,19,25,19,5,0,0,0,0,0,0,0,0,0,93,2015-2016
1668,0021500835,2016-02-22T00:00:00,3,0021500835,1610612752,NYK,New York,Knicks,24-34,28,15,25,27,0,0,0,0,0,0,0,0,0,0,95,2015-2016
1669,0021500835,2016-02-22T00:00:00,3,0021500835,1610612761,TOR,Toronto,Raptors,37-18,26,31,29,36,0,0,0,0,0,0,0,0,0,0,122,2015-2016
1670,0021500836,2016-02-22T00:00:00,4,0021500836,1610612737,ATL,Atlanta,Hawks,31-27,15,24,36,17,0,0,0,0,0,0,0,0,0,0,92,2015-2016
1671,0021500836,2016-02-22T00:00:00,4,0021500836,1610612744,GSW,Golden State,Warriors,50-5,30,28,18,26,0,0,0,0,0,0,0,0,0,0,102,2015-2016
1672,0021500837,2016-02-22T00:00:00,5,0021500837,1610612747,LAL,Los Angeles,Lakers,11-47,19,29,17,36,0,0,0,0,0,0,0,0,0,0,101,2015-2016
1673,0021500837,2016-02-22T00:00:00,5,0021500837,1610612749,MIL,Milwaukee,Bucks,24-33,29,25,36,18,0,0,0,0,0,0,0,0,0,0,108,2015-2016
1674,0021500838,2016-02-22T00:00:00,6,0021500838,1610612738,BOS,Boston,Celtics,33-25,23,30,31,38,0,0,0,0,0,0,0,0,0,0,122,2015-2016
1675,0021500838,2016-02-22T00:00:00,6,0021500838,1610612750,MIN,Minnesota,Timberwolves,18-39,31,28,34,31,0,0,0,0,0,0,0,0,0,0,124,2015-2016
1676,0021500839,2016-02-22T00:00:00,7,0021500839,1610612756,PHX,Phoenix,Suns,14-43,17,25,19,23,0,0,0,0,0,0,0,0,0,0,84,2015-2016
1677,0021500839,2016-02-22T00:00:00,7,0021500839,1610612746,LAC,LA,Clippers,37-19,36,23,31,34,0,0,0,0,0,0,0,0,0,0,124,2015-2016
1678,0021500840,2016-02-23T00:00:00,1,0021500840,1610612753,ORL,Orlando,Magic,25-30,33,34,30,27,0,0,0,0,0,0,0,0,0,0,124,2015-2016
1679,0021500840,2016-02-23T00:00:00,1,0021500840,1610612755,PHI,Philadelphia,76ers,8-48,31,31,31,22,0,0,0,0,0,0,0,0,0,0,115,2015-2016
1680,0021500841,2016-02-23T00:00:00,2,0021500841,1610612740,NOP,New Orleans,Pelicans,22-34,19,32,14,24,0,0,0,0,0,0,0,0,0,0,89,2015-2016
1681,0021500841,2016-02-23T00:00:00,2,0021500841,1610612764,WAS,Washington,Wizards,26-29,24,30,31,24,0,0,0,0,0,0,0,0,0,0,109,2015-2016
1682,0021500842,2016-02-23T00:00:00,3,0021500842,1610612743,DEN,Denver,Nuggets,22-35,25,25,27,33,0,0,0,0,0,0,0,0,0,0,110,2015-2016
1683,0021500842,2016-02-23T00:00:00,3,0021500842,1610612758,SAC,Sacramento,Kings,24-31,28,33,30,23,0,0,0,0,0,0,0,0,0,0,114,2015-2016
1684,0021500843,2016-02-23T00:00:00,4,0021500843,1610612745,HOU,Houston,Rockets,28-29,23,28,32,23,8,0,0,0,0,0,0,0,0,0,114,2015-2016
1685,0021500843,2016-02-23T00:00:00,4,0021500843,1610612762,UTA,Utah,Jazz,28-28,34,22,23,27,11,0,0,0,0,0,0,0,0,0,117,2015-2016
1686,0021500844,2016-02-23T00:00:00,5,0021500844,1610612751,BKN,Brooklyn,Nets,15-42,21,28,33,22,0,0,0,0,0,0,0,0,0,0,104,2015-2016
1687,0021500844,2016-02-23T00:00:00,5,0021500844,1610612757,POR,Portland,Trail Blazers,30-27,34,29,22,27,0,0,0,0,0,0,0,0,0,0,112,2015-2016
1688,0021500845,2016-02-24T00:00:00,1,0021500845,1610612739,CLE,Cleveland,Cavaliers,41-15,23,40,25,26,0,0,0,0,0,0,0,0,0,0,114,2015-2016
1689,0021500845,2016-02-24T00:00:00,1,0021500845,1610612766,CHA,Charlotte,Hornets,29-27,24,28,24,27,0,0,0,0,0,0,0,0,0,0,103,2015-2016
1690,0021500846,2016-02-24T00:00:00,2,0021500846,1610612752,NYK,New York,Knicks,24-35,26,28,26,25,0,0,0,0,0,0,0,0,0,0,105,2015-2016
1691,0021500846,2016-02-24T00:00:00,2,0021500846,1610612754,IND,Indiana,Pacers,31-26,28,24,28,28,0,0,0,0,0,0,0,0,0,0,108,2015-2016
1692,0021500847,2016-02-24T00:00:00,3,0021500847,1610612755,PHI,Philadelphia,76ers,8-49,20,22,19,30,0,0,0,0,0,0,0,0,0,0,91,2015-2016
1693,0021500847,2016-02-24T00:00:00,3,0021500847,1610612765,DET,Detroit,Pistons,29-29,33,32,20,26,0,0,0,0,0,0,0,0,0,0,111,2015-2016
1694,0021500848,2016-02-24T00:00:00,4,0021500848,1610612744,GSW,Golden State,Warriors,51-5,21,30,29,38,0,0,0,0,0,0,0,0,0,0,118,2015-2016
1695,0021500848,2016-02-24T00:00:00,4,0021500848,1610612748,MIA,Miami,Heat,32-25,30,25,28,29,0,0,0,0,0,0,0,0,0,0,112,2015-2016
1696,0021500849,2016-02-24T00:00:00,5,0021500849,1610612750,MIN,Minnesota,Timberwolves,18-40,28,30,28,19,0,0,0,0,0,0,0,0,0,0,105,2015-2016
1697,0021500849,2016-02-24T00:00:00,5,0021500849,1610612761,TOR,Toronto,Raptors,38-18,37,24,26,27,0,0,0,0,0,0,0,0,0,0,114,2015-2016
1698,0021500850,2016-02-24T00:00:00,6,0021500850,1610612741,CHI,Chicago,Bulls,30-26,28,29,32,20,0,0,0,0,0,0,0,0,0,0,109,2015-2016
1699,0021500850,2016-02-24T00:00:00,6,0021500850,1610612764,WAS,Washington,Wizards,26-30,31,24,24,25,0,0,0,0,0,0,0,0,0,0,104,2015-2016
1700,0021500851,2016-02-24T00:00:00,7,0021500851,1610612747,LAL,Los Angeles,Lakers,11-48,26,32,26,35,0,0,0,0,0,0,0,0,0,0,119,2015-2016
1701,0021500851,2016-02-24T00:00:00,7,0021500851,1610612763,MEM,Memphis,Grizzlies,33-23,36,31,30,31,0,0,0,0,0,0,0,0,0,0,128,2015-2016
1702,0021500852,2016-02-24T00:00:00,8,0021500852,1610612742,DAL,Dallas,Mavericks,30-28,24,27,30,22,0,0,0,0,0,0,0,0,0,0,103,2015-2016
1703,0021500852,2016-02-24T00:00:00,8,0021500852,1610612760,OKC,Oklahoma City,Thunder,41-16,33,25,29,29,0,0,0,0,0,0,0,0,0,0,116,2015-2016
1704,0021500853,2016-02-24T00:00:00,9,0021500853,1610612743,DEN,Denver,Nuggets,23-35,23,30,18,16,0,0,0,0,0,0,0,0,0,0,87,2015-2016
1705,0021500853,2016-02-24T00:00:00,9,0021500853,1610612746,LAC,LA,Clippers,37-20,19,20,23,19,0,0,0,0,0,0,0,0,0,0,81,2015-2016
1706,0021500854,2016-02-24T00:00:00,10,0021500854,1610612758,SAC,Sacramento,Kings,24-32,24,14,32,22,0,0,0,0,0,0,0,0,0,0,92,2015-2016
1707,0021500854,2016-02-24T00:00:00,10,0021500854,1610612759,SAS,San Antonio,Spurs,48-9,25,24,27,32,0,0,0,0,0,0,0,0,0,0,108,2015-2016
1708,0021500855,2016-02-25T00:00:00,1,0021500855,1610612744,GSW,Golden State,Warriors,52-5,33,26,40,31,0,0,0,0,0,0,0,0,0,0,130,2015-2016
1709,0021500855,2016-02-25T00:00:00,1,0021500855,1610612753,ORL,Orlando,Magic,25-31,30,33,28,23,0,0,0,0,0,0,0,0,0,0,114,2015-2016
1710,0021500856,2016-02-25T00:00:00,2,0021500856,1610612738,BOS,Boston,Celtics,34-25,35,27,26,24,0,0,0,0,0,0,0,0,0,0,112,2015-2016
1711,0021500856,2016-02-25T00:00:00,2,0021500856,1610612749,MIL,Milwaukee,Bucks,24-34,25,27,21,34,0,0,0,0,0,0,0,0,0,0,107,2015-2016
1712,0021500857,2016-02-25T00:00:00,3,0021500857,1610612740,NOP,New Orleans,Pelicans,23-34,35,26,28,34,0,0,0,0,0,0,0,0,0,0,123,2015-2016
1713,0021500857,2016-02-25T00:00:00,3,0021500857,1610612760,OKC,Oklahoma City,Thunder,41-17,32,32,23,32,0,0,0,0,0,0,0,0,0,0,119,2015-2016
1714,0021500858,2016-02-25T00:00:00,4,0021500858,1610612751,BKN,Brooklyn,Nets,16-42,34,32,24,26,0,0,0,0,0,0,0,0,0,0,116,2015-2016
1715,0021500858,2016-02-25T00:00:00,4,0021500858,1610612756,PHX,Phoenix,Suns,14-44,29,16,26,35,0,0,0,0,0,0,0,0,0,0,106,2015-2016
1716,0021500859,2016-02-25T00:00:00,5,0021500859,1610612745,HOU,Houston,Rockets,29-29,28,21,37,33,0,0,0,0,0,0,0,0,0,0,119,2015-2016
1717,0021500859,2016-02-25T00:00:00,5,0021500859,1610612757,POR,Portland,Trail Blazers,30-28,34,30,29,12,0,0,0,0,0,0,0,0,0,0,105,2015-2016
1718,0021500860,2016-02-25T00:00:00,6,0021500860,1610612759,SAS,San Antonio,Spurs,49-9,18,21,26,31,0,0,0,0,0,0,0,0,0,0,96,2015-2016
1719,0021500860,2016-02-25T00:00:00,6,0021500860,1610612762,UTA,Utah,Jazz,28-29,23,12,22,21,0,0,0,0,0,0,0,0,0,0,78,2015-2016
1720,0021500861,2016-02-26T00:00:00,1,0021500861,1610612754,IND,Indiana,Pacers,31-27,26,24,20,25,0,0,0,0,0,0,0,0,0,0,95,2015-2016
1721,0021500861,2016-02-26T00:00:00,1,0021500861,1610612766,CHA,Charlotte,Hornets,30-27,29,24,24,19,0,0,0,0,0,0,0,0,0,0,96,2015-2016
1722,0021500862,2016-02-26T00:00:00,2,0021500862,1610612755,PHI,Philadelphia,76ers,8-50,26,26,20,22,0,0,0,0,0,0,0,0,0,0,94,2015-2016
1723,0021500862,2016-02-26T00:00:00,2,0021500862,1610612764,WAS,Washington,Wizards,27-30,21,27,28,27,0,0,0,0,0,0,0,0,0,0,103,2015-2016
