,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
1980,0020900991,2010-03-15T00:00:00,1,0020900991,1610612752,NYK,New York,Knicks,24-43,26,18,29,21,0,0,0,0,,,,,,,94,2009-2010
1981,0020900991,2010-03-15T00:00:00,1,0020900991,1610612755,PHI,Philadelphia,76ers,23-44,25,30,14,15,0,0,0,0,,,,,,,84,2009-2010
1982,0020900992,2010-03-15T00:00:00,2,0020900992,1610612738,BOS,Boston,Celtics,42-24,31,33,25,30,0,0,0,0,,,,,,,119,2009-2010
1983,0020900992,2010-03-15T00:00:00,2,0020900992,1610612765,DET,Detroit,Pistons,23-44,15,20,35,23,0,0,0,0,,,,,,,93,2009-2010
1984,0020900993,2010-03-15T00:00:00,3,0020900993,1610612743,DEN,Denver,Nuggets,45-22,29,28,38,28,0,0,0,0,,,,,,,123,2009-2010
1985,0020900993,2010-03-15T00:00:00,3,0020900993,1610612745,HOU,Houston,Rockets,34-31,38,30,25,32,0,0,0,0,,,,,,,125,2009-2010
1986,0020900994,2010-03-15T00:00:00,4,0020900994,1610612762,UTA,Utah,Jazz,43-24,25,34,31,22,0,0,0,0,,,,,,,112,2009-2010
1987,0020900994,2010-03-15T00:00:00,4,0020900994,1610612764,WAS,Washington,Wizards,21-44,25,20,15,29,0,0,0,0,,,,,,,89,2009-2010
1988,0020900995,2010-03-15T00:00:00,5,0020900995,1610612744,GSW,Golden State,Warriors,18-48,32,33,22,34,0,0,0,0,,,,,,,121,2009-2010
1989,0020900995,2010-03-15T00:00:00,5,0020900995,1610612747,LAL,Los Angeles,Lakers,49-18,39,20,35,30,0,0,0,0,,,,,,,124,2009-2010
1990,0020900996,2010-03-15T00:00:00,6,0020900996,1610612740,NOH,New Orleans,Hornets,33-35,26,20,31,31,0,0,0,0,,,,,,,108,2009-2010
1991,0020900996,2010-03-15T00:00:00,6,0020900996,1610612746,LAC,Los Angeles,Clippers,25-43,23,27,28,22,0,0,0,0,,,,,,,100,2009-2010
1992,0020900997,2010-03-16T00:00:00,1,0020900997,1610612754,IND,Indiana,Pacers,22-45,20,32,26,21,0,0,0,0,,,,,,,99,2009-2010
1993,0020900997,2010-03-16T00:00:00,1,0020900997,1610612766,CHA,Charlotte,Bobcats,34-32,24,19,24,27,0,0,0,0,,,,,,,94,2009-2010
1994,0020900998,2010-03-16T00:00:00,2,0020900998,1610612739,CLE,Cleveland,Cavaliers,53-15,28,26,21,38,0,0,0,0,,,,,,,113,2009-2010
1995,0020900998,2010-03-16T00:00:00,2,0020900998,1610612765,DET,Detroit,Pistons,23-45,28,28,20,25,0,0,0,0,,,,,,,101,2009-2010
1996,0020900999,2010-03-16T00:00:00,3,0020900999,1610612748,MIA,Miami,Heat,35-33,14,23,17,22,0,0,0,0,,,,,,,76,2009-2010
1997,0020900999,2010-03-16T00:00:00,3,0020900999,1610612759,SAS,San Antonio,Spurs,40-25,29,26,16,17,0,0,0,0,,,,,,,88,2009-2010
1998,0020901000,2010-03-16T00:00:00,4,0020901000,1610612737,ATL,Atlanta,Hawks,43-23,22,33,23,30,0,0,0,0,,,,,,,108,2009-2010
1999,0020901000,2010-03-16T00:00:00,4,0020901000,1610612751,NJN,New Jersey,Nets,7-60,22,17,19,26,0,0,0,0,,,,,,,84,2009-2010
2000,0020901001,2010-03-16T00:00:00,5,0020901001,1610612741,CHI,Chicago,Bulls,31-35,26,18,23,30,0,0,0,0,,,,,,,97,2009-2010
2001,0020901001,2010-03-16T00:00:00,5,0020901001,1610612763,MEM,Memphis,Grizzlies,36-32,25,30,30,19,0,0,0,0,,,,,,,104,2009-2010
2002,0020901002,2010-03-16T00:00:00,6,0020901002,1610612743,DEN,Denver,Nuggets,46-22,18,21,26,32,0,0,0,0,,,,,,,97,2009-2010
2003,0020901002,2010-03-16T00:00:00,6,0020901002,1610612764,WAS,Washington,Wizards,21-45,24,21,18,24,0,0,0,0,,,,,,,87,2009-2010
2004,0020901003,2010-03-16T00:00:00,7,0020901003,1610612750,MIN,Minnesota,Timberwolves,14-54,33,28,27,26,0,0,0,0,,,,,,,114,2009-2010
2005,0020901003,2010-03-16T00:00:00,7,0020901003,1610612756,PHX,Phoenix,Suns,42-26,38,41,35,38,0,0,0,0,,,,,,,152,2009-2010
2006,0020901004,2010-03-16T00:00:00,8,0020901004,1610612747,LAL,Los Angeles,Lakers,50-18,28,21,28,29,0,0,0,0,,,,,,,106,2009-2010
2007,0020901004,2010-03-16T00:00:00,8,0020901004,1610612758,SAC,Sacramento,Kings,23-45,17,31,20,31,0,0,0,0,,,,,,,99,2009-2010
2008,0020901005,2010-03-17T00:00:00,1,0020901005,1610612760,OKC,Oklahoma City,Thunder,41-25,26,25,19,22,0,0,0,0,,,,,,,92,2009-2010
2009,0020901005,2010-03-17T00:00:00,1,0020901005,1610612766,CHA,Charlotte,Bobcats,35-32,15,28,30,27,0,0,0,0,,,,,,,100,2009-2010
2010,0020901006,2010-03-17T00:00:00,2,0020901006,1610612739,CLE,Cleveland,Cavaliers,54-15,30,20,31,18,0,0,0,0,,,,,,,99,2009-2010
2011,0020901006,2010-03-17T00:00:00,2,0020901006,1610612754,IND,Indiana,Pacers,22-46,25,23,17,29,0,0,0,0,,,,,,,94,2009-2010
2012,0020901007,2010-03-17T00:00:00,3,0020901007,1610612751,NJN,New Jersey,Nets,7-61,22,27,19,29,0,0,0,0,,,,,,,97,2009-2010
2013,0020901007,2010-03-17T00:00:00,3,0020901007,1610612755,PHI,Philadelphia,76ers,24-44,32,28,21,27,0,0,0,0,,,,,,,108,2009-2010
2014,0020901008,2010-03-17T00:00:00,4,0020901008,1610612737,ATL,Atlanta,Hawks,43-24,25,31,30,19,0,0,0,0,,,,,,,105,2009-2010
2015,0020901008,2010-03-17T00:00:00,4,0020901008,1610612761,TOR,Toronto,Raptors,33-33,30,29,16,31,0,0,0,0,,,,,,,106,2009-2010
2016,0020901009,2010-03-17T00:00:00,5,0020901009,1610612738,BOS,Boston,Celtics,43-24,32,36,24,17,0,0,0,0,,,,,,,109,2009-2010
2017,0020901009,2010-03-17T00:00:00,5,0020901009,1610612752,NYK,New York,Knicks,24-44,19,30,22,26,0,0,0,0,,,,,,,97,2009-2010
2018,0020901010,2010-03-17T00:00:00,6,0020901010,1610612753,ORL,Orlando,Magic,48-21,29,23,28,30,0,0,0,0,,,,,,,110,2009-2010
2019,0020901010,2010-03-17T00:00:00,6,0020901010,1610612759,SAS,San Antonio,Spurs,40-26,24,18,16,26,0,0,0,0,,,,,,,84,2009-2010
2020,0020901011,2010-03-17T00:00:00,7,0020901011,1610612741,CHI,Chicago,Bulls,31-36,20,24,28,34,0,0,0,0,,,,,,,106,2009-2010
2021,0020901011,2010-03-17T00:00:00,7,0020901011,1610612742,DAL,Dallas,Mavericks,46-22,32,32,24,25,0,0,0,0,,,,,,,113,2009-2010
2022,0020901012,2010-03-17T00:00:00,8,0020901012,1610612745,HOU,Houston,Rockets,35-31,22,31,29,25,0,0,0,0,,,,,,,107,2009-2010
2023,0020901012,2010-03-17T00:00:00,8,0020901012,1610612763,MEM,Memphis,Grizzlies,36-33,29,26,18,21,0,0,0,0,,,,,,,94,2009-2010
2024,0020901013,2010-03-17T00:00:00,9,0020901013,1610612750,MIN,Minnesota,Timberwolves,14-55,26,17,30,27,0,0,0,0,,,,,,,100,2009-2010
2025,0020901013,2010-03-17T00:00:00,9,0020901013,1610612762,UTA,Utah,Jazz,44-24,26,26,35,35,0,0,0,0,,,,,,,122,2009-2010
2026,0020901014,2010-03-17T00:00:00,10,0020901014,1610612740,NOH,New Orleans,Hornets,33-36,34,35,27,25,0,0,0,0,,,,,,,121,2009-2010
2027,0020901014,2010-03-17T00:00:00,10,0020901014,1610612744,GSW,Golden State,Warriors,19-48,30,26,32,43,0,0,0,0,,,,,,,131,2009-2010
2028,0020901015,2010-03-17T00:00:00,11,0020901015,1610612746,LAC,Los Angeles,Clippers,26-43,27,25,20,29,0,0,0,0,,,,,,,101,2009-2010
2029,0020901015,2010-03-17T00:00:00,11,0020901015,1610612749,MIL,Milwaukee,Bucks,36-30,27,16,31,19,0,0,0,0,,,,,,,93,2009-2010
2030,0020901016,2010-03-18T00:00:00,1,0020901016,1610612748,MIA,Miami,Heat,35-34,25,29,17,24,7,0,0,0,,,,,,,102,2009-2010
2031,0020901016,2010-03-18T00:00:00,1,0020901016,1610612753,ORL,Orlando,Magic,49-21,29,25,22,19,13,0,0,0,,,,,,,108,2009-2010
2032,0020901017,2010-03-18T00:00:00,2,0020901017,1610612740,NOH,New Orleans,Hornets,33-37,17,20,24,19,0,0,0,0,,,,,,,80,2009-2010
2033,0020901017,2010-03-18T00:00:00,2,0020901017,1610612743,DEN,Denver,Nuggets,47-22,27,35,15,16,0,0,0,0,,,,,,,93,2009-2010
2034,0020901018,2010-03-19T00:00:00,1,0020901018,1610612754,IND,Indiana,Pacers,23-46,33,29,25,19,0,0,0,0,,,,,,,106,2009-2010
2035,0020901018,2010-03-19T00:00:00,1,0020901018,1610612765,DET,Detroit,Pistons,23-46,18,23,29,32,0,0,0,0,,,,,,,102,2009-2010
2036,0020901019,2010-03-19T00:00:00,2,0020901019,1610612760,OKC,Oklahoma City,Thunder,42-25,39,32,26,18,0,0,0,0,,,,,,,115,2009-2010
2037,0020901019,2010-03-19T00:00:00,2,0020901019,1610612761,TOR,Toronto,Raptors,33-34,25,19,21,24,0,0,0,0,,,,,,,89,2009-2010
2038,0020901020,2010-03-19T00:00:00,3,0020901020,1610612737,ATL,Atlanta,Hawks,44-24,20,26,18,20,9,0,0,0,,,,,,,93,2009-2010
2039,0020901020,2010-03-19T00:00:00,3,0020901020,1610612766,CHA,Charlotte,Bobcats,35-33,26,18,25,15,8,0,0,0,,,,,,,92,2009-2010
2040,0020901021,2010-03-19T00:00:00,4,0020901021,1610612752,NYK,New York,Knicks,25-44,15,33,15,29,0,0,0,0,,,,,,,92,2009-2010
2041,0020901021,2010-03-19T00:00:00,4,0020901021,1610612755,PHI,Philadelphia,76ers,24-45,26,24,14,24,0,0,0,0,,,,,,,88,2009-2010
2042,0020901022,2010-03-19T00:00:00,5,0020901022,1610612739,CLE,Cleveland,Cavaliers,55-15,29,25,15,23,0,0,0,0,,,,,,,92,2009-2010
2043,0020901022,2010-03-19T00:00:00,5,0020901022,1610612741,CHI,Chicago,Bulls,31-37,28,18,19,20,0,0,0,0,,,,,,,85,2009-2010
2044,0020901023,2010-03-19T00:00:00,6,0020901023,1610612738,BOS,Boston,Celtics,44-24,28,22,22,22,0,0,0,0,,,,,,,94,2009-2010
2045,0020901023,2010-03-19T00:00:00,6,0020901023,1610612745,HOU,Houston,Rockets,35-32,24,17,21,25,0,0,0,0,,,,,,,87,2009-2010
2046,0020901024,2010-03-19T00:00:00,7,0020901024,1610612744,GSW,Golden State,Warriors,19-49,28,33,29,26,0,0,0,0,,,,,,,116,2009-2010
2047,0020901024,2010-03-19T00:00:00,7,0020901024,1610612759,SAS,San Antonio,Spurs,41-26,41,36,44,26,0,0,0,0,,,,,,,147,2009-2010
2048,0020901025,2010-03-19T00:00:00,8,0020901025,1610612756,PHX,Phoenix,Suns,43-26,32,20,29,29,0,0,0,0,,,,,,,110,2009-2010
2049,0020901025,2010-03-19T00:00:00,8,0020901025,1610612762,UTA,Utah,Jazz,44-25,22,15,30,33,0,0,0,0,,,,,,,100,2009-2010
2050,0020901026,2010-03-19T00:00:00,9,0020901026,1610612757,POR,Portland,Trail Blazers,42-28,23,19,13,21,0,0,0,0,,,,,,,76,2009-2010
2051,0020901026,2010-03-19T00:00:00,9,0020901026,1610612764,WAS,Washington,Wizards,21-46,18,12,21,23,0,0,0,0,,,,,,,74,2009-2010
2052,0020901027,2010-03-19T00:00:00,10,0020901027,1610612749,MIL,Milwaukee,Bucks,37-30,29,20,17,29,6,13,0,0,,,,,,,114,2009-2010
2053,0020901027,2010-03-19T00:00:00,10,0020901027,1610612758,SAC,Sacramento,Kings,23-46,21,27,25,22,6,7,0,0,,,,,,,108,2009-2010
2054,0020901028,2010-03-19T00:00:00,11,0020901028,1610612747,LAL,Los Angeles,Lakers,51-18,31,28,19,26,0,0,0,0,,,,,,,104,2009-2010
2055,0020901028,2010-03-19T00:00:00,11,0020901028,1610612750,MIN,Minnesota,Timberwolves,14-56,20,29,19,28,0,0,0,0,,,,,,,96,2009-2010
2056,0020901029,2010-03-20T00:00:00,1,0020901029,1610612741,CHI,Chicago,Bulls,32-37,21,31,25,21,0,0,0,0,,,,,,,98,2009-2010
2057,0020901029,2010-03-20T00:00:00,1,0020901029,1610612755,PHI,Philadelphia,76ers,24-46,17,23,22,22,0,0,0,0,,,,,,,84,2009-2010
2058,0020901030,2010-03-20T00:00:00,2,0020901030,1610612748,MIA,Miami,Heat,36-34,20,27,14,16,0,0,0,0,,,,,,,77,2009-2010
2059,0020901030,2010-03-20T00:00:00,2,0020901030,1610612766,CHA,Charlotte,Bobcats,35-34,21,24,11,15,0,0,0,0,,,,,,,71,2009-2010
2060,0020901031,2010-03-20T00:00:00,3,0020901031,1610612751,NJN,New Jersey,Nets,7-62,29,22,19,20,0,0,0,0,,,,,,,90,2009-2010
2061,0020901031,2010-03-20T00:00:00,3,0020901031,1610612761,TOR,Toronto,Raptors,34-34,29,19,32,20,0,0,0,0,,,,,,,100,2009-2010
2062,0020901032,2010-03-20T00:00:00,4,0020901032,1610612744,GSW,Golden State,Warriors,19-50,31,33,26,17,0,0,0,0,,,,,,,107,2009-2010
2063,0020901032,2010-03-20T00:00:00,4,0020901032,1610612763,MEM,Memphis,Grizzlies,37-33,30,39,38,16,0,0,0,0,,,,,,,123,2009-2010
2064,0020901033,2010-03-20T00:00:00,5,0020901033,1610612738,BOS,Boston,Celtics,45-24,30,18,25,29,0,0,0,0,,,,,,,102,2009-2010
2065,0020901033,2010-03-20T00:00:00,5,0020901033,1610612742,DAL,Dallas,Mavericks,46-23,24,23,25,21,0,0,0,0,,,,,,,93,2009-2010
2066,0020901034,2010-03-20T00:00:00,6,0020901034,1610612743,DEN,Denver,Nuggets,47-23,31,23,22,21,0,0,0,0,,,,,,,97,2009-2010
2067,0020901034,2010-03-20T00:00:00,6,0020901034,1610612749,MIL,Milwaukee,Bucks,38-30,27,26,23,26,0,0,0,0,,,,,,,102,2009-2010
2068,0020901035,2010-03-20T00:00:00,7,0020901035,1610612740,NOH,New Orleans,Hornets,33-38,22,16,19,29,0,0,0,0,,,,,,,86,2009-2010
2069,0020901035,2010-03-20T00:00:00,7,0020901035,1610612762,UTA,Utah,Jazz,45-25,30,33,28,15,0,0,0,0,,,,,,,106,2009-2010
2070,0020901036,2010-03-21T00:00:00,1,0020901036,1610612745,HOU,Houston,Rockets,36-32,17,45,30,24,0,0,0,0,,,,,,,116,2009-2010
2071,0020901036,2010-03-21T00:00:00,1,0020901036,1610612752,NYK,New York,Knicks,25-45,32,32,30,18,0,0,0,0,,,,,,,112,2009-2010
2072,0020901037,2010-03-21T00:00:00,2,0020901037,1610612754,IND,Indiana,Pacers,24-46,32,27,34,28,0,0,0,0,,,,,,,121,2009-2010
2073,0020901037,2010-03-21T00:00:00,2,0020901037,1610612760,OKC,Oklahoma City,Thunder,42-26,25,23,26,27,0,0,0,0,,,,,,,101,2009-2010
2074,0020901038,2010-03-21T00:00:00,4,0020901038,1610612737,ATL,Atlanta,Hawks,45-24,22,31,28,24,14,0,0,0,,,,,,,119,2009-2010
2075,0020901038,2010-03-21T00:00:00,4,0020901038,1610612759,SAS,San Antonio,Spurs,41-27,33,18,27,27,9,0,0,0,,,,,,,114,2009-2010
2076,0020901039,2010-03-21T00:00:00,3,0020901039,1610612746,LAC,Los Angeles,Clippers,26-44,19,28,22,20,0,0,0,0,,,,,,,89,2009-2010
2077,0020901039,2010-03-21T00:00:00,3,0020901039,1610612758,SAC,Sacramento,Kings,24-46,32,24,25,21,0,0,0,0,,,,,,,102,2009-2010
2078,0020901040,2010-03-21T00:00:00,5,0020901040,1610612739,CLE,Cleveland,Cavaliers,56-15,28,25,28,23,0,0,0,0,,,,,,,104,2009-2010
2079,0020901040,2010-03-21T00:00:00,5,0020901040,1610612765,DET,Detroit,Pistons,23-47,20,21,18,20,0,0,0,0,,,,,,,79,2009-2010
2080,0020901041,2010-03-21T00:00:00,6,0020901041,1610612747,LAL,Los Angeles,Lakers,52-18,24,35,23,17,0,0,0,0,,,,,,,99,2009-2010
2081,0020901041,2010-03-21T00:00:00,6,0020901041,1610612764,WAS,Washington,Wizards,21-47,18,15,27,32,0,0,0,0,,,,,,,92,2009-2010
2082,0020901042,2010-03-21T00:00:00,7,0020901042,1610612756,PHX,Phoenix,Suns,44-26,21,26,17,29,0,0,0,0,,,,,,,93,2009-2010
2083,0020901042,2010-03-21T00:00:00,7,0020901042,1610612757,POR,Portland,Trail Blazers,42-29,26,21,21,19,0,0,0,0,,,,,,,87,2009-2010
2084,0020901043,2010-03-22T00:00:00,1,0020901043,1610612753,ORL,Orlando,Magic,50-21,27,29,26,27,0,0,0,0,,,,,,,109,2009-2010
2085,0020901043,2010-03-22T00:00:00,1,0020901043,1610612755,PHI,Philadelphia,76ers,24-47,23,24,25,21,0,0,0,0,,,,,,,93,2009-2010
2086,0020901044,2010-03-22T00:00:00,2,0020901044,1610612748,MIA,Miami,Heat,37-34,25,27,27,20,0,0,0,0,,,,,,,99,2009-2010
2087,0020901044,2010-03-22T00:00:00,2,0020901044,1610612751,NJN,New Jersey,Nets,7-63,32,21,14,22,0,0,0,0,,,,,,,89,2009-2010
2088,0020901045,2010-03-22T00:00:00,3,0020901045,1610612741,CHI,Chicago,Bulls,33-37,30,18,24,26,0,0,0,0,,,,,,,98,2009-2010
2089,0020901045,2010-03-22T00:00:00,3,0020901045,1610612745,HOU,Houston,Rockets,36-33,29,24,13,22,0,0,0,0,,,,,,,88,2009-2010
2090,0020901046,2010-03-22T00:00:00,4,0020901046,1610612737,ATL,Atlanta,Hawks,45-25,20,34,20,21,0,0,0,0,,,,,,,95,2009-2010
2091,0020901046,2010-03-22T00:00:00,4,0020901046,1610612749,MIL,Milwaukee,Bucks,39-30,23,22,22,31,0,0,0,0,,,,,,,98,2009-2010
2092,0020901047,2010-03-22T00:00:00,5,0020901047,1610612750,MIN,Minnesota,Timberwolves,14-57,22,23,23,32,0,0,0,0,,,,,,,100,2009-2010
2093,0020901047,2010-03-22T00:00:00,5,0020901047,1610612761,TOR,Toronto,Raptors,35-34,21,25,32,28,0,0,0,0,,,,,,,106,2009-2010
2094,0020901048,2010-03-22T00:00:00,6,0020901048,1610612740,NOH,New Orleans,Hornets,34-38,19,33,30,33,0,0,0,0,,,,,,,115,2009-2010
2095,0020901048,2010-03-22T00:00:00,6,0020901048,1610612742,DAL,Dallas,Mavericks,46-24,32,13,25,29,0,0,0,0,,,,,,,99,2009-2010
2096,0020901049,2010-03-22T00:00:00,7,0020901049,1610612759,SAS,San Antonio,Spurs,42-27,25,31,25,18,0,0,0,0,,,,,,,99,2009-2010
2097,0020901049,2010-03-22T00:00:00,7,0020901049,1610612760,OKC,Oklahoma City,Thunder,42-27,34,25,17,20,0,0,0,0,,,,,,,96,2009-2010
2098,0020901050,2010-03-22T00:00:00,8,0020901050,1610612738,BOS,Boston,Celtics,45-25,26,28,19,24,0,0,0,0,,,,,,,97,2009-2010
2099,0020901050,2010-03-22T00:00:00,8,0020901050,1610612762,UTA,Utah,Jazz,46-25,21,28,33,28,0,0,0,0,,,,,,,110,2009-2010
2100,0020901051,2010-03-22T00:00:00,9,0020901051,1610612758,SAC,Sacramento,Kings,24-47,28,24,18,15,0,0,0,0,,,,,,,85,2009-2010
2101,0020901051,2010-03-22T00:00:00,9,0020901051,1610612763,MEM,Memphis,Grizzlies,38-33,30,21,24,27,0,0,0,0,,,,,,,102,2009-2010
2102,0020901052,2010-03-22T00:00:00,10,0020901052,1610612744,GSW,Golden State,Warriors,19-51,31,31,36,33,0,0,0,0,,,,,,,131,2009-2010
2103,0020901052,2010-03-22T00:00:00,10,0020901052,1610612756,PHX,Phoenix,Suns,45-26,33,32,34,34,0,0,0,0,,,,,,,133,2009-2010
2104,0020901053,2010-03-23T00:00:00,1,0020901053,1610612764,WAS,Washington,Wizards,21-48,23,21,21,17,4,0,0,0,,,,,,,86,2009-2010
2105,0020901053,2010-03-23T00:00:00,1,0020901053,1610612766,CHA,Charlotte,Bobcats,36-34,27,11,26,18,13,0,0,0,,,,,,,95,2009-2010
2106,0020901054,2010-03-23T00:00:00,2,0020901054,1610612754,IND,Indiana,Pacers,25-46,29,23,25,21,0,0,0,0,,,,,,,98,2009-2010
2107,0020901054,2010-03-23T00:00:00,2,0020901054,1610612765,DET,Detroit,Pistons,23-48,18,31,17,17,0,0,0,0,,,,,,,83,2009-2010
2108,0020901055,2010-03-23T00:00:00,3,0020901055,1610612743,DEN,Denver,Nuggets,47-24,27,26,21,30,0,0,0,0,,,,,,,104,2009-2010
2109,0020901055,2010-03-23T00:00:00,3,0020901055,1610612752,NYK,New York,Knicks,26-45,26,23,34,26,0,0,0,0,,,,,,,109,2009-2010
2110,0020901056,2010-03-23T00:00:00,4,0020901056,1610612742,DAL,Dallas,Mavericks,47-24,32,30,14,30,0,0,0,0,,,,,,,106,2009-2010
2111,0020901056,2010-03-23T00:00:00,4,0020901056,1610612746,LAC,Los Angeles,Clippers,26-45,24,24,29,19,0,0,0,0,,,,,,,96,2009-2010
2112,0020901057,2010-03-24T00:00:00,1,0020901057,1610612737,ATL,Atlanta,Hawks,46-25,16,30,22,18,0,0,0,0,,,,,,,86,2009-2010
2113,0020901057,2010-03-24T00:00:00,1,0020901057,1610612753,ORL,Orlando,Magic,50-22,22,20,20,22,0,0,0,0,,,,,,,84,2009-2010
2114,0020901058,2010-03-24T00:00:00,2,0020901058,1610612738,BOS,Boston,Celtics,46-25,30,31,26,26,0,0,0,0,,,,,,,113,2009-2010
2115,0020901058,2010-03-24T00:00:00,2,0020901058,1610612743,DEN,Denver,Nuggets,47-25,27,24,29,19,0,0,0,0,,,,,,,99,2009-2010
2116,0020901059,2010-03-24T00:00:00,3,0020901059,1610612750,MIN,Minnesota,Timberwolves,14-58,33,12,31,19,0,0,0,0,,,,,,,95,2009-2010
2117,0020901059,2010-03-24T00:00:00,3,0020901059,1610612766,CHA,Charlotte,Bobcats,37-34,30,25,30,23,0,0,0,0,,,,,,,108,2009-2010
2118,0020901060,2010-03-24T00:00:00,4,0020901060,1610612754,IND,Indiana,Pacers,26-46,29,20,25,25,0,0,0,0,,,,,,,99,2009-2010
2119,0020901060,2010-03-24T00:00:00,4,0020901060,1610612764,WAS,Washington,Wizards,21-49,25,17,16,24,0,0,0,0,,,,,,,82,2009-2010
2120,0020901061,2010-03-24T00:00:00,5,0020901061,1610612761,TOR,Toronto,Raptors,35-35,17,26,24,20,0,0,0,0,,,,,,,87,2009-2010
2121,0020901061,2010-03-24T00:00:00,5,0020901061,1610612762,UTA,Utah,Jazz,47-25,33,28,26,26,0,0,0,0,,,,,,,113,2009-2010
2122,0020901062,2010-03-24T00:00:00,6,0020901062,1610612751,NJN,New Jersey,Nets,8-63,24,21,23,25,0,0,0,0,,,,,,,93,2009-2010
2123,0020901062,2010-03-24T00:00:00,6,0020901062,1610612758,SAC,Sacramento,Kings,24-48,23,18,18,20,0,0,0,0,,,,,,,79,2009-2010
2124,0020901063,2010-03-24T00:00:00,7,0020901063,1610612749,MIL,Milwaukee,Bucks,39-31,23,22,18,23,0,0,0,0,,,,,,,86,2009-2010
2125,0020901063,2010-03-24T00:00:00,7,0020901063,1610612755,PHI,Philadelphia,76ers,25-47,28,30,23,20,0,0,0,0,,,,,,,101,2009-2010
2126,0020901064,2010-03-24T00:00:00,8,0020901064,1610612739,CLE,Cleveland,Cavaliers,57-15,26,26,35,18,0,0,0,0,,,,,,,105,2009-2010
2127,0020901064,2010-03-24T00:00:00,8,0020901064,1610612740,NOH,New Orleans,Hornets,34-39,21,27,23,21,0,0,0,0,,,,,,,92,2009-2010
2128,0020901065,2010-03-24T00:00:00,9,0020901065,1610612745,HOU,Houston,Rockets,36-34,25,32,25,22,0,0,0,0,,,,,,,104,2009-2010
2129,0020901065,2010-03-24T00:00:00,9,0020901065,1610612760,OKC,Oklahoma City,Thunder,43-27,39,35,27,21,0,0,0,0,,,,,,,122,2009-2010
2130,0020901066,2010-03-24T00:00:00,10,0020901066,1610612747,LAL,Los Angeles,Lakers,53-18,22,19,30,21,0,0,0,0,,,,,,,92,2009-2010
2131,0020901066,2010-03-24T00:00:00,10,0020901066,1610612759,SAS,San Antonio,Spurs,42-28,25,23,18,17,0,0,0,0,,,,,,,83,2009-2010
2132,0020901067,2010-03-24T00:00:00,11,0020901067,1610612744,GSW,Golden State,Warriors,20-51,34,44,25,25,0,0,0,0,,,,,,,128,2009-2010
2133,0020901067,2010-03-24T00:00:00,11,0020901067,1610612763,MEM,Memphis,Grizzlies,38-34,23,33,30,24,0,0,0,0,,,,,,,110,2009-2010
2134,0020901068,2010-03-25T00:00:00,1,0020901068,1610612741,CHI,Chicago,Bulls,33-38,19,14,16,25,0,0,0,0,,,,,,,74,2009-2010
2135,0020901068,2010-03-25T00:00:00,1,0020901068,1610612748,MIA,Miami,Heat,38-34,31,32,23,17,0,0,0,0,,,,,,,103,2009-2010
2136,0020901069,2010-03-25T00:00:00,2,0020901069,1610612745,HOU,Houston,Rockets,36-35,28,15,27,23,0,0,0,0,,,,,,,93,2009-2010
2137,0020901069,2010-03-25T00:00:00,2,0020901069,1610612746,LAC,Los Angeles,Clippers,27-45,19,25,25,30,0,0,0,0,,,,,,,99,2009-2010
2138,0020901070,2010-03-25T00:00:00,3,0020901070,1610612742,DAL,Dallas,Mavericks,47-25,27,27,21,14,0,0,0,0,,,,,,,89,2009-2010
2139,0020901070,2010-03-25T00:00:00,3,0020901070,1610612757,POR,Portland,Trail Blazers,43-29,32,28,20,21,0,0,0,0,,,,,,,101,2009-2010
2140,0020901071,2010-03-26T00:00:00,1,0020901071,1610612764,WAS,Washington,Wizards,21-50,25,20,26,25,0,0,0,0,,,,,,,96,2009-2010
2141,0020901071,2010-03-26T00:00:00,1,0020901071,1610612766,CHA,Charlotte,Bobcats,38-34,29,25,31,22,0,0,0,0,,,,,,,107,2009-2010
2142,0020901072,2010-03-26T00:00:00,2,0020901072,1610612754,IND,Indiana,Pacers,27-46,28,26,33,35,0,0,0,0,,,,,,,122,2009-2010
2143,0020901072,2010-03-26T00:00:00,2,0020901072,1610612762,UTA,Utah,Jazz,47-26,29,32,22,23,0,0,0,0,,,,,,,106,2009-2010
2144,0020901073,2010-03-26T00:00:00,3,0020901073,1610612750,MIN,Minnesota,Timberwolves,14-59,29,25,19,24,0,0,0,0,,,,,,,97,2009-2010
2145,0020901073,2010-03-26T00:00:00,3,0020901073,1610612753,ORL,Orlando,Magic,51-22,27,32,23,24,0,0,0,0,,,,,,,106,2009-2010
2146,0020901074,2010-03-26T00:00:00,4,0020901074,1610612737,ATL,Atlanta,Hawks,46-26,27,24,24,23,0,0,0,0,,,,,,,98,2009-2010
2147,0020901074,2010-03-26T00:00:00,4,0020901074,1610612755,PHI,Philadelphia,76ers,26-47,26,23,31,25,0,0,0,0,,,,,,,105,2009-2010
2148,0020901075,2010-03-26T00:00:00,5,0020901075,1610612743,DEN,Denver,Nuggets,48-25,26,30,16,25,0,0,0,0,,,,,,,97,2009-2010
