,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS
933,0020500934,2006-03-12T00:00:00,9,0020500934,3,Final,20060312/DALSAC,1610612758,1610612742,2005-2006,4, ,NBA TV,Q4   - NBA TV,1
934,0020500935,2006-03-12T00:00:00,10,0020500935,3,Final,20060312/PHXPOR,1610612757,1610612756,2005-2006,4, ,,Q4   - ,1
935,0020500936,2006-03-13T00:00:00,1,0020500936,3,Final,20060313/ORLIND,1610612754,1610612753,2005-2006,4, ,,Q4   - ,1
936,0020500937,2006-03-13T00:00:00,2,0020500937,3,Final,20060313/DENNYK,1610612752,1610612743,2005-2006,4, ,,Q4   - ,1
937,0020500938,2006-03-13T00:00:00,3,0020500938,3,Final,20060313/ATLMIL,1610612749,1610612737,2005-2006,4, ,,Q4   - ,1
938,0020500939,2006-03-13T00:00:00,4,0020500939,3,Final,20060313/NJNHOU,1610612745,1610612751,2005-2006,4, ,NBA TV,Q4   - NBA TV,1
939,0020500940,2006-03-13T00:00:00,5,0020500940,3,Final,20060313/MINLAC,1610612746,1610612750,2005-2006,4, ,,Q4   - ,1
940,0020500941,2006-03-14T00:00:00,1,0020500941,3,Final,20060314/TORPHI,1610612755,1610612761,2005-2006,4, ,,Q4   - ,1
941,0020500942,2006-03-14T00:00:00,0,0020500942,3,Final,20060314/WASCHA,1610612766,1610612764,2005-2006,4, ,,Q4   - ,1
942,0020500943,2006-03-14T00:00:00,3,0020500943,3,Final,20060314/UTAMIA,1610612748,1610612762,2005-2006,4, ,,Q4   - ,1
943,0020500944,2006-03-14T00:00:00,4,0020500944,3,Final,20060314/BOSMEM,1610612763,1610612738,2005-2006,4, ,,Q4   - ,1
944,0020500945,2006-03-14T00:00:00,5,0020500945,3,Final,20060314/PORCHI,1610612741,1610612757,2005-2006,4, ,,Q4   - ,1
945,0020500946,2006-03-14T00:00:00,6,0020500946,3,Final,20060314/CLEDAL,1610612742,1610612739,2005-2006,4, ,NBA TV,Q4   - NBA TV,1
946,0020500947,2006-03-14T00:00:00,0,0020500947,3,Final,20060314/NOKSAS,1610612759,1610612740,2005-2006,4, ,,Q4   - ,1
947,0020500948,2006-03-14T00:00:00,8,0020500948,3,Final,20060314/LALSAC,1610612758,1610612747,2005-2006,4, ,,Q4   - ,1
948,0020500949,2006-03-14T00:00:00,0,0020500949,3,Final,20060314/PHXSEA,1610612760,1610612756,2005-2006,4, ,,Q4   - ,1
949,0020500950,2006-03-15T00:00:00,1,0020500950,3,Final,20060315/DETTOR,1610612761,1610612765,2005-2006,4, ,,Q4   - ,1
950,0020500951,2006-03-15T00:00:00,0,0020500951,3,Final,20060315/CHAWAS,1610612764,1610612766,2005-2006,4, ,,Q4   - ,1
951,0020500952,2006-03-15T00:00:00,3,0020500952,3,Final,20060315/UTAORL,1610612753,1610612762,2005-2006,5, ,,Q5   - ,1
952,0020500953,2006-03-15T00:00:00,4,0020500953,3,Final,20060315/DENIND,1610612754,1610612743,2005-2006,4, ,,Q4   - ,1
953,0020500954,2006-03-15T00:00:00,5,0020500954,3,Final,20060315/PORNJN,1610612751,1610612757,2005-2006,4, ,,Q4   - ,1
954,0020500955,2006-03-15T00:00:00,0,0020500955,3,Final,20060315/ATLNYK,1610612752,1610612737,2005-2006,6, ,,Q6   - ,1
955,0020500956,2006-03-15T00:00:00,7,0020500956,3,Final,20060315/CHIMIL,1610612749,1610612741,2005-2006,4, ,,Q4   - ,1
956,0020500957,2006-03-15T00:00:00,8,0020500957,3,Final,20060315/DALHOU,1610612745,1610612742,2005-2006,4, ,,Q4   - ,1
957,0020500958,2006-03-15T00:00:00,0,0020500958,3,Final,20060315/LACPHX,1610612756,1610612746,2005-2006,4, ,ESPN,Q4   - ESPN,1
958,0020500959,2006-03-15T00:00:00,10,0020500959,3,Final,20060315/MINLAL,1610612747,1610612750,2005-2006,4, ,,Q4   - ,1
959,0020500960,2006-03-16T00:00:00,1,0020500960,3,Final,20060316/BOSMIA,1610612748,1610612738,2005-2006,4, ,TNT,Q4   - TNT,1
960,0020500961,2006-03-16T00:00:00,3,0020500961,3,Final,20060316/MINGSW,1610612744,1610612750,2005-2006,4, ,TNT,Q4   - TNT,1
961,0020500962,2006-03-16T00:00:00,2,0020500962,3,Final,20060316/PHISEA,1610612760,1610612755,2005-2006,4, ,,Q4   - ,1
962,0020500963,2006-03-17T00:00:00,1,0020500963,3,Final,20060317/MILTOR,1610612761,1610612749,2005-2006,4, ,,Q4   - ,1
963,0020500964,2006-03-17T00:00:00,2,0020500964,3,Final,20060317/DALWAS,1610612764,1610612742,2005-2006,4, ,,Q4   - ,1
964,0020500965,2006-03-17T00:00:00,3,0020500965,3,Final,20060317/UTAATL,1610612737,1610612762,2005-2006,4, ,,Q4   - ,1
965,0020500966,2006-03-17T00:00:00,4,0020500966,3,Final,20060317/BOSORL,1610612753,1610612738,2005-2006,4, ,,Q4   - ,1
966,0020500967,2006-03-17T00:00:00,5,0020500967,3,Final,20060317/SACIND,1610612754,1610612758,2005-2006,4, ,NBA TV,Q4   - NBA TV,1
967,0020500968,2006-03-17T00:00:00,0,0020500968,3,Final,20060317/LALNJN,1610612751,1610612747,2005-2006,4, ,,Q4   - ,1
968,0020500969,2006-03-17T00:00:00,7,0020500969,3,Final,20060317/DETNYK,1610612752,1610612765,2005-2006,4, ,,Q4   - ,1
969,0020500970,2006-03-17T00:00:00,8,0020500970,3,Final,20060317/PORCLE,1610612739,1610612757,2005-2006,4, ,,Q4   - ,1
970,0020500971,2006-03-17T00:00:00,9,0020500971,3,Final,20060317/DENMEM,1610612763,1610612743,2005-2006,4, ,,Q4   - ,1
971,0020500972,2006-03-17T00:00:00,10,0020500972,3,Final,20060317/PHXSAS,1610612759,1610612756,2005-2006,4, ,,Q4   - ,1
972,0020500973,2006-03-17T00:00:00,11,0020500973,3,Final,20060317/PHILAC,1610612746,1610612755,2005-2006,4, ,NBA TV,Q4   - NBA TV,1
973,0020500974,2006-03-18T00:00:00,1,0020500974,3,Final,20060318/MIACHI,1610612741,1610612748,2005-2006,4, ,NBA TV,Q4   - NBA TV,1
974,0020500975,2006-03-18T00:00:00,2,0020500975,3,Final,20060318/DETCHA,1610612766,1610612765,2005-2006,4, ,,Q4   - ,1
975,0020500976,2006-03-18T00:00:00,3,0020500976,3,Final,20060318/DENNOK,1610612740,1610612743,2005-2006,4, ,,Q4   - ,1
976,0020500977,2006-03-18T00:00:00,4,0020500977,3,Final,20060318/PORMIL,1610612749,1610612757,2005-2006,4, ,,Q4   - ,1
977,0020500978,2006-03-18T00:00:00,5,0020500978,3,Final,20060318/SASHOU,1610612745,1610612759,2005-2006,4, ,,Q4   - ,1
978,0020500979,2006-03-19T00:00:00,1,0020500979,3,Final,20060319/DALNJN,1610612751,1610612742,2005-2006,4, ,ABC,Q4   - ABC,1
979,0020500980,2006-03-19T00:00:00,5,0020500980,3,Final,20060319/CHIWAS,1610612764,1610612741,2005-2006,4, ,,Q4   - ,1
980,0020500981,2006-03-19T00:00:00,2,0020500981,3,Final,20060319/LALCLE,1610612739,1610612747,2005-2006,4, ,ABC,Q4   - ABC,1
981,0020500982,2006-03-19T00:00:00,4,0020500982,3,Final,20060319/BOSIND,1610612754,1610612738,2005-2006,4, ,,Q4   - ,1
982,0020500983,2006-03-19T00:00:00,3,0020500983,3,Final,20060319/ORLATL,1610612737,1610612753,2005-2006,5, ,,Q5   - ,1
983,0020500984,2006-03-19T00:00:00,6,0020500984,3,Final,20060319/SACMIN,1610612750,1610612758,2005-2006,4, ,,Q4   - ,1
984,0020500985,2006-03-19T00:00:00,7,0020500985,3,Final,20060319/UTAMEM,1610612763,1610612762,2005-2006,4, ,,Q4   - ,1
985,0020500986,2006-03-19T00:00:00,0,0020500986,3,Final,20060319/PHIGSW,1610612744,1610612755,2005-2006,4, ,,Q4   - ,1
986,0020500987,2006-03-19T00:00:00,9,0020500987,3,Final,20060319/MIANYK,1610612752,1610612748,2005-2006,4, ,ESPN,Q4   - ESPN,1
987,0020500988,2006-03-20T00:00:00,1,0020500988,3,Final,20060320/LALBOS,1610612738,1610612747,2005-2006,4, ,,Q4   - ,1
988,0020500989,2006-03-20T00:00:00,2,0020500989,3,Final,20060320/ATLDET,1610612765,1610612737,2005-2006,4, ,,Q4   - ,1
989,0020500990,2006-03-20T00:00:00,3,0020500990,3,Final,20060320/LACHOU,1610612745,1610612746,2005-2006,4, ,NBA TV,Q4   - NBA TV,1
990,0020500991,2006-03-20T00:00:00,4,0020500991,3,Final,20060320/MILPOR,1610612757,1610612749,2005-2006,4, ,,Q4   - ,1
991,0020500992,2006-03-21T00:00:00,1,0020500992,3,Final,20060321/NJNWAS,1610612764,1610612751,2005-2006,4, ,,Q4   - ,1
992,0020500993,2006-03-21T00:00:00,2,0020500993,3,Final,20060321/TORNYK,1610612752,1610612761,2005-2006,4, ,,Q4   - ,1
993,0020500994,2006-03-21T00:00:00,3,0020500994,3,Final,20060321/ORLCHA,1610612766,1610612753,2005-2006,4, ,,Q4   - ,1
994,0020500995,2006-03-21T00:00:00,4,0020500995,3,Final,20060321/INDMEM,1610612763,1610612754,2005-2006,4, ,,Q4   - ,1
995,0020500996,2006-03-21T00:00:00,0,0020500996,3,Final,20060321/LACNOK,1610612740,1610612746,2005-2006,4, ,,Q4   - ,1
996,0020500997,2006-03-21T00:00:00,6,0020500997,3,Final,20060321/HOUDAL,1610612742,1610612745,2005-2006,4, ,TNT,Q4   - TNT,1
997,0020500998,2006-03-21T00:00:00,7,0020500998,3,Final,20060321/MIAMIN,1610612750,1610612748,2005-2006,4, ,,Q4   - ,1
998,0020500999,2006-03-21T00:00:00,8,0020500999,3,Final,20060321/GSWSAS,1610612759,1610612744,2005-2006,4, ,,Q4   - ,1
999,0020501000,2006-03-21T00:00:00,10,0020501000,3,Final,20060321/PHXUTA,1610612762,1610612756,2005-2006,4, ,TNT,Q4   - TNT,1
1000,0020501001,2006-03-21T00:00:00,9,0020501001,3,Final,20060321/SEASAC,1610612758,1610612760,2005-2006,4, ,,Q4   - ,1
1001,0020501002,2006-03-22T00:00:00,1,0020501002,3,Final,20060322/ATLPHI,1610612755,1610612737,2005-2006,4, ,,Q4   - ,1
1002,0020501003,2006-03-22T00:00:00,2,0020501003,3,Final,20060322/NYKORL,1610612753,1610612752,2005-2006,4, ,,Q4   - ,1
1003,0020501004,2006-03-22T00:00:00,0,0020501004,3,Final,20060322/CHACLE,1610612739,1610612766,2005-2006,5, ,,Q5   - ,1
1004,0020501005,2006-03-22T00:00:00,0,0020501005,3,Final,20060322/CHIIND,1610612754,1610612741,2005-2006,4, ,,Q4   - ,1
1005,0020501006,2006-03-22T00:00:00,5,0020501006,3,Final,20060322/TORBOS,1610612738,1610612761,2005-2006,4, ,,Q4   - ,1
1006,0020501007,2006-03-22T00:00:00,6,0020501007,3,Final,20060322/MIADET,1610612765,1610612748,2005-2006,4, ,ESPN,Q4   - ESPN,1
1007,0020501008,2006-03-22T00:00:00,8,0020501008,3,Final,20060322/SASDEN,1610612743,1610612759,2005-2006,4, ,ESPN,Q4   - ESPN,1
1008,0020501009,2006-03-22T00:00:00,7,0020501009,3,Final,20060322/MILSEA,1610612760,1610612749,2005-2006,4, ,,Q4   - ,1
1009,0020501010,2006-03-22T00:00:00,9,0020501010,3,Final,20060322/SACLAL,1610612747,1610612758,2005-2006,4, ,,Q4   - ,1
1010,0020501011,2006-03-23T00:00:00,1,0020501011,3,Final,20060323/MINNJN,1610612751,1610612750,2005-2006,4, ,,Q4   - ,1
1011,0020501012,2006-03-23T00:00:00,2,0020501012,3,Final,20060323/LACMEM,1610612763,1610612746,2005-2006,4, ,,Q4   - ,1
1012,0020501013,2006-03-23T00:00:00,3,0020501013,3,Final,20060323/HOUNOK,1610612740,1610612745,2005-2006,4, ,,Q4   - ,1
1013,0020501014,2006-03-23T00:00:00,4,0020501014,3,Final,20060323/GSWDAL,1610612742,1610612744,2005-2006,4, ,NBA TV,Q4   - NBA TV,1
1014,0020501015,2006-03-23T00:00:00,5,0020501015,3,Final,20060323/WASUTA,1610612762,1610612764,2005-2006,4, ,,Q4   - ,1
1015,0020501016,2006-03-23T00:00:00,6,0020501016,3,Final,20060323/PORPHX,1610612756,1610612757,2005-2006,4, ,,Q4   - ,1
1016,0020501017,2006-03-24T00:00:00,1,0020501017,3,Final,20060324/MINTOR,1610612761,1610612750,2005-2006,4, ,,Q4   - ,1
1017,0020501018,2006-03-24T00:00:00,2,0020501018,3,Final,20060324/ORLPHI,1610612755,1610612753,2005-2006,4, ,,Q4   - ,1
1018,0020501019,2006-03-24T00:00:00,3,0020501019,3,Final,20060324/DETIND,1610612754,1610612765,2005-2006,4, ,NBA TV,Q4   - NBA TV,1
1019,0020501020,2006-03-24T00:00:00,4,0020501020,3,Final,20060324/MEMNYK,1610612752,1610612763,2005-2006,4, ,,Q4   - ,1
1020,0020501021,2006-03-24T00:00:00,5,0020501021,3,Final,20060324/CHAMIA,1610612748,1610612766,2005-2006,4, ,,Q4   - ,1
1021,0020501022,2006-03-24T00:00:00,6,0020501022,3,Final,20060324/BOSCLE,1610612739,1610612738,2005-2006,4, ,,Q4   - ,1
1022,0020501023,2006-03-24T00:00:00,7,0020501023,3,Final,20060324/NOKCHI,1610612741,1610612740,2005-2006,4, ,,Q4   - ,1
1023,0020501024,2006-03-24T00:00:00,8,0020501024,3,Final,20060324/SEADEN,1610612743,1610612760,2005-2006,4, ,,Q4   - ,1
1024,0020501025,2006-03-24T00:00:00,9,0020501025,3,Final,20060324/SASPOR,1610612757,1610612759,2005-2006,4, ,,Q4   - ,1
1025,0020501026,2006-03-24T00:00:00,10,0020501026,3,Final,20060324/MILLAL,1610612747,1610612749,2005-2006,4, ,,Q4   - ,1
1026,0020501027,2006-03-25T00:00:00,1,0020501027,3,Final,20060325/WASLAC,1610612746,1610612764,2005-2006,4, ,,Q4   - ,1
1027,0020501028,2006-03-25T00:00:00,2,0020501028,3,Final,20060325/DALATL,1610612737,1610612742,2005-2006,4, ,,Q4   - ,1
1028,0020501029,2006-03-25T00:00:00,3,0020501029,3,Final,20060325/SACUTA,1610612762,1610612758,2005-2006,4, ,,Q4   - ,1
1029,0020501030,2006-03-25T00:00:00,4,0020501030,3,Final,20060325/DENPHX,1610612756,1610612743,2005-2006,4, ,NBA TV,Q4   - NBA TV,1
1030,0020501031,2006-03-26T00:00:00,4,0020501031,3,Final,20060326/CHIBOS,1610612738,1610612741,2005-2006,4, ,,Q4   - ,1
1031,0020501032,2006-03-26T00:00:00,1,0020501032,3,Final,20060326/PHIIND,1610612754,1610612755,2005-2006,4, ,ABC,Q4   - ABC,1
1032,0020501033,2006-03-26T00:00:00,5,0020501033,3,Final,20060326/CLEHOU,1610612745,1610612739,2005-2006,5, ,,Q5   - ,1
1033,0020501034,2006-03-26T00:00:00,2,0020501034,3,Final,20060326/NYKMIN,1610612750,1610612752,2005-2006,4, ,,Q4   - ,1
1034,0020501035,2006-03-26T00:00:00,8,0020501035,3,Final,20060326/NJNDET,1610612765,1610612751,2005-2006,4, ,ESPN,Q4   - ESPN,1
1035,0020501036,2006-03-26T00:00:00,3,0020501036,3,Final,20060326/TORMIL,1610612749,1610612761,2005-2006,5, ,,Q5   - ,1
1036,0020501037,2006-03-26T00:00:00,6,0020501037,3,Final,20060326/CHAMEM,1610612763,1610612766,2005-2006,4, ,,Q4   - ,1
1037,0020501038,2006-03-26T00:00:00,7,0020501038,3,Final,20060326/ATLORL,1610612753,1610612737,2005-2006,4, ,,Q4   - ,1
1038,0020501039,2006-03-26T00:00:00,0,0020501039,3,Final,20060326/SASSEA,1610612760,1610612759,2005-2006,4, ,,Q4   - ,1
1039,0020501040,2006-03-26T00:00:00,10,0020501040,3,Final,20060326/GSWSAC,1610612758,1610612744,2005-2006,4, ,,Q4   - ,1
1040,0020501041,2006-03-26T00:00:00,11,0020501041,3,Final,20060326/LACPOR,1610612757,1610612746,2005-2006,4, ,,Q4   - ,1
1041,0020501042,2006-03-26T00:00:00,12,0020501042,3,Final,20060326/NOKLAL,1610612747,1610612740,2005-2006,4, ,,Q4   - ,1
1042,0020501043,2006-03-27T00:00:00,1,0020501043,3,Final,20060327/PHXNJN,1610612751,1610612756,2005-2006,4, ,NBA TV,Q4   - NBA TV,1
1043,0020501044,2006-03-27T00:00:00,2,0020501044,3,Final,20060327/INDMIA,1610612748,1610612754,2005-2006,4, ,,Q4   - ,1
1044,0020501045,2006-03-27T00:00:00,3,0020501045,3,Final,20060327/NOKUTA,1610612762,1610612740,2005-2006,4, ,,Q4   - ,1
1045,0020501046,2006-03-27T00:00:00,4,0020501046,3,Final,20060327/WASGSW,1610612744,1610612764,2005-2006,4, ,,Q4   - ,1
1046,0020501047,2006-03-28T00:00:00,1,0020501047,3,Final,20060328/ATLCHA,1610612766,1610612737,2005-2006,4, ,,Q4   - ,1
1047,0020501048,2006-03-28T00:00:00,2,0020501048,3,Final,20060328/DALDET,1610612765,1610612742,2005-2006,4, ,NBA TV,Q4   - NBA TV,1
1048,0020501049,2006-03-28T00:00:00,3,0020501049,3,Final,20060328/PHXMIL,1610612749,1610612756,2005-2006,4, ,,Q4   - ,1
1049,0020501050,2006-03-28T00:00:00,4,0020501050,3,Final,20060328/SEAMEM,1610612763,1610612760,2005-2006,4, ,,Q4   - ,1
1050,0020501051,2006-03-28T00:00:00,5,0020501051,3,Final,20060328/ORLCHI,1610612741,1610612753,2005-2006,4, ,,Q4   - ,1
1051,0020501052,2006-03-28T00:00:00,6,0020501052,3,Final,20060328/WASSAC,1610612758,1610612764,2005-2006,4, ,,Q4   - ,1
1052,0020501053,2006-03-28T00:00:00,7,0020501053,3,Final,20060328/SASLAC,1610612746,1610612759,2005-2006,4, ,,Q4   - ,1
1053,0020501054,2006-03-29T00:00:00,1,0020501054,3,Final,20060329/MIATOR,1610612761,1610612748,2005-2006,4, ,,Q4   - ,1
1054,0020501055,2006-03-29T00:00:00,0,0020501055,3,Final,20060329/DETPHI,1610612755,1610612765,2005-2006,4, ,ESPN,Q4   - ESPN,1
1055,0020501056,2006-03-29T00:00:00,2,0020501056,3,Final,20060329/INDATL,1610612737,1610612754,2005-2006,4, ,,Q4   - ,1
1056,0020501057,2006-03-29T00:00:00,3,0020501057,3,Final,20060329/DALCLE,1610612739,1610612742,2005-2006,4, ,,Q4   - ,1
1057,0020501058,2006-03-29T00:00:00,5,0020501058,3,Final,20060329/MEMNJN,1610612751,1610612763,2005-2006,4, ,,Q4   - ,1
1058,0020501059,2006-03-29T00:00:00,6,0020501059,3,Final,20060329/BOSNYK,1610612752,1610612738,2005-2006,4, ,,Q4   - ,1
1059,0020501060,2006-03-29T00:00:00,7,0020501060,3,Final,20060329/ORLMIN,1610612750,1610612753,2005-2006,4, ,,Q4   - ,1
1060,0020501061,2006-03-29T00:00:00,8,0020501061,3,Final,20060329/SEAHOU,1610612745,1610612760,2005-2006,4, ,,Q4   - ,1
1061,0020501062,2006-03-29T00:00:00,9,0020501062,3,Final,20060329/UTADEN,1610612743,1610612762,2005-2006,4, ,ESPN2,Q4   - ESPN2,1
1062,0020501063,2006-03-29T00:00:00,10,0020501063,3,Final,20060329/SACPOR,1610612757,1610612758,2005-2006,4, ,,Q4   - ,1
1063,0020501064,2006-03-29T00:00:00,11,0020501064,3,Final,20060329/NOKGSW,1610612744,1610612740,2005-2006,4, ,,Q4   - ,1
1064,0020501065,2006-03-30T00:00:00,1,0020501065,3,Final,20060330/PHXIND,1610612754,1610612756,2005-2006,4, ,TNT,Q4   - TNT,1
1065,0020501066,2006-03-30T00:00:00,2,0020501066,3,Final,20060330/SASLAL,1610612747,1610612759,2005-2006,4, ,TNT,Q4   - TNT,1
1066,0020501067,2006-03-31T00:00:00,0,0020501067,3,Final,20060331/PHXTOR,1610612761,1610612756,2005-2006,4, ,,Q4   - ,1
1067,0020501068,2006-03-31T00:00:00,0,0020501068,3,Final,20060331/NJNATL,1610612737,1610612751,2005-2006,4, ,,Q4   - ,1
1068,0020501069,2006-03-31T00:00:00,0,0020501069,3,Final,20060331/DALORL,1610612753,1610612742,2005-2006,4, ,,Q4   - ,1
1069,0020501070,2006-03-31T00:00:00,0,0020501070,3,Final,20060331/PHINYK,1610612752,1610612755,2005-2006,4, ,,Q4   - ,1
1070,0020501071,2006-03-31T00:00:00,0,0020501071,3,Final,20060331/CHICHA,1610612766,1610612741,2005-2006,4, ,,Q4   - ,1
1071,0020501072,2006-03-31T00:00:00,0,0020501072,3,Final,20060331/MILDET,1610612765,1610612749,2005-2006,4, ,,Q4   - ,1
1072,0020501073,2006-03-31T00:00:00,7,0020501073,3,Final,20060331/MEMNOK,1610612740,1610612763,2005-2006,4, ,ESPN,Q4   - ESPN,1
1073,0020501074,2006-03-31T00:00:00,8,0020501074,3,Final,20060331/WASHOU,1610612745,1610612764,2005-2006,4, ,,Q4   - ,1
1074,0020501075,2006-03-31T00:00:00,9,0020501075,3,Final,20060331/MINDEN,1610612743,1610612750,2005-2006,4, ,,Q4   - ,1
1075,0020501076,2006-03-31T00:00:00,10,0020501076,3,Final,20060331/UTALAC,1610612746,1610612762,2005-2006,4, ,,Q4   - ,1
1076,0020501077,2006-03-31T00:00:00,0,0020501077,3,Final,20060331/SACGSW,1610612744,1610612758,2005-2006,4, ,,Q4   - ,1
1077,0020501078,2006-03-31T00:00:00,12,0020501078,3,Final,20060331/LALSEA,1610612760,1610612747,2005-2006,4, ,ESPN,Q4   - ESPN,1
1078,0020501079,2006-04-01T00:00:00,1,0020501079,3,Final,20060401/MIACLE,1610612739,1610612748,2005-2006,4, ,ESPN,Q4   - ESPN,1
1079,0020501080,2006-04-01T00:00:00,2,0020501080,3,Final,20060401/BOSCHI,1610612741,1610612738,2005-2006,4, ,,Q4   - ,1
1080,0020501081,2006-04-01T00:00:00,3,0020501081,3,Final,20060401/INDMIL,1610612749,1610612754,2005-2006,4, ,,Q4   - ,1
1081,0020501082,2006-04-01T00:00:00,4,0020501082,3,Final,20060401/WASSAS,1610612759,1610612764,2005-2006,4, ,NBA TV,Q4   - NBA TV,1
1082,0020501083,2006-04-01T00:00:00,5,0020501083,3,Final,20060401/UTAPOR,1610612757,1610612762,2005-2006,4, ,,Q4   - ,1
1083,0020501084,2006-04-02T00:00:00,9,0020501084,3,Final,20060402/NOKTOR,1610612761,1610612740,2005-2006,6, ,,Q6   - ,1
1084,0020501085,2006-04-02T00:00:00,0,0020501085,3,Final,20060402/NYKPHI,1610612755,1610612752,2005-2006,4, ,,Q4   - ,1
1085,0020501086,2006-04-02T00:00:00,1,0020501086,3,Final,20060402/PHXDET,1610612765,1610612756,2005-2006,4, ,ABC,Q4   - ABC,1
1086,0020501087,2006-04-02T00:00:00,2,0020501087,3,Final,20060402/DENDAL,1610612742,1610612743,2005-2006,4, ,ABC,Q4   - ABC,1
1087,0020501088,2006-04-02T00:00:00,0,0020501088,3,Final,20060402/GSWMIN,1610612750,1610612744,2005-2006,5, ,,Q5   - ,1
1088,0020501089,2006-04-02T00:00:00,4,0020501089,3,Final,20060402/HOULAL,1610612747,1610612745,2005-2006,4, ,ABC,Q4   - ABC,1
1089,0020501090,2006-04-02T00:00:00,5,0020501090,3,Final,20060402/ATLMEM,1610612763,1610612737,2005-2006,4, ,,Q4   - ,1
1090,0020501091,2006-04-02T00:00:00,7,0020501091,3,Final,20060402/MIANJN,1610612751,1610612748,2005-2006,4, ,NBA TV,Q4   - NBA TV,1
1091,0020501092,2006-04-02T00:00:00,8,0020501092,3,Final,20060402/CLECHA,1610612766,1610612739,2005-2006,4, ,,Q4   - ,1
1092,0020501093,2006-04-02T00:00:00,10,0020501093,3,Final,20060402/LACSAC,1610612758,1610612746,2005-2006,4, ,,Q4   - ,1
1093,0020501094,2006-04-02T00:00:00,11,0020501094,3,Final,20060402/PORSEA,1610612760,1610612757,2005-2006,4, ,,Q4   - ,1
1094,0020501095,2006-04-04T00:00:00,0,0020501095,3,Final,20060404/BOSTOR,1610612761,1610612738,2005-2006,4, ,,Q4   - ,1
1095,0020501096,2006-04-04T00:00:00,2,0020501096,3,Final,20060404/NYKWAS,1610612764,1610612752,2005-2006,4, ,,Q4   - ,1
1096,0020501097,2006-04-04T00:00:00,3,0020501097,3,Final,20060404/PHICLE,1610612739,1610612755,2005-2006,4, ,NBA TV,Q4   - NBA TV,1
1097,0020501098,2006-04-04T00:00:00,4,0020501098,3,Final,20060404/ATLNJN,1610612751,1610612737,2005-2006,4, ,,Q4   - ,1
1098,0020501099,2006-04-04T00:00:00,5,0020501099,3,Final,20060404/MINCHA,1610612766,1610612750,2005-2006,4, ,,Q4   - ,1
1099,0020501100,2006-04-04T00:00:00,6,0020501100,3,Final,20060404/MILMIA,1610612748,1610612749,2005-2006,4, ,,Q4   - ,1
1100,0020501101,2006-04-04T00:00:00,7,0020501101,3,Final,20060404/NOKDET,1610612765,1610612740,2005-2006,4, ,,Q4   - ,1
1101,0020501102,2006-04-04T00:00:00,8,0020501102,3,Final,20060404/GSWMEM,1610612763,1610612744,2005-2006,4, ,,Q4   - ,1
1102,0020501103,2006-04-04T00:00:00,9,0020501103,3,Final,20060404/INDCHI,1610612741,1610612754,2005-2006,4, ,,Q4   - ,1
1103,0020501104,2006-04-04T00:00:00,10,0020501104,3,Final,20060404/SACDAL,1610612742,1610612758,2005-2006,4, ,,Q4   - ,1
1104,0020501105,2006-04-04T00:00:00,11,0020501105,3,Final,20060404/SASUTA,1610612762,1610612759,2005-2006,4, ,,Q4   - ,1
1105,0020501106,2006-04-04T00:00:00,12,0020501106,3,Final,20060404/HOUSEA,1610612760,1610612745,2005-2006,4, ,,Q4   - ,1
1106,0020501107,2006-04-04T00:00:00,0,0020501107,3,Final,20060404/DENLAC,1610612746,1610612743,2005-2006,4, ,,Q4   - ,1
1107,0020501108,2006-04-05T00:00:00,1,0020501108,3,Final,20060405/WASBOS,1610612738,1610612764,2005-2006,4, ,,Q4   - ,1
1108,0020501109,2006-04-05T00:00:00,2,0020501109,3,Final,20060405/CHIPHI,1610612755,1610612741,2005-2006,4, ,,Q4   - ,1
1109,0020501110,2006-04-05T00:00:00,3,0020501110,3,Final,20060405/MINATL,1610612737,1610612750,2005-2006,4, ,,Q4   - ,1
1110,0020501111,2006-04-05T00:00:00,4,0020501111,3,Final,20060405/MILORL,1610612753,1610612749,2005-2006,4, ,,Q4   - ,1
1111,0020501112,2006-04-05T00:00:00,5,0020501112,3,Final,20060405/TORIND,1610612754,1610612761,2005-2006,4, ,,Q4   - ,1
1112,0020501113,2006-04-05T00:00:00,6,0020501113,3,Final,20060405/CLENYK,1610612752,1610612739,2005-2006,4, ,,Q4   - ,1
1113,0020501114,2006-04-05T00:00:00,7,0020501114,3,Final,20060405/GSWNOK,1610612740,1610612744,2005-2006,5, ,,Q5   - ,1
1114,0020501115,2006-04-05T00:00:00,8,0020501115,3,Final,20060405/SACSAS,1610612759,1610612758,2005-2006,4, ,ESPN,Q4   - ESPN,1
1115,0020501116,2006-04-05T00:00:00,10,0020501116,3,Final,20060405/LACPHX,1610612756,1610612746,2005-2006,4, ,ESPN,Q4   - ESPN,1
1116,0020501117,2006-04-05T00:00:00,9,0020501117,3,Final,20060405/HOUPOR,1610612757,1610612745,2005-2006,4, ,,Q4   - ,1
1117,0020501118,2006-04-06T00:00:00,0,0020501118,3,Final,20060406/CHANJN,1610612751,1610612766,2005-2006,4, ,,Q4   - ,1
