,GID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO,SEASON
886,0021600444,00,1610612751,BKN,Brooklyn,48,9,12,0,0,0,0,19,3,22,2016-2017
887,0021600444,00,1610612739,CLE,Cleveland,60,21,22,46,0,0,0,11,9,19,2016-2017
888,0021600445,00,1610612738,BOS,Boston,56,19,25,11,8,8,1,13,14,10,2016-2017
889,0021600445,00,1610612760,OKC,Oklahoma City,48,16,8,10,8,8,0,13,11,13,2016-2017
890,0021600446,00,1610612744,GSW,Golden State,46,9,12,8,18,10,1,23,3,33,2016-2017
891,0021600446,00,1610612765,DET,Detroit,54,4,19,6,18,10,1,14,9,19,2016-2017
892,0021600447,00,1610612764,WAS,Washington,46,2,8,3,4,4,1,15,6,19,2016-2017
893,0021600447,00,1610612749,MIL,Milwaukee,66,13,27,31,4,4,1,12,6,15,2016-2017
894,0021600448,00,1610612745,HOU,Houston,32,14,14,9,5,6,1,14,12,23,2016-2017
895,0021600448,00,1610612763,MEM,Memphis,42,11,22,15,5,6,2,12,8,23,2016-2017
896,0021600449,00,1610612740,NOP,New Orleans,38,8,11,5,9,5,1,10,5,16,2016-2017
897,0021600449,00,1610612748,MIA,Miami,40,6,10,14,9,5,3,17,5,13,2016-2017
898,0021600450,00,1610612750,MIN,Minnesota,36,16,19,9,20,16,1,13,6,11,2016-2017
899,0021600450,00,1610612758,SAC,Sacramento,48,13,6,6,20,16,0,11,8,6,2016-2017
900,0021600451,00,1610612743,DEN,Denver,42,11,31,10,9,10,0,15,13,21,2016-2017
901,0021600451,00,1610612737,ATL,Atlanta,42,16,15,4,10,11,0,8,6,11,2016-2017
902,0021600452,00,1610612762,UTA,Utah,42,9,9,5,10,6,2,18,10,21,2016-2017
903,0021600452,00,1610612761,TOR,Toronto,48,4,6,11,10,6,0,10,4,16,2016-2017
904,0021600453,00,1610612755,PHI,Philadelphia,34,2,16,14,7,6,1,20,7,28,2016-2017
905,0021600453,00,1610612756,PHX,Phoenix,44,11,20,14,7,6,0,20,13,20,2016-2017
906,0021600454,00,1610612759,SAS,San Antonio,38,12,11,21,7,5,0,12,4,10,2016-2017
907,0021600454,00,1610612757,POR,Portland,36,15,7,5,7,5,2,17,10,18,2016-2017
908,0021600455,00,1610612746,LAC,LA,24,6,1,8,11,8,0,20,7,20,2016-2017
909,0021600455,00,1610612742,DAL,Dallas,42,15,7,5,12,9,0,12,10,6,2016-2017
910,0021600456,00,1610612752,NYK,New York,50,17,6,6,4,6,0,17,7,19,2016-2017
911,0021600456,00,1610612738,BOS,Boston,54,8,7,13,4,6,2,7,7,11,2016-2017
912,0021600457,00,1610612744,GSW,Golden State,50,8,16,14,4,11,1,20,9,21,2016-2017
913,0021600457,00,1610612739,CLE,Cleveland,44,17,3,2,5,11,0,12,16,14,2016-2017
914,0021600458,00,1610612741,CHI,Chicago,44,20,10,3,2,3,0,14,8,19,2016-2017
915,0021600458,00,1610612759,SAS,San Antonio,50,16,14,20,2,3,0,13,5,19,2016-2017
916,0021600459,00,1610612760,OKC,Oklahoma City,58,11,16,20,11,10,0,15,9,20,2016-2017
917,0021600459,00,1610612750,MIN,Minnesota,46,13,13,7,11,10,1,13,6,17,2016-2017
918,0021600460,00,1610612746,LAC,LA,40,14,16,11,1,2,1,16,6,20,2016-2017
919,0021600460,00,1610612747,LAL,Los Angeles,46,21,22,18,1,2,1,14,7,9,2016-2017
920,0021600461,00,1610612764,WAS,Washington,42,12,13,6,15,8,1,17,9,16,2016-2017
921,0021600461,00,1610612749,MIL,Milwaukee,52,14,8,10,15,8,1,14,7,15,2016-2017
922,0021600462,00,1610612763,MEM,Memphis,36,2,7,0,0,0,0,6,7,9,2016-2017
923,0021600462,00,1610612753,ORL,Orlando,40,14,17,29,0,0,0,9,9,11,2016-2017
924,0021600463,00,1610612751,BKN,Brooklyn,36,7,16,6,12,6,0,15,3,15,2016-2017
925,0021600463,00,1610612766,CHA,Charlotte,52,20,18,14,11,6,0,11,8,13,2016-2017
926,0021600464,00,1610612739,CLE,Cleveland,28,13,4,0,0,1,1,22,11,29,2016-2017
927,0021600464,00,1610612765,DET,Detroit,28,4,16,21,0,1,0,12,8,17,2016-2017
928,0021600465,00,1610612741,CHI,Chicago,40,14,15,16,1,2,1,14,14,7,2016-2017
929,0021600465,00,1610612754,IND,Indiana,32,3,6,2,1,2,0,16,6,19,2016-2017
930,0021600466,00,1610612742,DAL,Dallas,34,8,0,4,4,5,1,11,3,10,2016-2017
931,0021600466,00,1610612740,NOP,New Orleans,36,6,7,11,4,5,1,11,5,18,2016-2017
932,0021600467,00,1610612756,PHX,Phoenix,64,15,31,0,0,1,2,19,8,28,2016-2017
933,0021600467,00,1610612745,HOU,Houston,52,12,21,34,0,1,0,20,7,27,2016-2017
934,0021600468,00,1610612737,ATL,Atlanta,48,17,6,5,5,5,0,19,5,22,2016-2017
935,0021600468,00,1610612750,MIN,Minnesota,34,17,12,29,5,5,1,15,10,14,2016-2017
936,0021600469,00,1610612761,TOR,Toronto,26,16,7,6,9,9,0,12,11,15,2016-2017
937,0021600469,00,1610612757,POR,Portland,38,14,15,6,9,9,0,18,4,16,2016-2017
938,0021600470,00,1610612746,LAC,LA,50,2,14,7,13,14,2,13,7,6,2016-2017
939,0021600470,00,1610612743,DEN,Denver,38,12,19,17,13,14,2,16,5,18,2016-2017
940,0021600471,00,1610612758,SAC,Sacramento,52,14,13,11,10,7,0,19,10,24,2016-2017
941,0021600471,00,1610612755,PHI,Philadelphia,46,11,10,8,10,7,0,22,7,26,2016-2017
942,0021600472,00,1610612763,MEM,Memphis,42,16,8,2,8,6,0,11,15,14,2016-2017
943,0021600472,00,1610612738,BOS,Boston,46,15,13,13,8,6,1,18,7,19,2016-2017
944,0021600473,00,1610612748,MIA,Miami,32,5,4,4,1,4,1,13,12,16,2016-2017
945,0021600473,00,1610612760,OKC,Oklahoma City,58,17,16,22,1,4,0,17,10,10,2016-2017
946,0021600474,00,1610612745,HOU,Houston,44,11,23,29,2,4,1,17,6,25,2016-2017
947,0021600474,00,1610612742,DAL,Dallas,34,17,7,3,2,4,1,10,6,19,2016-2017
948,0021600475,00,1610612747,LAL,Los Angeles,50,16,13,6,18,13,2,16,6,22,2016-2017
949,0021600475,00,1610612762,UTA,Utah,46,15,8,7,18,13,1,20,7,24,2016-2017
950,0021600476,00,1610612754,IND,Indiana,32,8,7,7,9,4,0,13,6,10,2016-2017
951,0021600476,00,1610612764,WAS,Washington,32,15,7,13,9,4,0,18,5,13,2016-2017
952,0021600477,00,1610612753,ORL,Orlando,40,4,11,2,5,5,0,13,2,18,2016-2017
953,0021600477,00,1610612766,CHA,Charlotte,48,16,9,33,5,5,1,14,4,14,2016-2017
954,0021600478,00,1610612737,ATL,Atlanta,28,24,8,6,16,11,2,15,13,10,2016-2017
955,0021600478,00,1610612752,NYK,New York,40,18,8,8,16,11,1,18,10,15,2016-2017
956,0021600479,00,1610612765,DET,Detroit,46,12,4,3,12,4,1,11,9,11,2016-2017
957,0021600479,00,1610612749,MIL,Milwaukee,56,3,15,26,12,4,0,7,4,10,2016-2017
958,0021600480,00,1610612751,BKN,Brooklyn,42,7,9,9,9,14,2,16,7,21,2016-2017
959,0021600480,00,1610612741,CHI,Chicago,32,24,9,3,9,14,0,18,9,18,2016-2017
960,0021600481,00,1610612746,LAC,LA,38,14,2,9,8,5,2,13,10,22,2016-2017
961,0021600481,00,1610612740,NOP,New Orleans,42,15,29,10,8,5,1,7,5,11,2016-2017
962,0021600482,00,1610612756,PHX,Phoenix,48,12,26,10,8,6,1,22,4,25,2016-2017
963,0021600482,00,1610612759,SAS,San Antonio,64,16,12,22,8,6,0,16,5,15,2016-2017
964,0021600483,00,1610612743,DEN,Denver,56,8,20,11,9,10,0,15,9,25,2016-2017
965,0021600483,00,1610612750,MIN,Minnesota,42,14,16,13,9,10,0,8,9,10,2016-2017
966,0021600484,00,1610612757,POR,Portland,30,13,13,20,7,3,1,16,3,16,2016-2017
967,0021600484,00,1610612758,SAC,Sacramento,38,9,12,2,7,3,0,11,7,17,2016-2017
968,0021600485,00,1610612744,GSW,Golden State,56,12,29,25,0,0,0,20,5,26,2016-2017
969,0021600485,00,1610612761,TOR,Toronto,36,12,24,0,0,0,0,7,4,13,2016-2017
970,0021600486,00,1610612766,CHA,Charlotte,46,14,8,9,15,10,1,9,7,6,2016-2017
971,0021600486,00,1610612748,MIA,Miami,30,4,3,7,15,10,1,17,10,21,2016-2017
972,0021600487,00,1610612760,OKC,Oklahoma City,38,14,15,1,2,2,1,19,16,24,2016-2017
973,0021600487,00,1610612763,MEM,Memphis,40,10,9,37,2,2,2,14,11,12,2016-2017
974,0021600488,00,1610612738,BOS,Boston,48,4,17,6,7,3,0,11,6,13,2016-2017
975,0021600488,00,1610612739,CLE,Cleveland,44,9,12,20,7,3,0,18,11,22,2016-2017
976,0021600489,00,1610612762,UTA,Utah,24,3,0,17,16,6,1,15,10,15,2016-2017
977,0021600489,00,1610612755,PHI,Philadelphia,42,7,5,5,16,6,1,16,10,15,2016-2017
978,0021600490,00,1610612756,PHX,Phoenix,40,13,17,14,12,9,0,20,9,11,2016-2017
979,0021600490,00,1610612761,TOR,Toronto,38,8,17,2,12,9,1,19,4,23,2016-2017
980,0021600491,00,1610612747,LAL,Los Angeles,46,2,15,11,2,1,0,15,4,14,2016-2017
981,0021600491,00,1610612742,DAL,Dallas,38,15,2,16,2,1,2,17,5,18,2016-2017
982,0021600492,00,1610612741,CHI,Chicago,44,22,10,0,0,2,0,13,7,15,2016-2017
983,0021600492,00,1610612754,IND,Indiana,40,8,19,14,0,2,0,11,5,11,2016-2017
984,0021600493,00,1610612751,BKN,Brooklyn,32,6,6,5,1,3,0,21,3,13,2016-2017
985,0021600493,00,1610612764,WAS,Washington,50,17,14,23,1,3,1,20,4,9,2016-2017
986,0021600494,00,1610612738,BOS,Boston,34,12,14,8,18,12,1,14,9,18,2016-2017
987,0021600494,00,1610612748,MIA,Miami,38,7,14,7,18,12,0,12,8,10,2016-2017
988,0021600495,00,1610612752,NYK,New York,38,11,12,3,2,3,0,14,8,13,2016-2017
989,0021600495,00,1610612740,NOP,New Orleans,46,5,30,16,2,3,0,13,7,13,2016-2017
990,0021600496,00,1610612746,LAC,LA,50,14,8,2,5,1,0,15,8,16,2016-2017
991,0021600496,00,1610612745,HOU,Houston,56,15,21,26,5,1,0,13,6,9,2016-2017
992,0021600497,00,1610612750,MIN,Minnesota,48,13,15,19,0,2,0,11,8,11,2016-2017
993,0021600497,00,1610612749,MIL,Milwaukee,54,14,8,0,0,2,0,14,7,18,2016-2017
994,0021600498,00,1610612765,DET,Detroit,32,16,14,3,5,7,0,18,11,9,2016-2017
995,0021600498,00,1610612737,ATL,Atlanta,46,13,10,17,5,7,0,15,8,9,2016-2017
996,0021600499,00,1610612759,SAS,San Antonio,30,19,14,20,4,4,1,17,7,18,2016-2017
997,0021600499,00,1610612757,POR,Portland,36,4,4,13,4,4,0,11,8,14,2016-2017
998,0021600500,00,1610612743,DEN,Denver,42,15,9,3,17,15,1,11,11,17,2016-2017
999,0021600500,00,1610612755,PHI,Philadelphia,34,15,11,10,17,15,0,11,10,12,2016-2017
1000,0021600501,00,1610612744,GSW,Golden State,44,4,27,25,9,7,0,13,9,8,2016-2017
1001,0021600501,00,1610612742,DAL,Dallas,36,17,6,5,9,7,0,10,8,16,2016-2017
1002,0021600502,00,1610612763,MEM,Memphis,36,17,4,22,7,6,0,7,1,10,2016-2017
1003,0021600502,00,1610612758,SAC,Sacramento,30,14,9,5,7,6,1,13,9,19,2016-2017
1004,0021600503,00,1610612749,MIL,Milwaukee,58,19,17,20,7,10,0,12,10,12,2016-2017
1005,0021600503,00,1610612741,CHI,Chicago,28,17,7,10,7,10,0,11,8,12,2016-2017
1006,0021600504,00,1610612752,NYK,New York,54,22,17,11,1,0,0,7,13,9,2016-2017
1007,0021600504,00,1610612745,HOU,Houston,34,21,7,19,1,0,0,13,13,18,2016-2017
1008,0021600505,00,1610612739,CLE,Cleveland,48,10,10,19,5,5,0,6,7,7,2016-2017
1009,0021600505,00,1610612766,CHA,Charlotte,50,16,20,2,5,5,2,13,6,24,2016-2017
1010,0021600506,00,1610612756,PHX,Phoenix,40,11,12,3,20,8,2,11,4,16,2016-2017
1011,0021600506,00,1610612762,UTA,Utah,42,7,11,9,20,8,0,15,8,15,2016-2017
1012,0021600507,00,1610612760,OKC,Oklahoma City,48,12,33,35,1,0,0,9,3,9,2016-2017
1013,0021600507,00,1610612746,LAC,LA,36,11,0,3,1,0,2,17,8,19,2016-2017
1014,0021600508,00,1610612737,ATL,Atlanta,42,10,24,9,9,15,1,12,11,16,2016-2017
1015,0021600508,00,1610612759,SAS,San Antonio,30,10,3,10,9,15,0,12,8,10,2016-2017
1016,0021600509,00,1610612765,DET,Detroit,42,16,8,11,5,2,1,13,9,12,2016-2017
1017,0021600509,00,1610612748,MIA,Miami,26,0,11,14,5,2,2,12,7,12,2016-2017
1018,0021600510,00,1610612753,ORL,Orlando,40,18,13,4,2,1,0,10,6,11,2016-2017
1019,0021600510,00,1610612754,IND,Indiana,48,10,8,20,2,1,0,11,7,16,2016-2017
1020,0021600511,00,1610612757,POR,Portland,36,13,5,8,7,6,0,14,8,16,2016-2017
1021,0021600511,00,1610612750,MIN,Minnesota,34,18,12,14,7,6,1,17,10,15,2016-2017
1022,0021600512,00,1610612747,LAL,Los Angeles,40,15,20,12,8,8,1,8,5,8,2016-2017
1023,0021600512,00,1610612761,TOR,Toronto,36,10,11,19,8,8,0,16,9,22,2016-2017
1024,0021600513,00,1610612749,MIL,Milwaukee,54,13,10,7,7,8,2,12,12,13,2016-2017
1025,0021600513,00,1610612760,OKC,Oklahoma City,46,8,14,15,7,8,1,11,7,8,2016-2017
1026,0021600514,00,1610612740,NOP,New Orleans,26,2,13,10,15,7,0,13,10,12,2016-2017
1027,0021600514,00,1610612739,CLE,Cleveland,40,8,10,8,15,7,2,13,10,15,2016-2017
1028,0021600515,00,1610612751,BKN,Brooklyn,44,10,10,9,11,7,0,15,8,14,2016-2017
1029,0021600515,00,1610612762,UTA,Utah,42,17,7,13,11,7,0,9,11,7,2016-2017
1030,0021600516,00,1610612753,ORL,Orlando,46,14,14,18,6,2,1,13,6,14,2016-2017
1031,0021600516,00,1610612752,NYK,New York,46,15,5,1,6,2,2,20,10,21,2016-2017
1032,0021600517,00,1610612741,CHI,Chicago,46,15,12,7,12,11,2,12,6,14,2016-2017
1033,0021600517,00,1610612766,CHA,Charlotte,46,8,12,8,12,11,2,16,9,16,2016-2017
1034,0021600518,00,1610612764,WAS,Washington,48,6,17,15,1,2,0,17,7,15,2016-2017
1035,0021600518,00,1610612745,HOU,Houston,42,14,8,10,1,2,2,15,14,16,2016-2017
1036,0021600519,00,1610612746,LAC,LA,48,11,9,19,0,5,0,19,14,21,2016-2017
1037,0021600519,00,1610612756,PHX,Phoenix,52,17,28,0,0,5,0,12,7,11,2016-2017
1038,0021600520,00,1610612744,GSW,Golden State,56,15,22,15,11,7,0,13,6,17,2016-2017
1039,0021600520,00,1610612743,DEN,Denver,60,18,13,5,11,7,1,15,10,23,2016-2017
1040,0021600521,00,1610612755,PHI,Philadelphia,40,13,10,26,2,3,0,16,9,20,2016-2017
1041,0021600521,00,1610612750,MIN,Minnesota,34,13,16,2,2,3,1,18,4,21,2016-2017
1042,0021600522,00,1610612762,UTA,Utah,34,8,3,1,4,4,1,11,8,10,2016-2017
1043,0021600522,00,1610612738,BOS,Boston,40,3,14,17,4,4,1,14,7,13,2016-2017
1044,0021600523,00,1610612754,IND,Indiana,38,10,3,15,5,7,0,11,5,14,2016-2017
1045,0021600523,00,1610612765,DET,Detroit,48,15,14,3,5,7,0,10,5,17,2016-2017
1046,0021600524,00,1610612764,WAS,Washington,50,8,23,9,14,10,1,10,5,15,2016-2017
1047,0021600524,00,1610612742,DAL,Dallas,22,2,6,11,14,10,3,15,11,24,2016-2017
1048,0021600525,00,1610612761,TOR,Toronto,32,16,9,2,1,1,2,14,5,12,2016-2017
1049,0021600525,00,1610612759,SAS,San Antonio,44,10,17,34,1,1,0,15,6,18,2016-2017
1050,0021600526,00,1610612743,DEN,Denver,40,8,11,6,10,5,0,14,8,13,2016-2017
1051,0021600526,00,1610612758,SAC,Sacramento,50,15,9,16,10,5,0,8,11,6,2016-2017
1052,0021600527,00,1610612756,PHX,Phoenix,46,12,23,19,3,3,0,18,4,18,2016-2017
1053,0021600527,00,1610612748,MIA,Miami,34,22,8,9,3,3,1,13,8,15,2016-2017
1054,0021600528,00,1610612747,LAL,Los Angeles,46,11,14,19,12,2,1,10,11,7,2016-2017
1055,0021600528,00,1610612763,MEM,Memphis,30,13,8,4,12,2,0,10,10,8,2016-2017
1056,0021600529,00,1610612760,OKC,Oklahoma City,54,15,30,5,7,9,0,14,5,17,2016-2017
1057,0021600529,00,1610612766,CHA,Charlotte,48,15,10,11,7,9,0,11,11,14,2016-2017
1058,0021600530,00,1610612753,ORL,Orlando,38,12,12,5,2,3,0,17,4,16,2016-2017
1059,0021600530,00,1610612737,ATL,Atlanta,44,4,6,20,2,3,2,14,9,15,2016-2017
1060,0021600531,00,1610612749,MIL,Milwaukee,48,6,27,4,13,11,0,13,10,15,2016-2017
1061,0021600531,00,1610612752,NYK,New York,48,17,4,16,12,11,0,13,9,22,2016-2017
1062,0021600532,00,1610612741,CHI,Chicago,36,7,9,17,3,2,1,13,5,9,2016-2017
1063,0021600532,00,1610612739,CLE,Cleveland,36,15,10,13,3,2,0,15,11,20,2016-2017
1064,0021600533,00,1610612763,MEM,Memphis,44,7,21,13,10,7,0,9,4,14,2016-2017
1065,0021600533,00,1610612746,LAC,LA,42,2,14,10,10,7,0,13,13,14,2016-2017
1066,0021600534,00,1610612757,POR,Portland,38,18,16,8,6,5,0,17,10,21,2016-2017
1067,0021600534,00,1610612744,GSW,Golden State,48,10,30,13,6,5,0,15,7,18,2016-2017
1068,0021600535,00,1610612748,MIA,Miami,30,11,14,19,3,5,1,19,9,24,2016-2017
1069,0021600535,00,1610612758,SAC,Sacramento,50,9,2,5,3,5,1,17,8,21,2016-2017
1070,0021600536,00,1610612751,BKN,Brooklyn,30,15,4,2,4,4,0,13,9,17,2016-2017
1071,0021600536,00,1610612754,IND,Indiana,52,10,15,22,4,4,0,6,3,10,2016-2017
1072,0021600537,00,1610612762,UTA,Utah,32,11,2,11,1,7,1,19,7,27,2016-2017
1073,0021600537,00,1610612761,TOR,Toronto,42,19,12,8,1,7,0,4,6,5,2016-2017
1074,0021600538,00,1610612765,DET,Detroit,42,20,16,19,0,2,0,7,9,5,2016-2017
1075,0021600538,00,1610612766,CHA,Charlotte,44,12,14,0,0,2,0,5,7,10,2016-2017
1076,0021600539,00,1610612740,NOP,New Orleans,34,21,12,12,11,9,0,15,6,17,2016-2017
1077,0021600539,00,1610612737,ATL,Atlanta,40,11,22,7,11,9,1,15,4,13,2016-2017
1078,0021600540,00,1610612760,OKC,Oklahoma City,48,20,15,14,2,4,0,9,3,9,2016-2017
1079,0021600540,00,1610612745,HOU,Houston,48,14,18,18,3,5,1,10,9,13,2016-2017
1080,0021600541,00,1610612756,PHX,Phoenix,36,26,7,9,14,11,1,16,7,18,2016-2017
1081,0021600541,00,1610612742,DAL,Dallas,36,13,11,5,14,11,1,11,5,15,2016-2017
1082,0021600542,00,1610612747,LAL,Los Angeles,34,9,9,14,14,6,0,11,7,6,2016-2017
1083,0021600542,00,1610612757,POR,Portland,40,12,24,9,14,6,0,13,10,11,2016-2017
1084,0021600543,00,1610612759,SAS,San Antonio,44,6,8,31,8,7,1,8,9,13,2016-2017
1085,0021600543,00,1610612743,DEN,Denver,54,14,14,6,8,7,0,13,5,23,2016-2017
1086,0021600544,00,1610612764,WAS,Washington,40,5,16,14,10,10,0,13,6,8,2016-2017
1087,0021600544,00,1610612750,MIN,Minnesota,50,18,8,5,10,10,0,10,6,10,2016-2017
1088,0021600545,00,1610612745,HOU,Houston,42,13,17,8,14,9,1,16,10,22,2016-2017
1089,0021600545,00,1610612753,ORL,Orlando,54,19,6,10,14,9,0,15,5,23,2016-2017
1090,0021600546,00,1610612738,BOS,Boston,18,15,11,6,7,11,1,18,13,17,2016-2017
1091,0021600546,00,1610612755,PHI,Philadelphia,46,10,17,14,6,11,0,15,5,18,2016-2017
1092,0021600547,00,1610612751,BKN,Brooklyn,54,10,32,4,9,4,0,19,2,23,2016-2017
1093,0021600547,00,1610612739,CLE,Cleveland,38,12,22,24,9,4,0,12,14,12,2016-2017
1094,0021600548,00,1610612749,MIL,Milwaukee,44,6,14,18,5,5,1,15,8,17,2016-2017
1095,0021600548,00,1610612752,NYK,New York,40,10,19,9,6,5,2,16,11,17,2016-2017
1096,0021600549,00,1610612747,LAL,Los Angeles,68,22,7,27,6,4,2,13,8,17,2016-2017
1097,0021600549,00,1610612748,MIA,Miami,48,18,15,1,6,4,0,10,10,6,2016-2017
1098,0021600550,00,1610612744,GSW,Golden State,54,8,25,24,1,4,0,16,8,22,2016-2017
1099,0021600550,00,1610612763,MEM,Memphis,54,18,22,9,1,4,0,12,10,12,2016-2017
1100,0021600551,00,1610612758,SAC,Sacramento,30,14,5,14,1,2,1,7,5,8,2016-2017
1101,0021600551,00,1610612746,LAC,LA,40,6,14,14,1,2,0,8,7,11,2016-2017
1102,0021600552,00,1610612752,NYK,New York,38,4,15,3,4,3,0,17,9,11,2016-2017
1103,0021600552,00,1610612754,IND,Indiana,38,24,10,29,4,3,1,20,5,23,2016-2017
1104,0021600553,00,1610612740,NOP,New Orleans,42,18,13,10,1,2,1,12,9,21,2016-2017
1105,0021600553,00,1610612738,BOS,Boston,40,24,10,20,1,2,0,10,7,9,2016-2017
1106,0021600554,00,1610612741,CHI,Chicago,42,26,10,5,16,12,0,14,9,17,2016-2017
1107,0021600554,00,1610612761,TOR,Toronto,36,7,21,19,16,12,1,11,7,10,2016-2017
1108,0021600555,00,1610612743,DEN,Denver,48,16,15,6,7,10,0,12,10,15,2016-2017
1109,0021600555,00,1610612760,OKC,Oklahoma City,56,15,23,18,7,10,2,12,6,12,2016-2017
1110,0021600556,00,1610612762,UTA,Utah,34,5,11,5,12,12,2,10,5,7,2016-2017
1111,0021600556,00,1610612750,MIN,Minnesota,30,12,7,13,11,11,1,16,10,26,2016-2017
1112,0021600557,00,1610612737,ATL,Atlanta,26,10,11,15,5,6,0,10,5,5,2016-2017
1113,0021600557,00,1610612742,DAL,Dallas,26,8,7,8,5,6,0,14,8,10,2016-2017
1114,0021600558,00,1610612766,CHA,Charlotte,24,10,7,5,20,13,1,16,7,20,2016-2017
1115,0021600558,00,1610612759,SAS,San Antonio,26,11,13,22,20,13,0,7,7,8,2016-2017
1116,0021600559,00,1610612765,DET,Detroit,66,15,13,8,14,11,1,10,10,9,2016-2017
1117,0021600559,00,1610612757,POR,Portland,44,8,9,10,13,11,3,19,13,28,2016-2017
1118,0021600560,00,1610612751,BKN,Brooklyn,44,4,7,11,5,4,0,22,7,22,2016-2017
1119,0021600560,00,1610612755,PHI,Philadelphia,36,14,12,14,5,4,0,13,14,13,2016-2017
1120,0021600561,00,1610612748,MIA,Miami,32,12,12,3,3,3,0,15,7,19,2016-2017
1121,0021600561,00,1610612746,LAC,LA,34,4,24,24,3,3,0,11,7,10,2016-2017
1122,0021600562,00,1610612764,WAS,Washington,48,20,18,9,12,3,2,21,7,27,2016-2017
1123,0021600562,00,1610612749,MIL,Milwaukee,44,4,16,12,12,3,0,16,3,20,2016-2017
1124,0021600563,00,1610612761,TOR,Toronto,50,6,10,13,9,6,2,19,5,26,2016-2017
1125,0021600563,00,1610612745,HOU,Houston,66,11,22,12,9,6,0,15,4,20,2016-2017
1126,0021600564,00,1610612762,UTA,Utah,26,9,13,1,4,4,0,17,8,23,2016-2017
1127,0021600564,00,1610612763,MEM,Memphis,34,8,14,17,4,4,1,14,12,14,2016-2017
1128,0021600565,00,1610612756,PHX,Phoenix,66,9,30,5,9,5,0,14,5,24,2016-2017
1129,0021600565,00,1610612739,CLE,Cleveland,54,18,20,22,9,5,0,20,6,27,2016-2017
1130,0021600566,00,1610612744,GSW,Golden State,52,10,28,17,1,2,0,17,4,21,2016-2017
1131,0021600566,00,1610612758,SAC,Sacramento,36,2,3,16,1,2,1,19,10,24,2016-2017
1132,0021600567,00,1610612747,LAL,Los Angeles,60,8,9,18,1,5,0,13,7,12,2016-2017
1133,0021600567,00,1610612753,ORL,Orlando,42,12,7,2,1,5,0,18,7,23,2016-2017
1134,0021600568,00,1610612752,NYK,New York,26,11,13,7,11,1,1,15,5,21,2016-2017
1135,0021600568,00,1610612740,NOP,New Orleans,34,13,15,29,11,1,3,11,9,11,2016-2017
1136,0021600569,00,1610612741,CHI,Chicago,36,14,4,2,1,3,0,11,7,13,2016-2017
1137,0021600569,00,1610612760,OKC,Oklahoma City,60,10,25,25,1,3,0,12,4,14,2016-2017
1138,0021600570,00,1610612742,DAL,Dallas,28,6,0,2,1,0,0,14,7,17,2016-2017
1139,0021600570,00,1610612750,MIN,Minnesota,44,2,17,21,1,0,1,19,7,16,2016-2017
1140,0021600571,00,1610612741,CHI,Chicago,40,19,11,18,7,4,1,18,8,24,2016-2017
1141,0021600571,00,1610612764,WAS,Washington,38,6,26,7,8,5,0,21,5,28,2016-2017
1142,0021600572,00,1610612761,TOR,Toronto,44,12,11,8,10,7,1,18,7,25,2016-2017
1143,0021600572,00,1610612738,BOS,Boston,52,9,14,16,10,7,1,15,9,21,2016-2017
1144,0021600573,00,1610612751,BKN,Brooklyn,48,17,14,0,0,0,1,18,6,28,2016-2017
1145,0021600573,00,1610612737,ATL,Atlanta,42,23,12,27,0,0,0,12,15,20,2016-2017
1146,0021600574,00,1610612766,CHA,Charlotte,40,13,2,1,4,0,0,11,6,13,2016-2017
1147,0021600574,00,1610612745,HOU,Houston,44,12,25,23,4,0,0,10,8,19,2016-2017
1148,0021600575,00,1610612759,SAS,San Antonio,38,12,14,13,6,5,1,15,8,11,2016-2017
1149,0021600575,00,1610612749,MIL,Milwaukee,52,9,16,4,7,5,0,12,4,17,2016-2017
1150,0021600576,00,1610612762,UTA,Utah,40,12,10,16,7,4,2,20,9,17,2016-2017
1151,0021600576,00,1610612739,CLE,Cleveland,32,14,20,6,7,4,2,18,10,23,2016-2017
1152,0021600577,00,1610612757,POR,Portland,50,13,21,23,12,4,1,12,9,11,2016-2017
1153,0021600577,00,1610612747,LAL,Los Angeles,42,10,16,8,12,4,0,10,13,9,2016-2017
1154,0021600578,00,1610612748,MIA,Miami,58,9,12,10,4,5,0,11,4,13,2016-2017
1155,0021600578,00,1610612744,GSW,Golden State,36,4,34,17,4,5,0,11,9,10,2016-2017
1156,0021600579,00,1610612765,DET,Detroit,34,12,8,18,6,7,0,12,8,12,2016-2017
1157,0021600579,00,1610612758,SAC,Sacramento,28,15,2,6,6,7,1,17,11,16,2016-2017
1158,0021600580,00,1610612752,NYK,New York,34,11,5,17,13,7,2,15,6,17,2016-2017
1159,0021600580,00,1610612755,PHI,Philadelphia,42,14,15,6,14,7,0,14,14,18,2016-2017
1160,0021600581,00,1610612763,MEM,Memphis,52,15,9,0,0,0,0,10,14,14,2016-2017
1161,0021600581,00,1610612760,OKC,Oklahoma City,46,12,27,12,0,0,0,16,8,13,2016-2017
1162,0021600582,00,1610612750,MIN,Minnesota,56,10,20,21,8,5,1,18,6,14,2016-2017
1163,0021600582,00,1610612745,HOU,Houston,36,14,10,3,8,5,1,16,7,17,2016-2017
