,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
184,0028700093,1987-11-21T00:00:00,,0028700093,1610612743,DEN,Denver,Nuggets,-,22,17,32,26,,,,,,,,,,,97,1987-1988
185,0028700093,1987-11-21T00:00:00,,0028700093,1610612746,LAC,Los Angeles,Clippers,-,26,25,23,17,,,,,,,,,,,91,1987-1988
186,0028700094,1987-11-21T00:00:00,,0028700094,1610612752,NYK,New York,Knicks,-,27,27,22,23,,,,,,,,,,,99,1987-1988
187,0028700094,1987-11-21T00:00:00,,0028700094,1610612744,GOS,Golden State,Warriors,-,26,23,23,19,,,,,,,,,,,91,1987-1988
188,0028700095,1987-11-21T00:00:00,,0028700095,1610612739,CLE,Cleveland,Cavaliers,-,29,25,24,23,,,,,,,,,,,101,1987-1988
189,0028700095,1987-11-21T00:00:00,,0028700095,1610612755,PHL,Philadelphia,76ers,-,19,27,26,16,,,,,,,,,,,88,1987-1988
190,0028700096,1987-11-21T00:00:00,,0028700096,1610612764,WAS,Washington,Bullets,-,26,24,25,28,,,,,,,,,,,103,1987-1988
191,0028700096,1987-11-21T00:00:00,,0028700096,1610612760,SEA,Seattle,SuperSonics,-,28,27,30,39,,,,,,,,,,,124,1987-1988
192,0028700097,1987-11-21T00:00:00,,0028700097,1610612737,ATL,Atlanta,Hawks,-,31,30,16,27,,,,,,,,,,,104,1987-1988
193,0028700097,1987-11-21T00:00:00,,0028700097,1610612745,HOU,Houston,Rockets,-,30,21,31,12,,,,,,,,,,,94,1987-1988
194,0028700098,1987-11-21T00:00:00,,0028700098,1610612742,DAL,Dallas,Mavericks,-,34,17,28,24,,,,,,,,,,,103,1987-1988
195,0028700098,1987-11-21T00:00:00,,0028700098,1610612758,SAC,Sacramento,Kings,-,23,22,30,21,,,,,,,,,,,96,1987-1988
196,0028700099,1987-11-21T00:00:00,,0028700099,1610612738,BOS,Boston,Celtics,-,32,32,20,23,,,,,,,,,,,107,1987-1988
197,0028700099,1987-11-21T00:00:00,,0028700099,1610612751,NJN,New Jersey,Nets,-,23,30,26,18,,,,,,,,,,,97,1987-1988
198,0028700100,1987-11-21T00:00:00,,0028700100,1610612759,SAN,San Antonio,Spurs,-,33,33,34,20,,,,,,,,,,,120,1987-1988
199,0028700100,1987-11-21T00:00:00,,0028700100,1610612762,UTH,Utah,Jazz,-,33,31,31,24,,,,,,,,,,,119,1987-1988
200,0028700101,1987-11-21T00:00:00,,0028700101,1610612741,CHI,Chicago,Bulls,-,34,22,29,37,10.0,,,,,,,,,,132,1987-1988
201,0028700101,1987-11-21T00:00:00,,0028700101,1610612765,DET,Detroit,Pistons,-,26,34,27,35,22.0,,,,,,,,,,144,1987-1988
202,0028700102,1987-11-22T00:00:00,,0028700102,1610612757,POR,Portland,Trail Blazers,-,36,33,25,26,,,,,,,,,,,120,1987-1988
203,0028700102,1987-11-22T00:00:00,,0028700102,1610612754,IND,Indiana,Pacers,-,33,40,18,19,,,,,,,,,,,110,1987-1988
204,0028700103,1987-11-22T00:00:00,,0028700103,1610612747,LAL,Los Angeles,Lakers,-,33,27,25,22,9.0,,,,,,,,,,116,1987-1988
205,0028700103,1987-11-22T00:00:00,,0028700103,1610612749,MIL,Milwaukee,Bucks,-,26,23,32,26,17.0,,,,,,,,,,124,1987-1988
206,0028700104,1987-11-23T00:00:00,,0028700104,1610612738,BOS,Boston,Celtics,-,37,26,24,15,,,,,,,,,,,102,1987-1988
207,0028700104,1987-11-23T00:00:00,,0028700104,1610612741,CHI,Chicago,Bulls,-,29,22,24,32,,,,,,,,,,,107,1987-1988
208,0028700105,1987-11-23T00:00:00,,0028700105,1610612752,NYK,New York,Knicks,-,35,25,27,25,,,,,,,,,,,112,1987-1988
209,0028700105,1987-11-23T00:00:00,,0028700105,1610612759,SAN,San Antonio,Spurs,-,39,31,15,32,,,,,,,,,,,117,1987-1988
210,0028700106,1987-11-24T00:00:00,,0028700106,1610612745,HOU,Houston,Rockets,-,16,16,34,17,,,,,,,,,,,83,1987-1988
211,0028700106,1987-11-24T00:00:00,,0028700106,1610612765,DET,Detroit,Pistons,-,31,25,17,24,,,,,,,,,,,97,1987-1988
212,0028700107,1987-11-24T00:00:00,,0028700107,1610612747,LAL,Los Angeles,Lakers,-,22,18,26,19,,,,,,,,,,,85,1987-1988
213,0028700107,1987-11-24T00:00:00,,0028700107,1610612760,SEA,Seattle,SuperSonics,-,25,30,22,26,,,,,,,,,,,103,1987-1988
214,0028700108,1987-11-24T00:00:00,,0028700108,1610612758,SAC,Sacramento,Kings,-,25,22,26,21,,,,,,,,,,,94,1987-1988
215,0028700108,1987-11-24T00:00:00,,0028700108,1610612757,POR,Portland,Trail Blazers,-,30,22,28,18,,,,,,,,,,,98,1987-1988
216,0028700109,1987-11-24T00:00:00,,0028700109,1610612764,WAS,Washington,Bullets,-,18,27,25,13,,,,,,,,,,,83,1987-1988
217,0028700109,1987-11-24T00:00:00,,0028700109,1610612762,UTH,Utah,Jazz,-,24,30,20,26,,,,,,,,,,,100,1987-1988
218,0028700110,1987-11-24T00:00:00,,0028700110,1610612739,CLE,Cleveland,Cavaliers,-,22,24,29,29,,,,,,,,,,,104,1987-1988
219,0028700110,1987-11-24T00:00:00,,0028700110,1610612755,PHL,Philadelphia,76ers,-,30,17,32,29,,,,,,,,,,,108,1987-1988
220,0028700111,1987-11-24T00:00:00,,0028700111,1610612746,LAC,Los Angeles,Clippers,-,25,22,25,27,12.0,12.0,,,,,,,,,123,1987-1988
221,0028700111,1987-11-24T00:00:00,,0028700111,1610612744,GOS,Golden State,Warriors,-,24,28,25,22,12.0,9.0,,,,,,,,,120,1987-1988
222,0028700112,1987-11-24T00:00:00,,0028700112,1610612743,DEN,Denver,Nuggets,-,39,32,37,24,,,,,,,,,,,132,1987-1988
223,0028700112,1987-11-24T00:00:00,,0028700112,1610612751,NJN,New Jersey,Nets,-,29,25,24,26,,,,,,,,,,,104,1987-1988
224,0028700113,1987-11-25T00:00:00,,0028700113,1610612759,SAN,San Antonio,Spurs,-,22,28,25,27,,,,,,,,,,,102,1987-1988
225,0028700113,1987-11-25T00:00:00,,0028700113,1610612754,IND,Indiana,Pacers,-,32,32,30,39,,,,,,,,,,,133,1987-1988
226,0028700114,1987-11-25T00:00:00,,0028700114,1610612764,WAS,Washington,Bullets,-,26,18,25,32,,,,,,,,,,,101,1987-1988
227,0028700114,1987-11-25T00:00:00,,0028700114,1610612746,LAC,Los Angeles,Clippers,-,28,23,23,22,,,,,,,,,,,96,1987-1988
228,0028700115,1987-11-25T00:00:00,,0028700115,1610612737,ATL,Atlanta,Hawks,-,26,20,34,22,,,,,,,,,,,102,1987-1988
229,0028700115,1987-11-25T00:00:00,,0028700115,1610612738,BOS,Boston,Celtics,-,26,27,29,35,,,,,,,,,,,117,1987-1988
230,0028700116,1987-11-25T00:00:00,,0028700116,1610612741,CHI,Chicago,Bulls,-,21,26,29,27,,,,,,,,,,,103,1987-1988
231,0028700116,1987-11-25T00:00:00,,0028700116,1610612749,MIL,Milwaukee,Bucks,-,25,28,19,29,,,,,,,,,,,101,1987-1988
232,0028700117,1987-11-25T00:00:00,,0028700117,1610612742,DAL,Dallas,Mavericks,-,28,22,40,23,,,,,,,,,,,113,1987-1988
233,0028700117,1987-11-25T00:00:00,,0028700117,1610612765,DET,Detroit,Pistons,-,21,20,29,37,,,,,,,,,,,107,1987-1988
234,0028700118,1987-11-25T00:00:00,,0028700118,1610612745,HOU,Houston,Rockets,-,35,22,21,31,,,,,,,,,,,109,1987-1988
235,0028700118,1987-11-25T00:00:00,,0028700118,1610612756,PHX,Phoenix,Suns,-,31,24,27,21,,,,,,,,,,,103,1987-1988
236,0028700119,1987-11-25T00:00:00,,0028700119,1610612739,CLE,Cleveland,Cavaliers,-,23,31,20,27,,,,,,,,,,,101,1987-1988
237,0028700119,1987-11-25T00:00:00,,0028700119,1610612752,NYK,New York,Knicks,-,30,23,24,27,,,,,,,,,,,104,1987-1988
238,0028700120,1987-11-26T00:00:00,,0028700120,1610612758,SAC,Sacramento,Kings,-,23,32,25,30,,,,,,,,,,,110,1987-1988
239,0028700120,1987-11-26T00:00:00,,0028700120,1610612751,NJN,New Jersey,Nets,-,28,21,21,32,,,,,,,,,,,102,1987-1988
240,0028700121,1987-11-27T00:00:00,,0028700121,1610612755,PHL,Philadelphia,76ers,-,18,32,27,26,,,,,,,,,,,103,1987-1988
241,0028700121,1987-11-27T00:00:00,,0028700121,1610612744,GOS,Golden State,Warriors,-,24,26,25,34,,,,,,,,,,,109,1987-1988
242,0028700122,1987-11-27T00:00:00,,0028700122,1610612746,LAC,Los Angeles,Clippers,-,16,15,25,31,,,,,,,,,,,87,1987-1988
243,0028700122,1987-11-27T00:00:00,,0028700122,1610612757,POR,Portland,Trail Blazers,-,22,26,26,23,,,,,,,,,,,97,1987-1988
244,0028700123,1987-11-27T00:00:00,,0028700123,1610612747,LAL,Los Angeles,Lakers,-,37,30,23,37,,,,,,,,,,,127,1987-1988
245,0028700123,1987-11-27T00:00:00,,0028700123,1610612743,DEN,Denver,Nuggets,-,27,25,30,37,,,,,,,,,,,119,1987-1988
246,0028700124,1987-11-27T00:00:00,,0028700124,1610612738,BOS,Boston,Celtics,-,34,26,25,32,,,,,,,,,,,117,1987-1988
247,0028700124,1987-11-27T00:00:00,,0028700124,1610612760,SEA,Seattle,SuperSonics,-,20,36,31,25,,,,,,,,,,,112,1987-1988
248,0028700125,1987-11-27T00:00:00,,0028700125,1610612756,PHX,Phoenix,Suns,-,33,29,37,14,,,,,,,,,,,113,1987-1988
249,0028700125,1987-11-27T00:00:00,,0028700125,1610612751,NJN,New Jersey,Nets,-,25,31,22,29,,,,,,,,,,,107,1987-1988
250,0028700126,1987-11-27T00:00:00,,0028700126,1610612742,DAL,Dallas,Mavericks,-,23,30,25,16,,,,,,,,,,,94,1987-1988
251,0028700126,1987-11-27T00:00:00,,0028700126,1610612741,CHI,Chicago,Bulls,-,21,18,31,23,,,,,,,,,,,93,1987-1988
252,0028700127,1987-11-27T00:00:00,,0028700127,1610612745,HOU,Houston,Rockets,-,26,21,22,27,,,,,,,,,,,96,1987-1988
253,0028700127,1987-11-27T00:00:00,,0028700127,1610612762,UTH,Utah,Jazz,-,34,33,32,19,,,,,,,,,,,118,1987-1988
254,0028700128,1987-11-27T00:00:00,,0028700128,1610612737,ATL,Atlanta,Hawks,-,22,17,24,23,,,,,,,,,,,86,1987-1988
255,0028700128,1987-11-27T00:00:00,,0028700128,1610612754,IND,Indiana,Pacers,-,29,12,24,23,,,,,,,,,,,88,1987-1988
256,0028700129,1987-11-27T00:00:00,,0028700129,1610612759,SAN,San Antonio,Spurs,-,32,21,30,28,,,,,,,,,,,111,1987-1988
257,0028700129,1987-11-27T00:00:00,,0028700129,1610612765,DET,Detroit,Pistons,-,37,34,43,29,,,,,,,,,,,143,1987-1988
258,0028700130,1987-11-28T00:00:00,,0028700130,1610612742,DAL,Dallas,Mavericks,-,23,21,31,23,,,,,,,,,,,98,1987-1988
259,0028700130,1987-11-28T00:00:00,,0028700130,1610612743,DEN,Denver,Nuggets,-,24,22,38,22,,,,,,,,,,,106,1987-1988
260,0028700131,1987-11-28T00:00:00,,0028700131,1610612764,WAS,Washington,Bullets,-,21,34,32,37,,,,,,,,,,,124,1987-1988
261,0028700131,1987-11-28T00:00:00,,0028700131,1610612765,DET,Detroit,Pistons,-,29,22,27,24,,,,,,,,,,,102,1987-1988
262,0028700132,1987-11-28T00:00:00,,0028700132,1610612738,BOS,Boston,Celtics,-,21,29,28,19,,,,,,,,,,,97,1987-1988
263,0028700132,1987-11-28T00:00:00,,0028700132,1610612749,MIL,Milwaukee,Bucks,-,29,33,23,27,,,,,,,,,,,112,1987-1988
264,0028700133,1987-11-28T00:00:00,,0028700133,1610612741,CHI,Chicago,Bulls,-,19,21,23,35,,,,,,,,,,,98,1987-1988
265,0028700133,1987-11-28T00:00:00,,0028700133,1610612745,HOU,Houston,Rockets,-,30,20,22,14,,,,,,,,,,,86,1987-1988
266,0028700134,1987-11-28T00:00:00,,0028700134,1610612760,SEA,Seattle,SuperSonics,-,31,28,28,28,,,,,,,,,,,115,1987-1988
267,0028700134,1987-11-28T00:00:00,,0028700134,1610612754,IND,Indiana,Pacers,-,36,30,31,34,,,,,,,,,,,131,1987-1988
268,0028700135,1987-11-28T00:00:00,,0028700135,1610612739,CLE,Cleveland,Cavaliers,-,28,22,18,25,,,,,,,,,,,93,1987-1988
269,0028700135,1987-11-28T00:00:00,,0028700135,1610612752,NYK,New York,Knicks,-,29,20,26,30,,,,,,,,,,,105,1987-1988
270,0028700136,1987-11-28T00:00:00,,0028700136,1610612758,SAC,Sacramento,Kings,-,24,28,24,30,9.0,,,,,,,,,,115,1987-1988
271,0028700136,1987-11-28T00:00:00,,0028700136,1610612755,PHL,Philadelphia,76ers,-,25,25,30,26,8.0,,,,,,,,,,114,1987-1988
272,0028700137,1987-11-28T00:00:00,,0028700137,1610612737,ATL,Atlanta,Hawks,-,26,41,33,24,,,,,,,,,,,124,1987-1988
273,0028700137,1987-11-28T00:00:00,,0028700137,1610612759,SAN,San Antonio,Spurs,-,25,27,23,25,,,,,,,,,,,100,1987-1988
274,0028700138,1987-11-29T00:00:00,,0028700138,1610612757,POR,Portland,Trail Blazers,-,27,34,30,34,,,,,,,,,,,125,1987-1988
275,0028700138,1987-11-29T00:00:00,,0028700138,1610612751,NJN,New Jersey,Nets,-,29,25,26,24,,,,,,,,,,,104,1987-1988
276,0028700139,1987-11-30T00:00:00,,0028700139,1610612755,PHL,Philadelphia,76ers,-,30,23,24,29,,,,,,,,,,,106,1987-1988
277,0028700139,1987-11-30T00:00:00,,0028700139,1610612762,UTH,Utah,Jazz,-,25,16,37,22,,,,,,,,,,,100,1987-1988
278,0028700140,1987-11-30T00:00:00,,0028700140,1610612749,MIL,Milwaukee,Bucks,-,24,24,28,28,,,,,,,,,,,104,1987-1988
279,0028700140,1987-11-30T00:00:00,,0028700140,1610612754,IND,Indiana,Pacers,-,19,23,18,34,,,,,,,,,,,94,1987-1988
280,0028700141,1987-12-01T00:00:00,,0028700141,1610612747,LAL,Los Angeles,Lakers,-,27,30,25,27,16.0,,,,,,,,,,125,1987-1988
281,0028700141,1987-12-01T00:00:00,,0028700141,1610612758,SAC,Sacramento,Kings,-,24,29,28,28,11.0,,,,,,,,,,120,1987-1988
282,0028700142,1987-12-01T00:00:00,,0028700142,1610612743,DEN,Denver,Nuggets,-,31,24,29,17,,,,,,,,,,,101,1987-1988
283,0028700142,1987-12-01T00:00:00,,0028700142,1610612745,HOU,Houston,Rockets,-,20,32,29,25,,,,,,,,,,,106,1987-1988
284,0028700143,1987-12-01T00:00:00,,0028700143,1610612741,CHI,Chicago,Bulls,-,33,26,18,21,,,,,,,,,,,98,1987-1988
285,0028700143,1987-12-01T00:00:00,,0028700143,1610612744,GOS,Golden State,Warriors,-,22,19,26,30,,,,,,,,,,,97,1987-1988
286,0028700144,1987-12-01T00:00:00,,0028700144,1610612752,NYK,New York,Knicks,-,34,18,26,31,,,,,,,,,,,109,1987-1988
287,0028700144,1987-12-01T00:00:00,,0028700144,1610612760,SEA,Seattle,SuperSonics,-,33,28,31,20,,,,,,,,,,,112,1987-1988
288,0028700145,1987-12-01T00:00:00,,0028700145,1610612756,PHX,Phoenix,Suns,-,26,31,22,21,,,,,,,,,,,100,1987-1988
289,0028700145,1987-12-01T00:00:00,,0028700145,1610612757,POR,Portland,Trail Blazers,-,34,16,27,25,,,,,,,,,,,102,1987-1988
290,0028700146,1987-12-01T00:00:00,,0028700146,1610612765,DET,Detroit,Pistons,-,38,20,26,26,14.0,,,,,,,,,,124,1987-1988
291,0028700146,1987-12-01T00:00:00,,0028700146,1610612751,NJN,New Jersey,Nets,-,22,36,32,20,5.0,,,,,,,,,,115,1987-1988
292,0028700147,1987-12-01T00:00:00,,0028700147,1610612737,ATL,Atlanta,Hawks,-,37,26,34,23,,,,,,,,,,,120,1987-1988
293,0028700147,1987-12-01T00:00:00,,0028700147,1610612738,BOS,Boston,Celtics,-,24,27,26,29,,,,,,,,,,,106,1987-1988
294,0028700148,1987-12-02T00:00:00,,0028700148,1610612745,HOU,Houston,Rockets,-,26,31,23,13,,,,,,,,,,,93,1987-1988
295,0028700148,1987-12-02T00:00:00,,0028700148,1610612759,SAN,San Antonio,Spurs,-,20,31,17,29,,,,,,,,,,,97,1987-1988
296,0028700149,1987-12-02T00:00:00,,0028700149,1610612738,BOS,Boston,Celtics,-,35,27,32,36,,,,,,,,,,,130,1987-1988
297,0028700149,1987-12-02T00:00:00,,0028700149,1610612751,NJN,New Jersey,Nets,-,21,21,27,30,,,,,,,,,,,99,1987-1988
298,0028700150,1987-12-02T00:00:00,,0028700150,1610612746,LAC,Los Angeles,Clippers,-,14,24,22,28,,,,,,,,,,,88,1987-1988
299,0028700150,1987-12-02T00:00:00,,0028700150,1610612755,PHL,Philadelphia,76ers,-,27,14,20,24,,,,,,,,,,,85,1987-1988
300,0028700151,1987-12-02T00:00:00,,0028700151,1610612764,WAS,Washington,Bullets,-,28,25,21,28,,,,,,,,,,,102,1987-1988
301,0028700151,1987-12-02T00:00:00,,0028700151,1610612754,IND,Indiana,Pacers,-,31,33,22,22,,,,,,,,,,,108,1987-1988
302,0028700152,1987-12-02T00:00:00,,0028700152,1610612739,CLE,Cleveland,Cavaliers,-,31,20,33,20,,,,,,,,,,,104,1987-1988
303,0028700152,1987-12-02T00:00:00,,0028700152,1610612760,SEA,Seattle,SuperSonics,-,25,24,22,31,,,,,,,,,,,102,1987-1988
304,0028700153,1987-12-02T00:00:00,,0028700153,1610612749,MIL,Milwaukee,Bucks,-,29,27,24,25,,,,,,,,,,,105,1987-1988
305,0028700153,1987-12-02T00:00:00,,0028700153,1610612765,DET,Detroit,Pistons,-,33,28,27,27,,,,,,,,,,,115,1987-1988
306,0028700154,1987-12-02T00:00:00,,0028700154,1610612758,SAC,Sacramento,Kings,-,20,38,30,32,,,,,,,,,,,120,1987-1988
307,0028700154,1987-12-02T00:00:00,,0028700154,1610612743,DEN,Denver,Nuggets,-,36,31,47,33,,,,,,,,,,,147,1987-1988
308,0028700155,1987-12-02T00:00:00,,0028700155,1610612741,CHI,Chicago,Bulls,-,20,26,30,29,,,,,,,,,,,105,1987-1988
309,0028700155,1987-12-02T00:00:00,,0028700155,1610612762,UTH,Utah,Jazz,-,27,25,27,22,,,,,,,,,,,101,1987-1988
310,0028700156,1987-12-02T00:00:00,,0028700156,1610612747,LAL,Los Angeles,Lakers,-,30,21,27,26,,,,,,,,,,,104,1987-1988
311,0028700156,1987-12-02T00:00:00,,0028700156,1610612757,POR,Portland,Trail Blazers,-,31,28,32,26,,,,,,,,,,,117,1987-1988
312,0028700157,1987-12-03T00:00:00,,0028700157,1610612764,WAS,Washington,Bullets,-,18,12,33,31,,,,,,,,,,,94,1987-1988
313,0028700157,1987-12-03T00:00:00,,0028700157,1610612737,ATL,Atlanta,Hawks,-,29,16,28,29,,,,,,,,,,,102,1987-1988
314,0028700158,1987-12-03T00:00:00,,0028700158,1610612752,NYK,New York,Knicks,-,21,33,26,34,,,,,,,,,,,114,1987-1988
315,0028700158,1987-12-03T00:00:00,,0028700158,1610612756,PHX,Phoenix,Suns,-,28,30,30,32,,,,,,,,,,,120,1987-1988
316,0028700159,1987-12-04T00:00:00,,0028700159,1610612742,DAL,Dallas,Mavericks,-,34,28,37,17,,,,,,,,,,,116,1987-1988
317,0028700159,1987-12-04T00:00:00,,0028700159,1610612744,GOS,Golden State,Warriors,-,27,26,27,15,,,,,,,,,,,95,1987-1988
318,0028700160,1987-12-04T00:00:00,,0028700160,1610612741,CHI,Chicago,Bulls,-,26,26,21,16,,,,,,,,,,,89,1987-1988
319,0028700160,1987-12-04T00:00:00,,0028700160,1610612743,DEN,Denver,Nuggets,-,35,29,19,22,,,,,,,,,,,105,1987-1988
320,0028700161,1987-12-04T00:00:00,,0028700161,1610612737,ATL,Atlanta,Hawks,-,34,38,29,38,,,,,,,,,,,139,1987-1988
321,0028700161,1987-12-04T00:00:00,,0028700161,1610612751,NJN,New Jersey,Nets,-,30,23,26,23,,,,,,,,,,,102,1987-1988
322,0028700162,1987-12-04T00:00:00,,0028700162,1610612758,SAC,Sacramento,Kings,-,29,21,15,19,,,,,,,,,,,84,1987-1988
323,0028700162,1987-12-04T00:00:00,,0028700162,1610612746,LAC,Los Angeles,Clippers,-,18,21,26,33,,,,,,,,,,,98,1987-1988
324,0028700163,1987-12-04T00:00:00,,0028700163,1610612738,BOS,Boston,Celtics,-,33,22,25,25,,,,,,,,,,,105,1987-1988
325,0028700163,1987-12-04T00:00:00,,0028700163,1610612765,DET,Detroit,Pistons,-,31,40,24,33,,,,,,,,,,,128,1987-1988
326,0028700164,1987-12-04T00:00:00,,0028700164,1610612755,PHL,Philadelphia,76ers,-,22,24,35,37,,,,,,,,,,,118,1987-1988
327,0028700164,1987-12-04T00:00:00,,0028700164,1610612760,SEA,Seattle,SuperSonics,-,33,24,24,24,,,,,,,,,,,105,1987-1988
328,0028700165,1987-12-04T00:00:00,,0028700165,1610612747,LAL,Los Angeles,Lakers,-,17,24,22,20,,,,,,,,,,,83,1987-1988
329,0028700165,1987-12-04T00:00:00,,0028700165,1610612749,MIL,Milwaukee,Bucks,-,20,24,27,14,,,,,,,,,,,85,1987-1988
330,0028700166,1987-12-04T00:00:00,,0028700166,1610612739,CLE,Cleveland,Cavaliers,-,21,21,39,27,,,,,,,,,,,108,1987-1988
331,0028700166,1987-12-04T00:00:00,,0028700166,1610612754,IND,Indiana,Pacers,-,32,18,18,22,,,,,,,,,,,90,1987-1988
332,0028700167,1987-12-04T00:00:00,,0028700167,1610612752,NYK,New York,Knicks,-,20,30,23,19,,,,,,,,,,,92,1987-1988
333,0028700167,1987-12-04T00:00:00,,0028700167,1610612762,UTH,Utah,Jazz,-,34,20,19,31,,,,,,,,,,,104,1987-1988
334,0028700168,1987-12-05T00:00:00,,0028700168,1610612756,PHX,Phoenix,Suns,-,28,22,30,35,,,,,,,,,,,115,1987-1988
335,0028700168,1987-12-05T00:00:00,,0028700168,1610612757,POR,Portland,Trail Blazers,-,34,33,32,34,,,,,,,,,,,133,1987-1988
336,0028700169,1987-12-05T00:00:00,,0028700169,1610612758,SAC,Sacramento,Kings,-,29,20,29,39,,,,,,,,,,,117,1987-1988
337,0028700169,1987-12-05T00:00:00,,0028700169,1610612762,UTH,Utah,Jazz,-,31,29,41,25,,,,,,,,,,,126,1987-1988
338,0028700170,1987-12-05T00:00:00,,0028700170,1610612764,WAS,Washington,Bullets,-,23,31,28,17,,,,,,,,,,,99,1987-1988
339,0028700170,1987-12-05T00:00:00,,0028700170,1610612760,SEA,Seattle,SuperSonics,-,23,29,24,39,,,,,,,,,,,115,1987-1988
340,0028700171,1987-12-05T00:00:00,,0028700171,1610612742,DAL,Dallas,Mavericks,-,24,36,27,22,,,,,,,,,,,109,1987-1988
341,0028700171,1987-12-05T00:00:00,,0028700171,1610612743,DEN,Denver,Nuggets,-,26,15,28,27,,,,,,,,,,,96,1987-1988
342,0028700172,1987-12-05T00:00:00,,0028700172,1610612747,LAL,Los Angeles,Lakers,-,22,27,25,21,,,,,,,,,,,95,1987-1988
343,0028700172,1987-12-05T00:00:00,,0028700172,1610612739,CLE,Cleveland,Cavaliers,-,22,35,22,18,,,,,,,,,,,97,1987-1988
344,0028700173,1987-12-05T00:00:00,,0028700173,1610612741,CHI,Chicago,Bulls,-,25,24,23,29,,,,,,,,,,,101,1987-1988
345,0028700173,1987-12-05T00:00:00,,0028700173,1610612759,SAN,San Antonio,Spurs,-,22,32,23,33,,,,,,,,,,,110,1987-1988
346,0028700174,1987-12-05T00:00:00,,0028700174,1610612745,HOU,Houston,Rockets,-,38,26,30,27,,,,,,,,,,,121,1987-1988
347,0028700174,1987-12-05T00:00:00,,0028700174,1610612744,GOS,Golden State,Warriors,-,17,25,26,28,,,,,,,,,,,96,1987-1988
348,0028700175,1987-12-06T00:00:00,,0028700175,1610612752,NYK,New York,Knicks,-,35,19,17,28,,,,,,,,,,,99,1987-1988
349,0028700175,1987-12-06T00:00:00,,0028700175,1610612757,POR,Portland,Trail Blazers,-,24,33,35,25,,,,,,,,,,,117,1987-1988
350,0028700176,1987-12-06T00:00:00,,0028700176,1610612746,LAC,Los Angeles,Clippers,-,22,25,22,27,,,,,,,,,,,96,1987-1988
351,0028700176,1987-12-06T00:00:00,,0028700176,1610612756,PHX,Phoenix,Suns,-,22,26,30,19,,,,,,,,,,,97,1987-1988
352,0028700177,1987-12-08T00:00:00,,0028700177,1610612739,CLE,Cleveland,Cavaliers,-,23,20,25,28,,,,,,,,,,,96,1987-1988
353,0028700177,1987-12-08T00:00:00,,0028700177,1610612760,SEA,Seattle,SuperSonics,-,24,30,21,32,,,,,,,,,,,107,1987-1988
354,0028700178,1987-12-08T00:00:00,,0028700178,1610612749,MIL,Milwaukee,Bucks,-,23,22,28,28,,,,,,,,,,,101,1987-1988
355,0028700178,1987-12-08T00:00:00,,0028700178,1610612754,IND,Indiana,Pacers,-,25,18,34,26,,,,,,,,,,,103,1987-1988
356,0028700179,1987-12-08T00:00:00,,0028700179,1610612741,CHI,Chicago,Bulls,-,32,15,29,20,,,,,,,,,,,96,1987-1988
357,0028700179,1987-12-08T00:00:00,,0028700179,1610612755,PHL,Philadelphia,76ers,-,24,32,24,29,,,,,,,,,,,109,1987-1988
358,0028700180,1987-12-08T00:00:00,,0028700180,1610612764,WAS,Washington,Bullets,-,26,28,15,23,,,,,,,,,,,92,1987-1988
359,0028700180,1987-12-08T00:00:00,,0028700180,1610612752,NYK,New York,Knicks,-,36,19,30,31,,,,,,,,,,,116,1987-1988
360,0028700181,1987-12-08T00:00:00,,0028700181,1610612759,SAN,San Antonio,Spurs,-,35,21,22,27,,,,,,,,,,,105,1987-1988
361,0028700181,1987-12-08T00:00:00,,0028700181,1610612762,UTH,Utah,Jazz,-,28,28,25,19,,,,,,,,,,,100,1987-1988
362,0028700182,1987-12-08T00:00:00,,0028700182,1610612747,LAL,Los Angeles,Lakers,-,28,29,22,19,,,,,,,,,,,98,1987-1988
363,0028700182,1987-12-08T00:00:00,,0028700182,1610612751,NJN,New Jersey,Nets,-,23,26,17,15,,,,,,,,,,,81,1987-1988
364,0028700183,1987-12-08T00:00:00,,0028700183,1610612737,ATL,Atlanta,Hawks,-,24,23,24,19,,,,,,,,,,,90,1987-1988
365,0028700183,1987-12-08T00:00:00,,0028700183,1610612746,LAC,Los Angeles,Clippers,-,21,21,17,20,,,,,,,,,,,79,1987-1988
366,0028700184,1987-12-08T00:00:00,,0028700184,1610612758,SAC,Sacramento,Kings,-,26,22,37,12,,,,,,,,,,,97,1987-1988
367,0028700184,1987-12-08T00:00:00,,0028700184,1610612745,HOU,Houston,Rockets,-,28,31,20,27,,,,,,,,,,,106,1987-1988
368,0028700185,1987-12-08T00:00:00,,0028700185,1610612757,POR,Portland,Trail Blazers,-,29,31,29,28,,,,,,,,,,,117,1987-1988
369,0028700185,1987-12-08T00:00:00,,0028700185,1610612765,DET,Detroit,Pistons,-,30,27,36,34,,,,,,,,,,,127,1987-1988
370,0028700186,1987-12-09T00:00:00,,0028700186,1610612742,DAL,Dallas,Mavericks,-,27,32,36,30,,,,,,,,,,,125,1987-1988
