,GID,PLAYER_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,SEASON
281,0021400073,203954,Joel,Embiid,21  ,1610612755,Philadelphia,76ers,PHI,2014-2015
282,0021400073,2202,Jason,Richardson,23  ,1610612755,Philadelphia,76ers,PHI,2014-2015
283,0021400073,203924,Jerami,Grant,39  ,1610612755,Philadelphia,76ers,PHI,2014-2015
284,0021400073,201565,Derrick,Rose, 1  ,1610612741,Chicago,Bulls,CHI,2014-2015
285,0021400074,203939,Dwight,Powell,12  ,1610612738,Boston,Celtics,BOS,2014-2015
286,0021400074,203543,Vitor,Faverani,38  ,1610612738,Boston,Celtics,BOS,2014-2015
287,0021400074,201228,C.J.,Watson,32  ,1610612754,Indiana,Pacers,IND,2014-2015
288,0021400074,202331,Paul,George,13  ,1610612754,Indiana,Pacers,IND,2014-2015
289,0021400074,201588,George,Hill, 3  ,1610612754,Indiana,Pacers,IND,2014-2015
290,0021400075,200745,Andrea,Bargnani,77  ,1610612752,New York,Knicks,NYK,2014-2015
291,0021400075,101181,Jose,Calderon, 3  ,1610612752,New York,Knicks,NYK,2014-2015
292,0021400075,203900,Markel,Brown,22  ,1610612751,Brooklyn,Nets,BKN,2014-2015
293,0021400075,203928,Cory,Jefferson,21  ,1610612751,Brooklyn,Nets,BKN,2014-2015
294,0021400076,203948,Johnny,O'Bryant III, 3  ,1610612749,Milwaukee,Bucks,MIL,2014-2015
295,0021400076,203996,Damien,Inglis,17  ,1610612749,Milwaukee,Bucks,MIL,2014-2015
296,0021400076,201858,Cartier,Martin,35  ,1610612765,Detroit,Pistons,DET,2014-2015
297,0021400076,201975,Jodie,Meeks,20  ,1610612765,Detroit,Pistons,DET,2014-2015
298,0021400077,203998,Bruno,Caboclo, 5  ,1610612761,Toronto,Raptors,TOR,2014-2015
299,0021400077,203512,Lucas,Nogueira,92  ,1610612761,Toronto,Raptors,TOR,2014-2015
300,0021400077,203078,Bradley,Beal, 3  ,1610612764,Washington,Wizards,WAS,2014-2015
301,0021400077,101110,Martell,Webster, 9  ,1610612764,Washington,Wizards,WAS,2014-2015
302,0021400078,203950,Jarnell,Stokes, 1  ,1610612763,Memphis,Grizzlies,MEM,2014-2015
303,0021400078,201142,Kevin,Durant,35  ,1610612760,Oklahoma City,Thunder,OKC,2014-2015
304,0021400078,203956,Mitch,McGary,33  ,1610612760,Oklahoma City,Thunder,OKC,2014-2015
305,0021400078,203511,Grant,Jerrett, 7  ,1610612760,Oklahoma City,Thunder,OKC,2014-2015
306,0021400079,203961,Eric,Moreland,25  ,1610612758,Sacramento,Kings,SAC,2014-2015
307,0021400079,203933,T.J.,Warren,12  ,1610612756,Phoenix,Suns,PHX,2014-2015
308,0021400079,203898,Tyler,Ennis, 4  ,1610612756,Phoenix,Suns,PHX,2014-2015
309,0021400080,203315,Toure',Murry,23  ,1610612762,Utah,Jazz,UTA,2014-2015
310,0021400080,101109,Raymond,Felton, 2  ,1610612742,Dallas,Mavericks,DAL,2014-2015
311,0021400080,203495,Ricky,Ledo, 1  ,1610612742,Dallas,Mavericks,DAL,2014-2015
312,0021400081,200811,Lou,Amundson,89  ,1610612739,Cleveland,Cavaliers,CLE,2014-2015
313,0021400081,203521,Matthew,Dellavedova, 8  ,1610612739,Cleveland,Cavaliers,CLE,2014-2015
314,0021400081,203914,Gary,Harris,14  ,1610612743,Denver,Nuggets,DEN,2014-2015
315,0021400081,201951,Ty,Lawson, 3  ,1610612743,Denver,Nuggets,DEN,2014-2015
316,0021400082,202327,Ekpe,Udoh,13  ,1610612746,Los Angeles,Clippers,LAC,2014-2015
317,0021400082,203912,C.J.,Wilcox,30  ,1610612746,Los Angeles,Clippers,LAC,2014-2015
318,0021400082,201964,Victor,Claver,18  ,1610612757,Portland,Trail Blazers,POR,2014-2015
319,0021400082,203459,Allen,Crabbe,23  ,1610612757,Portland,Trail Blazers,POR,2014-2015
320,0021400083,201228,C.J.,Watson,32  ,1610612754,Indiana,Pacers,IND,2014-2015
321,0021400083,202331,Paul,George,13  ,1610612754,Indiana,Pacers,IND,2014-2015
322,0021400083,201588,George,Hill, 3  ,1610612754,Indiana,Pacers,IND,2014-2015
323,0021400083,203078,Bradley,Beal, 3  ,1610612764,Washington,Wizards,WAS,2014-2015
324,0021400083,101110,Martell,Webster, 9  ,1610612764,Washington,Wizards,WAS,2014-2015
325,0021400084,203098,John,Jenkins,12  ,1610612737,Atlanta,Hawks,ATL,2014-2015
326,0021400084,203940,Adreian,Payne,33  ,1610612737,Atlanta,Hawks,ATL,2014-2015
327,0021400084,200745,Andrea,Bargnani,77  ,1610612752,New York,Knicks,NYK,2014-2015
328,0021400084,101181,Jose,Calderon, 3  ,1610612752,New York,Knicks,NYK,2014-2015
329,0021400085,2365,Chris,Andersen,11  ,1610612748,Miami,Heat,MIA,2014-2015
330,0021400085,203120,Justin,Hamilton, 7  ,1610612748,Miami,Heat,MIA,2014-2015
331,0021400085,203461,Anthony,Bennett,24  ,1610612750,Minnesota,Timberwolves,MIN,2014-2015
332,0021400085,201937,Ricky,Rubio, 9  ,1610612750,Minnesota,Timberwolves,MIN,2014-2015
333,0021400086,201565,Derrick,Rose, 1  ,1610612741,Chicago,Bulls,CHI,2014-2015
334,0021400086,200765,Rajon,Rondo, 9  ,1610612738,Boston,Celtics,BOS,2014-2015
335,0021400086,203935,Marcus,Smart,36  ,1610612738,Boston,Celtics,BOS,2014-2015
336,0021400086,203543,Vitor,Faverani,38  ,1610612738,Boston,Celtics,BOS,2014-2015
337,0021400087,203093,Terrence,Jones, 6  ,1610612745,Houston,Rockets,HOU,2014-2015
338,0021400087,201976,Patrick,Beverley, 2  ,1610612745,Houston,Rockets,HOU,2014-2015
339,0021400087,203517,Nemanja,Nedovic, 8  ,1610612744,Golden State,Warriors,GSW,2014-2015
340,0021400087,101135,David,Lee,10  ,1610612744,Golden State,Warriors,GSW,2014-2015
341,0021400088,203996,Damien,Inglis,17  ,1610612749,Milwaukee,Bucks,MIL,2014-2015
342,0021400088,203948,Johnny,O'Bryant III, 3  ,1610612749,Milwaukee,Bucks,MIL,2014-2015
343,0021400088,203950,Jarnell,Stokes, 1  ,1610612763,Memphis,Grizzlies,MEM,2014-2015
344,0021400088,203919,Jordan,Adams, 3  ,1610612763,Memphis,Grizzlies,MEM,2014-2015
345,0021400089,202337,Luke,Babbitt, 8  ,1610612740,New Orleans,Pelicans,NOP,2014-2015
346,0021400089,203121,Darius,Miller, 2  ,1610612740,New Orleans,Pelicans,NOP,2014-2015
347,0021400089,201988,Patty,Mills, 8  ,1610612759,San Antonio,Spurs,SAS,2014-2015
348,0021400089,201168,Tiago,Splitter,22  ,1610612759,San Antonio,Spurs,SAS,2014-2015
349,0021400089,201158,Marco,Belinelli, 3  ,1610612759,San Antonio,Spurs,SAS,2014-2015
350,0021400090,203506,Victor,Oladipo, 5  ,1610612753,Orlando,Magic,ORL,2014-2015
351,0021400090,203124,Kyle,O'Quinn, 2  ,1610612753,Orlando,Magic,ORL,2014-2015
352,0021400090,203900,Markel,Brown,22  ,1610612751,Brooklyn,Nets,BKN,2014-2015
353,0021400090,203508,Sergey,Karasev,10  ,1610612751,Brooklyn,Nets,BKN,2014-2015
354,0021400091,203918,Rodney,Hood, 5  ,1610612762,Utah,Jazz,UTA,2014-2015
355,0021400091,201858,Cartier,Martin,35  ,1610612765,Detroit,Pistons,DET,2014-2015
356,0021400091,201975,Jodie,Meeks,20  ,1610612765,Detroit,Pistons,DET,2014-2015
357,0021400092,203961,Eric,Moreland,25  ,1610612758,Sacramento,Kings,SAC,2014-2015
358,0021400092,203956,Mitch,McGary,33  ,1610612760,Oklahoma City,Thunder,OKC,2014-2015
359,0021400092,203511,Grant,Jerrett, 7  ,1610612760,Oklahoma City,Thunder,OKC,2014-2015
360,0021400092,201142,Kevin,Durant,35  ,1610612760,Oklahoma City,Thunder,OKC,2014-2015
361,0021400093,203954,Joel,Embiid,21  ,1610612755,Philadelphia,76ers,PHI,2014-2015
362,0021400093,203924,Jerami,Grant,39  ,1610612755,Philadelphia,76ers,PHI,2014-2015
363,0021400093,2202,Jason,Richardson,23  ,1610612755,Philadelphia,76ers,PHI,2014-2015
364,0021400093,203512,Lucas,Nogueira,92  ,1610612761,Toronto,Raptors,TOR,2014-2015
365,0021400093,203998,Bruno,Caboclo, 5  ,1610612761,Toronto,Raptors,TOR,2014-2015
366,0021400094,203120,Justin,Hamilton, 7  ,1610612748,Miami,Heat,MIA,2014-2015
367,0021400094,2365,Chris,Andersen,11  ,1610612748,Miami,Heat,MIA,2014-2015
368,0021400094,203495,Ricky,Ledo, 1  ,1610612742,Dallas,Mavericks,DAL,2014-2015
369,0021400094,101109,Raymond,Felton, 2  ,1610612742,Dallas,Mavericks,DAL,2014-2015
370,0021400095,204054,Zoran,Dragic,10  ,1610612756,Phoenix,Suns,PHX,2014-2015
371,0021400095,203898,Tyler,Ennis, 4  ,1610612756,Phoenix,Suns,PHX,2014-2015
372,0021400095,203200,Justin,Holiday, 7  ,1610612744,Golden State,Warriors,GSW,2014-2015
373,0021400095,101135,David,Lee,10  ,1610612744,Golden State,Warriors,GSW,2014-2015
374,0021400096,203914,Gary,Harris,14  ,1610612743,Denver,Nuggets,DEN,2014-2015
375,0021400096,203475,Erick,Green,11  ,1610612743,Denver,Nuggets,DEN,2014-2015
376,0021400096,201964,Victor,Claver,18  ,1610612757,Portland,Trail Blazers,POR,2014-2015
377,0021400096,203459,Allen,Crabbe,23  ,1610612757,Portland,Trail Blazers,POR,2014-2015
378,0021400097,203106,Jeffery,Taylor,44  ,1610612766,Charlotte,Hornets,CHA,2014-2015
379,0021400097,203943,Noah,Vonleh,11  ,1610612766,Charlotte,Hornets,CHA,2014-2015
380,0021400097,201156,Nick,Young, 0  ,1610612747,Los Angeles,Lakers,LAL,2014-2015
381,0021400097,959,Steve,Nash,10  ,1610612747,Los Angeles,Lakers,LAL,2014-2015
382,0021400098,203079,Dion,Waiters, 3  ,1610612739,Cleveland,Cavaliers,CLE,2014-2015
383,0021400098,203521,Matthew,Dellavedova, 8  ,1610612739,Cleveland,Cavaliers,CLE,2014-2015
384,0021400098,203121,Darius,Miller, 2  ,1610612740,New Orleans,Pelicans,NOP,2014-2015
385,0021400098,202337,Luke,Babbitt, 8  ,1610612740,New Orleans,Pelicans,NOP,2014-2015
386,0021400099,203918,Rodney,Hood, 5  ,1610612762,Utah,Jazz,UTA,2014-2015
387,0021400099,201588,George,Hill, 3  ,1610612754,Indiana,Pacers,IND,2014-2015
388,0021400099,201228,C.J.,Watson,32  ,1610612754,Indiana,Pacers,IND,2014-2015
389,0021400099,202331,Paul,George,13  ,1610612754,Indiana,Pacers,IND,2014-2015
390,0021400100,203098,John,Jenkins,12  ,1610612737,Atlanta,Hawks,ATL,2014-2015
391,0021400100,203940,Adreian,Payne,33  ,1610612737,Atlanta,Hawks,ATL,2014-2015
392,0021400100,200745,Andrea,Bargnani,77  ,1610612752,New York,Knicks,NYK,2014-2015
393,0021400100,101181,Jose,Calderon, 3  ,1610612752,New York,Knicks,NYK,2014-2015
394,0021400101,203946,Cameron,Bairstow,41  ,1610612741,Chicago,Bulls,CHI,2014-2015
395,0021400101,201858,Cartier,Martin,35  ,1610612765,Detroit,Pistons,DET,2014-2015
396,0021400101,201975,Jodie,Meeks,20  ,1610612765,Detroit,Pistons,DET,2014-2015
397,0021400102,201604,Chris,Douglas-Roberts,14  ,1610612746,Los Angeles,Clippers,LAC,2014-2015
398,0021400102,203912,C.J.,Wilcox,30  ,1610612746,Los Angeles,Clippers,LAC,2014-2015
399,0021400102,201168,Tiago,Splitter,22  ,1610612759,San Antonio,Spurs,SAS,2014-2015
400,0021400102,201988,Patty,Mills, 8  ,1610612759,San Antonio,Spurs,SAS,2014-2015
401,0021400103,203124,Kyle,O'Quinn, 2  ,1610612753,Orlando,Magic,ORL,2014-2015
402,0021400103,203506,Victor,Oladipo, 5  ,1610612753,Orlando,Magic,ORL,2014-2015
403,0021400103,203512,Lucas,Nogueira,92  ,1610612761,Toronto,Raptors,TOR,2014-2015
404,0021400103,202361,Landry,Fields, 2  ,1610612761,Toronto,Raptors,TOR,2014-2015
405,0021400104,201156,Nick,Young, 0  ,1610612747,Los Angeles,Lakers,LAL,2014-2015
406,0021400104,959,Steve,Nash,10  ,1610612747,Los Angeles,Lakers,LAL,2014-2015
407,0021400105,203948,Johnny,O'Bryant III, 3  ,1610612749,Milwaukee,Bucks,MIL,2014-2015
408,0021400105,203996,Damien,Inglis,17  ,1610612749,Milwaukee,Bucks,MIL,2014-2015
409,0021400105,203956,Mitch,McGary,33  ,1610612760,Oklahoma City,Thunder,OKC,2014-2015
410,0021400105,203511,Grant,Jerrett, 7  ,1610612760,Oklahoma City,Thunder,OKC,2014-2015
411,0021400105,201142,Kevin,Durant,35  ,1610612760,Oklahoma City,Thunder,OKC,2014-2015
412,0021400106,203961,Eric,Moreland,25  ,1610612758,Sacramento,Kings,SAC,2014-2015
413,0021400106,101109,Raymond,Felton, 2  ,1610612742,Dallas,Mavericks,DAL,2014-2015
414,0021400106,203495,Ricky,Ledo, 1  ,1610612742,Dallas,Mavericks,DAL,2014-2015
415,0021400107,203106,Jeffery,Taylor,44  ,1610612766,Charlotte,Hornets,CHA,2014-2015
416,0021400107,203943,Noah,Vonleh,11  ,1610612766,Charlotte,Hornets,CHA,2014-2015
417,0021400107,201964,Victor,Claver,18  ,1610612757,Portland,Trail Blazers,POR,2014-2015
418,0021400107,201587,Nicolas,Batum,88  ,1610612757,Portland,Trail Blazers,POR,2014-2015
419,0021400108,201168,Tiago,Splitter,22  ,1610612759,San Antonio,Spurs,SAS,2014-2015
420,0021400108,201988,Patty,Mills, 8  ,1610612759,San Antonio,Spurs,SAS,2014-2015
421,0021400108,101135,David,Lee,10  ,1610612744,Golden State,Warriors,GSW,2014-2015
422,0021400109,201858,Cartier,Martin,35  ,1610612765,Detroit,Pistons,DET,2014-2015
423,0021400109,201975,Jodie,Meeks,20  ,1610612765,Detroit,Pistons,DET,2014-2015
424,0021400109,203078,Bradley,Beal, 3  ,1610612764,Washington,Wizards,WAS,2014-2015
425,0021400109,101110,Martell,Webster, 9  ,1610612764,Washington,Wizards,WAS,2014-2015
426,0021400110,203118,Mike,Scott,32  ,1610612737,Atlanta,Hawks,ATL,2014-2015
427,0021400110,201960,DeMarre,Carroll, 5  ,1610612737,Atlanta,Hawks,ATL,2014-2015
428,0021400110,203918,Rodney,Hood, 5  ,1610612762,Utah,Jazz,UTA,2014-2015
429,0021400111,201977,Marcus,Thornton, 4  ,1610612738,Boston,Celtics,BOS,2014-2015
430,0021400111,203543,Vitor,Faverani,38  ,1610612738,Boston,Celtics,BOS,2014-2015
431,0021400111,203935,Marcus,Smart,36  ,1610612738,Boston,Celtics,BOS,2014-2015
432,0021400111,203956,Mitch,McGary,33  ,1610612760,Oklahoma City,Thunder,OKC,2014-2015
433,0021400111,203511,Grant,Jerrett, 7  ,1610612760,Oklahoma City,Thunder,OKC,2014-2015
434,0021400111,201142,Kevin,Durant,35  ,1610612760,Oklahoma City,Thunder,OKC,2014-2015
435,0021400112,203120,Justin,Hamilton, 7  ,1610612748,Miami,Heat,MIA,2014-2015
436,0021400112,203958,Andre,Dawkins,24  ,1610612748,Miami,Heat,MIA,2014-2015
437,0021400112,201228,C.J.,Watson,32  ,1610612754,Indiana,Pacers,IND,2014-2015
438,0021400112,202331,Paul,George,13  ,1610612754,Indiana,Pacers,IND,2014-2015
439,0021400112,201588,George,Hill, 3  ,1610612754,Indiana,Pacers,IND,2014-2015
440,0021400113,101181,Jose,Calderon, 3  ,1610612752,New York,Knicks,NYK,2014-2015
441,0021400113,200745,Andrea,Bargnani,77  ,1610612752,New York,Knicks,NYK,2014-2015
442,0021400113,203506,Victor,Oladipo, 5  ,1610612753,Orlando,Magic,ORL,2014-2015
443,0021400113,203124,Kyle,O'Quinn, 2  ,1610612753,Orlando,Magic,ORL,2014-2015
444,0021400114,201156,Nick,Young, 0  ,1610612747,Los Angeles,Lakers,LAL,2014-2015
445,0021400114,959,Steve,Nash,10  ,1610612747,Los Angeles,Lakers,LAL,2014-2015
446,0021400114,203942,Patric,Young, 4  ,1610612740,New Orleans,Pelicans,NOP,2014-2015
447,0021400114,203893,Russ,Smith, 9  ,1610612740,New Orleans,Pelicans,NOP,2014-2015
448,0021400115,203914,Gary,Harris,14  ,1610612743,Denver,Nuggets,DEN,2014-2015
449,0021400115,203475,Erick,Green,11  ,1610612743,Denver,Nuggets,DEN,2014-2015
450,0021400115,201964,Victor,Claver,18  ,1610612757,Portland,Trail Blazers,POR,2014-2015
451,0021400115,201587,Nicolas,Batum,88  ,1610612757,Portland,Trail Blazers,POR,2014-2015
452,0021400116,203508,Sergey,Karasev,10  ,1610612751,Brooklyn,Nets,BKN,2014-2015
453,0021400116,203900,Markel,Brown,22  ,1610612751,Brooklyn,Nets,BKN,2014-2015
454,0021400116,204054,Zoran,Dragic,10  ,1610612756,Phoenix,Suns,PHX,2014-2015
455,0021400116,203898,Tyler,Ennis, 4  ,1610612756,Phoenix,Suns,PHX,2014-2015
456,0021400117,203093,Terrence,Jones, 6  ,1610612745,Houston,Rockets,HOU,2014-2015
457,0021400117,203991,Clint,Capela,15  ,1610612745,Houston,Rockets,HOU,2014-2015
458,0021400117,201976,Patrick,Beverley, 2  ,1610612745,Houston,Rockets,HOU,2014-2015
459,0021400117,203922,Glenn,Robinson III, 1  ,1610612750,Minnesota,Timberwolves,MIN,2014-2015
460,0021400117,201937,Ricky,Rubio, 9  ,1610612750,Minnesota,Timberwolves,MIN,2014-2015
461,0021400118,203961,Eric,Moreland,25  ,1610612758,Sacramento,Kings,SAC,2014-2015
462,0021400119,203946,Cameron,Bairstow,41  ,1610612741,Chicago,Bulls,CHI,2014-2015
463,0021400119,203998,Bruno,Caboclo, 5  ,1610612761,Toronto,Raptors,TOR,2014-2015
464,0021400119,202361,Landry,Fields, 2  ,1610612761,Toronto,Raptors,TOR,2014-2015
465,0021400120,203954,Joel,Embiid,21  ,1610612755,Philadelphia,76ers,PHI,2014-2015
466,0021400120,203924,Jerami,Grant,39  ,1610612755,Philadelphia,76ers,PHI,2014-2015
467,0021400120,2202,Jason,Richardson,23  ,1610612755,Philadelphia,76ers,PHI,2014-2015
468,0021400120,203495,Ricky,Ledo, 1  ,1610612742,Dallas,Mavericks,DAL,2014-2015
469,0021400120,101109,Raymond,Felton, 2  ,1610612742,Dallas,Mavericks,DAL,2014-2015
470,0021400121,203900,Markel,Brown,22  ,1610612751,Brooklyn,Nets,BKN,2014-2015
471,0021400121,203508,Sergey,Karasev,10  ,1610612751,Brooklyn,Nets,BKN,2014-2015
472,0021400121,101135,David,Lee,10  ,1610612744,Golden State,Warriors,GSW,2014-2015
473,0021400122,200751,Randy,Foye, 4  ,1610612743,Denver,Nuggets,DEN,2014-2015
474,0021400122,203475,Erick,Green,11  ,1610612743,Denver,Nuggets,DEN,2014-2015
475,0021400122,201228,C.J.,Watson,32  ,1610612754,Indiana,Pacers,IND,2014-2015
476,0021400122,202331,Paul,George,13  ,1610612754,Indiana,Pacers,IND,2014-2015
477,0021400122,201588,George,Hill, 3  ,1610612754,Indiana,Pacers,IND,2014-2015
478,0021400123,203948,Johnny,O'Bryant III, 3  ,1610612749,Milwaukee,Bucks,MIL,2014-2015
479,0021400123,203996,Damien,Inglis,17  ,1610612749,Milwaukee,Bucks,MIL,2014-2015
480,0021400123,203906,Devyn,Marble,11  ,1610612753,Orlando,Magic,ORL,2014-2015
481,0021400123,203124,Kyle,O'Quinn, 2  ,1610612753,Orlando,Magic,ORL,2014-2015
482,0021400124,201960,DeMarre,Carroll, 5  ,1610612737,Atlanta,Hawks,ATL,2014-2015
483,0021400124,203940,Adreian,Payne,33  ,1610612737,Atlanta,Hawks,ATL,2014-2015
484,0021400124,203120,Justin,Hamilton, 7  ,1610612748,Miami,Heat,MIA,2014-2015
485,0021400124,2548,Dwyane,Wade, 3  ,1610612748,Miami,Heat,MIA,2014-2015
486,0021400125,203945,Alex,Kirk,53  ,1610612739,Cleveland,Cavaliers,CLE,2014-2015
487,0021400125,203521,Matthew,Dellavedova, 8  ,1610612739,Cleveland,Cavaliers,CLE,2014-2015
488,0021400125,203543,Vitor,Faverani,38  ,1610612738,Boston,Celtics,BOS,2014-2015
489,0021400125,203935,Marcus,Smart,36  ,1610612738,Boston,Celtics,BOS,2014-2015
490,0021400126,203315,Toure',Murry,23  ,1610612762,Utah,Jazz,UTA,2014-2015
491,0021400126,203918,Rodney,Hood, 5  ,1610612762,Utah,Jazz,UTA,2014-2015
492,0021400126,200745,Andrea,Bargnani,77  ,1610612752,New York,Knicks,NYK,2014-2015
493,0021400126,101181,Jose,Calderon, 3  ,1610612752,New York,Knicks,NYK,2014-2015
494,0021400127,203954,Joel,Embiid,21  ,1610612755,Philadelphia,76ers,PHI,2014-2015
495,0021400127,203924,Jerami,Grant,39  ,1610612755,Philadelphia,76ers,PHI,2014-2015
496,0021400127,2202,Jason,Richardson,23  ,1610612755,Philadelphia,76ers,PHI,2014-2015
497,0021400127,203991,Clint,Capela,15  ,1610612745,Houston,Rockets,HOU,2014-2015
498,0021400127,203093,Terrence,Jones, 6  ,1610612745,Houston,Rockets,HOU,2014-2015
499,0021400127,201976,Patrick,Beverley, 2  ,1610612745,Houston,Rockets,HOU,2014-2015
500,0021400128,203942,Patric,Young, 4  ,1610612740,New Orleans,Pelicans,NOP,2014-2015
501,0021400128,203893,Russ,Smith, 9  ,1610612740,New Orleans,Pelicans,NOP,2014-2015
502,0021400128,201937,Ricky,Rubio, 9  ,1610612750,Minnesota,Timberwolves,MIN,2014-2015
503,0021400128,201152,Thaddeus,Young,33  ,1610612750,Minnesota,Timberwolves,MIN,2014-2015
504,0021400129,201858,Cartier,Martin,35  ,1610612765,Detroit,Pistons,DET,2014-2015
505,0021400129,201975,Jodie,Meeks,20  ,1610612765,Detroit,Pistons,DET,2014-2015
506,0021400129,201142,Kevin,Durant,35  ,1610612760,Oklahoma City,Thunder,OKC,2014-2015
507,0021400129,203511,Grant,Jerrett, 7  ,1610612760,Oklahoma City,Thunder,OKC,2014-2015
508,0021400129,203956,Mitch,McGary,33  ,1610612760,Oklahoma City,Thunder,OKC,2014-2015
509,0021400130,203106,Jeffery,Taylor,44  ,1610612766,Charlotte,Hornets,CHA,2014-2015
510,0021400130,203077,Michael,Kidd-Gilchrist,14  ,1610612766,Charlotte,Hornets,CHA,2014-2015
511,0021400130,203898,Tyler,Ennis, 4  ,1610612756,Phoenix,Suns,PHX,2014-2015
512,0021400130,203933,T.J.,Warren,12  ,1610612756,Phoenix,Suns,PHX,2014-2015
513,0021400131,959,Steve,Nash,10  ,1610612747,Los Angeles,Lakers,LAL,2014-2015
514,0021400131,201156,Nick,Young, 0  ,1610612747,Los Angeles,Lakers,LAL,2014-2015
515,0021400131,201168,Tiago,Splitter,22  ,1610612759,San Antonio,Spurs,SAS,2014-2015
516,0021400131,201988,Patty,Mills, 8  ,1610612759,San Antonio,Spurs,SAS,2014-2015
517,0021400132,203124,Kyle,O'Quinn, 2  ,1610612753,Orlando,Magic,ORL,2014-2015
518,0021400132,203906,Devyn,Marble,11  ,1610612753,Orlando,Magic,ORL,2014-2015
519,0021400132,203078,Bradley,Beal, 3  ,1610612764,Washington,Wizards,WAS,2014-2015
520,0021400132,101110,Martell,Webster, 9  ,1610612764,Washington,Wizards,WAS,2014-2015
521,0021400133,203945,Alex,Kirk,53  ,1610612739,Cleveland,Cavaliers,CLE,2014-2015
522,0021400133,203521,Matthew,Dellavedova, 8  ,1610612739,Cleveland,Cavaliers,CLE,2014-2015
523,0021400133,203940,Adreian,Payne,33  ,1610612737,Atlanta,Hawks,ATL,2014-2015
524,0021400133,201960,DeMarre,Carroll, 5  ,1610612737,Atlanta,Hawks,ATL,2014-2015
525,0021400134,203315,Toure',Murry,23  ,1610612762,Utah,Jazz,UTA,2014-2015
526,0021400134,203918,Rodney,Hood, 5  ,1610612762,Utah,Jazz,UTA,2014-2015
527,0021400134,203512,Lucas,Nogueira,92  ,1610612761,Toronto,Raptors,TOR,2014-2015
528,0021400134,203998,Bruno,Caboclo, 5  ,1610612761,Toronto,Raptors,TOR,2014-2015
529,0021400135,201565,Derrick,Rose, 1  ,1610612741,Chicago,Bulls,CHI,2014-2015
530,0021400135,201228,C.J.,Watson,32  ,1610612754,Indiana,Pacers,IND,2014-2015
531,0021400135,202331,Paul,George,13  ,1610612754,Indiana,Pacers,IND,2014-2015
532,0021400135,201588,George,Hill, 3  ,1610612754,Indiana,Pacers,IND,2014-2015
533,0021400136,201858,Cartier,Martin,35  ,1610612765,Detroit,Pistons,DET,2014-2015
534,0021400136,201975,Jodie,Meeks,20  ,1610612765,Detroit,Pistons,DET,2014-2015
535,0021400137,101109,Raymond,Felton, 2  ,1610612742,Dallas,Mavericks,DAL,2014-2015
536,0021400137,203495,Ricky,Ledo, 1  ,1610612742,Dallas,Mavericks,DAL,2014-2015
537,0021400137,101142,Ronny,Turiaf,32  ,1610612750,Minnesota,Timberwolves,MIN,2014-2015
538,0021400137,201937,Ricky,Rubio, 9  ,1610612750,Minnesota,Timberwolves,MIN,2014-2015
539,0021400137,201152,Thaddeus,Young,33  ,1610612750,Minnesota,Timberwolves,MIN,2014-2015
540,0021400138,201587,Nicolas,Batum,88  ,1610612757,Portland,Trail Blazers,POR,2014-2015
541,0021400138,200746,LaMarcus,Aldridge,12  ,1610612757,Portland,Trail Blazers,POR,2014-2015
542,0021400139,203961,Eric,Moreland,25  ,1610612758,Sacramento,Kings,SAC,2014-2015
543,0021400139,201168,Tiago,Splitter,22  ,1610612759,San Antonio,Spurs,SAS,2014-2015
544,0021400139,201988,Patty,Mills, 8  ,1610612759,San Antonio,Spurs,SAS,2014-2015
