,GID,GAME_ID,LAST_GAME_ID,LAST_GAME_DATE_EST,LAST_GAME_HOME_TEAM_ID,LAST_GAME_HOME_TEAM_CITY,LAST_GAME_HOME_TEAM_NAME,LAST_GAME_HOME_TEAM_ABBREVIATION,LAST_GAME_HOME_TEAM_POINTS,LAST_GAME_VISITOR_TEAM_ID,LAST_GAME_VISITOR_TEAM_CITY,LAST_GAME_VISITOR_TEAM_NAME,LAST_GAME_VISITOR_TEAM_CITY1,LAST_GAME_VISITOR_TEAM_POINTS,SEASON
690,0021100691,0021100691,0021000984,2011-03-12T00:00:00,1610612743,Denver,Nuggets,DEN,131,1610612765,Detroit,Pistons,DET,101,2011-2012
691,0021100692,0021100692,0021100497,2012-02-22T00:00:00,1610612742,Dallas,Mavericks,DAL,91,1610612747,Los Angeles,Lakers,LAL,96,2011-2012
692,0021100693,0021100693,0021001163,2011-04-06T00:00:00,1610612764,Washington,Wizards,WAS,112,1610612754,Indiana,Pacers,IND,136,2011-2012
693,0021100694,0021100694,0021100514,2012-02-29T00:00:00,1610612749,Milwaukee,Bucks,MIL,96,1610612738,Boston,Celtics,BOS,102,2011-2012
694,0021100695,0021100695,0021000854,2011-02-23T00:00:00,1610612740,New Orleans,Hornets,NOH,98,1610612746,Los Angeles,Clippers,LAC,87,2011-2012
695,0021100696,0021100696,0021100412,2012-02-12T00:00:00,1610612745,Houston,Rockets,HOU,97,1610612744,Golden State,Warriors,GSW,106,2011-2012
696,0021100697,0021100697,0021100510,2012-02-28T00:00:00,1610612758,Sacramento,Kings,SAC,103,1610612762,Utah,Jazz,UTA,96,2011-2012
697,0021100698,0021100698,0021100256,2012-01-24T00:00:00,1610612757,Portland,Trail Blazers,POR,97,1610612763,Memphis,Grizzlies,MEM,84,2011-2012
698,0021100699,0021100699,0021100677,2012-03-20T00:00:00,1610612761,Toronto,Raptors,TOR,87,1610612752,New York,Knicks,NYK,106,2011-2012
699,0021100700,0021100700,0021100007,2011-12-26T00:00:00,1610612766,Charlotte,Bobcats,CHA,96,1610612749,Milwaukee,Bucks,MIL,95,2011-2012
700,0021100701,0021100701,0021100334,2012-02-03T00:00:00,1610612753,Orlando,Magic,ORL,102,1610612739,Cleveland,Cavaliers,CLE,94,2011-2012
701,0021100702,0021100702,0021000879,2011-02-27T00:00:00,1610612754,Indiana,Pacers,IND,108,1610612756,Phoenix,Suns,PHX,110,2011-2012
702,0021100703,0021100703,0021100128,2012-01-09T00:00:00,1610612737,Atlanta,Hawks,ATL,106,1610612751,New Jersey,Nets,NJN,101,2011-2012
703,0021100704,0021100704,0021100260,2012-01-25T00:00:00,1610612765,Detroit,Pistons,DET,98,1610612748,Miami,Heat,MIA,101,2011-2012
704,0021100705,0021100705,0021100570,2012-03-07T00:00:00,1610612755,Philadelphia,76ers,PHI,103,1610612738,Boston,Celtics,BOS,71,2011-2012
705,0021100706,0021100706,0021100011,2011-12-26T00:00:00,1610612760,Oklahoma City,Thunder,OKC,104,1610612750,Minnesota,Timberwolves,MIN,100,2011-2012
706,0021100707,0021100707,0021100659,2012-03-17T00:00:00,1610612759,San Antonio,Spurs,SAS,99,1610612742,Dallas,Mavericks,DAL,106,2011-2012
707,0021100708,0021100708,0021100182,2012-01-15T00:00:00,1610612762,Utah,Jazz,UTA,106,1610612743,Denver,Nuggets,DEN,96,2011-2012
708,0021100709,0021100709,0021100479,2012-02-20T00:00:00,1610612747,Los Angeles,Lakers,LAL,103,1610612757,Portland,Trail Blazers,POR,92,2011-2012
709,0021100710,0021100710,0021100271,2012-01-26T00:00:00,1610612746,Los Angeles,Clippers,LAC,98,1610612763,Memphis,Grizzlies,MEM,91,2011-2012
710,0021100711,0021100711,0021100646,2012-03-16T00:00:00,1610612764,Washington,Wizards,WAS,88,1610612737,Atlanta,Hawks,ATL,102,2011-2012
711,0021100712,0021100712,0021100585,2012-03-09T00:00:00,1610612751,New Jersey,Nets,NJN,83,1610612766,Charlotte,Bobcats,CHA,74,2011-2012
712,0021100713,0021100713,0021100311,2012-01-31T00:00:00,1610612752,New York,Knicks,NYK,113,1610612765,Detroit,Pistons,DET,86,2011-2012
713,0021100714,0021100714,0021100683,2012-03-21T00:00:00,1610612741,Chicago,Bulls,CHI,94,1610612761,Toronto,Raptors,TOR,82,2011-2012
714,0021100715,0021100715,0021100328,2012-02-02T00:00:00,1610612740,New Orleans,Hornets,NOH,81,1610612759,San Antonio,Spurs,SAS,93,2011-2012
715,0021100716,0021100716,0021001209,2011-04-11T00:00:00,1610612745,Houston,Rockets,HOU,91,1610612742,Dallas,Mavericks,DAL,98,2011-2012
716,0021100717,0021100717,0021001120,2011-04-01T00:00:00,1610612749,Milwaukee,Bucks,MIL,88,1610612754,Indiana,Pacers,IND,89,2011-2012
717,0021100718,0021100718,0021100625,2012-03-13T00:00:00,1610612744,Golden State,Warriors,GSW,115,1610612758,Sacramento,Kings,SAC,89,2011-2012
718,0021100719,0021100719,0021100157,2012-01-12T00:00:00,1610612739,Cleveland,Cavaliers,CLE,101,1610612756,Phoenix,Suns,PHX,90,2011-2012
719,0021100720,0021100720,0021100476,2012-02-20T00:00:00,1610612750,Minnesota,Timberwolves,MIN,101,1610612743,Denver,Nuggets,DEN,103,2011-2012
720,0021100721,0021100721,0021100237,2012-01-22T00:00:00,1610612738,Boston,Celtics,BOS,100,1610612764,Washington,Wizards,WAS,94,2011-2012
721,0021100722,0021100722,0021000520,2011-01-05T00:00:00,1610612737,Atlanta,Hawks,ATL,110,1610612762,Utah,Jazz,UTA,87,2011-2012
722,0021100723,0021100723,0021100374,2012-02-08T00:00:00,1610612759,San Antonio,Spurs,SAS,100,1610612755,Philadelphia,76ers,PHI,90,2011-2012
723,0021100724,0021100724,0021001006,2011-03-16T00:00:00,1610612760,Oklahoma City,Thunder,OKC,96,1610612748,Miami,Heat,MIA,85,2011-2012
724,0021100725,0021100725,0021100440,2012-02-15T00:00:00,1610612757,Portland,Trail Blazers,POR,93,1610612744,Golden State,Warriors,GSW,91,2011-2012
725,0021100726,0021100726,0021100621,2012-03-13T00:00:00,1610612747,Los Angeles,Lakers,LAL,116,1610612763,Memphis,Grizzlies,MEM,111,2011-2012
726,0021100727,0021100727,0021100554,2012-03-05T00:00:00,1610612761,Toronto,Raptors,TOR,88,1610612753,Orlando,Magic,ORL,92,2011-2012
727,0021100728,0021100728,0021100410,2012-02-12T00:00:00,1610612764,Washington,Wizards,WAS,98,1610612765,Detroit,Pistons,DET,77,2011-2012
728,0021100729,0021100729,0021100368,2012-02-07T00:00:00,1610612766,Charlotte,Bobcats,CHA,84,1610612738,Boston,Celtics,BOS,94,2011-2012
729,0021100730,0021100730,0021100595,2012-03-10T00:00:00,1610612754,Indiana,Pacers,IND,91,1610612748,Miami,Heat,MIA,93,2011-2012
730,0021100731,0021100731,0021100179,2012-01-14T00:00:00,1610612751,New Jersey,Nets,NJN,94,1610612762,Utah,Jazz,UTA,107,2011-2012
731,0021100732,0021100732,0021100590,2012-03-09T00:00:00,1610612752,New York,Knicks,NYK,114,1610612749,Milwaukee,Bucks,MIL,119,2011-2012
732,0021100733,0021100733,0021000229,2010-11-26T00:00:00,1610612741,Chicago,Bulls,CHI,97,1610612743,Denver,Nuggets,DEN,98,2011-2012
733,0021100734,0021100734,0021100164,2012-01-13T00:00:00,1610612745,Houston,Rockets,HOU,103,1610612758,Sacramento,Kings,SAC,89,2011-2012
734,0021100735,0021100735,0021100695,2012-03-22T00:00:00,1610612746,Los Angeles,Clippers,LAC,90,1610612740,New Orleans,Hornets,NOH,97,2011-2012
735,0021100736,0021100736,0021100402,2012-02-11T00:00:00,1610612755,Philadelphia,76ers,PHI,99,1610612739,Cleveland,Cavaliers,CLE,84,2011-2012
736,0021100737,0021100737,0021100530,2012-03-02T00:00:00,1610612749,Milwaukee,Bucks,MIL,94,1610612737,Atlanta,Hawks,ATL,99,2011-2012
737,0021100738,0021100738,0021100380,2012-02-08T00:00:00,1610612763,Memphis,Grizzlies,MEM,85,1610612750,Minnesota,Timberwolves,MIN,80,2011-2012
738,0021100739,0021100739,0021100716,2012-03-24T00:00:00,1610612742,Dallas,Mavericks,DAL,101,1610612745,Houston,Rockets,HOU,99,2011-2012
739,0021100740,0021100740,0021100183,2012-01-15T00:00:00,1610612756,Phoenix,Suns,PHX,91,1610612759,San Antonio,Spurs,SAS,102,2011-2012
740,0021100741,0021100741,0021100668,2012-03-18T00:00:00,1610612757,Portland,Trail Blazers,POR,95,1610612760,Oklahoma City,Thunder,OKC,111,2011-2012
741,0021100742,0021100742,0021100109,2012-01-06T00:00:00,1610612744,Golden State,Warriors,GSW,90,1610612747,Los Angeles,Lakers,LAL,97,2011-2012
742,0021100743,0021100743,0021100282,2012-01-27T00:00:00,1610612761,Toronto,Raptors,TOR,81,1610612743,Denver,Nuggets,DEN,96,2011-2012
743,0021100744,0021100744,0021100184,2012-01-16T00:00:00,1610612752,New York,Knicks,NYK,93,1610612753,Orlando,Magic,ORL,102,2011-2012
744,0021100745,0021100745,0021100437,2012-02-15T00:00:00,1610612766,Charlotte,Bobcats,CHA,90,1610612750,Minnesota,Timberwolves,MIN,102,2011-2012
745,0021100746,0021100746,0021100481,2012-02-21T00:00:00,1610612739,Cleveland,Cavaliers,CLE,101,1610612765,Detroit,Pistons,DET,100,2011-2012
746,0021100747,0021100747,0021000892,2011-02-28T00:00:00,1610612738,Boston,Celtics,BOS,107,1610612762,Utah,Jazz,UTA,102,2011-2012
747,0021100748,0021100748,0021100442,2012-02-16T00:00:00,1610612751,New Jersey,Nets,NJN,88,1610612754,Indiana,Pacers,IND,93,2011-2012
748,0021100749,0021100749,0021100470,2012-02-20T00:00:00,1610612737,Atlanta,Hawks,ATL,79,1610612741,Chicago,Bulls,CHI,90,2011-2012
749,0021100750,0021100750,0021100224,2012-01-20T00:00:00,1610612758,Sacramento,Kings,SAC,88,1610612759,San Antonio,Spurs,SAS,86,2011-2012
750,0021100751,0021100751,0021100642,2012-03-15T00:00:00,1610612746,Los Angeles,Clippers,LAC,87,1610612756,Phoenix,Suns,PHX,91,2011-2012
751,0021100752,0021100752,0021100688,2012-03-21T00:00:00,1610612744,Golden State,Warriors,GSW,101,1610612740,New Orleans,Hornets,NOH,92,2011-2012
752,0021100753,0021100753,0021100693,2012-03-22T00:00:00,1610612754,Indiana,Pacers,IND,85,1610612764,Washington,Wizards,WAS,83,2011-2012
753,0021100754,0021100754,0021100002,2011-12-25T00:00:00,1610612748,Miami,Heat,MIA,105,1610612742,Dallas,Mavericks,DAL,94,2011-2012
754,0021100755,0021100755,0021100562,2012-03-05T00:00:00,1610612757,Portland,Trail Blazers,POR,86,1610612740,New Orleans,Hornets,NOH,74,2011-2012
755,0021100756,0021100756,0021100502,2012-02-23T00:00:00,1610612747,Los Angeles,Lakers,LAL,85,1610612760,Oklahoma City,Thunder,OKC,100,2011-2012
756,0021100757,0021100757,0021100356,2012-02-05T00:00:00,1610612761,Toronto,Raptors,TOR,89,1610612748,Miami,Heat,MIA,95,2011-2012
757,0021100758,0021100758,0021100242,2012-01-23T00:00:00,1610612764,Washington,Wizards,WAS,83,1610612755,Philadelphia,76ers,PHI,103,2011-2012
758,0021100759,0021100759,0021000909,2011-03-02T00:00:00,1610612766,Charlotte,Bobcats,CHA,80,1610612743,Denver,Nuggets,DEN,120,2011-2012
759,0021100760,0021100760,0021100492,2012-02-22T00:00:00,1610612737,Atlanta,Hawks,ATL,82,1610612752,New York,Knicks,NYK,99,2011-2012
760,0021100761,0021100761,0021100630,2012-03-14T00:00:00,1610612739,Cleveland,Cavaliers,CLE,105,1610612749,Milwaukee,Bucks,MIL,115,2011-2012
761,0021100762,0021100762,0021000542,2011-01-08T00:00:00,1610612753,Orlando,Magic,ORL,117,1610612742,Dallas,Mavericks,DAL,107,2011-2012
762,0021100763,0021100763,0021100130,2012-01-09T00:00:00,1610612741,Chicago,Bulls,CHI,92,1610612765,Detroit,Pistons,DET,68,2011-2012
763,0021100764,0021100764,0021100473,2012-02-20T00:00:00,1610612745,Houston,Rockets,HOU,97,1610612763,Memphis,Grizzlies,MEM,93,2011-2012
764,0021100765,0021100765,0021001091,2011-03-27T00:00:00,1610612750,Minnesota,Timberwolves,MIN,82,1610612738,Boston,Celtics,BOS,85,2011-2012
765,0021100766,0021100766,0021100697,2012-03-22T00:00:00,1610612762,Utah,Jazz,UTA,103,1610612758,Sacramento,Kings,SAC,102,2011-2012
766,0021100767,0021100767,0021100444,2012-02-16T00:00:00,1610612746,Los Angeles,Clippers,LAC,74,1610612757,Portland,Trail Blazers,POR,71,2011-2012
767,0021100768,0021100768,0021100206,2012-01-18T00:00:00,1610612744,Golden State,Warriors,GSW,100,1610612751,New Jersey,Nets,NJN,107,2011-2012
768,0021100769,0021100769,0021100631,2012-03-14T00:00:00,1610612747,Los Angeles,Lakers,LAL,107,1610612740,New Orleans,Hornets,NOH,101,2011-2012
769,0021100770,0021100770,0021100515,2012-02-29T00:00:00,1610612752,New York,Knicks,NYK,120,1610612739,Cleveland,Cavaliers,CLE,103,2011-2012
770,0021100771,0021100771,0021100343,2012-02-04T00:00:00,1610612755,Philadelphia,76ers,PHI,98,1610612737,Atlanta,Hawks,ATL,87,2011-2012
771,0021100772,0021100772,0021100517,2012-02-29T00:00:00,1610612765,Detroit,Pistons,DET,109,1610612766,Charlotte,Bobcats,CHA,94,2011-2012
772,0021100773,0021100773,0021000794,2011-02-11T00:00:00,1610612749,Milwaukee,Bucks,MIL,86,1610612763,Memphis,Grizzlies,MEM,89,2011-2012
773,0021100774,0021100774,0021000525,2011-01-07T00:00:00,1610612759,San Antonio,Spurs,SAS,90,1610612754,Indiana,Pacers,IND,87,2011-2012
774,0021100775,0021100775,0021000180,2010-11-19T00:00:00,1610612758,Sacramento,Kings,SAC,86,1610612751,New Jersey,Nets,NJN,81,2011-2012
775,0021100776,0021100776,0021100325,2012-02-01T00:00:00,1610612746,Los Angeles,Clippers,LAC,107,1610612762,Utah,Jazz,UTA,105,2011-2012
776,0021100777,0021100777,0021000305,2010-12-06T00:00:00,1610612760,Oklahoma City,Thunder,OKC,90,1610612741,Chicago,Bulls,CHI,99,2011-2012
777,0021100778,0021100778,0021100019,2011-12-27T00:00:00,1610612738,Boston,Celtics,BOS,107,1610612748,Miami,Heat,MIA,115,2011-2012
778,0021100779,0021100779,0021100358,2012-02-06T00:00:00,1610612761,Toronto,Raptors,TOR,108,1610612764,Washington,Wizards,WAS,111,2011-2012
779,0021100780,0021100780,0021001018,2011-03-18T00:00:00,1610612753,Orlando,Magic,ORL,85,1610612743,Denver,Nuggets,DEN,82,2011-2012
780,0021100781,0021100781,0021000927,2011-03-05T00:00:00,1610612745,Houston,Rockets,HOU,112,1610612754,Indiana,Pacers,IND,95,2011-2012
781,0021100782,0021100782,0021100320,2012-02-01T00:00:00,1610612756,Phoenix,Suns,PHX,120,1610612740,New Orleans,Hornets,NOH,103,2011-2012
782,0021100783,0021100783,0021100577,2012-03-07T00:00:00,1610612757,Portland,Trail Blazers,POR,94,1610612750,Minnesota,Timberwolves,MIN,106,2011-2012
783,0021100784,0021100784,0021100742,2012-03-27T00:00:00,1610612747,Los Angeles,Lakers,LAL,104,1610612744,Golden State,Warriors,GSW,101,2011-2012
784,0021100785,0021100785,0021100507,2012-02-28T00:00:00,1610612764,Washington,Wizards,WAS,118,1610612749,Milwaukee,Bucks,MIL,119,2011-2012
785,0021100786,0021100786,0021000290,2010-12-04T00:00:00,1610612741,Chicago,Bulls,CHI,119,1610612745,Houston,Rockets,HOU,116,2011-2012
786,0021100787,0021100787,0021100339,2012-02-03T00:00:00,1610612760,Oklahoma City,Thunder,OKC,101,1610612763,Memphis,Grizzlies,MEM,94,2011-2012
787,0021100788,0021100788,0021100418,2012-02-13T00:00:00,1610612742,Dallas,Mavericks,DAL,96,1610612746,Los Angeles,Clippers,LAC,92,2011-2012
788,0021100789,0021100789,0021100665,2012-03-18T00:00:00,1610612758,Sacramento,Kings,SAC,115,1610612750,Minnesota,Timberwolves,MIN,99,2011-2012
789,0021100790,0021100790,0021100305,2012-01-30T00:00:00,1610612757,Portland,Trail Blazers,POR,89,1610612762,Utah,Jazz,UTA,93,2011-2012
790,0021100791,0021100791,0021100655,2012-03-17T00:00:00,1610612761,Toronto,Raptors,TOR,103,1610612766,Charlotte,Bobcats,CHA,107,2011-2012
791,0021100792,0021100792,0021000903,2011-03-02T00:00:00,1610612739,Cleveland,Cavaliers,CLE,99,1610612759,San Antonio,Spurs,SAS,109,2011-2012
792,0021100793,0021100793,0021100656,2012-03-17T00:00:00,1610612754,Indiana,Pacers,IND,88,1610612752,New York,Knicks,NYK,102,2011-2012
793,0021100794,0021100794,0021100643,2012-03-16T00:00:00,1610612748,Miami,Heat,MIA,84,1610612755,Philadelphia,76ers,PHI,78,2011-2012
794,0021100795,0021100795,0021100071,2012-01-02T00:00:00,1610612765,Detroit,Pistons,DET,89,1610612753,Orlando,Magic,ORL,78,2011-2012
795,0021100796,0021100796,0021100581,2012-03-07T00:00:00,1610612763,Memphis,Grizzlies,MEM,110,1610612744,Golden State,Warriors,GSW,92,2011-2012
796,0021100797,0021100797,0021100552,2012-03-04T00:00:00,1610612758,Sacramento,Kings,SAC,88,1610612756,Phoenix,Suns,PHX,96,2011-2012
797,0021100798,0021100798,0021000586,2011-01-14T00:00:00,1610612747,Los Angeles,Lakers,LAL,100,1610612751,New Jersey,Nets,NJN,88,2011-2012
798,0021100799,0021100799,0021100114,2012-01-07T00:00:00,1610612755,Philadelphia,76ers,PHI,97,1610612761,Toronto,Raptors,TOR,62,2011-2012
799,0021100800,0021100800,0021100753,2012-03-29T00:00:00,1610612764,Washington,Wizards,WAS,89,1610612754,Indiana,Pacers,IND,93,2011-2012
800,0021100801,0021100801,0021001118,2011-03-31T00:00:00,1610612738,Boston,Celtics,BOS,107,1610612759,San Antonio,Spurs,SAS,97,2011-2012
801,0021100802,0021100802,0021100154,2012-01-12T00:00:00,1610612737,Atlanta,Hawks,ATL,111,1610612766,Charlotte,Bobcats,CHA,81,2011-2012
802,0021100803,0021100803,0021100724,2012-03-25T00:00:00,1610612748,Miami,Heat,MIA,87,1610612760,Oklahoma City,Thunder,OKC,103,2011-2012
803,0021100804,0021100804,0021100761,2012-03-30T00:00:00,1610612749,Milwaukee,Bucks,MIL,121,1610612739,Cleveland,Cavaliers,CLE,84,2011-2012
804,0021100805,0021100805,0021100592,2012-03-09T00:00:00,1610612740,New Orleans,Hornets,NOH,97,1610612743,Denver,Nuggets,DEN,110,2011-2012
805,0021100806,0021100806,0021100675,2012-03-19T00:00:00,1610612750,Minnesota,Timberwolves,MIN,97,1610612744,Golden State,Warriors,GSW,93,2011-2012
806,0021100807,0021100807,0021100518,2012-02-29T00:00:00,1610612742,Dallas,Mavericks,DAL,85,1610612763,Memphis,Grizzlies,MEM,96,2011-2012
807,0021100808,0021100808,0021100635,2012-03-14T00:00:00,1610612762,Utah,Jazz,UTA,111,1610612756,Phoenix,Suns,PHX,120,2011-2012
808,0021100809,0021100809,0021000595,2011-01-15T00:00:00,1610612757,Portland,Trail Blazers,POR,96,1610612751,New Jersey,Nets,NJN,89,2011-2012
809,0021100810,0021100810,0021100268,2012-01-25T00:00:00,1610612746,Los Angeles,Clippers,LAC,91,1610612747,Los Angeles,Lakers,LAL,96,2011-2012
810,0021100811,0021100811,0021100744,2012-03-28T00:00:00,1610612753,Orlando,Magic,ORL,86,1610612752,New York,Knicks,NYK,108,2011-2012
811,0021100812,0021100812,0021100728,2012-03-26T00:00:00,1610612765,Detroit,Pistons,DET,79,1610612764,Washington,Wizards,WAS,77,2011-2012
812,0021100813,0021100813,0021100443,2012-02-16T00:00:00,1610612741,Chicago,Bulls,CHI,89,1610612738,Boston,Celtics,BOS,80,2011-2012
813,0021100814,0021100814,0021100526,2012-03-01T00:00:00,1610612758,Sacramento,Kings,SAC,100,1610612746,Los Angeles,Clippers,LAC,108,2011-2012
814,0021100815,0021100815,0021000908,2011-03-02T00:00:00,1610612754,Indiana,Pacers,IND,89,1610612760,Oklahoma City,Thunder,OKC,113,2011-2012
815,0021100816,0021100816,0021100619,2012-03-13T00:00:00,1610612761,Toronto,Raptors,TOR,96,1610612739,Cleveland,Cavaliers,CLE,88,2011-2012
816,0021100817,0021100817,0021100686,2012-03-21T00:00:00,1610612751,New Jersey,Nets,NJN,89,1610612764,Washington,Wizards,WAS,108,2011-2012
817,0021100818,0021100818,0021100587,2012-03-09T00:00:00,1610612737,Atlanta,Hawks,ATL,85,1610612765,Detroit,Pistons,DET,86,2011-2012
818,0021100819,0021100819,0021000976,2011-03-12T00:00:00,1610612748,Miami,Heat,MIA,118,1610612763,Memphis,Grizzlies,MEM,85,2011-2012
819,0021100820,0021100820,0021100700,2012-03-23T00:00:00,1610612749,Milwaukee,Bucks,MIL,112,1610612766,Charlotte,Bobcats,CHA,92,2011-2012
820,0021100821,0021100821,0021100405,2012-02-11T00:00:00,1610612742,Dallas,Mavericks,DAL,97,1610612757,Portland,Trail Blazers,POR,94,2011-2012
821,0021100822,0021100822,0021100715,2012-03-24T00:00:00,1610612759,San Antonio,Spurs,SAS,89,1610612740,New Orleans,Hornets,NOH,86,2011-2012
822,0021100823,0021100823,0021100426,2012-02-14T00:00:00,1610612743,Denver,Nuggets,DEN,109,1610612756,Phoenix,Suns,PHX,92,2011-2012
823,0021100824,0021100824,0021100661,2012-03-17T00:00:00,1610612762,Utah,Jazz,UTA,99,1610612744,Golden State,Warriors,GSW,92,2011-2012
824,0021100825,0021100825,0021100679,2012-03-20T00:00:00,1610612747,Los Angeles,Lakers,LAL,104,1610612745,Houston,Rockets,HOU,107,2011-2012
825,0021100826,0021100826,0021100802,2012-04-04T00:00:00,1610612766,Charlotte,Bobcats,CHA,93,1610612737,Atlanta,Hawks,ATL,120,2011-2012
826,0021100827,0021100827,0021100273,2012-01-27T00:00:00,1610612754,Indiana,Pacers,IND,87,1610612738,Boston,Celtics,BOS,94,2011-2012
827,0021100828,0021100828,0021100430,2012-02-15T00:00:00,1610612755,Philadelphia,76ers,PHI,87,1610612753,Orlando,Magic,ORL,103,2011-2012
828,0021100829,0021100829,0021100807,2012-04-04T00:00:00,1610612763,Memphis,Grizzlies,MEM,85,1610612742,Dallas,Mavericks,DAL,95,2011-2012
829,0021100830,0021100830,0021100600,2012-03-10T00:00:00,1610612740,New Orleans,Hornets,NOH,95,1610612750,Minnesota,Timberwolves,MIN,89,2011-2012
830,0021100831,0021100831,0021100682,2012-03-20T00:00:00,1610612749,Milwaukee,Bucks,MIL,116,1610612757,Portland,Trail Blazers,POR,87,2011-2012
831,0021100832,0021100832,0021100469,2012-02-19T00:00:00,1610612756,Phoenix,Suns,PHX,102,1610612747,Los Angeles,Lakers,LAL,90,2011-2012
832,0021100833,0021100833,0021100814,2012-04-05T00:00:00,1610612746,Los Angeles,Clippers,LAC,93,1610612758,Sacramento,Kings,SAC,85,2011-2012
833,0021100834,0021100834,0021100385,2012-02-09T00:00:00,1610612744,Golden State,Warriors,GSW,109,1610612743,Denver,Nuggets,DEN,101,2011-2012
834,0021100835,0021100835,0021100612,2012-03-12T00:00:00,1610612752,New York,Knicks,NYK,99,1610612741,Chicago,Bulls,CHI,104,2011-2012
835,0021100836,0021100836,0021100705,2012-03-23T00:00:00,1610612738,Boston,Celtics,BOS,86,1610612755,Philadelphia,76ers,PHI,99,2011-2012
836,0021100837,0021100837,0021100671,2012-03-19T00:00:00,1610612751,New Jersey,Nets,NJN,100,1610612739,Cleveland,Cavaliers,CLE,105,2011-2012
837,0021100838,0021100838,0021100704,2012-03-23T00:00:00,1610612748,Miami,Heat,MIA,88,1610612765,Detroit,Pistons,DET,73,2011-2012
838,0021100839,0021100839,0021100477,2012-02-20T00:00:00,1610612759,San Antonio,Spurs,SAS,106,1610612762,Utah,Jazz,UTA,102,2011-2012
839,0021100840,0021100840,0021001041,2011-03-20T00:00:00,1610612760,Oklahoma City,Thunder,OKC,93,1610612761,Toronto,Raptors,TOR,95,2011-2012
840,0021100841,0021100841,0021100734,2012-03-26T00:00:00,1610612758,Sacramento,Kings,SAC,106,1610612745,Houston,Rockets,HOU,113,2011-2012
841,0021100842,0021100842,0021100286,2012-01-28T00:00:00,1610612766,Charlotte,Bobcats,CHA,99,1610612764,Washington,Wizards,WAS,102,2011-2012
842,0021100843,0021100843,0021100795,2012-04-03T00:00:00,1610612753,Orlando,Magic,ORL,95,1610612765,Detroit,Pistons,DET,102,2011-2012
843,0021100844,0021100844,0021100159,2012-01-13T00:00:00,1610612754,Indiana,Pacers,IND,95,1610612761,Toronto,Raptors,TOR,90,2011-2012
844,0021100845,0021100845,0021001225,2011-04-13T00:00:00,1610612749,Milwaukee,Bucks,MIL,110,1610612760,Oklahoma City,Thunder,OKC,106,2011-2012
845,0021100846,0021100846,0021100710,2012-03-24T00:00:00,1610612763,Memphis,Grizzlies,MEM,85,1610612746,Los Angeles,Clippers,LAC,101,2011-2012
846,0021100847,0021100847,0021100769,2012-03-31T00:00:00,1610612740,New Orleans,Hornets,NOH,85,1610612747,Los Angeles,Lakers,LAL,88,2011-2012
847,0021100848,0021100848,0021100616,2012-03-12T00:00:00,1610612750,Minnesota,Timberwolves,MIN,127,1610612756,Phoenix,Suns,PHX,124,2011-2012
848,0021100849,0021100849,0021100834,2012-04-07T00:00:00,1610612743,Denver,Nuggets,DEN,97,1610612744,Golden State,Warriors,GSW,112,2011-2012
849,0021100850,0021100850,0021100839,2012-04-08T00:00:00,1610612762,Utah,Jazz,UTA,104,1610612759,San Antonio,Spurs,SAS,114,2011-2012
850,0021100851,0021100851,0021100383,2012-02-08T00:00:00,1610612757,Portland,Trail Blazers,POR,96,1610612745,Houston,Rockets,HOU,103,2011-2012
851,0021100852,0021100852,0021100513,2012-02-29T00:00:00,1610612764,Washington,Wizards,WAS,95,1610612753,Orlando,Magic,ORL,102,2011-2012
852,0021100853,0021100853,0021100778,2012-04-01T00:00:00,1610612748,Miami,Heat,MIA,72,1610612738,Boston,Celtics,BOS,91,2011-2012
853,0021100854,0021100854,0021100188,2012-01-16T00:00:00,1610612739,Cleveland,Cavaliers,CLE,102,1610612766,Charlotte,Bobcats,CHA,94,2011-2012
854,0021100855,0021100855,0021100257,2012-01-25T00:00:00,1610612751,New Jersey,Nets,NJN,97,1610612755,Philadelphia,76ers,PHI,90,2011-2012
855,0021100856,0021100856,0021100593,2012-03-09T00:00:00,1610612742,Dallas,Mavericks,DAL,97,1610612758,Sacramento,Kings,SAC,110,2011-2012
856,0021100857,0021100857,0021100835,2012-04-08T00:00:00,1610612741,Chicago,Bulls,CHI,99,1610612752,New York,Knicks,NYK,100,2011-2012
857,0021100858,0021100858,0021100799,2012-04-04T00:00:00,1610612761,Toronto,Raptors,TOR,99,1610612755,Philadelphia,76ers,PHI,78,2011-2012
858,0021100859,0021100859,0021100434,2012-02-15T00:00:00,1610612739,Cleveland,Cavaliers,CLE,98,1610612754,Indiana,Pacers,IND,87,2011-2012
859,0021100860,0021100860,0021100672,2012-03-19T00:00:00,1610612738,Boston,Celtics,BOS,79,1610612737,Atlanta,Hawks,ATL,76,2011-2012
860,0021100861,0021100861,0021100732,2012-03-26T00:00:00,1610612749,Milwaukee,Bucks,MIL,80,1610612752,New York,Knicks,NYK,89,2011-2012
861,0021100862,0021100862,0021100601,2012-03-10T00:00:00,1610612763,Memphis,Grizzlies,MEM,91,1610612756,Phoenix,Suns,PHX,98,2011-2012
862,0021100863,0021100863,0021100580,2012-03-07T00:00:00,1610612740,New Orleans,Hornets,NOH,98,1610612758,Sacramento,Kings,SAC,99,2011-2012
863,0021100864,0021100864,0021100522,2012-02-29T00:00:00,1610612745,Houston,Rockets,HOU,83,1610612762,Utah,Jazz,UTA,104,2011-2012
