,GID,PLAYER_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,SEASON
5138,0021001066,2406,Caron,Butler, 4,1610612742,Dallas,Mavericks,DAL,2010-2011
5139,0021001066,201567,Kevin,Love,42,1610612750,Minnesota,Timberwolves,MIN,2010-2011
5140,0021001067,2556,Marcus,Banks,15,1610612740,New Orleans,Hornets,NOH,2010-2011
5141,0021001067,2788,DJ,Mbenga,28,1610612740,New Orleans,Hornets,NOH,2010-2011
5142,0021001067,2246,Mehmet,Okur,13,1610612762,Utah,Jazz,UTA,2010-2011
5143,0021001067,1905,Andrei,Kirilenko,47,1610612762,Utah,Jazz,UTA,2010-2011
5144,0021001068,202355,Hassan,Whiteside,33,1610612758,Sacramento,Kings,SAC,2010-2011
5145,0021001068,2605,Marquis,Daniels, 8,1610612758,Sacramento,Kings,SAC,2010-2011
5146,0021001068,2399,Mike,Dunleavy,17,1610612754,Indiana,Pacers,IND,2010-2011
5147,0021001068,200780,Solomon,Jones,44,1610612754,Indiana,Pacers,IND,2010-2011
5148,0021001068,2551,T.J.,Ford, 5,1610612754,Indiana,Pacers,IND,2010-2011
5149,0021001069,202350,Daniel,Orton,21,1610612753,Orlando,Magic,ORL,2010-2011
5150,0021001069,101114,Deron,Williams, 8,1610612751,New Jersey,Nets,NJN,2010-2011
5151,0021001069,202345,Damion,James,10,1610612751,New Jersey,Nets,NJN,2010-2011
5152,0021001069,202178,Sundiata,Gaines, 0,1610612751,New Jersey,Nets,NJN,2010-2011
5153,0021001070,2205,DeSagana,Diop, 7,1610612766,Charlotte,Bobcats,CHA,2010-2011
5154,0021001070,2038,Joel,Przybilla,10,1610612766,Charlotte,Bobcats,CHA,2010-2011
5155,0021001070,1536,Stephen,Jackson, 1,1610612766,Charlotte,Bobcats,CHA,2010-2011
5156,0021001070,101144,Von,Wafer,12,1610612738,Boston,Celtics,BOS,2010-2011
5157,0021001070,406,Shaquille,O'Neal,36,1610612738,Boston,Celtics,BOS,2010-2011
5158,0021001070,979,Jermaine,O'Neal, 7,1610612738,Boston,Celtics,BOS,2010-2011
5159,0021001071,1712,Antawn,Jamison, 4,1610612739,Cleveland,Cavaliers,CLE,2010-2011
5160,0021001071,201623,Semih,Erden, 9,1610612739,Cleveland,Cavaliers,CLE,2010-2011
5161,0021001071,2760,Anderson,Varejao,17,1610612739,Cleveland,Cavaliers,CLE,2010-2011
5162,0021001071,201973,Jonas,Jerebko,33,1610612765,Detroit,Pistons,DET,2010-2011
5163,0021001071,202358,Terrico,White,23,1610612765,Detroit,Pistons,DET,2010-2011
5164,0021001071,1112,Ben,Wallace, 6,1610612765,Detroit,Pistons,DET,2010-2011
5165,0021001072,202342,Craig,Brackins,33,1610612755,Philadelphia,76ers,PHI,2010-2011
5166,0021001072,2443,Darius,Songaila,25,1610612755,Philadelphia,76ers,PHI,2010-2011
5167,0021001072,2617,Udonis,Haslem,40,1610612748,Miami,Heat,MIA,2010-2011
5168,0021001072,202354,Dexter,Pittman,45,1610612748,Miami,Heat,MIA,2010-2011
5169,0021001072,980,Zydrunas,Ilgauskas,11,1610612748,Miami,Heat,MIA,2010-2011
5170,0021001073,101141,Ersan,Ilyasova, 7,1610612749,Milwaukee,Bucks,MIL,2010-2011
5171,0021001073,2072,Michael,Redd,22,1610612749,Milwaukee,Bucks,MIL,2010-2011
5172,0021001073,201611,Henry,Walker, 5,1610612752,New York,Knicks,NYK,2010-2011
5173,0021001073,202360,Andy,Rautins,11,1610612752,New York,Knicks,NYK,2010-2011
5174,0021001073,200764,Renaldo,Balkman,32,1610612752,New York,Knicks,NYK,2010-2011
5175,0021001074,2243,Brian,Scalabrine,24,1610612741,Chicago,Bulls,CHI,2010-2011
5176,0021001074,101249,John,Lucas III,15,1610612741,Chicago,Bulls,CHI,2010-2011
5177,0021001074,2457,Jannero,Pargo,12,1610612741,Chicago,Bulls,CHI,2010-2011
5178,0021001074,200752,Rudy,Gay,22,1610612763,Memphis,Grizzlies,MEM,2010-2011
5179,0021001074,202333,Xavier,Henry,13,1610612763,Memphis,Grizzlies,MEM,2010-2011
5180,0021001074,1715,Jason,Williams, 3,1610612763,Memphis,Grizzlies,MEM,2010-2011
5181,0021001075,201957,Byron,Mullens,23,1610612760,Oklahoma City,Thunder,OKC,2010-2011
5182,0021001075,101126,Nate,Robinson, 3,1610612760,Oklahoma City,Thunder,OKC,2010-2011
5183,0021001075,201567,Kevin,Love,42,1610612750,Minnesota,Timberwolves,MIN,2010-2011
5184,0021001076,201167,Arron,Afflalo, 6,1610612743,Denver,Nuggets,DEN,2010-2011
5185,0021001076,201163,Wilson,Chandler,21,1610612743,Denver,Nuggets,DEN,2010-2011
5186,0021001076,2572,Josh,Howard, 5,1610612764,Washington,Wizards,WAS,2010-2011
5187,0021001076,101154,Andray,Blatche, 7,1610612764,Washington,Wizards,WAS,2010-2011
5188,0021001076,1740,Rashard,Lewis, 9,1610612764,Washington,Wizards,WAS,2010-2011
5189,0021001077,2561,David,West,30,1610612740,New Orleans,Hornets,NOH,2010-2011
5190,0021001077,2556,Marcus,Banks,15,1610612740,New Orleans,Hornets,NOH,2010-2011
5191,0021001077,202371,Gani,Lawal,31,1610612756,Phoenix,Suns,PHX,2010-2011
5192,0021001077,2554,Mickael,Pietrus,12,1610612756,Phoenix,Suns,PHX,2010-2011
5193,0021001078,200809,Chris,Quinn,11,1610612759,San Antonio,Spurs,SAS,2010-2011
5194,0021001078,202364,Da'Sean,Butler, 1,1610612759,San Antonio,Spurs,SAS,2010-2011
5195,0021001078,1495,Tim,Duncan,21,1610612759,San Antonio,Spurs,SAS,2010-2011
5196,0021001078,202343,Elliot,Williams, 9,1610612757,Portland,Trail Blazers,POR,2010-2011
5197,0021001078,201141,Greg,Oden,52,1610612757,Portland,Trail Blazers,POR,2010-2011
5198,0021001078,202337,Luke,Babbitt,11,1610612757,Portland,Trail Blazers,POR,2010-2011
5199,0021001079,201595,Joey,Dorsey, 9,1610612761,Toronto,Raptors,TOR,2010-2011
5200,0021001079,202374,Solomon,Alabi,50,1610612761,Toronto,Raptors,TOR,2010-2011
5201,0021001079,101132,Linas,Kleiza,11,1610612761,Toronto,Raptors,TOR,2010-2011
5202,0021001079,202391,Jeremy,Lin, 7,1610612744,Golden State,Warriors,GSW,2010-2011
5203,0021001079,2740,Andris,Biedrins,15,1610612744,Golden State,Warriors,GSW,2010-2011
5204,0021001080,2567,Brian,Cook,34,1610612746,Los Angeles,Clippers,LAC,2010-2011
5205,0021001080,202378,Willie,Warren,13,1610612746,Los Angeles,Clippers,LAC,2010-2011
5206,0021001080,202365,Devin,Ebanks, 3,1610612747,Los Angeles,Lakers,LAL,2010-2011
5207,0021001080,689,Theo,Ratliff,50,1610612747,Los Angeles,Lakers,LAL,2010-2011
5208,0021001081,2694,Josh,Powell,12,1610612737,Atlanta,Hawks,ATL,2010-2011
5209,0021001081,202377,Pape,Sy,19,1610612737,Atlanta,Hawks,ATL,2010-2011
5210,0021001081,2624,Quinton,Ross,13,1610612751,New Jersey,Nets,NJN,2010-2011
5211,0021001081,202178,Sundiata,Gaines, 0,1610612751,New Jersey,Nets,NJN,2010-2011
5212,0021001081,101114,Deron,Williams, 8,1610612751,New Jersey,Nets,NJN,2010-2011
5213,0021001082,2038,Joel,Przybilla,10,1610612766,Charlotte,Bobcats,CHA,2010-2011
5214,0021001082,2059,Eduardo,Najera,21,1610612766,Charlotte,Bobcats,CHA,2010-2011
5215,0021001082,2205,DeSagana,Diop, 7,1610612766,Charlotte,Bobcats,CHA,2010-2011
5216,0021001082,202360,Andy,Rautins,11,1610612752,New York,Knicks,NYK,2010-2011
5217,0021001082,200764,Renaldo,Balkman,32,1610612752,New York,Knicks,NYK,2010-2011
5218,0021001082,101142,Ronny,Turiaf,14,1610612752,New York,Knicks,NYK,2010-2011
5219,0021001083,2399,Mike,Dunleavy,17,1610612754,Indiana,Pacers,IND,2010-2011
5220,0021001083,200780,Solomon,Jones,44,1610612754,Indiana,Pacers,IND,2010-2011
5221,0021001083,2551,T.J.,Ford, 5,1610612754,Indiana,Pacers,IND,2010-2011
5222,0021001083,201973,Jonas,Jerebko,33,1610612765,Detroit,Pistons,DET,2010-2011
5223,0021001083,202358,Terrico,White,23,1610612765,Detroit,Pistons,DET,2010-2011
5224,0021001083,1112,Ben,Wallace, 6,1610612765,Detroit,Pistons,DET,2010-2011
5225,0021001084,201604,Chris,Douglas-Roberts,17,1610612749,Milwaukee,Bucks,MIL,2010-2011
5226,0021001084,101141,Ersan,Ilyasova, 7,1610612749,Milwaukee,Bucks,MIL,2010-2011
5227,0021001084,2243,Brian,Scalabrine,24,1610612741,Chicago,Bulls,CHI,2010-2011
5228,0021001084,101249,John,Lucas III,15,1610612741,Chicago,Bulls,CHI,2010-2011
5229,0021001084,2457,Jannero,Pargo,12,1610612741,Chicago,Bulls,CHI,2010-2011
5230,0021001085,2246,Mehmet,Okur,13,1610612762,Utah,Jazz,UTA,2010-2011
5231,0021001085,1905,Andrei,Kirilenko,47,1610612762,Utah,Jazz,UTA,2010-2011
5232,0021001085,2406,Caron,Butler, 4,1610612742,Dallas,Mavericks,DAL,2010-2011
5233,0021001085,202346,Dominique,Jones,20,1610612742,Dallas,Mavericks,DAL,2010-2011
5234,0021001085,201147,Corey,Brewer,13,1610612742,Dallas,Mavericks,DAL,2010-2011
5235,0021001086,202378,Willie,Warren,13,1610612746,Los Angeles,Clippers,LAC,2010-2011
5236,0021001086,2567,Brian,Cook,34,1610612746,Los Angeles,Clippers,LAC,2010-2011
5237,0021001086,2501,Reggie,Evans,30,1610612761,Toronto,Raptors,TOR,2010-2011
5238,0021001086,202374,Solomon,Alabi,50,1610612761,Toronto,Raptors,TOR,2010-2011
5239,0021001086,101132,Linas,Kleiza,11,1610612761,Toronto,Raptors,TOR,2010-2011
5240,0021001087,2443,Darius,Songaila,25,1610612755,Philadelphia,76ers,PHI,2010-2011
5241,0021001087,202342,Craig,Brackins,33,1610612755,Philadelphia,76ers,PHI,2010-2011
5242,0021001087,202355,Hassan,Whiteside,33,1610612758,Sacramento,Kings,SAC,2010-2011
5243,0021001087,2605,Marquis,Daniels, 8,1610612758,Sacramento,Kings,SAC,2010-2011
5244,0021001088,2760,Anderson,Varejao,17,1610612739,Cleveland,Cavaliers,CLE,2010-2011
5245,0021001088,201623,Semih,Erden, 9,1610612739,Cleveland,Cavaliers,CLE,2010-2011
5246,0021001088,1712,Antawn,Jamison, 4,1610612739,Cleveland,Cavaliers,CLE,2010-2011
5247,0021001088,202377,Pape,Sy,19,1610612737,Atlanta,Hawks,ATL,2010-2011
5248,0021001088,2207,Joe,Johnson, 2,1610612737,Atlanta,Hawks,ATL,2010-2011
5249,0021001089,201596,Mario,Chalmers,15,1610612748,Miami,Heat,MIA,2010-2011
5250,0021001089,202354,Dexter,Pittman,45,1610612748,Miami,Heat,MIA,2010-2011
5251,0021001089,2617,Udonis,Haslem,40,1610612748,Miami,Heat,MIA,2010-2011
5252,0021001089,201944,Terrence,Williams, 1,1610612745,Houston,Rockets,HOU,2010-2011
5253,0021001089,201934,Hasheem,Thabeet,32,1610612745,Houston,Rockets,HOU,2010-2011
5254,0021001089,2397,Ming,Yao,11,1610612745,Houston,Rockets,HOU,2010-2011
5255,0021001090,200752,Rudy,Gay,22,1610612763,Memphis,Grizzlies,MEM,2010-2011
5256,0021001090,202333,Xavier,Henry,13,1610612763,Memphis,Grizzlies,MEM,2010-2011
5257,0021001090,1715,Jason,Williams, 3,1610612763,Memphis,Grizzlies,MEM,2010-2011
5258,0021001090,202364,Da'Sean,Butler,44,1610612759,San Antonio,Spurs,SAS,2010-2011
5259,0021001090,200809,Chris,Quinn,11,1610612759,San Antonio,Spurs,SAS,2010-2011
5260,0021001090,1495,Tim,Duncan,21,1610612759,San Antonio,Spurs,SAS,2010-2011
5261,0021001091,406,Shaquille,O'Neal,36,1610612738,Boston,Celtics,BOS,2010-2011
5262,0021001091,101144,Von,Wafer,12,1610612738,Boston,Celtics,BOS,2010-2011
5263,0021001091,979,Jermaine,O'Neal, 7,1610612738,Boston,Celtics,BOS,2010-2011
5264,0021001091,201593,Nikola,Pekovic,14,1610612750,Minnesota,Timberwolves,MIN,2010-2011
5265,0021001092,201957,Byron,Mullens,23,1610612760,Oklahoma City,Thunder,OKC,2010-2011
5266,0021001092,101126,Nate,Robinson, 3,1610612760,Oklahoma City,Thunder,OKC,2010-2011
5267,0021001092,202337,Luke,Babbitt,11,1610612757,Portland,Trail Blazers,POR,2010-2011
5268,0021001092,202343,Elliot,Williams, 9,1610612757,Portland,Trail Blazers,POR,2010-2011
5269,0021001092,201141,Greg,Oden,52,1610612757,Portland,Trail Blazers,POR,2010-2011
5270,0021001093,2740,Andris,Biedrins,15,1610612744,Golden State,Warriors,GSW,2010-2011
5271,0021001093,202391,Jeremy,Lin, 7,1610612744,Golden State,Warriors,GSW,2010-2011
5272,0021001093,2572,Josh,Howard, 5,1610612764,Washington,Wizards,WAS,2010-2011
5273,0021001093,101154,Andray,Blatche, 7,1610612764,Washington,Wizards,WAS,2010-2011
5274,0021001093,1740,Rashard,Lewis, 9,1610612764,Washington,Wizards,WAS,2010-2011
5275,0021001094,2556,Marcus,Banks,15,1610612740,New Orleans,Hornets,NOH,2010-2011
5276,0021001094,2431,David,Andersen,11,1610612740,New Orleans,Hornets,NOH,2010-2011
5277,0021001094,2561,David,West,30,1610612740,New Orleans,Hornets,NOH,2010-2011
5278,0021001094,202365,Devin,Ebanks, 3,1610612747,Los Angeles,Lakers,LAL,2010-2011
5279,0021001094,689,Theo,Ratliff,50,1610612747,Los Angeles,Lakers,LAL,2010-2011
5280,0021001095,201147,Corey,Brewer,13,1610612742,Dallas,Mavericks,DAL,2010-2011
5281,0021001095,202346,Dominique,Jones,20,1610612742,Dallas,Mavericks,DAL,2010-2011
5282,0021001095,2406,Caron,Butler, 4,1610612742,Dallas,Mavericks,DAL,2010-2011
5283,0021001095,202371,Gani,Lawal,31,1610612756,Phoenix,Suns,PHX,2010-2011
5284,0021001095,2554,Mickael,Pietrus,12,1610612756,Phoenix,Suns,PHX,2010-2011
5285,0021001096,2038,Joel,Przybilla,10,1610612766,Charlotte,Bobcats,CHA,2010-2011
5286,0021001096,2198,Kwame,Brown,54,1610612766,Charlotte,Bobcats,CHA,2010-2011
5287,0021001096,2205,DeSagana,Diop, 7,1610612766,Charlotte,Bobcats,CHA,2010-2011
5288,0021001096,201604,Chris,Douglas-Roberts,17,1610612749,Milwaukee,Bucks,MIL,2010-2011
5289,0021001096,101141,Ersan,Ilyasova, 7,1610612749,Milwaukee,Bucks,MIL,2010-2011
5290,0021001097,979,Jermaine,O'Neal, 7,1610612738,Boston,Celtics,BOS,2010-2011
5291,0021001097,101144,Von,Wafer,12,1610612738,Boston,Celtics,BOS,2010-2011
5292,0021001097,406,Shaquille,O'Neal,36,1610612738,Boston,Celtics,BOS,2010-2011
5293,0021001097,202362,Lance,Stephenson, 6,1610612754,Indiana,Pacers,IND,2010-2011
5294,0021001097,200780,Solomon,Jones,44,1610612754,Indiana,Pacers,IND,2010-2011
5295,0021001097,2551,T.J.,Ford, 5,1610612754,Indiana,Pacers,IND,2010-2011
5296,0021001098,202342,Craig,Brackins,33,1610612755,Philadelphia,76ers,PHI,2010-2011
5297,0021001098,2443,Darius,Songaila,25,1610612755,Philadelphia,76ers,PHI,2010-2011
5298,0021001098,2243,Brian,Scalabrine,24,1610612741,Chicago,Bulls,CHI,2010-2011
5299,0021001098,101249,John,Lucas III,15,1610612741,Chicago,Bulls,CHI,2010-2011
5300,0021001098,2457,Jannero,Pargo,12,1610612741,Chicago,Bulls,CHI,2010-2011
5301,0021001099,1938,Manu,Ginobili,20,1610612759,San Antonio,Spurs,SAS,2010-2011
5302,0021001099,202364,Da'Sean,Butler, 1,1610612759,San Antonio,Spurs,SAS,2010-2011
5303,0021001099,1495,Tim,Duncan,21,1610612759,San Antonio,Spurs,SAS,2010-2011
5304,0021001099,202343,Elliot,Williams, 9,1610612757,Portland,Trail Blazers,POR,2010-2011
5305,0021001099,201141,Greg,Oden,52,1610612757,Portland,Trail Blazers,POR,2010-2011
5306,0021001100,1905,Andrei,Kirilenko,47,1610612762,Utah,Jazz,UTA,2010-2011
5307,0021001100,2246,Mehmet,Okur,13,1610612762,Utah,Jazz,UTA,2010-2011
5308,0021001100,2572,Josh,Howard, 5,1610612764,Washington,Wizards,WAS,2010-2011
5309,0021001100,101154,Andray,Blatche, 7,1610612764,Washington,Wizards,WAS,2010-2011
5310,0021001100,1740,Rashard,Lewis, 9,1610612764,Washington,Wizards,WAS,2010-2011
5311,0021001101,1712,Antawn,Jamison, 4,1610612739,Cleveland,Cavaliers,CLE,2010-2011
5312,0021001101,201623,Semih,Erden, 9,1610612739,Cleveland,Cavaliers,CLE,2010-2011
5313,0021001101,2760,Anderson,Varejao,17,1610612739,Cleveland,Cavaliers,CLE,2010-2011
5314,0021001101,201596,Mario,Chalmers,15,1610612748,Miami,Heat,MIA,2010-2011
5315,0021001101,202354,Dexter,Pittman,45,1610612748,Miami,Heat,MIA,2010-2011
5316,0021001101,2617,Udonis,Haslem,40,1610612748,Miami,Heat,MIA,2010-2011
5317,0021001102,2624,Quinton,Ross,13,1610612751,New Jersey,Nets,NJN,2010-2011
5318,0021001102,202178,Sundiata,Gaines, 0,1610612751,New Jersey,Nets,NJN,2010-2011
5319,0021001102,101114,Deron,Williams, 8,1610612751,New Jersey,Nets,NJN,2010-2011
5320,0021001102,201944,Terrence,Williams, 1,1610612745,Houston,Rockets,HOU,2010-2011
5321,0021001102,201934,Hasheem,Thabeet,32,1610612745,Houston,Rockets,HOU,2010-2011
5322,0021001102,2397,Ming,Yao,11,1610612745,Houston,Rockets,HOU,2010-2011
5323,0021001103,201957,Byron,Mullens,23,1610612760,Oklahoma City,Thunder,OKC,2010-2011
5324,0021001103,2555,Nick,Collison, 4,1610612760,Oklahoma City,Thunder,OKC,2010-2011
5325,0021001103,201151,Acie,Law, 2,1610612744,Golden State,Warriors,GSW,2010-2011
5326,0021001103,2740,Andris,Biedrins,15,1610612744,Golden State,Warriors,GSW,2010-2011
5327,0021001104,202355,Hassan,Whiteside,33,1610612758,Sacramento,Kings,SAC,2010-2011
5328,0021001104,2605,Marquis,Daniels, 8,1610612758,Sacramento,Kings,SAC,2010-2011
5329,0021001104,202371,Gani,Lawal,31,1610612756,Phoenix,Suns,PHX,2010-2011
5330,0021001104,2554,Mickael,Pietrus,12,1610612756,Phoenix,Suns,PHX,2010-2011
5331,0021001105,202377,Pape,Sy,19,1610612737,Atlanta,Hawks,ATL,2010-2011
5332,0021001105,2694,Josh,Powell,12,1610612737,Atlanta,Hawks,ATL,2010-2011
5333,0021001105,202350,Daniel,Orton,21,1610612753,Orlando,Magic,ORL,2010-2011
5334,0021001106,2205,DeSagana,Diop, 7,1610612766,Charlotte,Bobcats,CHA,2010-2011
5335,0021001106,2038,Joel,Przybilla,10,1610612766,Charlotte,Bobcats,CHA,2010-2011
5336,0021001106,2733,Shaun,Livingston, 2,1610612766,Charlotte,Bobcats,CHA,2010-2011
5337,0021001106,201623,Semih,Erden, 9,1610612739,Cleveland,Cavaliers,CLE,2010-2011
5338,0021001106,2760,Anderson,Varejao,17,1610612739,Cleveland,Cavaliers,CLE,2010-2011
5339,0021001106,1712,Antawn,Jamison, 4,1610612739,Cleveland,Cavaliers,CLE,2010-2011
5340,0021001107,1899,James,Posey,41,1610612754,Indiana,Pacers,IND,2010-2011
5341,0021001107,200780,Solomon,Jones,44,1610612754,Indiana,Pacers,IND,2010-2011
5342,0021001107,2551,T.J.,Ford, 5,1610612754,Indiana,Pacers,IND,2010-2011
5343,0021001107,201973,Jonas,Jerebko,33,1610612765,Detroit,Pistons,DET,2010-2011
5344,0021001107,202358,Terrico,White,23,1610612765,Detroit,Pistons,DET,2010-2011
5345,0021001107,1112,Ben,Wallace, 6,1610612765,Detroit,Pistons,DET,2010-2011
5346,0021001108,202342,Craig,Brackins,33,1610612755,Philadelphia,76ers,PHI,2010-2011
5347,0021001108,2443,Darius,Songaila,25,1610612755,Philadelphia,76ers,PHI,2010-2011
5348,0021001108,2397,Ming,Yao,11,1610612745,Houston,Rockets,HOU,2010-2011
5349,0021001108,201944,Terrence,Williams, 1,1610612745,Houston,Rockets,HOU,2010-2011
5350,0021001108,201934,Hasheem,Thabeet,32,1610612745,Houston,Rockets,HOU,2010-2011
5351,0021001109,101141,Ersan,Ilyasova, 7,1610612749,Milwaukee,Bucks,MIL,2010-2011
5352,0021001109,202336,Larry,Sanders, 8,1610612749,Milwaukee,Bucks,MIL,2010-2011
5353,0021001109,201595,Joey,Dorsey, 9,1610612761,Toronto,Raptors,TOR,2010-2011
5354,0021001109,202374,Solomon,Alabi,50,1610612761,Toronto,Raptors,TOR,2010-2011
5355,0021001109,101132,Linas,Kleiza,11,1610612761,Toronto,Raptors,TOR,2010-2011
5356,0021001110,2617,Udonis,Haslem,40,1610612748,Miami,Heat,MIA,2010-2011
5357,0021001110,202354,Dexter,Pittman,45,1610612748,Miami,Heat,MIA,2010-2011
5358,0021001110,201596,Mario,Chalmers,15,1610612748,Miami,Heat,MIA,2010-2011
5359,0021001110,2572,Josh,Howard, 5,1610612764,Washington,Wizards,WAS,2010-2011
5360,0021001110,202344,Trevor,Booker,35,1610612764,Washington,Wizards,WAS,2010-2011
5361,0021001110,1740,Rashard,Lewis, 9,1610612764,Washington,Wizards,WAS,2010-2011
5362,0021001111,200764,Renaldo,Balkman,32,1610612752,New York,Knicks,NYK,2010-2011
5363,0021001111,202360,Andy,Rautins,11,1610612752,New York,Knicks,NYK,2010-2011
5364,0021001111,101142,Ronny,Turiaf,14,1610612752,New York,Knicks,NYK,2010-2011
5365,0021001111,202178,Sundiata,Gaines, 0,1610612751,New Jersey,Nets,NJN,2010-2011
5366,0021001111,202345,Damion,James,10,1610612751,New Jersey,Nets,NJN,2010-2011
5367,0021001111,2624,Quinton,Ross,13,1610612751,New Jersey,Nets,NJN,2010-2011
5368,0021001112,200752,Rudy,Gay,22,1610612763,Memphis,Grizzlies,MEM,2010-2011
5369,0021001112,202333,Xavier,Henry,13,1610612763,Memphis,Grizzlies,MEM,2010-2011
5370,0021001112,1715,Jason,Williams, 3,1610612763,Memphis,Grizzlies,MEM,2010-2011
5371,0021001112,201151,Acie,Law, 2,1610612744,Golden State,Warriors,GSW,2010-2011
5372,0021001112,2740,Andris,Biedrins,15,1610612744,Golden State,Warriors,GSW,2010-2011
5373,0021001113,2457,Jannero,Pargo, 2,1610612741,Chicago,Bulls,CHI,2010-2011
5374,0021001113,101249,John,Lucas III,15,1610612741,Chicago,Bulls,CHI,2010-2011
5375,0021001113,201149,Joakim,Noah,13,1610612741,Chicago,Bulls,CHI,2010-2011
5376,0021001113,201593,Nikola,Pekovic,14,1610612750,Minnesota,Timberwolves,MIN,2010-2011
5377,0021001114,2556,Marcus,Banks,15,1610612740,New Orleans,Hornets,NOH,2010-2011
5378,0021001114,2788,DJ,Mbenga,28,1610612740,New Orleans,Hornets,NOH,2010-2011
5379,0021001114,2561,David,West,30,1610612740,New Orleans,Hornets,NOH,2010-2011
5380,0021001114,202343,Elliot,Williams, 9,1610612757,Portland,Trail Blazers,POR,2010-2011
5381,0021001114,201141,Greg,Oden,52,1610612757,Portland,Trail Blazers,POR,2010-2011
5382,0021001115,202355,Hassan,Whiteside,33,1610612758,Sacramento,Kings,SAC,2010-2011
5383,0021001115,2605,Marquis,Daniels, 8,1610612758,Sacramento,Kings,SAC,2010-2011
5384,0021001115,2408,Melvin,Ely,34,1610612743,Denver,Nuggets,DEN,2010-2011
5385,0021001115,201167,Arron,Afflalo, 6,1610612743,Denver,Nuggets,DEN,2010-2011
5386,0021001116,2554,Mickael,Pietrus,12,1610612756,Phoenix,Suns,PHX,2010-2011
5387,0021001116,202371,Gani,Lawal,31,1610612756,Phoenix,Suns,PHX,2010-2011
5388,0021001116,201957,Byron,Mullens,23,1610612760,Oklahoma City,Thunder,OKC,2010-2011
5389,0021001116,202332,Cole,Aldrich,45,1610612760,Oklahoma City,Thunder,OKC,2010-2011
5390,0021001117,202378,Willie,Warren,13,1610612746,Los Angeles,Clippers,LAC,2010-2011
5391,0021001117,2567,Brian,Cook,34,1610612746,Los Angeles,Clippers,LAC,2010-2011
5392,0021001117,201147,Corey,Brewer,13,1610612742,Dallas,Mavericks,DAL,2010-2011
5393,0021001117,2406,Caron,Butler, 4,1610612742,Dallas,Mavericks,DAL,2010-2011
5394,0021001117,202346,Dominique,Jones,20,1610612742,Dallas,Mavericks,DAL,2010-2011
5395,0021001118,406,Shaquille,O'Neal,36,1610612738,Boston,Celtics,BOS,2010-2011
5396,0021001118,202340,Avery,Bradley, 0,1610612738,Boston,Celtics,BOS,2010-2011
5397,0021001118,2211,Troy,Murphy,30,1610612738,Boston,Celtics,BOS,2010-2011
5398,0021001118,200809,Chris,Quinn,11,1610612759,San Antonio,Spurs,SAS,2010-2011
5399,0021001118,202364,Da'Sean,Butler,44,1610612759,San Antonio,Spurs,SAS,2010-2011
5400,0021001118,201980,Danny,Green, 4,1610612759,San Antonio,Spurs,SAS,2010-2011
5401,0021001119,202382,Derrick,Caracter,45,1610612747,Los Angeles,Lakers,LAL,2010-2011
5402,0021001119,202365,Devin,Ebanks, 3,1610612747,Los Angeles,Lakers,LAL,2010-2011
5403,0021001119,2406,Caron,Butler, 4,1610612742,Dallas,Mavericks,DAL,2010-2011
5404,0021001119,202346,Dominique,Jones,20,1610612742,Dallas,Mavericks,DAL,2010-2011
5405,0021001119,201147,Corey,Brewer,13,1610612742,Dallas,Mavericks,DAL,2010-2011
5406,0021001120,101141,Ersan,Ilyasova, 7,1610612749,Milwaukee,Bucks,MIL,2010-2011
5407,0021001120,201972,Jon,Brockman,40,1610612749,Milwaukee,Bucks,MIL,2010-2011
5408,0021001120,202362,Lance,Stephenson, 6,1610612754,Indiana,Pacers,IND,2010-2011
5409,0021001120,200780,Solomon,Jones,44,1610612754,Indiana,Pacers,IND,2010-2011
5410,0021001120,2551,T.J.,Ford, 5,1610612754,Indiana,Pacers,IND,2010-2011
5411,0021001121,2205,DeSagana,Diop, 7,1610612766,Charlotte,Bobcats,CHA,2010-2011
5412,0021001121,2733,Shaun,Livingston, 2,1610612766,Charlotte,Bobcats,CHA,2010-2011
5413,0021001121,2038,Joel,Przybilla,10,1610612766,Charlotte,Bobcats,CHA,2010-2011
5414,0021001121,202350,Daniel,Orton,21,1610612753,Orlando,Magic,ORL,2010-2011
5415,0021001122,202342,Craig,Brackins,33,1610612755,Philadelphia,76ers,PHI,2010-2011
5416,0021001122,2443,Darius,Songaila,25,1610612755,Philadelphia,76ers,PHI,2010-2011
5417,0021001122,2743,Kris,Humphries,43,1610612751,New Jersey,Nets,NJN,2010-2011
5418,0021001122,202178,Sundiata,Gaines, 0,1610612751,New Jersey,Nets,NJN,2010-2011
5419,0021001122,202345,Damion,James,10,1610612751,New Jersey,Nets,NJN,2010-2011
5420,0021001123,1712,Antawn,Jamison, 4,1610612739,Cleveland,Cavaliers,CLE,2010-2011
5421,0021001123,201623,Semih,Erden, 9,1610612739,Cleveland,Cavaliers,CLE,2010-2011
5422,0021001123,2760,Anderson,Varejao,17,1610612739,Cleveland,Cavaliers,CLE,2010-2011
5423,0021001123,2572,Josh,Howard, 5,1610612764,Washington,Wizards,WAS,2010-2011
5424,0021001123,202344,Trevor,Booker,35,1610612764,Washington,Wizards,WAS,2010-2011
5425,0021001123,1740,Rashard,Lewis, 9,1610612764,Washington,Wizards,WAS,2010-2011
