,GID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO,SEASON
265,0020500133,00,1610612740,NOK,New Orleans/Oklahoma City,40,14,15,10,15,10,3,16,8,19.0,2005-2006
266,0020500134,00,1610612764,WAS,Washington,32,20,19,8,6,1,1,17,15,21.0,2005-2006
267,0020500134,00,1610612751,NJN,New Jersey,26,11,16,11,6,1,0,19,18,22.0,2005-2006
268,0020500135,00,1610612750,MIN,Minnesota,46,13,8,23,2,2,0,18,9,12.0,2005-2006
269,0020500135,00,1610612766,CHA,Charlotte,18,7,6,1,2,2,1,13,8,15.0,2005-2006
270,0020500136,00,1610612742,DAL,Dallas,58,25,18,37,1,0,0,11,7,8.0,2005-2006
271,0020500136,00,1610612765,DET,Detroit,32,11,4,1,1,0,1,11,10,22.0,2005-2006
272,0020500137,00,1610612759,SAS,San Antonio,48,21,7,9,10,6,0,12,10,13.0,2005-2006
273,0020500137,00,1610612756,PHX,Phoenix,52,7,19,9,10,6,1,16,8,20.0,2005-2006
274,0020500138,00,1610612762,UTA,Utah,28,11,10,1,2,0,1,10,6,8.0,2005-2006
275,0020500138,00,1610612763,MEM,Memphis,24,12,12,11,2,0,1,13,14,15.0,2005-2006
276,0020500139,00,1610612752,NYK,New York,42,18,14,13,16,10,0,13,8,21.0,2005-2006
277,0020500139,00,1610612757,POR,Portland,26,7,4,5,16,10,0,23,13,24.0,2005-2006
278,0020500140,00,1610612761,TOR,Toronto,30,15,11,13,1,1,0,12,12,17.0,2005-2006
279,0020500140,00,1610612748,MIA,Miami,36,15,19,15,1,1,0,13,9,15.0,2005-2006
280,0020500141,00,1610612746,LAC,Los Angeles,34,7,5,17,6,7,0,15,8,20.0,2005-2006
281,0020500141,00,1610612744,GSW,Golden State,46,14,12,8,6,7,0,9,6,9.0,2005-2006
282,0020500142,00,1610612754,IND,Indiana,34,13,2,21,8,2,2,14,10,9.0,2005-2006
283,0020500142,00,1610612745,HOU,Houston,24,8,3,8,8,2,0,19,11,21.0,2005-2006
284,0020500143,00,1610612743,DEN,Denver,54,21,24,18,9,7,1,11,10,17.0,2005-2006
285,0020500143,00,1610612763,MEM,Memphis,42,17,9,9,9,7,2,11,9,14.0,2005-2006
286,0020500144,00,1610612760,SEA,Seattle,32,9,15,5,5,8,0,14,5,19.0,2005-2006
287,0020500144,00,1610612758,SAC,Sacramento,42,11,8,13,5,8,1,19,6,19.0,2005-2006
288,0020500145,00,1610612747,LAL,Los Angeles,20,7,8,8,8,13,0,11,12,6.0,2005-2006
289,0020500145,00,1610612741,CHI,Chicago,38,16,13,9,8,13,1,16,14,15.0,2005-2006
290,0020500146,00,1610612755,PHI,Philadelphia,48,16,12,24,5,3,1,18,5,17.0,2005-2006
291,0020500146,00,1610612740,NOK,New Orleans/Oklahoma City,32,17,15,4,5,3,0,13,9,13.0,2005-2006
292,0020500147,00,1610612762,UTA,Utah,42,21,9,24,6,6,0,14,14,15.0,2005-2006
293,0020500147,00,1610612749,MIL,Milwaukee,36,14,8,5,6,6,1,14,11,11.0,2005-2006
294,0020500148,00,1610612758,SAC,Sacramento,40,11,14,2,1,1,0,17,9,22.0,2005-2006
295,0020500148,00,1610612759,SAS,San Antonio,44,9,6,17,1,1,0,18,7,17.0,2005-2006
296,0020500149,00,1610612744,GSW,Golden State,20,10,14,13,6,5,1,17,6,14.0,2005-2006
297,0020500149,00,1610612751,NJN,New Jersey,32,15,14,4,6,5,0,12,6,11.0,2005-2006
298,0020500150,00,1610612743,DEN,Denver,40,17,24,14,12,10,0,18,12,20.0,2005-2006
299,0020500150,00,1610612764,WAS,Washington,44,18,23,9,12,10,1,15,16,12.0,2005-2006
300,0020500151,00,1610612739,CLE,Cleveland,46,11,16,23,2,0,1,9,7,2.0,2005-2006
301,0020500151,00,1610612738,BOS,Boston,24,15,7,1,2,0,0,20,15,27.0,2005-2006
302,0020500152,00,1610612763,MEM,Memphis,42,17,16,5,3,3,0,12,10,7.0,2005-2006
303,0020500152,00,1610612757,POR,Portland,32,12,12,14,3,3,3,15,8,18.0,2005-2006
304,0020500153,00,1610612742,DAL,Dallas,26,18,11,9,3,4,0,10,8,13.0,2005-2006
305,0020500153,00,1610612745,HOU,Houston,30,14,2,12,3,4,3,12,11,11.0,2005-2006
306,0020500154,00,1610612756,PHX,Phoenix,36,12,2,11,17,3,0,18,6,15.0,2005-2006
307,0020500154,00,1610612761,TOR,Toronto,24,14,9,10,17,3,0,17,9,18.0,2005-2006
308,0020500155,00,1610612760,SEA,Seattle,30,18,8,3,5,2,0,11,10,18.0,2005-2006
309,0020500155,00,1610612762,UTA,Utah,32,14,7,17,5,2,3,14,12,24.0,2005-2006
310,0020500156,00,1610612737,ATL,Atlanta,56,18,9,7,12,20,1,19,3,17.0,2005-2006
311,0020500156,00,1610612738,BOS,Boston,32,13,13,7,12,20,1,18,6,25.0,2005-2006
312,0020500157,00,1610612764,WAS,Washington,40,13,7,0,0,1,1,13,3,14.0,2005-2006
313,0020500157,00,1610612753,ORL,Orlando,34,9,2,13,0,1,0,18,10,14.0,2005-2006
314,0020500158,00,1610612766,CHA,Charlotte,36,22,12,22,2,6,1,15,9,17.0,2005-2006
315,0020500158,00,1610612752,NYK,New York,40,11,4,1,2,6,0,22,8,29.0,2005-2006
316,0020500159,00,1610612748,MIA,Miami,44,8,11,23,3,0,0,11,5,13.0,2005-2006
317,0020500159,00,1610612757,POR,Portland,24,6,7,2,3,0,0,15,6,19.0,2005-2006
318,0020500160,00,1610612765,DET,Detroit,50,20,19,31,2,2,1,13,9,12.0,2005-2006
319,0020500160,00,1610612743,DEN,Denver,44,19,9,1,2,2,1,15,7,23.0,2005-2006
320,0020500161,00,1610612745,HOU,Houston,20,7,6,0,0,1,1,16,3,21.0,2005-2006
321,0020500161,00,1610612756,PHX,Phoenix,16,9,15,16,0,1,1,9,6,9.0,2005-2006
322,0020500162,00,1610612749,MIL,Milwaukee,34,26,2,11,5,9,2,13,14,11.0,2005-2006
323,0020500162,00,1610612755,PHI,Philadelphia,26,5,2,10,5,9,0,16,6,23.0,2005-2006
324,0020500163,00,1610612750,MIN,Minnesota,36,13,14,18,10,8,0,12,7,12.0,2005-2006
325,0020500163,00,1610612740,NOK,New Orleans/Oklahoma City,38,16,13,5,10,8,3,11,12,8.0,2005-2006
326,0020500164,00,1610612758,SAC,Sacramento,56,13,23,22,14,11,3,19,9,22.0,2005-2006
327,0020500164,00,1610612751,NJN,New Jersey,38,9,10,7,14,11,0,16,3,26.0,2005-2006
328,0020500165,00,1610612761,TOR,Toronto,40,19,0,12,3,3,1,6,10,10.0,2005-2006
329,0020500165,00,1610612746,LAC,Los Angeles,36,7,11,3,3,3,0,15,7,18.0,2005-2006
330,0020500166,00,1610612744,GSW,Golden State,36,7,11,0,0,1,0,10,6,10.0,2005-2006
331,0020500166,00,1610612759,SAS,San Antonio,60,13,15,36,0,1,0,14,5,13.0,2005-2006
332,0020500167,00,1610612754,IND,Indiana,32,16,8,24,5,2,0,18,11,13.0,2005-2006
333,0020500167,00,1610612739,CLE,Cleveland,28,9,4,3,5,2,0,18,7,14.0,2005-2006
334,0020500168,00,1610612747,LAL,Los Angeles,36,12,7,17,2,2,1,9,10,9.0,2005-2006
335,0020500168,00,1610612760,SEA,Seattle,30,14,7,10,2,2,2,17,14,27.0,2005-2006
336,0020500169,00,1610612757,POR,Portland,50,17,8,8,6,4,0,12,8,16.0,2005-2006
337,0020500169,00,1610612753,ORL,Orlando,48,13,12,18,6,4,2,13,6,12.0,2005-2006
338,0020500170,00,1610612737,ATL,Atlanta,42,23,6,11,8,12,2,13,8,5.0,2005-2006
339,0020500170,00,1610612754,IND,Indiana,46,14,12,4,8,12,0,14,9,9.0,2005-2006
340,0020500171,00,1610612766,CHA,Charlotte,48,26,10,3,9,9,0,19,13,24.0,2005-2006
341,0020500171,00,1610612738,BOS,Boston,40,9,11,10,10,9,0,16,13,17.0,2005-2006
342,0020500172,00,1610612748,MIA,Miami,44,16,15,4,1,5,0,12,11,14.0,2005-2006
343,0020500172,00,1610612742,DAL,Dallas,38,10,18,15,1,5,1,15,8,17.0,2005-2006
344,0020500173,00,1610612765,DET,Detroit,38,26,10,8,8,8,0,15,12,19.0,2005-2006
345,0020500173,00,1610612764,WAS,Washington,36,25,15,17,8,8,1,12,10,16.0,2005-2006
346,0020500174,00,1610612763,MEM,Memphis,28,18,8,6,9,13,1,13,12,10.0,2005-2006
347,0020500174,00,1610612745,HOU,Houston,16,15,12,11,9,13,1,19,6,20.0,2005-2006
348,0020500175,00,1610612750,MIN,Minnesota,30,9,9,13,12,7,1,12,6,15.0,2005-2006
349,0020500175,00,1610612749,MIL,Milwaukee,38,17,4,8,12,7,1,12,7,20.0,2005-2006
350,0020500176,00,1610612759,SAS,San Antonio,38,9,8,7,5,7,1,13,7,11.0,2005-2006
351,0020500176,00,1610612741,CHI,Chicago,46,14,16,10,5,7,0,13,5,15.0,2005-2006
352,0020500177,00,1610612743,DEN,Denver,44,9,31,16,11,8,0,11,12,18.0,2005-2006
353,0020500177,00,1610612746,LAC,Los Angeles,36,8,13,6,11,8,2,18,10,15.0,2005-2006
354,0020500178,00,1610612762,UTA,Utah,34,7,14,18,8,4,0,17,5,26.0,2005-2006
355,0020500178,00,1610612744,GSW,Golden State,36,8,15,4,9,4,0,12,11,24.0,2005-2006
356,0020500179,00,1610612758,SAC,Sacramento,46,13,4,7,18,16,1,11,8,10.0,2005-2006
357,0020500179,00,1610612761,TOR,Toronto,50,10,16,8,18,16,0,10,5,14.0,2005-2006
358,0020500180,00,1610612756,PHX,Phoenix,22,4,10,20,1,1,1,8,9,2.0,2005-2006
359,0020500180,00,1610612751,NJN,New Jersey,18,13,3,3,1,1,1,16,12,17.0,2005-2006
360,0020500181,00,1610612760,SEA,Seattle,28,23,11,4,10,8,0,11,13,14.0,2005-2006
361,0020500181,00,1610612740,NOK,New Orleans/Oklahoma City,30,15,7,12,10,8,2,19,17,25.0,2005-2006
362,0020500182,00,1610612752,NYK,New York,48,28,3,9,1,5,2,13,19,12.0,2005-2006
363,0020500182,00,1610612755,PHI,Philadelphia,40,16,6,16,1,5,0,12,11,14.0,2005-2006
364,0020500183,00,1610612748,MIA,Miami,32,19,10,0,0,3,1,16,12,18.0,2005-2006
365,0020500183,00,1610612753,ORL,Orlando,34,24,9,12,0,3,1,12,12,9.0,2005-2006
366,0020500184,00,1610612764,WAS,Washington,34,16,10,1,2,3,1,21,10,25.0,2005-2006
367,0020500184,00,1610612766,CHA,Charlotte,52,19,25,21,2,3,0,18,10,10.0,2005-2006
368,0020500185,00,1610612739,CLE,Cleveland,32,18,12,7,12,7,1,12,7,14.0,2005-2006
369,0020500185,00,1610612750,MIN,Minnesota,22,11,3,5,12,7,0,16,8,17.0,2005-2006
370,0020500186,00,1610612741,CHI,Chicago,34,4,6,15,13,10,0,10,9,13.0,2005-2006
371,0020500186,00,1610612745,HOU,Houston,32,10,2,5,13,10,0,13,7,14.0,2005-2006
372,0020500187,00,1610612742,DAL,Dallas,36,19,18,10,1,3,1,18,6,19.0,2005-2006
373,0020500187,00,1610612763,MEM,Memphis,52,16,11,20,1,3,0,15,8,5.0,2005-2006
374,0020500188,00,1610612749,MIL,Milwaukee,36,8,14,6,3,7,2,17,7,25.0,2005-2006
375,0020500188,00,1610612765,DET,Detroit,26,10,12,11,3,7,1,8,4,6.0,2005-2006
376,0020500189,00,1610612744,GSW,Golden State,60,10,19,28,5,4,0,16,7,19.0,2005-2006
377,0020500189,00,1610612761,TOR,Toronto,28,14,18,2,5,4,1,14,7,24.0,2005-2006
378,0020500190,00,1610612737,ATL,Atlanta,34,9,12,13,6,10,0,13,6,17.0,2005-2006
379,0020500190,00,1610612757,POR,Portland,38,19,4,9,6,10,1,14,10,17.0,2005-2006
380,0020500191,00,1610612754,IND,Indiana,34,18,2,10,8,5,1,10,7,15.0,2005-2006
381,0020500191,00,1610612746,LAC,Los Angeles,34,10,4,9,8,5,0,17,4,19.0,2005-2006
382,0020500192,00,1610612747,LAL,Los Angeles,26,20,0,0,0,3,2,17,12,12.0,2005-2006
383,0020500192,00,1610612751,NJN,New Jersey,44,11,8,18,0,3,2,21,18,18.0,2005-2006
384,0020500193,00,1610612742,DAL,Dallas,42,7,10,9,16,13,0,8,4,3.0,2005-2006
385,0020500193,00,1610612761,TOR,Toronto,32,11,13,6,16,13,2,14,10,15.0,2005-2006
386,0020500194,00,1610612753,ORL,Orlando,28,13,3,8,15,11,0,15,6,15.0,2005-2006
387,0020500194,00,1610612738,BOS,Boston,40,12,15,6,15,11,1,19,6,20.0,2005-2006
388,0020500195,00,1610612748,MIA,Miami,34,15,14,29,0,2,1,11,10,14.0,2005-2006
389,0020500195,00,1610612752,NYK,New York,44,4,7,0,0,2,0,12,8,9.0,2005-2006
390,0020500196,00,1610612743,DEN,Denver,34,20,33,0,0,0,1,15,15,20.0,2005-2006
391,0020500196,00,1610612751,NJN,New Jersey,22,9,19,22,0,0,0,16,11,20.0,2005-2006
392,0020500197,00,1610612744,GSW,Golden State,56,12,23,22,6,7,0,13,6,14.0,2005-2006
393,0020500197,00,1610612740,NOK,New Orleans/Oklahoma City,26,16,13,5,6,7,0,17,7,15.0,2005-2006
394,0020500198,00,1610612755,PHI,Philadelphia,50,21,29,30,3,3,0,12,6,15.0,2005-2006
395,0020500198,00,1610612757,POR,Portland,34,11,11,3,3,3,0,14,10,20.0,2005-2006
396,0020500199,00,1610612749,MIL,Milwaukee,40,14,14,10,13,13,0,15,9,19.0,2005-2006
397,0020500199,00,1610612742,DAL,Dallas,44,10,15,12,13,13,0,10,10,10.0,2005-2006
398,0020500200,00,1610612750,MIN,Minnesota,34,4,9,5,16,2,1,11,5,8.0,2005-2006
399,0020500200,00,1610612746,LAC,Los Angeles,36,8,8,16,16,2,1,13,6,11.0,2005-2006
400,0020500201,00,1610612741,CHI,Chicago,38,9,11,13,8,2,0,10,12,,2005-2006
401,0020500201,00,1610612753,ORL,Orlando,22,4,5,11,8,2,1,19,12,,2005-2006
402,0020500202,00,1610612745,HOU,Houston,44,21,4,15,2,2,1,19,12,26.0,2005-2006
403,0020500202,00,1610612737,ATL,Atlanta,24,10,17,1,2,2,1,16,11,17.0,2005-2006
404,0020500203,00,1610612759,SAS,San Antonio,48,6,6,17,1,1,0,16,14,17.0,2005-2006
405,0020500203,00,1610612747,LAL,Los Angeles,52,21,7,2,1,1,0,10,6,5.0,2005-2006
406,0020500204,00,1610612762,UTA,Utah,18,6,6,2,1,1,0,20,10,17.0,2005-2006
407,0020500204,00,1610612754,IND,Indiana,24,14,5,29,1,1,0,17,9,6.0,2005-2006
408,0020500205,00,1610612758,SAC,Sacramento,38,14,5,28,4,2,0,18,9,23.0,2005-2006
409,0020500205,00,1610612766,CHA,Charlotte,54,16,15,1,4,2,0,16,7,14.0,2005-2006
410,0020500206,00,1610612763,MEM,Memphis,42,12,8,29,0,2,0,18,8,17.0,2005-2006
411,0020500206,00,1610612761,TOR,Toronto,30,6,11,0,0,2,1,19,4,21.0,2005-2006
412,0020500207,00,1610612757,POR,Portland,40,15,14,10,7,10,3,21,4,30.0,2005-2006
413,0020500207,00,1610612764,WAS,Washington,44,22,22,8,7,10,1,16,7,17.0,2005-2006
414,0020500208,00,1610612737,ATL,Atlanta,34,15,4,4,1,2,1,13,8,14.0,2005-2006
415,0020500208,00,1610612748,MIA,Miami,46,7,12,24,1,2,1,12,4,12.0,2005-2006
416,0020500209,00,1610612739,CLE,Cleveland,36,18,8,9,10,15,0,14,11,14.0,2005-2006
417,0020500209,00,1610612746,LAC,Los Angeles,32,13,6,7,10,15,0,15,11,16.0,2005-2006
418,0020500210,00,1610612755,PHI,Philadelphia,48,9,15,3,10,12,0,8,11,4.0,2005-2006
419,0020500210,00,1610612738,BOS,Boston,62,15,14,8,10,12,2,15,6,19.0,2005-2006
420,0020500211,00,1610612751,NJN,New Jersey,48,18,5,7,2,4,1,10,10,10.0,2005-2006
421,0020500211,00,1610612765,DET,Detroit,22,7,7,12,2,4,0,10,7,13.0,2005-2006
422,0020500212,00,1610612752,NYK,New York,26,13,12,13,1,1,1,16,15,12.0,2005-2006
423,0020500212,00,1610612741,CHI,Chicago,22,10,3,12,1,1,0,19,9,23.0,2005-2006
424,0020500213,00,1610612740,NOK,New Orleans/Oklahoma City,36,11,12,9,5,7,2,11,12,14.0,2005-2006
425,0020500213,00,1610612743,DEN,Denver,44,13,25,9,5,7,0,10,5,13.0,2005-2006
426,0020500214,00,1610612756,PHX,Phoenix,32,10,14,34,0,0,0,16,10,,2005-2006
427,0020500214,00,1610612754,IND,Indiana,44,10,15,0,0,0,0,18,9,,2005-2006
428,0020500215,00,1610612766,CHA,Charlotte,34,16,15,2,1,1,2,19,6,26.0,2005-2006
429,0020500215,00,1610612760,SEA,Seattle,42,12,22,18,1,1,0,11,5,11.0,2005-2006
430,0020500216,00,1610612744,GSW,Golden State,34,16,8,14,4,5,0,15,10,10.0,2005-2006
431,0020500216,00,1610612758,SAC,Sacramento,44,9,7,2,4,5,0,15,10,22.0,2005-2006
432,0020500217,00,1610612742,DAL,Dallas,42,11,13,4,26,15,1,11,7,9.0,2005-2006
433,0020500217,00,1610612759,SAS,San Antonio,30,10,12,8,26,15,0,10,9,13.0,2005-2006
434,0020500218,00,1610612762,UTA,Utah,24,21,14,2,7,6,1,15,12,21.0,2005-2006
435,0020500218,00,1610612747,LAL,Los Angeles,26,18,6,14,8,6,0,13,13,7.0,2005-2006
436,0020500219,00,1610612749,MIL,Milwaukee,46,12,14,10,10,9,0,10,4,9.0,2005-2006
437,0020500219,00,1610612764,WAS,Washington,46,9,11,5,10,9,0,12,11,15.0,2005-2006
438,0020500220,00,1610612737,ATL,Atlanta,56,15,12,2,7,7,0,17,6,21.0,2005-2006
439,0020500220,00,1610612761,TOR,Toronto,54,26,18,12,7,7,3,15,5,19.0,2005-2006
440,0020500221,00,1610612738,BOS,Boston,34,6,11,7,8,4,1,21,11,24.0,2005-2006
441,0020500221,00,1610612741,CHI,Chicago,30,24,8,15,8,4,0,18,10,14.0,2005-2006
442,0020500222,00,1610612752,NYK,New York,42,15,18,9,13,11,0,13,6,12.0,2005-2006
443,0020500222,00,1610612765,DET,Detroit,36,16,9,19,13,11,1,19,13,22.0,2005-2006
444,0020500223,00,1610612763,MEM,Memphis,28,2,17,32,4,2,0,13,7,8.0,2005-2006
445,0020500223,00,1610612753,ORL,Orlando,34,8,14,3,4,2,2,15,9,20.0,2005-2006
446,0020500224,00,1610612755,PHI,Philadelphia,36,10,4,8,6,4,0,10,6,14.0,2005-2006
447,0020500224,00,1610612740,NOK,New Orleans/Oklahoma City,36,17,12,14,7,5,1,15,15,12.0,2005-2006
448,0020500225,00,1610612756,PHX,Phoenix,36,14,21,17,11,8,0,16,11,19.0,2005-2006
449,0020500225,00,1610612743,DEN,Denver,32,8,10,2,11,8,0,22,11,26.0,2005-2006
450,0020500226,00,1610612758,SAC,Sacramento,32,6,12,3,1,0,0,14,6,11.0,2005-2006
451,0020500226,00,1610612748,MIA,Miami,32,11,17,13,1,0,2,20,10,21.0,2005-2006
452,0020500227,00,1610612757,POR,Portland,48,16,6,4,4,6,1,9,9,14.0,2005-2006
453,0020500227,00,1610612754,IND,Indiana,34,16,8,28,4,6,1,13,12,12.0,2005-2006
454,0020500228,00,1610612747,LAL,Los Angeles,56,24,8,18,8,6,0,16,8,22.0,2005-2006
455,0020500228,00,1610612750,MIN,Minnesota,26,13,4,10,8,6,0,9,9,11.0,2005-2006
456,0020500229,00,1610612744,GSW,Golden State,44,15,19,9,10,12,1,18,14,20.0,2005-2006
457,0020500229,00,1610612766,CHA,Charlotte,28,9,16,11,10,12,0,13,10,19.0,2005-2006
458,0020500230,00,1610612760,SEA,Seattle,38,17,15,14,1,5,1,9,11,9.0,2005-2006
459,0020500230,00,1610612739,CLE,Cleveland,38,12,18,9,1,5,0,13,14,19.0,2005-2006
460,0020500231,00,1610612751,NJN,New Jersey,28,5,14,7,6,4,1,15,11,13.0,2005-2006
461,0020500231,00,1610612761,TOR,Toronto,32,8,15,13,6,4,0,11,5,3.0,2005-2006
462,0020500232,00,1610612741,CHI,Chicago,36,15,8,15,2,2,1,15,14,16.0,2005-2006
463,0020500232,00,1610612765,DET,Detroit,24,9,9,22,2,2,2,18,11,25.0,2005-2006
464,0020500233,00,1610612753,ORL,Orlando,26,11,8,2,3,2,0,19,6,23.0,2005-2006
465,0020500233,00,1610612749,MIL,Milwaukee,44,10,15,21,3,2,0,11,10,11.0,2005-2006
466,0020500234,00,1610612745,HOU,Houston,42,8,13,0,0,0,1,22,9,25.0,2005-2006
467,0020500234,00,1610612763,MEM,Memphis,24,14,10,25,0,0,1,16,11,13.0,2005-2006
468,0020500235,00,1610612740,NOK,New Orleans/Oklahoma City,44,6,9,0,0,0,0,14,10,13.0,2005-2006
469,0020500235,00,1610612742,DAL,Dallas,30,18,15,17,0,0,0,15,6,22.0,2005-2006
470,0020500236,00,1610612759,SAS,San Antonio,48,13,20,18,5,6,0,12,9,12.0,2005-2006
471,0020500236,00,1610612755,PHI,Philadelphia,26,13,10,10,5,6,0,9,12,12.0,2005-2006
472,0020500237,00,1610612743,DEN,Denver,36,16,28,14,10,7,0,7,10,2.0,2005-2006
473,0020500237,00,1610612748,MIA,Miami,34,12,17,4,9,7,2,15,9,18.0,2005-2006
474,0020500238,00,1610612746,LAC,Los Angeles,48,21,11,19,0,1,0,14,8,18.0,2005-2006
475,0020500238,00,1610612739,CLE,Cleveland,32,16,10,0,0,1,0,5,8,2.0,2005-2006
476,0020500239,00,1610612752,NYK,New York,44,12,2,8,4,4,0,22,14,16.0,2005-2006
477,0020500239,00,1610612738,BOS,Boston,48,13,3,14,4,4,0,11,7,11.0,2005-2006
478,0020500240,00,1610612756,PHX,Phoenix,42,12,16,37,0,0,1,22,6,17.0,2005-2006
479,0020500240,00,1610612737,ATL,Atlanta,36,20,8,0,0,0,1,23,15,29.0,2005-2006
480,0020500241,00,1610612758,SAC,Sacramento,40,12,12,2,1,3,0,17,10,21.0,2005-2006
481,0020500241,00,1610612750,MIN,Minnesota,28,7,13,16,1,3,0,19,9,21.0,2005-2006
482,0020500242,00,1610612757,POR,Portland,42,15,10,5,2,3,1,14,12,22.0,2005-2006
483,0020500242,00,1610612762,UTA,Utah,30,6,8,14,2,3,0,14,7,15.0,2005-2006
484,0020500243,00,1610612760,SEA,Seattle,36,9,11,16,5,6,1,12,11,19.0,2005-2006
485,0020500243,00,1610612754,IND,Indiana,48,8,15,8,5,6,0,15,10,15.0,2005-2006
486,0020500244,00,1610612747,LAL,Los Angeles,32,20,2,7,11,14,1,16,6,18.0,2005-2006
487,0020500244,00,1610612766,CHA,Charlotte,54,21,9,10,10,13,0,13,9,23.0,2005-2006
488,0020500245,00,1610612753,ORL,Orlando,26,18,8,3,6,6,1,14,7,16.0,2005-2006
489,0020500245,00,1610612759,SAS,San Antonio,40,14,4,28,6,6,0,13,9,9.0,2005-2006
490,0020500246,00,1610612741,CHI,Chicago,26,6,6,5,10,7,0,15,7,18.0,2005-2006
491,0020500246,00,1610612742,DAL,Dallas,32,20,13,10,10,7,1,16,10,23.0,2005-2006
492,0020500247,00,1610612762,UTA,Utah,48,18,10,6,9,5,1,13,11,14.0,2005-2006
493,0020500247,00,1610612750,MIN,Minnesota,24,13,12,15,9,5,0,11,8,16.0,2005-2006
494,0020500248,00,1610612746,LAC,Los Angeles,40,7,8,14,7,1,1,13,9,13.0,2005-2006
495,0020500248,00,1610612748,MIA,Miami,38,7,8,12,7,1,2,13,13,9.0,2005-2006
496,0020500249,00,1610612761,TOR,Toronto,38,14,15,4,15,12,1,17,10,18.0,2005-2006
497,0020500249,00,1610612764,WAS,Washington,42,13,15,10,15,12,0,12,12,13.0,2005-2006
498,0020500250,00,1610612754,IND,Indiana,26,7,8,0,0,1,2,19,12,14.0,2005-2006
499,0020500250,00,1610612742,DAL,Dallas,38,11,7,14,0,1,1,19,6,10.0,2005-2006
500,0020500251,00,1610612749,MIL,Milwaukee,56,17,17,4,3,3,2,18,10,27.0,2005-2006
501,0020500251,00,1610612747,LAL,Los Angeles,56,11,18,19,3,3,0,11,6,12.0,2005-2006
502,0020500252,00,1610612763,MEM,Memphis,32,4,11,21,2,2,1,10,10,11.0,2005-2006
503,0020500252,00,1610612740,NOK,New Orleans/Oklahoma City,42,18,15,3,2,2,1,13,12,16.0,2005-2006
504,0020500253,00,1610612745,HOU,Houston,36,18,4,19,5,7,1,16,10,12.0,2005-2006
505,0020500253,00,1610612738,BOS,Boston,34,13,6,2,5,7,0,17,14,23.0,2005-2006
506,0020500254,00,1610612743,DEN,Denver,66,14,38,14,1,3,0,21,6,26.0,2005-2006
507,0020500254,00,1610612737,ATL,Atlanta,42,17,15,2,1,3,0,15,5,21.0,2005-2006
508,0020500255,00,1610612756,PHX,Phoenix,30,21,25,46,1,1,0,12,7,11.0,2005-2006
509,0020500255,00,1610612757,POR,Portland,36,19,16,3,1,1,1,11,9,15.0,2005-2006
510,0020500256,00,1610612758,SAC,Sacramento,40,19,5,6,3,9,2,15,8,16.0,2005-2006
511,0020500256,00,1610612739,CLE,Cleveland,50,16,12,13,3,9,0,11,10,7.0,2005-2006
512,0020500257,00,1610612760,SEA,Seattle,24,9,12,13,1,3,1,15,8,17.0,2005-2006
513,0020500257,00,1610612752,NYK,New York,36,13,8,8,1,3,0,18,12,21.0,2005-2006
514,0020500258,00,1610612747,LAL,Los Angeles,54,10,11,22,4,6,3,19,7,14.0,2005-2006
515,0020500258,00,1610612761,TOR,Toronto,46,10,13,2,4,6,0,10,9,8.0,2005-2006
516,0020500259,00,1610612755,PHI,Philadelphia,44,13,8,8,10,6,1,19,10,25.0,2005-2006
517,0020500259,00,1610612749,MIL,Milwaukee,38,9,25,18,11,6,1,19,9,22.0,2005-2006
518,0020500260,00,1610612753,ORL,Orlando,40,11,15,7,13,9,0,23,10,25.0,2005-2006
519,0020500260,00,1610612741,CHI,Chicago,22,12,16,14,13,9,0,15,9,21.0,2005-2006
520,0020500261,00,1610612766,CHA,Charlotte,42,14,19,4,9,4,1,14,14,15.0,2005-2006
521,0020500261,00,1610612751,NJN,New Jersey,46,19,21,17,9,4,0,16,11,17.0,2005-2006
522,0020500262,00,1610612740,NOK,New Orleans/Oklahoma City,44,10,22,0,0,6,0,14,12,11.0,2005-2006
523,0020500262,00,1610612738,BOS,Boston,40,11,18,16,0,6,1,16,8,17.0,2005-2006
524,0020500263,00,1610612759,SAS,San Antonio,54,12,9,20,2,2,2,17,12,18.0,2005-2006
525,0020500263,00,1610612748,MIA,Miami,22,18,6,1,2,2,0,17,11,23.0,2005-2006
526,0020500264,00,1610612762,UTA,Utah,52,14,8,19,10,3,0,18,8,16.0,2005-2006
527,0020500264,00,1610612737,ATL,Atlanta,16,14,9,2,10,3,0,21,10,30.0,2005-2006
528,0020500265,00,1610612757,POR,Portland,30,12,4,14,11,9,1,13,9,18.0,2005-2006
529,0020500265,00,1610612750,MIN,Minnesota,30,19,4,10,11,9,1,16,6,18.0,2005-2006
530,0020500266,00,1610612746,LAC,Los Angeles,26,8,2,7,9,6,1,12,5,12.0,2005-2006
531,0020500266,00,1610612752,NYK,New York,42,14,2,13,9,6,1,15,11,12.0,2005-2006
532,0020500267,00,1610612744,GSW,Golden State,52,10,30,7,15,9,0,18,10,19.0,2005-2006
533,0020500267,00,1610612756,PHX,Phoenix,50,16,18,10,15,9,0,17,10,17.0,2005-2006
