,GID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO,SEASON
1391,0021100696,00,1610612744,GSW,Golden State,38,8,13,1,2,1,1,17,8,18,2011-2012
1392,0021100697,00,1610612762,UTA,Utah,54,22,14,14,14,8,0,15,11,18,2011-2012
1393,0021100697,00,1610612758,SAC,Sacramento,70,25,24,4,13,8,0,13,12,11,2011-2012
1394,0021100698,00,1610612757,POR,Portland,22,8,2,7,4,7,2,18,5,18,2011-2012
1395,0021100698,00,1610612763,MEM,Memphis,48,11,12,7,4,7,0,13,9,17,2011-2012
1396,0021100699,00,1610612752,NYK,New York,42,9,11,0,0,0,0,22,15,22,2011-2012
1397,0021100699,00,1610612761,TOR,Toronto,44,12,11,22,0,0,0,17,13,12,2011-2012
1398,0021100700,00,1610612766,CHA,Charlotte,34,18,6,8,1,2,0,11,10,13,2011-2012
1399,0021100700,00,1610612749,MIL,Milwaukee,72,18,8,25,1,2,0,9,10,8,2011-2012
1400,0021100701,00,1610612739,CLE,Cleveland,44,16,10,4,2,1,0,14,10,15,2011-2012
1401,0021100701,00,1610612753,ORL,Orlando,38,12,12,21,2,1,2,20,6,17,2011-2012
1402,0021100702,00,1610612754,IND,Indiana,46,16,10,7,13,10,0,16,4,17,2011-2012
1403,0021100702,00,1610612756,PHX,Phoenix,52,17,14,7,13,10,3,13,15,12,2011-2012
1404,0021100703,00,1610612751,NJN,New Jersey,28,10,5,8,27,6,0,11,6,17,2011-2012
1405,0021100703,00,1610612737,ATL,Atlanta,50,11,8,9,27,6,3,11,13,16,2011-2012
1406,0021100704,00,1610612765,DET,Detroit,26,8,14,3,5,1,2,23,9,27,2011-2012
1407,0021100704,00,1610612748,MIA,Miami,46,11,21,26,5,1,1,17,7,15,2011-2012
1408,0021100705,00,1610612755,PHI,Philadelphia,46,14,18,17,7,3,1,9,9,6,2011-2012
1409,0021100705,00,1610612738,BOS,Boston,24,4,3,10,7,3,2,13,6,20,2011-2012
1410,0021100706,00,1610612750,MIN,Minnesota,56,24,18,7,6,7,0,17,15,26,2011-2012
1411,0021100706,00,1610612760,OKC,Oklahoma City,74,12,15,13,6,7,1,13,5,16,2011-2012
1412,0021100707,00,1610612742,DAL,Dallas,16,7,13,5,4,4,1,11,9,16,2011-2012
1413,0021100707,00,1610612759,SAS,San Antonio,50,21,12,17,4,4,0,13,3,12,2011-2012
1414,0021100708,00,1610612762,UTA,Utah,64,11,21,27,12,13,0,14,8,18,2011-2012
1415,0021100708,00,1610612743,DEN,Denver,50,16,13,5,12,13,0,19,7,28,2011-2012
1416,0021100709,00,1610612747,LAL,Los Angeles,46,18,9,12,0,2,1,15,13,9,2011-2012
1417,0021100709,00,1610612757,POR,Portland,32,8,9,0,0,2,0,10,8,10,2011-2012
1418,0021100710,00,1610612746,LAC,Los Angeles,40,11,9,23,4,1,0,11,14,16,2011-2012
1419,0021100710,00,1610612763,MEM,Memphis,32,6,18,1,4,1,1,17,7,24,2011-2012
1420,0021100711,00,1610612737,ATL,Atlanta,32,10,14,3,3,4,1,12,9,10,2011-2012
1421,0021100711,00,1610612764,WAS,Washington,34,20,14,16,2,4,0,8,6,10,2011-2012
1422,0021100712,00,1610612766,CHA,Charlotte,34,12,16,0,0,0,0,16,8,22,2011-2012
1423,0021100712,00,1610612751,NJN,New Jersey,50,18,15,26,0,0,0,14,7,14,2011-2012
1424,0021100713,00,1610612765,DET,Detroit,30,4,12,2,3,3,1,17,10,22,2011-2012
1425,0021100713,00,1610612752,NYK,New York,52,19,11,24,3,3,0,22,10,25,2011-2012
1426,0021100714,00,1610612761,TOR,Toronto,46,16,5,12,17,17,2,20,6,19,2011-2012
1427,0021100714,00,1610612741,CHI,Chicago,64,32,23,4,18,17,0,9,16,8,2011-2012
1428,0021100715,00,1610612740,NOH,New Orleans,42,12,10,5,15,14,0,16,7,23,2011-2012
1429,0021100715,00,1610612759,SAS,San Antonio,52,14,15,6,16,14,0,7,7,8,2011-2012
1430,0021100716,00,1610612745,HOU,Houston,40,25,10,9,17,15,2,9,7,13,2011-2012
1431,0021100716,00,1610612742,DAL,Dallas,36,7,2,6,17,15,1,8,10,8,2011-2012
1432,0021100717,00,1610612754,IND,Indiana,46,19,11,23,15,4,2,12,12,24,2011-2012
1433,0021100717,00,1610612749,MIL,Milwaukee,44,16,8,5,15,4,0,12,5,21,2011-2012
1434,0021100718,00,1610612758,SAC,Sacramento,72,19,30,2,7,3,0,15,8,21,2011-2012
1435,0021100718,00,1610612744,GSW,Golden State,46,10,13,13,7,3,2,14,8,15,2011-2012
1436,0021100719,00,1610612756,PHX,Phoenix,50,14,17,28,0,0,0,11,7,14,2011-2012
1437,0021100719,00,1610612739,CLE,Cleveland,32,7,11,0,0,0,0,22,10,25,2011-2012
1438,0021100720,00,1610612750,MIN,Minnesota,38,23,2,28,1,3,0,9,8,10,2011-2012
1439,0021100720,00,1610612743,DEN,Denver,64,16,29,6,1,3,1,17,9,11,2011-2012
1440,0021100721,00,1610612738,BOS,Boston,34,2,9,25,0,0,0,15,5,18,2011-2012
1441,0021100721,00,1610612764,WAS,Washington,36,14,17,0,0,0,1,15,11,19,2011-2012
1442,0021100722,00,1610612737,ATL,Atlanta,58,20,14,17,14,19,0,11,8,14,2011-2012
1443,0021100722,00,1610612762,UTA,Utah,68,31,20,5,14,19,1,10,16,10,2011-2012
1444,0021100723,00,1610612759,SAS,San Antonio,54,8,15,21,9,9,0,18,8,18,2011-2012
1445,0021100723,00,1610612755,PHI,Philadelphia,46,6,20,6,9,9,0,21,5,27,2011-2012
1446,0021100724,00,1610612748,MIA,Miami,36,6,11,2,5,9,0,21,3,28,2011-2012
1447,0021100724,00,1610612760,OKC,Oklahoma City,46,11,18,16,5,9,0,16,7,15,2011-2012
1448,0021100725,00,1610612757,POR,Portland,24,19,12,7,15,7,0,7,13,4,2011-2012
1449,0021100725,00,1610612744,GSW,Golden State,18,6,4,8,14,7,1,15,7,20,2011-2012
1450,0021100726,00,1610612747,LAL,Los Angeles,36,8,11,4,5,8,0,16,3,16,2011-2012
1451,0021100726,00,1610612763,MEM,Memphis,52,21,15,14,5,8,1,14,6,16,2011-2012
1452,0021100727,00,1610612761,TOR,Toronto,24,10,6,0,0,1,0,12,6,18,2011-2012
1453,0021100727,00,1610612753,ORL,Orlando,46,19,17,23,0,1,0,9,8,13,2011-2012
1454,0021100728,00,1610612764,WAS,Washington,42,5,11,13,7,5,1,17,6,10,2011-2012
1455,0021100728,00,1610612765,DET,Detroit,36,23,16,3,7,5,1,19,11,18,2011-2012
1456,0021100729,00,1610612766,CHA,Charlotte,30,18,9,2,2,6,1,12,21,12,2011-2012
1457,0021100729,00,1610612738,BOS,Boston,44,18,17,18,2,6,1,10,16,15,2011-2012
1458,0021100730,00,1610612748,MIA,Miami,34,11,4,6,2,9,0,17,10,20,2011-2012
1459,0021100730,00,1610612754,IND,Indiana,34,17,11,16,2,9,2,16,12,10,2011-2012
1460,0021100731,00,1610612751,NJN,New Jersey,44,9,13,2,3,1,0,16,12,15,2011-2012
1461,0021100731,00,1610612762,UTA,Utah,58,16,19,23,3,1,3,21,3,20,2011-2012
1462,0021100732,00,1610612752,NYK,New York,30,12,11,10,6,7,0,23,9,26,2011-2012
1463,0021100732,00,1610612749,MIL,Milwaukee,44,14,16,9,6,7,1,20,9,15,2011-2012
1464,0021100733,00,1610612741,CHI,Chicago,24,8,18,8,5,5,1,16,4,18,2011-2012
1465,0021100733,00,1610612743,DEN,Denver,54,11,23,19,5,5,0,9,9,8,2011-2012
1466,0021100734,00,1610612745,HOU,Houston,48,17,14,7,6,7,0,19,9,28,2011-2012
1467,0021100734,00,1610612758,SAC,Sacramento,60,27,28,16,6,7,0,17,9,28,2011-2012
1468,0021100735,00,1610612740,NOH,New Orleans,36,12,17,0,0,1,2,29,17,35,2011-2012
1469,0021100735,00,1610612746,LAC,Los Angeles,48,14,15,27,0,1,1,15,6,13,2011-2012
1470,0021100736,00,1610612739,CLE,Cleveland,24,8,9,5,1,1,0,18,6,19,2011-2012
1471,0021100736,00,1610612755,PHI,Philadelphia,54,10,22,20,1,1,0,11,6,3,2011-2012
1472,0021100737,00,1610612749,MIL,Milwaukee,32,6,13,17,15,4,1,12,6,19,2011-2012
1473,0021100737,00,1610612737,ATL,Atlanta,50,11,6,3,15,4,1,22,10,25,2011-2012
1474,0021100738,00,1610612763,MEM,Memphis,46,25,22,11,7,3,0,15,10,21,2011-2012
1475,0021100738,00,1610612750,MIN,Minnesota,38,16,9,8,7,3,1,14,4,18,2011-2012
1476,0021100739,00,1610612742,DAL,Dallas,44,4,5,13,4,1,0,13,5,12,2011-2012
1477,0021100739,00,1610612745,HOU,Houston,34,6,10,16,4,1,2,13,5,13,2011-2012
1478,0021100740,00,1610612759,SAS,San Antonio,50,18,11,12,9,7,1,10,6,17,2011-2012
1479,0021100740,00,1610612756,PHX,Phoenix,46,8,8,5,9,7,0,8,4,10,2011-2012
1480,0021100741,00,1610612760,OKC,Oklahoma City,50,13,14,21,3,0,0,14,5,12,2011-2012
1481,0021100741,00,1610612757,POR,Portland,36,8,8,1,3,0,0,12,9,14,2011-2012
1482,0021100742,00,1610612747,LAL,Los Angeles,48,23,15,16,2,3,2,13,17,14,2011-2012
1483,0021100742,00,1610612744,GSW,Golden State,46,11,15,2,2,3,0,5,6,6,2011-2012
1484,0021100743,00,1610612743,DEN,Denver,48,10,23,6,6,2,2,12,11,11,2011-2012
1485,0021100743,00,1610612761,TOR,Toronto,32,14,8,10,6,2,0,10,10,17,2011-2012
1486,0021100744,00,1610612753,ORL,Orlando,30,6,16,8,5,3,1,19,8,24,2011-2012
1487,0021100744,00,1610612752,NYK,New York,42,21,2,39,5,3,2,13,2,17,2011-2012
1488,0021100745,00,1610612750,MIN,Minnesota,40,23,8,11,7,9,1,14,8,18,2011-2012
1489,0021100745,00,1610612766,CHA,Charlotte,36,6,26,4,7,9,1,10,9,5,2011-2012
1490,0021100746,00,1610612739,CLE,Cleveland,36,17,16,7,6,3,0,15,8,16,2011-2012
1491,0021100746,00,1610612765,DET,Detroit,44,19,12,15,6,3,1,11,8,15,2011-2012
1492,0021100747,00,1610612738,BOS,Boston,36,6,10,18,4,4,1,12,10,16,2011-2012
1493,0021100747,00,1610612762,UTA,Utah,42,7,11,5,4,4,1,15,6,20,2011-2012
1494,0021100748,00,1610612754,IND,Indiana,50,13,14,3,7,7,1,18,7,26,2011-2012
1495,0021100748,00,1610612751,NJN,New Jersey,38,10,14,21,7,7,0,13,2,15,2011-2012
1496,0021100749,00,1610612741,CHI,Chicago,42,15,8,21,1,2,1,8,12,9,2011-2012
1497,0021100749,00,1610612737,ATL,Atlanta,30,14,11,8,1,2,0,11,6,15,2011-2012
1498,0021100750,00,1610612758,SAC,Sacramento,58,13,19,0,0,6,0,16,7,20,2011-2012
1499,0021100750,00,1610612759,SAS,San Antonio,60,15,15,10,0,6,0,15,4,15,2011-2012
1500,0021100751,00,1610612746,LAC,Los Angeles,36,15,6,20,9,12,3,15,14,21,2011-2012
1501,0021100751,00,1610612756,PHX,Phoenix,34,13,11,7,9,12,0,10,9,9,2011-2012
1502,0021100752,00,1610612740,NOH,New Orleans,38,14,4,21,6,4,0,9,5,6,2011-2012
1503,0021100752,00,1610612744,GSW,Golden State,28,16,11,3,6,4,0,16,9,17,2011-2012
1504,0021100753,00,1610612754,IND,Indiana,32,11,14,7,7,5,3,10,11,12,2011-2012
1505,0021100753,00,1610612764,WAS,Washington,38,9,16,8,7,5,0,17,13,14,2011-2012
1506,0021100754,00,1610612742,DAL,Dallas,24,8,2,6,11,4,0,15,9,19,2011-2012
1507,0021100754,00,1610612748,MIA,Miami,46,17,13,21,11,4,1,13,11,8,2011-2012
1508,0021100755,00,1610612757,POR,Portland,44,13,10,11,5,9,1,10,7,10,2011-2012
1509,0021100755,00,1610612740,NOH,New Orleans,32,13,4,8,5,9,1,15,10,13,2011-2012
1510,0021100756,00,1610612760,OKC,Oklahoma City,48,23,25,19,3,0,0,10,6,5,2011-2012
1511,0021100756,00,1610612747,LAL,Los Angeles,48,19,8,12,3,0,1,13,7,13,2011-2012
1512,0021100757,00,1610612761,TOR,Toronto,36,19,6,3,4,7,0,16,7,21,2011-2012
1513,0021100757,00,1610612748,MIA,Miami,64,10,12,14,4,7,0,8,4,12,2011-2012
1514,0021100758,00,1610612764,WAS,Washington,48,20,11,23,5,3,1,14,5,16,2011-2012
1515,0021100758,00,1610612755,PHI,Philadelphia,30,11,12,4,5,3,0,10,6,14,2011-2012
1516,0021100759,00,1610612743,DEN,Denver,58,17,22,13,3,2,0,25,12,28,2011-2012
1517,0021100759,00,1610612766,CHA,Charlotte,38,4,22,11,3,2,3,15,11,16,2011-2012
1518,0021100760,00,1610612737,ATL,Atlanta,44,9,20,15,2,2,0,17,6,17,2011-2012
1519,0021100760,00,1610612752,NYK,New York,36,12,11,3,2,2,0,18,11,27,2011-2012
1520,0021100761,00,1610612749,MIL,Milwaukee,48,14,11,37,2,1,0,6,7,9,2011-2012
1521,0021100761,00,1610612739,CLE,Cleveland,38,12,8,2,2,1,1,11,5,14,2011-2012
1522,0021100762,00,1610612742,DAL,Dallas,36,2,15,3,7,5,0,9,6,15,2011-2012
1523,0021100762,00,1610612753,ORL,Orlando,40,9,16,15,7,5,0,16,10,20,2011-2012
1524,0021100763,00,1610612741,CHI,Chicago,38,17,9,12,8,1,4,19,6,14,2011-2012
1525,0021100763,00,1610612765,DET,Detroit,24,13,4,8,8,1,1,12,5,15,2011-2012
1526,0021100764,00,1610612763,MEM,Memphis,60,16,23,0,0,4,0,7,9,8,2011-2012
1527,0021100764,00,1610612745,HOU,Houston,40,8,5,17,0,4,0,16,11,19,2011-2012
1528,0021100765,00,1610612750,MIN,Minnesota,36,21,11,2,1,1,1,21,10,16,2011-2012
1529,0021100765,00,1610612738,BOS,Boston,46,14,15,21,1,1,0,9,2,3,2011-2012
1530,0021100766,00,1610612758,SAC,Sacramento,54,26,18,9,12,15,0,11,9,13,2011-2012
1531,0021100766,00,1610612762,UTA,Utah,42,21,19,7,11,14,0,15,13,21,2011-2012
1532,0021100767,00,1610612746,LAC,Los Angeles,46,14,12,9,10,10,1,13,13,11,2011-2012
1533,0021100767,00,1610612757,POR,Portland,44,16,17,10,9,10,0,13,6,17,2011-2012
1534,0021100768,00,1610612751,NJN,New Jersey,40,18,22,3,2,3,0,17,8,22,2011-2012
1535,0021100768,00,1610612744,GSW,Golden State,52,9,20,19,1,2,0,17,7,28,2011-2012
1536,0021100769,00,1610612747,LAL,Los Angeles,40,14,12,14,5,2,1,15,8,15,2011-2012
1537,0021100769,00,1610612740,NOH,New Orleans,40,14,13,10,4,2,0,8,6,9,2011-2012
1538,0021100770,00,1610612752,NYK,New York,28,20,11,17,3,4,0,17,12,20,2011-2012
1539,0021100770,00,1610612739,CLE,Cleveland,34,12,2,4,3,4,1,20,13,28,2011-2012
1540,0021100771,00,1610612737,ATL,Atlanta,38,9,12,9,7,11,0,10,9,11,2011-2012
1541,0021100771,00,1610612755,PHI,Philadelphia,30,14,6,7,7,11,0,11,4,9,2011-2012
1542,0021100772,00,1610612766,CHA,Charlotte,42,13,8,11,10,13,3,14,11,18,2011-2012
1543,0021100772,00,1610612765,DET,Detroit,62,18,17,7,10,13,0,16,7,23,2011-2012
1544,0021100773,00,1610612763,MEM,Memphis,40,27,8,13,8,11,0,17,9,24,2011-2012
1545,0021100773,00,1610612749,MIL,Milwaukee,38,17,12,10,8,11,0,15,6,16,2011-2012
1546,0021100774,00,1610612754,IND,Indiana,50,8,14,0,0,1,0,14,7,16,2011-2012
1547,0021100774,00,1610612759,SAS,San Antonio,46,10,18,22,0,1,0,10,6,9,2011-2012
1548,0021100775,00,1610612751,NJN,New Jersey,58,21,21,19,3,4,1,20,9,23,2011-2012
1549,0021100775,00,1610612758,SAC,Sacramento,66,21,24,9,3,4,0,18,8,21,2011-2012
1550,0021100776,00,1610612746,LAC,Los Angeles,36,11,10,19,2,2,0,12,8,16,2011-2012
1551,0021100776,00,1610612762,UTA,Utah,46,14,14,2,2,2,1,14,10,12,2011-2012
1552,0021100777,00,1610612741,CHI,Chicago,20,17,14,0,0,0,0,12,9,9,2011-2012
1553,0021100777,00,1610612760,OKC,Oklahoma City,30,8,12,30,0,0,0,13,8,16,2011-2012
1554,0021100778,00,1610612748,MIA,Miami,40,17,9,1,2,2,1,12,8,15,2011-2012
1555,0021100778,00,1610612738,BOS,Boston,34,9,15,29,2,2,1,16,3,11,2011-2012
1556,0021100779,00,1610612761,TOR,Toronto,42,8,10,15,0,2,3,13,5,9,2011-2012
1557,0021100779,00,1610612764,WAS,Washington,44,13,10,0,0,2,0,13,4,15,2011-2012
1558,0021100780,00,1610612743,DEN,Denver,44,6,14,12,8,11,0,17,5,15,2011-2012
1559,0021100780,00,1610612753,ORL,Orlando,46,15,2,4,8,11,2,12,10,13,2011-2012
1560,0021100781,00,1610612745,HOU,Houston,44,16,16,10,5,13,1,9,6,11,2011-2012
1561,0021100781,00,1610612754,IND,Indiana,40,17,26,9,5,13,2,17,8,16,2011-2012
1562,0021100782,00,1610612740,NOH,New Orleans,42,10,1,1,2,3,1,19,2,23,2011-2012
1563,0021100782,00,1610612756,PHX,Phoenix,52,9,12,21,2,3,0,19,3,15,2011-2012
1564,0021100783,00,1610612757,POR,Portland,50,12,13,16,4,7,0,10,4,19,2011-2012
1565,0021100783,00,1610612750,MIN,Minnesota,40,15,18,2,4,7,0,8,8,10,2011-2012
1566,0021100784,00,1610612747,LAL,Los Angeles,44,20,6,15,12,8,0,15,10,15,2011-2012
1567,0021100784,00,1610612744,GSW,Golden State,42,11,18,3,12,8,0,5,6,8,2011-2012
1568,0021100785,00,1610612749,MIL,Milwaukee,54,23,22,23,3,4,0,19,6,23,2011-2012
1569,0021100785,00,1610612764,WAS,Washington,44,12,17,5,3,4,1,18,4,16,2011-2012
1570,0021100786,00,1610612741,CHI,Chicago,48,26,14,15,4,4,0,19,9,25,2011-2012
1571,0021100786,00,1610612745,HOU,Houston,36,10,11,14,4,4,0,8,8,10,2011-2012
1572,0021100787,00,1610612760,OKC,Oklahoma City,44,12,2,6,12,9,0,18,11,23,2011-2012
1573,0021100787,00,1610612763,MEM,Memphis,40,16,7,9,12,9,2,10,5,14,2011-2012
1574,0021100788,00,1610612742,DAL,Dallas,22,8,2,2,1,3,1,13,11,19,2011-2012
1575,0021100788,00,1610612746,LAC,Los Angeles,32,14,16,22,1,3,3,13,7,17,2011-2012
1576,0021100789,00,1610612750,MIN,Minnesota,42,22,8,5,5,7,1,12,8,17,2011-2012
1577,0021100789,00,1610612758,SAC,Sacramento,60,20,21,13,5,7,0,11,7,15,2011-2012
1578,0021100790,00,1610612757,POR,Portland,34,6,11,14,2,3,0,16,9,19,2011-2012
1579,0021100790,00,1610612762,UTA,Utah,56,13,13,11,3,3,2,15,6,11,2011-2012
1580,0021100791,00,1610612761,TOR,Toronto,34,7,18,9,3,1,0,10,9,10,2011-2012
1581,0021100791,00,1610612766,CHA,Charlotte,30,13,15,6,3,1,0,14,10,20,2011-2012
1582,0021100792,00,1610612759,SAS,San Antonio,58,14,18,37,4,3,0,13,6,10,2011-2012
1583,0021100792,00,1610612739,CLE,Cleveland,30,5,0,3,4,3,1,14,7,17,2011-2012
1584,0021100793,00,1610612754,IND,Indiana,54,23,18,8,8,6,1,9,9,14,2011-2012
1585,0021100793,00,1610612752,NYK,New York,38,21,15,17,8,6,1,13,6,14,2011-2012
1586,0021100794,00,1610612755,PHI,Philadelphia,46,17,14,5,6,9,1,17,6,16,2011-2012
1587,0021100794,00,1610612748,MIA,Miami,42,14,11,10,6,9,0,17,7,16,2011-2012
1588,0021100795,00,1610612765,DET,Detroit,56,14,14,13,16,8,0,14,2,22,2011-2012
1589,0021100795,00,1610612753,ORL,Orlando,30,11,7,4,16,8,1,10,6,13,2011-2012
1590,0021100796,00,1610612744,GSW,Golden State,44,5,16,12,12,2,1,14,8,20,2011-2012
1591,0021100796,00,1610612763,MEM,Memphis,42,17,12,6,12,2,0,13,11,13,2011-2012
1592,0021100797,00,1610612756,PHX,Phoenix,54,13,18,17,7,6,0,13,12,14,2011-2012
1593,0021100797,00,1610612758,SAC,Sacramento,52,10,18,4,7,6,1,13,9,13,2011-2012
1594,0021100798,00,1610612747,LAL,Los Angeles,42,5,13,17,0,1,0,16,1,15,2011-2012
1595,0021100798,00,1610612751,NJN,New Jersey,32,8,9,0,0,1,0,6,6,4,2011-2012
1596,0021100799,00,1610612761,TOR,Toronto,28,11,2,23,9,14,2,13,6,12,2011-2012
1597,0021100799,00,1610612755,PHI,Philadelphia,28,8,8,6,9,14,0,7,3,11,2011-2012
1598,0021100800,00,1610612764,WAS,Washington,42,16,12,1,8,0,1,13,12,18,2011-2012
1599,0021100800,00,1610612754,IND,Indiana,54,8,17,21,8,0,0,13,8,13,2011-2012
1600,0021100801,00,1610612759,SAS,San Antonio,48,18,6,17,4,4,0,17,4,17,2011-2012
1601,0021100801,00,1610612738,BOS,Boston,46,4,6,5,4,4,1,12,9,10,2011-2012
1602,0021100802,00,1610612766,CHA,Charlotte,36,4,14,1,4,2,0,13,6,15,2011-2012
1603,0021100802,00,1610612737,ATL,Atlanta,60,8,36,32,4,2,0,6,3,12,2011-2012
1604,0021100803,00,1610612760,OKC,Oklahoma City,40,15,16,11,8,0,2,20,11,20,2011-2012
1605,0021100803,00,1610612748,MIA,Miami,32,20,11,9,8,0,1,14,18,20,2011-2012
1606,0021100804,00,1610612739,CLE,Cleveland,42,20,8,3,5,2,0,18,6,15,2011-2012
1607,0021100804,00,1610612749,MIL,Milwaukee,56,17,15,19,5,2,0,16,10,17,2011-2012
1608,0021100805,00,1610612740,NOH,New Orleans,38,9,7,11,4,9,1,19,9,23,2011-2012
1609,0021100805,00,1610612743,DEN,Denver,54,16,8,3,4,9,0,9,12,15,2011-2012
1610,0021100806,00,1610612750,MIN,Minnesota,38,18,3,20,6,5,0,19,13,24,2011-2012
1611,0021100806,00,1610612744,GSW,Golden State,44,14,12,9,6,5,0,12,6,9,2011-2012
1612,0021100807,00,1610612763,MEM,Memphis,36,10,17,10,8,5,1,11,8,14,2011-2012
1613,0021100807,00,1610612742,DAL,Dallas,44,10,14,12,8,5,1,13,6,14,2011-2012
1614,0021100808,00,1610612756,PHX,Phoenix,48,12,18,10,20,10,0,11,6,15,2011-2012
1615,0021100808,00,1610612762,UTA,Utah,54,6,20,5,20,10,0,15,10,18,2011-2012
1616,0021100809,00,1610612751,NJN,New Jersey,32,12,15,4,9,4,0,16,5,14,2011-2012
1617,0021100809,00,1610612757,POR,Portland,36,22,14,16,9,4,0,15,7,16,2011-2012
1618,0021100810,00,1610612746,LAC,Los Angeles,42,16,15,2,4,4,0,10,9,7,2011-2012
1619,0021100810,00,1610612747,LAL,Los Angeles,48,8,6,15,4,4,1,12,9,12,2011-2012
1620,0021100811,00,1610612752,NYK,New York,28,6,7,21,4,3,1,12,13,13,2011-2012
1621,0021100811,00,1610612753,ORL,Orlando,36,8,7,8,4,3,1,15,6,21,2011-2012
1622,0021100812,00,1610612764,WAS,Washington,38,13,13,1,2,0,0,18,7,25,2011-2012
1623,0021100812,00,1610612765,DET,Detroit,42,19,14,20,2,0,0,19,16,23,2011-2012
1624,0021100813,00,1610612738,BOS,Boston,30,14,16,13,4,5,1,14,8,10,2011-2012
1625,0021100813,00,1610612741,CHI,Chicago,32,15,11,10,4,5,0,12,10,21,2011-2012
1626,0021100814,00,1610612758,SAC,Sacramento,44,16,11,3,16,4,0,18,5,20,2011-2012
1627,0021100814,00,1610612746,LAC,Los Angeles,34,15,16,14,16,4,0,18,13,26,2011-2012
1628,0021100815,00,1610612760,OKC,Oklahoma City,48,15,19,3,7,3,0,17,11,17,2011-2012
1629,0021100815,00,1610612754,IND,Indiana,26,11,9,24,7,3,1,12,6,15,2011-2012
1630,0021100816,00,1610612761,TOR,Toronto,38,10,3,13,7,5,0,14,11,14,2011-2012
1631,0021100816,00,1610612739,CLE,Cleveland,28,10,8,8,7,5,2,8,11,9,2011-2012
1632,0021100817,00,1610612751,NJN,New Jersey,50,16,12,24,0,0,1,15,10,19,2011-2012
1633,0021100817,00,1610612764,WAS,Washington,52,17,11,0,0,0,0,16,6,28,2011-2012
1634,0021100818,00,1610612737,ATL,Atlanta,54,14,28,12,8,6,1,13,10,19,2011-2012
1635,0021100818,00,1610612765,DET,Detroit,48,11,15,6,8,6,1,17,8,27,2011-2012
1636,0021100819,00,1610612748,MIA,Miami,42,15,5,0,0,0,2,16,11,18,2011-2012
1637,0021100819,00,1610612763,MEM,Memphis,36,15,2,21,0,0,2,12,8,9,2011-2012
1638,0021100820,00,1610612766,CHA,Charlotte,46,18,17,9,8,8,0,20,9,27,2011-2012
1639,0021100820,00,1610612749,MIL,Milwaukee,42,13,24,14,8,8,2,12,8,12,2011-2012
1640,0021100821,00,1610612757,POR,Portland,44,15,8,8,4,12,0,12,5,18,2011-2012
1641,0021100821,00,1610612742,DAL,Dallas,48,9,11,15,4,12,1,11,8,15,2011-2012
1642,0021100822,00,1610612759,SAS,San Antonio,58,16,16,32,4,1,0,13,7,14,2011-2012
1643,0021100822,00,1610612740,NOH,New Orleans,44,8,14,1,4,1,0,14,11,17,2011-2012
1644,0021100823,00,1610612743,DEN,Denver,44,18,16,10,8,10,0,5,13,4,2011-2012
1645,0021100823,00,1610612756,PHX,Phoenix,26,23,4,8,7,9,0,16,12,26,2011-2012
1646,0021100824,00,1610612744,GSW,Golden State,30,13,14,13,19,12,0,17,7,23,2011-2012
1647,0021100824,00,1610612762,UTA,Utah,38,15,25,10,19,12,2,14,5,15,2011-2012
1648,0021100825,00,1610612745,HOU,Houston,44,8,16,7,18,17,1,15,10,20,2011-2012
1649,0021100825,00,1610612747,LAL,Los Angeles,56,13,20,11,18,17,0,15,9,19,2011-2012
1650,0021100826,00,1610612766,CHA,Charlotte,42,20,12,5,7,2,0,14,11,24,2011-2012
1651,0021100826,00,1610612737,ATL,Atlanta,56,23,22,24,7,2,0,14,7,21,2011-2012
1652,0021100827,00,1610612754,IND,Indiana,34,9,7,2,2,4,0,19,4,10,2011-2012
1653,0021100827,00,1610612738,BOS,Boston,28,13,12,17,2,4,1,17,4,18,2011-2012
1654,0021100828,00,1610612755,PHI,Philadelphia,30,11,19,10,6,6,0,7,8,7,2011-2012
1655,0021100828,00,1610612753,ORL,Orlando,26,11,10,10,6,6,1,9,8,15,2011-2012
1656,0021100829,00,1610612742,DAL,Dallas,40,7,8,0,0,0,2,17,7,17,2011-2012
1657,0021100829,00,1610612763,MEM,Memphis,40,11,16,20,0,0,1,11,11,19,2011-2012
1658,0021100830,00,1610612750,MIN,Minnesota,38,8,10,4,7,9,0,11,9,14,2011-2012
1659,0021100830,00,1610612740,NOH,New Orleans,40,21,11,12,7,9,1,14,8,15,2011-2012
1660,0021100831,00,1610612757,POR,Portland,34,5,10,11,10,7,0,14,5,21,2011-2012
1661,0021100831,00,1610612749,MIL,Milwaukee,44,19,18,22,10,7,1,16,8,16,2011-2012
1662,0021100832,00,1610612756,PHX,Phoenix,40,18,22,22,5,4,0,3,8,2,2011-2012
1663,0021100832,00,1610612747,LAL,Los Angeles,64,22,8,10,5,4,0,13,11,20,2011-2012
1664,0021100833,00,1610612746,LAC,Los Angeles,52,12,18,23,2,3,0,17,13,14,2011-2012
1665,0021100833,00,1610612758,SAC,Sacramento,40,14,17,2,2,3,1,20,12,32,2011-2012
