,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
511,0029800256,1999-03-09T00:00:00,9,0029800256,1610612744,GSW,Golden State,Warriors,-,25,14,28,25,0.0,0.0,0.0,0.0,,,,,,,92,1998-1999
512,0029800257,1999-03-09T00:00:00,10,0029800257,1610612757,POR,Portland,Trail Blazers,-,29,18,31,25,0.0,0.0,0.0,0.0,,,,,,,103,1998-1999
513,0029800257,1999-03-09T00:00:00,10,0029800257,1610612758,SAC,Sacramento,Kings,-,30,25,15,28,0.0,0.0,0.0,0.0,,,,,,,98,1998-1999
514,0029800258,1999-03-10T00:00:00,1,0029800258,1610612755,PHI,Philadelphia,76ers,-,20,15,27,23,0.0,0.0,0.0,0.0,,,,,,,85,1998-1999
515,0029800258,1999-03-10T00:00:00,1,0029800258,1610612766,CHH,Charlotte,Hornets,-,16,24,12,18,0.0,0.0,0.0,0.0,,,,,,,70,1998-1999
516,0029800259,1999-03-10T00:00:00,2,0029800259,1610612764,WAS,Washington,Wizards,-,23,27,26,21,0.0,0.0,0.0,0.0,,,,,,,97,1998-1999
517,0029800259,1999-03-10T00:00:00,2,0029800259,1610612765,DET,Detroit,Pistons,-,24,12,23,28,0.0,0.0,0.0,0.0,,,,,,,87,1998-1999
518,0029800260,1999-03-10T00:00:00,3,0029800260,1610612737,ATL,Atlanta,Hawks,-,18,22,10,28,0.0,0.0,0.0,0.0,,,,,,,78,1998-1999
519,0029800260,1999-03-10T00:00:00,3,0029800260,1610612748,MIA,Miami,Heat,-,23,19,24,22,0.0,0.0,0.0,0.0,,,,,,,88,1998-1999
520,0029800261,1999-03-10T00:00:00,4,0029800261,1610612751,NJN,New Jersey,Nets,-,23,23,17,19,0.0,0.0,0.0,0.0,,,,,,,82,1998-1999
521,0029800261,1999-03-10T00:00:00,4,0029800261,1610612754,IND,Indiana,Pacers,-,29,20,25,19,0.0,0.0,0.0,0.0,,,,,,,93,1998-1999
522,0029800262,1999-03-10T00:00:00,5,0029800262,1610612749,MIL,Milwaukee,Bucks,-,30,17,33,21,0.0,0.0,0.0,0.0,,,,,,,101,1998-1999
523,0029800262,1999-03-10T00:00:00,5,0029800262,1610612760,SEA,Seattle,SuperSonics,-,25,25,21,26,0.0,0.0,0.0,0.0,,,,,,,97,1998-1999
524,0029800263,1999-03-10T00:00:00,6,0029800263,1610612753,ORL,Orlando,Magic,-,21,17,28,13,0.0,0.0,0.0,0.0,,,,,,,79,1998-1999
525,0029800263,1999-03-10T00:00:00,6,0029800263,1610612759,SAS,San Antonio,Spurs,-,28,21,19,13,0.0,0.0,0.0,0.0,,,,,,,81,1998-1999
526,0029800264,1999-03-10T00:00:00,7,0029800264,1610612739,CLE,Cleveland,Cavaliers,-,23,22,23,18,0.0,0.0,0.0,0.0,,,,,,,86,1998-1999
527,0029800264,1999-03-10T00:00:00,7,0029800264,1610612756,PHX,Phoenix,Suns,-,22,16,20,15,0.0,0.0,0.0,0.0,,,,,,,73,1998-1999
528,0029800265,1999-03-10T00:00:00,8,0029800265,1610612746,LAC,Los Angeles,Clippers,-,16,18,25,16,0.0,0.0,0.0,0.0,,,,,,,75,1998-1999
529,0029800265,1999-03-10T00:00:00,8,0029800265,1610612747,LAL,Los Angeles,Lakers,-,18,17,30,29,0.0,0.0,0.0,0.0,,,,,,,94,1998-1999
530,0029800266,1999-03-11T00:00:00,1,0029800266,1610612764,WAS,Washington,Wizards,-,20,20,21,25,0.0,0.0,0.0,0.0,,,,,,,86,1998-1999
531,0029800266,1999-03-11T00:00:00,1,0029800266,1610612752,NYK,New York,Knicks,-,23,25,27,23,0.0,0.0,0.0,0.0,,,,,,,98,1998-1999
532,0029800267,1999-03-11T00:00:00,2,0029800267,1610612748,MIA,Miami,Heat,-,14,23,28,18,0.0,0.0,0.0,0.0,,,,,,,83,1998-1999
533,0029800267,1999-03-11T00:00:00,2,0029800267,1610612761,TOR,Toronto,Raptors,-,22,20,8,23,0.0,0.0,0.0,0.0,,,,,,,73,1998-1999
534,0029800268,1999-03-11T00:00:00,3,0029800268,1610612737,ATL,Atlanta,Hawks,-,29,19,30,21,0.0,0.0,0.0,0.0,,,,,,,99,1998-1999
535,0029800268,1999-03-11T00:00:00,3,0029800268,1610612738,BOS,Boston,Celtics,-,26,21,20,18,0.0,0.0,0.0,0.0,,,,,,,85,1998-1999
536,0029800269,1999-03-11T00:00:00,4,0029800269,1610612741,CHI,Chicago,Bulls,-,22,30,13,18,0.0,0.0,0.0,0.0,,,,,,,83,1998-1999
537,0029800269,1999-03-11T00:00:00,4,0029800269,1610612760,SEA,Seattle,SuperSonics,-,29,20,19,24,0.0,0.0,0.0,0.0,,,,,,,92,1998-1999
538,0029800270,1999-03-11T00:00:00,5,0029800270,1610612753,ORL,Orlando,Magic,-,23,21,15,17,0.0,0.0,0.0,0.0,,,,,,,76,1998-1999
539,0029800270,1999-03-11T00:00:00,5,0029800270,1610612742,DAL,Dallas,Mavericks,-,25,21,22,25,0.0,0.0,0.0,0.0,,,,,,,93,1998-1999
540,0029800271,1999-03-11T00:00:00,6,0029800271,1610612763,VAN,Vancouver,Grizzlies,-,21,26,15,29,0.0,0.0,0.0,0.0,,,,,,,91,1998-1999
541,0029800271,1999-03-11T00:00:00,6,0029800271,1610612745,HOU,Houston,Rockets,-,30,24,17,31,0.0,0.0,0.0,0.0,,,,,,,102,1998-1999
542,0029800272,1999-03-11T00:00:00,7,0029800272,1610612743,DEN,Denver,Nuggets,-,27,17,21,24,0.0,0.0,0.0,0.0,,,,,,,89,1998-1999
543,0029800272,1999-03-11T00:00:00,7,0029800272,1610612762,UTA,Utah,Jazz,-,27,28,21,18,0.0,0.0,0.0,0.0,,,,,,,94,1998-1999
544,0029800273,1999-03-11T00:00:00,8,0029800273,1610612746,LAC,Los Angeles,Clippers,-,28,38,14,26,0.0,0.0,0.0,0.0,,,,,,,106,1998-1999
545,0029800273,1999-03-11T00:00:00,8,0029800273,1610612758,SAC,Sacramento,Kings,-,21,31,23,17,0.0,0.0,0.0,0.0,,,,,,,92,1998-1999
546,0029800274,1999-03-11T00:00:00,9,0029800274,1610612750,MIN,Minnesota,Timberwolves,-,28,11,22,21,0.0,0.0,0.0,0.0,,,,,,,82,1998-1999
547,0029800274,1999-03-11T00:00:00,9,0029800274,1610612744,GSW,Golden State,Warriors,-,22,17,24,26,0.0,0.0,0.0,0.0,,,,,,,89,1998-1999
548,0029800275,1999-03-12T00:00:00,1,0029800275,1610612755,PHI,Philadelphia,76ers,-,14,18,32,23,13.0,0.0,0.0,0.0,,,,,,,100,1998-1999
549,0029800275,1999-03-12T00:00:00,1,0029800275,1610612751,NJN,New Jersey,Nets,-,27,17,26,17,6.0,0.0,0.0,0.0,,,,,,,93,1998-1999
550,0029800276,1999-03-12T00:00:00,2,0029800276,1610612764,WAS,Washington,Wizards,-,23,25,23,12,0.0,0.0,0.0,0.0,,,,,,,83,1998-1999
551,0029800276,1999-03-12T00:00:00,2,0029800276,1610612766,CHH,Charlotte,Hornets,-,18,26,20,28,0.0,0.0,0.0,0.0,,,,,,,92,1998-1999
552,0029800277,1999-03-12T00:00:00,3,0029800277,1610612738,BOS,Boston,Celtics,-,19,20,29,15,0.0,0.0,0.0,0.0,,,,,,,83,1998-1999
553,0029800277,1999-03-12T00:00:00,3,0029800277,1610612765,DET,Detroit,Pistons,-,24,24,16,29,0.0,0.0,0.0,0.0,,,,,,,93,1998-1999
554,0029800278,1999-03-12T00:00:00,4,0029800278,1610612749,MIL,Milwaukee,Bucks,-,28,23,23,30,0.0,0.0,0.0,0.0,,,,,,,104,1998-1999
555,0029800278,1999-03-12T00:00:00,4,0029800278,1610612754,IND,Indiana,Pacers,-,29,26,28,26,0.0,0.0,0.0,0.0,,,,,,,109,1998-1999
556,0029800279,1999-03-12T00:00:00,5,0029800279,1610612741,CHI,Chicago,Bulls,-,29,18,16,13,0.0,0.0,0.0,0.0,,,,,,,76,1998-1999
557,0029800279,1999-03-12T00:00:00,5,0029800279,1610612752,NYK,New York,Knicks,-,17,5,11,30,0.0,0.0,0.0,0.0,,,,,,,63,1998-1999
558,0029800280,1999-03-12T00:00:00,6,0029800280,1610612756,PHX,Phoenix,Suns,-,25,24,17,31,0.0,0.0,0.0,0.0,,,,,,,97,1998-1999
559,0029800280,1999-03-12T00:00:00,6,0029800280,1610612759,SAS,San Antonio,Spurs,-,22,30,30,17,0.0,0.0,0.0,0.0,,,,,,,99,1998-1999
560,0029800281,1999-03-12T00:00:00,7,0029800281,1610612747,LAL,Los Angeles,Lakers,-,23,34,18,14,0.0,0.0,0.0,0.0,,,,,,,89,1998-1999
561,0029800281,1999-03-12T00:00:00,7,0029800281,1610612744,GSW,Golden State,Warriors,-,21,15,16,26,0.0,0.0,0.0,0.0,,,,,,,78,1998-1999
562,0029800282,1999-03-12T00:00:00,8,0029800282,1610612758,SAC,Sacramento,Kings,-,20,27,22,26,0.0,0.0,0.0,0.0,,,,,,,95,1998-1999
563,0029800282,1999-03-12T00:00:00,8,0029800282,1610612750,MIN,Minnesota,Timberwolves,-,34,22,21,24,0.0,0.0,0.0,0.0,,,,,,,101,1998-1999
564,0029800283,1999-03-12T00:00:00,9,0029800283,1610612757,POR,Portland,Trail Blazers,-,20,13,25,19,0.0,0.0,0.0,0.0,,,,,,,77,1998-1999
565,0029800283,1999-03-12T00:00:00,9,0029800283,1610612762,UTA,Utah,Jazz,-,19,19,35,18,0.0,0.0,0.0,0.0,,,,,,,91,1998-1999
566,0029800284,1999-03-13T00:00:00,1,0029800284,1610612737,ATL,Atlanta,Hawks,-,22,23,18,23,0.0,0.0,0.0,0.0,,,,,,,86,1998-1999
567,0029800284,1999-03-13T00:00:00,1,0029800284,1610612761,TOR,Toronto,Raptors,-,21,19,15,20,0.0,0.0,0.0,0.0,,,,,,,75,1998-1999
568,0029800285,1999-03-13T00:00:00,2,0029800285,1610612763,VAN,Vancouver,Grizzlies,-,10,14,31,19,0.0,0.0,0.0,0.0,,,,,,,74,1998-1999
569,0029800285,1999-03-13T00:00:00,2,0029800285,1610612742,DAL,Dallas,Mavericks,-,23,18,21,29,0.0,0.0,0.0,0.0,,,,,,,91,1998-1999
570,0029800286,1999-03-13T00:00:00,3,0029800286,1610612739,CLE,Cleveland,Cavaliers,-,14,22,31,22,0.0,0.0,0.0,0.0,,,,,,,89,1998-1999
571,0029800286,1999-03-13T00:00:00,3,0029800286,1610612745,HOU,Houston,Rockets,-,27,27,20,26,0.0,0.0,0.0,0.0,,,,,,,100,1998-1999
572,0029800287,1999-03-13T00:00:00,4,0029800287,1610612743,DEN,Denver,Nuggets,-,20,16,13,12,0.0,0.0,0.0,0.0,,,,,,,61,1998-1999
573,0029800287,1999-03-13T00:00:00,4,0029800287,1610612759,SAS,San Antonio,Spurs,-,25,28,15,24,0.0,0.0,0.0,0.0,,,,,,,92,1998-1999
574,0029800288,1999-03-13T00:00:00,5,0029800288,1610612750,MIN,Minnesota,Timberwolves,-,19,15,25,13,0.0,0.0,0.0,0.0,,,,,,,72,1998-1999
575,0029800288,1999-03-13T00:00:00,5,0029800288,1610612762,UTA,Utah,Jazz,-,28,17,28,26,0.0,0.0,0.0,0.0,,,,,,,99,1998-1999
576,0029800289,1999-03-13T00:00:00,6,0029800289,1610612746,LAC,Los Angeles,Clippers,-,27,24,25,15,5.0,0.0,0.0,0.0,,,,,,,96,1998-1999
577,0029800289,1999-03-13T00:00:00,6,0029800289,1610612757,POR,Portland,Trail Blazers,-,18,30,16,27,15.0,0.0,0.0,0.0,,,,,,,106,1998-1999
578,0029800290,1999-03-13T00:00:00,7,0029800290,1610612753,ORL,Orlando,Magic,-,19,18,26,24,0.0,0.0,0.0,0.0,,,,,,,87,1998-1999
579,0029800290,1999-03-13T00:00:00,7,0029800290,1610612744,GSW,Golden State,Warriors,-,21,16,23,14,0.0,0.0,0.0,0.0,,,,,,,74,1998-1999
580,0029800291,1999-03-14T00:00:00,1,0029800291,1610612752,NYK,New York,Knicks,-,19,33,19,23,0.0,0.0,0.0,0.0,,,,,,,94,1998-1999
581,0029800291,1999-03-14T00:00:00,1,0029800291,1610612766,CHH,Charlotte,Hornets,-,21,21,26,18,0.0,0.0,0.0,0.0,,,,,,,86,1998-1999
582,0029800292,1999-03-14T00:00:00,2,0029800292,1610612749,MIL,Milwaukee,Bucks,-,27,17,19,23,0.0,0.0,0.0,0.0,,,,,,,86,1998-1999
583,0029800292,1999-03-14T00:00:00,2,0029800292,1610612764,WAS,Washington,Wizards,-,31,19,21,27,0.0,0.0,0.0,0.0,,,,,,,98,1998-1999
584,0029800293,1999-03-14T00:00:00,3,0029800293,1610612748,MIA,Miami,Heat,-,25,25,29,23,0.0,0.0,0.0,0.0,,,,,,,102,1998-1999
585,0029800293,1999-03-14T00:00:00,3,0029800293,1610612751,NJN,New Jersey,Nets,-,20,15,25,16,0.0,0.0,0.0,0.0,,,,,,,76,1998-1999
586,0029800294,1999-03-14T00:00:00,4,0029800294,1610612737,ATL,Atlanta,Hawks,-,21,22,17,25,0.0,0.0,0.0,0.0,,,,,,,85,1998-1999
587,0029800294,1999-03-14T00:00:00,4,0029800294,1610612765,DET,Detroit,Pistons,-,25,15,17,15,0.0,0.0,0.0,0.0,,,,,,,72,1998-1999
588,0029800295,1999-03-14T00:00:00,5,0029800295,1610612738,BOS,Boston,Celtics,-,23,29,23,21,0.0,0.0,0.0,0.0,,,,,,,96,1998-1999
589,0029800295,1999-03-14T00:00:00,5,0029800295,1610612754,IND,Indiana,Pacers,-,31,15,25,28,0.0,0.0,0.0,0.0,,,,,,,99,1998-1999
590,0029800296,1999-03-14T00:00:00,6,0029800296,1610612745,HOU,Houston,Rockets,-,12,32,24,22,0.0,0.0,0.0,0.0,,,,,,,90,1998-1999
591,0029800296,1999-03-14T00:00:00,6,0029800296,1610612756,PHX,Phoenix,Suns,-,15,22,30,37,0.0,0.0,0.0,0.0,,,,,,,104,1998-1999
592,0029800297,1999-03-14T00:00:00,7,0029800297,1610612747,LAL,Los Angeles,Lakers,-,28,27,21,25,0.0,0.0,0.0,0.0,,,,,,,101,1998-1999
593,0029800297,1999-03-14T00:00:00,7,0029800297,1610612758,SAC,Sacramento,Kings,-,26,34,24,21,0.0,0.0,0.0,0.0,,,,,,,105,1998-1999
594,0029800298,1999-03-14T00:00:00,8,0029800298,1610612746,LAC,Los Angeles,Clippers,-,23,25,27,14,0.0,0.0,0.0,0.0,,,,,,,89,1998-1999
595,0029800298,1999-03-14T00:00:00,8,0029800298,1610612760,SEA,Seattle,SuperSonics,-,29,23,25,31,0.0,0.0,0.0,0.0,,,,,,,108,1998-1999
596,0029800299,1999-03-15T00:00:00,1,0029800299,1610612753,ORL,Orlando,Magic,-,16,21,17,20,0.0,0.0,0.0,0.0,,,,,,,74,1998-1999
597,0029800299,1999-03-15T00:00:00,1,0029800299,1610612755,PHI,Philadelphia,76ers,-,22,20,15,16,0.0,0.0,0.0,0.0,,,,,,,73,1998-1999
598,0029800300,1999-03-15T00:00:00,2,0029800300,1610612761,TOR,Toronto,Raptors,-,26,29,9,25,0.0,0.0,0.0,0.0,,,,,,,89,1998-1999
599,0029800300,1999-03-15T00:00:00,2,0029800300,1610612766,CHH,Charlotte,Hornets,-,18,24,19,21,0.0,0.0,0.0,0.0,,,,,,,82,1998-1999
600,0029800301,1999-03-15T00:00:00,3,0029800301,1610612739,CLE,Cleveland,Cavaliers,-,23,24,18,15,9.0,0.0,0.0,0.0,,,,,,,89,1998-1999
601,0029800301,1999-03-15T00:00:00,3,0029800301,1610612741,CHI,Chicago,Bulls,-,26,20,18,16,5.0,0.0,0.0,0.0,,,,,,,85,1998-1999
602,0029800302,1999-03-15T00:00:00,4,0029800302,1610612749,MIL,Milwaukee,Bucks,-,25,26,22,29,0.0,0.0,0.0,0.0,,,,,,,102,1998-1999
603,0029800302,1999-03-15T00:00:00,4,0029800302,1610612752,NYK,New York,Knicks,-,30,26,28,24,0.0,0.0,0.0,0.0,,,,,,,108,1998-1999
604,0029800303,1999-03-15T00:00:00,5,0029800303,1610612750,MIN,Minnesota,Timberwolves,-,16,26,21,20,0.0,0.0,0.0,0.0,,,,,,,83,1998-1999
605,0029800303,1999-03-15T00:00:00,5,0029800303,1610612762,UTA,Utah,Jazz,-,28,24,16,22,0.0,0.0,0.0,0.0,,,,,,,90,1998-1999
606,0029800304,1999-03-15T00:00:00,6,0029800304,1610612742,DAL,Dallas,Mavericks,-,27,19,16,29,0.0,0.0,0.0,0.0,,,,,,,91,1998-1999
607,0029800304,1999-03-15T00:00:00,6,0029800304,1610612757,POR,Portland,Trail Blazers,-,28,28,19,31,0.0,0.0,0.0,0.0,,,,,,,106,1998-1999
608,0029800305,1999-03-15T00:00:00,7,0029800305,1610612763,VAN,Vancouver,Grizzlies,-,18,21,20,25,0.0,0.0,0.0,0.0,,,,,,,84,1998-1999
609,0029800305,1999-03-15T00:00:00,7,0029800305,1610612743,DEN,Denver,Nuggets,-,28,28,26,28,0.0,0.0,0.0,0.0,,,,,,,110,1998-1999
610,0029800306,1999-03-15T00:00:00,8,0029800306,1610612758,SAC,Sacramento,Kings,-,36,29,17,29,0.0,0.0,0.0,0.0,,,,,,,111,1998-1999
611,0029800306,1999-03-15T00:00:00,8,0029800306,1610612744,GSW,Golden State,Warriors,-,32,26,29,18,0.0,0.0,0.0,0.0,,,,,,,105,1998-1999
612,0029800307,1999-03-16T00:00:00,1,0029800307,1610612746,LAC,Los Angeles,Clippers,-,21,21,28,19,0.0,0.0,0.0,0.0,,,,,,,89,1998-1999
613,0029800307,1999-03-16T00:00:00,1,0029800307,1610612752,NYK,New York,Knicks,-,31,28,22,32,0.0,0.0,0.0,0.0,,,,,,,113,1998-1999
614,0029800308,1999-03-16T00:00:00,2,0029800308,1610612764,WAS,Washington,Wizards,-,19,19,25,22,0.0,0.0,0.0,0.0,,,,,,,85,1998-1999
615,0029800308,1999-03-16T00:00:00,2,0029800308,1610612748,MIA,Miami,Heat,-,26,23,24,21,0.0,0.0,0.0,0.0,,,,,,,94,1998-1999
616,0029800309,1999-03-16T00:00:00,3,0029800309,1610612761,TOR,Toronto,Raptors,-,26,21,31,22,0.0,0.0,0.0,0.0,,,,,,,100,1998-1999
617,0029800309,1999-03-16T00:00:00,3,0029800309,1610612751,NJN,New Jersey,Nets,-,19,15,17,34,0.0,0.0,0.0,0.0,,,,,,,85,1998-1999
618,0029800310,1999-03-16T00:00:00,4,0029800310,1610612739,CLE,Cleveland,Cavaliers,-,17,17,21,31,0.0,0.0,0.0,0.0,,,,,,,86,1998-1999
619,0029800310,1999-03-16T00:00:00,4,0029800310,1610612765,DET,Detroit,Pistons,-,22,11,21,28,0.0,0.0,0.0,0.0,,,,,,,82,1998-1999
620,0029800311,1999-03-16T00:00:00,5,0029800311,1610612737,ATL,Atlanta,Hawks,-,20,20,23,22,0.0,0.0,0.0,0.0,,,,,,,85,1998-1999
621,0029800311,1999-03-16T00:00:00,5,0029800311,1610612754,IND,Indiana,Pacers,-,26,13,22,18,0.0,0.0,0.0,0.0,,,,,,,79,1998-1999
622,0029800312,1999-03-16T00:00:00,6,0029800312,1610612749,MIL,Milwaukee,Bucks,-,15,21,25,31,0.0,0.0,0.0,0.0,,,,,,,92,1998-1999
623,0029800312,1999-03-16T00:00:00,6,0029800312,1610612756,PHX,Phoenix,Suns,-,33,30,23,24,0.0,0.0,0.0,0.0,,,,,,,110,1998-1999
624,0029800313,1999-03-16T00:00:00,7,0029800313,1610612747,LAL,Los Angeles,Lakers,-,31,16,28,32,0.0,0.0,0.0,0.0,,,,,,,107,1998-1999
625,0029800313,1999-03-16T00:00:00,7,0029800313,1610612750,MIN,Minnesota,Timberwolves,-,29,25,24,23,0.0,0.0,0.0,0.0,,,,,,,101,1998-1999
626,0029800314,1999-03-16T00:00:00,8,0029800314,1610612745,HOU,Houston,Rockets,-,21,33,26,21,0.0,0.0,0.0,0.0,,,,,,,101,1998-1999
627,0029800314,1999-03-16T00:00:00,8,0029800314,1610612757,POR,Portland,Trail Blazers,-,22,29,12,30,0.0,0.0,0.0,0.0,,,,,,,93,1998-1999
628,0029800315,1999-03-16T00:00:00,9,0029800315,1610612758,SAC,Sacramento,Kings,-,25,28,31,25,0.0,0.0,0.0,0.0,,,,,,,109,1998-1999
629,0029800315,1999-03-16T00:00:00,9,0029800315,1610612759,SAS,San Antonio,Spurs,-,33,30,29,29,0.0,0.0,0.0,0.0,,,,,,,121,1998-1999
630,0029800316,1999-03-16T00:00:00,10,0029800316,1610612763,VAN,Vancouver,Grizzlies,-,25,20,24,16,0.0,0.0,0.0,0.0,,,,,,,85,1998-1999
631,0029800316,1999-03-16T00:00:00,10,0029800316,1610612760,SEA,Seattle,SuperSonics,-,21,22,22,22,0.0,0.0,0.0,0.0,,,,,,,87,1998-1999
632,0029800317,1999-03-17T00:00:00,1,0029800317,1610612738,BOS,Boston,Celtics,-,27,27,28,36,0.0,0.0,0.0,0.0,,,,,,,118,1998-1999
633,0029800317,1999-03-17T00:00:00,1,0029800317,1610612746,LAC,Los Angeles,Clippers,-,22,17,27,18,0.0,0.0,0.0,0.0,,,,,,,84,1998-1999
634,0029800318,1999-03-17T00:00:00,2,0029800318,1610612742,DAL,Dallas,Mavericks,-,18,21,21,27,0.0,0.0,0.0,0.0,,,,,,,87,1998-1999
635,0029800318,1999-03-17T00:00:00,2,0029800318,1610612751,NJN,New Jersey,Nets,-,16,26,25,21,0.0,0.0,0.0,0.0,,,,,,,88,1998-1999
636,0029800319,1999-03-17T00:00:00,3,0029800319,1610612755,PHI,Philadelphia,76ers,-,27,33,23,31,0.0,0.0,0.0,0.0,,,,,,,114,1998-1999
637,0029800319,1999-03-17T00:00:00,3,0029800319,1610612754,IND,Indiana,Pacers,-,24,35,32,19,0.0,0.0,0.0,0.0,,,,,,,110,1998-1999
638,0029800320,1999-03-17T00:00:00,4,0029800320,1610612753,ORL,Orlando,Magic,-,23,34,18,28,0.0,0.0,0.0,0.0,,,,,,,103,1998-1999
639,0029800320,1999-03-17T00:00:00,4,0029800320,1610612741,CHI,Chicago,Bulls,-,25,18,25,26,0.0,0.0,0.0,0.0,,,,,,,94,1998-1999
640,0029800321,1999-03-17T00:00:00,5,0029800321,1610612756,PHX,Phoenix,Suns,-,24,23,35,29,0.0,0.0,0.0,0.0,,,,,,,111,1998-1999
641,0029800321,1999-03-17T00:00:00,5,0029800321,1610612766,CHH,Charlotte,Hornets,-,38,25,27,29,0.0,0.0,0.0,0.0,,,,,,,119,1998-1999
642,0029800322,1999-03-17T00:00:00,6,0029800322,1610612737,ATL,Atlanta,Hawks,-,20,18,21,26,0.0,0.0,0.0,0.0,,,,,,,85,1998-1999
643,0029800322,1999-03-17T00:00:00,6,0029800322,1610612748,MIA,Miami,Heat,-,25,19,24,18,0.0,0.0,0.0,0.0,,,,,,,86,1998-1999
644,0029800323,1999-03-17T00:00:00,7,0029800323,1610612761,TOR,Toronto,Raptors,-,23,23,20,37,0.0,0.0,0.0,0.0,,,,,,,103,1998-1999
645,0029800323,1999-03-17T00:00:00,7,0029800323,1610612765,DET,Detroit,Pistons,-,21,30,26,24,0.0,0.0,0.0,0.0,,,,,,,101,1998-1999
646,0029800324,1999-03-17T00:00:00,8,0029800324,1610612743,DEN,Denver,Nuggets,-,19,22,31,37,0.0,0.0,0.0,0.0,,,,,,,109,1998-1999
647,0029800324,1999-03-17T00:00:00,8,0029800324,1610612745,HOU,Houston,Rockets,-,32,29,30,23,0.0,0.0,0.0,0.0,,,,,,,114,1998-1999
648,0029800325,1999-03-17T00:00:00,9,0029800325,1610612759,SAS,San Antonio,Spurs,-,17,24,13,28,0.0,0.0,0.0,0.0,,,,,,,82,1998-1999
649,0029800325,1999-03-17T00:00:00,9,0029800325,1610612744,GSW,Golden State,Warriors,-,24,14,18,22,0.0,0.0,0.0,0.0,,,,,,,78,1998-1999
650,0029800326,1999-03-18T00:00:00,1,0029800326,1610612753,ORL,Orlando,Magic,-,19,24,17,26,0.0,0.0,0.0,0.0,,,,,,,86,1998-1999
651,0029800326,1999-03-18T00:00:00,1,0029800326,1610612752,NYK,New York,Knicks,-,23,25,15,15,0.0,0.0,0.0,0.0,,,,,,,78,1998-1999
652,0029800327,1999-03-18T00:00:00,2,0029800327,1610612764,WAS,Washington,Wizards,-,18,24,26,19,0.0,0.0,0.0,0.0,,,,,,,87,1998-1999
653,0029800327,1999-03-18T00:00:00,2,0029800327,1610612762,UTA,Utah,Jazz,-,24,23,24,24,0.0,0.0,0.0,0.0,,,,,,,95,1998-1999
654,0029800328,1999-03-18T00:00:00,3,0029800328,1610612739,CLE,Cleveland,Cavaliers,-,26,27,22,25,0.0,0.0,0.0,0.0,,,,,,,100,1998-1999
655,0029800328,1999-03-18T00:00:00,3,0029800328,1610612747,LAL,Los Angeles,Lakers,-,22,24,21,26,0.0,0.0,0.0,0.0,,,,,,,93,1998-1999
656,0029800329,1999-03-18T00:00:00,4,0029800329,1610612741,CHI,Chicago,Bulls,-,30,20,30,24,0.0,0.0,0.0,0.0,,,,,,,104,1998-1999
657,0029800329,1999-03-18T00:00:00,4,0029800329,1610612751,NJN,New Jersey,Nets,-,23,23,19,30,0.0,0.0,0.0,0.0,,,,,,,95,1998-1999
658,0029800330,1999-03-18T00:00:00,5,0029800330,1610612749,MIL,Milwaukee,Bucks,-,24,27,26,22,0.0,0.0,0.0,0.0,,,,,,,99,1998-1999
659,0029800330,1999-03-18T00:00:00,5,0029800330,1610612738,BOS,Boston,Celtics,-,26,32,16,9,0.0,0.0,0.0,0.0,,,,,,,83,1998-1999
660,0029800331,1999-03-18T00:00:00,6,0029800331,1610612757,POR,Portland,Trail Blazers,-,31,20,13,24,0.0,0.0,0.0,0.0,,,,,,,88,1998-1999
661,0029800331,1999-03-18T00:00:00,6,0029800331,1610612758,SAC,Sacramento,Kings,-,22,23,20,13,0.0,0.0,0.0,0.0,,,,,,,78,1998-1999
662,0029800332,1999-03-18T00:00:00,7,0029800332,1610612763,VAN,Vancouver,Grizzlies,-,16,27,17,26,0.0,0.0,0.0,0.0,,,,,,,86,1998-1999
663,0029800332,1999-03-18T00:00:00,7,0029800332,1610612750,MIN,Minnesota,Timberwolves,-,21,21,18,21,0.0,0.0,0.0,0.0,,,,,,,81,1998-1999
664,0029800333,1999-03-19T00:00:00,1,0029800333,1610612747,LAL,Los Angeles,Lakers,-,26,25,16,23,0.0,0.0,0.0,0.0,,,,,,,90,1998-1999
665,0029800333,1999-03-19T00:00:00,1,0029800333,1610612755,PHI,Philadelphia,76ers,-,21,29,26,29,0.0,0.0,0.0,0.0,,,,,,,105,1998-1999
666,0029800334,1999-03-19T00:00:00,2,0029800334,1610612762,UTA,Utah,Jazz,-,19,16,25,15,7.0,0.0,0.0,0.0,,,,,,,82,1998-1999
667,0029800334,1999-03-19T00:00:00,2,0029800334,1610612766,CHH,Charlotte,Hornets,-,14,23,22,16,8.0,0.0,0.0,0.0,,,,,,,83,1998-1999
668,0029800335,1999-03-19T00:00:00,3,0029800335,1610612737,ATL,Atlanta,Hawks,-,22,30,22,19,0.0,0.0,0.0,0.0,,,,,,,93,1998-1999
669,0029800335,1999-03-19T00:00:00,3,0029800335,1610612756,PHX,Phoenix,Suns,-,28,21,16,20,0.0,0.0,0.0,0.0,,,,,,,85,1998-1999
