,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS
594,0028900595,1990-02-03T00:00:00,,0028900595,3, ,19900203/DETCLE,1610612739,1610612765,1989-1990,4,,,Q4  - ,1
595,0028900596,1990-02-03T00:00:00,,0028900596,3, ,19900203/HOUPHX,1610612756,1610612745,1989-1990,4,,,Q4  - ,1
596,0028900597,1990-02-03T00:00:00,,0028900597,3, ,19900203/INDNYK,1610612752,1610612754,1989-1990,4,,,Q4  - ,1
597,0028900598,1990-02-04T00:00:00,,0028900598,3, ,19900204/PHLMIL,1610612749,1610612755,1989-1990,4,,,Q4  - ,1
598,0028900599,1990-02-04T00:00:00,,0028900599,3, ,19900204/NJNLAL,1610612747,1610612751,1989-1990,4,,,Q4  - ,1
599,0028900600,1990-02-04T00:00:00,,0028900600,3, ,19900204/SACBOS,1610612738,1610612758,1989-1990,4,,,Q4  - ,1
600,0028900601,1990-02-04T00:00:00,,0028900601,3, ,19900204/UTHDET,1610612765,1610612762,1989-1990,4,,,Q4  - ,1
601,0028900602,1990-02-04T00:00:00,,0028900602,3, ,19900204/GOSMIN,1610612750,1610612744,1989-1990,4,,,Q4  - ,1
602,0028900603,1990-02-04T00:00:00,,0028900603,3, ,19900204/ATLDEN,1610612743,1610612737,1989-1990,4,,,Q4  - ,1
603,0028900604,1990-02-04T00:00:00,,0028900604,3, ,19900204/PHXPOR,1610612757,1610612756,1989-1990,4,,,Q4  - ,1
604,0028900605,1990-02-05T00:00:00,,0028900605,3, ,19900205/MIANYK,1610612752,1610612748,1989-1990,4,,,Q4  - ,1
605,0028900606,1990-02-05T00:00:00,,0028900606,3, ,19900205/LACCLE,1610612739,1610612746,1989-1990,4,,,Q4  - ,1
606,0028900607,1990-02-05T00:00:00,,0028900607,3, ,19900205/SEACHH,1610612766,1610612760,1989-1990,4,,,Q4  - ,1
607,0028900608,1990-02-05T00:00:00,,0028900608,3, ,19900205/GOSWAS,1610612764,1610612744,1989-1990,4,,,Q4  - ,1
608,0028900609,1990-02-05T00:00:00,,0028900609,3, ,19900205/UTHPHL,1610612755,1610612762,1989-1990,4,,,Q4  - ,1
609,0028900610,1990-02-06T00:00:00,,0028900610,3, ,19900206/DALSAC,1610612758,1610612742,1989-1990,4,,,Q4  - ,1
610,0028900611,1990-02-06T00:00:00,,0028900611,3, ,19900206/MILBOS,1610612738,1610612749,1989-1990,4,,,Q4  - ,1
611,0028900612,1990-02-06T00:00:00,,0028900612,3, ,19900206/MINHOU,1610612745,1610612750,1989-1990,4,,,Q4  - ,1
612,0028900613,1990-02-06T00:00:00,,0028900613,3, ,19900206/ATLSAN,1610612759,1610612737,1989-1990,4,,,Q4  - ,1
613,0028900614,1990-02-06T00:00:00,,0028900614,3, ,19900206/NYKORL,1610612753,1610612752,1989-1990,4,,,Q4  - ,1
614,0028900615,1990-02-06T00:00:00,,0028900615,3, ,19900206/LALPOR,1610612757,1610612747,1989-1990,5,,,Q5  - ,1
615,0028900616,1990-02-06T00:00:00,,0028900616,3, ,19900206/INDDEN,1610612743,1610612754,1989-1990,5,,,Q5  - ,1
616,0028900617,1990-02-06T00:00:00,,0028900617,3, ,19900206/WASMIA,1610612748,1610612764,1989-1990,4,,,Q4  - ,1
617,0028900618,1990-02-06T00:00:00,,0028900618,3, ,19900206/CLEDET,1610612765,1610612739,1989-1990,4,,,Q4  - ,1
618,0028900619,1990-02-07T00:00:00,,0028900619,3, ,19900207/CHILAL,1610612747,1610612741,1989-1990,4,,,Q4  - ,1
619,0028900620,1990-02-07T00:00:00,,0028900620,3, ,19900207/CHHBOS,1610612738,1610612766,1989-1990,4,,,Q4  - ,1
620,0028900621,1990-02-07T00:00:00,,0028900621,3, ,19900207/GOSPHL,1610612755,1610612744,1989-1990,4,,,Q4  - ,1
621,0028900622,1990-02-07T00:00:00,,0028900622,3, ,19900207/PHXSEA,1610612760,1610612756,1989-1990,4,,,Q4  - ,1
622,0028900623,1990-02-07T00:00:00,,0028900623,3, ,19900207/UTHNJN,1610612751,1610612762,1989-1990,4,,,Q4  - ,1
623,0028900624,1990-02-08T00:00:00,,0028900624,3, ,19900208/GOSNYK,1610612752,1610612744,1989-1990,4,,,Q4  - ,1
624,0028900625,1990-02-08T00:00:00,,0028900625,3, ,19900208/CHIDEN,1610612743,1610612741,1989-1990,4,,,Q4  - ,1
625,0028900626,1990-02-08T00:00:00,,0028900626,3, ,19900208/MINDAL,1610612742,1610612750,1989-1990,4,,,Q4  - ,1
626,0028900627,1990-02-08T00:00:00,,0028900627,3, ,19900208/MIACLE,1610612739,1610612748,1989-1990,4,,,Q4  - ,1
627,0028900628,1990-02-08T00:00:00,,0028900628,3, ,19900208/PHLORL,1610612753,1610612755,1989-1990,4,,,Q4  - ,1
628,0028900629,1990-02-08T00:00:00,,0028900629,3, ,19900208/INDSAN,1610612759,1610612754,1989-1990,4,,,Q4  - ,1
629,0028900630,1990-02-08T00:00:00,,0028900630,3, ,19900208/LACWAS,1610612764,1610612746,1989-1990,4,,,Q4  - ,1
630,0028900631,1990-02-08T00:00:00,,0028900631,3, ,19900208/ATLHOU,1610612745,1610612737,1989-1990,4,,,Q4  - ,1
631,0028900632,1990-02-08T00:00:00,,0028900632,3, ,19900208/DETMIL,1610612749,1610612765,1989-1990,4,,,Q4  - ,1
632,0028900633,1990-02-08T00:00:00,,0028900633,3, ,19900208/UTHCHH,1610612766,1610612762,1989-1990,4,,,Q4  - ,1
633,0028900634,1990-02-13T00:00:00,,0028900634,3, ,19900213/NYKATL,1610612737,1610612752,1989-1990,4,,,Q4  - ,1
634,0028900635,1990-02-13T00:00:00,,0028900635,3, ,19900213/SANDAL,1610612742,1610612759,1989-1990,4,,,Q4  - ,1
635,0028900636,1990-02-13T00:00:00,,0028900636,3, ,19900213/CHHIND,1610612754,1610612766,1989-1990,4,,,Q4  - ,1
636,0028900637,1990-02-13T00:00:00,,0028900637,3, ,19900213/WASSAC,1610612758,1610612764,1989-1990,4,,,Q4  - ,1
637,0028900638,1990-02-13T00:00:00,,0028900638,3, ,19900213/MINUTH,1610612762,1610612750,1989-1990,5,,,Q5  - ,1
638,0028900639,1990-02-13T00:00:00,,0028900639,3, ,19900213/BOSHOU,1610612745,1610612738,1989-1990,4,,,Q4  - ,1
639,0028900640,1990-02-13T00:00:00,,0028900640,3, ,19900213/PHXLAC,1610612746,1610612756,1989-1990,4,,,Q4  - ,1
640,0028900641,1990-02-13T00:00:00,,0028900641,3, ,19900213/CHIMIA,1610612748,1610612741,1989-1990,4,,,Q4  - ,1
641,0028900642,1990-02-13T00:00:00,,0028900642,3, ,19900213/PORSEA,1610612760,1610612757,1989-1990,4,,,Q4  - ,1
642,0028900643,1990-02-13T00:00:00,,0028900643,3, ,19900213/DENDET,1610612765,1610612743,1989-1990,4,,,Q4  - ,1
643,0028900644,1990-02-14T00:00:00,,0028900644,3, ,19900214/CHHMIN,1610612750,1610612766,1989-1990,4,,,Q4  - ,1
644,0028900645,1990-02-14T00:00:00,,0028900645,3, ,19900214/DENMIL,1610612749,1610612743,1989-1990,4,,,Q4  - ,1
645,0028900646,1990-02-14T00:00:00,,0028900646,3, ,19900214/PORLAL,1610612747,1610612757,1989-1990,6,,,Q6  - ,1
646,0028900647,1990-02-14T00:00:00,,0028900647,3, ,19900214/NJNPHL,1610612755,1610612751,1989-1990,4,,,Q4  - ,1
647,0028900648,1990-02-14T00:00:00,,0028900648,3, ,19900214/CHIORL,1610612753,1610612741,1989-1990,5,,,Q5  - ,1
648,0028900649,1990-02-14T00:00:00,,0028900649,3, ,19900214/BOSSAN,1610612759,1610612738,1989-1990,4,,,Q4  - ,1
649,0028900650,1990-02-14T00:00:00,,0028900650,3, ,19900214/INDCLE,1610612739,1610612754,1989-1990,5,,,Q5  - ,1
650,0028900651,1990-02-14T00:00:00,,0028900651,3, ,19900214/UTHPHX,1610612756,1610612762,1989-1990,4,,,Q4  - ,1
651,0028900652,1990-02-15T00:00:00,,0028900652,3, ,19900215/SEANJN,1610612751,1610612760,1989-1990,4,,,Q4  - ,1
652,0028900653,1990-02-15T00:00:00,,0028900653,3, ,19900215/NYKHOU,1610612745,1610612752,1989-1990,4,,,Q4  - ,1
653,0028900654,1990-02-15T00:00:00,,0028900654,3, ,19900215/LALSAC,1610612758,1610612747,1989-1990,4,,,Q4  - ,1
654,0028900655,1990-02-15T00:00:00,,0028900655,3, ,19900215/ORLATL,1610612737,1610612753,1989-1990,4,,,Q4  - ,1
655,0028900656,1990-02-15T00:00:00,,0028900656,3, ,19900215/WASGOS,1610612744,1610612764,1989-1990,4,,,Q4  - ,1
656,0028900657,1990-02-16T00:00:00,,0028900657,3, ,19900216/BOSPOR,1610612757,1610612738,1989-1990,4,,,Q4  - ,1
657,0028900658,1990-02-16T00:00:00,,0028900658,3, ,19900216/MIACHI,1610612741,1610612748,1989-1990,4,,,Q4  - ,1
658,0028900659,1990-02-16T00:00:00,,0028900659,3, ,19900216/ATLCLE,1610612739,1610612737,1989-1990,4,,,Q4  - ,1
659,0028900660,1990-02-16T00:00:00,,0028900660,3, ,19900216/WASLAC,1610612746,1610612764,1989-1990,5,,,Q5  - ,1
660,0028900661,1990-02-16T00:00:00,,0028900661,3, ,19900216/INDMIN,1610612750,1610612754,1989-1990,4,,,Q4  - ,1
661,0028900662,1990-02-16T00:00:00,,0028900662,3, ,19900216/SEAPHL,1610612755,1610612760,1989-1990,5,,,Q5  - ,1
662,0028900663,1990-02-16T00:00:00,,0028900663,3, ,19900216/GOSPHX,1610612756,1610612744,1989-1990,4,,,Q4  - ,1
663,0028900664,1990-02-16T00:00:00,,0028900664,3, ,19900216/UTHSAN,1610612759,1610612762,1989-1990,4,,,Q4  - ,1
664,0028900665,1990-02-16T00:00:00,,0028900665,3, ,19900216/DENCHH,1610612766,1610612743,1989-1990,4,,,Q4  - ,1
665,0028900666,1990-02-17T00:00:00,,0028900666,3, ,19900217/DETMIA,1610612748,1610612765,1989-1990,4,,,Q4  - ,1
666,0028900667,1990-02-17T00:00:00,,0028900667,3, ,19900217/SACUTH,1610612762,1610612758,1989-1990,4,,,Q4  - ,1
667,0028900668,1990-02-17T00:00:00,,0028900668,3, ,19900217/ORLDAL,1610612742,1610612753,1989-1990,4,,,Q4  - ,1
668,0028900669,1990-02-17T00:00:00,,0028900669,3, ,19900217/SANHOU,1610612745,1610612759,1989-1990,4,,,Q4  - ,1
669,0028900670,1990-02-17T00:00:00,,0028900670,3, ,19900217/DENNJN,1610612751,1610612743,1989-1990,4,,,Q4  - ,1
670,0028900671,1990-02-17T00:00:00,,0028900671,3, ,19900217/CLENYK,1610612752,1610612739,1989-1990,5,,,Q5  - ,1
671,0028900672,1990-02-18T00:00:00,,0028900672,3, ,19900218/BOSLAL,1610612747,1610612738,1989-1990,4,,,Q4  - ,1
672,0028900673,1990-02-18T00:00:00,,0028900673,3, ,19900218/INDWAS,1610612764,1610612754,1989-1990,4,,,Q4  - ,1
673,0028900674,1990-02-18T00:00:00,,0028900674,3, ,19900218/SEACHH,1610612766,1610612760,1989-1990,4,,,Q4  - ,1
674,0028900675,1990-02-18T00:00:00,,0028900675,3, ,19900218/CHIMIL,1610612749,1610612741,1989-1990,4,,,Q4  - ,1
675,0028900676,1990-02-18T00:00:00,,0028900676,3, ,19900218/PHXGOS,1610612744,1610612756,1989-1990,4,,,Q4  - ,1
676,0028900677,1990-02-18T00:00:00,,0028900677,3, ,19900218/ATLMIN,1610612750,1610612737,1989-1990,4,,,Q4  - ,1
677,0028900678,1990-02-18T00:00:00,,0028900678,3, ,19900218/PHLPOR,1610612757,1610612755,1989-1990,4,,,Q4  - ,1
678,0028900679,1990-02-19T00:00:00,,0028900679,3, ,19900219/SACLAC,1610612746,1610612758,1989-1990,4,,,Q4  - ,1
679,0028900680,1990-02-19T00:00:00,,0028900680,3, ,19900219/HOUCHI,1610612741,1610612745,1989-1990,4,,,Q4  - ,1
680,0028900681,1990-02-19T00:00:00,,0028900681,3, ,19900219/DALCLE,1610612739,1610612742,1989-1990,4,,,Q4  - ,1
681,0028900682,1990-02-19T00:00:00,,0028900682,3, ,19900219/PHLUTH,1610612762,1610612755,1989-1990,4,,,Q4  - ,1
682,0028900683,1990-02-19T00:00:00,,0028900683,3, ,19900219/GOSDEN,1610612743,1610612744,1989-1990,4,,,Q4  - ,1
683,0028900684,1990-02-19T00:00:00,,0028900684,3, ,19900219/MIADET,1610612765,1610612748,1989-1990,4,,,Q4  - ,1
684,0028900685,1990-02-20T00:00:00,,0028900685,3, ,19900220/SEAORL,1610612753,1610612760,1989-1990,4,,,Q4  - ,1
685,0028900686,1990-02-20T00:00:00,,0028900686,3, ,19900220/NJNMIL,1610612749,1610612751,1989-1990,4,,,Q4  - ,1
686,0028900687,1990-02-20T00:00:00,,0028900687,3, ,19900220/HOUMIN,1610612750,1610612745,1989-1990,4,,,Q4  - ,1
687,0028900688,1990-02-20T00:00:00,,0028900688,3, ,19900220/WASATL,1610612737,1610612764,1989-1990,4,,,Q4  - ,1
688,0028900689,1990-02-20T00:00:00,,0028900689,3, ,19900220/PORCHH,1610612766,1610612757,1989-1990,4,,,Q4  - ,1
689,0028900690,1990-02-20T00:00:00,,0028900690,3, ,19900220/LALSAN,1610612759,1610612747,1989-1990,5,,,Q5  - ,1
690,0028900691,1990-02-20T00:00:00,,0028900691,3, ,19900220/BOSPHX,1610612756,1610612738,1989-1990,4,,,Q4  - ,1
691,0028900692,1990-02-20T00:00:00,,0028900692,3, ,19900220/LACSAC,1610612758,1610612746,1989-1990,4,,,Q4  - ,1
692,0028900693,1990-02-21T00:00:00,,0028900693,3, ,19900221/LALDEN,1610612743,1610612747,1989-1990,4,,,Q4  - ,1
693,0028900694,1990-02-21T00:00:00,,0028900694,3, ,19900221/MINNJN,1610612751,1610612750,1989-1990,4,,,Q4  - ,1
694,0028900695,1990-02-21T00:00:00,,0028900695,3, ,19900221/ATLIND,1610612754,1610612737,1989-1990,4,,,Q4  - ,1
695,0028900696,1990-02-21T00:00:00,,0028900696,3, ,19900221/BOSUTH,1610612762,1610612738,1989-1990,4,,,Q4  - ,1
696,0028900697,1990-02-21T00:00:00,,0028900697,3, ,19900221/SEAMIA,1610612748,1610612760,1989-1990,4,,,Q4  - ,1
697,0028900698,1990-02-21T00:00:00,,0028900698,3, ,19900221/PHLGOS,1610612744,1610612755,1989-1990,4,,,Q4  - ,1
698,0028900699,1990-02-21T00:00:00,,0028900699,3, ,19900221/ORLDET,1610612765,1610612753,1989-1990,4,,,Q4  - ,1
699,0028900700,1990-02-21T00:00:00,,0028900700,3, ,19900221/PORCLE,1610612739,1610612757,1989-1990,4,,,Q4  - ,1
700,0028900701,1990-02-22T00:00:00,,0028900701,3, ,19900222/UTHLAC,1610612746,1610612762,1989-1990,4,,,Q4  - ,1
701,0028900702,1990-02-22T00:00:00,,0028900702,3, ,19900222/NYKWAS,1610612764,1610612752,1989-1990,4,,,Q4  - ,1
702,0028900703,1990-02-22T00:00:00,,0028900703,3, ,19900222/DALMIL,1610612749,1610612742,1989-1990,4,,,Q4  - ,1
703,0028900704,1990-02-22T00:00:00,,0028900704,3, ,19900222/PHXSAC,1610612758,1610612756,1989-1990,4,,,Q4  - ,1
704,0028900705,1990-02-23T00:00:00,,0028900705,3, ,19900223/BOSGOS,1610612744,1610612738,1989-1990,4,,,Q4  - ,1
705,0028900706,1990-02-23T00:00:00,,0028900706,3, ,19900223/DETATL,1610612737,1610612765,1989-1990,4,,,Q4  - ,1
706,0028900707,1990-02-23T00:00:00,,0028900707,3, ,19900223/PHLLAL,1610612747,1610612755,1989-1990,4,,,Q4  - ,1
707,0028900708,1990-02-23T00:00:00,,0028900708,3, ,19900223/MILCHH,1610612766,1610612749,1989-1990,4,,,Q4  - ,1
708,0028900709,1990-02-23T00:00:00,,0028900709,3, ,19900223/NYKMIA,1610612748,1610612752,1989-1990,4,,,Q4  - ,1
709,0028900710,1990-02-23T00:00:00,,0028900710,3, ,19900223/PORCHI,1610612741,1610612757,1989-1990,4,,,Q4  - ,1
710,0028900711,1990-02-23T00:00:00,,0028900711,3, ,19900223/HOUNJN,1610612751,1610612745,1989-1990,4,,,Q4  - ,1
711,0028900712,1990-02-23T00:00:00,,0028900712,3, ,19900223/SACSEA,1610612760,1610612758,1989-1990,4,,,Q4  - ,1
712,0028900713,1990-02-23T00:00:00,,0028900713,3, ,19900223/MINSAN,1610612759,1610612750,1989-1990,4,,,Q4  - ,1
713,0028900714,1990-02-23T00:00:00,,0028900714,3, ,19900223/ORLCLE,1610612739,1610612753,1989-1990,4,,,Q4  - ,1
714,0028900715,1990-02-23T00:00:00,,0028900715,3, ,19900223/DALIND,1610612754,1610612742,1989-1990,4,,,Q4  - ,1
715,0028900716,1990-02-23T00:00:00,,0028900716,3, ,19900223/LACDEN,1610612743,1610612746,1989-1990,4,,,Q4  - ,1
716,0028900717,1990-02-24T00:00:00,,0028900717,3, ,19900224/HOUATL,1610612737,1610612745,1989-1990,4,,,Q4  - ,1
717,0028900718,1990-02-24T00:00:00,,0028900718,3, ,19900224/ORLWAS,1610612764,1610612753,1989-1990,4,,,Q4  - ,1
718,0028900719,1990-02-24T00:00:00,,0028900719,3, ,19900224/PHLPHX,1610612756,1610612755,1989-1990,4,,,Q4  - ,1
719,0028900720,1990-02-25T00:00:00,,0028900720,3, ,19900225/CHINJN,1610612751,1610612741,1989-1990,5,,,Q5  - ,1
720,0028900721,1990-02-25T00:00:00,,0028900721,3, ,19900225/DALMIN,1610612750,1610612742,1989-1990,4,,,Q4  - ,1
721,0028900722,1990-02-25T00:00:00,,0028900722,3, ,19900225/CHHCLE,1610612739,1610612766,1989-1990,4,,,Q4  - ,1
722,0028900723,1990-02-25T00:00:00,,0028900723,3, ,19900225/DETNYK,1610612752,1610612765,1989-1990,4,,,Q4  - ,1
723,0028900724,1990-02-25T00:00:00,,0028900724,3, ,19900225/UTHLAL,1610612747,1610612762,1989-1990,4,,,Q4  - ,1
724,0028900725,1990-02-25T00:00:00,,0028900725,3, ,19900225/SANLAC,1610612746,1610612759,1989-1990,4,,,Q4  - ,1
725,0028900726,1990-02-25T00:00:00,,0028900726,3, ,19900225/PORIND,1610612754,1610612757,1989-1990,4,,,Q4  - ,1
726,0028900727,1990-02-25T00:00:00,,0028900727,3, ,19900225/GOSSEA,1610612760,1610612744,1989-1990,4,,,Q4  - ,1
727,0028900728,1990-02-25T00:00:00,,0028900728,3, ,19900225/BOSDEN,1610612743,1610612738,1989-1990,4,,,Q4  - ,1
728,0028900729,1990-02-25T00:00:00,,0028900729,3, ,19900225/MILMIA,1610612748,1610612749,1989-1990,4,,,Q4  - ,1
729,0028900730,1990-02-26T00:00:00,,0028900730,3, ,19900226/ORLPHL,1610612755,1610612753,1989-1990,4,,,Q4  - ,1
730,0028900731,1990-02-26T00:00:00,,0028900731,3, ,19900226/MIAATL,1610612737,1610612748,1989-1990,4,,,Q4  - ,1
731,0028900732,1990-02-26T00:00:00,,0028900732,3, ,19900226/SANSAC,1610612758,1610612759,1989-1990,4,,,Q4  - ,1
732,0028900733,1990-02-27T00:00:00,,0028900733,3, ,19900227/DENPHX,1610612756,1610612743,1989-1990,4,,,Q4  - ,1
733,0028900734,1990-02-27T00:00:00,,0028900734,3, ,19900227/SEALAC,1610612746,1610612760,1989-1990,4,,,Q4  - ,1
734,0028900735,1990-02-27T00:00:00,,0028900735,3, ,19900227/WASMIN,1610612750,1610612764,1989-1990,4,,,Q4  - ,1
735,0028900736,1990-02-27T00:00:00,,0028900736,3, ,19900227/DALNYK,1610612752,1610612742,1989-1990,4,,,Q4  - ,1
736,0028900737,1990-02-27T00:00:00,,0028900737,3, ,19900227/CLEPOR,1610612757,1610612739,1989-1990,4,,,Q4  - ,1
737,0028900738,1990-02-27T00:00:00,,0028900738,3, ,19900227/NJNIND,1610612754,1610612751,1989-1990,4,,,Q4  - ,1
738,0028900739,1990-02-27T00:00:00,,0028900739,3, ,19900227/CHHORL,1610612753,1610612766,1989-1990,4,,,Q4  - ,1
739,0028900740,1990-02-27T00:00:00,,0028900740,3, ,19900227/MILCHI,1610612741,1610612749,1989-1990,4,,,Q4  - ,1
740,0028900741,1990-02-27T00:00:00,,0028900741,3, ,19900227/HOUDET,1610612765,1610612745,1989-1990,5,,,Q5  - ,1
741,0028900742,1990-02-28T00:00:00,,0028900742,3, ,19900228/SANGOS,1610612744,1610612759,1989-1990,5,,,Q5  - ,1
742,0028900743,1990-02-28T00:00:00,,0028900743,3, ,19900228/INDATL,1610612737,1610612754,1989-1990,4,,,Q4  - ,1
743,0028900744,1990-02-28T00:00:00,,0028900744,3, ,19900228/DALBOS,1610612738,1610612742,1989-1990,4,,,Q4  - ,1
744,0028900745,1990-02-28T00:00:00,,0028900745,3, ,19900228/SACMIA,1610612748,1610612758,1989-1990,4,,,Q4  - ,1
745,0028900746,1990-02-28T00:00:00,,0028900746,3, ,19900228/LALSEA,1610612760,1610612747,1989-1990,4,,,Q4  - ,1
746,0028900747,1990-03-01T00:00:00,,0028900747,3, ,19900301/LACCHH,1610612766,1610612746,1989-1990,5,,,Q5  - ,1
747,0028900748,1990-03-01T00:00:00,,0028900748,3, ,19900301/PHXHOU,1610612745,1610612756,1989-1990,4,,,Q4  - ,1
748,0028900749,1990-03-01T00:00:00,,0028900749,3, ,19900301/DETWAS,1610612764,1610612765,1989-1990,4,,,Q4  - ,1
749,0028900750,1990-03-01T00:00:00,,0028900750,3, ,19900301/SACORL,1610612753,1610612758,1989-1990,4,,,Q4  - ,1
750,0028900751,1990-03-01T00:00:00,,0028900751,3, ,19900301/CLEDEN,1610612743,1610612739,1989-1990,4,,,Q4  - ,1
751,0028900752,1990-03-01T00:00:00,,0028900752,3, ,19900301/PORUTH,1610612762,1610612757,1989-1990,4,,,Q4  - ,1
752,0028900753,1990-03-01T00:00:00,,0028900753,3, ,19900301/PHLNYK,1610612752,1610612755,1989-1990,4,,,Q4  - ,1
753,0028900754,1990-03-02T00:00:00,,0028900754,3, ,19900302/BOSMIA,1610612748,1610612738,1989-1990,4,,,Q4  - ,1
754,0028900755,1990-03-02T00:00:00,,0028900755,3, ,19900302/PHLDET,1610612765,1610612755,1989-1990,5,,,Q5  - ,1
755,0028900756,1990-03-02T00:00:00,,0028900756,3, ,19900302/PHXDAL,1610612742,1610612756,1989-1990,4,,,Q4  - ,1
756,0028900757,1990-03-02T00:00:00,,0028900757,3, ,19900302/MINSEA,1610612760,1610612750,1989-1990,4,,,Q4  - ,1
757,0028900758,1990-03-02T00:00:00,,0028900758,3, ,19900302/CLELAL,1610612747,1610612739,1989-1990,4,,,Q4  - ,1
758,0028900759,1990-03-02T00:00:00,,0028900759,3, ,19900302/MILATL,1610612737,1610612749,1989-1990,4,,,Q4  - ,1
759,0028900760,1990-03-02T00:00:00,,0028900760,3, ,19900302/NJNCHI,1610612741,1610612751,1989-1990,4,,,Q4  - ,1
760,0028900761,1990-03-02T00:00:00,,0028900761,3, ,19900302/GOSSAN,1610612759,1610612744,1989-1990,4,,,Q4  - ,1
761,0028900762,1990-03-03T00:00:00,,0028900762,3, ,19900303/DALDEN,1610612743,1610612742,1989-1990,4,,,Q4  - ,1
762,0028900763,1990-03-03T00:00:00,,0028900763,3, ,19900303/NYKMIL,1610612749,1610612752,1989-1990,4,,,Q4  - ,1
763,0028900764,1990-03-03T00:00:00,,0028900764,3, ,19900303/ATLNJN,1610612751,1610612737,1989-1990,4,,,Q4  - ,1
764,0028900765,1990-03-03T00:00:00,,0028900765,3, ,19900303/LACIND,1610612754,1610612746,1989-1990,4,,,Q4  - ,1
765,0028900766,1990-03-03T00:00:00,,0028900766,3, ,19900303/SEAPOR,1610612757,1610612760,1989-1990,4,,,Q4  - ,1
766,0028900767,1990-03-03T00:00:00,,0028900767,3, ,19900303/GOSHOU,1610612745,1610612744,1989-1990,4,,,Q4  - ,1
767,0028900768,1990-03-03T00:00:00,,0028900768,3, ,19900303/SACCHH,1610612766,1610612758,1989-1990,4,,,Q4  - ,1
768,0028900769,1990-03-03T00:00:00,,0028900769,3, ,19900303/SANUTH,1610612762,1610612759,1989-1990,4,,,Q4  - ,1
769,0028900770,1990-03-03T00:00:00,,0028900770,3, ,19900303/WASORL,1610612753,1610612764,1989-1990,6,,,Q6  - ,1
770,0028900771,1990-03-04T00:00:00,,0028900771,3, ,19900304/MINLAL,1610612747,1610612750,1989-1990,4,,,Q4  - ,1
771,0028900772,1990-03-04T00:00:00,,0028900772,3, ,19900304/CHIBOS,1610612738,1610612741,1989-1990,4,,,Q4  - ,1
772,0028900773,1990-03-04T00:00:00,,0028900773,3, ,19900304/CLEPHX,1610612756,1610612739,1989-1990,4,,,Q4  - ,1
773,0028900774,1990-03-04T00:00:00,,0028900774,3, ,19900304/INDDET,1610612765,1610612754,1989-1990,4,,,Q4  - ,1
774,0028900775,1990-03-05T00:00:00,,0028900775,3, ,19900305/CHHGOS,1610612744,1610612766,1989-1990,4,,,Q4  - ,1
775,0028900776,1990-03-05T00:00:00,,0028900776,3, ,19900305/SACNJN,1610612751,1610612758,1989-1990,4,,,Q4  - ,1
776,0028900777,1990-03-05T00:00:00,,0028900777,3, ,19900305/UTHMIA,1610612748,1610612762,1989-1990,4,,,Q4  - ,1
777,0028900778,1990-03-05T00:00:00,,0028900778,3, ,19900305/LACPHL,1610612755,1610612746,1989-1990,4,,,Q4  - ,1
778,0028900779,1990-03-05T00:00:00,,0028900779,3, ,19900305/HOUSAN,1610612759,1610612745,1989-1990,4,,,Q4  - ,1
779,0028900780,1990-03-06T00:00:00,,0028900780,3, ,19900306/UTHORL,1610612753,1610612762,1989-1990,4,,,Q4  - ,1
780,0028900781,1990-03-06T00:00:00,,0028900781,3, ,19900306/PORNYK,1610612752,1610612757,1989-1990,4,,,Q4  - ,1
781,0028900782,1990-03-06T00:00:00,,0028900782,3, ,19900306/CHIMIL,1610612749,1610612741,1989-1990,4,,,Q4  - ,1
782,0028900783,1990-03-06T00:00:00,,0028900783,3, ,19900306/SACDET,1610612765,1610612758,1989-1990,4,,,Q4  - ,1
783,0028900784,1990-03-06T00:00:00,,0028900784,3, ,19900306/WASIND,1610612754,1610612764,1989-1990,4,,,Q4  - ,1
784,0028900785,1990-03-06T00:00:00,,0028900785,3, ,19900306/CLESEA,1610612760,1610612739,1989-1990,4,,,Q4  - ,1
785,0028900786,1990-03-06T00:00:00,,0028900786,3, ,19900306/CHHDEN,1610612743,1610612766,1989-1990,4,,,Q4  - ,1
786,0028900787,1990-03-06T00:00:00,,0028900787,3, ,19900306/PHXATL,1610612737,1610612756,1989-1990,4,,,Q4  - ,1
787,0028900788,1990-03-06T00:00:00,,0028900788,3, ,19900306/LALHOU,1610612745,1610612747,1989-1990,4,,,Q4  - ,1
788,0028900789,1990-03-07T00:00:00,,0028900789,3, ,19900307/PORBOS,1610612738,1610612757,1989-1990,4,,,Q4  - ,1
789,0028900790,1990-03-07T00:00:00,,0028900790,3, ,19900307/ORLMIA,1610612748,1610612753,1989-1990,4,,,Q4  - ,1
790,0028900791,1990-03-07T00:00:00,,0028900791,3, ,19900307/DENMIN,1610612750,1610612743,1989-1990,4,,,Q4  - ,1
791,0028900792,1990-03-07T00:00:00,,0028900792,3, ,19900307/LACNJN,1610612751,1610612746,1989-1990,4,,,Q4  - ,1
792,0028900793,1990-03-07T00:00:00,,0028900793,3, ,19900307/PHXWAS,1610612764,1610612756,1989-1990,4,,,Q4  - ,1
