,GID,OFFICIAL_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,SEASON
2023,0020600673,1174,Ken,Mauer,41,2006-2007
2024,0020600673,2716,Olandis,Poole,50,2006-2007
2025,0020600673,1156,Tim,Donaghy,21,2006-2007
2026,0020600674,1164,Ron,Garretson,10,2006-2007
2027,0020600674,2715,Eric,Lewis,42,2006-2007
2028,0020600674,1204,Derek,Richardson,63,2006-2007
2029,0020600675,1176,Monty,McCutchen,13,2006-2007
2030,0020600675,2532,Eli,Roe,64,2006-2007
2031,0020600675,1167,Steve,Javie,29,2006-2007
2032,0020600676,1830,Marc,Davis,34,2006-2007
2033,0020600676,1200,Greg,Willard,57,2006-2007
2034,0020600676,2883,Robbie,Robinson,53,2006-2007
2035,0020600677,1146,Tony,Brothers,25,2006-2007
2036,0020600677,1151,Sean,Corbin,33,2006-2007
2037,0020600677,2882,Sean,Wright,65,2006-2007
2038,0020600678,1199,Tom,Washington,49,2006-2007
2039,0020600678,1664,Gary,Zielinski,59,2006-2007
2040,0020600678,1161,Joe,Forte,45,2006-2007
2041,0020600679,1201,Leon,Wood,40,2006-2007
2042,0020600679,1192,Bennett,Salvatore,15,2006-2007
2043,0020600679,2878,Tommy,Nunez Jr.,28,2006-2007
2044,0020600680,2001,Jason,Phillips,23,2006-2007
2045,0020600680,1159,Kevin,Fehr,39,2006-2007
2046,0020600680,1154,Bob,Delaney,26,2006-2007
2047,0020600681,1174,Ken,Mauer,41,2006-2007
2048,0020600681,2004,Courtney,Kirkland,61,2006-2007
2049,0020600681,1179,Rodney,Mott,71,2006-2007
2050,0020600682,1198,Scott,Wall,31,2006-2007
2051,0020600682,1190,Eddie,Rush,32,2006-2007
2052,0020600682,1826,Jess,Kersey,20,2006-2007
2053,0020600683,1152,Dan,Crawford,43,2006-2007
2054,0020600683,2530,Ed,Malloy,73,2006-2007
2055,0020600683,1148,James,Capers,19,2006-2007
2056,0020600684,2534,Zach,Zarba,58,2006-2007
2057,0020600684,2002,Derrick,Collins,54,2006-2007
2058,0020600684,1150,Jimmy,Clark,6,2006-2007
2059,0020600685,1195,Derrick,Stafford,9,2006-2007
2060,0020600685,2714,David,Guthrie,60,2006-2007
2061,0020600685,1185,Violet,Palmer,12,2006-2007
2062,0020600686,2529,Tony,Brown,30,2006-2007
2063,0020600686,1168,David,Jones,36,2006-2007
2064,0020600686,1142,Dick,Bavetta,27,2006-2007
2065,0020600687,1151,Sean,Corbin,33,2006-2007
2066,0020600687,1176,Monty,McCutchen,13,2006-2007
2067,0020600687,1188,Leroy,Richardson,51,2006-2007
2068,0020600688,2529,Tony,Brown,30,2006-2007
2069,0020600688,1168,David,Jones,36,2006-2007
2070,0020600688,1142,Dick,Bavetta,27,2006-2007
2071,0020600689,2530,Ed,Malloy,73,2006-2007
2072,0020600689,1148,James,Capers,19,2006-2007
2073,0020600689,1167,Steve,Javie,29,2006-2007
2074,0020600690,1162,Scott,Foster,48,2006-2007
2075,0020600690,2003,Pat,Fraher,52,2006-2007
2076,0020600690,2883,Robbie,Robinson,53,2006-2007
2077,0020600691,1201,Leon,Wood,40,2006-2007
2078,0020600691,1192,Bennett,Salvatore,15,2006-2007
2079,0020600691,2878,Tommy,Nunez Jr.,28,2006-2007
2080,0020600692,1153,Joe,Crawford,17,2006-2007
2081,0020600692,2532,Eli,Roe,64,2006-2007
2082,0020600692,1156,Tim,Donaghy,21,2006-2007
2083,0020600693,1147,Mike,Callahan,24,2006-2007
2084,0020600693,2005,Matt,Boland,46,2006-2007
2085,0020600693,1826,Jess,Kersey,20,2006-2007
2086,0020600694,1195,Derrick,Stafford,9,2006-2007
2087,0020600694,2882,Sean,Wright,65,2006-2007
2088,0020600694,1161,Joe,Forte,45,2006-2007
2089,0020600695,1164,Ron,Garretson,10,2006-2007
2090,0020600695,1664,Gary,Zielinski,59,2006-2007
2091,0020600695,1204,Derek,Richardson,63,2006-2007
2092,0020600696,1146,Tony,Brothers,25,2006-2007
2093,0020600696,1159,Kevin,Fehr,39,2006-2007
2094,0020600696,1154,Bob,Delaney,26,2006-2007
2095,0020600697,1174,Ken,Mauer,41,2006-2007
2096,0020600697,2001,Jason,Phillips,23,2006-2007
2097,0020600697,1179,Rodney,Mott,71,2006-2007
2098,0020600698,2534,Zach,Zarba,58,2006-2007
2099,0020600698,2002,Derrick,Collins,54,2006-2007
2100,0020600698,1180,Jack,Nies,35,2006-2007
2101,0020600699,1152,Dan,Crawford,43,2006-2007
2102,0020600699,2004,Courtney,Kirkland,61,2006-2007
2103,0020600699,1156,Tim,Donaghy,21,2006-2007
2104,0020600700,1147,Mike,Callahan,24,2006-2007
2105,0020600700,1204,Derek,Richardson,63,2006-2007
2106,0020600700,2714,David,Guthrie,60,2006-2007
2107,0020600701,2005,Matt,Boland,46,2006-2007
2108,0020600701,1190,Eddie,Rush,32,2006-2007
2109,0020600701,1826,Jess,Kersey,20,2006-2007
2110,0020600702,1164,Ron,Garretson,10,2006-2007
2111,0020600702,2003,Pat,Fraher,52,2006-2007
2112,0020600702,1188,Leroy,Richardson,51,2006-2007
2113,0020600703,1830,Marc,Davis,34,2006-2007
2114,0020600703,2532,Eli,Roe,64,2006-2007
2115,0020600703,1161,Joe,Forte,45,2006-2007
2116,0020600704,2715,Eric,Lewis,42,2006-2007
2117,0020600704,1151,Sean,Corbin,33,2006-2007
2118,0020600704,1185,Violet,Palmer,12,2006-2007
2119,0020600705,1198,Scott,Wall,31,2006-2007
2120,0020600705,1150,Jimmy,Clark,6,2006-2007
2121,0020600705,1189,Phil,Robinson,11,2006-2007
2122,0020600706,2001,Jason,Phillips,23,2006-2007
2123,0020600706,1179,Rodney,Mott,71,2006-2007
2124,0020600706,1200,Greg,Willard,57,2006-2007
2125,0020600707,2529,Tony,Brown,30,2006-2007
2126,0020600707,1168,David,Jones,36,2006-2007
2127,0020600707,1142,Dick,Bavetta,27,2006-2007
2128,0020600708,1199,Tom,Washington,49,2006-2007
2129,0020600708,1662,Bill,Kennedy,55,2006-2007
2130,0020600708,2148,Mark,Ayotte,56,2006-2007
2131,0020600709,1148,James,Capers,19,2006-2007
2132,0020600709,2716,Olandis,Poole,50,2006-2007
2133,0020600709,1154,Bob,Delaney,26,2006-2007
2134,0020600710,1664,Gary,Zielinski,59,2006-2007
2135,0020600710,1153,Joe,Crawford,17,2006-2007
2136,0020600710,1159,Kevin,Fehr,39,2006-2007
2137,0020600711,1162,Scott,Foster,48,2006-2007
2138,0020600711,1167,Steve,Javie,29,2006-2007
2139,0020600711,1363,Bennie,Adams,47,2006-2007
2140,0020600712,1830,Marc,Davis,34,2006-2007
2141,0020600712,1195,Derrick,Stafford,9,2006-2007
2142,0020600712,1188,Leroy,Richardson,51,2006-2007
2143,0020600713,1162,Scott,Foster,48,2006-2007
2144,0020600713,1662,Bill,Kennedy,55,2006-2007
2145,0020600713,2005,Matt,Boland,46,2006-2007
2146,0020600714,2715,Eric,Lewis,42,2006-2007
2147,0020600714,1198,Scott,Wall,31,2006-2007
2148,0020600714,1150,Jimmy,Clark,6,2006-2007
2149,0020600715,1152,Dan,Crawford,43,2006-2007
2150,0020600715,2004,Courtney,Kirkland,61,2006-2007
2151,0020600715,2716,Olandis,Poole,50,2006-2007
2152,0020600716,2530,Ed,Malloy,73,2006-2007
2153,0020600716,1180,Jack,Nies,35,2006-2007
2154,0020600716,1156,Tim,Donaghy,21,2006-2007
2155,0020600717,1174,Ken,Mauer,41,2006-2007
2156,0020600717,1179,Rodney,Mott,71,2006-2007
2157,0020600717,2148,Mark,Ayotte,56,2006-2007
2158,0020600718,1176,Monty,McCutchen,13,2006-2007
2159,0020600718,1204,Derek,Richardson,63,2006-2007
2160,0020600718,2882,Sean,Wright,65,2006-2007
2161,0020600719,2002,Derrick,Collins,54,2006-2007
2162,0020600719,2001,Jason,Phillips,23,2006-2007
2163,0020600719,1200,Greg,Willard,57,2006-2007
2164,0020600720,1147,Mike,Callahan,24,2006-2007
2165,0020600720,1662,Bill,Kennedy,55,2006-2007
2166,0020600720,2003,Pat,Fraher,52,2006-2007
2167,0020600721,1174,Ken,Mauer,41,2006-2007
2168,0020600721,2714,David,Guthrie,60,2006-2007
2169,0020600721,1826,Jess,Kersey,20,2006-2007
2170,0020600722,1363,Bennie,Adams,47,2006-2007
2171,0020600722,1142,Dick,Bavetta,27,2006-2007
2172,0020600722,1185,Violet,Palmer,12,2006-2007
2173,0020600723,1193,Michael,Smith,38,2006-2007
2174,0020600723,2529,Tony,Brown,30,2006-2007
2175,0020600723,1167,Steve,Javie,29,2006-2007
2176,0020600724,1176,Monty,McCutchen,13,2006-2007
2177,0020600724,1204,Derek,Richardson,63,2006-2007
2178,0020600724,2882,Sean,Wright,65,2006-2007
2179,0020600725,1830,Marc,Davis,34,2006-2007
2180,0020600725,1195,Derrick,Stafford,9,2006-2007
2181,0020600725,1188,Leroy,Richardson,51,2006-2007
2182,0020600726,1152,Dan,Crawford,43,2006-2007
2183,0020600726,1185,Violet,Palmer,12,2006-2007
2184,0020600726,1159,Kevin,Fehr,39,2006-2007
2185,0020600727,2530,Ed,Malloy,73,2006-2007
2186,0020600727,2003,Pat,Fraher,52,2006-2007
2187,0020600727,1180,Jack,Nies,35,2006-2007
2188,0020600728,1148,James,Capers,19,2006-2007
2189,0020600728,2148,Mark,Ayotte,56,2006-2007
2190,0020600728,1154,Bob,Delaney,26,2006-2007
2191,0020600729,2004,Courtney,Kirkland,61,2006-2007
2192,0020600729,1168,David,Jones,36,2006-2007
2193,0020600729,1155,JB,DeRosa,14,2006-2007
2194,0020600730,1198,Scott,Wall,31,2006-2007
2195,0020600730,2714,David,Guthrie,60,2006-2007
2196,0020600730,1150,Jimmy,Clark,6,2006-2007
2197,0020600731,1363,Bennie,Adams,47,2006-2007
2198,0020600731,1142,Dick,Bavetta,27,2006-2007
2199,0020600731,2716,Olandis,Poole,50,2006-2007
2200,0020600732,1193,Michael,Smith,38,2006-2007
2201,0020600732,1153,Joe,Crawford,17,2006-2007
2202,0020600732,2715,Eric,Lewis,42,2006-2007
2203,0020600733,1199,Tom,Washington,49,2006-2007
2204,0020600733,2002,Derrick,Collins,54,2006-2007
2205,0020600733,2878,Tommy,Nunez Jr.,28,2006-2007
2206,0020600734,1164,Ron,Garretson,10,2006-2007
2207,0020600734,1189,Phil,Robinson,11,2006-2007
2208,0020600734,1156,Tim,Donaghy,21,2006-2007
2209,0020600735,1168,David,Jones,36,2006-2007
2210,0020600735,1200,Greg,Willard,57,2006-2007
2211,0020600735,2532,Eli,Roe,64,2006-2007
2212,0020600736,1199,Tom,Washington,49,2006-2007
2213,0020600736,1167,Steve,Javie,29,2006-2007
2214,0020600736,2878,Tommy,Nunez Jr.,28,2006-2007
2215,0020600737,1164,Ron,Garretson,10,2006-2007
2216,0020600737,1201,Leon,Wood,40,2006-2007
2217,0020600737,1189,Phil,Robinson,11,2006-2007
2218,0020600738,1142,Dick,Bavetta,27,2006-2007
2219,0020600738,1185,Violet,Palmer,12,2006-2007
2220,0020600738,2003,Pat,Fraher,52,2006-2007
2221,0020600739,1162,Scott,Foster,48,2006-2007
2222,0020600739,1363,Bennie,Adams,47,2006-2007
2223,0020600739,2005,Matt,Boland,46,2006-2007
2224,0020600740,2002,Derrick,Collins,54,2006-2007
2225,0020600740,2529,Tony,Brown,30,2006-2007
2226,0020600740,1150,Jimmy,Clark,6,2006-2007
2227,0020600741,1176,Monty,McCutchen,13,2006-2007
2228,0020600741,2534,Zach,Zarba,58,2006-2007
2229,0020600741,1198,Scott,Wall,31,2006-2007
2230,0020600742,1830,Marc,Davis,34,2006-2007
2231,0020600742,1153,Joe,Crawford,17,2006-2007
2232,0020600742,2532,Eli,Roe,64,2006-2007
2233,0020600743,2530,Ed,Malloy,73,2006-2007
2234,0020600743,2004,Courtney,Kirkland,61,2006-2007
2235,0020600743,1200,Greg,Willard,57,2006-2007
2236,0020600744,1174,Ken,Mauer,41,2006-2007
2237,0020600744,1179,Rodney,Mott,71,2006-2007
2238,0020600744,1159,Kevin,Fehr,39,2006-2007
2239,0020600745,1147,Mike,Callahan,24,2006-2007
2240,0020600745,1662,Bill,Kennedy,55,2006-2007
2241,0020600745,1204,Derek,Richardson,63,2006-2007
2242,0020600746,1148,James,Capers,19,2006-2007
2243,0020600746,2001,Jason,Phillips,23,2006-2007
2244,0020600746,1180,Jack,Nies,35,2006-2007
2245,0020600747,1203,Mark,Wunderlich,18,2006-2007
2246,0020600747,1826,Jess,Kersey,20,2006-2007
2247,0020600747,2883,Robbie,Robinson,53,2006-2007
2248,0020600748,1664,Gary,Zielinski,59,2006-2007
2249,0020600748,1155,JB,DeRosa,14,2006-2007
2250,0020600748,1156,Tim,Donaghy,21,2006-2007
2251,0020600749,2002,Derrick,Collins,54,2006-2007
2252,0020600749,2529,Tony,Brown,30,2006-2007
2253,0020600749,1167,Steve,Javie,29,2006-2007
2254,0020600750,1162,Scott,Foster,48,2006-2007
2255,0020600750,2004,Courtney,Kirkland,61,2006-2007
2256,0020600750,2716,Olandis,Poole,50,2006-2007
2257,0020600751,1195,Derrick,Stafford,9,2006-2007
2258,0020600751,1148,James,Capers,19,2006-2007
2259,0020600751,2882,Sean,Wright,65,2006-2007
2260,0020600752,1147,Mike,Callahan,24,2006-2007
2261,0020600752,1168,David,Jones,36,2006-2007
2262,0020600752,2714,David,Guthrie,60,2006-2007
2263,0020600753,1154,Bob,Delaney,26,2006-2007
2264,0020600753,1199,Tom,Washington,49,2006-2007
2265,0020600753,1204,Derek,Richardson,63,2006-2007
2266,0020600754,1164,Ron,Garretson,10,2006-2007
2267,0020600754,1201,Leon,Wood,40,2006-2007
2268,0020600754,1189,Phil,Robinson,11,2006-2007
2269,0020600755,1664,Gary,Zielinski,59,2006-2007
2270,0020600755,1155,JB,DeRosa,14,2006-2007
2271,0020600755,1156,Tim,Donaghy,21,2006-2007
2272,0020600756,1363,Bennie,Adams,47,2006-2007
2273,0020600756,1142,Dick,Bavetta,27,2006-2007
2274,0020600756,1185,Violet,Palmer,12,2006-2007
2275,0020600757,1152,Dan,Crawford,43,2006-2007
2276,0020600757,1662,Bill,Kennedy,55,2006-2007
2277,0020600757,2005,Matt,Boland,46,2006-2007
2278,0020600758,1159,Kevin,Fehr,39,2006-2007
2279,0020600758,1174,Ken,Mauer,41,2006-2007
2280,0020600758,1179,Rodney,Mott,71,2006-2007
2281,0020600759,1830,Marc,Davis,34,2006-2007
2282,0020600759,1188,Leroy,Richardson,51,2006-2007
2283,0020600759,1153,Joe,Crawford,17,2006-2007
2284,0020600760,1176,Monty,McCutchen,13,2006-2007
2285,0020600760,2003,Pat,Fraher,52,2006-2007
2286,0020600760,2532,Eli,Roe,64,2006-2007
2287,0020600761,2534,Zach,Zarba,58,2006-2007
2288,0020600761,1198,Scott,Wall,31,2006-2007
2289,0020600761,1200,Greg,Willard,57,2006-2007
2290,0020600762,1193,Michael,Smith,38,2006-2007
2291,0020600762,2715,Eric,Lewis,42,2006-2007
2292,0020600762,1150,Jimmy,Clark,6,2006-2007
2293,0020600763,1201,Leon,Wood,40,2006-2007
2294,0020600763,1189,Phil,Robinson,11,2006-2007
2295,0020600763,1180,Jack,Nies,35,2006-2007
2296,0020600764,1203,Mark,Wunderlich,18,2006-2007
2297,0020600764,1826,Jess,Kersey,20,2006-2007
2298,0020600764,2883,Robbie,Robinson,53,2006-2007
2299,0020600765,1199,Tom,Washington,49,2006-2007
2300,0020600765,2534,Zach,Zarba,58,2006-2007
2301,0020600765,1198,Scott,Wall,31,2006-2007
2302,0020600766,2003,Pat,Fraher,52,2006-2007
2303,0020600766,1203,Mark,Wunderlich,18,2006-2007
2304,0020600766,1826,Jess,Kersey,20,2006-2007
2305,0020600767,1155,JB,DeRosa,14,2006-2007
2306,0020600767,2878,Tommy,Nunez Jr.,28,2006-2007
2307,0020600767,1156,Tim,Donaghy,21,2006-2007
2308,0020600768,1164,Ron,Garretson,10,2006-2007
2309,0020600768,1168,David,Jones,36,2006-2007
2310,0020600768,2532,Eli,Roe,64,2006-2007
2311,0020600769,1195,Derrick,Stafford,9,2006-2007
2312,0020600769,2004,Courtney,Kirkland,61,2006-2007
2313,0020600769,2882,Sean,Wright,65,2006-2007
2314,0020600770,1174,Ken,Mauer,41,2006-2007
2315,0020600770,1179,Rodney,Mott,71,2006-2007
2316,0020600770,1159,Kevin,Fehr,39,2006-2007
2317,0020600771,1152,Dan,Crawford,43,2006-2007
2318,0020600771,2530,Ed,Malloy,73,2006-2007
2319,0020600771,1201,Leon,Wood,40,2006-2007
2320,0020600772,1146,Tony,Brothers,25,2006-2007
2321,0020600772,2001,Jason,Phillips,23,2006-2007
2322,0020600772,1200,Greg,Willard,57,2006-2007
2323,0020600773,1176,Monty,McCutchen,13,2006-2007
2324,0020600773,2002,Derrick,Collins,54,2006-2007
2325,0020600773,1188,Leroy,Richardson,51,2006-2007
2326,0020600774,1193,Michael,Smith,38,2006-2007
2327,0020600774,2715,Eric,Lewis,42,2006-2007
2328,0020600774,1150,Jimmy,Clark,6,2006-2007
2329,0020600775,2534,Zach,Zarba,58,2006-2007
2330,0020600775,1192,Bennett,Salvatore,15,2006-2007
2331,0020600775,1156,Tim,Donaghy,21,2006-2007
2332,0020600776,1164,Ron,Garretson,10,2006-2007
2333,0020600776,1168,David,Jones,36,2006-2007
2334,0020600776,2532,Eli,Roe,64,2006-2007
2335,0020600777,1174,Ken,Mauer,41,2006-2007
2336,0020600777,1179,Rodney,Mott,71,2006-2007
2337,0020600777,1159,Kevin,Fehr,39,2006-2007
2338,0020600778,1188,Leroy,Richardson,51,2006-2007
2339,0020600778,1153,Joe,Crawford,17,2006-2007
2340,0020600778,2716,Olandis,Poole,50,2006-2007
2341,0020600779,1146,Tony,Brothers,25,2006-2007
2342,0020600779,2001,Jason,Phillips,23,2006-2007
2343,0020600779,1200,Greg,Willard,57,2006-2007
2344,0020600780,1155,JB,DeRosa,14,2006-2007
2345,0020600780,1203,Mark,Wunderlich,18,2006-2007
2346,0020600780,2883,Robbie,Robinson,53,2006-2007
2347,0020600781,1201,Leon,Wood,40,2006-2007
2348,0020600781,1190,Eddie,Rush,32,2006-2007
2349,0020600781,1189,Phil,Robinson,11,2006-2007
2350,0020600782,1161,Joe,Forte,45,2006-2007
2351,0020600782,1830,Marc,Davis,34,2006-2007
2352,0020600782,2714,David,Guthrie,60,2006-2007
2353,0020600783,1199,Tom,Washington,49,2006-2007
2354,0020600783,2529,Tony,Brown,30,2006-2007
2355,0020600783,1198,Scott,Wall,31,2006-2007
2356,0020600784,1664,Gary,Zielinski,59,2006-2007
2357,0020600784,1180,Jack,Nies,35,2006-2007
2358,0020600784,1826,Jess,Kersey,20,2006-2007
2359,0020600785,1147,Mike,Callahan,24,2006-2007
2360,0020600785,1662,Bill,Kennedy,55,2006-2007
2361,0020600785,1363,Bennie,Adams,47,2006-2007
2362,0020600786,1193,Michael,Smith,38,2006-2007
2363,0020600786,2715,Eric,Lewis,42,2006-2007
2364,0020600786,1150,Jimmy,Clark,6,2006-2007
2365,0020600787,1151,Sean,Corbin,33,2006-2007
2366,0020600787,2148,Mark,Ayotte,56,2006-2007
2367,0020600787,1185,Violet,Palmer,12,2006-2007
2368,0020600788,1830,Marc,Davis,34,2006-2007
2369,0020600788,1142,Dick,Bavetta,27,2006-2007
2370,0020600788,2714,David,Guthrie,60,2006-2007
2371,0020600789,1147,Mike,Callahan,24,2006-2007
2372,0020600789,1662,Bill,Kennedy,55,2006-2007
2373,0020600789,1363,Bennie,Adams,47,2006-2007
2374,0020600790,1664,Gary,Zielinski,59,2006-2007
2375,0020600790,1190,Eddie,Rush,32,2006-2007
2376,0020600790,1184,Ron,Olesiak,44,2006-2007
2377,0020600791,1146,Tony,Brothers,25,2006-2007
2378,0020600791,1155,JB,DeRosa,14,2006-2007
2379,0020600791,1189,Phil,Robinson,11,2006-2007
2380,0020600792,1152,Dan,Crawford,43,2006-2007
2381,0020600792,2001,Jason,Phillips,23,2006-2007
2382,0020600792,1165,Luis,Grillo,8,2006-2007
2383,0020600793,1193,Michael,Smith,38,2006-2007
2384,0020600793,2715,Eric,Lewis,42,2006-2007
2385,0020600793,1192,Bennett,Salvatore,15,2006-2007
2386,0020600794,1153,Joe,Crawford,17,2006-2007
2387,0020600794,1151,Sean,Corbin,33,2006-2007
2388,0020600794,2532,Eli,Roe,64,2006-2007
2389,0020600795,1830,Marc,Davis,34,2006-2007
2390,0020600795,2882,Sean,Wright,65,2006-2007
2391,0020600795,1161,Joe,Forte,45,2006-2007
2392,0020600796,1662,Bill,Kennedy,55,2006-2007
2393,0020600796,1363,Bennie,Adams,47,2006-2007
2394,0020600796,1142,Dick,Bavetta,27,2006-2007
2395,0020600797,1201,Leon,Wood,40,2006-2007
2396,0020600797,2716,Olandis,Poole,50,2006-2007
2397,0020600797,1180,Jack,Nies,35,2006-2007
2398,0020600798,1179,Rodney,Mott,71,2006-2007
2399,0020600798,2148,Mark,Ayotte,56,2006-2007
2400,0020600798,1200,Greg,Willard,57,2006-2007
2401,0020600799,1176,Monty,McCutchen,13,2006-2007
2402,0020600799,1164,Ron,Garretson,10,2006-2007
2403,0020600799,2878,Tommy,Nunez Jr.,28,2006-2007
2404,0020600800,2530,Ed,Malloy,73,2006-2007
2405,0020600800,1148,James,Capers,19,2006-2007
2406,0020600800,1154,Bob,Delaney,26,2006-2007
2407,0020600801,1147,Mike,Callahan,24,2006-2007
2408,0020600801,1185,Violet,Palmer,12,2006-2007
2409,0020600801,2883,Robbie,Robinson,53,2006-2007
2410,0020600802,1174,Ken,Mauer,41,2006-2007
2411,0020600802,2004,Courtney,Kirkland,61,2006-2007
2412,0020600802,1159,Kevin,Fehr,39,2006-2007
2413,0020600803,1195,Derrick,Stafford,9,2006-2007
2414,0020600803,1664,Gary,Zielinski,59,2006-2007
2415,0020600803,1156,Tim,Donaghy,21,2006-2007
2416,0020600804,2715,Eric,Lewis,42,2006-2007
2417,0020600804,1190,Eddie,Rush,32,2006-2007
2418,0020600804,1184,Ron,Olesiak,44,2006-2007
2419,0020600805,1204,Derek,Richardson,63,2006-2007
2420,0020600805,2882,Sean,Wright,65,2006-2007
2421,0020600805,1161,Joe,Forte,45,2006-2007
2422,0020600806,1162,Scott,Foster,48,2006-2007
2423,0020600806,2714,David,Guthrie,60,2006-2007
2424,0020600806,1203,Mark,Wunderlich,18,2006-2007
2425,0020600807,2003,Pat,Fraher,52,2006-2007
2426,0020600807,1168,David,Jones,36,2006-2007
2427,0020600807,1155,JB,DeRosa,14,2006-2007
2428,0020600808,2534,Zach,Zarba,58,2006-2007
2429,0020600808,1198,Scott,Wall,31,2006-2007
2430,0020600808,1167,Steve,Javie,29,2006-2007
2431,0020600809,1176,Monty,McCutchen,13,2006-2007
2432,0020600809,1164,Ron,Garretson,10,2006-2007
2433,0020600809,2878,Tommy,Nunez Jr.,28,2006-2007
2434,0020600810,1662,Bill,Kennedy,55,2006-2007
2435,0020600810,1363,Bennie,Adams,47,2006-2007
2436,0020600810,1142,Dick,Bavetta,27,2006-2007
2437,0020600811,1199,Tom,Washington,49,2006-2007
2438,0020600811,2529,Tony,Brown,30,2006-2007
2439,0020600811,1192,Bennett,Salvatore,15,2006-2007
2440,0020600812,1152,Dan,Crawford,43,2006-2007
2441,0020600812,1146,Tony,Brothers,25,2006-2007
2442,0020600812,2001,Jason,Phillips,23,2006-2007
2443,0020600813,1193,Michael,Smith,38,2006-2007
2444,0020600813,1153,Joe,Crawford,17,2006-2007
2445,0020600813,1151,Sean,Corbin,33,2006-2007
2446,0020600814,1152,Dan,Crawford,43,2006-2007
2447,0020600814,1159,Kevin,Fehr,39,2006-2007
2448,0020600814,1165,Luis,Grillo,8,2006-2007
2449,0020600815,1195,Derrick,Stafford,9,2006-2007
2450,0020600815,1664,Gary,Zielinski,59,2006-2007
2451,0020600815,1156,Tim,Donaghy,21,2006-2007
2452,0020600816,1147,Mike,Callahan,24,2006-2007
2453,0020600816,1185,Violet,Palmer,12,2006-2007
2454,0020600816,2883,Robbie,Robinson,53,2006-2007
2455,0020600817,1146,Tony,Brothers,25,2006-2007
2456,0020600817,2148,Mark,Ayotte,56,2006-2007
2457,0020600817,1154,Bob,Delaney,26,2006-2007
2458,0020600818,1174,Ken,Mauer,41,2006-2007
2459,0020600818,1148,James,Capers,19,2006-2007
2460,0020600818,2004,Courtney,Kirkland,61,2006-2007
2461,0020600819,1151,Sean,Corbin,33,2006-2007
2462,0020600819,1190,Eddie,Rush,32,2006-2007
2463,0020600819,1184,Ron,Olesiak,44,2006-2007
2464,0020600820,2003,Pat,Fraher,52,2006-2007
2465,0020600820,2714,David,Guthrie,60,2006-2007
2466,0020600820,1203,Mark,Wunderlich,18,2006-2007
2467,0020600821,1162,Scott,Foster,48,2006-2007
2468,0020600821,1193,Michael,Smith,38,2006-2007
2469,0020600821,2002,Derrick,Collins,54,2006-2007
2470,0020600822,1204,Derek,Richardson,63,2006-2007
2471,0020600822,2882,Sean,Wright,65,2006-2007
2472,0020600822,1161,Joe,Forte,45,2006-2007
2473,0020600823,2534,Zach,Zarba,58,2006-2007
2474,0020600823,1198,Scott,Wall,31,2006-2007
2475,0020600823,1167,Steve,Javie,29,2006-2007
2476,0020600824,1662,Bill,Kennedy,55,2006-2007
2477,0020600824,1363,Bennie,Adams,47,2006-2007
2478,0020600824,1142,Dick,Bavetta,27,2006-2007
2479,0020600825,1179,Rodney,Mott,71,2006-2007
2480,0020600825,1200,Greg,Willard,57,2006-2007
2481,0020600825,2716,Olandis,Poole,50,2006-2007
2482,0020600826,1199,Tom,Washington,49,2006-2007
2483,0020600826,2529,Tony,Brown,30,2006-2007
2484,0020600826,1192,Bennett,Salvatore,15,2006-2007
2485,0020600827,2004,Courtney,Kirkland,61,2006-2007
2486,0020600827,2148,Mark,Ayotte,56,2006-2007
2487,0020600827,1180,Jack,Nies,35,2006-2007
2488,0020600828,1147,Mike,Callahan,24,2006-2007
2489,0020600828,1185,Violet,Palmer,12,2006-2007
2490,0020600828,2883,Robbie,Robinson,53,2006-2007
2491,0020600829,1164,Ron,Garretson,10,2006-2007
2492,0020600829,1201,Leon,Wood,40,2006-2007
2493,0020600829,1189,Phil,Robinson,11,2006-2007
2494,0020600830,1830,Marc,Davis,34,2006-2007
2495,0020600830,1168,David,Jones,36,2006-2007
2496,0020600830,1155,JB,DeRosa,14,2006-2007
2497,0020600831,1161,Joe,Forte,45,2006-2007
2498,0020600831,1204,Derek,Richardson,63,2006-2007
2499,0020600831,2882,Sean,Wright,65,2006-2007
2500,0020600832,2530,Ed,Malloy,73,2006-2007
2501,0020600832,1148,James,Capers,19,2006-2007
2502,0020600832,1154,Bob,Delaney,26,2006-2007
2503,0020600833,2002,Derrick,Collins,54,2006-2007
2504,0020600833,2001,Jason,Phillips,23,2006-2007
2505,0020600833,1200,Greg,Willard,57,2006-2007
2506,0020600834,1195,Derrick,Stafford,9,2006-2007
2507,0020600834,1664,Gary,Zielinski,59,2006-2007
2508,0020600834,1156,Tim,Donaghy,21,2006-2007
2509,0020600835,1162,Scott,Foster,48,2006-2007
2510,0020600835,2714,David,Guthrie,60,2006-2007
2511,0020600835,1190,Eddie,Rush,32,2006-2007
2512,0020600836,1176,Monty,McCutchen,13,2006-2007
2513,0020600836,1193,Michael,Smith,38,2006-2007
2514,0020600836,2715,Eric,Lewis,42,2006-2007
2515,0020600837,2003,Pat,Fraher,52,2006-2007
2516,0020600837,1159,Kevin,Fehr,39,2006-2007
2517,0020600837,1203,Mark,Wunderlich,18,2006-2007
2518,0020600838,2534,Zach,Zarba,58,2006-2007
2519,0020600838,1198,Scott,Wall,31,2006-2007
2520,0020600838,1167,Steve,Javie,29,2006-2007
