,GID,GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER,SEASON
830,0021200831,0021200831,1610612751,1610612763,2013-02-24T00:00:00,0,2,Memphis,2012-2013
831,0021200832,0021200832,1610612750,1610612744,2013-02-24T00:00:00,0,4,Golden State,2012-2013
832,0021200833,0021200833,1610612748,1610612739,2013-02-24T00:00:00,4,0,Miami,2012-2013
833,0021200834,0021200834,1610612740,1610612758,2013-02-24T00:00:00,2,1,New Orleans,2012-2013
834,0021200835,0021200835,1610612752,1610612755,2013-02-24T00:00:00,3,1,New York,2012-2013
835,0021200836,0021200836,1610612756,1610612759,2013-02-24T00:00:00,1,2,San Antonio,2012-2013
836,0021200837,0021200837,1610612757,1610612738,2013-02-24T00:00:00,1,1,Tied,2012-2013
837,0021200838,0021200838,1610612760,1610612741,2013-02-24T00:00:00,2,0,Oklahoma City,2012-2013
838,0021200839,0021200839,1610612761,1610612764,2013-02-25T00:00:00,2,2,Tied,2012-2013
839,0021200840,0021200840,1610612765,1610612737,2013-02-25T00:00:00,1,2,Atlanta,2012-2013
840,0021200841,0021200841,1610612743,1610612747,2013-02-25T00:00:00,3,1,Denver,2012-2013
841,0021200842,0021200842,1610612762,1610612738,2013-02-25T00:00:00,0,2,Boston,2012-2013
842,0021200843,0021200843,1610612755,1610612753,2013-02-26T00:00:00,1,2,Orlando,2012-2013
843,0021200844,0021200844,1610612754,1610612744,2013-02-26T00:00:00,1,1,Tied,2012-2013
844,0021200845,0021200845,1610612748,1610612758,2013-02-26T00:00:00,2,0,Miami,2012-2013
845,0021200846,0021200846,1610612741,1610612739,2013-02-26T00:00:00,3,1,Chicago,2012-2013
846,0021200847,0021200847,1610612740,1610612751,2013-02-26T00:00:00,0,2,Brooklyn,2012-2013
847,0021200848,0021200848,1610612742,1610612749,2013-02-26T00:00:00,1,1,Tied,2012-2013
848,0021200849,0021200849,1610612756,1610612750,2013-02-26T00:00:00,1,3,Minnesota,2012-2013
849,0021200850,0021200850,1610612746,1610612766,2013-02-26T00:00:00,2,0,L.A. Clippers,2012-2013
850,0021200851,0021200851,1610612753,1610612758,2013-02-27T00:00:00,0,2,Sacramento,2012-2013
851,0021200852,0021200852,1610612739,1610612761,2013-02-27T00:00:00,2,2,Tied,2012-2013
852,0021200853,0021200853,1610612752,1610612744,2013-02-27T00:00:00,1,1,Tied,2012-2013
853,0021200854,0021200854,1610612764,1610612765,2013-02-27T00:00:00,0,4,Detroit,2012-2013
854,0021200855,0021200855,1610612763,1610612742,2013-02-27T00:00:00,3,1,Memphis,2012-2013
855,0021200856,0021200856,1610612745,1610612749,2013-02-27T00:00:00,1,1,Tied,2012-2013
856,0021200857,0021200857,1610612760,1610612740,2013-02-27T00:00:00,4,0,Oklahoma City,2012-2013
857,0021200858,0021200858,1610612759,1610612756,2013-02-27T00:00:00,2,1,San Antonio,2012-2013
858,0021200859,0021200859,1610612762,1610612737,2013-02-27T00:00:00,0,2,Atlanta,2012-2013
859,0021200860,0021200860,1610612757,1610612743,2013-02-27T00:00:00,1,3,Denver,2012-2013
860,0021200861,0021200861,1610612754,1610612746,2013-02-28T00:00:00,1,1,Tied,2012-2013
861,0021200862,0021200862,1610612741,1610612755,2013-02-28T00:00:00,3,0,Chicago,2012-2013
862,0021200863,0021200863,1610612747,1610612750,2013-02-28T00:00:00,3,0,L.A. Lakers,2012-2013
863,0021200864,0021200864,1610612761,1610612754,2013-03-01T00:00:00,2,2,Tied,2012-2013
864,0021200865,0021200865,1610612764,1610612752,2013-03-01T00:00:00,1,3,New York,2012-2013
865,0021200866,0021200866,1610612753,1610612745,2013-03-01T00:00:00,0,2,Houston,2012-2013
866,0021200867,0021200867,1610612738,1610612744,2013-03-01T00:00:00,1,1,Tied,2012-2013
867,0021200868,0021200868,1610612748,1610612763,2013-03-01T00:00:00,1,1,Tied,2012-2013
868,0021200869,0021200869,1610612739,1610612746,2013-03-01T00:00:00,1,1,Tied,2012-2013
869,0021200870,0021200870,1610612751,1610612742,2013-03-01T00:00:00,1,1,Tied,2012-2013
870,0021200871,0021200871,1610612740,1610612765,2013-03-01T00:00:00,2,0,New Orleans,2012-2013
871,0021200872,0021200872,1610612759,1610612758,2013-03-01T00:00:00,4,0,San Antonio,2012-2013
872,0021200873,0021200873,1610612762,1610612766,2013-03-01T00:00:00,2,0,Utah,2012-2013
873,0021200874,0021200874,1610612756,1610612737,2013-03-01T00:00:00,1,1,Tied,2012-2013
874,0021200875,0021200875,1610612743,1610612760,2013-03-01T00:00:00,3,1,Denver,2012-2013
875,0021200876,0021200876,1610612755,1610612744,2013-03-02T00:00:00,1,1,Tied,2012-2013
876,0021200877,0021200877,1610612741,1610612751,2013-03-02T00:00:00,3,1,Chicago,2012-2013
877,0021200878,0021200878,1610612749,1610612761,2013-03-02T00:00:00,3,0,Milwaukee,2012-2013
878,0021200879,0021200879,1610612757,1610612750,2013-03-02T00:00:00,4,0,Portland,2012-2013
879,0021200880,0021200880,1610612752,1610612748,2013-03-03T00:00:00,3,1,New York,2012-2013
880,0021200881,0021200881,1610612746,1610612760,2013-03-03T00:00:00,0,3,Oklahoma City,2012-2013
881,0021200882,0021200882,1610612764,1610612755,2013-03-03T00:00:00,1,2,Philadelphia,2012-2013
882,0021200883,0021200883,1610612753,1610612763,2013-03-03T00:00:00,0,2,Memphis,2012-2013
883,0021200884,0021200884,1610612758,1610612766,2013-03-03T00:00:00,2,0,Sacramento,2012-2013
884,0021200885,0021200885,1610612745,1610612742,2013-03-03T00:00:00,1,3,Dallas,2012-2013
885,0021200886,0021200886,1610612759,1610612765,2013-03-03T00:00:00,1,1,Tied,2012-2013
886,0021200887,0021200887,1610612754,1610612741,2013-03-03T00:00:00,3,1,Indiana,2012-2013
887,0021200888,0021200888,1610612747,1610612737,2013-03-03T00:00:00,1,1,Tied,2012-2013
888,0021200889,0021200889,1610612739,1610612752,2013-03-04T00:00:00,0,3,New York,2012-2013
889,0021200890,0021200890,1610612749,1610612762,2013-03-04T00:00:00,1,1,Tied,2012-2013
890,0021200891,0021200891,1610612740,1610612753,2013-03-04T00:00:00,1,1,Tied,2012-2013
891,0021200892,0021200892,1610612750,1610612748,2013-03-04T00:00:00,0,2,Miami,2012-2013
892,0021200893,0021200893,1610612743,1610612737,2013-03-04T00:00:00,1,1,Tied,2012-2013
893,0021200894,0021200894,1610612757,1610612766,2013-03-04T00:00:00,2,0,Portland,2012-2013
894,0021200895,0021200895,1610612744,1610612761,2013-03-04T00:00:00,2,0,Golden State,2012-2013
895,0021200896,0021200896,1610612755,1610612738,2013-03-05T00:00:00,2,2,Tied,2012-2013
896,0021200897,0021200897,1610612760,1610612747,2013-03-05T00:00:00,3,1,Oklahoma City,2012-2013
897,0021200898,0021200898,1610612758,1610612743,2013-03-05T00:00:00,0,4,Denver,2012-2013
898,0021200899,0021200899,1610612766,1610612751,2013-03-06T00:00:00,0,3,Brooklyn,2012-2013
899,0021200900,0021200900,1610612739,1610612762,2013-03-06T00:00:00,1,1,Tied,2012-2013
900,0021200901,0021200901,1610612754,1610612738,2013-03-06T00:00:00,0,2,Boston,2012-2013
901,0021200902,0021200902,1610612737,1610612755,2013-03-06T00:00:00,2,2,Tied,2012-2013
902,0021200903,0021200903,1610612748,1610612753,2013-03-06T00:00:00,4,0,Miami,2012-2013
903,0021200904,0021200904,1610612765,1610612752,2013-03-06T00:00:00,0,4,New York,2012-2013
904,0021200905,0021200905,1610612763,1610612757,2013-03-06T00:00:00,3,1,Memphis,2012-2013
905,0021200906,0021200906,1610612740,1610612747,2013-03-06T00:00:00,0,4,L.A. Lakers,2012-2013
906,0021200907,0021200907,1610612750,1610612764,2013-03-06T00:00:00,1,1,Tied,2012-2013
907,0021200908,0021200908,1610612742,1610612745,2013-03-06T00:00:00,3,1,Dallas,2012-2013
908,0021200909,0021200909,1610612759,1610612741,2013-03-06T00:00:00,2,0,San Antonio,2012-2013
909,0021200910,0021200910,1610612756,1610612761,2013-03-06T00:00:00,0,2,Toronto,2012-2013
910,0021200911,0021200911,1610612746,1610612749,2013-03-06T00:00:00,2,0,L.A. Clippers,2012-2013
911,0021200912,0021200912,1610612744,1610612758,2013-03-06T00:00:00,1,3,Sacramento,2012-2013
912,0021200913,0021200913,1610612752,1610612760,2013-03-07T00:00:00,1,1,Tied,2012-2013
913,0021200914,0021200914,1610612743,1610612746,2013-03-07T00:00:00,2,1,Denver,2012-2013
914,0021200915,0021200915,1610612766,1610612760,2013-03-08T00:00:00,0,2,Oklahoma City,2012-2013
915,0021200916,0021200916,1610612753,1610612754,2013-03-08T00:00:00,1,2,Indiana,2012-2013
916,0021200917,0021200917,1610612738,1610612737,2013-03-08T00:00:00,3,1,Boston,2012-2013
917,0021200918,0021200918,1610612751,1610612764,2013-03-08T00:00:00,3,1,Brooklyn,2012-2013
918,0021200919,0021200919,1610612765,1610612742,2013-03-08T00:00:00,0,2,Dallas,2012-2013
919,0021200920,0021200920,1610612739,1610612763,2013-03-08T00:00:00,0,2,Memphis,2012-2013
920,0021200921,0021200921,1610612748,1610612755,2013-03-08T00:00:00,4,0,Miami,2012-2013
921,0021200922,0021200922,1610612741,1610612762,2013-03-08T00:00:00,2,0,Chicago,2012-2013
922,0021200923,0021200923,1610612759,1610612757,2013-03-08T00:00:00,1,2,Portland,2012-2013
923,0021200924,0021200924,1610612758,1610612756,2013-03-08T00:00:00,2,2,Tied,2012-2013
924,0021200925,0021200925,1610612747,1610612761,2013-03-08T00:00:00,1,1,Tied,2012-2013
925,0021200926,0021200926,1610612744,1610612745,2013-03-08T00:00:00,1,3,Houston,2012-2013
926,0021200927,0021200927,1610612737,1610612751,2013-03-09T00:00:00,2,2,Tied,2012-2013
927,0021200928,0021200928,1610612752,1610612762,2013-03-09T00:00:00,2,0,New York,2012-2013
928,0021200929,0021200929,1610612764,1610612766,2013-03-09T00:00:00,1,3,Charlotte,2012-2013
929,0021200930,0021200930,1610612763,1610612740,2013-03-09T00:00:00,2,2,Tied,2012-2013
930,0021200931,0021200931,1610612743,1610612750,2013-03-09T00:00:00,2,2,Tied,2012-2013
931,0021200932,0021200932,1610612756,1610612745,2013-03-09T00:00:00,2,2,Tied,2012-2013
932,0021200933,0021200933,1610612744,1610612749,2013-03-09T00:00:00,0,2,Milwaukee,2012-2013
933,0021200934,0021200934,1610612760,1610612738,2013-03-10T00:00:00,1,1,Tied,2012-2013
934,0021200935,0021200935,1610612747,1610612741,2013-03-10T00:00:00,1,1,Tied,2012-2013
935,0021200936,0021200936,1610612761,1610612739,2013-03-10T00:00:00,2,2,Tied,2012-2013
936,0021200937,0021200937,1610612753,1610612755,2013-03-10T00:00:00,2,1,Orlando,2012-2013
937,0021200938,0021200938,1610612748,1610612754,2013-03-10T00:00:00,1,2,Indiana,2012-2013
938,0021200939,0021200939,1610612740,1610612757,2013-03-10T00:00:00,2,1,New Orleans,2012-2013
939,0021200940,0021200940,1610612750,1610612742,2013-03-10T00:00:00,2,2,Tied,2012-2013
940,0021200941,0021200941,1610612758,1610612749,2013-03-10T00:00:00,0,2,Milwaukee,2012-2013
941,0021200942,0021200942,1610612746,1610612765,2013-03-10T00:00:00,2,0,L.A. Clippers,2012-2013
942,0021200943,0021200943,1610612755,1610612751,2013-03-11T00:00:00,1,3,Brooklyn,2012-2013
943,0021200944,0021200944,1610612759,1610612760,2013-03-11T00:00:00,2,2,Tied,2012-2013
944,0021200945,0021200945,1610612762,1610612765,2013-03-11T00:00:00,2,0,Utah,2012-2013
945,0021200946,0021200946,1610612756,1610612743,2013-03-11T00:00:00,1,2,Denver,2012-2013
946,0021200947,0021200947,1610612744,1610612752,2013-03-11T00:00:00,1,1,Tied,2012-2013
947,0021200948,0021200948,1610612766,1610612738,2013-03-12T00:00:00,2,2,Tied,2012-2013
948,0021200949,0021200949,1610612753,1610612747,2013-03-12T00:00:00,1,1,Tied,2012-2013
949,0021200950,0021200950,1610612739,1610612764,2013-03-12T00:00:00,3,0,Cleveland,2012-2013
950,0021200951,0021200951,1610612751,1610612740,2013-03-12T00:00:00,2,0,Brooklyn,2012-2013
951,0021200952,0021200952,1610612748,1610612737,2013-03-12T00:00:00,4,0,Miami,2012-2013
952,0021200953,0021200953,1610612749,1610612742,2013-03-12T00:00:00,1,1,Tied,2012-2013
953,0021200954,0021200954,1610612750,1610612759,2013-03-12T00:00:00,2,2,Tied,2012-2013
954,0021200955,0021200955,1610612757,1610612763,2013-03-12T00:00:00,1,3,Memphis,2012-2013
955,0021200956,0021200956,1610612755,1610612748,2013-03-13T00:00:00,0,4,Miami,2012-2013
956,0021200957,0021200957,1610612764,1610612749,2013-03-13T00:00:00,2,1,Washington,2012-2013
957,0021200958,0021200958,1610612754,1610612750,2013-03-13T00:00:00,1,1,Tied,2012-2013
958,0021200959,0021200959,1610612738,1610612761,2013-03-13T00:00:00,3,1,Boston,2012-2013
959,0021200960,0021200960,1610612737,1610612747,2013-03-13T00:00:00,1,1,Tied,2012-2013
960,0021200961,0021200961,1610612745,1610612756,2013-03-13T00:00:00,2,2,Tied,2012-2013
961,0021200962,0021200962,1610612760,1610612762,2013-03-13T00:00:00,3,1,Oklahoma City,2012-2013
962,0021200963,0021200963,1610612758,1610612741,2013-03-13T00:00:00,1,1,Tied,2012-2013
963,0021200964,0021200964,1610612743,1610612752,2013-03-13T00:00:00,1,1,Tied,2012-2013
964,0021200965,0021200965,1610612746,1610612763,2013-03-13T00:00:00,3,1,L.A. Clippers,2012-2013
965,0021200966,0021200966,1610612744,1610612765,2013-03-13T00:00:00,2,0,Golden State,2012-2013
966,0021200967,0021200967,1610612759,1610612742,2013-03-14T00:00:00,4,0,San Antonio,2012-2013
967,0021200968,0021200968,1610612757,1610612752,2013-03-14T00:00:00,2,0,Portland,2012-2013
968,0021200969,0021200969,1610612761,1610612766,2013-03-15T00:00:00,2,2,Tied,2012-2013
969,0021200970,0021200970,1610612764,1610612740,2013-03-15T00:00:00,2,0,Washington,2012-2013
970,0021200971,0021200971,1610612754,1610612747,2013-03-15T00:00:00,1,1,Tied,2012-2013
971,0021200972,0021200972,1610612737,1610612756,2013-03-15T00:00:00,1,1,Tied,2012-2013
972,0021200973,0021200973,1610612745,1610612750,2013-03-15T00:00:00,2,1,Houston,2012-2013
973,0021200974,0021200974,1610612760,1610612753,2013-03-15T00:00:00,2,0,Oklahoma City,2012-2013
974,0021200975,0021200975,1610612749,1610612748,2013-03-15T00:00:00,1,3,Miami,2012-2013
975,0021200976,0021200976,1610612742,1610612739,2013-03-15T00:00:00,2,0,Dallas,2012-2013
976,0021200977,0021200977,1610612743,1610612763,2013-03-15T00:00:00,3,1,Denver,2012-2013
977,0021200978,0021200978,1610612744,1610612741,2013-03-15T00:00:00,0,2,Chicago,2012-2013
978,0021200979,0021200979,1610612764,1610612756,2013-03-16T00:00:00,2,0,Washington,2012-2013
979,0021200980,0021200980,1610612738,1610612766,2013-03-16T00:00:00,2,2,Tied,2012-2013
980,0021200981,0021200981,1610612755,1610612754,2013-03-16T00:00:00,2,2,Tied,2012-2013
981,0021200982,0021200982,1610612759,1610612739,2013-03-16T00:00:00,2,0,San Antonio,2012-2013
982,0021200983,0021200983,1610612762,1610612763,2013-03-16T00:00:00,1,3,Memphis,2012-2013
983,0021200984,0021200984,1610612757,1610612765,2013-03-16T00:00:00,1,1,Tied,2012-2013
984,0021200985,0021200985,1610612761,1610612748,2013-03-17T00:00:00,0,3,Miami,2012-2013
985,0021200986,0021200986,1610612749,1610612753,2013-03-17T00:00:00,2,1,Milwaukee,2012-2013
986,0021200987,0021200987,1610612746,1610612752,2013-03-17T00:00:00,2,0,L.A. Clippers,2012-2013
987,0021200988,0021200988,1610612745,1610612744,2013-03-17T00:00:00,3,1,Houston,2012-2013
988,0021200989,0021200989,1610612750,1610612740,2013-03-17T00:00:00,3,1,Minnesota,2012-2013
989,0021200990,0021200990,1610612742,1610612760,2013-03-17T00:00:00,0,4,Oklahoma City,2012-2013
990,0021200991,0021200991,1610612751,1610612737,2013-03-17T00:00:00,2,2,Tied,2012-2013
991,0021200992,0021200992,1610612747,1610612758,2013-03-17T00:00:00,3,1,L.A. Lakers,2012-2013
992,0021200993,0021200993,1610612755,1610612757,2013-03-18T00:00:00,1,1,Tied,2012-2013
993,0021200994,0021200994,1610612766,1610612764,2013-03-18T00:00:00,3,1,Charlotte,2012-2013
994,0021200995,0021200995,1610612739,1610612754,2013-03-18T00:00:00,0,4,Indiana,2012-2013
995,0021200996,0021200996,1610612737,1610612742,2013-03-18T00:00:00,1,1,Tied,2012-2013
996,0021200997,0021200997,1610612765,1610612751,2013-03-18T00:00:00,0,4,Brooklyn,2012-2013
997,0021200998,0021200998,1610612738,1610612748,2013-03-18T00:00:00,1,3,Miami,2012-2013
998,0021200999,0021200999,1610612741,1610612743,2013-03-18T00:00:00,0,2,Denver,2012-2013
999,0021201000,0021201000,1610612763,1610612750,2013-03-18T00:00:00,3,0,Memphis,2012-2013
1000,0021201001,0021201001,1610612740,1610612744,2013-03-18T00:00:00,0,4,Golden State,2012-2013
1001,0021201002,0021201002,1610612756,1610612747,2013-03-18T00:00:00,2,2,Tied,2012-2013
1002,0021201003,0021201003,1610612762,1610612752,2013-03-18T00:00:00,0,2,New York,2012-2013
1003,0021201004,0021201004,1610612754,1610612753,2013-03-19T00:00:00,2,1,Indiana,2012-2013
1004,0021201005,0021201005,1610612749,1610612757,2013-03-19T00:00:00,2,0,Milwaukee,2012-2013
1005,0021201006,0021201006,1610612760,1610612743,2013-03-19T00:00:00,1,3,Denver,2012-2013
1006,0021201007,0021201007,1610612758,1610612746,2013-03-19T00:00:00,1,3,L.A. Clippers,2012-2013
1007,0021201008,0021201008,1610612766,1610612761,2013-03-20T00:00:00,2,2,Tied,2012-2013
1008,0021201009,0021201009,1610612739,1610612748,2013-03-20T00:00:00,0,4,Miami,2012-2013
1009,0021201010,0021201010,1610612752,1610612753,2013-03-20T00:00:00,4,0,New York,2012-2013
1010,0021201011,0021201011,1610612737,1610612749,2013-03-20T00:00:00,4,0,Atlanta,2012-2013
1011,0021201012,0021201012,1610612763,1610612760,2013-03-20T00:00:00,2,1,Memphis,2012-2013
1012,0021201013,0021201013,1610612740,1610612738,2013-03-20T00:00:00,2,0,New Orleans,2012-2013
1013,0021201014,0021201014,1610612745,1610612762,2013-03-20T00:00:00,3,1,Houston,2012-2013
1014,0021201015,0021201015,1610612742,1610612751,2013-03-20T00:00:00,1,1,Tied,2012-2013
1015,0021201016,0021201016,1610612759,1610612744,2013-03-20T00:00:00,2,2,Tied,2012-2013
1016,0021201017,0021201017,1610612756,1610612764,2013-03-20T00:00:00,0,2,Washington,2012-2013
1017,0021201018,0021201018,1610612746,1610612755,2013-03-20T00:00:00,2,0,L.A. Clippers,2012-2013
1018,0021201019,0021201019,1610612741,1610612757,2013-03-21T00:00:00,0,2,Portland,2012-2013
1019,0021201020,0021201020,1610612743,1610612755,2013-03-21T00:00:00,1,1,Tied,2012-2013
1020,0021201021,0021201021,1610612758,1610612750,2013-03-21T00:00:00,1,2,Minnesota,2012-2013
1021,0021201022,0021201022,1610612761,1610612752,2013-03-22T00:00:00,2,2,Tied,2012-2013
1022,0021201023,0021201023,1610612753,1610612760,2013-03-22T00:00:00,0,2,Oklahoma City,2012-2013
1023,0021201024,0021201024,1610612754,1610612749,2013-03-22T00:00:00,2,2,Tied,2012-2013
1024,0021201025,0021201025,1610612737,1610612757,2013-03-22T00:00:00,1,1,Tied,2012-2013
1025,0021201026,0021201026,1610612748,1610612765,2013-03-22T00:00:00,2,1,Miami,2012-2013
1026,0021201027,0021201027,1610612740,1610612763,2013-03-22T00:00:00,2,2,Tied,2012-2013
1027,0021201028,0021201028,1610612745,1610612739,2013-03-22T00:00:00,2,0,Houston,2012-2013
1028,0021201029,0021201029,1610612742,1610612738,2013-03-22T00:00:00,1,1,Tied,2012-2013
1029,0021201030,0021201030,1610612759,1610612762,2013-03-22T00:00:00,2,1,San Antonio,2012-2013
1030,0021201031,0021201031,1610612756,1610612750,2013-03-22T00:00:00,1,3,Minnesota,2012-2013
1031,0021201032,0021201032,1610612747,1610612764,2013-03-22T00:00:00,1,1,Tied,2012-2013
1032,0021201033,0021201033,1610612766,1610612765,2013-03-23T00:00:00,1,3,Detroit,2012-2013
1033,0021201034,0021201034,1610612752,1610612761,2013-03-23T00:00:00,2,2,Tied,2012-2013
1034,0021201035,0021201035,1610612741,1610612754,2013-03-23T00:00:00,1,3,Indiana,2012-2013
1035,0021201036,0021201036,1610612763,1610612738,2013-03-23T00:00:00,2,0,Memphis,2012-2013
1036,0021201037,0021201037,1610612743,1610612758,2013-03-23T00:00:00,4,0,Denver,2012-2013
1037,0021201038,0021201038,1610612746,1610612751,2013-03-23T00:00:00,1,1,Tied,2012-2013
1038,0021201039,0021201039,1610612744,1610612764,2013-03-23T00:00:00,2,0,Golden State,2012-2013
1039,0021201040,0021201040,1610612749,1610612737,2013-03-24T00:00:00,0,4,Atlanta,2012-2013
1040,0021201041,0021201041,1610612748,1610612766,2013-03-24T00:00:00,4,0,Miami,2012-2013
1041,0021201042,0021201042,1610612745,1610612759,2013-03-24T00:00:00,1,3,San Antonio,2012-2013
1042,0021201043,0021201043,1610612760,1610612757,2013-03-24T00:00:00,4,0,Oklahoma City,2012-2013
1043,0021201044,0021201044,1610612750,1610612741,2013-03-24T00:00:00,0,2,Chicago,2012-2013
1044,0021201045,0021201045,1610612742,1610612762,2013-03-24T00:00:00,1,2,Utah,2012-2013
1045,0021201046,0021201046,1610612756,1610612751,2013-03-24T00:00:00,0,2,Brooklyn,2012-2013
1046,0021201047,0021201047,1610612758,1610612755,2013-03-24T00:00:00,0,2,Philadelphia,2012-2013
1047,0021201048,0021201048,1610612764,1610612763,2013-03-25T00:00:00,1,1,Tied,2012-2013
1048,0021201049,0021201049,1610612753,1610612748,2013-03-25T00:00:00,0,4,Miami,2012-2013
1049,0021201050,0021201050,1610612754,1610612737,2013-03-25T00:00:00,2,2,Tied,2012-2013
1050,0021201051,0021201051,1610612740,1610612743,2013-03-25T00:00:00,1,2,Denver,2012-2013
1051,0021201052,0021201052,1610612762,1610612755,2013-03-25T00:00:00,1,1,Tied,2012-2013
1052,0021201053,0021201053,1610612744,1610612747,2013-03-25T00:00:00,1,3,L.A. Lakers,2012-2013
1053,0021201054,0021201054,1610612738,1610612752,2013-03-26T00:00:00,1,3,New York,2012-2013
1054,0021201055,0021201055,1610612765,1610612750,2013-03-26T00:00:00,0,2,Minnesota,2012-2013
1055,0021201056,0021201056,1610612742,1610612746,2013-03-26T00:00:00,1,2,L.A. Clippers,2012-2013
1056,0021201057,0021201057,1610612761,1610612737,2013-03-27T00:00:00,1,2,Atlanta,2012-2013
1057,0021201058,0021201058,1610612755,1610612749,2013-03-27T00:00:00,1,3,Milwaukee,2012-2013
1058,0021201059,0021201059,1610612766,1610612753,2013-03-27T00:00:00,3,1,Charlotte,2012-2013
1059,0021201060,0021201060,1610612739,1610612738,2013-03-27T00:00:00,2,2,Tied,2012-2013
1060,0021201061,0021201061,1610612752,1610612763,2013-03-27T00:00:00,1,1,Tied,2012-2013
1061,0021201062,0021201062,1610612741,1610612748,2013-03-27T00:00:00,2,2,Tied,2012-2013
1062,0021201063,0021201063,1610612740,1610612746,2013-03-27T00:00:00,1,3,L.A. Clippers,2012-2013
1063,0021201064,0021201064,1610612745,1610612754,2013-03-27T00:00:00,0,2,Indiana,2012-2013
1064,0021201065,0021201065,1610612760,1610612764,2013-03-27T00:00:00,1,1,Tied,2012-2013
1065,0021201066,0021201066,1610612750,1610612747,2013-03-27T00:00:00,0,3,L.A. Lakers,2012-2013
1066,0021201067,0021201067,1610612759,1610612743,2013-03-27T00:00:00,2,2,Tied,2012-2013
1067,0021201068,0021201068,1610612762,1610612756,2013-03-27T00:00:00,3,1,Utah,2012-2013
1068,0021201069,0021201069,1610612744,1610612758,2013-03-27T00:00:00,1,3,Sacramento,2012-2013
1069,0021201070,0021201070,1610612757,1610612751,2013-03-27T00:00:00,0,2,Brooklyn,2012-2013
1070,0021201071,0021201071,1610612749,1610612747,2013-03-28T00:00:00,1,1,Tied,2012-2013
1071,0021201072,0021201072,1610612742,1610612754,2013-03-28T00:00:00,0,2,Indiana,2012-2013
1072,0021201073,0021201073,1610612756,1610612758,2013-03-28T00:00:00,2,2,Tied,2012-2013
1073,0021201074,0021201074,1610612753,1610612764,2013-03-29T00:00:00,2,2,Tied,2012-2013
1074,0021201075,0021201075,1610612738,1610612737,2013-03-29T00:00:00,3,1,Boston,2012-2013
1075,0021201076,0021201076,1610612752,1610612766,2013-03-29T00:00:00,2,1,New York,2012-2013
1076,0021201077,0021201077,1610612765,1610612761,2013-03-29T00:00:00,2,2,Tied,2012-2013
1077,0021201078,0021201078,1610612739,1610612755,2013-03-29T00:00:00,1,3,Philadelphia,2012-2013
1078,0021201079,0021201079,1610612763,1610612745,2013-03-29T00:00:00,3,1,Memphis,2012-2013
1079,0021201080,0021201080,1610612740,1610612748,2013-03-29T00:00:00,0,2,Miami,2012-2013
1080,0021201081,0021201081,1610612750,1610612760,2013-03-29T00:00:00,2,2,Tied,2012-2013
1081,0021201082,0021201082,1610612759,1610612746,2013-03-29T00:00:00,2,2,Tied,2012-2013
1082,0021201083,0021201083,1610612743,1610612751,2013-03-29T00:00:00,1,1,Tied,2012-2013
1083,0021201084,0021201084,1610612757,1610612762,2013-03-29T00:00:00,1,3,Utah,2012-2013
1084,0021201085,0021201085,1610612742,1610612741,2013-03-30T00:00:00,1,1,Tied,2012-2013
1085,0021201086,0021201086,1610612737,1610612753,2013-03-30T00:00:00,4,0,Atlanta,2012-2013
1086,0021201087,0021201087,1610612755,1610612766,2013-03-30T00:00:00,3,1,Philadelphia,2012-2013
1087,0021201088,0021201088,1610612745,1610612746,2013-03-30T00:00:00,1,2,L.A. Clippers,2012-2013
1088,0021201089,0021201089,1610612750,1610612763,2013-03-30T00:00:00,0,3,Memphis,2012-2013
1089,0021201090,0021201090,1610612749,1610612760,2013-03-30T00:00:00,1,1,Tied,2012-2013
1090,0021201091,0021201091,1610612762,1610612751,2013-03-30T00:00:00,2,0,Utah,2012-2013
1091,0021201092,0021201092,1610612756,1610612754,2013-03-30T00:00:00,0,2,Indiana,2012-2013
1092,0021201093,0021201093,1610612758,1610612747,2013-03-30T00:00:00,1,3,L.A. Lakers,2012-2013
1093,0021201094,0021201094,1610612744,1610612757,2013-03-30T00:00:00,3,0,Golden State,2012-2013
1094,0021201095,0021201095,1610612764,1610612761,2013-03-31T00:00:00,2,2,Tied,2012-2013
1095,0021201096,0021201096,1610612740,1610612739,2013-03-31T00:00:00,1,1,Tied,2012-2013
1096,0021201097,0021201097,1610612741,1610612765,2013-03-31T00:00:00,3,1,Chicago,2012-2013
1097,0021201098,0021201098,1610612759,1610612748,2013-03-31T00:00:00,0,2,Miami,2012-2013
1098,0021201099,0021201099,1610612752,1610612738,2013-03-31T00:00:00,3,1,New York,2012-2013
1099,0021201100,0021201100,1610612761,1610612765,2013-04-01T00:00:00,2,2,Tied,2012-2013
1100,0021201101,0021201101,1610612737,1610612739,2013-04-01T00:00:00,2,2,Tied,2012-2013
1101,0021201102,0021201102,1610612749,1610612766,2013-04-01T00:00:00,2,2,Tied,2012-2013
1102,0021201103,0021201103,1610612763,1610612759,2013-04-01T00:00:00,2,2,Tied,2012-2013
1103,0021201104,0021201104,1610612745,1610612753,2013-04-01T00:00:00,2,0,Houston,2012-2013
1104,0021201105,0021201105,1610612750,1610612738,2013-04-01T00:00:00,1,1,Tied,2012-2013
1105,0021201106,0021201106,1610612762,1610612757,2013-04-01T00:00:00,3,1,Utah,2012-2013
