,GID,GAME_ID,LAST_GAME_ID,LAST_GAME_DATE_EST,LAST_GAME_HOME_TEAM_ID,LAST_GAME_HOME_TEAM_CITY,LAST_GAME_HOME_TEAM_NAME,LAST_GAME_HOME_TEAM_ABBREVIATION,LAST_GAME_HOME_TEAM_POINTS,LAST_GAME_VISITOR_TEAM_ID,LAST_GAME_VISITOR_TEAM_CITY,LAST_GAME_VISITOR_TEAM_NAME,LAST_GAME_VISITOR_TEAM_CITY1,LAST_GAME_VISITOR_TEAM_POINTS,SEASON
519,0028400520,0028400520,0028400320,1984-12-22T00:00:00,1610612754,Indiana,Pacers,IND,103,1610612739,Cleveland,Cavaliers,CLE,106,1984-1985
520,0028400521,0028400521,0028400005,1984-10-26T00:00:00,1610612764,Washington,Bullets,WAS,93,1610612741,Chicago,Bulls,CHI,109,1984-1985
521,0028400522,0028400522,0028400314,1984-12-22T00:00:00,1610612765,Detroit,Pistons,DET,123,1610612758,Kansas City,Kings,KCK,129,1984-1985
522,0028400523,0028400523,0028400470,1985-01-20T00:00:00,1610612755,Philadelphia,76ers,PHL,97,1610612738,Boston,Celtics,BOS,113,1984-1985
523,0028400524,0028400524,0028400301,1984-12-19T00:00:00,1610612747,Los Angeles,Lakers,LAL,123,1610612745,Houston,Rockets,HOU,116,1984-1985
524,0028400525,0028400525,0028300743,1984-03-13T00:00:00,1610612756,Phoenix,Suns,PHX,96,1610612752,New York,Knicks,NYK,117,1984-1985
525,0028400526,0028400526,0028400325,1984-12-25T00:00:00,1610612744,Golden State,Warriors,GOS,97,1610612757,Portland,Trail Blazers,POR,106,1984-1985
526,0028400527,0028400527,0028400233,1984-12-07T00:00:00,1610612760,Seattle,SuperSonics,SEA,114,1610612759,San Antonio,Spurs,SAN,117,1984-1985
527,0028400528,0028400528,0028400098,1984-11-13T00:00:00,1610612751,New Jersey,Nets,NJN,99,1610612746,Los Angeles,Clippers,LAC,90,1984-1985
528,0028400529,0028400529,0028400310,1984-12-21T00:00:00,1610612743,Denver,Nuggets,DEN,116,1610612742,Dallas,Mavericks,DAL,93,1984-1985
529,0028400530,0028400530,0028400357,1984-12-29T00:00:00,1610612742,Dallas,Mavericks,DAL,97,1610612762,Utah,Jazz,UTH,99,1984-1985
530,0028400531,0028400531,0028400417,1985-01-11T00:00:00,1610612757,Portland,Trail Blazers,POR,123,1610612759,San Antonio,Spurs,SAN,103,1984-1985
531,0028400532,0028400532,0028400160,1984-11-24T00:00:00,1610612738,Boston,Celtics,BOS,135,1610612758,Kansas City,Kings,KCK,124,1984-1985
532,0028400533,0028400533,0028400278,1984-12-15T00:00:00,1610612755,Philadelphia,76ers,PHL,114,1610612741,Chicago,Bulls,CHI,102,1984-1985
533,0028400534,0028400534,0028400324,1984-12-25T00:00:00,1610612737,Atlanta,Hawks,ATL,106,1610612739,Cleveland,Cavaliers,CLE,109,1984-1985
534,0028400535,0028400535,0028300362,1984-01-03T00:00:00,1610612747,Los Angeles,Lakers,LAL,105,1610612752,New York,Knicks,NYK,117,1984-1985
535,0028400536,0028400536,0028300509,1984-02-01T00:00:00,1610612760,Seattle,SuperSonics,SEA,99,1610612749,Milwaukee,Bucks,MIL,98,1984-1985
536,0028400537,0028400537,0028400331,1984-12-26T00:00:00,1610612754,Indiana,Pacers,IND,89,1610612764,Washington,Bullets,WAS,114,1984-1985
537,0028400538,0028400538,0028400442,1985-01-15T00:00:00,1610612739,Cleveland,Cavaliers,CLE,116,1610612758,Kansas City,Kings,KCK,112,1984-1985
538,0028400539,0028400539,0028400419,1985-01-11T00:00:00,1610612764,Washington,Bullets,WAS,101,1610612738,Boston,Celtics,BOS,103,1984-1985
539,0028400540,0028400540,0028300516,1984-02-03T00:00:00,1610612757,Portland,Trail Blazers,POR,116,1610612749,Milwaukee,Bucks,MIL,110,1984-1985
540,0028400541,0028400541,0028400480,1985-01-22T00:00:00,1610612765,Detroit,Pistons,DET,130,1610612737,Atlanta,Hawks,ATL,113,1984-1985
541,0028400542,0028400542,0028400439,1985-01-15T00:00:00,1610612762,Utah,Jazz,UTH,101,1610612759,San Antonio,Spurs,SAN,121,1984-1985
542,0028400543,0028400543,0028400131,1984-11-20T00:00:00,1610612744,Golden State,Warriors,GOS,101,1610612752,New York,Knicks,NYK,106,1984-1985
543,0028400544,0028400544,0028400315,1984-12-22T00:00:00,1610612751,New Jersey,Nets,NJN,93,1610612755,Philadelphia,76ers,PHL,107,1984-1985
544,0028400545,0028400545,0028400367,1985-01-02T00:00:00,1610612745,Houston,Rockets,HOU,113,1610612743,Denver,Nuggets,DEN,111,1984-1985
545,0028400546,0028400546,0028400481,1985-01-22T00:00:00,1610612746,Los Angeles,Clippers,LAC,114,1610612747,Los Angeles,Lakers,LAL,123,1984-1985
546,0028400547,0028400547,0028400408,1985-01-09T00:00:00,1610612756,Phoenix,Suns,PHX,94,1610612760,Seattle,SuperSonics,SEA,88,1984-1985
547,0028400548,0028400548,0028300729,1984-03-10T00:00:00,1610612747,Los Angeles,Lakers,LAL,114,1610612754,Indiana,Pacers,IND,126,1984-1985
548,0028400549,0028400549,0028400529,1985-01-31T00:00:00,1610612742,Dallas,Mavericks,DAL,110,1610612743,Denver,Nuggets,DEN,121,1984-1985
549,0028400550,0028400550,0028400400,1985-01-08T00:00:00,1610612759,San Antonio,Spurs,SAN,139,1610612744,Golden State,Warriors,GOS,94,1984-1985
550,0028400551,0028400551,0028400471,1985-01-21T00:00:00,1610612764,Washington,Bullets,WAS,128,1610612739,Cleveland,Cavaliers,CLE,115,1984-1985
551,0028400552,0028400552,0028400224,1984-12-06T00:00:00,1610612749,Milwaukee,Bucks,MIL,114,1610612765,Detroit,Pistons,DET,99,1984-1985
552,0028400553,0028400553,0028400445,1985-01-16T00:00:00,1610612755,Philadelphia,76ers,PHL,122,1610612737,Atlanta,Hawks,ATL,99,1984-1985
553,0028400554,0028400554,0028300710,1984-03-07T00:00:00,1610612746,Los Angeles,Clippers,LAC,114,1610612754,Indiana,Pacers,IND,110,1984-1985
554,0028400555,0028400555,0028400407,1985-01-09T00:00:00,1610612741,Chicago,Bulls,CHI,108,1610612738,Boston,Celtics,BOS,111,1984-1985
555,0028400556,0028400556,0028400524,1985-01-30T00:00:00,1610612745,Houston,Rockets,HOU,116,1610612747,Los Angeles,Lakers,LAL,113,1984-1985
556,0028400557,0028400557,0028400069,1984-11-08T00:00:00,1610612737,Atlanta,Hawks,ATL,105,1610612742,Dallas,Mavericks,DAL,112,1984-1985
557,0028400558,0028400558,0028400479,1985-01-22T00:00:00,1610612758,Kansas City,Kings,KCK,113,1610612759,San Antonio,Spurs,SAN,117,1984-1985
558,0028400559,0028400559,0028400473,1985-01-22T00:00:00,1610612760,Seattle,SuperSonics,SEA,90,1610612752,New York,Knicks,NYK,92,1984-1985
559,0028400560,0028400560,0028400469,1985-01-19T00:00:00,1610612765,Detroit,Pistons,DET,109,1610612751,New Jersey,Nets,NJN,107,1984-1985
560,0028400561,0028400561,0028400459,1985-01-18T00:00:00,1610612757,Portland,Trail Blazers,POR,122,1610612762,Utah,Jazz,UTH,127,1984-1985
561,0028400562,0028400562,0028400512,1985-01-29T00:00:00,1610612756,Phoenix,Suns,PHX,100,1610612743,Denver,Nuggets,DEN,128,1984-1985
562,0028400563,0028400563,0028400353,1984-12-29T00:00:00,1610612743,Denver,Nuggets,DEN,115,1610612760,Seattle,SuperSonics,SEA,108,1984-1985
563,0028400564,0028400564,0028400432,1985-01-13T00:00:00,1610612755,Philadelphia,76ers,PHL,115,1610612764,Washington,Bullets,WAS,104,1984-1985
564,0028400565,0028400565,0028400440,1985-01-15T00:00:00,1610612742,Dallas,Mavericks,DAL,149,1610612744,Golden State,Warriors,GOS,104,1984-1985
565,0028400566,0028400566,0028400455,1985-01-18T00:00:00,1610612751,New Jersey,Nets,NJN,93,1610612749,Milwaukee,Bucks,MIL,102,1984-1985
566,0028400567,0028400567,0028400205,1984-12-02T00:00:00,1610612738,Boston,Celtics,BOS,122,1610612739,Cleveland,Cavaliers,CLE,99,1984-1985
567,0028400568,0028400568,0028400199,1984-12-01T00:00:00,1610612757,Portland,Trail Blazers,POR,115,1610612752,New York,Knicks,NYK,93,1984-1985
568,0028400569,0028400569,0028400242,1984-12-09T00:00:00,1610612759,San Antonio,Spurs,SAN,123,1610612746,Los Angeles,Clippers,LAC,126,1984-1985
569,0028400570,0028400570,0028400450,1985-01-17T00:00:00,1610612739,Cleveland,Cavaliers,CLE,93,1610612741,Chicago,Bulls,CHI,98,1984-1985
570,0028400571,0028400571,0028400384,1985-01-05T00:00:00,1610612745,Houston,Rockets,HOU,103,1610612744,Golden State,Warriors,GOS,94,1984-1985
571,0028400572,0028400572,0028300718,1984-03-09T00:00:00,1610612756,Phoenix,Suns,PHX,130,1610612754,Indiana,Pacers,IND,110,1984-1985
572,0028400573,0028400573,0028400334,1984-12-26T00:00:00,1610612758,Kansas City,Kings,KCK,122,1610612762,Utah,Jazz,UTH,133,1984-1985
573,0028400574,0028400574,0028400178,1984-11-28T00:00:00,1610612749,Milwaukee,Bucks,MIL,83,1610612737,Atlanta,Hawks,ATL,95,1984-1985
574,0028400575,0028400575,0028400505,1985-01-27T00:00:00,1610612764,Washington,Bullets,WAS,105,1610612765,Detroit,Pistons,DET,115,1984-1985
575,0028400576,0028400576,0028300595,1984-02-16T00:00:00,1610612743,Denver,Nuggets,DEN,117,1610612737,Atlanta,Hawks,ATL,102,1984-1985
576,0028400577,0028400577,0028400558,1985-02-05T00:00:00,1610612759,San Antonio,Spurs,SAN,116,1610612758,Kansas City,Kings,KCK,135,1984-1985
577,0028400578,0028400578,0028400212,1984-12-04T00:00:00,1610612744,Golden State,Warriors,GOS,105,1610612762,Utah,Jazz,UTH,107,1984-1985
578,0028400579,0028400579,0028400507,1985-01-27T00:00:00,1610612757,Portland,Trail Blazers,POR,127,1610612738,Boston,Celtics,BOS,128,1984-1985
579,0028400580,0028400580,0028400183,1984-11-28T00:00:00,1610612754,Indiana,Pacers,IND,101,1610612755,Philadelphia,76ers,PHL,122,1984-1985
580,0028400581,0028400581,0028400474,1985-01-22T00:00:00,1610612745,Houston,Rockets,HOU,101,1610612756,Phoenix,Suns,PHX,97,1984-1985
581,0028400582,0028400582,0028400256,1984-12-12T00:00:00,1610612741,Chicago,Bulls,CHI,95,1610612765,Detroit,Pistons,DET,102,1984-1985
582,0028400583,0028400583,0028400546,1985-02-02T00:00:00,1610612747,Los Angeles,Lakers,LAL,105,1610612746,Los Angeles,Clippers,LAC,96,1984-1985
583,0028400584,0028400584,0028400566,1985-02-06T00:00:00,1610612749,Milwaukee,Bucks,MIL,93,1610612751,New Jersey,Nets,NJN,106,1984-1985
584,0028400585,0028400585,0028300713,1984-03-07T00:00:00,1610612739,Cleveland,Cavaliers,CLE,103,1610612742,Dallas,Mavericks,DAL,115,1984-1985
585,0028400586,0028400586,0028300716,1984-03-08T00:00:00,1610612760,Seattle,SuperSonics,SEA,96,1610612764,Washington,Bullets,WAS,106,1984-1985
586,0028400587,0028400587,0028400424,1985-01-12T00:00:00,1610612746,Los Angeles,Clippers,LAC,104,1610612744,Golden State,Warriors,GOS,102,1984-1985
587,0028400588,0028400588,0028400402,1985-01-08T00:00:00,1610612751,New Jersey,Nets,NJN,101,1610612739,Cleveland,Cavaliers,CLE,107,1984-1985
588,0028400589,0028400589,0028400144,1984-11-21T00:00:00,1610612762,Utah,Jazz,UTH,90,1610612737,Atlanta,Hawks,ATL,122,1984-1985
589,0028400590,0028400590,0028400123,1984-11-17T00:00:00,1610612765,Detroit,Pistons,DET,124,1610612742,Dallas,Mavericks,DAL,110,1984-1985
590,0028400591,0028400591,0028400441,1985-01-15T00:00:00,1610612755,Philadelphia,76ers,PHL,93,1610612752,New York,Knicks,NYK,82,1984-1985
591,0028400592,0028400592,0028400053,1984-11-03T00:00:00,1610612752,New York,Knicks,NYK,93,1610612745,Houston,Rockets,HOU,105,1984-1985
592,0028400593,0028400593,0028400464,1985-01-19T00:00:00,1610612759,San Antonio,Spurs,SAN,106,1610612756,Phoenix,Suns,PHX,100,1984-1985
593,0028400594,0028400594,0028400405,1985-01-09T00:00:00,1610612754,Indiana,Pacers,IND,105,1610612749,Milwaukee,Bucks,MIL,106,1984-1985
594,0028400595,0028400595,0028400418,1985-01-11T00:00:00,1610612758,Kansas City,Kings,KCK,121,1610612743,Denver,Nuggets,DEN,143,1984-1985
595,0028400596,0028400596,0028400484,1985-01-23T00:00:00,1610612760,Seattle,SuperSonics,SEA,107,1610612738,Boston,Celtics,BOS,97,1984-1985
596,0028400597,0028400597,0028400295,1984-12-18T00:00:00,1610612747,Los Angeles,Lakers,LAL,117,1610612737,Atlanta,Hawks,ATL,116,1984-1985
597,0028400598,0028400598,0028400461,1985-01-19T00:00:00,1610612741,Chicago,Bulls,CHI,107,1610612754,Indiana,Pacers,IND,110,1984-1985
598,0028400599,0028400599,0028400143,1984-11-21T00:00:00,1610612744,Golden State,Warriors,GOS,91,1610612738,Boston,Celtics,BOS,135,1984-1985
599,0028400600,0028400600,0028300630,1984-02-22T00:00:00,1610612757,Portland,Trail Blazers,POR,104,1610612764,Washington,Bullets,WAS,101,1984-1985
600,0028400601,0028400601,0028400330,1984-12-26T00:00:00,1610612743,Denver,Nuggets,DEN,130,1610612759,San Antonio,Spurs,SAN,119,1984-1985
601,0028400602,0028400602,0028400444,1985-01-16T00:00:00,1610612742,Dallas,Mavericks,DAL,95,1610612756,Phoenix,Suns,PHX,98,1984-1985
602,0028400603,0028400603,0028400475,1985-01-22T00:00:00,1610612755,Philadelphia,76ers,PHL,101,1610612739,Cleveland,Cavaliers,CLE,100,1984-1985
603,0028400604,0028400604,0028400560,1985-02-05T00:00:00,1610612751,New Jersey,Nets,NJN,119,1610612765,Detroit,Pistons,DET,117,1984-1985
604,0028400605,0028400605,0028400393,1985-01-07T00:00:00,1610612762,Utah,Jazz,UTH,106,1610612746,Los Angeles,Clippers,LAC,116,1984-1985
605,0028400606,0028400606,0028400096,1984-11-13T00:00:00,1610612739,Cleveland,Cavaliers,CLE,98,1610612745,Houston,Rockets,HOU,106,1984-1985
606,0028400607,0028400607,0028400427,1985-01-13T00:00:00,1610612760,Seattle,SuperSonics,SEA,119,1610612758,Kansas City,Kings,KCK,114,1984-1985
607,0028400608,0028400608,0028400347,1984-12-28T00:00:00,1610612752,New York,Knicks,NYK,97,1610612751,New Jersey,Nets,NJN,100,1984-1985
608,0028400609,0028400609,0028400404,1985-01-09T00:00:00,1610612765,Detroit,Pistons,DET,122,1610612755,Philadelphia,76ers,PHL,126,1984-1985
609,0028400610,0028400610,0028400476,1985-01-22T00:00:00,1610612744,Golden State,Warriors,GOS,104,1610612764,Washington,Bullets,WAS,109,1984-1985
610,0028400611,0028400611,0028400231,1984-12-07T00:00:00,1610612746,Los Angeles,Clippers,LAC,89,1610612737,Atlanta,Hawks,ATL,101,1984-1985
611,0028400612,0028400612,0028400572,1985-02-07T00:00:00,1610612754,Indiana,Pacers,IND,97,1610612756,Phoenix,Suns,PHX,105,1984-1985
612,0028400613,0028400613,0028400303,1984-12-20T00:00:00,1610612757,Portland,Trail Blazers,POR,113,1610612758,Kansas City,Kings,KCK,118,1984-1985
613,0028400614,0028400614,0028400449,1985-01-16T00:00:00,1610612747,Los Angeles,Lakers,LAL,102,1610612738,Boston,Celtics,BOS,104,1984-1985
614,0028400615,0028400615,0028400379,1985-01-04T00:00:00,1610612749,Milwaukee,Bucks,MIL,101,1610612741,Chicago,Bulls,CHI,106,1984-1985
615,0028400616,0028400616,0028400569,1985-02-07T00:00:00,1610612746,Los Angeles,Clippers,LAC,108,1610612759,San Antonio,Spurs,SAN,120,1984-1985
616,0028400617,0028400617,0028300808,1984-03-24T00:00:00,1610612765,Detroit,Pistons,DET,120,1610612756,Phoenix,Suns,PHX,109,1984-1985
617,0028400618,0028400618,0028400603,1985-02-15T00:00:00,1610612739,Cleveland,Cavaliers,CLE,112,1610612755,Philadelphia,76ers,PHL,107,1984-1985
618,0028400619,0028400619,0028400269,1984-12-14T00:00:00,1610612762,Utah,Jazz,UTH,106,1610612738,Boston,Celtics,BOS,117,1984-1985
619,0028400620,0028400620,0028400192,1984-11-30T00:00:00,1610612752,New York,Knicks,NYK,100,1610612749,Milwaukee,Bucks,MIL,118,1984-1985
620,0028400621,0028400621,0028400206,1984-12-02T00:00:00,1610612741,Chicago,Bulls,CHI,113,1610612747,Los Angeles,Lakers,LAL,112,1984-1985
621,0028400622,0028400622,0028400613,1985-02-17T00:00:00,1610612758,Kansas City,Kings,KCK,96,1610612757,Portland,Trail Blazers,POR,115,1984-1985
622,0028400623,0028400623,0028300396,1984-01-10T00:00:00,1610612737,Atlanta,Hawks,ATL,103,1610612744,Golden State,Warriors,GOS,101,1984-1985
623,0028400624,0028400624,0028400281,1984-12-15T00:00:00,1610612745,Houston,Rockets,HOU,117,1610612742,Dallas,Mavericks,DAL,115,1984-1985
624,0028400625,0028400625,0028400106,1984-11-14T00:00:00,1610612759,San Antonio,Spurs,SAN,106,1610612764,Washington,Bullets,WAS,125,1984-1985
625,0028400626,0028400626,0028400477,1985-01-22T00:00:00,1610612751,New Jersey,Nets,NJN,99,1610612762,Utah,Jazz,UTH,102,1984-1985
626,0028400627,0028400627,0028400581,1985-02-12T00:00:00,1610612756,Phoenix,Suns,PHX,114,1610612745,Houston,Rockets,HOU,126,1984-1985
627,0028400628,0028400628,0028400520,1985-01-30T00:00:00,1610612754,Indiana,Pacers,IND,120,1610612739,Cleveland,Cavaliers,CLE,115,1984-1985
628,0028400629,0028400629,0028400428,1985-01-13T00:00:00,1610612742,Dallas,Mavericks,DAL,124,1610612757,Portland,Trail Blazers,POR,101,1984-1985
629,0028400630,0028400630,0028400552,1985-02-04T00:00:00,1610612765,Detroit,Pistons,DET,113,1610612749,Milwaukee,Bucks,MIL,111,1984-1985
630,0028400631,0028400631,0028400358,1984-12-29T00:00:00,1610612755,Philadelphia,76ers,PHL,109,1610612744,Golden State,Warriors,GOS,95,1984-1985
631,0028400632,0028400632,0028400435,1985-01-15T00:00:00,1610612746,Los Angeles,Clippers,LAC,83,1610612760,Seattle,SuperSonics,SEA,101,1984-1985
632,0028400633,0028400633,0028400217,1984-12-05T00:00:00,1610612743,Denver,Nuggets,DEN,107,1610612738,Boston,Celtics,BOS,123,1984-1985
633,0028400634,0028400634,0028400194,1984-11-30T00:00:00,1610612758,Kansas City,Kings,KCK,121,1610612747,Los Angeles,Lakers,LAL,130,1984-1985
634,0028400635,0028400635,0028400563,1985-02-06T00:00:00,1610612760,Seattle,SuperSonics,SEA,101,1610612743,Denver,Nuggets,DEN,120,1984-1985
635,0028400636,0028400636,0028400555,1985-02-05T00:00:00,1610612738,Boston,Celtics,BOS,110,1610612741,Chicago,Bulls,CHI,106,1984-1985
636,0028400637,0028400637,0028400488,1985-01-24T00:00:00,1610612742,Dallas,Mavericks,DAL,92,1610612764,Washington,Bullets,WAS,93,1984-1985
637,0028400638,0028400638,0028400437,1985-01-15T00:00:00,1610612745,Houston,Rockets,HOU,117,1610612757,Portland,Trail Blazers,POR,121,1984-1985
638,0028400639,0028400639,0028400465,1985-01-19T00:00:00,1610612737,Atlanta,Hawks,ATL,86,1610612752,New York,Knicks,NYK,88,1984-1985
639,0028400640,0028400640,0028400119,1984-11-17T00:00:00,1610612751,New Jersey,Nets,NJN,131,1610612744,Golden State,Warriors,GOS,114,1984-1985
640,0028400641,0028400641,0028400609,1985-02-16T00:00:00,1610612755,Philadelphia,76ers,PHL,125,1610612765,Detroit,Pistons,DET,114,1984-1985
641,0028400642,0028400642,0028400593,1985-02-14T00:00:00,1610612756,Phoenix,Suns,PHX,102,1610612759,San Antonio,Spurs,SAN,131,1984-1985
642,0028400643,0028400643,0028400487,1985-01-24T00:00:00,1610612739,Cleveland,Cavaliers,CLE,110,1610612762,Utah,Jazz,UTH,109,1984-1985
643,0028400644,0028400644,0028400548,1985-02-03T00:00:00,1610612754,Indiana,Pacers,IND,100,1610612747,Los Angeles,Lakers,LAL,122,1984-1985
644,0028400645,0028400645,0028400411,1985-01-10T00:00:00,1610612758,Kansas City,Kings,KCK,110,1610612742,Dallas,Mavericks,DAL,117,1984-1985
645,0028400646,0028400646,0028300545,1984-02-07T00:00:00,1610612745,Houston,Rockets,HOU,92,1610612764,Washington,Bullets,WAS,95,1984-1985
646,0028400647,0028400647,0028400171,1984-11-27T00:00:00,1610612741,Chicago,Bulls,CHI,103,1610612744,Golden State,Warriors,GOS,109,1984-1985
647,0028400648,0028400648,0028400604,1985-02-15T00:00:00,1610612765,Detroit,Pistons,DET,123,1610612751,New Jersey,Nets,NJN,124,1984-1985
648,0028400649,0028400649,0028400416,1985-01-11T00:00:00,1610612739,Cleveland,Cavaliers,CLE,117,1610612749,Milwaukee,Bucks,MIL,130,1984-1985
649,0028400650,0028400650,0028400535,1985-02-01T00:00:00,1610612752,New York,Knicks,NYK,104,1610612747,Los Angeles,Lakers,LAL,105,1984-1985
650,0028400651,0028400651,0028400531,1985-02-01T00:00:00,1610612759,San Antonio,Spurs,SAN,104,1610612757,Portland,Trail Blazers,POR,93,1984-1985
651,0028400652,0028400652,0028400492,1985-01-25T00:00:00,1610612754,Indiana,Pacers,IND,94,1610612738,Boston,Celtics,BOS,125,1984-1985
652,0028400653,0028400653,0028400562,1985-02-05T00:00:00,1610612743,Denver,Nuggets,DEN,103,1610612756,Phoenix,Suns,PHX,108,1984-1985
653,0028400654,0028400654,0028400632,1985-02-20T00:00:00,1610612760,Seattle,SuperSonics,SEA,118,1610612746,Los Angeles,Clippers,LAC,105,1984-1985
654,0028400655,0028400655,0028400346,1984-12-28T00:00:00,1610612755,Philadelphia,76ers,PHL,114,1610612762,Utah,Jazz,UTH,111,1984-1985
655,0028400656,0028400656,0028400055,1984-11-04T00:00:00,1610612752,New York,Knicks,NYK,130,1610612759,San Antonio,Spurs,SAN,131,1984-1985
656,0028400657,0028400657,0028400576,1985-02-12T00:00:00,1610612737,Atlanta,Hawks,ATL,107,1610612743,Denver,Nuggets,DEN,131,1984-1985
657,0028400658,0028400658,0028400530,1985-02-01T00:00:00,1610612742,Dallas,Mavericks,DAL,109,1610612762,Utah,Jazz,UTH,121,1984-1985
658,0028400659,0028400659,0028400556,1985-02-05T00:00:00,1610612747,Los Angeles,Lakers,LAL,113,1610612745,Houston,Rockets,HOU,104,1984-1985
659,0028400660,0028400660,0028400410,1985-01-10T00:00:00,1610612744,Golden State,Warriors,GOS,86,1610612760,Seattle,SuperSonics,SEA,89,1984-1985
660,0028400661,0028400661,0028400570,1985-02-07T00:00:00,1610612741,Chicago,Bulls,CHI,99,1610612739,Cleveland,Cavaliers,CLE,108,1984-1985
661,0028400662,0028400662,0028400263,1984-12-13T00:00:00,1610612757,Portland,Trail Blazers,POR,100,1610612746,Los Angeles,Clippers,LAC,106,1984-1985
662,0028400663,0028400663,0028400368,1985-01-02T00:00:00,1610612758,Kansas City,Kings,KCK,107,1610612756,Phoenix,Suns,PHX,115,1984-1985
663,0028400664,0028400664,0028400387,1985-01-05T00:00:00,1610612749,Milwaukee,Bucks,MIL,106,1610612755,Philadelphia,76ers,PHL,110,1984-1985
664,0028400665,0028400665,0028400456,1985-01-18T00:00:00,1610612764,Washington,Bullets,WAS,106,1610612743,Denver,Nuggets,DEN,108,1984-1985
665,0028400666,0028400666,0028400582,1985-02-12T00:00:00,1610612765,Detroit,Pistons,DET,126,1610612741,Chicago,Bulls,CHI,139,1984-1985
666,0028400667,0028400667,0028400352,1984-12-29T00:00:00,1610612738,Boston,Celtics,BOS,120,1610612759,San Antonio,Spurs,SAN,112,1984-1985
667,0028400668,0028400668,0028400443,1985-01-16T00:00:00,1610612746,Los Angeles,Clippers,LAC,98,1610612745,Houston,Rockets,HOU,88,1984-1985
668,0028400669,0028400669,0028400415,1985-01-11T00:00:00,1610612751,New Jersey,Nets,NJN,122,1610612737,Atlanta,Hawks,ATL,103,1984-1985
669,0028400670,0028400670,0028400504,1985-01-26T00:00:00,1610612754,Indiana,Pacers,IND,106,1610612752,New York,Knicks,NYK,109,1984-1985
670,0028400671,0028400671,0028400283,1984-12-16T00:00:00,1610612762,Utah,Jazz,UTH,102,1610612749,Milwaukee,Bucks,MIL,115,1984-1985
671,0028400672,0028400672,0028300328,1983-12-27T00:00:00,1610612758,Kansas City,Kings,KCK,109,1610612755,Philadelphia,76ers,PHL,112,1984-1985
672,0028400673,0028400673,0028400526,1985-01-31T00:00:00,1610612744,Golden State,Warriors,GOS,109,1610612757,Portland,Trail Blazers,POR,129,1984-1985
673,0028400674,0028400674,0028400308,1984-12-21T00:00:00,1610612756,Phoenix,Suns,PHX,105,1610612747,Los Angeles,Lakers,LAL,119,1984-1985
674,0028400675,0028400675,0028400463,1985-01-19T00:00:00,1610612760,Seattle,SuperSonics,SEA,106,1610612739,Cleveland,Cavaliers,CLE,105,1984-1985
675,0028400676,0028400676,0028400168,1984-11-27T00:00:00,1610612757,Portland,Trail Blazers,POR,115,1610612739,Cleveland,Cavaliers,CLE,106,1984-1985
676,0028400677,0028400677,0028400460,1985-01-19T00:00:00,1610612762,Utah,Jazz,UTH,95,1610612745,Houston,Rockets,HOU,120,1984-1985
677,0028400678,0028400678,0028400549,1985-02-03T00:00:00,1610612742,Dallas,Mavericks,DAL,114,1610612743,Denver,Nuggets,DEN,106,1984-1985
678,0028400679,0028400679,0028400413,1985-01-11T00:00:00,1610612741,Chicago,Bulls,CHI,113,1610612752,New York,Knicks,NYK,97,1984-1985
679,0028400680,0028400680,0028400423,1985-01-12T00:00:00,1610612738,Boston,Celtics,BOS,119,1610612737,Atlanta,Hawks,ATL,111,1984-1985
680,0028400681,0028400681,0028400142,1984-11-21T00:00:00,1610612765,Detroit,Pistons,DET,114,1610612759,San Antonio,Spurs,SAN,101,1984-1985
681,0028400682,0028400682,0028400299,1984-12-19T00:00:00,1610612764,Washington,Bullets,WAS,106,1610612751,New Jersey,Nets,NJN,115,1984-1985
682,0028400683,0028400683,0028400355,1984-12-29T00:00:00,1610612752,New York,Knicks,NYK,108,1610612764,Washington,Bullets,WAS,116,1984-1985
683,0028400684,0028400684,0028400382,1985-01-05T00:00:00,1610612754,Indiana,Pacers,IND,97,1610612760,Seattle,SuperSonics,SEA,104,1984-1985
684,0028400685,0028400685,0028400430,1985-01-13T00:00:00,1610612743,Denver,Nuggets,DEN,116,1610612749,Milwaukee,Bucks,MIL,140,1984-1985
685,0028400686,0028400686,0028400213,1984-12-04T00:00:00,1610612737,Atlanta,Hawks,ATL,106,1610612759,San Antonio,Spurs,SAN,114,1984-1985
686,0028400687,0028400687,0028400587,1985-02-13T00:00:00,1610612744,Golden State,Warriors,GOS,105,1610612746,Los Angeles,Clippers,LAC,108,1984-1985
687,0028400688,0028400688,0028400663,1985-02-26T00:00:00,1610612756,Phoenix,Suns,PHX,103,1610612758,Kansas City,Kings,KCK,110,1984-1985
688,0028400689,0028400689,0028400457,1985-01-18T00:00:00,1610612742,Dallas,Mavericks,DAL,92,1610612747,Los Angeles,Lakers,LAL,110,1984-1985
689,0028400690,0028400690,0028400376,1985-01-04T00:00:00,1610612746,Los Angeles,Clippers,LAC,112,1610612758,Kansas City,Kings,KCK,132,1984-1985
690,0028400691,0028400691,0028400447,1985-01-16T00:00:00,1610612741,Chicago,Bulls,CHI,94,1610612751,New Jersey,Nets,NJN,100,1984-1985
691,0028400692,0028400692,0028400517,1985-01-29T00:00:00,1610612738,Boston,Celtics,BOS,131,1610612765,Detroit,Pistons,DET,130,1984-1985
692,0028400693,0028400693,0028400420,1985-01-11T00:00:00,1610612745,Houston,Rockets,HOU,108,1610612755,Philadelphia,76ers,PHL,115,1984-1985
