,GID,PLAYER_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,SEASON
3321,0021300931,202338,Kevin,Seraphin,13,1610612764,Washington,Wizards,WAS,2013-2014
3322,0021300931,203318,Glen,Rice,14,1610612764,Washington,Wizards,WAS,2013-2014
3323,0021300931,2403,Nene,Hilario,42,1610612764,Washington,Wizards,WAS,2013-2014
3324,0021300932,203506,Victor,Oladipo, 5,1610612753,Orlando,Magic,ORL,2013-2014
3325,0021300932,201948,Austin,Daye,23,1610612759,San Antonio,Spurs,SAS,2013-2014
3326,0021300933,200755,JJ,Redick, 4,1610612746,Los Angeles,Clippers,LAC,2013-2014
3327,0021300933,202970,Gustavo,Ayon,14,1610612737,Atlanta,Hawks,ATL,2013-2014
3328,0021300933,203098,John,Jenkins,12,1610612737,Atlanta,Hawks,ATL,2013-2014
3329,0021300933,201143,Al,Horford,15,1610612737,Atlanta,Hawks,ATL,2013-2014
3330,0021300934,201565,Derrick,Rose, 1,1610612741,Chicago,Bulls,CHI,2013-2014
3331,0021300934,202732,DeAndre,Liggins,14,1610612748,Miami,Heat,MIA,2013-2014
3332,0021300934,2592,James,Jones,22,1610612748,Miami,Heat,MIA,2013-2014
3333,0021300936,201568,Danilo,Gallinari, 8,1610612743,Denver,Nuggets,DEN,2013-2014
3334,0021300936,201580,JaVale,McGee,34,1610612743,Denver,Nuggets,DEN,2013-2014
3335,0021300936,201950,Jrue,Holiday,11,1610612740,New Orleans,Pelicans,NOP,2013-2014
3336,0021300936,201583,Ryan,Anderson,33,1610612740,New Orleans,Pelicans,NOP,2013-2014
3337,0021300937,2586,Keith,Bogans, 4,1610612738,Boston,Celtics,BOS,2013-2014
3338,0021300937,203543,Vitor,Faverani,38,1610612738,Boston,Celtics,BOS,2013-2014
3339,0021300937,2222,Gerald,Wallace,45,1610612738,Boston,Celtics,BOS,2013-2014
3340,0021300937,202725,Josh,Harrellson,55,1610612765,Detroit,Pistons,DET,2013-2014
3341,0021300937,1497,Chauncey,Billups, 1,1610612765,Detroit,Pistons,DET,2013-2014
3342,0021300938,201171,Carl,Landry,24,1610612758,Sacramento,Kings,SAC,2013-2014
3343,0021300938,203091,Royce,White,30,1610612758,Sacramento,Kings,SAC,2013-2014
3344,0021300938,1891,Jason,Terry,31,1610612758,Sacramento,Kings,SAC,2013-2014
3345,0021300938,201572,Brook,Lopez,11,1610612751,Brooklyn,Nets,BKN,2013-2014
3346,0021300938,708,Kevin,Garnett, 2,1610612751,Brooklyn,Nets,BKN,2013-2014
3347,0021300940,202933,Julyan,Stone,77,1610612761,Toronto,Raptors,TOR,2013-2014
3348,0021300940,202335,Patrick,Patterson,54,1610612761,Toronto,Raptors,TOR,2013-2014
3349,0021300940,201985,AJ,Price,22,1610612750,Minnesota,Timberwolves,MIN,2013-2014
3350,0021300940,101142,Ronny,Turiaf,32,1610612750,Minnesota,Timberwolves,MIN,2013-2014
3351,0021300941,203495,Ricky,Ledo, 7,1610612742,Dallas,Mavericks,DAL,2013-2014
3352,0021300941,203539,Gal,Mekel,33,1610612742,Dallas,Mavericks,DAL,2013-2014
3353,0021300941,101115,Andrew,Bynum,17,1610612754,Indiana,Pacers,IND,2013-2014
3354,0021300941,201228,C.J.,Watson,32,1610612754,Indiana,Pacers,IND,2013-2014
3355,0021300942,2731,Emeka,Okafor,50,1610612756,Phoenix,Suns,PHX,2013-2014
3356,0021300942,202339,Eric,Bledsoe, 2,1610612756,Phoenix,Suns,PHX,2013-2014
3357,0021300942,2571,Leandro,Barbosa,10,1610612756,Phoenix,Suns,PHX,2013-2014
3358,0021300942,203136,Ognjen,Kuzmic, 1,1610612744,Golden State,Warriors,GSW,2013-2014
3359,0021300942,203105,Festus,Ezeli,31,1610612744,Golden State,Warriors,GSW,2013-2014
3360,0021300943,203106,Jeffery,Taylor,44,1610612766,Charlotte,Bobcats,CHA,2013-2014
3361,0021300943,2217,Brendan,Haywood,33,1610612766,Charlotte,Bobcats,CHA,2013-2014
3362,0021300943,201580,JaVale,McGee,34,1610612743,Denver,Nuggets,DEN,2013-2014
3363,0021300943,201568,Danilo,Gallinari, 8,1610612743,Denver,Nuggets,DEN,2013-2014
3364,0021300944,1905,Andrei,Kirilenko,47,1610612751,Brooklyn,Nets,BKN,2013-2014
3365,0021300944,201572,Brook,Lopez,11,1610612751,Brooklyn,Nets,BKN,2013-2014
3366,0021300944,202933,Julyan,Stone,77,1610612761,Toronto,Raptors,TOR,2013-2014
3367,0021300944,202335,Patrick,Patterson,54,1610612761,Toronto,Raptors,TOR,2013-2014
3368,0021300945,2592,James,Jones,22,1610612748,Miami,Heat,MIA,2013-2014
3369,0021300945,201141,Greg,Oden,20,1610612748,Miami,Heat,MIA,2013-2014
3370,0021300945,202338,Kevin,Seraphin,13,1610612764,Washington,Wizards,WAS,2013-2014
3371,0021300945,203318,Glen,Rice,14,1610612764,Washington,Wizards,WAS,2013-2014
3372,0021300945,2403,Nene,Hilario,42,1610612764,Washington,Wizards,WAS,2013-2014
3373,0021300946,203457,Nerlens,Noel, 4,1610612755,Philadelphia,76ers,PHI,2013-2014
3374,0021300946,203485,Lorenzo,Brown, 7,1610612755,Philadelphia,76ers,PHI,2013-2014
3375,0021300946,2202,Jason,Richardson,23,1610612755,Philadelphia,76ers,PHI,2013-2014
3376,0021300946,200745,Andrea,Bargnani,77,1610612752,New York,Knicks,NYK,2013-2014
3377,0021300946,2030,Kenyon,Martin, 3,1610612752,New York,Knicks,NYK,2013-2014
3378,0021300948,203098,John,Jenkins,12,1610612737,Atlanta,Hawks,ATL,2013-2014
3379,0021300948,202970,Gustavo,Ayon,14,1610612737,Atlanta,Hawks,ATL,2013-2014
3380,0021300948,201143,Al,Horford,15,1610612737,Atlanta,Hawks,ATL,2013-2014
3381,0021300948,202952,Malcolm,Thomas,22,1610612762,Utah,Jazz,UTA,2013-2014
3382,0021300948,2740,Andris,Biedrins,11,1610612762,Utah,Jazz,UTA,2013-2014
3383,0021300949,200755,JJ,Redick, 4,1610612746,Los Angeles,Clippers,LAC,2013-2014
3384,0021300949,2731,Emeka,Okafor,50,1610612756,Phoenix,Suns,PHX,2013-2014
3385,0021300949,202339,Eric,Bledsoe, 2,1610612756,Phoenix,Suns,PHX,2013-2014
3386,0021300949,2571,Leandro,Barbosa,10,1610612756,Phoenix,Suns,PHX,2013-2014
3387,0021300950,2586,Keith,Bogans, 4,1610612738,Boston,Celtics,BOS,2013-2014
3388,0021300950,203543,Vitor,Faverani,38,1610612738,Boston,Celtics,BOS,2013-2014
3389,0021300950,2222,Gerald,Wallace,45,1610612738,Boston,Celtics,BOS,2013-2014
3390,0021300950,201228,C.J.,Watson,32,1610612754,Indiana,Pacers,IND,2013-2014
3391,0021300950,101133,Ian,Mahinmi,28,1610612754,Indiana,Pacers,IND,2013-2014
3392,0021300951,201171,Carl,Landry,24,1610612758,Sacramento,Kings,SAC,2013-2014
3393,0021300951,203091,Royce,White,30,1610612758,Sacramento,Kings,SAC,2013-2014
3394,0021300951,1891,Jason,Terry,31,1610612758,Sacramento,Kings,SAC,2013-2014
3395,0021300951,202725,Josh,Harrellson,55,1610612765,Detroit,Pistons,DET,2013-2014
3396,0021300951,1497,Chauncey,Billups, 1,1610612765,Detroit,Pistons,DET,2013-2014
3397,0021300952,201565,Derrick,Rose, 1,1610612741,Chicago,Bulls,CHI,2013-2014
3398,0021300952,201948,Austin,Daye,23,1610612759,San Antonio,Spurs,SAS,2013-2014
3399,0021300953,203479,Jamaal,Franklin,22,1610612763,Memphis,Grizzlies,MEM,2013-2014
3400,0021300953,202347,Quincy,Pondexter,20,1610612763,Memphis,Grizzlies,MEM,2013-2014
3401,0021300953,200777,Joel,Freeland,19,1610612757,Portland,Trail Blazers,POR,2013-2014
3402,0021300953,203459,Allen,Crabbe,23,1610612757,Portland,Trail Blazers,POR,2013-2014
3403,0021300954,2568,Carlos,Delfino,10,1610612749,Milwaukee,Bucks,MIL,2013-2014
3404,0021300954,202336,Larry,Sanders, 8,1610612749,Milwaukee,Bucks,MIL,2013-2014
3405,0021300954,201985,AJ,Price,22,1610612750,Minnesota,Timberwolves,MIN,2013-2014
3406,0021300954,101142,Ronny,Turiaf,32,1610612750,Minnesota,Timberwolves,MIN,2013-2014
3407,0021300955,203496,Robert,Covington,33,1610612745,Houston,Rockets,HOU,2013-2014
3408,0021300955,203584,Troy,Daniels,30,1610612745,Houston,Rockets,HOU,2013-2014
3409,0021300955,200757,Thabo,Sefolosha,25,1610612760,Oklahoma City,Thunder,OKC,2013-2014
3410,0021300955,2570,Kendrick,Perkins, 5,1610612760,Oklahoma City,Thunder,OKC,2013-2014
3411,0021300956,203109,Jae,Crowder, 9,1610612742,Dallas,Mavericks,DAL,2013-2014
3412,0021300956,203495,Ricky,Ledo, 7,1610612742,Dallas,Mavericks,DAL,2013-2014
3413,0021300956,203136,Ognjen,Kuzmic, 1,1610612744,Golden State,Warriors,GSW,2013-2014
3414,0021300956,203105,Festus,Ezeli,31,1610612744,Golden State,Warriors,GSW,2013-2014
3415,0021300957,2592,James,Jones,22,1610612748,Miami,Heat,MIA,2013-2014
3416,0021300957,202732,DeAndre,Liggins,14,1610612748,Miami,Heat,MIA,2013-2014
3417,0021300957,201572,Brook,Lopez,11,1610612751,Brooklyn,Nets,BKN,2013-2014
3418,0021300957,708,Kevin,Garnett, 2,1610612751,Brooklyn,Nets,BKN,2013-2014
3419,0021300958,203473,Dewayne,Dedmon, 3,1610612753,Orlando,Magic,ORL,2013-2014
3420,0021300958,201568,Danilo,Gallinari, 8,1610612743,Denver,Nuggets,DEN,2013-2014
3421,0021300958,201580,JaVale,McGee,34,1610612743,Denver,Nuggets,DEN,2013-2014
3422,0021300959,2202,Jason,Richardson,23,1610612755,Philadelphia,76ers,PHI,2013-2014
3423,0021300959,203485,Lorenzo,Brown, 7,1610612755,Philadelphia,76ers,PHI,2013-2014
3424,0021300959,203457,Nerlens,Noel, 4,1610612755,Philadelphia,76ers,PHI,2013-2014
3425,0021300959,201171,Carl,Landry,24,1610612758,Sacramento,Kings,SAC,2013-2014
3426,0021300959,203091,Royce,White,30,1610612758,Sacramento,Kings,SAC,2013-2014
3427,0021300959,1891,Jason,Terry,31,1610612758,Sacramento,Kings,SAC,2013-2014
3428,0021300960,202725,Josh,Harrellson,55,1610612765,Detroit,Pistons,DET,2013-2014
3429,0021300960,1497,Chauncey,Billups, 1,1610612765,Detroit,Pistons,DET,2013-2014
3430,0021300960,202933,Julyan,Stone,77,1610612761,Toronto,Raptors,TOR,2013-2014
3431,0021300960,202335,Patrick,Patterson,54,1610612761,Toronto,Raptors,TOR,2013-2014
3432,0021300961,203106,Jeffery,Taylor,44,1610612766,Charlotte,Bobcats,CHA,2013-2014
3433,0021300961,2217,Brendan,Haywood,33,1610612766,Charlotte,Bobcats,CHA,2013-2014
3434,0021300961,203318,Glen,Rice,14,1610612764,Washington,Wizards,WAS,2013-2014
3435,0021300961,2403,Nene,Hilario,42,1610612764,Washington,Wizards,WAS,2013-2014
3436,0021300962,2586,Keith,Bogans, 4,1610612738,Boston,Celtics,BOS,2013-2014
3437,0021300962,203543,Vitor,Faverani,38,1610612738,Boston,Celtics,BOS,2013-2014
3438,0021300962,2222,Gerald,Wallace,45,1610612738,Boston,Celtics,BOS,2013-2014
3439,0021300962,200745,Andrea,Bargnani,77,1610612752,New York,Knicks,NYK,2013-2014
3440,0021300962,2030,Kenyon,Martin, 3,1610612752,New York,Knicks,NYK,2013-2014
3441,0021300963,202347,Quincy,Pondexter,20,1610612763,Memphis,Grizzlies,MEM,2013-2014
3442,0021300963,203479,Jamaal,Franklin,22,1610612763,Memphis,Grizzlies,MEM,2013-2014
3443,0021300963,201950,Jrue,Holiday,11,1610612740,New Orleans,Pelicans,NOP,2013-2014
3444,0021300963,201583,Ryan,Anderson,33,1610612740,New Orleans,Pelicans,NOP,2013-2014
3445,0021300964,101249,John,Lucas III, 5,1610612762,Utah,Jazz,UTA,2013-2014
3446,0021300964,2740,Andris,Biedrins,11,1610612762,Utah,Jazz,UTA,2013-2014
3447,0021300964,203495,Ricky,Ledo, 7,1610612742,Dallas,Mavericks,DAL,2013-2014
3448,0021300964,203109,Jae,Crowder, 9,1610612742,Dallas,Mavericks,DAL,2013-2014
3449,0021300965,201948,Austin,Daye,23,1610612759,San Antonio,Spurs,SAS,2013-2014
3450,0021300965,203459,Allen,Crabbe,23,1610612757,Portland,Trail Blazers,POR,2013-2014
3451,0021300965,200777,Joel,Freeland,19,1610612757,Portland,Trail Blazers,POR,2013-2014
3452,0021300966,203508,Sergey,Karasev,10,1610612739,Cleveland,Cavaliers,CLE,2013-2014
3453,0021300966,203467,Carrick,Felix,30,1610612739,Cleveland,Cavaliers,CLE,2013-2014
3454,0021300966,101139,CJ,Miles, 0,1610612739,Cleveland,Cavaliers,CLE,2013-2014
3455,0021300966,2731,Emeka,Okafor,50,1610612756,Phoenix,Suns,PHX,2013-2014
3456,0021300966,2571,Leandro,Barbosa,10,1610612756,Phoenix,Suns,PHX,2013-2014
3457,0021300967,200755,JJ,Redick, 4,1610612746,Los Angeles,Clippers,LAC,2013-2014
3458,0021300967,203105,Festus,Ezeli,31,1610612744,Golden State,Warriors,GSW,2013-2014
3459,0021300967,203136,Ognjen,Kuzmic, 1,1610612744,Golden State,Warriors,GSW,2013-2014
3460,0021300967,203517,Nemanja,Nedovic, 8,1610612744,Golden State,Warriors,GSW,2013-2014
3461,0021300968,201565,Derrick,Rose, 1,1610612741,Chicago,Bulls,CHI,2013-2014
3462,0021300968,203584,Troy,Daniels,30,1610612745,Houston,Rockets,HOU,2013-2014
3463,0021300968,203496,Robert,Covington,33,1610612745,Houston,Rockets,HOU,2013-2014
3464,0021300969,202336,Larry,Sanders, 8,1610612749,Milwaukee,Bucks,MIL,2013-2014
3465,0021300969,2568,Carlos,Delfino,10,1610612749,Milwaukee,Bucks,MIL,2013-2014
3466,0021300969,201143,Al,Horford,15,1610612737,Atlanta,Hawks,ATL,2013-2014
3467,0021300969,202970,Gustavo,Ayon,14,1610612737,Atlanta,Hawks,ATL,2013-2014
3468,0021300969,203098,John,Jenkins,12,1610612737,Atlanta,Hawks,ATL,2013-2014
3469,0021300971,203106,Jeffery,Taylor,44,1610612766,Charlotte,Bobcats,CHA,2013-2014
3470,0021300971,2217,Brendan,Haywood,33,1610612766,Charlotte,Bobcats,CHA,2013-2014
3471,0021300971,201985,AJ,Price,22,1610612750,Minnesota,Timberwolves,MIN,2013-2014
3472,0021300971,101142,Ronny,Turiaf,24,1610612750,Minnesota,Timberwolves,MIN,2013-2014
3473,0021300972,203519,Adonis,Thomas, 8,1610612753,Orlando,Magic,ORL,2013-2014
3474,0021300972,203318,Glen,Rice,14,1610612764,Washington,Wizards,WAS,2013-2014
3475,0021300972,2403,Nene,Hilario,42,1610612764,Washington,Wizards,WAS,2013-2014
3476,0021300973,203457,Nerlens,Noel, 4,1610612755,Philadelphia,76ers,PHI,2013-2014
3477,0021300973,203102,Arnett,Moultrie, 5,1610612755,Philadelphia,76ers,PHI,2013-2014
3478,0021300973,2202,Jason,Richardson,23,1610612755,Philadelphia,76ers,PHI,2013-2014
3479,0021300973,202388,Donald,Sloan,15,1610612754,Indiana,Pacers,IND,2013-2014
3480,0021300973,101115,Andrew,Bynum,17,1610612754,Indiana,Pacers,IND,2013-2014
3481,0021300974,203479,Jamaal,Franklin,22,1610612763,Memphis,Grizzlies,MEM,2013-2014
3482,0021300974,202347,Quincy,Pondexter,20,1610612763,Memphis,Grizzlies,MEM,2013-2014
3483,0021300974,202779,Dwight,Buycks,13,1610612761,Toronto,Raptors,TOR,2013-2014
3484,0021300974,202335,Patrick,Patterson,54,1610612761,Toronto,Raptors,TOR,2013-2014
3485,0021300975,203543,Vitor,Faverani,38,1610612738,Boston,Celtics,BOS,2013-2014
3486,0021300975,2222,Gerald,Wallace,45,1610612738,Boston,Celtics,BOS,2013-2014
3487,0021300975,2586,Keith,Bogans, 4,1610612738,Boston,Celtics,BOS,2013-2014
3488,0021300975,2571,Leandro,Barbosa,10,1610612756,Phoenix,Suns,PHX,2013-2014
3489,0021300975,2731,Emeka,Okafor,50,1610612756,Phoenix,Suns,PHX,2013-2014
3490,0021300976,203120,Justin,Hamilton, 7,1610612748,Miami,Heat,MIA,2013-2014
3491,0021300976,2592,James,Jones,22,1610612748,Miami,Heat,MIA,2013-2014
3492,0021300976,201580,JaVale,McGee,34,1610612743,Denver,Nuggets,DEN,2013-2014
3493,0021300976,201568,Danilo,Gallinari, 8,1610612743,Denver,Nuggets,DEN,2013-2014
3494,0021300977,201950,Jrue,Holiday,11,1610612740,New Orleans,Pelicans,NOP,2013-2014
3495,0021300977,201583,Ryan,Anderson,33,1610612740,New Orleans,Pelicans,NOP,2013-2014
3496,0021300977,200777,Joel,Freeland,19,1610612757,Portland,Trail Blazers,POR,2013-2014
3497,0021300977,203459,Allen,Crabbe,23,1610612757,Portland,Trail Blazers,POR,2013-2014
3498,0021300979,200755,JJ,Redick, 4,1610612746,Los Angeles,Clippers,LAC,2013-2014
3499,0021300979,101249,John,Lucas III, 5,1610612762,Utah,Jazz,UTA,2013-2014
3500,0021300979,101107,Marvin,Williams, 2,1610612762,Utah,Jazz,UTA,2013-2014
3501,0021300980,101139,CJ,Miles, 0,1610612739,Cleveland,Cavaliers,CLE,2013-2014
3502,0021300980,203467,Carrick,Felix,30,1610612739,Cleveland,Cavaliers,CLE,2013-2014
3503,0021300980,203508,Sergey,Karasev,10,1610612739,Cleveland,Cavaliers,CLE,2013-2014
3504,0021300980,203136,Ognjen,Kuzmic, 1,1610612744,Golden State,Warriors,GSW,2013-2014
3505,0021300980,203517,Nemanja,Nedovic, 8,1610612744,Golden State,Warriors,GSW,2013-2014
3506,0021300980,203105,Festus,Ezeli,31,1610612744,Golden State,Warriors,GSW,2013-2014
3507,0021300981,2568,Carlos,Delfino,10,1610612749,Milwaukee,Bucks,MIL,2013-2014
3508,0021300981,202336,Larry,Sanders, 8,1610612749,Milwaukee,Bucks,MIL,2013-2014
3509,0021300981,200745,Andrea,Bargnani,77,1610612752,New York,Knicks,NYK,2013-2014
3510,0021300981,2030,Kenyon,Martin, 3,1610612752,New York,Knicks,NYK,2013-2014
3511,0021300982,708,Kevin,Garnett, 2,1610612751,Brooklyn,Nets,BKN,2013-2014
3512,0021300982,201572,Brook,Lopez,11,1610612751,Brooklyn,Nets,BKN,2013-2014
3513,0021300982,203318,Glen,Rice,14,1610612764,Washington,Wizards,WAS,2013-2014
3514,0021300982,2403,Nene,Hilario,42,1610612764,Washington,Wizards,WAS,2013-2014
3515,0021300983,203098,John,Jenkins,12,1610612737,Atlanta,Hawks,ATL,2013-2014
3516,0021300983,202970,Gustavo,Ayon,14,1610612737,Atlanta,Hawks,ATL,2013-2014
3517,0021300983,201143,Al,Horford,15,1610612737,Atlanta,Hawks,ATL,2013-2014
3518,0021300983,201580,JaVale,McGee,34,1610612743,Denver,Nuggets,DEN,2013-2014
3519,0021300983,201568,Danilo,Gallinari, 8,1610612743,Denver,Nuggets,DEN,2013-2014
3520,0021300984,201228,C.J.,Watson,32,1610612754,Indiana,Pacers,IND,2013-2014
3521,0021300984,202388,Donald,Sloan,15,1610612754,Indiana,Pacers,IND,2013-2014
3522,0021300984,202725,Josh,Harrellson,55,1610612765,Detroit,Pistons,DET,2013-2014
3523,0021300984,1497,Chauncey,Billups, 1,1610612765,Detroit,Pistons,DET,2013-2014
3524,0021300985,203457,Nerlens,Noel, 4,1610612755,Philadelphia,76ers,PHI,2013-2014
3525,0021300985,203102,Arnett,Moultrie, 5,1610612755,Philadelphia,76ers,PHI,2013-2014
3526,0021300985,2202,Jason,Richardson,23,1610612755,Philadelphia,76ers,PHI,2013-2014
3527,0021300985,203479,Jamaal,Franklin,22,1610612763,Memphis,Grizzlies,MEM,2013-2014
3528,0021300985,202347,Quincy,Pondexter,20,1610612763,Memphis,Grizzlies,MEM,2013-2014
3529,0021300986,201565,Derrick,Rose, 1,1610612741,Chicago,Bulls,CHI,2013-2014
3530,0021300986,201171,Carl,Landry,24,1610612758,Sacramento,Kings,SAC,2013-2014
3531,0021300986,203091,Royce,White,35,1610612758,Sacramento,Kings,SAC,2013-2014
3532,0021300986,1891,Jason,Terry,31,1610612758,Sacramento,Kings,SAC,2013-2014
3533,0021300987,203106,Jeffery,Taylor,44,1610612766,Charlotte,Bobcats,CHA,2013-2014
3534,0021300987,2217,Brendan,Haywood,33,1610612766,Charlotte,Bobcats,CHA,2013-2014
3535,0021300987,202336,Larry,Sanders, 8,1610612749,Milwaukee,Bucks,MIL,2013-2014
3536,0021300987,2568,Carlos,Delfino,10,1610612749,Milwaukee,Bucks,MIL,2013-2014
3537,0021300988,202933,Julyan,Stone,77,1610612761,Toronto,Raptors,TOR,2013-2014
3538,0021300988,202335,Patrick,Patterson,54,1610612761,Toronto,Raptors,TOR,2013-2014
3539,0021300988,2731,Emeka,Okafor,50,1610612756,Phoenix,Suns,PHX,2013-2014
3540,0021300988,2571,Leandro,Barbosa,10,1610612756,Phoenix,Suns,PHX,2013-2014
3541,0021300989,203120,Justin,Hamilton, 7,1610612748,Miami,Heat,MIA,2013-2014
3542,0021300989,2592,James,Jones,22,1610612748,Miami,Heat,MIA,2013-2014
3543,0021300989,203584,Troy,Daniels,30,1610612745,Houston,Rockets,HOU,2013-2014
3544,0021300989,203496,Robert,Covington,33,1610612745,Houston,Rockets,HOU,2013-2014
3545,0021300990,2586,Keith,Bogans, 4,1610612738,Boston,Celtics,BOS,2013-2014
3546,0021300990,203543,Vitor,Faverani,38,1610612738,Boston,Celtics,BOS,2013-2014
3547,0021300990,2222,Gerald,Wallace,45,1610612738,Boston,Celtics,BOS,2013-2014
3548,0021300990,201950,Jrue,Holiday,11,1610612740,New Orleans,Pelicans,NOP,2013-2014
3549,0021300990,201583,Ryan,Anderson,33,1610612740,New Orleans,Pelicans,NOP,2013-2014
3550,0021300991,201171,Carl,Landry,24,1610612758,Sacramento,Kings,SAC,2013-2014
3551,0021300991,203091,Royce,White,35,1610612758,Sacramento,Kings,SAC,2013-2014
3552,0021300991,1891,Jason,Terry,31,1610612758,Sacramento,Kings,SAC,2013-2014
3553,0021300991,201985,AJ,Price,22,1610612750,Minnesota,Timberwolves,MIN,2013-2014
3554,0021300991,101142,Ronny,Turiaf,32,1610612750,Minnesota,Timberwolves,MIN,2013-2014
3555,0021300992,203495,Ricky,Ledo, 7,1610612742,Dallas,Mavericks,DAL,2013-2014
3556,0021300992,203539,Gal,Mekel,33,1610612742,Dallas,Mavericks,DAL,2013-2014
3557,0021300992,200757,Thabo,Sefolosha,25,1610612760,Oklahoma City,Thunder,OKC,2013-2014
3558,0021300992,2570,Kendrick,Perkins, 5,1610612760,Oklahoma City,Thunder,OKC,2013-2014
3559,0021300993,202952,Malcolm,Thomas,22,1610612762,Utah,Jazz,UTA,2013-2014
3560,0021300993,2740,Andris,Biedrins,11,1610612762,Utah,Jazz,UTA,2013-2014
3561,0021300993,201948,Austin,Daye,23,1610612759,San Antonio,Spurs,SAS,2013-2014
3562,0021300994,200777,Joel,Freeland,19,1610612757,Portland,Trail Blazers,POR,2013-2014
3563,0021300994,200746,LaMarcus,Aldridge,12,1610612757,Portland,Trail Blazers,POR,2013-2014
3564,0021300994,203105,Festus,Ezeli,31,1610612744,Golden State,Warriors,GSW,2013-2014
3565,0021300994,203517,Nemanja,Nedovic, 8,1610612744,Golden State,Warriors,GSW,2013-2014
3566,0021300994,203136,Ognjen,Kuzmic, 1,1610612744,Golden State,Warriors,GSW,2013-2014
3567,0021300995,203508,Sergey,Karasev,10,1610612739,Cleveland,Cavaliers,CLE,2013-2014
3568,0021300995,203467,Carrick,Felix,30,1610612739,Cleveland,Cavaliers,CLE,2013-2014
3569,0021300995,101139,CJ,Miles, 0,1610612739,Cleveland,Cavaliers,CLE,2013-2014
3570,0021300995,200755,JJ,Redick, 4,1610612746,Los Angeles,Clippers,LAC,2013-2014
3571,0021300996,203106,Jeffery,Taylor,44,1610612766,Charlotte,Bobcats,CHA,2013-2014
3572,0021300996,2217,Brendan,Haywood,33,1610612766,Charlotte,Bobcats,CHA,2013-2014
3573,0021300996,201143,Al,Horford,15,1610612737,Atlanta,Hawks,ATL,2013-2014
3574,0021300996,202970,Gustavo,Ayon,14,1610612737,Atlanta,Hawks,ATL,2013-2014
3575,0021300996,203098,John,Jenkins,12,1610612737,Atlanta,Hawks,ATL,2013-2014
3576,0021300997,203457,Nerlens,Noel, 4,1610612755,Philadelphia,76ers,PHI,2013-2014
3577,0021300997,203102,Arnett,Moultrie, 5,1610612755,Philadelphia,76ers,PHI,2013-2014
3578,0021300997,2202,Jason,Richardson,23,1610612755,Philadelphia,76ers,PHI,2013-2014
3579,0021300997,101115,Andrew,Bynum,17,1610612754,Indiana,Pacers,IND,2013-2014
3580,0021300997,201228,C.J.,Watson,32,1610612754,Indiana,Pacers,IND,2013-2014
3581,0021300998,708,Kevin,Garnett, 2,1610612751,Brooklyn,Nets,BKN,2013-2014
3582,0021300998,201572,Brook,Lopez,11,1610612751,Brooklyn,Nets,BKN,2013-2014
3583,0021300998,2731,Emeka,Okafor,50,1610612756,Phoenix,Suns,PHX,2013-2014
3584,0021300998,2571,Leandro,Barbosa,10,1610612756,Phoenix,Suns,PHX,2013-2014
3585,0021300999,201565,Derrick,Rose, 1,1610612741,Chicago,Bulls,CHI,2013-2014
3586,0021300999,203129,Tornike,Shengelia, 7,1610612741,Chicago,Bulls,CHI,2013-2014
3587,0021300999,200757,Thabo,Sefolosha,25,1610612760,Oklahoma City,Thunder,OKC,2013-2014
3588,0021300999,2570,Kendrick,Perkins, 5,1610612760,Oklahoma City,Thunder,OKC,2013-2014
3589,0021301000,202952,Malcolm,Thomas,22,1610612762,Utah,Jazz,UTA,2013-2014
3590,0021301000,2740,Andris,Biedrins,11,1610612762,Utah,Jazz,UTA,2013-2014
3591,0021301000,203584,Troy,Daniels,30,1610612745,Houston,Rockets,HOU,2013-2014
3592,0021301000,203496,Robert,Covington,33,1610612745,Houston,Rockets,HOU,2013-2014
3593,0021301001,2586,Keith,Bogans, 4,1610612738,Boston,Celtics,BOS,2013-2014
3594,0021301001,203543,Vitor,Faverani,38,1610612738,Boston,Celtics,BOS,2013-2014
3595,0021301001,2222,Gerald,Wallace,45,1610612738,Boston,Celtics,BOS,2013-2014
3596,0021301001,203539,Gal,Mekel,33,1610612742,Dallas,Mavericks,DAL,2013-2014
3597,0021301001,203495,Ricky,Ledo, 7,1610612742,Dallas,Mavericks,DAL,2013-2014
3598,0021301003,202681,Kyrie,Irving, 2,1610612739,Cleveland,Cavaliers,CLE,2013-2014
3599,0021301003,203467,Carrick,Felix,30,1610612739,Cleveland,Cavaliers,CLE,2013-2014
3600,0021301003,203120,Justin,Hamilton, 7,1610612748,Miami,Heat,MIA,2013-2014
3601,0021301003,2548,Dwyane,Wade, 3,1610612748,Miami,Heat,MIA,2013-2014
3602,0021301004,203098,John,Jenkins,12,1610612737,Atlanta,Hawks,ATL,2013-2014
3603,0021301004,202970,Gustavo,Ayon,14,1610612737,Atlanta,Hawks,ATL,2013-2014
3604,0021301004,201143,Al,Horford,15,1610612737,Atlanta,Hawks,ATL,2013-2014
3605,0021301004,202779,Dwight,Buycks,13,1610612761,Toronto,Raptors,TOR,2013-2014
3606,0021301004,202335,Patrick,Patterson,54,1610612761,Toronto,Raptors,TOR,2013-2014
3607,0021301005,2568,Carlos,Delfino,10,1610612749,Milwaukee,Bucks,MIL,2013-2014
3608,0021301005,202336,Larry,Sanders, 8,1610612749,Milwaukee,Bucks,MIL,2013-2014
