,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
650,0028100326,1981-12-30T00:00:00,,0028100326,1610612764,WAS,Washington,Bullets,-,22,29,32,20,,,,,,,,,,,103,1981-1982
651,0028100326,1981-12-30T00:00:00,,0028100326,1610612749,MIL,Milwaukee,Bucks,-,27,25,31,24,,,,,,,,,,,107,1981-1982
652,0028100327,1981-12-30T00:00:00,,0028100327,1610612746,SDC,San Diego,Clippers,-,22,25,23,24,,,,,,,,,,,94,1981-1982
653,0028100327,1981-12-30T00:00:00,,0028100327,1610612737,ATL,Atlanta,Hawks,-,20,29,16,26,,,,,,,,,,,91,1981-1982
654,0028100328,1981-12-30T00:00:00,,0028100328,1610612752,NYK,New York,Knicks,-,21,30,23,27,9.0,,,,,,,,,,110,1981-1982
655,0028100328,1981-12-30T00:00:00,,0028100328,1610612739,CLE,Cleveland,Cavaliers,-,22,27,27,25,7.0,,,,,,,,,,108,1981-1982
656,0028100329,1981-12-30T00:00:00,,0028100329,1610612738,BOS,Boston,Celtics,-,31,35,29,26,,,,,,,,,,,121,1981-1982
657,0028100329,1981-12-30T00:00:00,,0028100329,1610612762,UTH,Utah,Jazz,-,27,24,31,28,,,,,,,,,,,110,1981-1982
658,0028100330,1981-12-30T00:00:00,,0028100330,1610612755,PHL,Philadelphia,76ers,-,30,19,26,27,,,,,,,,,,,102,1981-1982
659,0028100330,1981-12-30T00:00:00,,0028100330,1610612760,SEA,Seattle,SuperSonics,-,33,18,26,22,,,,,,,,,,,99,1981-1982
660,0028100331,1981-12-30T00:00:00,,0028100331,1610612756,PHX,Phoenix,Suns,-,36,19,28,30,,,,,,,,,,,113,1981-1982
661,0028100331,1981-12-30T00:00:00,,0028100331,1610612757,POR,Portland,Trail Blazers,-,31,23,27,31,,,,,,,,,,,112,1981-1982
662,0028100332,1981-12-30T00:00:00,,0028100332,1610612759,SAN,San Antonio,Spurs,-,29,27,29,24,,,,,,,,,,,109,1981-1982
663,0028100332,1981-12-30T00:00:00,,0028100332,1610612745,HOU,Houston,Rockets,-,27,30,18,29,,,,,,,,,,,104,1981-1982
664,0028100333,1981-12-30T00:00:00,,0028100333,1610612765,DET,Detroit,Pistons,-,31,30,26,32,,,,,,,,,,,119,1981-1982
665,0028100333,1981-12-30T00:00:00,,0028100333,1610612751,NJN,New Jersey,Nets,-,30,39,35,26,,,,,,,,,,,130,1981-1982
666,0028100334,1982-01-01T00:00:00,,0028100334,1610612755,PHL,Philadelphia,76ers,-,22,31,32,35,,,,,,,,,,,120,1981-1982
667,0028100334,1982-01-01T00:00:00,,0028100334,1610612757,POR,Portland,Trail Blazers,-,30,17,24,34,,,,,,,,,,,105,1981-1982
668,0028100335,1982-01-01T00:00:00,,0028100335,1610612758,KCK,Kansas City,Kings,-,23,18,26,26,,,,,,,,,,,93,1981-1982
669,0028100335,1982-01-01T00:00:00,,0028100335,1610612744,GOS,Golden State,Warriors,-,33,22,44,26,,,,,,,,,,,125,1981-1982
670,0028100336,1982-01-02T00:00:00,,0028100336,1610612746,SDC,San Diego,Clippers,-,29,21,19,32,,,,,,,,,,,101,1981-1982
671,0028100336,1982-01-02T00:00:00,,0028100336,1610612745,HOU,Houston,Rockets,-,30,30,21,27,,,,,,,,,,,108,1981-1982
672,0028100337,1982-01-02T00:00:00,,0028100337,1610612765,DET,Detroit,Pistons,-,25,24,27,32,,,,,,,,,,,108,1981-1982
673,0028100337,1982-01-02T00:00:00,,0028100337,1610612752,NYK,New York,Knicks,-,28,32,28,33,,,,,,,,,,,121,1981-1982
674,0028100338,1982-01-02T00:00:00,,0028100338,1610612741,CHI,Chicago,Bulls,-,31,25,27,38,,,,,,,,,,,121,1981-1982
675,0028100338,1982-01-02T00:00:00,,0028100338,1610612749,MIL,Milwaukee,Bucks,-,33,29,33,33,,,,,,,,,,,128,1981-1982
676,0028100339,1982-01-02T00:00:00,,0028100339,1610612738,BOS,Boston,Celtics,-,26,28,28,24,,,,,,,,,,,106,1981-1982
677,0028100339,1982-01-02T00:00:00,,0028100339,1610612739,CLE,Cleveland,Cavaliers,-,28,31,25,19,,,,,,,,,,,103,1981-1982
678,0028100340,1982-01-02T00:00:00,,0028100340,1610612756,PHX,Phoenix,Suns,-,32,28,34,26,,,,,,,,,,,120,1981-1982
679,0028100340,1982-01-02T00:00:00,,0028100340,1610612760,SEA,Seattle,SuperSonics,-,25,30,21,21,,,,,,,,,,,97,1981-1982
680,0028100341,1982-01-02T00:00:00,,0028100341,1610612737,ATL,Atlanta,Hawks,-,26,28,24,19,,,,,,,,,,,97,1981-1982
681,0028100341,1982-01-02T00:00:00,,0028100341,1610612751,NJN,New Jersey,Nets,-,28,28,21,18,,,,,,,,,,,95,1981-1982
682,0028100342,1982-01-02T00:00:00,,0028100342,1610612764,WAS,Washington,Bullets,-,16,34,29,28,,,,,,,,,,,107,1981-1982
683,0028100342,1982-01-02T00:00:00,,0028100342,1610612754,IND,Indiana,Pacers,-,22,23,24,34,,,,,,,,,,,103,1981-1982
684,0028100343,1982-01-02T00:00:00,,0028100343,1610612742,DAL,Dallas,Mavericks,-,15,29,32,24,,,,,,,,,,,100,1981-1982
685,0028100343,1982-01-02T00:00:00,,0028100343,1610612744,GOS,Golden State,Warriors,-,22,34,30,33,,,,,,,,,,,119,1981-1982
686,0028100344,1982-01-02T00:00:00,,0028100344,1610612755,PHL,Philadelphia,76ers,-,21,30,29,29,,,,,,,,,,,109,1981-1982
687,0028100344,1982-01-02T00:00:00,,0028100344,1610612762,UTH,Utah,Jazz,-,24,18,36,29,,,,,,,,,,,107,1981-1982
688,0028100345,1982-01-02T00:00:00,,0028100345,1610612759,SAN,San Antonio,Spurs,-,38,33,42,35,,,,,,,,,,,148,1981-1982
689,0028100345,1982-01-02T00:00:00,,0028100345,1610612743,DEN,Denver,Nuggets,-,38,26,35,34,,,,,,,,,,,133,1981-1982
690,0028100346,1982-01-03T00:00:00,,0028100346,1610612743,DEN,Denver,Nuggets,-,32,33,41,22,,,,,,,,,,,128,1981-1982
691,0028100346,1982-01-03T00:00:00,,0028100346,1610612749,MIL,Milwaukee,Bucks,-,24,43,25,30,,,,,,,,,,,122,1981-1982
692,0028100347,1982-01-03T00:00:00,,0028100347,1610612758,KCK,Kansas City,Kings,-,35,26,21,29,5.0,,,,,,,,,,116,1981-1982
693,0028100347,1982-01-03T00:00:00,,0028100347,1610612757,POR,Portland,Trail Blazers,-,25,28,28,30,16.0,,,,,,,,,,127,1981-1982
694,0028100348,1982-01-03T00:00:00,,0028100348,1610612747,LAL,Los Angeles,Lakers,-,20,29,28,13,,,,,,,,,,,90,1981-1982
695,0028100348,1982-01-03T00:00:00,,0028100348,1610612760,SEA,Seattle,SuperSonics,-,36,22,20,32,,,,,,,,,,,110,1981-1982
696,0028100349,1982-01-05T00:00:00,,0028100349,1610612764,WAS,Washington,Bullets,-,31,24,25,28,,,,,,,,,,,108,1981-1982
697,0028100349,1982-01-05T00:00:00,,0028100349,1610612751,NJN,New Jersey,Nets,-,26,23,25,40,,,,,,,,,,,114,1981-1982
698,0028100350,1982-01-05T00:00:00,,0028100350,1610612737,ATL,Atlanta,Hawks,-,29,25,30,29,,,,,,,,,,,113,1981-1982
699,0028100350,1982-01-05T00:00:00,,0028100350,1610612739,CLE,Cleveland,Cavaliers,-,29,25,26,23,,,,,,,,,,,103,1981-1982
700,0028100351,1982-01-05T00:00:00,,0028100351,1610612759,SAN,San Antonio,Spurs,-,24,29,29,28,,,,,,,,,,,110,1981-1982
701,0028100351,1982-01-05T00:00:00,,0028100351,1610612757,POR,Portland,Trail Blazers,-,28,30,26,31,,,,,,,,,,,115,1981-1982
702,0028100352,1982-01-05T00:00:00,,0028100352,1610612749,MIL,Milwaukee,Bucks,-,34,31,15,22,,,,,,,,,,,102,1981-1982
703,0028100352,1982-01-05T00:00:00,,0028100352,1610612752,NYK,New York,Knicks,-,38,21,23,30,,,,,,,,,,,112,1981-1982
704,0028100353,1982-01-05T00:00:00,,0028100353,1610612746,SDC,San Diego,Clippers,-,27,33,24,28,,,,,,,,,,,112,1981-1982
705,0028100353,1982-01-05T00:00:00,,0028100353,1610612758,KCK,Kansas City,Kings,-,36,25,20,23,,,,,,,,,,,104,1981-1982
706,0028100354,1982-01-05T00:00:00,,0028100354,1610612756,PHX,Phoenix,Suns,-,20,17,26,19,,,,,,,,,,,82,1981-1982
707,0028100354,1982-01-05T00:00:00,,0028100354,1610612754,IND,Indiana,Pacers,-,25,21,21,20,,,,,,,,,,,87,1981-1982
708,0028100355,1982-01-05T00:00:00,,0028100355,1610612745,HOU,Houston,Rockets,-,26,32,23,31,,,,,,,,,,,112,1981-1982
709,0028100355,1982-01-05T00:00:00,,0028100355,1610612744,GOS,Golden State,Warriors,-,26,31,28,26,,,,,,,,,,,111,1981-1982
710,0028100356,1982-01-05T00:00:00,,0028100356,1610612765,DET,Detroit,Pistons,-,27,25,32,40,,,,,,,,,,,124,1981-1982
711,0028100356,1982-01-05T00:00:00,,0028100356,1610612755,PHL,Philadelphia,76ers,-,22,20,28,31,,,,,,,,,,,101,1981-1982
712,0028100357,1982-01-05T00:00:00,,0028100357,1610612741,CHI,Chicago,Bulls,-,38,38,31,27,,,,,,,,,,,134,1981-1982
713,0028100357,1982-01-05T00:00:00,,0028100357,1610612743,DEN,Denver,Nuggets,-,24,33,36,35,,,,,,,,,,,128,1981-1982
714,0028100358,1982-01-06T00:00:00,,0028100358,1610612759,SAN,San Antonio,Spurs,-,29,26,29,31,,,,,,,,,,,115,1981-1982
715,0028100358,1982-01-06T00:00:00,,0028100358,1610612762,UTH,Utah,Jazz,-,30,34,34,32,,,,,,,,,,,130,1981-1982
716,0028100359,1982-01-06T00:00:00,,0028100359,1610612749,MIL,Milwaukee,Bucks,-,33,23,30,23,,,,,,,,,,,109,1981-1982
717,0028100359,1982-01-06T00:00:00,,0028100359,1610612751,NJN,New Jersey,Nets,-,27,19,30,19,,,,,,,,,,,95,1981-1982
718,0028100360,1982-01-06T00:00:00,,0028100360,1610612738,BOS,Boston,Celtics,-,32,25,25,20,,,,,,,,,,,102,1981-1982
719,0028100360,1982-01-06T00:00:00,,0028100360,1610612741,CHI,Chicago,Bulls,-,23,23,30,40,,,,,,,,,,,116,1981-1982
720,0028100361,1982-01-06T00:00:00,,0028100361,1610612746,SDC,San Diego,Clippers,-,23,25,30,36,,,,,,,,,,,114,1981-1982
721,0028100361,1982-01-06T00:00:00,,0028100361,1610612743,DEN,Denver,Nuggets,-,33,25,51,27,,,,,,,,,,,136,1981-1982
722,0028100362,1982-01-06T00:00:00,,0028100362,1610612764,WAS,Washington,Bullets,-,25,17,41,29,,,,,,,,,,,112,1981-1982
723,0028100362,1982-01-06T00:00:00,,0028100362,1610612755,PHL,Philadelphia,76ers,-,36,34,31,25,,,,,,,,,,,126,1981-1982
724,0028100363,1982-01-06T00:00:00,,0028100363,1610612742,DAL,Dallas,Mavericks,-,29,29,21,21,,,,,,,,,,,100,1981-1982
725,0028100363,1982-01-06T00:00:00,,0028100363,1610612760,SEA,Seattle,SuperSonics,-,28,22,30,27,,,,,,,,,,,107,1981-1982
726,0028100364,1982-01-07T00:00:00,,0028100364,1610612746,SDC,San Diego,Clippers,-,32,29,31,20,,,,,,,,,,,112,1981-1982
727,0028100364,1982-01-07T00:00:00,,0028100364,1610612742,DAL,Dallas,Mavericks,-,30,35,30,18,,,,,,,,,,,113,1981-1982
728,0028100365,1982-01-07T00:00:00,,0028100365,1610612758,KCK,Kansas City,Kings,-,30,23,34,20,,,,,,,,,,,107,1981-1982
729,0028100365,1982-01-07T00:00:00,,0028100365,1610612752,NYK,New York,Knicks,-,31,25,22,25,,,,,,,,,,,103,1981-1982
730,0028100366,1982-01-07T00:00:00,,0028100366,1610612745,HOU,Houston,Rockets,-,32,24,25,26,,,,,,,,,,,107,1981-1982
731,0028100366,1982-01-07T00:00:00,,0028100366,1610612760,SEA,Seattle,SuperSonics,-,25,34,26,31,,,,,,,,,,,116,1981-1982
732,0028100367,1982-01-07T00:00:00,,0028100367,1610612759,SAN,San Antonio,Spurs,-,29,36,26,32,,,,,,,,,,,123,1981-1982
733,0028100367,1982-01-07T00:00:00,,0028100367,1610612744,GOS,Golden State,Warriors,-,29,38,22,23,,,,,,,,,,,112,1981-1982
734,0028100368,1982-01-07T00:00:00,,0028100368,1610612764,WAS,Washington,Bullets,-,26,29,29,25,,,,,,,,,,,109,1981-1982
735,0028100368,1982-01-07T00:00:00,,0028100368,1610612739,CLE,Cleveland,Cavaliers,-,29,24,21,26,,,,,,,,,,,100,1981-1982
736,0028100369,1982-01-07T00:00:00,,0028100369,1610612765,DET,Detroit,Pistons,-,27,19,24,24,,,,,,,,,,,94,1981-1982
737,0028100369,1982-01-07T00:00:00,,0028100369,1610612756,PHX,Phoenix,Suns,-,25,33,25,27,,,,,,,,,,,110,1981-1982
738,0028100370,1982-01-08T00:00:00,,0028100370,1610612737,ATL,Atlanta,Hawks,-,28,20,24,18,,,,,,,,,,,90,1981-1982
739,0028100370,1982-01-08T00:00:00,,0028100370,1610612749,MIL,Milwaukee,Bucks,-,23,22,24,19,,,,,,,,,,,88,1981-1982
740,0028100371,1982-01-08T00:00:00,,0028100371,1610612738,BOS,Boston,Celtics,-,26,11,29,30,,,,,,,,,,,96,1981-1982
741,0028100371,1982-01-08T00:00:00,,0028100371,1610612755,PHL,Philadelphia,76ers,-,22,19,23,26,,,,,,,,,,,90,1981-1982
742,0028100372,1982-01-08T00:00:00,,0028100372,1610612741,CHI,Chicago,Bulls,-,30,26,36,27,,,,,,,,,,,119,1981-1982
743,0028100372,1982-01-08T00:00:00,,0028100372,1610612747,LAL,Los Angeles,Lakers,-,33,29,25,26,,,,,,,,,,,113,1981-1982
744,0028100373,1982-01-08T00:00:00,,0028100373,1610612739,CLE,Cleveland,Cavaliers,-,34,19,28,19,,,,,,,,,,,100,1981-1982
745,0028100373,1982-01-08T00:00:00,,0028100373,1610612751,NJN,New Jersey,Nets,-,18,27,38,27,,,,,,,,,,,110,1981-1982
746,0028100374,1982-01-08T00:00:00,,0028100374,1610612743,DEN,Denver,Nuggets,-,29,33,29,33,,,,,,,,,,,124,1981-1982
747,0028100374,1982-01-08T00:00:00,,0028100374,1610612757,POR,Portland,Trail Blazers,-,26,37,30,28,,,,,,,,,,,121,1981-1982
748,0028100375,1982-01-08T00:00:00,,0028100375,1610612754,IND,Indiana,Pacers,-,28,27,17,30,,,,,,,,,,,102,1981-1982
749,0028100375,1982-01-08T00:00:00,,0028100375,1610612762,UTH,Utah,Jazz,-,25,23,30,30,,,,,,,,,,,108,1981-1982
750,0028100376,1982-01-09T00:00:00,,0028100376,1610612755,PHL,Philadelphia,76ers,-,36,29,19,29,,,,,,,,,,,113,1981-1982
751,0028100376,1982-01-09T00:00:00,,0028100376,1610612751,NJN,New Jersey,Nets,-,41,31,28,20,,,,,,,,,,,120,1981-1982
752,0028100377,1982-01-09T00:00:00,,0028100377,1610612743,DEN,Denver,Nuggets,-,21,24,25,40,,,,,,,,,,,110,1981-1982
753,0028100377,1982-01-09T00:00:00,,0028100377,1610612760,SEA,Seattle,SuperSonics,-,37,23,33,32,,,,,,,,,,,125,1981-1982
754,0028100378,1982-01-09T00:00:00,,0028100378,1610612754,IND,Indiana,Pacers,-,25,31,23,27,,,,,,,,,,,106,1981-1982
755,0028100378,1982-01-09T00:00:00,,0028100378,1610612744,GOS,Golden State,Warriors,-,30,32,30,23,,,,,,,,,,,115,1981-1982
756,0028100379,1982-01-09T00:00:00,,0028100379,1610612746,SDC,San Diego,Clippers,-,35,28,32,30,,,,,,,,,,,125,1981-1982
757,0028100379,1982-01-09T00:00:00,,0028100379,1610612762,UTH,Utah,Jazz,-,34,18,23,43,,,,,,,,,,,118,1981-1982
758,0028100380,1982-01-09T00:00:00,,0028100380,1610612737,ATL,Atlanta,Hawks,-,30,22,29,21,,,,,,,,,,,102,1981-1982
759,0028100380,1982-01-09T00:00:00,,0028100380,1610612752,NYK,New York,Knicks,-,22,21,17,29,,,,,,,,,,,89,1981-1982
760,0028100381,1982-01-09T00:00:00,,0028100381,1610612765,DET,Detroit,Pistons,-,30,38,33,26,,,,,,,,,,,127,1981-1982
761,0028100381,1982-01-09T00:00:00,,0028100381,1610612747,LAL,Los Angeles,Lakers,-,43,30,25,32,,,,,,,,,,,130,1981-1982
762,0028100382,1982-01-09T00:00:00,,0028100382,1610612742,DAL,Dallas,Mavericks,-,34,26,22,23,,,,,,,,,,,105,1981-1982
763,0028100382,1982-01-09T00:00:00,,0028100382,1610612756,PHX,Phoenix,Suns,-,38,20,16,27,,,,,,,,,,,101,1981-1982
764,0028100383,1982-01-09T00:00:00,,0028100383,1610612759,SAN,San Antonio,Spurs,-,32,21,33,27,,,,,,,,,,,113,1981-1982
765,0028100383,1982-01-09T00:00:00,,0028100383,1610612758,KCK,Kansas City,Kings,-,23,24,20,33,,,,,,,,,,,100,1981-1982
766,0028100384,1982-01-10T00:00:00,,0028100384,1610612747,LAL,Los Angeles,Lakers,-,20,22,33,32,,,,,,,,,,,107,1981-1982
767,0028100384,1982-01-10T00:00:00,,0028100384,1610612749,MIL,Milwaukee,Bucks,-,21,38,20,39,,,,,,,,,,,118,1981-1982
768,0028100385,1982-01-10T00:00:00,,0028100385,1610612765,DET,Detroit,Pistons,-,38,27,25,34,,,,,,,,,,,124,1981-1982
769,0028100385,1982-01-10T00:00:00,,0028100385,1610612738,BOS,Boston,Celtics,-,35,37,35,27,,,,,,,,,,,134,1981-1982
770,0028100386,1982-01-10T00:00:00,,0028100386,1610612745,HOU,Houston,Rockets,-,26,26,33,26,,,,,,,,,,,111,1981-1982
771,0028100386,1982-01-10T00:00:00,,0028100386,1610612757,POR,Portland,Trail Blazers,-,33,29,21,26,,,,,,,,,,,109,1981-1982
772,0028100387,1982-01-10T00:00:00,,0028100387,1610612764,WAS,Washington,Bullets,-,20,29,36,28,16.0,,,,,,,,,,129,1981-1982
773,0028100387,1982-01-10T00:00:00,,0028100387,1610612752,NYK,New York,Knicks,-,24,35,24,30,13.0,,,,,,,,,,126,1981-1982
774,0028100388,1982-01-11T00:00:00,,0028100388,1610612738,BOS,Boston,Celtics,-,27,33,29,23,,,,,,,,,,,112,1981-1982
775,0028100388,1982-01-11T00:00:00,,0028100388,1610612751,NJN,New Jersey,Nets,-,29,24,23,18,,,,,,,,,,,94,1981-1982
776,0028100389,1982-01-12T00:00:00,,0028100389,1610612758,KCK,Kansas City,Kings,-,30,34,21,41,,,,,,,,,,,126,1981-1982
777,0028100389,1982-01-12T00:00:00,,0028100389,1610612743,DEN,Denver,Nuggets,-,31,34,38,36,,,,,,,,,,,139,1981-1982
778,0028100390,1982-01-12T00:00:00,,0028100390,1610612764,WAS,Washington,Bullets,-,26,22,24,20,,,,,,,,,,,92,1981-1982
779,0028100390,1982-01-12T00:00:00,,0028100390,1610612755,PHL,Philadelphia,76ers,-,25,23,20,27,,,,,,,,,,,95,1981-1982
780,0028100391,1982-01-12T00:00:00,,0028100391,1610612752,NYK,New York,Knicks,-,36,36,32,25,,,,,,,,,,,129,1981-1982
781,0028100391,1982-01-12T00:00:00,,0028100391,1610612762,UTH,Utah,Jazz,-,46,28,21,26,,,,,,,,,,,121,1981-1982
782,0028100392,1982-01-12T00:00:00,,0028100392,1610612757,POR,Portland,Trail Blazers,-,28,20,20,37,,,,,,,,,,,105,1981-1982
783,0028100392,1982-01-12T00:00:00,,0028100392,1610612754,IND,Indiana,Pacers,-,19,11,32,31,,,,,,,,,,,93,1981-1982
784,0028100393,1982-01-12T00:00:00,,0028100393,1610612746,SDC,San Diego,Clippers,-,26,31,27,22,,,,,,,,,,,106,1981-1982
785,0028100393,1982-01-12T00:00:00,,0028100393,1610612745,HOU,Houston,Rockets,-,31,35,19,22,,,,,,,,,,,107,1981-1982
786,0028100394,1982-01-12T00:00:00,,0028100394,1610612747,LAL,Los Angeles,Lakers,-,29,31,25,29,,,,,,,,,,,114,1981-1982
787,0028100394,1982-01-12T00:00:00,,0028100394,1610612739,CLE,Cleveland,Cavaliers,-,28,23,30,19,,,,,,,,,,,100,1981-1982
788,0028100395,1982-01-12T00:00:00,,0028100395,1610612756,PHX,Phoenix,Suns,-,33,29,33,38,,,,,,,,,,,133,1981-1982
789,0028100395,1982-01-12T00:00:00,,0028100395,1610612744,GOS,Golden State,Warriors,-,31,28,25,37,,,,,,,,,,,121,1981-1982
790,0028100396,1982-01-12T00:00:00,,0028100396,1610612759,SAN,San Antonio,Spurs,-,29,32,32,34,,,,,,,,,,,127,1981-1982
791,0028100396,1982-01-12T00:00:00,,0028100396,1610612742,DAL,Dallas,Mavericks,-,30,20,27,32,,,,,,,,,,,109,1981-1982
792,0028100397,1982-01-12T00:00:00,,0028100397,1610612765,DET,Detroit,Pistons,-,31,24,26,41,,,,,,,,,,,122,1981-1982
793,0028100397,1982-01-12T00:00:00,,0028100397,1610612741,CHI,Chicago,Bulls,-,28,26,31,26,,,,,,,,,,,111,1981-1982
794,0028100398,1982-01-13T00:00:00,,0028100398,1610612743,DEN,Denver,Nuggets,-,36,28,28,36,,,,,,,,,,,128,1981-1982
795,0028100398,1982-01-13T00:00:00,,0028100398,1610612744,GOS,Golden State,Warriors,-,36,43,27,37,,,,,,,,,,,143,1981-1982
796,0028100399,1982-01-13T00:00:00,,0028100399,1610612749,MIL,Milwaukee,Bucks,-,32,25,25,29,,,,,,,,,,,111,1981-1982
797,0028100399,1982-01-13T00:00:00,,0028100399,1610612755,PHL,Philadelphia,76ers,-,27,32,27,21,,,,,,,,,,,107,1981-1982
798,0028100400,1982-01-13T00:00:00,,0028100400,1610612760,SEA,Seattle,SuperSonics,-,27,24,30,25,,,,,,,,,,,106,1981-1982
799,0028100400,1982-01-13T00:00:00,,0028100400,1610612754,IND,Indiana,Pacers,-,22,14,21,29,,,,,,,,,,,86,1981-1982
800,0028100401,1982-01-13T00:00:00,,0028100401,1610612758,KCK,Kansas City,Kings,-,29,39,22,27,,,,,,,,,,,117,1981-1982
801,0028100401,1982-01-13T00:00:00,,0028100401,1610612739,CLE,Cleveland,Cavaliers,-,18,33,32,21,,,,,,,,,,,104,1981-1982
802,0028100402,1982-01-13T00:00:00,,0028100402,1610612746,SDC,San Diego,Clippers,-,27,25,28,25,,,,,,,,,,,105,1981-1982
803,0028100402,1982-01-13T00:00:00,,0028100402,1610612742,DAL,Dallas,Mavericks,-,31,36,14,21,,,,,,,,,,,102,1981-1982
804,0028100403,1982-01-13T00:00:00,,0028100403,1610612737,ATL,Atlanta,Hawks,-,29,31,24,11,,,,,,,,,,,95,1981-1982
805,0028100403,1982-01-13T00:00:00,,0028100403,1610612738,BOS,Boston,Celtics,-,34,25,25,32,,,,,,,,,,,116,1981-1982
806,0028100404,1982-01-14T00:00:00,,0028100404,1610612752,NYK,New York,Knicks,-,18,29,21,21,,,,,,,,,,,89,1981-1982
807,0028100404,1982-01-14T00:00:00,,0028100404,1610612756,PHX,Phoenix,Suns,-,20,27,26,17,,,,,,,,,,,90,1981-1982
808,0028100405,1982-01-14T00:00:00,,0028100405,1610612765,DET,Detroit,Pistons,-,34,21,23,36,,,,,,,,,,,114,1981-1982
809,0028100405,1982-01-14T00:00:00,,0028100405,1610612764,WAS,Washington,Bullets,-,25,39,24,33,,,,,,,,,,,121,1981-1982
810,0028100406,1982-01-14T00:00:00,,0028100406,1610612745,HOU,Houston,Rockets,-,23,28,29,20,,,,,,,,,,,100,1981-1982
811,0028100406,1982-01-14T00:00:00,,0028100406,1610612757,POR,Portland,Trail Blazers,-,27,24,32,28,,,,,,,,,,,111,1981-1982
812,0028100407,1982-01-14T00:00:00,,0028100407,1610612741,CHI,Chicago,Bulls,-,20,24,29,31,,,,,,,,,,,104,1981-1982
813,0028100407,1982-01-14T00:00:00,,0028100407,1610612751,NJN,New Jersey,Nets,-,28,34,39,29,,,,,,,,,,,130,1981-1982
814,0028100408,1982-01-15T00:00:00,,0028100408,1610612738,BOS,Boston,Celtics,-,29,23,24,42,,,,,,,,,,,118,1981-1982
815,0028100408,1982-01-15T00:00:00,,0028100408,1610612749,MIL,Milwaukee,Bucks,-,29,31,33,29,,,,,,,,,,,122,1981-1982
816,0028100409,1982-01-15T00:00:00,,0028100409,1610612737,ATL,Atlanta,Hawks,-,26,18,32,20,,,,,,,,,,,96,1981-1982
817,0028100409,1982-01-15T00:00:00,,0028100409,1610612755,PHL,Philadelphia,76ers,-,32,17,22,19,,,,,,,,,,,90,1981-1982
818,0028100410,1982-01-15T00:00:00,,0028100410,1610612746,SDC,San Diego,Clippers,-,30,26,29,32,,,,,,,,,,,117,1981-1982
819,0028100410,1982-01-15T00:00:00,,0028100410,1610612739,CLE,Cleveland,Cavaliers,-,27,28,27,26,,,,,,,,,,,108,1981-1982
820,0028100411,1982-01-15T00:00:00,,0028100411,1610612742,DAL,Dallas,Mavericks,-,24,26,29,34,,,,,,,,,,,113,1981-1982
821,0028100411,1982-01-15T00:00:00,,0028100411,1610612743,DEN,Denver,Nuggets,-,28,29,31,40,,,,,,,,,,,128,1981-1982
822,0028100412,1982-01-15T00:00:00,,0028100412,1610612752,NYK,New York,Knicks,-,25,28,24,25,,,,,,,,,,,102,1981-1982
823,0028100412,1982-01-15T00:00:00,,0028100412,1610612744,GOS,Golden State,Warriors,-,30,22,22,30,,,,,,,,,,,104,1981-1982
824,0028100413,1982-01-15T00:00:00,,0028100413,1610612747,LAL,Los Angeles,Lakers,-,16,34,27,20,,,,,,,,,,,97,1981-1982
825,0028100413,1982-01-15T00:00:00,,0028100413,1610612754,IND,Indiana,Pacers,-,33,12,19,28,,,,,,,,,,,92,1981-1982
826,0028100414,1982-01-15T00:00:00,,0028100414,1610612760,SEA,Seattle,SuperSonics,-,30,20,31,34,,,,,,,,,,,115,1981-1982
827,0028100414,1982-01-15T00:00:00,,0028100414,1610612762,UTH,Utah,Jazz,-,26,27,25,25,,,,,,,,,,,103,1981-1982
828,0028100415,1982-01-15T00:00:00,,0028100415,1610612759,SAN,San Antonio,Spurs,-,27,37,34,30,,,,,,,,,,,128,1981-1982
829,0028100415,1982-01-15T00:00:00,,0028100415,1610612745,HOU,Houston,Rockets,-,19,15,29,27,,,,,,,,,,,90,1981-1982
830,0028100416,1982-01-15T00:00:00,,0028100416,1610612764,WAS,Washington,Bullets,-,24,23,21,25,,,,,,,,,,,93,1981-1982
831,0028100416,1982-01-15T00:00:00,,0028100416,1610612741,CHI,Chicago,Bulls,-,29,18,22,21,,,,,,,,,,,90,1981-1982
832,0028100417,1982-01-15T00:00:00,,0028100417,1610612758,KCK,Kansas City,Kings,-,32,29,26,27,,,,,,,,,,,114,1981-1982
833,0028100417,1982-01-15T00:00:00,,0028100417,1610612751,NJN,New Jersey,Nets,-,26,17,19,42,,,,,,,,,,,104,1981-1982
834,0028100418,1982-01-16T00:00:00,,0028100418,1610612765,DET,Detroit,Pistons,-,35,40,21,24,,,,,,,,,,,120,1981-1982
835,0028100418,1982-01-16T00:00:00,,0028100418,1610612738,BOS,Boston,Celtics,-,36,27,28,37,,,,,,,,,,,128,1981-1982
836,0028100419,1982-01-16T00:00:00,,0028100419,1610612739,CLE,Cleveland,Cavaliers,-,38,27,31,29,,,,,,,,,,,125,1981-1982
