,GID,GAME_DATE,ATTENDANCE,GAME_TIME,SEASON
1050,0029001051,"SUNDAY, APRIL 14, 1991",,,1990-1991
1051,0029001052,"SUNDAY, APRIL 14, 1991",14890.0,,1990-1991
1052,0029001053,"SUNDAY, APRIL 14, 1991",14192.0,,1990-1991
1053,0029001054,"SUNDAY, APRIL 14, 1991",9930.0,,1990-1991
1054,0029001055,"SUNDAY, APRIL 14, 1991",,,1990-1991
1055,0029001056,"MONDAY, APRIL 15, 1991",18117.0,,1990-1991
1056,0029001057,"MONDAY, APRIL 15, 1991",19006.0,,1990-1991
1057,0029001058,"MONDAY, APRIL 15, 1991",13769.0,,1990-1991
1058,0029001059,"MONDAY, APRIL 15, 1991",17505.0,,1990-1991
1059,0029001060,"TUESDAY, APRIL 16, 1991",14088.0,,1990-1991
1060,0029001061,"TUESDAY, APRIL 16, 1991",21454.0,,1990-1991
1061,0029001062,"TUESDAY, APRIL 16, 1991",23901.0,,1990-1991
1062,0029001063,"TUESDAY, APRIL 16, 1991",12616.0,,1990-1991
1063,0029001064,"TUESDAY, APRIL 16, 1991",11853.0,,1990-1991
1064,0029001065,"TUESDAY, APRIL 16, 1991",8298.0,,1990-1991
1065,0029001066,"TUESDAY, APRIL 16, 1991",15908.0,,1990-1991
1066,0029001067,"TUESDAY, APRIL 16, 1991",7491.0,,1990-1991
1067,0029001068,"TUESDAY, APRIL 16, 1991",12884.0,,1990-1991
1068,0029001069,"TUESDAY, APRIL 16, 1991",15077.0,,1990-1991
1069,0029001070,"WEDNESDAY, APRIL 17, 1991",10224.0,,1990-1991
1070,0029001071,"WEDNESDAY, APRIL 17, 1991",14487.0,,1990-1991
1071,0029001072,"WEDNESDAY, APRIL 17, 1991",15008.0,,1990-1991
1072,0029001073,"WEDNESDAY, APRIL 17, 1991",12783.0,,1990-1991
1073,0029001074,"WEDNESDAY, APRIL 17, 1991",13445.0,,1990-1991
1074,0029001075,"WEDNESDAY, APRIL 17, 1991",15025.0,,1990-1991
1075,0029001076,"THURSDAY, APRIL 18, 1991",17594.0,,1990-1991
1076,0029001077,"THURSDAY, APRIL 18, 1991",12618.0,,1990-1991
1077,0029001078,"THURSDAY, APRIL 18, 1991",5191.0,,1990-1991
1078,0029001079,"THURSDAY, APRIL 18, 1991",16611.0,,1990-1991
1079,0029001080,"THURSDAY, APRIL 18, 1991",17014.0,,1990-1991
1080,0029001081,"FRIDAY, APRIL 19, 1991",12591.0,,1990-1991
1081,0029001082,"FRIDAY, APRIL 19, 1991",19710.0,,1990-1991
1082,0029001083,"FRIDAY, APRIL 19, 1991",15077.0,,1990-1991
1083,0029001084,"FRIDAY, APRIL 19, 1991",15008.0,,1990-1991
1084,0029001085,"FRIDAY, APRIL 19, 1991",12713.0,,1990-1991
1085,0029001086,"FRIDAY, APRIL 19, 1991",12596.0,,1990-1991
1086,0029001087,"FRIDAY, APRIL 19, 1991",23901.0,,1990-1991
1087,0029001088,"FRIDAY, APRIL 19, 1991",17007.0,,1990-1991
1088,0029001089,"FRIDAY, APRIL 19, 1991",14771.0,,1990-1991
1089,0029001090,"FRIDAY, APRIL 19, 1991",19006.0,,1990-1991
1090,0029001091,"FRIDAY, APRIL 19, 1991",12884.0,,1990-1991
1091,0029001092,"FRIDAY, APRIL 19, 1991",16390.0,,1990-1991
1092,0029001093,"SATURDAY, APRIL 20, 1991",15476.0,,1990-1991
1093,0029001094,"SATURDAY, APRIL 20, 1991",12616.0,,1990-1991
1094,0029001095,"SATURDAY, APRIL 20, 1991",17295.0,,1990-1991
1095,0029001096,"SATURDAY, APRIL 20, 1991",13415.0,,1990-1991
1096,0029001097,"SUNDAY, APRIL 21, 1991",15777.0,,1990-1991
1097,0029001098,"SUNDAY, APRIL 21, 1991",15077.0,,1990-1991
1098,0029001099,"SUNDAY, APRIL 21, 1991",14487.0,,1990-1991
1099,0029001100,"SUNDAY, APRIL 21, 1991",12084.0,,1990-1991
1100,0029001101,"SUNDAY, APRIL 21, 1991",17505.0,,1990-1991
1101,0029001102,"SUNDAY, APRIL 21, 1991",15025.0,,1990-1991
1102,0029001103,"SUNDAY, APRIL 21, 1991",18678.0,,1990-1991
1103,0029001104,"SUNDAY, APRIL 21, 1991",15908.0,,1990-1991
1104,0029001105,"SUNDAY, APRIL 21, 1991",14890.0,,1990-1991
1105,0029001106,"SUNDAY, APRIL 21, 1991",17014.0,,1990-1991
1106,0029001107,"SUNDAY, APRIL 21, 1991",16611.0,,1990-1991
