,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
1828,0029200915,1993-03-29T00:00:00,,0029200915,1610612764,WAS,Washington,Bullets,-,25,25,40,24,,,,,,,,,,,114,1992-1993
1829,0029200915,1993-03-29T00:00:00,,0029200915,1610612749,MIL,Milwaukee,Bucks,-,18,25,30,34,,,,,,,,,,,107,1992-1993
1830,0029200916,1993-03-29T00:00:00,,0029200916,1610612743,DEN,Denver,Nuggets,-,22,26,31,35,,,,,,,,,,,114,1992-1993
1831,0029200916,1993-03-29T00:00:00,,0029200916,1610612762,UTH,Utah,Jazz,-,26,29,16,30,,,,,,,,,,,101,1992-1993
1832,0029200917,1993-03-29T00:00:00,,0029200917,1610612737,ATL,Atlanta,Hawks,-,30,23,31,24,19.0,,,,,,,,,,127,1992-1993
1833,0029200917,1993-03-29T00:00:00,,0029200917,1610612757,POR,Portland,Trail Blazers,-,26,21,29,32,10.0,,,,,,,,,,118,1992-1993
1834,0029200918,1993-03-29T00:00:00,,0029200918,1610612738,BOS,Boston,Celtics,-,32,21,31,26,,,,,,,,,,,110,1992-1993
1835,0029200918,1993-03-29T00:00:00,,0029200918,1610612758,SAC,Sacramento,Kings,-,15,26,24,24,,,,,,,,,,,89,1992-1993
1836,0029200919,1993-03-30T00:00:00,,0029200919,1610612760,SEA,Seattle,SuperSonics,-,24,28,29,16,,,,,,,,,,,97,1992-1993
1837,0029200919,1993-03-30T00:00:00,,0029200919,1610612759,SAN,San Antonio,Spurs,-,26,18,26,29,,,,,,,,,,,99,1992-1993
1838,0029200920,1993-03-30T00:00:00,,0029200920,1610612748,MIA,Miami,Heat,-,27,30,33,26,,,,,,,,,,,116,1992-1993
1839,0029200920,1993-03-30T00:00:00,,0029200920,1610612766,CHH,Charlotte,Hornets,-,25,26,17,21,,,,,,,,,,,89,1992-1993
1840,0029200921,1993-03-30T00:00:00,,0029200921,1610612741,CHI,Chicago,Bulls,-,25,33,23,28,,,,,,,,,,,109,1992-1993
1841,0029200921,1993-03-30T00:00:00,,0029200921,1610612756,PHX,Phoenix,Suns,-,36,29,21,27,,,,,,,,,,,113,1992-1993
1842,0029200922,1993-03-30T00:00:00,,0029200922,1610612746,LAC,Los Angeles,Clippers,-,28,28,19,26,,,,,,,,,,,101,1992-1993
1843,0029200922,1993-03-30T00:00:00,,0029200922,1610612747,LAL,Los Angeles,Lakers,-,25,23,27,18,,,,,,,,,,,93,1992-1993
1844,0029200923,1993-03-30T00:00:00,,0029200923,1610612750,MIN,Minnesota,Timberwolves,-,25,27,30,21,,,,,,,,,,,103,1992-1993
1845,0029200923,1993-03-30T00:00:00,,0029200923,1610612744,GOS,Golden State,Warriors,-,28,24,27,21,,,,,,,,,,,100,1992-1993
1846,0029200924,1993-03-30T00:00:00,,0029200924,1610612752,NYK,New York,Knicks,-,20,31,29,29,,,,,,,,,,,109,1992-1993
1847,0029200924,1993-03-30T00:00:00,,0029200924,1610612758,SAC,Sacramento,Kings,-,19,28,24,16,,,,,,,,,,,87,1992-1993
1848,0029200925,1993-03-30T00:00:00,,0029200925,1610612755,PHL,Philadelphia,76ers,-,20,21,23,13,,,,,,,,,,,77,1992-1993
1849,0029200925,1993-03-30T00:00:00,,0029200925,1610612751,NJN,New Jersey,Nets,-,22,24,24,21,,,,,,,,,,,91,1992-1993
1850,0029200926,1993-03-30T00:00:00,,0029200926,1610612753,ORL,Orlando,Magic,-,22,29,28,26,,,,,,,,,,,105,1992-1993
1851,0029200926,1993-03-30T00:00:00,,0029200926,1610612765,DET,Detroit,Pistons,-,13,22,35,21,,,,,,,,,,,91,1992-1993
1852,0029200927,1993-03-31T00:00:00,,0029200927,1610612737,ATL,Atlanta,Hawks,-,22,26,26,29,,,,,,,,,,,103,1992-1993
1853,0029200927,1993-03-31T00:00:00,,0029200927,1610612743,DEN,Denver,Nuggets,-,29,18,24,23,,,,,,,,,,,94,1992-1993
1854,0029200928,1993-03-31T00:00:00,,0029200928,1610612747,LAL,Los Angeles,Lakers,-,26,30,35,22,,,,,,,,,,,113,1992-1993
1855,0029200928,1993-03-31T00:00:00,,0029200928,1610612750,MIN,Minnesota,Timberwolves,-,35,19,34,38,,,,,,,,,,,126,1992-1993
1856,0029200929,1993-03-31T00:00:00,,0029200929,1610612755,PHL,Philadelphia,76ers,-,31,29,22,21,,,,,,,,,,,103,1992-1993
1857,0029200929,1993-03-31T00:00:00,,0029200929,1610612738,BOS,Boston,Celtics,-,32,24,22,31,,,,,,,,,,,109,1992-1993
1858,0029200930,1993-03-31T00:00:00,,0029200930,1610612757,POR,Portland,Trail Blazers,-,33,24,25,29,,,,,,,,,,,111,1992-1993
1859,0029200930,1993-03-31T00:00:00,,0029200930,1610612765,DET,Detroit,Pistons,-,26,33,30,31,,,,,,,,,,,120,1992-1993
1860,0029200931,1993-03-31T00:00:00,,0029200931,1610612759,SAN,San Antonio,Spurs,-,21,25,18,21,,,,,,,,,,,85,1992-1993
1861,0029200931,1993-03-31T00:00:00,,0029200931,1610612762,UTH,Utah,Jazz,-,25,25,16,27,,,,,,,,,,,93,1992-1993
1862,0029200932,1993-03-31T00:00:00,,0029200932,1610612760,SEA,Seattle,SuperSonics,-,21,29,24,29,,,,,,,,,,,103,1992-1993
1863,0029200932,1993-03-31T00:00:00,,0029200932,1610612742,DAL,Dallas,Mavericks,-,18,27,26,25,,,,,,,,,,,96,1992-1993
1864,0029200933,1993-03-31T00:00:00,,0029200933,1610612764,WAS,Washington,Bullets,-,26,21,15,33,,,,,,,,,,,95,1992-1993
1865,0029200933,1993-03-31T00:00:00,,0029200933,1610612754,IND,Indiana,Pacers,-,28,21,34,31,,,,,,,,,,,114,1992-1993
1866,0029200934,1993-04-01T00:00:00,,0029200934,1610612745,HOU,Houston,Rockets,-,33,31,24,33,,,,,,,,,,,121,1992-1993
1867,0029200934,1993-04-01T00:00:00,,0029200934,1610612749,MIL,Milwaukee,Bucks,-,29,27,30,29,,,,,,,,,,,115,1992-1993
1868,0029200935,1993-04-01T00:00:00,,0029200935,1610612753,ORL,Orlando,Magic,-,20,28,25,20,,,,,,,,,,,93,1992-1993
1869,0029200935,1993-04-01T00:00:00,,0029200935,1610612766,CHH,Charlotte,Hornets,-,32,22,21,27,,,,,,,,,,,102,1992-1993
1870,0029200936,1993-04-01T00:00:00,,0029200936,1610612748,MIA,Miami,Heat,-,26,17,29,10,,,,,,,,,,,82,1992-1993
1871,0029200936,1993-04-01T00:00:00,,0029200936,1610612751,NJN,New Jersey,Nets,-,28,31,23,13,,,,,,,,,,,95,1992-1993
1872,0029200937,1993-04-01T00:00:00,,0029200937,1610612758,SAC,Sacramento,Kings,-,30,30,24,33,,,,,,,,,,,117,1992-1993
1873,0029200937,1993-04-01T00:00:00,,0029200937,1610612764,WAS,Washington,Bullets,-,27,19,21,30,,,,,,,,,,,97,1992-1993
1874,0029200938,1993-04-01T00:00:00,,0029200938,1610612739,CLE,Cleveland,Cavaliers,-,18,14,22,29,,,,,,,,,,,83,1992-1993
1875,0029200938,1993-04-01T00:00:00,,0029200938,1610612752,NYK,New York,Knicks,-,24,21,22,24,,,,,,,,,,,91,1992-1993
1876,0029200939,1993-04-02T00:00:00,,0029200939,1610612759,SAN,San Antonio,Spurs,-,38,23,20,27,,,,,,,,,,,108,1992-1993
1877,0029200939,1993-04-02T00:00:00,,0029200939,1610612750,MIN,Minnesota,Timberwolves,-,30,24,24,23,,,,,,,,,,,101,1992-1993
1878,0029200940,1993-04-02T00:00:00,,0029200940,1610612755,PHL,Philadelphia,76ers,-,27,26,20,18,,,,,,,,,,,91,1992-1993
1879,0029200940,1993-04-02T00:00:00,,0029200940,1610612757,POR,Portland,Trail Blazers,-,14,31,32,19,,,,,,,,,,,96,1992-1993
1880,0029200941,1993-04-02T00:00:00,,0029200941,1610612742,DAL,Dallas,Mavericks,-,30,19,18,26,,,,,,,,,,,93,1992-1993
1881,0029200941,1993-04-02T00:00:00,,0029200941,1610612744,GOS,Golden State,Warriors,-,34,25,36,39,,,,,,,,,,,134,1992-1993
1882,0029200942,1993-04-02T00:00:00,,0029200942,1610612737,ATL,Atlanta,Hawks,-,29,22,29,19,,,,,,,,,,,99,1992-1993
1883,0029200942,1993-04-02T00:00:00,,0029200942,1610612746,LAC,Los Angeles,Clippers,-,28,29,27,27,,,,,,,,,,,111,1992-1993
1884,0029200943,1993-04-02T00:00:00,,0029200943,1610612748,MIA,Miami,Heat,-,23,17,32,35,,,,,,,,,,,107,1992-1993
1885,0029200943,1993-04-02T00:00:00,,0029200943,1610612752,NYK,New York,Knicks,-,30,30,27,36,,,,,,,,,,,123,1992-1993
1886,0029200944,1993-04-02T00:00:00,,0029200944,1610612741,CHI,Chicago,Bulls,-,35,30,30,23,,,,,,,,,,,118,1992-1993
1887,0029200944,1993-04-02T00:00:00,,0029200944,1610612751,NJN,New Jersey,Nets,-,21,32,29,23,,,,,,,,,,,105,1992-1993
1888,0029200945,1993-04-02T00:00:00,,0029200945,1610612738,BOS,Boston,Celtics,-,29,32,19,34,,,,,,,,,,,114,1992-1993
1889,0029200945,1993-04-02T00:00:00,,0029200945,1610612756,PHX,Phoenix,Suns,-,29,32,31,26,,,,,,,,,,,118,1992-1993
1890,0029200946,1993-04-02T00:00:00,,0029200946,1610612739,CLE,Cleveland,Cavaliers,-,30,29,23,31,,,,,,,,,,,113,1992-1993
1891,0029200946,1993-04-02T00:00:00,,0029200946,1610612766,CHH,Charlotte,Hornets,-,27,31,29,27,,,,,,,,,,,114,1992-1993
1892,0029200947,1993-04-02T00:00:00,,0029200947,1610612758,SAC,Sacramento,Kings,-,22,27,29,22,,,,,,,,,,,100,1992-1993
1893,0029200947,1993-04-02T00:00:00,,0029200947,1610612765,DET,Detroit,Pistons,-,33,32,24,20,,,,,,,,,,,109,1992-1993
1894,0029200948,1993-04-02T00:00:00,,0029200948,1610612749,MIL,Milwaukee,Bucks,-,36,20,24,27,,,,,,,,,,,107,1992-1993
1895,0029200948,1993-04-02T00:00:00,,0029200948,1610612743,DEN,Denver,Nuggets,-,36,29,25,26,,,,,,,,,,,116,1992-1993
1896,0029200949,1993-04-02T00:00:00,,0029200949,1610612753,ORL,Orlando,Magic,-,19,30,27,26,,,,,,,,,,,102,1992-1993
1897,0029200949,1993-04-02T00:00:00,,0029200949,1610612754,IND,Indiana,Pacers,-,22,26,37,33,,,,,,,,,,,118,1992-1993
1898,0029200950,1993-04-03T00:00:00,,0029200950,1610612760,SEA,Seattle,SuperSonics,-,29,32,37,31,,,,,,,,,,,129,1992-1993
1899,0029200950,1993-04-03T00:00:00,,0029200950,1610612737,ATL,Atlanta,Hawks,-,27,30,23,25,,,,,,,,,,,105,1992-1993
1900,0029200951,1993-04-03T00:00:00,,0029200951,1610612757,POR,Portland,Trail Blazers,-,25,31,25,21,,,,,,,,,,,102,1992-1993
1901,0029200951,1993-04-03T00:00:00,,0029200951,1610612764,WAS,Washington,Bullets,-,34,22,32,26,,,,,,,,,,,114,1992-1993
1902,0029200952,1993-04-03T00:00:00,,0029200952,1610612745,HOU,Houston,Rockets,-,37,27,28,26,,,,,,,,,,,118,1992-1993
1903,0029200952,1993-04-03T00:00:00,,0029200952,1610612744,GOS,Golden State,Warriors,-,35,25,25,26,,,,,,,,,,,111,1992-1993
1904,0029200953,1993-04-04T00:00:00,,0029200953,1610612742,DAL,Dallas,Mavericks,-,34,31,27,23,,,,,,,,,,,115,1992-1993
1905,0029200953,1993-04-04T00:00:00,,0029200953,1610612746,LAC,Los Angeles,Clippers,-,41,30,26,22,,,,,,,,,,,119,1992-1993
1906,0029200954,1993-04-04T00:00:00,,0029200954,1610612756,PHX,Phoenix,Suns,-,27,28,26,29,,,,,,,,,,,110,1992-1993
1907,0029200954,1993-04-04T00:00:00,,0029200954,1610612754,IND,Indiana,Pacers,-,21,26,27,26,,,,,,,,,,,100,1992-1993
1908,0029200955,1993-04-04T00:00:00,,0029200955,1610612739,CLE,Cleveland,Cavaliers,-,25,24,29,27,,,,,,,,,,,105,1992-1993
1909,0029200955,1993-04-04T00:00:00,,0029200955,1610612751,NJN,New Jersey,Nets,-,30,22,21,26,,,,,,,,,,,99,1992-1993
1910,0029200956,1993-04-04T00:00:00,,0029200956,1610612743,DEN,Denver,Nuggets,-,30,30,31,29,,,,,,,,,,,120,1992-1993
1911,0029200956,1993-04-04T00:00:00,,0029200956,1610612750,MIN,Minnesota,Timberwolves,-,29,33,16,16,,,,,,,,,,,94,1992-1993
1912,0029200957,1993-04-04T00:00:00,,0029200957,1610612755,PHL,Philadelphia,76ers,-,32,33,22,25,,,,,,,,,,,112,1992-1993
1913,0029200957,1993-04-04T00:00:00,,0029200957,1610612758,SAC,Sacramento,Kings,-,26,24,22,30,,,,,,,,,,,102,1992-1993
1914,0029200958,1993-04-04T00:00:00,,0029200958,1610612748,MIA,Miami,Heat,-,32,31,28,33,,,,,,,,,,,124,1992-1993
1915,0029200958,1993-04-04T00:00:00,,0029200958,1610612753,ORL,Orlando,Magic,-,23,27,35,21,,,,,,,,,,,106,1992-1993
1916,0029200959,1993-04-04T00:00:00,,0029200959,1610612752,NYK,New York,Knicks,-,25,31,22,17,13.0,,,,,,,,,,108,1992-1993
1917,0029200959,1993-04-04T00:00:00,,0029200959,1610612759,SAN,San Antonio,Spurs,-,20,23,35,17,8.0,,,,,,,,,,103,1992-1993
1918,0029200960,1993-04-04T00:00:00,,0029200960,1610612747,LAL,Los Angeles,Lakers,-,29,23,27,20,,,,,,,,,,,99,1992-1993
1919,0029200960,1993-04-04T00:00:00,,0029200960,1610612762,UTH,Utah,Jazz,-,29,31,24,27,,,,,,,,,,,111,1992-1993
1920,0029200961,1993-04-04T00:00:00,,0029200961,1610612738,BOS,Boston,Celtics,-,21,30,15,23,,,,,,,,,,,89,1992-1993
1921,0029200961,1993-04-04T00:00:00,,0029200961,1610612741,CHI,Chicago,Bulls,-,22,28,33,18,,,,,,,,,,,101,1992-1993
1922,0029200962,1993-04-06T00:00:00,,0029200962,1610612751,NJN,New Jersey,Nets,-,24,16,21,24,,,,,,,,,,,85,1992-1993
1923,0029200962,1993-04-06T00:00:00,,0029200962,1610612754,IND,Indiana,Pacers,-,24,24,24,26,,,,,,,,,,,98,1992-1993
1924,0029200963,1993-04-06T00:00:00,,0029200963,1610612765,DET,Detroit,Pistons,-,23,14,25,29,,,,,,,,,,,91,1992-1993
1925,0029200963,1993-04-06T00:00:00,,0029200963,1610612764,WAS,Washington,Bullets,-,23,18,25,13,,,,,,,,,,,79,1992-1993
1926,0029200964,1993-04-06T00:00:00,,0029200964,1610612759,SAN,San Antonio,Spurs,-,33,30,28,20,,,,,,,,,,,111,1992-1993
1927,0029200964,1993-04-06T00:00:00,,0029200964,1610612744,GOS,Golden State,Warriors,-,29,27,40,29,,,,,,,,,,,125,1992-1993
1928,0029200965,1993-04-06T00:00:00,,0029200965,1610612741,CHI,Chicago,Bulls,-,25,24,28,32,,,,,,,,,,,109,1992-1993
1929,0029200965,1993-04-06T00:00:00,,0029200965,1610612749,MIL,Milwaukee,Bucks,-,30,34,21,28,,,,,,,,,,,113,1992-1993
1930,0029200966,1993-04-06T00:00:00,,0029200966,1610612760,SEA,Seattle,SuperSonics,-,24,35,20,28,,,,,,,,,,,107,1992-1993
1931,0029200966,1993-04-06T00:00:00,,0029200966,1610612742,DAL,Dallas,Mavericks,-,29,29,24,27,,,,,,,,,,,109,1992-1993
1932,0029200967,1993-04-06T00:00:00,,0029200967,1610612747,LAL,Los Angeles,Lakers,-,35,28,20,31,,,,,,,,,,,114,1992-1993
1933,0029200967,1993-04-06T00:00:00,,0029200967,1610612756,PHX,Phoenix,Suns,-,44,30,24,17,,,,,,,,,,,115,1992-1993
1934,0029200968,1993-04-06T00:00:00,,0029200968,1610612758,SAC,Sacramento,Kings,-,28,24,30,18,,,,,,,,,,,100,1992-1993
1935,0029200968,1993-04-06T00:00:00,,0029200968,1610612743,DEN,Denver,Nuggets,-,28,32,24,17,,,,,,,,,,,101,1992-1993
1936,0029200969,1993-04-06T00:00:00,,0029200969,1610612745,HOU,Houston,Rockets,-,32,34,30,18,,,,,,,,,,,114,1992-1993
1937,0029200969,1993-04-06T00:00:00,,0029200969,1610612746,LAC,Los Angeles,Clippers,-,30,19,25,27,,,,,,,,,,,101,1992-1993
1938,0029200970,1993-04-06T00:00:00,,0029200970,1610612748,MIA,Miami,Heat,-,21,26,26,27,,,,,,,,,,,100,1992-1993
1939,0029200970,1993-04-06T00:00:00,,0029200970,1610612739,CLE,Cleveland,Cavaliers,-,29,31,31,24,,,,,,,,,,,115,1992-1993
1940,0029200971,1993-04-06T00:00:00,,0029200971,1610612753,ORL,Orlando,Magic,-,27,26,35,28,,,,,,,,,,,116,1992-1993
1941,0029200971,1993-04-06T00:00:00,,0029200971,1610612755,PHL,Philadelphia,76ers,-,26,18,26,20,,,,,,,,,,,90,1992-1993
1942,0029200972,1993-04-06T00:00:00,,0029200972,1610612757,POR,Portland,Trail Blazers,-,25,25,30,30,,,,,,,,,,,110,1992-1993
1943,0029200972,1993-04-06T00:00:00,,0029200972,1610612762,UTH,Utah,Jazz,-,23,21,28,23,,,,,,,,,,,95,1992-1993
1944,0029200973,1993-04-06T00:00:00,,0029200973,1610612737,ATL,Atlanta,Hawks,-,26,28,32,10,13.0,,,,,,,,,,109,1992-1993
1945,0029200973,1993-04-06T00:00:00,,0029200973,1610612752,NYK,New York,Knicks,-,33,29,17,17,8.0,,,,,,,,,,104,1992-1993
1946,0029200974,1993-04-07T00:00:00,,0029200974,1610612753,ORL,Orlando,Magic,-,33,25,26,25,,,,,,,,,,,109,1992-1993
1947,0029200974,1993-04-07T00:00:00,,0029200974,1610612766,CHH,Charlotte,Hornets,-,27,20,28,21,,,,,,,,,,,96,1992-1993
1948,0029200975,1993-04-07T00:00:00,,0029200975,1610612755,PHL,Philadelphia,76ers,-,22,26,25,25,,,,,,,,,,,98,1992-1993
1949,0029200975,1993-04-07T00:00:00,,0029200975,1610612764,WAS,Washington,Bullets,-,32,22,23,13,,,,,,,,,,,90,1992-1993
1950,0029200976,1993-04-07T00:00:00,,0029200976,1610612754,IND,Indiana,Pacers,-,24,28,32,29,,,,,,,,,,,113,1992-1993
1951,0029200976,1993-04-07T00:00:00,,0029200976,1610612750,MIN,Minnesota,Timberwolves,-,28,32,18,27,,,,,,,,,,,105,1992-1993
1952,0029200977,1993-04-08T00:00:00,,0029200977,1610612745,HOU,Houston,Rockets,-,26,33,17,19,,,,,,,,,,,95,1992-1993
1953,0029200977,1993-04-08T00:00:00,,0029200977,1610612762,UTH,Utah,Jazz,-,21,19,22,28,,,,,,,,,,,90,1992-1993
1954,0029200978,1993-04-08T00:00:00,,0029200978,1610612756,PHX,Phoenix,Suns,-,28,29,37,29,,,,,,,,,,,123,1992-1993
1955,0029200978,1993-04-08T00:00:00,,0029200978,1610612758,SAC,Sacramento,Kings,-,28,32,35,19,,,,,,,,,,,114,1992-1993
1956,0029200979,1993-04-08T00:00:00,,0029200979,1610612747,LAL,Los Angeles,Lakers,-,33,34,20,22,7.0,,,,,,,,,,116,1992-1993
1957,0029200979,1993-04-08T00:00:00,,0029200979,1610612744,GOS,Golden State,Warriors,-,28,27,26,28,13.0,,,,,,,,,,122,1992-1993
1958,0029200980,1993-04-08T00:00:00,,0029200980,1610612738,BOS,Boston,Celtics,-,20,18,28,22,,,,,,,,,,,88,1992-1993
1959,0029200980,1993-04-08T00:00:00,,0029200980,1610612752,NYK,New York,Knicks,-,27,20,31,32,,,,,,,,,,,110,1992-1993
1960,0029200981,1993-04-08T00:00:00,,0029200981,1610612742,DAL,Dallas,Mavericks,-,21,21,30,35,,,,,,,,,,,107,1992-1993
1961,0029200981,1993-04-08T00:00:00,,0029200981,1610612757,POR,Portland,Trail Blazers,-,29,35,34,28,,,,,,,,,,,126,1992-1993
1962,0029200982,1993-04-08T00:00:00,,0029200982,1610612748,MIA,Miami,Heat,-,28,32,23,34,,,,,,,,,,,117,1992-1993
1963,0029200982,1993-04-08T00:00:00,,0029200982,1610612749,MIL,Milwaukee,Bucks,-,27,19,25,21,,,,,,,,,,,92,1992-1993
1964,0029200983,1993-04-08T00:00:00,,0029200983,1610612765,DET,Detroit,Pistons,-,21,28,29,22,,,,,,,,,,,100,1992-1993
1965,0029200983,1993-04-08T00:00:00,,0029200983,1610612751,NJN,New Jersey,Nets,-,29,22,24,23,,,,,,,,,,,98,1992-1993
1966,0029200984,1993-04-08T00:00:00,,0029200984,1610612746,LAC,Los Angeles,Clippers,-,28,21,24,35,,,,,,,,,,,108,1992-1993
1967,0029200984,1993-04-08T00:00:00,,0029200984,1610612759,SAN,San Antonio,Spurs,-,29,26,23,34,,,,,,,,,,,112,1992-1993
1968,0029200985,1993-04-09T00:00:00,,0029200985,1610612747,LAL,Los Angeles,Lakers,-,27,28,27,23,,,,,,,,,,,105,1992-1993
1969,0029200985,1993-04-09T00:00:00,,0029200985,1610612757,POR,Portland,Trail Blazers,-,26,30,22,31,,,,,,,,,,,109,1992-1993
1970,0029200986,1993-04-09T00:00:00,,0029200986,1610612755,PHL,Philadelphia,76ers,-,32,27,33,21,,,,,,,,,,,113,1992-1993
1971,0029200986,1993-04-09T00:00:00,,0029200986,1610612766,CHH,Charlotte,Hornets,-,25,41,27,29,,,,,,,,,,,122,1992-1993
1972,0029200987,1993-04-09T00:00:00,,0029200987,1610612756,PHX,Phoenix,Suns,-,29,24,21,24,,,,,,,,,,,98,1992-1993
1973,0029200987,1993-04-09T00:00:00,,0029200987,1610612743,DEN,Denver,Nuggets,-,23,28,22,24,,,,,,,,,,,97,1992-1993
1974,0029200988,1993-04-09T00:00:00,,0029200988,1610612737,ATL,Atlanta,Hawks,-,22,28,27,10,,,,,,,,,,,87,1992-1993
1975,0029200988,1993-04-09T00:00:00,,0029200988,1610612741,CHI,Chicago,Bulls,-,20,17,23,28,,,,,,,,,,,88,1992-1993
1976,0029200989,1993-04-09T00:00:00,,0029200989,1610612760,SEA,Seattle,SuperSonics,-,30,36,24,21,,,,,,,,,,,111,1992-1993
1977,0029200989,1993-04-09T00:00:00,,0029200989,1610612758,SAC,Sacramento,Kings,-,18,37,19,23,,,,,,,,,,,97,1992-1993
1978,0029200990,1993-04-09T00:00:00,,0029200990,1610612753,ORL,Orlando,Magic,-,23,23,24,25,,,,,,,,,,,95,1992-1993
1979,0029200990,1993-04-09T00:00:00,,0029200990,1610612750,MIN,Minnesota,Timberwolves,-,18,23,20,31,,,,,,,,,,,92,1992-1993
1980,0029200991,1993-04-09T00:00:00,,0029200991,1610612738,BOS,Boston,Celtics,-,32,17,22,19,,,,,,,,,,,90,1992-1993
1981,0029200991,1993-04-09T00:00:00,,0029200991,1610612765,DET,Detroit,Pistons,-,28,27,24,26,,,,,,,,,,,105,1992-1993
1982,0029200992,1993-04-09T00:00:00,,0029200992,1610612739,CLE,Cleveland,Cavaliers,-,28,30,32,24,,,,,,,,,,,114,1992-1993
1983,0029200992,1993-04-09T00:00:00,,0029200992,1610612764,WAS,Washington,Bullets,-,34,25,17,19,,,,,,,,,,,95,1992-1993
1984,0029200993,1993-04-10T00:00:00,,0029200993,1610612737,ATL,Atlanta,Hawks,-,27,25,34,32,,,,,,,,,,,118,1992-1993
1985,0029200993,1993-04-10T00:00:00,,0029200993,1610612766,CHH,Charlotte,Hornets,-,30,18,21,36,,,,,,,,,,,105,1992-1993
1986,0029200994,1993-04-10T00:00:00,,0029200994,1610612742,DAL,Dallas,Mavericks,-,22,22,20,30,,,,,,,,,,,94,1992-1993
1987,0029200994,1993-04-10T00:00:00,,0029200994,1610612744,GOS,Golden State,Warriors,-,28,30,14,28,,,,,,,,,,,100,1992-1993
1988,0029200995,1993-04-10T00:00:00,,0029200995,1610612745,HOU,Houston,Rockets,-,19,30,22,27,,,,,,,,,,,98,1992-1993
1989,0029200995,1993-04-10T00:00:00,,0029200995,1610612759,SAN,San Antonio,Spurs,-,25,21,16,26,,,,,,,,,,,88,1992-1993
1990,0029200996,1993-04-10T00:00:00,,0029200996,1610612746,LAC,Los Angeles,Clippers,-,28,36,26,28,,,,,,,,,,,118,1992-1993
1991,0029200996,1993-04-10T00:00:00,,0029200996,1610612743,DEN,Denver,Nuggets,-,23,24,29,25,,,,,,,,,,,101,1992-1993
1992,0029200997,1993-04-10T00:00:00,,0029200997,1610612739,CLE,Cleveland,Cavaliers,-,21,29,24,26,,,,,,,,,,,100,1992-1993
1993,0029200997,1993-04-10T00:00:00,,0029200997,1610612751,NJN,New Jersey,Nets,-,23,28,22,26,,,,,,,,,,,99,1992-1993
1994,0029200998,1993-04-10T00:00:00,,0029200998,1610612748,MIA,Miami,Heat,-,30,33,25,31,,,,,,,,,,,119,1992-1993
1995,0029200998,1993-04-10T00:00:00,,0029200998,1610612755,PHL,Philadelphia,76ers,-,24,31,33,26,,,,,,,,,,,114,1992-1993
1996,0029200999,1993-04-10T00:00:00,,0029200999,1610612753,ORL,Orlando,Magic,-,28,24,25,20,,,,,,,,,,,97,1992-1993
1997,0029200999,1993-04-10T00:00:00,,0029200999,1610612749,MIL,Milwaukee,Bucks,-,29,31,17,31,,,,,,,,,,,108,1992-1993
1998,0029201000,1993-04-10T00:00:00,,0029201000,1610612741,CHI,Chicago,Bulls,-,25,21,22,24,,,,,,,,,,,92,1992-1993
1999,0029201000,1993-04-10T00:00:00,,0029201000,1610612754,IND,Indiana,Pacers,-,28,15,17,27,,,,,,,,,,,87,1992-1993
2000,0029201001,1993-04-11T00:00:00,,0029201001,1610612760,SEA,Seattle,SuperSonics,-,24,32,23,17,,,,,,,,,,,96,1992-1993
2001,0029201001,1993-04-11T00:00:00,,0029201001,1610612747,LAL,Los Angeles,Lakers,-,27,25,27,19,,,,,,,,,,,98,1992-1993
2002,0029201002,1993-04-11T00:00:00,,0029201002,1610612757,POR,Portland,Trail Blazers,-,29,31,38,29,,,,,,,,,,,127,1992-1993
2003,0029201002,1993-04-11T00:00:00,,0029201002,1610612750,MIN,Minnesota,Timberwolves,-,31,26,22,31,,,,,,,,,,,110,1992-1993
2004,0029201003,1993-04-11T00:00:00,,0029201003,1610612765,DET,Detroit,Pistons,-,25,21,28,32,,,,,,,,,,,106,1992-1993
2005,0029201003,1993-04-11T00:00:00,,0029201003,1610612764,WAS,Washington,Bullets,-,27,20,25,22,,,,,,,,,,,94,1992-1993
2006,0029201004,1993-04-11T00:00:00,,0029201004,1610612738,BOS,Boston,Celtics,-,24,24,20,22,,,,,,,,,,,90,1992-1993
2007,0029201004,1993-04-11T00:00:00,,0029201004,1610612752,NYK,New York,Knicks,-,24,23,29,26,,,,,,,,,,,102,1992-1993
2008,0029201005,1993-04-11T00:00:00,,0029201005,1610612756,PHX,Phoenix,Suns,-,24,36,20,32,,,,,,,,,,,112,1992-1993
2009,0029201005,1993-04-11T00:00:00,,0029201005,1610612762,UTH,Utah,Jazz,-,25,23,34,17,,,,,,,,,,,99,1992-1993
2010,0029201006,1993-04-12T00:00:00,,0029201006,1610612743,DEN,Denver,Nuggets,-,26,22,34,25,,,,,,,,,,,107,1992-1993
2011,0029201006,1993-04-12T00:00:00,,0029201006,1610612744,GOS,Golden State,Warriors,-,28,30,14,24,,,,,,,,,,,96,1992-1993
2012,0029201007,1993-04-12T00:00:00,,0029201007,1610612755,PHL,Philadelphia,76ers,-,24,29,25,23,,,,,,,,,,,101,1992-1993
