,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
1504,0021100753,2012-03-29T00:00:00,1,0021100753,1610612754,IND,Indiana,Pacers,30-20,30,22,20,21,0,0,0,0,,,,,,,93,2011-2012
1505,0021100753,2012-03-29T00:00:00,1,0021100753,1610612764,WAS,Washington,Wizards,11-39,26,23,20,20,0,0,0,0,,,,,,,89,2011-2012
1506,0021100754,2012-03-29T00:00:00,2,0021100754,1610612742,DAL,Dallas,Mavericks,29-23,29,24,19,13,0,0,0,0,,,,,,,85,2011-2012
1507,0021100754,2012-03-29T00:00:00,2,0021100754,1610612748,MIA,Miami,Heat,36-13,24,36,20,26,0,0,0,0,,,,,,,106,2011-2012
1508,0021100755,2012-03-29T00:00:00,3,0021100755,1610612740,NOH,New Orleans,Hornets,13-38,27,27,16,23,0,0,0,0,,,,,,,93,2011-2012
1509,0021100755,2012-03-29T00:00:00,3,0021100755,1610612757,POR,Portland,Trail Blazers,24-27,28,23,25,23,0,0,0,0,,,,,,,99,2011-2012
1510,0021100756,2012-03-29T00:00:00,4,0021100756,1610612747,LAL,Los Angeles,Lakers,31-20,30,19,19,25,0,0,0,0,,,,,,,93,2011-2012
1511,0021100756,2012-03-29T00:00:00,4,0021100756,1610612760,OKC,Oklahoma City,Thunder,39-12,18,26,34,24,0,0,0,0,,,,,,,102,2011-2012
1512,0021100757,2012-03-30T00:00:00,1,0021100757,1610612748,MIA,Miami,Heat,37-13,31,28,24,30,0,0,0,0,,,,,,,113,2011-2012
1513,0021100757,2012-03-30T00:00:00,1,0021100757,1610612761,TOR,Toronto,Raptors,17-35,27,24,32,18,0,0,0,0,,,,,,,101,2011-2012
1514,0021100758,2012-03-30T00:00:00,2,0021100758,1610612755,PHI,Philadelphia,76ers,28-23,15,21,26,14,0,0,0,0,,,,,,,76,2011-2012
1515,0021100758,2012-03-30T00:00:00,2,0021100758,1610612764,WAS,Washington,Wizards,12-39,23,32,24,18,0,0,0,0,,,,,,,97,2011-2012
1516,0021100759,2012-03-30T00:00:00,3,0021100759,1610612743,DEN,Denver,Nuggets,28-24,23,29,22,25,0,0,0,0,,,,,,,99,2011-2012
1517,0021100759,2012-03-30T00:00:00,3,0021100759,1610612766,CHA,Charlotte,Bobcats,7-42,28,23,15,22,0,0,0,0,,,,,,,88,2011-2012
1518,0021100760,2012-03-30T00:00:00,4,0021100760,1610612737,ATL,Atlanta,Hawks,31-22,28,24,22,26,0,0,0,0,,,,,,,100,2011-2012
1519,0021100760,2012-03-30T00:00:00,4,0021100760,1610612752,NYK,New York,Knicks,26-26,20,20,29,21,0,0,0,0,,,,,,,90,2011-2012
1520,0021100761,2012-03-30T00:00:00,5,0021100761,1610612739,CLE,Cleveland,Cavaliers,17-32,26,18,30,10,0,0,0,0,,,,,,,84,2011-2012
1521,0021100761,2012-03-30T00:00:00,5,0021100761,1610612749,MIL,Milwaukee,Bucks,24-27,35,36,28,22,0,0,0,0,,,,,,,121,2011-2012
1522,0021100762,2012-03-30T00:00:00,6,0021100762,1610612742,DAL,Dallas,Mavericks,30-23,17,29,25,29,0,0,0,0,,,,,,,100,2011-2012
1523,0021100762,2012-03-30T00:00:00,6,0021100762,1610612753,ORL,Orlando,Magic,32-20,27,28,23,20,0,0,0,0,,,,,,,98,2011-2012
1524,0021100763,2012-03-30T00:00:00,7,0021100763,1610612741,CHI,Chicago,Bulls,42-11,28,16,21,18,0,0,0,0,,,,,,,83,2011-2012
1525,0021100763,2012-03-30T00:00:00,7,0021100763,1610612765,DET,Detroit,Pistons,18-33,25,10,26,10,0,0,0,0,,,,,,,71,2011-2012
1526,0021100764,2012-03-30T00:00:00,8,0021100764,1610612745,HOU,Houston,Rockets,28-24,30,19,25,24,0,0,0,0,,,,,,,98,2011-2012
1527,0021100764,2012-03-30T00:00:00,8,0021100764,1610612763,MEM,Memphis,Grizzlies,27-22,19,29,21,20,0,0,0,0,,,,,,,89,2011-2012
1528,0021100765,2012-03-30T00:00:00,9,0021100765,1610612738,BOS,Boston,Celtics,29-22,31,25,23,21,0,0,0,0,,,,,,,100,2011-2012
1529,0021100765,2012-03-30T00:00:00,9,0021100765,1610612750,MIN,Minnesota,Timberwolves,25-28,20,25,22,12,0,0,0,0,,,,,,,79,2011-2012
1530,0021100766,2012-03-30T00:00:00,10,0021100766,1610612758,SAC,Sacramento,Kings,18-33,32,24,24,24,0,0,0,0,,,,,,,104,2011-2012
1531,0021100766,2012-03-30T00:00:00,10,0021100766,1610612762,UTA,Utah,Jazz,27-25,29,30,25,19,0,0,0,0,,,,,,,103,2011-2012
1532,0021100767,2012-03-30T00:00:00,11,0021100767,1610612746,LAC,Los Angeles,Clippers,30-21,23,23,27,25,0,0,0,0,,,,,,,98,2011-2012
1533,0021100767,2012-03-30T00:00:00,11,0021100767,1610612757,POR,Portland,Trail Blazers,24-28,18,25,27,27,0,0,0,0,,,,,,,97,2011-2012
1534,0021100768,2012-03-30T00:00:00,12,0021100768,1610612744,GSW,Golden State,Warriors,20-30,26,25,33,16,0,0,0,0,,,,,,,100,2011-2012
1535,0021100768,2012-03-30T00:00:00,12,0021100768,1610612751,NJN,New Jersey,Nets,18-35,22,20,28,32,0,0,0,0,,,,,,,102,2011-2012
1536,0021100769,2012-03-31T00:00:00,1,0021100769,1610612740,NOH,New Orleans,Hornets,13-39,14,25,28,18,0,0,0,0,,,,,,,85,2011-2012
1537,0021100769,2012-03-31T00:00:00,1,0021100769,1610612747,LAL,Los Angeles,Lakers,32-20,20,23,18,27,0,0,0,0,,,,,,,88,2011-2012
1538,0021100770,2012-03-31T00:00:00,2,0021100770,1610612739,CLE,Cleveland,Cavaliers,17-33,17,21,22,15,0,0,0,0,,,,,,,75,2011-2012
1539,0021100770,2012-03-31T00:00:00,2,0021100770,1610612752,NYK,New York,Knicks,27-26,25,21,20,25,0,0,0,0,,,,,,,91,2011-2012
1540,0021100771,2012-03-31T00:00:00,3,0021100771,1610612737,ATL,Atlanta,Hawks,31-23,23,18,25,24,0,0,0,0,,,,,,,90,2011-2012
1541,0021100771,2012-03-31T00:00:00,3,0021100771,1610612755,PHI,Philadelphia,76ers,29-23,17,26,19,33,0,0,0,0,,,,,,,95,2011-2012
1542,0021100772,2012-03-31T00:00:00,4,0021100772,1610612765,DET,Detroit,Pistons,19-33,21,27,20,29,13,0,0,0,,,,,,,110,2011-2012
1543,0021100772,2012-03-31T00:00:00,4,0021100772,1610612766,CHA,Charlotte,Bobcats,7-43,17,32,28,20,10,0,0,0,,,,,,,107,2011-2012
1544,0021100773,2012-03-31T00:00:00,5,0021100773,1610612749,MIL,Milwaukee,Bucks,24-28,19,32,20,24,0,0,0,0,,,,,,,95,2011-2012
1545,0021100773,2012-03-31T00:00:00,5,0021100773,1610612763,MEM,Memphis,Grizzlies,28-22,11,36,31,21,0,0,0,0,,,,,,,99,2011-2012
1546,0021100774,2012-03-31T00:00:00,6,0021100774,1610612754,IND,Indiana,Pacers,30-21,18,30,30,25,0,0,0,0,,,,,,,103,2011-2012
1547,0021100774,2012-03-31T00:00:00,6,0021100774,1610612759,SAS,San Antonio,Spurs,36-14,25,39,26,22,0,0,0,0,,,,,,,112,2011-2012
1548,0021100775,2012-03-31T00:00:00,7,0021100775,1610612751,NJN,New Jersey,Nets,19-35,31,28,32,20,0,0,0,0,,,,,,,111,2011-2012
1549,0021100775,2012-03-31T00:00:00,7,0021100775,1610612758,SAC,Sacramento,Kings,18-34,35,21,20,23,0,0,0,0,,,,,,,99,2011-2012
1550,0021100776,2012-03-31T00:00:00,8,0021100776,1610612746,LAC,Los Angeles,Clippers,31-21,38,19,22,26,0,0,0,0,,,,,,,105,2011-2012
1551,0021100776,2012-03-31T00:00:00,8,0021100776,1610612762,UTA,Utah,Jazz,27-26,22,23,21,30,0,0,0,0,,,,,,,96,2011-2012
1552,0021100777,2012-04-01T00:00:00,1,0021100777,1610612741,CHI,Chicago,Bulls,42-12,20,19,12,27,0,0,0,0,,,,,,,78,2011-2012
1553,0021100777,2012-04-01T00:00:00,1,0021100777,1610612760,OKC,Oklahoma City,Thunder,40-12,27,22,31,12,0,0,0,0,,,,,,,92,2011-2012
1554,0021100778,2012-04-01T00:00:00,2,0021100778,1610612738,BOS,Boston,Celtics,30-22,29,20,31,11,0,0,0,0,,,,,,,91,2011-2012
1555,0021100778,2012-04-01T00:00:00,2,0021100778,1610612748,MIA,Miami,Heat,37-14,19,25,12,16,0,0,0,0,,,,,,,72,2011-2012
1556,0021100779,2012-04-01T00:00:00,3,0021100779,1610612761,TOR,Toronto,Raptors,18-35,22,24,25,28,0,0,0,0,,,,,,,99,2011-2012
1557,0021100779,2012-04-01T00:00:00,3,0021100779,1610612764,WAS,Washington,Wizards,12-40,21,21,19,31,0,0,0,0,,,,,,,92,2011-2012
1558,0021100780,2012-04-01T00:00:00,4,0021100780,1610612743,DEN,Denver,Nuggets,29-24,27,21,28,28,0,0,0,0,,,,,,,104,2011-2012
1559,0021100780,2012-04-01T00:00:00,4,0021100780,1610612753,ORL,Orlando,Magic,32-21,19,23,32,27,0,0,0,0,,,,,,,101,2011-2012
1560,0021100781,2012-04-01T00:00:00,5,0021100781,1610612745,HOU,Houston,Rockets,28-25,23,19,31,20,9,0,0,0,,,,,,,102,2011-2012
1561,0021100781,2012-04-01T00:00:00,5,0021100781,1610612754,IND,Indiana,Pacers,31-21,27,17,19,30,11,0,0,0,,,,,,,104,2011-2012
1562,0021100782,2012-04-01T00:00:00,6,0021100782,1610612740,NOH,New Orleans,Hornets,13-40,21,20,17,17,0,0,0,0,,,,,,,75,2011-2012
1563,0021100782,2012-04-01T00:00:00,6,0021100782,1610612756,PHX,Phoenix,Suns,26-26,26,24,25,17,0,0,0,0,,,,,,,92,2011-2012
1564,0021100783,2012-04-01T00:00:00,7,0021100783,1610612750,MIN,Minnesota,Timberwolves,25-29,27,23,30,26,0,0,0,0,,,,,,,106,2011-2012
1565,0021100783,2012-04-01T00:00:00,7,0021100783,1610612757,POR,Portland,Trail Blazers,25-28,27,30,31,31,0,0,0,0,,,,,,,119,2011-2012
1566,0021100784,2012-04-01T00:00:00,8,0021100784,1610612744,GSW,Golden State,Warriors,20-31,26,28,22,36,0,0,0,0,,,,,,,112,2011-2012
1567,0021100784,2012-04-01T00:00:00,8,0021100784,1610612747,LAL,Los Angeles,Lakers,33-20,27,30,32,31,0,0,0,0,,,,,,,120,2011-2012
1568,0021100785,2012-04-02T00:00:00,1,0021100785,1610612749,MIL,Milwaukee,Bucks,25-28,28,27,28,29,0,0,0,0,,,,,,,112,2011-2012
1569,0021100785,2012-04-02T00:00:00,1,0021100785,1610612764,WAS,Washington,Wizards,12-41,19,28,22,29,0,0,0,0,,,,,,,98,2011-2012
1570,0021100786,2012-04-02T00:00:00,2,0021100786,1610612741,CHI,Chicago,Bulls,42-13,22,29,19,23,0,0,0,0,,,,,,,93,2011-2012
1571,0021100786,2012-04-02T00:00:00,2,0021100786,1610612745,HOU,Houston,Rockets,29-25,26,14,31,28,0,0,0,0,,,,,,,99,2011-2012
1572,0021100787,2012-04-02T00:00:00,3,0021100787,1610612760,OKC,Oklahoma City,Thunder,40-13,22,22,20,24,0,0,0,0,,,,,,,88,2011-2012
1573,0021100787,2012-04-02T00:00:00,3,0021100787,1610612763,MEM,Memphis,Grizzlies,29-22,21,21,26,26,0,0,0,0,,,,,,,94,2011-2012
1574,0021100788,2012-04-02T00:00:00,4,0021100788,1610612742,DAL,Dallas,Mavericks,30-24,17,16,21,21,0,0,0,0,,,,,,,75,2011-2012
1575,0021100788,2012-04-02T00:00:00,4,0021100788,1610612746,LAC,Los Angeles,Clippers,32-21,25,22,25,22,0,0,0,0,,,,,,,94,2011-2012
1576,0021100789,2012-04-02T00:00:00,5,0021100789,1610612750,MIN,Minnesota,Timberwolves,25-30,30,28,28,22,0,0,0,0,,,,,,,108,2011-2012
1577,0021100789,2012-04-02T00:00:00,5,0021100789,1610612758,SAC,Sacramento,Kings,19-34,33,32,22,29,0,0,0,0,,,,,,,116,2011-2012
1578,0021100790,2012-04-02T00:00:00,6,0021100790,1610612757,POR,Portland,Trail Blazers,25-29,35,22,21,19,0,0,0,0,,,,,,,97,2011-2012
1579,0021100790,2012-04-02T00:00:00,6,0021100790,1610612762,UTA,Utah,Jazz,28-26,22,32,29,19,0,0,0,0,,,,,,,102,2011-2012
1580,0021100791,2012-04-03T00:00:00,1,0021100791,1610612761,TOR,Toronto,Raptors,19-35,24,29,18,21,0,0,0,0,,,,,,,92,2011-2012
1581,0021100791,2012-04-03T00:00:00,1,0021100791,1610612766,CHA,Charlotte,Bobcats,7-44,22,24,18,23,0,0,0,0,,,,,,,87,2011-2012
1582,0021100792,2012-04-03T00:00:00,2,0021100792,1610612739,CLE,Cleveland,Cavaliers,17-34,18,23,22,27,0,0,0,0,,,,,,,90,2011-2012
1583,0021100792,2012-04-03T00:00:00,2,0021100792,1610612759,SAS,San Antonio,Spurs,37-14,32,28,30,35,0,0,0,0,,,,,,,125,2011-2012
1584,0021100793,2012-04-03T00:00:00,3,0021100793,1610612752,NYK,New York,Knicks,27-27,31,28,28,17,0,0,0,0,,,,,,,104,2011-2012
1585,0021100793,2012-04-03T00:00:00,3,0021100793,1610612754,IND,Indiana,Pacers,32-21,31,20,21,40,0,0,0,0,,,,,,,112,2011-2012
1586,0021100794,2012-04-03T00:00:00,4,0021100794,1610612748,MIA,Miami,Heat,38-14,29,22,25,23,0,0,0,0,,,,,,,99,2011-2012
1587,0021100794,2012-04-03T00:00:00,4,0021100794,1610612755,PHI,Philadelphia,76ers,29-24,27,27,16,23,0,0,0,0,,,,,,,93,2011-2012
1588,0021100795,2012-04-03T00:00:00,5,0021100795,1610612753,ORL,Orlando,Magic,32-22,25,22,27,21,0,0,0,0,,,,,,,95,2011-2012
1589,0021100795,2012-04-03T00:00:00,5,0021100795,1610612765,DET,Detroit,Pistons,20-33,27,23,24,28,0,0,0,0,,,,,,,102,2011-2012
1590,0021100796,2012-04-03T00:00:00,6,0021100796,1610612744,GSW,Golden State,Warriors,20-32,24,26,29,15,0,0,0,0,,,,,,,94,2011-2012
1591,0021100796,2012-04-03T00:00:00,6,0021100796,1610612763,MEM,Memphis,Grizzlies,30-22,20,30,20,28,0,0,0,0,,,,,,,98,2011-2012
1592,0021100797,2012-04-03T00:00:00,7,0021100797,1610612756,PHX,Phoenix,Suns,27-26,29,30,20,30,0,0,0,0,,,,,,,109,2011-2012
1593,0021100797,2012-04-03T00:00:00,7,0021100797,1610612758,SAC,Sacramento,Kings,19-35,18,33,27,22,0,0,0,0,,,,,,,100,2011-2012
1594,0021100798,2012-04-03T00:00:00,8,0021100798,1610612747,LAL,Los Angeles,Lakers,34-20,32,26,20,13,0,0,0,0,,,,,,,91,2011-2012
1595,0021100798,2012-04-03T00:00:00,8,0021100798,1610612751,NJN,New Jersey,Nets,19-36,23,22,21,21,0,0,0,0,,,,,,,87,2011-2012
1596,0021100799,2012-04-04T00:00:00,1,0021100799,1610612755,PHI,Philadelphia,76ers,29-25,31,25,15,7,0,0,0,0,,,,,,,78,2011-2012
1597,0021100799,2012-04-04T00:00:00,1,0021100799,1610612761,TOR,Toronto,Raptors,20-35,29,26,24,20,0,0,0,0,,,,,,,99,2011-2012
1598,0021100800,2012-04-04T00:00:00,2,0021100800,1610612754,IND,Indiana,Pacers,33-21,37,15,34,23,0,0,0,0,,,,,,,109,2011-2012
1599,0021100800,2012-04-04T00:00:00,2,0021100800,1610612764,WAS,Washington,Wizards,12-42,28,23,23,22,0,0,0,0,,,,,,,96,2011-2012
1600,0021100801,2012-04-04T00:00:00,3,0021100801,1610612738,BOS,Boston,Celtics,30-23,20,28,16,22,0,0,0,0,,,,,,,86,2011-2012
1601,0021100801,2012-04-04T00:00:00,3,0021100801,1610612759,SAS,San Antonio,Spurs,38-14,27,32,9,19,0,0,0,0,,,,,,,87,2011-2012
1602,0021100802,2012-04-04T00:00:00,4,0021100802,1610612737,ATL,Atlanta,Hawks,32-23,27,34,28,31,0,0,0,0,,,,,,,120,2011-2012
1603,0021100802,2012-04-04T00:00:00,4,0021100802,1610612766,CHA,Charlotte,Bobcats,7-45,25,19,26,23,0,0,0,0,,,,,,,93,2011-2012
1604,0021100803,2012-04-04T00:00:00,5,0021100803,1610612748,MIA,Miami,Heat,39-14,21,29,30,18,0,0,0,0,,,,,,,98,2011-2012
1605,0021100803,2012-04-04T00:00:00,5,0021100803,1610612760,OKC,Oklahoma City,Thunder,40-14,23,26,24,20,0,0,0,0,,,,,,,93,2011-2012
1606,0021100804,2012-04-04T00:00:00,6,0021100804,1610612739,CLE,Cleveland,Cavaliers,17-35,14,25,29,30,0,0,0,0,,,,,,,98,2011-2012
1607,0021100804,2012-04-04T00:00:00,6,0021100804,1610612749,MIL,Milwaukee,Bucks,26-28,29,24,26,28,0,0,0,0,,,,,,,107,2011-2012
1608,0021100805,2012-04-04T00:00:00,7,0021100805,1610612740,NOH,New Orleans,Hornets,14-40,20,25,30,19,0,0,0,0,,,,,,,94,2011-2012
1609,0021100805,2012-04-04T00:00:00,7,0021100805,1610612743,DEN,Denver,Nuggets,29-25,18,28,21,25,0,0,0,0,,,,,,,92,2011-2012
1610,0021100806,2012-04-04T00:00:00,8,0021100806,1610612744,GSW,Golden State,Warriors,21-32,21,18,38,20,0,0,0,0,,,,,,,97,2011-2012
1611,0021100806,2012-04-04T00:00:00,8,0021100806,1610612750,MIN,Minnesota,Timberwolves,25-31,26,25,20,23,0,0,0,0,,,,,,,94,2011-2012
1612,0021100807,2012-04-04T00:00:00,9,0021100807,1610612742,DAL,Dallas,Mavericks,31-24,20,27,19,29,0,0,0,0,,,,,,,95,2011-2012
1613,0021100807,2012-04-04T00:00:00,9,0021100807,1610612763,MEM,Memphis,Grizzlies,30-23,23,28,17,17,0,0,0,0,,,,,,,85,2011-2012
1614,0021100808,2012-04-04T00:00:00,10,0021100808,1610612756,PHX,Phoenix,Suns,28-26,31,27,25,24,0,0,0,0,,,,,,,107,2011-2012
1615,0021100808,2012-04-04T00:00:00,10,0021100808,1610612762,UTA,Utah,Jazz,28-27,31,25,24,25,0,0,0,0,,,,,,,105,2011-2012
1616,0021100809,2012-04-04T00:00:00,11,0021100809,1610612751,NJN,New Jersey,Nets,19-37,17,27,20,24,0,0,0,0,,,,,,,88,2011-2012
1617,0021100809,2012-04-04T00:00:00,11,0021100809,1610612757,POR,Portland,Trail Blazers,26-29,21,25,30,25,0,0,0,0,,,,,,,101,2011-2012
1618,0021100810,2012-04-04T00:00:00,12,0021100810,1610612746,LAC,Los Angeles,Clippers,32-22,29,26,26,27,0,0,0,0,,,,,,,108,2011-2012
1619,0021100810,2012-04-04T00:00:00,12,0021100810,1610612747,LAL,Los Angeles,Lakers,35-20,34,29,29,21,0,0,0,0,,,,,,,113,2011-2012
1620,0021100811,2012-04-05T00:00:00,1,0021100811,1610612752,NYK,New York,Knicks,28-27,23,33,20,20,0,0,0,0,,,,,,,96,2011-2012
1621,0021100811,2012-04-05T00:00:00,1,0021100811,1610612753,ORL,Orlando,Magic,32-23,21,23,17,19,0,0,0,0,,,,,,,80,2011-2012
1622,0021100812,2012-04-05T00:00:00,2,0021100812,1610612764,WAS,Washington,Wizards,12-43,21,19,24,30,0,0,0,0,,,,,,,94,2011-2012
1623,0021100812,2012-04-05T00:00:00,2,0021100812,1610612765,DET,Detroit,Pistons,21-33,28,23,25,23,0,0,0,0,,,,,,,99,2011-2012
1624,0021100813,2012-04-05T00:00:00,3,0021100813,1610612738,BOS,Boston,Celtics,30-24,22,27,17,20,0,0,0,0,,,,,,,86,2011-2012
1625,0021100813,2012-04-05T00:00:00,3,0021100813,1610612741,CHI,Chicago,Bulls,43-13,18,20,29,26,0,0,0,0,,,,,,,93,2011-2012
1626,0021100814,2012-04-05T00:00:00,4,0021100814,1610612746,LAC,Los Angeles,Clippers,33-22,27,21,19,26,0,0,0,0,,,,,,,93,2011-2012
1627,0021100814,2012-04-05T00:00:00,4,0021100814,1610612758,SAC,Sacramento,Kings,19-36,23,19,20,23,0,0,0,0,,,,,,,85,2011-2012
1628,0021100815,2012-04-06T00:00:00,1,0021100815,1610612754,IND,Indiana,Pacers,34-21,32,24,19,28,0,0,0,0,,,,,,,103,2011-2012
1629,0021100815,2012-04-06T00:00:00,1,0021100815,1610612760,OKC,Oklahoma City,Thunder,40-15,20,21,20,37,0,0,0,0,,,,,,,98,2011-2012
1630,0021100816,2012-04-06T00:00:00,2,0021100816,1610612739,CLE,Cleveland,Cavaliers,18-35,20,19,12,33,0,0,0,0,,,,,,,84,2011-2012
1631,0021100816,2012-04-06T00:00:00,2,0021100816,1610612761,TOR,Toronto,Raptors,20-36,22,20,21,17,0,0,0,0,,,,,,,80,2011-2012
1632,0021100817,2012-04-06T00:00:00,3,0021100817,1610612751,NJN,New Jersey,Nets,20-37,33,24,26,27,0,0,0,0,,,,,,,110,2011-2012
1633,0021100817,2012-04-06T00:00:00,3,0021100817,1610612764,WAS,Washington,Wizards,12-44,20,23,23,32,0,0,0,0,,,,,,,98,2011-2012
1634,0021100818,2012-04-06T00:00:00,4,0021100818,1610612737,ATL,Atlanta,Hawks,33-23,24,28,26,23,0,0,0,0,,,,,,,101,2011-2012
1635,0021100818,2012-04-06T00:00:00,4,0021100818,1610612765,DET,Detroit,Pistons,21-34,20,23,25,28,0,0,0,0,,,,,,,96,2011-2012
1636,0021100819,2012-04-06T00:00:00,5,0021100819,1610612748,MIA,Miami,Heat,39-15,12,20,29,21,0,0,0,0,,,,,,,82,2011-2012
1637,0021100819,2012-04-06T00:00:00,5,0021100819,1610612763,MEM,Memphis,Grizzlies,31-23,25,23,25,24,0,0,0,0,,,,,,,97,2011-2012
1638,0021100820,2012-04-06T00:00:00,6,0021100820,1610612749,MIL,Milwaukee,Bucks,27-28,28,25,19,23,0,0,0,0,,,,,,,95,2011-2012
1639,0021100820,2012-04-06T00:00:00,6,0021100820,1610612766,CHA,Charlotte,Bobcats,7-46,30,22,16,22,0,0,0,0,,,,,,,90,2011-2012
1640,0021100821,2012-04-06T00:00:00,7,0021100821,1610612742,DAL,Dallas,Mavericks,31-25,27,29,10,25,6,0,0,0,,,,,,,97,2011-2012
1641,0021100821,2012-04-06T00:00:00,7,0021100821,1610612757,POR,Portland,Trail Blazers,27-29,17,27,30,17,8,0,0,0,,,,,,,99,2011-2012
1642,0021100822,2012-04-06T00:00:00,8,0021100822,1610612740,NOH,New Orleans,Hornets,14-41,24,21,28,30,0,0,0,0,,,,,,,103,2011-2012
1643,0021100822,2012-04-06T00:00:00,8,0021100822,1610612759,SAS,San Antonio,Spurs,39-14,34,38,27,29,0,0,0,0,,,,,,,128,2011-2012
1644,0021100823,2012-04-06T00:00:00,9,0021100823,1610612743,DEN,Denver,Nuggets,30-25,21,31,26,27,0,0,0,0,,,,,,,105,2011-2012
1645,0021100823,2012-04-06T00:00:00,9,0021100823,1610612756,PHX,Phoenix,Suns,28-27,29,23,23,24,0,0,0,0,,,,,,,99,2011-2012
1646,0021100824,2012-04-06T00:00:00,10,0021100824,1610612744,GSW,Golden State,Warriors,21-33,27,28,25,18,0,0,0,0,,,,,,,98,2011-2012
1647,0021100824,2012-04-06T00:00:00,10,0021100824,1610612762,UTA,Utah,Jazz,29-27,28,27,23,26,0,0,0,0,,,,,,,104,2011-2012
1648,0021100825,2012-04-06T00:00:00,11,0021100825,1610612745,HOU,Houston,Rockets,30-25,29,21,34,28,0,0,0,0,,,,,,,112,2011-2012
1649,0021100825,2012-04-06T00:00:00,11,0021100825,1610612747,LAL,Los Angeles,Lakers,35-21,24,35,22,26,0,0,0,0,,,,,,,107,2011-2012
1650,0021100826,2012-04-07T00:00:00,2,0021100826,1610612737,ATL,Atlanta,Hawks,34-23,19,29,38,30,0,0,0,0,,,,,,,116,2011-2012
1651,0021100826,2012-04-07T00:00:00,2,0021100826,1610612766,CHA,Charlotte,Bobcats,7-47,23,13,32,28,0,0,0,0,,,,,,,96,2011-2012
1652,0021100827,2012-04-07T00:00:00,1,0021100827,1610612738,BOS,Boston,Celtics,31-24,24,19,16,27,0,0,0,0,,,,,,,86,2011-2012
1653,0021100827,2012-04-07T00:00:00,1,0021100827,1610612754,IND,Indiana,Pacers,34-22,19,14,18,21,0,0,0,0,,,,,,,72,2011-2012
1654,0021100828,2012-04-07T00:00:00,3,0021100828,1610612753,ORL,Orlando,Magic,33-23,24,13,25,26,0,0,0,0,,,,,,,88,2011-2012
1655,0021100828,2012-04-07T00:00:00,3,0021100828,1610612755,PHI,Philadelphia,76ers,29-26,19,26,16,21,0,0,0,0,,,,,,,82,2011-2012
1656,0021100829,2012-04-07T00:00:00,4,0021100829,1610612742,DAL,Dallas,Mavericks,31-26,10,29,28,22,0,0,0,0,,,,,,,89,2011-2012
1657,0021100829,2012-04-07T00:00:00,4,0021100829,1610612763,MEM,Memphis,Grizzlies,32-23,29,21,22,22,0,0,0,0,,,,,,,94,2011-2012
1658,0021100830,2012-04-07T00:00:00,5,0021100830,1610612740,NOH,New Orleans,Hornets,15-41,20,26,33,20,0,0,0,0,,,,,,,99,2011-2012
1659,0021100830,2012-04-07T00:00:00,5,0021100830,1610612750,MIN,Minnesota,Timberwolves,25-32,21,20,26,23,0,0,0,0,,,,,,,90,2011-2012
1660,0021100831,2012-04-07T00:00:00,6,0021100831,1610612749,MIL,Milwaukee,Bucks,28-28,33,21,32,30,0,0,0,0,,,,,,,116,2011-2012
1661,0021100831,2012-04-07T00:00:00,6,0021100831,1610612757,POR,Portland,Trail Blazers,27-30,31,32,20,11,0,0,0,0,,,,,,,94,2011-2012
1662,0021100832,2012-04-07T00:00:00,7,0021100832,1610612747,LAL,Los Angeles,Lakers,35-22,32,25,26,22,0,0,0,0,,,,,,,105,2011-2012
1663,0021100832,2012-04-07T00:00:00,7,0021100832,1610612756,PHX,Phoenix,Suns,29-27,24,38,37,26,0,0,0,0,,,,,,,125,2011-2012
1664,0021100833,2012-04-07T00:00:00,8,0021100833,1610612746,LAC,Los Angeles,Clippers,34-22,29,27,26,27,0,0,0,0,,,,,,,109,2011-2012
1665,0021100833,2012-04-07T00:00:00,8,0021100833,1610612758,SAC,Sacramento,Kings,19-37,22,29,23,20,0,0,0,0,,,,,,,94,2011-2012
1666,0021100834,2012-04-07T00:00:00,9,0021100834,1610612743,DEN,Denver,Nuggets,30-26,27,22,26,22,0,0,0,0,,,,,,,97,2011-2012
1667,0021100834,2012-04-07T00:00:00,9,0021100834,1610612744,GSW,Golden State,Warriors,22-33,26,30,29,27,0,0,0,0,,,,,,,112,2011-2012
1668,0021100835,2012-04-08T00:00:00,1,0021100835,1610612741,CHI,Chicago,Bulls,43-14,19,26,30,16,8,0,0,0,,,,,,,99,2011-2012
1669,0021100835,2012-04-08T00:00:00,1,0021100835,1610612752,NYK,New York,Knicks,29-27,31,22,19,19,9,0,0,0,,,,,,,100,2011-2012
1670,0021100836,2012-04-08T00:00:00,2,0021100836,1610612738,BOS,Boston,Celtics,32-24,25,25,34,19,0,0,0,0,,,,,,,103,2011-2012
1671,0021100836,2012-04-08T00:00:00,2,0021100836,1610612755,PHI,Philadelphia,76ers,29-27,22,14,27,16,0,0,0,0,,,,,,,79,2011-2012
1672,0021100837,2012-04-08T00:00:00,3,0021100837,1610612739,CLE,Cleveland,Cavaliers,18-36,30,18,23,38,8,0,0,0,,,,,,,117,2011-2012
