,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
184,0028600093,1986-11-15T00:00:00,,0028600093,1610612749,MIL,Milwaukee,Bucks,-,20,26,27,30,,,,,,,,,,,103,1986-1987
185,0028600093,1986-11-15T00:00:00,,0028600093,1610612754,IND,Indiana,Pacers,-,24,30,24,26,,,,,,,,,,,104,1986-1987
186,0028600094,1986-11-16T00:00:00,,0028600094,1610612747,LAL,Los Angeles,Lakers,-,26,35,25,27,,,,,,,,,,,113,1986-1987
187,0028600094,1986-11-16T00:00:00,,0028600094,1610612758,SAC,Sacramento,Kings,-,28,27,26,30,,,,,,,,,,,111,1986-1987
188,0028600095,1986-11-16T00:00:00,,0028600095,1610612746,LAC,Los Angeles,Clippers,-,25,19,22,24,,,,,,,,,,,90,1986-1987
189,0028600095,1986-11-16T00:00:00,,0028600095,1610612755,PHL,Philadelphia,76ers,-,30,29,21,23,,,,,,,,,,,103,1986-1987
190,0028600096,1986-11-16T00:00:00,,0028600096,1610612745,HOU,Houston,Rockets,-,33,29,35,37,,,,,,,,,,,134,1986-1987
191,0028600096,1986-11-16T00:00:00,,0028600096,1610612739,CLE,Cleveland,Cavaliers,-,22,25,27,32,,,,,,,,,,,106,1986-1987
192,0028600097,1986-11-16T00:00:00,,0028600097,1610612757,POR,Portland,Trail Blazers,-,35,33,18,38,,,,,,,,,,,124,1986-1987
193,0028600097,1986-11-16T00:00:00,,0028600097,1610612762,UTH,Utah,Jazz,-,21,21,27,34,,,,,,,,,,,103,1986-1987
194,0028600098,1986-11-16T00:00:00,,0028600098,1610612764,WAS,Washington,Bullets,-,31,20,37,36,,,,,,,,,,,124,1986-1987
195,0028600098,1986-11-16T00:00:00,,0028600098,1610612754,IND,Indiana,Pacers,-,18,32,19,42,,,,,,,,,,,111,1986-1987
196,0028600099,1986-11-18T00:00:00,,0028600099,1610612743,DEN,Denver,Nuggets,-,36,28,31,30,,,,,,,,,,,125,1986-1987
197,0028600099,1986-11-18T00:00:00,,0028600099,1610612751,NJN,New Jersey,Nets,-,36,23,32,21,,,,,,,,,,,112,1986-1987
198,0028600100,1986-11-18T00:00:00,,0028600100,1610612742,DAL,Dallas,Mavericks,-,36,23,27,24,,,,,,,,,,,110,1986-1987
199,0028600100,1986-11-18T00:00:00,,0028600100,1610612747,LAL,Los Angeles,Lakers,-,33,28,22,31,,,,,,,,,,,114,1986-1987
200,0028600101,1986-11-18T00:00:00,,0028600101,1610612746,LAC,Los Angeles,Clippers,-,21,21,29,22,,,,,,,,,,,93,1986-1987
201,0028600101,1986-11-18T00:00:00,,0028600101,1610612754,IND,Indiana,Pacers,-,26,28,29,15,,,,,,,,,,,98,1986-1987
202,0028600102,1986-11-18T00:00:00,,0028600102,1610612749,MIL,Milwaukee,Bucks,-,36,26,23,26,,,,,,,,,,,111,1986-1987
203,0028600102,1986-11-18T00:00:00,,0028600102,1610612744,GOS,Golden State,Warriors,-,22,13,20,30,,,,,,,,,,,85,1986-1987
204,0028600103,1986-11-18T00:00:00,,0028600103,1610612745,HOU,Houston,Rockets,-,30,19,32,22,8.0,,,,,,,,,,111,1986-1987
205,0028600103,1986-11-18T00:00:00,,0028600103,1610612757,POR,Portland,Trail Blazers,-,27,24,23,29,12.0,,,,,,,,,,115,1986-1987
206,0028600104,1986-11-18T00:00:00,,0028600104,1610612758,SAC,Sacramento,Kings,-,31,30,20,24,,,,,,,,,,,105,1986-1987
207,0028600104,1986-11-18T00:00:00,,0028600104,1610612760,SEA,Seattle,SuperSonics,-,30,25,30,34,,,,,,,,,,,119,1986-1987
208,0028600105,1986-11-19T00:00:00,,0028600105,1610612737,ATL,Atlanta,Hawks,-,18,31,31,27,,,,,,,,,,,107,1986-1987
209,0028600105,1986-11-19T00:00:00,,0028600105,1610612738,BOS,Boston,Celtics,-,30,20,32,29,,,,,,,,,,,111,1986-1987
210,0028600106,1986-11-19T00:00:00,,0028600106,1610612747,LAL,Los Angeles,Lakers,-,28,26,30,33,,,,,,,,,,,117,1986-1987
211,0028600106,1986-11-19T00:00:00,,0028600106,1610612759,SAN,San Antonio,Spurs,-,31,26,25,26,,,,,,,,,,,108,1986-1987
212,0028600107,1986-11-19T00:00:00,,0028600107,1610612756,PHX,Phoenix,Suns,-,40,37,20,14,,,,,,,,,,,111,1986-1987
213,0028600107,1986-11-19T00:00:00,,0028600107,1610612751,NJN,New Jersey,Nets,-,32,23,22,24,,,,,,,,,,,101,1986-1987
214,0028600108,1986-11-19T00:00:00,,0028600108,1610612752,NYK,New York,Knicks,-,28,22,19,25,,,,,,,,,,,94,1986-1987
215,0028600108,1986-11-19T00:00:00,,0028600108,1610612755,PHL,Philadelphia,76ers,-,27,32,22,17,,,,,,,,,,,98,1986-1987
216,0028600109,1986-11-19T00:00:00,,0028600109,1610612764,WAS,Washington,Bullets,-,34,28,32,25,,,,,,,,,,,119,1986-1987
217,0028600109,1986-11-19T00:00:00,,0028600109,1610612765,DET,Detroit,Pistons,-,21,19,31,34,,,,,,,,,,,105,1986-1987
218,0028600110,1986-11-19T00:00:00,,0028600110,1610612739,CLE,Cleveland,Cavaliers,-,29,26,30,19,,,,,,,,,,,104,1986-1987
219,0028600110,1986-11-19T00:00:00,,0028600110,1610612744,GOS,Golden State,Warriors,-,23,33,27,29,,,,,,,,,,,112,1986-1987
220,0028600111,1986-11-20T00:00:00,,0028600111,1610612742,DAL,Dallas,Mavericks,-,33,20,33,27,,,,,,,,,,,113,1986-1987
221,0028600111,1986-11-20T00:00:00,,0028600111,1610612746,LAC,Los Angeles,Clippers,-,27,24,29,28,,,,,,,,,,,108,1986-1987
222,0028600112,1986-11-20T00:00:00,,0028600112,1610612745,HOU,Houston,Rockets,-,31,23,24,26,,,,,,,,,,,104,1986-1987
223,0028600112,1986-11-20T00:00:00,,0028600112,1610612762,UTH,Utah,Jazz,-,16,34,20,20,,,,,,,,,,,90,1986-1987
224,0028600113,1986-11-20T00:00:00,,0028600113,1610612737,ATL,Atlanta,Hawks,-,32,32,20,24,,,,,,,,,,,108,1986-1987
225,0028600113,1986-11-20T00:00:00,,0028600113,1610612739,CLE,Cleveland,Cavaliers,-,21,22,23,23,,,,,,,,,,,89,1986-1987
226,0028600114,1986-11-20T00:00:00,,0028600114,1610612749,MIL,Milwaukee,Bucks,-,25,35,32,24,,,,,,,,,,,116,1986-1987
227,0028600114,1986-11-20T00:00:00,,0028600114,1610612760,SEA,Seattle,SuperSonics,-,26,30,25,24,,,,,,,,,,,105,1986-1987
228,0028600115,1986-11-20T00:00:00,,0028600115,1610612758,SAC,Sacramento,Kings,-,18,25,21,28,,,,,,,,,,,92,1986-1987
229,0028600115,1986-11-20T00:00:00,,0028600115,1610612754,IND,Indiana,Pacers,-,23,24,19,17,,,,,,,,,,,83,1986-1987
230,0028600116,1986-11-20T00:00:00,,0028600116,1610612743,DEN,Denver,Nuggets,-,45,41,26,30,,,,,,,,,,,142,1986-1987
231,0028600116,1986-11-20T00:00:00,,0028600116,1610612757,POR,Portland,Trail Blazers,-,30,32,35,31,,,,,,,,,,,128,1986-1987
232,0028600117,1986-11-21T00:00:00,,0028600117,1610612764,WAS,Washington,Bullets,-,27,33,33,22,,,,,,,,,,,115,1986-1987
233,0028600117,1986-11-21T00:00:00,,0028600117,1610612745,HOU,Houston,Rockets,-,16,37,19,27,,,,,,,,,,,99,1986-1987
234,0028600118,1986-11-21T00:00:00,,0028600118,1610612755,PHL,Philadelphia,76ers,-,24,30,27,29,,,,,,,,,,,110,1986-1987
235,0028600118,1986-11-21T00:00:00,,0028600118,1610612765,DET,Detroit,Pistons,-,24,35,28,33,,,,,,,,,,,120,1986-1987
236,0028600119,1986-11-21T00:00:00,,0028600119,1610612738,BOS,Boston,Celtics,-,32,35,37,31,,,,,,,,,,,135,1986-1987
237,0028600119,1986-11-21T00:00:00,,0028600119,1610612744,GOS,Golden State,Warriors,-,29,27,31,33,,,,,,,,,,,120,1986-1987
238,0028600120,1986-11-21T00:00:00,,0028600120,1610612741,CHI,Chicago,Bulls,-,20,26,27,28,,,,,,,,,,,101,1986-1987
239,0028600120,1986-11-21T00:00:00,,0028600120,1610612752,NYK,New York,Knicks,-,26,27,24,22,,,,,,,,,,,99,1986-1987
240,0028600121,1986-11-21T00:00:00,,0028600121,1610612757,POR,Portland,Trail Blazers,-,24,32,39,32,,,,,,,,,,,127,1986-1987
241,0028600121,1986-11-21T00:00:00,,0028600121,1610612759,SAN,San Antonio,Spurs,-,28,23,37,26,,,,,,,,,,,114,1986-1987
242,0028600122,1986-11-21T00:00:00,,0028600122,1610612742,DAL,Dallas,Mavericks,-,22,24,38,32,14.0,,,,,,,,,,130,1986-1987
243,0028600122,1986-11-21T00:00:00,,0028600122,1610612756,PHX,Phoenix,Suns,-,30,25,34,27,6.0,,,,,,,,,,122,1986-1987
244,0028600123,1986-11-21T00:00:00,,0028600123,1610612747,LAL,Los Angeles,Lakers,-,28,29,25,29,,,,,,,,,,,111,1986-1987
245,0028600123,1986-11-21T00:00:00,,0028600123,1610612751,NJN,New Jersey,Nets,-,19,29,22,25,,,,,,,,,,,95,1986-1987
246,0028600124,1986-11-22T00:00:00,,0028600124,1610612746,LAC,Los Angeles,Clippers,-,21,19,33,29,,,,,,,,,,,102,1986-1987
247,0028600124,1986-11-22T00:00:00,,0028600124,1610612759,SAN,San Antonio,Spurs,-,32,19,21,37,,,,,,,,,,,109,1986-1987
248,0028600125,1986-11-22T00:00:00,,0028600125,1610612737,ATL,Atlanta,Hawks,-,26,34,14,23,,,,,,,,,,,97,1986-1987
249,0028600125,1986-11-22T00:00:00,,0028600125,1610612738,BOS,Boston,Celtics,-,31,25,22,18,,,,,,,,,,,96,1986-1987
250,0028600126,1986-11-22T00:00:00,,0028600126,1610612752,NYK,New York,Knicks,-,29,21,17,26,,,,,,,,,,,93,1986-1987
251,0028600126,1986-11-22T00:00:00,,0028600126,1610612744,GOS,Golden State,Warriors,-,17,26,32,22,,,,,,,,,,,97,1986-1987
252,0028600127,1986-11-22T00:00:00,,0028600127,1610612743,DEN,Denver,Nuggets,-,31,31,41,29,,,,,,,,,,,132,1986-1987
253,0028600127,1986-11-22T00:00:00,,0028600127,1610612756,PHX,Phoenix,Suns,-,27,35,19,39,,,,,,,,,,,120,1986-1987
254,0028600128,1986-11-22T00:00:00,,0028600128,1610612758,SAC,Sacramento,Kings,-,30,23,22,24,,,,,,,,,,,99,1986-1987
255,0028600128,1986-11-22T00:00:00,,0028600128,1610612749,MIL,Milwaukee,Bucks,-,20,31,29,27,,,,,,,,,,,107,1986-1987
256,0028600129,1986-11-22T00:00:00,,0028600129,1610612764,WAS,Washington,Bullets,-,18,24,22,20,,,,,,,,,,,84,1986-1987
257,0028600129,1986-11-22T00:00:00,,0028600129,1610612741,CHI,Chicago,Bulls,-,22,29,21,21,,,,,,,,,,,93,1986-1987
258,0028600130,1986-11-22T00:00:00,,0028600130,1610612760,SEA,Seattle,SuperSonics,-,34,24,27,36,,,,,,,,,,,121,1986-1987
259,0028600130,1986-11-22T00:00:00,,0028600130,1610612754,IND,Indiana,Pacers,-,27,17,32,35,,,,,,,,,,,111,1986-1987
260,0028600131,1986-11-22T00:00:00,,0028600131,1610612765,DET,Detroit,Pistons,-,19,30,21,23,,,,,,,,,,,93,1986-1987
261,0028600131,1986-11-22T00:00:00,,0028600131,1610612739,CLE,Cleveland,Cavaliers,-,22,24,11,27,,,,,,,,,,,84,1986-1987
262,0028600132,1986-11-22T00:00:00,,0028600132,1610612751,NJN,New Jersey,Nets,-,20,26,18,14,,,,,,,,,,,78,1986-1987
263,0028600132,1986-11-22T00:00:00,,0028600132,1610612762,UTH,Utah,Jazz,-,27,24,22,23,,,,,,,,,,,96,1986-1987
264,0028600133,1986-11-23T00:00:00,,0028600133,1610612747,LAL,Los Angeles,Lakers,-,25,33,30,39,,,,,,,,,,,127,1986-1987
265,0028600133,1986-11-23T00:00:00,,0028600133,1610612749,MIL,Milwaukee,Bucks,-,31,34,20,32,,,,,,,,,,,117,1986-1987
266,0028600134,1986-11-23T00:00:00,,0028600134,1610612757,POR,Portland,Trail Blazers,-,28,25,24,31,,,,,,,,,,,108,1986-1987
267,0028600134,1986-11-23T00:00:00,,0028600134,1610612754,IND,Indiana,Pacers,-,27,20,24,24,,,,,,,,,,,95,1986-1987
268,0028600135,1986-11-23T00:00:00,,0028600135,1610612745,HOU,Houston,Rockets,-,26,28,27,23,,,,,,,,,,,104,1986-1987
269,0028600135,1986-11-23T00:00:00,,0028600135,1610612755,PHL,Philadelphia,76ers,-,36,33,17,28,,,,,,,,,,,114,1986-1987
270,0028600136,1986-11-25T00:00:00,,0028600136,1610612744,GOS,Golden State,Warriors,-,25,27,35,24,,,,,,,,,,,111,1986-1987
271,0028600136,1986-11-25T00:00:00,,0028600136,1610612762,UTH,Utah,Jazz,-,24,36,20,26,,,,,,,,,,,106,1986-1987
272,0028600137,1986-11-25T00:00:00,,0028600137,1610612738,BOS,Boston,Celtics,-,25,23,25,27,,,,,,,,,,,100,1986-1987
273,0028600137,1986-11-25T00:00:00,,0028600137,1610612755,PHL,Philadelphia,76ers,-,21,41,19,21,,,,,,,,,,,102,1986-1987
274,0028600138,1986-11-25T00:00:00,,0028600138,1610612759,SAN,San Antonio,Spurs,-,29,33,23,32,,,,,,,,,,,117,1986-1987
275,0028600138,1986-11-25T00:00:00,,0028600138,1610612751,NJN,New Jersey,Nets,-,18,32,27,22,,,,,,,,,,,99,1986-1987
276,0028600139,1986-11-25T00:00:00,,0028600139,1610612747,LAL,Los Angeles,Lakers,-,20,23,40,24,,,,,,,,,,,107,1986-1987
277,0028600139,1986-11-25T00:00:00,,0028600139,1610612737,ATL,Atlanta,Hawks,-,29,31,23,30,,,,,,,,,,,113,1986-1987
278,0028600140,1986-11-25T00:00:00,,0028600140,1610612745,HOU,Houston,Rockets,-,32,19,22,20,,,,,,,,,,,93,1986-1987
279,0028600140,1986-11-25T00:00:00,,0028600140,1610612752,NYK,New York,Knicks,-,24,24,24,30,,,,,,,,,,,102,1986-1987
280,0028600141,1986-11-25T00:00:00,,0028600141,1610612764,WAS,Washington,Bullets,-,34,29,24,24,,,,,,,,,,,111,1986-1987
281,0028600141,1986-11-25T00:00:00,,0028600141,1610612757,POR,Portland,Trail Blazers,-,19,31,28,21,,,,,,,,,,,99,1986-1987
282,0028600142,1986-11-25T00:00:00,,0028600142,1610612746,LAC,Los Angeles,Clippers,-,17,27,25,34,,,,,,,,,,,103,1986-1987
283,0028600142,1986-11-25T00:00:00,,0028600142,1610612760,SEA,Seattle,SuperSonics,-,30,22,35,26,,,,,,,,,,,113,1986-1987
284,0028600143,1986-11-25T00:00:00,,0028600143,1610612758,SAC,Sacramento,Kings,-,28,34,34,27,,,,,,,,,,,123,1986-1987
285,0028600143,1986-11-25T00:00:00,,0028600143,1610612756,PHX,Phoenix,Suns,-,28,23,33,18,,,,,,,,,,,102,1986-1987
286,0028600144,1986-11-26T00:00:00,,0028600144,1610612760,SEA,Seattle,SuperSonics,-,18,30,24,19,,,,,,,,,,,91,1986-1987
287,0028600144,1986-11-26T00:00:00,,0028600144,1610612762,UTH,Utah,Jazz,-,28,34,32,33,,,,,,,,,,,127,1986-1987
288,0028600145,1986-11-26T00:00:00,,0028600145,1610612737,ATL,Atlanta,Hawks,-,15,29,35,27,,,,,,,,,,,106,1986-1987
289,0028600145,1986-11-26T00:00:00,,0028600145,1610612756,PHX,Phoenix,Suns,-,20,33,38,29,,,,,,,,,,,120,1986-1987
290,0028600146,1986-11-26T00:00:00,,0028600146,1610612745,HOU,Houston,Rockets,-,27,27,20,18,,,,,,,,,,,92,1986-1987
291,0028600146,1986-11-26T00:00:00,,0028600146,1610612754,IND,Indiana,Pacers,-,26,21,22,19,,,,,,,,,,,88,1986-1987
292,0028600147,1986-11-26T00:00:00,,0028600147,1610612747,LAL,Los Angeles,Lakers,-,37,32,25,32,,,,,,,,,,,126,1986-1987
293,0028600147,1986-11-26T00:00:00,,0028600147,1610612746,LAC,Los Angeles,Clippers,-,19,21,18,34,,,,,,,,,,,92,1986-1987
294,0028600148,1986-11-26T00:00:00,,0028600148,1610612757,POR,Portland,Trail Blazers,-,22,39,29,24,,,,,,,,,,,114,1986-1987
295,0028600148,1986-11-26T00:00:00,,0028600148,1610612739,CLE,Cleveland,Cavaliers,-,23,33,37,25,,,,,,,,,,,118,1986-1987
296,0028600149,1986-11-26T00:00:00,,0028600149,1610612738,BOS,Boston,Celtics,-,30,18,31,22,,,,,,,,,,,101,1986-1987
297,0028600149,1986-11-26T00:00:00,,0028600149,1610612752,NYK,New York,Knicks,-,21,21,20,28,,,,,,,,,,,90,1986-1987
298,0028600150,1986-11-26T00:00:00,,0028600150,1610612741,CHI,Chicago,Bulls,-,30,21,31,25,,,,,,,,,,,107,1986-1987
299,0028600150,1986-11-26T00:00:00,,0028600150,1610612743,DEN,Denver,Nuggets,-,24,27,25,33,,,,,,,,,,,109,1986-1987
300,0028600151,1986-11-26T00:00:00,,0028600151,1610612742,DAL,Dallas,Mavericks,-,27,34,36,32,,,,,,,,,,,129,1986-1987
301,0028600151,1986-11-26T00:00:00,,0028600151,1610612758,SAC,Sacramento,Kings,-,23,38,30,26,,,,,,,,,,,117,1986-1987
302,0028600152,1986-11-26T00:00:00,,0028600152,1610612764,WAS,Washington,Bullets,-,22,26,28,27,,,,,,,,,,,103,1986-1987
303,0028600152,1986-11-26T00:00:00,,0028600152,1610612749,MIL,Milwaukee,Bucks,-,34,18,43,27,,,,,,,,,,,122,1986-1987
304,0028600153,1986-11-28T00:00:00,,0028600153,1610612743,DEN,Denver,Nuggets,-,31,27,27,17,,,,,,,,,,,102,1986-1987
305,0028600153,1986-11-28T00:00:00,,0028600153,1610612754,IND,Indiana,Pacers,-,30,27,44,25,,,,,,,,,,,126,1986-1987
306,0028600154,1986-11-28T00:00:00,,0028600154,1610612749,MIL,Milwaukee,Bucks,-,27,19,25,28,,,,,,,,,,,99,1986-1987
307,0028600154,1986-11-28T00:00:00,,0028600154,1610612765,DET,Detroit,Pistons,-,34,24,36,26,,,,,,,,,,,120,1986-1987
308,0028600155,1986-11-28T00:00:00,,0028600155,1610612738,BOS,Boston,Celtics,-,31,33,24,23,,,,,,,,,,,111,1986-1987
309,0028600155,1986-11-28T00:00:00,,0028600155,1610612759,SAN,San Antonio,Spurs,-,26,18,29,23,,,,,,,,,,,96,1986-1987
310,0028600156,1986-11-28T00:00:00,,0028600156,1610612747,LAL,Los Angeles,Lakers,-,21,40,31,18,,,,,,,,,,,110,1986-1987
311,0028600156,1986-11-28T00:00:00,,0028600156,1610612741,CHI,Chicago,Bulls,-,20,28,27,28,,,,,,,,,,,103,1986-1987
312,0028600157,1986-11-28T00:00:00,,0028600157,1610612737,ATL,Atlanta,Hawks,-,24,18,25,30,,,,,,,,,,,97,1986-1987
313,0028600157,1986-11-28T00:00:00,,0028600157,1610612762,UTH,Utah,Jazz,-,20,22,22,24,,,,,,,,,,,88,1986-1987
314,0028600158,1986-11-28T00:00:00,,0028600158,1610612742,DAL,Dallas,Mavericks,-,31,27,33,28,,,,,,,,,,,119,1986-1987
315,0028600158,1986-11-28T00:00:00,,0028600158,1610612751,NJN,New Jersey,Nets,-,18,24,23,29,,,,,,,,,,,94,1986-1987
316,0028600159,1986-11-28T00:00:00,,0028600159,1610612756,PHX,Phoenix,Suns,-,32,30,22,20,,,,,,,,,,,104,1986-1987
317,0028600159,1986-11-28T00:00:00,,0028600159,1610612760,SEA,Seattle,SuperSonics,-,27,32,33,25,,,,,,,,,,,117,1986-1987
318,0028600160,1986-11-28T00:00:00,,0028600160,1610612755,PHL,Philadelphia,76ers,-,32,27,31,26,,,,,,,,,,,116,1986-1987
319,0028600160,1986-11-28T00:00:00,,0028600160,1610612757,POR,Portland,Trail Blazers,-,32,25,26,29,,,,,,,,,,,112,1986-1987
320,0028600161,1986-11-28T00:00:00,,0028600161,1610612758,SAC,Sacramento,Kings,-,21,29,24,23,,,,,,,,,,,97,1986-1987
321,0028600161,1986-11-28T00:00:00,,0028600161,1610612744,GOS,Golden State,Warriors,-,26,29,28,20,,,,,,,,,,,103,1986-1987
322,0028600162,1986-11-29T00:00:00,,0028600162,1610612764,WAS,Washington,Bullets,-,28,23,29,36,,,,,,,,,,,116,1986-1987
323,0028600162,1986-11-29T00:00:00,,0028600162,1610612759,SAN,San Antonio,Spurs,-,22,20,31,30,,,,,,,,,,,103,1986-1987
324,0028600163,1986-11-29T00:00:00,,0028600163,1610612743,DEN,Denver,Nuggets,-,26,27,20,26,,,,,,,,,,,99,1986-1987
325,0028600163,1986-11-29T00:00:00,,0028600163,1610612749,MIL,Milwaukee,Bucks,-,26,28,44,33,,,,,,,,,,,131,1986-1987
326,0028600164,1986-11-29T00:00:00,,0028600164,1610612752,NYK,New York,Knicks,-,31,18,17,22,,,,,,,,,,,88,1986-1987
327,0028600164,1986-11-29T00:00:00,,0028600164,1610612739,CLE,Cleveland,Cavaliers,-,22,28,26,14,,,,,,,,,,,90,1986-1987
328,0028600165,1986-11-29T00:00:00,,0028600165,1610612742,DAL,Dallas,Mavericks,-,36,35,24,23,,,,,,,,,,,118,1986-1987
329,0028600165,1986-11-29T00:00:00,,0028600165,1610612762,UTH,Utah,Jazz,-,29,27,36,15,,,,,,,,,,,107,1986-1987
330,0028600166,1986-11-29T00:00:00,,0028600166,1610612741,CHI,Chicago,Bulls,-,23,30,27,26,,,,,,,,,,,106,1986-1987
331,0028600166,1986-11-29T00:00:00,,0028600166,1610612744,GOS,Golden State,Warriors,-,36,14,34,29,,,,,,,,,,,113,1986-1987
332,0028600167,1986-11-29T00:00:00,,0028600167,1610612745,HOU,Houston,Rockets,-,24,30,17,26,,,,,,,,,,,97,1986-1987
333,0028600167,1986-11-29T00:00:00,,0028600167,1610612751,NJN,New Jersey,Nets,-,25,33,20,24,,,,,,,,,,,102,1986-1987
334,0028600168,1986-11-30T00:00:00,,0028600168,1610612758,SAC,Sacramento,Kings,-,23,28,29,29,,,,,,,,,,,109,1986-1987
335,0028600168,1986-11-30T00:00:00,,0028600168,1610612737,ATL,Atlanta,Hawks,-,30,24,31,28,,,,,,,,,,,113,1986-1987
336,0028600169,1986-11-30T00:00:00,,0028600169,1610612757,POR,Portland,Trail Blazers,-,31,18,24,45,,,,,,,,,,,118,1986-1987
337,0028600169,1986-11-30T00:00:00,,0028600169,1610612754,IND,Indiana,Pacers,-,29,23,27,22,,,,,,,,,,,101,1986-1987
338,0028600170,1986-11-30T00:00:00,,0028600170,1610612747,LAL,Los Angeles,Lakers,-,42,31,25,39,,,,,,,,,,,137,1986-1987
339,0028600170,1986-11-30T00:00:00,,0028600170,1610612746,LAC,Los Angeles,Clippers,-,24,29,32,30,,,,,,,,,,,115,1986-1987
340,0028600171,1986-12-02T00:00:00,,0028600171,1610612746,LAC,Los Angeles,Clippers,-,30,16,33,20,,,,,,,,,,,99,1986-1987
341,0028600171,1986-12-02T00:00:00,,0028600171,1610612757,POR,Portland,Trail Blazers,-,32,36,35,31,,,,,,,,,,,134,1986-1987
342,0028600172,1986-12-02T00:00:00,,0028600172,1610612752,NYK,New York,Knicks,-,27,24,31,18,,,,,,,,,,,100,1986-1987
343,0028600172,1986-12-02T00:00:00,,0028600172,1610612756,PHX,Phoenix,Suns,-,31,27,31,35,,,,,,,,,,,124,1986-1987
344,0028600173,1986-12-02T00:00:00,,0028600173,1610612745,HOU,Houston,Rockets,-,28,23,26,22,,,,,,,,,,,99,1986-1987
345,0028600173,1986-12-02T00:00:00,,0028600173,1610612744,GOS,Golden State,Warriors,-,30,26,30,18,,,,,,,,,,,104,1986-1987
346,0028600174,1986-12-02T00:00:00,,0028600174,1610612742,DAL,Dallas,Mavericks,-,34,29,31,33,,,,,,,,,,,127,1986-1987
347,0028600174,1986-12-02T00:00:00,,0028600174,1610612758,SAC,Sacramento,Kings,-,28,29,33,34,,,,,,,,,,,124,1986-1987
348,0028600175,1986-12-02T00:00:00,,0028600175,1610612764,WAS,Washington,Bullets,-,25,29,27,36,,,,,,,,,,,117,1986-1987
349,0028600175,1986-12-02T00:00:00,,0028600175,1610612738,BOS,Boston,Celtics,-,26,28,32,23,,,,,,,,,,,109,1986-1987
350,0028600176,1986-12-02T00:00:00,,0028600176,1610612737,ATL,Atlanta,Hawks,-,33,36,16,31,,,,,,,,,,,116,1986-1987
351,0028600176,1986-12-02T00:00:00,,0028600176,1610612743,DEN,Denver,Nuggets,-,23,19,28,30,,,,,,,,,,,100,1986-1987
352,0028600177,1986-12-02T00:00:00,,0028600177,1610612739,CLE,Cleveland,Cavaliers,-,26,32,34,23,,,,,,,,,,,115,1986-1987
353,0028600177,1986-12-02T00:00:00,,0028600177,1610612759,SAN,San Antonio,Spurs,-,25,33,21,26,,,,,,,,,,,105,1986-1987
354,0028600178,1986-12-02T00:00:00,,0028600178,1610612749,MIL,Milwaukee,Bucks,-,20,34,26,15,,,,,,,,,,,95,1986-1987
355,0028600178,1986-12-02T00:00:00,,0028600178,1610612754,IND,Indiana,Pacers,-,24,21,21,22,,,,,,,,,,,88,1986-1987
356,0028600179,1986-12-02T00:00:00,,0028600179,1610612741,CHI,Chicago,Bulls,-,27,28,21,29,10.0,,,,,,,,,,115,1986-1987
357,0028600179,1986-12-02T00:00:00,,0028600179,1610612760,SEA,Seattle,SuperSonics,-,27,25,32,21,4.0,,,,,,,,,,109,1986-1987
358,0028600180,1986-12-03T00:00:00,,0028600180,1610612738,BOS,Boston,Celtics,-,22,36,39,22,,,,,,,,,,,119,1986-1987
359,0028600180,1986-12-03T00:00:00,,0028600180,1610612743,DEN,Denver,Nuggets,-,29,26,22,36,,,,,,,,,,,113,1986-1987
360,0028600181,1986-12-03T00:00:00,,0028600181,1610612764,WAS,Washington,Bullets,-,35,23,25,20,,,,,,,,,,,103,1986-1987
361,0028600181,1986-12-03T00:00:00,,0028600181,1610612754,IND,Indiana,Pacers,-,30,30,23,33,,,,,,,,,,,116,1986-1987
362,0028600182,1986-12-03T00:00:00,,0028600182,1610612765,DET,Detroit,Pistons,-,22,23,24,28,10.0,,,,,,,,,,107,1986-1987
363,0028600182,1986-12-03T00:00:00,,0028600182,1610612751,NJN,New Jersey,Nets,-,23,22,30,22,9.0,,,,,,,,,,106,1986-1987
364,0028600183,1986-12-03T00:00:00,,0028600183,1610612749,MIL,Milwaukee,Bucks,-,23,25,32,22,8.0,,,,,,,,,,110,1986-1987
365,0028600183,1986-12-03T00:00:00,,0028600183,1610612755,PHL,Philadelphia,76ers,-,34,21,19,28,13.0,,,,,,,,,,115,1986-1987
366,0028600184,1986-12-03T00:00:00,,0028600184,1610612741,CHI,Chicago,Bulls,-,22,23,21,28,,,,,,,,,,,94,1986-1987
367,0028600184,1986-12-03T00:00:00,,0028600184,1610612762,UTH,Utah,Jazz,-,24,20,32,23,,,,,,,,,,,99,1986-1987
368,0028600185,1986-12-04T00:00:00,,0028600185,1610612765,DET,Detroit,Pistons,-,31,24,23,27,,,,,,,,,,,105,1986-1987
369,0028600185,1986-12-04T00:00:00,,0028600185,1610612739,CLE,Cleveland,Cavaliers,-,28,20,37,28,,,,,,,,,,,113,1986-1987
370,0028600186,1986-12-04T00:00:00,,0028600186,1610612737,ATL,Atlanta,Hawks,-,29,23,24,33,,,,,,,,,,,109,1986-1987
