,GID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO,SEASON
277,0021400139,00,1610612759,SAS,San Antonio,34,3,12,7,8,4,0,14,10,16,2014-2015
278,0021400140,00,1610612744,GSW,Golden State,48,18,27,34,2,6,1,15,5,13,2014-2015
279,0021400140,00,1610612766,CHA,Charlotte,30,8,9,2,2,6,1,13,12,20,2014-2015
280,0021400141,00,1610612756,PHX,Phoenix,52,13,17,4,8,8,0,10,6,16,2014-2015
281,0021400141,00,1610612746,LAC,Los Angeles,30,13,11,26,8,8,1,21,9,30,2014-2015
282,0021400142,00,1610612743,DEN,Denver,32,13,11,7,2,3,1,18,12,18,2014-2015
283,0021400142,00,1610612752,NYK,New York,32,11,11,25,2,3,1,16,7,13,2014-2015
284,0021400143,00,1610612749,MIL,Milwaukee,46,7,9,11,4,3,0,16,9,11,2014-2015
285,0021400143,00,1610612748,MIA,Miami,24,4,7,12,4,3,0,17,12,12,2014-2015
286,0021400144,00,1610612745,HOU,Houston,28,18,5,9,4,3,3,17,16,11,2014-2015
287,0021400144,00,1610612760,OKC,Oklahoma City,16,4,3,3,4,2,1,16,10,9,2014-2015
288,0021400145,00,1610612744,GSW,Golden State,54,10,26,38,1,2,0,16,6,15,2014-2015
289,0021400145,00,1610612747,LAL,Los Angeles,38,25,20,2,1,2,0,7,8,17,2014-2015
290,0021400146,00,1610612742,DAL,Dallas,50,16,9,33,1,0,1,8,5,7,2014-2015
291,0021400146,00,1610612766,CHA,Charlotte,24,7,0,5,1,0,2,13,11,20,2014-2015
292,0021400147,00,1610612743,DEN,Denver,44,16,12,16,11,4,0,15,8,11,2014-2015
293,0021400147,00,1610612739,CLE,Cleveland,36,13,15,7,11,4,0,15,7,26,2014-2015
294,0021400148,00,1610612756,PHX,Phoenix,66,12,21,14,12,8,0,18,6,21,2014-2015
295,0021400148,00,1610612738,BOS,Boston,66,20,23,5,11,7,1,19,11,24,2014-2015
296,0021400149,00,1610612751,BKN,Brooklyn,24,12,10,8,5,7,0,12,8,5,2014-2015
297,0021400149,00,1610612748,MIA,Miami,30,12,8,12,5,7,1,15,11,11,2014-2015
298,0021400150,00,1610612765,DET,Detroit,34,8,8,8,9,8,0,14,5,15,2014-2015
299,0021400150,00,1610612753,ORL,Orlando,38,11,18,14,9,8,1,12,10,14,2014-2015
300,0021400151,00,1610612763,MEM,Memphis,64,19,27,36,5,5,1,11,9,11,2014-2015
301,0021400151,00,1610612745,HOU,Houston,50,12,11,4,5,5,0,21,8,31,2014-2015
302,0021400152,00,1610612759,SAS,San Antonio,44,13,12,27,0,2,1,18,12,8,2014-2015
303,0021400152,00,1610612755,PHI,Philadelphia,38,7,8,0,0,2,1,14,8,18,2014-2015
304,0021400153,00,1610612757,POR,Portland,46,13,2,9,6,11,0,18,4,21,2014-2015
305,0021400153,00,1610612740,NOP,New Orleans,52,17,14,16,6,11,0,11,8,15,2014-2015
306,0021400154,00,1610612746,LAC,Los Angeles,24,12,2,14,11,8,0,12,13,16,2014-2015
307,0021400154,00,1610612741,CHI,Chicago,36,12,7,19,11,8,1,9,8,7,2014-2015
308,0021400155,00,1610612747,LAL,Los Angeles,48,18,11,17,2,4,0,11,7,18,2014-2015
309,0021400155,00,1610612737,ATL,Atlanta,50,10,12,2,2,4,1,11,8,9,2014-2015
310,0021400156,00,1610612749,MIL,Milwaukee,48,21,13,26,11,10,0,16,7,24,2014-2015
311,0021400156,00,1610612752,NYK,New York,34,17,12,4,11,10,0,12,2,17,2014-2015
312,0021400157,00,1610612760,OKC,Oklahoma City,26,13,8,17,3,3,1,14,6,21,2014-2015
313,0021400157,00,1610612762,UTA,Utah,42,9,11,20,3,3,0,13,9,12,2014-2015
314,0021400158,00,1610612758,SAC,Sacramento,60,19,10,12,2,5,0,15,11,22,2014-2015
315,0021400158,00,1610612740,NOP,New Orleans,50,10,16,11,2,5,0,6,7,10,2014-2015
316,0021400159,00,1610612759,SAS,San Antonio,44,9,11,6,18,7,1,16,9,15,2014-2015
317,0021400159,00,1610612739,CLE,Cleveland,50,10,13,11,18,7,2,18,8,22,2014-2015
318,0021400160,00,1610612766,CHA,Charlotte,32,12,4,15,9,6,1,6,6,7,2014-2015
319,0021400160,00,1610612754,IND,Indiana,34,16,3,8,10,7,1,12,7,9,2014-2015
320,0021400161,00,1610612746,LAC,Los Angeles,38,8,15,28,0,1,0,7,5,9,2014-2015
321,0021400161,00,1610612753,ORL,Orlando,32,15,8,0,0,1,2,15,7,13,2014-2015
322,0021400162,00,1610612738,BOS,Boston,54,8,24,15,13,9,0,15,10,24,2014-2015
323,0021400162,00,1610612755,PHI,Philadelphia,46,11,18,9,13,9,1,16,10,16,2014-2015
324,0021400163,00,1610612742,DAL,Dallas,22,10,15,10,15,9,0,12,5,14,2014-2015
325,0021400163,00,1610612764,WAS,Washington,38,10,30,8,15,9,1,14,11,17,2014-2015
326,0021400164,00,1610612751,BKN,Brooklyn,54,11,9,11,17,14,2,22,10,25,2014-2015
327,0021400164,00,1610612749,MIL,Milwaukee,58,28,16,5,17,14,2,15,13,8,2014-2015
328,0021400165,00,1610612756,PHX,Phoenix,42,4,10,9,13,13,1,18,8,18,2014-2015
329,0021400165,00,1610612765,DET,Detroit,46,18,6,4,12,13,1,15,9,13,2014-2015
330,0021400166,00,1610612763,MEM,Memphis,46,19,5,10,11,3,0,13,11,10,2014-2015
331,0021400166,00,1610612761,TOR,Toronto,38,9,5,9,12,4,0,8,3,9,2014-2015
332,0021400167,00,1610612752,NYK,New York,32,15,14,2,3,3,1,23,12,28,2014-2015
333,0021400167,00,1610612750,MIN,Minnesota,42,22,20,24,3,3,0,14,12,17,2014-2015
334,0021400168,00,1610612743,DEN,Denver,46,20,9,16,2,6,1,9,5,9,2014-2015
335,0021400168,00,1610612760,OKC,Oklahoma City,32,22,2,4,2,6,0,10,11,18,2014-2015
336,0021400169,00,1610612747,LAL,Los Angeles,38,23,5,6,10,8,1,14,14,13,2014-2015
337,0021400169,00,1610612745,HOU,Houston,20,5,17,10,9,8,0,17,9,23,2014-2015
338,0021400170,00,1610612746,LAC,Los Angeles,44,8,6,26,1,3,1,14,11,19,2014-2015
339,0021400170,00,1610612748,MIA,Miami,26,17,8,2,1,3,1,13,5,14,2014-2015
340,0021400171,00,1610612741,CHI,Chicago,48,16,7,10,8,3,1,15,7,23,2014-2015
341,0021400171,00,1610612758,SAC,Sacramento,50,10,15,15,8,3,0,13,4,8,2014-2015
342,0021400172,00,1610612753,ORL,Orlando,60,18,11,7,6,4,0,8,12,5,2014-2015
343,0021400172,00,1610612766,CHA,Charlotte,44,10,8,23,6,4,0,7,7,6,2014-2015
344,0021400173,00,1610612755,PHI,Philadelphia,52,17,14,9,1,0,1,18,10,29,2014-2015
345,0021400173,00,1610612756,PHX,Phoenix,40,13,15,34,1,0,0,13,4,14,2014-2015
346,0021400174,00,1610612765,DET,Detroit,40,20,8,5,1,5,0,12,2,11,2014-2015
347,0021400174,00,1610612737,ATL,Atlanta,46,12,6,19,1,5,1,10,10,10,2014-2015
348,0021400175,00,1610612761,TOR,Toronto,38,30,13,52,2,1,0,16,6,20,2014-2015
349,0021400175,00,1610612749,MIL,Milwaukee,38,8,14,1,2,1,2,14,10,17,2014-2015
350,0021400176,00,1610612738,BOS,Boston,38,9,19,0,0,2,0,12,7,18,2014-2015
351,0021400176,00,1610612763,MEM,Memphis,66,17,7,21,0,2,0,14,5,15,2014-2015
352,0021400177,00,1610612750,MIN,Minnesota,30,12,15,4,4,4,1,12,12,24,2014-2015
353,0021400177,00,1610612759,SAS,San Antonio,54,14,15,34,4,4,0,20,2,21,2014-2015
354,0021400178,00,1610612760,OKC,Oklahoma City,48,21,5,10,5,5,1,14,11,12,2014-2015
355,0021400178,00,1610612751,BKN,Brooklyn,42,6,6,8,5,5,1,19,8,20,2014-2015
356,0021400179,00,1610612739,CLE,Cleveland,34,14,14,5,6,2,0,19,7,24,2014-2015
357,0021400179,00,1610612764,WAS,Washington,50,13,16,16,6,2,0,17,7,12,2014-2015
358,0021400180,00,1610612742,DAL,Dallas,54,18,13,38,7,3,0,9,10,10,2014-2015
359,0021400180,00,1610612747,LAL,Los Angeles,38,11,11,3,7,3,0,10,6,20,2014-2015
360,0021400181,00,1610612740,NOP,New Orleans,32,12,7,12,2,6,1,13,9,13,2014-2015
361,0021400181,00,1610612743,DEN,Denver,52,11,12,25,2,6,0,10,5,9,2014-2015
362,0021400182,00,1610612744,GSW,Golden State,46,4,21,30,0,0,0,13,10,20,2014-2015
363,0021400182,00,1610612762,UTA,Utah,48,14,11,0,0,0,1,20,6,28,2014-2015
364,0021400183,00,1610612757,POR,Portland,48,5,14,28,0,0,0,17,4,13,2014-2015
365,0021400183,00,1610612741,CHI,Chicago,28,14,11,0,0,0,0,14,8,13,2014-2015
366,0021400184,00,1610612754,IND,Indiana,40,15,11,3,7,5,0,14,6,16,2014-2015
367,0021400184,00,1610612756,PHX,Phoenix,32,15,23,25,7,5,1,13,4,15,2014-2015
368,0021400185,00,1610612748,MIA,Miami,26,6,4,11,19,7,0,16,7,17,2014-2015
369,0021400185,00,1610612753,ORL,Orlando,52,19,13,3,19,7,1,15,6,16,2014-2015
370,0021400186,00,1610612761,TOR,Toronto,34,8,8,19,5,3,0,8,9,10,2014-2015
371,0021400186,00,1610612739,CLE,Cleveland,52,13,12,18,5,3,2,20,18,22,2014-2015
372,0021400187,00,1610612752,NYK,New York,36,8,3,21,1,1,2,20,5,17,2014-2015
373,0021400187,00,1610612755,PHI,Philadelphia,34,12,8,2,1,1,0,18,9,24,2014-2015
374,0021400188,00,1610612745,HOU,Houston,26,13,23,18,7,7,1,18,5,14,2014-2015
375,0021400188,00,1610612742,DAL,Dallas,44,16,10,6,6,6,2,16,12,9,2014-2015
376,0021400189,00,1610612758,SAC,Sacramento,56,19,19,12,16,10,1,19,10,22,2014-2015
377,0021400189,00,1610612750,MIN,Minnesota,44,16,14,7,16,10,0,10,8,11,2014-2015
378,0021400190,00,1610612749,MIL,Milwaukee,38,10,23,15,2,3,1,15,9,14,2014-2015
379,0021400190,00,1610612764,WAS,Washington,48,29,16,16,2,3,3,17,8,23,2014-2015
380,0021400191,00,1610612759,SAS,San Antonio,54,2,14,18,0,1,1,15,1,13,2014-2015
381,0021400191,00,1610612751,BKN,Brooklyn,34,11,11,0,0,1,1,12,4,11,2014-2015
382,0021400192,00,1610612762,UTA,Utah,42,15,10,2,8,4,0,18,7,21,2014-2015
383,0021400192,00,1610612740,NOP,New Orleans,56,10,17,19,8,4,1,10,6,13,2014-2015
384,0021400193,00,1610612763,MEM,Memphis,52,17,9,25,4,0,0,17,13,11,2014-2015
385,0021400193,00,1610612746,LAC,Los Angeles,32,8,13,1,4,0,0,10,6,11,2014-2015
386,0021400194,00,1610612738,BOS,Boston,40,7,15,10,5,7,0,8,5,12,2014-2015
387,0021400194,00,1610612757,POR,Portland,38,13,4,12,5,7,0,16,6,16,2014-2015
388,0021400195,00,1610612748,MIA,Miami,26,6,6,9,19,11,1,17,5,17,2014-2015
389,0021400195,00,1610612766,CHA,Charlotte,40,3,3,8,18,11,0,11,7,20,2014-2015
390,0021400196,00,1610612760,OKC,Oklahoma City,44,12,11,1,2,2,0,11,7,11,2014-2015
391,0021400196,00,1610612744,GSW,Golden State,34,11,6,10,2,2,1,10,16,9,2014-2015
392,0021400197,00,1610612743,DEN,Denver,38,14,9,7,13,18,0,16,12,18,2014-2015
393,0021400197,00,1610612747,LAL,Los Angeles,38,12,11,6,13,18,0,13,17,15,2014-2015
394,0021400198,00,1610612746,LAC,Los Angeles,42,20,6,21,5,5,0,8,9,10,2014-2015
395,0021400198,00,1610612766,CHA,Charlotte,34,7,6,2,5,5,0,5,11,6,2014-2015
396,0021400199,00,1610612753,ORL,Orlando,42,14,6,4,1,2,1,18,9,25,2014-2015
397,0021400199,00,1610612739,CLE,Cleveland,44,9,21,33,1,2,1,13,7,15,2014-2015
398,0021400200,00,1610612757,POR,Portland,46,25,12,16,8,13,2,17,7,16,2014-2015
399,0021400200,00,1610612755,PHI,Philadelphia,70,12,22,6,8,13,0,10,7,13,2014-2015
400,0021400201,00,1610612761,TOR,Toronto,52,17,17,17,6,5,0,12,12,12,2014-2015
401,0021400201,00,1610612756,PHX,Phoenix,36,9,10,7,6,5,0,20,8,24,2014-2015
402,0021400202,00,1610612752,NYK,New York,26,4,13,6,16,8,0,17,8,17,2014-2015
403,0021400202,00,1610612745,HOU,Houston,30,14,6,12,16,8,1,17,10,16,2014-2015
404,0021400203,00,1610612742,DAL,Dallas,48,7,4,4,11,5,0,12,6,16,2014-2015
405,0021400203,00,1610612754,IND,Indiana,34,15,17,12,11,5,4,16,14,20,2014-2015
406,0021400204,00,1610612741,CHI,Chicago,42,9,15,21,6,5,0,16,8,22,2014-2015
407,0021400204,00,1610612762,UTA,Utah,48,8,11,4,5,5,0,13,5,20,2014-2015
408,0021400205,00,1610612764,WAS,Washington,40,22,0,3,14,8,0,20,12,18,2014-2015
409,0021400205,00,1610612737,ATL,Atlanta,48,16,4,14,14,8,1,11,10,16,2014-2015
410,0021400206,00,1610612744,GSW,Golden State,44,9,10,17,8,9,1,12,5,15,2014-2015
411,0021400206,00,1610612748,MIA,Miami,38,15,8,16,8,9,3,12,8,18,2014-2015
412,0021400207,00,1610612765,DET,Detroit,50,13,15,8,10,8,0,19,13,13,2014-2015
413,0021400207,00,1610612749,MIL,Milwaukee,38,22,11,15,10,8,1,17,7,15,2014-2015
414,0021400208,00,1610612740,NOP,New Orleans,54,15,13,2,1,7,1,11,10,17,2014-2015
415,0021400208,00,1610612758,SAC,Sacramento,44,13,16,15,1,7,1,10,11,9,2014-2015
416,0021400209,00,1610612743,DEN,Denver,50,19,23,16,0,1,0,14,10,27,2014-2015
417,0021400209,00,1610612741,CHI,Chicago,38,16,9,0,0,1,0,12,9,16,2014-2015
418,0021400210,00,1610612766,CHA,Charlotte,44,16,4,13,2,4,0,6,9,11,2014-2015
419,0021400210,00,1610612757,POR,Portland,32,11,8,14,2,4,0,8,10,7,2014-2015
420,0021400211,00,1610612739,CLE,Cleveland,40,14,17,29,1,3,1,10,15,7,2014-2015
421,0021400211,00,1610612764,WAS,Washington,40,10,2,2,1,3,0,18,14,24,2014-2015
422,0021400212,00,1610612753,ORL,Orlando,48,11,15,2,2,3,0,14,8,13,2014-2015
423,0021400212,00,1610612744,GSW,Golden State,46,8,20,27,2,3,0,15,5,11,2014-2015
424,0021400213,00,1610612755,PHI,Philadelphia,42,9,20,2,2,5,0,20,2,20,2014-2015
425,0021400213,00,1610612751,BKN,Brooklyn,34,3,13,20,2,5,0,24,13,27,2014-2015
426,0021400214,00,1610612752,NYK,New York,24,20,5,10,18,12,1,22,8,29,2014-2015
427,0021400214,00,1610612742,DAL,Dallas,50,16,13,7,18,12,1,12,8,16,2014-2015
428,0021400215,00,1610612737,ATL,Atlanta,36,9,13,3,2,7,1,14,13,19,2014-2015
429,0021400215,00,1610612761,TOR,Toronto,42,17,25,13,2,7,0,11,7,14,2014-2015
430,0021400216,00,1610612765,DET,Detroit,40,17,11,10,11,7,1,16,8,19,2014-2015
431,0021400216,00,1610612746,LAC,Los Angeles,38,18,14,11,11,7,0,15,6,17,2014-2015
432,0021400217,00,1610612758,SAC,Sacramento,44,8,7,0,0,1,1,21,11,32,2014-2015
433,0021400217,00,1610612745,HOU,Houston,52,6,19,22,0,1,0,4,7,3,2014-2015
434,0021400218,00,1610612749,MIL,Milwaukee,54,19,17,17,10,10,2,19,9,21,2014-2015
435,0021400218,00,1610612750,MIN,Minnesota,38,16,20,3,10,10,0,19,19,20,2014-2015
436,0021400219,00,1610612762,UTA,Utah,42,11,17,10,8,7,0,19,9,21,2014-2015
437,0021400219,00,1610612760,OKC,Oklahoma City,42,18,15,20,8,7,3,19,6,24,2014-2015
438,0021400220,00,1610612759,SAS,San Antonio,54,8,18,11,8,13,0,15,8,16,2014-2015
439,0021400220,00,1610612754,IND,Indiana,40,11,4,9,8,13,1,13,9,11,2014-2015
440,0021400221,00,1610612756,PHX,Phoenix,44,17,23,16,10,7,1,17,7,18,2014-2015
441,0021400221,00,1610612743,DEN,Denver,48,23,25,6,10,7,1,18,11,19,2014-2015
442,0021400222,00,1610612763,MEM,Memphis,46,10,11,7,8,5,0,14,6,11,2014-2015
443,0021400222,00,1610612747,LAL,Los Angeles,32,12,20,9,8,5,1,12,7,13,2014-2015
444,0021400223,00,1610612741,CHI,Chicago,50,26,18,7,10,10,0,13,15,20,2014-2015
445,0021400223,00,1610612738,BOS,Boston,48,15,11,16,9,9,0,13,13,16,2014-2015
446,0021400224,00,1610612766,CHA,Charlotte,46,7,10,10,6,4,1,14,11,11,2014-2015
447,0021400224,00,1610612744,GSW,Golden State,48,18,11,8,6,4,0,12,10,11,2014-2015
448,0021400225,00,1610612740,NOP,New Orleans,52,18,9,2,1,5,0,12,5,11,2014-2015
449,0021400225,00,1610612737,ATL,Atlanta,52,13,14,16,1,5,0,18,9,17,2014-2015
450,0021400226,00,1610612765,DET,Detroit,42,15,11,8,7,3,0,14,14,18,2014-2015
451,0021400226,00,1610612749,MIL,Milwaukee,36,12,15,19,7,3,0,19,4,18,2014-2015
452,0021400227,00,1610612742,DAL,Dallas,36,12,11,15,1,1,0,8,9,4,2014-2015
453,0021400227,00,1610612761,TOR,Toronto,38,14,20,10,1,1,0,17,9,22,2014-2015
454,0021400228,00,1610612745,HOU,Houston,36,5,19,8,2,1,1,15,9,21,2014-2015
455,0021400228,00,1610612746,LAC,Los Angeles,34,8,18,24,2,1,3,13,8,14,2014-2015
456,0021400229,00,1610612752,NYK,New York,40,6,9,0,0,0,1,13,7,15,2014-2015
457,0021400229,00,1610612760,OKC,Oklahoma City,34,17,17,37,0,0,1,15,7,12,2014-2015
458,0021400230,00,1610612753,ORL,Orlando,28,2,11,2,4,1,0,18,3,20,2014-2015
459,0021400230,00,1610612754,IND,Indiana,48,18,9,18,4,1,1,12,8,9,2014-2015
460,0021400231,00,1610612759,SAS,San Antonio,52,5,16,15,3,7,1,7,3,11,2014-2015
461,0021400231,00,1610612758,SAC,Sacramento,36,15,13,4,3,7,1,15,3,20,2014-2015
462,0021400232,00,1610612756,PHX,Phoenix,32,13,10,0,0,1,0,15,7,13,2014-2015
463,0021400232,00,1610612743,DEN,Denver,44,25,11,31,0,1,0,18,10,17,2014-2015
464,0021400233,00,1610612763,MEM,Memphis,54,10,16,15,3,3,0,9,12,10,2014-2015
465,0021400233,00,1610612757,POR,Portland,38,10,4,12,3,3,1,8,9,14,2014-2015
466,0021400234,00,1610612747,LAL,Los Angeles,60,14,17,11,4,13,0,14,12,20,2014-2015
467,0021400234,00,1610612750,MIN,Minnesota,52,11,22,3,4,13,1,19,8,19,2014-2015
468,0021400235,00,1610612742,DAL,Dallas,46,11,16,12,9,8,0,12,10,13,2014-2015
469,0021400235,00,1610612755,PHI,Philadelphia,48,19,25,2,9,8,0,24,7,27,2014-2015
470,0021400236,00,1610612740,NOP,New Orleans,28,13,1,1,2,6,1,13,9,14,2014-2015
471,0021400236,00,1610612764,WAS,Washington,44,7,15,10,2,6,0,14,6,6,2014-2015
472,0021400237,00,1610612737,ATL,Atlanta,40,5,9,44,0,1,2,14,6,19,2014-2015
473,0021400237,00,1610612766,CHA,Charlotte,24,16,2,0,0,1,0,12,13,15,2014-2015
474,0021400238,00,1610612754,IND,Indiana,36,20,2,0,0,1,1,8,8,13,2014-2015
475,0021400238,00,1610612739,CLE,Cleveland,48,9,12,20,0,1,1,10,9,15,2014-2015
476,0021400239,00,1610612762,UTA,Utah,40,19,13,0,0,0,0,13,13,19,2014-2015
477,0021400239,00,1610612746,LAC,Los Angeles,30,12,8,21,0,0,0,11,5,18,2014-2015
478,0021400240,00,1610612745,HOU,Houston,52,16,11,19,1,1,0,13,6,14,2014-2015
479,0021400240,00,1610612749,MIL,Milwaukee,46,15,17,4,1,1,1,11,8,10,2014-2015
480,0021400241,00,1610612759,SAS,San Antonio,46,14,6,24,8,5,0,14,8,23,2014-2015
481,0021400241,00,1610612738,BOS,Boston,46,17,13,9,8,5,0,15,6,21,2014-2015
482,0021400242,00,1610612751,BKN,Brooklyn,40,9,8,6,3,1,0,10,11,15,2014-2015
483,0021400242,00,1610612741,CHI,Chicago,44,8,27,24,3,1,1,20,7,14,2014-2015
484,0021400243,00,1610612744,GSW,Golden State,46,12,15,22,3,1,0,16,12,19,2014-2015
485,0021400243,00,1610612765,DET,Detroit,32,11,13,8,3,1,0,13,9,16,2014-2015
486,0021400244,00,1610612763,MEM,Memphis,50,7,7,21,0,1,0,13,8,16,2014-2015
487,0021400244,00,1610612758,SAC,Sacramento,58,16,16,0,0,1,0,23,12,23,2014-2015
488,0021400245,00,1610612748,MIA,Miami,24,12,3,16,0,0,1,15,15,12,2014-2015
489,0021400245,00,1610612752,NYK,New York,36,17,6,0,0,0,2,14,11,13,2014-2015
490,0021400246,00,1610612753,ORL,Orlando,42,11,18,16,15,7,1,23,5,22,2014-2015
491,0021400246,00,1610612756,PHX,Phoenix,42,14,22,4,15,7,0,19,7,19,2014-2015
492,0021400247,00,1610612757,POR,Portland,34,13,16,16,5,2,0,18,7,13,2014-2015
493,0021400247,00,1610612750,MIN,Minnesota,60,15,12,8,5,2,1,15,9,18,2014-2015
494,0021400248,00,1610612761,TOR,Toronto,58,24,8,6,11,14,0,8,9,9,2014-2015
495,0021400248,00,1610612747,LAL,Los Angeles,34,16,11,10,11,14,0,10,9,11,2014-2015
496,0021400249,00,1610612759,SAS,San Antonio,38,9,21,24,2,0,1,15,11,23,2014-2015
497,0021400249,00,1610612755,PHI,Philadelphia,44,7,22,1,2,0,2,12,10,12,2014-2015
498,0021400250,00,1610612748,MIA,Miami,36,4,12,0,0,4,0,11,5,12,2014-2015
499,0021400250,00,1610612764,WAS,Washington,40,14,16,25,0,4,2,14,9,7,2014-2015
500,0021400251,00,1610612762,UTA,Utah,46,17,15,4,6,4,0,14,9,17,2014-2015
501,0021400251,00,1610612743,DEN,Denver,48,11,3,22,6,4,1,11,11,14,2014-2015
502,0021400252,00,1610612750,MIN,Minnesota,48,15,6,6,10,5,1,11,14,10,2014-2015
503,0021400252,00,1610612746,LAC,Los Angeles,46,12,13,37,10,5,1,15,7,16,2014-2015
504,0021400253,00,1610612739,CLE,Cleveland,50,5,15,10,12,10,0,19,7,21,2014-2015
505,0021400253,00,1610612749,MIL,Milwaukee,54,15,9,11,12,10,0,13,7,12,2014-2015
506,0021400254,00,1610612737,ATL,Atlanta,44,6,6,9,2,7,0,16,6,11,2014-2015
507,0021400254,00,1610612738,BOS,Boston,36,13,10,23,2,7,2,23,7,28,2014-2015
508,0021400255,00,1610612765,DET,Detroit,42,23,6,4,11,6,0,14,13,20,2014-2015
509,0021400255,00,1610612747,LAL,Los Angeles,34,14,13,21,11,6,0,14,3,16,2014-2015
510,0021400256,00,1610612752,NYK,New York,26,17,4,2,1,2,0,14,5,19,2014-2015
511,0021400256,00,1610612751,BKN,Brooklyn,48,14,8,16,1,2,0,14,10,22,2014-2015
512,0021400257,00,1610612742,DAL,Dallas,36,12,13,13,14,20,0,14,9,17,2014-2015
513,0021400257,00,1610612741,CHI,Chicago,50,9,23,6,13,20,0,18,15,17,2014-2015
514,0021400258,00,1610612760,OKC,Oklahoma City,42,10,20,6,9,6,0,17,9,19,2014-2015
515,0021400258,00,1610612740,NOP,New Orleans,54,20,22,19,9,6,0,13,13,14,2014-2015
516,0021400259,00,1610612757,POR,Portland,44,8,4,6,4,6,0,12,10,13,2014-2015
517,0021400259,00,1610612743,DEN,Denver,40,14,11,14,4,6,0,14,3,23,2014-2015
518,0021400260,00,1610612756,PHX,Phoenix,48,17,38,18,11,7,0,12,7,19,2014-2015
519,0021400260,00,1610612754,IND,Indiana,50,8,15,9,11,7,0,19,7,24,2014-2015
520,0021400261,00,1610612758,SAC,Sacramento,54,18,11,1,2,3,1,16,12,20,2014-2015
521,0021400261,00,1610612761,TOR,Toronto,56,22,18,15,2,3,0,13,10,14,2014-2015
522,0021400262,00,1610612744,GSW,Golden State,42,13,11,12,10,14,0,15,3,18,2014-2015
523,0021400262,00,1610612753,ORL,Orlando,48,10,13,9,9,14,0,11,5,12,2014-2015
524,0021400263,00,1610612741,CHI,Chicago,36,7,9,13,15,5,2,13,9,12,2014-2015
525,0021400263,00,1610612766,CHA,Charlotte,46,4,12,4,15,5,0,5,4,6,2014-2015
526,0021400264,00,1610612764,WAS,Washington,56,14,17,16,5,5,0,11,6,9,2014-2015
527,0021400264,00,1610612747,LAL,Los Angeles,20,16,17,11,5,5,0,13,6,20,2014-2015
528,0021400265,00,1610612765,DET,Detroit,56,17,15,6,10,7,1,12,18,21,2014-2015
529,0021400265,00,1610612738,BOS,Boston,30,8,21,12,10,7,1,13,13,14,2014-2015
530,0021400266,00,1610612759,SAS,San Antonio,42,16,5,6,8,6,0,8,5,7,2014-2015
531,0021400266,00,1610612751,BKN,Brooklyn,46,6,13,15,8,6,0,10,10,14,2014-2015
532,0021400267,00,1610612748,MIA,Miami,50,7,5,4,3,0,1,19,6,23,2014-2015
533,0021400267,00,1610612737,ATL,Atlanta,42,9,11,18,3,0,3,19,7,15,2014-2015
534,0021400268,00,1610612763,MEM,Memphis,50,9,14,8,1,3,1,21,11,30,2014-2015
535,0021400268,00,1610612745,HOU,Houston,56,20,25,27,1,3,1,20,5,21,2014-2015
536,0021400269,00,1610612749,MIL,Milwaukee,40,4,21,9,7,9,1,19,8,19,2014-2015
537,0021400269,00,1610612742,DAL,Dallas,52,16,11,4,7,9,1,17,9,18,2014-2015
538,0021400270,00,1610612750,MIN,Minnesota,46,14,17,4,14,8,1,19,6,15,2014-2015
539,0021400270,00,1610612755,PHI,Philadelphia,48,10,11,12,14,8,1,19,11,18,2014-2015
540,0021400271,00,1610612761,TOR,Toronto,46,15,12,19,10,3,0,9,8,12,2014-2015
541,0021400271,00,1610612762,UTA,Utah,54,22,12,3,10,3,0,8,5,12,2014-2015
542,0021400272,00,1610612746,LAC,Los Angeles,30,10,17,31,0,0,1,18,10,19,2014-2015
543,0021400272,00,1610612753,ORL,Orlando,40,2,10,0,0,0,1,17,13,19,2014-2015
544,0021400273,00,1610612739,CLE,Cleveland,40,3,14,4,12,7,0,17,7,23,2014-2015
545,0021400273,00,1610612752,NYK,New York,42,20,9,11,12,7,1,22,8,22,2014-2015
546,0021400274,00,1610612757,POR,Portland,32,4,19,11,1,6,0,12,7,16,2014-2015
547,0021400274,00,1610612754,IND,Indiana,42,13,6,2,1,6,0,17,7,24,2014-2015
548,0021400275,00,1610612740,NOP,New Orleans,48,15,14,8,1,6,0,17,10,26,2014-2015
549,0021400275,00,1610612744,GSW,Golden State,62,13,43,27,1,6,0,9,6,8,2014-2015
550,0021400276,00,1610612752,NYK,New York,30,7,6,1,5,4,0,6,10,4,2014-2015
551,0021400276,00,1610612766,CHA,Charlotte,52,13,9,21,6,4,0,7,10,9,2014-2015
552,0021400277,00,1610612755,PHI,Philadelphia,36,11,18,0,0,0,2,19,11,22,2014-2015
553,0021400277,00,1610612760,OKC,Oklahoma City,38,12,16,20,0,0,1,17,11,23,2014-2015
554,0021400278,00,1610612743,DEN,Denver,38,10,17,6,7,4,0,19,11,21,2014-2015
555,0021400278,00,1610612764,WAS,Washington,50,14,14,34,7,4,1,16,5,11,2014-2015
556,0021400279,00,1610612747,LAL,Los Angeles,46,4,7,3,1,0,0,12,6,15,2014-2015
