,GID,GAME_ID,LAST_GAME_ID,LAST_GAME_DATE_EST,LAST_GAME_HOME_TEAM_ID,LAST_GAME_HOME_TEAM_CITY,LAST_GAME_HOME_TEAM_NAME,LAST_GAME_HOME_TEAM_ABBREVIATION,LAST_GAME_HOME_TEAM_POINTS,LAST_GAME_VISITOR_TEAM_ID,LAST_GAME_VISITOR_TEAM_CITY,LAST_GAME_VISITOR_TEAM_NAME,LAST_GAME_VISITOR_TEAM_CITY1,LAST_GAME_VISITOR_TEAM_POINTS,SEASON
693,0028600694,0028600694,0028600655,1987-03-01T00:00:00,1610612765,Detroit,Pistons,DET,102,1610612738,Boston,Celtics,BOS,112,1986-1987
694,0028600695,0028600695,0028500604,1986-02-16T00:00:00,1610612741,Chicago,Bulls,CHI,114,1610612742,Dallas,Mavericks,DAL,120,1986-1987
695,0028600696,0028600696,0028600524,1987-02-03T00:00:00,1610612744,Golden State,Warriors,GOS,103,1610612759,San Antonio,Spurs,SAN,111,1986-1987
696,0028600697,0028600697,0028600606,1987-02-21T00:00:00,1610612749,Milwaukee,Bucks,MIL,115,1610612756,Phoenix,Suns,PHX,107,1986-1987
697,0028600698,0028600698,0028600385,1987-01-10T00:00:00,1610612754,Indiana,Pacers,IND,96,1610612762,Utah,Jazz,UTH,105,1986-1987
698,0028600699,0028600699,0028600624,1987-02-24T00:00:00,1610612737,Atlanta,Hawks,ATL,103,1610612741,Chicago,Bulls,CHI,113,1986-1987
699,0028600700,0028600700,0028600170,1986-11-30T00:00:00,1610612746,Los Angeles,Clippers,LAC,115,1610612747,Los Angeles,Lakers,LAL,137,1986-1987
700,0028600701,0028600701,0028600277,1986-12-20T00:00:00,1610612759,San Antonio,Spurs,SAN,96,1610612737,Atlanta,Hawks,ATL,111,1986-1987
701,0028600702,0028600702,0028600613,1987-02-22T00:00:00,1610612752,New York,Knicks,NYK,110,1610612765,Detroit,Pistons,DET,122,1986-1987
702,0028600703,0028600703,0028600690,1987-03-07T00:00:00,1610612745,Houston,Rockets,HOU,115,1610612760,Seattle,SuperSonics,SEA,118,1986-1987
703,0028600704,0028600704,0028600674,1987-03-04T00:00:00,1610612751,New Jersey,Nets,NJN,114,1610612764,Washington,Bullets,WAS,117,1986-1987
704,0028600705,0028600705,0028600484,1987-01-28T00:00:00,1610612739,Cleveland,Cavaliers,CLE,107,1610612755,Philadelphia,76ers,PHL,109,1986-1987
705,0028600706,0028600706,0028600442,1987-01-20T00:00:00,1610612744,Golden State,Warriors,GOS,114,1610612758,Sacramento,Kings,SAC,123,1986-1987
706,0028600707,0028600707,0028600592,1987-02-18T00:00:00,1610612747,Los Angeles,Lakers,LAL,128,1610612743,Denver,Nuggets,DEN,122,1986-1987
707,0028600708,0028600708,0028600636,1987-02-26T00:00:00,1610612746,Los Angeles,Clippers,LAC,108,1610612744,Golden State,Warriors,GOS,129,1986-1987
708,0028600709,0028600709,0028600527,1987-02-04T00:00:00,1610612742,Dallas,Mavericks,DAL,124,1610612760,Seattle,SuperSonics,SEA,94,1986-1987
709,0028600710,0028600710,0028600536,1987-02-05T00:00:00,1610612754,Indiana,Pacers,IND,98,1610612765,Detroit,Pistons,DET,93,1986-1987
710,0028600711,0028600711,0028600303,1986-12-26T00:00:00,1610612738,Boston,Celtics,BOS,122,1610612756,Phoenix,Suns,PHX,112,1986-1987
711,0028600712,0028600712,0028600377,1987-01-09T00:00:00,1610612764,Washington,Bullets,WAS,100,1610612749,Milwaukee,Bucks,MIL,92,1986-1987
712,0028600713,0028600713,0028600217,1986-12-10T00:00:00,1610612743,Denver,Nuggets,DEN,110,1610612762,Utah,Jazz,UTH,112,1986-1987
713,0028600714,0028600714,0028600544,1987-02-10T00:00:00,1610612755,Philadelphia,76ers,PHL,99,1610612741,Chicago,Bulls,CHI,104,1986-1987
714,0028600715,0028600715,0028600535,1987-02-05T00:00:00,1610612747,Los Angeles,Lakers,LAL,104,1610612757,Portland,Trail Blazers,POR,105,1986-1987
715,0028600716,0028600716,0028600578,1987-02-16T00:00:00,1610612751,New Jersey,Nets,NJN,124,1610612749,Milwaukee,Bucks,MIL,128,1986-1987
716,0028600717,0028600717,0028600657,1987-03-02T00:00:00,1610612745,Houston,Rockets,HOU,105,1610612759,San Antonio,Spurs,SAN,100,1986-1987
717,0028600718,0028600718,0028600521,1987-02-03T00:00:00,1610612758,Sacramento,Kings,SAC,95,1610612762,Utah,Jazz,UTH,101,1986-1987
718,0028600719,0028600719,0028600678,1987-03-05T00:00:00,1610612739,Cleveland,Cavaliers,CLE,102,1610612756,Phoenix,Suns,PHX,126,1986-1987
719,0028600720,0028600720,0028500805,1986-03-21T00:00:00,1610612742,Dallas,Mavericks,DAL,103,1610612737,Atlanta,Hawks,ATL,107,1986-1987
720,0028600721,0028600721,0028600620,1987-02-23T00:00:00,1610612746,Los Angeles,Clippers,LAC,112,1610612760,Seattle,SuperSonics,SEA,124,1986-1987
721,0028600722,0028600722,0028600668,1987-03-04T00:00:00,1610612741,Chicago,Bulls,CHI,125,1610612765,Detroit,Pistons,DET,120,1986-1987
722,0028600723,0028600723,0028600499,1987-01-30T00:00:00,1610612754,Indiana,Pacers,IND,94,1610612738,Boston,Celtics,BOS,100,1986-1987
723,0028600724,0028600724,0028600608,1987-02-21T00:00:00,1610612752,New York,Knicks,NYK,107,1610612751,New Jersey,Nets,NJN,111,1986-1987
724,0028600725,0028600725,0028600581,1987-02-16T00:00:00,1610612742,Dallas,Mavericks,DAL,100,1610612745,Houston,Rockets,HOU,105,1986-1987
725,0028600726,0028600726,0028600446,1987-01-21T00:00:00,1610612749,Milwaukee,Bucks,MIL,111,1610612739,Cleveland,Cavaliers,CLE,107,1986-1987
726,0028600727,0028600727,0028600718,1987-03-12T00:00:00,1610612762,Utah,Jazz,UTH,113,1610612758,Sacramento,Kings,SAC,109,1986-1987
727,0028600728,0028600728,0028600525,1987-02-03T00:00:00,1610612764,Washington,Bullets,WAS,91,1610612741,Chicago,Bulls,CHI,98,1986-1987
728,0028600729,0028600729,0028600567,1987-02-14T00:00:00,1610612765,Detroit,Pistons,DET,125,1610612755,Philadelphia,76ers,PHL,107,1986-1987
729,0028600730,0028600730,0028600375,1987-01-09T00:00:00,1610612759,San Antonio,Spurs,SAN,115,1610612756,Phoenix,Suns,PHX,100,1986-1987
730,0028600731,0028600731,0028600422,1987-01-17T00:00:00,1610612758,Sacramento,Kings,SAC,125,1610612760,Seattle,SuperSonics,SEA,115,1986-1987
731,0028600732,0028600732,0028600617,1987-02-27T00:00:00,1610612754,Indiana,Pacers,IND,115,1610612751,New Jersey,Nets,NJN,125,1986-1987
732,0028600733,0028600733,0028600432,1987-01-18T00:00:00,1610612757,Portland,Trail Blazers,POR,103,1610612744,Golden State,Warriors,GOS,116,1986-1987
733,0028600734,0028600734,0028600440,1987-01-19T00:00:00,1610612738,Boston,Celtics,BOS,109,1610612752,New York,Knicks,NYK,111,1986-1987
734,0028600735,0028600735,0028600618,1987-02-23T00:00:00,1610612764,Washington,Bullets,WAS,105,1610612739,Cleveland,Cavaliers,CLE,109,1986-1987
735,0028600736,0028600736,0028600700,1987-03-09T00:00:00,1610612747,Los Angeles,Lakers,LAL,136,1610612746,Los Angeles,Clippers,LAC,114,1986-1987
736,0028600737,0028600737,0028600176,1986-12-02T00:00:00,1610612743,Denver,Nuggets,DEN,100,1610612737,Atlanta,Hawks,ATL,116,1986-1987
737,0028600738,0028600738,0028600710,1987-03-11T00:00:00,1610612765,Detroit,Pistons,DET,107,1610612754,Indiana,Pacers,IND,98,1986-1987
738,0028600739,0028600739,0028600414,1987-01-15T00:00:00,1610612745,Houston,Rockets,HOU,107,1610612741,Chicago,Bulls,CHI,96,1986-1987
739,0028600740,0028600740,0028600533,1987-02-05T00:00:00,1610612760,Seattle,SuperSonics,SEA,111,1610612759,San Antonio,Spurs,SAN,117,1986-1987
740,0028600741,0028600741,0028600685,1987-03-06T00:00:00,1610612758,Sacramento,Kings,SAC,119,1610612759,San Antonio,Spurs,SAN,130,1986-1987
741,0028600742,0028600742,0028600457,1987-01-23T00:00:00,1610612762,Utah,Jazz,UTH,123,1610612744,Golden State,Warriors,GOS,100,1986-1987
742,0028600743,0028600743,0028600526,1987-02-15T00:00:00,1610612751,New Jersey,Nets,NJN,120,1610612739,Cleveland,Cavaliers,CLE,104,1986-1987
743,0028600744,0028600744,0028600695,1987-03-08T00:00:00,1610612742,Dallas,Mavericks,DAL,105,1610612741,Chicago,Bulls,CHI,115,1986-1987
744,0028600745,0028600745,0028600579,1987-02-16T00:00:00,1610612746,Los Angeles,Clippers,LAC,105,1610612757,Portland,Trail Blazers,POR,110,1986-1987
745,0028600746,0028600746,0028600023,1986-11-04T00:00:00,1610612752,New York,Knicks,NYK,103,1610612743,Denver,Nuggets,DEN,118,1986-1987
746,0028600747,0028600747,0028600659,1987-03-02T00:00:00,1610612737,Atlanta,Hawks,ATL,121,1610612764,Washington,Bullets,WAS,99,1986-1987
747,0028600748,0028600748,0028600364,1987-01-07T00:00:00,1610612749,Milwaukee,Bucks,MIL,92,1610612738,Boston,Celtics,BOS,119,1986-1987
748,0028600749,0028600749,0028600748,1987-03-17T00:00:00,1610612738,Boston,Celtics,BOS,115,1610612749,Milwaukee,Bucks,MIL,123,1986-1987
749,0028600750,0028600750,0028600630,1987-02-24T00:00:00,1610612765,Detroit,Pistons,DET,120,1610612751,New Jersey,Nets,NJN,112,1986-1987
750,0028600751,0028600751,0028600403,1987-01-13T00:00:00,1610612756,Phoenix,Suns,PHX,100,1610612745,Houston,Rockets,HOU,118,1986-1987
751,0028600752,0028600752,0028600622,1987-02-23T00:00:00,1610612755,Philadelphia,76ers,PHL,103,1610612737,Atlanta,Hawks,ATL,112,1986-1987
752,0028600753,0028600753,0028600645,1987-02-28T00:00:00,1610612747,Los Angeles,Lakers,LAL,100,1610612762,Utah,Jazz,UTH,107,1986-1987
753,0028600754,0028600754,0028600648,1987-02-28T00:00:00,1610612739,Cleveland,Cavaliers,CLE,119,1610612743,Denver,Nuggets,DEN,117,1986-1987
754,0028600755,0028600755,0028600654,1987-03-01T00:00:00,1610612752,New York,Knicks,NYK,115,1610612754,Indiana,Pacers,IND,122,1986-1987
755,0028600756,0028600756,0028600733,1987-03-15T00:00:00,1610612744,Golden State,Warriors,GOS,108,1610612757,Portland,Trail Blazers,POR,119,1986-1987
756,0028600757,0028600757,0028600664,1987-03-03T00:00:00,1610612746,Los Angeles,Clippers,LAC,80,1610612741,Chicago,Bulls,CHI,114,1986-1987
757,0028600758,0028600758,0028600609,1987-02-21T00:00:00,1610612764,Washington,Bullets,WAS,93,1610612760,Seattle,SuperSonics,SEA,110,1986-1987
758,0028600759,0028600759,0028600632,1987-02-25T00:00:00,1610612758,Sacramento,Kings,SAC,101,1610612742,Dallas,Mavericks,DAL,108,1986-1987
759,0028600760,0028600760,0028600391,1987-01-11T00:00:00,1610612747,Los Angeles,Lakers,LAL,111,1610612759,San Antonio,Spurs,SAN,109,1986-1987
760,0028600761,0028600761,0028600430,1987-01-18T00:00:00,1610612737,Atlanta,Hawks,ATL,91,1610612749,Milwaukee,Bucks,MIL,100,1986-1987
761,0028600762,0028600762,0028600324,1986-12-30T00:00:00,1610612755,Philadelphia,76ers,PHL,111,1610612743,Denver,Nuggets,DEN,108,1986-1987
762,0028600763,0028600763,0028600594,1987-02-19T00:00:00,1610612757,Portland,Trail Blazers,POR,124,1610612756,Phoenix,Suns,PHX,108,1986-1987
763,0028600764,0028600764,0028600331,1986-12-30T00:00:00,1610612745,Houston,Rockets,HOU,105,1610612746,Los Angeles,Clippers,LAC,102,1986-1987
764,0028600765,0028600765,0028600332,1986-12-30T00:00:00,1610612738,Boston,Celtics,BOS,104,1610612760,Seattle,SuperSonics,SEA,102,1986-1987
765,0028600766,0028600766,0028600743,1987-03-17T00:00:00,1610612739,Cleveland,Cavaliers,CLE,110,1610612751,New Jersey,Nets,NJN,91,1986-1987
766,0028600767,0028600767,0028600559,1987-02-12T00:00:00,1610612764,Washington,Bullets,WAS,121,1610612743,Denver,Nuggets,DEN,115,1986-1987
767,0028600768,0028600768,0028600683,1987-03-06T00:00:00,1610612742,Dallas,Mavericks,DAL,115,1610612765,Detroit,Pistons,DET,125,1986-1987
768,0028600769,0028600769,0028600506,1987-01-31T00:00:00,1610612754,Indiana,Pacers,IND,100,1610612739,Cleveland,Cavaliers,CLE,102,1986-1987
769,0028600770,0028600770,0028600635,1987-02-26T00:00:00,1610612762,Utah,Jazz,UTH,84,1610612745,Houston,Rockets,HOU,85,1986-1987
770,0028600771,0028600771,0028600483,1987-01-28T00:00:00,1610612756,Phoenix,Suns,PHX,131,1610612744,Golden State,Warriors,GOS,104,1986-1987
771,0028600772,0028600772,0028600500,1987-01-30T00:00:00,1610612752,New York,Knicks,NYK,98,1610612737,Atlanta,Hawks,ATL,106,1986-1987
772,0028600773,0028600773,0028600255,1986-12-16T00:00:00,1610612749,Milwaukee,Bucks,MIL,103,1610612755,Philadelphia,76ers,PHL,91,1986-1987
773,0028600774,0028600774,0028600580,1987-02-16T00:00:00,1610612758,Sacramento,Kings,SAC,124,1610612741,Chicago,Bulls,CHI,120,1986-1987
774,0028600775,0028600775,0028600548,1987-02-10T00:00:00,1610612747,Los Angeles,Lakers,LAL,114,1610612758,Sacramento,Kings,SAC,98,1986-1987
775,0028600776,0028600776,0028600560,1987-02-13T00:00:00,1610612746,Los Angeles,Clippers,LAC,110,1610612759,San Antonio,Spurs,SAN,96,1986-1987
776,0028600777,0028600777,0028600621,1987-02-23T00:00:00,1610612738,Boston,Celtics,BOS,116,1610612751,New Jersey,Nets,NJN,103,1986-1987
777,0028600778,0028600778,0028600370,1987-01-08T00:00:00,1610612757,Portland,Trail Blazers,POR,117,1610612741,Chicago,Bulls,CHI,121,1986-1987
778,0028600779,0028600779,0028600713,1987-03-11T00:00:00,1610612762,Utah,Jazz,UTH,116,1610612743,Denver,Nuggets,DEN,122,1986-1987
779,0028600780,0028600780,0028600643,1987-02-27T00:00:00,1610612755,Philadelphia,76ers,PHL,110,1610612742,Dallas,Mavericks,DAL,123,1986-1987
780,0028600781,0028600781,0028600640,1987-02-26T00:00:00,1610612754,Indiana,Pacers,IND,94,1610612764,Washington,Bullets,WAS,100,1986-1987
781,0028600782,0028600782,0028600054,1986-11-08T00:00:00,1610612752,New York,Knicks,NYK,102,1610612760,Seattle,SuperSonics,SEA,105,1986-1987
782,0028600783,0028600783,0028600420,1987-01-16T00:00:00,1610612745,Houston,Rockets,HOU,112,1610612765,Detroit,Pistons,DET,106,1986-1987
783,0028600784,0028600784,0028600634,1987-02-25T00:00:00,1610612756,Phoenix,Suns,PHX,91,1610612747,Los Angeles,Lakers,LAL,99,1986-1987
784,0028600785,0028600785,0028600528,1987-02-04T00:00:00,1610612738,Boston,Celtics,BOS,104,1610612739,Cleveland,Cavaliers,CLE,102,1986-1987
785,0028600786,0028600786,0028600717,1987-03-12T00:00:00,1610612759,San Antonio,Spurs,SAN,112,1610612745,Houston,Rockets,HOU,121,1986-1987
786,0028600787,0028600787,0028600598,1987-02-20T00:00:00,1610612743,Denver,Nuggets,DEN,107,1610612746,Los Angeles,Clippers,LAC,121,1986-1987
787,0028600788,0028600788,0028600553,1987-02-11T00:00:00,1610612749,Milwaukee,Bucks,MIL,127,1610612752,New York,Knicks,NYK,104,1986-1987
788,0028600789,0028600789,0028600747,1987-03-17T00:00:00,1610612764,Washington,Bullets,WAS,98,1610612737,Atlanta,Hawks,ATL,118,1986-1987
789,0028600790,0028600790,0028600714,1987-03-11T00:00:00,1610612741,Chicago,Bulls,CHI,108,1610612755,Philadelphia,76ers,PHL,117,1986-1987
790,0028600791,0028600791,0028600459,1987-01-23T00:00:00,1610612758,Sacramento,Kings,SAC,89,1610612757,Portland,Trail Blazers,POR,109,1986-1987
791,0028600792,0028600792,0028600158,1986-11-28T00:00:00,1610612751,New Jersey,Nets,NJN,94,1610612742,Dallas,Mavericks,DAL,119,1986-1987
792,0028600793,0028600793,0028600306,1986-12-26T00:00:00,1610612744,Golden State,Warriors,GOS,106,1610612765,Detroit,Pistons,DET,121,1986-1987
793,0028600794,0028600794,0028600534,1987-02-05T00:00:00,1610612746,Los Angeles,Clippers,LAC,103,1610612762,Utah,Jazz,UTH,126,1986-1987
794,0028600795,0028600795,0028600691,1987-03-07T00:00:00,1610612754,Indiana,Pacers,IND,120,1610612749,Milwaukee,Bucks,MIL,124,1986-1987
795,0028600796,0028600796,0028600245,1986-12-13T00:00:00,1610612764,Washington,Bullets,WAS,98,1610612738,Boston,Celtics,BOS,105,1986-1987
796,0028600797,0028600797,0028600653,1987-03-01T00:00:00,1610612751,New Jersey,Nets,NJN,105,1610612741,Chicago,Bulls,CHI,95,1986-1987
797,0028600798,0028600798,0028600720,1987-03-13T00:00:00,1610612737,Atlanta,Hawks,ATL,113,1610612742,Dallas,Mavericks,DAL,105,1986-1987
798,0028600799,0028600799,0028600239,1986-12-13T00:00:00,1610612747,Los Angeles,Lakers,LAL,114,1610612765,Detroit,Pistons,DET,119,1986-1987
799,0028600800,0028600800,0028600637,1987-02-26T00:00:00,1610612743,Denver,Nuggets,DEN,100,1610612760,Seattle,SuperSonics,SEA,106,1986-1987
800,0028600801,0028600801,0028600689,1987-03-07T00:00:00,1610612758,Sacramento,Kings,SAC,102,1610612756,Phoenix,Suns,PHX,105,1986-1987
801,0028600802,0028600802,0028600693,1987-03-08T00:00:00,1610612745,Houston,Rockets,HOU,93,1610612757,Portland,Trail Blazers,POR,119,1986-1987
802,0028600803,0028600803,0028600569,1987-02-14T00:00:00,1610612762,Utah,Jazz,UTH,108,1610612759,San Antonio,Spurs,SAN,95,1986-1987
803,0028600804,0028600804,0028600497,1987-01-30T00:00:00,1610612760,Seattle,SuperSonics,SEA,119,1610612744,Golden State,Warriors,GOS,127,1986-1987
804,0028600805,0028600805,0028600487,1987-01-28T00:00:00,1610612741,Chicago,Bulls,CHI,103,1610612738,Boston,Celtics,BOS,132,1986-1987
805,0028600806,0028600806,0028600755,1987-03-19T00:00:00,1610612754,Indiana,Pacers,IND,105,1610612752,New York,Knicks,NYK,111,1986-1987
806,0028600807,0028600807,0028600692,1987-03-07T00:00:00,1610612755,Philadelphia,76ers,PHL,102,1610612751,New Jersey,Nets,NJN,114,1986-1987
807,0028600808,0028600808,0028600423,1987-01-17T00:00:00,1610612756,Phoenix,Suns,PHX,132,1610612746,Los Angeles,Clippers,LAC,101,1986-1987
808,0028600809,0028600809,0028600726,1987-03-14T00:00:00,1610612739,Cleveland,Cavaliers,CLE,104,1610612749,Milwaukee,Bucks,MIL,111,1986-1987
809,0028600810,0028600810,0028600475,1987-01-27T00:00:00,1610612764,Washington,Bullets,WAS,118,1610612742,Dallas,Mavericks,DAL,113,1986-1987
810,0028600811,0028600811,0028600742,1987-03-17T00:00:00,1610612744,Golden State,Warriors,GOS,103,1610612762,Utah,Jazz,UTH,118,1986-1987
811,0028600812,0028600812,0028600663,1987-03-03T00:00:00,1610612737,Atlanta,Hawks,ATL,109,1610612754,Indiana,Pacers,IND,108,1986-1987
812,0028600813,0028600813,0028600304,1986-12-26T00:00:00,1610612745,Houston,Rockets,HOU,111,1610612747,Los Angeles,Lakers,LAL,134,1986-1987
813,0028600814,0028600814,0028600650,1987-02-28T00:00:00,1610612758,Sacramento,Kings,SAC,106,1610612746,Los Angeles,Clippers,LAC,111,1986-1987
814,0028600815,0028600815,0028600203,1986-12-06T00:00:00,1610612743,Denver,Nuggets,DEN,113,1610612765,Detroit,Pistons,DET,128,1986-1987
815,0028600816,0028600816,0028600682,1987-03-06T00:00:00,1610612741,Chicago,Bulls,CHI,109,1610612752,New York,Knicks,NYK,110,1986-1987
816,0028600817,0028600817,0028600597,1987-02-19T00:00:00,1610612760,Seattle,SuperSonics,SEA,105,1610612765,Detroit,Pistons,DET,117,1986-1987
817,0028600818,0028600818,0028600208,1986-12-09T00:00:00,1610612759,San Antonio,Spurs,SAN,104,1610612757,Portland,Trail Blazers,POR,120,1986-1987
818,0028600819,0028600819,0028600469,1987-01-25T00:00:00,1610612738,Boston,Celtics,BOS,111,1610612755,Philadelphia,76ers,PHL,96,1986-1987
819,0028600820,0028600820,0028600086,1986-11-15T00:00:00,1610612739,Cleveland,Cavaliers,CLE,96,1610612742,Dallas,Mavericks,DAL,111,1986-1987
820,0028600821,0028600821,0028600731,1987-03-15T00:00:00,1610612760,Seattle,SuperSonics,SEA,106,1610612758,Sacramento,Kings,SAC,107,1986-1987
821,0028600822,0028600822,0028600641,1987-02-27T00:00:00,1610612757,Portland,Trail Blazers,POR,123,1610612765,Detroit,Pistons,DET,111,1986-1987
822,0028600823,0028600823,0028600565,1987-02-14T00:00:00,1610612742,Dallas,Mavericks,DAL,138,1610612746,Los Angeles,Clippers,LAC,107,1986-1987
823,0028600824,0028600824,0028600813,1987-03-28T00:00:00,1610612747,Los Angeles,Lakers,LAL,123,1610612745,Houston,Rockets,HOU,109,1986-1987
824,0028600825,0028600825,0028600563,1987-02-13T00:00:00,1610612762,Utah,Jazz,UTH,98,1610612756,Phoenix,Suns,PHX,105,1986-1987
825,0028600826,0028600826,0028600734,1987-03-15T00:00:00,1610612752,New York,Knicks,NYK,104,1610612738,Boston,Celtics,BOS,113,1986-1987
826,0028600827,0028600827,0028600728,1987-03-14T00:00:00,1610612741,Chicago,Bulls,CHI,105,1610612764,Washington,Bullets,WAS,106,1986-1987
827,0028600828,0028600828,0028600675,1987-03-05T00:00:00,1610612743,Denver,Nuggets,DEN,121,1610612759,San Antonio,Spurs,SAN,104,1986-1987
828,0028600829,0028600829,0028600705,1987-03-10T00:00:00,1610612739,Cleveland,Cavaliers,CLE,91,1610612755,Philadelphia,76ers,PHL,100,1986-1987
829,0028600830,0028600830,0028600438,1987-01-19T00:00:00,1610612754,Indiana,Pacers,IND,109,1610612741,Chicago,Bulls,CHI,95,1986-1987
830,0028600831,0028600831,0028600796,1987-03-26T00:00:00,1610612738,Boston,Celtics,BOS,103,1610612764,Washington,Bullets,WAS,106,1986-1987
831,0028600832,0028600832,0028600829,1987-03-31T00:00:00,1610612755,Philadelphia,76ers,PHL,116,1610612739,Cleveland,Cavaliers,CLE,105,1986-1987
832,0028600833,0028600833,0028600761,1987-03-20T00:00:00,1610612749,Milwaukee,Bucks,MIL,97,1610612737,Atlanta,Hawks,ATL,114,1986-1987
833,0028600834,0028600834,0028600803,1987-03-27T00:00:00,1610612759,San Antonio,Spurs,SAN,133,1610612762,Utah,Jazz,UTH,144,1986-1987
834,0028600835,0028600835,0028600751,1987-03-18T00:00:00,1610612756,Phoenix,Suns,PHX,91,1610612745,Houston,Rockets,HOU,113,1986-1987
835,0028600836,0028600836,0028600724,1987-03-13T00:00:00,1610612751,New Jersey,Nets,NJN,126,1610612752,New York,Knicks,NYK,121,1986-1987
836,0028600837,0028600837,0028600449,1987-01-21T00:00:00,1610612743,Denver,Nuggets,DEN,129,1610612744,Golden State,Warriors,GOS,112,1986-1987
837,0028600838,0028600838,0028600814,1987-03-28T00:00:00,1610612746,Los Angeles,Clippers,LAC,91,1610612758,Sacramento,Kings,SAC,113,1986-1987
838,0028600839,0028600839,0028600738,1987-03-16T00:00:00,1610612765,Detroit,Pistons,DET,115,1610612754,Indiana,Pacers,IND,95,1986-1987
839,0028600840,0028600840,0028600671,1987-03-04T00:00:00,1610612760,Seattle,SuperSonics,SEA,124,1610612747,Los Angeles,Lakers,LAL,138,1986-1987
840,0028600841,0028600841,0028600772,1987-03-21T00:00:00,1610612737,Atlanta,Hawks,ATL,97,1610612752,New York,Knicks,NYK,85,1986-1987
841,0028600842,0028600842,0028600807,1987-03-27T00:00:00,1610612751,New Jersey,Nets,NJN,99,1610612755,Philadelphia,76ers,PHL,110,1986-1987
842,0028600843,0028600843,0028600694,1987-03-08T00:00:00,1610612738,Boston,Celtics,BOS,119,1610612765,Detroit,Pistons,DET,122,1986-1987
843,0028600844,0028600844,0028600715,1987-03-12T00:00:00,1610612757,Portland,Trail Blazers,POR,116,1610612747,Los Angeles,Lakers,LAL,125,1986-1987
844,0028600845,0028600845,0028600825,1987-03-31T00:00:00,1610612756,Phoenix,Suns,PHX,95,1610612762,Utah,Jazz,UTH,110,1986-1987
845,0028600846,0028600846,0028600616,1987-02-23T00:00:00,1610612742,Dallas,Mavericks,DAL,121,1610612744,Golden State,Warriors,GOS,95,1986-1987
846,0028600847,0028600847,0028600828,1987-03-31T00:00:00,1610612759,San Antonio,Spurs,SAN,106,1610612743,Denver,Nuggets,DEN,111,1986-1987
847,0028600848,0028600848,0028600827,1987-03-31T00:00:00,1610612764,Washington,Bullets,WAS,75,1610612741,Chicago,Bulls,CHI,101,1986-1987
848,0028600849,0028600849,0028600716,1987-03-12T00:00:00,1610612749,Milwaukee,Bucks,MIL,106,1610612751,New Jersey,Nets,NJN,123,1986-1987
849,0028600850,0028600850,0028600735,1987-03-15T00:00:00,1610612739,Cleveland,Cavaliers,CLE,89,1610612764,Washington,Bullets,WAS,97,1986-1987
850,0028600851,0028600851,0028600673,1987-03-04T00:00:00,1610612758,Sacramento,Kings,SAC,102,1610612745,Houston,Rockets,HOU,108,1986-1987
851,0028600852,0028600852,0028600808,1987-03-27T00:00:00,1610612746,Los Angeles,Clippers,LAC,117,1610612756,Phoenix,Suns,PHX,130,1986-1987
852,0028600853,0028600853,0028600806,1987-03-27T00:00:00,1610612752,New York,Knicks,NYK,91,1610612754,Indiana,Pacers,IND,100,1986-1987
853,0028600854,0028600854,0028600677,1987-03-05T00:00:00,1610612760,Seattle,SuperSonics,SEA,127,1610612757,Portland,Trail Blazers,POR,122,1986-1987
854,0028600855,0028600855,0028600226,1986-12-11T00:00:00,1610612742,Dallas,Mavericks,DAL,99,1610612762,Utah,Jazz,UTH,103,1986-1987
855,0028600856,0028600856,0028600699,1987-03-09T00:00:00,1610612737,Atlanta,Hawks,ATL,108,1610612741,Chicago,Bulls,CHI,103,1986-1987
856,0028600857,0028600857,0028600325,1986-12-30T00:00:00,1610612765,Detroit,Pistons,DET,103,1610612749,Milwaukee,Bucks,MIL,99,1986-1987
857,0028600858,0028600858,0028600707,1987-03-10T00:00:00,1610612743,Denver,Nuggets,DEN,107,1610612747,Los Angeles,Lakers,LAL,143,1986-1987
858,0028600859,0028600859,0028600819,1987-03-29T00:00:00,1610612755,Philadelphia,76ers,PHL,100,1610612738,Boston,Celtics,BOS,118,1986-1987
859,0028600860,0028600860,0028600696,1987-03-08T00:00:00,1610612759,San Antonio,Spurs,SAN,111,1610612744,Golden State,Warriors,GOS,137,1986-1987
860,0028600861,0028600861,0028600661,1987-03-02T00:00:00,1610612756,Phoenix,Suns,PHX,112,1610612742,Dallas,Mavericks,DAL,135,1986-1987
861,0028600862,0028600862,0028600491,1987-01-29T00:00:00,1610612737,Atlanta,Hawks,ATL,91,1610612739,Cleveland,Cavaliers,CLE,102,1986-1987
862,0028600863,0028600863,0028600736,1987-03-15T00:00:00,1610612747,Los Angeles,Lakers,LAL,115,1610612746,Los Angeles,Clippers,LAC,101,1986-1987
863,0028600864,0028600864,0028600727,1987-03-14T00:00:00,1610612762,Utah,Jazz,UTH,123,1610612758,Sacramento,Kings,SAC,116,1986-1987
864,0028600865,0028600865,0028600802,1987-03-26T00:00:00,1610612757,Portland,Trail Blazers,POR,104,1610612745,Houston,Rockets,HOU,119,1986-1987
865,0028600866,0028600866,0028600667,1987-03-04T00:00:00,1610612752,New York,Knicks,NYK,102,1610612755,Philadelphia,76ers,PHL,99,1986-1987
866,0028600867,0028600867,0028600646,1987-02-28T00:00:00,1610612760,Seattle,SuperSonics,SEA,112,1610612756,Phoenix,Suns,PHX,105,1986-1987
