,GID,OFFICIAL_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,SEASON
1401,0021400468,1176,Monty,McCutchen,13  ,2014-2015
1402,0021400468,201245,Marat,Kogut,68  ,2014-2015
1403,0021400468,202041,Kevin,Scott,79  ,2014-2015
1404,0021400469,1664,Gary,Zielinski,59  ,2014-2015
1405,0021400469,2005,Matt,Boland,18  ,2014-2015
1406,0021400469,101284,John,Goble,30  ,2014-2015
1407,0021400470,1199,Tom,Washington,49  ,2014-2015
1408,0021400470,2148,Mark,Ayotte,56  ,2014-2015
1409,0021400470,203593,Justin,Van Duyne,64  ,2014-2015
1410,0021400471,2530,Ed,Malloy,14  ,2014-2015
1411,0021400471,201639,Josh,Tiven,58  ,2014-2015
1412,0021400471,202049,Ben,Taylor,46  ,2014-2015
1413,0021400472,1662,Bill,Kennedy,55  ,2014-2015
1414,0021400472,2882,Sean,Wright,65  ,2014-2015
1415,0021400472,202035,Brett,Nansel,67  ,2014-2015
1416,0021400473,1830,Marc,Davis,8   ,2014-2015
1417,0021400473,101283,Brian,Forte,45  ,2014-2015
1418,0021400473,202000,Steve,Anderson,76  ,2014-2015
1419,0021400474,2004,Courtney,Kirkland,61  ,2014-2015
1420,0021400474,1168,David,Jones,36  ,2014-2015
1421,0021400474,200832,Curtis,Blair,74  ,2014-2015
1422,0021400475,1152,Dan,Crawford,43  ,2014-2015
1423,0021400475,1201,Leon,Wood,40  ,2014-2015
1424,0021400475,2529,Tony,Brown,6   ,2014-2015
1425,0021400476,1174,Ken,Mauer,41  ,2014-2015
1426,0021400476,2715,Eric,Lewis,42  ,2014-2015
1427,0021400476,202027,Tre,Maddox,73  ,2014-2015
1428,0021400477,2001,Jason,Phillips,23  ,2014-2015
1429,0021400477,200834,Mark,Lindsay,29  ,2014-2015
1430,0021400477,203592,Dedric,Taylor,21  ,2014-2015
1431,0021400478,1193,Michael,Smith,38  ,2014-2015
1432,0021400478,2005,Matt,Boland,18  ,2014-2015
1433,0021400478,202007,Nick,Buchert,54  ,2014-2015
1434,0021400479,1153,Joe,Crawford,17  ,2014-2015
1435,0021400479,2532,Eli,Roe,44  ,2014-2015
1436,0021400479,201638,Brent,Barnaky,70  ,2014-2015
1437,0021400480,1148,James,Capers,19  ,2014-2015
1438,0021400480,2148,Mark,Ayotte,56  ,2014-2015
1439,0021400480,203593,Justin,Van Duyne,64  ,2014-2015
1440,0021400481,1146,Tony,Brothers,25  ,2014-2015
1441,0021400481,1198,Scott,Wall,31  ,2014-2015
1442,0021400481,202058,James,Williams,60  ,2014-2015
1443,0021400482,1153,Joe,Crawford,17  ,2014-2015
1444,0021400482,2715,Eric,Lewis,42  ,2014-2015
1445,0021400482,202000,Steve,Anderson,76  ,2014-2015
1446,0021400483,1194,Bill,Spooner,22  ,2014-2015
1447,0021400483,201638,Brent,Barnaky,70  ,2014-2015
1448,0021400483,202041,Kevin,Scott,79  ,2014-2015
1449,0021400484,1174,Ken,Mauer,41  ,2014-2015
1450,0021400484,2529,Tony,Brown,6   ,2014-2015
1451,0021400484,204059,Tyler,Ford,78  ,2014-2015
1452,0021400485,1146,Tony,Brothers,25  ,2014-2015
1453,0021400485,1151,Sean,Corbin,33  ,2014-2015
1454,0021400485,200832,Curtis,Blair,74  ,2014-2015
1455,0021400486,1148,James,Capers,19  ,2014-2015
1456,0021400486,2882,Sean,Wright,65  ,2014-2015
1457,0021400486,202026,Karl,Lane,77  ,2014-2015
1458,0021400487,1164,Ron,Garretson,10  ,2014-2015
1459,0021400487,1201,Leon,Wood,40  ,2014-2015
1460,0021400487,204058,Gediminas,Petraitis,53  ,2014-2015
1461,0021400488,1168,David,Jones,36  ,2014-2015
1462,0021400488,201637,Haywoode,Workman,66  ,2014-2015
1463,0021400488,201639,Josh,Tiven,58  ,2014-2015
1464,0021400489,1662,Bill,Kennedy,55  ,2014-2015
1465,0021400489,1193,Michael,Smith,38  ,2014-2015
1466,0021400489,2532,Eli,Roe,44  ,2014-2015
1467,0021400490,1830,Marc,Davis,8   ,2014-2015
1468,0021400490,2003,Pat,Fraher,26  ,2014-2015
1469,0021400490,202037,J.T.,Orr,72  ,2014-2015
1470,0021400491,2534,Zach,Zarba,28  ,2014-2015
1471,0021400491,1204,Derek,Richardson,63  ,2014-2015
1472,0021400491,1198,Scott,Wall,31  ,2014-2015
1473,0021400492,2530,Ed,Malloy,14  ,2014-2015
1474,0021400492,201640,Kane,Fitzgerald,35  ,2014-2015
1475,0021400492,202053,Scott,Twardoski,52  ,2014-2015
1476,0021400493,1664,Gary,Zielinski,59  ,2014-2015
1477,0021400493,101284,John,Goble,30  ,2014-2015
1478,0021400493,202049,Ben,Taylor,46  ,2014-2015
1479,0021400494,1199,Tom,Washington,49  ,2014-2015
1480,0021400494,2004,Courtney,Kirkland,61  ,2014-2015
1481,0021400494,203593,Justin,Van Duyne,64  ,2014-2015
1482,0021400495,1176,Monty,McCutchen,13  ,2014-2015
1483,0021400495,101283,Brian,Forte,45  ,2014-2015
1484,0021400495,201245,Marat,Kogut,68  ,2014-2015
1485,0021400496,2001,Jason,Phillips,23  ,2014-2015
1486,0021400496,2005,Matt,Boland,18  ,2014-2015
1487,0021400496,200834,Mark,Lindsay,29  ,2014-2015
1488,0021400497,1662,Bill,Kennedy,55  ,2014-2015
1489,0021400497,200832,Curtis,Blair,74  ,2014-2015
1490,0021400497,202041,Kevin,Scott,79  ,2014-2015
1491,0021400498,1152,Dan,Crawford,43  ,2014-2015
1492,0021400498,2002,Derrick,Collins,11  ,2014-2015
1493,0021400498,202058,James,Williams,60  ,2014-2015
1494,0021400499,1153,Joe,Crawford,17  ,2014-2015
1495,0021400499,201639,Josh,Tiven,58  ,2014-2015
1496,0021400499,202007,Nick,Buchert,54  ,2014-2015
1497,0021400500,1194,Bill,Spooner,22  ,2014-2015
1498,0021400500,201640,Kane,Fitzgerald,35  ,2014-2015
1499,0021400500,201246,Kevin,Cutler,34  ,2014-2015
1500,0021400501,2148,Mark,Ayotte,56  ,2014-2015
1501,0021400501,101284,John,Goble,30  ,2014-2015
1502,0021400501,202049,Ben,Taylor,46  ,2014-2015
1503,0021400502,2530,Ed,Malloy,14  ,2014-2015
1504,0021400502,2714,David,Guthrie,16  ,2014-2015
1505,0021400502,202027,Tre,Maddox,73  ,2014-2015
1506,0021400503,1164,Ron,Garretson,10  ,2014-2015
1507,0021400503,2003,Pat,Fraher,26  ,2014-2015
1508,0021400503,202037,J.T.,Orr,72  ,2014-2015
1509,0021400504,2715,Eric,Lewis,42  ,2014-2015
1510,0021400504,1168,David,Jones,36  ,2014-2015
1511,0021400504,2005,Matt,Boland,18  ,2014-2015
1512,0021400505,1162,Scott,Foster,48  ,2014-2015
1513,0021400505,2882,Sean,Wright,65  ,2014-2015
1514,0021400505,204059,Tyler,Ford,78  ,2014-2015
1515,0021400506,1174,Ken,Mauer,41  ,2014-2015
1516,0021400506,2529,Tony,Brown,6   ,2014-2015
1517,0021400506,203591,Mitchell,Ervin,51  ,2014-2015
1518,0021400507,1199,Tom,Washington,49  ,2014-2015
1519,0021400507,2004,Courtney,Kirkland,61  ,2014-2015
1520,0021400507,202053,Scott,Twardoski,52  ,2014-2015
1521,0021400508,2534,Zach,Zarba,28  ,2014-2015
1522,0021400508,1204,Derek,Richardson,63  ,2014-2015
1523,0021400508,1198,Scott,Wall,31  ,2014-2015
1524,0021400509,1662,Bill,Kennedy,55  ,2014-2015
1525,0021400509,200834,Mark,Lindsay,29  ,2014-2015
1526,0021400509,204058,Gediminas,Petraitis,53  ,2014-2015
1527,0021400510,1146,Tony,Brothers,25  ,2014-2015
1528,0021400510,201638,Brent,Barnaky,70  ,2014-2015
1529,0021400510,202037,J.T.,Orr,72  ,2014-2015
1530,0021400511,1830,Marc,Davis,8   ,2014-2015
1531,0021400511,2715,Eric,Lewis,42  ,2014-2015
1532,0021400511,203591,Mitchell,Ervin,51  ,2014-2015
1533,0021400512,2530,Ed,Malloy,14  ,2014-2015
1534,0021400512,1201,Leon,Wood,40  ,2014-2015
1535,0021400512,202026,Karl,Lane,77  ,2014-2015
1536,0021400513,1162,Scott,Foster,48  ,2014-2015
1537,0021400513,202007,Nick,Buchert,54  ,2014-2015
1538,0021400513,202000,Steve,Anderson,76  ,2014-2015
1539,0021400514,1148,James,Capers,19  ,2014-2015
1540,0021400514,101283,Brian,Forte,45  ,2014-2015
1541,0021400514,203177,Lauren,Holtkamp,7   ,2014-2015
1542,0021400515,1151,Sean,Corbin,33  ,2014-2015
1543,0021400515,202041,Kevin,Scott,79  ,2014-2015
1544,0021400515,203592,Dedric,Taylor,21  ,2014-2015
1545,0021400516,2148,Mark,Ayotte,56  ,2014-2015
1546,0021400516,101284,John,Goble,30  ,2014-2015
1547,0021400516,203593,Justin,Van Duyne,64  ,2014-2015
1548,0021400517,1152,Dan,Crawford,43  ,2014-2015
1549,0021400517,2714,David,Guthrie,16  ,2014-2015
1550,0021400517,201637,Haywoode,Workman,66  ,2014-2015
1551,0021400518,1199,Tom,Washington,49  ,2014-2015
1552,0021400518,2002,Derrick,Collins,11  ,2014-2015
1553,0021400518,201246,Kevin,Cutler,34  ,2014-2015
1554,0021400519,2534,Zach,Zarba,28  ,2014-2015
1555,0021400519,1664,Gary,Zielinski,59  ,2014-2015
1556,0021400519,1204,Derek,Richardson,63  ,2014-2015
1557,0021400520,1164,Ron,Garretson,10  ,2014-2015
1558,0021400520,200833,Eric,Dalen,37  ,2014-2015
1559,0021400520,201639,Josh,Tiven,58  ,2014-2015
1560,0021400521,1192,Bennett,Salvatore,15  ,2014-2015
1561,0021400521,201640,Kane,Fitzgerald,35  ,2014-2015
1562,0021400521,203592,Dedric,Taylor,21  ,2014-2015
1563,0021400522,1662,Bill,Kennedy,55  ,2014-2015
1564,0021400522,201640,Kane,Fitzgerald,35  ,2014-2015
1565,0021400522,203591,Mitchell,Ervin,51  ,2014-2015
1566,0021400523,1148,James,Capers,19  ,2014-2015
1567,0021400523,101283,Brian,Forte,45  ,2014-2015
1568,0021400523,202000,Steve,Anderson,76  ,2014-2015
1569,0021400524,1162,Scott,Foster,48  ,2014-2015
1570,0021400524,2005,Matt,Boland,18  ,2014-2015
1571,0021400524,200832,Curtis,Blair,74  ,2014-2015
1572,0021400525,1168,David,Jones,36  ,2014-2015
1573,0021400525,201638,Brent,Barnaky,70  ,2014-2015
1574,0021400525,202049,Ben,Taylor,46  ,2014-2015
1575,0021400526,1830,Marc,Davis,8   ,2014-2015
1576,0021400526,201639,Josh,Tiven,58  ,2014-2015
1577,0021400526,204059,Tyler,Ford,78  ,2014-2015
1578,0021400527,1147,Mike,Callahan,24  ,2014-2015
1579,0021400527,2004,Courtney,Kirkland,61  ,2014-2015
1580,0021400527,202058,James,Williams,60  ,2014-2015
1581,0021400528,1146,Tony,Brothers,25  ,2014-2015
1582,0021400528,1151,Sean,Corbin,33  ,2014-2015
1583,0021400528,202037,J.T.,Orr,72  ,2014-2015
1584,0021400529,1174,Ken,Mauer,41  ,2014-2015
1585,0021400529,202007,Nick,Buchert,54  ,2014-2015
1586,0021400529,202027,Tre,Maddox,73  ,2014-2015
1587,0021400530,1199,Tom,Washington,49  ,2014-2015
1588,0021400530,1664,Gary,Zielinski,59  ,2014-2015
1589,0021400530,1185,Violet,Palmer,12  ,2014-2015
1590,0021400531,1193,Michael,Smith,38  ,2014-2015
1591,0021400531,2882,Sean,Wright,65  ,2014-2015
1592,0021400531,201245,Marat,Kogut,68  ,2014-2015
1593,0021400532,1152,Dan,Crawford,43  ,2014-2015
1594,0021400532,2714,David,Guthrie,16  ,2014-2015
1595,0021400532,201637,Haywoode,Workman,66  ,2014-2015
1596,0021400533,1195,Derrick,Stafford,9   ,2014-2015
1597,0021400533,2529,Tony,Brown,6   ,2014-2015
1598,0021400533,2532,Eli,Roe,44  ,2014-2015
1599,0021400534,1363,Bennie,Adams,47  ,2014-2015
1600,0021400534,1194,Bill,Spooner,22  ,2014-2015
1601,0021400534,202053,Scott,Twardoski,52  ,2014-2015
1602,0021400535,101284,John,Goble,30  ,2014-2015
1603,0021400535,200834,Mark,Lindsay,29  ,2014-2015
1604,0021400535,202041,Kevin,Scott,79  ,2014-2015
1605,0021400536,1146,Tony,Brothers,25  ,2014-2015
1606,0021400536,2715,Eric,Lewis,42  ,2014-2015
1607,0021400536,1198,Scott,Wall,31  ,2014-2015
1608,0021400537,2002,Derrick,Collins,11  ,2014-2015
1609,0021400537,1188,Leroy,Richardson,20  ,2014-2015
1610,0021400537,1153,Joe,Crawford,17  ,2014-2015
1611,0021400538,2530,Ed,Malloy,14  ,2014-2015
1612,0021400538,1151,Sean,Corbin,33  ,2014-2015
1613,0021400538,201246,Kevin,Cutler,34  ,2014-2015
1614,0021400539,1148,James,Capers,19  ,2014-2015
1615,0021400539,101283,Brian,Forte,45  ,2014-2015
1616,0021400539,202049,Ben,Taylor,46  ,2014-2015
1617,0021400540,1662,Bill,Kennedy,55  ,2014-2015
1618,0021400540,2148,Mark,Ayotte,56  ,2014-2015
1619,0021400540,202058,James,Williams,60  ,2014-2015
1620,0021400541,2003,Pat,Fraher,26  ,2014-2015
1621,0021400541,2882,Sean,Wright,65  ,2014-2015
1622,0021400541,202027,Tre,Maddox,73  ,2014-2015
1623,0021400542,1164,Ron,Garretson,10  ,2014-2015
1624,0021400542,1664,Gary,Zielinski,59  ,2014-2015
1625,0021400542,1185,Violet,Palmer,12  ,2014-2015
1626,0021400543,2534,Zach,Zarba,28  ,2014-2015
1627,0021400543,2004,Courtney,Kirkland,61  ,2014-2015
1628,0021400543,2005,Matt,Boland,18  ,2014-2015
1629,0021400544,1192,Bennett,Salvatore,15  ,2014-2015
1630,0021400544,200834,Mark,Lindsay,29  ,2014-2015
1631,0021400544,203593,Justin,Van Duyne,64  ,2014-2015
1632,0021400545,1174,Ken,Mauer,41  ,2014-2015
1633,0021400545,201638,Brent,Barnaky,70  ,2014-2015
1634,0021400545,202037,J.T.,Orr,72  ,2014-2015
1635,0021400546,1195,Derrick,Stafford,9   ,2014-2015
1636,0021400546,2529,Tony,Brown,6   ,2014-2015
1637,0021400546,2532,Eli,Roe,44  ,2014-2015
1638,0021400547,1152,Dan,Crawford,43  ,2014-2015
1639,0021400547,2714,David,Guthrie,16  ,2014-2015
1640,0021400547,201637,Haywoode,Workman,66  ,2014-2015
1641,0021400548,1147,Mike,Callahan,24  ,2014-2015
1642,0021400548,1193,Michael,Smith,38  ,2014-2015
1643,0021400548,203177,Lauren,Holtkamp,7   ,2014-2015
1644,0021400549,1194,Bill,Spooner,22  ,2014-2015
1645,0021400549,201245,Marat,Kogut,68  ,2014-2015
1646,0021400549,201639,Josh,Tiven,58  ,2014-2015
1647,0021400550,2002,Derrick,Collins,11  ,2014-2015
1648,0021400550,1188,Leroy,Richardson,20  ,2014-2015
1649,0021400550,1153,Joe,Crawford,17  ,2014-2015
1650,0021400551,1363,Bennie,Adams,47  ,2014-2015
1651,0021400551,101284,John,Goble,30  ,2014-2015
1652,0021400551,203593,Justin,Van Duyne,64  ,2014-2015
1653,0021400552,1146,Tony,Brothers,25  ,2014-2015
1654,0021400552,1198,Scott,Wall,31  ,2014-2015
1655,0021400552,202041,Kevin,Scott,79  ,2014-2015
1656,0021400553,1662,Bill,Kennedy,55  ,2014-2015
1657,0021400553,2534,Zach,Zarba,28  ,2014-2015
1658,0021400553,1204,Derek,Richardson,63  ,2014-2015
1659,0021400554,1830,Marc,Davis,8   ,2014-2015
1660,0021400554,2148,Mark,Ayotte,56  ,2014-2015
1661,0021400554,202053,Scott,Twardoski,52  ,2014-2015
1662,0021400555,1168,David,Jones,36  ,2014-2015
1663,0021400555,201638,Brent,Barnaky,70  ,2014-2015
1664,0021400555,203592,Dedric,Taylor,21  ,2014-2015
1665,0021400556,2530,Ed,Malloy,14  ,2014-2015
1666,0021400556,2004,Courtney,Kirkland,61  ,2014-2015
1667,0021400556,201246,Kevin,Cutler,34  ,2014-2015
1668,0021400557,1162,Scott,Foster,48  ,2014-2015
1669,0021400557,1201,Leon,Wood,40  ,2014-2015
1670,0021400557,202026,Karl,Lane,77  ,2014-2015
1671,0021400558,1174,Ken,Mauer,41  ,2014-2015
1672,0021400558,2003,Pat,Fraher,26  ,2014-2015
1673,0021400558,200833,Eric,Dalen,37  ,2014-2015
1674,0021400559,1147,Mike,Callahan,24  ,2014-2015
1675,0021400559,1193,Michael,Smith,38  ,2014-2015
1676,0021400559,203177,Lauren,Holtkamp,7   ,2014-2015
1677,0021400560,1151,Sean,Corbin,33  ,2014-2015
1678,0021400560,1192,Bennett,Salvatore,15  ,2014-2015
1679,0021400560,1185,Violet,Palmer,12  ,2014-2015
1680,0021400561,1164,Ron,Garretson,10  ,2014-2015
1681,0021400561,2002,Derrick,Collins,11  ,2014-2015
1682,0021400561,1188,Leroy,Richardson,20  ,2014-2015
1683,0021400562,1195,Derrick,Stafford,9   ,2014-2015
1684,0021400562,2529,Tony,Brown,6   ,2014-2015
1685,0021400562,2532,Eli,Roe,44  ,2014-2015
1686,0021400563,1194,Bill,Spooner,22  ,2014-2015
1687,0021400563,2148,Mark,Ayotte,56  ,2014-2015
1688,0021400563,202000,Steve,Anderson,76  ,2014-2015
1689,0021400564,1199,Tom,Washington,49  ,2014-2015
1690,0021400564,2714,David,Guthrie,16  ,2014-2015
1691,0021400564,201245,Marat,Kogut,68  ,2014-2015
1692,0021400565,1830,Marc,Davis,8   ,2014-2015
1693,0021400565,1198,Scott,Wall,31  ,2014-2015
1694,0021400565,202049,Ben,Taylor,46  ,2014-2015
1695,0021400566,1152,Dan,Crawford,43  ,2014-2015
1696,0021400566,1363,Bennie,Adams,47  ,2014-2015
1697,0021400566,203593,Justin,Van Duyne,64  ,2014-2015
1698,0021400567,1830,Marc,Davis,8   ,2014-2015
1699,0021400567,201640,Kane,Fitzgerald,35  ,2014-2015
1700,0021400567,204059,Tyler,Ford,78  ,2014-2015
1701,0021400568,2004,Courtney,Kirkland,61  ,2014-2015
1702,0021400568,1192,Bennett,Salvatore,15  ,2014-2015
1703,0021400568,203591,Mitchell,Ervin,51  ,2014-2015
1704,0021400569,1146,Tony,Brothers,25  ,2014-2015
1705,0021400569,1204,Derek,Richardson,63  ,2014-2015
1706,0021400569,101283,Brian,Forte,45  ,2014-2015
1707,0021400570,1162,Scott,Foster,48  ,2014-2015
1708,0021400570,2715,Eric,Lewis,42  ,2014-2015
1709,0021400570,202026,Karl,Lane,77  ,2014-2015
1710,0021400571,1193,Michael,Smith,38  ,2014-2015
1711,0021400571,1188,Leroy,Richardson,20  ,2014-2015
1712,0021400571,2532,Eli,Roe,44  ,2014-2015
1713,0021400572,1147,Mike,Callahan,24  ,2014-2015
1714,0021400572,1201,Leon,Wood,40  ,2014-2015
1715,0021400572,203177,Lauren,Holtkamp,7   ,2014-2015
1716,0021400573,2530,Ed,Malloy,14  ,2014-2015
1717,0021400573,202007,Nick,Buchert,54  ,2014-2015
1718,0021400573,202037,J.T.,Orr,72  ,2014-2015
1719,0021400574,1152,Dan,Crawford,43  ,2014-2015
1720,0021400574,200834,Mark,Lindsay,29  ,2014-2015
1721,0021400574,202000,Steve,Anderson,76  ,2014-2015
1722,0021400575,1195,Derrick,Stafford,9   ,2014-2015
1723,0021400575,101284,John,Goble,30  ,2014-2015
1724,0021400575,201637,Haywoode,Workman,66  ,2014-2015
1725,0021400576,2534,Zach,Zarba,28  ,2014-2015
1726,0021400576,2005,Matt,Boland,18  ,2014-2015
1727,0021400576,201639,Josh,Tiven,58  ,2014-2015
1728,0021400577,2001,Jason,Phillips,23  ,2014-2015
1729,0021400577,2529,Tony,Brown,6   ,2014-2015
1730,0021400577,1204,Derek,Richardson,63  ,2014-2015
1731,0021400578,1151,Sean,Corbin,33  ,2014-2015
1732,0021400578,1194,Bill,Spooner,22  ,2014-2015
1733,0021400578,201245,Marat,Kogut,68  ,2014-2015
1734,0021400579,1176,Monty,McCutchen,13  ,2014-2015
1735,0021400579,1198,Scott,Wall,31  ,2014-2015
1736,0021400579,203592,Dedric,Taylor,21  ,2014-2015
1737,0021400580,1199,Tom,Washington,49  ,2014-2015
1738,0021400580,2714,David,Guthrie,16  ,2014-2015
1739,0021400580,200832,Curtis,Blair,74  ,2014-2015
1740,0021400581,1662,Bill,Kennedy,55  ,2014-2015
1741,0021400581,202007,Nick,Buchert,54  ,2014-2015
1742,0021400581,202027,Tre,Maddox,73  ,2014-2015
1743,0021400582,1162,Scott,Foster,48  ,2014-2015
1744,0021400582,2715,Eric,Lewis,42  ,2014-2015
1745,0021400582,202026,Karl,Lane,77  ,2014-2015
1746,0021400583,2530,Ed,Malloy,14  ,2014-2015
1747,0021400583,1363,Bennie,Adams,47  ,2014-2015
1748,0021400583,202053,Scott,Twardoski,52  ,2014-2015
1749,0021400584,1164,Ron,Garretson,10  ,2014-2015
1750,0021400584,2532,Eli,Roe,44  ,2014-2015
1751,0021400584,201640,Kane,Fitzgerald,35  ,2014-2015
1752,0021400585,1148,James,Capers,19  ,2014-2015
1753,0021400585,2003,Pat,Fraher,26  ,2014-2015
1754,0021400585,202058,James,Williams,60  ,2014-2015
1755,0021400586,1174,Ken,Mauer,41  ,2014-2015
1756,0021400586,2148,Mark,Ayotte,56  ,2014-2015
1757,0021400586,201246,Kevin,Cutler,34  ,2014-2015
1758,0021400587,1199,Tom,Washington,49  ,2014-2015
1759,0021400587,2714,David,Guthrie,16  ,2014-2015
1760,0021400587,200832,Curtis,Blair,74  ,2014-2015
1761,0021400588,1198,Scott,Wall,31  ,2014-2015
1762,0021400588,2882,Sean,Wright,65  ,2014-2015
1763,0021400588,203592,Dedric,Taylor,21  ,2014-2015
1764,0021400589,2534,Zach,Zarba,28  ,2014-2015
1765,0021400589,1188,Leroy,Richardson,20  ,2014-2015
1766,0021400589,203177,Lauren,Holtkamp,7   ,2014-2015
1767,0021400590,1194,Bill,Spooner,22  ,2014-2015
1768,0021400590,202027,Tre,Maddox,73  ,2014-2015
1769,0021400590,204059,Tyler,Ford,78  ,2014-2015
1770,0021400591,2002,Derrick,Collins,11  ,2014-2015
1771,0021400591,101284,John,Goble,30  ,2014-2015
1772,0021400591,201245,Marat,Kogut,68  ,2014-2015
1773,0021400592,1195,Derrick,Stafford,9   ,2014-2015
1774,0021400592,201637,Haywoode,Workman,66  ,2014-2015
1775,0021400592,201638,Brent,Barnaky,70  ,2014-2015
1776,0021400593,1830,Marc,Davis,8   ,2014-2015
1777,0021400593,200833,Eric,Dalen,37  ,2014-2015
1778,0021400593,201639,Josh,Tiven,58  ,2014-2015
1779,0021400594,2004,Courtney,Kirkland,61  ,2014-2015
1780,0021400594,1192,Bennett,Salvatore,15  ,2014-2015
1781,0021400594,2532,Eli,Roe,44  ,2014-2015
1782,0021400595,2001,Jason,Phillips,23  ,2014-2015
1783,0021400595,2005,Matt,Boland,18  ,2014-2015
1784,0021400595,202041,Kevin,Scott,79  ,2014-2015
1785,0021400596,2530,Ed,Malloy,14  ,2014-2015
1786,0021400596,202007,Nick,Buchert,54  ,2014-2015
1787,0021400596,202037,J.T.,Orr,72  ,2014-2015
1788,0021400597,1662,Bill,Kennedy,55  ,2014-2015
1789,0021400597,2715,Eric,Lewis,42  ,2014-2015
1790,0021400597,1185,Violet,Palmer,12  ,2014-2015
1791,0021400598,1176,Monty,McCutchen,13  ,2014-2015
1792,0021400598,1363,Bennie,Adams,47  ,2014-2015
1793,0021400598,1204,Derek,Richardson,63  ,2014-2015
1794,0021400599,1146,Tony,Brothers,25  ,2014-2015
1795,0021400599,1201,Leon,Wood,40  ,2014-2015
1796,0021400599,101283,Brian,Forte,45  ,2014-2015
1797,0021400600,1188,Leroy,Richardson,20  ,2014-2015
1798,0021400600,1151,Sean,Corbin,33  ,2014-2015
1799,0021400600,203592,Dedric,Taylor,21  ,2014-2015
1800,0021400601,1147,Mike,Callahan,24  ,2014-2015
1801,0021400601,201638,Brent,Barnaky,70  ,2014-2015
1802,0021400601,202026,Karl,Lane,77  ,2014-2015
1803,0021400602,2534,Zach,Zarba,28  ,2014-2015
1804,0021400602,201639,Josh,Tiven,58  ,2014-2015
1805,0021400602,202027,Tre,Maddox,73  ,2014-2015
1806,0021400603,1152,Dan,Crawford,43  ,2014-2015
1807,0021400603,2529,Tony,Brown,6   ,2014-2015
1808,0021400603,202053,Scott,Twardoski,52  ,2014-2015
1809,0021400604,1199,Tom,Washington,49  ,2014-2015
1810,0021400604,2004,Courtney,Kirkland,61  ,2014-2015
1811,0021400604,202049,Ben,Taylor,46  ,2014-2015
1812,0021400605,1164,Ron,Garretson,10  ,2014-2015
1813,0021400605,200834,Mark,Lindsay,29  ,2014-2015
1814,0021400605,201637,Haywoode,Workman,66  ,2014-2015
1815,0021400606,1146,Tony,Brothers,25  ,2014-2015
1816,0021400606,101283,Brian,Forte,45  ,2014-2015
1817,0021400606,202000,Steve,Anderson,76  ,2014-2015
1818,0021400607,1174,Ken,Mauer,41  ,2014-2015
1819,0021400607,2148,Mark,Ayotte,56  ,2014-2015
1820,0021400607,201246,Kevin,Cutler,34  ,2014-2015
1821,0021400608,2002,Derrick,Collins,11  ,2014-2015
1822,0021400608,2882,Sean,Wright,65  ,2014-2015
1823,0021400608,200832,Curtis,Blair,74  ,2014-2015
1824,0021400609,2005,Matt,Boland,18  ,2014-2015
1825,0021400609,1192,Bennett,Salvatore,15  ,2014-2015
1826,0021400609,202041,Kevin,Scott,79  ,2014-2015
1827,0021400610,1195,Derrick,Stafford,9   ,2014-2015
1828,0021400610,200833,Eric,Dalen,37  ,2014-2015
1829,0021400610,202007,Nick,Buchert,54  ,2014-2015
1830,0021400611,1148,James,Capers,19  ,2014-2015
1831,0021400611,2003,Pat,Fraher,26  ,2014-2015
1832,0021400611,202026,Karl,Lane,77  ,2014-2015
1833,0021400612,1162,Scott,Foster,48  ,2014-2015
1834,0021400612,1662,Bill,Kennedy,55  ,2014-2015
1835,0021400612,1201,Leon,Wood,40  ,2014-2015
1836,0021400613,1164,Ron,Garretson,10  ,2014-2015
