,GID,GAME_ID,LAST_GAME_ID,LAST_GAME_DATE_EST,LAST_GAME_HOME_TEAM_ID,LAST_GAME_HOME_TEAM_CITY,LAST_GAME_HOME_TEAM_NAME,LAST_GAME_HOME_TEAM_ABBREVIATION,LAST_GAME_HOME_TEAM_POINTS,LAST_GAME_VISITOR_TEAM_ID,LAST_GAME_VISITOR_TEAM_CITY,LAST_GAME_VISITOR_TEAM_NAME,LAST_GAME_VISITOR_TEAM_CITY1,LAST_GAME_VISITOR_TEAM_POINTS,SEASON
519,0021600520,0021600520,0021600119,2016-11-10T00:00:00,1610612744,Golden State,Warriors,GSW,125,1610612743,Denver,Nuggets,DEN,101,2016-2017
520,0021600521,0021600521,0021600172,2016-11-17T00:00:00,1610612755,Philadelphia,76ers,PHI,86,1610612750,Minnesota,Timberwolves,MIN,110,2016-2017
521,0021600522,0021600522,0021500886,2016-02-29T00:00:00,1610612738,Boston,Celtics,BOS,100,1610612762,Utah,Jazz,UTA,95,2016-2017
522,0021600523,0021600523,0021600400,2016-12-17T00:00:00,1610612765,Detroit,Pistons,DET,90,1610612754,Indiana,Pacers,IND,105,2016-2017
523,0021600524,0021600524,0021500350,2015-12-12T00:00:00,1610612742,Dallas,Mavericks,DAL,111,1610612764,Washington,Wizards,WAS,114,2016-2017
524,0021600525,0021600525,0021501140,2016-04-02T00:00:00,1610612759,San Antonio,Spurs,SAS,102,1610612761,Toronto,Raptors,TOR,95,2016-2017
525,0021600526,0021600526,0021501141,2016-04-02T00:00:00,1610612743,Denver,Nuggets,DEN,106,1610612758,Sacramento,Kings,SAC,115,2016-2017
526,0021600527,0021600527,0021500908,2016-03-03T00:00:00,1610612756,Phoenix,Suns,PHX,92,1610612748,Miami,Heat,MIA,108,2016-2017
527,0021600528,0021600528,0021600295,2016-12-03T00:00:00,1610612747,Los Angeles,Lakers,LAL,100,1610612763,Memphis,Grizzlies,MEM,103,2016-2017
528,0021600529,0021600529,0021500636,2016-01-20T00:00:00,1610612766,Charlotte,Hornets,CHA,95,1610612760,Oklahoma City,Thunder,OKC,109,2016-2017
529,0021600530,0021600530,0021600369,2016-12-13T00:00:00,1610612753,Orlando,Magic,ORL,131,1610612737,Atlanta,Hawks,ATL,120,2016-2017
530,0021600531,0021600531,0021500562,2016-01-10T00:00:00,1610612752,New York,Knicks,NYK,100,1610612749,Milwaukee,Bucks,MIL,88,2016-2017
531,0021600532,0021600532,0021600286,2016-12-02T00:00:00,1610612739,Cleveland,Cavaliers,CLE,105,1610612741,Chicago,Bulls,CHI,111,2016-2017
532,0021600533,0021600533,0021600167,2016-11-16T00:00:00,1610612746,LA,Clippers,LAC,107,1610612763,Memphis,Grizzlies,MEM,111,2016-2017
533,0021600534,0021600534,0021600405,2016-12-17T00:00:00,1610612744,Golden State,Warriors,GSW,135,1610612757,Portland,Trail Blazers,POR,90,2016-2017
534,0021600535,0021600535,0021600049,2016-11-01T00:00:00,1610612758,Sacramento,Kings,SAC,96,1610612748,Miami,Heat,MIA,108,2016-2017
535,0021600536,0021600536,0021600234,2016-11-25T00:00:00,1610612754,Indiana,Pacers,IND,118,1610612751,Brooklyn,Nets,BKN,97,2016-2017
536,0021600537,0021600537,0021600452,2016-12-23T00:00:00,1610612761,Toronto,Raptors,TOR,104,1610612762,Utah,Jazz,UTA,98,2016-2017
537,0021600538,0021600538,0021600321,2016-12-07T00:00:00,1610612765,Detroit,Pistons,DET,77,1610612766,Charlotte,Hornets,CHA,87,2016-2017
538,0021600539,0021600539,0021600209,2016-11-22T00:00:00,1610612740,New Orleans,Pelicans,NOP,112,1610612737,Atlanta,Hawks,ATL,94,2016-2017
539,0021600540,0021600540,0021600341,2016-12-09T00:00:00,1610612745,Houston,Rockets,HOU,102,1610612760,Oklahoma City,Thunder,OKC,99,2016-2017
540,0021600541,0021600541,0011600064,2016-10-14T00:00:00,1610612742,Dallas,Mavericks,DAL,107,1610612756,Phoenix,Suns,PHX,112,2016-2017
541,0021600542,0021600542,0011600047,2016-10-11T00:00:00,1610612757,Portland,Trail Blazers,POR,109,1610612747,Los Angeles,Lakers,LAL,106,2016-2017
542,0021600543,0021600543,0021501186,2016-04-08T00:00:00,1610612743,Denver,Nuggets,DEN,102,1610612759,San Antonio,Spurs,SAS,98,2016-2017
543,0021600544,0021600544,0021501073,2016-03-25T00:00:00,1610612764,Washington,Wizards,WAS,129,1610612750,Minnesota,Timberwolves,MIN,132,2016-2017
544,0021600545,0021600545,0021500426,2015-12-23T00:00:00,1610612753,Orlando,Magic,ORL,104,1610612745,Houston,Rockets,HOU,101,2016-2017
545,0021600546,0021600546,0021600294,2016-12-03T00:00:00,1610612738,Boston,Celtics,BOS,107,1610612755,Philadelphia,76ers,PHI,106,2016-2017
546,0021600547,0021600547,0021600444,2016-12-23T00:00:00,1610612751,Brooklyn,Nets,BKN,99,1610612739,Cleveland,Cavaliers,CLE,119,2016-2017
547,0021600548,0021600548,0021600531,2017-01-04T00:00:00,1610612749,Milwaukee,Bucks,MIL,105,1610612752,New York,Knicks,NYK,104,2016-2017
548,0021600549,0021600549,0021600439,2016-12-22T00:00:00,1610612747,Los Angeles,Lakers,LAL,107,1610612748,Miami,Heat,MIA,115,2016-2017
549,0021600550,0021600550,0021600351,2016-12-10T00:00:00,1610612744,Golden State,Warriors,GSW,89,1610612763,Memphis,Grizzlies,MEM,110,2016-2017
550,0021600551,0021600551,0021600183,2016-11-18T00:00:00,1610612758,Sacramento,Kings,SAC,115,1610612746,LA,Clippers,LAC,121,2016-2017
551,0021600552,0021600552,0021600421,2016-12-20T00:00:00,1610612754,Indiana,Pacers,IND,111,1610612752,New York,Knicks,NYK,118,2016-2017
552,0021600553,0021600553,0021600148,2016-11-14T00:00:00,1610612738,Boston,Celtics,BOS,105,1610612740,New Orleans,Pelicans,NOP,106,2016-2017
553,0021600554,0021600554,0021500991,2016-03-14T00:00:00,1610612741,Chicago,Bulls,CHI,109,1610612761,Toronto,Raptors,TOR,107,2016-2017
554,0021600555,0021600555,0021600235,2016-11-25T00:00:00,1610612760,Oklahoma City,Thunder,OKC,132,1610612743,Denver,Nuggets,DEN,129,2016-2017
555,0021600556,0021600556,0021600258,2016-11-28T00:00:00,1610612750,Minnesota,Timberwolves,MIN,103,1610612762,Utah,Jazz,UTA,112,2016-2017
556,0021600557,0021600557,0021500723,2016-02-01T00:00:00,1610612742,Dallas,Mavericks,DAL,97,1610612737,Atlanta,Hawks,ATL,112,2016-2017
557,0021600558,0021600558,0021600213,2016-11-23T00:00:00,1610612759,San Antonio,Spurs,SAS,119,1610612766,Charlotte,Hornets,CHA,114,2016-2017
558,0021600559,0021600559,0021500934,2016-03-06T00:00:00,1610612757,Portland,Trail Blazers,POR,103,1610612765,Detroit,Pistons,DET,123,2016-2017
559,0021600560,0021600560,0021600408,2016-12-18T00:00:00,1610612751,Brooklyn,Nets,BKN,107,1610612755,Philadelphia,76ers,PHI,108,2016-2017
560,0021600561,0021600561,0021600397,2016-12-16T00:00:00,1610612746,LA,Clippers,LAC,102,1610612748,Miami,Heat,MIA,98,2016-2017
561,0021600562,0021600562,0021600461,2016-12-26T00:00:00,1610612749,Milwaukee,Bucks,MIL,102,1610612764,Washington,Wizards,WAS,107,2016-2017
562,0021600563,0021600563,0021600219,2016-11-23T00:00:00,1610612761,Toronto,Raptors,TOR,115,1610612745,Houston,Rockets,HOU,102,2016-2017
563,0021600564,0021600564,0021600407,2016-12-18T00:00:00,1610612763,Memphis,Grizzlies,MEM,73,1610612762,Utah,Jazz,UTA,82,2016-2017
564,0021600565,0021600565,0021500684,2016-01-27T00:00:00,1610612756,Phoenix,Suns,PHX,93,1610612739,Cleveland,Cavaliers,CLE,115,2016-2017
565,0021600566,0021600566,0011600026,2016-10-06T00:00:00,1610612758,Sacramento,Kings,SAC,96,1610612744,Golden State,Warriors,GSW,105,2016-2017
566,0021600567,0021600567,0021600443,2016-12-23T00:00:00,1610612747,Los Angeles,Lakers,LAL,90,1610612753,Orlando,Magic,ORL,109,2016-2017
567,0021600568,0021600568,0021600495,2016-12-30T00:00:00,1610612752,New York,Knicks,NYK,92,1610612740,New Orleans,Pelicans,NOP,104,2016-2017
568,0021600569,0021600569,0021500437,2015-12-25T00:00:00,1610612741,Chicago,Bulls,CHI,105,1610612760,Oklahoma City,Thunder,OKC,96,2016-2017
569,0021600570,0021600570,0021501146,2016-04-03T00:00:00,1610612750,Minnesota,Timberwolves,MIN,78,1610612742,Dallas,Mavericks,DAL,88,2016-2017
570,0021600571,0021600571,0021600432,2016-12-21T00:00:00,1610612764,Washington,Wizards,WAS,107,1610612741,Chicago,Bulls,CHI,97,2016-2017
571,0021600572,0021600572,0021600339,2016-12-09T00:00:00,1610612761,Toronto,Raptors,TOR,101,1610612738,Boston,Celtics,BOS,94,2016-2017
572,0021600573,0021600573,0021500602,2016-01-16T00:00:00,1610612751,Brooklyn,Nets,BKN,86,1610612737,Atlanta,Hawks,ATL,114,2016-2017
573,0021600574,0021600574,0021500975,2016-03-12T00:00:00,1610612745,Houston,Rockets,HOU,109,1610612766,Charlotte,Hornets,CHA,125,2016-2017
574,0021600575,0021600575,0021600309,2016-12-05T00:00:00,1610612759,San Antonio,Spurs,SAS,97,1610612749,Milwaukee,Bucks,MIL,96,2016-2017
575,0021600576,0021600576,0021500994,2016-03-14T00:00:00,1610612762,Utah,Jazz,UTA,94,1610612739,Cleveland,Cavaliers,CLE,85,2016-2017
576,0021600577,0021600577,0021600542,2017-01-05T00:00:00,1610612747,Los Angeles,Lakers,LAL,109,1610612757,Portland,Trail Blazers,POR,118,2016-2017
577,0021600578,0021600578,0021500848,2016-02-24T00:00:00,1610612744,Golden State,Warriors,GSW,118,1610612748,Miami,Heat,MIA,112,2016-2017
578,0021600579,0021600579,0021501022,2016-03-18T00:00:00,1610612758,Sacramento,Kings,SAC,108,1610612765,Detroit,Pistons,DET,115,2016-2017
579,0021600580,0021600580,0021501180,2016-04-08T00:00:00,1610612755,Philadelphia,76ers,PHI,102,1610612752,New York,Knicks,NYK,109,2016-2017
580,0021600581,0021600581,0021600487,2016-12-29T00:00:00,1610612760,Oklahoma City,Thunder,OKC,80,1610612763,Memphis,Grizzlies,MEM,114,2016-2017
581,0021600582,0021600582,0021600403,2016-12-17T00:00:00,1610612750,Minnesota,Timberwolves,MIN,109,1610612745,Houston,Rockets,HOU,111,2016-2017
582,0021600583,0021600583,0021600107,2016-11-09T00:00:00,1610612738,Boston,Celtics,BOS,93,1610612764,Washington,Wizards,WAS,118,2016-2017
583,0021600584,0021600584,0021600376,2016-12-14T00:00:00,1610612746,LA,Clippers,LAC,113,1610612753,Orlando,Magic,ORL,108,2016-2017
584,0021600585,0021600585,0021600215,2016-11-23T00:00:00,1610612757,Portland,Trail Blazers,POR,125,1610612739,Cleveland,Cavaliers,CLE,137,2016-2017
585,0021600586,0021600586,0021501143,2016-04-03T00:00:00,1610612751,Brooklyn,Nets,BKN,87,1610612740,New Orleans,Pelicans,NOP,106,2016-2017
586,0021600587,0021600587,0021600073,2016-11-04T00:00:00,1610612752,New York,Knicks,NYK,117,1610612741,Chicago,Bulls,CHI,104,2016-2017
587,0021600588,0021600588,0021600182,2016-11-18T00:00:00,1610612759,San Antonio,Spurs,SAS,116,1610612747,Los Angeles,Lakers,LAL,107,2016-2017
588,0021600589,0021600589,0021500709,2016-01-30T00:00:00,1610612743,Denver,Nuggets,DEN,105,1610612754,Indiana,Pacers,IND,109,2016-2017
589,0021600590,0021600590,0021600446,2016-12-23T00:00:00,1610612744,Golden State,Warriors,GSW,119,1610612765,Detroit,Pistons,DET,113,2016-2017
590,0021600591,0021600591,0021600541,2017-01-05T00:00:00,1610612756,Phoenix,Suns,PHX,102,1610612742,Dallas,Mavericks,DAL,95,2016-2017
591,0021600592,0021600592,0021600420,2016-12-20T00:00:00,1610612761,Toronto,Raptors,TOR,116,1610612751,Brooklyn,Nets,BKN,104,2016-2017
592,0021600593,0021600593,0021600056,2016-11-02T00:00:00,1610612755,Philadelphia,76ers,PHI,93,1610612766,Charlotte,Hornets,CHA,109,2016-2017
593,0021600594,0021600594,0021600170,2016-11-17T00:00:00,1610612749,Milwaukee,Bucks,MIL,73,1610612748,Miami,Heat,MIA,96,2016-2017
594,0021600595,0021600595,0021600448,2016-12-23T00:00:00,1610612745,Houston,Rockets,HOU,109,1610612763,Memphis,Grizzlies,MEM,115,2016-2017
595,0021600596,0021600596,0021600459,2016-12-25T00:00:00,1610612750,Minnesota,Timberwolves,MIN,100,1610612760,Oklahoma City,Thunder,OKC,112,2016-2017
596,0021600597,0021600597,0041500136,2016-04-28T00:00:00,1610612737,Atlanta,Hawks,ATL,104,1610612738,Boston,Celtics,BOS,92,2016-2017
597,0021600598,0021600598,0021500982,2016-03-12T00:00:00,1610612757,Portland,Trail Blazers,POR,121,1610612753,Orlando,Magic,ORL,84,2016-2017
598,0021600599,0021600599,0021500957,2016-03-09T00:00:00,1610612758,Sacramento,Kings,SAC,111,1610612739,Cleveland,Cavaliers,CLE,120,2016-2017
599,0021600600,0021600600,0021500673,2016-01-25T00:00:00,1610612762,Utah,Jazz,UTA,92,1610612765,Detroit,Pistons,DET,95,2016-2017
600,0021600601,0021600601,0021600460,2016-12-25T00:00:00,1610612746,LA,Clippers,LAC,102,1610612747,Los Angeles,Lakers,LAL,111,2016-2017
601,0021600602,0021600602,0021501208,2016-04-11T00:00:00,1610612741,Chicago,Bulls,CHI,121,1610612740,New Orleans,Pelicans,NOP,116,2016-2017
602,0021600603,0021600603,0021600158,2016-11-16T00:00:00,1610612764,Washington,Wizards,WAS,102,1610612755,Philadelphia,76ers,PHI,109,2016-2017
603,0021600604,0021600604,0021600124,2016-11-11T00:00:00,1610612762,Utah,Jazz,UTA,87,1610612753,Orlando,Magic,ORL,74,2016-2017
604,0021600605,0021600605,0021600482,2016-12-28T00:00:00,1610612756,Phoenix,Suns,PHX,98,1610612759,San Antonio,Spurs,SAS,119,2016-2017
605,0021600606,0021600606,0021600131,2016-11-12T00:00:00,1610612761,Toronto,Raptors,TOR,118,1610612752,New York,Knicks,NYK,107,2016-2017
606,0021600607,0021600607,0021600340,2016-12-09T00:00:00,1610612737,Atlanta,Hawks,ATL,114,1610612749,Milwaukee,Bucks,MIL,110,2016-2017
607,0021600608,0021600608,0021600570,2017-01-09T00:00:00,1610612742,Dallas,Mavericks,DAL,92,1610612750,Minnesota,Timberwolves,MIN,101,2016-2017
608,0021600609,0021600609,0021600364,2016-12-12T00:00:00,1610612751,Brooklyn,Nets,BKN,118,1610612745,Houston,Rockets,HOU,122,2016-2017
609,0021600610,0021600610,0021600224,2016-11-23T00:00:00,1610612758,Sacramento,Kings,SAC,116,1610612760,Oklahoma City,Thunder,OKC,101,2016-2017
610,0021600611,0021600611,0021501158,2016-04-05T00:00:00,1610612763,Memphis,Grizzlies,MEM,108,1610612741,Chicago,Bulls,CHI,92,2016-2017
611,0021600612,0021600612,0021500301,2015-12-06T00:00:00,1610612747,Los Angeles,Lakers,LAL,91,1610612765,Detroit,Pistons,DET,111,2016-2017
612,0021600613,0021600613,0021600478,2016-12-28T00:00:00,1610612752,New York,Knicks,NYK,98,1610612737,Atlanta,Hawks,ATL,102,2016-2017
613,0021600614,0021600614,0021500948,2016-03-08T00:00:00,1610612764,Washington,Wizards,WAS,109,1610612757,Portland,Trail Blazers,POR,116,2016-2017
614,0021600615,0021600615,0021501197,2016-04-10T00:00:00,1610612749,Milwaukee,Bucks,MIL,109,1610612755,Philadelphia,76ers,PHI,108,2016-2017
615,0021600616,0021600616,0021600385,2016-12-15T00:00:00,1610612754,Indiana,Pacers,IND,95,1610612740,New Orleans,Pelicans,NOP,102,2016-2017
616,0021600617,0021600617,0021600347,2016-12-10T00:00:00,1610612743,Denver,Nuggets,DEN,121,1610612753,Orlando,Magic,ORL,113,2016-2017
617,0021600618,0021600618,0021600391,2016-12-16T00:00:00,1610612738,Boston,Celtics,BOS,96,1610612766,Charlotte,Hornets,CHA,88,2016-2017
618,0021600619,0021600619,0021600457,2016-12-25T00:00:00,1610612744,Golden State,Warriors,GSW,108,1610612739,Cleveland,Cavaliers,CLE,109,2016-2017
619,0021600620,0021600620,0021600506,2016-12-31T00:00:00,1610612756,Phoenix,Suns,PHX,86,1610612762,Utah,Jazz,UTA,91,2016-2017
620,0021600621,0021600621,0021600507,2016-12-31T00:00:00,1610612746,LA,Clippers,LAC,88,1610612760,Oklahoma City,Thunder,OKC,114,2016-2017
621,0021600622,0021600622,0021600592,2017-01-13T00:00:00,1610612751,Brooklyn,Nets,BKN,113,1610612761,Toronto,Raptors,TOR,132,2016-2017
622,0021600623,0021600623,0021500731,2016-02-02T00:00:00,1610612748,Miami,Heat,MIA,102,1610612745,Houston,Rockets,HOU,115,2016-2017
623,0021600624,0021600624,0021600296,2016-12-03T00:00:00,1610612741,Chicago,Bulls,CHI,82,1610612742,Dallas,Mavericks,DAL,107,2016-2017
624,0021600625,0021600625,0021600319,2016-12-06T00:00:00,1610612759,San Antonio,Spurs,SAS,105,1610612750,Minnesota,Timberwolves,MIN,91,2016-2017
625,0021600626,0021600626,0011600036,2016-10-09T00:00:00,1610612747,Los Angeles,Lakers,LAL,124,1610612743,Denver,Nuggets,DEN,115,2016-2017
626,0021600627,0021600627,0021600374,2016-12-14T00:00:00,1610612755,Philadelphia,76ers,PHI,114,1610612761,Toronto,Raptors,TOR,123,2016-2017
627,0021600628,0021600628,0021600039,2016-10-30T00:00:00,1610612764,Washington,Wizards,WAS,103,1610612763,Memphis,Grizzlies,MEM,112,2016-2017
628,0021600629,0021600629,0021500705,2016-01-29T00:00:00,1610612766,Charlotte,Hornets,CHA,91,1610612757,Portland,Trail Blazers,POR,109,2016-2017
629,0021600630,0021600630,0021600456,2016-12-25T00:00:00,1610612738,Boston,Celtics,BOS,119,1610612752,New York,Knicks,NYK,114,2016-2017
630,0021600631,0021600631,0021600159,2016-11-16T00:00:00,1610612740,New Orleans,Pelicans,NOP,82,1610612753,Orlando,Magic,ORL,89,2016-2017
631,0021600632,0021600632,0021500887,2016-02-29T00:00:00,1610612745,Houston,Rockets,HOU,121,1610612749,Milwaukee,Bucks,MIL,128,2016-2017
632,0021600633,0021600633,0021600498,2016-12-30T00:00:00,1610612765,Detroit,Pistons,DET,98,1610612737,Atlanta,Hawks,ATL,105,2016-2017
633,0021600634,0021600634,0021600069,2016-11-03T00:00:00,1610612744,Golden State,Warriors,GSW,122,1610612760,Oklahoma City,Thunder,OKC,96,2016-2017
634,0021600635,0021600635,0021500663,2016-01-23T00:00:00,1610612758,Sacramento,Kings,SAC,108,1610612754,Indiana,Pacers,IND,97,2016-2017
635,0021600636,0021600636,0021600565,2017-01-08T00:00:00,1610612739,Cleveland,Cavaliers,CLE,120,1610612756,Phoenix,Suns,PHX,116,2016-2017
636,0021600637,0021600637,0021500741,2016-02-03T00:00:00,1610612748,Miami,Heat,MIA,93,1610612742,Dallas,Mavericks,DAL,90,2016-2017
637,0021600638,0021600638,0021600169,2016-11-17T00:00:00,1610612752,New York,Knicks,NYK,112,1610612764,Washington,Wizards,WAS,119,2016-2017
638,0021600639,0021600639,0021600543,2017-01-05T00:00:00,1610612759,San Antonio,Spurs,SAS,127,1610612743,Denver,Nuggets,DEN,99,2016-2017
639,0021600640,0021600640,0021600135,2016-11-12T00:00:00,1610612746,LA,Clippers,LAC,119,1610612750,Minnesota,Timberwolves,MIN,105,2016-2017
640,0021600641,0021600641,0021501091,2016-03-26T00:00:00,1610612755,Philadelphia,76ers,PHI,105,1610612757,Portland,Trail Blazers,POR,108,2016-2017
641,0021600642,0021600642,0021600123,2016-11-11T00:00:00,1610612766,Charlotte,Hornets,CHA,111,1610612761,Toronto,Raptors,TOR,113,2016-2017
642,0021600643,0021600643,0021600248,2016-11-27T00:00:00,1610612753,Orlando,Magic,ORL,96,1610612749,Milwaukee,Bucks,MIL,104,2016-2017
643,0021600644,0021600644,0021600502,2016-12-31T00:00:00,1610612763,Memphis,Grizzlies,MEM,112,1610612758,Sacramento,Kings,SAC,98,2016-2017
644,0021600645,0021600645,0021600586,2017-01-12T00:00:00,1610612740,New Orleans,Pelicans,NOP,104,1610612751,Brooklyn,Nets,BKN,95,2016-2017
645,0021600646,0021600646,0021600281,2016-12-01T00:00:00,1610612745,Houston,Rockets,HOU,132,1610612744,Golden State,Warriors,GSW,127,2016-2017
646,0021600647,0021600647,0021600111,2016-11-09T00:00:00,1610612737,Atlanta,Hawks,ATL,115,1610612741,Chicago,Bulls,CHI,107,2016-2017
647,0021600648,0021600648,0021600398,2016-12-16T00:00:00,1610612742,Dallas,Mavericks,DAL,100,1610612762,Utah,Jazz,UTA,103,2016-2017
648,0021600649,0021600649,0021600048,2016-11-01T00:00:00,1610612747,Los Angeles,Lakers,LAL,108,1610612754,Indiana,Pacers,IND,115,2016-2017
649,0021600650,0021600650,0021501127,2016-03-31T00:00:00,1610612738,Boston,Celtics,BOS,109,1610612757,Portland,Trail Blazers,POR,116,2016-2017
650,0021600651,0021600651,0021600389,2016-12-16T00:00:00,1610612765,Detroit,Pistons,DET,108,1610612764,Washington,Wizards,WAS,122,2016-2017
651,0021600652,0021600652,0021600463,2016-12-26T00:00:00,1610612766,Charlotte,Hornets,CHA,118,1610612751,Brooklyn,Nets,BKN,120,2016-2017
652,0021600653,0021600653,0021600132,2016-11-12T00:00:00,1610612737,Atlanta,Hawks,ATL,117,1610612755,Philadelphia,76ers,PHI,96,2016-2017
653,0021600654,0021600654,0021600372,2016-12-13T00:00:00,1610612752,New York,Knicks,NYK,111,1610612756,Phoenix,Suns,PHX,113,2016-2017
654,0021600655,0021600655,0021600594,2017-01-13T00:00:00,1610612748,Miami,Heat,MIA,108,1610612749,Milwaukee,Bucks,MIL,116,2016-2017
655,0021600656,0021600656,0021600595,2017-01-13T00:00:00,1610612763,Memphis,Grizzlies,MEM,110,1610612745,Houston,Rockets,HOU,105,2016-2017
656,0021600657,0021600657,0021500713,2016-01-30T00:00:00,1610612739,Cleveland,Cavaliers,CLE,117,1610612759,San Antonio,Spurs,SAS,103,2016-2017
657,0021600658,0021600658,0021600470,2016-12-26T00:00:00,1610612743,Denver,Nuggets,DEN,106,1610612746,LA,Clippers,LAC,102,2016-2017
658,0021600659,0021600659,0021500297,2015-12-05T00:00:00,1610612762,Utah,Jazz,UTA,122,1610612754,Indiana,Pacers,IND,119,2016-2017
659,0021600660,0021600660,0021501049,2016-03-21T00:00:00,1610612741,Chicago,Bulls,CHI,109,1610612758,Sacramento,Kings,SAC,102,2016-2017
660,0021600661,0021600661,0021500943,2016-03-07T00:00:00,1610612753,Orlando,Magic,ORL,113,1610612744,Golden State,Warriors,GSW,119,2016-2017
661,0021600662,0021600662,0021600491,2016-12-29T00:00:00,1610612742,Dallas,Mavericks,DAL,101,1610612747,Los Angeles,Lakers,LAL,89,2016-2017
662,0021600663,0021600663,0021600490,2016-12-29T00:00:00,1610612761,Toronto,Raptors,TOR,91,1610612756,Phoenix,Suns,PHX,99,2016-2017
663,0021600664,0021600664,0021600483,2016-12-28T00:00:00,1610612750,Minnesota,Timberwolves,MIN,103,1610612743,Denver,Nuggets,DEN,105,2016-2017
664,0021600665,0021600665,0021600375,2016-12-14T00:00:00,1610612766,Charlotte,Hornets,CHA,106,1610612764,Washington,Wizards,WAS,109,2016-2017
665,0021600666,0021600666,0021600353,2016-12-10T00:00:00,1610612751,Brooklyn,Nets,BKN,101,1610612759,San Antonio,Spurs,SAS,130,2016-2017
666,0021600667,0021600667,0021500929,2016-03-05T00:00:00,1610612737,Atlanta,Hawks,ATL,107,1610612746,LA,Clippers,LAC,97,2016-2017
667,0021600668,0021600668,0021600578,2017-01-10T00:00:00,1610612748,Miami,Heat,MIA,95,1610612744,Golden State,Warriors,GSW,107,2016-2017
668,0021600669,0021600669,0021600579,2017-01-10T00:00:00,1610612765,Detroit,Pistons,DET,94,1610612758,Sacramento,Kings,SAC,100,2016-2017
669,0021600670,0021600670,0021600632,2017-01-18T00:00:00,1610612749,Milwaukee,Bucks,MIL,92,1610612745,Houston,Rockets,HOU,111,2016-2017
670,0021600671,0021600671,0021600514,2017-01-02T00:00:00,1610612740,New Orleans,Pelicans,NOP,82,1610612739,Cleveland,Cavaliers,CLE,90,2016-2017
671,0021600672,0021600672,0021600552,2017-01-07T00:00:00,1610612754,Indiana,Pacers,IND,123,1610612752,New York,Knicks,NYK,109,2016-2017
672,0021600673,0021600673,0021600382,2016-12-14T00:00:00,1610612762,Utah,Jazz,UTA,109,1610612760,Oklahoma City,Thunder,OKC,89,2016-2017
673,0021600674,0021600674,0021600525,2017-01-03T00:00:00,1610612761,Toronto,Raptors,TOR,82,1610612759,San Antonio,Spurs,SAS,110,2016-2017
674,0021600675,0021600675,0021500777,2016-02-08T00:00:00,1610612755,Philadelphia,76ers,PHI,92,1610612746,LA,Clippers,LAC,98,2016-2017
675,0021600676,0021600676,0021600583,2017-01-11T00:00:00,1610612764,Washington,Wizards,WAS,108,1610612738,Boston,Celtics,BOS,117,2016-2017
676,0021600677,0021600677,0021600096,2016-11-07T00:00:00,1610612753,Orlando,Magic,ORL,80,1610612741,Chicago,Bulls,CHI,112,2016-2017
677,0021600678,0021600678,0021600297,2016-12-03T00:00:00,1610612743,Denver,Nuggets,DEN,98,1610612762,Utah,Jazz,UTA,105,2016-2017
678,0021600679,0021600679,0021600416,2016-12-19T00:00:00,1610612756,Phoenix,Suns,PHX,108,1610612750,Minnesota,Timberwolves,MIN,115,2016-2017
679,0021600680,0021600680,0021600599,2017-01-13T00:00:00,1610612739,Cleveland,Cavaliers,CLE,120,1610612758,Sacramento,Kings,SAC,108,2016-2017
680,0021600681,0021600681,0021600311,2016-12-05T00:00:00,1610612738,Boston,Celtics,BOS,106,1610612745,Houston,Rockets,HOU,107,2016-2017
681,0021600682,0021600682,0011600045,2016-10-11T00:00:00,1610612751,Brooklyn,Nets,BKN,100,1610612748,Miami,Heat,MIA,121,2016-2017
682,0021600683,0021600683,0021600647,2017-01-20T00:00:00,1610612741,Chicago,Bulls,CHI,93,1610612737,Atlanta,Hawks,ATL,102,2016-2017
683,0021600684,0021600684,0021600615,2017-01-16T00:00:00,1610612749,Milwaukee,Bucks,MIL,104,1610612755,Philadelphia,76ers,PHI,113,2016-2017
684,0021600685,0021600685,0021600268,2016-11-30T00:00:00,1610612763,Memphis,Grizzlies,MEM,105,1610612761,Toronto,Raptors,TOR,120,2016-2017
685,0021600686,0021600686,0021600433,2016-12-21T00:00:00,1610612740,New Orleans,Pelicans,NOP,110,1610612760,Oklahoma City,Thunder,OKC,121,2016-2017
686,0021600687,0021600687,0021500520,2016-01-04T00:00:00,1610612766,Charlotte,Hornets,CHA,101,1610612744,Golden State,Warriors,GSW,111,2016-2017
687,0021600688,0021600688,0021600146,2016-11-14T00:00:00,1610612742,Dallas,Mavericks,DAL,77,1610612752,New York,Knicks,NYK,93,2016-2017
688,0021600689,0021600689,0021600577,2017-01-10T00:00:00,1610612757,Portland,Trail Blazers,POR,108,1610612747,Los Angeles,Lakers,LAL,87,2016-2017
689,0021600690,0021600690,0011600046,2016-10-11T00:00:00,1610612760,Oklahoma City,Thunder,OKC,109,1610612742,Dallas,Mavericks,DAL,114,2016-2017
690,0021600691,0021600691,0021500448,2015-12-26T00:00:00,1610612750,Minnesota,Timberwolves,MIN,88,1610612754,Indiana,Pacers,IND,102,2016-2017
691,0021600692,0021600692,0021600246,2016-11-27T00:00:00,1610612743,Denver,Nuggets,DEN,120,1610612756,Phoenix,Suns,PHX,114,2016-2017
692,0021600693,0021600693,0021600475,2016-12-27T00:00:00,1610612762,Utah,Jazz,UTA,102,1610612747,Los Angeles,Lakers,LAL,100,2016-2017
