,GID,PLAYER_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,SEASON
2331,0021200642,2760,Anderson,Varejao,17,1610612739,Cleveland,Cavaliers,CLE,2012-2013
2332,0021200642,202729,Josh,Selby,32,1610612739,Cleveland,Cavaliers,CLE,2012-2013
2333,0021200642,202685,Jonas,Valanciunas,17,1610612761,Toronto,Raptors,TOR,2012-2013
2334,0021200642,200745,Andrea,Bargnani, 7,1610612761,Toronto,Raptors,TOR,2012-2013
2335,0021200643,101115,Andrew,Bynum,33,1610612755,Philadelphia,76ers,PHI,2012-2013
2336,0021200643,739,Rasheed,Wallace,30,1610612752,New York,Knicks,NYK,2012-2013
2337,0021200643,948,Marcus,Camby,23,1610612752,New York,Knicks,NYK,2012-2013
2338,0021200644,201565,Derrick,Rose, 1,1610612741,Chicago,Bulls,CHI,2012-2013
2339,0021200644,201858,Cartier,Martin,20,1610612764,Washington,Wizards,WAS,2012-2013
2340,0021200645,201957,Byron,Mullens,22,1610612766,Charlotte,Bobcats,CHA,2012-2013
2341,0021200645,201978,Chase,Budinger,10,1610612750,Minnesota,Timberwolves,MIN,2012-2013
2342,0021200645,200750,Brandon,Roy, 3,1610612750,Minnesota,Timberwolves,MIN,2012-2013
2343,0021200645,202723,Malcolm,Lee, 8,1610612750,Minnesota,Timberwolves,MIN,2012-2013
2344,0021200646,203116,Tyshawn,Taylor,41,1610612751,Brooklyn,Nets,BKN,2012-2013
2345,0021200646,203129,Tornike,Shengelia,20,1610612751,Brooklyn,Nets,BKN,2012-2013
2346,0021200646,203091,Royce,White,30,1610612745,Houston,Rockets,HOU,2012-2013
2347,0021200646,202700,Donatas,Motiejunas,20,1610612745,Houston,Rockets,HOU,2012-2013
2348,0021200647,203117,Doron,Lamb,20,1610612749,Milwaukee,Bucks,MIL,2012-2013
2349,0021200647,2038,Joel,Przybilla,10,1610612749,Milwaukee,Bucks,MIL,2012-2013
2350,0021200647,201575,Brandon,Rush, 4,1610612744,Golden State,Warriors,GSW,2012-2013
2351,0021200647,101106,Andrew,Bogut,12,1610612744,Golden State,Warriors,GSW,2012-2013
2352,0021200648,202709,Cory,Joseph, 5,1610612759,San Antonio,Spurs,SAS,2012-2013
2353,0021200648,1495,Tim,Duncan,21,1610612759,San Antonio,Spurs,SAS,2012-2013
2354,0021200648,203197,Diante,Garrett,10,1610612756,Phoenix,Suns,PHX,2012-2013
2355,0021200648,101112,Channing,Frye, 8,1610612756,Phoenix,Suns,PHX,2012-2013
2356,0021200649,202715,Tyler,Honeycutt, 9,1610612758,Sacramento,Kings,SAC,2012-2013
2357,0021200649,202933,Julyan,Stone,10,1610612743,Denver,Nuggets,DEN,2012-2013
2358,0021200649,203113,Quincy,Miller,30,1610612743,Denver,Nuggets,DEN,2012-2013
2359,0021200650,1952,Raja,Bell,19,1610612762,Utah,Jazz,UTA,2012-2013
2360,0021200650,2590,Mo,Williams, 5,1610612762,Utah,Jazz,UTA,2012-2013
2361,0021200650,101123,Gerald,Green,25,1610612754,Indiana,Pacers,IND,2012-2013
2362,0021200650,101122,Danny,Granger,33,1610612754,Indiana,Pacers,IND,2012-2013
2363,0021200651,1497,Chauncey,Billups, 1,1610612746,Los Angeles,Clippers,LAC,2012-2013
2364,0021200651,202717,Trey,Thompkins, 9,1610612746,Los Angeles,Clippers,LAC,2012-2013
2365,0021200651,202343,Elliot,Williams, 9,1610612757,Portland,Trail Blazers,POR,2012-2013
2366,0021200651,2562,Sasha,Pavlovic, 3,1610612757,Portland,Trail Blazers,POR,2012-2013
2367,0021200652,203097,Fab,Melo,13,1610612738,Boston,Celtics,BOS,2012-2013
2368,0021200652,202363,Jarvis,Varnado,24,1610612748,Miami,Heat,MIA,2012-2013
2369,0021200652,202354,Dexter,Pittman,45,1610612748,Miami,Heat,MIA,2012-2013
2370,0021200653,2581,Steve,Blake, 5,1610612747,Los Angeles,Lakers,LAL,2012-2013
2371,0021200653,201941,Jordan,Hill,27,1610612747,Los Angeles,Lakers,LAL,2012-2013
2372,0021200653,202350,Daniel,Orton,33,1610612760,Oklahoma City,Thunder,OKC,2012-2013
2373,0021200653,203087,Jeremy,Lamb,11,1610612760,Oklahoma City,Thunder,OKC,2012-2013
2374,0021200654,2045,Hedo,Turkoglu,15,1610612753,Orlando,Magic,ORL,2012-2013
2375,0021200654,1733,Al,Harrington, 3,1610612753,Orlando,Magic,ORL,2012-2013
2376,0021200654,203139,Viacheslav,Kravtsov,55,1610612765,Detroit,Pistons,DET,2012-2013
2377,0021200654,201155,Rodney,Stuckey, 3,1610612765,Detroit,Pistons,DET,2012-2013
2378,0021200655,202347,Quincy,Pondexter,20,1610612763,Memphis,Grizzlies,MEM,2012-2013
2379,0021200656,101150,Lou,Williams, 3,1610612737,Atlanta,Hawks,ATL,2012-2013
2380,0021200656,201627,Anthony,Morrow,22,1610612737,Atlanta,Hawks,ATL,2012-2013
2381,0021200656,948,Marcus,Camby,23,1610612752,New York,Knicks,NYK,2012-2013
2382,0021200656,739,Rasheed,Wallace,36,1610612752,New York,Knicks,NYK,2012-2013
2383,0021200657,203099,Jared,Cunningham, 1,1610612742,Dallas,Mavericks,DAL,2012-2013
2384,0021200657,202346,Dominique,Jones,20,1610612742,Dallas,Mavericks,DAL,2012-2013
2385,0021200657,203197,Diante,Garrett,10,1610612756,Phoenix,Suns,PHX,2012-2013
2386,0021200657,101112,Channing,Frye, 8,1610612756,Phoenix,Suns,PHX,2012-2013
2387,0021200658,1497,Chauncey,Billups, 1,1610612746,Los Angeles,Clippers,LAC,2012-2013
2388,0021200658,202717,Trey,Thompkins, 9,1610612746,Los Angeles,Clippers,LAC,2012-2013
2389,0021200658,202343,Elliot,Williams, 9,1610612757,Portland,Trail Blazers,POR,2012-2013
2390,0021200658,2407,Jared,Jeffries, 1,1610612757,Portland,Trail Blazers,POR,2012-2013
2391,0021200659,202685,Jonas,Valanciunas,17,1610612761,Toronto,Raptors,TOR,2012-2013
2392,0021200659,200745,Andrea,Bargnani, 7,1610612761,Toronto,Raptors,TOR,2012-2013
2393,0021200659,202719,Jeremy,Tyler, 3,1610612744,Golden State,Warriors,GSW,2012-2013
2394,0021200659,201575,Brandon,Rush, 4,1610612744,Golden State,Warriors,GSW,2012-2013
2395,0021200660,101115,Andrew,Bynum,33,1610612755,Philadelphia,76ers,PHI,2012-2013
2396,0021200660,202347,Quincy,Pondexter,20,1610612763,Memphis,Grizzlies,MEM,2012-2013
2397,0021200661,202715,Tyler,Honeycutt, 9,1610612758,Sacramento,Kings,SAC,2012-2013
2398,0021200661,201858,Cartier,Martin,20,1610612764,Washington,Wizards,WAS,2012-2013
2399,0021200662,201167,Arron,Afflalo, 4,1610612753,Orlando,Magic,ORL,2012-2013
2400,0021200662,1733,Al,Harrington, 3,1610612753,Orlando,Magic,ORL,2012-2013
2401,0021200662,203129,Tornike,Shengelia,20,1610612751,Brooklyn,Nets,BKN,2012-2013
2402,0021200663,201957,Byron,Mullens,22,1610612766,Charlotte,Bobcats,CHA,2012-2013
2403,0021200663,201565,Derrick,Rose, 1,1610612741,Chicago,Bulls,CHI,2012-2013
2404,0021200664,201580,JaVale,McGee,34,1610612743,Denver,Nuggets,DEN,2012-2013
2405,0021200664,203113,Quincy,Miller,30,1610612743,Denver,Nuggets,DEN,2012-2013
2406,0021200664,201970,Sam,Young, 4,1610612754,Indiana,Pacers,IND,2012-2013
2407,0021200664,101122,Danny,Granger,33,1610612754,Indiana,Pacers,IND,2012-2013
2408,0021200665,1952,Raja,Bell,19,1610612762,Utah,Jazz,UTA,2012-2013
2409,0021200665,2590,Mo,Williams, 5,1610612762,Utah,Jazz,UTA,2012-2013
2410,0021200665,203091,Royce,White,30,1610612745,Houston,Rockets,HOU,2012-2013
2411,0021200665,203093,Terrence,Jones, 6,1610612745,Houston,Rockets,HOU,2012-2013
2412,0021200666,2760,Anderson,Varejao,17,1610612739,Cleveland,Cavaliers,CLE,2012-2013
2413,0021200666,202729,Josh,Selby,32,1610612739,Cleveland,Cavaliers,CLE,2012-2013
2414,0021200666,201575,Brandon,Rush, 4,1610612744,Golden State,Warriors,GSW,2012-2013
2415,0021200666,101106,Andrew,Bogut,12,1610612744,Golden State,Warriors,GSW,2012-2013
2416,0021200667,2038,Joel,Przybilla,10,1610612749,Milwaukee,Bucks,MIL,2012-2013
2417,0021200667,203117,Doron,Lamb,20,1610612749,Milwaukee,Bucks,MIL,2012-2013
2418,0021200667,203139,Viacheslav,Kravtsov,55,1610612765,Detroit,Pistons,DET,2012-2013
2419,0021200667,203114,Khris,Middleton,32,1610612765,Detroit,Pistons,DET,2012-2013
2420,0021200668,2549,Chris,Kaman,35,1610612742,Dallas,Mavericks,DAL,2012-2013
2421,0021200668,203099,Jared,Cunningham, 1,1610612742,Dallas,Mavericks,DAL,2012-2013
2422,0021200668,201964,Victor,Claver,18,1610612757,Portland,Trail Blazers,POR,2012-2013
2423,0021200668,202343,Elliot,Williams, 9,1610612757,Portland,Trail Blazers,POR,2012-2013
2424,0021200669,201941,Jordan,Hill,27,1610612747,Los Angeles,Lakers,LAL,2012-2013
2425,0021200670,101115,Andrew,Bynum,33,1610612755,Philadelphia,76ers,PHI,2012-2013
2426,0021200670,201858,Cartier,Martin,20,1610612764,Washington,Wizards,WAS,2012-2013
2427,0021200671,101122,Danny,Granger,33,1610612754,Indiana,Pacers,IND,2012-2013
2428,0021200671,201970,Sam,Young, 4,1610612754,Indiana,Pacers,IND,2012-2013
2429,0021200671,201948,Austin,Daye, 5,1610612765,Detroit,Pistons,DET,2012-2013
2430,0021200671,2419,Tayshaun,Prince,22,1610612765,Detroit,Pistons,DET,2012-2013
2431,0021200672,203097,Fab,Melo,13,1610612738,Boston,Celtics,BOS,2012-2013
2432,0021200672,2422,John,Salmons, 5,1610612758,Sacramento,Kings,SAC,2012-2013
2433,0021200673,739,Rasheed,Wallace,36,1610612752,New York,Knicks,NYK,2012-2013
2434,0021200673,948,Marcus,Camby,23,1610612752,New York,Knicks,NYK,2012-2013
2435,0021200673,201167,Arron,Afflalo, 4,1610612753,Orlando,Magic,ORL,2012-2013
2436,0021200673,1733,Al,Harrington, 3,1610612753,Orlando,Magic,ORL,2012-2013
2437,0021200674,2585,Zaza,Pachulia,27,1610612737,Atlanta,Hawks,ATL,2012-2013
2438,0021200674,101150,Lou,Williams, 3,1610612737,Atlanta,Hawks,ATL,2012-2013
2439,0021200674,202334,Ed,Davis,32,1610612761,Toronto,Raptors,TOR,2012-2013
2440,0021200674,101181,Jose,Calderon, 8,1610612761,Toronto,Raptors,TOR,2012-2013
2441,0021200675,202363,Jarvis,Varnado,24,1610612748,Miami,Heat,MIA,2012-2013
2442,0021200675,202354,Dexter,Pittman,45,1610612748,Miami,Heat,MIA,2012-2013
2443,0021200675,203129,Tornike,Shengelia,20,1610612751,Brooklyn,Nets,BKN,2012-2013
2444,0021200676,203117,Doron,Lamb,20,1610612749,Milwaukee,Bucks,MIL,2012-2013
2445,0021200676,202336,Larry,Sanders, 8,1610612749,Milwaukee,Bucks,MIL,2012-2013
2446,0021200676,201565,Derrick,Rose, 1,1610612741,Chicago,Bulls,CHI,2012-2013
2447,0021200677,1497,Chauncey,Billups, 1,1610612746,Los Angeles,Clippers,LAC,2012-2013
2448,0021200677,202717,Trey,Thompkins, 9,1610612746,Los Angeles,Clippers,LAC,2012-2013
2449,0021200677,200750,Brandon,Roy, 3,1610612750,Minnesota,Timberwolves,MIN,2012-2013
2450,0021200677,202723,Malcolm,Lee, 8,1610612750,Minnesota,Timberwolves,MIN,2012-2013
2451,0021200677,201978,Chase,Budinger,10,1610612750,Minnesota,Timberwolves,MIN,2012-2013
2452,0021200678,201957,Byron,Mullens,22,1610612766,Charlotte,Bobcats,CHA,2012-2013
2453,0021200678,1495,Tim,Duncan,21,1610612759,San Antonio,Spurs,SAS,2012-2013
2454,0021200678,202709,Cory,Joseph, 5,1610612759,San Antonio,Spurs,SAS,2012-2013
2455,0021200679,202933,Julyan,Stone,10,1610612743,Denver,Nuggets,DEN,2012-2013
2456,0021200679,203113,Quincy,Miller,30,1610612743,Denver,Nuggets,DEN,2012-2013
2457,0021200679,203091,Royce,White,30,1610612745,Houston,Rockets,HOU,2012-2013
2458,0021200679,203093,Terrence,Jones, 6,1610612745,Houston,Rockets,HOU,2012-2013
2459,0021200680,1952,Raja,Bell,19,1610612762,Utah,Jazz,UTA,2012-2013
2460,0021200680,2590,Mo,Williams, 5,1610612762,Utah,Jazz,UTA,2012-2013
2461,0021200681,201941,Jordan,Hill,27,1610612747,Los Angeles,Lakers,LAL,2012-2013
2462,0021200681,101112,Channing,Frye, 8,1610612756,Phoenix,Suns,PHX,2012-2013
2463,0021200681,979,Jermaine,O'Neal,20,1610612756,Phoenix,Suns,PHX,2012-2013
2464,0021200682,202334,Ed,Davis,32,1610612763,Memphis,Grizzlies,MEM,2012-2013
2465,0021200682,2419,Tayshaun,Prince,22,1610612763,Memphis,Grizzlies,MEM,2012-2013
2466,0021200682,201948,Austin,Daye, 5,1610612763,Memphis,Grizzlies,MEM,2012-2013
2467,0021200682,202350,Daniel,Orton,33,1610612760,Oklahoma City,Thunder,OKC,2012-2013
2468,0021200683,2549,Chris,Kaman,35,1610612742,Dallas,Mavericks,DAL,2012-2013
2469,0021200683,203099,Jared,Cunningham, 1,1610612742,Dallas,Mavericks,DAL,2012-2013
2470,0021200683,201939,Stephen,Curry,30,1610612744,Golden State,Warriors,GSW,2012-2013
2471,0021200683,201575,Brandon,Rush, 4,1610612744,Golden State,Warriors,GSW,2012-2013
2472,0021200684,1497,Chauncey,Billups, 1,1610612746,Los Angeles,Clippers,LAC,2012-2013
2473,0021200684,202717,Trey,Thompkins, 9,1610612746,Los Angeles,Clippers,LAC,2012-2013
2474,0021200684,201632,Hamed,Haddadi, ,1610612761,Toronto,Raptors,TOR,2012-2013
2475,0021200684,200745,Andrea,Bargnani, 7,1610612761,Toronto,Raptors,TOR,2012-2013
2476,0021200685,202354,Dexter,Pittman,45,1610612748,Miami,Heat,MIA,2012-2013
2477,0021200685,202363,Jarvis,Varnado,24,1610612748,Miami,Heat,MIA,2012-2013
2478,0021200685,203101,Miles,Plumlee,13,1610612754,Indiana,Pacers,IND,2012-2013
2479,0021200685,101122,Danny,Granger,33,1610612754,Indiana,Pacers,IND,2012-2013
2480,0021200686,203096,Jared,Sullinger, 7,1610612738,Boston,Celtics,BOS,2012-2013
2481,0021200686,201167,Arron,Afflalo, 4,1610612753,Orlando,Magic,ORL,2012-2013
2482,0021200686,1733,Al,Harrington, 3,1610612753,Orlando,Magic,ORL,2012-2013
2483,0021200687,201565,Derrick,Rose, 1,1610612741,Chicago,Bulls,CHI,2012-2013
2484,0021200687,2550,Kirk,Hinrich,12,1610612741,Chicago,Bulls,CHI,2012-2013
2485,0021200687,203129,Tornike,Shengelia,20,1610612751,Brooklyn,Nets,BKN,2012-2013
2486,0021200688,2038,Joel,Przybilla,10,1610612749,Milwaukee,Bucks,MIL,2012-2013
2487,0021200688,203117,Doron,Lamb,20,1610612749,Milwaukee,Bucks,MIL,2012-2013
2488,0021200688,948,Marcus,Camby,23,1610612752,New York,Knicks,NYK,2012-2013
2489,0021200688,739,Rasheed,Wallace,36,1610612752,New York,Knicks,NYK,2012-2013
2490,0021200689,101115,Andrew,Bynum,33,1610612755,Philadelphia,76ers,PHI,2012-2013
2491,0021200689,202715,Tyler,Honeycutt, 9,1610612758,Sacramento,Kings,SAC,2012-2013
2492,0021200690,202729,Josh,Selby,32,1610612739,Cleveland,Cavaliers,CLE,2012-2013
2493,0021200690,2760,Anderson,Varejao,17,1610612739,Cleveland,Cavaliers,CLE,2012-2013
2494,0021200690,101181,Jose,Calderon, 8,1610612765,Detroit,Pistons,DET,2012-2013
2495,0021200691,202347,Quincy,Pondexter,20,1610612763,Memphis,Grizzlies,MEM,2012-2013
2496,0021200691,201858,Cartier,Martin,20,1610612764,Washington,Wizards,WAS,2012-2013
2497,0021200692,203113,Quincy,Miller,30,1610612743,Denver,Nuggets,DEN,2012-2013
2498,0021200692,202933,Julyan,Stone,10,1610612743,Denver,Nuggets,DEN,2012-2013
2499,0021200693,1952,Raja,Bell,19,1610612762,Utah,Jazz,UTA,2012-2013
2500,0021200693,2590,Mo,Williams, 5,1610612762,Utah,Jazz,UTA,2012-2013
2501,0021200693,200777,Joel,Freeland,19,1610612757,Portland,Trail Blazers,POR,2012-2013
2502,0021200693,202343,Elliot,Williams, 9,1610612757,Portland,Trail Blazers,POR,2012-2013
2503,0021200694,2549,Chris,Kaman,35,1610612742,Dallas,Mavericks,DAL,2012-2013
2504,0021200694,203099,Jared,Cunningham, 1,1610612742,Dallas,Mavericks,DAL,2012-2013
2505,0021200694,101112,Channing,Frye, 8,1610612756,Phoenix,Suns,PHX,2012-2013
2506,0021200694,979,Jermaine,O'Neal,20,1610612756,Phoenix,Suns,PHX,2012-2013
2507,0021200695,201941,Jordan,Hill,27,1610612747,Los Angeles,Lakers,LAL,2012-2013
2508,0021200695,200750,Brandon,Roy, 3,1610612750,Minnesota,Timberwolves,MIN,2012-2013
2509,0021200695,202723,Malcolm,Lee, 8,1610612750,Minnesota,Timberwolves,MIN,2012-2013
2510,0021200695,201978,Chase,Budinger,10,1610612750,Minnesota,Timberwolves,MIN,2012-2013
2511,0021200696,201565,Derrick,Rose, 1,1610612741,Chicago,Bulls,CHI,2012-2013
2512,0021200696,2550,Kirk,Hinrich,12,1610612741,Chicago,Bulls,CHI,2012-2013
2513,0021200696,101150,Lou,Williams, 3,1610612737,Atlanta,Hawks,ATL,2012-2013
2514,0021200696,2585,Zaza,Pachulia,27,1610612737,Atlanta,Hawks,ATL,2012-2013
2515,0021200697,202715,Tyler,Honeycutt, 9,1610612758,Sacramento,Kings,SAC,2012-2013
2516,0021200697,739,Rasheed,Wallace,36,1610612752,New York,Knicks,NYK,2012-2013
2517,0021200697,948,Marcus,Camby,23,1610612752,New York,Knicks,NYK,2012-2013
2518,0021200698,202729,Josh,Selby,32,1610612739,Cleveland,Cavaliers,CLE,2012-2013
2519,0021200698,2760,Anderson,Varejao,17,1610612739,Cleveland,Cavaliers,CLE,2012-2013
2520,0021200698,203087,Jeremy,Lamb,11,1610612760,Oklahoma City,Thunder,OKC,2012-2013
2521,0021200699,201957,Byron,Mullens,22,1610612766,Charlotte,Bobcats,CHA,2012-2013
2522,0021200699,203093,Terrence,Jones, 6,1610612745,Houston,Rockets,HOU,2012-2013
2523,0021200699,203091,Royce,White,30,1610612745,Houston,Rockets,HOU,2012-2013
2524,0021200700,200750,Brandon,Roy, 3,1610612750,Minnesota,Timberwolves,MIN,2012-2013
2525,0021200700,202723,Malcolm,Lee, 8,1610612750,Minnesota,Timberwolves,MIN,2012-2013
2526,0021200700,201978,Chase,Budinger,10,1610612750,Minnesota,Timberwolves,MIN,2012-2013
2527,0021200701,2038,Joel,Przybilla,10,1610612749,Milwaukee,Bucks,MIL,2012-2013
2528,0021200701,203117,Doron,Lamb,20,1610612749,Milwaukee,Bucks,MIL,2012-2013
2529,0021200701,201167,Arron,Afflalo, 4,1610612753,Orlando,Magic,ORL,2012-2013
2530,0021200701,1733,Al,Harrington, 3,1610612753,Orlando,Magic,ORL,2012-2013
2531,0021200702,203382,Aron,Baynes,16,1610612759,San Antonio,Spurs,SAS,2012-2013
2532,0021200702,202709,Cory,Joseph, 5,1610612759,San Antonio,Spurs,SAS,2012-2013
2533,0021200702,201858,Cartier,Martin,20,1610612764,Washington,Wizards,WAS,2012-2013
2534,0021200703,1952,Raja,Bell,19,1610612762,Utah,Jazz,UTA,2012-2013
2535,0021200703,2590,Mo,Williams, 5,1610612762,Utah,Jazz,UTA,2012-2013
2536,0021200703,202343,Elliot,Williams, 9,1610612757,Portland,Trail Blazers,POR,2012-2013
2537,0021200703,101179,Ronnie,Price,24,1610612757,Portland,Trail Blazers,POR,2012-2013
2538,0021200704,101112,Channing,Frye, 8,1610612756,Phoenix,Suns,PHX,2012-2013
2539,0021200704,979,Jermaine,O'Neal,20,1610612756,Phoenix,Suns,PHX,2012-2013
2540,0021200704,202719,Jeremy,Tyler, 3,1610612744,Golden State,Warriors,GSW,2012-2013
2541,0021200704,201575,Brandon,Rush, 4,1610612744,Golden State,Warriors,GSW,2012-2013
2542,0021200705,203096,Jared,Sullinger, 7,1610612738,Boston,Celtics,BOS,2012-2013
2543,0021200705,202717,Trey,Thompkins, 9,1610612746,Los Angeles,Clippers,LAC,2012-2013
2544,0021200705,1497,Chauncey,Billups, 1,1610612746,Los Angeles,Clippers,LAC,2012-2013
2545,0021200706,201941,Jordan,Hill,27,1610612747,Los Angeles,Lakers,LAL,2012-2013
2546,0021200706,101181,Jose,Calderon, 8,1610612765,Detroit,Pistons,DET,2012-2013
2547,0021200707,202354,Dexter,Pittman,45,1610612748,Miami,Heat,MIA,2012-2013
2548,0021200707,202363,Jarvis,Varnado,24,1610612748,Miami,Heat,MIA,2012-2013
2549,0021200707,200745,Andrea,Bargnani, 7,1610612761,Toronto,Raptors,TOR,2012-2013
2550,0021200707,201632,Hamed,Haddadi,99,1610612761,Toronto,Raptors,TOR,2012-2013
2551,0021200708,101115,Andrew,Bynum,33,1610612755,Philadelphia,76ers,PHI,2012-2013
2552,0021200708,1733,Al,Harrington, 3,1610612753,Orlando,Magic,ORL,2012-2013
2553,0021200708,201167,Arron,Afflalo, 4,1610612753,Orlando,Magic,ORL,2012-2013
2554,0021200709,202717,Trey,Thompkins, 9,1610612746,Los Angeles,Clippers,LAC,2012-2013
2555,0021200709,1497,Chauncey,Billups, 1,1610612746,Los Angeles,Clippers,LAC,2012-2013
2556,0021200709,201858,Cartier,Martin,20,1610612764,Washington,Wizards,WAS,2012-2013
2557,0021200710,948,Marcus,Camby,23,1610612752,New York,Knicks,NYK,2012-2013
2558,0021200710,739,Rasheed,Wallace,36,1610612752,New York,Knicks,NYK,2012-2013
2559,0021200710,1894,Corey,Maggette,50,1610612765,Detroit,Pistons,DET,2012-2013
2560,0021200711,203077,Michael,Kidd-Gilchrist,14,1610612766,Charlotte,Bobcats,CHA,2012-2013
2561,0021200711,202354,Dexter,Pittman,45,1610612748,Miami,Heat,MIA,2012-2013
2562,0021200711,202363,Jarvis,Varnado,24,1610612748,Miami,Heat,MIA,2012-2013
2563,0021200712,203099,Jared,Cunningham, 1,1610612742,Dallas,Mavericks,DAL,2012-2013
2564,0021200712,2549,Chris,Kaman,35,1610612742,Dallas,Mavericks,DAL,2012-2013
2565,0021200712,203087,Jeremy,Lamb,11,1610612760,Oklahoma City,Thunder,OKC,2012-2013
2566,0021200713,200750,Brandon,Roy, 3,1610612750,Minnesota,Timberwolves,MIN,2012-2013
2567,0021200713,202723,Malcolm,Lee, 8,1610612750,Minnesota,Timberwolves,MIN,2012-2013
2568,0021200713,201978,Chase,Budinger,10,1610612750,Minnesota,Timberwolves,MIN,2012-2013
2569,0021200713,202343,Elliot,Williams, 9,1610612757,Portland,Trail Blazers,POR,2012-2013
2570,0021200713,101179,Ronnie,Price,24,1610612757,Portland,Trail Blazers,POR,2012-2013
2571,0021200714,1952,Raja,Bell,19,1610612762,Utah,Jazz,UTA,2012-2013
2572,0021200714,2590,Mo,Williams, 5,1610612762,Utah,Jazz,UTA,2012-2013
2573,0021200714,202715,Tyler,Honeycutt, 9,1610612758,Sacramento,Kings,SAC,2012-2013
2574,0021200715,2585,Zaza,Pachulia,27,1610612737,Atlanta,Hawks,ATL,2012-2013
2575,0021200715,101150,Lou,Williams, 3,1610612737,Atlanta,Hawks,ATL,2012-2013
2576,0021200715,203101,Miles,Plumlee,13,1610612754,Indiana,Pacers,IND,2012-2013
2577,0021200715,101122,Danny,Granger,33,1610612754,Indiana,Pacers,IND,2012-2013
2578,0021200716,201941,Jordan,Hill,27,1610612747,Los Angeles,Lakers,LAL,2012-2013
2579,0021200716,203129,Tornike,Shengelia,20,1610612751,Brooklyn,Nets,BKN,2012-2013
2580,0021200717,202347,Quincy,Pondexter,20,1610612763,Memphis,Grizzlies,MEM,2012-2013
2581,0021200717,101112,Channing,Frye, 8,1610612756,Phoenix,Suns,PHX,2012-2013
2582,0021200717,203197,Diante,Garrett,10,1610612756,Phoenix,Suns,PHX,2012-2013
2583,0021200718,203091,Royce,White,30,1610612745,Houston,Rockets,HOU,2012-2013
2584,0021200718,203093,Terrence,Jones, 6,1610612745,Houston,Rockets,HOU,2012-2013
2585,0021200718,202719,Jeremy,Tyler, 3,1610612744,Golden State,Warriors,GSW,2012-2013
2586,0021200718,201575,Brandon,Rush, 4,1610612744,Golden State,Warriors,GSW,2012-2013
2587,0021200719,203117,Doron,Lamb,20,1610612749,Milwaukee,Bucks,MIL,2012-2013
2588,0021200719,2605,Marquis,Daniels, 6,1610612749,Milwaukee,Bucks,MIL,2012-2013
2589,0021200719,203113,Quincy,Miller,30,1610612743,Denver,Nuggets,DEN,2012-2013
2590,0021200719,202933,Julyan,Stone,10,1610612743,Denver,Nuggets,DEN,2012-2013
2591,0021200720,203096,Jared,Sullinger, 7,1610612738,Boston,Celtics,BOS,2012-2013
2592,0021200720,202361,Landry,Fields, 2,1610612761,Toronto,Raptors,TOR,2012-2013
2593,0021200720,201632,Hamed,Haddadi,51,1610612761,Toronto,Raptors,TOR,2012-2013
2594,0021200721,101115,Andrew,Bynum,33,1610612755,Philadelphia,76ers,PHI,2012-2013
