,GID,PLAYER_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,SEASON
4793,0020600918,200778,James,White,33,1610612759,San Antonio,Spurs,SAS,2006-2007
4794,0020600918,2866,Jackie,Butler,45,1610612759,San Antonio,Spurs,SAS,2006-2007
4795,0020600918,2408,Melvin,Ely,2,1610612759,San Antonio,Spurs,SAS,2006-2007
4796,0020600919,101183,Shavlik,Randolph,42,1610612755,Philadelphia,76ers,PHI,2006-2007
4797,0020600919,2209,Vladimir,Radmanovic,10,1610612747,Los Angeles,Lakers,LAL,2006-2007
4798,0020600919,2575,Luke,Walton,4,1610612747,Los Angeles,Lakers,LAL,2006-2007
4799,0020600919,2036,Chris,Mihm,31,1610612747,Los Angeles,Lakers,LAL,2006-2007
4800,0020600920,2754,Tony,Allen,42,1610612738,Boston,Celtics,BOS,2006-2007
4801,0020600920,1887,Wally,Szczerbiak,55,1610612738,Boston,Celtics,BOS,2006-2007
4802,0020600920,689,Theo,Ratliff,50,1610612738,Boston,Celtics,BOS,2006-2007
4803,0020600920,1504,Danny,Fortson,21,1610612760,Seattle,SuperSonics,SEA,2006-2007
4804,0020600920,2741,Robert,Swift,31,1610612760,Seattle,SuperSonics,SEA,2006-2007
4805,0020600920,2557,Luke,Ridnour,8,1610612760,Seattle,SuperSonics,SEA,2006-2007
4806,0020600921,2073,Brian,Cardinal,35,1610612763,Memphis,Grizzlies,MEM,2006-2007
4807,0020600921,200792,Alexander,Johnson,32,1610612763,Memphis,Grizzlies,MEM,2006-2007
4808,0020600921,200768,Kyle,Lowry,1,1610612763,Memphis,Grizzlies,MEM,2006-2007
4809,0020600921,2098,Slava,Medvedenko,3,1610612737,Atlanta,Hawks,ATL,2006-2007
4810,0020600921,2049,Speedy,Claxton,12,1610612737,Atlanta,Hawks,ATL,2006-2007
4811,0020600921,2207,Joe,Johnson,2,1610612737,Atlanta,Hawks,ATL,2006-2007
4812,0020600922,2574,Jason,Kapono,24,1610612748,Miami,Heat,MIA,2006-2007
4813,0020600922,101134,Wayne,Simien,25,1610612748,Miami,Heat,MIA,2006-2007
4814,0020600922,2548,Dwyane,Wade,3,1610612748,Miami,Heat,MIA,2006-2007
4815,0020600922,2204,Eddie,Griffin,41,1610612750,Minnesota,Timberwolves,MIN,2006-2007
4816,0020600922,2239,Trenton,Hassell,23,1610612750,Minnesota,Timberwolves,MIN,2006-2007
4817,0020600923,101120,Antoine,Wright,21,1610612751,New Jersey,Nets,NJN,2006-2007
4818,0020600923,101148,Mile,Ilic,9,1610612751,New Jersey,Nets,NJN,2006-2007
4819,0020600923,2420,Nenad,Krstic,12,1610612751,New Jersey,Nets,NJN,2006-2007
4820,0020600923,2745,Kirk,Snyder,13,1610612745,Houston,Rockets,HOU,2006-2007
4821,0020600923,1719,Bonzi,Wells,6,1610612745,Houston,Rockets,HOU,2006-2007
4822,0020600923,682,Bob,Sura,3,1610612745,Houston,Rockets,HOU,2006-2007
4823,0020600924,2030,Kenyon,Martin,6,1610612743,Denver,Nuggets,DEN,2006-2007
4824,0020600924,2648,Ronald,Dupree,12,1610612765,Detroit,Pistons,DET,2006-2007
4825,0020600924,200807,Will,Blalock,8,1610612765,Detroit,Pistons,DET,2006-2007
4826,0020600924,101161,Amir,Johnson,25,1610612765,Detroit,Pistons,DET,2006-2007
4827,0020600925,101138,Brandon,Bass,33,1610612740,New Orleans/Oklahoma City,Hornets,NOK,2006-2007
4828,0020600925,200790,Marcus,Vinicius,11,1610612740,New Orleans/Oklahoma City,Hornets,NOK,2006-2007
4829,0020600925,978,Peja,Stojakovic,16,1610612740,New Orleans/Oklahoma City,Hornets,NOK,2006-2007
4830,0020600925,1752,Sean,Marks,4,1610612756,Phoenix,Suns,PHX,2006-2007
4831,0020600925,2556,Marcus,Banks,2,1610612756,Phoenix,Suns,PHX,2006-2007
4832,0020600926,1442,Zeljko,Rebraca,11,1610612746,Los Angeles,Clippers,LAC,2006-2007
4833,0020600926,200781,Paul,Davis,40,1610612746,Los Angeles,Clippers,LAC,2006-2007
4834,0020600926,2733,Shaun,Livingston,14,1610612746,Los Angeles,Clippers,LAC,2006-2007
4835,0020600926,2560,Zarko,Cabarkapa,11,1610612744,Golden State,Warriors,GSW,2006-2007
4836,0020600926,200753,Patrick,O'Bryant,26,1610612744,Golden State,Warriors,GSW,2006-2007
4837,0020600927,2037,Jamal,Crawford,11,1610612752,New York,Knicks,NYK,2006-2007
4838,0020600927,101135,David,Lee,42,1610612752,New York,Knicks,NYK,2006-2007
4839,0020600927,101182,Donell,Taylor,21,1610612764,Washington,Wizards,WAS,2006-2007
4840,0020600927,200837,Mike,Hall,42,1610612764,Washington,Wizards,WAS,2006-2007
4841,0020600927,1913,Michael,Ruffin,51,1610612764,Washington,Wizards,WAS,2006-2007
4842,0020600928,200797,Ryan,Hollins,1,1610612766,Charlotte,Bobcats,CHA,2006-2007
4843,0020600928,2731,Emeka,Okafor,50,1610612766,Charlotte,Bobcats,CHA,2006-2007
4844,0020600928,970,Othella,Harrington,24,1610612766,Charlotte,Bobcats,CHA,2006-2007
4845,0020600928,200792,Alexander,Johnson,32,1610612763,Memphis,Grizzlies,MEM,2006-2007
4846,0020600928,2073,Brian,Cardinal,35,1610612763,Memphis,Grizzlies,MEM,2006-2007
4847,0020600928,200768,Kyle,Lowry,1,1610612763,Memphis,Grizzlies,MEM,2006-2007
4848,0020600929,2049,Speedy,Claxton,12,1610612737,Atlanta,Hawks,ATL,2006-2007
4849,0020600929,2098,Slava,Medvedenko,3,1610612737,Atlanta,Hawks,ATL,2006-2007
4850,0020600929,2207,Joe,Johnson,2,1610612737,Atlanta,Hawks,ATL,2006-2007
4851,0020600929,2204,Eddie,Griffin,41,1610612750,Minnesota,Timberwolves,MIN,2006-2007
4852,0020600929,2239,Trenton,Hassell,23,1610612750,Minnesota,Timberwolves,MIN,2006-2007
4853,0020600930,101183,Shavlik,Randolph,42,1610612755,Philadelphia,76ers,PHI,2006-2007
4854,0020600930,979,Jermaine,O'Neal,7,1610612754,Indiana,Pacers,IND,2006-2007
4855,0020600930,2224,Jamaal,Tinsley,11,1610612754,Indiana,Pacers,IND,2006-2007
4856,0020600930,2605,Marquis,Daniels,6,1610612754,Indiana,Pacers,IND,2006-2007
4857,0020600931,2420,Nenad,Krstic,12,1610612751,New Jersey,Nets,NJN,2006-2007
4858,0020600931,101148,Mile,Ilic,9,1610612751,New Jersey,Nets,NJN,2006-2007
4859,0020600931,361,Clifford,Robinson,30,1610612751,New Jersey,Nets,NJN,2006-2007
4860,0020600931,200778,James,White,33,1610612759,San Antonio,Spurs,SAS,2006-2007
4861,0020600931,2408,Melvin,Ely,2,1610612759,San Antonio,Spurs,SAS,2006-2007
4862,0020600932,2250,Bobby,Simmons,21,1610612749,Milwaukee,Bucks,MIL,2006-2007
4863,0020600932,200806,Damir,Markota,52,1610612749,Milwaukee,Bucks,MIL,2006-2007
4864,0020600932,2429,Dan,Gadzuric,50,1610612749,Milwaukee,Bucks,MIL,2006-2007
4865,0020600932,101204,Dwayne,Jones,27,1610612739,Cleveland,Cavaliers,CLE,2006-2007
4866,0020600932,200789,Daniel,Gibson,1,1610612739,Cleveland,Cavaliers,CLE,2006-2007
4867,0020600932,1513,Scot,Pollard,31,1610612739,Cleveland,Cavaliers,CLE,2006-2007
4868,0020600933,101138,Brandon,Bass,33,1610612740,New Orleans/Oklahoma City,Hornets,NOK,2006-2007
4869,0020600933,200790,Marcus,Vinicius,11,1610612740,New Orleans/Oklahoma City,Hornets,NOK,2006-2007
4870,0020600933,978,Peja,Stojakovic,16,1610612740,New Orleans/Oklahoma City,Hornets,NOK,2006-2007
4871,0020600933,200758,Ronnie,Brewer,9,1610612762,Utah,Jazz,UTA,2006-2007
4872,0020600934,200782,P.J.,Tucker,1,1610612761,Toronto,Raptors,TOR,2006-2007
4873,0020600934,2776,Pape,Sow,9,1610612761,Toronto,Raptors,TOR,2006-2007
4874,0020600934,239,Darrick,Martin,2,1610612761,Toronto,Raptors,TOR,2006-2007
4875,0020600934,2741,Robert,Swift,31,1610612760,Seattle,SuperSonics,SEA,2006-2007
4876,0020600934,1504,Danny,Fortson,21,1610612760,Seattle,SuperSonics,SEA,2006-2007
4877,0020600934,2557,Luke,Ridnour,8,1610612760,Seattle,SuperSonics,SEA,2006-2007
4878,0020600935,2733,Shaun,Livingston,14,1610612746,Los Angeles,Clippers,LAC,2006-2007
4879,0020600935,101117,Yaroslav,Korolev,8,1610612746,Los Angeles,Clippers,LAC,2006-2007
4880,0020600935,1442,Zeljko,Rebraca,11,1610612746,Los Angeles,Clippers,LAC,2006-2007
4881,0020600935,2648,Ronald,Dupree,12,1610612765,Detroit,Pistons,DET,2006-2007
4882,0020600935,200807,Will,Blalock,8,1610612765,Detroit,Pistons,DET,2006-2007
4883,0020600935,101161,Amir,Johnson,25,1610612765,Detroit,Pistons,DET,2006-2007
4884,0020600936,2804,Andres,Nocioni,5,1610612741,Chicago,Bulls,CHI,2006-2007
4885,0020600936,101149,Martynas,Andriuskevicius,15,1610612741,Chicago,Bulls,CHI,2006-2007
4886,0020600936,2124,Malik,Allen,35,1610612741,Chicago,Bulls,CHI,2006-2007
4887,0020600936,1887,Wally,Szczerbiak,55,1610612738,Boston,Celtics,BOS,2006-2007
4888,0020600936,689,Theo,Ratliff,50,1610612738,Boston,Celtics,BOS,2006-2007
4889,0020600936,2754,Tony,Allen,42,1610612738,Boston,Celtics,BOS,2006-2007
4890,0020600937,101143,Travis,Diener,34,1610612753,Orlando,Magic,ORL,2006-2007
4891,0020600937,200788,James,Augustine,40,1610612753,Orlando,Magic,ORL,2006-2007
4892,0020600937,1499,Tony,Battie,4,1610612753,Orlando,Magic,ORL,2006-2007
4893,0020600937,1719,Bonzi,Wells,6,1610612745,Houston,Rockets,HOU,2006-2007
4894,0020600937,682,Bob,Sura,3,1610612745,Houston,Rockets,HOU,2006-2007
4895,0020600937,200779,Steve,Novak,20,1610612745,Houston,Rockets,HOU,2006-2007
4896,0020600938,958,Vitaly,Potapenko,20,1610612758,Sacramento,Kings,SAC,2006-2007
4897,0020600938,2030,Kenyon,Martin,6,1610612743,Denver,Nuggets,DEN,2006-2007
4898,0020600939,2548,Dwyane,Wade,3,1610612748,Miami,Heat,MIA,2006-2007
4899,0020600939,101134,Wayne,Simien,25,1610612748,Miami,Heat,MIA,2006-2007
4900,0020600939,2574,Jason,Kapono,24,1610612748,Miami,Heat,MIA,2006-2007
4901,0020600939,101182,Donell,Taylor,21,1610612764,Washington,Wizards,WAS,2006-2007
4902,0020600939,200837,Mike,Hall,42,1610612764,Washington,Wizards,WAS,2006-2007
4903,0020600939,1916,Calvin,Booth,52,1610612764,Washington,Wizards,WAS,2006-2007
4904,0020600940,1513,Scot,Pollard,31,1610612739,Cleveland,Cavaliers,CLE,2006-2007
4905,0020600940,101204,Dwayne,Jones,27,1610612739,Cleveland,Cavaliers,CLE,2006-2007
4906,0020600940,200789,Daniel,Gibson,1,1610612739,Cleveland,Cavaliers,CLE,2006-2007
4907,0020600940,2605,Marquis,Daniels,6,1610612754,Indiana,Pacers,IND,2006-2007
4908,0020600940,1766,Maceo,Baston,9,1610612754,Indiana,Pacers,IND,2006-2007
4909,0020600940,979,Jermaine,O'Neal,7,1610612754,Indiana,Pacers,IND,2006-2007
4910,0020600941,2209,Vladimir,Radmanovic,10,1610612747,Los Angeles,Lakers,LAL,2006-2007
4911,0020600941,2036,Chris,Mihm,31,1610612747,Los Angeles,Lakers,LAL,2006-2007
4912,0020600941,1885,Lamar,Odom,7,1610612747,Los Angeles,Lakers,LAL,2006-2007
4913,0020600941,200772,Maurice,Ager,13,1610612742,Dallas,Mavericks,DAL,2006-2007
4914,0020600941,2788,DJ,Mbenga,28,1610612742,Dallas,Mavericks,DAL,2006-2007
4915,0020600942,1711,Raef,LaFrentz,9,1610612757,Portland,Trail Blazers,POR,2006-2007
4916,0020600942,2032,Darius,Miles,23,1610612757,Portland,Trail Blazers,POR,2006-2007
4917,0020600942,2038,Joel,Przybilla,10,1610612757,Portland,Trail Blazers,POR,2006-2007
4918,0020600942,2560,Zarko,Cabarkapa,11,1610612744,Golden State,Warriors,GSW,2006-2007
4919,0020600942,200753,Patrick,O'Bryant,26,1610612744,Golden State,Warriors,GSW,2006-2007
4920,0020600943,2731,Emeka,Okafor,50,1610612766,Charlotte,Bobcats,CHA,2006-2007
4921,0020600943,677,Eric,Williams,88,1610612766,Charlotte,Bobcats,CHA,2006-2007
4922,0020600943,970,Othella,Harrington,24,1610612766,Charlotte,Bobcats,CHA,2006-2007
4923,0020600943,200788,James,Augustine,40,1610612753,Orlando,Magic,ORL,2006-2007
4924,0020600943,2039,Keyon,Dooling,5,1610612753,Orlando,Magic,ORL,2006-2007
4925,0020600943,1499,Tony,Battie,4,1610612753,Orlando,Magic,ORL,2006-2007
4926,0020600944,2429,Dan,Gadzuric,50,1610612749,Milwaukee,Bucks,MIL,2006-2007
4927,0020600944,200806,Damir,Markota,52,1610612749,Milwaukee,Bucks,MIL,2006-2007
4928,0020600944,2250,Bobby,Simmons,21,1610612749,Milwaukee,Bucks,MIL,2006-2007
4929,0020600944,200782,P.J.,Tucker,1,1610612761,Toronto,Raptors,TOR,2006-2007
4930,0020600944,2776,Pape,Sow,9,1610612761,Toronto,Raptors,TOR,2006-2007
4931,0020600944,239,Darrick,Martin,2,1610612761,Toronto,Raptors,TOR,2006-2007
4932,0020600945,2073,Brian,Cardinal,35,1610612763,Memphis,Grizzlies,MEM,2006-2007
4933,0020600945,200792,Alexander,Johnson,32,1610612763,Memphis,Grizzlies,MEM,2006-2007
4934,0020600945,200768,Kyle,Lowry,1,1610612763,Memphis,Grizzlies,MEM,2006-2007
4935,0020600945,101148,Mile,Ilic,9,1610612751,New Jersey,Nets,NJN,2006-2007
4936,0020600945,2774,Bernard,Robinson,22,1610612751,New Jersey,Nets,NJN,2006-2007
4937,0020600945,2420,Nenad,Krstic,12,1610612751,New Jersey,Nets,NJN,2006-2007
4938,0020600946,1719,Bonzi,Wells,6,1610612745,Houston,Rockets,HOU,2006-2007
4939,0020600946,682,Bob,Sura,3,1610612745,Houston,Rockets,HOU,2006-2007
4940,0020600946,200779,Steve,Novak,20,1610612745,Houston,Rockets,HOU,2006-2007
4941,0020600946,1752,Sean,Marks,4,1610612756,Phoenix,Suns,PHX,2006-2007
4942,0020600946,2556,Marcus,Banks,2,1610612756,Phoenix,Suns,PHX,2006-2007
4943,0020600947,2788,DJ,Mbenga,28,1610612742,Dallas,Mavericks,DAL,2006-2007
4944,0020600947,200772,Maurice,Ager,13,1610612742,Dallas,Mavericks,DAL,2006-2007
4945,0020600947,2560,Zarko,Cabarkapa,11,1610612744,Golden State,Warriors,GSW,2006-2007
4946,0020600947,200753,Patrick,O'Bryant,26,1610612744,Golden State,Warriors,GSW,2006-2007
4947,0020600948,101183,Shavlik,Randolph,42,1610612755,Philadelphia,76ers,PHI,2006-2007
4948,0020600948,2207,Joe,Johnson,2,1610612737,Atlanta,Hawks,ATL,2006-2007
4949,0020600948,2049,Speedy,Claxton,12,1610612737,Atlanta,Hawks,ATL,2006-2007
4950,0020600948,2098,Slava,Medvedenko,3,1610612737,Atlanta,Hawks,ATL,2006-2007
4951,0020600949,1513,Scot,Pollard,31,1610612739,Cleveland,Cavaliers,CLE,2006-2007
4952,0020600949,200789,Daniel,Gibson,1,1610612739,Cleveland,Cavaliers,CLE,2006-2007
4953,0020600949,2544,LeBron,James,23,1610612739,Cleveland,Cavaliers,CLE,2006-2007
4954,0020600949,958,Vitaly,Potapenko,20,1610612758,Sacramento,Kings,SAC,2006-2007
4955,0020600950,2574,Jason,Kapono,24,1610612748,Miami,Heat,MIA,2006-2007
4956,0020600950,101134,Wayne,Simien,25,1610612748,Miami,Heat,MIA,2006-2007
4957,0020600950,2548,Dwyane,Wade,3,1610612748,Miami,Heat,MIA,2006-2007
4958,0020600950,101139,CJ,Miles,34,1610612762,Utah,Jazz,UTA,2006-2007
4959,0020600951,978,Peja,Stojakovic,16,1610612740,New Orleans/Oklahoma City,Hornets,NOK,2006-2007
4960,0020600951,200790,Marcus,Vinicius,11,1610612740,New Orleans/Oklahoma City,Hornets,NOK,2006-2007
4961,0020600951,101138,Brandon,Bass,33,1610612740,New Orleans/Oklahoma City,Hornets,NOK,2006-2007
4962,0020600951,2420,Nenad,Krstic,12,1610612751,New Jersey,Nets,NJN,2006-2007
4963,0020600951,101148,Mile,Ilic,9,1610612751,New Jersey,Nets,NJN,2006-2007
4964,0020600951,361,Clifford,Robinson,30,1610612751,New Jersey,Nets,NJN,2006-2007
4965,0020600952,2733,Shaun,Livingston,14,1610612746,Los Angeles,Clippers,LAC,2006-2007
4966,0020600952,1442,Zeljko,Rebraca,11,1610612746,Los Angeles,Clippers,LAC,2006-2007
4967,0020600952,208,Sam,Cassell,19,1610612746,Los Angeles,Clippers,LAC,2006-2007
4968,0020600952,200778,James,White,33,1610612759,San Antonio,Spurs,SAS,2006-2007
4969,0020600952,2866,Jackie,Butler,45,1610612759,San Antonio,Spurs,SAS,2006-2007
4970,0020600952,2408,Melvin,Ely,2,1610612759,San Antonio,Spurs,SAS,2006-2007
4971,0020600953,2605,Marquis,Daniels,6,1610612754,Indiana,Pacers,IND,2006-2007
4972,0020600953,1766,Maceo,Baston,9,1610612754,Indiana,Pacers,IND,2006-2007
4973,0020600953,979,Jermaine,O'Neal,7,1610612754,Indiana,Pacers,IND,2006-2007
4974,0020600953,2204,Eddie,Griffin,41,1610612750,Minnesota,Timberwolves,MIN,2006-2007
4975,0020600953,2239,Trenton,Hassell,23,1610612750,Minnesota,Timberwolves,MIN,2006-2007
4976,0020600954,2857,Andre,Barrett,11,1610612741,Chicago,Bulls,CHI,2006-2007
4977,0020600954,101149,Martynas,Andriuskevicius,15,1610612741,Chicago,Bulls,CHI,2006-2007
4978,0020600954,2804,Andres,Nocioni,5,1610612741,Chicago,Bulls,CHI,2006-2007
4979,0020600954,1887,Wally,Szczerbiak,55,1610612738,Boston,Celtics,BOS,2006-2007
4980,0020600954,689,Theo,Ratliff,50,1610612738,Boston,Celtics,BOS,2006-2007
4981,0020600954,2754,Tony,Allen,42,1610612738,Boston,Celtics,BOS,2006-2007
4982,0020600955,2030,Kenyon,Martin,6,1610612743,Denver,Nuggets,DEN,2006-2007
4983,0020600955,1711,Raef,LaFrentz,9,1610612757,Portland,Trail Blazers,POR,2006-2007
4984,0020600955,2032,Darius,Miles,23,1610612757,Portland,Trail Blazers,POR,2006-2007
4985,0020600955,2038,Joel,Przybilla,10,1610612757,Portland,Trail Blazers,POR,2006-2007
4986,0020600956,2648,Ronald,Dupree,12,1610612765,Detroit,Pistons,DET,2006-2007
4987,0020600956,200807,Will,Blalock,8,1610612765,Detroit,Pistons,DET,2006-2007
4988,0020600956,101161,Amir,Johnson,25,1610612765,Detroit,Pistons,DET,2006-2007
4989,0020600956,2741,Robert,Swift,31,1610612760,Seattle,SuperSonics,SEA,2006-2007
4990,0020600956,2557,Luke,Ridnour,8,1610612760,Seattle,SuperSonics,SEA,2006-2007
4991,0020600957,2037,Jamal,Crawford,11,1610612752,New York,Knicks,NYK,2006-2007
4992,0020600957,101135,David,Lee,42,1610612752,New York,Knicks,NYK,2006-2007
4993,0020600957,200782,P.J.,Tucker,1,1610612761,Toronto,Raptors,TOR,2006-2007
4994,0020600957,2776,Pape,Sow,9,1610612761,Toronto,Raptors,TOR,2006-2007
4995,0020600957,239,Darrick,Martin,2,1610612761,Toronto,Raptors,TOR,2006-2007
4996,0020600958,101183,Shavlik,Randolph,42,1610612755,Philadelphia,76ers,PHI,2006-2007
4997,0020600958,2804,Andres,Nocioni,5,1610612741,Chicago,Bulls,CHI,2006-2007
4998,0020600958,2857,Andre,Barrett,11,1610612741,Chicago,Bulls,CHI,2006-2007
4999,0020600958,101149,Martynas,Andriuskevicius,15,1610612741,Chicago,Bulls,CHI,2006-2007
5000,0020600959,1510,Brevin,Knight,22,1610612766,Charlotte,Bobcats,CHA,2006-2007
5001,0020600959,970,Othella,Harrington,24,1610612766,Charlotte,Bobcats,CHA,2006-2007
5002,0020600959,2731,Emeka,Okafor,50,1610612766,Charlotte,Bobcats,CHA,2006-2007
5003,0020600959,958,Vitaly,Potapenko,20,1610612758,Sacramento,Kings,SAC,2006-2007
5004,0020600960,200758,Ronnie,Brewer,9,1610612762,Utah,Jazz,UTA,2006-2007
5005,0020600960,2545,Darko,Milicic,31,1610612753,Orlando,Magic,ORL,2006-2007
5006,0020600960,101143,Travis,Diener,34,1610612753,Orlando,Magic,ORL,2006-2007
5007,0020600960,200788,James,Augustine,40,1610612753,Orlando,Magic,ORL,2006-2007
5008,0020600961,1902,Jeff,Foster,10,1610612754,Indiana,Pacers,IND,2006-2007
5009,0020600961,2605,Marquis,Daniels,6,1610612754,Indiana,Pacers,IND,2006-2007
5010,0020600961,2224,Jamaal,Tinsley,11,1610612754,Indiana,Pacers,IND,2006-2007
5011,0020600961,101182,Donell,Taylor,21,1610612764,Washington,Wizards,WAS,2006-2007
5012,0020600961,200837,Mike,Hall,42,1610612764,Washington,Wizards,WAS,2006-2007
5013,0020600961,101154,Andray,Blatche,32,1610612764,Washington,Wizards,WAS,2006-2007
5014,0020600962,689,Theo,Ratliff,50,1610612738,Boston,Celtics,BOS,2006-2007
5015,0020600962,1887,Wally,Szczerbiak,55,1610612738,Boston,Celtics,BOS,2006-2007
5016,0020600962,2754,Tony,Allen,42,1610612738,Boston,Celtics,BOS,2006-2007
5017,0020600962,2098,Slava,Medvedenko,3,1610612737,Atlanta,Hawks,ATL,2006-2007
5018,0020600962,2049,Speedy,Claxton,12,1610612737,Atlanta,Hawks,ATL,2006-2007
5019,0020600962,2207,Joe,Johnson,2,1610612737,Atlanta,Hawks,ATL,2006-2007
5020,0020600963,1513,Scot,Pollard,31,1610612739,Cleveland,Cavaliers,CLE,2006-2007
5021,0020600963,101204,Dwayne,Jones,27,1610612739,Cleveland,Cavaliers,CLE,2006-2007
5022,0020600963,200789,Daniel,Gibson,1,1610612739,Cleveland,Cavaliers,CLE,2006-2007
5023,0020600963,2073,Brian,Cardinal,35,1610612763,Memphis,Grizzlies,MEM,2006-2007
5024,0020600963,200792,Alexander,Johnson,32,1610612763,Memphis,Grizzlies,MEM,2006-2007
5025,0020600963,200768,Kyle,Lowry,1,1610612763,Memphis,Grizzlies,MEM,2006-2007
5026,0020600964,208,Sam,Cassell,19,1610612746,Los Angeles,Clippers,LAC,2006-2007
5027,0020600964,1442,Zeljko,Rebraca,11,1610612746,Los Angeles,Clippers,LAC,2006-2007
5028,0020600964,2733,Shaun,Livingston,14,1610612746,Los Angeles,Clippers,LAC,2006-2007
5029,0020600964,1719,Bonzi,Wells,6,1610612745,Houston,Rockets,HOU,2006-2007
5030,0020600964,682,Bob,Sura,3,1610612745,Houston,Rockets,HOU,2006-2007
5031,0020600964,200779,Steve,Novak,20,1610612745,Houston,Rockets,HOU,2006-2007
5032,0020600965,2788,DJ,Mbenga,28,1610612742,Dallas,Mavericks,DAL,2006-2007
5033,0020600965,1904,Devean,George,40,1610612742,Dallas,Mavericks,DAL,2006-2007
5034,0020600965,1752,Sean,Marks,4,1610612756,Phoenix,Suns,PHX,2006-2007
5035,0020600966,2648,Ronald,Dupree,12,1610612765,Detroit,Pistons,DET,2006-2007
5036,0020600966,200807,Will,Blalock,8,1610612765,Detroit,Pistons,DET,2006-2007
5037,0020600966,101161,Amir,Johnson,25,1610612765,Detroit,Pistons,DET,2006-2007
5038,0020600966,2032,Darius,Miles,23,1610612757,Portland,Trail Blazers,POR,2006-2007
5039,0020600966,1711,Raef,LaFrentz,9,1610612757,Portland,Trail Blazers,POR,2006-2007
5040,0020600966,2038,Joel,Przybilla,10,1610612757,Portland,Trail Blazers,POR,2006-2007
5041,0020600967,2548,Dwyane,Wade,3,1610612748,Miami,Heat,MIA,2006-2007
5042,0020600967,101134,Wayne,Simien,25,1610612748,Miami,Heat,MIA,2006-2007
5043,0020600967,2574,Jason,Kapono,24,1610612748,Miami,Heat,MIA,2006-2007
5044,0020600967,2774,Bernard,Robinson,22,1610612751,New Jersey,Nets,NJN,2006-2007
5045,0020600967,101148,Mile,Ilic,9,1610612751,New Jersey,Nets,NJN,2006-2007
5046,0020600967,2420,Nenad,Krstic,12,1610612751,New Jersey,Nets,NJN,2006-2007
5047,0020600968,2429,Dan,Gadzuric,50,1610612749,Milwaukee,Bucks,MIL,2006-2007
5048,0020600968,200806,Damir,Markota,52,1610612749,Milwaukee,Bucks,MIL,2006-2007
5049,0020600968,2250,Bobby,Simmons,21,1610612749,Milwaukee,Bucks,MIL,2006-2007
5050,0020600968,200778,James,White,0,1610612759,San Antonio,Spurs,SAS,2006-2007
5051,0020600968,2866,Jackie,Butler,45,1610612759,San Antonio,Spurs,SAS,2006-2007
5052,0020600968,101177,Fabricio,Oberto,7,1610612759,San Antonio,Spurs,SAS,2006-2007
5053,0020600969,2036,Chris,Mihm,31,1610612747,Los Angeles,Lakers,LAL,2006-2007
5054,0020600969,2209,Vladimir,Radmanovic,10,1610612747,Los Angeles,Lakers,LAL,2006-2007
5055,0020600969,2567,Brian,Cook,43,1610612747,Los Angeles,Lakers,LAL,2006-2007
5056,0020600969,2030,Kenyon,Martin,6,1610612743,Denver,Nuggets,DEN,2006-2007
5057,0020600970,1515,Anthony,Parker,18,1610612761,Toronto,Raptors,TOR,2006-2007
5058,0020600970,200782,P.J.,Tucker,1,1610612761,Toronto,Raptors,TOR,2006-2007
5059,0020600970,101181,Jose,Calderon,8,1610612761,Toronto,Raptors,TOR,2006-2007
5060,0020600970,1719,Bonzi,Wells,6,1610612745,Houston,Rockets,HOU,2006-2007
5061,0020600970,682,Bob,Sura,3,1610612745,Houston,Rockets,HOU,2006-2007
5062,0020600970,87,Dikembe,Mutombo,55,1610612745,Houston,Rockets,HOU,2006-2007
5063,0020600971,101183,Shavlik,Randolph,42,1610612755,Philadelphia,76ers,PHI,2006-2007
5064,0020600971,2737,Rafael,Araujo,55,1610612762,Utah,Jazz,UTA,2006-2007
5065,0020600972,2731,Emeka,Okafor,50,1610612766,Charlotte,Bobcats,CHA,2006-2007
5066,0020600972,1510,Brevin,Knight,22,1610612766,Charlotte,Bobcats,CHA,2006-2007
5067,0020600973,101138,Brandon,Bass,33,1610612740,New Orleans/Oklahoma City,Hornets,NOK,2006-2007
5068,0020600973,200790,Marcus,Vinicius,11,1610612740,New Orleans/Oklahoma City,Hornets,NOK,2006-2007
5069,0020600973,978,Peja,Stojakovic,16,1610612740,New Orleans/Oklahoma City,Hornets,NOK,2006-2007
5070,0020600973,101135,David,Lee,42,1610612752,New York,Knicks,NYK,2006-2007
5071,0020600973,2037,Jamal,Crawford,11,1610612752,New York,Knicks,NYK,2006-2007
5072,0020600974,2574,Jason,Kapono,24,1610612748,Miami,Heat,MIA,2006-2007
5073,0020600974,101134,Wayne,Simien,25,1610612748,Miami,Heat,MIA,2006-2007
5074,0020600974,2548,Dwyane,Wade,3,1610612748,Miami,Heat,MIA,2006-2007
5075,0020600974,1903,Kenny,Thomas,9,1610612758,Sacramento,Kings,SAC,2006-2007
5076,0020600975,689,Theo,Ratliff,50,1610612738,Boston,Celtics,BOS,2006-2007
5077,0020600975,1887,Wally,Szczerbiak,55,1610612738,Boston,Celtics,BOS,2006-2007
5078,0020600975,2754,Tony,Allen,42,1610612738,Boston,Celtics,BOS,2006-2007
5079,0020600975,2788,DJ,Mbenga,28,1610612742,Dallas,Mavericks,DAL,2006-2007
5080,0020600975,1904,Devean,George,40,1610612742,Dallas,Mavericks,DAL,2006-2007
