,GID,OFFICIAL_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,SEASON
1528,0020900509,2002,Derrick,Collins,54,2009-2010
1529,0020900509,1198,Scott,Wall,31,2009-2010
1530,0020900510,1201,Leon,Wood,40,2009-2010
1531,0020900510,2004,Courtney,Kirkland,61,2009-2010
1532,0020900510,1153,Joe,Crawford,17,2009-2010
1533,0020900511,1146,Tony,Brothers,25,2009-2010
1534,0020900511,1148,James,Capers,19,2009-2010
1535,0020900511,201640,Kane,Fitzgerald,77,2009-2010
1536,0020900512,1830,Marc,Davis,34,2009-2010
1537,0020900512,2005,Matt,Boland,46,2009-2010
1538,0020900512,200833,Eric,Dalen,75,2009-2010
1539,0020900513,2529,Tony,Brown,30,2009-2010
1540,0020900513,1151,Sean,Corbin,33,2009-2010
1541,0020900513,1200,Greg,Willard,57,2009-2010
1542,0020900514,1164,Ron,Garretson,10,2009-2010
1543,0020900514,2532,Eli,Roe,64,2009-2010
1544,0020900514,1161,Joe,Forte,45,2009-2010
1545,0020900515,1662,Bill,Kennedy,55,2009-2010
1546,0020900515,1179,Rodney,Mott,71,2009-2010
1547,0020900515,1154,Bob,Delaney,26,2009-2010
1548,0020900516,1193,Michael,Smith,38,2009-2010
1549,0020900516,1190,Eddie,Rush,32,2009-2010
1550,0020900516,1189,Phil,Robinson,11,2009-2010
1551,0020900517,1664,Gary,Zielinski,59,2009-2010
1552,0020900517,2882,Sean,Wright,65,2009-2010
1553,0020900517,1155,JB,DeRosa,14,2009-2010
1554,0020900518,1176,Monty,McCutchen,13,2009-2010
1555,0020900518,2005,Matt,Boland,46,2009-2010
1556,0020900518,201640,Kane,Fitzgerald,77,2009-2010
1557,0020900519,1830,Marc,Davis,34,2009-2010
1558,0020900519,2715,Eric,Lewis,42,2009-2010
1559,0020900519,2148,Mark,Ayotte,56,2009-2010
1560,0020900520,1199,Tom,Washington,49,2009-2010
1561,0020900520,2002,Derrick,Collins,54,2009-2010
1562,0020900520,1198,Scott,Wall,31,2009-2010
1563,0020900521,2530,Ed,Malloy,73,2009-2010
1564,0020900521,1195,Derrick,Stafford,9,2009-2010
1565,0020900521,101283,Brian,Forte,62,2009-2010
1566,0020900522,2003,Pat,Fraher,52,2009-2010
1567,0020900522,1192,Bennett,Salvatore,15,2009-2010
1568,0020900522,201637,Haywoode,Workman,66,2009-2010
1569,0020900523,1201,Leon,Wood,40,2009-2010
1570,0020900523,1200,Greg,Willard,57,2009-2010
1571,0020900523,1159,Kevin,Fehr,39,2009-2010
1572,0020900524,1152,Dan,Crawford,43,2009-2010
1573,0020900524,101284,John,Goble,67,2009-2010
1574,0020900524,2878,Tommy,Nunez Jr.,28,2009-2010
1575,0020900525,2534,Zach,Zarba,58,2009-2010
1576,0020900525,1188,Leroy,Richardson,51,2009-2010
1577,0020900525,1153,Joe,Crawford,17,2009-2010
1578,0020900526,1146,Tony,Brothers,25,2009-2010
1579,0020900526,1190,Eddie,Rush,32,2009-2010
1580,0020900526,1189,Phil,Robinson,11,2009-2010
1581,0020900527,1148,James,Capers,19,2009-2010
1582,0020900527,1194,Bill,Spooner,22,2009-2010
1583,0020900527,200834,Mark,Lindsay,53,2009-2010
1584,0020900528,1193,Michael,Smith,38,2009-2010
1585,0020900528,1363,Bennie,Adams,47,2009-2010
1586,0020900528,1203,Mark,Wunderlich,18,2009-2010
1587,0020900529,1142,Dick,Bavetta,27,2009-2010
1588,0020900529,2532,Eli,Roe,64,2009-2010
1589,0020900529,1161,Joe,Forte,45,2009-2010
1590,0020900530,1176,Monty,McCutchen,13,2009-2010
1591,0020900530,2002,Derrick,Collins,54,2009-2010
1592,0020900530,2148,Mark,Ayotte,56,2009-2010
1593,0020900531,1662,Bill,Kennedy,55,2009-2010
1594,0020900531,2001,Jason,Phillips,23,2009-2010
1595,0020900531,200832,Curtis,Blair,74,2009-2010
1596,0020900532,1152,Dan,Crawford,43,2009-2010
1597,0020900532,1664,Gary,Zielinski,59,2009-2010
1598,0020900532,201639,Josh,Tiven,76,2009-2010
1599,0020900533,1179,Rodney,Mott,71,2009-2010
1600,0020900533,101283,Brian,Forte,62,2009-2010
1601,0020900533,1155,JB,DeRosa,14,2009-2010
1602,0020900534,1162,Scott,Foster,48,2009-2010
1603,0020900534,2529,Tony,Brown,30,2009-2010
1604,0020900534,101284,John,Goble,67,2009-2010
1605,0020900535,1174,Ken,Mauer,41,2009-2010
1606,0020900535,2004,Courtney,Kirkland,61,2009-2010
1607,0020900535,1204,Derek,Richardson,63,2009-2010
1608,0020900536,2530,Ed,Malloy,73,2009-2010
1609,0020900536,1195,Derrick,Stafford,9,2009-2010
1610,0020900536,1159,Kevin,Fehr,39,2009-2010
1611,0020900537,1148,James,Capers,19,2009-2010
1612,0020900537,200834,Mark,Lindsay,53,2009-2010
1613,0020900537,1154,Bob,Delaney,26,2009-2010
1614,0020900538,1147,Mike,Callahan,24,2009-2010
1615,0020900538,2715,Eric,Lewis,42,2009-2010
1616,0020900538,2716,Olandis,Poole,50,2009-2010
1617,0020900539,2534,Zach,Zarba,58,2009-2010
1618,0020900539,1151,Sean,Corbin,33,2009-2010
1619,0020900539,1198,Scott,Wall,31,2009-2010
1620,0020900540,1142,Dick,Bavetta,27,2009-2010
1621,0020900540,1161,Joe,Forte,45,2009-2010
1622,0020900540,202037,J.T.,Orr,80,2009-2010
1623,0020900541,1162,Scott,Foster,48,2009-2010
1624,0020900541,1363,Bennie,Adams,47,2009-2010
1625,0020900541,1204,Derek,Richardson,63,2009-2010
1626,0020900542,1146,Tony,Brothers,25,2009-2010
1627,0020900542,1153,Joe,Crawford,17,2009-2010
1628,0020900542,1189,Phil,Robinson,11,2009-2010
1629,0020900543,1164,Ron,Garretson,10,2009-2010
1630,0020900543,2003,Pat,Fraher,52,2009-2010
1631,0020900543,200833,Eric,Dalen,75,2009-2010
1632,0020900544,1664,Gary,Zielinski,59,2009-2010
1633,0020900544,1155,JB,DeRosa,14,2009-2010
1634,0020900544,202007,Nick,Buchert,79,2009-2010
1635,0020900545,2530,Ed,Malloy,73,2009-2010
1636,0020900545,2529,Tony,Brown,30,2009-2010
1637,0020900545,1179,Rodney,Mott,71,2009-2010
1638,0020900546,1830,Marc,Davis,34,2009-2010
1639,0020900546,1192,Bennett,Salvatore,15,2009-2010
1640,0020900546,201640,Kane,Fitzgerald,77,2009-2010
1641,0020900547,1147,Mike,Callahan,24,2009-2010
1642,0020900547,2001,Jason,Phillips,23,2009-2010
1643,0020900547,202058,James,Williams,81,2009-2010
1644,0020900548,2002,Derrick,Collins,54,2009-2010
1645,0020900548,1188,Leroy,Richardson,51,2009-2010
1646,0020900548,1194,Bill,Spooner,22,2009-2010
1647,0020900549,1164,Ron,Garretson,10,2009-2010
1648,0020900549,1201,Leon,Wood,40,2009-2010
1649,0020900549,2004,Courtney,Kirkland,61,2009-2010
1650,0020900550,1148,James,Capers,19,2009-2010
1651,0020900550,200834,Mark,Lindsay,53,2009-2010
1652,0020900550,1154,Bob,Delaney,26,2009-2010
1653,0020900551,1193,Michael,Smith,38,2009-2010
1654,0020900551,200833,Eric,Dalen,75,2009-2010
1655,0020900551,1203,Mark,Wunderlich,18,2009-2010
1656,0020900552,2003,Pat,Fraher,52,2009-2010
1657,0020900552,1190,Eddie,Rush,32,2009-2010
1658,0020900552,201246,Kevin,Cutler,72,2009-2010
1659,0020900553,1199,Tom,Washington,49,2009-2010
1660,0020900553,2534,Zach,Zarba,58,2009-2010
1661,0020900553,1198,Scott,Wall,31,2009-2010
1662,0020900554,1662,Bill,Kennedy,55,2009-2010
1663,0020900554,1363,Bennie,Adams,47,2009-2010
1664,0020900554,201637,Haywoode,Workman,66,2009-2010
1665,0020900555,1152,Dan,Crawford,43,2009-2010
1666,0020900555,2715,Eric,Lewis,42,2009-2010
1667,0020900555,202007,Nick,Buchert,79,2009-2010
1668,0020900556,1174,Ken,Mauer,41,2009-2010
1669,0020900556,101284,John,Goble,67,2009-2010
1670,0020900556,2878,Tommy,Nunez Jr.,28,2009-2010
1671,0020900557,1146,Tony,Brothers,25,2009-2010
1672,0020900557,1153,Joe,Crawford,17,2009-2010
1673,0020900557,202053,Scott,Twardoski,78,2009-2010
1674,0020900558,1152,Dan,Crawford,43,2009-2010
1675,0020900558,2530,Ed,Malloy,73,2009-2010
1676,0020900558,2529,Tony,Brown,30,2009-2010
1677,0020900559,1199,Tom,Washington,49,2009-2010
1678,0020900559,2001,Jason,Phillips,23,2009-2010
1679,0020900559,2716,Olandis,Poole,50,2009-2010
1680,0020900560,1363,Bennie,Adams,47,2009-2010
1681,0020900560,1142,Dick,Bavetta,27,2009-2010
1682,0020900560,201637,Haywoode,Workman,66,2009-2010
1683,0020900561,1662,Bill,Kennedy,55,2009-2010
1684,0020900561,1179,Rodney,Mott,71,2009-2010
1685,0020900561,200832,Curtis,Blair,74,2009-2010
1686,0020900562,2005,Matt,Boland,46,2009-2010
1687,0020900562,1192,Bennett,Salvatore,15,2009-2010
1688,0020900562,201245,Marat,Kogut,68,2009-2010
1689,0020900563,2714,David,Guthrie,60,2009-2010
1690,0020900563,101283,Brian,Forte,62,2009-2010
1691,0020900563,1155,JB,DeRosa,14,2009-2010
1692,0020900564,1147,Mike,Callahan,24,2009-2010
1693,0020900564,2715,Eric,Lewis,42,2009-2010
1694,0020900564,2148,Mark,Ayotte,56,2009-2010
1695,0020900565,2002,Derrick,Collins,54,2009-2010
1696,0020900565,1188,Leroy,Richardson,51,2009-2010
1697,0020900565,1194,Bill,Spooner,22,2009-2010
1698,0020900566,1195,Derrick,Stafford,9,2009-2010
1699,0020900566,1664,Gary,Zielinski,59,2009-2010
1700,0020900566,200833,Eric,Dalen,75,2009-2010
1701,0020900567,2004,Courtney,Kirkland,61,2009-2010
1702,0020900567,1151,Sean,Corbin,33,2009-2010
1703,0020900567,1200,Greg,Willard,57,2009-2010
1704,0020900568,1162,Scott,Foster,48,2009-2010
1705,0020900568,1201,Leon,Wood,40,2009-2010
1706,0020900568,2882,Sean,Wright,65,2009-2010
1707,0020900569,1164,Ron,Garretson,10,2009-2010
1708,0020900569,2532,Eli,Roe,64,2009-2010
1709,0020900569,1161,Joe,Forte,45,2009-2010
1710,0020900570,1195,Derrick,Stafford,9,2009-2010
1711,0020900570,1201,Leon,Wood,40,2009-2010
1712,0020900570,2882,Sean,Wright,65,2009-2010
1713,0020900571,1147,Mike,Callahan,24,2009-2010
1714,0020900571,2001,Jason,Phillips,23,2009-2010
1715,0020900571,2716,Olandis,Poole,50,2009-2010
1716,0020900572,2003,Pat,Fraher,52,2009-2010
1717,0020900572,1204,Derek,Richardson,63,2009-2010
1718,0020900572,1203,Mark,Wunderlich,18,2009-2010
1719,0020900573,1174,Ken,Mauer,41,2009-2010
1720,0020900573,1179,Rodney,Mott,71,2009-2010
1721,0020900573,201245,Marat,Kogut,68,2009-2010
1722,0020900574,1199,Tom,Washington,49,2009-2010
1723,0020900574,1188,Leroy,Richardson,51,2009-2010
1724,0020900574,2715,Eric,Lewis,42,2009-2010
1725,0020900575,1148,James,Capers,19,2009-2010
1726,0020900575,1193,Michael,Smith,38,2009-2010
1727,0020900575,200832,Curtis,Blair,74,2009-2010
1728,0020900576,101284,John,Goble,67,2009-2010
1729,0020900576,1155,JB,DeRosa,14,2009-2010
1730,0020900576,2878,Tommy,Nunez Jr.,28,2009-2010
1731,0020900577,1164,Ron,Garretson,10,2009-2010
1732,0020900577,1198,Scott,Wall,31,2009-2010
1733,0020900577,201640,Kane,Fitzgerald,77,2009-2010
1734,0020900578,1662,Bill,Kennedy,55,2009-2010
1735,0020900578,2534,Zach,Zarba,58,2009-2010
1736,0020900578,2532,Eli,Roe,64,2009-2010
1737,0020900579,2005,Matt,Boland,46,2009-2010
1738,0020900579,1192,Bennett,Salvatore,15,2009-2010
1739,0020900579,201639,Josh,Tiven,76,2009-2010
1740,0020900580,1152,Dan,Crawford,43,2009-2010
1741,0020900580,1830,Marc,Davis,34,2009-2010
1742,0020900580,202058,James,Williams,81,2009-2010
1743,0020900581,1146,Tony,Brothers,25,2009-2010
1744,0020900581,1153,Joe,Crawford,17,2009-2010
1745,0020900581,202053,Scott,Twardoski,78,2009-2010
1746,0020900582,2004,Courtney,Kirkland,61,2009-2010
1747,0020900582,1151,Sean,Corbin,33,2009-2010
1748,0020900582,1200,Greg,Willard,57,2009-2010
1749,0020900583,1162,Scott,Foster,48,2009-2010
1750,0020900583,2714,David,Guthrie,60,2009-2010
1751,0020900583,101283,Brian,Forte,62,2009-2010
1752,0020900584,2530,Ed,Malloy,73,2009-2010
1753,0020900584,101284,John,Goble,67,2009-2010
1754,0020900584,2878,Tommy,Nunez Jr.,28,2009-2010
1755,0020900585,2003,Pat,Fraher,52,2009-2010
1756,0020900585,1142,Dick,Bavetta,27,2009-2010
1757,0020900585,201246,Kevin,Cutler,72,2009-2010
1758,0020900586,1195,Derrick,Stafford,9,2009-2010
1759,0020900586,1148,James,Capers,19,2009-2010
1760,0020900586,2882,Sean,Wright,65,2009-2010
1761,0020900587,1179,Rodney,Mott,71,2009-2010
1762,0020900587,200834,Mark,Lindsay,53,2009-2010
1763,0020900587,1154,Bob,Delaney,26,2009-2010
1764,0020900588,1830,Marc,Davis,34,2009-2010
1765,0020900588,200833,Eric,Dalen,75,2009-2010
1766,0020900588,1161,Joe,Forte,45,2009-2010
1767,0020900589,1363,Bennie,Adams,47,2009-2010
1768,0020900589,1190,Eddie,Rush,32,2009-2010
1769,0020900589,201637,Haywoode,Workman,66,2009-2010
1770,0020900590,2002,Derrick,Collins,54,2009-2010
1771,0020900590,1194,Bill,Spooner,22,2009-2010
1772,0020900590,2148,Mark,Ayotte,56,2009-2010
1773,0020900591,1162,Scott,Foster,48,2009-2010
1774,0020900591,2714,David,Guthrie,60,2009-2010
1775,0020900591,101283,Brian,Forte,62,2009-2010
1776,0020900592,1164,Ron,Garretson,10,2009-2010
1777,0020900592,1193,Michael,Smith,38,2009-2010
1778,0020900592,201640,Kane,Fitzgerald,77,2009-2010
1779,0020900593,2005,Matt,Boland,46,2009-2010
1780,0020900593,1192,Bennett,Salvatore,15,2009-2010
1781,0020900593,1189,Phil,Robinson,11,2009-2010
1782,0020900594,2003,Pat,Fraher,52,2009-2010
1783,0020900594,1204,Derek,Richardson,63,2009-2010
1784,0020900594,1203,Mark,Wunderlich,18,2009-2010
1785,0020900595,1155,JB,DeRosa,14,2009-2010
1786,0020900595,1161,Joe,Forte,45,2009-2010
1787,0020900595,201246,Kevin,Cutler,72,2009-2010
1788,0020900596,2001,Jason,Phillips,23,2009-2010
1789,0020900596,2716,Olandis,Poole,50,2009-2010
1790,0020900596,1154,Bob,Delaney,26,2009-2010
1791,0020900597,2004,Courtney,Kirkland,61,2009-2010
1792,0020900597,1142,Dick,Bavetta,27,2009-2010
1793,0020900597,201637,Haywoode,Workman,66,2009-2010
1794,0020900598,1174,Ken,Mauer,41,2009-2010
1795,0020900598,1664,Gary,Zielinski,59,2009-2010
1796,0020900598,2878,Tommy,Nunez Jr.,28,2009-2010
1797,0020900599,2002,Derrick,Collins,54,2009-2010
1798,0020900599,1194,Bill,Spooner,22,2009-2010
1799,0020900599,2148,Mark,Ayotte,56,2009-2010
1800,0020900600,2534,Zach,Zarba,58,2009-2010
1801,0020900600,1190,Eddie,Rush,32,2009-2010
1802,0020900600,201638,Brent,Barnaky,70,2009-2010
1803,0020900601,1199,Tom,Washington,49,2009-2010
1804,0020900601,1188,Leroy,Richardson,51,2009-2010
1805,0020900601,2715,Eric,Lewis,42,2009-2010
1806,0020900602,1151,Sean,Corbin,33,2009-2010
1807,0020900602,1200,Greg,Willard,57,2009-2010
1808,0020900602,202037,J.T.,Orr,80,2009-2010
1809,0020900603,1147,Mike,Callahan,24,2009-2010
1810,0020900603,1148,James,Capers,19,2009-2010
1811,0020900603,1198,Scott,Wall,31,2009-2010
1812,0020900604,1152,Dan,Crawford,43,2009-2010
1813,0020900604,2529,Tony,Brown,30,2009-2010
1814,0020900604,101284,John,Goble,67,2009-2010
1815,0020900605,1830,Marc,Davis,34,2009-2010
1816,0020900605,1153,Joe,Crawford,17,2009-2010
1817,0020900605,2005,Matt,Boland,46,2009-2010
1818,0020900606,1146,Tony,Brothers,25,2009-2010
1819,0020900606,1203,Mark,Wunderlich,18,2009-2010
1820,0020900606,201638,Brent,Barnaky,70,2009-2010
1821,0020900607,1195,Derrick,Stafford,9,2009-2010
1822,0020900607,1664,Gary,Zielinski,59,2009-2010
1823,0020900607,2882,Sean,Wright,65,2009-2010
1824,0020900608,1176,Monty,McCutchen,13,2009-2010
1825,0020900608,101284,John,Goble,67,2009-2010
1826,0020900608,101283,Brian,Forte,62,2009-2010
1827,0020900609,2003,Pat,Fraher,52,2009-2010
1828,0020900609,1204,Derek,Richardson,63,2009-2010
1829,0020900609,1192,Bennett,Salvatore,15,2009-2010
1830,0020900610,1148,James,Capers,19,2009-2010
1831,0020900610,2716,Olandis,Poole,50,2009-2010
1832,0020900610,1154,Bob,Delaney,26,2009-2010
1833,0020900611,1662,Bill,Kennedy,55,2009-2010
1834,0020900611,2001,Jason,Phillips,23,2009-2010
1835,0020900611,1198,Scott,Wall,31,2009-2010
1836,0020900612,1147,Mike,Callahan,24,2009-2010
1837,0020900612,1146,Tony,Brothers,25,2009-2010
1838,0020900612,2532,Eli,Roe,64,2009-2010
1839,0020900613,2715,Eric,Lewis,42,2009-2010
1840,0020900613,1194,Bill,Spooner,22,2009-2010
1841,0020900613,202058,James,Williams,81,2009-2010
1842,0020900614,2530,Ed,Malloy,73,2009-2010
1843,0020900614,1195,Derrick,Stafford,9,2009-2010
1844,0020900614,2529,Tony,Brown,30,2009-2010
1845,0020900615,1142,Dick,Bavetta,27,2009-2010
1846,0020900615,1159,Kevin,Fehr,39,2009-2010
1847,0020900615,1189,Phil,Robinson,11,2009-2010
1848,0020900616,1174,Ken,Mauer,41,2009-2010
1849,0020900616,2004,Courtney,Kirkland,61,2009-2010
1850,0020900616,2714,David,Guthrie,60,2009-2010
1851,0020900617,1199,Tom,Washington,49,2009-2010
1852,0020900617,2534,Zach,Zarba,58,2009-2010
1853,0020900617,1188,Leroy,Richardson,51,2009-2010
1854,0020900618,1193,Michael,Smith,38,2009-2010
1855,0020900618,1190,Eddie,Rush,32,2009-2010
1856,0020900618,200834,Mark,Lindsay,53,2009-2010
1857,0020900619,1830,Marc,Davis,34,2009-2010
1858,0020900619,1363,Bennie,Adams,47,2009-2010
1859,0020900619,201637,Haywoode,Workman,66,2009-2010
1860,0020900620,1164,Ron,Garretson,10,2009-2010
1861,0020900620,2005,Matt,Boland,46,2009-2010
1862,0020900620,201640,Kane,Fitzgerald,77,2009-2010
1863,0020900621,1155,JB,DeRosa,14,2009-2010
1864,0020900621,1664,Gary,Zielinski,59,2009-2010
1865,0020900621,2882,Sean,Wright,65,2009-2010
1866,0020900622,1199,Tom,Washington,49,2009-2010
1867,0020900622,2534,Zach,Zarba,58,2009-2010
1868,0020900622,1188,Leroy,Richardson,51,2009-2010
1869,0020900623,2003,Pat,Fraher,52,2009-2010
1870,0020900623,1192,Bennett,Salvatore,15,2009-2010
1871,0020900623,201639,Josh,Tiven,76,2009-2010
1872,0020900624,1148,James,Capers,19,2009-2010
1873,0020900624,2148,Mark,Ayotte,56,2009-2010
1874,0020900624,1154,Bob,Delaney,26,2009-2010
1875,0020900625,1151,Sean,Corbin,33,2009-2010
1876,0020900625,1200,Greg,Willard,57,2009-2010
1877,0020900625,1159,Kevin,Fehr,39,2009-2010
1878,0020900626,1193,Michael,Smith,38,2009-2010
1879,0020900626,101283,Brian,Forte,62,2009-2010
1880,0020900626,1203,Mark,Wunderlich,18,2009-2010
1881,0020900627,1662,Bill,Kennedy,55,2009-2010
1882,0020900627,2715,Eric,Lewis,42,2009-2010
1883,0020900627,200834,Mark,Lindsay,53,2009-2010
1884,0020900628,1146,Tony,Brothers,25,2009-2010
1885,0020900628,2530,Ed,Malloy,73,2009-2010
1886,0020900628,2882,Sean,Wright,65,2009-2010
1887,0020900629,2529,Tony,Brown,30,2009-2010
1888,0020900629,1142,Dick,Bavetta,27,2009-2010
1889,0020900629,200833,Eric,Dalen,75,2009-2010
1890,0020900630,1194,Bill,Spooner,22,2009-2010
1891,0020900630,1204,Derek,Richardson,63,2009-2010
1892,0020900630,2532,Eli,Roe,64,2009-2010
1893,0020900631,2002,Derrick,Collins,54,2009-2010
1894,0020900631,1153,Joe,Crawford,17,2009-2010
1895,0020900631,200832,Curtis,Blair,74,2009-2010
1896,0020900632,1147,Mike,Callahan,24,2009-2010
1897,0020900632,2001,Jason,Phillips,23,2009-2010
1898,0020900632,1198,Scott,Wall,31,2009-2010
1899,0020900633,1195,Derrick,Stafford,9,2009-2010
1900,0020900633,2004,Courtney,Kirkland,61,2009-2010
1901,0020900633,2714,David,Guthrie,60,2009-2010
1902,0020900634,1164,Ron,Garretson,10,2009-2010
1903,0020900634,2005,Matt,Boland,46,2009-2010
1904,0020900634,201640,Kane,Fitzgerald,77,2009-2010
1905,0020900635,1174,Ken,Mauer,41,2009-2010
1906,0020900635,1363,Bennie,Adams,47,2009-2010
1907,0020900635,201637,Haywoode,Workman,66,2009-2010
1908,0020900636,1664,Gary,Zielinski,59,2009-2010
1909,0020900636,101283,Brian,Forte,62,2009-2010
1910,0020900636,1155,JB,DeRosa,14,2009-2010
1911,0020900636,1161,Joe,Forte,45,2009-2010
1912,0020900637,1193,Michael,Smith,38,2009-2010
1913,0020900637,2532,Eli,Roe,64,2009-2010
1914,0020900637,1203,Mark,Wunderlich,18,2009-2010
1915,0020900638,1148,James,Capers,19,2009-2010
1916,0020900638,2148,Mark,Ayotte,56,2009-2010
1917,0020900638,200832,Curtis,Blair,74,2009-2010
1918,0020900639,2002,Derrick,Collins,54,2009-2010
1919,0020900639,1190,Eddie,Rush,32,2009-2010
1920,0020900639,1189,Phil,Robinson,11,2009-2010
1921,0020900640,1662,Bill,Kennedy,55,2009-2010
1922,0020900640,2001,Jason,Phillips,23,2009-2010
1923,0020900640,2716,Olandis,Poole,50,2009-2010
1924,0020900641,1199,Tom,Washington,49,2009-2010
1925,0020900641,2534,Zach,Zarba,58,2009-2010
1926,0020900641,1204,Derek,Richardson,63,2009-2010
1927,0020900642,1147,Mike,Callahan,24,2009-2010
1928,0020900642,1188,Leroy,Richardson,51,2009-2010
1929,0020900642,2715,Eric,Lewis,42,2009-2010
1930,0020900643,1152,Dan,Crawford,43,2009-2010
1931,0020900643,101284,John,Goble,67,2009-2010
1932,0020900643,201640,Kane,Fitzgerald,77,2009-2010
1933,0020900644,1176,Monty,McCutchen,13,2009-2010
1934,0020900644,2004,Courtney,Kirkland,61,2009-2010
1935,0020900644,1168,David,Jones,36,2009-2010
1936,0020900644,201245,Marat,Kogut,68,2009-2010
1937,0020900645,1830,Marc,Davis,34,2009-2010
1938,0020900645,2714,David,Guthrie,60,2009-2010
1939,0020900645,2878,Tommy,Nunez Jr.,28,2009-2010
1940,0020900646,1151,Sean,Corbin,33,2009-2010
1941,0020900646,1200,Greg,Willard,57,2009-2010
1942,0020900646,1159,Kevin,Fehr,39,2009-2010
1943,0020900647,2530,Ed,Malloy,73,2009-2010
1944,0020900647,2529,Tony,Brown,30,2009-2010
1945,0020900647,1194,Bill,Spooner,22,2009-2010
1946,0020900648,1192,Bennett,Salvatore,15,2009-2010
1947,0020900648,200834,Mark,Lindsay,53,2009-2010
1948,0020900648,200833,Eric,Dalen,75,2009-2010
1949,0020900649,2005,Matt,Boland,46,2009-2010
1950,0020900649,1190,Eddie,Rush,32,2009-2010
1951,0020900649,1189,Phil,Robinson,11,2009-2010
1952,0020900650,2002,Derrick,Collins,54,2009-2010
1953,0020900650,1153,Joe,Crawford,17,2009-2010
1954,0020900650,201638,Brent,Barnaky,70,2009-2010
1955,0020900651,1199,Tom,Washington,49,2009-2010
1956,0020900651,2534,Zach,Zarba,58,2009-2010
1957,0020900651,1188,Leroy,Richardson,51,2009-2010
1958,0020900652,1193,Michael,Smith,38,2009-2010
1959,0020900652,1142,Dick,Bavetta,27,2009-2010
1960,0020900652,200832,Curtis,Blair,74,2009-2010
1961,0020900653,2003,Pat,Fraher,52,2009-2010
1962,0020900653,201637,Haywoode,Workman,66,2009-2010
1963,0020900653,1203,Mark,Wunderlich,18,2009-2010
1964,0020900654,1146,Tony,Brothers,25,2009-2010
1965,0020900654,2148,Mark,Ayotte,56,2009-2010
1966,0020900654,2532,Eli,Roe,64,2009-2010
1967,0020900655,1174,Ken,Mauer,41,2009-2010
1968,0020900655,2714,David,Guthrie,60,2009-2010
1969,0020900655,201245,Marat,Kogut,68,2009-2010
1970,0020900656,1152,Dan,Crawford,43,2009-2010
1971,0020900656,101284,John,Goble,67,2009-2010
1972,0020900656,202037,J.T.,Orr,80,2009-2010
1973,0020900657,1164,Ron,Garretson,10,2009-2010
1974,0020900657,1830,Marc,Davis,34,2009-2010
1975,0020900657,202053,Scott,Twardoski,78,2009-2010
1976,0020900658,1201,Leon,Wood,40,2009-2010
1977,0020900658,2004,Courtney,Kirkland,61,2009-2010
1978,0020900658,1200,Greg,Willard,57,2009-2010
1979,0020900659,1148,James,Capers,19,2009-2010
1980,0020900659,1194,Bill,Spooner,22,2009-2010
1981,0020900659,2716,Olandis,Poole,50,2009-2010
1982,0020900660,1176,Monty,McCutchen,13,2009-2010
1983,0020900660,2001,Jason,Phillips,23,2009-2010
1984,0020900660,1198,Scott,Wall,31,2009-2010
1985,0020900661,1164,Ron,Garretson,10,2009-2010
1986,0020900661,1179,Rodney,Mott,71,2009-2010
1987,0020900661,1204,Derek,Richardson,63,2009-2010
1988,0020900662,1152,Dan,Crawford,43,2009-2010
1989,0020900662,101284,John,Goble,67,2009-2010
1990,0020900662,201246,Kevin,Cutler,72,2009-2010
1991,0020900663,1195,Derrick,Stafford,9,2009-2010
1992,0020900663,2529,Tony,Brown,30,2009-2010
1993,0020900663,1151,Sean,Corbin,33,2009-2010
1994,0020900664,2534,Zach,Zarba,58,2009-2010
1995,0020900664,1188,Leroy,Richardson,51,2009-2010
1996,0020900664,1153,Joe,Crawford,17,2009-2010
1997,0020900665,2530,Ed,Malloy,73,2009-2010
1998,0020900665,1155,JB,DeRosa,14,2009-2010
1999,0020900665,202007,Nick,Buchert,79,2009-2010
2000,0020900666,1162,Scott,Foster,48,2009-2010
2001,0020900666,2882,Sean,Wright,65,2009-2010
2002,0020900666,2714,David,Guthrie,60,2009-2010
2003,0020900667,2004,Courtney,Kirkland,61,2009-2010
2004,0020900667,1192,Bennett,Salvatore,15,2009-2010
2005,0020900667,1189,Phil,Robinson,11,2009-2010
2006,0020900668,1199,Tom,Washington,49,2009-2010
2007,0020900668,1664,Gary,Zielinski,59,2009-2010
2008,0020900668,201245,Marat,Kogut,68,2009-2010
2009,0020900669,2003,Pat,Fraher,52,2009-2010
2010,0020900669,1142,Dick,Bavetta,27,2009-2010
2011,0020900669,201640,Kane,Fitzgerald,77,2009-2010
2012,0020900670,1146,Tony,Brothers,25,2009-2010
2013,0020900670,2005,Matt,Boland,46,2009-2010
2014,0020900670,2532,Eli,Roe,64,2009-2010
2015,0020900671,1176,Monty,McCutchen,13,2009-2010
2016,0020900671,1662,Bill,Kennedy,55,2009-2010
2017,0020900671,2002,Derrick,Collins,54,2009-2010
2018,0020900671,200832,Curtis,Blair,74,2009-2010
2019,0020900672,1174,Ken,Mauer,41,2009-2010
2020,0020900672,2715,Eric,Lewis,42,2009-2010
2021,0020900672,200833,Eric,Dalen,75,2009-2010
2022,0020900673,1179,Rodney,Mott,71,2009-2010
2023,0020900673,200834,Mark,Lindsay,53,2009-2010
2024,0020900673,1154,Bob,Delaney,26,2009-2010
