,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
475,0021900238,2019-11-24T00:00:00,4,0021900238,1610612756,PHX,Phoenix,Suns,8-8,28,29,20,27,0,0,0,0,0,0,0,0,0,0,104,2019-2020
476,0021900239,2019-11-24T00:00:00,5,0021900239,1610612746,LAC,LA,Clippers,12-5,40,32,28,34,0,0,0,0,0,0,0,0,0,0,134,2019-2020
477,0021900239,2019-11-24T00:00:00,5,0021900239,1610612740,NOP,New Orleans,Pelicans,6-11,27,29,31,22,0,0,0,0,0,0,0,0,0,0,109,2019-2020
478,0021900240,2019-11-25T00:00:00,1,0021900240,1610612739,CLE,Cleveland,Cavaliers,5-12,26,25,24,31,0,0,0,0,0,0,0,0,0,0,106,2019-2020
479,0021900240,2019-11-25T00:00:00,1,0021900240,1610612751,BKN,Brooklyn,Nets,9-8,25,27,29,27,0,0,0,0,0,0,0,0,0,0,108,2019-2020
480,0021900241,2019-11-25T00:00:00,2,0021900241,1610612765,DET,Detroit,Pistons,6-11,23,30,25,25,0,0,0,0,0,0,0,0,0,0,103,2019-2020
481,0021900241,2019-11-25T00:00:00,2,0021900241,1610612753,ORL,Orlando,Magic,6-10,31,24,15,18,0,0,0,0,0,0,0,0,0,0,88,2019-2020
482,0021900242,2019-11-25T00:00:00,3,0021900242,1610612754,IND,Indiana,Pacers,10-6,36,31,37,22,0,0,0,0,0,0,0,0,0,0,126,2019-2020
483,0021900242,2019-11-25T00:00:00,3,0021900242,1610612763,MEM,Memphis,Grizzlies,5-11,27,29,27,31,0,0,0,0,0,0,0,0,0,0,114,2019-2020
484,0021900243,2019-11-25T00:00:00,4,0021900243,1610612737,ATL,Atlanta,Hawks,4-13,30,34,26,23,0,0,0,0,0,0,0,0,0,0,113,2019-2020
485,0021900243,2019-11-25T00:00:00,4,0021900243,1610612750,MIN,Minnesota,Timberwolves,9-8,38,16,39,32,0,0,0,0,0,0,0,0,0,0,125,2019-2020
486,0021900244,2019-11-25T00:00:00,5,0021900244,1610612738,BOS,Boston,Celtics,12-4,19,34,22,28,0,0,0,0,0,0,0,0,0,0,103,2019-2020
487,0021900244,2019-11-25T00:00:00,5,0021900244,1610612758,SAC,Sacramento,Kings,7-9,22,24,29,27,0,0,0,0,0,0,0,0,0,0,102,2019-2020
488,0021900245,2019-11-25T00:00:00,6,0021900245,1610612748,MIA,Miami,Heat,12-4,36,33,29,19,0,0,0,0,0,0,0,0,0,0,117,2019-2020
489,0021900245,2019-11-25T00:00:00,6,0021900245,1610612766,CHA,Charlotte,Hornets,6-12,31,27,24,18,0,0,0,0,0,0,0,0,0,0,100,2019-2020
490,0021900246,2019-11-25T00:00:00,7,0021900246,1610612761,TOR,Toronto,Raptors,12-4,28,23,30,20,0,0,0,0,0,0,0,0,0,0,101,2019-2020
491,0021900246,2019-11-25T00:00:00,7,0021900246,1610612755,PHI,Philadelphia,76ers,11-6,34,15,31,16,0,0,0,0,0,0,0,0,0,0,96,2019-2020
492,0021900247,2019-11-25T00:00:00,8,0021900247,1610612741,CHI,Chicago,Bulls,6-12,28,26,18,22,0,0,0,0,0,0,0,0,0,0,94,2019-2020
493,0021900247,2019-11-25T00:00:00,8,0021900247,1610612757,POR,Portland,Trail Blazers,6-12,27,35,30,25,0,0,0,0,0,0,0,0,0,0,117,2019-2020
494,0021900248,2019-11-25T00:00:00,9,0021900248,1610612749,MIL,Milwaukee,Bucks,14-3,23,25,42,32,0,0,0,0,0,0,0,0,0,0,122,2019-2020
495,0021900248,2019-11-25T00:00:00,9,0021900248,1610612762,UTA,Utah,Jazz,11-6,25,32,26,35,0,0,0,0,0,0,0,0,0,0,118,2019-2020
496,0021900249,2019-11-25T00:00:00,10,0021900249,1610612759,SAS,San Antonio,Spurs,6-12,22,34,26,22,0,0,0,0,0,0,0,0,0,0,104,2019-2020
497,0021900249,2019-11-25T00:00:00,10,0021900249,1610612747,LAL,Los Angeles,Lakers,15-2,25,29,32,28,0,0,0,0,0,0,0,0,0,0,114,2019-2020
498,0021900250,2019-11-25T00:00:00,11,0021900250,1610612744,GSW,Golden State,Warriors,3-15,28,31,24,14,0,0,0,0,0,0,0,0,0,0,97,2019-2020
499,0021900250,2019-11-25T00:00:00,11,0021900250,1610612760,OKC,Oklahoma City,Thunder,6-10,25,28,21,26,0,0,0,0,0,0,0,0,0,0,100,2019-2020
500,0021900251,2019-11-26T00:00:00,1,0021900251,1610612742,DAL,Dallas,Mavericks,11-6,27,19,31,22,0,0,0,0,0,0,0,0,0,0,99,2019-2020
501,0021900251,2019-11-26T00:00:00,1,0021900251,1610612746,LAC,LA,Clippers,13-5,34,28,31,21,0,0,0,0,0,0,0,0,0,0,114,2019-2020
502,0021900252,2019-11-26T00:00:00,2,0021900252,1610612743,DEN,Denver,Nuggets,13-3,25,39,22,31,0,0,0,0,0,0,0,0,0,0,117,2019-2020
503,0021900252,2019-11-26T00:00:00,2,0021900252,1610612764,WAS,Washington,Wizards,5-10,23,24,22,35,0,0,0,0,0,0,0,0,0,0,104,2019-2020
504,0021900253,2019-11-27T00:00:00,1,0021900253,1610612738,BOS,Boston,Celtics,13-4,30,27,34,30,0,0,0,0,0,0,0,0,0,0,121,2019-2020
505,0021900253,2019-11-27T00:00:00,1,0021900253,1610612751,BKN,Brooklyn,Nets,9-9,23,40,23,24,0,0,0,0,0,0,0,0,0,0,110,2019-2020
506,0021900254,2019-11-27T00:00:00,2,0021900254,1610612766,CHA,Charlotte,Hornets,7-12,31,24,31,16,0,0,0,0,0,0,0,0,0,0,102,2019-2020
507,0021900254,2019-11-27T00:00:00,2,0021900254,1610612765,DET,Detroit,Pistons,6-12,32,28,20,21,0,0,0,0,0,0,0,0,0,0,101,2019-2020
508,0021900255,2019-11-27T00:00:00,3,0021900255,1610612739,CLE,Cleveland,Cavaliers,5-13,27,25,21,31,0,0,0,0,0,0,0,0,0,0,104,2019-2020
509,0021900255,2019-11-27T00:00:00,3,0021900255,1610612753,ORL,Orlando,Magic,7-10,27,32,28,29,0,0,0,0,0,0,0,0,0,0,116,2019-2020
510,0021900256,2019-11-27T00:00:00,4,0021900256,1610612754,IND,Indiana,Pacers,11-6,21,32,36,32,0,0,0,0,0,0,0,0,0,0,121,2019-2020
511,0021900256,2019-11-27T00:00:00,4,0021900256,1610612762,UTA,Utah,Jazz,11-7,20,23,37,22,0,0,0,0,0,0,0,0,0,0,102,2019-2020
512,0021900257,2019-11-27T00:00:00,5,0021900257,1610612755,PHI,Philadelphia,76ers,12-6,25,22,29,21,0,0,0,0,0,0,0,0,0,0,97,2019-2020
513,0021900257,2019-11-27T00:00:00,5,0021900257,1610612758,SAC,Sacramento,Kings,7-10,18,28,19,26,0,0,0,0,0,0,0,0,0,0,91,2019-2020
514,0021900258,2019-11-27T00:00:00,6,0021900258,1610612761,TOR,Toronto,Raptors,13-4,21,37,31,37,0,0,0,0,0,0,0,0,0,0,126,2019-2020
515,0021900258,2019-11-27T00:00:00,6,0021900258,1610612752,NYK,New York,Knicks,4-14,29,17,23,29,0,0,0,0,0,0,0,0,0,0,98,2019-2020
516,0021900259,2019-11-27T00:00:00,7,0021900259,1610612745,HOU,Houston,Rockets,12-6,27,39,25,26,0,0,0,0,0,0,0,0,0,0,117,2019-2020
517,0021900259,2019-11-27T00:00:00,7,0021900259,1610612748,MIA,Miami,Heat,12-5,23,19,26,40,0,0,0,0,0,0,0,0,0,0,108,2019-2020
518,0021900260,2019-11-27T00:00:00,8,0021900260,1610612763,MEM,Memphis,Grizzlies,5-12,31,29,28,31,0,0,0,0,0,0,0,0,0,0,119,2019-2020
519,0021900260,2019-11-27T00:00:00,8,0021900260,1610612746,LAC,LA,Clippers,14-5,35,29,28,29,0,0,0,0,0,0,0,0,0,0,121,2019-2020
520,0021900261,2019-11-27T00:00:00,9,0021900261,1610612749,MIL,Milwaukee,Bucks,15-3,33,27,21,30,0,0,0,0,0,0,0,0,0,0,111,2019-2020
521,0021900261,2019-11-27T00:00:00,9,0021900261,1610612737,ATL,Atlanta,Hawks,4-14,17,42,23,20,0,0,0,0,0,0,0,0,0,0,102,2019-2020
522,0021900262,2019-11-27T00:00:00,10,0021900262,1610612759,SAS,San Antonio,Spurs,6-13,24,23,31,23,0,0,0,0,0,0,0,0,0,0,101,2019-2020
523,0021900262,2019-11-27T00:00:00,10,0021900262,1610612750,MIN,Minnesota,Timberwolves,10-8,22,35,24,32,0,0,0,0,0,0,0,0,0,0,113,2019-2020
524,0021900263,2019-11-27T00:00:00,11,0021900263,1610612756,PHX,Phoenix,Suns,8-9,34,35,26,37,0,0,0,0,0,0,0,0,0,0,132,2019-2020
525,0021900263,2019-11-27T00:00:00,11,0021900263,1610612764,WAS,Washington,Wizards,6-10,36,38,34,32,0,0,0,0,0,0,0,0,0,0,140,2019-2020
526,0021900264,2019-11-27T00:00:00,12,0021900264,1610612740,NOP,New Orleans,Pelicans,6-12,38,26,25,21,0,0,0,0,0,0,0,0,0,0,110,2019-2020
527,0021900264,2019-11-27T00:00:00,12,0021900264,1610612747,LAL,Los Angeles,Lakers,16-2,25,29,25,35,0,0,0,0,0,0,0,0,0,0,114,2019-2020
528,0021900265,2019-11-27T00:00:00,13,0021900265,1610612757,POR,Portland,Trail Blazers,7-12,42,21,41,32,0,0,0,0,0,0,0,0,0,0,136,2019-2020
529,0021900265,2019-11-27T00:00:00,13,0021900265,1610612760,OKC,Oklahoma City,Thunder,6-11,26,24,27,42,0,0,0,0,0,0,0,0,0,0,119,2019-2020
530,0021900266,2019-11-27T00:00:00,14,0021900266,1610612744,GSW,Golden State,Warriors,4-15,25,28,25,26,0,0,0,0,0,0,0,0,0,0,104,2019-2020
531,0021900266,2019-11-27T00:00:00,14,0021900266,1610612741,CHI,Chicago,Bulls,6-13,17,31,25,17,0,0,0,0,0,0,0,0,0,0,90,2019-2020
532,0021900267,2019-11-29T00:00:00,1,0021900267,1610612751,BKN,Brooklyn,Nets,10-9,31,27,29,25,0,0,0,0,0,0,0,0,0,0,112,2019-2020
533,0021900267,2019-11-29T00:00:00,1,0021900267,1610612738,BOS,Boston,Celtics,13-5,24,31,26,26,0,0,0,0,0,0,0,0,0,0,107,2019-2020
534,0021900268,2019-11-29T00:00:00,2,0021900268,1610612765,DET,Detroit,Pistons,6-13,37,20,28,22,0,0,0,0,0,0,0,0,0,0,107,2019-2020
535,0021900268,2019-11-29T00:00:00,2,0021900268,1610612766,CHA,Charlotte,Hornets,8-12,38,24,23,25,0,0,0,0,0,0,0,0,0,0,110,2019-2020
536,0021900269,2019-11-29T00:00:00,3,0021900269,1610612753,ORL,Orlando,Magic,7-11,23,24,12,24,0,0,0,0,0,0,0,0,0,0,83,2019-2020
537,0021900269,2019-11-29T00:00:00,3,0021900269,1610612761,TOR,Toronto,Raptors,14-4,20,20,26,24,0,0,0,0,0,0,0,0,0,0,90,2019-2020
538,0021900270,2019-11-29T00:00:00,4,0021900270,1610612739,CLE,Cleveland,Cavaliers,5-14,29,18,42,21,0,0,0,0,0,0,0,0,0,0,110,2019-2020
539,0021900270,2019-11-29T00:00:00,4,0021900270,1610612749,MIL,Milwaukee,Bucks,16-3,38,29,32,20,0,0,0,0,0,0,0,0,0,0,119,2019-2020
540,0021900271,2019-11-29T00:00:00,5,0021900271,1610612752,NYK,New York,Knicks,4-15,31,20,17,27,0,0,0,0,0,0,0,0,0,0,95,2019-2020
541,0021900271,2019-11-29T00:00:00,5,0021900271,1610612755,PHI,Philadelphia,76ers,13-6,18,21,31,31,0,0,0,0,0,0,0,0,0,0,101,2019-2020
542,0021900272,2019-11-29T00:00:00,6,0021900272,1610612754,IND,Indiana,Pacers,12-6,22,21,29,22,11,0,0,0,0,0,0,0,0,0,105,2019-2020
543,0021900272,2019-11-29T00:00:00,6,0021900272,1610612737,ATL,Atlanta,Hawks,4-15,23,31,11,29,10,0,0,0,0,0,0,0,0,0,104,2019-2020
544,0021900273,2019-11-29T00:00:00,7,0021900273,1610612748,MIA,Miami,Heat,13-5,41,30,24,27,0,0,0,0,0,0,0,0,0,0,122,2019-2020
545,0021900273,2019-11-29T00:00:00,7,0021900273,1610612744,GSW,Golden State,Warriors,4-16,21,37,21,26,0,0,0,0,0,0,0,0,0,0,105,2019-2020
546,0021900274,2019-11-29T00:00:00,8,0021900274,1610612763,MEM,Memphis,Grizzlies,5-13,24,31,18,21,0,0,0,0,0,0,0,0,0,0,94,2019-2020
547,0021900274,2019-11-29T00:00:00,8,0021900274,1610612762,UTA,Utah,Jazz,12-7,22,18,35,28,0,0,0,0,0,0,0,0,0,0,103,2019-2020
548,0021900275,2019-11-29T00:00:00,9,0021900275,1610612760,OKC,Oklahoma City,Thunder,7-11,34,28,17,30,0,0,0,0,0,0,0,0,0,0,109,2019-2020
549,0021900275,2019-11-29T00:00:00,9,0021900275,1610612740,NOP,New Orleans,Pelicans,6-13,26,27,31,20,0,0,0,0,0,0,0,0,0,0,104,2019-2020
550,0021900276,2019-11-29T00:00:00,10,0021900276,1610612759,SAS,San Antonio,Spurs,7-13,27,26,29,25,0,0,0,0,0,0,0,0,0,0,107,2019-2020
551,0021900276,2019-11-29T00:00:00,10,0021900276,1610612746,LAC,LA,Clippers,14-6,30,23,18,26,0,0,0,0,0,0,0,0,0,0,97,2019-2020
552,0021900277,2019-11-29T00:00:00,11,0021900277,1610612756,PHX,Phoenix,Suns,8-10,25,25,39,24,0,0,0,0,0,0,0,0,0,0,113,2019-2020
553,0021900277,2019-11-29T00:00:00,11,0021900277,1610612742,DAL,Dallas,Mavericks,12-6,31,22,36,31,0,0,0,0,0,0,0,0,0,0,120,2019-2020
554,0021900278,2019-11-29T00:00:00,12,0021900278,1610612757,POR,Portland,Trail Blazers,8-12,25,28,28,26,0,0,0,0,0,0,0,0,0,0,107,2019-2020
555,0021900278,2019-11-29T00:00:00,12,0021900278,1610612741,CHI,Chicago,Bulls,6-14,28,19,31,25,0,0,0,0,0,0,0,0,0,0,103,2019-2020
556,0021900279,2019-11-29T00:00:00,13,0021900279,1610612747,LAL,Los Angeles,Lakers,17-2,37,33,35,20,0,0,0,0,0,0,0,0,0,0,125,2019-2020
557,0021900279,2019-11-29T00:00:00,13,0021900279,1610612764,WAS,Washington,Wizards,6-11,23,26,30,24,0,0,0,0,0,0,0,0,0,0,103,2019-2020
558,0021900280,2019-11-30T00:00:00,1,0021900280,1610612758,SAC,Sacramento,Kings,8-10,17,23,27,23,10,0,0,0,0,0,0,0,0,0,100,2019-2020
559,0021900280,2019-11-30T00:00:00,1,0021900280,1610612743,DEN,Denver,Nuggets,13-4,27,30,18,15,7,0,0,0,0,0,0,0,0,0,97,2019-2020
560,0021900281,2019-11-30T00:00:00,2,0021900281,1610612755,PHI,Philadelphia,76ers,14-6,38,27,28,26,0,0,0,0,0,0,0,0,0,0,119,2019-2020
561,0021900281,2019-11-30T00:00:00,2,0021900281,1610612754,IND,Indiana,Pacers,12-7,29,36,28,23,0,0,0,0,0,0,0,0,0,0,116,2019-2020
562,0021900282,2019-11-30T00:00:00,3,0021900282,1610612745,HOU,Houston,Rockets,13-6,38,43,46,31,0,0,0,0,0,0,0,0,0,0,158,2019-2020
563,0021900282,2019-11-30T00:00:00,3,0021900282,1610612737,ATL,Atlanta,Hawks,4-16,21,31,21,38,0,0,0,0,0,0,0,0,0,0,111,2019-2020
564,0021900283,2019-11-30T00:00:00,4,0021900283,1610612749,MIL,Milwaukee,Bucks,17-3,32,34,35,36,0,0,0,0,0,0,0,0,0,0,137,2019-2020
565,0021900283,2019-11-30T00:00:00,4,0021900283,1610612766,CHA,Charlotte,Hornets,8-13,25,24,26,21,0,0,0,0,0,0,0,0,0,0,96,2019-2020
566,0021900284,2019-12-01T00:00:00,1,0021900284,1610612751,BKN,Brooklyn,Nets,10-10,30,35,16,25,0,0,0,0,0,0,0,0,0,0,106,2019-2020
567,0021900284,2019-12-01T00:00:00,1,0021900284,1610612748,MIA,Miami,Heat,14-5,32,26,25,26,0,0,0,0,0,0,0,0,0,0,109,2019-2020
568,0021900285,2019-12-01T00:00:00,2,0021900285,1610612752,NYK,New York,Knicks,4-16,30,28,27,19,0,0,0,0,0,0,0,0,0,0,104,2019-2020
569,0021900285,2019-12-01T00:00:00,2,0021900285,1610612738,BOS,Boston,Celtics,14-5,31,27,23,32,0,0,0,0,0,0,0,0,0,0,113,2019-2020
570,0021900286,2019-12-01T00:00:00,3,0021900286,1610612750,MIN,Minnesota,Timberwolves,10-9,21,26,32,28,0,0,0,0,0,0,0,0,0,0,107,2019-2020
571,0021900286,2019-12-01T00:00:00,3,0021900286,1610612763,MEM,Memphis,Grizzlies,6-13,25,23,38,29,0,0,0,0,0,0,0,0,0,0,115,2019-2020
572,0021900287,2019-12-01T00:00:00,4,0021900287,1610612747,LAL,Los Angeles,Lakers,17-3,30,32,17,21,0,0,0,0,0,0,0,0,0,0,100,2019-2020
573,0021900287,2019-12-01T00:00:00,4,0021900287,1610612742,DAL,Dallas,Mavericks,13-6,25,34,35,20,0,0,0,0,0,0,0,0,0,0,114,2019-2020
574,0021900288,2019-12-01T00:00:00,5,0021900288,1610612765,DET,Detroit,Pistons,7-13,32,27,37,36,0,0,0,0,0,0,0,0,0,0,132,2019-2020
575,0021900288,2019-12-01T00:00:00,5,0021900288,1610612759,SAS,San Antonio,Spurs,7-14,27,24,20,27,0,0,0,0,0,0,0,0,0,0,98,2019-2020
576,0021900289,2019-12-01T00:00:00,6,0021900289,1610612740,NOP,New Orleans,Pelicans,6-14,29,26,22,27,0,0,0,0,0,0,0,0,0,0,104,2019-2020
577,0021900289,2019-12-01T00:00:00,6,0021900289,1610612760,OKC,Oklahoma City,Thunder,8-11,33,23,26,25,0,0,0,0,0,0,0,0,0,0,107,2019-2020
578,0021900290,2019-12-01T00:00:00,7,0021900290,1610612753,ORL,Orlando,Magic,8-11,26,25,21,28,0,0,0,0,0,0,0,0,0,0,100,2019-2020
579,0021900290,2019-12-01T00:00:00,7,0021900290,1610612744,GSW,Golden State,Warriors,4-17,22,29,20,25,0,0,0,0,0,0,0,0,0,0,96,2019-2020
580,0021900291,2019-12-01T00:00:00,8,0021900291,1610612761,TOR,Toronto,Raptors,15-4,37,40,30,23,0,0,0,0,0,0,0,0,0,0,130,2019-2020
581,0021900291,2019-12-01T00:00:00,8,0021900291,1610612762,UTA,Utah,Jazz,12-8,20,17,49,24,0,0,0,0,0,0,0,0,0,0,110,2019-2020
582,0021900292,2019-12-01T00:00:00,9,0021900292,1610612746,LAC,LA,Clippers,15-6,39,43,34,34,0,0,0,0,0,0,0,0,0,0,150,2019-2020
583,0021900292,2019-12-01T00:00:00,9,0021900292,1610612764,WAS,Washington,Wizards,6-12,35,22,41,27,0,0,0,0,0,0,0,0,0,0,125,2019-2020
584,0021900293,2019-12-02T00:00:00,1,0021900293,1610612766,CHA,Charlotte,Hornets,8-14,21,18,34,31,0,0,0,0,0,0,0,0,0,0,104,2019-2020
585,0021900293,2019-12-02T00:00:00,1,0021900293,1610612756,PHX,Phoenix,Suns,9-10,28,31,21,29,0,0,0,0,0,0,0,0,0,0,109,2019-2020
586,0021900294,2019-12-02T00:00:00,2,0021900294,1610612755,PHI,Philadelphia,76ers,15-6,31,29,25,18,0,0,0,0,0,0,0,0,0,0,103,2019-2020
587,0021900294,2019-12-02T00:00:00,2,0021900294,1610612762,UTA,Utah,Jazz,12-9,23,19,24,28,0,0,0,0,0,0,0,0,0,0,94,2019-2020
588,0021900295,2019-12-02T00:00:00,3,0021900295,1610612737,ATL,Atlanta,Hawks,5-16,20,29,27,28,0,0,0,0,0,0,0,0,0,0,104,2019-2020
589,0021900295,2019-12-02T00:00:00,3,0021900295,1610612744,GSW,Golden State,Warriors,4-18,23,17,13,26,0,0,0,0,0,0,0,0,0,0,79,2019-2020
590,0021900296,2019-12-02T00:00:00,4,0021900296,1610612763,MEM,Memphis,Grizzlies,6-14,19,28,26,31,0,0,0,0,0,0,0,0,0,0,104,2019-2020
591,0021900296,2019-12-02T00:00:00,4,0021900296,1610612754,IND,Indiana,Pacers,13-7,24,33,28,32,0,0,0,0,0,0,0,0,0,0,117,2019-2020
592,0021900297,2019-12-02T00:00:00,5,0021900297,1610612749,MIL,Milwaukee,Bucks,18-3,33,39,28,32,0,0,0,0,0,0,0,0,0,0,132,2019-2020
593,0021900297,2019-12-02T00:00:00,5,0021900297,1610612752,NYK,New York,Knicks,4-17,15,30,17,26,0,0,0,0,0,0,0,0,0,0,88,2019-2020
594,0021900298,2019-12-02T00:00:00,6,0021900298,1610612758,SAC,Sacramento,Kings,8-11,23,21,30,32,0,0,0,0,0,0,0,0,0,0,106,2019-2020
595,0021900298,2019-12-02T00:00:00,6,0021900298,1610612741,CHI,Chicago,Bulls,7-14,22,33,29,29,0,0,0,0,0,0,0,0,0,0,113,2019-2020
596,0021900299,2019-12-03T00:00:00,1,0021900299,1610612739,CLE,Cleveland,Cavaliers,5-15,28,18,22,26,0,0,0,0,0,0,0,0,0,0,94,2019-2020
597,0021900299,2019-12-03T00:00:00,1,0021900299,1610612765,DET,Detroit,Pistons,8-13,32,30,35,30,0,0,0,0,0,0,0,0,0,0,127,2019-2020
598,0021900300,2019-12-03T00:00:00,2,0021900300,1610612764,WAS,Washington,Wizards,6-13,26,28,34,32,0,0,0,0,0,0,0,0,0,0,120,2019-2020
599,0021900300,2019-12-03T00:00:00,2,0021900300,1610612753,ORL,Orlando,Magic,9-11,32,36,29,30,0,0,0,0,0,0,0,0,0,0,127,2019-2020
600,0021900301,2019-12-03T00:00:00,3,0021900301,1610612761,TOR,Toronto,Raptors,15-5,23,30,28,27,2,0,0,0,0,0,0,0,0,0,110,2019-2020
601,0021900301,2019-12-03T00:00:00,3,0021900301,1610612748,MIA,Miami,Heat,15-5,32,26,25,25,13,0,0,0,0,0,0,0,0,0,121,2019-2020
602,0021900302,2019-12-03T00:00:00,4,0021900302,1610612740,NOP,New Orleans,Pelicans,6-15,24,29,22,22,0,0,0,0,0,0,0,0,0,0,97,2019-2020
603,0021900302,2019-12-03T00:00:00,4,0021900302,1610612742,DAL,Dallas,Mavericks,14-6,24,35,25,34,0,0,0,0,0,0,0,0,0,0,118,2019-2020
604,0021900303,2019-12-03T00:00:00,5,0021900303,1610612759,SAS,San Antonio,Spurs,8-14,27,32,22,34,11,9,0,0,0,0,0,0,0,0,135,2019-2020
605,0021900303,2019-12-03T00:00:00,5,0021900303,1610612745,HOU,Houston,Rockets,13-7,25,38,34,18,11,7,0,0,0,0,0,0,0,0,133,2019-2020
606,0021900304,2019-12-03T00:00:00,6,0021900304,1610612743,DEN,Denver,Nuggets,13-5,24,25,27,20,0,0,0,0,0,0,0,0,0,0,96,2019-2020
607,0021900304,2019-12-03T00:00:00,6,0021900304,1610612747,LAL,Los Angeles,Lakers,18-3,28,32,24,21,0,0,0,0,0,0,0,0,0,0,105,2019-2020
608,0021900305,2019-12-03T00:00:00,7,0021900305,1610612746,LAC,LA,Clippers,16-6,29,33,27,28,0,0,0,0,0,0,0,0,0,0,117,2019-2020
609,0021900305,2019-12-03T00:00:00,7,0021900305,1610612757,POR,Portland,Trail Blazers,8-13,30,29,17,21,0,0,0,0,0,0,0,0,0,0,97,2019-2020
610,0021900306,2019-12-04T00:00:00,1,0021900306,1610612766,CHA,Charlotte,Hornets,9-14,28,30,28,20,0,0,0,0,0,0,0,0,0,0,106,2019-2020
611,0021900306,2019-12-04T00:00:00,1,0021900306,1610612744,GSW,Golden State,Warriors,4-19,20,34,22,15,0,0,0,0,0,0,0,0,0,0,91,2019-2020
612,0021900307,2019-12-04T00:00:00,2,0021900307,1610612765,DET,Detroit,Pistons,8-14,24,24,24,31,0,0,0,0,0,0,0,0,0,0,103,2019-2020
613,0021900307,2019-12-04T00:00:00,2,0021900307,1610612749,MIL,Milwaukee,Bucks,19-3,22,37,33,35,0,0,0,0,0,0,0,0,0,0,127,2019-2020
614,0021900308,2019-12-04T00:00:00,3,0021900308,1610612753,ORL,Orlando,Magic,10-11,31,34,38,25,0,0,0,0,0,0,0,0,0,0,128,2019-2020
615,0021900308,2019-12-04T00:00:00,3,0021900308,1610612756,PHX,Phoenix,Suns,9-11,37,21,28,28,0,0,0,0,0,0,0,0,0,0,114,2019-2020
616,0021900309,2019-12-04T00:00:00,4,0021900309,1610612737,ATL,Atlanta,Hawks,5-17,26,21,35,36,0,0,0,0,0,0,0,0,0,0,118,2019-2020
617,0021900309,2019-12-04T00:00:00,4,0021900309,1610612751,BKN,Brooklyn,Nets,11-10,22,34,35,39,0,0,0,0,0,0,0,0,0,0,130,2019-2020
618,0021900310,2019-12-04T00:00:00,5,0021900310,1610612738,BOS,Boston,Celtics,15-5,20,32,30,30,0,0,0,0,0,0,0,0,0,0,112,2019-2020
619,0021900310,2019-12-04T00:00:00,5,0021900310,1610612748,MIA,Miami,Heat,15-6,28,16,25,24,0,0,0,0,0,0,0,0,0,0,93,2019-2020
620,0021900311,2019-12-04T00:00:00,6,0021900311,1610612741,CHI,Chicago,Bulls,8-14,27,23,28,28,0,0,0,0,0,0,0,0,0,0,106,2019-2020
621,0021900311,2019-12-04T00:00:00,6,0021900311,1610612763,MEM,Memphis,Grizzlies,6-15,20,15,29,35,0,0,0,0,0,0,0,0,0,0,99,2019-2020
622,0021900312,2019-12-04T00:00:00,7,0021900312,1610612760,OKC,Oklahoma City,Thunder,8-12,29,21,28,22,0,0,0,0,0,0,0,0,0,0,100,2019-2020
623,0021900312,2019-12-04T00:00:00,7,0021900312,1610612754,IND,Indiana,Pacers,14-7,26,23,30,28,0,0,0,0,0,0,0,0,0,0,107,2019-2020
624,0021900313,2019-12-04T00:00:00,8,0021900313,1610612742,DAL,Dallas,Mavericks,15-6,30,23,27,41,0,0,0,0,0,0,0,0,0,0,121,2019-2020
625,0021900313,2019-12-04T00:00:00,8,0021900313,1610612750,MIN,Minnesota,Timberwolves,10-10,25,31,28,30,0,0,0,0,0,0,0,0,0,0,114,2019-2020
626,0021900314,2019-12-04T00:00:00,9,0021900314,1610612762,UTA,Utah,Jazz,12-10,26,21,28,21,0,0,0,0,0,0,0,0,0,0,96,2019-2020
627,0021900314,2019-12-04T00:00:00,9,0021900314,1610612747,LAL,Los Angeles,Lakers,19-3,34,31,29,27,0,0,0,0,0,0,0,0,0,0,121,2019-2020
628,0021900315,2019-12-04T00:00:00,10,0021900315,1610612757,POR,Portland,Trail Blazers,9-13,30,36,34,27,0,0,0,0,0,0,0,0,0,0,127,2019-2020
629,0021900315,2019-12-04T00:00:00,10,0021900315,1610612758,SAC,Sacramento,Kings,8-12,35,29,31,21,0,0,0,0,0,0,0,0,0,0,116,2019-2020
630,0021900316,2019-12-05T00:00:00,1,0021900316,1610612764,WAS,Washington,Wizards,7-13,25,40,26,28,0,0,0,0,0,0,0,0,0,0,119,2019-2020
631,0021900316,2019-12-05T00:00:00,1,0021900316,1610612755,PHI,Philadelphia,76ers,15-7,33,22,26,32,0,0,0,0,0,0,0,0,0,0,113,2019-2020
632,0021900317,2019-12-05T00:00:00,2,0021900317,1610612752,NYK,New York,Knicks,4-18,27,18,30,17,0,0,0,0,0,0,0,0,0,0,92,2019-2020
633,0021900317,2019-12-05T00:00:00,2,0021900317,1610612743,DEN,Denver,Nuggets,14-5,33,34,31,31,0,0,0,0,0,0,0,0,0,0,129,2019-2020
