,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS
551,0021500552,2016-01-09T00:00:00,3,0021500552,3,Final,20160109/WASORL,1610612753,1610612764,2015-2016,4,     ,,Q4       - ,1
552,0021500553,2016-01-09T00:00:00,4,0021500553,3,Final,20160109/BKNDET,1610612765,1610612751,2015-2016,4,     ,,Q4       - ,1
553,0021500554,2016-01-09T00:00:00,5,0021500554,3,Final,20160109/TORPHI,1610612755,1610612761,2015-2016,4,     ,,Q4       - ,1
554,0021500555,2016-01-09T00:00:00,6,0021500555,3,Final,20160109/MIAUTA,1610612762,1610612748,2015-2016,4,     ,,Q4       - ,1
555,0021500556,2016-01-09T00:00:00,7,0021500556,3,Final,20160109/GSWSAC,1610612758,1610612744,2015-2016,4,     ,,Q4       - ,1
556,0021500557,2016-01-10T00:00:00,2,0021500557,3,Final,20160110/DALMIN,1610612750,1610612742,2015-2016,4,     ,,Q4       - ,1
557,0021500558,2016-01-10T00:00:00,1,0021500558,3,Final,20160110/NOPLAC,1610612746,1610612740,2015-2016,5,     ,,Q5       - ,1
558,0021500559,2016-01-10T00:00:00,3,0021500559,3,Final,20160110/CLEPHI,1610612755,1610612739,2015-2016,4,     ,,Q4       - ,1
559,0021500560,2016-01-10T00:00:00,4,0021500560,3,Final,20160110/BOSMEM,1610612763,1610612738,2015-2016,4,     ,,Q4       - ,1
560,0021500561,2016-01-10T00:00:00,5,0021500561,3,Final,20160110/INDHOU,1610612745,1610612754,2015-2016,5,     ,,Q5       - ,1
561,0021500562,2016-01-10T00:00:00,6,0021500562,3,Final,20160110/MILNYK,1610612752,1610612749,2015-2016,4,     ,,Q4       - ,1
562,0021500563,2016-01-10T00:00:00,7,0021500563,3,Final,20160110/CHADEN,1610612743,1610612766,2015-2016,4,     ,NBA TV,Q4       - NBA TV,1
563,0021500564,2016-01-10T00:00:00,8,0021500564,3,Final,20160110/OKCPOR,1610612757,1610612760,2015-2016,4,     ,,Q4       - ,1
564,0021500565,2016-01-10T00:00:00,9,0021500565,3,Final,20160110/UTALAL,1610612747,1610612762,2015-2016,4,     ,,Q4       - ,1
565,0021500566,2016-01-11T00:00:00,1,0021500566,3,Final,20160111/SASBKN,1610612751,1610612759,2015-2016,4,     ,,Q4       - ,1
566,0021500567,2016-01-11T00:00:00,2,0021500567,3,Final,20160111/WASCHI,1610612741,1610612764,2015-2016,4,     ,,Q4       - ,1
567,0021500568,2016-01-11T00:00:00,3,0021500568,3,Final,20160111/MIAGSW,1610612744,1610612748,2015-2016,4,     ,,Q4       - ,1
568,0021500569,2016-01-12T00:00:00,1,0021500569,3,Final,20160112/PHXIND,1610612754,1610612756,2015-2016,4,     ,,Q4       - ,1
569,0021500570,2016-01-12T00:00:00,2,0021500570,3,Final,20160112/SASDET,1610612765,1610612759,2015-2016,4,     ,,Q4       - ,1
570,0021500571,2016-01-12T00:00:00,3,0021500571,3,Final,20160112/BOSNYK,1610612752,1610612738,2015-2016,4,     ,,Q4       - ,1
571,0021500572,2016-01-12T00:00:00,4,0021500572,3,Final,20160112/HOUMEM,1610612763,1610612745,2015-2016,4,     ,,Q4       - ,1
572,0021500573,2016-01-12T00:00:00,5,0021500573,3,Final,20160112/CHIMIL,1610612749,1610612741,2015-2016,4,     ,NBA TV,Q4       - NBA TV,1
573,0021500574,2016-01-12T00:00:00,6,0021500574,3,Final,20160112/OKCMIN,1610612750,1610612760,2015-2016,4,     ,,Q4       - ,1
574,0021500575,2016-01-12T00:00:00,7,0021500575,3,Final,20160112/CLEDAL,1610612742,1610612739,2015-2016,5,     ,,Q5       - ,1
575,0021500576,2016-01-12T00:00:00,8,0021500576,3,Final,20160112/NOPLAL,1610612747,1610612740,2015-2016,4,     ,NBA TV,Q4       - NBA TV,1
576,0021500577,2016-01-13T00:00:00,1,0021500577,3,Final,20160113/ATLCHA,1610612766,1610612737,2015-2016,4,     ,,Q4       - ,1
577,0021500578,2016-01-13T00:00:00,2,0021500578,3,Final,20160113/MILWAS,1610612764,1610612749,2015-2016,4,     ,,Q4       - ,1
578,0021500579,2016-01-13T00:00:00,3,0021500579,3,Final,20160113/NYKBKN,1610612751,1610612752,2015-2016,4,     ,,Q4       - ,1
579,0021500580,2016-01-13T00:00:00,4,0021500580,3,Final,20160113/INDBOS,1610612738,1610612754,2015-2016,4,     ,ESPN,Q4       - ESPN,1
580,0021500581,2016-01-13T00:00:00,5,0021500581,3,Final,20160113/MINHOU,1610612745,1610612750,2015-2016,4,     ,,Q4       - ,1
581,0021500582,2016-01-13T00:00:00,6,0021500582,3,Final,20160113/DALOKC,1610612760,1610612742,2015-2016,4,     ,,Q4       - ,1
582,0021500583,2016-01-13T00:00:00,7,0021500583,3,Final,20160113/GSWDEN,1610612743,1610612744,2015-2016,4,     ,,Q4       - ,1
583,0021500584,2016-01-13T00:00:00,8,0021500584,3,Final,20160113/UTAPOR,1610612757,1610612762,2015-2016,4,     ,,Q4       - ,1
584,0021500585,2016-01-13T00:00:00,9,0021500585,3,Final,20160113/NOPSAC,1610612758,1610612740,2015-2016,4,     ,,Q4       - ,1
585,0021500586,2016-01-13T00:00:00,10,0021500586,3,Final,20160113/MIALAC,1610612746,1610612748,2015-2016,4,     ,ESPN,Q4       - ESPN,1
586,0021500587,2016-01-14T00:00:00,2,0021500587,3,Final,20160114/CHIPHI,1610612755,1610612741,2015-2016,5,     ,,Q5       - ,1
587,0021500588,2016-01-14T00:00:00,1,0021500588,3,Final,20160114/TORORL,1610612753,1610612761,2015-2016,5,     ,NBA TV,Q5       - NBA TV,1
588,0021500589,2016-01-14T00:00:00,3,0021500589,3,Final,20160114/DETMEM,1610612763,1610612765,2015-2016,4,     ,,Q4       - ,1
589,0021500590,2016-01-14T00:00:00,4,0021500590,3,Final,20160114/CLESAS,1610612759,1610612739,2015-2016,4,     ,TNT,Q4       - TNT,1
590,0021500591,2016-01-14T00:00:00,5,0021500591,3,Final,20160114/SACUTA,1610612762,1610612758,2015-2016,4,     ,,Q4       - ,1
591,0021500592,2016-01-14T00:00:00,6,0021500592,3,Final,20160114/LALGSW,1610612744,1610612747,2015-2016,4,     ,TNT,Q4       - TNT,1
592,0021500593,2016-01-15T00:00:00,1,0021500593,3,Final,20160115/WASIND,1610612754,1610612764,2015-2016,4,     ,,Q4       - ,1
593,0021500594,2016-01-15T00:00:00,2,0021500594,3,Final,20160115/MINOKC,1610612760,1610612750,2015-2016,4,     ,ESPN,Q4       - ESPN,1
594,0021500595,2016-01-15T00:00:00,3,0021500595,3,Final,20160115/PHXBOS,1610612738,1610612756,2015-2016,4,     ,,Q4       - ,1
595,0021500596,2016-01-15T00:00:00,4,0021500596,3,Final,20160115/PORBKN,1610612751,1610612757,2015-2016,4,     ,,Q4       - ,1
596,0021500597,2016-01-15T00:00:00,5,0021500597,3,Final,20160115/DALCHI,1610612741,1610612742,2015-2016,4,     ,,Q4       - ,1
597,0021500598,2016-01-15T00:00:00,6,0021500598,3,Final,20160115/CHANOP,1610612740,1610612766,2015-2016,4,     ,,Q4       - ,1
598,0021500599,2016-01-15T00:00:00,7,0021500599,3,Final,20160115/ATLMIL,1610612749,1610612737,2015-2016,5,     ,,Q5       - ,1
599,0021500600,2016-01-15T00:00:00,8,0021500600,3,Final,20160115/MIADEN,1610612743,1610612748,2015-2016,4,     ,,Q4       - ,1
600,0021500601,2016-01-15T00:00:00,9,0021500601,3,Final,20160115/CLEHOU,1610612745,1610612739,2015-2016,4,     ,ESPN,Q4       - ESPN,1
601,0021500602,2016-01-16T00:00:00,2,0021500602,3,Final,20160116/BKNATL,1610612737,1610612751,2015-2016,4,     ,,Q4       - ,1
602,0021500603,2016-01-16T00:00:00,1,0021500603,3,Final,20160116/MILCHA,1610612766,1610612749,2015-2016,4,     ,,Q4       - ,1
603,0021500604,2016-01-16T00:00:00,3,0021500604,3,Final,20160116/BOSWAS,1610612764,1610612738,2015-2016,4,     ,,Q4       - ,1
604,0021500605,2016-01-16T00:00:00,4,0021500605,3,Final,20160116/GSWDET,1610612765,1610612744,2015-2016,4,     ,,Q4       - ,1
605,0021500606,2016-01-16T00:00:00,5,0021500606,3,Final,20160116/PORPHI,1610612755,1610612757,2015-2016,4,     ,,Q4       - ,1
606,0021500607,2016-01-16T00:00:00,6,0021500607,3,Final,20160116/NYKMEM,1610612763,1610612752,2015-2016,4,     ,,Q4       - ,1
607,0021500608,2016-01-16T00:00:00,7,0021500608,3,Final,20160116/LALUTA,1610612762,1610612747,2015-2016,4,     ,,Q4       - ,1
608,0021500609,2016-01-16T00:00:00,8,0021500609,3,Final,20160116/SACLAC,1610612746,1610612758,2015-2016,4,     ,,Q4       - ,1
609,0021500610,2016-01-17T00:00:00,1,0021500610,3,Final,20160117/PHXMIN,1610612750,1610612756,2015-2016,4,     ,,Q4       - ,1
610,0021500611,2016-01-17T00:00:00,2,0021500611,3,Final,20160117/MIAOKC,1610612760,1610612748,2015-2016,4,     ,,Q4       - ,1
611,0021500612,2016-01-17T00:00:00,3,0021500612,3,Final,20160117/DALSAS,1610612759,1610612742,2015-2016,4,     ,,Q4       - ,1
612,0021500613,2016-01-17T00:00:00,4,0021500613,3,Final,20160117/INDDEN,1610612743,1610612754,2015-2016,4,     ,,Q4       - ,1
613,0021500614,2016-01-17T00:00:00,5,0021500614,3,Final,20160117/HOULAL,1610612747,1610612745,2015-2016,4,     ,,Q4       - ,1
614,0021500615,2016-01-18T00:00:00,1,0021500615,3,Final,20160118/PHINYK,1610612752,1610612755,2015-2016,6,     ,,Q6       - ,1
615,0021500616,2016-01-18T00:00:00,2,0021500616,3,Final,20160118/UTACHA,1610612766,1610612762,2015-2016,6,     ,,Q6       - ,1
616,0021500617,2016-01-18T00:00:00,3,0021500617,3,Final,20160118/PORWAS,1610612764,1610612757,2015-2016,4,     ,,Q4       - ,1
617,0021500618,2016-01-18T00:00:00,4,0021500618,3,Final,20160118/NOPMEM,1610612763,1610612740,2015-2016,4,     ,ESPN,Q4       - ESPN,1
618,0021500619,2016-01-18T00:00:00,5,0021500619,3,Final,20160118/CHIDET,1610612765,1610612741,2015-2016,4,     ,,Q4       - ,1
619,0021500620,2016-01-18T00:00:00,6,0021500620,3,Final,20160118/ORLATL,1610612737,1610612753,2015-2016,4,     ,NBA TV,Q4       - NBA TV,1
620,0021500621,2016-01-18T00:00:00,7,0021500621,3,Final,20160118/BKNTOR,1610612761,1610612751,2015-2016,4,     ,,Q4       - ,1
621,0021500622,2016-01-18T00:00:00,8,0021500622,3,Final,20160118/GSWCLE,1610612739,1610612744,2015-2016,4,     ,TNT,Q4       - TNT,1
622,0021500623,2016-01-18T00:00:00,9,0021500623,3,Final,20160118/BOSDAL,1610612742,1610612738,2015-2016,5,     ,,Q5       - ,1
623,0021500624,2016-01-18T00:00:00,10,0021500624,3,Final,20160118/HOULAC,1610612746,1610612745,2015-2016,5,     ,TNT,Q5       - TNT,1
624,0021500625,2016-01-19T00:00:00,1,0021500625,3,Final,20160119/MILMIA,1610612748,1610612749,2015-2016,4,     ,,Q4       - ,1
625,0021500626,2016-01-19T00:00:00,2,0021500626,3,Final,20160119/MINNOP,1610612740,1610612750,2015-2016,4,     ,NBA TV,Q4       - NBA TV,1
626,0021500627,2016-01-19T00:00:00,3,0021500627,3,Final,20160119/OKCDEN,1610612743,1610612760,2015-2016,4,     ,,Q4       - ,1
627,0021500628,2016-01-19T00:00:00,4,0021500628,3,Final,20160119/INDPHX,1610612756,1610612754,2015-2016,4,     ,,Q4       - ,1
628,0021500629,2016-01-20T00:00:00,1,0021500629,3,Final,20160120/PHIORL,1610612753,1610612755,2015-2016,4,     ,,Q4       - ,1
629,0021500630,2016-01-20T00:00:00,2,0021500630,3,Final,20160120/MIAWAS,1610612764,1610612748,2015-2016,4,     ,,Q4       - ,1
630,0021500631,2016-01-20T00:00:00,3,0021500631,3,Final,20160120/CLEBKN,1610612751,1610612739,2015-2016,4,     ,,Q4       - ,1
631,0021500632,2016-01-20T00:00:00,4,0021500632,3,Final,20160120/UTANYK,1610612752,1610612762,2015-2016,5,     ,,Q5       - ,1
632,0021500633,2016-01-20T00:00:00,5,0021500633,3,Final,20160120/BOSTOR,1610612761,1610612738,2015-2016,4,     ,,Q4       - ,1
633,0021500634,2016-01-20T00:00:00,6,0021500634,3,Final,20160120/GSWCHI,1610612741,1610612744,2015-2016,4,     ,ESPN,Q4       - ESPN,1
634,0021500635,2016-01-20T00:00:00,7,0021500635,3,Final,20160120/DETHOU,1610612745,1610612765,2015-2016,4,     ,,Q4       - ,1
635,0021500636,2016-01-20T00:00:00,8,0021500636,3,Final,20160120/CHAOKC,1610612760,1610612766,2015-2016,4,     ,,Q4       - ,1
636,0021500637,2016-01-20T00:00:00,9,0021500637,3,Final,20160120/MINDAL,1610612742,1610612750,2015-2016,5,     ,,Q5       - ,1
637,0021500638,2016-01-20T00:00:00,10,0021500638,3,Final,20160120/SACLAL,1610612747,1610612758,2015-2016,4,     ,,Q4       - ,1
638,0021500639,2016-01-20T00:00:00,11,0021500639,3,Final,20160120/ATLPOR,1610612757,1610612737,2015-2016,4,     ,ESPN,Q4       - ESPN,1
639,0021500640,2016-01-21T00:00:00,1,0021500640,3,Final,20160121/LACCLE,1610612739,1610612746,2015-2016,4,     ,TNT,Q4       - TNT,1
640,0021500641,2016-01-21T00:00:00,2,0021500641,3,Final,20160121/DETNOP,1610612740,1610612765,2015-2016,4,     ,,Q4       - ,1
641,0021500642,2016-01-21T00:00:00,3,0021500642,3,Final,20160121/MEMDEN,1610612743,1610612763,2015-2016,4,     ,,Q4       - ,1
642,0021500643,2016-01-21T00:00:00,4,0021500643,3,Final,20160121/ATLSAC,1610612758,1610612737,2015-2016,4,     ,,Q4       - ,1
643,0021500644,2016-01-21T00:00:00,5,0021500644,3,Final,20160121/SASPHX,1610612756,1610612759,2015-2016,4,     ,TNT,Q4       - TNT,1
644,0021500645,2016-01-22T00:00:00,1,0021500645,3,Final,20160122/CHAORL,1610612753,1610612766,2015-2016,5,     ,,Q5       - ,1
645,0021500646,2016-01-22T00:00:00,2,0021500646,3,Final,20160122/CHIBOS,1610612738,1610612741,2015-2016,4,     ,,Q4       - ,1
646,0021500647,2016-01-22T00:00:00,3,0021500647,3,Final,20160122/UTABKN,1610612751,1610612762,2015-2016,4,     ,,Q4       - ,1
647,0021500648,2016-01-22T00:00:00,4,0021500648,3,Final,20160122/LACNYK,1610612752,1610612746,2015-2016,4,     ,,Q4       - ,1
648,0021500649,2016-01-22T00:00:00,5,0021500649,3,Final,20160122/MIATOR,1610612761,1610612748,2015-2016,4,     ,ESPN,Q4       - ESPN,1
649,0021500650,2016-01-22T00:00:00,6,0021500650,3,Final,20160122/MILHOU,1610612745,1610612749,2015-2016,4,     ,,Q4       - ,1
650,0021500651,2016-01-22T00:00:00,7,0021500651,3,Final,20160122/OKCDAL,1610612742,1610612760,2015-2016,4,     ,,Q4       - ,1
651,0021500652,2016-01-22T00:00:00,8,0021500652,3,Final,20160122/INDGSW,1610612744,1610612754,2015-2016,4,     ,ESPN,Q4       - ESPN,1
652,0021500653,2016-01-22T00:00:00,9,0021500653,3,Final,20160122/SASLAL,1610612747,1610612759,2015-2016,4,     ,,Q4       - ,1
653,0021500654,2016-02-18T00:00:00,1,0021500654,3,Final,20160218/UTAWAS,1610612764,1610612762,2015-2016,4,     ,,Q4       - ,1
654,0021500655,2016-01-23T00:00:00,2,0021500655,3,Final,20160123/NYKCHA,1610612766,1610612752,2015-2016,4,     ,,Q4       - ,1
655,0021500656,2016-01-24T00:00:00,3,0021500656,3,Final,20160124/BOSPHI,1610612755,1610612738,2015-2016,4,     ,,Q4       - ,1
656,0021500657,2016-01-23T00:00:00,3,0021500657,3,Final,20160123/MILNOP,1610612740,1610612749,2015-2016,4,     ,,Q4       - ,1
657,0021500658,2016-01-23T00:00:00,4,0021500658,3,Final,20160123/MEMMIN,1610612750,1610612763,2015-2016,4,     ,,Q4       - ,1
658,0021500659,2016-01-23T00:00:00,5,0021500659,3,Final,20160123/CHICLE,1610612739,1610612741,2015-2016,4,     ,ABC,Q4       - ABC,1
659,0021500660,2016-01-23T00:00:00,6,0021500660,3,Final,20160123/ATLPHX,1610612756,1610612737,2015-2016,4,     ,,Q4       - ,1
660,0021500661,2016-01-23T00:00:00,7,0021500661,3,Final,20160123/DETDEN,1610612743,1610612765,2015-2016,4,     ,,Q4       - ,1
661,0021500662,2016-01-23T00:00:00,8,0021500662,3,Final,20160123/LALPOR,1610612757,1610612747,2015-2016,4,     ,,Q4       - ,1
662,0021500663,2016-01-23T00:00:00,9,0021500663,3,Final,20160123/INDSAC,1610612758,1610612754,2015-2016,4,     ,,Q4       - ,1
663,0021500664,2016-01-24T00:00:00,4,0021500664,3,Final,20160124/OKCBKN,1610612751,1610612760,2015-2016,4,     ,,Q4       - ,1
664,0021500665,2016-01-24T00:00:00,1,0021500665,3,Final,20160124/DALHOU,1610612745,1610612742,2015-2016,4,     ,,Q4       - ,1
665,0021500666,2016-01-24T00:00:00,2,0021500666,3,Final,20160124/LACTOR,1610612761,1610612746,2015-2016,4,     ,,Q4       - ,1
666,0021500667,2016-01-25T00:00:00,1,0021500667,3,Final,20160125/MINCLE,1610612739,1610612750,2015-2016,4,     ,NBA TV,Q4       - NBA TV,1
667,0021500668,2016-01-25T00:00:00,2,0021500668,3,Final,20160125/BOSWAS,1610612764,1610612738,2015-2016,4,     ,,Q4       - ,1
668,0021500669,2016-01-25T00:00:00,3,0021500669,3,Final,20160125/MIACHI,1610612741,1610612748,2015-2016,4,     ,,Q4       - ,1
669,0021500670,2016-01-25T00:00:00,4,0021500670,3,Final,20160125/ORLMEM,1610612763,1610612753,2015-2016,5,     ,,Q5       - ,1
670,0021500671,2016-01-25T00:00:00,5,0021500671,3,Final,20160125/HOUNOP,1610612740,1610612745,2015-2016,4,     ,,Q4       - ,1
671,0021500672,2016-01-25T00:00:00,6,0021500672,3,Final,20160125/ATLDEN,1610612743,1610612737,2015-2016,4,     ,,Q4       - ,1
672,0021500673,2016-01-25T00:00:00,7,0021500673,3,Final,20160125/DETUTA,1610612762,1610612765,2015-2016,4,     ,,Q4       - ,1
673,0021500674,2016-01-25T00:00:00,8,0021500674,3,Final,20160125/CHASAC,1610612758,1610612766,2015-2016,6,     ,,Q6       - ,1
674,0021500675,2016-01-25T00:00:00,9,0021500675,3,Final,20160125/SASGSW,1610612744,1610612759,2015-2016,4,     ,NBA TV,Q4       - NBA TV,1
675,0021500676,2016-01-26T00:00:00,1,0021500676,3,Final,20160126/LACIND,1610612754,1610612746,2015-2016,4,     ,,Q4       - ,1
676,0021500677,2016-01-26T00:00:00,2,0021500677,3,Final,20160126/PHXPHI,1610612755,1610612756,2015-2016,4,     ,,Q4       - ,1
677,0021500678,2016-01-26T00:00:00,3,0021500678,3,Final,20160126/MIABKN,1610612751,1610612748,2015-2016,4,     ,,Q4       - ,1
678,0021500679,2016-01-26T00:00:00,4,0021500679,3,Final,20160126/OKCNYK,1610612752,1610612760,2015-2016,5,     ,NBA TV,Q5       - NBA TV,1
679,0021500680,2016-01-26T00:00:00,5,0021500680,3,Final,20160126/WASTOR,1610612761,1610612764,2015-2016,4,     ,,Q4       - ,1
680,0021500681,2016-01-26T00:00:00,6,0021500681,3,Final,20160126/ORLMIL,1610612749,1610612753,2015-2016,4,     ,,Q4       - ,1
681,0021500682,2016-01-26T00:00:00,7,0021500682,3,Final,20160126/SACPOR,1610612757,1610612758,2015-2016,4,     ,,Q4       - ,1
682,0021500683,2016-01-26T00:00:00,8,0021500683,3,Final,20160126/DALLAL,1610612747,1610612742,2015-2016,4,     ,NBA TV,Q4       - NBA TV,1
683,0021500684,2016-01-27T00:00:00,1,0021500684,3,Final,20160127/PHXCLE,1610612739,1610612756,2015-2016,4,     ,,Q4       - ,1
684,0021500685,2016-01-27T00:00:00,2,0021500685,3,Final,20160127/DENBOS,1610612738,1610612743,2015-2016,4,     ,,Q4       - ,1
685,0021500686,2016-01-27T00:00:00,3,0021500686,3,Final,20160127/PHIDET,1610612765,1610612755,2015-2016,4,     ,,Q4       - ,1
686,0021500687,2016-01-27T00:00:00,4,0021500687,3,Final,20160127/LACATL,1610612737,1610612746,2015-2016,4,     ,,Q4       - ,1
687,0021500688,2016-01-27T00:00:00,5,0021500688,3,Final,20160127/OKCMIN,1610612750,1610612760,2015-2016,4,     ,,Q4       - ,1
688,0021500689,2016-01-27T00:00:00,6,0021500689,3,Final,20160127/HOUSAS,1610612759,1610612745,2015-2016,4,     ,ESPN,Q4       - ESPN,1
689,0021500690,2016-01-27T00:00:00,7,0021500690,3,Final,20160127/CHAUTA,1610612762,1610612766,2015-2016,4,     ,,Q4       - ,1
690,0021500691,2016-01-27T00:00:00,8,0021500691,3,Final,20160127/DALGSW,1610612744,1610612742,2015-2016,4,     ,ESPN,Q4       - ESPN,1
691,0021500692,2016-01-28T00:00:00,1,0021500692,3,Final,20160128/ATLIND,1610612754,1610612737,2015-2016,4,     ,,Q4       - ,1
692,0021500693,2016-01-28T00:00:00,2,0021500693,3,Final,20160128/DENWAS,1610612764,1610612743,2015-2016,4,     ,,Q4       - ,1
693,0021500694,2016-01-28T00:00:00,3,0021500694,3,Final,20160128/NYKTOR,1610612761,1610612752,2015-2016,4,     ,TNT,Q4       - TNT,1
694,0021500695,2016-01-28T00:00:00,4,0021500695,3,Final,20160128/MILMEM,1610612763,1610612749,2015-2016,4,     ,,Q4       - ,1
695,0021500696,2016-01-28T00:00:00,5,0021500696,3,Final,20160128/SACNOP,1610612740,1610612758,2015-2016,4,     ,,Q4       - ,1
696,0021500697,2016-01-28T00:00:00,6,0021500697,3,Final,20160128/CHILAL,1610612747,1610612741,2015-2016,4,     ,TNT,Q4       - TNT,1
697,0021500698,2016-01-29T00:00:00,1,0021500698,3,Final,20160129/ORLBOS,1610612738,1610612753,2015-2016,4,     ,,Q4       - ,1
698,0021500699,2016-01-29T00:00:00,2,0021500699,3,Final,20160129/CLEDET,1610612765,1610612739,2015-2016,4,     ,,Q4       - ,1
699,0021500700,2016-01-29T00:00:00,3,0021500700,3,Final,20160129/PHXNYK,1610612752,1610612756,2015-2016,4,     ,,Q4       - ,1
700,0021500701,2016-01-29T00:00:00,4,0021500701,3,Final,20160129/HOUOKC,1610612760,1610612745,2015-2016,4,     ,NBA TV,Q4       - NBA TV,1
701,0021500702,2016-01-29T00:00:00,6,0021500702,3,Final,20160129/BKNDAL,1610612742,1610612751,2015-2016,4,     ,,Q4       - ,1
702,0021500703,2016-01-29T00:00:00,5,0021500703,3,Final,20160129/MIAMIL,1610612749,1610612748,2015-2016,4,     ,,Q4       - ,1
703,0021500704,2016-01-29T00:00:00,7,0021500704,3,Final,20160129/MINUTA,1610612762,1610612750,2015-2016,4,     ,,Q4       - ,1
704,0021500705,2016-01-29T00:00:00,8,0021500705,3,Final,20160129/CHAPOR,1610612757,1610612766,2015-2016,4,     ,,Q4       - ,1
705,0021500706,2016-01-29T00:00:00,9,0021500706,3,Final,20160129/LALLAC,1610612746,1610612747,2015-2016,4,     ,NBA TV,Q4       - NBA TV,1
706,0021500707,2016-01-30T00:00:00,1,0021500707,3,Final,20160130/GSWPHI,1610612755,1610612744,2015-2016,4,     ,,Q4       - ,1
707,0021500708,2016-01-30T00:00:00,2,0021500708,3,Final,20160130/DETTOR,1610612761,1610612765,2015-2016,4,     ,,Q4       - ,1
708,0021500709,2016-01-30T00:00:00,3,0021500709,3,Final,20160130/DENIND,1610612754,1610612743,2015-2016,5,     ,,Q5       - ,1
709,0021500710,2016-01-30T00:00:00,4,0021500710,3,Final,20160130/BKNNOP,1610612740,1610612751,2015-2016,4,     ,,Q4       - ,1
710,0021500711,2016-01-30T00:00:00,5,0021500711,3,Final,20160130/WASHOU,1610612745,1610612764,2015-2016,4,     ,,Q4       - ,1
711,0021500712,2016-01-30T00:00:00,6,0021500712,3,Final,20160130/SACMEM,1610612763,1610612758,2015-2016,4,     ,,Q4       - ,1
712,0021500713,2016-01-30T00:00:00,7,0021500713,3,Final,20160130/SASCLE,1610612739,1610612759,2015-2016,4,     ,ABC,Q4       - ABC,1
713,0021500714,2016-01-31T00:00:00,1,0021500714,3,Final,20160131/CHILAC,1610612746,1610612741,2015-2016,4,     ,ABC,Q4       - ABC,1
714,0021500715,2016-01-31T00:00:00,2,0021500715,3,Final,20160131/ATLMIA,1610612748,1610612737,2015-2016,4,     ,,Q4       - ,1
715,0021500716,2016-01-31T00:00:00,3,0021500716,3,Final,20160131/BOSORL,1610612753,1610612738,2015-2016,4,     ,NBA TV,Q4       - NBA TV,1
716,0021500717,2016-01-31T00:00:00,4,0021500717,3,Final,20160131/PHXDAL,1610612742,1610612756,2015-2016,4,     ,,Q4       - ,1
717,0021500718,2016-01-31T00:00:00,5,0021500718,3,Final,20160131/GSWNYK,1610612752,1610612744,2015-2016,4,     ,,Q4       - ,1
718,0021500719,2016-01-31T00:00:00,6,0021500719,3,Final,20160131/MINPOR,1610612757,1610612750,2015-2016,4,     ,NBA TV,Q4       - NBA TV,1
719,0021500720,2016-01-31T00:00:00,7,0021500720,3,Final,20160131/CHALAL,1610612747,1610612766,2015-2016,4,     ,,Q4       - ,1
720,0021500721,2016-02-01T00:00:00,1,0021500721,3,Final,20160201/CLEIND,1610612754,1610612739,2015-2016,5,     ,NBA TV,Q5       - NBA TV,1
721,0021500722,2016-02-01T00:00:00,2,0021500722,3,Final,20160201/DETBKN,1610612751,1610612765,2015-2016,4,     ,,Q4       - ,1
722,0021500723,2016-02-01T00:00:00,3,0021500723,3,Final,20160201/DALATL,1610612737,1610612742,2015-2016,4,     ,,Q4       - ,1
723,0021500724,2016-02-01T00:00:00,4,0021500724,3,Final,20160201/MEMNOP,1610612740,1610612763,2015-2016,4,     ,,Q4       - ,1
724,0021500725,2016-02-01T00:00:00,5,0021500725,3,Final,20160201/WASOKC,1610612760,1610612764,2015-2016,4,     ,,Q4       - ,1
725,0021500726,2016-02-01T00:00:00,6,0021500726,3,Final,20160201/ORLSAS,1610612759,1610612753,2015-2016,4,     ,,Q4       - ,1
726,0021500727,2016-02-01T00:00:00,7,0021500727,3,Final,20160201/TORDEN,1610612743,1610612761,2015-2016,4,     ,,Q4       - ,1
727,0021500728,2016-02-01T00:00:00,8,0021500728,3,Final,20160201/CHIUTA,1610612762,1610612741,2015-2016,5,     ,,Q5       - ,1
728,0021500729,2016-02-01T00:00:00,9,0021500729,3,Final,20160201/MILSAC,1610612758,1610612749,2015-2016,4,     ,NBA TV,Q4       - NBA TV,1
729,0021500730,2016-02-02T00:00:00,1,0021500730,3,Final,20160202/BOSNYK,1610612752,1610612738,2015-2016,4,     ,,Q4       - ,1
730,0021500731,2016-02-02T00:00:00,2,0021500731,3,Final,20160202/MIAHOU,1610612745,1610612748,2015-2016,4,     ,NBA TV,Q4       - NBA TV,1
731,0021500732,2016-02-02T00:00:00,3,0021500732,3,Final,20160202/TORPHX,1610612756,1610612761,2015-2016,4,     ,,Q4       - ,1
732,0021500733,2016-02-02T00:00:00,4,0021500733,3,Final,20160202/MILPOR,1610612757,1610612749,2015-2016,4,     ,,Q4       - ,1
733,0021500734,2016-02-02T00:00:00,5,0021500734,3,Final,20160202/MINLAL,1610612747,1610612750,2015-2016,4,     ,NBA TV,Q4       - NBA TV,1
734,0021500735,2016-02-03T00:00:00,1,0021500735,3,Final,20160203/CLECHA,1610612766,1610612739,2015-2016,4,     ,,Q4       - ,1
