,GID,GAME_DATE,ATTENDANCE,GAME_TIME,SEASON
970,0020000971,"TUESDAY, MARCH 20, 2001",21768.0,2:11,2000-2001
971,0020000972,"TUESDAY, MARCH 20, 2001",18187.0,2:16,2000-2001
972,0020000973,"TUESDAY, MARCH 20, 2001",18890.0,2:05,2000-2001
973,0020000974,"TUESDAY, MARCH 20, 2001",17245.0,2:12,2000-2001
974,0020000975,"TUESDAY, MARCH 20, 2001",19680.0,2:11,2000-2001
975,0020000976,"TUESDAY, MARCH 20, 2001",17317.0,2:05,2000-2001
976,0020000977,"WEDNESDAY, MARCH 21, 2001",15764.0,2:04,2000-2001
977,0020000978,"WEDNESDAY, MARCH 21, 2001",16383.0,2:08,2000-2001
978,0020000979,"WEDNESDAY, MARCH 21, 2001",15746.0,2:04,2000-2001
979,0020000980,"WEDNESDAY, MARCH 21, 2001",17926.0,2:06,2000-2001
980,0020000981,"WEDNESDAY, MARCH 21, 2001",18717.0,2:31,2000-2001
981,0020000982,"WEDNESDAY, MARCH 21, 2001",18101.0,2:13,2000-2001
982,0020000983,"WEDNESDAY, MARCH 21, 2001",10308.0,2:05,2000-2001
983,0020000984,"THURSDAY, MARCH 22, 2001",12621.0,2:09,2000-2001
984,0020000985,"THURSDAY, MARCH 22, 2001",12124.0,2:03,2000-2001
985,0020000986,"THURSDAY, MARCH 22, 2001",12168.0,2:08,2000-2001
986,0020000987,"THURSDAY, MARCH 22, 2001",19911.0,2:14,2000-2001
987,0020000988,"THURSDAY, MARCH 22, 2001",14059.0,2:09,2000-2001
988,0020000989,"THURSDAY, MARCH 22, 2001",17317.0,2:12,2000-2001
989,0020000990,"THURSDAY, MARCH 22, 2001",17072.0,2:16,2000-2001
990,0020000991,"FRIDAY, MARCH 23, 2001",19763.0,2:18,2000-2001
991,0020000992,"FRIDAY, MARCH 23, 2001",19554.0,2:07,2000-2001
992,0020000993,"FRIDAY, MARCH 23, 2001",18345.0,2:06,2000-2001
993,0020000994,"FRIDAY, MARCH 23, 2001",21957.0,2:18,2000-2001
994,0020000995,"FRIDAY, MARCH 23, 2001",18717.0,2:21,2000-2001
995,0020000996,"FRIDAY, MARCH 23, 2001",18777.0,2:13,2000-2001
996,0020000997,"FRIDAY, MARCH 23, 2001",19023.0,1:60,2000-2001
997,0020000998,"FRIDAY, MARCH 23, 2001",18997.0,2:07,2000-2001
998,0020000999,"SATURDAY, MARCH 24, 2001",16519.0,2:15,2000-2001
999,0020001000,"SATURDAY, MARCH 24, 2001",18187.0,2:19,2000-2001
1000,0020001001,"SATURDAY, MARCH 24, 2001",19353.0,0:00,2000-2001
1001,0020001002,"SATURDAY, MARCH 24, 2001",14832.0,2:18,2000-2001
1002,0020001003,"SATURDAY, MARCH 24, 2001",16557.0,2:14,2000-2001
1003,0020001004,"SUNDAY, MARCH 25, 2001",18624.0,2:11,2000-2001
1004,0020001005,"SUNDAY, MARCH 25, 2001",15283.0,2:14,2000-2001
1005,0020001006,"SUNDAY, MARCH 25, 2001",16500.0,2:23,2000-2001
1006,0020001007,"SUNDAY, MARCH 25, 2001",19800.0,2:04,2000-2001
1007,0020001008,"SUNDAY, MARCH 25, 2001",18717.0,2:03,2000-2001
1008,0020001009,"SUNDAY, MARCH 25, 2001",19006.0,2:04,2000-2001
1009,0020001010,"SUNDAY, MARCH 25, 2001",17317.0,2:28,2000-2001
1010,0020001011,"MONDAY, MARCH 26, 2001",20561.0,2:08,2000-2001
1011,0020001012,"MONDAY, MARCH 26, 2001",21748.0,2:32,2000-2001
1012,0020001013,"MONDAY, MARCH 26, 2001",19911.0,2:15,2000-2001
1013,0020001014,"MONDAY, MARCH 26, 2001",19023.0,2:17,2000-2001
1014,0020001015,"MONDAY, MARCH 26, 2001",17207.0,2:25,2000-2001
1015,0020001016,"MONDAY, MARCH 26, 2001",20580.0,2:14,2000-2001
1016,0020001017,"MONDAY, MARCH 26, 2001",12656.0,2:09,2000-2001
1017,0020001018,"TUESDAY, MARCH 27, 2001",16304.0,2:08,2000-2001
1018,0020001019,"TUESDAY, MARCH 27, 2001",18221.0,2:23,2000-2001
1019,0020001020,"TUESDAY, MARCH 27, 2001",10641.0,2:33,2000-2001
1020,0020001021,"TUESDAY, MARCH 27, 2001",13095.0,2:10,2000-2001
1021,0020001022,"TUESDAY, MARCH 27, 2001",22109.0,2:09,2000-2001
1022,0020001023,"TUESDAY, MARCH 27, 2001",13262.0,2:13,2000-2001
1023,0020001024,"TUESDAY, MARCH 27, 2001",17317.0,2:35,2000-2001
1024,0020001025,"WEDNESDAY, MARCH 28, 2001",17551.0,2:01,2000-2001
1025,0020001026,"WEDNESDAY, MARCH 28, 2001",20683.0,2:42,2000-2001
1026,0020001027,"WEDNESDAY, MARCH 28, 2001",18312.0,2:12,2000-2001
1027,0020001028,"WEDNESDAY, MARCH 28, 2001",18997.0,2:17,2000-2001
1028,0020001029,"WEDNESDAY, MARCH 28, 2001",20580.0,2:17,2000-2001
1029,0020001030,"WEDNESDAY, MARCH 28, 2001",15916.0,2:08,2000-2001
1030,0020001031,"THURSDAY, MARCH 29, 2001",13041.0,2:04,2000-2001
1031,0020001032,"THURSDAY, MARCH 29, 2001",11748.0,1:59,2000-2001
1032,0020001033,"THURSDAY, MARCH 29, 2001",22233.0,2:20,2000-2001
1033,0020001034,"THURSDAY, MARCH 29, 2001",18574.0,2:03,2000-2001
1034,0020001035,"THURSDAY, MARCH 29, 2001",12230.0,2:02,2000-2001
1035,0020001036,"THURSDAY, MARCH 29, 2001",24327.0,2:24,2000-2001
1036,0020001037,"THURSDAY, MARCH 29, 2001",15949.0,2:00,2000-2001
1037,0020001038,"FRIDAY, MARCH 30, 2001",18624.0,2:18,2000-2001
1038,0020001039,"FRIDAY, MARCH 30, 2001",20958.0,2:24,2000-2001
1039,0020001040,"FRIDAY, MARCH 30, 2001",15983.0,2:01,2000-2001
1040,0020001041,"FRIDAY, MARCH 30, 2001",19217.0,2:10,2000-2001
1041,0020001042,"FRIDAY, MARCH 30, 2001",18161.0,2:14,2000-2001
1042,0020001043,"FRIDAY, MARCH 30, 2001",19772.0,2:17,2000-2001
1043,0020001044,"FRIDAY, MARCH 30, 2001",18997.0,2:14,2000-2001
1044,0020001045,"FRIDAY, MARCH 30, 2001",17317.0,2:11,2000-2001
1045,0020001046,"FRIDAY, MARCH 30, 2001",20580.0,2:18,2000-2001
1046,0020001047,"FRIDAY, MARCH 30, 2001",14522.0,1:58,2000-2001
1047,0020001048,"SATURDAY, MARCH 31, 2001",20674.0,2:13,2000-2001
1048,0020001049,"SATURDAY, MARCH 31, 2001",16030.0,1:56,2000-2001
1049,0020001050,"SATURDAY, MARCH 31, 2001",22301.0,2:10,2000-2001
1050,0020001051,"SATURDAY, MARCH 31, 2001",35944.0,2:11,2000-2001
1051,0020001052,"SATURDAY, MARCH 31, 2001",15544.0,2:14,2000-2001
1052,0020001053,"SUNDAY, APRIL 1, 2001",12142.0,2:15,2000-2001
1053,0020001054,"SUNDAY, APRIL 1, 2001",20690.0,2:30,2000-2001
1054,0020001055,"SUNDAY, APRIL 1, 2001",15103.0,2:11,2000-2001
1055,0020001056,"SUNDAY, APRIL 1, 2001",19971.0,2:20,2000-2001
1056,0020001057,"SUNDAY, APRIL 1, 2001",12237.0,2:05,2000-2001
1057,0020001058,"SUNDAY, APRIL 1, 2001",18464.0,2:12,2000-2001
1058,0020001059,"SUNDAY, APRIL 1, 2001",18997.0,2:37,2000-2001
1059,0020001060,"SUNDAY, APRIL 1, 2001",17317.0,2:00,2000-2001
1060,0020001061,"SUNDAY, APRIL 1, 2001",20580.0,2:17,2000-2001
1061,0020001062,"SUNDAY, APRIL 1, 2001",13093.0,2:12,2000-2001
1062,0020001063,"TUESDAY, APRIL 3, 2001",19763.0,2:09,2000-2001
1063,0020001064,"TUESDAY, APRIL 3, 2001",14452.0,2:06,2000-2001
1064,0020001065,"TUESDAY, APRIL 3, 2001",16500.0,2:16,2000-2001
1065,0020001066,"TUESDAY, APRIL 3, 2001",19800.0,2:03,2000-2001
1066,0020001067,"TUESDAY, APRIL 3, 2001",17616.0,2:05,2000-2001
1067,0020001068,"TUESDAY, APRIL 3, 2001",21749.0,2:02,2000-2001
1068,0020001069,"TUESDAY, APRIL 3, 2001",11926.0,2:11,2000-2001
1069,0020001070,"TUESDAY, APRIL 3, 2001",19672.0,2:05,2000-2001
1070,0020001071,"TUESDAY, APRIL 3, 2001",13755.0,2:12,2000-2001
1071,0020001072,"TUESDAY, APRIL 3, 2001",19911.0,0:00,2000-2001
1072,0020001073,"TUESDAY, APRIL 3, 2001",17317.0,2:05,2000-2001
1073,0020001074,"WEDNESDAY, APRIL 4, 2001",12904.0,2:07,2000-2001
1074,0020001075,"WEDNESDAY, APRIL 4, 2001",15689.0,2:10,2000-2001
1075,0020001076,"WEDNESDAY, APRIL 4, 2001",15205.0,2:02,2000-2001
1076,0020001077,"WEDNESDAY, APRIL 4, 2001",15414.0,2:07,2000-2001
1077,0020001078,"WEDNESDAY, APRIL 4, 2001",16485.0,2:15,2000-2001
1078,0020001079,"WEDNESDAY, APRIL 4, 2001",17207.0,2:17,2000-2001
1079,0020001080,"WEDNESDAY, APRIL 4, 2001",11600.0,2:00,2000-2001
1080,0020001081,"WEDNESDAY, APRIL 4, 2001",11312.0,2:10,2000-2001
1081,0020001082,"THURSDAY, APRIL 5, 2001",19763.0,2:09,2000-2001
1082,0020001083,"THURSDAY, APRIL 5, 2001",23217.0,2:12,2000-2001
1083,0020001084,"THURSDAY, APRIL 5, 2001",18187.0,2:08,2000-2001
1084,0020001085,"THURSDAY, APRIL 5, 2001",11700.0,2:08,2000-2001
1085,0020001086,"THURSDAY, APRIL 5, 2001",13796.0,2:00,2000-2001
1086,0020001087,"THURSDAY, APRIL 5, 2001",19911.0,2:22,2000-2001
1087,0020001088,"FRIDAY, APRIL 6, 2001",18624.0,2:22,2000-2001
1088,0020001089,"FRIDAY, APRIL 6, 2001",20767.0,2:05,2000-2001
1089,0020001090,"FRIDAY, APRIL 6, 2001",17248.0,2:10,2000-2001
1090,0020001091,"FRIDAY, APRIL 6, 2001",16500.0,2:11,2000-2001
1091,0020001092,"FRIDAY, APRIL 6, 2001",18345.0,2:14,2000-2001
1092,0020001093,"FRIDAY, APRIL 6, 2001",18627.0,2:11,2000-2001
1093,0020001094,"FRIDAY, APRIL 6, 2001",17329.0,2:32,2000-2001
1094,0020001095,"FRIDAY, APRIL 6, 2001",15325.0,2:15,2000-2001
1095,0020001096,"FRIDAY, APRIL 6, 2001",14863.0,1:59,2000-2001
1096,0020001097,"SATURDAY, APRIL 7, 2001",18046.0,2:12,2000-2001
1097,0020001098,"SATURDAY, APRIL 7, 2001",16655.0,2:08,2000-2001
1098,0020001099,"SATURDAY, APRIL 7, 2001",18910.0,2:17,2000-2001
1099,0020001100,"SATURDAY, APRIL 7, 2001",18187.0,2:18,2000-2001
1100,0020001101,"SATURDAY, APRIL 7, 2001",12213.0,2:04,2000-2001
1101,0020001102,"SATURDAY, APRIL 7, 2001",14934.0,2:07,2000-2001
1102,0020001103,"SATURDAY, APRIL 7, 2001",18964.0,2:11,2000-2001
1103,0020001104,"SUNDAY, APRIL 8, 2001",20049.0,2:05,2000-2001
1104,0020001105,"SUNDAY, APRIL 8, 2001",21103.0,2:32,2000-2001
1105,0020001106,"SUNDAY, APRIL 8, 2001",19800.0,2:08,2000-2001
1106,0020001107,"SUNDAY, APRIL 8, 2001",20099.0,2:32,2000-2001
1107,0020001108,"SUNDAY, APRIL 8, 2001",15273.0,2:10,2000-2001
1108,0020001109,"SUNDAY, APRIL 8, 2001",17317.0,2:24,2000-2001
1109,0020001110,"SUNDAY, APRIL 8, 2001",15575.0,2:01,2000-2001
1110,0020001111,"MONDAY, APRIL 9, 2001",19763.0,2:13,2000-2001
1111,0020001112,"MONDAY, APRIL 9, 2001",20365.0,2:08,2000-2001
1112,0020001113,"MONDAY, APRIL 9, 2001",14557.0,2:05,2000-2001
1113,0020001114,"MONDAY, APRIL 9, 2001",16393.0,2:10,2000-2001
1114,0020001115,"MONDAY, APRIL 9, 2001",19911.0,2:13,2000-2001
1115,0020001116,"TUESDAY, APRIL 10, 2001",20098.0,2:22,2000-2001
1116,0020001117,"TUESDAY, APRIL 10, 2001",15215.0,2:08,2000-2001
1117,0020001118,"TUESDAY, APRIL 10, 2001",18717.0,1:57,2000-2001
1118,0020001119,"TUESDAY, APRIL 10, 2001",11989.0,2:07,2000-2001
1119,0020001120,"TUESDAY, APRIL 10, 2001",25682.0,2:11,2000-2001
1120,0020001121,"TUESDAY, APRIL 10, 2001",18997.0,2:08,2000-2001
1121,0020001122,"TUESDAY, APRIL 10, 2001",17317.0,2:25,2000-2001
1122,0020001123,"TUESDAY, APRIL 10, 2001",20580.0,2:07,2000-2001
1123,0020001124,"TUESDAY, APRIL 10, 2001",10430.0,2:01,2000-2001
1124,0020001125,"WEDNESDAY, APRIL 11, 2001",17121.0,2:10,2000-2001
1125,0020001126,"WEDNESDAY, APRIL 11, 2001",12266.0,2:15,2000-2001
1126,0020001127,"WEDNESDAY, APRIL 11, 2001",12842.0,2:21,2000-2001
1127,0020001128,"WEDNESDAY, APRIL 11, 2001",18790.0,2:06,2000-2001
1128,0020001129,"WEDNESDAY, APRIL 11, 2001",17857.0,2:33,2000-2001
1129,0020001130,"WEDNESDAY, APRIL 11, 2001",19023.0,2:18,2000-2001
1130,0020001131,"WEDNESDAY, APRIL 11, 2001",14197.0,2:10,2000-2001
1131,0020001132,"THURSDAY, APRIL 12, 2001",17248.0,2:16,2000-2001
1132,0020001133,"THURSDAY, APRIL 12, 2001",12898.0,2:05,2000-2001
1133,0020001134,"THURSDAY, APRIL 12, 2001",18717.0,2:02,2000-2001
1134,0020001135,"THURSDAY, APRIL 12, 2001",34357.0,2:42,2000-2001
1135,0020001136,"THURSDAY, APRIL 12, 2001",18997.0,2:11,2000-2001
1136,0020001137,"THURSDAY, APRIL 12, 2001",12796.0,1:55,2000-2001
1137,0020001138,"FRIDAY, APRIL 13, 2001",19763.0,1:55,2000-2001
1138,0020001139,"FRIDAY, APRIL 13, 2001",16770.0,2:11,2000-2001
1139,0020001140,"FRIDAY, APRIL 13, 2001",14104.0,2:28,2000-2001
1140,0020001141,"FRIDAY, APRIL 13, 2001",20104.0,2:04,2000-2001
1141,0020001142,"FRIDAY, APRIL 13, 2001",18345.0,2:31,2000-2001
1142,0020001143,"FRIDAY, APRIL 13, 2001",22579.0,2:10,2000-2001
1143,0020001144,"FRIDAY, APRIL 13, 2001",18187.0,2:13,2000-2001
1144,0020001145,"FRIDAY, APRIL 13, 2001",15874.0,1:57,2000-2001
1145,0020001146,"FRIDAY, APRIL 13, 2001",19023.0,2:04,2000-2001
1146,0020001147,"FRIDAY, APRIL 13, 2001",18964.0,2:13,2000-2001
1147,0020001148,"FRIDAY, APRIL 13, 2001",20580.0,2:08,2000-2001
1148,0020001149,"SATURDAY, APRIL 14, 2001",17295.0,2:40,2000-2001
1149,0020001150,"SATURDAY, APRIL 14, 2001",18717.0,2:03,2000-2001
1150,0020001151,"SATURDAY, APRIL 14, 2001",34397.0,1:59,2000-2001
1151,0020001152,"SATURDAY, APRIL 14, 2001",12849.0,2:04,2000-2001
1152,0020001153,"SATURDAY, APRIL 14, 2001",18571.0,2:08,2000-2001
1153,0020001154,"SUNDAY, APRIL 15, 2001",15148.0,1:58,2000-2001
1154,0020001155,"SUNDAY, APRIL 15, 2001",20699.0,2:28,2000-2001
1155,0020001156,"SUNDAY, APRIL 15, 2001",11668.0,2:09,2000-2001
1156,0020001157,"SUNDAY, APRIL 15, 2001",16500.0,2:13,2000-2001
1157,0020001158,"SUNDAY, APRIL 15, 2001",16678.0,2:09,2000-2001
1158,0020001159,"SUNDAY, APRIL 15, 2001",21788.0,2:04,2000-2001
1159,0020001160,"SUNDAY, APRIL 15, 2001",17447.0,2:29,2000-2001
1160,0020001161,"SUNDAY, APRIL 15, 2001",19023.0,2:02,2000-2001
1161,0020001162,"SUNDAY, APRIL 15, 2001",18997.0,2:32,2000-2001
1162,0020001163,"SUNDAY, APRIL 15, 2001",15194.0,2:32,2000-2001
1163,0020001164,"MONDAY, APRIL 16, 2001",17248.0,2:15,2000-2001
1164,0020001165,"MONDAY, APRIL 16, 2001",14413.0,1:59,2000-2001
1165,0020001166,"MONDAY, APRIL 16, 2001",15908.0,2:09,2000-2001
1166,0020001167,"MONDAY, APRIL 16, 2001",19347.0,1:58,2000-2001
1167,0020001168,"MONDAY, APRIL 16, 2001",13393.0,2:25,2000-2001
1168,0020001169,"MONDAY, APRIL 16, 2001",17317.0,2:09,2000-2001
1169,0020001170,"TUESDAY, APRIL 17, 2001",17123.0,2:03,2000-2001
1170,0020001171,"TUESDAY, APRIL 17, 2001",16500.0,2:07,2000-2001
1171,0020001172,"TUESDAY, APRIL 17, 2001",13257.0,2:19,2000-2001
1172,0020001173,"TUESDAY, APRIL 17, 2001",19800.0,2:31,2000-2001
1173,0020001174,"TUESDAY, APRIL 17, 2001",18345.0,2:33,2000-2001
1174,0020001175,"TUESDAY, APRIL 17, 2001",16285.0,2:07,2000-2001
1175,0020001176,"TUESDAY, APRIL 17, 2001",19667.0,2:20,2000-2001
1176,0020001177,"TUESDAY, APRIL 17, 2001",18997.0,2:14,2000-2001
1177,0020001178,"TUESDAY, APRIL 17, 2001",20580.0,2:13,2000-2001
1178,0020001179,"WEDNESDAY, APRIL 18, 2001",17762.0,2:11,2000-2001
1179,0020001180,"WEDNESDAY, APRIL 18, 2001",19763.0,2:19,2000-2001
1180,0020001181,"WEDNESDAY, APRIL 18, 2001",19449.0,2:02,2000-2001
1181,0020001182,"WEDNESDAY, APRIL 18, 2001",16427.0,2:01,2000-2001
1182,0020001183,"WEDNESDAY, APRIL 18, 2001",16377.0,2:13,2000-2001
1183,0020001184,"WEDNESDAY, APRIL 18, 2001",17290.0,2:15,2000-2001
1184,0020001185,"WEDNESDAY, APRIL 18, 2001",18187.0,2:09,2000-2001
1185,0020001186,"WEDNESDAY, APRIL 18, 2001",18495.0,1:56,2000-2001
1186,0020001187,"WEDNESDAY, APRIL 18, 2001",19023.0,2:29,2000-2001
1187,0020001188,"WEDNESDAY, APRIL 18, 2001",14437.0,2:11,2000-2001
1188,0020001189,"WEDNESDAY, APRIL 18, 2001",16049.0,1:54,2000-2001
