,GID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO,SEASON
277,0021200139,00,1610612754,IND,Indiana,30,11,12,1,2,2,0,19,7,18,2012-2013
278,0021200140,00,1610612753,ORL,Orlando,30,16,2,3,5,7,1,16,13,13,2012-2013
279,0021200140,00,1610612761,TOR,Toronto,38,10,7,14,5,7,0,10,9,10,2012-2013
280,0021200141,00,1610612755,PHI,Philadelphia,24,11,15,10,16,6,1,12,11,10,2012-2013
281,0021200141,00,1610612739,CLE,Cleveland,44,20,6,5,16,6,1,16,4,11,2012-2013
282,0021200142,00,1610612751,BKN,Brooklyn,40,10,2,13,8,5,0,10,4,14,2012-2013
283,0021200142,00,1610612758,SAC,Sacramento,52,12,15,8,8,5,0,17,15,22,2012-2013
284,0021200143,00,1610612760,OKC,Oklahoma City,32,14,26,22,3,1,2,12,6,14,2012-2013
285,0021200143,00,1610612744,GSW,Golden State,58,7,12,2,3,1,0,13,7,18,2012-2013
286,0021200144,00,1610612738,BOS,Boston,30,6,4,7,5,6,1,18,6,23,2012-2013
287,0021200144,00,1610612765,DET,Detroit,44,11,20,22,5,6,1,17,6,11,2012-2013
288,0021200145,00,1610612741,CHI,Chicago,54,8,15,7,7,8,0,19,8,26,2012-2013
289,0021200145,00,1610612757,POR,Portland,34,16,16,15,7,8,0,16,8,21,2012-2013
290,0021200146,00,1610612745,HOU,Houston,56,10,21,5,14,3,0,15,9,22,2012-2013
291,0021200146,00,1610612747,LAL,Los Angeles,60,14,23,19,14,3,0,13,10,13,2012-2013
292,0021200147,00,1610612764,WAS,Washington,28,9,12,2,1,1,0,10,14,9,2012-2013
293,0021200147,00,1610612754,IND,Indiana,42,14,8,20,1,1,1,21,8,18,2012-2013
294,0021200148,00,1610612749,MIL,Milwaukee,54,11,17,11,9,15,0,14,9,22,2012-2013
295,0021200148,00,1610612766,CHA,Charlotte,40,9,13,10,9,15,1,17,9,12,2012-2013
296,0021200149,00,1610612753,ORL,Orlando,34,10,13,5,13,6,0,19,6,24,2012-2013
297,0021200149,00,1610612737,ATL,Atlanta,46,11,19,24,13,6,2,15,8,13,2012-2013
298,0021200150,00,1610612763,MEM,Memphis,44,16,20,6,11,12,0,17,9,20,2012-2013
299,0021200150,00,1610612743,DEN,Denver,50,21,10,7,12,12,0,17,9,29,2012-2013
300,0021200151,00,1610612744,GSW,Golden State,36,19,17,10,12,13,1,21,6,19,2012-2013
301,0021200151,00,1610612742,DAL,Dallas,26,7,16,5,12,13,1,17,7,21,2012-2013
302,0021200152,00,1610612746,LAC,Los Angeles,56,20,10,10,5,1,0,17,9,8,2012-2013
303,0021200152,00,1610612759,SAS,San Antonio,36,8,15,10,5,1,1,14,8,18,2012-2013
304,0021200153,00,1610612745,HOU,Houston,38,13,19,7,1,2,0,14,11,16,2012-2013
305,0021200153,00,1610612762,UTA,Utah,40,13,30,23,1,2,0,14,7,18,2012-2013
306,0021200154,00,1610612761,TOR,Toronto,40,8,16,11,7,10,0,11,7,15,2012-2013
307,0021200154,00,1610612755,PHI,Philadelphia,36,13,22,8,7,10,0,8,5,10,2012-2013
308,0021200155,00,1610612752,NYK,New York,20,17,10,26,8,4,0,10,10,9,2012-2013
309,0021200155,00,1610612740,NOH,New Orleans,30,8,4,2,8,4,0,13,3,16,2012-2013
310,0021200156,00,1610612751,BKN,Brooklyn,26,10,26,6,12,16,1,14,4,17,2012-2013
311,0021200156,00,1610612747,LAL,Los Angeles,36,12,7,10,12,16,0,11,17,15,2012-2013
312,0021200157,00,1610612761,TOR,Toronto,42,8,13,8,12,10,0,14,10,21,2012-2013
313,0021200157,00,1610612766,CHA,Charlotte,50,19,16,10,13,10,2,14,21,16,2012-2013
314,0021200158,00,1610612765,DET,Detroit,40,12,15,10,3,7,1,15,4,14,2012-2013
315,0021200158,00,1610612753,ORL,Orlando,46,9,17,26,3,7,1,15,11,12,2012-2013
316,0021200159,00,1610612739,CLE,Cleveland,32,15,8,19,1,1,2,18,10,14,2012-2013
317,0021200159,00,1610612755,PHI,Philadelphia,32,18,6,2,1,1,0,7,12,2,2012-2013
318,0021200160,00,1610612740,NOH,New Orleans,34,19,7,10,13,8,0,9,8,11,2012-2013
319,0021200160,00,1610612754,IND,Indiana,42,9,21,10,13,8,1,9,12,8,2012-2013
320,0021200161,00,1610612759,SAS,San Antonio,58,17,10,16,11,9,1,18,7,18,2012-2013
321,0021200161,00,1610612738,BOS,Boston,34,2,13,5,11,9,0,12,2,14,2012-2013
322,0021200162,00,1610612764,WAS,Washington,40,16,10,5,19,9,3,23,9,20,2012-2013
323,0021200162,00,1610612737,ATL,Atlanta,54,6,17,11,20,9,1,14,15,12,2012-2013
324,0021200163,00,1610612748,MIA,Miami,50,15,15,18,17,11,2,17,11,23,2012-2013
325,0021200163,00,1610612749,MIL,Milwaukee,52,22,17,7,17,11,0,11,9,9,2012-2013
326,0021200164,00,1610612760,OKC,Oklahoma City,38,10,13,11,5,1,0,19,11,19,2012-2013
327,0021200164,00,1610612746,LAC,Los Angeles,54,28,12,2,5,1,1,15,10,17,2012-2013
328,0021200165,00,1610612741,CHI,Chicago,38,17,13,11,9,11,1,15,14,16,2012-2013
329,0021200165,00,1610612745,HOU,Houston,40,8,14,7,9,11,0,23,9,21,2012-2013
330,0021200166,00,1610612743,DEN,Denver,48,24,6,7,7,9,0,20,7,21,2012-2013
331,0021200166,00,1610612750,MIN,Minnesota,36,24,5,17,7,9,0,15,11,16,2012-2013
332,0021200167,00,1610612742,DAL,Dallas,34,12,20,12,3,4,1,14,7,20,2012-2013
333,0021200167,00,1610612752,NYK,New York,42,2,16,10,3,4,0,14,3,14,2012-2013
334,0021200168,00,1610612756,PHX,Phoenix,54,12,16,29,4,2,0,13,5,14,2012-2013
335,0021200168,00,1610612757,POR,Portland,24,13,9,4,4,2,2,22,14,27,2012-2013
336,0021200169,00,1610612758,SAC,Sacramento,50,10,13,16,11,5,1,17,6,23,2012-2013
337,0021200169,00,1610612747,LAL,Los Angeles,22,7,4,7,11,5,0,20,9,25,2012-2013
338,0021200170,00,1610612751,BKN,Brooklyn,52,16,5,13,1,2,3,11,3,10,2012-2013
339,0021200170,00,1610612744,GSW,Golden State,44,14,17,14,1,2,1,16,7,15,2012-2013
340,0021200171,00,1610612766,CHA,Charlotte,38,14,14,5,2,1,2,15,13,19,2012-2013
341,0021200171,00,1610612737,ATL,Atlanta,50,12,24,15,2,1,1,22,11,22,2012-2013
342,0021200172,00,1610612739,CLE,Cleveland,40,23,8,12,17,12,0,13,17,22,2012-2013
343,0021200172,00,1610612753,ORL,Orlando,40,21,7,4,17,12,0,18,10,22,2012-2013
344,0021200173,00,1610612738,BOS,Boston,36,8,14,14,5,4,1,16,8,14,2012-2013
345,0021200173,00,1610612760,OKC,Oklahoma City,46,8,9,9,5,4,1,17,6,17,2012-2013
346,0021200174,00,1610612751,BKN,Brooklyn,42,16,0,12,10,9,1,16,9,16,2012-2013
347,0021200174,00,1610612746,LAC,Los Angeles,34,11,17,7,10,9,2,20,7,19,2012-2013
348,0021200175,00,1610612761,TOR,Toronto,26,17,4,5,6,10,0,11,9,8,2012-2013
349,0021200175,00,1610612765,DET,Detroit,52,15,8,13,7,10,1,15,12,21,2012-2013
350,0021200176,00,1610612754,IND,Indiana,36,17,8,17,4,4,1,14,9,18,2012-2013
351,0021200176,00,1610612759,SAS,San Antonio,48,6,7,8,4,4,0,10,10,9,2012-2013
352,0021200177,00,1610612763,MEM,Memphis,40,9,10,16,2,1,2,17,12,24,2012-2013
353,0021200177,00,1610612747,LAL,Los Angeles,24,14,8,4,2,1,0,18,9,29,2012-2013
354,0021200178,00,1610612752,NYK,New York,36,8,12,2,1,1,1,16,10,23,2012-2013
355,0021200178,00,1610612745,HOU,Houston,54,21,23,29,1,1,0,14,8,19,2012-2013
356,0021200179,00,1610612743,DEN,Denver,58,20,19,17,10,10,1,12,13,10,2012-2013
357,0021200179,00,1610612744,GSW,Golden State,34,14,7,8,10,10,0,14,9,15,2012-2013
358,0021200180,00,1610612758,SAC,Sacramento,40,12,11,13,16,6,1,14,16,13,2012-2013
359,0021200180,00,1610612762,UTA,Utah,42,14,31,3,16,6,0,11,5,10,2012-2013
360,0021200181,00,1610612740,NOH,New Orleans,42,6,21,19,1,2,1,19,11,22,2012-2013
361,0021200181,00,1610612756,PHX,Phoenix,46,13,14,11,1,2,0,10,7,15,2012-2013
362,0021200182,00,1610612757,POR,Portland,34,4,5,11,8,3,0,12,9,12,2012-2013
363,0021200182,00,1610612750,MIN,Minnesota,40,17,8,13,8,3,0,14,12,20,2012-2013
364,0021200183,00,1610612760,OKC,Oklahoma City,44,20,19,13,11,4,0,12,10,11,2012-2013
365,0021200183,00,1610612755,PHI,Philadelphia,38,10,13,2,11,4,1,16,10,22,2012-2013
366,0021200184,00,1610612766,CHA,Charlotte,30,12,14,13,24,18,0,17,15,18,2012-2013
367,0021200184,00,1610612764,WAS,Washington,34,20,17,3,24,18,1,20,15,24,2012-2013
368,0021200185,00,1610612746,LAC,Los Angeles,30,4,13,7,4,6,1,15,4,21,2012-2013
369,0021200185,00,1610612737,ATL,Atlanta,46,16,19,27,4,6,1,19,9,23,2012-2013
370,0021200186,00,1610612739,CLE,Cleveland,34,16,8,13,2,7,1,11,11,13,2012-2013
371,0021200186,00,1610612748,MIA,Miami,36,14,6,3,3,7,0,18,12,22,2012-2013
372,0021200187,00,1610612747,LAL,Los Angeles,50,16,17,37,2,0,0,19,12,15,2012-2013
373,0021200187,00,1610612742,DAL,Dallas,36,13,20,1,2,0,0,15,8,22,2012-2013
374,0021200188,00,1610612741,CHI,Chicago,36,25,7,7,11,15,0,16,3,15,2012-2013
375,0021200188,00,1610612749,MIL,Milwaukee,34,5,9,7,11,15,1,10,7,7,2012-2013
376,0021200189,00,1610612758,SAC,Sacramento,56,22,9,12,6,3,0,14,10,17,2012-2013
377,0021200189,00,1610612762,UTA,Utah,36,11,16,9,6,3,1,18,14,28,2012-2013
378,0021200190,00,1610612750,MIN,Minnesota,46,14,15,11,4,8,1,11,13,10,2012-2013
379,0021200190,00,1610612744,GSW,Golden State,36,10,19,12,4,8,0,13,8,8,2012-2013
380,0021200191,00,1610612761,TOR,Toronto,58,27,9,9,13,16,1,13,13,20,2012-2013
381,0021200191,00,1610612759,SAS,San Antonio,54,11,9,6,13,16,1,12,11,15,2012-2013
382,0021200192,00,1610612752,NYK,New York,24,15,18,24,5,4,0,11,6,13,2012-2013
383,0021200192,00,1610612765,DET,Detroit,46,8,17,4,5,4,1,20,9,33,2012-2013
384,0021200193,00,1610612751,BKN,Brooklyn,52,18,9,15,10,11,0,12,13,11,2012-2013
385,0021200193,00,1610612757,POR,Portland,34,17,8,7,10,11,2,18,11,18,2012-2013
386,0021200194,00,1610612756,PHX,Phoenix,42,4,10,5,16,10,0,12,9,14,2012-2013
387,0021200194,00,1610612755,PHI,Philadelphia,34,5,7,10,16,10,0,8,10,12,2012-2013
388,0021200195,00,1610612738,BOS,Boston,60,21,19,12,6,10,0,15,13,15,2012-2013
389,0021200195,00,1610612753,ORL,Orlando,34,10,14,7,6,10,1,19,7,23,2012-2013
390,0021200196,00,1610612743,DEN,Denver,58,9,25,29,1,3,1,15,7,13,2012-2013
391,0021200196,00,1610612740,NOH,New Orleans,38,14,9,4,1,3,0,14,11,26,2012-2013
392,0021200197,00,1610612759,SAS,San Antonio,42,8,14,29,6,5,0,15,8,16,2012-2013
393,0021200197,00,1610612764,WAS,Washington,30,24,8,6,6,5,1,11,5,12,2012-2013
394,0021200198,00,1610612765,DET,Detroit,56,14,19,15,9,6,1,17,7,23,2012-2013
395,0021200198,00,1610612757,POR,Portland,36,20,8,3,9,6,0,11,6,14,2012-2013
396,0021200199,00,1610612741,CHI,Chicago,30,13,13,27,7,7,0,15,9,19,2012-2013
397,0021200199,00,1610612749,MIL,Milwaukee,40,18,14,5,8,7,0,12,15,15,2012-2013
398,0021200200,00,1610612763,MEM,Memphis,44,14,8,8,4,4,1,15,8,18,2012-2013
399,0021200200,00,1610612739,CLE,Cleveland,36,16,7,10,4,4,2,18,8,16,2012-2013
400,0021200201,00,1610612760,OKC,Oklahoma City,44,16,13,54,1,3,2,16,6,12,2012-2013
401,0021200201,00,1610612766,CHA,Charlotte,22,8,5,2,1,3,2,13,4,15,2012-2013
402,0021200202,00,1610612762,UTA,Utah,40,25,12,4,10,12,2,14,16,23,2012-2013
403,0021200202,00,1610612743,DEN,Denver,66,19,18,16,10,12,0,17,13,25,2012-2013
404,0021200203,00,1610612746,LAC,Los Angeles,24,11,8,5,7,2,1,15,9,22,2012-2013
405,0021200203,00,1610612740,NOH,New Orleans,30,16,10,17,7,2,0,15,10,14,2012-2013
406,0021200204,00,1610612742,DAL,Dallas,42,14,8,9,8,12,0,15,7,25,2012-2013
407,0021200204,00,1610612755,PHI,Philadelphia,40,18,13,10,8,12,0,17,11,28,2012-2013
408,0021200205,00,1610612739,CLE,Cleveland,28,11,10,2,6,5,1,19,16,14,2012-2013
409,0021200205,00,1610612756,PHX,Phoenix,42,9,22,21,6,5,0,15,9,12,2012-2013
410,0021200206,00,1610612745,HOU,Houston,46,14,21,27,2,3,0,14,2,16,2012-2013
411,0021200206,00,1610612761,TOR,Toronto,48,13,16,1,2,3,0,16,5,27,2012-2013
412,0021200207,00,1610612758,SAC,Sacramento,44,11,18,7,1,1,1,14,8,15,2012-2013
413,0021200207,00,1610612750,MIN,Minnesota,46,18,12,13,1,1,0,17,5,22,2012-2013
414,0021200208,00,1610612754,IND,Indiana,38,9,16,13,2,2,0,17,12,12,2012-2013
415,0021200208,00,1610612747,LAL,Los Angeles,32,11,6,1,2,2,2,21,14,16,2012-2013
416,0021200209,00,1610612764,WAS,Washington,18,9,10,15,8,6,1,17,8,15,2012-2013
417,0021200209,00,1610612757,POR,Portland,24,22,1,11,8,6,0,11,9,13,2012-2013
418,0021200210,00,1610612759,SAS,San Antonio,50,17,25,25,4,4,0,16,9,12,2012-2013
419,0021200210,00,1610612753,ORL,Orlando,50,25,11,4,4,4,1,17,7,16,2012-2013
420,0021200211,00,1610612751,BKN,Brooklyn,38,23,7,21,3,4,2,16,9,18,2012-2013
421,0021200211,00,1610612738,BOS,Boston,42,11,3,5,3,4,0,17,9,14,2012-2013
422,0021200212,00,1610612766,CHA,Charlotte,26,13,12,7,4,3,1,17,12,17,2012-2013
423,0021200212,00,1610612737,ATL,Atlanta,32,15,11,11,4,3,0,9,8,10,2012-2013
424,0021200213,00,1610612765,DET,Detroit,34,6,15,44,9,7,0,12,12,6,2012-2013
425,0021200213,00,1610612756,PHX,Phoenix,32,17,8,4,9,7,0,19,11,25,2012-2013
426,0021200214,00,1610612741,CHI,Chicago,32,17,7,29,5,6,2,21,12,15,2012-2013
427,0021200214,00,1610612742,DAL,Dallas,32,14,6,8,5,6,0,14,10,15,2012-2013
428,0021200215,00,1610612749,MIL,Milwaukee,32,8,16,6,9,6,1,18,6,21,2012-2013
429,0021200215,00,1610612752,NYK,New York,30,17,13,22,9,6,1,15,5,22,2012-2013
430,0021200216,00,1610612761,TOR,Toronto,32,9,7,5,14,6,0,17,8,20,2012-2013
431,0021200216,00,1610612763,MEM,Memphis,46,16,19,27,14,6,1,13,14,17,2012-2013
432,0021200217,00,1610612762,UTA,Utah,38,5,11,17,2,3,0,16,9,17,2012-2013
433,0021200217,00,1610612740,NOH,New Orleans,44,9,8,5,2,3,0,19,2,18,2012-2013
434,0021200218,00,1610612745,HOU,Houston,44,17,12,5,7,1,0,16,14,17,2012-2013
435,0021200218,00,1610612760,OKC,Oklahoma City,48,20,10,22,7,1,1,16,10,18,2012-2013
436,0021200219,00,1610612746,LAC,Los Angeles,54,14,22,6,15,11,0,10,7,15,2012-2013
437,0021200219,00,1610612750,MIN,Minnesota,38,20,12,9,15,11,2,20,12,19,2012-2013
438,0021200220,00,1610612748,MIA,Miami,46,6,9,10,23,7,0,10,5,10,2012-2013
439,0021200220,00,1610612759,SAS,San Antonio,42,20,12,7,23,7,1,20,10,19,2012-2013
440,0021200221,00,1610612744,GSW,Golden State,36,13,14,12,4,4,0,16,5,14,2012-2013
441,0021200221,00,1610612743,DEN,Denver,44,13,23,16,4,4,0,15,8,10,2012-2013
442,0021200222,00,1610612761,TOR,Toronto,46,17,13,9,11,8,0,13,9,15,2012-2013
443,0021200222,00,1610612756,PHX,Phoenix,46,4,10,10,11,8,0,14,7,20,2012-2013
444,0021200223,00,1610612755,PHI,Philadelphia,56,18,4,10,15,8,1,11,4,15,2012-2013
445,0021200223,00,1610612766,CHA,Charlotte,50,13,19,3,15,8,3,13,10,13,2012-2013
446,0021200224,00,1610612751,BKN,Brooklyn,40,11,10,20,3,8,1,8,6,6,2012-2013
447,0021200224,00,1610612753,ORL,Orlando,48,11,8,3,3,8,0,9,11,10,2012-2013
448,0021200225,00,1610612757,POR,Portland,30,13,12,0,0,0,2,23,13,18,2012-2013
449,0021200225,00,1610612738,BOS,Boston,36,4,20,27,0,0,2,21,8,19,2012-2013
450,0021200226,00,1610612752,NYK,New York,38,13,6,23,2,4,0,8,11,11,2012-2013
451,0021200226,00,1610612764,WAS,Washington,44,15,2,4,2,4,0,17,10,16,2012-2013
452,0021200227,00,1610612737,ATL,Atlanta,42,14,16,11,12,8,0,12,10,16,2012-2013
453,0021200227,00,1610612739,CLE,Cleveland,46,27,18,6,12,8,1,19,7,20,2012-2013
454,0021200228,00,1610612765,DET,Detroit,40,15,14,6,9,6,0,22,9,31,2012-2013
455,0021200228,00,1610612763,MEM,Memphis,48,16,15,13,9,6,0,12,7,10,2012-2013
456,0021200229,00,1610612760,OKC,Oklahoma City,52,16,13,18,5,8,0,21,10,20,2012-2013
457,0021200229,00,1610612762,UTA,Utah,38,16,12,3,5,8,1,19,3,25,2012-2013
458,0021200230,00,1610612750,MIN,Minnesota,26,9,16,13,15,6,1,16,11,17,2012-2013
459,0021200230,00,1610612749,MIL,Milwaukee,42,18,18,3,15,6,1,12,10,16,2012-2013
460,0021200231,00,1610612758,SAC,Sacramento,36,8,8,5,16,5,1,13,8,20,2012-2013
461,0021200231,00,1610612754,IND,Indiana,36,16,18,11,16,5,0,9,8,6,2012-2013
462,0021200232,00,1610612747,LAL,Los Angeles,48,11,20,21,2,5,0,15,6,16,2012-2013
463,0021200232,00,1610612743,DEN,Denver,60,14,10,4,2,5,1,16,9,24,2012-2013
464,0021200233,00,1610612748,MIA,Miami,52,7,19,15,1,4,0,10,3,12,2012-2013
465,0021200233,00,1610612751,BKN,Brooklyn,36,13,8,14,1,4,1,19,18,24,2012-2013
466,0021200234,00,1610612739,CLE,Cleveland,40,33,8,9,15,20,2,18,15,17,2012-2013
467,0021200234,00,1610612757,POR,Portland,56,14,14,6,16,20,0,14,8,15,2012-2013
468,0021200235,00,1610612741,CHI,Chicago,38,16,4,8,8,10,0,13,9,18,2012-2013
469,0021200235,00,1610612755,PHI,Philadelphia,34,15,13,7,8,10,0,11,6,8,2012-2013
470,0021200236,00,1610612760,OKC,Oklahoma City,52,14,18,29,1,3,0,14,3,7,2012-2013
471,0021200236,00,1610612740,NOH,New Orleans,34,17,4,2,1,3,2,17,8,20,2012-2013
472,0021200237,00,1610612745,HOU,Houston,62,14,22,10,6,13,0,16,6,23,2012-2013
473,0021200237,00,1610612762,UTA,Utah,54,12,8,9,6,13,1,15,8,21,2012-2013
474,0021200238,00,1610612749,MIL,Milwaukee,34,11,12,6,11,4,1,15,7,15,2012-2013
475,0021200238,00,1610612738,BOS,Boston,40,9,13,17,10,4,0,16,7,21,2012-2013
476,0021200239,00,1610612763,MEM,Memphis,42,17,7,15,17,9,1,20,14,15,2012-2013
477,0021200239,00,1610612759,SAS,San Antonio,44,17,22,7,17,9,2,18,10,25,2012-2013
478,0021200240,00,1610612765,DET,Detroit,34,14,13,11,14,7,1,16,5,17,2012-2013
479,0021200240,00,1610612742,DAL,Dallas,50,15,35,19,14,7,0,13,12,11,2012-2013
480,0021200241,00,1610612758,SAC,Sacramento,32,10,9,1,2,1,0,17,9,27,2012-2013
481,0021200241,00,1610612746,LAC,Los Angeles,50,13,16,35,2,1,0,5,6,2,2012-2013
482,0021200242,00,1610612744,GSW,Golden State,32,18,16,16,11,4,0,17,4,24,2012-2013
483,0021200242,00,1610612754,IND,Indiana,38,8,11,5,11,4,0,16,6,16,2012-2013
484,0021200243,00,1610612752,NYK,New York,30,20,2,20,0,2,1,8,5,10,2012-2013
485,0021200243,00,1610612756,PHX,Phoenix,38,12,16,0,0,2,0,17,7,23,2012-2013
486,0021200244,00,1610612753,ORL,Orlando,40,8,12,12,10,11,0,12,7,10,2012-2013
487,0021200244,00,1610612747,LAL,Los Angeles,42,13,11,9,10,11,0,11,11,10,2012-2013
488,0021200245,00,1610612766,CHA,Charlotte,40,10,30,18,7,3,2,17,8,19,2012-2013
489,0021200245,00,1610612757,POR,Portland,48,17,15,7,7,3,3,16,10,11,2012-2013
490,0021200246,00,1610612739,CLE,Cleveland,44,14,13,2,1,1,0,11,11,14,2012-2013
491,0021200246,00,1610612765,DET,Detroit,46,11,17,22,1,1,1,12,9,14,2012-2013
492,0021200247,00,1610612740,NOH,New Orleans,48,23,7,22,13,7,4,12,9,10,2012-2013
493,0021200247,00,1610612749,MIL,Milwaukee,34,20,7,5,13,7,0,16,8,27,2012-2013
494,0021200248,00,1610612743,DEN,Denver,58,21,19,19,7,7,0,17,11,17,2012-2013
495,0021200248,00,1610612761,TOR,Toronto,42,17,2,3,7,7,0,16,6,23,2012-2013
496,0021200249,00,1610612746,LAC,Los Angeles,56,17,13,4,6,5,0,10,7,11,2012-2013
497,0021200249,00,1610612762,UTA,Utah,50,13,16,14,6,5,0,17,6,25,2012-2013
498,0021200250,00,1610612744,GSW,Golden State,36,13,14,6,7,7,1,14,8,23,2012-2013
499,0021200250,00,1610612753,ORL,Orlando,48,18,8,14,7,7,0,8,9,10,2012-2013
500,0021200251,00,1610612755,PHI,Philadelphia,34,11,22,1,2,5,0,13,7,14,2012-2013
501,0021200251,00,1610612750,MIN,Minnesota,32,8,10,23,2,5,1,16,7,15,2012-2013
502,0021200252,00,1610612748,MIA,Miami,56,19,6,5,3,7,0,12,8,14,2012-2013
503,0021200252,00,1610612764,WAS,Washington,34,12,16,12,3,7,2,12,6,23,2012-2013
504,0021200253,00,1610612751,BKN,Brooklyn,36,18,9,2,6,9,0,12,7,16,2012-2013
505,0021200253,00,1610612760,OKC,Oklahoma City,44,2,20,16,6,9,2,14,6,18,2012-2013
506,0021200254,00,1610612741,CHI,Chicago,30,6,11,4,7,12,0,19,7,23,2012-2013
507,0021200254,00,1610612754,IND,Indiana,26,8,14,9,7,12,0,12,8,10,2012-2013
508,0021200255,00,1610612756,PHX,Phoenix,38,12,18,16,4,6,2,18,7,23,2012-2013
509,0021200255,00,1610612763,MEM,Memphis,60,22,9,10,4,6,0,19,13,17,2012-2013
510,0021200256,00,1610612745,HOU,Houston,48,29,18,4,3,2,0,10,12,14,2012-2013
511,0021200256,00,1610612747,LAL,Los Angeles,42,10,13,17,3,2,1,19,12,17,2012-2013
512,0021200257,00,1610612752,NYK,New York,40,14,8,6,8,15,0,8,12,4,2012-2013
513,0021200257,00,1610612766,CHA,Charlotte,52,14,23,10,7,14,2,14,5,23,2012-2013
514,0021200258,00,1610612754,IND,Indiana,36,14,8,18,4,7,2,15,5,24,2012-2013
515,0021200258,00,1610612757,POR,Portland,28,18,6,10,4,7,2,12,6,12,2012-2013
516,0021200259,00,1610612738,BOS,Boston,34,12,12,17,9,9,0,16,12,15,2012-2013
517,0021200259,00,1610612750,MIN,Minnesota,50,16,14,6,9,9,0,13,10,9,2012-2013
518,0021200260,00,1610612743,DEN,Denver,50,19,23,6,12,6,0,20,9,20,2012-2013
519,0021200260,00,1610612737,ATL,Atlanta,56,20,24,11,12,6,0,14,5,13,2012-2013
520,0021200261,00,1610612744,GSW,Golden State,24,10,17,20,2,5,0,10,7,8,2012-2013
521,0021200261,00,1610612765,DET,Detroit,36,14,6,1,2,5,0,17,16,16,2012-2013
522,0021200262,00,1610612741,CHI,Chicago,32,13,20,18,3,0,1,16,7,11,2012-2013
523,0021200262,00,1610612739,CLE,Cleveland,44,22,12,2,3,0,0,10,10,9,2012-2013
524,0021200263,00,1610612747,LAL,Los Angeles,40,13,17,20,2,0,0,9,3,9,2012-2013
525,0021200263,00,1610612740,NOH,New Orleans,46,16,11,8,2,0,0,12,12,19,2012-2013
526,0021200264,00,1610612759,SAS,San Antonio,52,10,19,17,9,10,0,17,5,14,2012-2013
527,0021200264,00,1610612749,MIL,Milwaukee,32,6,15,8,9,10,0,11,9,12,2012-2013
528,0021200265,00,1610612762,UTA,Utah,46,10,13,14,4,0,1,13,9,15,2012-2013
529,0021200265,00,1610612753,ORL,Orlando,44,12,6,1,4,0,1,20,5,15,2012-2013
530,0021200266,00,1610612761,TOR,Toronto,30,12,17,7,13,12,0,11,7,15,2012-2013
531,0021200266,00,1610612758,SAC,Sacramento,56,23,17,13,13,12,1,16,14,18,2012-2013
532,0021200267,00,1610612746,LAC,Los Angeles,62,17,29,24,0,0,1,18,7,21,2012-2013
533,0021200267,00,1610612742,DAL,Dallas,30,16,22,0,0,0,0,22,5,26,2012-2013
534,0021200268,00,1610612748,MIA,Miami,42,15,17,6,9,11,0,14,8,13,2012-2013
535,0021200268,00,1610612752,NYK,New York,34,21,2,24,9,11,0,7,10,8,2012-2013
536,0021200269,00,1610612742,DAL,Dallas,36,14,20,15,5,7,1,17,8,20,2012-2013
537,0021200269,00,1610612756,PHX,Phoenix,36,22,9,10,5,7,1,13,10,16,2012-2013
538,0021200270,00,1610612738,BOS,Boston,32,11,16,7,18,17,1,19,9,21,2012-2013
539,0021200270,00,1610612755,PHI,Philadelphia,40,22,9,7,19,17,0,9,6,9,2012-2013
540,0021200271,00,1610612743,DEN,Denver,54,10,14,7,14,10,0,8,12,7,2012-2013
541,0021200271,00,1610612754,IND,Indiana,28,14,9,10,14,10,1,19,13,23,2012-2013
542,0021200272,00,1610612744,GSW,Golden State,50,18,24,9,6,8,0,11,0,15,2012-2013
543,0021200272,00,1610612751,BKN,Brooklyn,38,14,2,13,6,8,0,13,11,15,2012-2013
544,0021200273,00,1610612764,WAS,Washington,32,10,10,4,3,3,1,12,8,12,2012-2013
545,0021200273,00,1610612737,ATL,Atlanta,48,22,16,18,3,3,0,14,11,17,2012-2013
546,0021200274,00,1610612741,CHI,Chicago,58,23,6,10,8,3,1,9,7,11,2012-2013
547,0021200274,00,1610612765,DET,Detroit,38,12,10,17,8,3,0,8,8,16,2012-2013
548,0021200275,00,1610612763,MEM,Memphis,46,17,18,14,4,2,1,17,2,17,2012-2013
549,0021200275,00,1610612740,NOH,New Orleans,36,9,6,2,4,2,1,13,7,19,2012-2013
550,0021200276,00,1610612750,MIN,Minnesota,38,12,14,19,0,1,0,21,6,22,2012-2013
551,0021200276,00,1610612739,CLE,Cleveland,38,10,13,0,0,1,2,20,8,32,2012-2013
552,0021200277,00,1610612749,MIL,Milwaukee,52,20,16,26,3,0,0,10,7,16,2012-2013
553,0021200277,00,1610612766,CHA,Charlotte,42,15,21,4,3,0,0,11,10,17,2012-2013
554,0021200278,00,1610612759,SAS,San Antonio,60,3,27,33,0,0,1,18,5,30,2012-2013
555,0021200278,00,1610612745,HOU,Houston,38,2,26,0,0,0,1,19,7,20,2012-2013
556,0021200279,00,1610612762,UTA,Utah,50,25,18,34,2,1,0,11,11,8,2012-2013
