,GID,PLAYER_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,SEASON
5006,0020500999,1884,Baron,Davis,5,1610612744,Golden State,Warriors,GSW,2005-2006
5007,0020501000,101261,Andre,Owens,30,1610612762,Utah,Jazz,UTA,2005-2006
5008,0020501000,101156,Robert,Whaley,54,1610612762,Utah,Jazz,UTA,2005-2006
5009,0020501000,1921,Gordan,Giricek,10,1610612762,Utah,Jazz,UTA,2005-2006
5010,0020501000,101159,Dijon,Thompson,1,1610612756,Phoenix,Suns,PHX,2005-2006
5011,0020501000,2405,Amar'e,Stoudemire,32,1610612756,Phoenix,Suns,PHX,2005-2006
5012,0020501000,703,Kurt,Thomas,40,1610612756,Phoenix,Suns,PHX,2005-2006
5013,0020501001,2441,Jamal,Sampson,31,1610612758,Sacramento,Kings,SAC,2005-2006
5014,0020501001,2752,Sergei,Monia,15,1610612758,Sacramento,Kings,SAC,2005-2006
5015,0020501001,1504,Danny,Fortson,21,1610612760,Seattle,SuperSonics,SEA,2005-2006
5016,0020501001,2555,Nick,Collison,4,1610612760,Seattle,SuperSonics,SEA,2005-2006
5017,0020501002,469,Jamal,Mashburn,00,1610612755,Philadelphia,76ers,PHI,2005-2006
5018,0020501002,1731,Tyronn,Lue,10,1610612737,Atlanta,Hawks,ATL,2005-2006
5019,0020501002,101136,Salim,Stoudamire,20,1610612737,Atlanta,Hawks,ATL,2005-2006
5020,0020501003,990,Malik,Rose,13,1610612752,New York,Knicks,NYK,2005-2006
5021,0020501003,101112,Channing,Frye,7,1610612752,New York,Knicks,NYK,2005-2006
5022,0020501003,1727,Pat,Garrity,8,1610612753,Orlando,Magic,ORL,2005-2006
5023,0020501003,2435,Mario,Kasun,41,1610612753,Orlando,Magic,ORL,2005-2006
5024,0020501003,255,Grant,Hill,33,1610612753,Orlando,Magic,ORL,2005-2006
5025,0020501004,2731,Emeka,Okafor,50,1610612766,Charlotte,Bobcats,CHA,2005-2006
5026,0020501004,101118,Sean,May,42,1610612766,Charlotte,Bobcats,CHA,2005-2006
5027,0020501004,2408,Melvin,Ely,2,1610612766,Charlotte,Bobcats,CHA,2005-2006
5028,0020501004,101149,Martynas,Andriuskevicius,15,1610612739,Cleveland,Cavaliers,CLE,2005-2006
5029,0020501004,2739,Luke,Jackson,33,1610612739,Cleveland,Cavaliers,CLE,2005-2006
5030,0020501004,1716,Larry,Hughes,32,1610612739,Cleveland,Cavaliers,CLE,2005-2006
5031,0020501005,2443,Darius,Songaila,25,1610612741,Chicago,Bulls,CHI,2005-2006
5032,0020501005,101188,Eddie,Basden,13,1610612741,Chicago,Bulls,CHI,2005-2006
5033,0020501005,15,Eric,Piatkowski,52,1610612741,Chicago,Bulls,CHI,2005-2006
5034,0020501005,1886,Jonathan,Bender,24,1610612754,Indiana,Pacers,IND,2005-2006
5035,0020501005,1506,Austin,Croshere,44,1610612754,Indiana,Pacers,IND,2005-2006
5036,0020501006,1709,Michael,Olowokandi,41,1610612738,Boston,Celtics,BOS,2005-2006
5037,0020501006,2424,Dan,Dickau,20,1610612738,Boston,Celtics,BOS,2005-2006
5038,0020501006,213,Antonio,Davis,33,1610612761,Toronto,Raptors,TOR,2005-2006
5039,0020501006,1541,Alvin,Williams,20,1610612761,Toronto,Raptors,TOR,2005-2006
5040,0020501006,101181,Jose,Calderon,8,1610612761,Toronto,Raptors,TOR,2005-2006
5041,0020501007,2748,Dorell,Wright,1,1610612748,Miami,Heat,MIA,2005-2006
5042,0020501007,2853,Earl,Barron,30,1610612748,Miami,Heat,MIA,2005-2006
5043,0020501007,2574,Jason,Kapono,24,1610612748,Miami,Heat,MIA,2005-2006
5044,0020501007,101131,Jason,Maxiell,54,1610612765,Detroit,Pistons,DET,2005-2006
5045,0020501007,101165,Alex,Acker,6,1610612765,Detroit,Pistons,DET,2005-2006
5046,0020501007,101161,Amir,Johnson,25,1610612765,Detroit,Pistons,DET,2005-2006
5047,0020501008,2059,Eduardo,Najera,21,1610612743,Denver,Nuggets,DEN,2005-2006
5048,0020501008,1863,Earl,Boykins,11,1610612743,Denver,Nuggets,DEN,2005-2006
5049,0020501008,2403,Nene,Hilario,31,1610612743,Denver,Nuggets,DEN,2005-2006
5050,0020501008,1752,Sean,Marks,40,1610612759,San Antonio,Spurs,SAS,2005-2006
5051,0020501008,89,Nick,Van Exel,31,1610612759,San Antonio,Spurs,SAS,2005-2006
5052,0020501009,101141,Ersan,Ilyasova,23,1610612749,Milwaukee,Bucks,MIL,2005-2006
5053,0020501009,2558,Reece,Gaines,34,1610612749,Milwaukee,Bucks,MIL,2005-2006
5054,0020501009,2590,Mo,Williams,25,1610612749,Milwaukee,Bucks,MIL,2005-2006
5055,0020501009,1504,Danny,Fortson,21,1610612760,Seattle,SuperSonics,SEA,2005-2006
5056,0020501009,2555,Nick,Collison,4,1610612760,Seattle,SuperSonics,SEA,2005-2006
5057,0020501010,2752,Sergei,Monia,15,1610612758,Sacramento,Kings,SAC,2005-2006
5058,0020501010,2441,Jamal,Sampson,31,1610612758,Sacramento,Kings,SAC,2005-2006
5059,0020501010,2036,Chris,Mihm,31,1610612747,Los Angeles,Lakers,LAL,2005-2006
5060,0020501010,101209,Devin,Green,11,1610612747,Los Angeles,Lakers,LAL,2005-2006
5061,0020501010,101144,Von,Wafer,23,1610612747,Los Angeles,Lakers,LAL,2005-2006
5062,0020501011,976,Jeff,McInnis,0,1610612751,New Jersey,Nets,NJN,2005-2006
5063,0020501011,1607,Troy,Hudson,16,1610612750,Minnesota,Timberwolves,MIN,2005-2006
5064,0020501011,101152,Bracey,Wright,6,1610612750,Minnesota,Timberwolves,MIN,2005-2006
5065,0020501012,452,Vin,Baker,34,1610612746,Los Angeles,Clippers,LAC,2005-2006
5066,0020501012,101117,Yaroslav,Korolev,8,1610612746,Los Angeles,Clippers,LAC,2005-2006
5067,0020501012,1442,Zeljko,Rebraca,11,1610612746,Los Angeles,Clippers,LAC,2005-2006
5068,0020501012,2054,Jake,Tsakalidis,12,1610612763,Memphis,Grizzlies,MEM,2005-2006
5069,0020501012,101194,Anthony,Roberson,3,1610612763,Memphis,Grizzlies,MEM,2005-2006
5070,0020501012,757,Damon,Stoudamire,20,1610612763,Memphis,Grizzlies,MEM,2005-2006
5071,0020501013,2046,Desmond,Mason,24,1610612740,New Orleans/Oklahoma City,Hornets,NOK,2005-2006
5072,0020501013,101178,Arvydas,Macijauskas,6,1610612740,New Orleans/Oklahoma City,Hornets,NOK,2005-2006
5073,0020501013,2761,Jackson,Vroman,4,1610612740,New Orleans/Oklahoma City,Hornets,NOK,2005-2006
5074,0020501013,133,David,Wesley,7,1610612745,Houston,Rockets,HOU,2005-2006
5075,0020501013,682,Bob,Sura,3,1610612745,Houston,Rockets,HOU,2005-2006
5076,0020501013,1503,Tracy,McGrady,1,1610612745,Houston,Rockets,HOU,2005-2006
5077,0020501014,2572,Josh,Howard,5,1610612742,Dallas,Mavericks,DAL,2005-2006
5078,0020501014,2750,Pavel,Podkolzin,24,1610612742,Dallas,Mavericks,DAL,2005-2006
5079,0020501014,2734,Devin,Harris,34,1610612742,Dallas,Mavericks,DAL,2005-2006
5080,0020501014,101147,Chris,Taft,21,1610612744,Golden State,Warriors,GSW,2005-2006
5081,0020501014,1884,Baron,Davis,5,1610612744,Golden State,Warriors,GSW,2005-2006
5082,0020501015,1921,Gordan,Giricek,10,1610612762,Utah,Jazz,UTA,2005-2006
5083,0020501015,101156,Robert,Whaley,54,1610612762,Utah,Jazz,UTA,2005-2006
5084,0020501015,101261,Andre,Owens,30,1610612762,Utah,Jazz,UTA,2005-2006
5085,0020501015,2852,Awvee,Storey,35,1610612764,Washington,Wizards,WAS,2005-2006
5086,0020501015,2762,Peter John,Ramos,34,1610612764,Washington,Wizards,WAS,2005-2006
5087,0020501015,2553,Jarvis,Hayes,24,1610612764,Washington,Wizards,WAS,2005-2006
5088,0020501016,703,Kurt,Thomas,40,1610612756,Phoenix,Suns,PHX,2005-2006
5089,0020501016,101159,Dijon,Thompson,1,1610612756,Phoenix,Suns,PHX,2005-2006
5090,0020501016,2775,Seung-Jin,Ha,5,1610612757,Portland,Trail Blazers,POR,2005-2006
5091,0020501016,689,Theo,Ratliff,42,1610612757,Portland,Trail Blazers,POR,2005-2006
5092,0020501017,1541,Alvin,Williams,20,1610612761,Toronto,Raptors,TOR,2005-2006
5093,0020501017,101181,Jose,Calderon,8,1610612761,Toronto,Raptors,TOR,2005-2006
5094,0020501017,101152,Bracey,Wright,6,1610612750,Minnesota,Timberwolves,MIN,2005-2006
5095,0020501017,1607,Troy,Hudson,16,1610612750,Minnesota,Timberwolves,MIN,2005-2006
5096,0020501018,2584,Willie,Green,33,1610612755,Philadelphia,76ers,PHI,2005-2006
5097,0020501018,255,Grant,Hill,33,1610612753,Orlando,Magic,ORL,2005-2006
5098,0020501018,1727,Pat,Garrity,8,1610612753,Orlando,Magic,ORL,2005-2006
5099,0020501018,2435,Mario,Kasun,41,1610612753,Orlando,Magic,ORL,2005-2006
5100,0020501019,1506,Austin,Croshere,44,1610612754,Indiana,Pacers,IND,2005-2006
5101,0020501019,1886,Jonathan,Bender,24,1610612754,Indiana,Pacers,IND,2005-2006
5102,0020501019,101131,Jason,Maxiell,54,1610612765,Detroit,Pistons,DET,2005-2006
5103,0020501019,101165,Alex,Acker,6,1610612765,Detroit,Pistons,DET,2005-2006
5104,0020501019,101161,Amir,Johnson,25,1610612765,Detroit,Pistons,DET,2005-2006
5105,0020501020,2054,Jake,Tsakalidis,12,1610612763,Memphis,Grizzlies,MEM,2005-2006
5106,0020501020,101194,Anthony,Roberson,3,1610612763,Memphis,Grizzlies,MEM,2005-2006
5107,0020501020,757,Damon,Stoudamire,20,1610612763,Memphis,Grizzlies,MEM,2005-2006
5108,0020501020,2047,Quentin,Richardson,23,1610612752,New York,Knicks,NYK,2005-2006
5109,0020501020,101112,Channing,Frye,7,1610612752,New York,Knicks,NYK,2005-2006
5110,0020501021,101118,Sean,May,42,1610612766,Charlotte,Bobcats,CHA,2005-2006
5111,0020501021,101207,Kevin,Burleson,12,1610612766,Charlotte,Bobcats,CHA,2005-2006
5112,0020501021,2731,Emeka,Okafor,50,1610612766,Charlotte,Bobcats,CHA,2005-2006
5113,0020501021,2574,Jason,Kapono,24,1610612748,Miami,Heat,MIA,2005-2006
5114,0020501021,297,Alonzo,Mourning,33,1610612748,Miami,Heat,MIA,2005-2006
5115,0020501021,2748,Dorell,Wright,1,1610612748,Miami,Heat,MIA,2005-2006
5116,0020501022,2739,Luke,Jackson,33,1610612739,Cleveland,Cavaliers,CLE,2005-2006
5117,0020501022,101149,Martynas,Andriuskevicius,15,1610612739,Cleveland,Cavaliers,CLE,2005-2006
5118,0020501022,1716,Larry,Hughes,32,1610612739,Cleveland,Cavaliers,CLE,2005-2006
5119,0020501022,2424,Dan,Dickau,20,1610612738,Boston,Celtics,BOS,2005-2006
5120,0020501022,2744,Al,Jefferson,7,1610612738,Boston,Celtics,BOS,2005-2006
5121,0020501023,2443,Darius,Songaila,25,1610612741,Chicago,Bulls,CHI,2005-2006
5122,0020501023,101188,Eddie,Basden,13,1610612741,Chicago,Bulls,CHI,2005-2006
5123,0020501023,2124,Malik,Allen,35,1610612741,Chicago,Bulls,CHI,2005-2006
5124,0020501023,2761,Jackson,Vroman,4,1610612740,New Orleans/Oklahoma City,Hornets,NOK,2005-2006
5125,0020501023,2046,Desmond,Mason,24,1610612740,New Orleans/Oklahoma City,Hornets,NOK,2005-2006
5126,0020501023,101138,Brandon,Bass,33,1610612740,New Orleans/Oklahoma City,Hornets,NOK,2005-2006
5127,0020501024,2059,Eduardo,Najera,21,1610612743,Denver,Nuggets,DEN,2005-2006
5128,0020501024,1863,Earl,Boykins,11,1610612743,Denver,Nuggets,DEN,2005-2006
5129,0020501024,2403,Nene,Hilario,31,1610612743,Denver,Nuggets,DEN,2005-2006
5130,0020501024,1504,Danny,Fortson,21,1610612760,Seattle,SuperSonics,SEA,2005-2006
5131,0020501024,2555,Nick,Collison,4,1610612760,Seattle,SuperSonics,SEA,2005-2006
5132,0020501025,1752,Sean,Marks,40,1610612759,San Antonio,Spurs,SAS,2005-2006
5133,0020501025,89,Nick,Van Exel,31,1610612759,San Antonio,Spurs,SAS,2005-2006
5134,0020501025,2032,Darius,Miles,23,1610612757,Portland,Trail Blazers,POR,2005-2006
5135,0020501025,689,Theo,Ratliff,42,1610612757,Portland,Trail Blazers,POR,2005-2006
5136,0020501026,101141,Ersan,Ilyasova,23,1610612749,Milwaukee,Bucks,MIL,2005-2006
5137,0020501026,2551,T.J.,Ford,11,1610612749,Milwaukee,Bucks,MIL,2005-2006
5138,0020501026,2590,Mo,Williams,25,1610612749,Milwaukee,Bucks,MIL,2005-2006
5139,0020501026,101209,Devin,Green,11,1610612747,Los Angeles,Lakers,LAL,2005-2006
5140,0020501026,101144,Von,Wafer,23,1610612747,Los Angeles,Lakers,LAL,2005-2006
5141,0020501026,2036,Chris,Mihm,31,1610612747,Los Angeles,Lakers,LAL,2005-2006
5142,0020501027,1442,Zeljko,Rebraca,11,1610612746,Los Angeles,Clippers,LAC,2005-2006
5143,0020501027,101238,Boniface,Ndong,22,1610612746,Los Angeles,Clippers,LAC,2005-2006
5144,0020501027,101117,Yaroslav,Korolev,8,1610612746,Los Angeles,Clippers,LAC,2005-2006
5145,0020501027,2553,Jarvis,Hayes,24,1610612764,Washington,Wizards,WAS,2005-2006
5146,0020501027,2762,Peter John,Ramos,34,1610612764,Washington,Wizards,WAS,2005-2006
5147,0020501027,101154,Andray,Blatche,32,1610612764,Washington,Wizards,WAS,2005-2006
5148,0020501028,2572,Josh,Howard,5,1610612742,Dallas,Mavericks,DAL,2005-2006
5149,0020501028,2750,Pavel,Podkolzin,24,1610612742,Dallas,Mavericks,DAL,2005-2006
5150,0020501028,2734,Devin,Harris,34,1610612742,Dallas,Mavericks,DAL,2005-2006
5151,0020501029,101261,Andre,Owens,30,1610612762,Utah,Jazz,UTA,2005-2006
5152,0020501029,101156,Robert,Whaley,54,1610612762,Utah,Jazz,UTA,2005-2006
5153,0020501029,1921,Gordan,Giricek,10,1610612762,Utah,Jazz,UTA,2005-2006
5154,0020501029,2441,Jamal,Sampson,31,1610612758,Sacramento,Kings,SAC,2005-2006
5155,0020501029,2755,Kevin,Martin,23,1610612758,Sacramento,Kings,SAC,2005-2006
5156,0020501030,2059,Eduardo,Najera,21,1610612743,Denver,Nuggets,DEN,2005-2006
5157,0020501030,1863,Earl,Boykins,11,1610612743,Denver,Nuggets,DEN,2005-2006
5158,0020501030,2403,Nene,Hilario,31,1610612743,Denver,Nuggets,DEN,2005-2006
5159,0020501030,101159,Dijon,Thompson,1,1610612756,Phoenix,Suns,PHX,2005-2006
5160,0020501030,703,Kurt,Thomas,40,1610612756,Phoenix,Suns,PHX,2005-2006
5161,0020501031,2443,Darius,Songaila,25,1610612741,Chicago,Bulls,CHI,2005-2006
5162,0020501031,101188,Eddie,Basden,13,1610612741,Chicago,Bulls,CHI,2005-2006
5163,0020501031,2124,Malik,Allen,35,1610612741,Chicago,Bulls,CHI,2005-2006
5164,0020501031,2424,Dan,Dickau,20,1610612738,Boston,Celtics,BOS,2005-2006
5165,0020501031,2744,Al,Jefferson,7,1610612738,Boston,Celtics,BOS,2005-2006
5166,0020501032,2584,Willie,Green,33,1610612755,Philadelphia,76ers,PHI,2005-2006
5167,0020501032,1506,Austin,Croshere,44,1610612754,Indiana,Pacers,IND,2005-2006
5168,0020501032,1886,Jonathan,Bender,24,1610612754,Indiana,Pacers,IND,2005-2006
5169,0020501033,101149,Martynas,Andriuskevicius,15,1610612739,Cleveland,Cavaliers,CLE,2005-2006
5170,0020501033,1716,Larry,Hughes,32,1610612739,Cleveland,Cavaliers,CLE,2005-2006
5171,0020501033,2739,Luke,Jackson,33,1610612739,Cleveland,Cavaliers,CLE,2005-2006
5172,0020501033,1503,Tracy,McGrady,1,1610612745,Houston,Rockets,HOU,2005-2006
5173,0020501033,133,David,Wesley,7,1610612745,Houston,Rockets,HOU,2005-2006
5174,0020501033,682,Bob,Sura,3,1610612745,Houston,Rockets,HOU,2005-2006
5175,0020501034,2047,Quentin,Richardson,23,1610612752,New York,Knicks,NYK,2005-2006
5176,0020501034,101112,Channing,Frye,7,1610612752,New York,Knicks,NYK,2005-2006
5177,0020501034,101152,Bracey,Wright,6,1610612750,Minnesota,Timberwolves,MIN,2005-2006
5178,0020501034,1607,Troy,Hudson,16,1610612750,Minnesota,Timberwolves,MIN,2005-2006
5179,0020501035,976,Jeff,McInnis,0,1610612751,New Jersey,Nets,NJN,2005-2006
5180,0020501035,101131,Jason,Maxiell,54,1610612765,Detroit,Pistons,DET,2005-2006
5181,0020501035,101165,Alex,Acker,6,1610612765,Detroit,Pistons,DET,2005-2006
5182,0020501035,101161,Amir,Johnson,25,1610612765,Detroit,Pistons,DET,2005-2006
5183,0020501036,101141,Ersan,Ilyasova,23,1610612749,Milwaukee,Bucks,MIL,2005-2006
5184,0020501036,2551,T.J.,Ford,11,1610612749,Milwaukee,Bucks,MIL,2005-2006
5185,0020501036,2590,Mo,Williams,25,1610612749,Milwaukee,Bucks,MIL,2005-2006
5186,0020501036,1541,Alvin,Williams,20,1610612761,Toronto,Raptors,TOR,2005-2006
5187,0020501036,101181,Jose,Calderon,8,1610612761,Toronto,Raptors,TOR,2005-2006
5188,0020501037,2731,Emeka,Okafor,50,1610612766,Charlotte,Bobcats,CHA,2005-2006
5189,0020501037,101118,Sean,May,42,1610612766,Charlotte,Bobcats,CHA,2005-2006
5190,0020501037,101109,Raymond,Felton,20,1610612766,Charlotte,Bobcats,CHA,2005-2006
5191,0020501037,101194,Anthony,Roberson,3,1610612763,Memphis,Grizzlies,MEM,2005-2006
5192,0020501037,2054,Jake,Tsakalidis,12,1610612763,Memphis,Grizzlies,MEM,2005-2006
5193,0020501037,757,Damon,Stoudamire,20,1610612763,Memphis,Grizzlies,MEM,2005-2006
5194,0020501038,1727,Pat,Garrity,8,1610612753,Orlando,Magic,ORL,2005-2006
5195,0020501038,2435,Mario,Kasun,41,1610612753,Orlando,Magic,ORL,2005-2006
5196,0020501038,255,Grant,Hill,33,1610612753,Orlando,Magic,ORL,2005-2006
5197,0020501039,89,Nick,Van Exel,31,1610612759,San Antonio,Spurs,SAS,2005-2006
5198,0020501039,1752,Sean,Marks,40,1610612759,San Antonio,Spurs,SAS,2005-2006
5199,0020501039,1504,Danny,Fortson,21,1610612760,Seattle,SuperSonics,SEA,2005-2006
5200,0020501039,2555,Nick,Collison,4,1610612760,Seattle,SuperSonics,SEA,2005-2006
5201,0020501040,2441,Jamal,Sampson,31,1610612758,Sacramento,Kings,SAC,2005-2006
5202,0020501040,2755,Kevin,Martin,23,1610612758,Sacramento,Kings,SAC,2005-2006
5203,0020501040,101147,Chris,Taft,21,1610612744,Golden State,Warriors,GSW,2005-2006
5204,0020501040,1884,Baron,Davis,5,1610612744,Golden State,Warriors,GSW,2005-2006
5205,0020501041,1442,Zeljko,Rebraca,11,1610612746,Los Angeles,Clippers,LAC,2005-2006
5206,0020501041,101117,Yaroslav,Korolev,8,1610612746,Los Angeles,Clippers,LAC,2005-2006
5207,0020501041,1749,Cuttino,Mobley,5,1610612746,Los Angeles,Clippers,LAC,2005-2006
5208,0020501041,2032,Darius,Miles,23,1610612757,Portland,Trail Blazers,POR,2005-2006
5209,0020501041,689,Theo,Ratliff,42,1610612757,Portland,Trail Blazers,POR,2005-2006
5210,0020501042,101138,Brandon,Bass,33,1610612740,New Orleans/Oklahoma City,Hornets,NOK,2005-2006
5211,0020501042,2761,Jackson,Vroman,4,1610612740,New Orleans/Oklahoma City,Hornets,NOK,2005-2006
5212,0020501042,2046,Desmond,Mason,24,1610612740,New Orleans/Oklahoma City,Hornets,NOK,2005-2006
5213,0020501042,2036,Chris,Mihm,31,1610612747,Los Angeles,Lakers,LAL,2005-2006
5214,0020501042,101144,Von,Wafer,23,1610612747,Los Angeles,Lakers,LAL,2005-2006
5215,0020501042,101115,Andrew,Bynum,17,1610612747,Los Angeles,Lakers,LAL,2005-2006
5216,0020501043,976,Jeff,McInnis,0,1610612751,New Jersey,Nets,NJN,2005-2006
5217,0020501043,101159,Dijon,Thompson,1,1610612756,Phoenix,Suns,PHX,2005-2006
5218,0020501043,703,Kurt,Thomas,40,1610612756,Phoenix,Suns,PHX,2005-2006
5219,0020501044,297,Alonzo,Mourning,33,1610612748,Miami,Heat,MIA,2005-2006
5220,0020501044,2574,Jason,Kapono,24,1610612748,Miami,Heat,MIA,2005-2006
5221,0020501044,2748,Dorell,Wright,1,1610612748,Miami,Heat,MIA,2005-2006
5222,0020501044,1506,Austin,Croshere,44,1610612754,Indiana,Pacers,IND,2005-2006
5223,0020501045,101138,Brandon,Bass,33,1610612740,New Orleans/Oklahoma City,Hornets,NOK,2005-2006
5224,0020501045,2761,Jackson,Vroman,4,1610612740,New Orleans/Oklahoma City,Hornets,NOK,2005-2006
5225,0020501045,2046,Desmond,Mason,24,1610612740,New Orleans/Oklahoma City,Hornets,NOK,2005-2006
5226,0020501045,101261,Andre,Owens,30,1610612762,Utah,Jazz,UTA,2005-2006
5227,0020501045,101156,Robert,Whaley,54,1610612762,Utah,Jazz,UTA,2005-2006
5228,0020501045,1921,Gordan,Giricek,10,1610612762,Utah,Jazz,UTA,2005-2006
5229,0020501046,1884,Baron,Davis,5,1610612744,Golden State,Warriors,GSW,2005-2006
5230,0020501046,101147,Chris,Taft,21,1610612744,Golden State,Warriors,GSW,2005-2006
5231,0020501046,2852,Awvee,Storey,35,1610612764,Washington,Wizards,WAS,2005-2006
5232,0020501046,2762,Peter John,Ramos,34,1610612764,Washington,Wizards,WAS,2005-2006
5233,0020501046,2553,Jarvis,Hayes,24,1610612764,Washington,Wizards,WAS,2005-2006
5234,0020501047,2056,Primoz,Brezec,7,1610612766,Charlotte,Bobcats,CHA,2005-2006
5235,0020501047,2731,Emeka,Okafor,50,1610612766,Charlotte,Bobcats,CHA,2005-2006
5236,0020501047,101118,Sean,May,42,1610612766,Charlotte,Bobcats,CHA,2005-2006
5237,0020501047,101136,Salim,Stoudamire,20,1610612737,Atlanta,Hawks,ATL,2005-2006
5238,0020501048,2734,Devin,Harris,34,1610612742,Dallas,Mavericks,DAL,2005-2006
5239,0020501048,2750,Pavel,Podkolzin,24,1610612742,Dallas,Mavericks,DAL,2005-2006
5240,0020501048,2572,Josh,Howard,5,1610612742,Dallas,Mavericks,DAL,2005-2006
5241,0020501048,101131,Jason,Maxiell,54,1610612765,Detroit,Pistons,DET,2005-2006
5242,0020501048,101165,Alex,Acker,6,1610612765,Detroit,Pistons,DET,2005-2006
5243,0020501048,101161,Amir,Johnson,25,1610612765,Detroit,Pistons,DET,2005-2006
5244,0020501049,2551,T.J.,Ford,11,1610612749,Milwaukee,Bucks,MIL,2005-2006
5245,0020501049,2558,Reece,Gaines,34,1610612749,Milwaukee,Bucks,MIL,2005-2006
5246,0020501049,101141,Ersan,Ilyasova,23,1610612749,Milwaukee,Bucks,MIL,2005-2006
5247,0020501049,101159,Dijon,Thompson,1,1610612756,Phoenix,Suns,PHX,2005-2006
5248,0020501049,703,Kurt,Thomas,40,1610612756,Phoenix,Suns,PHX,2005-2006
5249,0020501050,2054,Jake,Tsakalidis,12,1610612763,Memphis,Grizzlies,MEM,2005-2006
5250,0020501050,101194,Anthony,Roberson,3,1610612763,Memphis,Grizzlies,MEM,2005-2006
5251,0020501050,757,Damon,Stoudamire,20,1610612763,Memphis,Grizzlies,MEM,2005-2006
5252,0020501050,1504,Danny,Fortson,21,1610612760,Seattle,SuperSonics,SEA,2005-2006
5253,0020501050,2555,Nick,Collison,4,1610612760,Seattle,SuperSonics,SEA,2005-2006
5254,0020501051,15,Eric,Piatkowski,52,1610612741,Chicago,Bulls,CHI,2005-2006
5255,0020501051,101188,Eddie,Basden,13,1610612741,Chicago,Bulls,CHI,2005-2006
5256,0020501051,2443,Darius,Songaila,25,1610612741,Chicago,Bulls,CHI,2005-2006
5257,0020501051,101143,Travis,Diener,34,1610612753,Orlando,Magic,ORL,2005-2006
5258,0020501051,2435,Mario,Kasun,41,1610612753,Orlando,Magic,ORL,2005-2006
5259,0020501051,255,Grant,Hill,33,1610612753,Orlando,Magic,ORL,2005-2006
5260,0020501052,2755,Kevin,Martin,23,1610612758,Sacramento,Kings,SAC,2005-2006
5261,0020501052,2441,Jamal,Sampson,31,1610612758,Sacramento,Kings,SAC,2005-2006
5262,0020501052,2553,Jarvis,Hayes,24,1610612764,Washington,Wizards,WAS,2005-2006
5263,0020501052,2762,Peter John,Ramos,34,1610612764,Washington,Wizards,WAS,2005-2006
5264,0020501052,2240,Gilbert,Arenas,0,1610612764,Washington,Wizards,WAS,2005-2006
5265,0020501053,101189,James,Singleton,15,1610612746,Los Angeles,Clippers,LAC,2005-2006
5266,0020501053,101117,Yaroslav,Korolev,8,1610612746,Los Angeles,Clippers,LAC,2005-2006
5267,0020501053,101238,Boniface,Ndong,22,1610612746,Los Angeles,Clippers,LAC,2005-2006
5268,0020501053,2225,Tony,Parker,9,1610612759,San Antonio,Spurs,SAS,2005-2006
5269,0020501053,1752,Sean,Marks,40,1610612759,San Antonio,Spurs,SAS,2005-2006
5270,0020501054,406,Shaquille,O'Neal,32,1610612748,Miami,Heat,MIA,2005-2006
5271,0020501054,297,Alonzo,Mourning,33,1610612748,Miami,Heat,MIA,2005-2006
5272,0020501054,2748,Dorell,Wright,1,1610612748,Miami,Heat,MIA,2005-2006
5273,0020501054,101181,Jose,Calderon,8,1610612761,Toronto,Raptors,TOR,2005-2006
5274,0020501054,1541,Alvin,Williams,20,1610612761,Toronto,Raptors,TOR,2005-2006
5275,0020501054,2547,Chris,Bosh,4,1610612761,Toronto,Raptors,TOR,2005-2006
5276,0020501055,2584,Willie,Green,33,1610612755,Philadelphia,76ers,PHI,2005-2006
5277,0020501055,101131,Jason,Maxiell,54,1610612765,Detroit,Pistons,DET,2005-2006
5278,0020501055,101165,Alex,Acker,6,1610612765,Detroit,Pistons,DET,2005-2006
5279,0020501055,101161,Amir,Johnson,25,1610612765,Detroit,Pistons,DET,2005-2006
5280,0020501056,101136,Salim,Stoudamire,20,1610612737,Atlanta,Hawks,ATL,2005-2006
5281,0020501056,1886,Jonathan,Bender,24,1610612754,Indiana,Pacers,IND,2005-2006
5282,0020501056,2109,Eddie,Gill,4,1610612754,Indiana,Pacers,IND,2005-2006
5283,0020501057,1716,Larry,Hughes,32,1610612739,Cleveland,Cavaliers,CLE,2005-2006
5284,0020501057,101149,Martynas,Andriuskevicius,15,1610612739,Cleveland,Cavaliers,CLE,2005-2006
5285,0020501057,2739,Luke,Jackson,33,1610612739,Cleveland,Cavaliers,CLE,2005-2006
5286,0020501057,2572,Josh,Howard,5,1610612742,Dallas,Mavericks,DAL,2005-2006
5287,0020501057,2750,Pavel,Podkolzin,24,1610612742,Dallas,Mavericks,DAL,2005-2006
5288,0020501057,2734,Devin,Harris,34,1610612742,Dallas,Mavericks,DAL,2005-2006
5289,0020501058,2054,Jake,Tsakalidis,12,1610612763,Memphis,Grizzlies,MEM,2005-2006
5290,0020501058,757,Damon,Stoudamire,20,1610612763,Memphis,Grizzlies,MEM,2005-2006
5291,0020501058,101194,Anthony,Roberson,3,1610612763,Memphis,Grizzlies,MEM,2005-2006
5292,0020501058,976,Jeff,McInnis,0,1610612751,New Jersey,Nets,NJN,2005-2006
5293,0020501059,2744,Al,Jefferson,7,1610612738,Boston,Celtics,BOS,2005-2006
5294,0020501059,2424,Dan,Dickau,20,1610612738,Boston,Celtics,BOS,2005-2006
