,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
1601,0028200801,1983-03-25T00:00:00,,0028200801,1610612747,LAL,Los Angeles,Lakers,-,41,29,26,24,,,,,,,,,,,120,1982-1983
1602,0028200802,1983-03-25T00:00:00,,0028200802,1610612745,HOU,Houston,Rockets,-,21,30,27,28,,,,,,,,,,,106,1982-1983
1603,0028200802,1983-03-25T00:00:00,,0028200802,1610612760,SEA,Seattle,SuperSonics,-,26,21,23,34,,,,,,,,,,,104,1982-1983
1604,0028200803,1983-03-25T00:00:00,,0028200803,1610612764,WAS,Washington,Bullets,-,27,26,20,24,,,,,,,,,,,97,1982-1983
1605,0028200803,1983-03-25T00:00:00,,0028200803,1610612749,MIL,Milwaukee,Bucks,-,33,21,22,20,,,,,,,,,,,96,1982-1983
1606,0028200804,1983-03-25T00:00:00,,0028200804,1610612737,ATL,Atlanta,Hawks,-,26,27,18,16,,,,,,,,,,,87,1982-1983
1607,0028200804,1983-03-25T00:00:00,,0028200804,1610612752,NYK,New York,Knicks,-,21,31,24,28,,,,,,,,,,,104,1982-1983
1608,0028200805,1983-03-25T00:00:00,,0028200805,1610612765,DET,Detroit,Pistons,-,21,29,34,36,,,,,,,,,,,120,1982-1983
1609,0028200805,1983-03-25T00:00:00,,0028200805,1610612743,DEN,Denver,Nuggets,-,32,24,38,37,,,,,,,,,,,131,1982-1983
1610,0028200806,1983-03-25T00:00:00,,0028200806,1610612755,PHL,Philadelphia,76ers,-,27,22,23,20,,,,,,,,,,,92,1982-1983
1611,0028200806,1983-03-25T00:00:00,,0028200806,1610612751,NJN,New Jersey,Nets,-,26,22,29,24,,,,,,,,,,,101,1982-1983
1612,0028200807,1983-03-25T00:00:00,,0028200807,1610612754,IND,Indiana,Pacers,-,31,35,31,22,,,,,,,,,,,119,1982-1983
1613,0028200807,1983-03-25T00:00:00,,0028200807,1610612762,UTH,Utah,Jazz,-,33,24,30,30,,,,,,,,,,,117,1982-1983
1614,0028200808,1983-03-26T00:00:00,,0028200808,1610612738,BOS,Boston,Celtics,-,29,22,30,27,,,,,,,,,,,108,1982-1983
1615,0028200808,1983-03-26T00:00:00,,0028200808,1610612741,CHI,Chicago,Bulls,-,26,30,35,27,,,,,,,,,,,118,1982-1983
1616,0028200809,1983-03-26T00:00:00,,0028200809,1610612743,DEN,Denver,Nuggets,-,22,30,25,33,,,,,,,,,,,110,1982-1983
1617,0028200809,1983-03-26T00:00:00,,0028200809,1610612756,PHX,Phoenix,Suns,-,35,30,40,19,,,,,,,,,,,124,1982-1983
1618,0028200810,1983-03-26T00:00:00,,0028200810,1610612758,KCK,Kansas City,Kings,-,39,27,18,30,,,,,,,,,,,114,1982-1983
1619,0028200810,1983-03-26T00:00:00,,0028200810,1610612742,DAL,Dallas,Mavericks,-,32,29,26,24,,,,,,,,,,,111,1982-1983
1620,0028200811,1983-03-26T00:00:00,,0028200811,1610612737,ATL,Atlanta,Hawks,-,23,24,18,16,,,,,,,,,,,81,1982-1983
1621,0028200811,1983-03-26T00:00:00,,0028200811,1610612751,NJN,New Jersey,Nets,-,31,24,25,22,,,,,,,,,,,102,1982-1983
1622,0028200812,1983-03-26T00:00:00,,0028200812,1610612746,SDC,San Diego,Clippers,-,22,28,23,36,12.0,,,,,,,,,,121,1982-1983
1623,0028200812,1983-03-26T00:00:00,,0028200812,1610612744,GOS,Golden State,Warriors,-,24,28,30,27,8.0,,,,,,,,,,117,1982-1983
1624,0028200813,1983-03-27T00:00:00,,0028200813,1610612758,KCK,Kansas City,Kings,-,26,26,29,29,,,,,,,,,,,110,1982-1983
1625,0028200813,1983-03-27T00:00:00,,0028200813,1610612757,POR,Portland,Trail Blazers,-,15,21,33,26,,,,,,,,,,,95,1982-1983
1626,0028200814,1983-03-27T00:00:00,,0028200814,1610612764,WAS,Washington,Bullets,-,30,28,31,31,,,,,,,,,,,120,1982-1983
1627,0028200814,1983-03-27T00:00:00,,0028200814,1610612754,IND,Indiana,Pacers,-,20,29,27,25,,,,,,,,,,,101,1982-1983
1628,0028200815,1983-03-26T00:00:00,,0028200815,1610612749,MIL,Milwaukee,Bucks,-,24,16,27,22,,,,,,,,,,,89,1982-1983
1629,0028200815,1983-03-26T00:00:00,,0028200815,1610612752,NYK,New York,Knicks,-,28,14,29,10,,,,,,,,,,,81,1982-1983
1630,0028200816,1983-03-27T00:00:00,,0028200816,1610612755,PHL,Philadelphia,76ers,-,24,24,22,24,,,,,,,,,,,94,1982-1983
1631,0028200816,1983-03-27T00:00:00,,0028200816,1610612739,CLE,Cleveland,Cavaliers,-,19,18,24,19,,,,,,,,,,,80,1982-1983
1632,0028200817,1983-03-27T00:00:00,,0028200817,1610612745,HOU,Houston,Rockets,-,20,20,26,27,,,,,,,,,,,93,1982-1983
1633,0028200817,1983-03-27T00:00:00,,0028200817,1610612747,LAL,Los Angeles,Lakers,-,29,26,32,27,,,,,,,,,,,114,1982-1983
1634,0028200818,1983-03-27T00:00:00,,0028200818,1610612760,SEA,Seattle,SuperSonics,-,36,23,34,29,,,,,,,,,,,122,1982-1983
1635,0028200818,1983-03-27T00:00:00,,0028200818,1610612762,UTH,Utah,Jazz,-,20,34,31,23,,,,,,,,,,,108,1982-1983
1636,0028200819,1983-03-29T00:00:00,,0028200819,1610612742,DAL,Dallas,Mavericks,-,18,31,25,32,,,,,,,,,,,106,1982-1983
1637,0028200819,1983-03-29T00:00:00,,0028200819,1610612744,GOS,Golden State,Warriors,-,26,19,38,26,,,,,,,,,,,109,1982-1983
1638,0028200820,1983-03-29T00:00:00,,0028200820,1610612738,BOS,Boston,Celtics,-,26,23,28,24,,,,,,,,,,,101,1982-1983
1639,0028200820,1983-03-29T00:00:00,,0028200820,1610612754,IND,Indiana,Pacers,-,27,36,32,35,,,,,,,,,,,130,1982-1983
1640,0028200821,1983-03-29T00:00:00,,0028200821,1610612758,KCK,Kansas City,Kings,-,34,31,22,24,,,,,,,,,,,111,1982-1983
1641,0028200821,1983-03-29T00:00:00,,0028200821,1610612745,HOU,Houston,Rockets,-,26,27,27,15,,,,,,,,,,,95,1982-1983
1642,0028200822,1983-03-29T00:00:00,,0028200822,1610612764,WAS,Washington,Bullets,-,21,25,26,22,,,,,,,,,,,94,1982-1983
1643,0028200822,1983-03-29T00:00:00,,0028200822,1610612749,MIL,Milwaukee,Bucks,-,20,24,18,19,,,,,,,,,,,81,1982-1983
1644,0028200823,1983-03-29T00:00:00,,0028200823,1610612741,CHI,Chicago,Bulls,-,20,30,28,19,,,,,,,,,,,97,1982-1983
1645,0028200823,1983-03-29T00:00:00,,0028200823,1610612755,PHL,Philadelphia,76ers,-,28,19,24,24,,,,,,,,,,,95,1982-1983
1646,0028200824,1983-03-29T00:00:00,,0028200824,1610612756,PHX,Phoenix,Suns,-,30,22,31,32,,,,,,,,,,,115,1982-1983
1647,0028200824,1983-03-29T00:00:00,,0028200824,1610612762,UTH,Utah,Jazz,-,28,33,19,27,,,,,,,,,,,107,1982-1983
1648,0028200825,1983-03-29T00:00:00,,0028200825,1610612737,ATL,Atlanta,Hawks,-,21,26,25,23,,,,,,,,,,,95,1982-1983
1649,0028200825,1983-03-29T00:00:00,,0028200825,1610612739,CLE,Cleveland,Cavaliers,-,21,16,19,26,,,,,,,,,,,82,1982-1983
1650,0028200826,1983-03-29T00:00:00,,0028200826,1610612746,SDC,San Diego,Clippers,-,27,27,18,37,,,,,,,,,,,109,1982-1983
1651,0028200826,1983-03-29T00:00:00,,0028200826,1610612747,LAL,Los Angeles,Lakers,-,31,33,33,30,,,,,,,,,,,127,1982-1983
1652,0028200827,1983-03-29T00:00:00,,0028200827,1610612759,SAN,San Antonio,Spurs,-,37,26,36,37,,,,,,,,,,,136,1982-1983
1653,0028200827,1983-03-29T00:00:00,,0028200827,1610612743,DEN,Denver,Nuggets,-,24,35,34,36,,,,,,,,,,,129,1982-1983
1654,0028200828,1983-03-29T00:00:00,,0028200828,1610612765,DET,Detroit,Pistons,-,20,28,26,33,,,,,,,,,,,107,1982-1983
1655,0028200828,1983-03-29T00:00:00,,0028200828,1610612757,POR,Portland,Trail Blazers,-,32,28,26,28,,,,,,,,,,,114,1982-1983
1656,0028200829,1983-03-30T00:00:00,,0028200829,1610612745,HOU,Houston,Rockets,-,23,16,30,26,,,,,,,,,,,95,1982-1983
1657,0028200829,1983-03-30T00:00:00,,0028200829,1610612739,CLE,Cleveland,Cavaliers,-,25,25,25,27,,,,,,,,,,,102,1982-1983
1658,0028200830,1983-03-30T00:00:00,,0028200830,1610612737,ATL,Atlanta,Hawks,-,35,22,29,27,,,,,,,,,,,113,1982-1983
1659,0028200830,1983-03-30T00:00:00,,0028200830,1610612755,PHL,Philadelphia,76ers,-,29,35,25,31,,,,,,,,,,,120,1982-1983
1660,0028200831,1983-03-30T00:00:00,,0028200831,1610612765,DET,Detroit,Pistons,-,37,21,34,32,,,,,,,,,,,124,1982-1983
1661,0028200831,1983-03-30T00:00:00,,0028200831,1610612760,SEA,Seattle,SuperSonics,-,36,37,37,25,,,,,,,,,,,135,1982-1983
1662,0028200832,1983-03-30T00:00:00,,0028200832,1610612742,DAL,Dallas,Mavericks,-,28,18,25,32,,,,,,,,,,,103,1982-1983
1663,0028200832,1983-03-30T00:00:00,,0028200832,1610612762,UTH,Utah,Jazz,-,33,27,29,28,,,,,,,,,,,117,1982-1983
1664,0028200833,1983-03-30T00:00:00,,0028200833,1610612764,WAS,Washington,Bullets,-,28,29,29,14,,,,,,,,,,,100,1982-1983
1665,0028200833,1983-03-30T00:00:00,,0028200833,1610612751,NJN,New Jersey,Nets,-,35,20,21,21,,,,,,,,,,,97,1982-1983
1666,0028200834,1983-03-30T00:00:00,,0028200834,1610612738,BOS,Boston,Celtics,-,37,25,46,34,,,,,,,,,,,142,1982-1983
1667,0028200834,1983-03-30T00:00:00,,0028200834,1610612754,IND,Indiana,Pacers,-,16,24,36,40,,,,,,,,,,,116,1982-1983
1668,0028200835,1983-03-30T00:00:00,,0028200835,1610612746,SDC,San Diego,Clippers,-,29,22,25,27,,,,,,,,,,,103,1982-1983
1669,0028200835,1983-03-30T00:00:00,,0028200835,1610612752,NYK,New York,Knicks,-,27,30,20,20,,,,,,,,,,,97,1982-1983
1670,0028200836,1983-03-31T00:00:00,,0028200836,1610612743,DEN,Denver,Nuggets,-,31,29,36,20,,,,,,,,,,,116,1982-1983
1671,0028200836,1983-03-31T00:00:00,,0028200836,1610612747,LAL,Los Angeles,Lakers,-,35,30,23,34,,,,,,,,,,,122,1982-1983
1672,0028200837,1983-03-31T00:00:00,,0028200837,1610612756,PHX,Phoenix,Suns,-,19,20,37,30,,,,,,,,,,,106,1982-1983
1673,0028200837,1983-03-31T00:00:00,,0028200837,1610612757,POR,Portland,Trail Blazers,-,22,22,21,24,,,,,,,,,,,89,1982-1983
1674,0028200838,1983-04-01T00:00:00,,0028200838,1610612742,DAL,Dallas,Mavericks,-,24,25,28,18,,,,,,,,,,,95,1982-1983
1675,0028200838,1983-04-01T00:00:00,,0028200838,1610612760,SEA,Seattle,SuperSonics,-,28,13,33,27,,,,,,,,,,,101,1982-1983
1676,0028200839,1983-04-01T00:00:00,,0028200839,1610612747,LAL,Los Angeles,Lakers,-,28,30,28,16,,,,,,,,,,,102,1982-1983
1677,0028200839,1983-04-01T00:00:00,,0028200839,1610612752,NYK,New York,Knicks,-,27,12,25,24,,,,,,,,,,,88,1982-1983
1678,0028200840,1983-04-01T00:00:00,,0028200840,1610612765,DET,Detroit,Pistons,-,33,23,31,33,,,,,,,,,,,120,1982-1983
1679,0028200840,1983-04-01T00:00:00,,0028200840,1610612739,CLE,Cleveland,Cavaliers,-,23,34,28,26,,,,,,,,,,,111,1982-1983
1680,0028200841,1983-04-01T00:00:00,,0028200841,1610612737,ATL,Atlanta,Hawks,-,33,23,20,32,,,,,,,,,,,108,1982-1983
1681,0028200841,1983-04-01T00:00:00,,0028200841,1610612741,CHI,Chicago,Bulls,-,27,34,22,24,,,,,,,,,,,107,1982-1983
1682,0028200842,1983-04-01T00:00:00,,0028200842,1610612744,GOS,Golden State,Warriors,-,25,32,25,26,,,,,,,,,,,108,1982-1983
1683,0028200842,1983-04-01T00:00:00,,0028200842,1610612762,UTH,Utah,Jazz,-,26,37,26,23,,,,,,,,,,,112,1982-1983
1684,0028200843,1983-04-01T00:00:00,,0028200843,1610612755,PHL,Philadelphia,76ers,-,29,22,31,22,,,,,,,,,,,104,1982-1983
1685,0028200843,1983-04-01T00:00:00,,0028200843,1610612751,NJN,New Jersey,Nets,-,28,38,20,25,,,,,,,,,,,111,1982-1983
1686,0028200844,1983-04-01T00:00:00,,0028200844,1610612759,SAN,San Antonio,Spurs,-,29,22,33,40,,,,,,,,,,,124,1982-1983
1687,0028200844,1983-04-01T00:00:00,,0028200844,1610612745,HOU,Houston,Rockets,-,21,23,26,29,,,,,,,,,,,99,1982-1983
1688,0028200845,1983-04-01T00:00:00,,0028200845,1610612758,KCK,Kansas City,Kings,-,33,38,34,30,,,,,,,,,,,135,1982-1983
1689,0028200845,1983-04-01T00:00:00,,0028200845,1610612746,SDC,San Diego,Clippers,-,27,31,27,34,,,,,,,,,,,119,1982-1983
1690,0028200846,1983-04-02T00:00:00,,0028200846,1610612752,NYK,New York,Knicks,-,30,26,28,24,,,,,,,,,,,108,1982-1983
1691,0028200846,1983-04-02T00:00:00,,0028200846,1610612756,PHX,Phoenix,Suns,-,37,27,26,25,,,,,,,,,,,115,1982-1983
1692,0028200847,1983-04-02T00:00:00,,0028200847,1610612764,WAS,Washington,Bullets,-,29,22,25,27,14.0,,,,,,,,,,117,1982-1983
1693,0028200847,1983-04-02T00:00:00,,0028200847,1610612738,BOS,Boston,Celtics,-,26,22,28,27,17.0,,,,,,,,,,120,1982-1983
1694,0028200848,1983-04-02T00:00:00,,0028200848,1610612746,SDC,San Diego,Clippers,-,25,25,21,28,,,,,,,,,,,99,1982-1983
1695,0028200848,1983-04-02T00:00:00,,0028200848,1610612743,DEN,Denver,Nuggets,-,27,21,35,24,,,,,,,,,,,107,1982-1983
1696,0028200849,1983-04-02T00:00:00,,0028200849,1610612758,KCK,Kansas City,Kings,-,37,31,27,27,,,,,,,,,,,122,1982-1983
1697,0028200849,1983-04-02T00:00:00,,0028200849,1610612744,GOS,Golden State,Warriors,-,24,34,30,24,,,,,,,,,,,112,1982-1983
1698,0028200850,1983-04-02T00:00:00,,0028200850,1610612737,ATL,Atlanta,Hawks,-,26,29,35,19,,,,,,,,,,,109,1982-1983
1699,0028200850,1983-04-02T00:00:00,,0028200850,1610612754,IND,Indiana,Pacers,-,28,19,21,31,,,,,,,,,,,99,1982-1983
1700,0028200851,1983-04-02T00:00:00,,0028200851,1610612759,SAN,San Antonio,Spurs,-,31,26,28,27,,,,,,,,,,,112,1982-1983
1701,0028200851,1983-04-02T00:00:00,,0028200851,1610612745,HOU,Houston,Rockets,-,23,23,30,25,,,,,,,,,,,101,1982-1983
1702,0028200852,1983-04-02T00:00:00,,0028200852,1610612749,MIL,Milwaukee,Bucks,-,26,30,23,26,,,,,,,,,,,105,1982-1983
1703,0028200852,1983-04-02T00:00:00,,0028200852,1610612751,NJN,New Jersey,Nets,-,19,26,33,25,,,,,,,,,,,103,1982-1983
1704,0028200853,1983-04-02T00:00:00,,0028200853,1610612742,DAL,Dallas,Mavericks,-,29,18,27,24,,,,,,,,,,,98,1982-1983
1705,0028200853,1983-04-02T00:00:00,,0028200853,1610612757,POR,Portland,Trail Blazers,-,24,29,19,38,,,,,,,,,,,110,1982-1983
1706,0028200854,1983-04-03T00:00:00,,0028200854,1610612765,DET,Detroit,Pistons,-,34,35,24,29,,,,,,,,,,,122,1982-1983
1707,0028200854,1983-04-03T00:00:00,,0028200854,1610612741,CHI,Chicago,Bulls,-,22,26,35,24,,,,,,,,,,,107,1982-1983
1708,0028200855,1983-04-03T00:00:00,,0028200855,1610612755,PHL,Philadelphia,76ers,-,28,23,20,25,,,,,,,,,,,96,1982-1983
1709,0028200855,1983-04-03T00:00:00,,0028200855,1610612739,CLE,Cleveland,Cavaliers,-,18,21,22,23,,,,,,,,,,,84,1982-1983
1710,0028200856,1983-04-04T00:00:00,,0028200856,1610612747,LAL,Los Angeles,Lakers,-,28,22,26,35,,,,,,,,,,,111,1982-1983
1711,0028200856,1983-04-04T00:00:00,,0028200856,1610612760,SEA,Seattle,SuperSonics,-,39,31,17,34,,,,,,,,,,,121,1982-1983
1712,0028200857,1983-04-01T00:00:00,,0028200857,1610612738,BOS,Boston,Celtics,-,21,30,22,24,,,,,,,,,,,97,1982-1983
1713,0028200857,1983-04-01T00:00:00,,0028200857,1610612749,MIL,Milwaukee,Bucks,-,26,17,26,14,,,,,,,,,,,83,1982-1983
1714,0028200858,1983-04-05T00:00:00,,0028200858,1610612737,ATL,Atlanta,Hawks,-,24,22,23,26,,,,,,,,,,,95,1982-1983
1715,0028200858,1983-04-05T00:00:00,,0028200858,1610612738,BOS,Boston,Celtics,-,33,35,27,22,,,,,,,,,,,117,1982-1983
1716,0028200859,1983-04-05T00:00:00,,0028200859,1610612745,HOU,Houston,Rockets,-,30,17,28,22,,,,,,,,,,,97,1982-1983
1717,0028200859,1983-04-05T00:00:00,,0028200859,1610612762,UTH,Utah,Jazz,-,22,37,39,28,,,,,,,,,,,126,1982-1983
1718,0028200860,1983-04-05T00:00:00,,0028200860,1610612764,WAS,Washington,Bullets,-,19,28,21,27,,,,,,,,,,,95,1982-1983
1719,0028200860,1983-04-05T00:00:00,,0028200860,1610612751,NJN,New Jersey,Nets,-,11,20,29,29,,,,,,,,,,,89,1982-1983
1720,0028200861,1983-04-05T00:00:00,,0028200861,1610612747,LAL,Los Angeles,Lakers,-,24,24,23,30,,,,,,,,,,,101,1982-1983
1721,0028200861,1983-04-05T00:00:00,,0028200861,1610612757,POR,Portland,Trail Blazers,-,32,26,27,22,,,,,,,,,,,107,1982-1983
1722,0028200862,1983-04-05T00:00:00,,0028200862,1610612746,SDC,San Diego,Clippers,-,24,26,19,26,10.0,4.0,,,,,,,,,109,1982-1983
1723,0028200862,1983-04-05T00:00:00,,0028200862,1610612760,SEA,Seattle,SuperSonics,-,25,18,24,28,10.0,10.0,,,,,,,,,115,1982-1983
1724,0028200863,1983-04-05T00:00:00,,0028200863,1610612756,PHX,Phoenix,Suns,-,33,32,26,35,,,,,,,,,,,126,1982-1983
1725,0028200863,1983-04-05T00:00:00,,0028200863,1610612744,GOS,Golden State,Warriors,-,23,26,30,27,,,,,,,,,,,106,1982-1983
1726,0028200864,1983-04-05T00:00:00,,0028200864,1610612758,KCK,Kansas City,Kings,-,20,25,29,39,,,,,,,,,,,113,1982-1983
1727,0028200864,1983-04-05T00:00:00,,0028200864,1610612759,SAN,San Antonio,Spurs,-,37,36,28,29,,,,,,,,,,,130,1982-1983
1728,0028200865,1983-04-05T00:00:00,,0028200865,1610612765,DET,Detroit,Pistons,-,25,28,19,25,10.0,,,,,,,,,,107,1982-1983
1729,0028200865,1983-04-05T00:00:00,,0028200865,1610612752,NYK,New York,Knicks,-,27,22,25,23,13.0,,,,,,,,,,110,1982-1983
1730,0028200866,1983-04-05T00:00:00,,0028200866,1610612749,MIL,Milwaukee,Bucks,-,31,24,22,31,,,,,,,,,,,108,1982-1983
1731,0028200866,1983-04-05T00:00:00,,0028200866,1610612755,PHL,Philadelphia,76ers,-,27,27,32,30,,,,,,,,,,,116,1982-1983
1732,0028200867,1983-04-05T00:00:00,,0028200867,1610612741,CHI,Chicago,Bulls,-,27,23,24,17,,,,,,,,,,,91,1982-1983
1733,0028200867,1983-04-05T00:00:00,,0028200867,1610612739,CLE,Cleveland,Cavaliers,-,32,22,23,24,,,,,,,,,,,101,1982-1983
1734,0028200868,1983-04-06T00:00:00,,0028200868,1610612742,DAL,Dallas,Mavericks,-,24,30,27,18,,,,,,,,,,,99,1982-1983
1735,0028200868,1983-04-06T00:00:00,,0028200868,1610612745,HOU,Houston,Rockets,-,27,20,31,23,,,,,,,,,,,101,1982-1983
1736,0028200869,1983-04-06T00:00:00,,0028200869,1610612765,DET,Detroit,Pistons,-,30,24,25,28,,,,,,,,,,,107,1982-1983
1737,0028200869,1983-04-06T00:00:00,,0028200869,1610612764,WAS,Washington,Bullets,-,24,23,19,30,,,,,,,,,,,96,1982-1983
1738,0028200870,1983-04-06T00:00:00,,0028200870,1610612758,KCK,Kansas City,Kings,-,25,36,33,36,,,,,,,,,,,130,1982-1983
1739,0028200870,1983-04-06T00:00:00,,0028200870,1610612743,DEN,Denver,Nuggets,-,28,33,22,30,,,,,,,,,,,113,1982-1983
1740,0028200871,1983-04-06T00:00:00,,0028200871,1610612751,NJN,New Jersey,Nets,-,29,24,31,37,,,,,,,,,,,121,1982-1983
1741,0028200871,1983-04-06T00:00:00,,0028200871,1610612754,IND,Indiana,Pacers,-,29,30,20,31,,,,,,,,,,,110,1982-1983
1742,0028200872,1983-04-06T00:00:00,,0028200872,1610612759,SAN,San Antonio,Spurs,-,29,30,26,27,,,,,,,,,,,112,1982-1983
1743,0028200872,1983-04-06T00:00:00,,0028200872,1610612755,PHL,Philadelphia,76ers,-,33,22,26,28,,,,,,,,,,,109,1982-1983
1744,0028200873,1983-04-06T00:00:00,,0028200873,1610612738,BOS,Boston,Celtics,-,28,25,23,26,,,,,,,,,,,102,1982-1983
1745,0028200873,1983-04-06T00:00:00,,0028200873,1610612752,NYK,New York,Knicks,-,29,22,26,21,,,,,,,,,,,98,1982-1983
1746,0028200874,1983-04-07T00:00:00,,0028200874,1610612749,MIL,Milwaukee,Bucks,-,26,24,29,21,,,,,,,,,,,100,1982-1983
1747,0028200874,1983-04-07T00:00:00,,0028200874,1610612739,CLE,Cleveland,Cavaliers,-,30,20,18,19,,,,,,,,,,,87,1982-1983
1748,0028200875,1983-04-07T00:00:00,,0028200875,1610612746,SDC,San Diego,Clippers,-,22,22,22,30,,,,,,,,,,,96,1982-1983
1749,0028200875,1983-04-07T00:00:00,,0028200875,1610612760,SEA,Seattle,SuperSonics,-,22,21,36,23,,,,,,,,,,,102,1982-1983
1750,0028200876,1983-04-07T00:00:00,,0028200876,1610612747,LAL,Los Angeles,Lakers,-,35,25,25,32,,,,,,,,,,,117,1982-1983
1751,0028200876,1983-04-07T00:00:00,,0028200876,1610612756,PHX,Phoenix,Suns,-,23,32,30,23,,,,,,,,,,,108,1982-1983
1752,0028200877,1983-04-07T00:00:00,,0028200877,1610612757,POR,Portland,Trail Blazers,-,27,23,23,34,,,,,,,,,,,107,1982-1983
1753,0028200877,1983-04-07T00:00:00,,0028200877,1610612744,GOS,Golden State,Warriors,-,33,23,31,31,,,,,,,,,,,118,1982-1983
1754,0028200878,1983-04-08T00:00:00,,0028200878,1610612765,DET,Detroit,Pistons,-,24,25,24,29,,,,,,,,,,,102,1982-1983
1755,0028200878,1983-04-08T00:00:00,,0028200878,1610612751,NJN,New Jersey,Nets,-,22,26,24,20,,,,,,,,,,,92,1982-1983
1756,0028200879,1983-04-08T00:00:00,,0028200879,1610612759,SAN,San Antonio,Spurs,-,23,22,23,24,8.0,,,,,,,,,,100,1982-1983
1757,0028200879,1983-04-08T00:00:00,,0028200879,1610612752,NYK,New York,Knicks,-,24,20,24,24,10.0,,,,,,,,,,102,1982-1983
1758,0028200880,1983-04-08T00:00:00,,0028200880,1610612747,LAL,Los Angeles,Lakers,-,35,29,33,21,,,,,,,,,,,118,1982-1983
1759,0028200880,1983-04-08T00:00:00,,0028200880,1610612744,GOS,Golden State,Warriors,-,32,32,12,31,,,,,,,,,,,107,1982-1983
1760,0028200881,1983-04-08T00:00:00,,0028200881,1610612758,KCK,Kansas City,Kings,-,22,25,29,36,,,,,,,,,,,112,1982-1983
1761,0028200881,1983-04-08T00:00:00,,0028200881,1610612762,UTH,Utah,Jazz,-,21,26,26,24,,,,,,,,,,,97,1982-1983
1762,0028200882,1983-04-08T00:00:00,,0028200882,1610612737,ATL,Atlanta,Hawks,-,35,37,38,28,,,,,,,,,,,138,1982-1983
1763,0028200882,1983-04-08T00:00:00,,0028200882,1610612741,CHI,Chicago,Bulls,-,18,28,25,30,,,,,,,,,,,101,1982-1983
1764,0028200883,1983-04-08T00:00:00,,0028200883,1610612755,PHL,Philadelphia,76ers,-,31,26,36,17,16.0,,,,,,,,,,126,1982-1983
1765,0028200883,1983-04-08T00:00:00,,0028200883,1610612754,IND,Indiana,Pacers,-,29,27,32,22,8.0,,,,,,,,,,118,1982-1983
1766,0028200884,1983-04-08T00:00:00,,0028200884,1610612742,DAL,Dallas,Mavericks,-,36,31,27,21,,,,,,,,,,,115,1982-1983
1767,0028200884,1983-04-08T00:00:00,,0028200884,1610612743,DEN,Denver,Nuggets,-,33,29,40,30,,,,,,,,,,,132,1982-1983
1768,0028200885,1983-04-08T00:00:00,,0028200885,1610612756,PHX,Phoenix,Suns,-,24,20,29,26,,,,,,,,,,,99,1982-1983
1769,0028200885,1983-04-08T00:00:00,,0028200885,1610612757,POR,Portland,Trail Blazers,-,19,30,25,24,,,,,,,,,,,98,1982-1983
1770,0028200886,1983-04-08T00:00:00,,0028200886,1610612764,WAS,Washington,Bullets,-,29,20,25,33,,,,,,,,,,,107,1982-1983
1771,0028200886,1983-04-08T00:00:00,,0028200886,1610612738,BOS,Boston,Celtics,-,28,19,22,30,,,,,,,,,,,99,1982-1983
1772,0028200887,1983-04-09T00:00:00,,0028200887,1610612764,WAS,Washington,Bullets,-,28,22,30,20,,,,,,,,,,,100,1982-1983
1773,0028200887,1983-04-09T00:00:00,,0028200887,1610612737,ATL,Atlanta,Hawks,-,22,21,16,19,,,,,,,,,,,78,1982-1983
1774,0028200888,1983-04-09T00:00:00,,0028200888,1610612741,CHI,Chicago,Bulls,-,29,34,21,20,,,,,,,,,,,104,1982-1983
1775,0028200888,1983-04-09T00:00:00,,0028200888,1610612749,MIL,Milwaukee,Bucks,-,31,28,29,27,,,,,,,,,,,115,1982-1983
1776,0028200889,1983-04-09T00:00:00,,0028200889,1610612739,CLE,Cleveland,Cavaliers,-,28,26,29,22,,,,,,,,,,,105,1982-1983
1777,0028200889,1983-04-09T00:00:00,,0028200889,1610612751,NJN,New Jersey,Nets,-,27,36,24,28,,,,,,,,,,,115,1982-1983
1778,0028200890,1983-04-09T00:00:00,,0028200890,1610612758,KCK,Kansas City,Kings,-,34,23,29,22,,,,,,,,,,,108,1982-1983
1779,0028200890,1983-04-09T00:00:00,,0028200890,1610612762,UTH,Utah,Jazz,-,24,30,22,26,,,,,,,,,,,102,1982-1983
1780,0028200891,1983-04-09T00:00:00,,0028200891,1610612743,DEN,Denver,Nuggets,-,26,24,38,35,,,,,,,,,,,123,1982-1983
1781,0028200891,1983-04-09T00:00:00,,0028200891,1610612745,HOU,Houston,Rockets,-,28,28,23,26,,,,,,,,,,,105,1982-1983
1782,0028200892,1983-04-09T00:00:00,,0028200892,1610612759,SAN,San Antonio,Spurs,-,35,17,34,25,,,,,,,,,,,111,1982-1983
1783,0028200892,1983-04-09T00:00:00,,0028200892,1610612742,DAL,Dallas,Mavericks,-,33,26,33,30,,,,,,,,,,,122,1982-1983
1784,0028200893,1983-04-10T00:00:00,,0028200893,1610612765,DET,Detroit,Pistons,-,23,21,40,29,,,,,,,,,,,113,1982-1983
1785,0028200893,1983-04-10T00:00:00,,0028200893,1610612738,BOS,Boston,Celtics,-,32,27,30,26,,,,,,,,,,,115,1982-1983
