,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
651,0029100326,1991-12-20T00:00:00,,0029100326,1610612739,CLE,Cleveland,Cavaliers,-,30,28,28,36,,,,,,,,,,,122,1991-1992
652,0029100327,1991-12-20T00:00:00,,0029100327,1610612747,LAL,Los Angeles,Lakers,-,28,26,17,22,,,,,,,,,,,93,1991-1992
653,0029100327,1991-12-20T00:00:00,,0029100327,1610612765,DET,Detroit,Pistons,-,27,29,24,32,,,,,,,,,,,112,1991-1992
654,0029100328,1991-12-20T00:00:00,,0029100328,1610612741,CHI,Chicago,Bulls,-,28,22,38,27,,,,,,,,,,,115,1991-1992
655,0029100328,1991-12-20T00:00:00,,0029100328,1610612751,NJN,New Jersey,Nets,-,27,20,21,30,,,,,,,,,,,98,1991-1992
656,0029100329,1991-12-20T00:00:00,,0029100329,1610612738,BOS,Boston,Celtics,-,22,26,31,33,,,,,,,,,,,112,1991-1992
657,0029100329,1991-12-20T00:00:00,,0029100329,1610612762,UTH,Utah,Jazz,-,21,27,24,29,,,,,,,,,,,101,1991-1992
658,0029100330,1991-12-21T00:00:00,,0029100330,1610612755,PHL,Philadelphia,76ers,-,25,17,32,23,,,,,,,,,,,97,1991-1992
659,0029100330,1991-12-21T00:00:00,,0029100330,1610612749,MIL,Milwaukee,Bucks,-,33,29,29,19,,,,,,,,,,,110,1991-1992
660,0029100331,1991-12-21T00:00:00,,0029100331,1610612764,WAS,Washington,Bullets,-,23,37,26,31,,,,,,,,,,,117,1991-1992
661,0029100331,1991-12-21T00:00:00,,0029100331,1610612743,DEN,Denver,Nuggets,-,25,26,25,26,,,,,,,,,,,102,1991-1992
662,0029100332,1991-12-21T00:00:00,,0029100332,1610612748,MIA,Miami,Heat,-,29,27,29,27,,,,,,,,,,,112,1991-1992
663,0029100332,1991-12-21T00:00:00,,0029100332,1610612738,BOS,Boston,Celtics,-,31,24,26,20,,,,,,,,,,,101,1991-1992
664,0029100333,1991-12-21T00:00:00,,0029100333,1610612742,DAL,Dallas,Mavericks,-,37,21,22,29,,,,,,,,,,,109,1991-1992
665,0029100333,1991-12-21T00:00:00,,0029100333,1610612758,SAC,Sacramento,Kings,-,24,26,17,18,,,,,,,,,,,85,1991-1992
666,0029100334,1991-12-21T00:00:00,,0029100334,1610612760,SEA,Seattle,SuperSonics,-,29,30,26,35,,,,,,,,,,,120,1991-1992
667,0029100334,1991-12-21T00:00:00,,0029100334,1610612744,GOS,Golden State,Warriors,-,27,23,39,23,,,,,,,,,,,112,1991-1992
668,0029100335,1991-12-21T00:00:00,,0029100335,1610612737,ATL,Atlanta,Hawks,-,37,28,19,19,,,,,,,,,,,103,1991-1992
669,0029100335,1991-12-21T00:00:00,,0029100335,1610612741,CHI,Chicago,Bulls,-,34,26,27,30,,,,,,,,,,,117,1991-1992
670,0029100336,1991-12-21T00:00:00,,0029100336,1610612746,LAC,Los Angeles,Clippers,-,22,25,24,29,,,,,,,,,,,100,1991-1992
671,0029100336,1991-12-21T00:00:00,,0029100336,1610612750,MIN,Minnesota,Timberwolves,-,24,17,27,19,,,,,,,,,,,87,1991-1992
672,0029100337,1991-12-21T00:00:00,,0029100337,1610612752,NYK,New York,Knicks,-,29,23,33,21,,,,,,,,,,,106,1991-1992
673,0029100337,1991-12-21T00:00:00,,0029100337,1610612762,UTH,Utah,Jazz,-,21,30,21,25,,,,,,,,,,,97,1991-1992
674,0029100338,1991-12-21T00:00:00,,0029100338,1610612751,NJN,New Jersey,Nets,-,26,35,26,16,6.0,,,,,,,,,,109,1991-1992
675,0029100338,1991-12-21T00:00:00,,0029100338,1610612754,IND,Indiana,Pacers,-,29,30,23,21,15.0,,,,,,,,,,118,1991-1992
676,0029100339,1991-12-21T00:00:00,,0029100339,1610612739,CLE,Cleveland,Cavaliers,-,28,36,28,28,,,,,,,,,,,120,1991-1992
677,0029100339,1991-12-21T00:00:00,,0029100339,1610612766,CHH,Charlotte,Hornets,-,22,22,30,37,,,,,,,,,,,111,1991-1992
678,0029100340,1991-12-22T00:00:00,,0029100340,1610612760,SEA,Seattle,SuperSonics,-,23,26,18,20,,,,,,,,,,,87,1991-1992
679,0029100340,1991-12-22T00:00:00,,0029100340,1610612757,POR,Portland,Trail Blazers,-,21,21,27,27,,,,,,,,,,,96,1991-1992
680,0029100341,1991-12-22T00:00:00,,0029100341,1610612747,LAL,Los Angeles,Lakers,-,19,29,19,21,,,,,,,,,,,88,1991-1992
681,0029100341,1991-12-22T00:00:00,,0029100341,1610612756,PHX,Phoenix,Suns,-,27,24,26,23,,,,,,,,,,,100,1991-1992
682,0029100342,1991-12-22T00:00:00,,0029100342,1610612753,ORL,Orlando,Magic,-,24,24,21,25,,,,,,,,,,,94,1991-1992
683,0029100342,1991-12-22T00:00:00,,0029100342,1610612745,HOU,Houston,Rockets,-,20,25,31,23,,,,,,,,,,,99,1991-1992
684,0029100343,1991-12-23T00:00:00,,0029100343,1610612737,ATL,Atlanta,Hawks,-,21,23,29,20,,,,,,,,,,,93,1991-1992
685,0029100343,1991-12-23T00:00:00,,0029100343,1610612751,NJN,New Jersey,Nets,-,41,20,23,21,,,,,,,,,,,105,1991-1992
686,0029100344,1991-12-23T00:00:00,,0029100344,1610612748,MIA,Miami,Heat,-,27,22,33,31,,,,,,,,,,,113,1991-1992
687,0029100344,1991-12-23T00:00:00,,0029100344,1610612753,ORL,Orlando,Magic,-,25,15,26,36,,,,,,,,,,,102,1991-1992
688,0029100345,1991-12-23T00:00:00,,0029100345,1610612752,NYK,New York,Knicks,-,25,30,27,15,,,,,,,,,,,97,1991-1992
689,0029100345,1991-12-23T00:00:00,,0029100345,1610612750,MIN,Minnesota,Timberwolves,-,21,17,27,26,,,,,,,,,,,91,1991-1992
690,0029100346,1991-12-23T00:00:00,,0029100346,1610612755,PHL,Philadelphia,76ers,-,22,29,22,33,,,,,,,,,,,106,1991-1992
691,0029100346,1991-12-23T00:00:00,,0029100346,1610612766,CHH,Charlotte,Hornets,-,28,25,29,32,,,,,,,,,,,114,1991-1992
692,0029100347,1991-12-23T00:00:00,,0029100347,1610612758,SAC,Sacramento,Kings,-,26,33,17,14,,,,,,,,,,,90,1991-1992
693,0029100347,1991-12-23T00:00:00,,0029100347,1610612759,SAN,San Antonio,Spurs,-,23,23,23,32,,,,,,,,,,,101,1991-1992
694,0029100348,1991-12-23T00:00:00,,0029100348,1610612739,CLE,Cleveland,Cavaliers,-,26,30,28,29,,,,,,,,,,,113,1991-1992
695,0029100348,1991-12-23T00:00:00,,0029100348,1610612762,UTH,Utah,Jazz,-,29,26,26,31,,,,,,,,,,,112,1991-1992
696,0029100349,1991-12-23T00:00:00,,0029100349,1610612742,DAL,Dallas,Mavericks,-,30,30,23,22,,,,,,,,,,,105,1991-1992
697,0029100349,1991-12-23T00:00:00,,0029100349,1610612745,HOU,Houston,Rockets,-,29,21,25,10,,,,,,,,,,,85,1991-1992
698,0029100350,1991-12-25T00:00:00,,0029100350,1610612746,LAC,Los Angeles,Clippers,-,21,18,14,22,,,,,,,,,,,75,1991-1992
699,0029100350,1991-12-25T00:00:00,,0029100350,1610612747,LAL,Los Angeles,Lakers,-,28,22,18,17,,,,,,,,,,,85,1991-1992
700,0029100351,1991-12-25T00:00:00,,0029100351,1610612738,BOS,Boston,Celtics,-,22,24,26,27,,,,,,,,,,,99,1991-1992
701,0029100351,1991-12-25T00:00:00,,0029100351,1610612741,CHI,Chicago,Bulls,-,23,32,37,29,,,,,,,,,,,121,1991-1992
702,0029100352,1991-12-26T00:00:00,,0029100352,1610612748,MIA,Miami,Heat,-,28,25,26,25,,,,,,,,,,,104,1991-1992
703,0029100352,1991-12-26T00:00:00,,0029100352,1610612756,PHX,Phoenix,Suns,-,38,26,28,40,,,,,,,,,,,132,1991-1992
704,0029100353,1991-12-26T00:00:00,,0029100353,1610612737,ATL,Atlanta,Hawks,-,34,23,24,30,,,,,,,,,,,111,1991-1992
705,0029100353,1991-12-26T00:00:00,,0029100353,1610612741,CHI,Chicago,Bulls,-,32,35,29,26,,,,,,,,,,,122,1991-1992
706,0029100354,1991-12-26T00:00:00,,0029100354,1610612755,PHL,Philadelphia,76ers,-,29,24,35,25,,,,,,,,,,,113,1991-1992
707,0029100354,1991-12-26T00:00:00,,0029100354,1610612754,IND,Indiana,Pacers,-,32,26,30,22,,,,,,,,,,,110,1991-1992
708,0029100355,1991-12-26T00:00:00,,0029100355,1610612760,SEA,Seattle,SuperSonics,-,24,27,26,21,17.0,,,,,,,,,,115,1991-1992
709,0029100355,1991-12-26T00:00:00,,0029100355,1610612758,SAC,Sacramento,Kings,-,24,18,27,29,8.0,,,,,,,,,,106,1991-1992
710,0029100356,1991-12-26T00:00:00,,0029100356,1610612745,HOU,Houston,Rockets,-,27,20,24,22,,,,,,,,,,,93,1991-1992
711,0029100356,1991-12-26T00:00:00,,0029100356,1610612751,NJN,New Jersey,Nets,-,30,16,31,22,,,,,,,,,,,99,1991-1992
712,0029100357,1991-12-26T00:00:00,,0029100357,1610612746,LAC,Los Angeles,Clippers,-,20,20,35,40,,,,,,,,,,,115,1991-1992
713,0029100357,1991-12-26T00:00:00,,0029100357,1610612762,UTH,Utah,Jazz,-,28,25,27,43,,,,,,,,,,,123,1991-1992
714,0029100358,1991-12-26T00:00:00,,0029100358,1610612752,NYK,New York,Knicks,-,24,15,25,25,,,,,,,,,,,89,1991-1992
715,0029100358,1991-12-26T00:00:00,,0029100358,1610612759,SAN,San Antonio,Spurs,-,20,35,30,33,,,,,,,,,,,118,1991-1992
716,0029100359,1991-12-26T00:00:00,,0029100359,1610612742,DAL,Dallas,Mavericks,-,25,20,20,23,,,,,,,,,,,88,1991-1992
717,0029100359,1991-12-26T00:00:00,,0029100359,1610612757,POR,Portland,Trail Blazers,-,26,30,27,30,,,,,,,,,,,113,1991-1992
718,0029100360,1991-12-26T00:00:00,,0029100360,1610612753,ORL,Orlando,Magic,-,22,19,31,28,,,,,,,,,,,100,1991-1992
719,0029100360,1991-12-26T00:00:00,,0029100360,1610612765,DET,Detroit,Pistons,-,29,23,30,30,,,,,,,,,,,112,1991-1992
720,0029100361,1991-12-26T00:00:00,,0029100361,1610612743,DEN,Denver,Nuggets,-,31,24,25,20,,,,,,,,,,,100,1991-1992
721,0029100361,1991-12-26T00:00:00,,0029100361,1610612744,GOS,Golden State,Warriors,-,26,24,29,31,,,,,,,,,,,110,1991-1992
722,0029100362,1991-12-26T00:00:00,,0029100362,1610612739,CLE,Cleveland,Cavaliers,-,31,28,25,27,,,,,,,,,,,111,1991-1992
723,0029100362,1991-12-26T00:00:00,,0029100362,1610612749,MIL,Milwaukee,Bucks,-,25,23,24,22,,,,,,,,,,,94,1991-1992
724,0029100363,1991-12-27T00:00:00,,0029100363,1610612753,ORL,Orlando,Magic,-,20,29,19,26,,,,,,,,,,,94,1991-1992
725,0029100363,1991-12-27T00:00:00,,0029100363,1610612765,DET,Detroit,Pistons,-,31,20,28,27,,,,,,,,,,,106,1991-1992
726,0029100364,1991-12-27T00:00:00,,0029100364,1610612739,CLE,Cleveland,Cavaliers,-,27,27,17,32,,,,,,,,,,,103,1991-1992
727,0029100364,1991-12-27T00:00:00,,0029100364,1610612759,SAN,San Antonio,Spurs,-,22,27,28,20,,,,,,,,,,,97,1991-1992
728,0029100365,1991-12-27T00:00:00,,0029100365,1610612751,NJN,New Jersey,Nets,-,36,30,44,26,,,,,,,,,,,136,1991-1992
729,0029100365,1991-12-27T00:00:00,,0029100365,1610612766,CHH,Charlotte,Hornets,-,27,28,31,34,,,,,,,,,,,120,1991-1992
730,0029100366,1991-12-27T00:00:00,,0029100366,1610612750,MIN,Minnesota,Timberwolves,-,22,26,33,12,9.0,,,,,,,,,,102,1991-1992
731,0029100366,1991-12-27T00:00:00,,0029100366,1610612744,GOS,Golden State,Warriors,-,26,33,19,15,13.0,,,,,,,,,,106,1991-1992
732,0029100367,1991-12-27T00:00:00,,0029100367,1610612745,HOU,Houston,Rockets,-,28,22,30,27,,,,,,,,,,,107,1991-1992
733,0029100367,1991-12-27T00:00:00,,0029100367,1610612764,WAS,Washington,Bullets,-,24,24,25,27,,,,,,,,,,,100,1991-1992
734,0029100368,1991-12-27T00:00:00,,0029100368,1610612760,SEA,Seattle,SuperSonics,-,29,22,22,14,,,,,,,,,,,87,1991-1992
735,0029100368,1991-12-27T00:00:00,,0029100368,1610612738,BOS,Boston,Celtics,-,30,28,31,21,,,,,,,,,,,110,1991-1992
736,0029100369,1991-12-28T00:00:00,,0029100369,1610612742,DAL,Dallas,Mavericks,-,26,27,21,29,,,,,,,,,,,103,1991-1992
737,0029100369,1991-12-28T00:00:00,,0029100369,1610612756,PHX,Phoenix,Suns,-,32,22,32,35,,,,,,,,,,,121,1991-1992
738,0029100370,1991-12-28T00:00:00,,0029100370,1610612746,LAC,Los Angeles,Clippers,-,20,26,28,28,,,,,,,,,,,102,1991-1992
739,0029100370,1991-12-28T00:00:00,,0029100370,1610612755,PHL,Philadelphia,76ers,-,29,26,24,16,,,,,,,,,,,95,1991-1992
740,0029100371,1991-12-28T00:00:00,,0029100371,1610612738,BOS,Boston,Celtics,-,19,21,22,28,,,,,,,,,,,90,1991-1992
741,0029100371,1991-12-28T00:00:00,,0029100371,1610612743,DEN,Denver,Nuggets,-,25,17,29,26,,,,,,,,,,,97,1991-1992
742,0029100372,1991-12-28T00:00:00,,0029100372,1610612748,MIA,Miami,Heat,-,22,30,23,28,,,,,,,,,,,103,1991-1992
743,0029100372,1991-12-28T00:00:00,,0029100372,1610612762,UTH,Utah,Jazz,-,36,34,22,36,,,,,,,,,,,128,1991-1992
744,0029100373,1991-12-28T00:00:00,,0029100373,1610612747,LAL,Los Angeles,Lakers,-,25,16,26,21,,,,,,,,,,,88,1991-1992
745,0029100373,1991-12-28T00:00:00,,0029100373,1610612757,POR,Portland,Trail Blazers,-,28,20,24,26,,,,,,,,,,,98,1991-1992
746,0029100374,1991-12-28T00:00:00,,0029100374,1610612752,NYK,New York,Knicks,-,31,27,28,15,14.0,,,,,,,,,,115,1991-1992
747,0029100374,1991-12-28T00:00:00,,0029100374,1610612754,IND,Indiana,Pacers,-,18,28,21,34,5.0,,,,,,,,,,106,1991-1992
748,0029100375,1991-12-28T00:00:00,,0029100375,1610612764,WAS,Washington,Bullets,-,27,41,27,34,,,,,,,,,,,129,1991-1992
749,0029100375,1991-12-28T00:00:00,,0029100375,1610612766,CHH,Charlotte,Hornets,-,34,29,26,35,,,,,,,,,,,124,1991-1992
750,0029100376,1991-12-28T00:00:00,,0029100376,1610612737,ATL,Atlanta,Hawks,-,36,31,21,20,17.0,,,,,,,,,,125,1991-1992
751,0029100376,1991-12-28T00:00:00,,0029100376,1610612750,MIN,Minnesota,Timberwolves,-,32,32,18,26,14.0,,,,,,,,,,122,1991-1992
752,0029100377,1991-12-28T00:00:00,,0029100377,1610612741,CHI,Chicago,Bulls,-,28,37,35,27,,,,,,,,,,,127,1991-1992
753,0029100377,1991-12-28T00:00:00,,0029100377,1610612758,SAC,Sacramento,Kings,-,38,29,30,21,,,,,,,,,,,118,1991-1992
754,0029100378,1991-12-29T00:00:00,,0029100378,1610612753,ORL,Orlando,Magic,-,22,22,23,20,,,,,,,,,,,87,1991-1992
755,0029100378,1991-12-29T00:00:00,,0029100378,1610612759,SAN,San Antonio,Spurs,-,26,19,14,37,,,,,,,,,,,96,1991-1992
756,0029100379,1991-12-29T00:00:00,,0029100379,1610612748,MIA,Miami,Heat,-,20,29,23,24,,,,,,,,,,,96,1991-1992
757,0029100379,1991-12-29T00:00:00,,0029100379,1610612757,POR,Portland,Trail Blazers,-,26,32,39,32,,,,,,,,,,,129,1991-1992
758,0029100380,1991-12-29T00:00:00,,0029100380,1610612745,HOU,Houston,Rockets,-,32,27,21,20,,,,,,,,,,,100,1991-1992
759,0029100380,1991-12-29T00:00:00,,0029100380,1610612749,MIL,Milwaukee,Bucks,-,26,23,30,31,,,,,,,,,,,110,1991-1992
760,0029100381,1991-12-30T00:00:00,,0029100381,1610612741,CHI,Chicago,Bulls,-,30,23,35,21,,,,,,,,,,,109,1991-1992
761,0029100381,1991-12-30T00:00:00,,0029100381,1610612754,IND,Indiana,Pacers,-,22,26,21,35,,,,,,,,,,,104,1991-1992
762,0029100382,1991-12-30T00:00:00,,0029100382,1610612755,PHL,Philadelphia,76ers,-,19,26,20,28,,,,,,,,,,,93,1991-1992
763,0029100382,1991-12-30T00:00:00,,0029100382,1610612743,DEN,Denver,Nuggets,-,25,30,26,28,,,,,,,,,,,109,1991-1992
764,0029100383,1991-12-30T00:00:00,,0029100383,1610612758,SAC,Sacramento,Kings,-,32,29,31,25,,,,,,,,,,,117,1991-1992
765,0029100383,1991-12-30T00:00:00,,0029100383,1610612750,MIN,Minnesota,Timberwolves,-,32,24,23,30,,,,,,,,,,,109,1991-1992
766,0029100384,1991-12-30T00:00:00,,0029100384,1610612747,LAL,Los Angeles,Lakers,-,26,26,27,20,,,,,,,,,,,99,1991-1992
767,0029100384,1991-12-30T00:00:00,,0029100384,1610612744,GOS,Golden State,Warriors,-,24,37,28,25,,,,,,,,,,,114,1991-1992
768,0029100385,1991-12-30T00:00:00,,0029100385,1610612756,PHX,Phoenix,Suns,-,29,25,19,37,,,,,,,,,,,110,1991-1992
769,0029100385,1991-12-30T00:00:00,,0029100385,1610612765,DET,Detroit,Pistons,-,28,28,31,16,,,,,,,,,,,103,1991-1992
770,0029100386,1991-12-30T00:00:00,,0029100386,1610612759,SAN,San Antonio,Spurs,-,20,26,17,21,,,,,,,,,,,84,1991-1992
771,0029100386,1991-12-30T00:00:00,,0029100386,1610612764,WAS,Washington,Bullets,-,27,17,27,23,,,,,,,,,,,94,1991-1992
772,0029100387,1991-12-30T00:00:00,,0029100387,1610612753,ORL,Orlando,Magic,-,23,29,24,36,,,,,,,,,,,112,1991-1992
773,0029100387,1991-12-30T00:00:00,,0029100387,1610612751,NJN,New Jersey,Nets,-,38,31,29,24,,,,,,,,,,,122,1991-1992
774,0029100388,1991-12-30T00:00:00,,0029100388,1610612739,CLE,Cleveland,Cavaliers,-,29,29,37,26,,,,,,,,,,,121,1991-1992
775,0029100388,1991-12-30T00:00:00,,0029100388,1610612745,HOU,Houston,Rockets,-,14,23,27,25,,,,,,,,,,,89,1991-1992
776,0029100389,1991-12-30T00:00:00,,0029100389,1610612746,LAC,Los Angeles,Clippers,-,21,23,21,21,,,,,,,,,,,86,1991-1992
777,0029100389,1991-12-30T00:00:00,,0029100389,1610612738,BOS,Boston,Celtics,-,23,24,27,23,,,,,,,,,,,97,1991-1992
778,0029100390,1992-01-02T00:00:00,,0029100390,1610612752,NYK,New York,Knicks,-,25,23,27,28,,,,,,,,,,,103,1991-1992
779,0029100390,1992-01-02T00:00:00,,0029100390,1610612739,CLE,Cleveland,Cavaliers,-,29,26,30,25,,,,,,,,,,,110,1991-1992
780,0029100391,1992-01-02T00:00:00,,0029100391,1610612737,ATL,Atlanta,Hawks,-,27,34,34,28,,,,,,,,,,,123,1991-1992
781,0029100391,1992-01-02T00:00:00,,0029100391,1610612756,PHX,Phoenix,Suns,-,22,25,34,24,,,,,,,,,,,105,1991-1992
782,0029100392,1992-01-02T00:00:00,,0029100392,1610612743,DEN,Denver,Nuggets,-,27,27,31,26,,,,,,,,,,,111,1991-1992
783,0029100392,1992-01-02T00:00:00,,0029100392,1610612744,GOS,Golden State,Warriors,-,28,28,35,34,,,,,,,,,,,125,1991-1992
784,0029100393,1992-01-02T00:00:00,,0029100393,1610612755,PHL,Philadelphia,76ers,-,29,16,36,29,,,,,,,,,,,110,1991-1992
785,0029100393,1992-01-02T00:00:00,,0029100393,1610612758,SAC,Sacramento,Kings,-,31,31,27,25,,,,,,,,,,,114,1991-1992
786,0029100394,1992-01-02T00:00:00,,0029100394,1610612757,POR,Portland,Trail Blazers,-,21,29,29,24,,,,,,,,,,,103,1991-1992
787,0029100394,1992-01-02T00:00:00,,0029100394,1610612762,UTH,Utah,Jazz,-,24,26,27,30,,,,,,,,,,,107,1991-1992
788,0029100395,1992-01-02T00:00:00,,0029100395,1610612748,MIA,Miami,Heat,-,20,30,24,24,11.0,,,,,,,,,,109,1991-1992
789,0029100395,1992-01-02T00:00:00,,0029100395,1610612760,SEA,Seattle,SuperSonics,-,30,23,22,23,15.0,,,,,,,,,,113,1991-1992
790,0029100396,1992-01-02T00:00:00,,0029100396,1610612745,HOU,Houston,Rockets,-,25,11,24,23,,,,,,,,,,,83,1991-1992
791,0029100396,1992-01-02T00:00:00,,0029100396,1610612765,DET,Detroit,Pistons,-,26,24,30,26,,,,,,,,,,,106,1991-1992
792,0029100397,1992-01-02T00:00:00,,0029100397,1610612746,LAC,Los Angeles,Clippers,-,20,22,25,28,14.0,,,,,,,,,,109,1991-1992
793,0029100397,1992-01-02T00:00:00,,0029100397,1610612766,CHH,Charlotte,Hornets,-,21,32,21,21,7.0,,,,,,,,,,102,1991-1992
794,0029100398,1992-01-02T00:00:00,,0029100398,1610612749,MIL,Milwaukee,Bucks,-,31,18,22,21,,,,,,,,,,,92,1991-1992
795,0029100398,1992-01-02T00:00:00,,0029100398,1610612750,MIN,Minnesota,Timberwolves,-,19,24,28,20,,,,,,,,,,,91,1991-1992
796,0029100399,1992-01-03T00:00:00,,0029100399,1610612741,CHI,Chicago,Bulls,-,29,30,24,25,,,,,,,,,,,108,1991-1992
797,0029100399,1992-01-03T00:00:00,,0029100399,1610612749,MIL,Milwaukee,Bucks,-,29,24,31,29,,,,,,,,,,,113,1991-1992
798,0029100400,1992-01-03T00:00:00,,0029100400,1610612742,DAL,Dallas,Mavericks,-,30,19,28,19,,,,,,,,,,,96,1991-1992
799,0029100400,1992-01-03T00:00:00,,0029100400,1610612765,DET,Detroit,Pistons,-,28,22,24,32,,,,,,,,,,,106,1991-1992
800,0029100401,1992-01-03T00:00:00,,0029100401,1610612747,LAL,Los Angeles,Lakers,-,20,23,21,23,,,,,,,,,,,87,1991-1992
801,0029100401,1992-01-03T00:00:00,,0029100401,1610612754,IND,Indiana,Pacers,-,34,25,28,27,,,,,,,,,,,114,1991-1992
802,0029100402,1992-01-03T00:00:00,,0029100402,1610612738,BOS,Boston,Celtics,-,24,21,33,22,,,,,,,,,,,100,1991-1992
803,0029100402,1992-01-03T00:00:00,,0029100402,1610612739,CLE,Cleveland,Cavaliers,-,20,24,37,30,,,,,,,,,,,111,1991-1992
804,0029100403,1992-01-03T00:00:00,,0029100403,1610612764,WAS,Washington,Bullets,-,30,25,33,24,,,,,,,,,,,112,1991-1992
805,0029100403,1992-01-03T00:00:00,,0029100403,1610612751,NJN,New Jersey,Nets,-,30,24,24,30,,,,,,,,,,,108,1991-1992
806,0029100404,1992-01-04T00:00:00,,0029100404,1610612752,NYK,New York,Knicks,-,33,30,29,21,,,,,,,,,,,113,1991-1992
807,0029100404,1992-01-04T00:00:00,,0029100404,1610612764,WAS,Washington,Bullets,-,23,23,29,24,,,,,,,,,,,99,1991-1992
808,0029100405,1992-01-04T00:00:00,,0029100405,1610612748,MIA,Miami,Heat,-,25,29,29,27,,,,,,,,,,,110,1991-1992
809,0029100405,1992-01-04T00:00:00,,0029100405,1610612758,SAC,Sacramento,Kings,-,26,31,16,24,,,,,,,,,,,97,1991-1992
810,0029100406,1992-01-04T00:00:00,,0029100406,1610612742,DAL,Dallas,Mavericks,-,19,15,19,25,,,,,,,,,,,78,1991-1992
811,0029100406,1992-01-04T00:00:00,,0029100406,1610612762,UTH,Utah,Jazz,-,20,29,29,35,,,,,,,,,,,113,1991-1992
812,0029100407,1992-01-04T00:00:00,,0029100407,1610612754,IND,Indiana,Pacers,-,28,25,40,28,,,,,,,,,,,121,1991-1992
813,0029100407,1992-01-04T00:00:00,,0029100407,1610612744,GOS,Golden State,Warriors,-,36,35,34,35,,,,,,,,,,,140,1991-1992
814,0029100408,1992-01-04T00:00:00,,0029100408,1610612738,BOS,Boston,Celtics,-,27,24,25,20,,,,,,,,,,,96,1991-1992
815,0029100408,1992-01-04T00:00:00,,0029100408,1610612750,MIN,Minnesota,Timberwolves,-,24,26,28,22,,,,,,,,,,,100,1991-1992
816,0029100409,1992-01-04T00:00:00,,0029100409,1610612741,CHI,Chicago,Bulls,-,36,30,34,40,,,,,,,,,,,140,1991-1992
817,0029100409,1992-01-04T00:00:00,,0029100409,1610612751,NJN,New Jersey,Nets,-,28,26,18,24,,,,,,,,,,,96,1991-1992
818,0029100410,1992-01-04T00:00:00,,0029100410,1610612755,PHL,Philadelphia,76ers,-,30,28,28,26,,,,,,,,,,,112,1991-1992
819,0029100410,1992-01-04T00:00:00,,0029100410,1610612760,SEA,Seattle,SuperSonics,-,28,19,26,20,,,,,,,,,,,93,1991-1992
820,0029100411,1992-01-04T00:00:00,,0029100411,1610612756,PHX,Phoenix,Suns,-,27,26,25,30,,,,,,,,,,,108,1991-1992
821,0029100411,1992-01-04T00:00:00,,0029100411,1610612766,CHH,Charlotte,Hornets,-,24,36,21,32,,,,,,,,,,,113,1991-1992
822,0029100412,1992-01-04T00:00:00,,0029100412,1610612746,LAC,Los Angeles,Clippers,-,30,18,24,23,,,,,,,,,,,95,1991-1992
823,0029100412,1992-01-04T00:00:00,,0029100412,1610612737,ATL,Atlanta,Hawks,-,25,29,21,22,,,,,,,,,,,97,1991-1992
824,0029100413,1992-01-04T00:00:00,,0029100413,1610612745,HOU,Houston,Rockets,-,24,19,23,19,12.0,15.0,,,,,,,,,112,1991-1992
825,0029100413,1992-01-04T00:00:00,,0029100413,1610612759,SAN,San Antonio,Spurs,-,20,26,17,22,12.0,13.0,,,,,,,,,110,1991-1992
826,0029100414,1992-01-04T00:00:00,,0029100414,1610612753,ORL,Orlando,Magic,-,19,26,22,24,,,,,,,,,,,91,1991-1992
827,0029100414,1992-01-04T00:00:00,,0029100414,1610612743,DEN,Denver,Nuggets,-,13,25,25,30,,,,,,,,,,,93,1991-1992
828,0029100415,1992-01-05T00:00:00,,0029100415,1610612752,NYK,New York,Knicks,-,28,17,30,25,8.0,,,,,,,,,,108,1991-1992
829,0029100415,1992-01-05T00:00:00,,0029100415,1610612756,PHX,Phoenix,Suns,-,26,16,35,23,4.0,,,,,,,,,,104,1991-1992
830,0029100416,1992-01-05T00:00:00,,0029100416,1610612748,MIA,Miami,Heat,-,27,26,33,25,,,,,,,,,,,111,1991-1992
831,0029100416,1992-01-05T00:00:00,,0029100416,1610612747,LAL,Los Angeles,Lakers,-,35,31,29,28,,,,,,,,,,,123,1991-1992
832,0029100417,1992-01-05T00:00:00,,0029100417,1610612755,PHL,Philadelphia,76ers,-,21,23,28,30,,,,,,,,,,,102,1991-1992
833,0029100417,1992-01-05T00:00:00,,0029100417,1610612757,POR,Portland,Trail Blazers,-,35,31,31,18,,,,,,,,,,,115,1991-1992
834,0029100418,1992-01-06T00:00:00,,0029100418,1610612754,IND,Indiana,Pacers,-,26,31,29,22,,,,,,,,,,,108,1991-1992
835,0029100418,1992-01-06T00:00:00,,0029100418,1610612762,UTH,Utah,Jazz,-,28,29,39,28,,,,,,,,,,,124,1991-1992
836,0029100419,1992-01-06T00:00:00,,0029100419,1610612746,LAC,Los Angeles,Clippers,-,20,30,21,19,,,,,,,,,,,90,1991-1992
837,0029100419,1992-01-06T00:00:00,,0029100419,1610612751,NJN,New Jersey,Nets,-,27,27,28,23,,,,,,,,,,,105,1991-1992
