,GID,GAME_ID,LAST_GAME_ID,LAST_GAME_DATE_EST,LAST_GAME_HOME_TEAM_ID,LAST_GAME_HOME_TEAM_CITY,LAST_GAME_HOME_TEAM_NAME,LAST_GAME_HOME_TEAM_ABBREVIATION,LAST_GAME_HOME_TEAM_POINTS,LAST_GAME_VISITOR_TEAM_ID,LAST_GAME_VISITOR_TEAM_CITY,LAST_GAME_VISITOR_TEAM_NAME,LAST_GAME_VISITOR_TEAM_CITY1,LAST_GAME_VISITOR_TEAM_POINTS,SEASON
518,0029400519,0029400519,0029400466,1995-01-16T00:00:00,1610612765,Detroit,Pistons,DET,116,1610612755,Philadelphia,76ers,PHL,110,1994-1995
519,0029400520,0029400520,0029400086,1994-11-17T00:00:00,1610612758,Sacramento,Kings,SAC,94,1610612742,Dallas,Mavericks,DAL,96,1994-1995
520,0029400521,0029400521,0029400239,1994-12-10T00:00:00,1610612750,Minnesota,Timberwolves,MIN,89,1610612756,Phoenix,Suns,PHX,103,1994-1995
521,0029400522,0029400522,0029400287,1994-12-18T00:00:00,1610612752,New York,Knicks,NYK,87,1610612757,Portland,Trail Blazers,POR,111,1994-1995
522,0029400523,0029400523,0029300446,1994-01-14T00:00:00,1610612738,Boston,Celtics,BOS,95,1610612746,Los Angeles,Clippers,LAC,102,1994-1995
523,0029400524,0029400524,0029400159,1994-11-29T00:00:00,1610612766,Charlotte,Hornets,CHH,90,1610612737,Atlanta,Hawks,ATL,85,1994-1995
524,0029400525,0029400525,0029400161,1994-11-29T00:00:00,1610612747,Los Angeles,Lakers,LAL,129,1610612751,New Jersey,Nets,NJN,120,1994-1995
525,0029400526,0029400526,0029400153,1994-11-27T00:00:00,1610612762,Utah,Jazz,UTH,94,1610612758,Sacramento,Kings,SAC,89,1994-1995
526,0029400527,0029400527,0029400263,1994-12-14T00:00:00,1610612755,Philadelphia,76ers,PHL,96,1610612749,Milwaukee,Bucks,MIL,99,1994-1995
527,0029400528,0029400528,0029400367,1994-12-30T00:00:00,1610612737,Atlanta,Hawks,ATL,85,1610612739,Cleveland,Cavaliers,CLE,87,1994-1995
528,0029400529,0029400529,0029400108,1994-11-20T00:00:00,1610612765,Detroit,Pistons,DET,96,1610612757,Portland,Trail Blazers,POR,98,1994-1995
529,0029400530,0029400530,0029400418,1995-01-10T00:00:00,1610612753,Orlando,Magic,ORL,77,1610612741,Chicago,Bulls,CHI,109,1994-1995
530,0029400531,0029400531,0029300536,1994-01-27T00:00:00,1610612752,New York,Knicks,NYK,103,1610612746,Los Angeles,Clippers,LAC,101,1994-1995
531,0029400532,0029400532,0029400121,1994-11-23T00:00:00,1610612760,Seattle,SuperSonics,SEA,103,1610612762,Utah,Jazz,UTH,113,1994-1995
532,0029400533,0029400533,0029400307,1994-12-22T00:00:00,1610612764,Washington,Bullets,WAS,87,1610612744,Golden State,Warriors,GOS,107,1994-1995
533,0029400534,0029400534,0029400440,1995-01-13T00:00:00,1610612759,San Antonio,Spurs,SAN,100,1610612745,Houston,Rockets,HOU,103,1994-1995
534,0029400535,0029400535,0029300836,1994-03-16T00:00:00,1610612754,Indiana,Pacers,IND,109,1610612756,Phoenix,Suns,PHX,98,1994-1995
535,0029400536,0029400536,0029400087,1994-11-17T00:00:00,1610612739,Cleveland,Cavaliers,CLE,81,1610612757,Portland,Trail Blazers,POR,80,1994-1995
536,0029400537,0029400537,0029300448,1994-01-14T00:00:00,1610612743,Denver,Nuggets,DEN,96,1610612751,New Jersey,Nets,NJN,103,1994-1995
537,0029400538,0029400538,0029400306,1994-12-21T00:00:00,1610612749,Milwaukee,Bucks,MIL,112,1610612748,Miami,Heat,MIA,122,1994-1995
538,0029400539,0029400539,0029400150,1994-11-26T00:00:00,1610612766,Charlotte,Hornets,CHH,105,1610612752,New York,Knicks,NYK,95,1994-1995
539,0029400540,0029400540,0029300672,1994-02-19T00:00:00,1610612738,Boston,Celtics,BOS,90,1610612744,Golden State,Warriors,GOS,101,1994-1995
540,0029400541,0029400541,0029400164,1994-11-29T00:00:00,1610612742,Dallas,Mavericks,DAL,84,1610612750,Minnesota,Timberwolves,MIN,83,1994-1995
541,0029400542,0029400542,0029400378,1995-01-04T00:00:00,1610612755,Philadelphia,76ers,PHL,122,1610612756,Phoenix,Suns,PHX,127,1994-1995
542,0029400543,0029400543,0029400318,1994-12-23T00:00:00,1610612753,Orlando,Magic,ORL,123,1610612749,Milwaukee,Bucks,MIL,91,1994-1995
543,0029400544,0029400544,0029400524,1995-01-25T00:00:00,1610612737,Atlanta,Hawks,ATL,103,1610612766,Charlotte,Hornets,CHH,96,1994-1995
544,0029400545,0029400545,0029400323,1994-12-23T00:00:00,1610612764,Washington,Bullets,WAS,105,1610612746,Los Angeles,Clippers,LAC,102,1994-1995
545,0029400546,0029400546,0029400520,1995-01-24T00:00:00,1610612742,Dallas,Mavericks,DAL,109,1610612758,Sacramento,Kings,SAC,110,1994-1995
546,0029400547,0029400547,0029400352,1994-12-29T00:00:00,1610612760,Seattle,SuperSonics,SEA,95,1610612747,Los Angeles,Lakers,LAL,96,1994-1995
547,0029400548,0029400548,0029400138,1994-11-25T00:00:00,1610612765,Detroit,Pistons,DET,97,1610612748,Miami,Heat,MIA,111,1994-1995
548,0029400549,0029400549,0029400303,1994-12-21T00:00:00,1610612759,San Antonio,Spurs,SAN,111,1610612743,Denver,Nuggets,DEN,97,1994-1995
549,0029400550,0029400550,0029400460,1995-01-16T00:00:00,1610612745,Houston,Rockets,HOU,75,1610612750,Minnesota,Timberwolves,MIN,94,1994-1995
550,0029400551,0029400551,0029400223,1994-12-09T00:00:00,1610612754,Indiana,Pacers,IND,94,1610612755,Philadelphia,76ers,PHL,88,1994-1995
551,0029400552,0029400552,0029300464,1994-01-16T00:00:00,1610612762,Utah,Jazz,UTH,94,1610612751,New Jersey,Nets,NJN,99,1994-1995
552,0029400553,0029400553,0029300695,1994-02-23T00:00:00,1610612741,Chicago,Bulls,CHI,123,1610612744,Golden State,Warriors,GOS,100,1994-1995
553,0029400554,0029400554,0029400273,1994-12-16T00:00:00,1610612752,New York,Knicks,NYK,85,1610612756,Phoenix,Suns,PHX,106,1994-1995
554,0029400555,0029400555,0029400347,1994-12-28T00:00:00,1610612755,Philadelphia,76ers,PHL,102,1610612760,Seattle,SuperSonics,SEA,121,1994-1995
555,0029400556,0029400556,0029400461,1995-01-16T00:00:00,1610612748,Miami,Heat,MIA,95,1610612737,Atlanta,Hawks,ATL,99,1994-1995
556,0029400557,0029400557,0029400436,1995-01-12T00:00:00,1610612739,Cleveland,Cavaliers,CLE,107,1610612756,Phoenix,Suns,PHX,96,1994-1995
557,0029400558,0029400558,0029300886,1994-03-23T00:00:00,1610612765,Detroit,Pistons,DET,111,1610612746,Los Angeles,Clippers,LAC,107,1994-1995
558,0029400559,0029400559,0029400260,1994-12-14T00:00:00,1610612762,Utah,Jazz,UTH,103,1610612750,Minnesota,Timberwolves,MIN,95,1994-1995
559,0029400560,0029400560,0029300960,1994-04-03T00:00:00,1610612757,Portland,Trail Blazers,POR,109,1610612751,New Jersey,Nets,NJN,105,1994-1995
560,0029400561,0029400561,0029400091,1994-11-17T00:00:00,1610612752,New York,Knicks,NYK,100,1610612744,Golden State,Warriors,GOS,109,1994-1995
561,0029400562,0029400562,0029300746,1994-03-02T00:00:00,1610612747,Los Angeles,Lakers,LAL,97,1610612741,Chicago,Bulls,CHI,89,1994-1995
562,0029400563,0029400563,0029300888,1994-03-24T00:00:00,1610612758,Sacramento,Kings,SAC,91,1610612759,San Antonio,Spurs,SAN,107,1994-1995
563,0029400564,0029400564,0029300313,1993-12-22T00:00:00,1610612749,Milwaukee,Bucks,MIL,96,1610612742,Dallas,Mavericks,DAL,86,1994-1995
564,0029400565,0029400565,0029400455,1995-01-14T00:00:00,1610612745,Houston,Rockets,HOU,104,1610612743,Denver,Nuggets,DEN,118,1994-1995
565,0029400566,0029400566,0029301103,1994-04-24T00:00:00,1610612764,Washington,Bullets,WAS,117,1610612766,Charlotte,Hornets,CHH,99,1994-1995
566,0029400567,0029400567,0029400252,1994-12-13T00:00:00,1610612754,Indiana,Pacers,IND,83,1610612739,Cleveland,Cavaliers,CLE,90,1994-1995
567,0029400568,0029400568,0029400403,1995-01-07T00:00:00,1610612738,Boston,Celtics,BOS,98,1610612766,Charlotte,Hornets,CHH,106,1994-1995
568,0029400569,0029400569,0029300656,1994-02-17T00:00:00,1610612737,Atlanta,Hawks,ATL,115,1610612744,Golden State,Warriors,GOS,119,1994-1995
569,0029400570,0029400570,0029400487,1995-01-20T00:00:00,1610612755,Philadelphia,76ers,PHL,98,1610612764,Washington,Bullets,WAS,102,1994-1995
570,0029400571,0029400571,0029400180,1994-12-02T00:00:00,1610612757,Portland,Trail Blazers,POR,91,1610612759,San Antonio,Spurs,SAN,95,1994-1995
571,0029400572,0029400572,0029400434,1995-01-11T00:00:00,1610612756,Phoenix,Suns,PHX,118,1610612747,Los Angeles,Lakers,LAL,108,1994-1995
572,0029400573,0029400573,0029400428,1995-01-11T00:00:00,1610612762,Utah,Jazz,UTH,114,1610612743,Denver,Nuggets,DEN,88,1994-1995
573,0029400574,0029400574,0029400333,1994-12-26T00:00:00,1610612751,New Jersey,Nets,NJN,97,1610612749,Milwaukee,Bucks,MIL,101,1994-1995
574,0029400575,0029400575,0029400541,1995-01-27T00:00:00,1610612750,Minnesota,Timberwolves,MIN,102,1610612742,Dallas,Mavericks,DAL,94,1994-1995
575,0029400576,0029400576,0029400548,1995-01-28T00:00:00,1610612748,Miami,Heat,MIA,85,1610612765,Detroit,Pistons,DET,89,1994-1995
576,0029400577,0029400577,0029400228,1994-12-10T00:00:00,1610612765,Detroit,Pistons,DET,79,1610612739,Cleveland,Cavaliers,CLE,87,1994-1995
577,0029400578,0029400578,0029400281,1994-12-17T00:00:00,1610612753,Orlando,Magic,ORL,84,1610612760,Seattle,SuperSonics,SEA,124,1994-1995
578,0029400579,0029400579,0029400441,1995-01-13T00:00:00,1610612758,Sacramento,Kings,SAC,89,1610612741,Chicago,Bulls,CHI,79,1994-1995
579,0029400580,0029400580,0029400357,1994-12-30T00:00:00,1610612745,Houston,Rockets,HOU,111,1610612762,Utah,Jazz,UTH,103,1994-1995
580,0029400581,0029400581,0029400170,1994-11-30T00:00:00,1610612756,Phoenix,Suns,PHX,105,1610612741,Chicago,Bulls,CHI,118,1994-1995
581,0029400582,0029400582,0029400270,1994-12-15T00:00:00,1610612744,Golden State,Warriors,GOS,82,1610612746,Los Angeles,Clippers,LAC,89,1994-1995
582,0029400583,0029400583,0029400238,1994-12-10T00:00:00,1610612755,Philadelphia,76ers,PHL,103,1610612752,New York,Knicks,NYK,107,1994-1995
583,0029400584,0029400584,0029300698,1994-02-23T00:00:00,1610612737,Atlanta,Hawks,ATL,99,1610612760,Seattle,SuperSonics,SEA,92,1994-1995
584,0029400585,0029400585,0049300018,1994-05-02T00:00:00,1610612754,Indiana,Pacers,IND,99,1610612753,Orlando,Magic,ORL,86,1994-1995
585,0029400586,0029400586,0029301086,1994-04-22T00:00:00,1610612750,Minnesota,Timberwolves,MIN,103,1610612757,Portland,Trail Blazers,POR,118,1994-1995
586,0029400587,0029400587,0029400458,1995-01-15T00:00:00,1610612742,Dallas,Mavericks,DAL,108,1610612759,San Antonio,Spurs,SAN,103,1994-1995
587,0029400588,0029400588,0029400064,1994-11-12T00:00:00,1610612764,Washington,Bullets,WAS,109,1610612748,Miami,Heat,MIA,99,1994-1995
588,0029400589,0029400589,0029400368,1994-12-30T00:00:00,1610612766,Charlotte,Hornets,CHH,101,1610612749,Milwaukee,Bucks,MIL,94,1994-1995
589,0029400590,0029400590,0029400046,1994-11-11T00:00:00,1610612747,Los Angeles,Lakers,LAL,117,1610612743,Denver,Nuggets,DEN,124,1994-1995
590,0029400591,0029400591,0029400563,1995-01-31T00:00:00,1610612759,San Antonio,Spurs,SAN,97,1610612758,Sacramento,Kings,SAC,96,1994-1995
591,0029400592,0029400592,0029400462,1995-01-16T00:00:00,1610612746,Los Angeles,Clippers,LAC,88,1610612747,Los Angeles,Lakers,LAL,96,1994-1995
592,0029400593,0029400593,0029400230,1994-12-10T00:00:00,1610612751,New Jersey,Nets,NJN,108,1610612738,Boston,Celtics,BOS,96,1994-1995
593,0029400594,0029400594,0029400510,1995-01-23T00:00:00,1610612742,Dallas,Mavericks,DAL,111,1610612762,Utah,Jazz,UTH,116,1994-1995
594,0029400595,0029400595,0029400567,1995-02-01T00:00:00,1610612739,Cleveland,Cavaliers,CLE,82,1610612754,Indiana,Pacers,IND,101,1994-1995
595,0029400596,0029400596,0029400321,1994-12-23T00:00:00,1610612765,Detroit,Pistons,DET,77,1610612737,Atlanta,Hawks,ATL,97,1994-1995
596,0029400597,0029400597,0029400527,1995-01-25T00:00:00,1610612749,Milwaukee,Bucks,MIL,98,1610612755,Philadelphia,76ers,PHL,97,1994-1995
597,0029400598,0029400598,0029400553,1995-01-29T00:00:00,1610612744,Golden State,Warriors,GOS,94,1610612741,Chicago,Bulls,CHI,116,1994-1995
598,0029400599,0029400599,0029400179,1994-12-02T00:00:00,1610612753,Orlando,Magic,ORL,125,1610612752,New York,Knicks,NYK,100,1994-1995
599,0029400600,0029400600,0029300658,1994-02-17T00:00:00,1610612748,Miami,Heat,MIA,115,1610612760,Seattle,SuperSonics,SEA,112,1994-1995
600,0029400601,0029400601,0029400054,1994-11-12T00:00:00,1610612738,Boston,Celtics,BOS,114,1610612750,Minnesota,Timberwolves,MIN,101,1994-1995
601,0029400602,0029400602,0029400566,1995-01-31T00:00:00,1610612766,Charlotte,Hornets,CHH,97,1610612764,Washington,Bullets,WAS,88,1994-1995
602,0029400603,0029400603,0029400312,1994-12-22T00:00:00,1610612756,Phoenix,Suns,PHX,106,1610612745,Houston,Rockets,HOU,114,1994-1995
603,0029400604,0029400604,0029400114,1994-11-22T00:00:00,1610612757,Portland,Trail Blazers,POR,102,1610612745,Houston,Rockets,HOU,94,1994-1995
604,0029400605,0029400605,0029400478,1995-01-18T00:00:00,1610612755,Philadelphia,76ers,PHL,92,1610612737,Atlanta,Hawks,ATL,80,1994-1995
605,0029400606,0029400606,0029400421,1995-01-10T00:00:00,1610612751,New Jersey,Nets,NJN,84,1610612765,Detroit,Pistons,DET,98,1994-1995
606,0029400607,0029400607,0029400340,1994-12-27T00:00:00,1610612742,Dallas,Mavericks,DAL,118,1610612756,Phoenix,Suns,PHX,119,1994-1995
607,0029400608,0029400608,0029400171,1994-11-30T00:00:00,1610612760,Seattle,SuperSonics,SEA,109,1610612759,San Antonio,Spurs,SAN,100,1994-1995
608,0029400609,0029400609,0029400442,1995-01-13T00:00:00,1610612752,New York,Knicks,NYK,91,1610612749,Milwaukee,Bucks,MIL,88,1994-1995
609,0029400610,0029400610,0029301000,1994-04-09T00:00:00,1610612746,Los Angeles,Clippers,LAC,104,1610612762,Utah,Jazz,UTH,128,1994-1995
610,0029400611,0029400611,0029400271,1994-12-16T00:00:00,1610612739,Cleveland,Cavaliers,CLE,84,1610612755,Philadelphia,76ers,PHL,80,1994-1995
611,0029400612,0029400612,0029400075,1994-11-15T00:00:00,1610612750,Minnesota,Timberwolves,MIN,114,1610612744,Golden State,Warriors,GOS,112,1994-1995
612,0029400613,0029400613,0029400183,1994-12-02T00:00:00,1610612765,Detroit,Pistons,DET,104,1610612764,Washington,Bullets,WAS,115,1994-1995
613,0029400614,0029400614,0029400590,1995-02-03T00:00:00,1610612743,Denver,Nuggets,DEN,88,1610612747,Los Angeles,Lakers,LAL,74,1994-1995
614,0029400615,0029400615,0029400294,1994-12-20T00:00:00,1610612766,Charlotte,Hornets,CHH,99,1610612754,Indiana,Pacers,IND,95,1994-1995
615,0029400616,0029400616,0029400258,1994-12-14T00:00:00,1610612765,Detroit,Pistons,DET,93,1610612766,Charlotte,Hornets,CHH,106,1994-1995
616,0029400617,0029400617,0029300645,1994-02-15T00:00:00,1610612749,Milwaukee,Bucks,MIL,90,1610612750,Minnesota,Timberwolves,MIN,97,1994-1995
617,0029400618,0029400618,0029400407,1995-01-07T00:00:00,1610612737,Atlanta,Hawks,ATL,102,1610612751,New Jersey,Nets,NJN,85,1994-1995
618,0029400619,0029400619,0029400423,1995-01-10T00:00:00,1610612754,Indiana,Pacers,IND,105,1610612752,New York,Knicks,NYK,117,1994-1995
619,0029400620,0029400620,0029400588,1995-02-03T00:00:00,1610612748,Miami,Heat,MIA,105,1610612764,Washington,Bullets,WAS,95,1994-1995
620,0029400621,0029400621,0029400330,1994-12-26T00:00:00,1610612738,Boston,Celtics,BOS,102,1610612739,Cleveland,Cavaliers,CLE,123,1994-1995
621,0029400622,0029400622,0029400111,1994-11-21T00:00:00,1610612762,Utah,Jazz,UTH,106,1610612756,Phoenix,Suns,PHX,91,1994-1995
622,0029400623,0029400623,0029400285,1994-12-17T00:00:00,1610612747,Los Angeles,Lakers,LAL,102,1610612759,San Antonio,Spurs,SAN,116,1994-1995
623,0029400624,0029400624,0029300757,1994-03-04T00:00:00,1610612757,Portland,Trail Blazers,POR,115,1610612741,Chicago,Bulls,CHI,96,1994-1995
624,0029400625,0029400625,0029400068,1994-11-15T00:00:00,1610612758,Sacramento,Kings,SAC,99,1610612745,Houston,Rockets,HOU,105,1994-1995
625,0029400626,0029400626,0029400479,1995-01-18T00:00:00,1610612753,Orlando,Magic,ORL,108,1610612742,Dallas,Mavericks,DAL,97,1994-1995
626,0029400627,0029400627,0029400463,1995-01-16T00:00:00,1610612743,Denver,Nuggets,DEN,73,1610612744,Golden State,Warriors,GOS,77,1994-1995
627,0029400628,0029400628,0029400398,1995-01-06T00:00:00,1610612760,Seattle,SuperSonics,SEA,108,1610612741,Chicago,Bulls,CHI,101,1994-1995
628,0029400629,0029400629,0029300957,1994-04-03T00:00:00,1610612746,Los Angeles,Clippers,LAC,98,1610612745,Houston,Rockets,HOU,106,1994-1995
629,0029400630,0029400630,0029400277,1994-12-17T00:00:00,1610612750,Minnesota,Timberwolves,MIN,96,1610612764,Washington,Bullets,WAS,87,1994-1995
630,0029400631,0029400631,0029400538,1995-01-27T00:00:00,1610612748,Miami,Heat,MIA,96,1610612749,Milwaukee,Bucks,MIL,87,1994-1995
631,0029400632,0029400632,0029400324,1994-12-23T00:00:00,1610612742,Dallas,Mavericks,DAL,92,1610612757,Portland,Trail Blazers,POR,118,1994-1995
632,0029400633,0029400633,0029300674,1994-02-20T00:00:00,1610612743,Denver,Nuggets,DEN,97,1610612737,Atlanta,Hawks,ATL,92,1994-1995
633,0029400634,0029400634,0029400345,1994-12-28T00:00:00,1610612765,Detroit,Pistons,DET,93,1610612752,New York,Knicks,NYK,101,1994-1995
634,0029400635,0029400635,0029400459,1995-01-15T00:00:00,1610612758,Sacramento,Kings,SAC,97,1610612738,Boston,Celtics,BOS,98,1994-1995
635,0029400636,0029400636,0029400585,1995-02-03T00:00:00,1610612753,Orlando,Magic,ORL,106,1610612754,Indiana,Pacers,IND,118,1994-1995
636,0029400637,0029400637,0029400420,1995-01-10T00:00:00,1610612760,Seattle,SuperSonics,SEA,128,1610612744,Golden State,Warriors,GOS,118,1994-1995
637,0029400638,0029400638,0029400490,1995-01-20T00:00:00,1610612751,New Jersey,Nets,NJN,97,1610612766,Charlotte,Hornets,CHH,99,1994-1995
638,0029400639,0029400639,0029400629,1995-02-09T00:00:00,1610612745,Houston,Rockets,HOU,107,1610612746,Los Angeles,Clippers,LAC,122,1994-1995
639,0029400640,0029400640,0029400388,1995-01-05T00:00:00,1610612759,San Antonio,Spurs,SAN,104,1610612762,Utah,Jazz,UTH,103,1994-1995
640,0029400641,0029400641,0029400547,1995-01-28T00:00:00,1610612747,Los Angeles,Lakers,LAL,128,1610612760,Seattle,SuperSonics,SEA,121,1994-1995
641,0029400642,0029400642,0029400133,1994-11-25T00:00:00,1610612755,Philadelphia,76ers,PHL,109,1610612750,Minnesota,Timberwolves,MIN,71,1994-1995
642,0029400643,0029400643,0029400540,1995-01-27T00:00:00,1610612744,Golden State,Warriors,GOS,91,1610612738,Boston,Celtics,BOS,117,1994-1995
643,0029400644,0029400644,0029400467,1995-01-16T00:00:00,1610612741,Chicago,Bulls,CHI,101,1610612764,Washington,Bullets,WAS,109,1994-1995
644,0029400645,0029400645,0029400205,1994-12-06T00:00:00,1610612754,Indiana,Pacers,IND,90,1610612765,Detroit,Pistons,DET,83,1994-1995
645,0029400646,0029400646,0029400482,1995-01-19T00:00:00,1610612756,Phoenix,Suns,PHX,122,1610612757,Portland,Trail Blazers,POR,115,1994-1995
646,0029400647,0029400647,0029400214,1994-12-07T00:00:00,1610612739,Cleveland,Cavaliers,CLE,75,1610612753,Orlando,Magic,ORL,90,1994-1995
647,0029400648,0029400648,0029400315,1994-12-23T00:00:00,1610612758,Sacramento,Kings,SAC,89,1610612747,Los Angeles,Lakers,LAL,100,1994-1995
648,0029400649,0029400649,0029400177,1994-12-01T00:00:00,1610612749,Milwaukee,Bucks,MIL,87,1610612739,Cleveland,Cavaliers,CLE,93,1994-1995
649,0029400650,0029400650,0029400509,1995-01-22T00:00:00,1610612748,Miami,Heat,MIA,95,1610612752,New York,Knicks,NYK,104,1994-1995
650,0029400651,0029400651,0029400537,1995-01-27T00:00:00,1610612751,New Jersey,Nets,NJN,90,1610612743,Denver,Nuggets,DEN,96,1994-1995
651,0029400652,0029400652,0029400218,1994-12-08T00:00:00,1610612766,Charlotte,Hornets,CHH,95,1610612745,Houston,Rockets,HOU,101,1994-1995
652,0029400653,0029400653,0029400640,1995-02-14T00:00:00,1610612762,Utah,Jazz,UTH,96,1610612759,San Antonio,Spurs,SAN,112,1994-1995
653,0029400654,0029400654,0029400457,1995-01-15T00:00:00,1610612757,Portland,Trail Blazers,POR,124,1610612760,Seattle,SuperSonics,SEA,131,1994-1995
654,0029400655,0029400655,0029400523,1995-01-25T00:00:00,1610612746,Los Angeles,Clippers,LAC,107,1610612738,Boston,Celtics,BOS,98,1994-1995
655,0029400656,0029400656,0029400254,1994-12-13T00:00:00,1610612741,Chicago,Bulls,CHI,98,1610612765,Detroit,Pistons,DET,78,1994-1995
656,0029400657,0029400657,0029301038,1994-04-15T00:00:00,1610612750,Minnesota,Timberwolves,MIN,112,1610612754,Indiana,Pacers,IND,130,1994-1995
657,0029400658,0029400658,0029400241,1994-12-12T00:00:00,1610612756,Phoenix,Suns,PHX,90,1610612744,Golden State,Warriors,GOS,84,1994-1995
658,0029400659,0029400659,0029400448,1995-01-14T00:00:00,1610612753,Orlando,Magic,ORL,91,1610612755,Philadelphia,76ers,PHL,70,1994-1995
659,0029400660,0029400660,0029400650,1995-02-16T00:00:00,1610612752,New York,Knicks,NYK,96,1610612748,Miami,Heat,MIA,87,1994-1995
660,0029400661,0029400661,0029400248,1994-12-13T00:00:00,1610612764,Washington,Bullets,WAS,85,1610612745,Houston,Rockets,HOU,93,1994-1995
661,0029400662,0029400662,0029300560,1994-01-31T00:00:00,1610612742,Dallas,Mavericks,DAL,85,1610612737,Atlanta,Hawks,ATL,90,1994-1995
662,0029400663,0029400663,0029400443,1995-01-13T00:00:00,1610612762,Utah,Jazz,UTH,95,1610612738,Boston,Celtics,BOS,93,1994-1995
663,0029400664,0029400664,0029300369,1994-01-02T00:00:00,1610612755,Philadelphia,76ers,PHL,96,1610612743,Denver,Nuggets,DEN,80,1994-1995
664,0029400665,0029400665,0029400637,1995-02-14T00:00:00,1610612744,Golden State,Warriors,GOS,108,1610612760,Seattle,SuperSonics,SEA,118,1994-1995
665,0029400666,0029400666,0029400498,1995-01-21T00:00:00,1610612758,Sacramento,Kings,SAC,92,1610612746,Los Angeles,Clippers,LAC,86,1994-1995
666,0029400667,0029400667,0029400353,1994-12-29T00:00:00,1610612759,San Antonio,Spurs,SAN,121,1610612737,Atlanta,Hawks,ATL,127,1994-1995
667,0029400668,0029400668,0029400473,1995-01-18T00:00:00,1610612749,Milwaukee,Bucks,MIL,97,1610612741,Chicago,Bulls,CHI,93,1994-1995
668,0029400669,0029400669,0029400314,1994-12-23T00:00:00,1610612751,New Jersey,Nets,NJN,75,1610612739,Cleveland,Cavaliers,CLE,80,1994-1995
669,0029400670,0029400670,0029400616,1995-02-08T00:00:00,1610612766,Charlotte,Hornets,CHH,106,1610612765,Detroit,Pistons,DET,78,1994-1995
670,0029400671,0029400671,0029400515,1995-01-24T00:00:00,1610612754,Indiana,Pacers,IND,96,1610612748,Miami,Heat,MIA,107,1994-1995
671,0029400672,0029400672,0029400622,1995-02-08T00:00:00,1610612756,Phoenix,Suns,PHX,108,1610612762,Utah,Jazz,UTH,104,1994-1995
672,0029400673,0029400673,0029400232,1994-12-10T00:00:00,1610612764,Washington,Bullets,WAS,89,1610612743,Denver,Nuggets,DEN,111,1994-1995
673,0029400674,0029400674,0029400481,1995-01-19T00:00:00,1610612752,New York,Knicks,NYK,93,1610612745,Houston,Rockets,HOU,77,1994-1995
674,0029400675,0029400675,0029400413,1995-01-09T00:00:00,1610612747,Los Angeles,Lakers,LAL,83,1610612757,Portland,Trail Blazers,POR,129,1994-1995
675,0029400676,0029400676,0029400397,1995-01-06T00:00:00,1610612750,Minnesota,Timberwolves,MIN,99,1610612753,Orlando,Magic,ORL,121,1994-1995
676,0029400677,0029400677,0029400391,1995-01-05T00:00:00,1610612765,Detroit,Pistons,DET,88,1610612758,Sacramento,Kings,SAC,94,1994-1995
677,0029400678,0029400678,0029400543,1995-01-28T00:00:00,1610612749,Milwaukee,Bucks,MIL,103,1610612753,Orlando,Magic,ORL,107,1994-1995
678,0029400679,0029400679,0029300346,1993-12-28T00:00:00,1610612744,Golden State,Warriors,GOS,90,1610612755,Philadelphia,76ers,PHL,107,1994-1995
679,0029400680,0029400680,0029400125,1994-11-23T00:00:00,1610612739,Cleveland,Cavaliers,CLE,87,1610612748,Miami,Heat,MIA,100,1994-1995
680,0029400681,0029400681,0029400453,1995-01-14T00:00:00,1610612766,Charlotte,Hornets,CHH,96,1610612741,Chicago,Bulls,CHI,85,1994-1995
681,0029400682,0029400682,0029400641,1995-02-15T00:00:00,1610612760,Seattle,SuperSonics,SEA,96,1610612747,Los Angeles,Lakers,LAL,102,1994-1995
682,0029400683,0029400683,0029400217,1994-12-08T00:00:00,1610612764,Washington,Bullets,WAS,124,1610612742,Dallas,Mavericks,DAL,121,1994-1995
683,0029400684,0029400684,0029400534,1995-01-26T00:00:00,1610612745,Houston,Rockets,HOU,100,1610612759,San Antonio,Spurs,SAN,103,1994-1995
684,0029400685,0029400685,0029400392,1995-01-06T00:00:00,1610612752,New York,Knicks,NYK,103,1610612739,Cleveland,Cavaliers,CLE,93,1994-1995
685,0029400686,0029400686,0029400275,1994-12-16T00:00:00,1610612737,Atlanta,Hawks,ATL,80,1610612741,Chicago,Bulls,CHI,85,1994-1995
686,0029400687,0029400687,0029301071,1994-04-20T00:00:00,1610612743,Denver,Nuggets,DEN,100,1610612746,Los Angeles,Clippers,LAC,85,1994-1995
687,0029400688,0029400688,0029400586,1995-02-03T00:00:00,1610612757,Portland,Trail Blazers,POR,112,1610612750,Minnesota,Timberwolves,MIN,97,1994-1995
688,0029400689,0029400689,0029400185,1994-12-02T00:00:00,1610612756,Phoenix,Suns,PHX,107,1610612738,Boston,Celtics,BOS,102,1994-1995
689,0029400690,0029400690,0029300443,1994-01-13T00:00:00,1610612766,Charlotte,Hornets,CHH,104,1610612758,Sacramento,Kings,SAC,115,1994-1995
690,0029400691,0029400691,0029400610,1995-02-07T00:00:00,1610612762,Utah,Jazz,UTH,101,1610612746,Los Angeles,Clippers,LAC,88,1994-1995
691,0029400692,0029400692,0029400151,1994-11-26T00:00:00,1610612759,San Antonio,Spurs,SAN,108,1610612756,Phoenix,Suns,PHX,111,1994-1995
