,GID,OFFICIAL_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,SEASON
2776,0021800926,201640,Kane,Fitzgerald,5   ,2018-2019
2777,0021800926,202053,Scott,Twardoski,52  ,2018-2019
2778,0021800927,2529,Tony,Brown,6   ,2018-2019
2779,0021800927,101284,John,Goble,30  ,2018-2019
2780,0021800927,203592,Dedric,Taylor,21  ,2018-2019
2781,0021800928,2534,Zach,Zarba,15  ,2018-2019
2782,0021800928,204058,Gediminas,Petraitis,50  ,2018-2019
2783,0021800928,1627962,Jacyn,Goble,68  ,2018-2019
2784,0021800929,1179,Rodney,Mott,71  ,2018-2019
2785,0021800929,2004,Courtney,Kirkland,61  ,2018-2019
2786,0021800929,203593,Justin,Van Duyne,64  ,2018-2019
2787,0021800930,2001,Jason,Phillips,23  ,2018-2019
2788,0021800930,202026,Karl,Lane,77  ,2018-2019
2789,0021800930,1626302,Aaron,Smith,51  ,2018-2019
2790,0021800931,2148,Mark,Ayotte,56  ,2018-2019
2791,0021800931,201639,Josh,Tiven,58  ,2018-2019
2792,0021800931,1626300,Ray,Acosta,54  ,2018-2019
2793,0021800932,1204,Derek,Richardson,63  ,2018-2019
2794,0021800932,2005,Matt,Boland,18  ,2018-2019
2795,0021800932,2882,Sean,Wright,4   ,2018-2019
2796,0021800933,1201,Leon,Wood,40  ,2018-2019
2797,0021800933,2003,Pat,Fraher,26  ,2018-2019
2798,0021800933,201638,Brent,Barnaky,36  ,2018-2019
2799,0021800934,1148,James,Capers,19  ,2018-2019
2800,0021800934,1155,JB,DeRosa,62  ,2018-2019
2801,0021800934,2002,Derrick,Collins,11  ,2018-2019
2802,0021800935,200832,Curtis,Blair,74  ,2018-2019
2803,0021800935,202058,James,Williams,60  ,2018-2019
2804,0021800935,1626301,Jason,Goldenberg,35  ,2018-2019
2805,0021800936,201639,Josh,Tiven,58  ,2018-2019
2806,0021800936,204058,Gediminas,Petraitis,50  ,2018-2019
2807,0021800936,1627961,Brandon,Adair,67  ,2018-2019
2808,0021800937,101284,John,Goble,30  ,2018-2019
2809,0021800937,204059,Tyler,Ford,39  ,2018-2019
2810,0021800937,1627541,Natalie,Sago,76  ,2018-2019
2811,0021800938,2534,Zach,Zarba,15  ,2018-2019
2812,0021800938,202007,Nick,Buchert,3   ,2018-2019
2813,0021800938,202041,Kevin,Scott,28  ,2018-2019
2814,0021800939,1198,Scott,Wall,31  ,2018-2019
2815,0021800939,2715,Eric,Lewis,42  ,2018-2019
2816,0021800939,202901,Matt,Myers,43  ,2018-2019
2817,0021800940,1164,Ron,Garretson,10  ,2018-2019
2818,0021800940,1188,Leroy,Richardson,20  ,2018-2019
2819,0021800940,201640,Kane,Fitzgerald,5   ,2018-2019
2820,0021800941,1199,Tom,Washington,49  ,2018-2019
2821,0021800941,2529,Tony,Brown,6   ,2018-2019
2822,0021800941,1627964,Jonathan,Sterling,17  ,2018-2019
2823,0021800942,2530,Ed,Malloy,14  ,2018-2019
2824,0021800942,200833,Eric,Dalen,37  ,2018-2019
2825,0021800942,203592,Dedric,Taylor,21  ,2018-2019
2826,0021800943,2003,Pat,Fraher,26  ,2018-2019
2827,0021800943,200834,Mark,Lindsay,29  ,2018-2019
2828,0021800943,201638,Brent,Barnaky,36  ,2018-2019
2829,0021800944,1146,Tony,Brothers,25  ,2018-2019
2830,0021800944,201245,Marat,Kogut,32  ,2018-2019
2831,0021800944,201637,Haywoode,Workman,66  ,2018-2019
2832,0021800945,1193,Michael,Smith,38  ,2018-2019
2833,0021800945,2714,David,Guthrie,16  ,2018-2019
2834,0021800945,202049,Ben,Taylor,46  ,2018-2019
2835,0021800946,2148,Mark,Ayotte,56  ,2018-2019
2836,0021800946,201246,Kevin,Cutler,34  ,2018-2019
2837,0021800946,1627963,Phenizee,Ransom,70  ,2018-2019
2838,0021800947,2882,Sean,Wright,4   ,2018-2019
2839,0021800947,202027,Tre,Maddox,73  ,2018-2019
2840,0021800947,202037,J.T.,Orr,72  ,2018-2019
2841,0021800948,2001,Jason,Phillips,23  ,2018-2019
2842,0021800948,202026,Karl,Lane,77  ,2018-2019
2843,0021800948,203593,Justin,Van Duyne,64  ,2018-2019
2844,0021800949,101283,Brian,Forte,45  ,2018-2019
2845,0021800949,202053,Scott,Twardoski,52  ,2018-2019
2846,0021800949,1627961,Brandon,Adair,67  ,2018-2019
2847,0021800950,202056,CJ,Washington,12  ,2018-2019
2848,0021800950,202058,James,Williams,60  ,2018-2019
2849,0021800950,204059,Tyler,Ford,39  ,2018-2019
2850,0021800951,1148,James,Capers,19  ,2018-2019
2851,0021800951,1155,JB,DeRosa,62  ,2018-2019
2852,0021800951,2002,Derrick,Collins,11  ,2018-2019
2853,0021800952,101283,Brian,Forte,45  ,2018-2019
2854,0021800952,202053,Scott,Twardoski,52  ,2018-2019
2855,0021800952,1626301,Jason,Goldenberg,35  ,2018-2019
2856,0021800953,2715,Eric,Lewis,42  ,2018-2019
2857,0021800953,202007,Nick,Buchert,3   ,2018-2019
2858,0021800953,1626300,Ray,Acosta,54  ,2018-2019
2859,0021800954,1198,Scott,Wall,31  ,2018-2019
2860,0021800954,2003,Pat,Fraher,26  ,2018-2019
2861,0021800954,200832,Curtis,Blair,74  ,2018-2019
2862,0021800955,1199,Tom,Washington,49  ,2018-2019
2863,0021800955,2529,Tony,Brown,6   ,2018-2019
2864,0021800955,202035,Brett,Nansel,44  ,2018-2019
2865,0021800956,1164,Ron,Garretson,10  ,2018-2019
2866,0021800956,201640,Kane,Fitzgerald,5   ,2018-2019
2867,0021800956,202037,J.T.,Orr,72  ,2018-2019
2868,0021800957,2530,Ed,Malloy,14  ,2018-2019
2869,0021800957,203591,Mitchell,Ervin,27  ,2018-2019
2870,0021800957,203592,Dedric,Taylor,21  ,2018-2019
2871,0021800958,1179,Rodney,Mott,71  ,2018-2019
2872,0021800958,200834,Mark,Lindsay,29  ,2018-2019
2873,0021800958,1627964,Jonathan,Sterling,17  ,2018-2019
2874,0021800959,1188,Leroy,Richardson,20  ,2018-2019
2875,0021800959,2714,David,Guthrie,16  ,2018-2019
2876,0021800959,202049,Ben,Taylor,46  ,2018-2019
2877,0021800960,1147,Mike,Callahan,24  ,2018-2019
2878,0021800960,1204,Derek,Richardson,63  ,2018-2019
2879,0021800960,201246,Kevin,Cutler,34  ,2018-2019
2880,0021800961,2005,Matt,Boland,18  ,2018-2019
2881,0021800961,101284,John,Goble,30  ,2018-2019
2882,0021800961,204059,Tyler,Ford,39  ,2018-2019
2883,0021800962,1193,Michael,Smith,38  ,2018-2019
2884,0021800962,2148,Mark,Ayotte,56  ,2018-2019
2885,0021800962,2882,Sean,Wright,4   ,2018-2019
2886,0021800963,200832,Curtis,Blair,74  ,2018-2019
2887,0021800963,200833,Eric,Dalen,37  ,2018-2019
2888,0021800963,201639,Josh,Tiven,58  ,2018-2019
2889,0021800964,2530,Ed,Malloy,14  ,2018-2019
2890,0021800964,200834,Mark,Lindsay,29  ,2018-2019
2891,0021800964,203591,Mitchell,Ervin,27  ,2018-2019
2892,0021800965,2001,Jason,Phillips,23  ,2018-2019
2893,0021800965,202049,Ben,Taylor,46  ,2018-2019
2894,0021800965,202901,Matt,Myers,43  ,2018-2019
2895,0021800966,201245,Marat,Kogut,32  ,2018-2019
2896,0021800966,202041,Kevin,Scott,28  ,2018-2019
2897,0021800966,204058,Gediminas,Petraitis,50  ,2018-2019
2898,0021800967,1146,Tony,Brothers,25  ,2018-2019
2899,0021800967,1201,Leon,Wood,40  ,2018-2019
2900,0021800967,202007,Nick,Buchert,3   ,2018-2019
2901,0021800968,1162,Scott,Foster,48  ,2018-2019
2902,0021800968,202053,Scott,Twardoski,52  ,2018-2019
2903,0021800968,1628953,Ashley,Moyer-Gleich,75  ,2018-2019
2904,0021800969,1147,Mike,Callahan,24  ,2018-2019
2905,0021800969,2002,Derrick,Collins,11  ,2018-2019
2906,0021800969,201638,Brent,Barnaky,36  ,2018-2019
2907,0021800970,1155,JB,DeRosa,62  ,2018-2019
2908,0021800970,1830,Marc,Davis,8   ,2018-2019
2909,0021800970,2004,Courtney,Kirkland,61  ,2018-2019
2910,0021800971,1179,Rodney,Mott,71  ,2018-2019
2911,0021800971,202026,Karl,Lane,77  ,2018-2019
2912,0021800971,1626301,Jason,Goldenberg,35  ,2018-2019
2913,0021800972,1148,James,Capers,19  ,2018-2019
2914,0021800972,1164,Ron,Garretson,10  ,2018-2019
2915,0021800972,1627964,Jonathan,Sterling,17  ,2018-2019
2916,0021800973,1199,Tom,Washington,49  ,2018-2019
2917,0021800973,2529,Tony,Brown,6   ,2018-2019
2918,0021800973,1628159,Mousa,Dagher,57  ,2018-2019
2919,0021800974,1174,Ken,Mauer,41  ,2018-2019
2920,0021800974,202058,James,Williams,60  ,2018-2019
2921,0021800974,1626302,Aaron,Smith,51  ,2018-2019
2922,0021800975,2534,Zach,Zarba,15  ,2018-2019
2923,0021800975,101283,Brian,Forte,45  ,2018-2019
2924,0021800975,202007,Nick,Buchert,3   ,2018-2019
2925,0021800976,2530,Ed,Malloy,14  ,2018-2019
2926,0021800976,200834,Mark,Lindsay,29  ,2018-2019
2927,0021800976,203591,Mitchell,Ervin,27  ,2018-2019
2928,0021800977,1198,Scott,Wall,31  ,2018-2019
2929,0021800977,2004,Courtney,Kirkland,61  ,2018-2019
2930,0021800977,2714,David,Guthrie,16  ,2018-2019
2931,0021800978,2001,Jason,Phillips,23  ,2018-2019
2932,0021800978,2003,Pat,Fraher,26  ,2018-2019
2933,0021800978,200833,Eric,Dalen,37  ,2018-2019
2934,0021800979,1204,Derek,Richardson,63  ,2018-2019
2935,0021800979,1830,Marc,Davis,8   ,2018-2019
2936,0021800979,202053,Scott,Twardoski,52  ,2018-2019
2937,0021800980,2529,Tony,Brown,6   ,2018-2019
2938,0021800980,101284,John,Goble,30  ,2018-2019
2939,0021800980,202035,Brett,Nansel,44  ,2018-2019
2940,0021800981,1148,James,Capers,19  ,2018-2019
2941,0021800981,2148,Mark,Ayotte,56  ,2018-2019
2942,0021800981,204058,Gediminas,Petraitis,50  ,2018-2019
2943,0021800982,1147,Mike,Callahan,24  ,2018-2019
2944,0021800982,1188,Leroy,Richardson,20  ,2018-2019
2945,0021800982,204059,Tyler,Ford,39  ,2018-2019
2946,0021800983,1199,Tom,Washington,49  ,2018-2019
2947,0021800983,1201,Leon,Wood,40  ,2018-2019
2948,0021800983,2002,Derrick,Collins,11  ,2018-2019
2949,0021800984,1162,Scott,Foster,48  ,2018-2019
2950,0021800984,202041,Kevin,Scott,28  ,2018-2019
2951,0021800984,1626300,Ray,Acosta,54  ,2018-2019
2952,0021800985,1174,Ken,Mauer,41  ,2018-2019
2953,0021800985,202058,James,Williams,60  ,2018-2019
2954,0021800985,1626302,Aaron,Smith,51  ,2018-2019
2955,0021800986,2005,Matt,Boland,18  ,2018-2019
2956,0021800986,201638,Brent,Barnaky,36  ,2018-2019
2957,0021800986,201639,Josh,Tiven,58  ,2018-2019
2958,0021800987,101284,John,Goble,30  ,2018-2019
2959,0021800987,201245,Marat,Kogut,32  ,2018-2019
2960,0021800987,201637,Haywoode,Workman,66  ,2018-2019
2961,0021800988,1155,JB,DeRosa,62  ,2018-2019
2962,0021800988,2715,Eric,Lewis,42  ,2018-2019
2963,0021800988,202026,Karl,Lane,77  ,2018-2019
2964,0021800989,2534,Zach,Zarba,15  ,2018-2019
2965,0021800989,101283,Brian,Forte,45  ,2018-2019
2966,0021800989,201246,Kevin,Cutler,34  ,2018-2019
2967,0021800990,2882,Sean,Wright,4   ,2018-2019
2968,0021800990,200832,Curtis,Blair,74  ,2018-2019
2969,0021800990,1627963,Phenizee,Ransom,70  ,2018-2019
2970,0021800991,1162,Scott,Foster,48  ,2018-2019
2971,0021800991,202041,Kevin,Scott,28  ,2018-2019
2972,0021800991,1626300,Ray,Acosta,54  ,2018-2019
2973,0021800992,1146,Tony,Brothers,25  ,2018-2019
2974,0021800992,203592,Dedric,Taylor,21  ,2018-2019
2975,0021800992,1628159,Mousa,Dagher,57  ,2018-2019
2976,0021800993,2004,Courtney,Kirkland,61  ,2018-2019
2977,0021800993,2714,David,Guthrie,16  ,2018-2019
2978,0021800993,1627961,Brandon,Adair,67  ,2018-2019
2979,0021800994,2003,Pat,Fraher,26  ,2018-2019
2980,0021800994,2005,Matt,Boland,18  ,2018-2019
2981,0021800994,2530,Ed,Malloy,14  ,2018-2019
2982,0021800995,1147,Mike,Callahan,24  ,2018-2019
2983,0021800995,1193,Michael,Smith,38  ,2018-2019
2984,0021800995,202007,Nick,Buchert,3   ,2018-2019
2985,0021800996,1179,Rodney,Mott,71  ,2018-2019
2986,0021800996,202035,Brett,Nansel,44  ,2018-2019
2987,0021800996,202053,Scott,Twardoski,52  ,2018-2019
2988,0021800997,1204,Derek,Richardson,63  ,2018-2019
2989,0021800997,2002,Derrick,Collins,11  ,2018-2019
2990,0021800997,201640,Kane,Fitzgerald,5   ,2018-2019
2991,0021800998,1830,Marc,Davis,8   ,2018-2019
2992,0021800998,203593,Justin,Van Duyne,64  ,2018-2019
2993,0021800998,204059,Tyler,Ford,39  ,2018-2019
2994,0021800999,1148,James,Capers,19  ,2018-2019
2995,0021800999,2148,Mark,Ayotte,56  ,2018-2019
2996,0021800999,203591,Mitchell,Ervin,27  ,2018-2019
2997,0021801000,101283,Brian,Forte,45  ,2018-2019
2998,0021801000,202058,James,Williams,60  ,2018-2019
2999,0021801000,1626302,Aaron,Smith,51  ,2018-2019
3000,0021801001,1146,Tony,Brothers,25  ,2018-2019
3001,0021801001,1155,JB,DeRosa,62  ,2018-2019
3002,0021801001,201245,Marat,Kogut,32  ,2018-2019
3003,0021801002,1174,Ken,Mauer,41  ,2018-2019
3004,0021801002,201637,Haywoode,Workman,66  ,2018-2019
3005,0021801002,203592,Dedric,Taylor,21  ,2018-2019
3006,0021801003,1164,Ron,Garretson,10  ,2018-2019
3007,0021801003,2882,Sean,Wright,4   ,2018-2019
3008,0021801003,200833,Eric,Dalen,37  ,2018-2019
3009,0021801004,1199,Tom,Washington,49  ,2018-2019
3010,0021801004,200834,Mark,Lindsay,29  ,2018-2019
3011,0021801004,202007,Nick,Buchert,3   ,2018-2019
3012,0021801005,2534,Zach,Zarba,15  ,2018-2019
3013,0021801005,200832,Curtis,Blair,74  ,2018-2019
3014,0021801005,1627962,Jacyn,Goble,68  ,2018-2019
3015,0021801006,1162,Scott,Foster,48  ,2018-2019
3016,0021801006,202041,Kevin,Scott,28  ,2018-2019
3017,0021801006,1626300,Ray,Acosta,54  ,2018-2019
3018,0021801007,2715,Eric,Lewis,42  ,2018-2019
3019,0021801007,202026,Karl,Lane,77  ,2018-2019
3020,0021801007,1628159,Mousa,Dagher,57  ,2018-2019
3021,0021801008,101284,John,Goble,30  ,2018-2019
3022,0021801008,201638,Brent,Barnaky,36  ,2018-2019
3023,0021801008,202049,Ben,Taylor,46  ,2018-2019
3024,0021801009,2714,David,Guthrie,16  ,2018-2019
3025,0021801009,201245,Marat,Kogut,32  ,2018-2019
3026,0021801009,1627964,Jonathan,Sterling,17  ,2018-2019
3027,0021801010,2004,Courtney,Kirkland,61  ,2018-2019
3028,0021801010,201640,Kane,Fitzgerald,5   ,2018-2019
3029,0021801010,202037,J.T.,Orr,72  ,2018-2019
3030,0021801011,1179,Rodney,Mott,71  ,2018-2019
3031,0021801011,2530,Ed,Malloy,14  ,2018-2019
3032,0021801011,203593,Justin,Van Duyne,64  ,2018-2019
3033,0021801012,1148,James,Capers,19  ,2018-2019
3034,0021801012,202058,James,Williams,60  ,2018-2019
3035,0021801012,1626302,Aaron,Smith,51  ,2018-2019
3036,0021801013,2534,Zach,Zarba,15  ,2018-2019
3037,0021801013,101283,Brian,Forte,45  ,2018-2019
3038,0021801013,1627962,Jacyn,Goble,68  ,2018-2019
3039,0021801014,1174,Ken,Mauer,41  ,2018-2019
3040,0021801014,2002,Derrick,Collins,11  ,2018-2019
3041,0021801014,203591,Mitchell,Ervin,27  ,2018-2019
3042,0021801015,1164,Ron,Garretson,10  ,2018-2019
3043,0021801015,101284,John,Goble,30  ,2018-2019
3044,0021801015,1626301,Jason,Goldenberg,35  ,2018-2019
3045,0021801016,2529,Tony,Brown,6   ,2018-2019
3046,0021801016,201639,Josh,Tiven,58  ,2018-2019
3047,0021801016,202901,Matt,Myers,43  ,2018-2019
3048,0021801017,1199,Tom,Washington,49  ,2018-2019
3049,0021801017,200834,Mark,Lindsay,29  ,2018-2019
3050,0021801017,204058,Gediminas,Petraitis,50  ,2018-2019
3051,0021801018,2003,Pat,Fraher,26  ,2018-2019
3052,0021801018,2005,Matt,Boland,18  ,2018-2019
3053,0021801018,2530,Ed,Malloy,14  ,2018-2019
3054,0021801019,2001,Jason,Phillips,23  ,2018-2019
3055,0021801019,201246,Kevin,Cutler,34  ,2018-2019
3056,0021801019,202007,Nick,Buchert,3   ,2018-2019
3057,0021801020,1162,Scott,Foster,48  ,2018-2019
3058,0021801020,200833,Eric,Dalen,37  ,2018-2019
3059,0021801020,203592,Dedric,Taylor,21  ,2018-2019
3060,0021801021,2004,Courtney,Kirkland,61  ,2018-2019
3061,0021801021,2714,David,Guthrie,16  ,2018-2019
3062,0021801021,1628159,Mousa,Dagher,57  ,2018-2019
3063,0021801022,1146,Tony,Brothers,25  ,2018-2019
3064,0021801022,201245,Marat,Kogut,32  ,2018-2019
3065,0021801022,1627963,Phenizee,Ransom,70  ,2018-2019
3066,0021801023,1830,Marc,Davis,8   ,2018-2019
3067,0021801023,200832,Curtis,Blair,74  ,2018-2019
3068,0021801023,202037,J.T.,Orr,72  ,2018-2019
3069,0021801024,1179,Rodney,Mott,71  ,2018-2019
3070,0021801024,202035,Brett,Nansel,44  ,2018-2019
3071,0021801024,202049,Ben,Taylor,46  ,2018-2019
3072,0021801025,1147,Mike,Callahan,24  ,2018-2019
3073,0021801025,202027,Tre,Maddox,73  ,2018-2019
3074,0021801025,202056,CJ,Washington,12  ,2018-2019
3075,0021801026,1188,Leroy,Richardson,20  ,2018-2019
3076,0021801026,2148,Mark,Ayotte,56  ,2018-2019
3077,0021801026,2530,Ed,Malloy,14  ,2018-2019
3078,0021801027,1148,James,Capers,19  ,2018-2019
3079,0021801027,2529,Tony,Brown,6   ,2018-2019
3080,0021801027,203591,Mitchell,Ervin,27  ,2018-2019
3081,0021801028,2002,Derrick,Collins,11  ,2018-2019
3082,0021801028,2534,Zach,Zarba,15  ,2018-2019
3083,0021801028,202037,J.T.,Orr,72  ,2018-2019
3084,0021801029,1198,Scott,Wall,31  ,2018-2019
3085,0021801029,101283,Brian,Forte,45  ,2018-2019
3086,0021801029,202058,James,Williams,60  ,2018-2019
3087,0021801030,1164,Ron,Garretson,10  ,2018-2019
3088,0021801030,2882,Sean,Wright,4   ,2018-2019
3089,0021801030,201637,Haywoode,Workman,66  ,2018-2019
3090,0021801031,1174,Ken,Mauer,41  ,2018-2019
3091,0021801031,204058,Gediminas,Petraitis,50  ,2018-2019
3092,0021801031,1627541,Natalie,Sago,76  ,2018-2019
3093,0021801032,1199,Tom,Washington,49  ,2018-2019
3094,0021801032,2005,Matt,Boland,18  ,2018-2019
3095,0021801032,202041,Kevin,Scott,28  ,2018-2019
3096,0021801033,2001,Jason,Phillips,23  ,2018-2019
3097,0021801033,201246,Kevin,Cutler,34  ,2018-2019
3098,0021801033,202007,Nick,Buchert,3   ,2018-2019
3099,0021801034,2003,Pat,Fraher,26  ,2018-2019
3100,0021801034,200833,Eric,Dalen,37  ,2018-2019
3101,0021801034,1626302,Aaron,Smith,51  ,2018-2019
3102,0021801035,1162,Scott,Foster,48  ,2018-2019
3103,0021801035,200832,Curtis,Blair,74  ,2018-2019
3104,0021801035,203591,Mitchell,Ervin,27  ,2018-2019
3105,0021801036,2715,Eric,Lewis,42  ,2018-2019
3106,0021801036,202026,Karl,Lane,77  ,2018-2019
3107,0021801036,1627962,Jacyn,Goble,68  ,2018-2019
3108,0021801037,1201,Leon,Wood,40  ,2018-2019
3109,0021801037,2882,Sean,Wright,4   ,2018-2019
3110,0021801037,203592,Dedric,Taylor,21  ,2018-2019
3111,0021801038,1204,Derek,Richardson,63  ,2018-2019
3112,0021801038,1830,Marc,Davis,8   ,2018-2019
3113,0021801038,204059,Tyler,Ford,39  ,2018-2019
3114,0021801039,201638,Brent,Barnaky,36  ,2018-2019
3115,0021801039,201640,Kane,Fitzgerald,5   ,2018-2019
3116,0021801039,1626301,Jason,Goldenberg,35  ,2018-2019
3117,0021801040,1146,Tony,Brothers,25  ,2018-2019
3118,0021801040,202035,Brett,Nansel,44  ,2018-2019
3119,0021801040,202049,Ben,Taylor,46  ,2018-2019
3120,0021801041,1147,Mike,Callahan,24  ,2018-2019
3121,0021801041,1193,Michael,Smith,38  ,2018-2019
3122,0021801041,202027,Tre,Maddox,73  ,2018-2019
3123,0021801042,1198,Scott,Wall,31  ,2018-2019
3124,0021801042,2003,Pat,Fraher,26  ,2018-2019
3125,0021801042,1628953,Ashley,Moyer-Gleich,75  ,2018-2019
3126,0021801043,2148,Mark,Ayotte,56  ,2018-2019
3127,0021801043,2534,Zach,Zarba,15  ,2018-2019
3128,0021801043,201245,Marat,Kogut,32  ,2018-2019
3129,0021801044,1199,Tom,Washington,49  ,2018-2019
3130,0021801044,2529,Tony,Brown,6   ,2018-2019
3131,0021801044,1627963,Phenizee,Ransom,70  ,2018-2019
3132,0021801045,2005,Matt,Boland,18  ,2018-2019
3133,0021801045,2530,Ed,Malloy,14  ,2018-2019
3134,0021801045,204058,Gediminas,Petraitis,50  ,2018-2019
3135,0021801046,1148,James,Capers,19  ,2018-2019
3136,0021801046,101283,Brian,Forte,45  ,2018-2019
3137,0021801046,202056,CJ,Washington,12  ,2018-2019
3138,0021801047,2004,Courtney,Kirkland,61  ,2018-2019
3139,0021801047,101284,John,Goble,30  ,2018-2019
3140,0021801047,203593,Justin,Van Duyne,64  ,2018-2019
3141,0021801048,1155,JB,DeRosa,62  ,2018-2019
3142,0021801048,1174,Ken,Mauer,41  ,2018-2019
3143,0021801048,202041,Kevin,Scott,28  ,2018-2019
3144,0021801049,1179,Rodney,Mott,71  ,2018-2019
3145,0021801049,202053,Scott,Twardoski,52  ,2018-2019
3146,0021801049,1627961,Brandon,Adair,67  ,2018-2019
3147,0021801050,1204,Derek,Richardson,63  ,2018-2019
3148,0021801050,201640,Kane,Fitzgerald,5   ,2018-2019
3149,0021801050,1627541,Natalie,Sago,76  ,2018-2019
3150,0021801051,2715,Eric,Lewis,42  ,2018-2019
3151,0021801051,200834,Mark,Lindsay,29  ,2018-2019
3152,0021801051,1628953,Ashley,Moyer-Gleich,75  ,2018-2019
3153,0021801052,201639,Josh,Tiven,58  ,2018-2019
3154,0021801052,203592,Dedric,Taylor,21  ,2018-2019
3155,0021801052,204059,Tyler,Ford,39  ,2018-2019
3156,0021801053,1162,Scott,Foster,48  ,2018-2019
3157,0021801053,200833,Eric,Dalen,37  ,2018-2019
3158,0021801053,201245,Marat,Kogut,32  ,2018-2019
3159,0021801054,1164,Ron,Garretson,10  ,2018-2019
3160,0021801054,1201,Leon,Wood,40  ,2018-2019
3161,0021801054,2882,Sean,Wright,4   ,2018-2019
3162,0021801055,2001,Jason,Phillips,23  ,2018-2019
3163,0021801055,202027,Tre,Maddox,73  ,2018-2019
3164,0021801055,204058,Gediminas,Petraitis,50  ,2018-2019
3165,0021801056,201638,Brent,Barnaky,36  ,2018-2019
3166,0021801056,202058,James,Williams,60  ,2018-2019
3167,0021801056,1627964,Jonathan,Sterling,17  ,2018-2019
3168,0021801057,1146,Tony,Brothers,25  ,2018-2019
3169,0021801057,202049,Ben,Taylor,46  ,2018-2019
3170,0021801057,1627961,Brandon,Adair,67  ,2018-2019
3171,0021801058,1147,Mike,Callahan,24  ,2018-2019
3172,0021801058,1179,Rodney,Mott,71  ,2018-2019
3173,0021801058,1193,Michael,Smith,38  ,2018-2019
3174,0021801059,2715,Eric,Lewis,42  ,2018-2019
3175,0021801059,201246,Kevin,Cutler,34  ,2018-2019
3176,0021801059,1626300,Ray,Acosta,54  ,2018-2019
3177,0021801060,1199,Tom,Washington,49  ,2018-2019
3178,0021801060,2148,Mark,Ayotte,56  ,2018-2019
3179,0021801060,1627963,Phenizee,Ransom,70  ,2018-2019
3180,0021801061,1162,Scott,Foster,48  ,2018-2019
3181,0021801061,202007,Nick,Buchert,3   ,2018-2019
3182,0021801061,1626301,Jason,Goldenberg,35  ,2018-2019
3183,0021801062,1198,Scott,Wall,31  ,2018-2019
3184,0021801062,2529,Tony,Brown,6   ,2018-2019
3185,0021801062,2534,Zach,Zarba,15  ,2018-2019
3186,0021801063,2002,Derrick,Collins,11  ,2018-2019
3187,0021801063,2714,David,Guthrie,16  ,2018-2019
3188,0021801063,202037,J.T.,Orr,72  ,2018-2019
3189,0021801064,1155,JB,DeRosa,62  ,2018-2019
3190,0021801064,2004,Courtney,Kirkland,61  ,2018-2019
3191,0021801064,101284,John,Goble,30  ,2018-2019
3192,0021801065,201639,Josh,Tiven,58  ,2018-2019
3193,0021801065,204058,Gediminas,Petraitis,50  ,2018-2019
3194,0021801065,1626302,Aaron,Smith,51  ,2018-2019
3195,0021801066,2882,Sean,Wright,4   ,2018-2019
3196,0021801066,202041,Kevin,Scott,28  ,2018-2019
3197,0021801066,1628953,Ashley,Moyer-Gleich,75  ,2018-2019
3198,0021801067,200832,Curtis,Blair,74  ,2018-2019
3199,0021801067,201640,Kane,Fitzgerald,5   ,2018-2019
3200,0021801067,202007,Nick,Buchert,3   ,2018-2019
3201,0021801068,2530,Ed,Malloy,14  ,2018-2019
3202,0021801068,202053,Scott,Twardoski,52  ,2018-2019
3203,0021801068,202901,Matt,Myers,43  ,2018-2019
3204,0021801069,1147,Mike,Callahan,24  ,2018-2019
3205,0021801069,1164,Ron,Garretson,10  ,2018-2019
3206,0021801069,1627962,Jacyn,Goble,68  ,2018-2019
3207,0021801070,1204,Derek,Richardson,63  ,2018-2019
3208,0021801070,2001,Jason,Phillips,23  ,2018-2019
3209,0021801070,201245,Marat,Kogut,32  ,2018-2019
3210,0021801071,1174,Ken,Mauer,41  ,2018-2019
3211,0021801071,202049,Ben,Taylor,46  ,2018-2019
3212,0021801071,1627964,Jonathan,Sterling,17  ,2018-2019
3213,0021801072,1146,Tony,Brothers,25  ,2018-2019
3214,0021801072,1193,Michael,Smith,38  ,2018-2019
3215,0021801072,202058,James,Williams,60  ,2018-2019
3216,0021801073,1830,Marc,Davis,8   ,2018-2019
3217,0021801073,202026,Karl,Lane,77  ,2018-2019
3218,0021801073,203593,Justin,Van Duyne,64  ,2018-2019
3219,0021801074,1148,James,Capers,19  ,2018-2019
3220,0021801074,203591,Mitchell,Ervin,27  ,2018-2019
3221,0021801074,203592,Dedric,Taylor,21  ,2018-2019
3222,0021801075,1188,Leroy,Richardson,20  ,2018-2019
3223,0021801075,2530,Ed,Malloy,14  ,2018-2019
3224,0021801075,201638,Brent,Barnaky,36  ,2018-2019
3225,0021801076,2534,Zach,Zarba,15  ,2018-2019
3226,0021801076,201246,Kevin,Cutler,34  ,2018-2019
3227,0021801076,202035,Brett,Nansel,44  ,2018-2019
3228,0021801077,1155,JB,DeRosa,62  ,2018-2019
3229,0021801077,2004,Courtney,Kirkland,61  ,2018-2019
3230,0021801077,101284,John,Goble,30  ,2018-2019
3231,0021801078,1179,Rodney,Mott,71  ,2018-2019
3232,0021801078,202027,Tre,Maddox,73  ,2018-2019
3233,0021801078,1626300,Ray,Acosta,54  ,2018-2019
3234,0021801079,2002,Derrick,Collins,11  ,2018-2019
3235,0021801079,2714,David,Guthrie,16  ,2018-2019
3236,0021801079,202037,J.T.,Orr,72  ,2018-2019
