,GID,OFFICIAL_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,SEASON
2515,0020400839,2001,Jason,Phillips,67,2004-2005
2516,0020400839,1154,Bob,Delaney,26,2004-2005
2517,0020400840,1168,David,Jones,36,2004-2005
2518,0020400840,1192,Bennett,Salvatore,15,2004-2005
2519,0020400840,2147,Michael,Henderson,62,2004-2005
2520,0020400841,1204,Derek,Richardson,63,2004-2005
2521,0020400841,1167,Steve,Javie,29,2004-2005
2522,0020400841,1184,Ron,Olesiak,44,2004-2005
2523,0020400842,2005,Matt,Boland,46,2004-2005
2524,0020400842,1203,Mark,Wunderlich,18,2004-2005
2525,0020400842,1163,Bernie,Fryer,7,2004-2005
2526,0020400843,1147,Mike,Callahan,24,2004-2005
2527,0020400843,1664,Gary,Zielinski,59,2004-2005
2528,0020400843,1185,Violet,Palmer,12,2004-2005
2529,0020400844,1179,Rodney,Mott,71,2004-2005
2530,0020400844,1150,Jimmy,Clark,6,2004-2005
2531,0020400844,1826,Jess,Kersey,20,2004-2005
2532,0020400845,2002,Derrick,Collins,54,2004-2005
2533,0020400845,1188,Leroy,Richardson,51,2004-2005
2534,0020400845,1142,Dick,Bavetta,27,2004-2005
2535,0020400846,1195,Derrick,Stafford,9,2004-2005
2536,0020400846,2716,Olandis,Poole,50,2004-2005
2537,0020400846,1161,Joe,Forte,45,2004-2005
2538,0020400847,1174,Ken,Mauer,41,2004-2005
2539,0020400847,1146,Tony,Brothers,25,2004-2005
2540,0020400847,2715,Eric,Lewis,42,2004-2005
2541,0020400848,1193,Michael,Smith,38,2004-2005
2542,0020400848,1189,Phil,Robinson,70,2004-2005
2543,0020400848,1180,Jack,Nies,35,2004-2005
2544,0020400849,2003,Pat,Fraher,52,2004-2005
2545,0020400849,1190,Eddie,Rush,32,2004-2005
2546,0020400849,1156,Tim,Donaghy,21,2004-2005
2547,0020400850,2529,Tony,Brown,68,2004-2005
2548,0020400850,1194,Bill,Spooner,22,2004-2005
2549,0020400850,1155,JB,DeRosa,14,2004-2005
2550,0020400851,1147,Mike,Callahan,24,2004-2005
2551,0020400851,1148,James,Capers,19,2004-2005
2552,0020400851,1179,Rodney,Mott,71,2004-2005
2553,0020400852,2003,Pat,Fraher,52,2004-2005
2554,0020400852,1190,Eddie,Rush,32,2004-2005
2555,0020400852,1156,Tim,Donaghy,21,2004-2005
2556,0020400853,1164,Ron,Garretson,10,2004-2005
2557,0020400853,1830,Marc,Davis,34,2004-2005
2558,0020400853,2148,Mark,Ayotte,56,2004-2005
2559,0020400854,1188,Leroy,Richardson,51,2004-2005
2560,0020400854,1142,Dick,Bavetta,27,2004-2005
2561,0020400854,1185,Violet,Palmer,12,2004-2005
2562,0020400855,2004,Courtney,Kirkland,61,2004-2005
2563,0020400855,1153,Joe,Crawford,17,2004-2005
2564,0020400855,1165,Luis,Grillo,8,2004-2005
2565,0020400856,1162,Scott,Foster,48,2004-2005
2566,0020400856,1192,Bennett,Salvatore,15,2004-2005
2567,0020400856,1189,Phil,Robinson,70,2004-2005
2568,0020400857,1152,Dan,Crawford,43,2004-2005
2569,0020400857,2534,Zach,Zarba,58,2004-2005
2570,0020400857,1826,Jess,Kersey,20,2004-2005
2571,0020400858,1146,Tony,Brothers,25,2004-2005
2572,0020400858,2002,Derrick,Collins,54,2004-2005
2573,0020400858,1154,Bob,Delaney,26,2004-2005
2574,0020400859,1193,Michael,Smith,38,2004-2005
2575,0020400859,1167,Steve,Javie,29,2004-2005
2576,0020400859,2883,Robbie,Robinson,53,2004-2005
2577,0020400860,1151,Sean,Corbin,33,2004-2005
2578,0020400860,1159,Kevin,Fehr,39,2004-2005
2579,0020400860,1150,Jimmy,Clark,6,2004-2005
2580,0020400861,1199,Tom,Washington,49,2004-2005
2581,0020400861,1203,Mark,Wunderlich,18,2004-2005
2582,0020400861,1169,Anthony,Jordan,72,2004-2005
2583,0020400862,2005,Matt,Boland,46,2004-2005
2584,0020400862,1198,Scott,Wall,31,2004-2005
2585,0020400862,1163,Bernie,Fryer,7,2004-2005
2586,0020400863,2716,Olandis,Poole,50,2004-2005
2587,0020400863,1161,Joe,Forte,45,2004-2005
2588,0020400863,1186,Blane,Reichelt,37,2004-2005
2589,0020400864,1164,Ron,Garretson,10,2004-2005
2590,0020400864,1830,Marc,Davis,34,2004-2005
2591,0020400864,2148,Mark,Ayotte,56,2004-2005
2592,0020400865,2529,Tony,Brown,68,2004-2005
2593,0020400865,1194,Bill,Spooner,22,2004-2005
2594,0020400865,1155,JB,DeRosa,14,2004-2005
2595,0020400866,1363,Bennie,Adams,47,2004-2005
2596,0020400866,1180,Jack,Nies,35,2004-2005
2597,0020400866,1184,Ron,Olesiak,44,2004-2005
2598,0020400867,2002,Derrick,Collins,54,2004-2005
2599,0020400867,1185,Violet,Palmer,12,2004-2005
2600,0020400867,1154,Bob,Delaney,26,2004-2005
2601,0020400868,1148,James,Capers,19,2004-2005
2602,0020400868,1159,Kevin,Fehr,39,2004-2005
2603,0020400868,1150,Jimmy,Clark,6,2004-2005
2604,0020400869,1174,Ken,Mauer,41,2004-2005
2605,0020400869,1146,Tony,Brothers,25,2004-2005
2606,0020400869,2001,Jason,Phillips,67,2004-2005
2607,0020400870,1147,Mike,Callahan,24,2004-2005
2608,0020400870,1179,Rodney,Mott,71,2004-2005
2609,0020400870,1826,Jess,Kersey,20,2004-2005
2610,0020400871,2003,Pat,Fraher,52,2004-2005
2611,0020400871,1190,Eddie,Rush,32,2004-2005
2612,0020400871,1156,Tim,Donaghy,21,2004-2005
2613,0020400872,1188,Leroy,Richardson,51,2004-2005
2614,0020400872,1168,David,Jones,36,2004-2005
2615,0020400872,1167,Steve,Javie,29,2004-2005
2616,0020400873,1201,Leon,Wood,40,2004-2005
2617,0020400873,1153,Joe,Crawford,17,2004-2005
2618,0020400873,1203,Mark,Wunderlich,18,2004-2005
2619,0020400874,1164,Ron,Garretson,10,2004-2005
2620,0020400874,1193,Michael,Smith,38,2004-2005
2621,0020400874,1189,Phil,Robinson,70,2004-2005
2622,0020400875,1176,Monty,McCutchen,13,2004-2005
2623,0020400875,1192,Bennett,Salvatore,15,2004-2005
2624,0020400875,2147,Michael,Henderson,62,2004-2005
2625,0020400876,1162,Scott,Foster,48,2004-2005
2626,0020400876,1830,Marc,Davis,34,2004-2005
2627,0020400876,2148,Mark,Ayotte,56,2004-2005
2628,0020400877,1199,Tom,Washington,49,2004-2005
2629,0020400877,2530,Ed,Malloy,73,2004-2005
2630,0020400877,1198,Scott,Wall,31,2004-2005
2631,0020400878,1152,Dan,Crawford,43,2004-2005
2632,0020400878,2534,Zach,Zarba,58,2004-2005
2633,0020400878,1151,Sean,Corbin,33,2004-2005
2634,0020400879,2716,Olandis,Poole,50,2004-2005
2635,0020400879,1161,Joe,Forte,45,2004-2005
2636,0020400879,1186,Blane,Reichelt,37,2004-2005
2637,0020400880,2529,Tony,Brown,68,2004-2005
2638,0020400880,1363,Bennie,Adams,47,2004-2005
2639,0020400880,1155,JB,DeRosa,14,2004-2005
2640,0020400881,1199,Tom,Washington,49,2004-2005
2641,0020400881,2004,Courtney,Kirkland,61,2004-2005
2642,0020400881,1165,Luis,Grillo,8,2004-2005
2643,0020400882,1174,Ken,Mauer,41,2004-2005
2644,0020400882,2001,Jason,Phillips,67,2004-2005
2645,0020400882,1142,Dick,Bavetta,27,2004-2005
2646,0020400883,1150,Jimmy,Clark,6,2004-2005
2647,0020400883,1826,Jess,Kersey,20,2004-2005
2648,0020400883,1169,Anthony,Jordan,72,2004-2005
2649,0020400884,1664,Gary,Zielinski,59,2004-2005
2650,0020400884,1200,Greg,Willard,57,2004-2005
2651,0020400884,1185,Violet,Palmer,12,2004-2005
2652,0020400885,1153,Joe,Crawford,17,2004-2005
2653,0020400885,2005,Matt,Boland,46,2004-2005
2654,0020400885,1156,Tim,Donaghy,21,2004-2005
2655,0020400886,1146,Tony,Brothers,25,2004-2005
2656,0020400886,2715,Eric,Lewis,42,2004-2005
2657,0020400886,1190,Eddie,Rush,32,2004-2005
2658,0020400887,1164,Ron,Garretson,10,2004-2005
2659,0020400887,1830,Marc,Davis,34,2004-2005
2660,0020400887,1193,Michael,Smith,38,2004-2005
2661,0020400888,1176,Monty,McCutchen,13,2004-2005
2662,0020400888,2148,Mark,Ayotte,56,2004-2005
2663,0020400888,1167,Steve,Javie,29,2004-2005
2664,0020400889,1152,Dan,Crawford,43,2004-2005
2665,0020400889,2534,Zach,Zarba,58,2004-2005
2666,0020400889,1151,Sean,Corbin,33,2004-2005
2667,0020400890,1174,Ken,Mauer,41,2004-2005
2668,0020400890,2003,Pat,Fraher,52,2004-2005
2669,0020400890,1142,Dick,Bavetta,27,2004-2005
2670,0020400891,1168,David,Jones,36,2004-2005
2671,0020400891,1192,Bennett,Salvatore,15,2004-2005
2672,0020400891,2147,Michael,Henderson,62,2004-2005
2673,0020400892,2005,Matt,Boland,46,2004-2005
2674,0020400892,1203,Mark,Wunderlich,18,2004-2005
2675,0020400892,1163,Bernie,Fryer,7,2004-2005
2676,0020400893,1662,Bill,Kennedy,55,2004-2005
2677,0020400893,1664,Gary,Zielinski,59,2004-2005
2678,0020400893,1200,Greg,Willard,57,2004-2005
2679,0020400894,1204,Derek,Richardson,63,2004-2005
2680,0020400894,1180,Jack,Nies,35,2004-2005
2681,0020400894,1184,Ron,Olesiak,44,2004-2005
2682,0020400895,2716,Olandis,Poole,50,2004-2005
2683,0020400895,1161,Joe,Forte,45,2004-2005
2684,0020400895,1186,Blane,Reichelt,37,2004-2005
2685,0020400896,1199,Tom,Washington,49,2004-2005
2686,0020400896,2530,Ed,Malloy,73,2004-2005
2687,0020400896,1165,Luis,Grillo,8,2004-2005
2688,0020400897,2003,Pat,Fraher,52,2004-2005
2689,0020400897,1188,Leroy,Richardson,51,2004-2005
2690,0020400897,1154,Bob,Delaney,26,2004-2005
2691,0020400898,1176,Monty,McCutchen,13,2004-2005
2692,0020400898,1164,Ron,Garretson,10,2004-2005
2693,0020400898,2148,Mark,Ayotte,56,2004-2005
2694,0020400899,1147,Mike,Callahan,24,2004-2005
2695,0020400899,1363,Bennie,Adams,47,2004-2005
2696,0020400899,1169,Anthony,Jordan,72,2004-2005
2697,0020400900,1201,Leon,Wood,40,2004-2005
2698,0020400900,1153,Joe,Crawford,17,2004-2005
2699,0020400900,1203,Mark,Wunderlich,18,2004-2005
2700,0020400901,1204,Derek,Richardson,63,2004-2005
2701,0020400901,1180,Jack,Nies,35,2004-2005
2702,0020400901,1184,Ron,Olesiak,44,2004-2005
2703,0020400902,1162,Scott,Foster,48,2004-2005
2704,0020400902,1167,Steve,Javie,29,2004-2005
2705,0020400902,2147,Michael,Henderson,62,2004-2005
2706,0020400903,1174,Ken,Mauer,41,2004-2005
2707,0020400903,2001,Jason,Phillips,67,2004-2005
2708,0020400903,1190,Eddie,Rush,32,2004-2005
2709,0020400904,2529,Tony,Brown,68,2004-2005
2710,0020400904,1363,Bennie,Adams,47,2004-2005
2711,0020400904,1155,JB,DeRosa,14,2004-2005
2712,0020400905,1176,Monty,McCutchen,13,2004-2005
2713,0020400905,2148,Mark,Ayotte,56,2004-2005
2714,0020400905,1192,Bennett,Salvatore,15,2004-2005
2715,0020400906,1201,Leon,Wood,40,2004-2005
2716,0020400906,1165,Luis,Grillo,8,2004-2005
2717,0020400906,1163,Bernie,Fryer,7,2004-2005
2718,0020400907,1147,Mike,Callahan,24,2004-2005
2719,0020400907,2534,Zach,Zarba,58,2004-2005
2720,0020400907,1151,Sean,Corbin,33,2004-2005
2721,0020400908,2715,Eric,Lewis,42,2004-2005
2722,0020400908,1154,Bob,Delaney,26,2004-2005
2723,0020400908,1156,Tim,Donaghy,21,2004-2005
2724,0020400909,1164,Ron,Garretson,10,2004-2005
2725,0020400909,1193,Michael,Smith,38,2004-2005
2726,0020400909,1189,Phil,Robinson,70,2004-2005
2727,0020400910,1146,Tony,Brothers,25,2004-2005
2728,0020400910,2002,Derrick,Collins,54,2004-2005
2729,0020400910,1142,Dick,Bavetta,27,2004-2005
2730,0020400911,1662,Bill,Kennedy,55,2004-2005
2731,0020400911,1664,Gary,Zielinski,59,2004-2005
2732,0020400911,1200,Greg,Willard,57,2004-2005
2733,0020400912,1148,James,Capers,19,2004-2005
2734,0020400912,2878,Tommy,Nunez Jr.,28,2004-2005
2735,0020400912,1150,Jimmy,Clark,6,2004-2005
2736,0020400913,1152,Dan,Crawford,43,2004-2005
2737,0020400913,1179,Rodney,Mott,71,2004-2005
2738,0020400913,1159,Kevin,Fehr,39,2004-2005
2739,0020400914,1195,Derrick,Stafford,9,2004-2005
2740,0020400914,1203,Mark,Wunderlich,18,2004-2005
2741,0020400914,2883,Robbie,Robinson,53,2004-2005
2742,0020400915,1151,Sean,Corbin,33,2004-2005
2743,0020400915,1194,Bill,Spooner,22,2004-2005
2744,0020400915,1169,Anthony,Jordan,72,2004-2005
2745,0020400916,1162,Scott,Foster,48,2004-2005
2746,0020400916,1830,Marc,Davis,34,2004-2005
2747,0020400916,1167,Steve,Javie,29,2004-2005
2748,0020400917,2530,Ed,Malloy,73,2004-2005
2749,0020400917,1201,Leon,Wood,40,2004-2005
2750,0020400917,1163,Bernie,Fryer,7,2004-2005
2751,0020400918,2001,Jason,Phillips,67,2004-2005
2752,0020400918,1188,Leroy,Richardson,51,2004-2005
2753,0020400918,1190,Eddie,Rush,32,2004-2005
2754,0020400919,1152,Dan,Crawford,43,2004-2005
2755,0020400919,1148,James,Capers,19,2004-2005
2756,0020400919,2878,Tommy,Nunez Jr.,28,2004-2005
2757,0020400920,1176,Monty,McCutchen,13,2004-2005
2758,0020400920,1180,Jack,Nies,35,2004-2005
2759,0020400920,1184,Ron,Olesiak,44,2004-2005
2760,0020400921,1662,Bill,Kennedy,55,2004-2005
2761,0020400921,1664,Gary,Zielinski,59,2004-2005
2762,0020400921,1200,Greg,Willard,57,2004-2005
2763,0020400922,1164,Ron,Garretson,10,2004-2005
2764,0020400922,1179,Rodney,Mott,71,2004-2005
2765,0020400922,1159,Kevin,Fehr,39,2004-2005
2766,0020400923,2529,Tony,Brown,68,2004-2005
2767,0020400923,1363,Bennie,Adams,47,2004-2005
2768,0020400923,1155,JB,DeRosa,14,2004-2005
2769,0020400924,1198,Scott,Wall,31,2004-2005
2770,0020400924,2716,Olandis,Poole,50,2004-2005
2771,0020400924,1161,Joe,Forte,45,2004-2005
2772,0020400925,1193,Michael,Smith,38,2004-2005
2773,0020400925,1192,Bennett,Salvatore,15,2004-2005
2774,0020400925,1189,Phil,Robinson,70,2004-2005
2775,0020400926,2530,Ed,Malloy,73,2004-2005
2776,0020400926,1153,Joe,Crawford,17,2004-2005
2777,0020400926,1186,Blane,Reichelt,37,2004-2005
2778,0020400927,1147,Mike,Callahan,24,2004-2005
2779,0020400927,2534,Zach,Zarba,58,2004-2005
2780,0020400927,1826,Jess,Kersey,20,2004-2005
2781,0020400928,1199,Tom,Washington,49,2004-2005
2782,0020400928,1195,Derrick,Stafford,9,2004-2005
2783,0020400928,2004,Courtney,Kirkland,61,2004-2005
2784,0020400929,1146,Tony,Brothers,25,2004-2005
2785,0020400929,2002,Derrick,Collins,54,2004-2005
2786,0020400929,1142,Dick,Bavetta,27,2004-2005
2787,0020400930,1150,Jimmy,Clark,6,2004-2005
2788,0020400930,1826,Jess,Kersey,20,2004-2005
2789,0020400930,2883,Robbie,Robinson,53,2004-2005
2790,0020400931,2001,Jason,Phillips,67,2004-2005
2791,0020400931,1188,Leroy,Richardson,51,2004-2005
2792,0020400931,1190,Eddie,Rush,32,2004-2005
2793,0020400932,1201,Leon,Wood,40,2004-2005
2794,0020400932,2004,Courtney,Kirkland,61,2004-2005
2795,0020400932,1161,Joe,Forte,45,2004-2005
2796,0020400933,1151,Sean,Corbin,33,2004-2005
2797,0020400933,1194,Bill,Spooner,22,2004-2005
2798,0020400933,1169,Anthony,Jordan,72,2004-2005
2799,0020400934,1203,Mark,Wunderlich,18,2004-2005
2800,0020400934,1163,Bernie,Fryer,7,2004-2005
2801,0020400934,2147,Michael,Henderson,62,2004-2005
2802,0020400935,2003,Pat,Fraher,52,2004-2005
2803,0020400935,1185,Violet,Palmer,12,2004-2005
2804,0020400935,1154,Bob,Delaney,26,2004-2005
2805,0020400936,1152,Dan,Crawford,43,2004-2005
2806,0020400936,1148,James,Capers,19,2004-2005
2807,0020400936,2878,Tommy,Nunez Jr.,28,2004-2005
2808,0020400937,1168,David,Jones,36,2004-2005
2809,0020400937,1189,Phil,Robinson,70,2004-2005
2810,0020400937,1180,Jack,Nies,35,2004-2005
2811,0020400938,1174,Ken,Mauer,41,2004-2005
2812,0020400938,2715,Eric,Lewis,42,2004-2005
2813,0020400938,1190,Eddie,Rush,32,2004-2005
2814,0020400939,2529,Tony,Brown,68,2004-2005
2815,0020400939,1363,Bennie,Adams,47,2004-2005
2816,0020400939,1155,JB,DeRosa,14,2004-2005
2817,0020400940,1195,Derrick,Stafford,9,2004-2005
2818,0020400940,1153,Joe,Crawford,17,2004-2005
2819,0020400940,2005,Matt,Boland,46,2004-2005
2820,0020400941,1830,Marc,Davis,34,2004-2005
2821,0020400941,1204,Derek,Richardson,63,2004-2005
2822,0020400941,1192,Bennett,Salvatore,15,2004-2005
2823,0020400942,1146,Tony,Brothers,25,2004-2005
2824,0020400942,2002,Derrick,Collins,54,2004-2005
2825,0020400942,1142,Dick,Bavetta,27,2004-2005
2826,0020400943,1179,Rodney,Mott,71,2004-2005
2827,0020400943,1150,Jimmy,Clark,6,2004-2005
2828,0020400943,1169,Anthony,Jordan,72,2004-2005
2829,0020400944,1194,Bill,Spooner,22,2004-2005
2830,0020400944,1155,JB,DeRosa,14,2004-2005
2831,0020400944,2878,Tommy,Nunez Jr.,28,2004-2005
2832,0020400945,1168,David,Jones,36,2004-2005
2833,0020400945,1189,Phil,Robinson,70,2004-2005
2834,0020400945,1180,Jack,Nies,35,2004-2005
2835,0020400946,2715,Eric,Lewis,42,2004-2005
2836,0020400946,1165,Luis,Grillo,8,2004-2005
2837,0020400946,1163,Bernie,Fryer,7,2004-2005
2838,0020400947,1162,Scott,Foster,48,2004-2005
2839,0020400947,1167,Steve,Javie,29,2004-2005
2840,0020400947,1184,Ron,Olesiak,44,2004-2005
2841,0020400948,1664,Gary,Zielinski,59,2004-2005
2842,0020400948,1200,Greg,Willard,57,2004-2005
2843,0020400948,1185,Violet,Palmer,12,2004-2005
2844,0020400949,1164,Ron,Garretson,10,2004-2005
2845,0020400949,1830,Marc,Davis,34,2004-2005
2846,0020400949,1204,Derek,Richardson,63,2004-2005
2847,0020400950,1201,Leon,Wood,40,2004-2005
2848,0020400950,1161,Joe,Forte,45,2004-2005
2849,0020400950,1186,Blane,Reichelt,37,2004-2005
2850,0020400951,1147,Mike,Callahan,24,2004-2005
2851,0020400951,2534,Zach,Zarba,58,2004-2005
2852,0020400951,1826,Jess,Kersey,20,2004-2005
2853,0020400952,1152,Dan,Crawford,43,2004-2005
2854,0020400952,1148,James,Capers,19,2004-2005
2855,0020400952,1159,Kevin,Fehr,39,2004-2005
2856,0020400953,1199,Tom,Washington,49,2004-2005
2857,0020400953,1198,Scott,Wall,31,2004-2005
2858,0020400953,2716,Olandis,Poole,50,2004-2005
2859,0020400954,2530,Ed,Malloy,73,2004-2005
2860,0020400954,1161,Joe,Forte,45,2004-2005
2861,0020400954,1186,Blane,Reichelt,37,2004-2005
2862,0020400955,2003,Pat,Fraher,52,2004-2005
2863,0020400955,1142,Dick,Bavetta,27,2004-2005
2864,0020400955,1156,Tim,Donaghy,21,2004-2005
2865,0020400956,1662,Bill,Kennedy,55,2004-2005
2866,0020400956,1188,Leroy,Richardson,51,2004-2005
2867,0020400956,1154,Bob,Delaney,26,2004-2005
2868,0020400957,1162,Scott,Foster,48,2004-2005
2869,0020400957,1167,Steve,Javie,29,2004-2005
2870,0020400957,2883,Robbie,Robinson,53,2004-2005
2871,0020400958,1195,Derrick,Stafford,9,2004-2005
2872,0020400958,2005,Matt,Boland,46,2004-2005
2873,0020400958,1203,Mark,Wunderlich,18,2004-2005
2874,0020400959,1179,Rodney,Mott,71,2004-2005
2875,0020400959,1194,Bill,Spooner,22,2004-2005
2876,0020400959,2878,Tommy,Nunez Jr.,28,2004-2005
2877,0020400960,1153,Joe,Crawford,17,2004-2005
2878,0020400960,1165,Luis,Grillo,8,2004-2005
2879,0020400960,1184,Ron,Olesiak,44,2004-2005
2880,0020400961,1664,Gary,Zielinski,59,2004-2005
2881,0020400961,1200,Greg,Willard,57,2004-2005
2882,0020400961,1185,Violet,Palmer,12,2004-2005
2883,0020400962,1174,Ken,Mauer,41,2004-2005
2884,0020400962,2001,Jason,Phillips,67,2004-2005
2885,0020400962,1190,Eddie,Rush,32,2004-2005
2886,0020400963,1151,Sean,Corbin,33,2004-2005
2887,0020400963,1159,Kevin,Fehr,39,2004-2005
2888,0020400963,1150,Jimmy,Clark,6,2004-2005
2889,0020400964,1168,David,Jones,36,2004-2005
2890,0020400964,1180,Jack,Nies,35,2004-2005
2891,0020400964,2147,Michael,Henderson,62,2004-2005
2892,0020400965,2534,Zach,Zarba,58,2004-2005
2893,0020400965,2715,Eric,Lewis,42,2004-2005
2894,0020400965,1826,Jess,Kersey,20,2004-2005
2895,0020400966,1164,Ron,Garretson,10,2004-2005
2896,0020400966,1193,Michael,Smith,38,2004-2005
2897,0020400966,1204,Derek,Richardson,63,2004-2005
2898,0020400967,2529,Tony,Brown,68,2004-2005
2899,0020400967,1363,Bennie,Adams,47,2004-2005
2900,0020400967,1155,JB,DeRosa,14,2004-2005
2901,0020400968,1199,Tom,Washington,49,2004-2005
2902,0020400968,1198,Scott,Wall,31,2004-2005
2903,0020400968,2716,Olandis,Poole,50,2004-2005
2904,0020400969,1662,Bill,Kennedy,55,2004-2005
2905,0020400969,1188,Leroy,Richardson,51,2004-2005
2906,0020400969,1154,Bob,Delaney,26,2004-2005
2907,0020400970,1162,Scott,Foster,48,2004-2005
2908,0020400970,1830,Marc,Davis,34,2004-2005
2909,0020400970,2883,Robbie,Robinson,53,2004-2005
2910,0020400971,2530,Ed,Malloy,73,2004-2005
2911,0020400971,1161,Joe,Forte,45,2004-2005
2912,0020400971,1186,Blane,Reichelt,37,2004-2005
2913,0020400972,1174,Ken,Mauer,41,2004-2005
2914,0020400972,1148,James,Capers,19,2004-2005
2915,0020400972,2001,Jason,Phillips,67,2004-2005
2916,0020400973,2002,Derrick,Collins,54,2004-2005
2917,0020400973,1142,Dick,Bavetta,27,2004-2005
2918,0020400973,1156,Tim,Donaghy,21,2004-2005
2919,0020400974,1195,Derrick,Stafford,9,2004-2005
2920,0020400974,2715,Eric,Lewis,42,2004-2005
2921,0020400974,1203,Mark,Wunderlich,18,2004-2005
2922,0020400975,1176,Monty,McCutchen,13,2004-2005
2923,0020400975,1192,Bennett,Salvatore,15,2004-2005
2924,0020400975,1189,Phil,Robinson,70,2004-2005
2925,0020400976,1201,Leon,Wood,40,2004-2005
2926,0020400976,2004,Courtney,Kirkland,61,2004-2005
2927,0020400976,1163,Bernie,Fryer,7,2004-2005
2928,0020400977,1180,Jack,Nies,35,2004-2005
2929,0020400977,1826,Jess,Kersey,20,2004-2005
2930,0020400977,2147,Michael,Henderson,62,2004-2005
2931,0020400978,1152,Dan,Crawford,43,2004-2005
2932,0020400978,1151,Sean,Corbin,33,2004-2005
2933,0020400978,1159,Kevin,Fehr,39,2004-2005
2934,0020400979,1146,Tony,Brothers,25,2004-2005
2935,0020400979,1200,Greg,Willard,57,2004-2005
2936,0020400979,1185,Violet,Palmer,12,2004-2005
2937,0020400980,1194,Bill,Spooner,22,2004-2005
2938,0020400980,2878,Tommy,Nunez Jr.,28,2004-2005
2939,0020400980,1150,Jimmy,Clark,6,2004-2005
2940,0020400981,2529,Tony,Brown,68,2004-2005
2941,0020400981,1179,Rodney,Mott,71,2004-2005
2942,0020400981,1155,JB,DeRosa,14,2004-2005
2943,0020400982,1662,Bill,Kennedy,55,2004-2005
2944,0020400982,1188,Leroy,Richardson,51,2004-2005
2945,0020400982,1154,Bob,Delaney,26,2004-2005
2946,0020400983,1176,Monty,McCutchen,13,2004-2005
2947,0020400983,1192,Bennett,Salvatore,15,2004-2005
2948,0020400983,1189,Phil,Robinson,70,2004-2005
2949,0020400984,1199,Tom,Washington,49,2004-2005
2950,0020400984,2004,Courtney,Kirkland,61,2004-2005
2951,0020400984,1198,Scott,Wall,31,2004-2005
2952,0020400985,1185,Violet,Palmer,12,2004-2005
2953,0020400985,2878,Tommy,Nunez Jr.,28,2004-2005
2954,0020400985,1180,Jack,Nies,35,2004-2005
2955,0020400986,2002,Derrick,Collins,54,2004-2005
2956,0020400986,1190,Eddie,Rush,32,2004-2005
2957,0020400986,1156,Tim,Donaghy,21,2004-2005
2958,0020400987,1146,Tony,Brothers,25,2004-2005
2959,0020400987,2003,Pat,Fraher,52,2004-2005
2960,0020400987,1200,Greg,Willard,57,2004-2005
2961,0020400988,1153,Joe,Crawford,17,2004-2005
2962,0020400988,2716,Olandis,Poole,50,2004-2005
2963,0020400988,1165,Luis,Grillo,8,2004-2005
2964,0020400989,1168,David,Jones,36,2004-2005
2965,0020400989,1204,Derek,Richardson,63,2004-2005
2966,0020400989,2148,Mark,Ayotte,56,2004-2005
2967,0020400990,2530,Ed,Malloy,73,2004-2005
2968,0020400990,1161,Joe,Forte,45,2004-2005
2969,0020400990,1203,Mark,Wunderlich,18,2004-2005
2970,0020400991,1174,Ken,Mauer,41,2004-2005
2971,0020400991,2003,Pat,Fraher,52,2004-2005
2972,0020400991,1142,Dick,Bavetta,27,2004-2005
2973,0020400992,1152,Dan,Crawford,43,2004-2005
2974,0020400992,1151,Sean,Corbin,33,2004-2005
2975,0020400992,1159,Kevin,Fehr,39,2004-2005
2976,0020400993,1199,Tom,Washington,49,2004-2005
2977,0020400993,2004,Courtney,Kirkland,61,2004-2005
2978,0020400993,1198,Scott,Wall,31,2004-2005
2979,0020400994,1176,Monty,McCutchen,13,2004-2005
2980,0020400994,1192,Bennett,Salvatore,15,2004-2005
2981,0020400994,1189,Phil,Robinson,70,2004-2005
2982,0020400995,1153,Joe,Crawford,17,2004-2005
2983,0020400995,2716,Olandis,Poole,50,2004-2005
2984,0020400995,1165,Luis,Grillo,8,2004-2005
2985,0020400996,1193,Michael,Smith,38,2004-2005
2986,0020400996,1167,Steve,Javie,29,2004-2005
2987,0020400996,2883,Robbie,Robinson,53,2004-2005
2988,0020400997,1147,Mike,Callahan,24,2004-2005
2989,0020400997,2534,Zach,Zarba,58,2004-2005
2990,0020400997,1363,Bennie,Adams,47,2004-2005
2991,0020400998,1174,Ken,Mauer,41,2004-2005
2992,0020400998,2002,Derrick,Collins,54,2004-2005
2993,0020400998,1142,Dick,Bavetta,27,2004-2005
2994,0020400999,1162,Scott,Foster,48,2004-2005
2995,0020400999,1830,Marc,Davis,34,2004-2005
2996,0020400999,2147,Michael,Henderson,62,2004-2005
2997,0020401000,2530,Ed,Malloy,73,2004-2005
2998,0020401000,1161,Joe,Forte,45,2004-2005
2999,0020401000,1203,Mark,Wunderlich,18,2004-2005
3000,0020401001,1159,Kevin,Fehr,39,2004-2005
3001,0020401001,1163,Bernie,Fryer,7,2004-2005
3002,0020401001,1186,Blane,Reichelt,37,2004-2005
3003,0020401002,1148,James,Capers,19,2004-2005
3004,0020401002,1155,JB,DeRosa,14,2004-2005
3005,0020401002,1169,Anthony,Jordan,72,2004-2005
3006,0020401003,1199,Tom,Washington,49,2004-2005
3007,0020401003,1195,Derrick,Stafford,9,2004-2005
3008,0020401003,1198,Scott,Wall,31,2004-2005
3009,0020401004,1193,Michael,Smith,38,2004-2005
3010,0020401004,1150,Jimmy,Clark,6,2004-2005
