,GID,GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER,SEASON
1108,0029501109,0029501109,1610612752,1610612739,1996-04-11T00:00:00,1,3,Cleveland,1995-1996
1109,0029501110,0029501110,1610612757,1610612742,1996-04-11T00:00:00,4,0,Portland,1995-1996
1110,0029501111,0029501111,1610612748,1610612749,1996-04-11T00:00:00,3,0,Miami,1995-1996
1111,0029501112,0029501112,1610612763,1610612758,1996-04-12T00:00:00,2,2,Tied,1995-1996
1112,0029501113,0029501113,1610612764,1610612750,1996-04-12T00:00:00,2,0,Washington,1995-1996
1113,0029501114,0029501114,1610612747,1610612744,1996-04-12T00:00:00,3,1,L.A. Lakers,1995-1996
1114,0029501115,0029501115,1610612741,1610612755,1996-04-12T00:00:00,4,0,Chicago,1995-1996
1115,0029501116,0029501116,1610612753,1610612754,1996-04-12T00:00:00,2,2,Tied,1995-1996
1116,0029501117,0029501117,1610612738,1610612761,1996-04-12T00:00:00,3,1,Boston,1995-1996
1117,0029501118,0029501118,1610612737,1610612749,1996-04-12T00:00:00,2,2,Tied,1995-1996
1118,0029501119,0029501119,1610612759,1610612760,1996-04-13T00:00:00,2,2,Tied,1995-1996
1119,0029501120,0029501120,1610612745,1610612742,1996-04-13T00:00:00,3,1,Houston,1995-1996
1120,0029501121,0029501121,1610612754,1610612765,1996-04-13T00:00:00,2,2,Tied,1995-1996
1121,0029501122,0029501122,1610612748,1610612752,1996-04-13T00:00:00,1,3,New York,1995-1996
1122,0029501123,0029501123,1610612746,1610612762,1996-04-13T00:00:00,1,3,Utah,1995-1996
1123,0029501124,0029501124,1610612755,1610612766,1996-04-14T00:00:00,1,3,Charlotte,1995-1996
1124,0029501125,0029501125,1610612758,1610612746,1996-04-14T00:00:00,2,2,Tied,1995-1996
1125,0029501126,0029501126,1610612749,1610612753,1996-04-14T00:00:00,1,3,Orlando,1995-1996
1126,0029501127,0029501127,1610612764,1610612761,1996-04-14T00:00:00,1,3,Toronto,1995-1996
1127,0029501128,0029501128,1610612763,1610612757,1996-04-14T00:00:00,2,2,Tied,1995-1996
1128,0029501129,0029501129,1610612765,1610612738,1996-04-14T00:00:00,1,2,Boston,1995-1996
1129,0029501130,0029501130,1610612744,1610612762,1996-04-14T00:00:00,1,3,Utah,1995-1996
1130,0029501131,0029501131,1610612750,1610612743,1996-04-14T00:00:00,0,4,Denver,1995-1996
1131,0029501132,0029501132,1610612747,1610612756,1996-04-14T00:00:00,3,1,L.A. Lakers,1995-1996
1132,0029501133,0029501133,1610612751,1610612737,1996-04-14T00:00:00,0,4,Atlanta,1995-1996
1133,0029501134,0029501134,1610612739,1610612741,1996-04-14T00:00:00,0,4,Chicago,1995-1996
1134,0029501135,0029501135,1610612745,1610612760,1996-04-15T00:00:00,0,4,Seattle,1995-1996
1135,0029501136,0029501136,1610612752,1610612761,1996-04-15T00:00:00,4,0,New York,1995-1996
1136,0029501137,0029501137,1610612754,1610612766,1996-04-15T00:00:00,3,1,Indiana,1995-1996
1137,0029501138,0029501138,1610612748,1610612751,1996-04-15T00:00:00,5,0,Miami,1995-1996
1138,0029501139,0029501139,1610612743,1610612758,1996-04-15T00:00:00,0,4,Sacramento,1995-1996
1139,0029501140,0029501140,1610612757,1610612759,1996-04-15T00:00:00,1,3,San Antonio,1995-1996
1140,0029501141,0029501141,1610612737,1610612739,1996-04-16T00:00:00,3,1,Atlanta,1995-1996
1141,0029501142,0029501142,1610612763,1610612759,1996-04-16T00:00:00,0,4,San Antonio,1995-1996
1142,0029501143,0029501143,1610612756,1610612745,1996-04-16T00:00:00,1,3,Houston,1995-1996
1143,0029501144,0029501144,1610612749,1610612741,1996-04-16T00:00:00,0,4,Chicago,1995-1996
1144,0029501145,0029501145,1610612753,1610612764,1996-04-16T00:00:00,4,0,Orlando,1995-1996
1145,0029501146,0029501146,1610612762,1610612746,1996-04-16T00:00:00,3,1,Utah,1995-1996
1146,0029501147,0029501147,1610612742,1610612747,1996-04-16T00:00:00,0,4,L.A. Lakers,1995-1996
1147,0029501148,0029501148,1610612755,1610612748,1996-04-17T00:00:00,1,3,Miami,1995-1996
1148,0029501149,0029501149,1610612764,1610612738,1996-04-17T00:00:00,2,2,Tied,1995-1996
1149,0029501150,0029501150,1610612750,1610612744,1996-04-17T00:00:00,1,3,Golden State,1995-1996
1150,0029501151,0029501151,1610612751,1610612761,1996-04-17T00:00:00,2,2,Tied,1995-1996
1151,0029501152,0029501152,1610612760,1610612757,1996-04-17T00:00:00,3,1,Seattle,1995-1996
1152,0029501153,0029501153,1610612765,1610612754,1996-04-17T00:00:00,2,2,Tied,1995-1996
1153,0029501154,0029501154,1610612758,1610612756,1996-04-17T00:00:00,2,2,Tied,1995-1996
1154,0029501155,0029501155,1610612759,1610612747,1996-04-18T00:00:00,3,1,San Antonio,1995-1996
1155,0029501156,0029501156,1610612766,1610612749,1996-04-18T00:00:00,3,1,Charlotte,1995-1996
1156,0029501157,0029501157,1610612753,1610612737,1996-04-18T00:00:00,2,2,Tied,1995-1996
1157,0029501158,0029501158,1610612741,1610612765,1996-04-18T00:00:00,4,0,Chicago,1995-1996
1158,0029501159,0029501159,1610612745,1610612746,1996-04-18T00:00:00,4,0,Houston,1995-1996
1159,0029501160,0029501160,1610612739,1610612752,1996-04-18T00:00:00,3,1,Cleveland,1995-1996
1160,0029501161,0029501161,1610612763,1610612762,1996-04-18T00:00:00,0,4,Utah,1995-1996
1161,0029501162,0029501162,1610612742,1610612743,1996-04-18T00:00:00,2,2,Tied,1995-1996
1162,0029501163,0029501163,1610612744,1610612757,1996-04-19T00:00:00,1,3,Portland,1995-1996
1163,0029501164,0029501164,1610612752,1610612766,1996-04-19T00:00:00,0,3,Charlotte,1995-1996
1164,0029501165,0029501165,1610612756,1610612742,1996-04-19T00:00:00,3,1,Phoenix,1995-1996
1165,0029501166,0029501166,1610612755,1610612753,1996-04-19T00:00:00,0,4,Orlando,1995-1996
1166,0029501167,0029501167,1610612749,1610612748,1996-04-19T00:00:00,0,3,Miami,1995-1996
1167,0029501168,0029501168,1610612761,1610612764,1996-04-19T00:00:00,3,1,Toronto,1995-1996
1168,0029501169,0029501169,1610612743,1610612763,1996-04-19T00:00:00,3,1,Denver,1995-1996
1169,0029501170,0029501170,1610612751,1610612738,1996-04-19T00:00:00,2,2,Tied,1995-1996
1170,0029501171,0029501171,1610612760,1610612750,1996-04-19T00:00:00,4,0,Seattle,1995-1996
1171,0029501172,0029501172,1610612762,1610612758,1996-04-20T00:00:00,4,0,Utah,1995-1996
1172,0029501173,0029501173,1610612739,1610612765,1996-04-20T00:00:00,2,2,Tied,1995-1996
1173,0029501174,0029501174,1610612747,1610612750,1996-04-20T00:00:00,3,1,L.A. Lakers,1995-1996
1174,0029501175,0029501175,1610612741,1610612754,1996-04-20T00:00:00,2,2,Tied,1995-1996
1175,0029501176,0029501176,1610612737,1610612751,1996-04-20T00:00:00,4,0,Atlanta,1995-1996
1176,0029501177,0029501177,1610612748,1610612737,1996-04-21T00:00:00,2,2,Tied,1995-1996
1177,0029501178,0029501178,1610612745,1610612756,1996-04-21T00:00:00,3,1,Houston,1995-1996
1178,0029501179,0029501179,1610612746,1610612763,1996-04-21T00:00:00,3,1,L.A. Clippers,1995-1996
1179,0029501180,0029501180,1610612765,1610612749,1996-04-21T00:00:00,2,2,Tied,1995-1996
1180,0029501181,0029501181,1610612766,1610612753,1996-04-21T00:00:00,0,4,Orlando,1995-1996
1181,0029501182,0029501182,1610612761,1610612755,1996-04-21T00:00:00,1,3,Philadelphia,1995-1996
1182,0029501183,0029501183,1610612754,1610612739,1996-04-21T00:00:00,2,2,Tied,1995-1996
1183,0029501184,0029501184,1610612757,1610612747,1996-04-21T00:00:00,2,2,Tied,1995-1996
1184,0029501185,0029501185,1610612758,1610612744,1996-04-21T00:00:00,3,1,Sacramento,1995-1996
1185,0029501186,0029501186,1610612738,1610612752,1996-04-21T00:00:00,0,4,New York,1995-1996
1186,0029501187,0029501187,1610612743,1610612760,1996-04-21T00:00:00,1,3,Seattle,1995-1996
1187,0029501188,0029501188,1610612764,1610612741,1996-04-21T00:00:00,0,4,Chicago,1995-1996
1188,0029501189,0029501189,1610612759,1610612742,1996-04-21T00:00:00,2,2,Tied,1995-1996
