,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
1814,0028900908,1990-03-24T00:00:00,,0028900908,1610612752,NYK,New York,Knicks,-,31,31,23,25,,,,,,,,,,,110,1989-1990
1815,0028900908,1990-03-24T00:00:00,,0028900908,1610612738,BOS,Boston,Celtics,-,34,22,22,37,,,,,,,,,,,115,1989-1990
1816,0028900909,1990-03-24T00:00:00,,0028900909,1610612737,ATL,Atlanta,Hawks,-,30,22,34,36,,,,,,,,,,,122,1989-1990
1817,0028900909,1990-03-24T00:00:00,,0028900909,1610612766,CHH,Charlotte,Hornets,-,23,33,28,25,,,,,,,,,,,109,1989-1990
1818,0028900910,1990-03-24T00:00:00,,0028900910,1610612758,SAC,Sacramento,Kings,-,21,34,29,32,,,,,,,,,,,116,1989-1990
1819,0028900910,1990-03-24T00:00:00,,0028900910,1610612741,CHI,Chicago,Bulls,-,30,28,28,27,,,,,,,,,,,113,1989-1990
1820,0028900911,1990-03-24T00:00:00,,0028900911,1610612753,ORL,Orlando,Magic,-,28,28,26,19,,,,,,,,,,,101,1989-1990
1821,0028900911,1990-03-24T00:00:00,,0028900911,1610612749,MIL,Milwaukee,Bucks,-,25,22,30,32,,,,,,,,,,,109,1989-1990
1822,0028900912,1990-03-24T00:00:00,,0028900912,1610612745,HOU,Houston,Rockets,-,18,22,33,24,,,,,,,,,,,97,1989-1990
1823,0028900912,1990-03-24T00:00:00,,0028900912,1610612744,GOS,Golden State,Warriors,-,19,17,27,39,,,,,,,,,,,102,1989-1990
1824,0028900913,1990-03-24T00:00:00,,0028900913,1610612759,SAN,San Antonio,Spurs,-,26,26,19,34,,,,,,,,,,,105,1989-1990
1825,0028900913,1990-03-24T00:00:00,,0028900913,1610612765,DET,Detroit,Pistons,-,25,21,29,23,,,,,,,,,,,98,1989-1990
1826,0028900914,1990-03-25T00:00:00,,0028900914,1610612742,DAL,Dallas,Mavericks,-,17,15,27,23,16.0,,,,,,,,,,98,1989-1990
1827,0028900914,1990-03-25T00:00:00,,0028900914,1610612765,DET,Detroit,Pistons,-,19,19,28,16,14.0,,,,,,,,,,96,1989-1990
1828,0028900915,1990-03-25T00:00:00,,0028900915,1610612748,MIA,Miami,Heat,-,22,26,35,22,,,,,,,,,,,105,1989-1990
1829,0028900915,1990-03-25T00:00:00,,0028900915,1610612749,MIL,Milwaukee,Bucks,-,26,29,24,23,,,,,,,,,,,102,1989-1990
1830,0028900916,1990-03-25T00:00:00,,0028900916,1610612757,POR,Portland,Trail Blazers,-,28,22,25,30,,,,,,,,,,,105,1989-1990
1831,0028900916,1990-03-25T00:00:00,,0028900916,1610612750,MIN,Minnesota,Timberwolves,-,23,29,31,27,,,,,,,,,,,110,1989-1990
1832,0028900917,1990-03-25T00:00:00,,0028900917,1610612747,LAL,Los Angeles,Lakers,-,28,37,25,26,,,,,,,,,,,116,1989-1990
1833,0028900917,1990-03-25T00:00:00,,0028900917,1610612760,SEA,Seattle,SuperSonics,-,16,30,24,24,,,,,,,,,,,94,1989-1990
1834,0028900918,1990-03-26T00:00:00,,0028900918,1610612751,NJN,New Jersey,Nets,-,25,17,21,20,,,,,,,,,,,83,1989-1990
1835,0028900918,1990-03-26T00:00:00,,0028900918,1610612766,CHH,Charlotte,Hornets,-,19,32,25,21,,,,,,,,,,,97,1989-1990
1836,0028900919,1990-03-26T00:00:00,,0028900919,1610612745,HOU,Houston,Rockets,-,34,29,23,27,,,,,,,,,,,113,1989-1990
1837,0028900919,1990-03-26T00:00:00,,0028900919,1610612759,SAN,San Antonio,Spurs,-,26,23,21,25,,,,,,,,,,,95,1989-1990
1838,0028900920,1990-03-26T00:00:00,,0028900920,1610612746,LAC,Los Angeles,Clippers,-,24,22,23,19,13.0,,,,,,,,,,101,1989-1990
1839,0028900920,1990-03-26T00:00:00,,0028900920,1610612750,MIN,Minnesota,Timberwolves,-,27,23,18,20,8.0,,,,,,,,,,96,1989-1990
1840,0028900921,1990-03-26T00:00:00,,0028900921,1610612758,SAC,Sacramento,Kings,-,22,28,23,22,,,,,,,,,,,95,1989-1990
1841,0028900921,1990-03-26T00:00:00,,0028900921,1610612739,CLE,Cleveland,Cavaliers,-,30,24,25,37,,,,,,,,,,,116,1989-1990
1842,0028900922,1990-03-26T00:00:00,,0028900922,1610612743,DEN,Denver,Nuggets,-,21,26,29,26,,,,,,,,,,,102,1989-1990
1843,0028900922,1990-03-26T00:00:00,,0028900922,1610612737,ATL,Atlanta,Hawks,-,28,23,30,32,,,,,,,,,,,113,1989-1990
1844,0028900923,1990-03-26T00:00:00,,0028900923,1610612741,CHI,Chicago,Bulls,-,31,29,34,27,,,,,,,,,,,121,1989-1990
1845,0028900923,1990-03-26T00:00:00,,0028900923,1610612756,PHX,Phoenix,Suns,-,16,30,21,25,,,,,,,,,,,92,1989-1990
1846,0028900924,1990-03-27T00:00:00,,0028900924,1610612749,MIL,Milwaukee,Bucks,-,34,24,36,39,,,,,,,,,,,133,1989-1990
1847,0028900924,1990-03-27T00:00:00,,0028900924,1610612756,PHX,Phoenix,Suns,-,38,24,29,36,,,,,,,,,,,127,1989-1990
1848,0028900925,1990-03-27T00:00:00,,0028900925,1610612752,NYK,New York,Knicks,-,22,28,35,34,,,,,,,,,,,119,1989-1990
1849,0028900925,1990-03-27T00:00:00,,0028900925,1610612764,WAS,Washington,Bullets,-,23,18,27,32,,,,,,,,,,,100,1989-1990
1850,0028900926,1990-03-27T00:00:00,,0028900926,1610612759,SAN,San Antonio,Spurs,-,24,28,23,40,,,,,,,,,,,115,1989-1990
1851,0028900926,1990-03-27T00:00:00,,0028900926,1610612760,SEA,Seattle,SuperSonics,-,33,25,24,21,,,,,,,,,,,103,1989-1990
1852,0028900927,1990-03-27T00:00:00,,0028900927,1610612747,LAL,Los Angeles,Lakers,-,31,24,29,27,,,,,,,,,,,111,1989-1990
1853,0028900927,1990-03-27T00:00:00,,0028900927,1610612757,POR,Portland,Trail Blazers,-,35,30,41,24,,,,,,,,,,,130,1989-1990
1854,0028900928,1990-03-27T00:00:00,,0028900928,1610612738,BOS,Boston,Celtics,-,20,22,27,27,,,,,,,,,,,96,1989-1990
1855,0028900928,1990-03-27T00:00:00,,0028900928,1610612754,IND,Indiana,Pacers,-,25,24,21,31,,,,,,,,,,,101,1989-1990
1856,0028900929,1990-03-27T00:00:00,,0028900929,1610612742,DAL,Dallas,Mavericks,-,29,22,29,38,,,,,,,,,,,118,1989-1990
1857,0028900929,1990-03-27T00:00:00,,0028900929,1610612744,GOS,Golden State,Warriors,-,23,24,25,36,,,,,,,,,,,108,1989-1990
1858,0028900930,1990-03-28T00:00:00,,0028900930,1610612765,DET,Detroit,Pistons,-,23,27,38,18,,,,,,,,,,,106,1989-1990
1859,0028900930,1990-03-28T00:00:00,,0028900930,1610612766,CHH,Charlotte,Hornets,-,15,18,30,34,,,,,,,,,,,97,1989-1990
1860,0028900931,1990-03-28T00:00:00,,0028900931,1610612739,CLE,Cleveland,Cavaliers,-,26,24,28,27,8.0,,,,,,,,,,113,1989-1990
1861,0028900931,1990-03-28T00:00:00,,0028900931,1610612741,CHI,Chicago,Bulls,-,27,26,36,16,12.0,,,,,,,,,,117,1989-1990
1862,0028900932,1990-03-28T00:00:00,,0028900932,1610612755,PHL,Philadelphia,76ers,-,38,25,36,23,,,,,,,,,,,122,1989-1990
1863,0028900932,1990-03-28T00:00:00,,0028900932,1610612738,BOS,Boston,Celtics,-,29,20,31,24,,,,,,,,,,,104,1989-1990
1864,0028900933,1990-03-28T00:00:00,,0028900933,1610612748,MIA,Miami,Heat,-,25,32,21,31,,,,,,,,,,,109,1989-1990
1865,0028900933,1990-03-28T00:00:00,,0028900933,1610612753,ORL,Orlando,Magic,-,26,22,29,27,,,,,,,,,,,104,1989-1990
1866,0028900934,1990-03-28T00:00:00,,0028900934,1610612758,SAC,Sacramento,Kings,-,23,23,23,19,,,,,,,,,,,88,1989-1990
1867,0028900934,1990-03-28T00:00:00,,0028900934,1610612750,MIN,Minnesota,Timberwolves,-,27,19,26,21,,,,,,,,,,,93,1989-1990
1868,0028900935,1990-03-28T00:00:00,,0028900935,1610612746,LAC,Los Angeles,Clippers,-,23,13,39,24,,,,,,,,,,,99,1989-1990
1869,0028900935,1990-03-28T00:00:00,,0028900935,1610612747,LAL,Los Angeles,Lakers,-,27,28,18,33,,,,,,,,,,,106,1989-1990
1870,0028900936,1990-03-28T00:00:00,,0028900936,1610612752,NYK,New York,Knicks,-,23,21,29,28,,,,,,,,,,,101,1989-1990
1871,0028900936,1990-03-28T00:00:00,,0028900936,1610612751,NJN,New Jersey,Nets,-,27,34,21,24,,,,,,,,,,,106,1989-1990
1872,0028900937,1990-03-28T00:00:00,,0028900937,1610612764,WAS,Washington,Bullets,-,25,31,26,31,,,,,,,,,,,113,1989-1990
1873,0028900937,1990-03-28T00:00:00,,0028900937,1610612743,DEN,Denver,Nuggets,-,29,11,28,31,,,,,,,,,,,99,1989-1990
1874,0028900938,1990-03-29T00:00:00,,0028900938,1610612745,HOU,Houston,Rockets,-,37,26,27,30,,,,,,,,,,,120,1989-1990
1875,0028900938,1990-03-29T00:00:00,,0028900938,1610612749,MIL,Milwaukee,Bucks,-,21,24,27,22,,,,,,,,,,,94,1989-1990
1876,0028900939,1990-03-29T00:00:00,,0028900939,1610612758,SAC,Sacramento,Kings,-,17,26,31,27,,,,,,,,,,,101,1989-1990
1877,0028900939,1990-03-29T00:00:00,,0028900939,1610612754,IND,Indiana,Pacers,-,25,25,31,30,,,,,,,,,,,111,1989-1990
1878,0028900940,1990-03-29T00:00:00,,0028900940,1610612744,GOS,Golden State,Warriors,-,28,31,35,34,,,,,,,,,,,128,1989-1990
1879,0028900940,1990-03-29T00:00:00,,0028900940,1610612762,UTH,Utah,Jazz,-,27,28,34,34,,,,,,,,,,,123,1989-1990
1880,0028900941,1990-03-29T00:00:00,,0028900941,1610612742,DAL,Dallas,Mavericks,-,20,30,26,33,,,,,,,,,,,109,1989-1990
1881,0028900941,1990-03-29T00:00:00,,0028900941,1610612759,SAN,San Antonio,Spurs,-,33,22,24,26,,,,,,,,,,,105,1989-1990
1882,0028900942,1990-03-29T00:00:00,,0028900942,1610612757,POR,Portland,Trail Blazers,-,28,35,20,29,,,,,,,,,,,112,1989-1990
1883,0028900942,1990-03-29T00:00:00,,0028900942,1610612737,ATL,Atlanta,Hawks,-,27,26,24,29,,,,,,,,,,,106,1989-1990
1884,0028900943,1990-03-29T00:00:00,,0028900943,1610612756,PHX,Phoenix,Suns,-,29,20,30,26,,,,,,,,,,,105,1989-1990
1885,0028900943,1990-03-29T00:00:00,,0028900943,1610612766,CHH,Charlotte,Hornets,-,30,17,22,23,,,,,,,,,,,92,1989-1990
1886,0028900944,1990-03-30T00:00:00,,0028900944,1610612756,PHX,Phoenix,Suns,-,39,30,27,30,,,,,,,,,,,126,1989-1990
1887,0028900944,1990-03-30T00:00:00,,0028900944,1610612751,NJN,New Jersey,Nets,-,30,32,30,27,,,,,,,,,,,119,1989-1990
1888,0028900945,1990-03-30T00:00:00,,0028900945,1610612760,SEA,Seattle,SuperSonics,-,29,37,43,30,,,,,,,,,,,139,1989-1990
1889,0028900945,1990-03-30T00:00:00,,0028900945,1610612744,GOS,Golden State,Warriors,-,20,28,32,28,,,,,,,,,,,108,1989-1990
1890,0028900946,1990-03-30T00:00:00,,0028900946,1610612752,NYK,New York,Knicks,-,22,20,36,16,12.0,,,,,,,,,,106,1989-1990
1891,0028900946,1990-03-30T00:00:00,,0028900946,1610612741,CHI,Chicago,Bulls,-,28,28,18,20,13.0,,,,,,,,,,107,1989-1990
1892,0028900947,1990-03-30T00:00:00,,0028900947,1610612746,LAC,Los Angeles,Clippers,-,32,28,28,30,,,,,,,,,,,118,1989-1990
1893,0028900947,1990-03-30T00:00:00,,0028900947,1610612737,ATL,Atlanta,Hawks,-,28,27,36,31,,,,,,,,,,,122,1989-1990
1894,0028900948,1990-03-30T00:00:00,,0028900948,1610612738,BOS,Boston,Celtics,-,30,19,35,39,,,,,,,,,,,123,1989-1990
1895,0028900948,1990-03-30T00:00:00,,0028900948,1610612765,DET,Detroit,Pistons,-,25,28,27,31,,,,,,,,,,,111,1989-1990
1896,0028900949,1990-03-30T00:00:00,,0028900949,1610612755,PHL,Philadelphia,76ers,-,47,34,44,24,,,,,,,,,,,149,1989-1990
1897,0028900949,1990-03-30T00:00:00,,0028900949,1610612743,DEN,Denver,Nuggets,-,33,38,26,34,,,,,,,,,,,131,1989-1990
1898,0028900950,1990-03-30T00:00:00,,0028900950,1610612747,LAL,Los Angeles,Lakers,-,26,33,44,32,,,,,,,,,,,135,1989-1990
1899,0028900950,1990-03-30T00:00:00,,0028900950,1610612757,POR,Portland,Trail Blazers,-,30,23,26,27,,,,,,,,,,,106,1989-1990
1900,0028900951,1990-03-30T00:00:00,,0028900951,1610612748,MIA,Miami,Heat,-,31,19,24,30,,,,,,,,,,,104,1989-1990
1901,0028900951,1990-03-30T00:00:00,,0028900951,1610612739,CLE,Cleveland,Cavaliers,-,28,21,31,25,,,,,,,,,,,105,1989-1990
1902,0028900952,1990-03-30T00:00:00,,0028900952,1610612742,DAL,Dallas,Mavericks,-,22,19,27,14,,,,,,,,,,,82,1989-1990
1903,0028900952,1990-03-30T00:00:00,,0028900952,1610612750,MIN,Minnesota,Timberwolves,-,18,23,27,16,,,,,,,,,,,84,1989-1990
1904,0028900953,1990-03-30T00:00:00,,0028900953,1610612753,ORL,Orlando,Magic,-,32,31,16,36,,,,,,,,,,,115,1989-1990
1905,0028900953,1990-03-30T00:00:00,,0028900953,1610612764,WAS,Washington,Bullets,-,35,34,35,39,,,,,,,,,,,143,1989-1990
1906,0028900954,1990-03-31T00:00:00,,0028900954,1610612752,NYK,New York,Knicks,-,29,35,28,23,,,,,,,,,,,115,1989-1990
1907,0028900954,1990-03-31T00:00:00,,0028900954,1610612743,DEN,Denver,Nuggets,-,32,33,25,28,,,,,,,,,,,118,1989-1990
1908,0028900955,1990-03-31T00:00:00,,0028900955,1610612749,MIL,Milwaukee,Bucks,-,22,29,22,27,,,,,,,,,,,100,1989-1990
1909,0028900955,1990-03-31T00:00:00,,0028900955,1610612759,SAN,San Antonio,Spurs,-,24,24,30,29,,,,,,,,,,,107,1989-1990
1910,0028900956,1990-03-31T00:00:00,,0028900956,1610612758,SAC,Sacramento,Kings,-,18,32,27,26,,,,,,,,,,,103,1989-1990
1911,0028900956,1990-03-31T00:00:00,,0028900956,1610612766,CHH,Charlotte,Hornets,-,35,28,21,31,,,,,,,,,,,115,1989-1990
1912,0028900957,1990-03-31T00:00:00,,0028900957,1610612745,HOU,Houston,Rockets,-,29,29,23,25,,,,,,,,,,,106,1989-1990
1913,0028900957,1990-03-31T00:00:00,,0028900957,1610612750,MIN,Minnesota,Timberwolves,-,19,28,33,18,,,,,,,,,,,98,1989-1990
1914,0028900958,1990-04-01T00:00:00,,0028900958,1610612753,ORL,Orlando,Magic,-,37,27,26,35,,,,,,,,,,,125,1989-1990
1915,0028900958,1990-04-01T00:00:00,,0028900958,1610612738,BOS,Boston,Celtics,-,33,33,35,32,,,,,,,,,,,133,1989-1990
1916,0028900959,1990-04-01T00:00:00,,0028900959,1610612748,MIA,Miami,Heat,-,21,26,28,28,,,,,,,,,,,103,1989-1990
1917,0028900959,1990-04-01T00:00:00,,0028900959,1610612741,CHI,Chicago,Bulls,-,30,21,28,32,,,,,,,,,,,111,1989-1990
1918,0028900960,1990-04-01T00:00:00,,0028900960,1610612742,DAL,Dallas,Mavericks,-,18,30,22,16,,,,,,,,,,,86,1989-1990
1919,0028900960,1990-04-01T00:00:00,,0028900960,1610612749,MIL,Milwaukee,Bucks,-,22,13,17,20,,,,,,,,,,,72,1989-1990
1920,0028900961,1990-04-01T00:00:00,,0028900961,1610612764,WAS,Washington,Bullets,-,28,27,27,23,,,,,,,,,,,105,1989-1990
1921,0028900961,1990-04-01T00:00:00,,0028900961,1610612751,NJN,New Jersey,Nets,-,20,19,30,28,,,,,,,,,,,97,1989-1990
1922,0028900962,1990-04-01T00:00:00,,0028900962,1610612755,PHL,Philadelphia,76ers,-,43,36,29,33,,,,,,,,,,,141,1989-1990
1923,0028900962,1990-04-01T00:00:00,,0028900962,1610612756,PHX,Phoenix,Suns,-,38,21,22,31,,,,,,,,,,,112,1989-1990
1924,0028900963,1990-04-01T00:00:00,,0028900963,1610612747,LAL,Los Angeles,Lakers,-,32,29,24,34,,,,,,,,,,,119,1989-1990
1925,0028900963,1990-04-01T00:00:00,,0028900963,1610612762,UTH,Utah,Jazz,-,20,26,24,33,,,,,,,,,,,103,1989-1990
1926,0028900964,1990-04-01T00:00:00,,0028900964,1610612746,LAC,Los Angeles,Clippers,-,27,23,25,29,,,,,,,,,,,104,1989-1990
1927,0028900964,1990-04-01T00:00:00,,0028900964,1610612760,SEA,Seattle,SuperSonics,-,21,31,36,15,,,,,,,,,,,103,1989-1990
1928,0028900965,1990-04-01T00:00:00,,0028900965,1610612737,ATL,Atlanta,Hawks,-,39,39,37,27,,,,,,,,,,,142,1989-1990
1929,0028900965,1990-04-01T00:00:00,,0028900965,1610612744,GOS,Golden State,Warriors,-,36,25,31,24,,,,,,,,,,,116,1989-1990
1930,0028900966,1990-04-01T00:00:00,,0028900966,1610612739,CLE,Cleveland,Cavaliers,-,30,32,33,26,,,,,,,,,,,121,1989-1990
1931,0028900966,1990-04-01T00:00:00,,0028900966,1610612754,IND,Indiana,Pacers,-,27,22,27,15,,,,,,,,,,,91,1989-1990
1932,0028900967,1990-04-03T00:00:00,,0028900967,1610612752,NYK,New York,Knicks,-,24,33,27,22,,,,,,,,,,,106,1989-1990
1933,0028900967,1990-04-03T00:00:00,,0028900967,1610612739,CLE,Cleveland,Cavaliers,-,28,21,27,21,,,,,,,,,,,97,1989-1990
1934,0028900968,1990-04-03T00:00:00,,0028900968,1610612738,BOS,Boston,Celtics,-,23,14,25,20,,,,,,,,,,,82,1989-1990
1935,0028900968,1990-04-03T00:00:00,,0028900968,1610612765,DET,Detroit,Pistons,-,22,23,26,22,,,,,,,,,,,93,1989-1990
1936,0028900969,1990-04-03T00:00:00,,0028900969,1610612755,PHL,Philadelphia,76ers,-,35,24,37,37,,,,,,,,,,,133,1989-1990
1937,0028900969,1990-04-03T00:00:00,,0028900969,1610612745,HOU,Houston,Rockets,-,25,26,28,33,,,,,,,,,,,112,1989-1990
1938,0028900970,1990-04-03T00:00:00,,0028900970,1610612759,SAN,San Antonio,Spurs,-,18,20,29,23,,,,,,,,,,,90,1989-1990
1939,0028900970,1990-04-03T00:00:00,,0028900970,1610612750,MIN,Minnesota,Timberwolves,-,26,26,18,22,,,,,,,,,,,92,1989-1990
1940,0028900971,1990-04-03T00:00:00,,0028900971,1610612758,SAC,Sacramento,Kings,-,17,35,32,21,,,,,,,,,,,105,1989-1990
1941,0028900971,1990-04-03T00:00:00,,0028900971,1610612746,LAC,Los Angeles,Clippers,-,32,24,26,32,,,,,,,,,,,114,1989-1990
1942,0028900972,1990-04-03T00:00:00,,0028900972,1610612741,CHI,Chicago,Bulls,-,32,22,27,28,,,,,,,,,,,109,1989-1990
1943,0028900972,1990-04-03T00:00:00,,0028900972,1610612754,IND,Indiana,Pacers,-,27,24,26,25,,,,,,,,,,,102,1989-1990
1944,0028900973,1990-04-03T00:00:00,,0028900973,1610612753,ORL,Orlando,Magic,-,35,17,39,35,,,,,,,,,,,126,1989-1990
1945,0028900973,1990-04-03T00:00:00,,0028900973,1610612744,GOS,Golden State,Warriors,-,30,42,40,15,,,,,,,,,,,127,1989-1990
1946,0028900974,1990-04-03T00:00:00,,0028900974,1610612762,UTH,Utah,Jazz,-,34,29,27,37,,,,,,,,,,,127,1989-1990
1947,0028900974,1990-04-03T00:00:00,,0028900974,1610612766,CHH,Charlotte,Hornets,-,20,26,25,33,,,,,,,,,,,104,1989-1990
1948,0028900975,1990-04-03T00:00:00,,0028900975,1610612742,DAL,Dallas,Mavericks,-,27,27,29,28,,,,,,,,,,,111,1989-1990
1949,0028900975,1990-04-03T00:00:00,,0028900975,1610612756,PHX,Phoenix,Suns,-,31,36,26,24,,,,,,,,,,,117,1989-1990
1950,0028900976,1990-04-03T00:00:00,,0028900976,1610612757,POR,Portland,Trail Blazers,-,27,30,30,35,12.0,,,,,,,,,,134,1989-1990
1951,0028900976,1990-04-03T00:00:00,,0028900976,1610612760,SEA,Seattle,SuperSonics,-,32,29,24,37,14.0,,,,,,,,,,136,1989-1990
1952,0028900977,1990-04-04T00:00:00,,0028900977,1610612738,BOS,Boston,Celtics,-,34,24,33,34,,,,,,,,,,,125,1989-1990
1953,0028900977,1990-04-04T00:00:00,,0028900977,1610612751,NJN,New Jersey,Nets,-,29,31,21,25,,,,,,,,,,,106,1989-1990
1954,0028900978,1990-04-04T00:00:00,,0028900978,1610612739,CLE,Cleveland,Cavaliers,-,26,22,28,25,,,,,,,,,,,101,1989-1990
1955,0028900978,1990-04-04T00:00:00,,0028900978,1610612737,ATL,Atlanta,Hawks,-,35,23,22,15,,,,,,,,,,,95,1989-1990
1956,0028900979,1990-04-04T00:00:00,,0028900979,1610612749,MIL,Milwaukee,Bucks,-,21,30,30,22,18.0,,,,,,,,,,121,1989-1990
1957,0028900979,1990-04-04T00:00:00,,0028900979,1610612754,IND,Indiana,Pacers,-,19,24,31,29,13.0,,,,,,,,,,116,1989-1990
1958,0028900980,1990-04-04T00:00:00,,0028900980,1610612748,MIA,Miami,Heat,-,26,22,33,33,,,,,,,,,,,114,1989-1990
1959,0028900980,1990-04-04T00:00:00,,0028900980,1610612744,GOS,Golden State,Warriors,-,33,34,31,30,,,,,,,,,,,128,1989-1990
1960,0028900981,1990-04-04T00:00:00,,0028900981,1610612743,DEN,Denver,Nuggets,-,25,28,30,29,,,,,,,,,,,112,1989-1990
1961,0028900981,1990-04-04T00:00:00,,0028900981,1610612766,CHH,Charlotte,Hornets,-,25,28,34,29,,,,,,,,,,,116,1989-1990
1962,0028900982,1990-04-04T00:00:00,,0028900982,1610612752,NYK,New York,Knicks,-,32,32,34,20,,,,,,,,,,,118,1989-1990
1963,0028900982,1990-04-04T00:00:00,,0028900982,1610612764,WAS,Washington,Bullets,-,28,30,33,16,,,,,,,,,,,107,1989-1990
1964,0028900983,1990-04-04T00:00:00,,0028900983,1610612742,DAL,Dallas,Mavericks,-,25,21,27,31,,,,,,,,,,,104,1989-1990
1965,0028900983,1990-04-04T00:00:00,,0028900983,1610612759,SAN,San Antonio,Spurs,-,35,19,24,20,,,,,,,,,,,98,1989-1990
1966,0028900984,1990-04-05T00:00:00,,0028900984,1610612760,SEA,Seattle,SuperSonics,-,25,20,24,32,,,,,,,,,,,101,1989-1990
1967,0028900984,1990-04-05T00:00:00,,0028900984,1610612762,UTH,Utah,Jazz,-,14,20,27,30,,,,,,,,,,,91,1989-1990
1968,0028900985,1990-04-05T00:00:00,,0028900985,1610612753,ORL,Orlando,Magic,-,27,30,20,27,,,,,,,,,,,104,1989-1990
1969,0028900985,1990-04-05T00:00:00,,0028900985,1610612741,CHI,Chicago,Bulls,-,30,26,27,28,,,,,,,,,,,111,1989-1990
1970,0028900986,1990-04-05T00:00:00,,0028900986,1610612758,SAC,Sacramento,Kings,-,25,24,17,37,,,,,,,,,,,103,1989-1990
1971,0028900986,1990-04-05T00:00:00,,0028900986,1610612747,LAL,Los Angeles,Lakers,-,26,23,34,27,,,,,,,,,,,110,1989-1990
1972,0028900987,1990-04-05T00:00:00,,0028900987,1610612765,DET,Detroit,Pistons,-,21,29,29,25,,,,,,,,,,,104,1989-1990
1973,0028900987,1990-04-05T00:00:00,,0028900987,1610612737,ATL,Atlanta,Hawks,-,26,19,26,28,,,,,,,,,,,99,1989-1990
1974,0028900988,1990-04-06T00:00:00,,0028900988,1610612749,MIL,Milwaukee,Bucks,-,16,24,23,29,,,,,,,,,,,92,1989-1990
1975,0028900988,1990-04-06T00:00:00,,0028900988,1610612765,DET,Detroit,Pistons,-,18,18,24,24,,,,,,,,,,,84,1989-1990
1976,0028900989,1990-04-06T00:00:00,,0028900989,1610612764,WAS,Washington,Bullets,-,33,30,34,24,,,,,,,,,,,121,1989-1990
1977,0028900989,1990-04-06T00:00:00,,0028900989,1610612745,HOU,Houston,Rockets,-,35,21,27,27,,,,,,,,,,,110,1989-1990
1978,0028900990,1990-04-06T00:00:00,,0028900990,1610612753,ORL,Orlando,Magic,-,28,29,29,29,,,,,,,,,,,115,1989-1990
1979,0028900990,1990-04-06T00:00:00,,0028900990,1610612754,IND,Indiana,Pacers,-,35,26,29,33,,,,,,,,,,,123,1989-1990
1980,0028900991,1990-04-06T00:00:00,,0028900991,1610612738,BOS,Boston,Celtics,-,30,25,22,32,,,,,,,,,,,109,1989-1990
1981,0028900991,1990-04-06T00:00:00,,0028900991,1610612739,CLE,Cleveland,Cavaliers,-,25,25,29,25,,,,,,,,,,,104,1989-1990
1982,0028900992,1990-04-06T00:00:00,,0028900992,1610612746,LAC,Los Angeles,Clippers,-,17,32,21,29,,,,,,,,,,,99,1989-1990
1983,0028900992,1990-04-06T00:00:00,,0028900992,1610612757,POR,Portland,Trail Blazers,-,26,26,20,34,,,,,,,,,,,106,1989-1990
1984,0028900993,1990-04-06T00:00:00,,0028900993,1610612750,MIN,Minnesota,Timberwolves,-,25,21,18,29,,,,,,,,,,,93,1989-1990
1985,0028900993,1990-04-06T00:00:00,,0028900993,1610612766,CHH,Charlotte,Hornets,-,19,30,29,30,,,,,,,,,,,108,1989-1990
1986,0028900994,1990-04-06T00:00:00,,0028900994,1610612751,NJN,New Jersey,Nets,-,28,17,38,34,,,,,,,,,,,117,1989-1990
1987,0028900994,1990-04-06T00:00:00,,0028900994,1610612744,GOS,Golden State,Warriors,-,35,33,31,24,,,,,,,,,,,123,1989-1990
1988,0028900995,1990-04-06T00:00:00,,0028900995,1610612752,NYK,New York,Knicks,-,32,33,25,24,,,,,,,,,,,114,1989-1990
1989,0028900995,1990-04-06T00:00:00,,0028900995,1610612755,PHL,Philadelphia,76ers,-,28,22,35,19,,,,,,,,,,,104,1989-1990
1990,0028900996,1990-04-06T00:00:00,,0028900996,1610612747,LAL,Los Angeles,Lakers,-,26,24,29,24,,,,,,,,,,,103,1989-1990
1991,0028900996,1990-04-06T00:00:00,,0028900996,1610612756,PHX,Phoenix,Suns,-,29,20,21,29,,,,,,,,,,,99,1989-1990
1992,0028900997,1990-04-06T00:00:00,,0028900997,1610612743,DEN,Denver,Nuggets,-,26,35,29,29,,,,,,,,,,,119,1989-1990
1993,0028900997,1990-04-06T00:00:00,,0028900997,1610612760,SEA,Seattle,SuperSonics,-,26,34,22,21,,,,,,,,,,,103,1989-1990
1994,0028900998,1990-04-07T00:00:00,,0028900998,1610612741,CHI,Chicago,Bulls,-,21,35,30,23,,,,,,,,,,,109,1989-1990
1995,0028900998,1990-04-07T00:00:00,,0028900998,1610612742,DAL,Dallas,Mavericks,-,25,22,28,33,,,,,,,,,,,108,1989-1990
1996,0028900999,1990-04-07T00:00:00,,0028900999,1610612755,PHL,Philadelphia,76ers,-,29,28,23,32,,,,,,,,,,,112,1989-1990
1997,0028900999,1990-04-07T00:00:00,,0028900999,1610612737,ATL,Atlanta,Hawks,-,24,32,29,23,,,,,,,,,,,108,1989-1990
