,GID,PLAYER_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,SEASON
4564,0020700942,200781,Paul,Davis,40,1610612746,Los Angeles,Clippers,LAC,2007-2008
4565,0020700942,2733,Shaun,Livingston,14,1610612746,Los Angeles,Clippers,LAC,2007-2008
4566,0020700942,297,Alonzo,Mourning,33,1610612748,Miami,Heat,MIA,2007-2008
4567,0020700942,2748,Dorell,Wright,1,1610612748,Miami,Heat,MIA,2007-2008
4568,0020700942,2548,Dwyane,Wade,3,1610612748,Miami,Heat,MIA,2007-2008
4569,0020700943,1496,Keith,Van Horn,22,1610612751,New Jersey,Nets,NJN,2007-2008
4570,0020700943,200772,Maurice,Ager,13,1610612751,New Jersey,Nets,NJN,2007-2008
4571,0020700943,1883,Steve,Francis,3,1610612745,Houston,Rockets,HOU,2007-2008
4572,0020700943,201171,Carl,Landry,14,1610612745,Houston,Rockets,HOU,2007-2008
4573,0020700943,2397,Ming,Yao,11,1610612745,Houston,Rockets,HOU,2007-2008
4574,0020700944,1744,Jerome,James,13,1610612752,New York,Knicks,NYK,2007-2008
4575,0020700944,2201,Eddy,Curry,34,1610612752,New York,Knicks,NYK,2007-2008
4576,0020700944,950,Stephon,Marbury,3,1610612752,New York,Knicks,NYK,2007-2008
4577,0020700944,224,Eddie,Jones,6,1610612742,Dallas,Mavericks,DAL,2007-2008
4578,0020700944,1904,Devean,George,40,1610612742,Dallas,Mavericks,DAL,2007-2008
4579,0020700944,1731,Tyronn,Lue,10,1610612742,Dallas,Mavericks,DAL,2007-2008
4580,0020700945,2403,Nene,Hilario,31,1610612743,Denver,Nuggets,DEN,2007-2008
4581,0020700945,101133,Ian,Mahinmi,28,1610612759,San Antonio,Spurs,SAS,2007-2008
4582,0020700946,201146,Jianlian,Yi,9,1610612749,Milwaukee,Bucks,MIL,2007-2008
4583,0020700946,2590,Mo,Williams,25,1610612749,Milwaukee,Bucks,MIL,2007-2008
4584,0020700946,200786,David,Noel,34,1610612749,Milwaukee,Bucks,MIL,2007-2008
4585,0020700946,2041,Etan,Thomas,36,1610612764,Washington,Wizards,WAS,2007-2008
4586,0020700947,101261,Andre,Owens,20,1610612754,Indiana,Pacers,IND,2007-2008
4587,0020700947,2224,Jamaal,Tinsley,11,1610612754,Indiana,Pacers,IND,2007-2008
4588,0020700947,979,Jermaine,O'Neal,7,1610612754,Indiana,Pacers,IND,2007-2008
4589,0020700947,1559,Adrian,Griffin,44,1610612760,Seattle,SuperSonics,SEA,2007-2008
4590,0020700947,2741,Robert,Swift,31,1610612760,Seattle,SuperSonics,SEA,2007-2008
4591,0020700947,200754,Mouhamed,Sene,18,1610612760,Seattle,SuperSonics,SEA,2007-2008
4592,0020700948,2742,Sebastian,Telfair,3,1610612750,Minnesota,Timberwolves,MIN,2007-2008
4593,0020700948,952,Antoine,Walker,24,1610612750,Minnesota,Timberwolves,MIN,2007-2008
4594,0020700948,201141,Greg,Oden,52,1610612757,Portland,Trail Blazers,POR,2007-2008
4595,0020700948,201177,Josh,McRoberts,4,1610612757,Portland,Trail Blazers,POR,2007-2008
4596,0020700948,2032,Darius,Miles,23,1610612757,Portland,Trail Blazers,POR,2007-2008
4597,0020700949,2768,Chris,Duhon,21,1610612741,Chicago,Bulls,CHI,2007-2008
4598,0020700949,201191,JamesOn,Curry,20,1610612741,Chicago,Bulls,CHI,2007-2008
4599,0020700949,201193,Demetris,Nichols,35,1610612741,Chicago,Bulls,CHI,2007-2008
4600,0020700949,201178,Kyrylo,Fesenko,44,1610612762,Utah,Jazz,UTA,2007-2008
4601,0020700949,201165,Morris,Almond,22,1610612762,Utah,Jazz,UTA,2007-2008
4602,0020700950,2810,Andre,Brown,44,1610612763,Memphis,Grizzlies,MEM,2007-2008
4603,0020700950,243,Aaron,McKie,8,1610612763,Memphis,Grizzlies,MEM,2007-2008
4604,0020700950,15,Eric,Piatkowski,52,1610612756,Phoenix,Suns,PHX,2007-2008
4605,0020700950,201169,Alando,Tucker,29,1610612756,Phoenix,Suns,PHX,2007-2008
4606,0020700951,2036,Chris,Mihm,31,1610612747,Los Angeles,Lakers,LAL,2007-2008
4607,0020700951,101115,Andrew,Bynum,17,1610612747,Los Angeles,Lakers,LAL,2007-2008
4608,0020700951,200816,Jorge,Garbajosa,15,1610612761,Toronto,Raptors,TOR,2007-2008
4609,0020700951,239,Darrick,Martin,2,1610612761,Toronto,Raptors,TOR,2007-2008
4610,0020700951,2547,Chris,Bosh,4,1610612761,Toronto,Raptors,TOR,2007-2008
4611,0020700952,2049,Speedy,Claxton,12,1610612737,Atlanta,Hawks,ATL,2007-2008
4612,0020700952,2397,Ming,Yao,11,1610612745,Houston,Rockets,HOU,2007-2008
4613,0020700952,1883,Steve,Francis,3,1610612745,Houston,Rockets,HOU,2007-2008
4614,0020700952,201171,Carl,Landry,14,1610612745,Houston,Rockets,HOU,2007-2008
4615,0020700953,1882,Elton,Brand,42,1610612746,Los Angeles,Clippers,LAC,2007-2008
4616,0020700953,200781,Paul,Davis,40,1610612746,Los Angeles,Clippers,LAC,2007-2008
4617,0020700953,2733,Shaun,Livingston,14,1610612746,Los Angeles,Clippers,LAC,2007-2008
4618,0020700953,200788,James,Augustine,40,1610612753,Orlando,Magic,ORL,2007-2008
4619,0020700953,101162,Marcin,Gortat,13,1610612753,Orlando,Magic,ORL,2007-2008
4620,0020700953,1499,Tony,Battie,4,1610612753,Orlando,Magic,ORL,2007-2008
4621,0020700954,201172,Gabe,Pruitt,13,1610612738,Boston,Celtics,BOS,2007-2008
4622,0020700954,1513,Scot,Pollard,66,1610612738,Boston,Celtics,BOS,2007-2008
4623,0020700954,2243,Brian,Scalabrine,44,1610612738,Boston,Celtics,BOS,2007-2008
4624,0020700954,2555,Nick,Collison,4,1610612760,Seattle,SuperSonics,SEA,2007-2008
4625,0020700954,2741,Robert,Swift,31,1610612760,Seattle,SuperSonics,SEA,2007-2008
4626,0020700954,200754,Mouhamed,Sene,18,1610612760,Seattle,SuperSonics,SEA,2007-2008
4627,0020700955,727,Eric,Snow,20,1610612739,Cleveland,Cavaliers,CLE,2007-2008
4628,0020700955,980,Zydrunas,Ilgauskas,11,1610612739,Cleveland,Cavaliers,CLE,2007-2008
4629,0020700955,200789,Daniel,Gibson,1,1610612739,Cleveland,Cavaliers,CLE,2007-2008
4630,0020700955,1496,Keith,Van Horn,22,1610612751,New Jersey,Nets,NJN,2007-2008
4631,0020700955,200772,Maurice,Ager,13,1610612751,New Jersey,Nets,NJN,2007-2008
4632,0020700956,2748,Dorell,Wright,1,1610612748,Miami,Heat,MIA,2007-2008
4633,0020700956,2548,Dwyane,Wade,3,1610612748,Miami,Heat,MIA,2007-2008
4634,0020700956,297,Alonzo,Mourning,33,1610612748,Miami,Heat,MIA,2007-2008
4635,0020700956,2201,Eddy,Curry,34,1610612752,New York,Knicks,NYK,2007-2008
4636,0020700956,950,Stephon,Marbury,3,1610612752,New York,Knicks,NYK,2007-2008
4637,0020700956,1744,Jerome,James,13,1610612752,New York,Knicks,NYK,2007-2008
4638,0020700957,2584,Willie,Green,33,1610612755,Philadelphia,76ers,PHI,2007-2008
4639,0020700957,201195,Herbert,Hill,35,1610612755,Philadelphia,76ers,PHI,2007-2008
4640,0020700957,283,Lindsey,Hunter,10,1610612765,Detroit,Pistons,DET,2007-2008
4641,0020700957,200798,Cheikh,Samb,35,1610612765,Detroit,Pistons,DET,2007-2008
4642,0020700957,200835,Walter,Herrmann,5,1610612765,Detroit,Pistons,DET,2007-2008
4643,0020700958,200786,David,Noel,34,1610612749,Milwaukee,Bucks,MIL,2007-2008
4644,0020700958,201146,Jianlian,Yi,9,1610612749,Milwaukee,Bucks,MIL,2007-2008
4645,0020700958,2590,Mo,Williams,25,1610612749,Milwaukee,Bucks,MIL,2007-2008
4646,0020700958,201165,Morris,Almond,22,1610612762,Utah,Jazz,UTA,2007-2008
4647,0020700958,201178,Kyrylo,Fesenko,44,1610612762,Utah,Jazz,UTA,2007-2008
4648,0020700959,2446,Rasual,Butler,45,1610612740,New Orleans,Hornets,NOH,2007-2008
4649,0020700959,2365,Chris,Andersen,1,1610612740,New Orleans,Hornets,NOH,2007-2008
4650,0020700959,101133,Ian,Mahinmi,28,1610612759,San Antonio,Spurs,SAS,2007-2008
4651,0020700960,101118,Sean,May,42,1610612766,Charlotte,Bobcats,CHA,2007-2008
4652,0020700960,200747,Adam,Morrison,35,1610612766,Charlotte,Bobcats,CHA,2007-2008
4653,0020700960,1904,Devean,George,40,1610612742,Dallas,Mavericks,DAL,2007-2008
4654,0020700960,224,Eddie,Jones,6,1610612742,Dallas,Mavericks,DAL,2007-2008
4655,0020700960,200826,J.J.,Barea,11,1610612742,Dallas,Mavericks,DAL,2007-2008
4656,0020700961,2810,Andre,Brown,44,1610612763,Memphis,Grizzlies,MEM,2007-2008
4657,0020700961,243,Aaron,McKie,8,1610612763,Memphis,Grizzlies,MEM,2007-2008
4658,0020700961,2403,Nene,Hilario,31,1610612743,Denver,Nuggets,DEN,2007-2008
4659,0020700962,2547,Chris,Bosh,4,1610612761,Toronto,Raptors,TOR,2007-2008
4660,0020700962,200816,Jorge,Garbajosa,15,1610612761,Toronto,Raptors,TOR,2007-2008
4661,0020700962,239,Darrick,Martin,2,1610612761,Toronto,Raptors,TOR,2007-2008
4662,0020700962,200785,Kosta,Perovic,19,1610612744,Golden State,Warriors,GSW,2007-2008
4663,0020700962,200753,Patrick,O'Bryant,26,1610612744,Golden State,Warriors,GSW,2007-2008
4664,0020700962,185,Chris,Webber,4,1610612744,Golden State,Warriors,GSW,2007-2008
4665,0020700963,980,Zydrunas,Ilgauskas,11,1610612739,Cleveland,Cavaliers,CLE,2007-2008
4666,0020700963,200789,Daniel,Gibson,1,1610612739,Cleveland,Cavaliers,CLE,2007-2008
4667,0020700963,2041,Etan,Thomas,36,1610612764,Washington,Wizards,WAS,2007-2008
4668,0020700964,1903,Kenny,Thomas,9,1610612758,Sacramento,Kings,SAC,2007-2008
4669,0020700964,949,Shareef,Abdur-Rahim,3,1610612758,Sacramento,Kings,SAC,2007-2008
4670,0020700964,201177,Josh,McRoberts,4,1610612757,Portland,Trail Blazers,POR,2007-2008
4671,0020700964,2032,Darius,Miles,23,1610612757,Portland,Trail Blazers,POR,2007-2008
4672,0020700964,201141,Greg,Oden,52,1610612757,Portland,Trail Blazers,POR,2007-2008
4673,0020700965,201169,Alando,Tucker,29,1610612756,Phoenix,Suns,PHX,2007-2008
4674,0020700965,185,Chris,Webber,4,1610612744,Golden State,Warriors,GSW,2007-2008
4675,0020700965,200753,Patrick,O'Bryant,26,1610612744,Golden State,Warriors,GSW,2007-2008
4676,0020700965,201158,Marco,Belinelli,18,1610612744,Golden State,Warriors,GSW,2007-2008
4677,0020700966,1513,Scot,Pollard,66,1610612738,Boston,Celtics,BOS,2007-2008
4678,0020700966,2243,Brian,Scalabrine,44,1610612738,Boston,Celtics,BOS,2007-2008
4679,0020700966,201172,Gabe,Pruitt,13,1610612738,Boston,Celtics,BOS,2007-2008
4680,0020700966,201165,Morris,Almond,22,1610612762,Utah,Jazz,UTA,2007-2008
4681,0020700966,201178,Kyrylo,Fesenko,44,1610612762,Utah,Jazz,UTA,2007-2008
4682,0020700967,200781,Paul,Davis,40,1610612746,Los Angeles,Clippers,LAC,2007-2008
4683,0020700967,2733,Shaun,Livingston,14,1610612746,Los Angeles,Clippers,LAC,2007-2008
4684,0020700967,1882,Elton,Brand,42,1610612746,Los Angeles,Clippers,LAC,2007-2008
4685,0020700967,2049,Speedy,Claxton,12,1610612737,Atlanta,Hawks,ATL,2007-2008
4686,0020700968,2548,Dwyane,Wade,3,1610612748,Miami,Heat,MIA,2007-2008
4687,0020700968,297,Alonzo,Mourning,33,1610612748,Miami,Heat,MIA,2007-2008
4688,0020700968,2748,Dorell,Wright,1,1610612748,Miami,Heat,MIA,2007-2008
4689,0020700968,200788,James,Augustine,40,1610612753,Orlando,Magic,ORL,2007-2008
4690,0020700968,1499,Tony,Battie,4,1610612753,Orlando,Magic,ORL,2007-2008
4691,0020700968,101162,Marcin,Gortat,13,1610612753,Orlando,Magic,ORL,2007-2008
4692,0020700969,200835,Walter,Herrmann,5,1610612765,Detroit,Pistons,DET,2007-2008
4693,0020700969,283,Lindsey,Hunter,10,1610612765,Detroit,Pistons,DET,2007-2008
4694,0020700969,200798,Cheikh,Samb,35,1610612765,Detroit,Pistons,DET,2007-2008
4695,0020700969,101133,Ian,Mahinmi,28,1610612759,San Antonio,Spurs,SAS,2007-2008
4696,0020700970,2365,Chris,Andersen,1,1610612740,New Orleans,Hornets,NOH,2007-2008
4697,0020700970,2446,Rasual,Butler,45,1610612740,New Orleans,Hornets,NOH,2007-2008
4698,0020700970,101115,Andrew,Bynum,17,1610612747,Los Angeles,Lakers,LAL,2007-2008
4699,0020700970,2036,Chris,Mihm,31,1610612747,Los Angeles,Lakers,LAL,2007-2008
4700,0020700971,201195,Herbert,Hill,35,1610612755,Philadelphia,76ers,PHI,2007-2008
4701,0020700971,2584,Willie,Green,33,1610612755,Philadelphia,76ers,PHI,2007-2008
4702,0020700971,201193,Demetris,Nichols,35,1610612741,Chicago,Bulls,CHI,2007-2008
4703,0020700971,201191,JamesOn,Curry,20,1610612741,Chicago,Bulls,CHI,2007-2008
4704,0020700971,200759,Cedric,Simmons,15,1610612741,Chicago,Bulls,CHI,2007-2008
4705,0020700972,200747,Adam,Morrison,35,1610612766,Charlotte,Bobcats,CHA,2007-2008
4706,0020700972,101118,Sean,May,42,1610612766,Charlotte,Bobcats,CHA,2007-2008
4707,0020700972,2397,Ming,Yao,11,1610612745,Houston,Rockets,HOU,2007-2008
4708,0020700972,1883,Steve,Francis,3,1610612745,Houston,Rockets,HOU,2007-2008
4709,0020700972,201171,Carl,Landry,14,1610612745,Houston,Rockets,HOU,2007-2008
4710,0020700973,1904,Devean,George,40,1610612742,Dallas,Mavericks,DAL,2007-2008
4711,0020700973,224,Eddie,Jones,6,1610612742,Dallas,Mavericks,DAL,2007-2008
4712,0020700973,200826,J.J.,Barea,11,1610612742,Dallas,Mavericks,DAL,2007-2008
4713,0020700973,2224,Jamaal,Tinsley,11,1610612754,Indiana,Pacers,IND,2007-2008
4714,0020700973,101261,Andre,Owens,20,1610612754,Indiana,Pacers,IND,2007-2008
4715,0020700973,979,Jermaine,O'Neal,7,1610612754,Indiana,Pacers,IND,2007-2008
4716,0020700974,2403,Nene,Hilario,31,1610612743,Denver,Nuggets,DEN,2007-2008
4717,0020700974,200816,Jorge,Garbajosa,15,1610612761,Toronto,Raptors,TOR,2007-2008
4718,0020700974,2547,Chris,Bosh,4,1610612761,Toronto,Raptors,TOR,2007-2008
4719,0020700974,239,Darrick,Martin,2,1610612761,Toronto,Raptors,TOR,2007-2008
4720,0020700975,1922,Francisco,Elson,16,1610612760,Seattle,SuperSonics,SEA,2007-2008
4721,0020700975,1559,Adrian,Griffin,44,1610612760,Seattle,SuperSonics,SEA,2007-2008
4722,0020700975,2741,Robert,Swift,31,1610612760,Seattle,SuperSonics,SEA,2007-2008
4723,0020700975,2742,Sebastian,Telfair,3,1610612750,Minnesota,Timberwolves,MIN,2007-2008
4724,0020700975,952,Antoine,Walker,24,1610612750,Minnesota,Timberwolves,MIN,2007-2008
4725,0020700976,101183,Shavlik,Randolph,42,1610612755,Philadelphia,76ers,PHI,2007-2008
4726,0020700976,201195,Herbert,Hill,35,1610612755,Philadelphia,76ers,PHI,2007-2008
4727,0020700976,101133,Ian,Mahinmi,28,1610612759,San Antonio,Spurs,SAS,2007-2008
4728,0020700977,200781,Paul,Davis,40,1610612746,Los Angeles,Clippers,LAC,2007-2008
4729,0020700977,2733,Shaun,Livingston,14,1610612746,Los Angeles,Clippers,LAC,2007-2008
4730,0020700977,1882,Elton,Brand,42,1610612746,Los Angeles,Clippers,LAC,2007-2008
4731,0020700977,2041,Etan,Thomas,36,1610612764,Washington,Wizards,WAS,2007-2008
4732,0020700978,101162,Marcin,Gortat,13,1610612753,Orlando,Magic,ORL,2007-2008
4733,0020700978,1499,Tony,Battie,4,1610612753,Orlando,Magic,ORL,2007-2008
4734,0020700978,200788,James,Augustine,40,1610612753,Orlando,Magic,ORL,2007-2008
4735,0020700978,979,Jermaine,O'Neal,7,1610612754,Indiana,Pacers,IND,2007-2008
4736,0020700978,2224,Jamaal,Tinsley,11,1610612754,Indiana,Pacers,IND,2007-2008
4737,0020700978,101261,Andre,Owens,20,1610612754,Indiana,Pacers,IND,2007-2008
4738,0020700979,201165,Morris,Almond,22,1610612762,Utah,Jazz,UTA,2007-2008
4739,0020700979,201178,Kyrylo,Fesenko,44,1610612762,Utah,Jazz,UTA,2007-2008
4740,0020700979,1496,Keith,Van Horn,22,1610612751,New Jersey,Nets,NJN,2007-2008
4741,0020700979,2420,Nenad,Krstic,12,1610612751,New Jersey,Nets,NJN,2007-2008
4742,0020700980,101106,Andrew,Bogut,6,1610612749,Milwaukee,Bucks,MIL,2007-2008
4743,0020700980,201146,Jianlian,Yi,9,1610612749,Milwaukee,Bucks,MIL,2007-2008
4744,0020700980,201172,Gabe,Pruitt,13,1610612738,Boston,Celtics,BOS,2007-2008
4745,0020700980,951,Ray,Allen,20,1610612738,Boston,Celtics,BOS,2007-2008
4746,0020700980,1513,Scot,Pollard,66,1610612738,Boston,Celtics,BOS,2007-2008
4747,0020700981,949,Shareef,Abdur-Rahim,3,1610612758,Sacramento,Kings,SAC,2007-2008
4748,0020700981,1903,Kenny,Thomas,9,1610612758,Sacramento,Kings,SAC,2007-2008
4749,0020700981,201169,Alando,Tucker,29,1610612756,Phoenix,Suns,PHX,2007-2008
4750,0020700982,2742,Sebastian,Telfair,3,1610612750,Minnesota,Timberwolves,MIN,2007-2008
4751,0020700982,952,Antoine,Walker,24,1610612750,Minnesota,Timberwolves,MIN,2007-2008
4752,0020700982,201141,Greg,Oden,52,1610612757,Portland,Trail Blazers,POR,2007-2008
4753,0020700982,2032,Darius,Miles,23,1610612757,Portland,Trail Blazers,POR,2007-2008
4754,0020700982,201177,Josh,McRoberts,4,1610612757,Portland,Trail Blazers,POR,2007-2008
4755,0020700983,2545,Darko,Milicic,31,1610612763,Memphis,Grizzlies,MEM,2007-2008
4756,0020700983,243,Aaron,McKie,8,1610612763,Memphis,Grizzlies,MEM,2007-2008
4757,0020700983,185,Chris,Webber,4,1610612744,Golden State,Warriors,GSW,2007-2008
4758,0020700983,1506,Austin,Croshere,44,1610612744,Golden State,Warriors,GSW,2007-2008
4759,0020700983,200753,Patrick,O'Bryant,26,1610612744,Golden State,Warriors,GSW,2007-2008
4760,0020700984,2548,Dwyane,Wade,3,1610612748,Miami,Heat,MIA,2007-2008
4761,0020700984,297,Alonzo,Mourning,33,1610612748,Miami,Heat,MIA,2007-2008
4762,0020700984,2748,Dorell,Wright,1,1610612748,Miami,Heat,MIA,2007-2008
4763,0020700984,224,Eddie,Jones,6,1610612742,Dallas,Mavericks,DAL,2007-2008
4764,0020700984,2048,Jamaal,Magloire,20,1610612742,Dallas,Mavericks,DAL,2007-2008
4765,0020700984,200826,J.J.,Barea,11,1610612742,Dallas,Mavericks,DAL,2007-2008
4766,0020700985,2049,Speedy,Claxton,12,1610612737,Atlanta,Hawks,ATL,2007-2008
4767,0020700985,2201,Eddy,Curry,34,1610612752,New York,Knicks,NYK,2007-2008
4768,0020700985,950,Stephon,Marbury,3,1610612752,New York,Knicks,NYK,2007-2008
4769,0020700985,1744,Jerome,James,13,1610612752,New York,Knicks,NYK,2007-2008
4770,0020700986,2446,Rasual,Butler,45,1610612740,New Orleans,Hornets,NOH,2007-2008
4771,0020700986,2561,David,West,30,1610612740,New Orleans,Hornets,NOH,2007-2008
4772,0020700986,200798,Cheikh,Samb,35,1610612765,Detroit,Pistons,DET,2007-2008
4773,0020700986,200835,Walter,Herrmann,5,1610612765,Detroit,Pistons,DET,2007-2008
4774,0020700986,283,Lindsey,Hunter,10,1610612765,Detroit,Pistons,DET,2007-2008
4775,0020700987,200747,Adam,Morrison,35,1610612766,Charlotte,Bobcats,CHA,2007-2008
4776,0020700987,101118,Sean,May,42,1610612766,Charlotte,Bobcats,CHA,2007-2008
4777,0020700987,200789,Daniel,Gibson,1,1610612739,Cleveland,Cavaliers,CLE,2007-2008
4778,0020700987,727,Eric,Snow,20,1610612739,Cleveland,Cavaliers,CLE,2007-2008
4779,0020700988,101115,Andrew,Bynum,17,1610612747,Los Angeles,Lakers,LAL,2007-2008
4780,0020700988,2036,Chris,Mihm,31,1610612747,Los Angeles,Lakers,LAL,2007-2008
4781,0020700988,2397,Ming,Yao,11,1610612745,Houston,Rockets,HOU,2007-2008
4782,0020700988,201171,Carl,Landry,14,1610612745,Houston,Rockets,HOU,2007-2008
4783,0020700988,1883,Steve,Francis,3,1610612745,Houston,Rockets,HOU,2007-2008
4784,0020700989,2403,Nene,Hilario,31,1610612743,Denver,Nuggets,DEN,2007-2008
4785,0020700989,1922,Francisco,Elson,16,1610612760,Seattle,SuperSonics,SEA,2007-2008
4786,0020700989,1559,Adrian,Griffin,44,1610612760,Seattle,SuperSonics,SEA,2007-2008
4787,0020700989,2741,Robert,Swift,31,1610612760,Seattle,SuperSonics,SEA,2007-2008
4788,0020700990,949,Shareef,Abdur-Rahim,3,1610612758,Sacramento,Kings,SAC,2007-2008
4789,0020700990,1903,Kenny,Thomas,9,1610612758,Sacramento,Kings,SAC,2007-2008
4790,0020700990,2056,Primoz,Brezec,1,1610612761,Toronto,Raptors,TOR,2007-2008
4791,0020700990,200816,Jorge,Garbajosa,15,1610612761,Toronto,Raptors,TOR,2007-2008
4792,0020700990,2547,Chris,Bosh,4,1610612761,Toronto,Raptors,TOR,2007-2008
4793,0020700991,2049,Speedy,Claxton,12,1610612737,Atlanta,Hawks,ATL,2007-2008
4794,0020700991,2041,Etan,Thomas,36,1610612764,Washington,Wizards,WAS,2007-2008
4795,0020700992,200789,Daniel,Gibson,1,1610612739,Cleveland,Cavaliers,CLE,2007-2008
4796,0020700992,727,Eric,Snow,20,1610612739,Cleveland,Cavaliers,CLE,2007-2008
4797,0020700992,200788,James,Augustine,40,1610612753,Orlando,Magic,ORL,2007-2008
4798,0020700992,1499,Tony,Battie,4,1610612753,Orlando,Magic,ORL,2007-2008
4799,0020700992,101162,Marcin,Gortat,13,1610612753,Orlando,Magic,ORL,2007-2008
4800,0020700993,1744,Jerome,James,13,1610612752,New York,Knicks,NYK,2007-2008
4801,0020700993,2201,Eddy,Curry,34,1610612752,New York,Knicks,NYK,2007-2008
4802,0020700993,950,Stephon,Marbury,3,1610612752,New York,Knicks,NYK,2007-2008
4803,0020700993,979,Jermaine,O'Neal,7,1610612754,Indiana,Pacers,IND,2007-2008
4804,0020700993,2224,Jamaal,Tinsley,11,1610612754,Indiana,Pacers,IND,2007-2008
4805,0020700993,101261,Andre,Owens,20,1610612754,Indiana,Pacers,IND,2007-2008
4806,0020700994,200747,Adam,Morrison,35,1610612766,Charlotte,Bobcats,CHA,2007-2008
4807,0020700994,101118,Sean,May,42,1610612766,Charlotte,Bobcats,CHA,2007-2008
4808,0020700994,243,Aaron,McKie,8,1610612763,Memphis,Grizzlies,MEM,2007-2008
4809,0020700994,2810,Andre,Brown,44,1610612763,Memphis,Grizzlies,MEM,2007-2008
4810,0020700996,1882,Elton,Brand,42,1610612746,Los Angeles,Clippers,LAC,2007-2008
4811,0020700996,200781,Paul,Davis,40,1610612746,Los Angeles,Clippers,LAC,2007-2008
4812,0020700996,2733,Shaun,Livingston,14,1610612746,Los Angeles,Clippers,LAC,2007-2008
4813,0020700996,2742,Sebastian,Telfair,3,1610612750,Minnesota,Timberwolves,MIN,2007-2008
4814,0020700996,952,Antoine,Walker,24,1610612750,Minnesota,Timberwolves,MIN,2007-2008
4815,0020700997,951,Ray,Allen,20,1610612738,Boston,Celtics,BOS,2007-2008
4816,0020700997,1513,Scot,Pollard,66,1610612738,Boston,Celtics,BOS,2007-2008
4817,0020700997,201172,Gabe,Pruitt,13,1610612738,Boston,Celtics,BOS,2007-2008
4818,0020700997,101133,Ian,Mahinmi,28,1610612759,San Antonio,Spurs,SAS,2007-2008
4819,0020700998,201178,Kyrylo,Fesenko,44,1610612762,Utah,Jazz,UTA,2007-2008
4820,0020700998,201165,Morris,Almond,22,1610612762,Utah,Jazz,UTA,2007-2008
4821,0020700998,2547,Chris,Bosh,4,1610612761,Toronto,Raptors,TOR,2007-2008
4822,0020700998,200816,Jorge,Garbajosa,15,1610612761,Toronto,Raptors,TOR,2007-2008
4823,0020700998,2056,Primoz,Brezec,1,1610612761,Toronto,Raptors,TOR,2007-2008
4824,0020700999,2403,Nene,Hilario,31,1610612743,Denver,Nuggets,DEN,2007-2008
4825,0020700999,283,Lindsey,Hunter,10,1610612765,Detroit,Pistons,DET,2007-2008
4826,0020700999,200798,Cheikh,Samb,35,1610612765,Detroit,Pistons,DET,2007-2008
4827,0020700999,200835,Walter,Herrmann,5,1610612765,Detroit,Pistons,DET,2007-2008
4828,0020701000,101106,Andrew,Bogut,6,1610612749,Milwaukee,Bucks,MIL,2007-2008
4829,0020701000,2063,Jake,Voskuhl,43,1610612749,Milwaukee,Bucks,MIL,2007-2008
4830,0020701000,2748,Dorell,Wright,1,1610612748,Miami,Heat,MIA,2007-2008
4831,0020701000,2548,Dwyane,Wade,3,1610612748,Miami,Heat,MIA,2007-2008
4832,0020701000,297,Alonzo,Mourning,33,1610612748,Miami,Heat,MIA,2007-2008
4833,0020701001,200759,Cedric,Simmons,15,1610612741,Chicago,Bulls,CHI,2007-2008
4834,0020701001,200769,Shannon,Brown,6,1610612741,Chicago,Bulls,CHI,2007-2008
4835,0020701001,201191,JamesOn,Curry,20,1610612741,Chicago,Bulls,CHI,2007-2008
4836,0020701001,1496,Keith,Van Horn,22,1610612751,New Jersey,Nets,NJN,2007-2008
4837,0020701001,2420,Nenad,Krstic,12,1610612751,New Jersey,Nets,NJN,2007-2008
4838,0020701002,951,Ray,Allen,20,1610612738,Boston,Celtics,BOS,2007-2008
4839,0020701002,1513,Scot,Pollard,66,1610612738,Boston,Celtics,BOS,2007-2008
4840,0020701002,201172,Gabe,Pruitt,13,1610612738,Boston,Celtics,BOS,2007-2008
4841,0020701002,201171,Carl,Landry,14,1610612745,Houston,Rockets,HOU,2007-2008
4842,0020701002,2397,Ming,Yao,11,1610612745,Houston,Rockets,HOU,2007-2008
4843,0020701002,1883,Steve,Francis,3,1610612745,Houston,Rockets,HOU,2007-2008
4844,0020701003,101115,Andrew,Bynum,17,1610612747,Los Angeles,Lakers,LAL,2007-2008
4845,0020701003,2036,Chris,Mihm,31,1610612747,Los Angeles,Lakers,LAL,2007-2008
4846,0020701003,2048,Jamaal,Magloire,20,1610612742,Dallas,Mavericks,DAL,2007-2008
4847,0020701003,224,Eddie,Jones,6,1610612742,Dallas,Mavericks,DAL,2007-2008
4848,0020701003,200826,J.J.,Barea,11,1610612742,Dallas,Mavericks,DAL,2007-2008
4849,0020701004,949,Shareef,Abdur-Rahim,3,1610612758,Sacramento,Kings,SAC,2007-2008
4850,0020701004,1903,Kenny,Thomas,9,1610612758,Sacramento,Kings,SAC,2007-2008
4851,0020701004,185,Chris,Webber,4,1610612744,Golden State,Warriors,GSW,2007-2008
4852,0020701004,1506,Austin,Croshere,44,1610612744,Golden State,Warriors,GSW,2007-2008
4853,0020701004,200753,Patrick,O'Bryant,26,1610612744,Golden State,Warriors,GSW,2007-2008
4854,0020701005,201169,Alando,Tucker,29,1610612756,Phoenix,Suns,PHX,2007-2008
4855,0020701005,201177,Josh,McRoberts,4,1610612757,Portland,Trail Blazers,POR,2007-2008
