,GID,GAME_ID,LAST_GAME_ID,LAST_GAME_DATE_EST,LAST_GAME_HOME_TEAM_ID,LAST_GAME_HOME_TEAM_CITY,LAST_GAME_HOME_TEAM_NAME,LAST_GAME_HOME_TEAM_ABBREVIATION,LAST_GAME_HOME_TEAM_POINTS,LAST_GAME_VISITOR_TEAM_ID,LAST_GAME_VISITOR_TEAM_CITY,LAST_GAME_VISITOR_TEAM_NAME,LAST_GAME_VISITOR_TEAM_CITY1,LAST_GAME_VISITOR_TEAM_POINTS,SEASON
514,0020500515,0020500515,0020401126,2005-04-08T00:00:00,1610612766,Charlotte,Bobcats,CHA,75,1610612749,Milwaukee,Bucks,MIL,93,2005-2006
515,0020500516,0020500516,0020500210,2005-11-30T00:00:00,1610612755,Philadelphia,76ers,PHI,103,1610612738,Boston,Celtics,BOS,110,2005-2006
516,0020500517,0020500517,0020401007,2005-03-24T00:00:00,1610612763,Memphis,Grizzlies,MEM,105,1610612751,New Jersey,Nets,NJN,96,2005-2006
517,0020500518,0020500518,0020500293,2005-12-11T00:00:00,1610612740,New Orleans/Oklahoma City,Hornets,NOK,100,1610612758,Sacramento,Kings,SAC,110,2005-2006
518,0020500519,0020500519,0020500093,2005-11-13T00:00:00,1610612750,Minnesota,Timberwolves,MIN,91,1610612743,Denver,Nuggets,DEN,102,2005-2006
519,0020500520,0020500520,0020500169,2005-11-25T00:00:00,1610612757,Portland,Trail Blazers,POR,89,1610612753,Orlando,Magic,ORL,104,2005-2006
520,0020500521,0020500521,0020400490,2005-01-09T00:00:00,1610612760,Seattle,SuperSonics,SEA,108,1610612748,Miami,Heat,MIA,98,2005-2006
521,0020500522,0020500522,0020500502,2006-01-11T00:00:00,1610612737,Atlanta,Hawks,ATL,72,1610612764,Washington,Wizards,WAS,103,2005-2006
522,0020500523,0020500523,0020500335,2005-12-17T00:00:00,1610612765,Detroit,Pistons,DET,103,1610612766,Charlotte,Bobcats,CHA,78,2005-2006
523,0020500524,0020500524,0020401223,2005-04-20T00:00:00,1610612741,Chicago,Bulls,CHI,83,1610612754,Indiana,Pacers,IND,85,2005-2006
524,0020500525,0020500525,0010500100,2005-10-26T00:00:00,1610612749,Milwaukee,Bucks,MIL,115,1610612743,Denver,Nuggets,DEN,118,2005-2006
525,0020500526,0020500526,0020500409,2005-12-28T00:00:00,1610612745,Houston,Rockets,HOU,90,1610612740,New Orleans/Oklahoma City,Hornets,NOK,92,2005-2006
526,0020500527,0020500527,0020400538,2005-01-15T00:00:00,1610612742,Dallas,Mavericks,DAL,98,1610612751,New Jersey,Nets,NJN,93,2005-2006
527,0020500528,0020500528,0020401203,2005-04-18T00:00:00,1610612759,San Antonio,Spurs,SAS,92,1610612763,Memphis,Grizzlies,MEM,94,2005-2006
528,0020500529,0020500529,0020400253,2004-12-06T00:00:00,1610612762,Utah,Jazz,UTA,80,1610612748,Miami,Heat,MIA,100,2005-2006
529,0020500530,0020500530,0020400218,2004-12-01T00:00:00,1610612756,Phoenix,Suns,PHX,120,1610612739,Cleveland,Cavaliers,CLE,101,2005-2006
530,0020500531,0020500531,0020500015,2005-11-02T00:00:00,1610612746,Los Angeles,Clippers,LAC,101,1610612760,Seattle,SuperSonics,SEA,93,2005-2006
531,0020500532,0020500532,0010500012,2005-10-12T00:00:00,1610612744,Golden State,Warriors,GSW,112,1610612747,Los Angeles,Lakers,LAL,81,2005-2006
532,0020500533,0020500533,0020401156,2005-04-12T00:00:00,1610612761,Toronto,Raptors,TOR,105,1610612752,New York,Knicks,NYK,93,2005-2006
533,0020500534,0020500534,0020400942,2005-03-15T00:00:00,1610612758,Sacramento,Kings,SAC,105,1610612753,Orlando,Magic,ORL,94,2005-2006
534,0020500535,0020500535,0020400568,2005-01-19T00:00:00,1610612757,Portland,Trail Blazers,POR,101,1610612739,Cleveland,Cavaliers,CLE,107,2005-2006
535,0020500536,0020500536,0020400412,2004-12-29T00:00:00,1610612752,New York,Knicks,NYK,100,1610612750,Minnesota,Timberwolves,MIN,87,2005-2006
536,0020500537,0020500537,0020401132,2005-04-09T00:00:00,1610612764,Washington,Wizards,WAS,106,1610612755,Philadelphia,76ers,PHI,112,2005-2006
537,0020500538,0020500538,0020500869,2006-01-02T00:00:00,1610612766,Charlotte,Bobcats,CHA,86,1610612740,New Orleans/Oklahoma City,Hornets,NOK,103,2005-2006
538,0020500539,0020500539,0020500202,2005-11-29T00:00:00,1610612737,Atlanta,Hawks,ATL,85,1610612745,Houston,Rockets,HOU,100,2005-2006
539,0020500540,0020500540,0020400609,2005-01-25T00:00:00,1610612741,Chicago,Bulls,CHI,111,1610612743,Denver,Nuggets,DEN,107,2005-2006
540,0020500541,0020500541,0020500073,2005-11-11T00:00:00,1610612751,New Jersey,Nets,NJN,90,1610612754,Indiana,Pacers,IND,102,2005-2006
541,0020500542,0020500542,0020500103,2005-11-15T00:00:00,1610612765,Detroit,Pistons,DET,115,1610612738,Boston,Celtics,BOS,100,2005-2006
542,0020500543,0020500543,0020401159,2005-04-12T00:00:00,1610612746,Los Angeles,Clippers,LAC,94,1610612762,Utah,Jazz,UTA,85,2005-2006
543,0020500544,0020500544,0020500306,2005-12-13T00:00:00,1610612744,Golden State,Warriors,GSW,110,1610612760,Seattle,SuperSonics,SEA,107,2005-2006
544,0020500545,0020500545,0020500528,2006-01-14T00:00:00,1610612763,Memphis,Grizzlies,MEM,79,1610612759,San Antonio,Spurs,SAS,80,2005-2006
545,0020500546,0020500546,0020500199,2005-11-29T00:00:00,1610612742,Dallas,Mavericks,DAL,111,1610612749,Milwaukee,Bucks,MIL,113,2005-2006
546,0020500547,0020500547,0020500386,2005-12-25T00:00:00,1610612747,Los Angeles,Lakers,LAL,92,1610612748,Miami,Heat,MIA,97,2005-2006
547,0020500548,0020500548,0020500071,2005-11-11T00:00:00,1610612762,Utah,Jazz,UTA,99,1610612761,Toronto,Raptors,TOR,84,2005-2006
548,0020500549,0020500549,0020500044,2005-11-06T00:00:00,1610612758,Sacramento,Kings,SAC,118,1610612756,Phoenix,Suns,PHX,117,2005-2006
549,0020500550,0020500550,0020500283,2005-12-10T00:00:00,1610612755,Philadelphia,76ers,PHI,107,1610612751,New Jersey,Nets,NJN,95,2005-2006
550,0020500551,0020500551,0020401211,2005-04-19T00:00:00,1610612737,Atlanta,Hawks,ATL,68,1610612765,Detroit,Pistons,DET,95,2005-2006
551,0020500552,0020500552,0020500157,2005-11-23T00:00:00,1610612753,Orlando,Magic,ORL,91,1610612764,Washington,Wizards,WAS,83,2005-2006
552,0020500553,0020500553,0020500121,2005-11-18T00:00:00,1610612754,Indiana,Pacers,IND,93,1610612766,Charlotte,Bobcats,CHA,85,2005-2006
553,0020500554,0020500554,0020400874,2005-03-06T00:00:00,1610612738,Boston,Celtics,BOS,97,1610612750,Minnesota,Timberwolves,MIN,99,2005-2006
554,0020500555,0020500555,0020500252,2005-12-06T00:00:00,1610612740,New Orleans/Oklahoma City,Hornets,NOK,73,1610612763,Memphis,Grizzlies,MEM,89,2005-2006
555,0020500556,0020500556,0020500212,2005-11-30T00:00:00,1610612741,Chicago,Bulls,CHI,101,1610612752,New York,Knicks,NYK,109,2005-2006
556,0020500557,0020500557,0020500153,2005-11-22T00:00:00,1610612745,Houston,Rockets,HOU,93,1610612742,Dallas,Mavericks,DAL,102,2005-2006
557,0020500558,0020500558,0020500356,2005-12-20T00:00:00,1610612759,San Antonio,Spurs,SAS,107,1610612749,Milwaukee,Bucks,MIL,109,2005-2006
558,0020500559,0020500559,0020500319,2005-12-15T00:00:00,1610612743,Denver,Nuggets,DEN,85,1610612739,Cleveland,Cavaliers,CLE,94,2005-2006
559,0020500560,0020500560,0010500102,2005-10-26T00:00:00,1610612757,Portland,Trail Blazers,POR,78,1610612761,Toronto,Raptors,TOR,100,2005-2006
560,0020500561,0020500561,0020500290,2005-12-10T00:00:00,1610612746,Los Angeles,Clippers,LAC,101,1610612756,Phoenix,Suns,PHX,91,2005-2006
561,0020500562,0020500562,0020500222,2005-12-02T00:00:00,1610612752,New York,Knicks,NYK,98,1610612765,Detroit,Pistons,DET,106,2005-2006
562,0020500563,0020500563,0010500119,2005-10-28T00:00:00,1610612758,Sacramento,Kings,SAC,103,1610612747,Los Angeles,Lakers,LAL,105,2005-2006
563,0020500564,0020500564,0020400719,2005-02-09T00:00:00,1610612755,Philadelphia,76ers,PHI,95,1610612763,Memphis,Grizzlies,MEM,98,2005-2006
564,0020500565,0020500565,0020400760,2005-02-14T00:00:00,1610612764,Washington,Wizards,WAS,96,1610612740,New Orleans/Oklahoma City,Hornets,NOK,98,2005-2006
565,0020500566,0020500566,0020400889,2005-03-08T00:00:00,1610612737,Atlanta,Hawks,ATL,101,1610612749,Milwaukee,Bucks,MIL,105,2005-2006
566,0020500567,0020500567,0010500093,2005-10-25T00:00:00,1610612738,Boston,Celtics,BOS,116,1610612751,New Jersey,Nets,NJN,118,2005-2006
567,0020500568,0020500568,0020500474,2006-01-07T00:00:00,1610612766,Charlotte,Bobcats,CHA,92,1610612753,Orlando,Magic,ORL,108,2005-2006
568,0020500569,0020500569,0020500263,2005-12-07T00:00:00,1610612748,Miami,Heat,MIA,84,1610612759,San Antonio,Spurs,SAS,98,2005-2006
569,0020500570,0020500570,0010500063,2005-10-20T00:00:00,1610612750,Minnesota,Timberwolves,MIN,76,1610612754,Indiana,Pacers,IND,93,2005-2006
570,0020500571,0020500571,0020500186,2005-11-26T00:00:00,1610612741,Chicago,Bulls,CHI,94,1610612745,Houston,Rockets,HOU,89,2005-2006
571,0020500572,0020500572,0010500116,2005-10-28T00:00:00,1610612743,Denver,Nuggets,DEN,89,1610612762,Utah,Jazz,UTA,83,2005-2006
572,0020500573,0020500573,0020500019,2005-11-03T00:00:00,1610612756,Phoenix,Suns,PHX,122,1610612747,Los Angeles,Lakers,LAL,112,2005-2006
573,0020500574,0020500574,0010500083,2005-10-23T00:00:00,1610612746,Los Angeles,Clippers,LAC,99,1610612742,Dallas,Mavericks,DAL,80,2005-2006
574,0020500575,0020500575,0020400591,2005-01-22T00:00:00,1610612744,Golden State,Warriors,GSW,87,1610612739,Cleveland,Cavaliers,CLE,105,2005-2006
575,0020500576,0020500576,0020500089,2005-11-13T00:00:00,1610612760,Seattle,SuperSonics,SEA,126,1610612761,Toronto,Raptors,TOR,121,2005-2006
576,0020500577,0020500577,0020500534,2006-01-15T00:00:00,1610612753,Orlando,Magic,ORL,100,1610612758,Sacramento,Kings,SAC,104,2005-2006
577,0020500578,0020500578,0020400499,2005-01-11T00:00:00,1610612752,New York,Knicks,NYK,82,1610612740,New Orleans/Oklahoma City,Hornets,NOK,88,2005-2006
578,0020500579,0020500579,0020500567,2006-01-20T00:00:00,1610612751,New Jersey,Nets,NJN,96,1610612738,Boston,Celtics,BOS,99,2005-2006
579,0020500580,0020500580,0020500524,2006-01-14T00:00:00,1610612754,Indiana,Pacers,IND,91,1610612741,Chicago,Bulls,CHI,89,2005-2006
580,0020500581,0020500581,0020500515,2006-01-13T00:00:00,1610612749,Milwaukee,Bucks,MIL,103,1610612766,Charlotte,Bobcats,CHA,102,2005-2006
581,0020500582,0020500582,0020500352,2005-12-20T00:00:00,1610612762,Utah,Jazz,UTA,85,1610612739,Cleveland,Cavaliers,CLE,110,2005-2006
582,0020500583,0020500583,0020500431,2005-12-31T00:00:00,1610612759,San Antonio,Spurs,SAS,98,1610612743,Denver,Nuggets,DEN,88,2005-2006
583,0020500584,0020500584,0010500030,2005-10-15T00:00:00,1610612764,Washington,Wizards,WAS,79,1610612763,Memphis,Grizzlies,MEM,104,2005-2006
584,0020500585,0020500585,0020500295,2005-12-12T00:00:00,1610612750,Minnesota,Timberwolves,MIN,89,1610612755,Philadelphia,76ers,PHI,90,2005-2006
585,0020500586,0020500586,0020500141,2005-11-20T00:00:00,1610612746,Los Angeles,Clippers,LAC,113,1610612744,Golden State,Warriors,GSW,101,2005-2006
586,0020500587,0020500587,0020500226,2005-12-02T00:00:00,1610612748,Miami,Heat,MIA,98,1610612758,Sacramento,Kings,SAC,87,2005-2006
587,0020500588,0020500588,0020500127,2005-11-18T00:00:00,1610612765,Detroit,Pistons,DET,78,1610612745,Houston,Rockets,HOU,70,2005-2006
588,0020500589,0020500589,0020500358,2005-12-20T00:00:00,1610612756,Phoenix,Suns,PHX,111,1610612760,Seattle,SuperSonics,SEA,83,2005-2006
589,0020500590,0020500590,0020500445,2006-01-03T00:00:00,1610612757,Portland,Trail Blazers,POR,81,1610612742,Dallas,Mavericks,DAL,95,2005-2006
590,0020500591,0020500591,0020500258,2005-12-07T00:00:00,1610612747,Los Angeles,Lakers,LAL,102,1610612761,Toronto,Raptors,TOR,91,2005-2006
591,0020500592,0020500592,0020500170,2005-11-25T00:00:00,1610612737,Atlanta,Hawks,ATL,87,1610612754,Indiana,Pacers,IND,85,2005-2006
592,0020500593,0020500593,0020500262,2005-12-07T00:00:00,1610612738,Boston,Celtics,BOS,101,1610612740,New Orleans/Oklahoma City,Hornets,NOK,87,2005-2006
593,0020500594,0020500594,0020400426,2004-12-31T00:00:00,1610612749,Milwaukee,Bucks,MIL,90,1610612745,Houston,Rockets,HOU,105,2005-2006
594,0020500595,0020500595,0020400276,2004-12-10T00:00:00,1610612743,Denver,Nuggets,DEN,101,1610612761,Toronto,Raptors,TOR,87,2005-2006
595,0020500596,0020500596,0020500060,2005-11-09T00:00:00,1610612762,Utah,Jazz,UTA,83,1610612751,New Jersey,Nets,NJN,91,2005-2006
596,0020500597,0020500597,0020500586,2006-01-22T00:00:00,1610612744,Golden State,Warriors,GSW,92,1610612746,Los Angeles,Clippers,LAC,105,2005-2006
597,0020500598,0020500598,0020500447,2006-01-03T00:00:00,1610612755,Philadelphia,76ers,PHI,111,1610612758,Sacramento,Kings,SAC,98,2005-2006
598,0020500599,0020500599,0020401025,2005-03-26T00:00:00,1610612753,Orlando,Magic,ORL,116,1610612756,Phoenix,Suns,PHX,118,2005-2006
599,0020500600,0020500600,0020500377,2005-12-23T00:00:00,1610612739,Cleveland,Cavaliers,CLE,94,1610612754,Indiana,Pacers,IND,89,2005-2006
600,0020500601,0020500601,0020500010,2005-11-02T00:00:00,1610612748,Miami,Heat,MIA,97,1610612763,Memphis,Grizzlies,MEM,78,2005-2006
601,0020500602,0020500602,0010500121,2005-10-28T00:00:00,1610612750,Minnesota,Timberwolves,MIN,96,1610612765,Detroit,Pistons,DET,92,2005-2006
602,0020500603,0020500603,0020500061,2005-11-09T00:00:00,1610612759,San Antonio,Spurs,SAS,94,1610612766,Charlotte,Bobcats,CHA,86,2005-2006
603,0020500604,0020500604,0020500489,2006-01-09T00:00:00,1610612761,Toronto,Raptors,TOR,104,1610612741,Chicago,Bulls,CHI,113,2005-2006
604,0020500605,0020500605,0020500301,2005-12-13T00:00:00,1610612737,Atlanta,Hawks,ATL,100,1610612739,Cleveland,Cavaliers,CLE,94,2005-2006
605,0020500606,0020500606,0020500472,2006-01-07T00:00:00,1610612738,Boston,Celtics,BOS,102,1610612764,Washington,Wizards,WAS,103,2005-2006
606,0020500607,0020500607,0020500094,2005-11-13T00:00:00,1610612752,New York,Knicks,NYK,105,1610612758,Sacramento,Kings,SAC,95,2005-2006
607,0020500608,0020500608,0020500188,2005-11-26T00:00:00,1610612765,Detroit,Pistons,DET,85,1610612749,Milwaukee,Bucks,MIL,76,2005-2006
608,0020500609,0020500609,0020500415,2005-12-29T00:00:00,1610612740,New Orleans/Oklahoma City,Hornets,NOK,84,1610612759,San Antonio,Spurs,SAS,111,2005-2006
609,0020500610,0020500610,0020500493,2006-01-10T00:00:00,1610612745,Houston,Rockets,HOU,106,1610612766,Charlotte,Bobcats,CHA,111,2005-2006
610,0020500611,0020500611,0020400962,2005-03-18T00:00:00,1610612763,Memphis,Grizzlies,MEM,88,1610612750,Minnesota,Timberwolves,MIN,83,2005-2006
611,0020500612,0020500612,0020500276,2005-12-09T00:00:00,1610612762,Utah,Jazz,UTA,90,1610612760,Seattle,SuperSonics,SEA,106,2005-2006
612,0020500613,0020500613,0020500027,2005-11-04T00:00:00,1610612757,Portland,Trail Blazers,POR,68,1610612743,Denver,Nuggets,DEN,107,2005-2006
613,0020500614,0020500614,0020500353,2005-12-20T00:00:00,1610612746,Los Angeles,Clippers,LAC,85,1610612751,New Jersey,Nets,NJN,99,2005-2006
614,0020500615,0020500615,0020500423,2005-12-30T00:00:00,1610612744,Golden State,Warriors,GSW,111,1610612742,Dallas,Mavericks,DAL,109,2005-2006
615,0020500616,0020500616,0020400742,2005-02-12T00:00:00,1610612755,Philadelphia,76ers,PHI,112,1610612753,Orlando,Magic,ORL,99,2005-2006
616,0020500617,0020500617,0020500470,2006-01-06T00:00:00,1610612748,Miami,Heat,MIA,93,1610612756,Phoenix,Suns,PHX,111,2005-2006
617,0020500618,0020500618,0020500384,2005-12-23T00:00:00,1610612760,Seattle,SuperSonics,SEA,98,1610612742,Dallas,Mavericks,DAL,101,2005-2006
618,0020500619,0020500619,0020500240,2005-12-04T00:00:00,1610612737,Atlanta,Hawks,ATL,94,1610612756,Phoenix,Suns,PHX,112,2005-2006
619,0020500620,0020500620,0020500600,2006-01-24T00:00:00,1610612754,Indiana,Pacers,IND,66,1610612739,Cleveland,Cavaliers,CLE,96,2005-2006
620,0020500621,0020500621,0020500424,2005-12-30T00:00:00,1610612738,Boston,Celtics,BOS,112,1610612758,Sacramento,Kings,SAC,116,2005-2006
621,0020500622,0020500622,0020500407,2005-12-28T00:00:00,1610612752,New York,Knicks,NYK,95,1610612753,Orlando,Magic,ORL,105,2005-2006
622,0020500623,0020500623,0020500083,2005-11-12T00:00:00,1610612766,Charlotte,Bobcats,CHA,99,1610612748,Miami,Heat,MIA,108,2005-2006
623,0020500624,0020500624,0020500350,2005-12-19T00:00:00,1610612765,Detroit,Pistons,DET,106,1610612763,Memphis,Grizzlies,MEM,104,2005-2006
624,0020500625,0020500625,0020401125,2005-04-08T00:00:00,1610612740,New Orleans/Oklahoma City,Hornets,NOK,87,1610612762,Utah,Jazz,UTA,98,2005-2006
625,0020500626,0020500626,0020500280,2005-12-10T00:00:00,1610612741,Chicago,Bulls,CHI,118,1610612764,Washington,Wizards,WAS,111,2005-2006
626,0020500627,0020500627,0020401213,2005-04-19T00:00:00,1610612749,Milwaukee,Bucks,MIL,109,1610612761,Toronto,Raptors,TOR,127,2005-2006
627,0020500628,0020500628,0020500177,2005-11-25T00:00:00,1610612743,Denver,Nuggets,DEN,105,1610612746,Los Angeles,Clippers,LAC,95,2005-2006
628,0020500629,0020500629,0020500104,2005-11-15T00:00:00,1610612745,Houston,Rockets,HOU,94,1610612750,Minnesota,Timberwolves,MIN,89,2005-2006
629,0020500630,0020500630,0020400195,2004-11-28T00:00:00,1610612757,Portland,Trail Blazers,POR,83,1610612751,New Jersey,Nets,NJN,71,2005-2006
630,0020500631,0020500631,0020500532,2006-01-14T00:00:00,1610612747,Los Angeles,Lakers,LAL,110,1610612744,Golden State,Warriors,GSW,104,2005-2006
631,0020500632,0020500632,0020500184,2005-11-26T00:00:00,1610612764,Washington,Wizards,WAS,82,1610612766,Charlotte,Bobcats,CHA,100,2005-2006
632,0020500633,0020500633,0020500182,2005-11-26T00:00:00,1610612755,Philadelphia,76ers,PHI,102,1610612752,New York,Knicks,NYK,105,2005-2006
633,0020500634,0020500634,0020500555,2006-01-18T00:00:00,1610612763,Memphis,Grizzlies,MEM,79,1610612740,New Orleans/Oklahoma City,Hornets,NOK,87,2005-2006
634,0020500635,0020500635,0020401186,2005-04-16T00:00:00,1610612741,Chicago,Bulls,CHI,114,1610612737,Atlanta,Hawks,ATL,105,2005-2006
635,0020500636,0020500636,0020500466,2006-01-06T00:00:00,1610612759,San Antonio,Spurs,SAS,83,1610612750,Minnesota,Timberwolves,MIN,77,2005-2006
636,0020500637,0020500637,0020500014,2005-11-02T00:00:00,1610612742,Dallas,Mavericks,DAL,82,1610612762,Utah,Jazz,UTA,93,2005-2006
637,0020500638,0020500638,0020500101,2005-11-15T00:00:00,1610612760,Seattle,SuperSonics,SEA,99,1610612751,New Jersey,Nets,NJN,109,2005-2006
638,0020500639,0020500639,0020500628,2006-01-27T00:00:00,1610612746,Los Angeles,Clippers,LAC,105,1610612743,Denver,Nuggets,DEN,87,2005-2006
639,0020500640,0020500640,0020500129,2005-11-18T00:00:00,1610612744,Golden State,Warriors,GSW,91,1610612757,Portland,Trail Blazers,POR,80,2005-2006
640,0020500641,0020500641,0020500179,2005-11-25T00:00:00,1610612761,Toronto,Raptors,TOR,104,1610612758,Sacramento,Kings,SAC,106,2005-2006
641,0020500642,0020500642,0020500530,2006-01-14T00:00:00,1610612739,Cleveland,Cavaliers,CLE,106,1610612756,Phoenix,Suns,PHX,115,2005-2006
642,0020500643,0020500643,0020500326,2005-12-16T00:00:00,1610612749,Milwaukee,Bucks,MIL,100,1610612738,Boston,Celtics,BOS,96,2005-2006
643,0020500644,0020500644,0020500069,2005-11-10T00:00:00,1610612745,Houston,Rockets,HOU,84,1610612748,Miami,Heat,MIA,88,2005-2006
644,0020500645,0020500645,0020500616,2006-01-26T00:00:00,1610612753,Orlando,Magic,ORL,119,1610612755,Philadelphia,76ers,PHI,115,2005-2006
645,0020500646,0020500646,0020400811,2005-02-25T00:00:00,1610612765,Detroit,Pistons,DET,111,1610612747,Los Angeles,Lakers,LAL,90,2005-2006
646,0020500647,0020500647,0020500514,2006-01-13T00:00:00,1610612737,Atlanta,Hawks,ATL,94,1610612752,New York,Knicks,NYK,105,2005-2006
647,0020500648,0020500648,0020400497,2005-01-11T00:00:00,1610612766,Charlotte,Bobcats,CHA,98,1610612739,Cleveland,Cavaliers,CLE,100,2005-2006
648,0020500649,0020500649,0020500248,2005-12-05T00:00:00,1610612748,Miami,Heat,MIA,89,1610612746,Los Angeles,Clippers,LAC,99,2005-2006
649,0020500650,0020500650,0020500234,2005-12-03T00:00:00,1610612763,Memphis,Grizzlies,MEM,90,1610612745,Houston,Rockets,HOU,75,2005-2006
650,0020500651,0020500651,0020500380,2005-12-23T00:00:00,1610612740,New Orleans/Oklahoma City,Hornets,NOK,94,1610612749,Milwaukee,Bucks,MIL,101,2005-2006
651,0020500652,0020500652,0020500554,2006-01-18T00:00:00,1610612750,Minnesota,Timberwolves,MIN,96,1610612738,Boston,Celtics,BOS,103,2005-2006
652,0020500653,0020500653,0020401169,2005-04-13T00:00:00,1610612762,Utah,Jazz,UTA,93,1610612759,San Antonio,Spurs,SAS,91,2005-2006
653,0020500654,0020500654,0020500331,2005-12-16T00:00:00,1610612760,Seattle,SuperSonics,SEA,111,1610612757,Portland,Trail Blazers,POR,99,2005-2006
654,0020500655,0020500655,0020500456,2006-01-04T00:00:00,1610612755,Philadelphia,76ers,PHI,85,1610612756,Phoenix,Suns,PHX,105,2005-2006
655,0020500656,0020500656,0020500513,2006-01-13T00:00:00,1610612764,Washington,Wizards,WAS,94,1610612754,Indiana,Pacers,IND,85,2005-2006
656,0020500657,0020500657,0020500211,2005-11-30T00:00:00,1610612751,New Jersey,Nets,NJN,83,1610612765,Detroit,Pistons,DET,93,2005-2006
657,0020500658,0020500658,0020500114,2005-11-16T00:00:00,1610612752,New York,Knicks,NYK,92,1610612747,Los Angeles,Lakers,LAL,97,2005-2006
658,0020500659,0020500659,0020500246,2005-12-05T00:00:00,1610612742,Dallas,Mavericks,DAL,102,1610612741,Chicago,Bulls,CHI,94,2005-2006
659,0020500660,0020500660,0020500078,2005-11-11T00:00:00,1610612758,Sacramento,Kings,SAC,101,1610612743,Denver,Nuggets,DEN,85,2005-2006
660,0020500661,0020500661,0020500249,2005-12-06T00:00:00,1610612761,Toronto,Raptors,TOR,111,1610612764,Washington,Wizards,WAS,119,2005-2006
661,0020500662,0020500662,0020500499,2006-01-10T00:00:00,1610612753,Orlando,Magic,ORL,73,1610612746,Los Angeles,Clippers,LAC,90,2005-2006
662,0020500663,0020500663,0020500398,2005-12-27T00:00:00,1610612739,Cleveland,Cavaliers,CLE,91,1610612751,New Jersey,Nets,NJN,96,2005-2006
663,0020500664,0020500664,0020500490,2006-01-09T00:00:00,1610612754,Indiana,Pacers,IND,90,1610612747,Los Angeles,Lakers,LAL,96,2005-2006
664,0020500665,0020500665,0020400826,2005-02-27T00:00:00,1610612738,Boston,Celtics,BOS,120,1610612756,Phoenix,Suns,PHX,113,2005-2006
665,0020500666,0020500666,0020500397,2005-12-27T00:00:00,1610612766,Charlotte,Bobcats,CHA,93,1610612737,Atlanta,Hawks,ATL,90,2005-2006
666,0020500667,0020500667,0020500602,2006-01-24T00:00:00,1610612765,Detroit,Pistons,DET,107,1610612750,Minnesota,Timberwolves,MIN,83,2005-2006
667,0020500668,0020500668,0020500273,2005-12-09T00:00:00,1610612763,Memphis,Grizzlies,MEM,83,1610612742,Dallas,Mavericks,DAL,90,2005-2006
668,0020500669,0020500669,0020400963,2005-03-18T00:00:00,1610612740,New Orleans/Oklahoma City,Hornets,NOK,94,1610612741,Chicago,Bulls,CHI,90,2005-2006
669,0020500670,0020500670,0020500594,2006-01-23T00:00:00,1610612745,Houston,Rockets,HOU,97,1610612749,Milwaukee,Bucks,MIL,80,2005-2006
670,0020500671,0020500671,0020500572,2006-01-20T00:00:00,1610612762,Utah,Jazz,UTA,83,1610612743,Denver,Nuggets,DEN,113,2005-2006
671,0020500672,0020500672,0020500454,2006-01-04T00:00:00,1610612757,Portland,Trail Blazers,POR,75,1610612759,San Antonio,Spurs,SAS,106,2005-2006
672,0020500673,0020500673,0020500544,2006-01-16T00:00:00,1610612760,Seattle,SuperSonics,SEA,93,1610612744,Golden State,Warriors,GSW,109,2005-2006
673,0020500674,0020500674,0020500336,2005-12-17T00:00:00,1610612748,Miami,Heat,MIA,107,1610612739,Cleveland,Cavaliers,CLE,115,2005-2006
674,0020500675,0020500675,0020500166,2005-11-23T00:00:00,1610612744,Golden State,Warriors,GSW,89,1610612759,San Antonio,Spurs,SAS,113,2005-2006
675,0020500676,0020500676,0020500533,2006-01-15T00:00:00,1610612761,Toronto,Raptors,TOR,129,1610612752,New York,Knicks,NYK,103,2005-2006
676,0020500677,0020500677,0010500074,2005-10-22T00:00:00,1610612737,Atlanta,Hawks,ATL,100,1610612753,Orlando,Magic,ORL,105,2005-2006
677,0020500678,0020500678,0020500433,2005-12-31T00:00:00,1610612738,Boston,Celtics,BOS,111,1610612746,Los Angeles,Clippers,LAC,92,2005-2006
678,0020500679,0020500679,0020500244,2005-12-04T00:00:00,1610612766,Charlotte,Bobcats,CHA,98,1610612747,Los Angeles,Lakers,LAL,99,2005-2006
679,0020500680,0020500680,0020500009,2005-11-02T00:00:00,1610612755,Philadelphia,76ers,PHI,88,1610612765,Detroit,Pistons,DET,108,2005-2006
680,0020500681,0020500681,0020500321,2005-12-15T00:00:00,1610612745,Houston,Rockets,HOU,104,1610612760,Seattle,SuperSonics,SEA,98,2005-2006
681,0020500682,0020500682,0020500107,2005-11-15T00:00:00,1610612762,Utah,Jazz,UTA,83,1610612758,Sacramento,Kings,SAC,119,2005-2006
682,0020500683,0020500683,0020500379,2005-12-23T00:00:00,1610612757,Portland,Trail Blazers,POR,91,1610612750,Minnesota,Timberwolves,MIN,83,2005-2006
683,0020500684,0020500684,0020500375,2005-12-23T00:00:00,1610612751,New Jersey,Nets,NJN,95,1610612748,Miami,Heat,MIA,88,2005-2006
684,0020500685,0020500685,0020500522,2006-01-14T00:00:00,1610612764,Washington,Wizards,WAS,114,1610612737,Atlanta,Hawks,ATL,106,2005-2006
685,0020500686,0020500686,0020500194,2005-11-28T00:00:00,1610612753,Orlando,Magic,ORL,87,1610612738,Boston,Celtics,BOS,83,2005-2006
