,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
1864,0029500933,1996-03-18T00:00:00,5,0029500933,1610612759,SAN,San Antonio,Spurs,-,24,42,26,12,,,,,,,,,,,104,1995-1996
1865,0029500933,1996-03-18T00:00:00,5,0029500933,1610612744,GOS,Golden State,Warriors,-,28,26,25,19,,,,,,,,,,,98,1995-1996
1866,0029500934,1996-03-19T00:00:00,1,0029500934,1610612753,ORL,Orlando,Magic,-,19,22,38,34,,,,,,,,,,,113,1995-1996
1867,0029500934,1996-03-19T00:00:00,1,0029500934,1610612765,DET,Detroit,Pistons,-,18,19,26,28,,,,,,,,,,,91,1995-1996
1868,0029500935,1996-03-19T00:00:00,2,0029500935,1610612754,IND,Indiana,Pacers,-,18,18,25,33,,,,,,,,,,,94,1995-1996
1869,0029500935,1996-03-19T00:00:00,2,0029500935,1610612766,CHH,Charlotte,Hornets,-,27,27,15,33,,,,,,,,,,,102,1995-1996
1870,0029500936,1996-03-19T00:00:00,3,0029500936,1610612760,SEA,Seattle,SuperSonics,-,21,19,18,13,,,,,,,,,,,71,1995-1996
1871,0029500936,1996-03-19T00:00:00,3,0029500936,1610612747,LAL,Los Angeles,Lakers,-,28,22,27,17,,,,,,,,,,,94,1995-1996
1872,0029500937,1996-03-19T00:00:00,4,0029500937,1610612763,VAN,Vancouver,Grizzlies,-,18,23,21,15,,,,,,,,,,,77,1995-1996
1873,0029500937,1996-03-19T00:00:00,4,0029500937,1610612751,NJN,New Jersey,Nets,-,22,23,14,23,,,,,,,,,,,82,1995-1996
1874,0029500938,1996-03-19T00:00:00,5,0029500938,1610612741,CHI,Chicago,Bulls,-,22,24,18,25,,,,,,,,,,,89,1995-1996
1875,0029500938,1996-03-19T00:00:00,5,0029500938,1610612758,SAC,Sacramento,Kings,-,18,15,27,7,,,,,,,,,,,67,1995-1996
1876,0029500939,1996-03-19T00:00:00,6,0029500939,1610612757,POR,Portland,Trail Blazers,-,32,24,27,23,,,,,,,,,,,106,1995-1996
1877,0029500939,1996-03-19T00:00:00,6,0029500939,1610612750,MIN,Minnesota,Timberwolves,-,18,22,17,21,,,,,,,,,,,78,1995-1996
1878,0029500940,1996-03-19T00:00:00,7,0029500940,1610612739,CLE,Cleveland,Cavaliers,-,20,25,17,19,,,,,,,,,,,81,1995-1996
1879,0029500940,1996-03-19T00:00:00,7,0029500940,1610612742,DAL,Dallas,Mavericks,-,11,25,20,16,,,,,,,,,,,72,1995-1996
1880,0029500941,1996-03-19T00:00:00,8,0029500941,1610612745,HOU,Houston,Rockets,-,21,18,27,31,5.0,,,,,,,,,,102,1995-1996
1881,0029500941,1996-03-19T00:00:00,8,0029500941,1610612744,GOS,Golden State,Warriors,-,27,27,26,17,8.0,,,,,,,,,,105,1995-1996
1882,0029500942,1996-03-20T00:00:00,1,0029500942,1610612748,MIA,Miami,Heat,-,24,18,35,25,,,,,,,,,,,102,1995-1996
1883,0029500942,1996-03-20T00:00:00,1,0029500942,1610612765,DET,Detroit,Pistons,-,19,22,31,21,,,,,,,,,,,93,1995-1996
1884,0029500943,1996-03-20T00:00:00,2,0029500943,1610612764,WAS,Washington,Bullets,-,28,28,29,16,,,,,,,,,,,101,1995-1996
1885,0029500943,1996-03-20T00:00:00,2,0029500943,1610612759,SAN,San Antonio,Spurs,-,31,30,30,21,,,,,,,,,,,112,1995-1996
1886,0029500944,1996-03-20T00:00:00,3,0029500944,1610612761,TOR,Toronto,Raptors,-,30,22,27,28,,,,,,,,,,,107,1995-1996
1887,0029500944,1996-03-20T00:00:00,3,0029500944,1610612766,CHH,Charlotte,Hornets,-,23,22,23,21,,,,,,,,,,,89,1995-1996
1888,0029500945,1996-03-20T00:00:00,4,0029500945,1610612763,VAN,Vancouver,Grizzlies,-,23,28,18,24,,,,,,,,,,,93,1995-1996
1889,0029500945,1996-03-20T00:00:00,4,0029500945,1610612737,ATL,Atlanta,Hawks,-,23,25,16,34,,,,,,,,,,,98,1995-1996
1890,0029500946,1996-03-20T00:00:00,5,0029500946,1610612749,MIL,Milwaukee,Bucks,-,26,32,14,25,,,,,,,,,,,97,1995-1996
1891,0029500946,1996-03-20T00:00:00,5,0029500946,1610612758,SAC,Sacramento,Kings,-,29,28,29,36,,,,,,,,,,,122,1995-1996
1892,0029500947,1996-03-20T00:00:00,6,0029500947,1610612752,NYK,New York,Knicks,-,19,23,26,34,,,,,,,,,,,102,1995-1996
1893,0029500947,1996-03-20T00:00:00,6,0029500947,1610612754,IND,Indiana,Pacers,-,27,16,22,34,,,,,,,,,,,99,1995-1996
1894,0029500948,1996-03-20T00:00:00,7,0029500948,1610612755,PHL,Philadelphia,76ers,-,19,20,24,21,,,,,,,,,,,84,1995-1996
1895,0029500948,1996-03-20T00:00:00,7,0029500948,1610612762,UTH,Utah,Jazz,-,18,31,36,22,,,,,,,,,,,107,1995-1996
1896,0029500949,1996-03-20T00:00:00,8,0029500949,1610612746,LAC,Los Angeles,Clippers,-,27,29,23,31,,,,,,,,,,,110,1995-1996
1897,0029500949,1996-03-20T00:00:00,8,0029500949,1610612750,MIN,Minnesota,Timberwolves,-,23,27,22,24,,,,,,,,,,,96,1995-1996
1898,0029500950,1996-03-20T00:00:00,9,0029500950,1610612753,ORL,Orlando,Magic,-,29,32,19,32,,,,,,,,,,,112,1995-1996
1899,0029500950,1996-03-20T00:00:00,9,0029500950,1610612738,BOS,Boston,Celtics,-,20,27,13,30,,,,,,,,,,,90,1995-1996
1900,0029500951,1996-03-21T00:00:00,1,0029500951,1610612756,PHX,Phoenix,Suns,-,29,32,23,20,,,,,,,,,,,104,1995-1996
1901,0029500951,1996-03-21T00:00:00,1,0029500951,1610612744,GOS,Golden State,Warriors,-,25,11,35,25,,,,,,,,,,,96,1995-1996
1902,0029500952,1996-03-21T00:00:00,2,0029500952,1610612743,DEN,Denver,Nuggets,-,21,18,30,20,,,,,,,,,,,89,1995-1996
1903,0029500952,1996-03-21T00:00:00,2,0029500952,1610612751,NJN,New Jersey,Nets,-,27,26,18,26,,,,,,,,,,,97,1995-1996
1904,0029500953,1996-03-21T00:00:00,3,0029500953,1610612741,CHI,Chicago,Bulls,-,29,32,18,28,,,,,,,,,,,107,1995-1996
1905,0029500953,1996-03-21T00:00:00,3,0029500953,1610612752,NYK,New York,Knicks,-,25,16,19,26,,,,,,,,,,,86,1995-1996
1906,0029500954,1996-03-21T00:00:00,4,0029500954,1610612739,CLE,Cleveland,Cavaliers,-,26,28,16,28,,,,,,,,,,,98,1995-1996
1907,0029500954,1996-03-21T00:00:00,4,0029500954,1610612745,HOU,Houston,Rockets,-,22,23,16,24,,,,,,,,,,,85,1995-1996
1908,0029500955,1996-03-21T00:00:00,5,0029500955,1610612760,SEA,Seattle,SuperSonics,-,26,33,23,22,,,,,,,,,,,104,1995-1996
1909,0029500955,1996-03-21T00:00:00,5,0029500955,1610612747,LAL,Los Angeles,Lakers,-,25,21,23,24,,,,,,,,,,,93,1995-1996
1910,0029500956,1996-03-22T00:00:00,1,0029500956,1610612753,ORL,Orlando,Magic,-,24,32,21,24,10.0,,,,,,,,,,111,1995-1996
1911,0029500956,1996-03-22T00:00:00,1,0029500956,1610612764,WAS,Washington,Bullets,-,23,31,22,25,7.0,,,,,,,,,,108,1995-1996
1912,0029500957,1996-03-22T00:00:00,2,0029500957,1610612749,MIL,Milwaukee,Bucks,-,30,31,27,18,,,,,,,,,,,106,1995-1996
1913,0029500957,1996-03-22T00:00:00,2,0029500957,1610612748,MIA,Miami,Heat,-,30,28,39,25,,,,,,,,,,,122,1995-1996
1914,0029500958,1996-03-22T00:00:00,3,0029500958,1610612738,BOS,Boston,Celtics,-,22,23,30,24,,,,,,,,,,,99,1995-1996
1915,0029500958,1996-03-22T00:00:00,3,0029500958,1610612743,DEN,Denver,Nuggets,-,25,30,20,23,,,,,,,,,,,98,1995-1996
1916,0029500959,1996-03-22T00:00:00,4,0029500959,1610612737,ATL,Atlanta,Hawks,-,29,20,36,32,,,,,,,,,,,117,1995-1996
1917,0029500959,1996-03-22T00:00:00,4,0029500959,1610612766,CHH,Charlotte,Hornets,-,29,19,23,21,,,,,,,,,,,92,1995-1996
1918,0029500960,1996-03-22T00:00:00,5,0029500960,1610612761,TOR,Toronto,Raptors,-,28,29,19,32,,,,,,,,,,,108,1995-1996
1919,0029500960,1996-03-22T00:00:00,5,0029500960,1610612759,SAN,San Antonio,Spurs,-,31,30,32,27,,,,,,,,,,,120,1995-1996
1920,0029500961,1996-03-22T00:00:00,6,0029500961,1610612763,VAN,Vancouver,Grizzlies,-,32,16,25,21,,,,,,,,,,,94,1995-1996
1921,0029500961,1996-03-22T00:00:00,6,0029500961,1610612754,IND,Indiana,Pacers,-,32,30,26,23,,,,,,,,,,,111,1995-1996
1922,0029500962,1996-03-22T00:00:00,7,0029500962,1610612746,LAC,Los Angeles,Clippers,-,22,25,31,29,,,,,,,,,,,107,1995-1996
1923,0029500962,1996-03-22T00:00:00,7,0029500962,1610612755,PHL,Philadelphia,76ers,-,19,26,16,32,,,,,,,,,,,93,1995-1996
1924,0029500963,1996-03-22T00:00:00,8,0029500963,1610612742,DAL,Dallas,Mavericks,-,24,22,18,20,,,,,,,,,,,84,1995-1996
1925,0029500963,1996-03-22T00:00:00,8,0029500963,1610612750,MIN,Minnesota,Timberwolves,-,29,26,21,34,,,,,,,,,,,110,1995-1996
1926,0029500964,1996-03-22T00:00:00,9,0029500964,1610612765,DET,Detroit,Pistons,-,32,29,22,28,,,,,,,,,,,111,1995-1996
1927,0029500964,1996-03-22T00:00:00,9,0029500964,1610612751,NJN,New Jersey,Nets,-,26,25,20,25,,,,,,,,,,,96,1995-1996
1928,0029500965,1996-03-22T00:00:00,10,0029500965,1610612739,CLE,Cleveland,Cavaliers,-,16,27,13,19,,,,,,,,,,,75,1995-1996
1929,0029500965,1996-03-22T00:00:00,10,0029500965,1610612762,UTH,Utah,Jazz,-,24,18,25,21,,,,,,,,,,,88,1995-1996
1930,0029500966,1996-03-22T00:00:00,11,0029500966,1610612757,POR,Portland,Trail Blazers,-,23,21,22,12,,,,,,,,,,,78,1995-1996
1931,0029500966,1996-03-22T00:00:00,11,0029500966,1610612758,SAC,Sacramento,Kings,-,23,23,19,15,,,,,,,,,,,80,1995-1996
1932,0029500967,1996-03-23T00:00:00,1,0029500967,1610612737,ATL,Atlanta,Hawks,-,25,20,22,25,,,,,,,,,,,92,1995-1996
1933,0029500967,1996-03-23T00:00:00,1,0029500967,1610612765,DET,Detroit,Pistons,-,18,16,22,28,,,,,,,,,,,84,1995-1996
1934,0029500968,1996-03-23T00:00:00,2,0029500968,1610612745,HOU,Houston,Rockets,-,21,24,22,36,,,,,,,,,,,103,1995-1996
1935,0029500968,1996-03-23T00:00:00,2,0029500968,1610612750,MIN,Minnesota,Timberwolves,-,24,26,29,29,,,,,,,,,,,108,1995-1996
1936,0029500969,1996-03-23T00:00:00,3,0029500969,1610612756,PHX,Phoenix,Suns,-,25,24,22,18,,,,,,,,,,,89,1995-1996
1937,0029500969,1996-03-23T00:00:00,3,0029500969,1610612744,GOS,Golden State,Warriors,-,23,21,21,33,,,,,,,,,,,98,1995-1996
1938,0029500970,1996-03-23T00:00:00,4,0029500970,1610612760,SEA,Seattle,SuperSonics,-,37,40,23,29,,,,,,,,,,,129,1995-1996
1939,0029500970,1996-03-23T00:00:00,4,0029500970,1610612755,PHL,Philadelphia,76ers,-,23,25,19,22,,,,,,,,,,,89,1995-1996
1940,0029500971,1996-03-24T00:00:00,1,0029500971,1610612749,MIL,Milwaukee,Bucks,-,21,19,28,12,,,,,,,,,,,80,1995-1996
1941,0029500971,1996-03-24T00:00:00,1,0029500971,1610612751,NJN,New Jersey,Nets,-,25,21,14,24,,,,,,,,,,,84,1995-1996
1942,0029500972,1996-03-24T00:00:00,2,0029500972,1610612763,VAN,Vancouver,Grizzlies,-,21,24,18,22,,,,,,,,,,,85,1995-1996
1943,0029500972,1996-03-24T00:00:00,2,0029500972,1610612739,CLE,Cleveland,Cavaliers,-,23,20,21,26,,,,,,,,,,,90,1995-1996
1944,0029500973,1996-03-24T00:00:00,3,0029500973,1610612760,SEA,Seattle,SuperSonics,-,29,27,21,35,,,,,,,,,,,112,1995-1996
1945,0029500973,1996-03-24T00:00:00,3,0029500973,1610612758,SAC,Sacramento,Kings,-,25,28,27,30,,,,,,,,,,,110,1995-1996
1946,0029500974,1996-03-24T00:00:00,4,0029500974,1610612746,LAC,Los Angeles,Clippers,-,14,31,22,25,,,,,,,,,,,92,1995-1996
1947,0029500974,1996-03-24T00:00:00,4,0029500974,1610612756,PHX,Phoenix,Suns,-,32,22,25,24,,,,,,,,,,,103,1995-1996
1948,0029500975,1996-03-24T00:00:00,5,0029500975,1610612759,SAN,San Antonio,Spurs,-,25,23,30,22,,,,,,,,,,,100,1995-1996
1949,0029500975,1996-03-24T00:00:00,5,0029500975,1610612754,IND,Indiana,Pacers,-,20,25,27,16,,,,,,,,,,,88,1995-1996
1950,0029500976,1996-03-24T00:00:00,6,0029500976,1610612764,WAS,Washington,Bullets,-,25,25,20,22,,,,,,,,,,,92,1995-1996
1951,0029500976,1996-03-24T00:00:00,6,0029500976,1610612743,DEN,Denver,Nuggets,-,16,27,22,25,,,,,,,,,,,90,1995-1996
1952,0029500977,1996-03-24T00:00:00,7,0029500977,1610612761,TOR,Toronto,Raptors,-,28,28,23,30,,,,,,,,,,,109,1995-1996
1953,0029500977,1996-03-24T00:00:00,7,0029500977,1610612741,CHI,Chicago,Bulls,-,23,31,29,25,,,,,,,,,,,108,1995-1996
1954,0029500978,1996-03-24T00:00:00,8,0029500978,1610612742,DAL,Dallas,Mavericks,-,26,11,20,22,,,,,,,,,,,79,1995-1996
1955,0029500978,1996-03-24T00:00:00,8,0029500978,1610612752,NYK,New York,Knicks,-,26,22,24,13,,,,,,,,,,,85,1995-1996
1956,0029500979,1996-03-24T00:00:00,9,0029500979,1610612747,LAL,Los Angeles,Lakers,-,20,24,22,28,,,,,,,,,,,94,1995-1996
1957,0029500979,1996-03-24T00:00:00,9,0029500979,1610612766,CHH,Charlotte,Hornets,-,17,30,30,26,,,,,,,,,,,103,1995-1996
1958,0029500980,1996-03-24T00:00:00,10,0029500980,1610612748,MIA,Miami,Heat,-,32,28,27,24,,,,,,,,,,,111,1995-1996
1959,0029500980,1996-03-24T00:00:00,10,0029500980,1610612738,BOS,Boston,Celtics,-,18,34,23,20,,,,,,,,,,,95,1995-1996
1960,0029500981,1996-03-25T00:00:00,1,0029500981,1610612755,PHL,Philadelphia,76ers,-,17,19,15,20,,,,,,,,,,,71,1995-1996
1961,0029500981,1996-03-25T00:00:00,1,0029500981,1610612757,POR,Portland,Trail Blazers,-,30,25,20,19,,,,,,,,,,,94,1995-1996
1962,0029500982,1996-03-25T00:00:00,2,0029500982,1610612759,SAN,San Antonio,Spurs,-,28,18,31,18,,,,,,,,,,,95,1995-1996
1963,0029500982,1996-03-25T00:00:00,2,0029500982,1610612751,NJN,New Jersey,Nets,-,26,18,24,20,,,,,,,,,,,88,1995-1996
1964,0029500983,1996-03-25T00:00:00,3,0029500983,1610612742,DAL,Dallas,Mavericks,-,22,17,23,24,,,,,,,,,,,86,1995-1996
1965,0029500983,1996-03-25T00:00:00,3,0029500983,1610612762,UTH,Utah,Jazz,-,30,19,30,24,,,,,,,,,,,103,1995-1996
1966,0029500984,1996-03-26T00:00:00,1,0029500984,1610612756,PHX,Phoenix,Suns,-,13,38,21,30,,,,,,,,,,,102,1995-1996
1967,0029500984,1996-03-26T00:00:00,1,0029500984,1610612758,SAC,Sacramento,Kings,-,20,27,26,25,,,,,,,,,,,98,1995-1996
1968,0029500985,1996-03-26T00:00:00,2,0029500985,1610612738,BOS,Boston,Celtics,-,19,25,26,26,,,,,,,,,,,96,1995-1996
1969,0029500985,1996-03-26T00:00:00,2,0029500985,1610612754,IND,Indiana,Pacers,-,27,35,20,21,,,,,,,,,,,103,1995-1996
1970,0029500986,1996-03-26T00:00:00,3,0029500986,1610612761,TOR,Toronto,Raptors,-,33,31,25,22,,,,,,,,,,,111,1995-1996
1971,0029500986,1996-03-26T00:00:00,3,0029500986,1610612737,ATL,Atlanta,Hawks,-,29,29,35,21,,,,,,,,,,,114,1995-1996
1972,0029500987,1996-03-26T00:00:00,4,0029500987,1610612745,HOU,Houston,Rockets,-,17,13,29,15,,,,,,,,,,,74,1995-1996
1973,0029500987,1996-03-26T00:00:00,4,0029500987,1610612752,NYK,New York,Knicks,-,24,28,13,18,,,,,,,,,,,83,1995-1996
1974,0029500988,1996-03-26T00:00:00,5,0029500988,1610612749,MIL,Milwaukee,Bucks,-,32,25,16,24,,,,,,,,,,,97,1995-1996
1975,0029500988,1996-03-26T00:00:00,5,0029500988,1610612746,LAC,Los Angeles,Clippers,-,22,31,31,19,,,,,,,,,,,103,1995-1996
1976,0029500989,1996-03-26T00:00:00,6,0029500989,1610612760,SEA,Seattle,SuperSonics,-,30,24,33,27,,,,,,,,,,,114,1995-1996
1977,0029500989,1996-03-26T00:00:00,6,0029500989,1610612744,GOS,Golden State,Warriors,-,27,25,30,20,,,,,,,,,,,102,1995-1996
1978,0029500990,1996-03-26T00:00:00,7,0029500990,1610612753,ORL,Orlando,Magic,-,27,22,21,21,,,,,,,,,,,91,1995-1996
1979,0029500990,1996-03-26T00:00:00,7,0029500990,1610612747,LAL,Los Angeles,Lakers,-,25,29,30,29,,,,,,,,,,,113,1995-1996
1980,0029500991,1996-03-26T00:00:00,8,0029500991,1610612763,VAN,Vancouver,Grizzlies,-,9,17,26,23,,,,,,,,,,,75,1995-1996
1981,0029500991,1996-03-26T00:00:00,8,0029500991,1610612765,DET,Detroit,Pistons,-,18,25,22,21,,,,,,,,,,,86,1995-1996
1982,0029500992,1996-03-26T00:00:00,9,0029500992,1610612743,DEN,Denver,Nuggets,-,26,24,21,24,10.0,7.0,,,,,,,,,112,1995-1996
1983,0029500992,1996-03-26T00:00:00,9,0029500992,1610612766,CHH,Charlotte,Hornets,-,21,31,23,20,10.0,14.0,,,,,,,,,119,1995-1996
1984,0029500993,1996-03-26T00:00:00,10,0029500993,1610612764,WAS,Washington,Bullets,-,21,24,29,22,,,,,,,,,,,96,1995-1996
1985,0029500993,1996-03-26T00:00:00,10,0029500993,1610612739,CLE,Cleveland,Cavaliers,-,27,26,18,18,,,,,,,,,,,89,1995-1996
1986,0029500994,1996-03-27T00:00:00,1,0029500994,1610612761,TOR,Toronto,Raptors,-,27,24,26,17,,,,,,,,,,,94,1995-1996
1987,0029500994,1996-03-27T00:00:00,1,0029500994,1610612755,PHL,Philadelphia,76ers,-,30,28,21,24,,,,,,,,,,,103,1995-1996
1988,0029500995,1996-03-27T00:00:00,2,0029500995,1610612749,MIL,Milwaukee,Bucks,-,19,22,26,15,,,,,,,,,,,82,1995-1996
1989,0029500995,1996-03-27T00:00:00,2,0029500995,1610612762,UTH,Utah,Jazz,-,28,26,21,23,,,,,,,,,,,98,1995-1996
1990,0029500996,1996-03-27T00:00:00,3,0029500996,1610612760,SEA,Seattle,SuperSonics,-,35,28,34,35,,,,,,,,,,,132,1995-1996
1991,0029500996,1996-03-27T00:00:00,3,0029500996,1610612766,CHH,Charlotte,Hornets,-,21,29,26,19,,,,,,,,,,,95,1995-1996
1992,0029500997,1996-03-27T00:00:00,4,0029500997,1610612747,LAL,Los Angeles,Lakers,-,31,29,16,30,,,,,,,,,,,106,1995-1996
1993,0029500997,1996-03-27T00:00:00,4,0029500997,1610612748,MIA,Miami,Heat,-,28,27,18,22,,,,,,,,,,,95,1995-1996
1994,0029500998,1996-03-27T00:00:00,5,0029500998,1610612738,BOS,Boston,Celtics,-,30,30,39,22,,,,,,,,,,,121,1995-1996
1995,0029500998,1996-03-27T00:00:00,5,0029500998,1610612750,MIN,Minnesota,Timberwolves,-,30,31,30,25,,,,,,,,,,,116,1995-1996
1996,0029500999,1996-03-27T00:00:00,6,0029500999,1610612752,NYK,New York,Knicks,-,23,19,22,20,,,,,,,,,,,84,1995-1996
1997,0029500999,1996-03-27T00:00:00,6,0029500999,1610612759,SAN,San Antonio,Spurs,-,23,16,29,22,,,,,,,,,,,90,1995-1996
1998,0029501000,1996-03-27T00:00:00,7,0029501000,1610612764,WAS,Washington,Bullets,-,26,21,22,24,,,,,,,,,,,93,1995-1996
1999,0029501000,1996-03-27T00:00:00,7,0029501000,1610612754,IND,Indiana,Pacers,-,31,18,26,24,,,,,,,,,,,99,1995-1996
2000,0029501001,1996-03-27T00:00:00,8,0029501001,1610612742,DAL,Dallas,Mavericks,-,32,22,24,39,,,,,,,,,,,117,1995-1996
2001,0029501001,1996-03-27T00:00:00,8,0029501001,1610612745,HOU,Houston,Rockets,-,31,22,35,26,,,,,,,,,,,114,1995-1996
2002,0029501002,1996-03-28T00:00:00,1,0029501002,1610612763,VAN,Vancouver,Grizzlies,-,26,25,16,21,,,,,,,,,,,88,1995-1996
2003,0029501002,1996-03-28T00:00:00,1,0029501002,1610612743,DEN,Denver,Nuggets,-,23,28,18,23,,,,,,,,,,,92,1995-1996
2004,0029501003,1996-03-28T00:00:00,2,0029501003,1610612737,ATL,Atlanta,Hawks,-,18,19,17,26,,,,,,,,,,,80,1995-1996
2005,0029501003,1996-03-28T00:00:00,2,0029501003,1610612741,CHI,Chicago,Bulls,-,31,31,24,25,,,,,,,,,,,111,1995-1996
2006,0029501004,1996-03-28T00:00:00,3,0029501004,1610612757,POR,Portland,Trail Blazers,-,24,22,26,22,,,,,,,,,,,94,1995-1996
2007,0029501004,1996-03-28T00:00:00,3,0029501004,1610612744,GOS,Golden State,Warriors,-,24,12,22,31,,,,,,,,,,,89,1995-1996
2008,0029501005,1996-03-28T00:00:00,4,0029501005,1610612739,CLE,Cleveland,Cavaliers,-,18,21,26,18,,,,,,,,,,,83,1995-1996
2009,0029501005,1996-03-28T00:00:00,4,0029501005,1610612746,LAC,Los Angeles,Clippers,-,14,17,22,28,,,,,,,,,,,81,1995-1996
2010,0029501006,1996-03-29T00:00:00,1,0029501006,1610612763,VAN,Vancouver,Grizzlies,-,24,27,22,18,,,,,,,,,,,91,1995-1996
2011,0029501006,1996-03-29T00:00:00,1,0029501006,1610612762,UTH,Utah,Jazz,-,35,21,24,25,,,,,,,,,,,105,1995-1996
2012,0029501007,1996-03-29T00:00:00,2,0029501007,1610612758,SAC,Sacramento,Kings,-,28,21,24,20,14.0,,,,,,,,,,107,1995-1996
2013,0029501007,1996-03-29T00:00:00,2,0029501007,1610612766,CHH,Charlotte,Hornets,-,27,23,29,14,8.0,,,,,,,,,,101,1995-1996
2014,0029501008,1996-03-29T00:00:00,3,0029501008,1610612752,NYK,New York,Knicks,-,27,19,28,20,,,,,,,,,,,94,1995-1996
2015,0029501008,1996-03-29T00:00:00,3,0029501008,1610612751,NJN,New Jersey,Nets,-,26,26,11,15,,,,,,,,,,,78,1995-1996
2016,0029501009,1996-03-29T00:00:00,4,0029501009,1610612754,IND,Indiana,Pacers,-,16,26,18,31,,,,,,,,,,,91,1995-1996
2017,0029501009,1996-03-29T00:00:00,4,0029501009,1610612750,MIN,Minnesota,Timberwolves,-,32,17,21,23,,,,,,,,,,,93,1995-1996
2018,0029501010,1996-03-29T00:00:00,5,0029501010,1610612755,PHL,Philadelphia,76ers,-,17,31,27,20,,,,,,,,,,,95,1995-1996
2019,0029501010,1996-03-29T00:00:00,5,0029501010,1610612738,BOS,Boston,Celtics,-,34,18,22,27,,,,,,,,,,,101,1995-1996
2020,0029501011,1996-03-29T00:00:00,6,0029501011,1610612737,ATL,Atlanta,Hawks,-,22,25,23,19,,,,,,,,,,,89,1995-1996
2021,0029501011,1996-03-29T00:00:00,6,0029501011,1610612747,LAL,Los Angeles,Lakers,-,22,22,26,32,,,,,,,,,,,102,1995-1996
2022,0029501012,1996-03-29T00:00:00,7,0029501012,1610612764,WAS,Washington,Bullets,-,22,19,28,24,,,,,,,,,,,93,1995-1996
2023,0029501012,1996-03-29T00:00:00,7,0029501012,1610612748,MIA,Miami,Heat,-,30,25,28,29,,,,,,,,,,,112,1995-1996
2024,0029501013,1996-03-29T00:00:00,8,0029501013,1610612749,MIL,Milwaukee,Bucks,-,15,23,20,27,,,,,,,,,,,85,1995-1996
2025,0029501013,1996-03-29T00:00:00,8,0029501013,1610612756,PHX,Phoenix,Suns,-,29,27,30,22,,,,,,,,,,,108,1995-1996
2026,0029501014,1996-03-29T00:00:00,9,0029501014,1610612753,ORL,Orlando,Magic,-,30,30,35,31,,,,,,,,,,,126,1995-1996
2027,0029501014,1996-03-29T00:00:00,9,0029501014,1610612761,TOR,Toronto,Raptors,-,22,18,21,25,,,,,,,,,,,86,1995-1996
2028,0029501015,1996-03-29T00:00:00,10,0029501015,1610612742,DAL,Dallas,Mavericks,-,30,28,20,26,,,,,,,,,,,104,1995-1996
2029,0029501015,1996-03-29T00:00:00,10,0029501015,1610612759,SAN,San Antonio,Spurs,-,35,26,34,24,,,,,,,,,,,119,1995-1996
2030,0029501016,1996-03-30T00:00:00,1,0029501016,1610612764,WAS,Washington,Bullets,-,32,18,28,29,,,,,,,,,,,107,1995-1996
2031,0029501016,1996-03-30T00:00:00,1,0029501016,1610612755,PHL,Philadelphia,76ers,-,26,27,26,26,,,,,,,,,,,105,1995-1996
2032,0029501017,1996-03-30T00:00:00,2,0029501017,1610612745,HOU,Houston,Rockets,-,30,23,21,20,,,,,,,,,,,94,1995-1996
2033,0029501017,1996-03-30T00:00:00,2,0029501017,1610612757,POR,Portland,Trail Blazers,-,28,28,25,28,,,,,,,,,,,109,1995-1996
2034,0029501018,1996-03-30T00:00:00,3,0029501018,1610612739,CLE,Cleveland,Cavaliers,-,28,17,22,23,,,,,,,,,,,90,1995-1996
2035,0029501018,1996-03-30T00:00:00,3,0029501018,1610612744,GOS,Golden State,Warriors,-,11,15,20,18,,,,,,,,,,,64,1995-1996
2036,0029501019,1996-03-30T00:00:00,4,0029501019,1610612741,CHI,Chicago,Bulls,-,28,34,24,20,,,,,,,,,,,106,1995-1996
2037,0029501019,1996-03-30T00:00:00,4,0029501019,1610612746,LAC,Los Angeles,Clippers,-,16,26,19,24,,,,,,,,,,,85,1995-1996
2038,0029501020,1996-03-30T00:00:00,5,0029501020,1610612760,SEA,Seattle,SuperSonics,-,25,24,23,28,,,,,,,,,,,100,1995-1996
2039,0029501020,1996-03-30T00:00:00,5,0029501020,1610612762,UTH,Utah,Jazz,-,24,23,23,28,,,,,,,,,,,98,1995-1996
2040,0029501021,1996-03-30T00:00:00,6,0029501021,1610612748,MIA,Miami,Heat,-,18,32,18,27,,,,,,,,,,,95,1995-1996
2041,0029501021,1996-03-30T00:00:00,6,0029501021,1610612765,DET,Detroit,Pistons,-,27,21,18,19,,,,,,,,,,,85,1995-1996
2042,0029501022,1996-03-30T00:00:00,7,0029501022,1610612749,MIL,Milwaukee,Bucks,-,20,15,26,24,,,,,,,,,,,85,1995-1996
2043,0029501022,1996-03-30T00:00:00,7,0029501022,1610612743,DEN,Denver,Nuggets,-,26,26,26,20,,,,,,,,,,,98,1995-1996
2044,0029501023,1996-03-31T00:00:00,1,0029501023,1610612753,ORL,Orlando,Magic,-,27,25,29,17,,,,,,,,,,,98,1995-1996
2045,0029501023,1996-03-31T00:00:00,1,0029501023,1610612752,NYK,New York,Knicks,-,21,22,22,14,,,,,,,,,,,79,1995-1996
