,GID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO,SEASON
277,0020900139,00,1610612741,CHI,Chicago,40,20,8,17,12,8,1,21,12,23,2009-2010
278,0020900140,00,1610612750,MIN,Minnesota,50,12,26,8,10,16,0,20,6,18,2009-2010
279,0020900140,00,1610612763,MEM,Memphis,54,8,23,14,10,16,0,21,2,22,2009-2010
280,0020900141,00,1610612744,GSW,Golden State,48,4,18,13,13,2,0,11,7,13,2009-2010
281,0020900141,00,1610612749,MIL,Milwaukee,48,13,5,11,13,2,0,14,9,13,2009-2010
282,0020900142,00,1610612760,OKC,Oklahoma City,54,20,16,9,13,7,2,16,10,13,2009-2010
283,0020900142,00,1610612759,SAS,San Antonio,44,4,14,10,13,7,0,15,6,15,2009-2010
284,0020900143,00,1610612765,DET,Detroit,46,25,6,7,13,7,0,13,12,14,2009-2010
285,0020900143,00,1610612742,DAL,Dallas,36,15,14,8,13,7,1,8,7,14,2009-2010
286,0020900144,00,1610612746,LAC,Los Angeles,46,13,10,13,25,18,0,12,9,25,2009-2010
287,0020900144,00,1610612760,OKC,Oklahoma City,40,25,10,3,24,18,1,13,7,17,2009-2010
288,0020900145,00,1610612756,PHX,Phoenix,38,13,10,7,6,11,0,15,8,17,2009-2010
289,0020900145,00,1610612761,TOR,Toronto,40,14,4,10,5,10,0,11,5,6,2009-2010
290,0020900146,00,1610612747,LAL,Los Angeles,40,6,18,14,10,7,0,13,9,6,2009-2010
291,0020900146,00,1610612745,HOU,Houston,44,16,14,13,10,7,0,19,8,5,2009-2010
292,0020900147,00,1610612737,ATL,Atlanta,56,22,19,8,5,10,0,14,11,12,2009-2010
293,0020900147,00,1610612757,POR,Portland,36,13,16,12,5,10,2,19,7,24,2009-2010
294,0020900148,00,1610612753,ORL,Orlando,36,10,14,12,8,7,0,13,7,13,2009-2010
295,0020900148,00,1610612766,CHA,Charlotte,40,5,11,5,8,7,1,17,19,21,2009-2010
296,0020900149,00,1610612749,MIL,Milwaukee,42,20,18,2,7,7,0,10,6,11,2009-2010
297,0020900149,00,1610612742,DAL,Dallas,40,13,9,18,8,8,1,16,7,16,2009-2010
298,0020900150,00,1610612744,GSW,Golden State,42,23,19,6,7,3,3,17,8,21,2009-2010
299,0020900150,00,1610612739,CLE,Cleveland,52,11,11,15,7,3,1,17,10,25,2009-2010
300,0020900151,00,1610612748,MIA,Miami,42,17,8,5,5,2,0,15,13,14,2009-2010
301,0020900151,00,1610612760,OKC,Oklahoma City,38,13,12,17,5,2,0,11,2,4,2009-2010
302,0020900152,00,1610612751,NJN,New Jersey,36,16,11,0,0,0,1,19,8,19,2009-2010
303,0020900152,00,1610612754,IND,Indiana,42,11,14,17,0,0,1,14,5,10,2009-2010
304,0020900153,00,1610612740,NOH,New Orleans,28,17,11,16,2,3,1,17,4,15,2009-2010
305,0020900153,00,1610612746,LAC,Los Angeles,42,13,20,2,2,3,1,18,5,22,2009-2010
306,0020900154,00,1610612745,HOU,Houston,52,15,19,15,18,8,2,9,4,11,2009-2010
307,0020900154,00,1610612756,PHX,Phoenix,46,10,8,8,18,8,0,12,16,12,2009-2010
308,0020900155,00,1610612743,DEN,Denver,68,6,21,22,6,9,0,12,6,21,2009-2010
309,0020900155,00,1610612761,TOR,Toronto,36,24,15,11,6,9,0,14,7,21,2009-2010
310,0020900156,00,1610612758,SAC,Sacramento,56,12,16,3,8,6,0,21,8,28,2009-2010
311,0020900156,00,1610612741,CHI,Chicago,44,11,22,17,8,6,2,17,10,18,2009-2010
312,0020900157,00,1610612747,LAL,Los Angeles,56,14,12,28,7,3,0,12,8,14,2009-2010
313,0020900157,00,1610612765,DET,Detroit,50,10,12,7,7,3,2,17,10,26,2009-2010
314,0020900158,00,1610612748,MIA,Miami,28,11,14,5,5,7,1,15,8,18,2009-2010
315,0020900158,00,1610612737,ATL,Atlanta,44,27,19,19,5,7,0,8,14,6,2009-2010
316,0020900159,00,1610612754,IND,Indiana,32,11,10,19,7,5,0,20,8,32,2009-2010
317,0020900159,00,1610612752,NYK,New York,36,7,17,9,7,5,1,17,10,15,2009-2010
318,0020900160,00,1610612753,ORL,Orlando,40,15,12,30,1,2,0,13,8,21,2009-2010
319,0020900160,00,1610612760,OKC,Oklahoma City,28,9,20,2,1,2,2,14,8,16,2009-2010
320,0020900161,00,1610612766,CHA,Charlotte,32,6,16,5,9,7,3,19,10,25,2009-2010
321,0020900161,00,1610612755,PHI,Philadelphia,46,13,20,10,10,8,1,13,7,14,2009-2010
322,0020900162,00,1610612764,WAS,Washington,38,19,15,20,11,5,0,12,8,15,2009-2010
323,0020900162,00,1610612739,CLE,Cleveland,40,11,11,17,11,5,1,16,4,25,2009-2010
324,0020900163,00,1610612738,BOS,Boston,48,11,5,19,8,4,1,19,17,17,2009-2010
325,0020900163,00,1610612744,GSW,Golden State,40,10,12,1,8,4,0,21,7,30,2009-2010
326,0020900164,00,1610612746,LAC,Los Angeles,40,7,13,0,0,0,1,13,7,10,2009-2010
327,0020900164,00,1610612763,MEM,Memphis,56,17,15,22,0,0,1,13,7,17,2009-2010
328,0020900165,00,1610612749,MIL,Milwaukee,40,10,12,19,2,4,1,20,6,25,2009-2010
329,0020900165,00,1610612751,NJN,New Jersey,46,9,6,11,2,4,1,19,2,18,2009-2010
330,0020900166,00,1610612750,MIN,Minnesota,32,14,14,5,5,7,1,23,6,20,2009-2010
331,0020900166,00,1610612745,HOU,Houston,44,15,9,13,5,7,1,22,11,20,2009-2010
332,0020900167,00,1610612762,UTA,Utah,54,13,19,18,0,0,0,10,10,13,2009-2010
333,0020900167,00,1610612761,TOR,Toronto,36,8,12,0,0,0,0,11,6,12,2009-2010
334,0020900168,00,1610612759,SAS,San Antonio,22,4,7,5,10,10,1,19,10,19,2009-2010
335,0020900168,00,1610612742,DAL,Dallas,46,16,18,8,10,10,0,5,5,2,2009-2010
336,0020900169,00,1610612765,DET,Detroit,28,17,10,1,2,1,1,13,12,12,2009-2010
337,0020900169,00,1610612757,POR,Portland,30,11,12,20,2,1,1,15,9,14,2009-2010
338,0020900170,00,1610612756,PHX,Phoenix,30,13,9,8,13,7,1,12,8,10,2009-2010
339,0020900170,00,1610612740,NOH,New Orleans,36,38,15,13,13,7,0,16,11,16,2009-2010
340,0020900171,00,1610612762,UTA,Utah,42,18,6,12,1,8,0,9,7,11,2009-2010
341,0020900171,00,1610612759,SAS,San Antonio,30,12,3,5,1,8,1,12,16,13,2009-2010
342,0020900172,00,1610612747,LAL,Los Angeles,60,22,10,24,2,6,0,12,8,10,2009-2010
343,0020900172,00,1610612741,CHI,Chicago,40,8,19,2,2,6,1,16,2,17,2009-2010
344,0020900173,00,1610612739,CLE,Cleveland,40,12,9,10,2,15,0,14,6,12,2009-2010
345,0020900173,00,1610612754,IND,Indiana,36,8,8,10,2,15,1,11,4,11,2009-2010
346,0020900174,00,1610612755,PHI,Philadelphia,42,18,26,5,17,9,0,17,6,26,2009-2010
347,0020900174,00,1610612763,MEM,Memphis,48,19,21,10,17,9,3,23,13,34,2009-2010
348,0020900175,00,1610612761,TOR,Toronto,38,11,6,23,6,6,0,20,4,25,2009-2010
349,0020900175,00,1610612748,MIA,Miami,38,16,6,4,6,6,2,11,6,12,2009-2010
350,0020900176,00,1610612745,HOU,Houston,52,29,13,6,12,15,1,13,9,19,2009-2010
351,0020900176,00,1610612737,ATL,Atlanta,40,14,18,10,12,15,0,15,12,20,2009-2010
352,0020900177,00,1610612753,ORL,Orlando,24,8,5,16,4,3,1,21,18,21,2009-2010
353,0020900177,00,1610612738,BOS,Boston,38,17,17,2,4,3,0,12,8,8,2009-2010
354,0020900178,00,1610612760,OKC,Oklahoma City,48,22,28,19,0,3,1,17,7,20,2009-2010
355,0020900178,00,1610612764,WAS,Washington,50,20,10,0,0,3,0,20,8,25,2009-2010
356,0020900179,00,1610612758,SAC,Sacramento,50,16,26,5,4,5,0,21,4,24,2009-2010
357,0020900179,00,1610612742,DAL,Dallas,50,13,21,11,4,5,0,14,7,15,2009-2010
358,0020900180,00,1610612766,CHA,Charlotte,40,2,10,3,7,1,3,14,13,13,2009-2010
359,0020900180,00,1610612749,MIL,Milwaukee,30,18,10,18,7,1,1,15,7,19,2009-2010
360,0020900181,00,1610612744,GSW,Golden State,44,11,36,20,5,2,1,17,12,10,2009-2010
361,0020900181,00,1610612757,POR,Portland,38,19,9,11,5,2,0,23,8,32,2009-2010
362,0020900182,00,1610612743,DEN,Denver,40,11,9,12,1,2,0,17,8,23,2009-2010
363,0020900182,00,1610612746,LAC,Los Angeles,40,3,18,19,1,2,2,15,10,18,2009-2010
364,0020900183,00,1610612751,NJN,New Jersey,48,19,18,4,1,1,1,14,7,20,2009-2010
365,0020900183,00,1610612752,NYK,New York,42,12,20,15,1,1,0,15,12,11,2009-2010
366,0020900184,00,1610612739,CLE,Cleveland,36,10,13,16,8,7,0,11,4,9,2009-2010
367,0020900184,00,1610612755,PHI,Philadelphia,46,18,24,6,8,7,0,10,7,9,2009-2010
368,0020900185,00,1610612763,MEM,Memphis,54,11,16,12,14,9,0,16,5,25,2009-2010
369,0020900185,00,1610612749,MIL,Milwaukee,30,12,17,8,14,9,0,13,9,15,2009-2010
370,0020900186,00,1610612737,ATL,Atlanta,40,23,13,8,1,1,2,8,5,11,2009-2010
371,0020900186,00,1610612740,NOH,New Orleans,32,15,19,14,1,1,0,12,12,14,2009-2010
372,0020900187,00,1610612745,HOU,Houston,66,15,21,15,14,14,0,8,5,9,2009-2010
373,0020900187,00,1610612758,SAC,Sacramento,56,10,17,5,14,14,0,14,10,15,2009-2010
374,0020900188,00,1610612764,WAS,Washington,26,17,10,3,4,2,0,9,7,13,2009-2010
375,0020900188,00,1610612759,SAS,San Antonio,30,13,14,30,4,2,3,11,7,8,2009-2010
376,0020900189,00,1610612741,CHI,Chicago,34,7,20,14,8,6,0,16,2,16,2009-2010
377,0020900189,00,1610612743,DEN,Denver,52,17,17,25,8,6,0,12,9,18,2009-2010
378,0020900190,00,1610612765,DET,Detroit,44,15,13,8,17,12,2,17,11,26,2009-2010
379,0020900190,00,1610612762,UTA,Utah,34,17,19,6,17,12,1,16,15,18,2009-2010
380,0020900191,00,1610612750,MIN,Minnesota,38,12,2,2,7,3,2,12,6,21,2009-2010
381,0020900191,00,1610612757,POR,Portland,38,16,4,29,7,3,1,10,9,6,2009-2010
382,0020900192,00,1610612753,ORL,Orlando,28,16,4,13,14,12,0,7,9,8,2009-2010
383,0020900192,00,1610612761,TOR,Toronto,42,13,9,11,14,12,0,9,8,8,2009-2010
384,0020900193,00,1610612738,BOS,Boston,38,15,5,14,14,14,1,16,11,18,2009-2010
385,0020900193,00,1610612752,NYK,New York,38,18,7,7,14,14,0,18,8,20,2009-2010
386,0020900194,00,1610612754,IND,Indiana,42,6,9,4,3,7,0,18,8,21,2009-2010
387,0020900194,00,1610612766,CHA,Charlotte,46,12,14,22,3,7,1,16,9,13,2009-2010
388,0020900195,00,1610612748,MIA,Miami,46,8,16,12,12,6,1,15,9,21,2009-2010
389,0020900195,00,1610612740,NOH,New Orleans,38,19,11,4,11,6,1,10,6,14,2009-2010
390,0020900196,00,1610612756,PHX,Phoenix,44,13,24,29,2,1,0,14,4,20,2009-2010
391,0020900196,00,1610612765,DET,Detroit,42,13,17,3,2,1,2,15,8,22,2009-2010
392,0020900197,00,1610612747,LAL,Los Angeles,60,16,10,28,3,1,0,9,7,10,2009-2010
393,0020900197,00,1610612760,OKC,Oklahoma City,44,15,13,2,3,1,0,19,13,25,2009-2010
394,0020900198,00,1610612758,SAC,Sacramento,60,20,9,0,0,0,0,21,11,15,2009-2010
395,0020900198,00,1610612763,MEM,Memphis,62,9,10,21,0,0,1,17,10,18,2009-2010
396,0020900199,00,1610612759,SAS,San Antonio,48,17,10,21,7,3,0,16,10,21,2009-2010
397,0020900199,00,1610612749,MIL,Milwaukee,40,17,13,2,7,3,0,9,4,17,2009-2010
398,0020900200,00,1610612757,POR,Portland,50,19,4,24,8,4,0,10,7,15,2009-2010
399,0020900200,00,1610612741,CHI,Chicago,32,11,8,6,8,4,0,6,5,7,2009-2010
400,0020900201,00,1610612746,LAC,Los Angeles,40,16,14,8,7,8,2,15,4,16,2009-2010
401,0020900201,00,1610612750,MIN,Minnesota,38,11,12,8,7,8,0,21,10,22,2009-2010
402,0020900202,00,1610612754,IND,Indiana,26,6,14,0,0,3,0,13,10,20,2009-2010
403,0020900202,00,1610612761,TOR,Toronto,38,15,13,21,0,3,0,13,7,12,2009-2010
404,0020900203,00,1610612764,WAS,Washington,52,19,15,15,18,11,1,15,10,20,2009-2010
405,0020900203,00,1610612755,PHI,Philadelphia,44,27,16,4,18,11,1,12,9,10,2009-2010
406,0020900204,00,1610612742,DAL,Dallas,36,9,22,9,17,11,0,18,2,20,2009-2010
407,0020900204,00,1610612744,GSW,Golden State,54,14,30,8,17,11,0,21,7,22,2009-2010
408,0020900205,00,1610612751,NJN,New Jersey,32,5,13,7,1,1,1,24,14,20,2009-2010
409,0020900205,00,1610612743,DEN,Denver,60,9,29,23,1,1,0,22,14,22,2009-2010
410,0020900206,00,1610612762,UTA,Utah,54,8,12,5,6,10,0,24,9,25,2009-2010
411,0020900206,00,1610612760,OKC,Oklahoma City,30,0,20,19,6,10,0,16,7,20,2009-2010
412,0020900207,00,1610612747,LAL,Los Angeles,44,16,10,25,4,3,0,25,8,20,2009-2010
413,0020900207,00,1610612752,NYK,New York,34,10,10,1,4,3,0,14,3,19,2009-2010
414,0020900208,00,1610612766,CHA,Charlotte,74,18,41,37,10,6,1,10,14,8,2009-2010
415,0020900208,00,1610612761,TOR,Toronto,44,14,10,3,10,6,3,18,14,29,2009-2010
416,0020900209,00,1610612746,LAC,Los Angeles,32,14,4,11,3,3,0,14,8,20,2009-2010
417,0020900209,00,1610612754,IND,Indiana,28,8,6,13,3,3,1,9,6,6,2009-2010
418,0020900210,00,1610612738,BOS,Boston,42,14,19,10,12,14,0,12,11,17,2009-2010
419,0020900210,00,1610612755,PHI,Philadelphia,32,21,23,7,12,14,1,15,12,17,2009-2010
420,0020900211,00,1610612748,MIA,Miami,32,19,5,9,8,6,0,8,7,8,2009-2010
421,0020900211,00,1610612753,ORL,Orlando,24,13,16,11,7,6,1,15,16,18,2009-2010
422,0020900212,00,1610612765,DET,Detroit,26,22,10,4,3,2,1,15,17,14,2009-2010
423,0020900212,00,1610612739,CLE,Cleveland,26,12,9,18,3,2,0,15,4,15,2009-2010
424,0020900213,00,1610612750,MIN,Minnesota,50,21,12,0,0,1,0,13,10,12,2009-2010
425,0020900213,00,1610612743,DEN,Denver,34,19,24,27,0,1,0,19,7,25,2009-2010
426,0020900214,00,1610612740,NOH,New Orleans,44,16,23,3,12,16,0,23,8,20,2009-2010
427,0020900214,00,1610612749,MIL,Milwaukee,38,15,23,13,12,16,0,18,8,26,2009-2010
428,0020900215,00,1610612745,HOU,Houston,50,21,4,13,1,1,0,17,13,29,2009-2010
429,0020900215,00,1610612742,DAL,Dallas,54,14,20,35,1,1,0,12,6,13,2009-2010
430,0020900216,00,1610612759,SAS,San Antonio,58,9,27,22,21,8,1,15,14,23,2009-2010
431,0020900216,00,1610612744,GSW,Golden State,44,14,27,5,21,8,0,16,10,21,2009-2010
432,0020900217,00,1610612756,PHX,Phoenix,56,6,19,26,8,9,0,8,5,11,2009-2010
433,0020900217,00,1610612763,MEM,Memphis,66,22,15,7,8,9,0,14,8,17,2009-2010
434,0020900218,00,1610612757,POR,Portland,28,17,5,16,0,3,1,17,9,15,2009-2010
435,0020900218,00,1610612751,NJN,New Jersey,52,16,7,0,0,3,1,13,4,10,2009-2010
436,0020900219,00,1610612752,NYK,New York,34,9,14,0,0,0,0,17,9,19,2009-2010
437,0020900219,00,1610612758,SAC,Sacramento,52,15,7,24,0,0,0,18,6,16,2009-2010
438,0020900220,00,1610612753,ORL,Orlando,38,21,5,17,6,4,1,13,9,16,2009-2010
439,0020900220,00,1610612737,ATL,Atlanta,40,11,16,14,6,4,0,13,5,7,2009-2010
440,0020900221,00,1610612741,CHI,Chicago,42,13,22,2,3,3,2,15,7,17,2009-2010
441,0020900221,00,1610612762,UTA,Utah,62,14,11,25,3,3,0,14,8,20,2009-2010
442,0020900222,00,1610612739,CLE,Cleveland,44,9,11,4,5,5,1,17,10,20,2009-2010
443,0020900222,00,1610612766,CHA,Charlotte,42,10,12,24,5,5,2,12,11,15,2009-2010
444,0020900223,00,1610612748,MIA,Miami,34,8,9,2,1,3,2,14,10,20,2009-2010
445,0020900223,00,1610612764,WAS,Washington,42,26,6,14,1,3,0,12,9,13,2009-2010
446,0020900224,00,1610612737,ATL,Atlanta,38,8,6,14,5,7,1,15,9,12,2009-2010
447,0020900224,00,1610612755,PHI,Philadelphia,36,6,20,4,5,7,0,13,4,15,2009-2010
448,0020900225,00,1610612738,BOS,Boston,68,8,22,17,7,14,1,17,5,19,2009-2010
449,0020900225,00,1610612761,TOR,Toronto,48,13,22,4,7,14,0,25,5,24,2009-2010
450,0020900226,00,1610612765,DET,Detroit,26,18,4,7,13,12,0,11,11,12,2009-2010
451,0020900226,00,1610612746,LAC,Los Angeles,46,4,17,8,13,12,0,9,5,16,2009-2010
452,0020900227,00,1610612754,IND,Indiana,34,6,13,1,6,5,0,15,8,16,2009-2010
453,0020900227,00,1610612742,DAL,Dallas,30,21,12,28,6,5,2,15,14,16,2009-2010
454,0020900228,00,1610612760,OKC,Oklahoma City,48,15,19,24,6,4,0,11,5,13,2009-2010
455,0020900228,00,1610612749,MIL,Milwaukee,28,13,6,6,6,4,1,13,7,14,2009-2010
456,0020900229,00,1610612759,SAS,San Antonio,34,6,12,14,7,7,1,15,12,16,2009-2010
457,0020900229,00,1610612745,HOU,Houston,46,13,16,7,7,7,0,12,6,8,2009-2010
458,0020900230,00,1610612743,DEN,Denver,50,28,13,8,18,9,0,11,11,18,2009-2010
459,0020900230,00,1610612752,NYK,New York,54,20,4,8,18,9,1,9,8,13,2009-2010
460,0020900231,00,1610612750,MIN,Minnesota,36,14,21,1,2,0,0,15,13,16,2009-2010
461,0020900231,00,1610612756,PHX,Phoenix,50,12,14,32,2,0,1,19,4,23,2009-2010
462,0020900232,00,1610612763,MEM,Memphis,54,21,14,29,2,3,1,10,5,15,2009-2010
463,0020900232,00,1610612757,POR,Portland,34,20,9,4,2,3,0,10,10,16,2009-2010
464,0020900233,00,1610612751,NJN,New Jersey,50,12,13,0,0,0,0,11,11,18,2009-2010
465,0020900233,00,1610612758,SAC,Sacramento,50,5,25,22,0,0,2,19,9,19,2009-2010
466,0020900234,00,1610612766,CHA,Charlotte,42,14,11,24,0,3,3,15,13,11,2009-2010
467,0020900234,00,1610612764,WAS,Washington,30,8,9,0,0,3,1,15,4,18,2009-2010
468,0020900235,00,1610612742,DAL,Dallas,26,11,11,3,5,2,1,10,8,17,2009-2010
469,0020900235,00,1610612739,CLE,Cleveland,54,17,11,18,5,2,1,14,10,17,2009-2010
470,0020900236,00,1610612753,ORL,Orlando,48,20,1,10,6,8,0,17,7,14,2009-2010
471,0020900236,00,1610612749,MIL,Milwaukee,28,12,2,17,6,8,0,6,5,5,2009-2010
472,0020900237,00,1610612757,POR,Portland,36,20,7,0,0,0,1,14,10,24,2009-2010
473,0020900237,00,1610612762,UTA,Utah,28,5,8,27,0,0,0,11,8,17,2009-2010
474,0020900238,00,1610612744,GSW,Golden State,38,10,26,0,0,1,1,14,8,22,2009-2010
475,0020900238,00,1610612747,LAL,Los Angeles,62,11,26,34,0,1,0,8,6,6,2009-2010
476,0020900239,00,1610612765,DET,Detroit,60,30,14,12,6,7,2,13,6,23,2009-2010
477,0020900239,00,1610612737,ATL,Atlanta,38,10,19,2,6,7,1,14,6,24,2009-2010
478,0020900240,00,1610612746,LAC,Los Angeles,54,25,22,10,1,1,1,17,7,19,2009-2010
479,0020900240,00,1610612763,MEM,Memphis,40,8,12,20,0,0,1,17,10,21,2009-2010
480,0020900241,00,1610612756,PHX,Phoenix,36,15,16,19,2,2,1,17,8,21,2009-2010
481,0020900241,00,1610612761,TOR,Toronto,52,15,6,2,2,2,1,12,5,13,2009-2010
482,0020900242,00,1610612738,BOS,Boston,48,13,10,11,13,13,1,15,9,14,2009-2010
483,0020900242,00,1610612748,MIA,Miami,38,12,2,5,13,13,1,12,10,13,2009-2010
484,0020900243,00,1610612752,NYK,New York,36,0,5,6,18,15,0,9,7,7,2009-2010
485,0020900243,00,1610612753,ORL,Orlando,40,18,9,15,18,15,0,9,9,14,2009-2010
486,0020900244,00,1610612760,OKC,Oklahoma City,38,16,13,10,3,5,1,20,8,20,2009-2010
487,0020900244,00,1610612745,HOU,Houston,48,23,4,9,3,5,0,15,9,18,2009-2010
488,0020900245,00,1610612755,PHI,Philadelphia,34,19,25,2,6,7,0,12,17,16,2009-2010
489,0020900245,00,1610612759,SAS,San Antonio,32,15,8,12,6,7,1,18,6,17,2009-2010
490,0020900246,00,1610612743,DEN,Denver,40,12,19,17,4,3,0,14,7,22,2009-2010
491,0020900246,00,1610612750,MIN,Minnesota,44,6,15,10,4,3,0,15,4,9,2009-2010
492,0020900247,00,1610612740,NOH,New Orleans,46,12,13,6,5,5,1,15,9,20,2009-2010
493,0020900247,00,1610612758,SAC,Sacramento,50,11,8,18,5,5,1,13,10,19,2009-2010
494,0020900248,00,1610612747,LAL,Los Angeles,34,15,16,34,3,1,0,17,7,19,2009-2010
495,0020900248,00,1610612751,NJN,New Jersey,44,13,5,3,3,1,0,18,11,21,2009-2010
496,0020900249,00,1610612749,MIL,Milwaukee,40,22,5,14,7,5,1,12,11,13,2009-2010
497,0020900249,00,1610612741,CHI,Chicago,44,20,13,2,7,5,0,14,6,16,2009-2010
498,0020900250,00,1610612742,DAL,Dallas,30,10,11,17,4,3,0,10,3,8,2009-2010
499,0020900250,00,1610612755,PHI,Philadelphia,46,32,27,1,4,3,0,17,7,16,2009-2010
500,0020900251,00,1610612762,UTA,Utah,56,10,19,32,1,1,1,13,6,12,2009-2010
501,0020900251,00,1610612763,MEM,Memphis,44,9,10,2,1,1,1,16,16,24,2009-2010
502,0020900252,00,1610612754,IND,Indiana,58,21,29,14,2,4,1,25,6,26,2009-2010
503,0020900252,00,1610612744,GSW,Golden State,48,11,27,19,2,4,0,22,10,19,2009-2010
504,0020900253,00,1610612766,CHA,Charlotte,42,15,11,2,1,2,0,11,13,12,2009-2010
505,0020900253,00,1610612738,BOS,Boston,38,9,8,28,1,2,2,19,6,19,2009-2010
506,0020900254,00,1610612761,TOR,Toronto,40,13,4,7,19,12,1,17,8,22,2009-2010
507,0020900254,00,1610612764,WAS,Washington,40,16,13,7,19,12,0,10,8,16,2009-2010
508,0020900255,00,1610612756,PHX,Phoenix,46,17,6,2,1,5,0,17,7,25,2009-2010
509,0020900255,00,1610612752,NYK,New York,50,25,12,31,1,5,2,12,9,10,2009-2010
510,0020900256,00,1610612743,DEN,Denver,62,25,21,28,2,4,0,15,6,22,2009-2010
511,0020900256,00,1610612744,GSW,Golden State,48,16,9,8,2,4,0,14,9,20,2009-2010
512,0020900257,00,1610612748,MIA,Miami,36,10,3,17,0,0,0,9,10,12,2009-2010
513,0020900257,00,1610612757,POR,Portland,34,22,11,0,0,0,0,11,10,13,2009-2010
514,0020900258,00,1610612740,NOH,New Orleans,50,13,8,2,2,3,0,15,6,17,2009-2010
515,0020900258,00,1610612747,LAL,Los Angeles,48,9,6,23,2,3,1,17,9,19,2009-2010
516,0020900259,00,1610612737,ATL,Atlanta,62,12,26,34,4,8,0,9,8,8,2009-2010
517,0020900259,00,1610612761,TOR,Toronto,46,16,24,2,4,8,0,9,9,12,2009-2010
518,0020900260,00,1610612756,PHX,Phoenix,32,10,22,2,1,1,1,17,7,19,2009-2010
519,0020900260,00,1610612739,CLE,Cleveland,50,15,8,30,1,1,1,11,7,7,2009-2010
520,0020900261,00,1610612753,ORL,Orlando,50,23,22,24,1,3,1,19,6,26,2009-2010
521,0020900261,00,1610612752,NYK,New York,34,18,8,3,1,3,0,18,5,23,2009-2010
522,0020900262,00,1610612764,WAS,Washington,38,3,25,9,14,11,0,17,9,18,2009-2010
523,0020900262,00,1610612749,MIL,Milwaukee,34,13,10,6,14,11,0,9,10,11,2009-2010
524,0020900263,00,1610612742,DAL,Dallas,50,12,26,31,5,6,0,18,5,29,2009-2010
525,0020900263,00,1610612751,NJN,New Jersey,40,12,14,5,5,6,1,14,8,21,2009-2010
526,0020900264,00,1610612765,DET,Detroit,36,23,13,0,0,0,0,15,12,21,2009-2010
527,0020900264,00,1610612741,CHI,Chicago,42,15,14,17,0,0,1,18,9,20,2009-2010
528,0020900265,00,1610612763,MEM,Memphis,40,10,17,6,1,7,1,10,13,11,2009-2010
529,0020900265,00,1610612750,MIN,Minnesota,42,10,17,11,1,7,1,15,9,20,2009-2010
530,0020900266,00,1610612755,PHI,Philadelphia,36,11,20,6,15,8,1,16,5,23,2009-2010
531,0020900266,00,1610612760,OKC,Oklahoma City,48,22,10,15,15,8,1,15,7,13,2009-2010
532,0020900267,00,1610612754,IND,Indiana,44,26,16,10,14,14,0,18,8,23,2009-2010
533,0020900267,00,1610612758,SAC,Sacramento,34,10,13,12,14,14,0,19,9,13,2009-2010
534,0020900268,00,1610612745,HOU,Houston,34,15,14,20,11,11,0,18,5,14,2009-2010
535,0020900268,00,1610612746,LAC,Los Angeles,40,10,14,5,11,11,1,16,5,14,2009-2010
536,0020900269,00,1610612759,SAS,San Antonio,52,17,12,2,1,1,1,19,11,19,2009-2010
537,0020900269,00,1610612738,BOS,Boston,36,11,12,15,1,1,0,12,10,8,2009-2010
538,0020900270,00,1610612748,MIA,Miami,34,13,11,2,5,2,2,12,11,22,2009-2010
539,0020900270,00,1610612743,DEN,Denver,40,18,6,29,5,2,1,12,11,11,2009-2010
540,0020900271,00,1610612744,GSW,Golden State,38,15,22,10,12,13,0,17,8,25,2009-2010
541,0020900271,00,1610612745,HOU,Houston,58,14,27,8,12,13,0,23,8,28,2009-2010
542,0020900272,00,1610612764,WAS,Washington,18,12,22,7,8,6,1,10,11,9,2009-2010
543,0020900272,00,1610612761,TOR,Toronto,38,15,16,15,8,6,0,17,10,21,2009-2010
544,0020900273,00,1610612737,ATL,Atlanta,64,13,19,11,7,5,0,6,9,4,2009-2010
545,0020900273,00,1610612752,NYK,New York,60,11,11,15,7,5,0,12,8,14,2009-2010
546,0020900274,00,1610612741,CHI,Chicago,20,10,12,2,4,5,4,15,9,15,2009-2010
547,0020900274,00,1610612739,CLE,Cleveland,46,24,10,19,4,5,0,11,5,13,2009-2010
548,0020900275,00,1610612765,DET,Detroit,46,5,18,17,1,3,1,21,10,24,2009-2010
549,0020900275,00,1610612749,MIL,Milwaukee,20,7,8,3,1,3,1,10,5,17,2009-2010
550,0020900276,00,1610612742,DAL,Dallas,36,19,17,6,6,4,0,15,8,19,2009-2010
551,0020900276,00,1610612763,MEM,Memphis,40,13,17,20,6,4,2,16,9,15,2009-2010
552,0020900277,00,1610612766,CHA,Charlotte,34,11,16,8,10,11,1,19,11,18,2009-2010
553,0020900277,00,1610612751,NJN,New Jersey,42,11,19,9,10,11,2,9,9,7,2009-2010
554,0020900278,00,1610612750,MIN,Minnesota,40,20,12,11,13,6,0,17,6,13,2009-2010
555,0020900278,00,1610612740,NOH,New Orleans,44,8,13,12,13,6,0,16,7,16,2009-2010
556,0020900279,00,1610612738,BOS,Boston,48,19,9,24,4,0,2,18,6,20,2009-2010
