,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
173,0020100087,2001-11-10T00:00:00,4,0020100087,1610612758,SAC,Sacramento,Kings,-,27,22,14,27,0,0,0,0,,,,,,,90,2001-2002
174,0020100088,2001-11-10T00:00:00,5,0020100088,1610612757,POR,Portland,Trail Blazers,-,31,22,23,20,0,0,0,0,,,,,,,96,2001-2002
175,0020100088,2001-11-10T00:00:00,5,0020100088,1610612754,IND,Indiana,Pacers,-,22,27,27,29,0,0,0,0,,,,,,,105,2001-2002
176,0020100089,2001-11-10T00:00:00,6,0020100089,1610612741,CHI,Chicago,Bulls,-,21,27,17,20,0,0,0,0,,,,,,,85,2001-2002
177,0020100089,2001-11-10T00:00:00,6,0020100089,1610612766,CHH,Charlotte,Hornets,-,28,19,16,26,0,0,0,0,,,,,,,89,2001-2002
178,0020100090,2001-11-10T00:00:00,7,0020100090,1610612749,MIL,Milwaukee,Bucks,-,9,23,26,24,0,0,0,0,,,,,,,82,2001-2002
179,0020100090,2001-11-10T00:00:00,7,0020100090,1610612750,MIN,Minnesota,Timberwolves,-,28,22,24,24,0,0,0,0,,,,,,,98,2001-2002
180,0020100091,2001-11-10T00:00:00,8,0020100091,1610612742,DAL,Dallas,Mavericks,-,17,26,25,23,0,0,0,0,,,,,,,91,2001-2002
181,0020100091,2001-11-10T00:00:00,8,0020100091,1610612755,PHI,Philadelphia,76ers,-,29,23,19,27,0,0,0,0,,,,,,,98,2001-2002
182,0020100092,2001-11-10T00:00:00,9,0020100092,1610612737,ATL,Atlanta,Hawks,-,24,18,24,22,0,0,0,0,,,,,,,88,2001-2002
183,0020100092,2001-11-10T00:00:00,9,0020100092,1610612759,SAS,San Antonio,Spurs,-,27,31,20,32,0,0,0,0,,,,,,,110,2001-2002
184,0020100093,2001-11-10T00:00:00,10,0020100093,1610612761,TOR,Toronto,Raptors,-,31,23,34,29,0,0,0,0,,,,,,,117,2001-2002
185,0020100093,2001-11-10T00:00:00,10,0020100093,1610612762,UTA,Utah,Jazz,-,22,31,18,25,0,0,0,0,,,,,,,96,2001-2002
186,0020100094,2001-11-11T00:00:00,1,0020100094,1610612764,WAS,Washington,Wizards,-,20,21,14,29,0,0,0,0,,,,,,,84,2001-2002
187,0020100094,2001-11-11T00:00:00,1,0020100094,1610612760,SEA,Seattle,SuperSonics,-,19,29,28,23,0,0,0,0,,,,,,,99,2001-2002
188,0020100095,2001-11-11T00:00:00,2,0020100095,1610612757,POR,Portland,Trail Blazers,-,25,23,24,28,0,0,0,0,,,,,,,100,2001-2002
189,0020100095,2001-11-11T00:00:00,2,0020100095,1610612765,DET,Detroit,Pistons,-,16,34,23,25,0,0,0,0,,,,,,,98,2001-2002
190,0020100096,2001-11-11T00:00:00,3,0020100096,1610612743,DEN,Denver,Nuggets,-,26,21,21,28,0,0,0,0,,,,,,,96,2001-2002
191,0020100096,2001-11-11T00:00:00,3,0020100096,1610612761,TOR,Toronto,Raptors,-,26,20,19,20,0,0,0,0,,,,,,,85,2001-2002
192,0020100097,2001-11-11T00:00:00,4,0020100097,1610612747,LAL,Los Angeles,Lakers,-,27,32,22,27,0,0,0,0,,,,,,,108,2001-2002
193,0020100097,2001-11-11T00:00:00,4,0020100097,1610612753,ORL,Orlando,Magic,-,31,22,24,18,0,0,0,0,,,,,,,95,2001-2002
194,0020100098,2001-11-12T00:00:00,1,0020100098,1610612763,MEM,Memphis,Grizzlies,-,17,21,22,19,0,0,0,0,,,,,,,79,2001-2002
195,0020100098,2001-11-12T00:00:00,1,0020100098,1610612744,GSW,Golden State,Warriors,-,20,27,16,23,0,0,0,0,,,,,,,86,2001-2002
196,0020100099,2001-11-12T00:00:00,2,0020100099,1610612753,ORL,Orlando,Magic,-,18,26,23,31,0,0,0,0,,,,,,,98,2001-2002
197,0020100099,2001-11-12T00:00:00,2,0020100099,1610612762,UTA,Utah,Jazz,-,24,21,26,34,0,0,0,0,,,,,,,105,2001-2002
198,0020100100,2001-11-13T00:00:00,1,0020100100,1610612751,NJN,New Jersey,Nets,-,32,13,23,23,0,0,0,0,,,,,,,91,2001-2002
199,0020100100,2001-11-13T00:00:00,1,0020100100,1610612754,IND,Indiana,Pacers,-,16,19,27,20,0,0,0,0,,,,,,,82,2001-2002
200,0020100101,2001-11-13T00:00:00,2,0020100101,1610612752,NYK,New York,Knicks,-,30,21,11,27,0,0,0,0,,,,,,,89,2001-2002
201,0020100101,2001-11-13T00:00:00,2,0020100101,1610612757,POR,Portland,Trail Blazers,-,19,24,23,16,0,0,0,0,,,,,,,82,2001-2002
202,0020100102,2001-11-13T00:00:00,3,0020100102,1610612748,MIA,Miami,Heat,-,15,23,20,18,0,0,0,0,,,,,,,76,2001-2002
203,0020100102,2001-11-13T00:00:00,3,0020100102,1610612755,PHI,Philadelphia,76ers,-,23,26,17,16,0,0,0,0,,,,,,,82,2001-2002
204,0020100103,2001-11-13T00:00:00,4,0020100103,1610612739,CLE,Cleveland,Cavaliers,-,22,24,27,34,0,0,0,0,,,,,,,107,2001-2002
205,0020100103,2001-11-13T00:00:00,4,0020100103,1610612750,MIN,Minnesota,Timberwolves,-,27,15,31,30,0,0,0,0,,,,,,,103,2001-2002
206,0020100104,2001-11-13T00:00:00,5,0020100104,1610612758,SAC,Sacramento,Kings,-,31,28,15,21,0,0,0,0,,,,,,,95,2001-2002
207,0020100104,2001-11-13T00:00:00,5,0020100104,1610612761,TOR,Toronto,Raptors,-,22,22,22,20,0,0,0,0,,,,,,,86,2001-2002
208,0020100105,2001-11-13T00:00:00,6,0020100105,1610612745,HOU,Houston,Rockets,-,15,9,27,35,0,0,0,0,,,,,,,86,2001-2002
209,0020100105,2001-11-13T00:00:00,6,0020100105,1610612759,SAS,San Antonio,Spurs,-,21,24,25,20,0,0,0,0,,,,,,,90,2001-2002
210,0020100106,2001-11-13T00:00:00,7,0020100106,1610612743,DEN,Denver,Nuggets,-,29,30,19,23,0,0,0,0,,,,,,,101,2001-2002
211,0020100106,2001-11-13T00:00:00,7,0020100106,1610612741,CHI,Chicago,Bulls,-,27,28,23,15,0,0,0,0,,,,,,,93,2001-2002
212,0020100107,2001-11-13T00:00:00,8,0020100107,1610612756,PHX,Phoenix,Suns,-,20,24,26,22,0,0,0,0,,,,,,,92,2001-2002
213,0020100107,2001-11-13T00:00:00,8,0020100107,1610612760,SEA,Seattle,SuperSonics,-,20,23,31,17,0,0,0,0,,,,,,,91,2001-2002
214,0020100108,2001-11-14T00:00:00,1,0020100108,1610612738,BOS,Boston,Celtics,-,30,22,26,23,0,0,0,0,,,,,,,101,2001-2002
215,0020100108,2001-11-14T00:00:00,1,0020100108,1610612754,IND,Indiana,Pacers,-,25,20,31,17,0,0,0,0,,,,,,,93,2001-2002
216,0020100109,2001-11-14T00:00:00,2,0020100109,1610612755,PHI,Philadelphia,76ers,-,22,25,28,25,0,0,0,0,,,,,,,100,2001-2002
217,0020100109,2001-11-14T00:00:00,2,0020100109,1610612766,CHH,Charlotte,Hornets,-,22,26,18,20,0,0,0,0,,,,,,,86,2001-2002
218,0020100110,2001-11-14T00:00:00,3,0020100110,1610612764,WAS,Washington,Wizards,-,29,12,37,20,0,0,0,0,,,,,,,98,2001-2002
219,0020100110,2001-11-14T00:00:00,3,0020100110,1610612749,MIL,Milwaukee,Bucks,-,29,29,26,23,0,0,0,0,,,,,,,107,2001-2002
220,0020100111,2001-11-14T00:00:00,4,0020100111,1610612739,CLE,Cleveland,Cavaliers,-,22,29,19,24,0,0,0,0,,,,,,,94,2001-2002
221,0020100111,2001-11-14T00:00:00,4,0020100111,1610612742,DAL,Dallas,Mavericks,-,30,26,28,23,0,0,0,0,,,,,,,107,2001-2002
222,0020100112,2001-11-14T00:00:00,5,0020100112,1610612737,ATL,Atlanta,Hawks,-,24,27,31,29,0,0,0,0,,,,,,,111,2001-2002
223,0020100112,2001-11-14T00:00:00,5,0020100112,1610612762,UTA,Utah,Jazz,-,21,14,19,25,0,0,0,0,,,,,,,79,2001-2002
224,0020100113,2001-11-14T00:00:00,6,0020100113,1610612753,ORL,Orlando,Magic,-,28,23,24,18,0,0,0,0,,,,,,,93,2001-2002
225,0020100113,2001-11-14T00:00:00,6,0020100113,1610612756,PHX,Phoenix,Suns,-,22,26,28,16,0,0,0,0,,,,,,,92,2001-2002
226,0020100114,2001-11-14T00:00:00,7,0020100114,1610612741,CHI,Chicago,Bulls,-,26,18,29,29,0,0,0,0,,,,,,,102,2001-2002
227,0020100114,2001-11-14T00:00:00,7,0020100114,1610612746,LAC,Los Angeles,Clippers,-,26,27,31,22,0,0,0,0,,,,,,,106,2001-2002
228,0020100115,2001-11-14T00:00:00,8,0020100115,1610612761,TOR,Toronto,Raptors,-,16,26,23,24,0,0,0,0,,,,,,,89,2001-2002
229,0020100115,2001-11-14T00:00:00,8,0020100115,1610612744,GSW,Golden State,Warriors,-,24,19,23,16,0,0,0,0,,,,,,,82,2001-2002
230,0020100116,2001-11-15T00:00:00,1,0020100116,1610612748,MIA,Miami,Heat,-,17,28,21,8,0,0,0,0,,,,,,,74,2001-2002
231,0020100116,2001-11-15T00:00:00,1,0020100116,1610612752,NYK,New York,Knicks,-,29,18,16,20,0,0,0,0,,,,,,,83,2001-2002
232,0020100117,2001-11-15T00:00:00,2,0020100117,1610612742,DAL,Dallas,Mavericks,-,25,12,30,22,0,0,0,0,,,,,,,89,2001-2002
233,0020100117,2001-11-15T00:00:00,2,0020100117,1610612765,DET,Detroit,Pistons,-,30,32,19,34,0,0,0,0,,,,,,,115,2001-2002
234,0020100118,2001-11-15T00:00:00,3,0020100118,1610612757,POR,Portland,Trail Blazers,-,26,18,23,34,0,0,0,0,,,,,,,101,2001-2002
235,0020100118,2001-11-15T00:00:00,3,0020100118,1610612763,MEM,Memphis,Grizzlies,-,19,25,23,18,0,0,0,0,,,,,,,85,2001-2002
236,0020100119,2001-11-15T00:00:00,4,0020100119,1610612745,HOU,Houston,Rockets,-,22,17,27,21,10,0,0,0,,,,,,,97,2001-2002
237,0020100119,2001-11-15T00:00:00,4,0020100119,1610612747,LAL,Los Angeles,Lakers,-,25,22,22,18,11,0,0,0,,,,,,,98,2001-2002
238,0020100120,2001-11-15T00:00:00,5,0020100120,1610612743,DEN,Denver,Nuggets,-,21,25,18,18,0,0,0,0,,,,,,,82,2001-2002
239,0020100120,2001-11-15T00:00:00,5,0020100120,1610612753,ORL,Orlando,Magic,-,26,26,24,25,0,0,0,0,,,,,,,101,2001-2002
240,0020100121,2001-11-16T00:00:00,1,0020100121,1610612737,ATL,Atlanta,Hawks,-,20,19,22,17,0,0,0,0,,,,,,,78,2001-2002
241,0020100121,2001-11-16T00:00:00,1,0020100121,1610612755,PHI,Philadelphia,76ers,-,21,28,22,27,0,0,0,0,,,,,,,98,2001-2002
242,0020100122,2001-11-16T00:00:00,2,0020100122,1610612764,WAS,Washington,Wizards,-,23,26,18,25,0,0,0,0,,,,,,,92,2001-2002
243,0020100122,2001-11-16T00:00:00,2,0020100122,1610612762,UTA,Utah,Jazz,-,27,21,29,24,0,0,0,0,,,,,,,101,2001-2002
244,0020100123,2001-11-16T00:00:00,3,0020100123,1610612754,IND,Indiana,Pacers,-,32,26,18,22,11,4,0,0,,,,,,,113,2001-2002
245,0020100123,2001-11-16T00:00:00,3,0020100123,1610612750,MIN,Minnesota,Timberwolves,-,25,25,22,26,11,11,0,0,,,,,,,120,2001-2002
246,0020100124,2001-11-16T00:00:00,4,0020100124,1610612752,NYK,New York,Knicks,-,21,15,35,12,0,0,0,0,,,,,,,83,2001-2002
247,0020100124,2001-11-16T00:00:00,4,0020100124,1610612751,NJN,New Jersey,Nets,-,30,29,21,29,0,0,0,0,,,,,,,109,2001-2002
248,0020100125,2001-11-16T00:00:00,5,0020100125,1610612748,MIA,Miami,Heat,-,19,25,29,14,0,0,0,0,,,,,,,87,2001-2002
249,0020100125,2001-11-16T00:00:00,5,0020100125,1610612766,CHH,Charlotte,Hornets,-,24,18,31,23,0,0,0,0,,,,,,,96,2001-2002
250,0020100126,2001-11-16T00:00:00,6,0020100126,1610612739,CLE,Cleveland,Cavaliers,-,24,20,25,22,0,0,0,0,,,,,,,91,2001-2002
251,0020100126,2001-11-16T00:00:00,6,0020100126,1610612759,SAS,San Antonio,Spurs,-,34,19,21,31,0,0,0,0,,,,,,,105,2001-2002
252,0020100127,2001-11-16T00:00:00,7,0020100127,1610612747,LAL,Los Angeles,Lakers,-,25,19,21,18,0,0,0,0,,,,,,,83,2001-2002
253,0020100127,2001-11-16T00:00:00,7,0020100127,1610612756,PHX,Phoenix,Suns,-,19,23,32,21,0,0,0,0,,,,,,,95,2001-2002
254,0020100128,2001-11-16T00:00:00,8,0020100128,1610612741,CHI,Chicago,Bulls,-,26,15,11,19,0,0,0,0,,,,,,,71,2001-2002
255,0020100128,2001-11-16T00:00:00,8,0020100128,1610612758,SAC,Sacramento,Kings,-,25,31,24,25,0,0,0,0,,,,,,,105,2001-2002
256,0020100129,2001-11-16T00:00:00,9,0020100129,1610612760,SEA,Seattle,SuperSonics,-,34,23,23,20,0,0,0,0,,,,,,,100,2001-2002
257,0020100129,2001-11-16T00:00:00,9,0020100129,1610612744,GSW,Golden State,Warriors,-,21,29,24,17,0,0,0,0,,,,,,,91,2001-2002
258,0020100130,2001-11-16T00:00:00,10,0020100130,1610612746,LAC,Los Angeles,Clippers,-,20,17,32,16,0,0,0,0,,,,,,,85,2001-2002
259,0020100130,2001-11-16T00:00:00,10,0020100130,1610612761,TOR,Toronto,Raptors,-,23,22,24,25,0,0,0,0,,,,,,,94,2001-2002
260,0020100131,2001-11-17T00:00:00,1,0020100131,1610612737,ATL,Atlanta,Hawks,-,36,29,21,26,0,0,0,0,,,,,,,112,2001-2002
261,0020100131,2001-11-17T00:00:00,1,0020100131,1610612738,BOS,Boston,Celtics,-,25,23,34,21,0,0,0,0,,,,,,,103,2001-2002
262,0020100132,2001-11-17T00:00:00,2,0020100132,1610612757,POR,Portland,Trail Blazers,-,19,21,30,27,0,0,0,0,,,,,,,97,2001-2002
263,0020100132,2001-11-17T00:00:00,2,0020100132,1610612766,CHH,Charlotte,Hornets,-,22,18,17,30,0,0,0,0,,,,,,,87,2001-2002
264,0020100133,2001-11-17T00:00:00,3,0020100133,1610612765,DET,Detroit,Pistons,-,24,27,21,32,0,0,0,0,,,,,,,104,2001-2002
265,0020100133,2001-11-17T00:00:00,3,0020100133,1610612754,IND,Indiana,Pacers,-,30,18,19,31,0,0,0,0,,,,,,,98,2001-2002
266,0020100134,2001-11-17T00:00:00,4,0020100134,1610612755,PHI,Philadelphia,76ers,-,29,21,23,21,0,0,0,0,,,,,,,94,2001-2002
267,0020100134,2001-11-17T00:00:00,4,0020100134,1610612751,NJN,New Jersey,Nets,-,20,24,16,22,0,0,0,0,,,,,,,82,2001-2002
268,0020100135,2001-11-17T00:00:00,5,0020100135,1610612753,ORL,Orlando,Magic,-,22,27,12,34,0,0,0,0,,,,,,,95,2001-2002
269,0020100135,2001-11-17T00:00:00,5,0020100135,1610612750,MIN,Minnesota,Timberwolves,-,24,20,31,28,0,0,0,0,,,,,,,103,2001-2002
270,0020100136,2001-11-17T00:00:00,6,0020100136,1610612739,CLE,Cleveland,Cavaliers,-,25,29,20,19,0,0,0,0,,,,,,,93,2001-2002
271,0020100136,2001-11-17T00:00:00,6,0020100136,1610612763,MEM,Memphis,Grizzlies,-,24,19,29,26,0,0,0,0,,,,,,,98,2001-2002
272,0020100137,2001-11-17T00:00:00,7,0020100137,1610612749,MIL,Milwaukee,Bucks,-,14,25,36,29,0,0,0,0,,,,,,,104,2001-2002
273,0020100137,2001-11-17T00:00:00,7,0020100137,1610612762,UTA,Utah,Jazz,-,27,25,20,21,0,0,0,0,,,,,,,93,2001-2002
274,0020100138,2001-11-17T00:00:00,8,0020100138,1610612742,DAL,Dallas,Mavericks,-,26,26,18,17,0,0,0,0,,,,,,,87,2001-2002
275,0020100138,2001-11-17T00:00:00,8,0020100138,1610612745,HOU,Houston,Rockets,-,36,20,41,27,0,0,0,0,,,,,,,124,2001-2002
276,0020100139,2001-11-17T00:00:00,9,0020100139,1610612741,CHI,Chicago,Bulls,-,23,21,27,17,0,0,0,0,,,,,,,88,2001-2002
277,0020100139,2001-11-17T00:00:00,9,0020100139,1610612744,GSW,Golden State,Warriors,-,28,18,29,18,0,0,0,0,,,,,,,93,2001-2002
278,0020100140,2001-11-17T00:00:00,10,0020100140,1610612743,DEN,Denver,Nuggets,-,22,26,33,22,0,0,0,0,,,,,,,103,2001-2002
279,0020100140,2001-11-17T00:00:00,10,0020100140,1610612760,SEA,Seattle,SuperSonics,-,26,28,16,23,0,0,0,0,,,,,,,93,2001-2002
280,0020100141,2001-11-18T00:00:00,1,0020100141,1610612746,LAC,Los Angeles,Clippers,-,21,25,23,30,0,0,0,0,,,,,,,99,2001-2002
281,0020100141,2001-11-18T00:00:00,1,0020100141,1610612752,NYK,New York,Knicks,-,20,16,29,21,0,0,0,0,,,,,,,86,2001-2002
282,0020100142,2001-11-18T00:00:00,2,0020100142,1610612756,PHX,Phoenix,Suns,-,18,21,21,21,0,0,0,0,,,,,,,81,2001-2002
283,0020100142,2001-11-18T00:00:00,2,0020100142,1610612761,TOR,Toronto,Raptors,-,28,16,27,16,0,0,0,0,,,,,,,87,2001-2002
284,0020100143,2001-11-18T00:00:00,3,0020100143,1610612747,LAL,Los Angeles,Lakers,-,15,20,29,29,0,0,0,0,,,,,,,93,2001-2002
285,0020100143,2001-11-18T00:00:00,3,0020100143,1610612758,SAC,Sacramento,Kings,-,19,25,24,17,0,0,0,0,,,,,,,85,2001-2002
286,0020100144,2001-11-19T00:00:00,1,0020100144,1610612743,DEN,Denver,Nuggets,-,24,25,21,20,9,0,0,0,,,,,,,99,2001-2002
287,0020100144,2001-11-19T00:00:00,1,0020100144,1610612751,NJN,New Jersey,Nets,-,22,16,23,29,6,0,0,0,,,,,,,96,2001-2002
288,0020100145,2001-11-19T00:00:00,2,0020100145,1610612745,HOU,Houston,Rockets,-,19,20,25,13,0,0,0,0,,,,,,,77,2001-2002
289,0020100145,2001-11-19T00:00:00,2,0020100145,1610612758,SAC,Sacramento,Kings,-,25,29,28,31,0,0,0,0,,,,,,,113,2001-2002
290,0020100146,2001-11-20T00:00:00,1,0020100146,1610612764,WAS,Washington,Wizards,-,18,22,19,29,0,0,0,0,,,,,,,88,2001-2002
291,0020100146,2001-11-20T00:00:00,1,0020100146,1610612766,CHH,Charlotte,Hornets,-,18,20,28,29,0,0,0,0,,,,,,,95,2001-2002
292,0020100147,2001-11-20T00:00:00,2,0020100147,1610612761,TOR,Toronto,Raptors,-,24,19,22,19,0,0,0,0,,,,,,,84,2001-2002
293,0020100147,2001-11-20T00:00:00,2,0020100147,1610612765,DET,Detroit,Pistons,-,24,24,13,27,0,0,0,0,,,,,,,88,2001-2002
294,0020100148,2001-11-20T00:00:00,3,0020100148,1610612737,ATL,Atlanta,Hawks,-,31,30,27,14,0,0,0,0,,,,,,,102,2001-2002
295,0020100148,2001-11-20T00:00:00,3,0020100148,1610612754,IND,Indiana,Pacers,-,23,19,34,30,0,0,0,0,,,,,,,106,2001-2002
296,0020100149,2001-11-20T00:00:00,4,0020100149,1610612748,MIA,Miami,Heat,-,15,17,16,25,0,0,0,0,,,,,,,73,2001-2002
297,0020100149,2001-11-20T00:00:00,4,0020100149,1610612750,MIN,Minnesota,Timberwolves,-,23,19,18,20,0,0,0,0,,,,,,,80,2001-2002
298,0020100150,2001-11-20T00:00:00,5,0020100150,1610612742,DAL,Dallas,Mavericks,-,20,24,27,26,0,0,0,0,,,,,,,97,2001-2002
299,0020100150,2001-11-20T00:00:00,5,0020100150,1610612760,SEA,Seattle,SuperSonics,-,30,24,34,17,0,0,0,0,,,,,,,105,2001-2002
300,0020100151,2001-11-20T00:00:00,6,0020100151,1610612745,HOU,Houston,Rockets,-,15,31,28,20,0,0,0,0,,,,,,,94,2001-2002
301,0020100151,2001-11-20T00:00:00,6,0020100151,1610612757,POR,Portland,Trail Blazers,-,15,24,26,22,0,0,0,0,,,,,,,87,2001-2002
302,0020100152,2001-11-20T00:00:00,7,0020100152,1610612746,LAC,Los Angeles,Clippers,-,21,25,18,29,0,0,0,0,,,,,,,93,2001-2002
303,0020100152,2001-11-20T00:00:00,7,0020100152,1610612747,LAL,Los Angeles,Lakers,-,25,27,25,21,0,0,0,0,,,,,,,98,2001-2002
304,0020100153,2001-11-20T00:00:00,8,0020100153,1610612752,NYK,New York,Knicks,-,30,25,29,10,0,0,0,0,,,,,,,94,2001-2002
305,0020100153,2001-11-20T00:00:00,8,0020100153,1610612744,GSW,Golden State,Warriors,-,18,7,21,24,0,0,0,0,,,,,,,70,2001-2002
306,0020100154,2001-11-21T00:00:00,1,0020100154,1610612737,ATL,Atlanta,Hawks,-,17,26,29,20,0,0,0,0,,,,,,,92,2001-2002
307,0020100154,2001-11-21T00:00:00,1,0020100154,1610612738,BOS,Boston,Celtics,-,18,19,25,23,0,0,0,0,,,,,,,85,2001-2002
308,0020100155,2001-11-21T00:00:00,2,0020100155,1610612755,PHI,Philadelphia,76ers,-,26,14,25,29,0,0,0,0,,,,,,,94,2001-2002
309,0020100155,2001-11-21T00:00:00,2,0020100155,1610612765,DET,Detroit,Pistons,-,13,31,24,21,0,0,0,0,,,,,,,89,2001-2002
310,0020100156,2001-11-21T00:00:00,3,0020100156,1610612742,DAL,Dallas,Mavericks,-,23,25,25,16,0,0,0,0,,,,,,,89,2001-2002
311,0020100156,2001-11-21T00:00:00,3,0020100156,1610612766,CHH,Charlotte,Hornets,-,21,21,18,18,0,0,0,0,,,,,,,78,2001-2002
312,0020100157,2001-11-21T00:00:00,4,0020100157,1610612739,CLE,Cleveland,Cavaliers,-,30,20,32,19,0,0,0,0,,,,,,,101,2001-2002
313,0020100157,2001-11-21T00:00:00,4,0020100157,1610612763,MEM,Memphis,Grizzlies,-,27,17,23,27,0,0,0,0,,,,,,,94,2001-2002
314,0020100158,2001-11-21T00:00:00,5,0020100158,1610612753,ORL,Orlando,Magic,-,36,31,26,24,0,0,0,0,,,,,,,117,2001-2002
315,0020100158,2001-11-21T00:00:00,5,0020100158,1610612750,MIN,Minnesota,Timberwolves,-,31,25,28,22,0,0,0,0,,,,,,,106,2001-2002
316,0020100159,2001-11-21T00:00:00,6,0020100159,1610612741,CHI,Chicago,Bulls,-,26,23,16,27,0,0,0,0,,,,,,,92,2001-2002
317,0020100159,2001-11-21T00:00:00,6,0020100159,1610612749,MIL,Milwaukee,Bucks,-,22,21,30,23,0,0,0,0,,,,,,,96,2001-2002
318,0020100160,2001-11-21T00:00:00,7,0020100160,1610612759,SAS,San Antonio,Spurs,-,40,28,19,23,0,0,0,0,,,,,,,110,2001-2002
319,0020100160,2001-11-21T00:00:00,7,0020100160,1610612760,SEA,Seattle,SuperSonics,-,20,24,21,28,0,0,0,0,,,,,,,93,2001-2002
320,0020100161,2001-11-21T00:00:00,8,0020100161,1610612743,DEN,Denver,Nuggets,-,13,22,20,13,0,0,0,0,,,,,,,68,2001-2002
321,0020100161,2001-11-21T00:00:00,8,0020100161,1610612747,LAL,Los Angeles,Lakers,-,27,22,17,23,0,0,0,0,,,,,,,89,2001-2002
322,0020100162,2001-11-21T00:00:00,9,0020100162,1610612751,NJN,New Jersey,Nets,-,26,23,17,16,8,0,0,0,,,,,,,90,2001-2002
323,0020100162,2001-11-21T00:00:00,9,0020100162,1610612762,UTA,Utah,Jazz,-,20,21,24,17,7,0,0,0,,,,,,,89,2001-2002
324,0020100163,2001-11-21T00:00:00,10,0020100163,1610612752,NYK,New York,Knicks,-,17,16,28,11,0,0,0,0,,,,,,,72,2001-2002
325,0020100163,2001-11-21T00:00:00,10,0020100163,1610612756,PHX,Phoenix,Suns,-,30,18,29,19,0,0,0,0,,,,,,,96,2001-2002
326,0020100164,2001-11-21T00:00:00,11,0020100164,1610612757,POR,Portland,Trail Blazers,-,23,20,20,20,0,0,0,0,,,,,,,83,2001-2002
327,0020100164,2001-11-21T00:00:00,11,0020100164,1610612758,SAC,Sacramento,Kings,-,23,24,18,30,0,0,0,0,,,,,,,95,2001-2002
328,0020100165,2001-11-22T00:00:00,1,0020100165,1610612764,WAS,Washington,Wizards,-,23,27,25,28,0,0,0,0,,,,,,,103,2001-2002
329,0020100165,2001-11-22T00:00:00,1,0020100165,1610612754,IND,Indiana,Pacers,-,26,20,35,29,0,0,0,0,,,,,,,110,2001-2002
330,0020100166,2001-11-22T00:00:00,2,0020100166,1610612749,MIL,Milwaukee,Bucks,-,20,28,16,14,0,0,0,0,,,,,,,78,2001-2002
331,0020100166,2001-11-22T00:00:00,2,0020100166,1610612761,TOR,Toronto,Raptors,-,22,17,18,18,0,0,0,0,,,,,,,75,2001-2002
332,0020100167,2001-11-22T00:00:00,3,0020100167,1610612746,LAC,Los Angeles,Clippers,-,21,23,22,24,0,0,0,0,,,,,,,90,2001-2002
333,0020100167,2001-11-22T00:00:00,3,0020100167,1610612751,NJN,New Jersey,Nets,-,27,22,22,24,0,0,0,0,,,,,,,95,2001-2002
334,0020100168,2001-11-23T00:00:00,1,0020100168,1610612739,CLE,Cleveland,Cavaliers,-,17,12,17,22,0,0,0,0,,,,,,,68,2001-2002
335,0020100168,2001-11-23T00:00:00,1,0020100168,1610612755,PHI,Philadelphia,76ers,-,19,23,18,19,0,0,0,0,,,,,,,79,2001-2002
336,0020100169,2001-11-23T00:00:00,2,0020100169,1610612738,BOS,Boston,Celtics,-,23,25,25,16,0,0,0,0,,,,,,,89,2001-2002
337,0020100169,2001-11-23T00:00:00,2,0020100169,1610612761,TOR,Toronto,Raptors,-,18,21,29,23,0,0,0,0,,,,,,,91,2001-2002
338,0020100170,2001-11-23T00:00:00,3,0020100170,1610612742,DAL,Dallas,Mavericks,-,23,31,24,26,0,0,0,0,,,,,,,104,2001-2002
339,0020100170,2001-11-23T00:00:00,3,0020100170,1610612748,MIA,Miami,Heat,-,29,21,17,27,0,0,0,0,,,,,,,94,2001-2002
340,0020100171,2001-11-23T00:00:00,4,0020100171,1610612753,ORL,Orlando,Magic,-,34,31,26,18,0,0,0,0,,,,,,,109,2001-2002
341,0020100171,2001-11-23T00:00:00,4,0020100171,1610612766,CHH,Charlotte,Hornets,-,21,25,28,25,0,0,0,0,,,,,,,99,2001-2002
342,0020100172,2001-11-23T00:00:00,5,0020100172,1610612737,ATL,Atlanta,Hawks,-,25,16,31,34,0,0,0,0,,,,,,,106,2001-2002
343,0020100172,2001-11-23T00:00:00,5,0020100172,1610612765,DET,Detroit,Pistons,-,31,26,25,17,0,0,0,0,,,,,,,99,2001-2002
344,0020100173,2001-11-23T00:00:00,6,0020100173,1610612759,SAS,San Antonio,Spurs,-,24,22,27,24,0,0,0,0,,,,,,,97,2001-2002
345,0020100173,2001-11-23T00:00:00,6,0020100173,1610612754,IND,Indiana,Pacers,-,29,13,21,16,0,0,0,0,,,,,,,79,2001-2002
346,0020100174,2001-11-23T00:00:00,7,0020100174,1610612756,PHX,Phoenix,Suns,-,27,30,28,18,0,0,0,0,,,,,,,103,2001-2002
347,0020100174,2001-11-23T00:00:00,7,0020100174,1610612763,MEM,Memphis,Grizzlies,-,25,21,22,21,0,0,0,0,,,,,,,89,2001-2002
