,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
156,0021700079,2017-10-28T00:00:00,3,0021700079,1610612741,CHI,Chicago,Bulls,1-4,23,8,22,16,0,0,0,0,0,0,0,0,0,0,69,2017-2018
157,0021700079,2017-10-28T00:00:00,3,0021700079,1610612760,OKC,Oklahoma City,Thunder,3-3,26,24,32,19,0,0,0,0,0,0,0,0,0,0,101,2017-2018
158,0021700080,2017-10-28T00:00:00,4,0021700080,1610612745,HOU,Houston,Rockets,5-2,32,17,23,17,0,0,0,0,0,0,0,0,0,0,89,2017-2018
159,0021700080,2017-10-28T00:00:00,4,0021700080,1610612763,MEM,Memphis,Grizzlies,5-1,30,24,27,22,0,0,0,0,0,0,0,0,0,0,103,2017-2018
160,0021700081,2017-10-28T00:00:00,5,0021700081,1610612742,DAL,Dallas,Mavericks,1-6,23,33,22,32,0,0,0,0,0,0,0,0,0,0,110,2017-2018
161,0021700081,2017-10-28T00:00:00,5,0021700081,1610612755,PHI,Philadelphia,76ers,2-4,32,25,32,23,0,0,0,0,0,0,0,0,0,0,112,2017-2018
162,0021700082,2017-10-28T00:00:00,6,0021700082,1610612747,LAL,Los Angeles,Lakers,2-4,16,29,19,17,0,0,0,0,0,0,0,0,0,0,81,2017-2018
163,0021700082,2017-10-28T00:00:00,6,0021700082,1610612762,UTA,Utah,Jazz,3-3,31,25,19,21,0,0,0,0,0,0,0,0,0,0,96,2017-2018
164,0021700083,2017-10-28T00:00:00,7,0021700083,1610612756,PHX,Phoenix,Suns,2-4,24,33,32,18,0,0,0,0,0,0,0,0,0,0,107,2017-2018
165,0021700083,2017-10-28T00:00:00,7,0021700083,1610612757,POR,Portland,Trail Blazers,4-2,29,32,31,22,0,0,0,0,0,0,0,0,0,0,114,2017-2018
166,0021700084,2017-10-28T00:00:00,8,0021700084,1610612746,LAC,LA,Clippers,4-1,24,31,17,15,0,0,0,0,0,0,0,0,0,0,87,2017-2018
167,0021700084,2017-10-28T00:00:00,8,0021700084,1610612765,DET,Detroit,Pistons,4-2,27,18,22,28,0,0,0,0,0,0,0,0,0,0,95,2017-2018
168,0021700085,2017-10-29T00:00:00,1,0021700085,1610612737,ATL,Atlanta,Hawks,1-6,16,32,25,33,0,0,0,0,0,0,0,0,0,0,106,2017-2018
169,0021700085,2017-10-29T00:00:00,1,0021700085,1610612749,MIL,Milwaukee,Bucks,4-2,28,33,31,25,0,0,0,0,0,0,0,0,0,0,117,2017-2018
170,0021700086,2017-10-29T00:00:00,2,0021700086,1610612754,IND,Indiana,Pacers,3-3,26,27,15,29,0,0,0,0,0,0,0,0,0,0,97,2017-2018
171,0021700086,2017-10-29T00:00:00,2,0021700086,1610612759,SAS,San Antonio,Spurs,4-2,24,24,16,30,0,0,0,0,0,0,0,0,0,0,94,2017-2018
172,0021700087,2017-10-29T00:00:00,3,0021700087,1610612743,DEN,Denver,Nuggets,3-3,29,31,40,24,0,0,0,0,0,0,0,0,0,0,124,2017-2018
173,0021700087,2017-10-29T00:00:00,3,0021700087,1610612751,BKN,Brooklyn,Nets,3-4,36,27,21,27,0,0,0,0,0,0,0,0,0,0,111,2017-2018
174,0021700088,2017-10-29T00:00:00,4,0021700088,1610612753,ORL,Orlando,Magic,4-2,24,25,37,27,0,0,0,0,0,0,0,0,0,0,113,2017-2018
175,0021700088,2017-10-29T00:00:00,4,0021700088,1610612766,CHA,Charlotte,Hornets,3-3,27,34,32,27,0,0,0,0,0,0,0,0,0,0,120,2017-2018
176,0021700089,2017-10-29T00:00:00,5,0021700089,1610612758,SAC,Sacramento,Kings,1-5,16,16,28,23,0,0,0,0,0,0,0,0,0,0,83,2017-2018
177,0021700089,2017-10-29T00:00:00,5,0021700089,1610612764,WAS,Washington,Wizards,4-2,35,28,25,22,0,0,0,0,0,0,0,0,0,0,110,2017-2018
178,0021700090,2017-10-29T00:00:00,6,0021700090,1610612739,CLE,Cleveland,Cavaliers,3-4,19,35,21,20,0,0,0,0,0,0,0,0,0,0,95,2017-2018
179,0021700090,2017-10-29T00:00:00,6,0021700090,1610612752,NYK,New York,Knicks,2-3,29,33,30,22,0,0,0,0,0,0,0,0,0,0,114,2017-2018
180,0021700091,2017-10-29T00:00:00,7,0021700091,1610612744,GSW,Golden State,Warriors,4-3,35,22,24,26,0,0,0,0,0,0,0,0,0,0,107,2017-2018
181,0021700091,2017-10-29T00:00:00,7,0021700091,1610612765,DET,Detroit,Pistons,5-2,27,25,30,33,0,0,0,0,0,0,0,0,0,0,115,2017-2018
182,0021700092,2017-10-30T00:00:00,1,0021700092,1610612738,BOS,Boston,Celtics,5-2,30,24,26,28,0,0,0,0,0,0,0,0,0,0,108,2017-2018
183,0021700092,2017-10-30T00:00:00,1,0021700092,1610612759,SAS,San Antonio,Spurs,4-3,26,23,18,27,0,0,0,0,0,0,0,0,0,0,94,2017-2018
184,0021700093,2017-10-30T00:00:00,2,0021700093,1610612748,MIA,Miami,Heat,2-4,32,30,20,28,12,0,0,0,0,0,0,0,0,0,122,2017-2018
185,0021700093,2017-10-30T00:00:00,2,0021700093,1610612750,MIN,Minnesota,Timberwolves,4-3,23,37,19,31,15,0,0,0,0,0,0,0,0,0,125,2017-2018
186,0021700094,2017-10-30T00:00:00,3,0021700094,1610612743,DEN,Denver,Nuggets,3-4,25,18,38,29,0,0,0,0,0,0,0,0,0,0,110,2017-2018
187,0021700094,2017-10-30T00:00:00,3,0021700094,1610612752,NYK,New York,Knicks,3-3,35,30,19,32,0,0,0,0,0,0,0,0,0,0,116,2017-2018
188,0021700095,2017-10-30T00:00:00,4,0021700095,1610612745,HOU,Houston,Rockets,5-3,27,29,24,27,0,0,0,0,0,0,0,0,0,0,107,2017-2018
189,0021700095,2017-10-30T00:00:00,4,0021700095,1610612755,PHI,Philadelphia,76ers,3-4,37,21,34,23,0,0,0,0,0,0,0,0,0,0,115,2017-2018
190,0021700096,2017-10-30T00:00:00,5,0021700096,1610612763,MEM,Memphis,Grizzlies,5-2,31,26,25,17,0,0,0,0,0,0,0,0,0,0,99,2017-2018
191,0021700096,2017-10-30T00:00:00,5,0021700096,1610612766,CHA,Charlotte,Hornets,4-3,31,20,22,31,0,0,0,0,0,0,0,0,0,0,104,2017-2018
192,0021700097,2017-10-30T00:00:00,6,0021700097,1610612740,NOP,New Orleans,Pelicans,3-4,24,40,20,15,0,0,0,0,0,0,0,0,0,0,99,2017-2018
193,0021700097,2017-10-30T00:00:00,6,0021700097,1610612753,ORL,Orlando,Magic,5-2,33,27,27,28,0,0,0,0,0,0,0,0,0,0,115,2017-2018
194,0021700098,2017-10-30T00:00:00,7,0021700098,1610612742,DAL,Dallas,Mavericks,1-7,27,26,15,21,0,0,0,0,0,0,0,0,0,0,89,2017-2018
195,0021700098,2017-10-30T00:00:00,7,0021700098,1610612762,UTA,Utah,Jazz,4-3,21,23,32,28,0,0,0,0,0,0,0,0,0,0,104,2017-2018
196,0021700099,2017-10-30T00:00:00,8,0021700099,1610612757,POR,Portland,Trail Blazers,4-3,29,6,26,24,0,0,0,0,0,0,0,0,0,0,85,2017-2018
197,0021700099,2017-10-30T00:00:00,8,0021700099,1610612761,TOR,Toronto,Raptors,4-2,29,25,27,18,0,0,0,0,0,0,0,0,0,0,99,2017-2018
198,0021700100,2017-10-30T00:00:00,9,0021700100,1610612744,GSW,Golden State,Warriors,5-3,34,40,33,34,0,0,0,0,0,0,0,0,0,0,141,2017-2018
199,0021700100,2017-10-30T00:00:00,9,0021700100,1610612746,LAC,LA,Clippers,4-2,28,29,29,27,0,0,0,0,0,0,0,0,0,0,113,2017-2018
200,0021700101,2017-10-31T00:00:00,1,0021700101,1610612754,IND,Indiana,Pacers,4-3,24,31,14,32,0,0,0,0,0,0,0,0,0,0,101,2017-2018
201,0021700101,2017-10-31T00:00:00,1,0021700101,1610612758,SAC,Sacramento,Kings,1-6,13,17,18,35,0,0,0,0,0,0,0,0,0,0,83,2017-2018
202,0021700102,2017-10-31T00:00:00,2,0021700102,1610612751,BKN,Brooklyn,Nets,3-5,24,29,35,26,0,0,0,0,0,0,0,0,0,0,114,2017-2018
203,0021700102,2017-10-31T00:00:00,2,0021700102,1610612756,PHX,Phoenix,Suns,3-4,30,29,28,35,0,0,0,0,0,0,0,0,0,0,122,2017-2018
204,0021700103,2017-10-31T00:00:00,3,0021700103,1610612749,MIL,Milwaukee,Bucks,4-3,23,19,22,27,0,0,0,0,0,0,0,0,0,0,91,2017-2018
205,0021700103,2017-10-31T00:00:00,3,0021700103,1610612760,OKC,Oklahoma City,Thunder,4-3,31,29,25,25,0,0,0,0,0,0,0,0,0,0,110,2017-2018
206,0021700104,2017-10-31T00:00:00,4,0021700104,1610612747,LAL,Los Angeles,Lakers,3-4,25,33,29,26,0,0,0,0,0,0,0,0,0,0,113,2017-2018
207,0021700104,2017-10-31T00:00:00,4,0021700104,1610612765,DET,Detroit,Pistons,5-3,22,23,27,21,0,0,0,0,0,0,0,0,0,0,93,2017-2018
208,0021700105,2017-11-01T00:00:00,1,0021700105,1610612749,MIL,Milwaukee,Bucks,4-4,32,25,31,33,0,0,0,0,0,0,0,0,0,0,121,2017-2018
209,0021700105,2017-11-01T00:00:00,1,0021700105,1610612766,CHA,Charlotte,Hornets,5-3,25,35,28,38,0,0,0,0,0,0,0,0,0,0,126,2017-2018
210,0021700106,2017-11-01T00:00:00,2,0021700106,1610612739,CLE,Cleveland,Cavaliers,3-5,28,33,24,22,0,0,0,0,0,0,0,0,0,0,107,2017-2018
211,0021700106,2017-11-01T00:00:00,2,0021700106,1610612754,IND,Indiana,Pacers,5-3,30,32,30,32,0,0,0,0,0,0,0,0,0,0,124,2017-2018
212,0021700107,2017-11-01T00:00:00,3,0021700107,1610612737,ATL,Atlanta,Hawks,1-7,25,32,36,16,0,0,0,0,0,0,0,0,0,0,109,2017-2018
213,0021700107,2017-11-01T00:00:00,3,0021700107,1610612755,PHI,Philadelphia,76ers,4-4,34,25,34,26,0,0,0,0,0,0,0,0,0,0,119,2017-2018
214,0021700108,2017-11-01T00:00:00,4,0021700108,1610612756,PHX,Phoenix,Suns,4-4,15,37,35,35,0,0,0,0,0,0,0,0,0,0,122,2017-2018
215,0021700108,2017-11-01T00:00:00,4,0021700108,1610612764,WAS,Washington,Wizards,4-3,32,32,26,26,0,0,0,0,0,0,0,0,0,0,116,2017-2018
216,0021700109,2017-11-01T00:00:00,5,0021700109,1610612738,BOS,Boston,Celtics,6-2,27,31,31,24,0,0,0,0,0,0,0,0,0,0,113,2017-2018
217,0021700109,2017-11-01T00:00:00,5,0021700109,1610612758,SAC,Sacramento,Kings,1-7,24,21,15,26,0,0,0,0,0,0,0,0,0,0,86,2017-2018
218,0021700110,2017-11-01T00:00:00,6,0021700110,1610612741,CHI,Chicago,Bulls,1-5,17,30,17,27,0,0,0,0,0,0,0,0,0,0,91,2017-2018
219,0021700110,2017-11-01T00:00:00,6,0021700110,1610612748,MIA,Miami,Heat,3-4,27,22,18,30,0,0,0,0,0,0,0,0,0,0,97,2017-2018
220,0021700111,2017-11-01T00:00:00,7,0021700111,1610612745,HOU,Houston,Rockets,6-3,24,36,40,19,0,0,0,0,0,0,0,0,0,0,119,2017-2018
221,0021700111,2017-11-01T00:00:00,7,0021700111,1610612752,NYK,New York,Knicks,3-4,27,21,26,23,0,0,0,0,0,0,0,0,0,0,97,2017-2018
222,0021700112,2017-11-01T00:00:00,8,0021700112,1610612753,ORL,Orlando,Magic,6-2,23,31,27,20,0,0,0,0,0,0,0,0,0,0,101,2017-2018
223,0021700112,2017-11-01T00:00:00,8,0021700112,1610612763,MEM,Memphis,Grizzlies,5-3,26,28,21,24,0,0,0,0,0,0,0,0,0,0,99,2017-2018
224,0021700113,2017-11-01T00:00:00,9,0021700113,1610612740,NOP,New Orleans,Pelicans,3-5,28,26,23,21,0,0,0,0,0,0,0,0,0,0,98,2017-2018
225,0021700113,2017-11-01T00:00:00,9,0021700113,1610612750,MIN,Minnesota,Timberwolves,5-3,31,34,18,21,0,0,0,0,0,0,0,0,0,0,104,2017-2018
226,0021700114,2017-11-01T00:00:00,10,0021700114,1610612743,DEN,Denver,Nuggets,4-4,34,26,43,26,0,0,0,0,0,0,0,0,0,0,129,2017-2018
227,0021700114,2017-11-01T00:00:00,10,0021700114,1610612761,TOR,Toronto,Raptors,4-3,19,27,25,40,0,0,0,0,0,0,0,0,0,0,111,2017-2018
228,0021700115,2017-11-01T00:00:00,11,0021700115,1610612757,POR,Portland,Trail Blazers,4-4,20,19,30,25,9,0,0,0,0,0,0,0,0,0,103,2017-2018
229,0021700115,2017-11-01T00:00:00,11,0021700115,1610612762,UTA,Utah,Jazz,5-3,22,17,25,30,18,0,0,0,0,0,0,0,0,0,112,2017-2018
230,0021700116,2017-11-01T00:00:00,12,0021700116,1610612742,DAL,Dallas,Mavericks,1-8,29,19,29,21,0,0,0,0,0,0,0,0,0,0,98,2017-2018
231,0021700116,2017-11-01T00:00:00,12,0021700116,1610612746,LAC,LA,Clippers,5-2,32,34,29,24,0,0,0,0,0,0,0,0,0,0,119,2017-2018
232,0021700117,2017-11-02T00:00:00,1,0021700117,1610612744,GSW,Golden State,Warriors,6-3,24,26,34,28,0,0,0,0,0,0,0,0,0,0,112,2017-2018
233,0021700117,2017-11-02T00:00:00,1,0021700117,1610612759,SAS,San Antonio,Spurs,4-4,33,22,23,14,0,0,0,0,0,0,0,0,0,0,92,2017-2018
234,0021700118,2017-11-02T00:00:00,2,0021700118,1610612747,LAL,Los Angeles,Lakers,3-5,25,37,23,25,0,0,0,0,0,0,0,0,0,0,110,2017-2018
235,0021700118,2017-11-02T00:00:00,2,0021700118,1610612757,POR,Portland,Trail Blazers,5-4,41,25,21,26,0,0,0,0,0,0,0,0,0,0,113,2017-2018
236,0021700119,2017-11-03T00:00:00,1,0021700119,1610612749,MIL,Milwaukee,Bucks,4-5,26,22,24,24,0,0,0,0,0,0,0,0,0,0,96,2017-2018
237,0021700119,2017-11-03T00:00:00,1,0021700119,1610612765,DET,Detroit,Pistons,6-3,28,31,23,23,0,0,0,0,0,0,0,0,0,0,105,2017-2018
238,0021700120,2017-11-03T00:00:00,2,0021700120,1610612741,CHI,Chicago,Bulls,2-5,28,16,29,32,0,0,0,0,0,0,0,0,0,0,105,2017-2018
239,0021700120,2017-11-03T00:00:00,2,0021700120,1610612753,ORL,Orlando,Magic,6-3,26,19,15,23,0,0,0,0,0,0,0,0,0,0,83,2017-2018
240,0021700121,2017-11-03T00:00:00,3,0021700121,1610612754,IND,Indiana,Pacers,5-4,28,35,26,21,0,0,0,0,0,0,0,0,0,0,110,2017-2018
241,0021700121,2017-11-03T00:00:00,3,0021700121,1610612755,PHI,Philadelphia,76ers,5-4,30,26,36,29,0,0,0,0,0,0,0,0,0,0,121,2017-2018
242,0021700122,2017-11-03T00:00:00,4,0021700122,1610612739,CLE,Cleveland,Cavaliers,4-5,42,32,30,26,0,0,0,0,0,0,0,0,0,0,130,2017-2018
243,0021700122,2017-11-03T00:00:00,4,0021700122,1610612764,WAS,Washington,Wizards,4-4,36,30,27,29,0,0,0,0,0,0,0,0,0,0,122,2017-2018
244,0021700123,2017-11-03T00:00:00,5,0021700123,1610612737,ATL,Atlanta,Hawks,1-8,25,26,25,28,0,0,0,0,0,0,0,0,0,0,104,2017-2018
245,0021700123,2017-11-03T00:00:00,5,0021700123,1610612745,HOU,Houston,Rockets,7-3,36,33,28,22,0,0,0,0,0,0,0,0,0,0,119,2017-2018
246,0021700124,2017-11-03T00:00:00,6,0021700124,1610612752,NYK,New York,Knicks,4-4,32,33,27,28,0,0,0,0,0,0,0,0,0,0,120,2017-2018
247,0021700124,2017-11-03T00:00:00,6,0021700124,1610612756,PHX,Phoenix,Suns,4-5,19,31,26,31,0,0,0,0,0,0,0,0,0,0,107,2017-2018
248,0021700125,2017-11-03T00:00:00,7,0021700125,1610612740,NOP,New Orleans,Pelicans,4-5,28,27,20,24,0,0,0,0,0,0,0,0,0,0,99,2017-2018
249,0021700125,2017-11-03T00:00:00,7,0021700125,1610612742,DAL,Dallas,Mavericks,1-9,25,21,17,31,0,0,0,0,0,0,0,0,0,0,94,2017-2018
250,0021700126,2017-11-03T00:00:00,8,0021700126,1610612759,SAS,San Antonio,Spurs,5-4,25,24,31,28,0,0,0,0,0,0,0,0,0,0,108,2017-2018
251,0021700126,2017-11-03T00:00:00,8,0021700126,1610612766,CHA,Charlotte,Hornets,5-4,19,26,26,30,0,0,0,0,0,0,0,0,0,0,101,2017-2018
252,0021700127,2017-11-03T00:00:00,9,0021700127,1610612743,DEN,Denver,Nuggets,5-4,28,23,25,19,0,0,0,0,0,0,0,0,0,0,95,2017-2018
253,0021700127,2017-11-03T00:00:00,9,0021700127,1610612748,MIA,Miami,Heat,3-5,37,21,13,23,0,0,0,0,0,0,0,0,0,0,94,2017-2018
254,0021700128,2017-11-03T00:00:00,10,0021700128,1610612761,TOR,Toronto,Raptors,5-3,29,24,36,20,0,0,0,0,0,0,0,0,0,0,109,2017-2018
255,0021700128,2017-11-03T00:00:00,10,0021700128,1610612762,UTA,Utah,Jazz,5-4,26,28,28,18,0,0,0,0,0,0,0,0,0,0,100,2017-2018
256,0021700129,2017-11-03T00:00:00,11,0021700129,1610612738,BOS,Boston,Celtics,7-2,18,19,30,34,0,0,0,0,0,0,0,0,0,0,101,2017-2018
257,0021700129,2017-11-03T00:00:00,11,0021700129,1610612760,OKC,Oklahoma City,Thunder,4-4,31,24,16,23,0,0,0,0,0,0,0,0,0,0,94,2017-2018
258,0021700130,2017-11-03T00:00:00,12,0021700130,1610612747,LAL,Los Angeles,Lakers,4-5,30,34,31,29,0,0,0,0,0,0,0,0,0,0,124,2017-2018
259,0021700130,2017-11-03T00:00:00,12,0021700130,1610612751,BKN,Brooklyn,Nets,3-6,29,26,29,28,0,0,0,0,0,0,0,0,0,0,112,2017-2018
260,0021700131,2017-11-04T00:00:00,1,0021700131,1610612746,LAC,LA,Clippers,5-3,25,31,24,24,0,0,0,0,0,0,0,0,0,0,104,2017-2018
261,0021700131,2017-11-04T00:00:00,1,0021700131,1610612763,MEM,Memphis,Grizzlies,6-3,27,33,27,26,0,0,0,0,0,0,0,0,0,0,113,2017-2018
262,0021700132,2017-11-04T00:00:00,2,0021700132,1610612758,SAC,Sacramento,Kings,1-8,26,23,25,25,0,0,0,0,0,0,0,0,0,0,99,2017-2018
263,0021700132,2017-11-04T00:00:00,2,0021700132,1610612765,DET,Detroit,Pistons,7-3,29,23,33,23,0,0,0,0,0,0,0,0,0,0,108,2017-2018
264,0021700133,2017-11-04T00:00:00,3,0021700133,1610612740,NOP,New Orleans,Pelicans,5-5,17,21,19,26,13,0,0,0,0,0,0,0,0,0,96,2017-2018
265,0021700133,2017-11-04T00:00:00,3,0021700133,1610612741,CHI,Chicago,Bulls,2-6,19,19,26,19,7,0,0,0,0,0,0,0,0,0,90,2017-2018
266,0021700134,2017-11-04T00:00:00,4,0021700134,1610612742,DAL,Dallas,Mavericks,1-10,18,31,20,30,0,0,0,0,0,0,0,0,0,0,99,2017-2018
267,0021700134,2017-11-04T00:00:00,4,0021700134,1610612750,MIN,Minnesota,Timberwolves,6-3,27,32,34,19,0,0,0,0,0,0,0,0,0,0,112,2017-2018
268,0021700135,2017-11-04T00:00:00,5,0021700135,1610612743,DEN,Denver,Nuggets,5-5,23,32,21,32,0,0,0,0,0,0,0,0,0,0,108,2017-2018
269,0021700135,2017-11-04T00:00:00,5,0021700135,1610612744,GSW,Golden State,Warriors,7-3,36,24,43,24,0,0,0,0,0,0,0,0,0,0,127,2017-2018
270,0021700136,2017-11-05T00:00:00,1,0021700136,1610612737,ATL,Atlanta,Hawks,2-8,37,17,37,26,0,0,0,0,0,0,0,0,0,0,117,2017-2018
271,0021700136,2017-11-05T00:00:00,1,0021700136,1610612739,CLE,Cleveland,Cavaliers,4-6,28,17,33,37,0,0,0,0,0,0,0,0,0,0,115,2017-2018
272,0021700137,2017-11-05T00:00:00,2,0021700137,1610612746,LAC,LA,Clippers,5-4,20,29,17,35,0,0,0,0,0,0,0,0,0,0,101,2017-2018
273,0021700137,2017-11-05T00:00:00,2,0021700137,1610612748,MIA,Miami,Heat,4-5,34,28,27,15,0,0,0,0,0,0,0,0,0,0,104,2017-2018
274,0021700138,2017-11-05T00:00:00,3,0021700138,1610612738,BOS,Boston,Celtics,8-2,22,27,28,27,0,0,0,0,0,0,0,0,0,0,104,2017-2018
275,0021700138,2017-11-05T00:00:00,3,0021700138,1610612753,ORL,Orlando,Magic,6-4,20,18,31,19,0,0,0,0,0,0,0,0,0,0,88,2017-2018
276,0021700139,2017-11-05T00:00:00,4,0021700139,1610612761,TOR,Toronto,Raptors,5-4,17,29,30,20,0,0,0,0,0,0,0,0,0,0,96,2017-2018
277,0021700139,2017-11-05T00:00:00,4,0021700139,1610612764,WAS,Washington,Wizards,5-4,32,30,22,23,0,0,0,0,0,0,0,0,0,0,107,2017-2018
278,0021700140,2017-11-05T00:00:00,5,0021700140,1610612745,HOU,Houston,Rockets,8-3,39,28,48,22,0,0,0,0,0,0,0,0,0,0,137,2017-2018
279,0021700140,2017-11-05T00:00:00,5,0021700140,1610612762,UTA,Utah,Jazz,5-5,28,21,36,25,0,0,0,0,0,0,0,0,0,0,110,2017-2018
280,0021700141,2017-11-05T00:00:00,6,0021700141,1610612756,PHX,Phoenix,Suns,4-6,20,35,13,27,0,0,0,0,0,0,0,0,0,0,95,2017-2018
281,0021700141,2017-11-05T00:00:00,6,0021700141,1610612759,SAS,San Antonio,Spurs,6-4,28,23,34,27,0,0,0,0,0,0,0,0,0,0,112,2017-2018
282,0021700142,2017-11-05T00:00:00,7,0021700142,1610612752,NYK,New York,Knicks,5-4,25,24,23,36,0,0,0,0,0,0,0,0,0,0,108,2017-2018
283,0021700142,2017-11-05T00:00:00,7,0021700142,1610612754,IND,Indiana,Pacers,5-5,33,29,22,17,0,0,0,0,0,0,0,0,0,0,101,2017-2018
284,0021700143,2017-11-05T00:00:00,8,0021700143,1610612750,MIN,Minnesota,Timberwolves,7-3,28,40,29,15,0,0,0,0,0,0,0,0,0,0,112,2017-2018
285,0021700143,2017-11-05T00:00:00,8,0021700143,1610612766,CHA,Charlotte,Hornets,5-5,28,23,28,15,0,0,0,0,0,0,0,0,0,0,94,2017-2018
286,0021700144,2017-11-05T00:00:00,9,0021700144,1610612757,POR,Portland,Trail Blazers,6-4,28,22,28,25,0,0,0,0,0,0,0,0,0,0,103,2017-2018
287,0021700144,2017-11-05T00:00:00,9,0021700144,1610612760,OKC,Oklahoma City,Thunder,4-5,20,26,21,32,0,0,0,0,0,0,0,0,0,0,99,2017-2018
288,0021700145,2017-11-05T00:00:00,10,0021700145,1610612747,LAL,Los Angeles,Lakers,5-5,27,35,26,19,0,0,0,0,0,0,0,0,0,0,107,2017-2018
289,0021700145,2017-11-05T00:00:00,10,0021700145,1610612763,MEM,Memphis,Grizzlies,6-4,24,30,16,32,0,0,0,0,0,0,0,0,0,0,102,2017-2018
290,0021700146,2017-11-06T00:00:00,1,0021700146,1610612737,ATL,Atlanta,Hawks,2-9,25,29,21,32,0,0,0,0,0,0,0,0,0,0,107,2017-2018
291,0021700146,2017-11-06T00:00:00,1,0021700146,1610612738,BOS,Boston,Celtics,9-2,26,28,28,28,0,0,0,0,0,0,0,0,0,0,110,2017-2018
292,0021700147,2017-11-06T00:00:00,2,0021700147,1610612751,BKN,Brooklyn,Nets,4-6,28,19,25,26,0,0,0,0,0,0,0,0,0,0,98,2017-2018
293,0021700147,2017-11-06T00:00:00,2,0021700147,1610612756,PHX,Phoenix,Suns,4-7,19,22,27,24,0,0,0,0,0,0,0,0,0,0,92,2017-2018
294,0021700148,2017-11-06T00:00:00,3,0021700148,1610612744,GSW,Golden State,Warriors,8-3,22,28,25,22,0,0,0,0,0,0,0,0,0,0,97,2017-2018
295,0021700148,2017-11-06T00:00:00,3,0021700148,1610612748,MIA,Miami,Heat,4-6,21,16,20,23,0,0,0,0,0,0,0,0,0,0,80,2017-2018
296,0021700149,2017-11-07T00:00:00,1,0021700149,1610612739,CLE,Cleveland,Cavaliers,5-6,39,26,29,30,0,0,0,0,0,0,0,0,0,0,124,2017-2018
297,0021700149,2017-11-07T00:00:00,1,0021700149,1610612749,MIL,Milwaukee,Bucks,4-6,28,39,23,29,0,0,0,0,0,0,0,0,0,0,119,2017-2018
298,0021700150,2017-11-07T00:00:00,2,0021700150,1610612740,NOP,New Orleans,Pelicans,6-5,34,27,35,21,0,0,0,0,0,0,0,0,0,0,117,2017-2018
299,0021700150,2017-11-07T00:00:00,2,0021700150,1610612754,IND,Indiana,Pacers,5-6,37,38,19,18,0,0,0,0,0,0,0,0,0,0,112,2017-2018
300,0021700151,2017-11-07T00:00:00,3,0021700151,1610612742,DAL,Dallas,Mavericks,2-10,36,28,26,23,0,0,0,0,0,0,0,0,0,0,113,2017-2018
301,0021700151,2017-11-07T00:00:00,3,0021700151,1610612764,WAS,Washington,Wizards,5-5,34,19,23,23,0,0,0,0,0,0,0,0,0,0,99,2017-2018
302,0021700152,2017-11-07T00:00:00,4,0021700152,1610612752,NYK,New York,Knicks,6-4,32,26,25,35,0,0,0,0,0,0,0,0,0,0,118,2017-2018
303,0021700152,2017-11-07T00:00:00,4,0021700152,1610612766,CHA,Charlotte,Hornets,5-6,41,28,25,19,0,0,0,0,0,0,0,0,0,0,113,2017-2018
304,0021700153,2017-11-07T00:00:00,5,0021700153,1610612741,CHI,Chicago,Bulls,2-7,26,19,36,33,0,0,0,0,0,0,0,0,0,0,114,2017-2018
305,0021700153,2017-11-07T00:00:00,5,0021700153,1610612761,TOR,Toronto,Raptors,6-4,29,36,33,21,0,0,0,0,0,0,0,0,0,0,119,2017-2018
306,0021700154,2017-11-07T00:00:00,6,0021700154,1610612746,LAC,LA,Clippers,5-5,26,29,21,31,0,0,0,0,0,0,0,0,0,0,107,2017-2018
307,0021700154,2017-11-07T00:00:00,6,0021700154,1610612759,SAS,San Antonio,Spurs,7-4,32,20,40,28,0,0,0,0,0,0,0,0,0,0,120,2017-2018
308,0021700155,2017-11-07T00:00:00,7,0021700155,1610612743,DEN,Denver,Nuggets,6-5,28,29,36,19,0,0,0,0,0,0,0,0,0,0,112,2017-2018
309,0021700155,2017-11-07T00:00:00,7,0021700155,1610612751,BKN,Brooklyn,Nets,4-7,21,25,27,31,0,0,0,0,0,0,0,0,0,0,104,2017-2018
310,0021700156,2017-11-07T00:00:00,8,0021700156,1610612755,PHI,Philadelphia,76ers,6-4,32,14,34,24,0,0,0,0,0,0,0,0,0,0,104,2017-2018
311,0021700156,2017-11-07T00:00:00,8,0021700156,1610612762,UTA,Utah,Jazz,5-6,21,23,27,26,0,0,0,0,0,0,0,0,0,0,97,2017-2018
312,0021700157,2017-11-07T00:00:00,9,0021700157,1610612757,POR,Portland,Trail Blazers,6-5,21,29,21,26,0,0,0,0,0,0,0,0,0,0,97,2017-2018
313,0021700157,2017-11-07T00:00:00,9,0021700157,1610612763,MEM,Memphis,Grizzlies,7-4,23,24,27,24,0,0,0,0,0,0,0,0,0,0,98,2017-2018
314,0021700158,2017-11-07T00:00:00,10,0021700158,1610612758,SAC,Sacramento,Kings,2-8,10,32,25,27,0,0,0,0,0,0,0,0,0,0,94,2017-2018
