,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
677,0028500339,1985-12-26T00:00:00,,0028500339,1610612755,PHL,Philadelphia,76ers,-,22,35,30,30,,,,,,,,,,,117,1985-1986
678,0028500340,1985-12-27T00:00:00,,0028500340,1610612742,DAL,Dallas,Mavericks,-,37,29,24,38,5.0,,,,,,,,,,133,1985-1986
679,0028500340,1985-12-27T00:00:00,,0028500340,1610612757,POR,Portland,Trail Blazers,-,25,33,40,30,14.0,,,,,,,,,,142,1985-1986
680,0028500341,1985-12-27T00:00:00,,0028500341,1610612765,DET,Detroit,Pistons,-,24,29,24,28,,,,,,,,,,,105,1985-1986
681,0028500341,1985-12-27T00:00:00,,0028500341,1610612739,CLE,Cleveland,Cavaliers,-,33,36,26,24,,,,,,,,,,,119,1985-1986
682,0028500342,1985-12-27T00:00:00,,0028500342,1610612764,WAS,Washington,Bullets,-,32,25,28,26,,,,,,,,,,,111,1985-1986
683,0028500342,1985-12-27T00:00:00,,0028500342,1610612737,ATL,Atlanta,Hawks,-,23,29,32,25,,,,,,,,,,,109,1985-1986
684,0028500343,1985-12-27T00:00:00,,0028500343,1610612760,SEA,Seattle,SuperSonics,-,34,28,26,26,,,,,,,,,,,114,1985-1986
685,0028500343,1985-12-27T00:00:00,,0028500343,1610612744,GOS,Golden State,Warriors,-,34,24,24,20,,,,,,,,,,,102,1985-1986
686,0028500344,1985-12-28T00:00:00,,0028500344,1610612755,PHL,Philadelphia,76ers,-,18,31,31,20,,,,,,,,,,,100,1985-1986
687,0028500344,1985-12-28T00:00:00,,0028500344,1610612756,PHX,Phoenix,Suns,-,32,29,17,20,,,,,,,,,,,98,1985-1986
688,0028500345,1985-12-28T00:00:00,,0028500345,1610612743,DEN,Denver,Nuggets,-,29,32,22,29,,,,,,,,,,,112,1985-1986
689,0028500345,1985-12-28T00:00:00,,0028500345,1610612759,SAN,San Antonio,Spurs,-,29,28,36,23,,,,,,,,,,,116,1985-1986
690,0028500346,1985-12-28T00:00:00,,0028500346,1610612749,MIL,Milwaukee,Bucks,-,30,33,17,22,12.0,,,,,,,,,,114,1985-1986
691,0028500346,1985-12-28T00:00:00,,0028500346,1610612739,CLE,Cleveland,Cavaliers,-,30,22,30,20,10.0,,,,,,,,,,112,1985-1986
692,0028500347,1985-12-28T00:00:00,,0028500347,1610612746,LAC,Los Angeles,Clippers,-,29,26,23,33,,,,,,,,,,,111,1985-1986
693,0028500347,1985-12-28T00:00:00,,0028500347,1610612760,SEA,Seattle,SuperSonics,-,32,24,25,25,,,,,,,,,,,106,1985-1986
694,0028500348,1985-12-28T00:00:00,,0028500348,1610612764,WAS,Washington,Bullets,-,23,21,24,30,,,,,,,,,,,98,1985-1986
695,0028500348,1985-12-28T00:00:00,,0028500348,1610612751,NJN,New Jersey,Nets,-,19,26,25,23,,,,,,,,,,,93,1985-1986
696,0028500349,1985-12-28T00:00:00,,0028500349,1610612745,HOU,Houston,Rockets,-,34,24,33,27,,,,,,,,,,,118,1985-1986
697,0028500349,1985-12-28T00:00:00,,0028500349,1610612757,POR,Portland,Trail Blazers,-,24,31,32,21,,,,,,,,,,,108,1985-1986
698,0028500350,1985-12-28T00:00:00,,0028500350,1610612741,CHI,Chicago,Bulls,-,23,29,26,30,,,,,,,,,,,108,1985-1986
699,0028500350,1985-12-28T00:00:00,,0028500350,1610612754,IND,Indiana,Pacers,-,30,34,22,18,,,,,,,,,,,104,1985-1986
700,0028500351,1985-12-28T00:00:00,,0028500351,1610612738,BOS,Boston,Celtics,-,33,27,28,22,,,,,,,,,,,110,1985-1986
701,0028500351,1985-12-28T00:00:00,,0028500351,1610612762,UTH,Utah,Jazz,-,27,26,28,27,,,,,,,,,,,108,1985-1986
702,0028500352,1985-12-28T00:00:00,,0028500352,1610612737,ATL,Atlanta,Hawks,-,28,29,26,17,,,,,,,,,,,100,1985-1986
703,0028500352,1985-12-28T00:00:00,,0028500352,1610612752,NYK,New York,Knicks,-,20,20,22,18,,,,,,,,,,,80,1985-1986
704,0028500353,1985-12-29T00:00:00,,0028500353,1610612747,LAL,Los Angeles,Lakers,-,32,29,28,33,,,,,,,,,,,122,1985-1986
705,0028500353,1985-12-29T00:00:00,,0028500353,1610612744,GOS,Golden State,Warriors,-,42,34,26,28,,,,,,,,,,,130,1985-1986
706,0028500354,1985-12-30T00:00:00,,0028500354,1610612743,DEN,Denver,Nuggets,-,30,33,30,32,,,,,,,,,,,125,1985-1986
707,0028500354,1985-12-30T00:00:00,,0028500354,1610612745,HOU,Houston,Rockets,-,33,25,34,30,,,,,,,,,,,122,1985-1986
708,0028500355,1985-12-30T00:00:00,,0028500355,1610612757,POR,Portland,Trail Blazers,-,33,29,25,38,,,,,,,,,,,125,1985-1986
709,0028500355,1985-12-30T00:00:00,,0028500355,1610612759,SAN,San Antonio,Spurs,-,29,26,29,26,,,,,,,,,,,110,1985-1986
710,0028500356,1985-12-30T00:00:00,,0028500356,1610612764,WAS,Washington,Bullets,-,16,26,15,23,,,,,,,,,,,80,1985-1986
711,0028500356,1985-12-30T00:00:00,,0028500356,1610612754,IND,Indiana,Pacers,-,26,22,24,25,,,,,,,,,,,97,1985-1986
712,0028500357,1985-12-30T00:00:00,,0028500357,1610612746,LAC,Los Angeles,Clippers,-,23,24,24,32,,,,,,,,,,,103,1985-1986
713,0028500357,1985-12-30T00:00:00,,0028500357,1610612738,BOS,Boston,Celtics,-,34,35,30,26,,,,,,,,,,,125,1985-1986
714,0028500358,1985-12-30T00:00:00,,0028500358,1610612749,MIL,Milwaukee,Bucks,-,42,30,28,21,,,,,,,,,,,121,1985-1986
715,0028500358,1985-12-30T00:00:00,,0028500358,1610612765,DET,Detroit,Pistons,-,25,22,28,35,,,,,,,,,,,110,1985-1986
716,0028500359,1985-12-30T00:00:00,,0028500359,1610612741,CHI,Chicago,Bulls,-,33,29,31,28,,,,,,,,,,,121,1985-1986
717,0028500359,1985-12-30T00:00:00,,0028500359,1610612739,CLE,Cleveland,Cavaliers,-,28,30,38,21,,,,,,,,,,,117,1985-1986
718,0028500360,1985-12-30T00:00:00,,0028500360,1610612752,NYK,New York,Knicks,-,32,23,27,29,,,,,,,,,,,111,1985-1986
719,0028500360,1985-12-30T00:00:00,,0028500360,1610612751,NJN,New Jersey,Nets,-,28,32,27,36,,,,,,,,,,,123,1985-1986
720,0028500361,1985-12-30T00:00:00,,0028500361,1610612760,SEA,Seattle,SuperSonics,-,31,30,25,19,,,,,,,,,,,105,1985-1986
721,0028500361,1985-12-30T00:00:00,,0028500361,1610612762,UTH,Utah,Jazz,-,33,31,24,19,,,,,,,,,,,107,1985-1986
722,0028500362,1986-01-01T00:00:00,,0028500362,1610612755,PHL,Philadelphia,76ers,-,31,28,34,19,9.0,,,,,,,,,,121,1985-1986
723,0028500362,1986-01-01T00:00:00,,0028500362,1610612757,POR,Portland,Trail Blazers,-,25,31,31,25,7.0,,,,,,,,,,119,1985-1986
724,0028500363,1986-01-02T00:00:00,,0028500363,1610612758,SAC,Sacramento,Kings,-,34,29,25,26,,,,,,,,,,,114,1985-1986
725,0028500363,1986-01-02T00:00:00,,0028500363,1610612759,SAN,San Antonio,Spurs,-,27,29,17,33,,,,,,,,,,,106,1985-1986
726,0028500364,1986-01-02T00:00:00,,0028500364,1610612741,CHI,Chicago,Bulls,-,34,33,24,40,,,,,,,,,,,131,1985-1986
727,0028500364,1986-01-02T00:00:00,,0028500364,1610612765,DET,Detroit,Pistons,-,31,36,26,29,,,,,,,,,,,122,1985-1986
728,0028500365,1986-01-02T00:00:00,,0028500365,1610612764,WAS,Washington,Bullets,-,27,32,35,21,,,,,,,,,,,115,1985-1986
729,0028500365,1986-01-02T00:00:00,,0028500365,1610612752,NYK,New York,Knicks,-,22,29,27,31,,,,,,,,,,,109,1985-1986
730,0028500366,1986-01-02T00:00:00,,0028500366,1610612745,HOU,Houston,Rockets,-,29,27,30,34,,,,,,,,,,,120,1985-1986
731,0028500366,1986-01-02T00:00:00,,0028500366,1610612744,GOS,Golden State,Warriors,-,42,14,32,27,,,,,,,,,,,115,1985-1986
732,0028500367,1986-01-02T00:00:00,,0028500367,1610612738,BOS,Boston,Celtics,-,30,35,23,34,,,,,,,,,,,122,1985-1986
733,0028500367,1986-01-02T00:00:00,,0028500367,1610612754,IND,Indiana,Pacers,-,33,26,19,26,,,,,,,,,,,104,1985-1986
734,0028500368,1986-01-03T00:00:00,,0028500368,1610612746,LAC,Los Angeles,Clippers,-,30,25,24,32,,,,,,,,,,,111,1985-1986
735,0028500368,1986-01-03T00:00:00,,0028500368,1610612739,CLE,Cleveland,Cavaliers,-,27,30,37,36,,,,,,,,,,,130,1985-1986
736,0028500369,1986-01-03T00:00:00,,0028500369,1610612743,DEN,Denver,Nuggets,-,35,24,30,18,,,,,,,,,,,107,1985-1986
737,0028500369,1986-01-03T00:00:00,,0028500369,1610612760,SEA,Seattle,SuperSonics,-,26,26,37,28,,,,,,,,,,,117,1985-1986
738,0028500370,1986-01-03T00:00:00,,0028500370,1610612756,PHX,Phoenix,Suns,-,22,30,29,23,,,,,,,,,,,104,1985-1986
739,0028500370,1986-01-03T00:00:00,,0028500370,1610612757,POR,Portland,Trail Blazers,-,39,29,31,34,,,,,,,,,,,133,1985-1986
740,0028500371,1986-01-03T00:00:00,,0028500371,1610612737,ATL,Atlanta,Hawks,-,27,30,25,29,,,,,,,,,,,111,1985-1986
741,0028500371,1986-01-03T00:00:00,,0028500371,1610612765,DET,Detroit,Pistons,-,31,21,27,22,,,,,,,,,,,101,1985-1986
742,0028500372,1986-01-03T00:00:00,,0028500372,1610612738,BOS,Boston,Celtics,-,40,28,40,21,,,,,,,,,,,129,1985-1986
743,0028500372,1986-01-03T00:00:00,,0028500372,1610612751,NJN,New Jersey,Nets,-,35,23,32,27,,,,,,,,,,,117,1985-1986
744,0028500373,1986-01-03T00:00:00,,0028500373,1610612747,LAL,Los Angeles,Lakers,-,27,26,24,33,,,,,,,,,,,110,1985-1986
745,0028500373,1986-01-03T00:00:00,,0028500373,1610612762,UTH,Utah,Jazz,-,22,26,36,17,,,,,,,,,,,101,1985-1986
746,0028500374,1986-01-03T00:00:00,,0028500374,1610612764,WAS,Washington,Bullets,-,20,29,23,28,,,,,,,,,,,100,1985-1986
747,0028500374,1986-01-03T00:00:00,,0028500374,1610612749,MIL,Milwaukee,Bucks,-,24,29,24,30,,,,,,,,,,,107,1985-1986
748,0028500375,1986-01-04T00:00:00,,0028500375,1610612746,LAC,Los Angeles,Clippers,-,20,20,15,22,,,,,,,,,,,77,1985-1986
749,0028500375,1986-01-04T00:00:00,,0028500375,1610612754,IND,Indiana,Pacers,-,26,27,25,28,,,,,,,,,,,106,1985-1986
750,0028500376,1986-01-04T00:00:00,,0028500376,1610612759,SAN,San Antonio,Spurs,-,31,23,36,32,,,,,,,,,,,122,1985-1986
751,0028500376,1986-01-04T00:00:00,,0028500376,1610612744,GOS,Golden State,Warriors,-,28,28,31,29,,,,,,,,,,,116,1985-1986
752,0028500377,1986-01-04T00:00:00,,0028500377,1610612742,DAL,Dallas,Mavericks,-,38,35,31,15,,,,,,,,,,,119,1985-1986
753,0028500377,1986-01-04T00:00:00,,0028500377,1610612762,UTH,Utah,Jazz,-,35,26,27,18,,,,,,,,,,,106,1985-1986
754,0028500378,1986-01-04T00:00:00,,0028500378,1610612739,CLE,Cleveland,Cavaliers,-,35,28,23,20,,,,,,,,,,,106,1985-1986
755,0028500378,1986-01-04T00:00:00,,0028500378,1610612751,NJN,New Jersey,Nets,-,30,28,38,29,,,,,,,,,,,125,1985-1986
756,0028500379,1986-01-04T00:00:00,,0028500379,1610612749,MIL,Milwaukee,Bucks,-,24,29,31,35,,,,,,,,,,,119,1985-1986
757,0028500379,1986-01-04T00:00:00,,0028500379,1610612752,NYK,New York,Knicks,-,23,31,22,10,,,,,,,,,,,86,1985-1986
758,0028500380,1986-01-04T00:00:00,,0028500380,1610612758,SAC,Sacramento,Kings,-,21,35,31,25,,,,,,,,,,,112,1985-1986
759,0028500380,1986-01-04T00:00:00,,0028500380,1610612743,DEN,Denver,Nuggets,-,33,24,27,23,,,,,,,,,,,107,1985-1986
760,0028500381,1986-01-04T00:00:00,,0028500381,1610612745,HOU,Houston,Rockets,-,30,30,23,32,,,,,,,,,,,115,1985-1986
761,0028500381,1986-01-04T00:00:00,,0028500381,1610612755,PHL,Philadelphia,76ers,-,30,30,21,19,,,,,,,,,,,100,1985-1986
762,0028500382,1986-01-04T00:00:00,,0028500382,1610612737,ATL,Atlanta,Hawks,-,36,25,21,29,,,,,,,,,,,111,1985-1986
763,0028500382,1986-01-04T00:00:00,,0028500382,1610612741,CHI,Chicago,Bulls,-,28,28,23,21,,,,,,,,,,,100,1985-1986
764,0028500383,1986-01-05T00:00:00,,0028500383,1610612757,POR,Portland,Trail Blazers,-,25,25,43,43,,,,,,,,,,,136,1985-1986
765,0028500383,1986-01-05T00:00:00,,0028500383,1610612744,GOS,Golden State,Warriors,-,27,29,27,37,,,,,,,,,,,120,1985-1986
766,0028500384,1986-01-05T00:00:00,,0028500384,1610612747,LAL,Los Angeles,Lakers,-,38,29,27,24,,,,,,,,,,,118,1985-1986
767,0028500384,1986-01-05T00:00:00,,0028500384,1610612764,WAS,Washington,Bullets,-,27,22,13,26,,,,,,,,,,,88,1985-1986
768,0028500385,1986-01-06T00:00:00,,0028500385,1610612756,PHX,Phoenix,Suns,-,29,26,29,30,,,,,,,,,,,114,1985-1986
769,0028500385,1986-01-06T00:00:00,,0028500385,1610612760,SEA,Seattle,SuperSonics,-,24,26,20,27,,,,,,,,,,,97,1985-1986
770,0028500386,1986-01-06T00:00:00,,0028500386,1610612755,PHL,Philadelphia,76ers,-,25,30,26,27,,,,,,,,,,,108,1985-1986
771,0028500386,1986-01-06T00:00:00,,0028500386,1610612759,SAN,San Antonio,Spurs,-,23,19,32,28,,,,,,,,,,,102,1985-1986
772,0028500387,1986-01-06T00:00:00,,0028500387,1610612758,SAC,Sacramento,Kings,-,24,29,23,30,,,,,,,,,,,106,1985-1986
773,0028500387,1986-01-06T00:00:00,,0028500387,1610612764,WAS,Washington,Bullets,-,28,20,20,19,,,,,,,,,,,87,1985-1986
774,0028500388,1986-01-07T00:00:00,,0028500388,1610612749,MIL,Milwaukee,Bucks,-,32,26,30,22,,,,,,,,,,,110,1985-1986
775,0028500388,1986-01-07T00:00:00,,0028500388,1610612739,CLE,Cleveland,Cavaliers,-,27,20,27,27,,,,,,,,,,,101,1985-1986
776,0028500389,1986-01-07T00:00:00,,0028500389,1610612741,CHI,Chicago,Bulls,-,31,28,25,21,,,,,,,,,,,105,1985-1986
777,0028500389,1986-01-07T00:00:00,,0028500389,1610612751,NJN,New Jersey,Nets,-,26,28,29,27,,,,,,,,,,,110,1985-1986
778,0028500390,1986-01-07T00:00:00,,0028500390,1610612752,NYK,New York,Knicks,-,36,12,20,25,,,,,,,,,,,93,1985-1986
779,0028500390,1986-01-07T00:00:00,,0028500390,1610612754,IND,Indiana,Pacers,-,21,24,20,20,,,,,,,,,,,85,1985-1986
780,0028500391,1986-01-07T00:00:00,,0028500391,1610612742,DAL,Dallas,Mavericks,-,23,25,32,30,,,,,,,,,,,110,1985-1986
781,0028500391,1986-01-07T00:00:00,,0028500391,1610612743,DEN,Denver,Nuggets,-,33,32,33,34,,,,,,,,,,,132,1985-1986
782,0028500392,1986-01-07T00:00:00,,0028500392,1610612760,SEA,Seattle,SuperSonics,-,21,22,27,21,,,,,,,,,,,91,1985-1986
783,0028500392,1986-01-07T00:00:00,,0028500392,1610612762,UTH,Utah,Jazz,-,24,19,19,22,,,,,,,,,,,84,1985-1986
784,0028500393,1986-01-07T00:00:00,,0028500393,1610612746,LAC,Los Angeles,Clippers,-,28,29,22,24,,,,,,,,,,,103,1985-1986
785,0028500393,1986-01-07T00:00:00,,0028500393,1610612737,ATL,Atlanta,Hawks,-,31,31,23,32,,,,,,,,,,,117,1985-1986
786,0028500394,1986-01-07T00:00:00,,0028500394,1610612738,BOS,Boston,Celtics,-,26,33,34,16,,,,,,,,,,,109,1985-1986
787,0028500394,1986-01-07T00:00:00,,0028500394,1610612765,DET,Detroit,Pistons,-,26,39,22,26,,,,,,,,,,,113,1985-1986
788,0028500395,1986-01-07T00:00:00,,0028500395,1610612745,HOU,Houston,Rockets,-,31,32,28,33,,,,,,,,,,,124,1985-1986
789,0028500395,1986-01-07T00:00:00,,0028500395,1610612744,GOS,Golden State,Warriors,-,28,19,38,30,,,,,,,,,,,115,1985-1986
790,0028500396,1986-01-08T00:00:00,,0028500396,1610612747,LAL,Los Angeles,Lakers,-,30,31,36,28,,,,,,,,,,,125,1985-1986
791,0028500396,1986-01-08T00:00:00,,0028500396,1610612757,POR,Portland,Trail Blazers,-,26,30,17,48,,,,,,,,,,,121,1985-1986
792,0028500397,1986-01-08T00:00:00,,0028500397,1610612749,MIL,Milwaukee,Bucks,-,22,18,32,27,,,,,,,,,,,99,1985-1986
793,0028500397,1986-01-08T00:00:00,,0028500397,1610612751,NJN,New Jersey,Nets,-,20,26,30,30,,,,,,,,,,,106,1985-1986
794,0028500398,1986-01-08T00:00:00,,0028500398,1610612758,SAC,Sacramento,Kings,-,18,24,19,27,,,,,,,,,,,88,1985-1986
795,0028500398,1986-01-08T00:00:00,,0028500398,1610612754,IND,Indiana,Pacers,-,26,26,25,10,,,,,,,,,,,87,1985-1986
796,0028500399,1986-01-08T00:00:00,,0028500399,1610612746,LAC,Los Angeles,Clippers,-,33,22,31,28,,,,,,,,,,,114,1985-1986
797,0028500399,1986-01-08T00:00:00,,0028500399,1610612755,PHL,Philadelphia,76ers,-,32,26,36,22,,,,,,,,,,,116,1985-1986
798,0028500400,1986-01-08T00:00:00,,0028500400,1610612738,BOS,Boston,Celtics,-,31,33,31,31,,,,,,,,,,,126,1985-1986
799,0028500400,1986-01-08T00:00:00,,0028500400,1610612739,CLE,Cleveland,Cavaliers,-,19,26,26,24,,,,,,,,,,,95,1985-1986
800,0028500401,1986-01-08T00:00:00,,0028500401,1610612764,WAS,Washington,Bullets,-,24,24,19,30,,,,,,,,,,,97,1985-1986
801,0028500401,1986-01-08T00:00:00,,0028500401,1610612756,PHX,Phoenix,Suns,-,30,25,26,28,,,,,,,,,,,109,1985-1986
802,0028500402,1986-01-09T00:00:00,,0028500402,1610612764,WAS,Washington,Bullets,-,26,25,20,24,,,,,,,,,,,95,1985-1986
803,0028500402,1986-01-09T00:00:00,,0028500402,1610612762,UTH,Utah,Jazz,-,16,30,17,26,,,,,,,,,,,89,1985-1986
804,0028500403,1986-01-09T00:00:00,,0028500403,1610612737,ATL,Atlanta,Hawks,-,28,24,32,26,,,,,,,,,,,110,1985-1986
805,0028500403,1986-01-09T00:00:00,,0028500403,1610612765,DET,Detroit,Pistons,-,24,17,20,38,,,,,,,,,,,99,1985-1986
806,0028500404,1986-01-09T00:00:00,,0028500404,1610612745,HOU,Houston,Rockets,-,31,21,31,37,,,,,,,,,,,120,1985-1986
807,0028500404,1986-01-09T00:00:00,,0028500404,1610612759,SAN,San Antonio,Spurs,-,34,35,21,20,,,,,,,,,,,110,1985-1986
808,0028500405,1986-01-09T00:00:00,,0028500405,1610612743,DEN,Denver,Nuggets,-,25,19,25,25,,,,,,,,,,,94,1985-1986
809,0028500405,1986-01-09T00:00:00,,0028500405,1610612760,SEA,Seattle,SuperSonics,-,21,26,24,19,,,,,,,,,,,90,1985-1986
810,0028500406,1986-01-10T00:00:00,,0028500406,1610612742,DAL,Dallas,Mavericks,-,33,29,35,20,,,,,,,,,,,117,1985-1986
811,0028500406,1986-01-10T00:00:00,,0028500406,1610612756,PHX,Phoenix,Suns,-,28,28,24,24,,,,,,,,,,,104,1985-1986
812,0028500407,1986-01-10T00:00:00,,0028500407,1610612737,ATL,Atlanta,Hawks,-,34,22,20,32,,,,,,,,,,,108,1985-1986
813,0028500407,1986-01-10T00:00:00,,0028500407,1610612738,BOS,Boston,Celtics,-,30,32,33,20,,,,,,,,,,,115,1985-1986
814,0028500408,1986-01-10T00:00:00,,0028500408,1610612759,SAN,San Antonio,Spurs,-,34,37,26,27,,,,,,,,,,,124,1985-1986
815,0028500408,1986-01-10T00:00:00,,0028500408,1610612744,GOS,Golden State,Warriors,-,16,24,26,31,,,,,,,,,,,97,1985-1986
816,0028500409,1986-01-10T00:00:00,,0028500409,1610612749,MIL,Milwaukee,Bucks,-,24,19,28,24,,,,,,,,,,,95,1985-1986
817,0028500409,1986-01-10T00:00:00,,0028500409,1610612757,POR,Portland,Trail Blazers,-,23,17,29,20,,,,,,,,,,,89,1985-1986
818,0028500410,1986-01-10T00:00:00,,0028500410,1610612747,LAL,Los Angeles,Lakers,-,34,21,31,38,,,,,,,,,,,124,1985-1986
819,0028500410,1986-01-10T00:00:00,,0028500410,1610612754,IND,Indiana,Pacers,-,32,18,27,25,,,,,,,,,,,102,1985-1986
820,0028500411,1986-01-10T00:00:00,,0028500411,1610612746,LAC,Los Angeles,Clippers,-,29,34,29,33,,,,,,,,,,,125,1985-1986
821,0028500411,1986-01-10T00:00:00,,0028500411,1610612751,NJN,New Jersey,Nets,-,31,32,30,27,,,,,,,,,,,120,1985-1986
822,0028500412,1986-01-10T00:00:00,,0028500412,1610612758,SAC,Sacramento,Kings,-,31,26,20,25,,,,,,,,,,,102,1985-1986
823,0028500412,1986-01-10T00:00:00,,0028500412,1610612755,PHL,Philadelphia,76ers,-,30,23,28,32,,,,,,,,,,,113,1985-1986
824,0028500413,1986-01-11T00:00:00,,0028500413,1610612764,WAS,Washington,Bullets,-,20,29,14,23,,,,,,,,,,,86,1985-1986
825,0028500413,1986-01-11T00:00:00,,0028500413,1610612745,HOU,Houston,Rockets,-,22,28,19,18,,,,,,,,,,,87,1985-1986
826,0028500414,1986-01-11T00:00:00,,0028500414,1610612747,LAL,Los Angeles,Lakers,-,32,21,20,26,,,,,,,,,,,99,1985-1986
827,0028500414,1986-01-11T00:00:00,,0028500414,1610612760,SEA,Seattle,SuperSonics,-,26,24,27,28,,,,,,,,,,,105,1985-1986
828,0028500416,1986-01-11T00:00:00,,0028500416,1610612743,DEN,Denver,Nuggets,-,29,33,23,29,,,,,,,,,,,114,1985-1986
829,0028500416,1986-01-11T00:00:00,,0028500416,1610612762,UTH,Utah,Jazz,-,28,38,26,14,,,,,,,,,,,106,1985-1986
830,0028500417,1986-01-11T00:00:00,,0028500417,1610612746,LAC,Los Angeles,Clippers,-,37,12,33,41,,,,,,,,,,,123,1985-1986
831,0028500417,1986-01-11T00:00:00,,0028500417,1610612741,CHI,Chicago,Bulls,-,33,31,26,42,,,,,,,,,,,132,1985-1986
832,0028500418,1986-01-11T00:00:00,,0028500418,1610612752,NYK,New York,Knicks,-,21,24,38,23,,,,,,,,,,,106,1985-1986
833,0028500418,1986-01-11T00:00:00,,0028500418,1610612757,POR,Portland,Trail Blazers,-,22,32,21,34,,,,,,,,,,,109,1985-1986
834,0028500419,1986-01-11T00:00:00,,0028500419,1610612742,DAL,Dallas,Mavericks,-,35,25,26,26,15.0,,,,,,,,,,127,1985-1986
835,0028500419,1986-01-11T00:00:00,,0028500419,1610612744,GOS,Golden State,Warriors,-,27,24,29,32,11.0,,,,,,,,,,123,1985-1986
836,0028500420,1986-01-11T00:00:00,,0028500420,1610612756,PHX,Phoenix,Suns,-,33,36,34,25,,,,,,,,,,,128,1985-1986
837,0028500420,1986-01-11T00:00:00,,0028500420,1610612754,IND,Indiana,Pacers,-,18,26,23,32,,,,,,,,,,,99,1985-1986
838,0028500421,1986-01-11T00:00:00,,0028500421,1610612755,PHL,Philadelphia,76ers,-,15,32,31,24,,,,,,,,,,,102,1985-1986
839,0028500421,1986-01-11T00:00:00,,0028500421,1610612765,DET,Detroit,Pistons,-,27,29,23,22,,,,,,,,,,,101,1985-1986
840,0028500422,1986-01-12T00:00:00,,0028500422,1610612759,SAN,San Antonio,Spurs,-,30,30,18,24,,,,,,,,,,,102,1985-1986
841,0028500422,1986-01-12T00:00:00,,0028500422,1610612762,UTH,Utah,Jazz,-,27,34,23,22,,,,,,,,,,,106,1985-1986
842,0028500423,1986-01-13T00:00:00,,0028500423,1610612756,PHX,Phoenix,Suns,-,33,34,36,18,,,,,,,,,,,121,1985-1986
843,0028500423,1986-01-13T00:00:00,,0028500423,1610612759,SAN,San Antonio,Spurs,-,23,24,25,26,,,,,,,,,,,98,1985-1986
844,0028500424,1986-01-13T00:00:00,,0028500424,1610612742,DAL,Dallas,Mavericks,-,21,20,32,17,,,,,,,,,,,90,1985-1986
845,0028500424,1986-01-13T00:00:00,,0028500424,1610612760,SEA,Seattle,SuperSonics,-,22,26,24,17,,,,,,,,,,,89,1985-1986
846,0028500425,1986-01-13T00:00:00,,0028500425,1610612754,IND,Indiana,Pacers,-,30,21,25,32,,,,,,,,,,,108,1985-1986
847,0028500425,1986-01-13T00:00:00,,0028500425,1610612744,GOS,Golden State,Warriors,-,32,25,28,34,,,,,,,,,,,119,1985-1986
848,0028500426,1986-01-13T00:00:00,,0028500426,1610612746,LAC,Los Angeles,Clippers,-,24,17,13,23,,,,,,,,,,,77,1985-1986
849,0028500426,1986-01-13T00:00:00,,0028500426,1610612764,WAS,Washington,Bullets,-,19,28,23,20,,,,,,,,,,,90,1985-1986
850,0028500427,1986-01-13T00:00:00,,0028500427,1610612758,SAC,Sacramento,Kings,-,22,24,20,31,,,,,,,,,,,97,1985-1986
851,0028500427,1986-01-13T00:00:00,,0028500427,1610612752,NYK,New York,Knicks,-,32,30,23,30,,,,,,,,,,,115,1985-1986
852,0028500428,1986-01-13T00:00:00,,0028500428,1610612743,DEN,Denver,Nuggets,-,24,36,34,25,,,,,,,,,,,119,1985-1986
853,0028500428,1986-01-13T00:00:00,,0028500428,1610612749,MIL,Milwaukee,Bucks,-,27,30,28,30,,,,,,,,,,,115,1985-1986
854,0028500429,1986-01-14T00:00:00,,0028500429,1610612764,WAS,Washington,Bullets,-,21,35,22,39,,,,,,,,,,,117,1985-1986
855,0028500429,1986-01-14T00:00:00,,0028500429,1610612741,CHI,Chicago,Bulls,-,29,32,25,27,,,,,,,,,,,113,1985-1986
856,0028500430,1986-01-14T00:00:00,,0028500430,1610612757,POR,Portland,Trail Blazers,-,26,32,36,26,,,,,,,,,,,120,1985-1986
857,0028500430,1986-01-14T00:00:00,,0028500430,1610612739,CLE,Cleveland,Cavaliers,-,24,24,37,23,,,,,,,,,,,108,1985-1986
858,0028500431,1986-01-14T00:00:00,,0028500431,1610612747,LAL,Los Angeles,Lakers,-,34,36,32,41,,,,,,,,,,,143,1985-1986
859,0028500431,1986-01-14T00:00:00,,0028500431,1610612756,PHX,Phoenix,Suns,-,28,29,28,37,,,,,,,,,,,122,1985-1986
860,0028500432,1986-01-14T00:00:00,,0028500432,1610612758,SAC,Sacramento,Kings,-,36,17,24,27,,,,,,,,,,,104,1985-1986
861,0028500432,1986-01-14T00:00:00,,0028500432,1610612737,ATL,Atlanta,Hawks,-,38,22,20,35,,,,,,,,,,,115,1985-1986
862,0028500433,1986-01-14T00:00:00,,0028500433,1610612745,HOU,Houston,Rockets,-,27,32,21,22,,,,,,,,,,,102,1985-1986
863,0028500433,1986-01-14T00:00:00,,0028500433,1610612762,UTH,Utah,Jazz,-,34,23,19,29,,,,,,,,,,,105,1985-1986
