,GID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO,SEASON
1849,0020600925,00,1610612740,NOK,New Orleans/Oklahoma City,48,14,12,3,9,13,1,11,3,13.0,2006-2007
1850,0020600926,00,1610612744,GSW,Golden State,58,14,23,18,0,2,0,18,5,22.0,2006-2007
1851,0020600926,00,1610612746,LAC,Los Angeles,32,2,9,0,0,2,3,20,9,15.0,2006-2007
1852,0020600927,00,1610612764,WAS,Washington,26,11,11,9,9,12,0,15,14,9.0,2006-2007
1853,0020600927,00,1610612752,NYK,New York,40,17,9,5,10,12,0,16,14,19.0,2006-2007
1854,0020600928,00,1610612766,CHA,Charlotte,42,15,14,5,14,8,0,9,12,8.0,2006-2007
1855,0020600928,00,1610612763,MEM,Memphis,52,12,19,12,14,8,0,19,10,21.0,2006-2007
1856,0020600929,00,1610612737,ATL,Atlanta,36,8,4,9,8,4,1,14,7,14.0,2006-2007
1857,0020600929,00,1610612750,MIN,Minnesota,30,8,8,10,8,4,1,13,6,13.0,2006-2007
1858,0020600930,00,1610612755,PHI,Philadelphia,38,9,15,10,8,5,1,12,11,11.0,2006-2007
1859,0020600930,00,1610612754,IND,Indiana,36,10,16,9,8,5,0,17,13,26.0,2006-2007
1860,0020600931,00,1610612759,SAS,San Antonio,32,15,16,18,6,4,0,14,11,23.0,2006-2007
1861,0020600931,00,1610612751,NJN,New Jersey,38,12,10,1,6,4,0,13,7,14.0,2006-2007
1862,0020600932,00,1610612749,MIL,Milwaukee,54,6,5,12,9,3,0,11,7,14.0,2006-2007
1863,0020600932,00,1610612739,CLE,Cleveland,32,8,14,6,10,4,0,20,7,17.0,2006-2007
1864,0020600933,00,1610612762,UTA,Utah,38,17,4,13,3,3,2,16,9,17.0,2006-2007
1865,0020600933,00,1610612740,NOK,New Orleans/Oklahoma City,36,10,15,8,3,3,1,16,11,19.0,2006-2007
1866,0020600934,00,1610612761,TOR,Toronto,34,5,12,11,16,17,0,14,6,14.0,2006-2007
1867,0020600934,00,1610612760,SEA,Seattle,40,31,8,9,16,17,1,16,9,21.0,2006-2007
1868,0020600935,00,1610612746,LAC,Los Angeles,28,7,1,4,2,2,1,20,7,30.0,2006-2007
1869,0020600935,00,1610612765,DET,Detroit,48,17,8,20,2,2,0,15,5,14.0,2006-2007
1870,0020600936,00,1610612741,CHI,Chicago,28,6,2,17,5,7,0,16,8,17.0,2006-2007
1871,0020600936,00,1610612738,BOS,Boston,36,14,12,3,5,7,2,19,10,17.0,2006-2007
1872,0020600937,00,1610612745,HOU,Houston,38,14,12,21,1,1,0,17,9,19.0,2006-2007
1873,0020600937,00,1610612753,ORL,Orlando,46,12,9,3,1,1,1,11,9,14.0,2006-2007
1874,0020600938,00,1610612758,SAC,Sacramento,26,15,6,10,2,2,0,17,10,15.0,2006-2007
1875,0020600938,00,1610612743,DEN,Denver,52,18,13,20,2,2,0,20,8,24.0,2006-2007
1876,0020600939,00,1610612748,MIA,Miami,54,8,11,16,12,6,0,5,10,9.0,2006-2007
1877,0020600939,00,1610612764,WAS,Washington,36,15,13,12,12,6,0,14,10,18.0,2006-2007
1878,0020600940,00,1610612739,CLE,Cleveland,32,13,15,26,0,1,0,13,9,6.0,2006-2007
1879,0020600940,00,1610612754,IND,Indiana,38,10,6,0,0,1,0,18,11,21.0,2006-2007
1880,0020600941,00,1610612747,LAL,Los Angeles,32,7,2,7,3,4,1,18,12,29.0,2006-2007
1881,0020600941,00,1610612742,DAL,Dallas,40,10,20,38,3,4,2,14,10,10.0,2006-2007
1882,0020600942,00,1610612757,POR,Portland,42,16,13,23,2,0,0,18,7,21.0,2006-2007
1883,0020600942,00,1610612744,GSW,Golden State,34,14,20,1,2,0,0,17,6,23.0,2006-2007
1884,0020600943,00,1610612766,CHA,Charlotte,32,11,16,21,1,0,1,14,10,11.0,2006-2007
1885,0020600943,00,1610612753,ORL,Orlando,58,11,14,3,1,0,1,15,13,15.0,2006-2007
1886,0020600944,00,1610612749,MIL,Milwaukee,44,8,17,2,3,7,0,20,8,25.0,2006-2007
1887,0020600944,00,1610612761,TOR,Toronto,36,16,22,20,3,7,1,16,7,18.0,2006-2007
1888,0020600945,00,1610612763,MEM,Memphis,42,9,13,5,6,7,2,15,8,18.0,2006-2007
1889,0020600945,00,1610612751,NJN,New Jersey,48,19,15,18,6,7,1,11,9,13.0,2006-2007
1890,0020600946,00,1610612756,PHX,Phoenix,38,9,9,21,1,3,1,11,9,9.0,2006-2007
1891,0020600946,00,1610612745,HOU,Houston,38,9,2,2,1,3,0,9,7,9.0,2006-2007
1892,0020600947,00,1610612742,DAL,Dallas,40,25,17,2,4,7,0,23,8,26.0,2006-2007
1893,0020600947,00,1610612744,GSW,Golden State,60,12,20,31,4,7,1,15,9,17.0,2006-2007
1894,0020600948,00,1610612737,ATL,Atlanta,46,22,7,29,1,1,0,17,10,21.0,2006-2007
1895,0020600948,00,1610612755,PHI,Philadelphia,30,8,8,2,1,1,0,15,5,17.0,2006-2007
1896,0020600949,00,1610612739,CLE,Cleveland,44,14,16,24,10,6,1,20,7,20.0,2006-2007
1897,0020600949,00,1610612758,SAC,Sacramento,42,12,18,5,10,6,0,15,9,20.0,2006-2007
1898,0020600950,00,1610612748,MIA,Miami,48,13,13,2,7,6,0,11,12,12.0,2006-2007
1899,0020600950,00,1610612762,UTA,Utah,22,7,5,17,6,5,0,11,12,16.0,2006-2007
1900,0020600951,00,1610612751,NJN,New Jersey,36,8,16,13,0,3,0,14,11,18.0,2006-2007
1901,0020600951,00,1610612740,NOK,New Orleans/Oklahoma City,40,25,13,0,0,3,0,14,7,12.0,2006-2007
1902,0020600952,00,1610612759,SAS,San Antonio,36,7,9,12,5,3,1,12,5,12.0,2006-2007
1903,0020600952,00,1610612746,LAC,Los Angeles,40,6,10,5,5,3,0,13,9,22.0,2006-2007
1904,0020600953,00,1610612750,MIN,Minnesota,30,16,11,8,8,4,0,11,7,14.0,2006-2007
1905,0020600953,00,1610612754,IND,Indiana,20,7,13,14,8,4,1,20,11,20.0,2006-2007
1906,0020600954,00,1610612741,CHI,Chicago,50,15,10,8,16,7,0,13,15,18.0,2006-2007
1907,0020600954,00,1610612738,BOS,Boston,42,2,12,5,16,7,1,15,13,11.0,2006-2007
1908,0020600955,00,1610612743,DEN,Denver,50,22,24,18,6,3,0,15,3,18.0,2006-2007
1909,0020600955,00,1610612757,POR,Portland,56,20,19,2,6,3,1,19,13,22.0,2006-2007
1910,0020600956,00,1610612760,SEA,Seattle,32,8,16,5,6,7,0,21,7,29.0,2006-2007
1911,0020600956,00,1610612765,DET,Detroit,50,5,19,12,6,7,2,13,6,10.0,2006-2007
1912,0020600957,00,1610612761,TOR,Toronto,26,9,10,13,5,5,1,18,2,19.0,2006-2007
1913,0020600957,00,1610612752,NYK,New York,28,11,12,10,5,5,1,20,8,18.0,2006-2007
1914,0020600958,00,1610612741,CHI,Chicago,40,33,4,2,3,2,0,15,13,18.0,2006-2007
1915,0020600958,00,1610612755,PHI,Philadelphia,32,4,12,12,2,2,2,16,8,13.0,2006-2007
1916,0020600959,00,1610612766,CHA,Charlotte,32,14,7,4,6,13,0,13,6,21.0,2006-2007
1917,0020600959,00,1610612758,SAC,Sacramento,46,12,10,9,5,13,0,18,13,18.0,2006-2007
1918,0020600960,00,1610612753,ORL,Orlando,54,16,26,22,7,4,0,22,7,15.0,2006-2007
1919,0020600960,00,1610612762,UTA,Utah,36,20,11,6,7,4,0,22,5,27.0,2006-2007
1920,0020600961,00,1610612764,WAS,Washington,40,8,16,19,5,3,1,13,6,16.0,2006-2007
1921,0020600961,00,1610612754,IND,Indiana,32,4,11,7,5,3,1,17,5,19.0,2006-2007
1922,0020600962,00,1610612738,BOS,Boston,48,15,23,27,2,3,0,17,7,14.0,2006-2007
1923,0020600962,00,1610612737,ATL,Atlanta,32,9,9,4,2,3,1,21,9,18.0,2006-2007
1924,0020600963,00,1610612763,MEM,Memphis,54,18,12,3,1,4,0,14,11,16.0,2006-2007
1925,0020600963,00,1610612739,CLE,Cleveland,58,17,11,36,1,4,0,9,8,13.0,2006-2007
1926,0020600964,00,1610612745,HOU,Houston,36,11,4,17,4,1,0,13,7,15.0,2006-2007
1927,0020600964,00,1610612746,LAC,Los Angeles,30,17,5,3,3,1,1,18,8,19.0,2006-2007
1928,0020600965,00,1610612742,DAL,Dallas,44,28,16,16,7,6,1,19,7,19.0,2006-2007
1929,0020600965,00,1610612756,PHX,Phoenix,66,11,15,16,7,6,0,19,10,14.0,2006-2007
1930,0020600966,00,1610612757,POR,Portland,32,12,8,2,1,2,0,16,8,22.0,2006-2007
1931,0020600966,00,1610612765,DET,Detroit,46,10,10,18,1,2,0,12,8,12.0,2006-2007
1932,0020600967,00,1610612748,MIA,Miami,44,9,4,11,10,9,1,9,9,10.0,2006-2007
1933,0020600967,00,1610612751,NJN,New Jersey,24,9,15,4,10,9,0,10,9,13.0,2006-2007
1934,0020600968,00,1610612749,MIL,Milwaukee,50,13,7,11,5,8,2,20,7,20.0,2006-2007
1935,0020600968,00,1610612759,SAS,San Antonio,30,2,5,4,5,8,2,11,9,8.0,2006-2007
1936,0020600969,00,1610612743,DEN,Denver,46,10,25,27,7,5,0,14,12,7.0,2006-2007
1937,0020600969,00,1610612747,LAL,Los Angeles,44,15,11,11,7,5,1,14,10,28.0,2006-2007
1938,0020600970,00,1610612761,TOR,Toronto,40,2,21,0,0,1,0,14,14,14.0,2006-2007
1939,0020600970,00,1610612745,HOU,Houston,38,7,8,22,0,1,1,12,6,19.0,2006-2007
1940,0020600971,00,1610612755,PHI,Philadelphia,42,19,8,12,12,4,1,16,9,18.0,2006-2007
1941,0020600971,00,1610612762,UTA,Utah,36,12,8,4,11,4,1,18,5,15.0,2006-2007
1942,0020600972,00,1610612766,CHA,Charlotte,42,18,8,10,4,6,1,16,9,13.0,2006-2007
1943,0020600972,00,1610612746,LAC,Los Angeles,42,6,15,18,4,6,0,15,4,14.0,2006-2007
1944,0020600973,00,1610612740,NOK,New Orleans/Oklahoma City,30,23,8,2,6,4,1,18,7,21.0,2006-2007
1945,0020600973,00,1610612752,NYK,New York,44,16,12,18,6,4,1,13,5,18.0,2006-2007
1946,0020600974,00,1610612748,MIA,Miami,40,4,24,22,1,1,1,20,11,11.0,2006-2007
1947,0020600974,00,1610612758,SAC,Sacramento,28,13,4,5,1,1,0,19,9,25.0,2006-2007
1948,0020600975,00,1610612742,DAL,Dallas,48,4,22,6,14,10,0,13,6,20.0,2006-2007
1949,0020600975,00,1610612738,BOS,Boston,28,7,19,12,14,10,0,13,3,12.0,2006-2007
1950,0020600976,00,1610612756,PHX,Phoenix,40,6,8,7,3,4,0,22,7,28.0,2006-2007
1951,0020600976,00,1610612765,DET,Detroit,50,17,11,24,3,4,0,9,10,11.0,2006-2007
1952,0020600977,00,1610612747,LAL,Los Angeles,36,16,11,7,10,13,1,14,10,18.0,2006-2007
1953,0020600977,00,1610612757,POR,Portland,46,23,2,9,10,13,0,14,2,19.0,2006-2007
1954,0020600978,00,1610612744,GSW,Golden State,44,9,20,24,4,2,0,19,4,23.0,2006-2007
1955,0020600978,00,1610612750,MIN,Minnesota,30,10,19,2,4,2,1,25,8,23.0,2006-2007
1956,0020600979,00,1610612764,WAS,Washington,52,22,12,28,1,1,0,9,6,13.0,2006-2007
1957,0020600979,00,1610612740,NOK,New Orleans/Oklahoma City,40,10,16,2,1,1,0,14,5,14.0,2006-2007
1958,0020600980,00,1610612753,ORL,Orlando,38,12,13,13,5,3,0,18,12,26.0,2006-2007
1959,0020600980,00,1610612758,SAC,Sacramento,20,8,9,13,5,3,0,9,12,9.0,2006-2007
1960,0020600981,00,1610612754,IND,Indiana,42,6,17,31,0,0,0,10,5,10.0,2006-2007
1961,0020600981,00,1610612737,ATL,Atlanta,46,24,6,0,0,0,0,18,8,29.0,2006-2007
1962,0020600982,00,1610612739,CLE,Cleveland,50,26,13,10,10,3,0,19,16,9.0,2006-2007
1963,0020600982,00,1610612762,UTA,Utah,40,12,8,8,10,3,0,13,8,6.0,2006-2007
1964,0020600983,00,1610612763,MEM,Memphis,30,15,22,16,11,6,0,23,4,27.0,2006-2007
1965,0020600983,00,1610612741,CHI,Chicago,34,13,12,4,11,6,0,15,9,20.0,2006-2007
1966,0020600984,00,1610612738,BOS,Boston,44,10,16,19,2,3,3,19,7,22.0,2006-2007
1967,0020600984,00,1610612759,SAS,San Antonio,46,4,8,2,1,2,1,13,10,16.0,2006-2007
1968,0020600985,00,1610612749,MIL,Milwaukee,50,12,9,12,4,5,0,10,10,13.0,2006-2007
1969,0020600985,00,1610612766,CHA,Charlotte,42,11,16,6,4,5,0,15,12,16.0,2006-2007
1970,0020600986,00,1610612743,DEN,Denver,60,16,24,40,0,1,0,16,4,12.0,2006-2007
1971,0020600986,00,1610612756,PHX,Phoenix,48,14,34,0,0,1,1,21,10,30.0,2006-2007
1972,0020600987,00,1610612760,SEA,Seattle,42,19,16,7,5,2,0,23,12,24.0,2006-2007
1973,0020600987,00,1610612744,GSW,Golden State,40,7,10,16,6,2,0,20,5,22.0,2006-2007
1974,0020600988,00,1610612761,TOR,Toronto,34,10,2,6,6,6,0,19,9,16.0,2006-2007
1975,0020600988,00,1610612752,NYK,New York,46,12,16,24,6,6,0,10,7,10.0,2006-2007
1976,0020600989,00,1610612742,DAL,Dallas,28,10,7,6,9,14,5,19,10,23.0,2006-2007
1977,0020600989,00,1610612765,DET,Detroit,44,9,12,10,9,14,0,10,8,9.0,2006-2007
1978,0020600990,00,1610612751,NJN,New Jersey,30,11,15,8,13,11,0,11,9,20.0,2006-2007
1979,0020600990,00,1610612746,LAC,Los Angeles,14,8,6,5,13,11,2,18,5,23.0,2006-2007
1980,0020600991,00,1610612748,MIA,Miami,36,13,4,3,1,3,1,9,9,10.0,2006-2007
1981,0020600991,00,1610612753,ORL,Orlando,40,21,15,21,1,3,0,11,7,13.0,2006-2007
1982,0020600992,00,1610612755,PHI,Philadelphia,8,5,4,2,2,2,0,12,2,18.0,2006-2007
1983,0020600992,00,1610612745,HOU,Houston,54,20,14,50,2,2,0,7,7,12.0,2006-2007
1984,0020600993,00,1610612757,POR,Portland,42,13,1,3,4,1,0,13,2,18.0,2006-2007
1985,0020600993,00,1610612760,SEA,Seattle,34,9,6,19,4,1,0,8,9,11.0,2006-2007
1986,0020600994,00,1610612747,LAL,Los Angeles,42,11,18,19,1,2,1,19,4,23.0,2006-2007
1987,0020600994,00,1610612750,MIN,Minnesota,40,11,14,4,1,2,2,15,9,27.0,2006-2007
1988,0020600995,00,1610612737,ATL,Atlanta,54,14,20,32,4,2,0,11,8,9.0,2006-2007
1989,0020600995,00,1610612758,SAC,Sacramento,36,11,9,1,4,2,0,18,12,22.0,2006-2007
1990,0020600996,00,1610612740,NOK,New Orleans/Oklahoma City,50,12,10,30,2,3,0,16,13,19.0,2006-2007
1991,0020600996,00,1610612738,BOS,Boston,38,9,8,8,2,3,0,19,4,20.0,2006-2007
1992,0020600997,00,1610612751,NJN,New Jersey,42,11,8,8,4,4,1,15,13,16.0,2006-2007
1993,0020600997,00,1610612743,DEN,Denver,34,13,11,13,4,4,1,17,8,20.0,2006-2007
1994,0020600998,00,1610612766,CHA,Charlotte,36,17,4,10,5,7,2,22,16,26.0,2006-2007
1995,0020600998,00,1610612739,CLE,Cleveland,62,13,19,13,5,7,1,13,8,15.0,2006-2007
1996,0020600999,00,1610612752,NYK,New York,34,18,6,2,1,3,2,11,12,18.0,2006-2007
1997,0020600999,00,1610612742,DAL,Dallas,32,11,4,17,1,3,1,15,9,10.0,2006-2007
1998,0020601000,00,1610612755,PHI,Philadelphia,22,14,14,3,8,3,1,19,6,25.0,2006-2007
1999,0020601000,00,1610612765,DET,Detroit,40,12,10,24,8,3,0,15,7,21.0,2006-2007
2000,0020601001,00,1610612763,MEM,Memphis,44,14,15,5,13,15,0,16,7,21.0,2006-2007
2001,0020601001,00,1610612740,NOK,New Orleans/Oklahoma City,54,13,13,20,13,15,0,17,4,17.0,2006-2007
2002,0020601002,00,1610612741,CHI,Chicago,30,17,6,9,8,9,1,17,9,13.0,2006-2007
2003,0020601002,00,1610612746,LAC,Los Angeles,20,9,12,14,8,9,1,18,5,15.0,2006-2007
2004,0020601003,00,1610612762,UTA,Utah,48,17,12,7,14,13,0,19,8,16.0,2006-2007
2005,0020601003,00,1610612744,GSW,Golden State,32,9,17,15,14,13,0,14,6,17.0,2006-2007
2006,0020601004,00,1610612745,HOU,Houston,24,8,2,10,8,14,0,17,7,14.0,2006-2007
2007,0020601004,00,1610612754,IND,Indiana,28,6,2,2,8,14,0,13,8,11.0,2006-2007
2008,0020601005,00,1610612750,MIN,Minnesota,28,8,12,5,2,2,1,15,9,13.0,2006-2007
2009,0020601005,00,1610612756,PHX,Phoenix,42,11,18,21,2,2,0,12,8,12.0,2006-2007
2010,0020601006,00,1610612757,POR,Portland,42,11,13,4,18,8,0,13,11,9.0,2006-2007
2011,0020601006,00,1610612764,WAS,Washington,38,4,16,11,18,8,0,13,11,16.0,2006-2007
2012,0020601007,00,1610612753,ORL,Orlando,34,8,12,0,0,0,0,10,9,6.0,2006-2007
2013,0020601007,00,1610612761,TOR,Toronto,28,5,23,13,0,0,1,15,8,16.0,2006-2007
2014,0020601008,00,1610612737,ATL,Atlanta,40,14,17,1,2,1,0,17,9,20.0,2006-2007
2015,0020601008,00,1610612748,MIA,Miami,46,11,17,15,2,1,0,16,7,21.0,2006-2007
2016,0020601009,00,1610612738,BOS,Boston,40,16,11,18,5,2,1,21,6,22.0,2006-2007
2017,0020601009,00,1610612766,CHA,Charlotte,32,4,5,9,5,2,0,15,6,15.0,2006-2007
2018,0020601010,00,1610612739,CLE,Cleveland,32,7,17,7,1,0,1,13,12,11.0,2006-2007
2019,0020601010,00,1610612742,DAL,Dallas,42,8,15,15,1,0,0,14,7,10.0,2006-2007
2020,0020601011,00,1610612749,MIL,Milwaukee,46,19,13,5,2,2,1,17,8,21.0,2006-2007
2021,0020601011,00,1610612746,LAC,Los Angeles,34,16,4,22,3,2,1,13,6,15.0,2006-2007
2022,0020601012,00,1610612759,SAS,San Antonio,40,9,13,22,4,4,0,15,11,15.0,2006-2007
2023,0020601012,00,1610612754,IND,Indiana,30,19,14,9,4,4,0,15,5,18.0,2006-2007
2024,0020601013,00,1610612750,MIN,Minnesota,42,10,7,6,7,11,0,14,7,18.0,2006-2007
2025,0020601013,00,1610612758,SAC,Sacramento,36,9,18,9,7,11,1,12,4,13.0,2006-2007
2026,0020601014,00,1610612760,SEA,Seattle,50,22,8,1,11,9,1,15,14,18.0,2006-2007
2027,0020601014,00,1610612764,WAS,Washington,38,14,14,8,11,9,0,7,14,1.0,2006-2007
2028,0020601015,00,1610612752,NYK,New York,36,21,12,6,14,9,1,12,11,18.0,2006-2007
2029,0020601015,00,1610612757,POR,Portland,38,5,11,14,14,9,1,7,11,8.0,2006-2007
2030,0020601016,00,1610612763,MEM,Memphis,50,13,13,5,8,3,0,19,6,29.0,2006-2007
2031,0020601016,00,1610612747,LAL,Los Angeles,48,13,10,11,8,3,0,12,7,9.0,2006-2007
2032,0020601017,00,1610612741,CHI,Chicago,48,25,11,10,17,16,2,17,6,22.0,2006-2007
2033,0020601017,00,1610612743,DEN,Denver,40,7,20,8,16,16,1,23,6,26.0,2006-2007
2034,0020601018,00,1610612745,HOU,Houston,30,4,3,20,0,0,1,10,8,11.0,2006-2007
2035,0020601018,00,1610612765,DET,Detroit,32,17,7,0,0,0,0,6,8,2.0,2006-2007
2036,0020601019,00,1610612756,PHX,Phoenix,64,15,28,18,6,11,0,18,10,26.0,2006-2007
2037,0020601019,00,1610612758,SAC,Sacramento,38,9,21,6,6,11,0,13,13,15.0,2006-2007
2038,0020601020,00,1610612743,DEN,Denver,32,12,15,0,0,0,1,15,7,17.0,2006-2007
2039,0020601020,00,1610612761,TOR,Toronto,44,4,19,38,0,0,1,14,4,14.0,2006-2007
2040,0020601021,00,1610612755,PHI,Philadelphia,44,13,20,23,0,0,1,19,9,20.0,2006-2007
2041,0020601021,00,1610612766,CHA,Charlotte,38,7,6,0,0,0,0,12,11,13.0,2006-2007
2042,0020601022,00,1610612753,ORL,Orlando,44,13,16,8,13,11,2,17,14,16.0,2006-2007
2043,0020601022,00,1610612751,NJN,New Jersey,22,9,7,9,13,11,1,10,12,13.0,2006-2007
2044,0020601023,00,1610612754,IND,Indiana,26,7,11,30,1,0,2,16,8,9.0,2006-2007
2045,0020601023,00,1610612748,MIA,Miami,36,5,7,2,1,0,1,10,9,13.0,2006-2007
2046,0020601024,00,1610612738,BOS,Boston,18,14,12,0,0,0,0,8,15,17.0,2006-2007
2047,0020601024,00,1610612742,DAL,Dallas,54,12,26,23,0,0,0,9,3,15.0,2006-2007
2048,0020601025,00,1610612737,ATL,Atlanta,34,10,19,15,7,7,1,18,8,20.0,2006-2007
2049,0020601025,00,1610612757,POR,Portland,40,16,14,6,7,7,0,17,9,21.0,2006-2007
2050,0020601026,00,1610612739,CLE,Cleveland,34,18,9,24,2,5,1,16,7,16.0,2006-2007
2051,0020601026,00,1610612752,NYK,New York,40,11,4,2,2,5,2,22,13,14.0,2006-2007
2052,0020601027,00,1610612740,NOK,New Orleans/Oklahoma City,44,27,8,6,9,9,0,10,9,11.0,2006-2007
2053,0020601027,00,1610612747,LAL,Los Angeles,46,11,6,18,9,9,0,10,5,12.0,2006-2007
2054,0020601028,00,1610612759,SAS,San Antonio,38,14,14,13,4,4,0,17,7,21.0,2006-2007
2055,0020601028,00,1610612765,DET,Detroit,40,18,6,4,4,4,1,11,4,12.0,2006-2007
2056,0020601029,00,1610612746,LAC,Los Angeles,42,8,7,35,0,1,0,13,9,4.0,2006-2007
2057,0020601029,00,1610612762,UTA,Utah,34,7,2,0,0,1,0,18,16,21.0,2006-2007
2058,0020601030,00,1610612744,GSW,Golden State,62,12,25,14,5,8,0,20,4,21.0,2006-2007
2059,0020601030,00,1610612764,WAS,Washington,44,18,20,12,5,8,1,26,9,30.0,2006-2007
2060,0020601031,00,1610612760,SEA,Seattle,32,16,9,5,1,1,0,5,3,7.0,2006-2007
2061,0020601031,00,1610612750,MIN,Minnesota,36,5,11,14,1,1,1,15,7,14.0,2006-2007
2062,0020601032,00,1610612766,CHA,Charlotte,32,5,4,6,15,20,1,10,12,12.0,2006-2007
2063,0020601032,00,1610612751,NJN,New Jersey,50,12,10,8,15,20,1,15,10,15.0,2006-2007
2064,0020601033,00,1610612755,PHI,Philadelphia,32,12,19,9,4,0,1,16,9,16.0,2006-2007
2065,0020601033,00,1610612748,MIA,Miami,40,15,8,19,4,0,2,19,10,18.0,2006-2007
2066,0020601034,00,1610612762,UTA,Utah,66,14,15,24,1,1,0,9,8,12.0,2006-2007
2067,0020601034,00,1610612763,MEM,Memphis,50,11,16,4,1,1,0,14,9,14.0,2006-2007
2068,0020601035,00,1610612764,WAS,Washington,48,13,11,7,14,6,0,7,6,11.0,2006-2007
2069,0020601035,00,1610612746,LAC,Los Angeles,36,13,9,10,14,6,1,15,9,14.0,2006-2007
2070,0020601036,00,1610612737,ATL,Atlanta,36,14,13,2,2,2,1,15,7,15.0,2006-2007
2071,0020601036,00,1610612742,DAL,Dallas,34,5,11,23,2,2,1,17,2,26.0,2006-2007
2072,0020601037,00,1610612754,IND,Indiana,20,15,8,11,19,11,1,17,9,22.0,2006-2007
2073,0020601037,00,1610612741,CHI,Chicago,32,20,12,7,19,11,0,14,6,14.0,2006-2007
2074,0020601038,00,1610612749,MIL,Milwaukee,26,12,5,8,6,2,2,18,4,34.0,2006-2007
2075,0020601038,00,1610612765,DET,Detroit,56,22,15,30,6,2,1,11,6,13.0,2006-2007
2076,0020601039,00,1610612740,NOK,New Orleans/Oklahoma City,50,18,9,12,3,4,2,9,12,10.0,2006-2007
2077,0020601039,00,1610612745,HOU,Houston,36,15,2,13,3,4,0,7,6,10.0,2006-2007
2078,0020601040,00,1610612757,POR,Portland,42,23,4,7,19,16,0,17,4,19.0,2006-2007
2079,0020601040,00,1610612750,MIN,Minnesota,44,8,12,5,20,16,0,14,3,18.0,2006-2007
2080,0020601041,00,1610612758,SAC,Sacramento,42,14,12,9,6,11,0,15,10,12.0,2006-2007
2081,0020601041,00,1610612756,PHX,Phoenix,46,13,13,5,6,11,0,13,5,16.0,2006-2007
2082,0020601042,00,1610612739,CLE,Cleveland,62,15,12,5,19,12,0,12,4,17.0,2006-2007
2083,0020601042,00,1610612743,DEN,Denver,48,6,32,12,19,12,2,14,12,16.0,2006-2007
2084,0020601043,00,1610612759,SAS,San Antonio,32,18,12,43,0,1,0,11,6,11.0,2006-2007
2085,0020601043,00,1610612760,SEA,Seattle,34,11,13,0,0,1,0,17,10,24.0,2006-2007
2086,0020601044,00,1610612747,LAL,Los Angeles,46,30,14,19,2,1,1,26,7,39.0,2006-2007
2087,0020601044,00,1610612744,GSW,Golden State,48,17,17,10,2,1,0,8,14,18.0,2006-2007
2088,0020601045,00,1610612761,TOR,Toronto,32,10,8,3,1,5,0,19,10,25.0,2006-2007
2089,0020601045,00,1610612738,BOS,Boston,44,6,22,13,1,5,1,18,8,15.0,2006-2007
2090,0020601046,00,1610612752,NYK,New York,50,21,11,4,14,14,3,18,14,13.0,2006-2007
2091,0020601046,00,1610612753,ORL,Orlando,46,8,9,8,14,14,0,20,8,22.0,2006-2007
2092,0020601047,00,1610612748,MIA,Miami,52,12,14,21,1,2,2,13,7,18.0,2006-2007
2093,0020601047,00,1610612737,ATL,Atlanta,44,13,8,2,1,2,0,16,7,15.0,2006-2007
2094,0020601048,00,1610612743,DEN,Denver,50,15,24,12,8,11,0,14,4,22.0,2006-2007
2095,0020601048,00,1610612765,DET,Detroit,42,10,8,15,8,11,0,18,10,29.0,2006-2007
2096,0020601049,00,1610612741,CHI,Chicago,40,13,10,14,6,4,0,11,4,13.0,2006-2007
2097,0020601049,00,1610612757,POR,Portland,26,7,10,8,6,4,1,24,6,27.0,2006-2007
2098,0020601050,00,1610612749,MIL,Milwaukee,36,13,5,5,3,2,0,12,11,,2006-2007
2099,0020601050,00,1610612745,HOU,Houston,46,20,12,23,3,2,0,12,10,,2006-2007
2100,0020601051,00,1610612762,UTA,Utah,46,20,13,6,6,10,0,14,11,16.0,2006-2007
2101,0020601051,00,1610612764,WAS,Washington,30,9,10,11,6,10,0,14,12,17.0,2006-2007
2102,0020601052,00,1610612756,PHX,Phoenix,40,8,13,22,0,2,0,16,7,16.0,2006-2007
2103,0020601052,00,1610612763,MEM,Memphis,56,10,14,0,0,2,0,12,8,20.0,2006-2007
2104,0020601053,00,1610612759,SAS,San Antonio,50,4,17,43,1,1,1,19,7,17.0,2006-2007
2105,0020601053,00,1610612744,GSW,Golden State,40,4,6,2,1,1,0,13,11,14.0,2006-2007
2106,0020601054,00,1610612739,CLE,Cleveland,40,11,18,14,2,5,0,12,5,10.0,2006-2007
2107,0020601054,00,1610612754,IND,Indiana,28,8,10,6,2,5,0,9,6,10.0,2006-2007
2108,0020601055,00,1610612740,NOK,New Orleans/Oklahoma City,46,17,12,1,4,2,1,17,11,23.0,2006-2007
2109,0020601055,00,1610612742,DAL,Dallas,36,15,15,31,4,2,0,12,6,13.0,2006-2007
2110,0020601056,00,1610612750,MIN,Minnesota,36,16,8,25,0,3,1,17,14,20.0,2006-2007
2111,0020601056,00,1610612760,SEA,Seattle,38,13,9,8,1,4,0,11,8,15.0,2006-2007
2112,0020601057,00,1610612747,LAL,Los Angeles,26,16,5,15,1,2,1,12,6,10.0,2006-2007
