,GID,PLAYER_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,SEASON
277,0021500072,1626151,Aaron,Harrison, 9  ,1610612766,Charlotte,Hornets,CHA,2015-2016
278,0021500072,203077,Michael,Kidd-Gilchrist,14  ,1610612766,Charlotte,Hornets,CHA,2015-2016
279,0021500072,1626257,Salah,Mejri,50  ,1610612742,Dallas,Mavericks,DAL,2015-2016
280,0021500072,201580,JaVale,McGee,11  ,1610612742,Dallas,Mavericks,DAL,2015-2016
281,0021500073,203957,Dante,Exum,11  ,1610612762,Utah,Jazz,UTA,2015-2016
282,0021500073,203481,Jeff,Withey,24  ,1610612762,Utah,Jazz,UTA,2015-2016
283,0021500073,203994,Jusuf,Nurkic,23  ,1610612743,Denver,Nuggets,DEN,2015-2016
284,0021500073,201163,Wilson,Chandler,21  ,1610612743,Denver,Nuggets,DEN,2015-2016
285,0021500074,203919,Jordan,Adams, 3  ,1610612763,Memphis,Grizzlies,MEM,2015-2016
286,0021500074,1626185,Jarell,Martin,10  ,1610612763,Memphis,Grizzlies,MEM,2015-2016
287,0021500074,1626146,Cliff,Alexander,34  ,1610612757,Portland,Trail Blazers,POR,2015-2016
288,0021500074,201945,Gerald,Henderson, 9  ,1610612757,Portland,Trail Blazers,POR,2015-2016
289,0021500075,202696,Nikola,Vucevic, 9  ,1610612753,Orlando,Magic,ORL,2015-2016
290,0021500075,203512,Lucas,Nogueira,92  ,1610612761,Toronto,Raptors,TOR,2015-2016
291,0021500075,203998,Bruno,Caboclo,20  ,1610612761,Toronto,Raptors,TOR,2015-2016
292,0021500076,203923,James,Young,13  ,1610612738,Boston,Celtics,BOS,2015-2016
293,0021500076,203935,Marcus,Smart,36  ,1610612738,Boston,Celtics,BOS,2015-2016
294,0021500076,101187,Alan,Anderson, 6  ,1610612764,Washington,Wizards,WAS,2015-2016
295,0021500076,101110,Martell,Webster, 9  ,1610612764,Washington,Wizards,WAS,2015-2016
296,0021500077,203135,Robert,Sacre,50  ,1610612747,Los Angeles,Lakers,LAL,2015-2016
297,0021500077,1626148,Anthony,Brown, 3  ,1610612747,Los Angeles,Lakers,LAL,2015-2016
298,0021500077,1626191,Chris,McCullough, 1  ,1610612751,Brooklyn,Nets,BKN,2015-2016
299,0021500077,203186,Willie,Reed,33  ,1610612751,Brooklyn,Nets,BKN,2015-2016
300,0021500078,203100,Tony,Wroten, 1  ,1610612755,Philadelphia,76ers,PHI,2015-2016
301,0021500078,203954,Joel,Embiid,21  ,1610612755,Philadelphia,76ers,PHI,2015-2016
302,0021500078,201171,Carl,Landry, 7  ,1610612755,Philadelphia,76ers,PHI,2015-2016
303,0021500078,202697,Iman,Shumpert, 4  ,1610612739,Cleveland,Cavaliers,CLE,2015-2016
304,0021500078,202681,Kyrie,Irving, 2  ,1610612739,Cleveland,Cavaliers,CLE,2015-2016
305,0021500079,203487,Michael,Carter-Williams, 5  ,1610612749,Milwaukee,Bucks,MIL,2015-2016
306,0021500079,201564,O.J.,Mayo, 3  ,1610612749,Milwaukee,Bucks,MIL,2015-2016
307,0021500079,201167,Arron,Afflalo, 4  ,1610612752,New York,Knicks,NYK,2015-2016
308,0021500080,101123,Gerald,Green,14  ,1610612748,Miami,Heat,MIA,2015-2016
309,0021500080,1626196,Josh,Richardson, 0  ,1610612748,Miami,Heat,MIA,2015-2016
310,0021500080,203963,Shayne,Whittington,42  ,1610612754,Indiana,Pacers,IND,2015-2016
311,0021500080,1626176,Rakeem,Christmas,25  ,1610612754,Indiana,Pacers,IND,2015-2016
312,0021500081,200757,Thabo,Sefolosha,25  ,1610612737,Atlanta,Hawks,ATL,2015-2016
313,0021500081,204002,Edy,Tavares,22  ,1610612737,Atlanta,Hawks,ATL,2015-2016
314,0021500081,201936,Tyreke,Evans, 1  ,1610612740,New Orleans,Pelicans,NOP,2015-2016
315,0021500081,202347,Quincy,Pondexter,20  ,1610612740,New Orleans,Pelicans,NOP,2015-2016
316,0021500081,2570,Kendrick,Perkins, 5  ,1610612740,New Orleans,Pelicans,NOP,2015-2016
317,0021500082,201943,Brandon,Jennings, 7  ,1610612765,Detroit,Pistons,DET,2015-2016
318,0021500082,201975,Jodie,Meeks,20  ,1610612765,Detroit,Pistons,DET,2015-2016
319,0021500082,203928,Cory,Jefferson,55  ,1610612756,Phoenix,Suns,PHX,2015-2016
320,0021500083,201163,Wilson,Chandler,21  ,1610612743,Denver,Nuggets,DEN,2015-2016
321,0021500083,203994,Jusuf,Nurkic,23  ,1610612743,Denver,Nuggets,DEN,2015-2016
322,0021500083,1626172,Kevon,Looney,36  ,1610612744,Golden State,Warriors,GSW,2015-2016
323,0021500083,101106,Andrew,Bogut,12  ,1610612744,Golden State,Warriors,GSW,2015-2016
324,0021500084,1626251,Duje,Dukan,26  ,1610612758,Sacramento,Kings,SAC,2015-2016
325,0021500084,202326,DeMarcus,Cousins,15  ,1610612758,Sacramento,Kings,SAC,2015-2016
326,0021500084,201976,Patrick,Beverley, 2  ,1610612745,Houston,Rockets,HOU,2015-2016
327,0021500084,202700,Donatas,Motiejunas,20  ,1610612745,Houston,Rockets,HOU,2015-2016
328,0021500084,203093,Terrence,Jones, 6  ,1610612745,Houston,Rockets,HOU,2015-2016
329,0021500085,2399,Mike,Dunleavy,34  ,1610612741,Chicago,Bulls,CHI,2015-2016
330,0021500085,2550,Kirk,Hinrich,12  ,1610612741,Chicago,Bulls,CHI,2015-2016
331,0021500085,201593,Nikola,Pekovic,14  ,1610612750,Minnesota,Timberwolves,MIN,2015-2016
332,0021500085,2755,Kevin,Martin,23  ,1610612750,Minnesota,Timberwolves,MIN,2015-2016
333,0021500086,201168,Tiago,Splitter,11  ,1610612737,Atlanta,Hawks,ATL,2015-2016
334,0021500086,203501,Tim,Hardaway Jr.,10  ,1610612737,Atlanta,Hawks,ATL,2015-2016
335,0021500086,101187,Alan,Anderson, 6  ,1610612764,Washington,Wizards,WAS,2015-2016
336,0021500086,101110,Martell,Webster, 9  ,1610612764,Washington,Wizards,WAS,2015-2016
337,0021500087,203100,Tony,Wroten, 1  ,1610612755,Philadelphia,76ers,PHI,2015-2016
338,0021500087,201171,Carl,Landry, 7  ,1610612755,Philadelphia,76ers,PHI,2015-2016
339,0021500087,203954,Joel,Embiid,21  ,1610612755,Philadelphia,76ers,PHI,2015-2016
340,0021500087,202696,Nikola,Vucevic, 9  ,1610612753,Orlando,Magic,ORL,2015-2016
341,0021500088,1626257,Salah,Mejri,50  ,1610612742,Dallas,Mavericks,DAL,2015-2016
342,0021500088,201580,JaVale,McGee,11  ,1610612742,Dallas,Mavericks,DAL,2015-2016
343,0021500088,2570,Kendrick,Perkins, 5  ,1610612740,New Orleans,Pelicans,NOP,2015-2016
344,0021500088,202347,Quincy,Pondexter,20  ,1610612740,New Orleans,Pelicans,NOP,2015-2016
345,0021500088,201936,Tyreke,Evans, 1  ,1610612740,New Orleans,Pelicans,NOP,2015-2016
346,0021500089,201564,O.J.,Mayo, 3  ,1610612749,Milwaukee,Bucks,MIL,2015-2016
347,0021500089,203487,Michael,Carter-Williams, 5  ,1610612749,Milwaukee,Bucks,MIL,2015-2016
348,0021500089,1626191,Chris,McCullough, 1  ,1610612751,Brooklyn,Nets,BKN,2015-2016
349,0021500089,203186,Willie,Reed,33  ,1610612751,Brooklyn,Nets,BKN,2015-2016
350,0021500090,1626151,Aaron,Harrison, 9  ,1610612766,Charlotte,Hornets,CHA,2015-2016
351,0021500090,203077,Michael,Kidd-Gilchrist,14  ,1610612766,Charlotte,Hornets,CHA,2015-2016
352,0021500090,203613,Jonathon,Simmons,17  ,1610612759,San Antonio,Spurs,SAS,2015-2016
353,0021500090,2588,Matt,Bonner,15  ,1610612759,San Antonio,Spurs,SAS,2015-2016
354,0021500091,203919,Jordan,Adams, 3  ,1610612763,Memphis,Grizzlies,MEM,2015-2016
355,0021500091,1626185,Jarell,Martin,10  ,1610612763,Memphis,Grizzlies,MEM,2015-2016
356,0021500091,203957,Dante,Exum,11  ,1610612762,Utah,Jazz,UTA,2015-2016
357,0021500091,203481,Jeff,Withey,24  ,1610612762,Utah,Jazz,UTA,2015-2016
358,0021500092,202326,DeMarcus,Cousins,15  ,1610612758,Sacramento,Kings,SAC,2015-2016
359,0021500092,201954,Darren,Collison, 7  ,1610612758,Sacramento,Kings,SAC,2015-2016
360,0021500092,1626172,Kevon,Looney,36  ,1610612744,Golden State,Warriors,GSW,2015-2016
361,0021500092,101106,Andrew,Bogut,12  ,1610612744,Golden State,Warriors,GSW,2015-2016
362,0021500093,1626183,Branden,Dawson,22  ,1610612746,LA,Clippers,LAC,2015-2016
363,0021500093,203912,C.J.,Wilcox,30  ,1610612746,LA,Clippers,LAC,2015-2016
364,0021500093,201976,Patrick,Beverley, 2  ,1610612745,Houston,Rockets,HOU,2015-2016
365,0021500093,202700,Donatas,Motiejunas,20  ,1610612745,Houston,Rockets,HOU,2015-2016
366,0021500093,203093,Terrence,Jones, 6  ,1610612745,Houston,Rockets,HOU,2015-2016
367,0021500094,2747,JR,Smith, 5  ,1610612739,Cleveland,Cavaliers,CLE,2015-2016
368,0021500094,202697,Iman,Shumpert, 4  ,1610612739,Cleveland,Cavaliers,CLE,2015-2016
369,0021500094,202681,Kyrie,Irving, 2  ,1610612739,Cleveland,Cavaliers,CLE,2015-2016
370,0021500094,201155,Rodney,Stuckey, 2  ,1610612754,Indiana,Pacers,IND,2015-2016
371,0021500094,203963,Shayne,Whittington,42  ,1610612754,Indiana,Pacers,IND,2015-2016
372,0021500094,1626176,Rakeem,Christmas,25  ,1610612754,Indiana,Pacers,IND,2015-2016
373,0021500094,101139,CJ,Miles, 0  ,1610612754,Indiana,Pacers,IND,2015-2016
374,0021500095,201167,Arron,Afflalo, 4  ,1610612752,New York,Knicks,NYK,2015-2016
375,0021500095,203135,Robert,Sacre,50  ,1610612747,Los Angeles,Lakers,LAL,2015-2016
376,0021500095,1626148,Anthony,Brown, 3  ,1610612747,Los Angeles,Lakers,LAL,2015-2016
377,0021500096,101123,Gerald,Green,14  ,1610612748,Miami,Heat,MIA,2015-2016
378,0021500096,1626196,Josh,Richardson, 0  ,1610612748,Miami,Heat,MIA,2015-2016
379,0021500096,203998,Bruno,Caboclo,20  ,1610612761,Toronto,Raptors,TOR,2015-2016
380,0021500096,201960,DeMarre,Carroll, 5  ,1610612761,Toronto,Raptors,TOR,2015-2016
381,0021500097,203928,Cory,Jefferson,55  ,1610612756,Phoenix,Suns,PHX,2015-2016
382,0021500097,203962,Josh,Huestis,34  ,1610612760,Oklahoma City,Thunder,OKC,2015-2016
383,0021500097,200779,Steve,Novak, 6  ,1610612760,Oklahoma City,Thunder,OKC,2015-2016
384,0021500098,201943,Brandon,Jennings, 7  ,1610612765,Detroit,Pistons,DET,2015-2016
385,0021500098,201975,Jodie,Meeks,20  ,1610612765,Detroit,Pistons,DET,2015-2016
386,0021500098,1626242,Luis,Montero,44  ,1610612757,Portland,Trail Blazers,POR,2015-2016
387,0021500098,201945,Gerald,Henderson, 9  ,1610612757,Portland,Trail Blazers,POR,2015-2016
388,0021500099,202696,Nikola,Vucevic, 9  ,1610612753,Orlando,Magic,ORL,2015-2016
389,0021500099,203963,Shayne,Whittington,42  ,1610612754,Indiana,Pacers,IND,2015-2016
390,0021500099,1626176,Rakeem,Christmas,25  ,1610612754,Indiana,Pacers,IND,2015-2016
391,0021500100,203100,Tony,Wroten, 1  ,1610612755,Philadelphia,76ers,PHI,2015-2016
392,0021500100,203954,Joel,Embiid,21  ,1610612755,Philadelphia,76ers,PHI,2015-2016
393,0021500100,201171,Carl,Landry, 7  ,1610612755,Philadelphia,76ers,PHI,2015-2016
394,0021500100,2550,Kirk,Hinrich,12  ,1610612741,Chicago,Bulls,CHI,2015-2016
395,0021500100,2399,Mike,Dunleavy,34  ,1610612741,Chicago,Bulls,CHI,2015-2016
396,0021500101,203501,Tim,Hardaway Jr.,10  ,1610612737,Atlanta,Hawks,ATL,2015-2016
397,0021500101,204002,Edy,Tavares,22  ,1610612737,Atlanta,Hawks,ATL,2015-2016
398,0021500101,1626145,Tyus,Jones, 1  ,1610612750,Minnesota,Timberwolves,MIN,2015-2016
399,0021500101,201593,Nikola,Pekovic,14  ,1610612750,Minnesota,Timberwolves,MIN,2015-2016
400,0021500102,201163,Wilson,Chandler,21  ,1610612743,Denver,Nuggets,DEN,2015-2016
401,0021500102,203994,Jusuf,Nurkic,23  ,1610612743,Denver,Nuggets,DEN,2015-2016
402,0021500102,1626242,Luis,Montero,44  ,1610612757,Portland,Trail Blazers,POR,2015-2016
403,0021500102,201945,Gerald,Henderson, 9  ,1610612757,Portland,Trail Blazers,POR,2015-2016
404,0021500103,201954,Darren,Collison, 7  ,1610612758,Sacramento,Kings,SAC,2015-2016
405,0021500103,203552,Seth,Curry,30  ,1610612758,Sacramento,Kings,SAC,2015-2016
406,0021500103,203613,Jonathon,Simmons,17  ,1610612759,San Antonio,Spurs,SAS,2015-2016
407,0021500103,2588,Matt,Bonner,15  ,1610612759,San Antonio,Spurs,SAS,2015-2016
408,0021500104,201943,Brandon,Jennings, 7  ,1610612765,Detroit,Pistons,DET,2015-2016
409,0021500104,201975,Jodie,Meeks,20  ,1610612765,Detroit,Pistons,DET,2015-2016
410,0021500104,1626172,Kevon,Looney,36  ,1610612744,Golden State,Warriors,GSW,2015-2016
411,0021500104,203546,Ian,Clark,21  ,1610612744,Golden State,Warriors,GSW,2015-2016
412,0021500105,1626183,Branden,Dawson,22  ,1610612746,LA,Clippers,LAC,2015-2016
413,0021500105,203912,C.J.,Wilcox,30  ,1610612746,LA,Clippers,LAC,2015-2016
414,0021500105,203919,Jordan,Adams, 3  ,1610612763,Memphis,Grizzlies,MEM,2015-2016
415,0021500105,1626185,Jarell,Martin,10  ,1610612763,Memphis,Grizzlies,MEM,2015-2016
416,0021500106,202681,Kyrie,Irving, 2  ,1610612739,Cleveland,Cavaliers,CLE,2015-2016
417,0021500106,202697,Iman,Shumpert, 4  ,1610612739,Cleveland,Cavaliers,CLE,2015-2016
418,0021500106,203957,Dante,Exum,11  ,1610612762,Utah,Jazz,UTA,2015-2016
419,0021500106,203481,Jeff,Withey,24  ,1610612762,Utah,Jazz,UTA,2015-2016
420,0021500107,200779,Steve,Novak, 6  ,1610612760,Oklahoma City,Thunder,OKC,2015-2016
421,0021500107,203962,Josh,Huestis,34  ,1610612760,Oklahoma City,Thunder,OKC,2015-2016
422,0021500107,101187,Alan,Anderson, 6  ,1610612764,Washington,Wizards,WAS,2015-2016
423,0021500107,101110,Martell,Webster, 9  ,1610612764,Washington,Wizards,WAS,2015-2016
424,0021500108,101123,Gerald,Green,14  ,1610612748,Miami,Heat,MIA,2015-2016
425,0021500108,203950,Jarnell,Stokes,12  ,1610612748,Miami,Heat,MIA,2015-2016
426,0021500108,2757,Beno,Udrih,19  ,1610612748,Miami,Heat,MIA,2015-2016
427,0021500108,203135,Robert,Sacre,50  ,1610612747,Los Angeles,Lakers,LAL,2015-2016
428,0021500108,977,Kobe,Bryant,24  ,1610612747,Los Angeles,Lakers,LAL,2015-2016
429,0021500109,201167,Arron,Afflalo, 4  ,1610612752,New York,Knicks,NYK,2015-2016
430,0021500109,203082,Terrence,Ross,31  ,1610612761,Toronto,Raptors,TOR,2015-2016
431,0021500109,201960,DeMarre,Carroll, 5  ,1610612761,Toronto,Raptors,TOR,2015-2016
432,0021500110,203487,Michael,Carter-Williams, 5  ,1610612749,Milwaukee,Bucks,MIL,2015-2016
433,0021500110,201564,O.J.,Mayo, 3  ,1610612749,Milwaukee,Bucks,MIL,2015-2016
434,0021500110,1626175,Jordan,Mickey,55  ,1610612738,Boston,Celtics,BOS,2015-2016
435,0021500110,203935,Marcus,Smart,36  ,1610612738,Boston,Celtics,BOS,2015-2016
436,0021500111,1626151,Aaron,Harrison, 9  ,1610612766,Charlotte,Hornets,CHA,2015-2016
437,0021500111,203077,Michael,Kidd-Gilchrist,14  ,1610612766,Charlotte,Hornets,CHA,2015-2016
438,0021500111,201593,Nikola,Pekovic,14  ,1610612750,Minnesota,Timberwolves,MIN,2015-2016
439,0021500111,708,Kevin,Garnett,21  ,1610612750,Minnesota,Timberwolves,MIN,2015-2016
440,0021500112,203098,John,Jenkins,12  ,1610612742,Dallas,Mavericks,DAL,2015-2016
441,0021500112,201580,JaVale,McGee,11  ,1610612742,Dallas,Mavericks,DAL,2015-2016
442,0021500112,2570,Kendrick,Perkins, 5  ,1610612740,New Orleans,Pelicans,NOP,2015-2016
443,0021500112,201936,Tyreke,Evans, 1  ,1610612740,New Orleans,Pelicans,NOP,2015-2016
444,0021500112,202708,Norris,Cole,30  ,1610612740,New Orleans,Pelicans,NOP,2015-2016
445,0021500112,202347,Quincy,Pondexter,20  ,1610612740,New Orleans,Pelicans,NOP,2015-2016
446,0021500113,1626151,Aaron,Harrison, 9  ,1610612766,Charlotte,Hornets,CHA,2015-2016
447,0021500113,203077,Michael,Kidd-Gilchrist,14  ,1610612766,Charlotte,Hornets,CHA,2015-2016
448,0021500113,203921,Cleanthony,Early,11  ,1610612752,New York,Knicks,NYK,2015-2016
449,0021500114,203135,Robert,Sacre,50  ,1610612747,Los Angeles,Lakers,LAL,2015-2016
450,0021500114,977,Kobe,Bryant,24  ,1610612747,Los Angeles,Lakers,LAL,2015-2016
451,0021500114,201160,Jason,Smith,14  ,1610612753,Orlando,Magic,ORL,2015-2016
452,0021500115,203100,Tony,Wroten, 1  ,1610612755,Philadelphia,76ers,PHI,2015-2016
453,0021500115,203954,Joel,Embiid,21  ,1610612755,Philadelphia,76ers,PHI,2015-2016
454,0021500115,203088,Kendall,Marshall, 5  ,1610612755,Philadelphia,76ers,PHI,2015-2016
455,0021500115,203082,Terrence,Ross,31  ,1610612761,Toronto,Raptors,TOR,2015-2016
456,0021500115,201960,DeMarre,Carroll, 5  ,1610612761,Toronto,Raptors,TOR,2015-2016
457,0021500116,202340,Avery,Bradley, 0  ,1610612738,Boston,Celtics,BOS,2015-2016
458,0021500116,1626175,Jordan,Mickey,55  ,1610612738,Boston,Celtics,BOS,2015-2016
459,0021500116,203963,Shayne,Whittington,42  ,1610612754,Indiana,Pacers,IND,2015-2016
460,0021500116,1626176,Rakeem,Christmas,25  ,1610612754,Indiana,Pacers,IND,2015-2016
461,0021500117,203501,Tim,Hardaway Jr.,10  ,1610612737,Atlanta,Hawks,ATL,2015-2016
462,0021500117,204002,Edy,Tavares,22  ,1610612737,Atlanta,Hawks,ATL,2015-2016
463,0021500117,201936,Tyreke,Evans, 1  ,1610612740,New Orleans,Pelicans,NOP,2015-2016
464,0021500117,202347,Quincy,Pondexter,20  ,1610612740,New Orleans,Pelicans,NOP,2015-2016
465,0021500117,2570,Kendrick,Perkins, 5  ,1610612740,New Orleans,Pelicans,NOP,2015-2016
466,0021500118,1626183,Branden,Dawson,22  ,1610612746,LA,Clippers,LAC,2015-2016
467,0021500118,203912,C.J.,Wilcox,30  ,1610612746,LA,Clippers,LAC,2015-2016
468,0021500118,202718,Chandler,Parsons,25  ,1610612742,Dallas,Mavericks,DAL,2015-2016
469,0021500118,201580,JaVale,McGee,11  ,1610612742,Dallas,Mavericks,DAL,2015-2016
470,0021500119,1626191,Chris,McCullough, 1  ,1610612751,Brooklyn,Nets,BKN,2015-2016
471,0021500119,203186,Willie,Reed,33  ,1610612751,Brooklyn,Nets,BKN,2015-2016
472,0021500119,203909,KJ,McDaniels,32  ,1610612745,Houston,Rockets,HOU,2015-2016
473,0021500119,202700,Donatas,Motiejunas,20  ,1610612745,Houston,Rockets,HOU,2015-2016
474,0021500120,203516,James,Ennis III, 8  ,1610612763,Memphis,Grizzlies,MEM,2015-2016
475,0021500120,201596,Mario,Chalmers, 6  ,1610612763,Memphis,Grizzlies,MEM,2015-2016
476,0021500120,1626172,Kevon,Looney,36  ,1610612744,Golden State,Warriors,GSW,2015-2016
477,0021500120,201575,Brandon,Rush, 4  ,1610612744,Golden State,Warriors,GSW,2015-2016
478,0021500121,203487,Michael,Carter-Williams, 5  ,1610612749,Milwaukee,Bucks,MIL,2015-2016
479,0021500121,201564,O.J.,Mayo, 3  ,1610612749,Milwaukee,Bucks,MIL,2015-2016
480,0021500121,203994,Jusuf,Nurkic,23  ,1610612743,Denver,Nuggets,DEN,2015-2016
481,0021500121,201163,Wilson,Chandler,21  ,1610612743,Denver,Nuggets,DEN,2015-2016
482,0021500122,201954,Darren,Collison, 7  ,1610612758,Sacramento,Kings,SAC,2015-2016
483,0021500122,203552,Seth,Curry,30  ,1610612758,Sacramento,Kings,SAC,2015-2016
484,0021500122,201943,Brandon,Jennings, 7  ,1610612765,Detroit,Pistons,DET,2015-2016
485,0021500122,201975,Jodie,Meeks,20  ,1610612765,Detroit,Pistons,DET,2015-2016
486,0021500123,1626246,Boban,Marjanovic,40  ,1610612759,San Antonio,Spurs,SAS,2015-2016
487,0021500123,203613,Jonathon,Simmons,17  ,1610612759,San Antonio,Spurs,SAS,2015-2016
488,0021500123,1626146,Cliff,Alexander,34  ,1610612757,Portland,Trail Blazers,POR,2015-2016
489,0021500123,1626242,Luis,Montero,44  ,1610612757,Portland,Trail Blazers,POR,2015-2016
490,0021500124,2548,Dwyane,Wade, 3  ,1610612748,Miami,Heat,MIA,2015-2016
491,0021500124,101123,Gerald,Green,14  ,1610612748,Miami,Heat,MIA,2015-2016
492,0021500124,203957,Dante,Exum,11  ,1610612762,Utah,Jazz,UTA,2015-2016
493,0021500124,203497,Rudy,Gobert,27  ,1610612762,Utah,Jazz,UTA,2015-2016
494,0021500125,201937,Ricky,Rubio, 9  ,1610612750,Minnesota,Timberwolves,MIN,2015-2016
495,0021500125,201593,Nikola,Pekovic,14  ,1610612750,Minnesota,Timberwolves,MIN,2015-2016
496,0021500125,1626172,Kevon,Looney,36  ,1610612744,Golden State,Warriors,GSW,2015-2016
497,0021500125,2571,Leandro,Barbosa,19  ,1610612744,Golden State,Warriors,GSW,2015-2016
498,0021500126,1626183,Branden,Dawson,22  ,1610612746,LA,Clippers,LAC,2015-2016
499,0021500126,203912,C.J.,Wilcox,30  ,1610612746,LA,Clippers,LAC,2015-2016
500,0021500126,203928,Cory,Jefferson,55  ,1610612756,Phoenix,Suns,PHX,2015-2016
501,0021500127,203963,Shayne,Whittington,42  ,1610612754,Indiana,Pacers,IND,2015-2016
502,0021500127,1626176,Rakeem,Christmas,25  ,1610612754,Indiana,Pacers,IND,2015-2016
503,0021500127,201937,Ricky,Rubio, 9  ,1610612750,Minnesota,Timberwolves,MIN,2015-2016
504,0021500127,201593,Nikola,Pekovic,14  ,1610612750,Minnesota,Timberwolves,MIN,2015-2016
505,0021500128,203957,Dante,Exum,11  ,1610612762,Utah,Jazz,UTA,2015-2016
506,0021500128,203918,Rodney,Hood, 5  ,1610612762,Utah,Jazz,UTA,2015-2016
507,0021500128,203506,Victor,Oladipo, 5  ,1610612753,Orlando,Magic,ORL,2015-2016
508,0021500129,1626175,Jordan,Mickey,55  ,1610612738,Boston,Celtics,BOS,2015-2016
509,0021500129,203923,James,Young,13  ,1610612738,Boston,Celtics,BOS,2015-2016
510,0021500129,203934,Lamar,Patterson,13  ,1610612737,Atlanta,Hawks,ATL,2015-2016
511,0021500129,204002,Edy,Tavares,22  ,1610612737,Atlanta,Hawks,ATL,2015-2016
512,0021500130,202697,Iman,Shumpert, 4  ,1610612739,Cleveland,Cavaliers,CLE,2015-2016
513,0021500130,203925,Joe,Harris,12  ,1610612739,Cleveland,Cavaliers,CLE,2015-2016
514,0021500130,202681,Kyrie,Irving, 2  ,1610612739,Cleveland,Cavaliers,CLE,2015-2016
515,0021500130,203921,Cleanthony,Early,11  ,1610612752,New York,Knicks,NYK,2015-2016
516,0021500131,2570,Kendrick,Perkins, 5  ,1610612740,New Orleans,Pelicans,NOP,2015-2016
517,0021500131,202347,Quincy,Pondexter,20  ,1610612740,New Orleans,Pelicans,NOP,2015-2016
518,0021500131,201936,Tyreke,Evans, 1  ,1610612740,New Orleans,Pelicans,NOP,2015-2016
519,0021500131,203998,Bruno,Caboclo,20  ,1610612761,Toronto,Raptors,TOR,2015-2016
520,0021500131,203512,Lucas,Nogueira,92  ,1610612761,Toronto,Raptors,TOR,2015-2016
521,0021500131,203082,Terrence,Ross,31  ,1610612761,Toronto,Raptors,TOR,2015-2016
522,0021500132,2399,Mike,Dunleavy,34  ,1610612741,Chicago,Bulls,CHI,2015-2016
523,0021500132,1626245,Cristiano,Felicio, 6  ,1610612741,Chicago,Bulls,CHI,2015-2016
524,0021500132,203469,Cody,Zeller,40  ,1610612766,Charlotte,Hornets,CHA,2015-2016
525,0021500132,203077,Michael,Kidd-Gilchrist,14  ,1610612766,Charlotte,Hornets,CHA,2015-2016
526,0021500133,203919,Jordan,Adams, 3  ,1610612763,Memphis,Grizzlies,MEM,2015-2016
527,0021500133,1626185,Jarell,Martin,10  ,1610612763,Memphis,Grizzlies,MEM,2015-2016
528,0021500133,1626242,Luis,Montero,44  ,1610612757,Portland,Trail Blazers,POR,2015-2016
529,0021500133,203086,Meyers,Leonard,11  ,1610612757,Portland,Trail Blazers,POR,2015-2016
530,0021500134,203100,Tony,Wroten, 1  ,1610612755,Philadelphia,76ers,PHI,2015-2016
531,0021500134,203954,Joel,Embiid,21  ,1610612755,Philadelphia,76ers,PHI,2015-2016
532,0021500134,203088,Kendall,Marshall, 5  ,1610612755,Philadelphia,76ers,PHI,2015-2016
533,0021500134,203962,Josh,Huestis,34  ,1610612760,Oklahoma City,Thunder,OKC,2015-2016
534,0021500134,201142,Kevin,Durant,35  ,1610612760,Oklahoma City,Thunder,OKC,2015-2016
535,0021500135,1626148,Anthony,Brown, 3  ,1610612747,Los Angeles,Lakers,LAL,2015-2016
536,0021500135,203135,Robert,Sacre,50  ,1610612747,Los Angeles,Lakers,LAL,2015-2016
537,0021500135,203098,John,Jenkins,12  ,1610612742,Dallas,Mavericks,DAL,2015-2016
538,0021500135,201580,JaVale,McGee,11  ,1610612742,Dallas,Mavericks,DAL,2015-2016
539,0021500136,201163,Wilson,Chandler,21  ,1610612743,Denver,Nuggets,DEN,2015-2016
