,GID,GAME_ID,LAST_GAME_ID,LAST_GAME_DATE_EST,LAST_GAME_HOME_TEAM_ID,LAST_GAME_HOME_TEAM_CITY,LAST_GAME_HOME_TEAM_NAME,LAST_GAME_HOME_TEAM_ABBREVIATION,LAST_GAME_HOME_TEAM_POINTS,LAST_GAME_VISITOR_TEAM_ID,LAST_GAME_VISITOR_TEAM_CITY,LAST_GAME_VISITOR_TEAM_NAME,LAST_GAME_VISITOR_TEAM_CITY1,LAST_GAME_VISITOR_TEAM_POINTS,SEASON
867,0028300868,0028300868,0028300483,1984-01-24T00:00:00,1610612739,Cleveland,Cavaliers,CLE,97,1610612738,Boston,Celtics,BOS,118,1983-1984
868,0028300869,0028300869,0028300613,1984-02-19T00:00:00,1610612743,Denver,Nuggets,DEN,120,1610612760,Seattle,SuperSonics,SEA,132,1983-1984
869,0028300870,0028300870,0028300435,1984-01-17T00:00:00,1610612765,Detroit,Pistons,DET,117,1610612755,Philadelphia,76ers,PHL,128,1983-1984
870,0028300871,0028300871,0028300863,1984-04-02T00:00:00,1610612741,Chicago,Bulls,CHI,113,1610612752,New York,Knicks,NYK,115,1983-1984
871,0028300872,0028300872,0028300667,1984-02-28T00:00:00,1610612764,Washington,Bullets,WAS,100,1610612754,Indiana,Pacers,IND,92,1983-1984
872,0028300873,0028300873,0028300639,1984-02-23T00:00:00,1610612756,Phoenix,Suns,PHX,107,1610612758,Kansas City,Kings,KCK,95,1983-1984
873,0028300874,0028300874,0028300772,1984-03-17T00:00:00,1610612751,New Jersey,Nets,NJN,100,1610612754,Indiana,Pacers,IND,98,1983-1984
874,0028300875,0028300875,0028300431,1984-01-15T00:00:00,1610612746,San Diego,Clippers,SDC,96,1610612758,Kansas City,Kings,KCK,109,1983-1984
875,0028300876,0028300876,0028300498,1984-01-31T00:00:00,1610612737,Atlanta,Hawks,ATL,94,1610612764,Washington,Bullets,WAS,118,1983-1984
876,0028300877,0028300877,0028300518,1984-02-03T00:00:00,1610612762,Utah,Jazz,UTH,105,1610612747,Los Angeles,Lakers,LAL,109,1983-1984
877,0028300878,0028300878,0028300855,1984-03-31T00:00:00,1610612757,Portland,Trail Blazers,POR,106,1610612745,Houston,Rockets,HOU,102,1983-1984
878,0028300879,0028300879,0028300750,1984-03-14T00:00:00,1610612749,Milwaukee,Bucks,MIL,91,1610612755,Philadelphia,76ers,PHL,92,1983-1984
879,0028300880,0028300880,0028300782,1984-03-20T00:00:00,1610612739,Cleveland,Cavaliers,CLE,104,1610612741,Chicago,Bulls,CHI,108,1983-1984
880,0028300881,0028300881,0028300666,1984-02-28T00:00:00,1610612743,Denver,Nuggets,DEN,137,1610612744,Golden State,Warriors,GOS,140,1983-1984
881,0028300882,0028300882,0028300868,1984-04-03T00:00:00,1610612738,Boston,Celtics,BOS,98,1610612739,Cleveland,Cavaliers,CLE,86,1983-1984
882,0028300883,0028300883,0028300787,1984-03-20T00:00:00,1610612746,San Diego,Clippers,SDC,105,1610612757,Portland,Trail Blazers,POR,106,1983-1984
883,0028300884,0028300884,0028300744,1984-03-13T00:00:00,1610612742,Dallas,Mavericks,DAL,131,1610612759,San Antonio,Spurs,SAN,137,1983-1984
884,0028300885,0028300885,0028300789,1984-03-21T00:00:00,1610612747,Los Angeles,Lakers,LAL,123,1610612758,Kansas City,Kings,KCK,116,1983-1984
885,0028300886,0028300886,0028300790,1984-03-21T00:00:00,1610612756,Phoenix,Suns,PHX,102,1610612760,Seattle,SuperSonics,SEA,104,1983-1984
886,0028300887,0028300887,0028300742,1984-03-13T00:00:00,1610612755,Philadelphia,76ers,PHL,121,1610612754,Indiana,Pacers,IND,106,1983-1984
887,0028300888,0028300888,0028300689,1984-03-03T00:00:00,1610612741,Chicago,Bulls,CHI,102,1610612737,Atlanta,Hawks,ATL,98,1983-1984
888,0028300889,0028300889,0028300685,1984-03-02T00:00:00,1610612752,New York,Knicks,NYK,117,1610612765,Detroit,Pistons,DET,102,1983-1984
889,0028300890,0028300890,0028300773,1984-03-17T00:00:00,1610612742,Dallas,Mavericks,DAL,103,1610612762,Utah,Jazz,UTH,118,1983-1984
890,0028300891,0028300891,0028300786,1984-03-20T00:00:00,1610612764,Washington,Bullets,WAS,99,1610612751,New Jersey,Nets,NJN,91,1983-1984
891,0028300892,0028300892,0028300734,1984-03-11T00:00:00,1610612744,Golden State,Warriors,GOS,115,1610612758,Kansas City,Kings,KCK,109,1983-1984
892,0028300893,0028300893,0028300775,1984-03-18T00:00:00,1610612759,San Antonio,Spurs,SAN,140,1610612746,San Diego,Clippers,SDC,135,1983-1984
893,0028300894,0028300894,0028300850,1984-03-31T00:00:00,1610612749,Milwaukee,Bucks,MIL,105,1610612765,Detroit,Pistons,DET,107,1983-1984
894,0028300895,0028300895,0028300415,1984-01-13T00:00:00,1610612737,Atlanta,Hawks,ATL,117,1610612754,Indiana,Pacers,IND,108,1983-1984
895,0028300896,0028300896,0028300783,1984-03-20T00:00:00,1610612743,Denver,Nuggets,DEN,120,1610612756,Phoenix,Suns,PHX,146,1983-1984
896,0028300897,0028300897,0028300502,1984-01-31T00:00:00,1610612757,Portland,Trail Blazers,POR,124,1610612747,Los Angeles,Lakers,LAL,129,1983-1984
897,0028300898,0028300898,0028300683,1984-03-02T00:00:00,1610612738,Boston,Celtics,BOS,104,1610612741,Chicago,Bulls,CHI,100,1983-1984
898,0028300899,0028300899,0028300615,1984-02-19T00:00:00,1610612755,Philadelphia,76ers,PHL,101,1610612752,New York,Knicks,NYK,97,1983-1984
899,0028300900,0028300900,0028300663,1984-02-28T00:00:00,1610612760,Seattle,SuperSonics,SEA,105,1610612745,Houston,Rockets,HOU,111,1983-1984
900,0028300901,0028300901,0028300826,1984-03-27T00:00:00,1610612751,New Jersey,Nets,NJN,103,1610612739,Cleveland,Cavaliers,CLE,106,1983-1984
901,0028300902,0028300902,0028300793,1984-03-21T00:00:00,1610612752,New York,Knicks,NYK,99,1610612739,Cleveland,Cavaliers,CLE,100,1983-1984
902,0028300903,0028300903,0028300642,1984-02-24T00:00:00,1610612764,Washington,Bullets,WAS,102,1610612741,Chicago,Bulls,CHI,96,1983-1984
903,0028300904,0028300904,0028300804,1984-03-23T00:00:00,1610612756,Phoenix,Suns,PHX,98,1610612757,Portland,Trail Blazers,POR,124,1983-1984
904,0028300905,0028300905,0028300726,1984-03-10T00:00:00,1610612759,San Antonio,Spurs,SAN,123,1610612745,Houston,Rockets,HOU,118,1983-1984
905,0028300906,0028300906,0028300759,1984-03-16T00:00:00,1610612749,Milwaukee,Bucks,MIL,99,1610612738,Boston,Celtics,BOS,109,1983-1984
906,0028300907,0028300907,0028300752,1984-03-14T00:00:00,1610612746,San Diego,Clippers,SDC,101,1610612742,Dallas,Mavericks,DAL,105,1983-1984
907,0028300908,0028300908,0028300832,1984-03-28T00:00:00,1610612758,Kansas City,Kings,KCK,94,1610612760,Seattle,SuperSonics,SEA,111,1983-1984
908,0028300909,0028300909,0028300645,1984-02-24T00:00:00,1610612765,Detroit,Pistons,DET,100,1610612754,Indiana,Pacers,IND,108,1983-1984
909,0028300910,0028300910,0028300860,1984-04-01T00:00:00,1610612744,Golden State,Warriors,GOS,110,1610612747,Los Angeles,Lakers,LAL,121,1983-1984
910,0028300911,0028300911,0028300694,1984-03-03T00:00:00,1610612762,Utah,Jazz,UTH,122,1610612743,Denver,Nuggets,DEN,131,1983-1984
911,0028300912,0028300912,0028300624,1984-02-21T00:00:00,1610612751,New Jersey,Nets,NJN,119,1610612755,Philadelphia,76ers,PHL,116,1983-1984
912,0028300913,0028300913,0028300870,1984-04-03T00:00:00,1610612755,Philadelphia,76ers,PHL,115,1610612765,Detroit,Pistons,DET,118,1983-1984
913,0028300914,0028300914,0028300798,1984-03-22T00:00:00,1610612738,Boston,Celtics,BOS,108,1610612752,New York,Knicks,NYK,100,1983-1984
914,0028300915,0028300915,0028300824,1984-03-27T00:00:00,1610612745,Houston,Rockets,HOU,140,1610612743,Denver,Nuggets,DEN,137,1983-1984
915,0028300916,0028300916,0028300897,1984-04-08T00:00:00,1610612747,Los Angeles,Lakers,LAL,119,1610612757,Portland,Trail Blazers,POR,113,1983-1984
916,0028300917,0028300917,0028300836,1984-03-28T00:00:00,1610612739,Cleveland,Cavaliers,CLE,98,1610612749,Milwaukee,Bucks,MIL,130,1983-1984
917,0028300918,0028300918,0028300895,1984-04-07T00:00:00,1610612754,Indiana,Pacers,IND,103,1610612737,Atlanta,Hawks,ATL,122,1983-1984
918,0028300919,0028300919,0028300556,1984-02-08T00:00:00,1610612741,Chicago,Bulls,CHI,114,1610612751,New Jersey,Nets,NJN,110,1983-1984
919,0028300920,0028300920,0028300601,1984-02-17T00:00:00,1610612756,Phoenix,Suns,PHX,123,1610612742,Dallas,Mavericks,DAL,129,1983-1984
920,0028300921,0028300921,0028300810,1984-03-24T00:00:00,1610612758,Kansas City,Kings,KCK,125,1610612759,San Antonio,Spurs,SAN,118,1983-1984
921,0028300922,0028300922,0028300546,1984-02-07T00:00:00,1610612762,Utah,Jazz,UTH,103,1610612746,San Diego,Clippers,SDC,109,1983-1984
922,0028300923,0028300923,0028300785,1984-03-20T00:00:00,1610612760,Seattle,SuperSonics,SEA,102,1610612744,Golden State,Warriors,GOS,103,1983-1984
923,0028300924,0028300924,0028300872,1984-04-03T00:00:00,1610612754,Indiana,Pacers,IND,94,1610612764,Washington,Bullets,WAS,106,1983-1984
924,0028300925,0028300925,0028300534,1984-02-05T00:00:00,1610612765,Detroit,Pistons,DET,134,1610612738,Boston,Celtics,BOS,137,1983-1984
925,0028300926,0028300926,0028300814,1984-03-24T00:00:00,1610612757,Portland,Trail Blazers,POR,106,1610612744,Golden State,Warriors,GOS,94,1983-1984
926,0028300927,0028300927,0028300843,1984-03-30T00:00:00,1610612741,Chicago,Bulls,CHI,86,1610612749,Milwaukee,Bucks,MIL,119,1983-1984
927,0028300928,0028300928,0028300905,1984-04-10T00:00:00,1610612745,Houston,Rockets,HOU,111,1610612759,San Antonio,Spurs,SAN,121,1983-1984
928,0028300929,0028300929,0028300541,1984-02-07T00:00:00,1610612751,New Jersey,Nets,NJN,102,1610612737,Atlanta,Hawks,ATL,109,1983-1984
929,0028300930,0028300930,0028300902,1984-04-09T00:00:00,1610612739,Cleveland,Cavaliers,CLE,113,1610612752,New York,Knicks,NYK,118,1983-1984
930,0028300931,0028300931,0028300719,1984-03-09T00:00:00,1610612747,Los Angeles,Lakers,LAL,121,1610612742,Dallas,Mavericks,DAL,120,1983-1984
931,0028300932,0028300932,0028300817,1984-03-25T00:00:00,1610612764,Washington,Bullets,WAS,96,1610612739,Cleveland,Cavaliers,CLE,101,1983-1984
932,0028300933,0028300933,0028300714,1984-03-07T00:00:00,1610612737,Atlanta,Hawks,ATL,93,1610612765,Detroit,Pistons,DET,107,1983-1984
933,0028300934,0028300934,0028300922,1984-04-12T00:00:00,1610612746,San Diego,Clippers,SDC,94,1610612762,Utah,Jazz,UTH,113,1983-1984
934,0028300935,0028300935,0028300784,1984-03-20T00:00:00,1610612758,Kansas City,Kings,KCK,115,1610612745,Houston,Rockets,HOU,102,1983-1984
935,0028300936,0028300936,0028300813,1984-03-24T00:00:00,1610612749,Milwaukee,Bucks,MIL,106,1610612754,Indiana,Pacers,IND,92,1983-1984
936,0028300937,0028300937,0028300899,1984-04-08T00:00:00,1610612752,New York,Knicks,NYK,108,1610612755,Philadelphia,76ers,PHL,109,1983-1984
937,0028300938,0028300938,0028300727,1984-03-10T00:00:00,1610612744,Golden State,Warriors,GOS,103,1610612742,Dallas,Mavericks,DAL,120,1983-1984
938,0028300939,0028300939,0028300858,1984-03-31T00:00:00,1610612755,Philadelphia,76ers,PHL,111,1610612741,Chicago,Bulls,CHI,104,1983-1984
939,0028300940,0028300940,0028300822,1984-03-27T00:00:00,1610612760,Seattle,SuperSonics,SEA,87,1610612757,Portland,Trail Blazers,POR,93,1983-1984
940,0028300941,0028300941,0028300854,1984-03-31T00:00:00,1610612738,Boston,Celtics,BOS,107,1610612751,New Jersey,Nets,NJN,98,1983-1984
941,0028300942,0028300942,0028300851,1984-03-31T00:00:00,1610612747,Los Angeles,Lakers,LAL,119,1610612756,Phoenix,Suns,PHX,97,1983-1984
942,0028300943,0028300943,0028300848,1984-03-30T00:00:00,1610612759,San Antonio,Spurs,SAN,136,1610612743,Denver,Nuggets,DEN,145,1983-1984
