,GID,OFFICIAL_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,SEASON
2032,0021300702,200834,Mark,Lindsay,29,2013-2014
2033,0021300702,202007,Nick,Buchert,54,2013-2014
2034,0021300703,1199,Tom,Washington,49,2013-2014
2035,0021300703,2882,Sean,Wright,65,2013-2014
2036,0021300703,200833,Eric,Dalen,37,2013-2014
2037,0021300704,1830,Marc,Davis,8,2013-2014
2038,0021300704,1363,Bennie,Adams,47,2013-2014
2039,0021300704,201640,Kane,Fitzgerald,35,2013-2014
2040,0021300705,1162,Scott,Foster,48,2013-2014
2041,0021300705,2534,Zach,Zarba,28,2013-2014
2042,0021300705,202041,Kevin,Scott,79,2013-2014
2043,0021300706,1174,Ken,Mauer,41,2013-2014
2044,0021300706,2004,Courtney,Kirkland,61,2013-2014
2045,0021300706,200832,Curtis,Blair,74,2013-2014
2046,0021300707,1664,Gary,Zielinski,59,2013-2014
2047,0021300707,1194,Bill,Spooner,22,2013-2014
2048,0021300707,1204,Derek,Richardson,63,2013-2014
2049,0021300708,1179,Rodney,Mott,71,2013-2014
2050,0021300708,2714,David,Guthrie,16,2013-2014
2051,0021300708,2532,Eli,Roe,44,2013-2014
2052,0021300709,1168,David,Jones,36,2013-2014
2053,0021300709,1142,Dick,Bavetta,27,2013-2014
2054,0021300709,201639,Josh,Tiven,58,2013-2014
2055,0021300710,1153,Joe,Crawford,17,2013-2014
2056,0021300710,200834,Mark,Lindsay,29,2013-2014
2057,0021300710,202058,James,Williams,60,2013-2014
2058,0021300711,2003,Pat,Fraher,26,2013-2014
2059,0021300711,2001,Jason,Phillips,23,2013-2014
2060,0021300711,201637,Haywoode,Workman,66,2013-2014
2061,0021300712,1152,Dan,Crawford,43,2013-2014
2062,0021300712,1198,Scott,Wall,31,2013-2014
2063,0021300712,202026,Karl,Lane,77,2013-2014
2064,0021300713,1176,Monty,McCutchen,13,2013-2014
2065,0021300713,1185,Violet,Palmer,12,2013-2014
2066,0021300713,201640,Kane,Fitzgerald,35,2013-2014
2067,0021300714,1148,James,Capers,19,2013-2014
2068,0021300714,2002,Derrick,Collins,11,2013-2014
2069,0021300714,2716,Olandis,Poole,50,2013-2014
2070,0021300715,1162,Scott,Foster,48,2013-2014
2071,0021300715,2529,Tony,Brown,6,2013-2014
2072,0021300715,202037,J.T.,Orr,72,2013-2014
2073,0021300716,1193,Michael,Smith,38,2013-2014
2074,0021300716,2882,Sean,Wright,65,2013-2014
2075,0021300716,101283,Brian,Forte,45,2013-2014
2076,0021300717,1147,Mike,Callahan,24,2013-2014
2077,0021300717,1363,Bennie,Adams,47,2013-2014
2078,0021300717,202007,Nick,Buchert,54,2013-2014
2079,0021300718,1830,Marc,Davis,8,2013-2014
2080,0021300718,2715,Eric,Lewis,42,2013-2014
2081,0021300718,201638,Brent,Barnaky,70,2013-2014
2082,0021300719,1174,Ken,Mauer,41,2013-2014
2083,0021300719,200832,Curtis,Blair,74,2013-2014
2084,0021300719,202027,Tre,Maddox,73,2013-2014
2085,0021300720,1179,Rodney,Mott,71,2013-2014
2086,0021300720,2714,David,Guthrie,16,2013-2014
2087,0021300720,2532,Eli,Roe,44,2013-2014
2088,0021300721,2534,Zach,Zarba,28,2013-2014
2089,0021300721,101284,John,Goble,30,2013-2014
2090,0021300721,202007,Nick,Buchert,54,2013-2014
2091,0021300722,1188,Leroy,Richardson,20,2013-2014
2092,0021300722,1142,Dick,Bavetta,27,2013-2014
2093,0021300722,1192,Bennett,Salvatore,15,2013-2014
2094,0021300723,1830,Marc,Davis,8,2013-2014
2095,0021300723,1664,Gary,Zielinski,59,2013-2014
2096,0021300723,2005,Matt,Boland,18,2013-2014
2097,0021300724,1164,Ron,Garretson,10,2013-2014
2098,0021300724,2714,David,Guthrie,16,2013-2014
2099,0021300724,201246,Kevin,Cutler,34,2013-2014
2100,0021300725,2001,Jason,Phillips,23,2013-2014
2101,0021300725,101283,Brian,Forte,45,2013-2014
2102,0021300725,201245,Marat,Kogut,68,2013-2014
2103,0021300726,1176,Monty,McCutchen,13,2013-2014
2104,0021300726,2002,Derrick,Collins,11,2013-2014
2105,0021300726,2716,Olandis,Poole,50,2013-2014
2106,0021300727,1146,Tony,Brothers,25,2013-2014
2107,0021300727,1151,Sean,Corbin,33,2013-2014
2108,0021300727,200832,Curtis,Blair,74,2013-2014
2109,0021300728,1152,Dan,Crawford,43,2013-2014
2110,0021300728,201639,Josh,Tiven,58,2013-2014
2111,0021300728,202058,James,Williams,60,2013-2014
2112,0021300729,1147,Mike,Callahan,24,2013-2014
2113,0021300729,1168,David,Jones,36,2013-2014
2114,0021300729,202049,Ben,Taylor,46,2013-2014
2115,0021300730,2534,Zach,Zarba,28,2013-2014
2116,0021300730,2529,Tony,Brown,6,2013-2014
2117,0021300730,201640,Kane,Fitzgerald,35,2013-2014
2118,0021300731,1153,Joe,Crawford,17,2013-2014
2119,0021300731,202041,Kevin,Scott,79,2013-2014
2120,0021300731,202000,Steve,Anderson,76,2013-2014
2121,0021300732,1148,James,Capers,19,2013-2014
2122,0021300732,1363,Bennie,Adams,47,2013-2014
2123,0021300732,200833,Eric,Dalen,37,2013-2014
2124,0021300733,1162,Scott,Foster,48,2013-2014
2125,0021300733,101284,John,Goble,30,2013-2014
2126,0021300733,202053,Scott,Twardoski,52,2013-2014
2127,0021300734,1179,Rodney,Mott,71,2013-2014
2128,0021300734,2005,Matt,Boland,18,2013-2014
2129,0021300734,202027,Tre,Maddox,73,2013-2014
2130,0021300735,1193,Michael,Smith,38,2013-2014
2131,0021300735,2715,Eric,Lewis,42,2013-2014
2132,0021300735,2148,Mark,Ayotte,56,2013-2014
2133,0021300736,1662,Bill,Kennedy,55,2013-2014
2134,0021300736,1201,Leon,Wood,40,2013-2014
2135,0021300736,1664,Gary,Zielinski,59,2013-2014
2136,0021300737,2882,Sean,Wright,65,2013-2014
2137,0021300737,1192,Bennett,Salvatore,15,2013-2014
2138,0021300737,201637,Haywoode,Workman,66,2013-2014
2139,0021300738,2530,Ed,Malloy,14,2013-2014
2140,0021300738,2715,Eric,Lewis,42,2013-2014
2141,0021300738,201638,Brent,Barnaky,70,2013-2014
2142,0021300739,1830,Marc,Davis,8,2013-2014
2143,0021300739,2002,Derrick,Collins,11,2013-2014
2144,0021300739,101283,Brian,Forte,45,2013-2014
2145,0021300740,2003,Pat,Fraher,26,2013-2014
2146,0021300740,2534,Zach,Zarba,28,2013-2014
2147,0021300740,202049,Ben,Taylor,46,2013-2014
2148,0021300741,1164,Ron,Garretson,10,2013-2014
2149,0021300741,101284,John,Goble,30,2013-2014
2150,0021300741,202053,Scott,Twardoski,52,2013-2014
2151,0021300742,1176,Monty,McCutchen,13,2013-2014
2152,0021300742,200833,Eric,Dalen,37,2013-2014
2153,0021300742,202041,Kevin,Scott,79,2013-2014
2154,0021300743,1152,Dan,Crawford,43,2013-2014
2155,0021300743,2529,Tony,Brown,6,2013-2014
2156,0021300743,201637,Haywoode,Workman,66,2013-2014
2157,0021300744,1146,Tony,Brothers,25,2013-2014
2158,0021300744,1188,Leroy,Richardson,20,2013-2014
2159,0021300744,200832,Curtis,Blair,74,2013-2014
2160,0021300745,1147,Mike,Callahan,24,2013-2014
2161,0021300745,1151,Sean,Corbin,33,2013-2014
2162,0021300745,1142,Dick,Bavetta,27,2013-2014
2163,0021300746,1201,Leon,Wood,40,2013-2014
2164,0021300746,1153,Joe,Crawford,17,2013-2014
2165,0021300746,1185,Violet,Palmer,12,2013-2014
2166,0021300747,1168,David,Jones,36,2013-2014
2167,0021300747,201639,Josh,Tiven,58,2013-2014
2168,0021300747,201246,Kevin,Cutler,34,2013-2014
2169,0021300748,1148,James,Capers,19,2013-2014
2170,0021300748,2005,Matt,Boland,18,2013-2014
2171,0021300748,200834,Mark,Lindsay,29,2013-2014
2172,0021300749,2001,Jason,Phillips,23,2013-2014
2173,0021300749,1188,Leroy,Richardson,20,2013-2014
2174,0021300749,200833,Eric,Dalen,37,2013-2014
2175,0021300750,1664,Gary,Zielinski,59,2013-2014
2176,0021300750,1179,Rodney,Mott,71,2013-2014
2177,0021300750,2716,Olandis,Poole,50,2013-2014
2178,0021300751,1174,Ken,Mauer,41,2013-2014
2179,0021300751,2002,Derrick,Collins,11,2013-2014
2180,0021300751,202037,J.T.,Orr,72,2013-2014
2181,0021300753,1662,Bill,Kennedy,55,2013-2014
2182,0021300753,2714,David,Guthrie,16,2013-2014
2183,0021300753,202058,James,Williams,60,2013-2014
2184,0021300754,1193,Michael,Smith,38,2013-2014
2185,0021300754,1363,Bennie,Adams,47,2013-2014
2186,0021300754,2148,Mark,Ayotte,56,2013-2014
2187,0021300756,1201,Leon,Wood,40,2013-2014
2188,0021300756,1153,Joe,Crawford,17,2013-2014
2189,0021300756,201638,Brent,Barnaky,70,2013-2014
2190,0021300757,1148,James,Capers,19,2013-2014
2191,0021300757,200834,Mark,Lindsay,29,2013-2014
2192,0021300757,202026,Karl,Lane,77,2013-2014
2193,0021300758,1146,Tony,Brothers,25,2013-2014
2194,0021300758,2003,Pat,Fraher,26,2013-2014
2195,0021300758,201246,Kevin,Cutler,34,2013-2014
2196,0021300759,1147,Mike,Callahan,24,2013-2014
2197,0021300759,2715,Eric,Lewis,42,2013-2014
2198,0021300759,1142,Dick,Bavetta,27,2013-2014
2199,0021300760,1152,Dan,Crawford,43,2013-2014
2200,0021300760,101284,John,Goble,30,2013-2014
2201,0021300760,202049,Ben,Taylor,46,2013-2014
2202,0021300761,2529,Tony,Brown,6,2013-2014
2203,0021300761,1151,Sean,Corbin,33,2013-2014
2204,0021300761,1185,Violet,Palmer,12,2013-2014
2205,0021300762,1164,Ron,Garretson,10,2013-2014
2206,0021300762,101283,Brian,Forte,45,2013-2014
2207,0021300762,202053,Scott,Twardoski,52,2013-2014
2208,0021300763,2530,Ed,Malloy,14,2013-2014
2209,0021300763,1168,David,Jones,36,2013-2014
2210,0021300763,202027,Tre,Maddox,73,2013-2014
2211,0021300764,1176,Monty,McCutchen,13,2013-2014
2212,0021300764,1188,Leroy,Richardson,20,2013-2014
2213,0021300764,201246,Kevin,Cutler,34,2013-2014
2214,0021300765,1179,Rodney,Mott,71,2013-2014
2215,0021300765,1198,Scott,Wall,31,2013-2014
2216,0021300765,202037,J.T.,Orr,72,2013-2014
2217,0021300766,1662,Bill,Kennedy,55,2013-2014
2218,0021300766,2714,David,Guthrie,16,2013-2014
2219,0021300766,202007,Nick,Buchert,54,2013-2014
2220,0021300767,1162,Scott,Foster,48,2013-2014
2221,0021300767,1664,Gary,Zielinski,59,2013-2014
2222,0021300767,2532,Eli,Roe,44,2013-2014
2223,0021300768,1174,Ken,Mauer,41,2013-2014
2224,0021300768,2716,Olandis,Poole,50,2013-2014
2225,0021300768,201640,Kane,Fitzgerald,35,2013-2014
2226,0021300769,2882,Sean,Wright,65,2013-2014
2227,0021300769,1192,Bennett,Salvatore,15,2013-2014
2228,0021300769,202000,Steve,Anderson,76,2013-2014
2229,0021300770,1152,Dan,Crawford,43,2013-2014
2230,0021300770,201639,Josh,Tiven,58,2013-2014
2231,0021300770,202058,James,Williams,60,2013-2014
2232,0021300771,2534,Zach,Zarba,28,2013-2014
2233,0021300771,2004,Courtney,Kirkland,61,2013-2014
2234,0021300771,200832,Curtis,Blair,74,2013-2014
2235,0021300772,1164,Ron,Garretson,10,2013-2014
2236,0021300772,101284,John,Goble,30,2013-2014
2237,0021300772,200833,Eric,Dalen,37,2013-2014
2238,0021300773,2715,Eric,Lewis,42,2013-2014
2239,0021300773,1151,Sean,Corbin,33,2013-2014
2240,0021300773,1185,Violet,Palmer,12,2013-2014
2241,0021300774,1148,James,Capers,19,2013-2014
2242,0021300774,1201,Leon,Wood,40,2013-2014
2243,0021300774,202026,Karl,Lane,77,2013-2014
2244,0021300775,2530,Ed,Malloy,14,2013-2014
2245,0021300775,1363,Bennie,Adams,47,2013-2014
2246,0021300775,202027,Tre,Maddox,73,2013-2014
2247,0021300776,1168,David,Jones,36,2013-2014
2248,0021300776,2148,Mark,Ayotte,56,2013-2014
2249,0021300776,202041,Kevin,Scott,79,2013-2014
2250,0021300777,1174,Ken,Mauer,41,2013-2014
2251,0021300777,101284,John,Goble,30,2013-2014
2252,0021300777,200833,Eric,Dalen,37,2013-2014
2253,0021300778,2001,Jason,Phillips,23,2013-2014
2254,0021300778,2714,David,Guthrie,16,2013-2014
2255,0021300778,2532,Eli,Roe,44,2013-2014
2256,0021300779,1662,Bill,Kennedy,55,2013-2014
2257,0021300779,201640,Kane,Fitzgerald,35,2013-2014
2258,0021300779,201637,Haywoode,Workman,66,2013-2014
2259,0021300780,1147,Mike,Callahan,24,2013-2014
2260,0021300780,1198,Scott,Wall,31,2013-2014
2261,0021300780,201245,Marat,Kogut,68,2013-2014
2262,0021300781,2003,Pat,Fraher,26,2013-2014
2263,0021300781,1179,Rodney,Mott,71,2013-2014
2264,0021300781,202037,J.T.,Orr,72,2013-2014
2265,0021300782,1153,Joe,Crawford,17,2013-2014
2266,0021300782,2715,Eric,Lewis,42,2013-2014
2267,0021300782,201639,Josh,Tiven,58,2013-2014
2268,0021300783,1146,Tony,Brothers,25,2013-2014
2269,0021300783,1188,Leroy,Richardson,20,2013-2014
2270,0021300783,202049,Ben,Taylor,46,2013-2014
2271,0021300784,1199,Tom,Washington,49,2013-2014
2272,0021300784,2529,Tony,Brown,6,2013-2014
2273,0021300784,1142,Dick,Bavetta,27,2013-2014
2274,0021300785,1176,Monty,McCutchen,13,2013-2014
2275,0021300785,101283,Brian,Forte,45,2013-2014
2276,0021300785,200832,Curtis,Blair,74,2013-2014
2277,0021300786,2534,Zach,Zarba,28,2013-2014
2278,0021300786,2004,Courtney,Kirkland,61,2013-2014
2279,0021300786,202000,Steve,Anderson,76,2013-2014
2280,0021300787,1664,Gary,Zielinski,59,2013-2014
2281,0021300787,1194,Bill,Spooner,22,2013-2014
2282,0021300787,202026,Karl,Lane,77,2013-2014
2283,0021300788,1162,Scott,Foster,48,2013-2014
2284,0021300788,200834,Mark,Lindsay,29,2013-2014
2285,0021300788,202027,Tre,Maddox,73,2013-2014
2286,0021300789,2882,Sean,Wright,65,2013-2014
2287,0021300789,1192,Bennett,Salvatore,15,2013-2014
2288,0021300789,202041,Kevin,Scott,79,2013-2014
2289,0021300790,1152,Dan,Crawford,43,2013-2014
2290,0021300790,201637,Haywoode,Workman,66,2013-2014
2291,0021300790,201640,Kane,Fitzgerald,35,2013-2014
2292,0021300791,1162,Scott,Foster,48,2013-2014
2293,0021300791,1664,Gary,Zielinski,59,2013-2014
2294,0021300791,1204,Derek,Richardson,63,2013-2014
2295,0021300792,2534,Zach,Zarba,28,2013-2014
2296,0021300792,1194,Bill,Spooner,22,2013-2014
2297,0021300792,2148,Mark,Ayotte,56,2013-2014
2298,0021300793,1148,James,Capers,19,2013-2014
2299,0021300793,1201,Leon,Wood,40,2013-2014
2300,0021300793,1142,Dick,Bavetta,27,2013-2014
2301,0021300794,1195,Derrick,Stafford,7,2013-2014
2302,0021300794,201639,Josh,Tiven,58,2013-2014
2303,0021300794,202000,Steve,Anderson,76,2013-2014
2304,0021300795,2529,Tony,Brown,6,2013-2014
2305,0021300795,1168,David,Jones,36,2013-2014
2306,0021300795,202026,Karl,Lane,77,2013-2014
2307,0021300796,1662,Bill,Kennedy,55,2013-2014
2308,0021300796,1204,Derek,Richardson,63,2013-2014
2309,0021300796,200834,Mark,Lindsay,29,2013-2014
2310,0021300797,1147,Mike,Callahan,24,2013-2014
2311,0021300797,201245,Marat,Kogut,68,2013-2014
2312,0021300797,202041,Kevin,Scott,79,2013-2014
2313,0021300798,2530,Ed,Malloy,14,2013-2014
2314,0021300798,2715,Eric,Lewis,42,2013-2014
2315,0021300798,2714,David,Guthrie,16,2013-2014
2316,0021300799,1199,Tom,Washington,49,2013-2014
2317,0021300799,1363,Bennie,Adams,47,2013-2014
2318,0021300799,202053,Scott,Twardoski,52,2013-2014
2319,0021300800,1146,Tony,Brothers,25,2013-2014
2320,0021300800,101284,John,Goble,30,2013-2014
2321,0021300800,201640,Kane,Fitzgerald,35,2013-2014
2322,0021300801,1151,Sean,Corbin,33,2013-2014
2323,0021300801,2714,David,Guthrie,16,2013-2014
2324,0021300801,201637,Haywoode,Workman,66,2013-2014
2325,0021300802,1193,Michael,Smith,38,2013-2014
2326,0021300802,201639,Josh,Tiven,58,2013-2014
2327,0021300802,201246,Kevin,Cutler,34,2013-2014
2328,0021300803,1162,Scott,Foster,48,2013-2014
2329,0021300803,2716,Olandis,Poole,50,2013-2014
2330,0021300803,202041,Kevin,Scott,79,2013-2014
2331,0021300804,2715,Eric,Lewis,42,2013-2014
2332,0021300804,1192,Bennett,Salvatore,15,2013-2014
2333,0021300804,202007,Nick,Buchert,54,2013-2014
2334,0021300805,1164,Ron,Garretson,10,2013-2014
2335,0021300805,2882,Sean,Wright,65,2013-2014
2336,0021300805,202026,Karl,Lane,77,2013-2014
2337,0021300806,1174,Ken,Mauer,41,2013-2014
2338,0021300806,2002,Derrick,Collins,11,2013-2014
2339,0021300806,202049,Ben,Taylor,46,2013-2014
2340,0021300807,1179,Rodney,Mott,71,2013-2014
2341,0021300807,201640,Kane,Fitzgerald,35,2013-2014
2342,0021300807,202058,James,Williams,60,2013-2014
2343,0021300808,1830,Marc,Davis,8,2013-2014
2344,0021300808,2532,Eli,Roe,44,2013-2014
2345,0021300808,202027,Tre,Maddox,73,2013-2014
2346,0021300809,1199,Tom,Washington,49,2013-2014
2347,0021300809,2004,Courtney,Kirkland,61,2013-2014
2348,0021300809,1664,Gary,Zielinski,59,2013-2014
2349,0021300810,2001,Jason,Phillips,23,2013-2014
2350,0021300810,1198,Scott,Wall,31,2013-2014
2351,0021300810,200833,Eric,Dalen,37,2013-2014
2352,0021300811,1176,Monty,McCutchen,13,2013-2014
2353,0021300811,2003,Pat,Fraher,26,2013-2014
2354,0021300811,2005,Matt,Boland,18,2013-2014
2355,0021300812,1201,Leon,Wood,40,2013-2014
2356,0021300812,1194,Bill,Spooner,22,2013-2014
2357,0021300812,2148,Mark,Ayotte,56,2013-2014
2358,0021300813,1662,Bill,Kennedy,55,2013-2014
2359,0021300813,1168,David,Jones,36,2013-2014
2360,0021300813,1204,Derek,Richardson,63,2013-2014
2361,0021300814,1146,Tony,Brothers,25,2013-2014
2362,0021300814,101284,John,Goble,30,2013-2014
2363,0021300814,2532,Eli,Roe,44,2013-2014
2364,0021300815,1162,Scott,Foster,48,2013-2014
2365,0021300815,2534,Zach,Zarba,28,2013-2014
2366,0021300815,201246,Kevin,Cutler,34,2013-2014
2367,0021300816,1164,Ron,Garretson,10,2013-2014
2368,0021300816,1142,Dick,Bavetta,27,2013-2014
2369,0021300816,202027,Tre,Maddox,73,2013-2014
2370,0021300817,1147,Mike,Callahan,24,2013-2014
2371,0021300817,1185,Violet,Palmer,12,2013-2014
2372,0021300817,200834,Mark,Lindsay,29,2013-2014
2373,0021300818,1151,Sean,Corbin,33,2013-2014
2374,0021300818,1192,Bennett,Salvatore,15,2013-2014
2375,0021300818,202007,Nick,Buchert,54,2013-2014
2376,0021300819,1193,Michael,Smith,38,2013-2014
2377,0021300819,2882,Sean,Wright,65,2013-2014
2378,0021300819,202053,Scott,Twardoski,52,2013-2014
2379,0021300820,2530,Ed,Malloy,14,2013-2014
2380,0021300820,1664,Gary,Zielinski,59,2013-2014
2381,0021300820,201638,Brent,Barnaky,70,2013-2014
2382,0021300821,1148,James,Capers,19,2013-2014
2383,0021300821,1363,Bennie,Adams,47,2013-2014
2384,0021300821,202049,Ben,Taylor,46,2013-2014
2385,0021300822,2001,Jason,Phillips,23,2013-2014
2386,0021300822,1198,Scott,Wall,31,2013-2014
2387,0021300822,200833,Eric,Dalen,37,2013-2014
2388,0021300823,1176,Monty,McCutchen,13,2013-2014
2389,0021300823,2003,Pat,Fraher,26,2013-2014
2390,0021300823,2005,Matt,Boland,18,2013-2014
2391,0021300824,1174,Ken,Mauer,41,2013-2014
2392,0021300824,2004,Courtney,Kirkland,61,2013-2014
2393,0021300824,200832,Curtis,Blair,74,2013-2014
2394,0021300826,1662,Bill,Kennedy,55,2013-2014
2395,0021300826,2529,Tony,Brown,6,2013-2014
2396,0021300826,2716,Olandis,Poole,50,2013-2014
2397,0021300827,2530,Ed,Malloy,14,2013-2014
2398,0021300827,1201,Leon,Wood,40,2013-2014
2399,0021300827,202026,Karl,Lane,77,2013-2014
2400,0021300828,1195,Derrick,Stafford,7,2013-2014
2401,0021300828,2148,Mark,Ayotte,56,2013-2014
2402,0021300828,202041,Kevin,Scott,79,2013-2014
2403,0021300829,1179,Rodney,Mott,71,2013-2014
2404,0021300829,201639,Josh,Tiven,58,2013-2014
2405,0021300829,201246,Kevin,Cutler,34,2013-2014
2406,0021300830,1146,Tony,Brothers,25,2013-2014
2407,0021300830,201640,Kane,Fitzgerald,35,2013-2014
2408,0021300830,202037,J.T.,Orr,72,2013-2014
2409,0021300831,1830,Marc,Davis,8,2013-2014
2410,0021300831,2714,David,Guthrie,16,2013-2014
2411,0021300831,2532,Eli,Roe,44,2013-2014
2412,0021300832,1199,Tom,Washington,49,2013-2014
2413,0021300832,2004,Courtney,Kirkland,61,2013-2014
2414,0021300832,202058,James,Williams,60,2013-2014
2415,0021300833,1162,Scott,Foster,48,2013-2014
2416,0021300833,2002,Derrick,Collins,11,2013-2014
2417,0021300833,2882,Sean,Wright,65,2013-2014
2418,0021300835,1147,Mike,Callahan,24,2013-2014
2419,0021300835,1363,Bennie,Adams,47,2013-2014
2420,0021300835,202053,Scott,Twardoski,52,2013-2014
2421,0021300836,1664,Gary,Zielinski,59,2013-2014
2422,0021300836,1168,David,Jones,36,2013-2014
2423,0021300836,1185,Violet,Palmer,12,2013-2014
2424,0021300837,1176,Monty,McCutchen,13,2013-2014
2425,0021300837,2003,Pat,Fraher,26,2013-2014
2426,0021300837,2005,Matt,Boland,18,2013-2014
2427,0021300838,1830,Marc,Davis,8,2013-2014
2428,0021300838,2714,David,Guthrie,16,2013-2014
2429,0021300838,200832,Curtis,Blair,74,2013-2014
2430,0021300839,2001,Jason,Phillips,23,2013-2014
2431,0021300839,1198,Scott,Wall,31,2013-2014
2432,0021300839,200833,Eric,Dalen,37,2013-2014
2433,0021300840,1174,Ken,Mauer,41,2013-2014
2434,0021300840,1204,Derek,Richardson,63,2013-2014
2435,0021300840,101284,John,Goble,30,2013-2014
2436,0021300841,1662,Bill,Kennedy,55,2013-2014
2437,0021300841,2529,Tony,Brown,6,2013-2014
2438,0021300841,202049,Ben,Taylor,46,2013-2014
2439,0021300842,1194,Bill,Spooner,22,2013-2014
2440,0021300842,201638,Brent,Barnaky,70,2013-2014
2441,0021300842,202027,Tre,Maddox,73,2013-2014
2442,0021300843,1179,Rodney,Mott,71,2013-2014
2443,0021300843,2715,Eric,Lewis,42,2013-2014
2444,0021300843,202053,Scott,Twardoski,52,2013-2014
2445,0021300844,1193,Michael,Smith,38,2013-2014
2446,0021300844,1192,Bennett,Salvatore,15,2013-2014
2447,0021300844,101283,Brian,Forte,45,2013-2014
2448,0021300845,1199,Tom,Washington,49,2013-2014
2449,0021300845,1151,Sean,Corbin,33,2013-2014
2450,0021300845,202007,Nick,Buchert,54,2013-2014
2451,0021300846,1662,Bill,Kennedy,55,2013-2014
2452,0021300846,202058,James,Williams,60,2013-2014
2453,0021300846,202027,Tre,Maddox,73,2013-2014
2454,0021300847,1195,Derrick,Stafford,7,2013-2014
2455,0021300847,1664,Gary,Zielinski,59,2013-2014
2456,0021300847,2005,Matt,Boland,18,2013-2014
2457,0021300848,2530,Ed,Malloy,14,2013-2014
2458,0021300848,201640,Kane,Fitzgerald,35,2013-2014
2459,0021300848,201245,Marat,Kogut,68,2013-2014
2460,0021300849,1147,Mike,Callahan,24,2013-2014
2461,0021300849,1363,Bennie,Adams,47,2013-2014
2462,0021300849,202000,Steve,Anderson,76,2013-2014
2463,0021300850,2534,Zach,Zarba,28,2013-2014
2464,0021300850,2002,Derrick,Collins,11,2013-2014
2465,0021300850,200832,Curtis,Blair,74,2013-2014
2466,0021300851,1176,Monty,McCutchen,13,2013-2014
2467,0021300851,2003,Pat,Fraher,26,2013-2014
2468,0021300851,202007,Nick,Buchert,54,2013-2014
2469,0021300852,1174,Ken,Mauer,41,2013-2014
2470,0021300852,2004,Courtney,Kirkland,61,2013-2014
2471,0021300852,201246,Kevin,Cutler,34,2013-2014
2472,0021300853,1153,Joe,Crawford,17,2013-2014
2473,0021300853,2716,Olandis,Poole,50,2013-2014
2474,0021300853,202041,Kevin,Scott,79,2013-2014
2475,0021300854,2715,Eric,Lewis,42,2013-2014
2476,0021300854,1194,Bill,Spooner,22,2013-2014
2477,0021300854,202037,J.T.,Orr,72,2013-2014
2478,0021300855,1162,Scott,Foster,48,2013-2014
2479,0021300855,1193,Michael,Smith,38,2013-2014
2480,0021300855,1204,Derek,Richardson,63,2013-2014
2481,0021300856,2001,Jason,Phillips,23,2013-2014
2482,0021300856,2882,Sean,Wright,65,2013-2014
2483,0021300856,201638,Brent,Barnaky,70,2013-2014
2484,0021300857,1179,Rodney,Mott,71,2013-2014
2485,0021300857,1168,David,Jones,36,2013-2014
2486,0021300857,2532,Eli,Roe,44,2013-2014
2487,0021300858,1830,Marc,Davis,8,2013-2014
2488,0021300858,1198,Scott,Wall,31,2013-2014
2489,0021300858,1142,Dick,Bavetta,27,2013-2014
2490,0021300859,2529,Tony,Brown,6,2013-2014
2491,0021300859,1192,Bennett,Salvatore,15,2013-2014
2492,0021300859,101283,Brian,Forte,45,2013-2014
2493,0021300860,2534,Zach,Zarba,28,2013-2014
2494,0021300860,2002,Derrick,Collins,11,2013-2014
2495,0021300860,1188,Leroy,Richardson,20,2013-2014
2496,0021300861,1164,Ron,Garretson,10,2013-2014
2497,0021300861,2714,David,Guthrie,16,2013-2014
2498,0021300861,1185,Violet,Palmer,12,2013-2014
2499,0021300862,1152,Dan,Crawford,43,2013-2014
2500,0021300862,1151,Sean,Corbin,33,2013-2014
2501,0021300862,2148,Mark,Ayotte,56,2013-2014
2502,0021300863,2530,Ed,Malloy,14,2013-2014
2503,0021300863,201640,Kane,Fitzgerald,35,2013-2014
2504,0021300863,201637,Haywoode,Workman,66,2013-2014
2505,0021300864,1199,Tom,Washington,49,2013-2014
2506,0021300864,201639,Josh,Tiven,58,2013-2014
2507,0021300864,202026,Karl,Lane,77,2013-2014
2508,0021300865,1147,Mike,Callahan,24,2013-2014
2509,0021300865,2005,Matt,Boland,18,2013-2014
2510,0021300865,101284,John,Goble,30,2013-2014
2511,0021300866,1174,Ken,Mauer,41,2013-2014
2512,0021300866,1188,Leroy,Richardson,20,2013-2014
2513,0021300866,202007,Nick,Buchert,54,2013-2014
2514,0021300867,1153,Joe,Crawford,17,2013-2014
2515,0021300867,2715,Eric,Lewis,42,2013-2014
2516,0021300867,1204,Derek,Richardson,63,2013-2014
2517,0021300868,2003,Pat,Fraher,26,2013-2014
2518,0021300868,2001,Jason,Phillips,23,2013-2014
2519,0021300868,101283,Brian,Forte,45,2013-2014
2520,0021300870,1830,Marc,Davis,8,2013-2014
2521,0021300870,2004,Courtney,Kirkland,61,2013-2014
2522,0021300870,202041,Kevin,Scott,79,2013-2014
2523,0021300871,1179,Rodney,Mott,71,2013-2014
2524,0021300871,200834,Mark,Lindsay,29,2013-2014
2525,0021300871,201638,Brent,Barnaky,70,2013-2014
2526,0021300872,1152,Dan,Crawford,43,2013-2014
2527,0021300872,1151,Sean,Corbin,33,2013-2014
2528,0021300872,2148,Mark,Ayotte,56,2013-2014
2529,0021300873,1164,Ron,Garretson,10,2013-2014
2530,0021300873,1664,Gary,Zielinski,59,2013-2014
2531,0021300873,202027,Tre,Maddox,73,2013-2014
