,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
628,0028300315,1983-12-23T00:00:00,,0028300315,1610612738,BOS,Boston,Celtics,-,37,32,30,26,,,,,,,,,,,125,1983-1984
629,0028300315,1983-12-23T00:00:00,,0028300315,1610612751,NJN,New Jersey,Nets,-,26,32,26,29,,,,,,,,,,,113,1983-1984
630,0028300316,1983-12-23T00:00:00,,0028300316,1610612743,DEN,Denver,Nuggets,-,38,28,26,24,,,,,,,,,,,116,1983-1984
631,0028300316,1983-12-23T00:00:00,,0028300316,1610612762,UTH,Utah,Jazz,-,23,37,33,25,,,,,,,,,,,118,1983-1984
632,0028300317,1983-12-25T00:00:00,,0028300317,1610612752,NYK,New York,Knicks,-,25,34,22,21,10.0,,,,,,,,,,112,1983-1984
633,0028300317,1983-12-25T00:00:00,,0028300317,1610612751,NJN,New Jersey,Nets,-,25,23,26,28,8.0,,,,,,,,,,110,1983-1984
634,0028300318,1983-12-25T00:00:00,,0028300318,1610612747,LAL,Los Angeles,Lakers,-,34,36,15,36,,,,,,,,,,,121,1983-1984
635,0028300318,1983-12-25T00:00:00,,0028300318,1610612757,POR,Portland,Trail Blazers,-,42,30,31,38,,,,,,,,,,,141,1983-1984
636,0028300319,1983-12-26T00:00:00,,0028300319,1610612743,DEN,Denver,Nuggets,-,20,28,36,36,13.0,,,,,,,,,,133,1983-1984
637,0028300319,1983-12-26T00:00:00,,0028300319,1610612756,PHX,Phoenix,Suns,-,30,21,38,31,20.0,,,,,,,,,,140,1983-1984
638,0028300320,1983-12-27T00:00:00,,0028300320,1610612764,WAS,Washington,Bullets,-,29,29,28,30,,,,,,,,,,,116,1983-1984
639,0028300320,1983-12-27T00:00:00,,0028300320,1610612751,NJN,New Jersey,Nets,-,27,29,24,26,,,,,,,,,,,106,1983-1984
640,0028300321,1983-12-27T00:00:00,,0028300321,1610612749,MIL,Milwaukee,Bucks,-,30,28,19,27,,,,,,,,,,,104,1983-1984
641,0028300321,1983-12-27T00:00:00,,0028300321,1610612754,IND,Indiana,Pacers,-,36,27,22,30,,,,,,,,,,,115,1983-1984
642,0028300322,1983-12-27T00:00:00,,0028300322,1610612746,SDC,San Diego,Clippers,-,27,31,32,20,,,,,,,,,,,110,1983-1984
643,0028300322,1983-12-27T00:00:00,,0028300322,1610612745,HOU,Houston,Rockets,-,24,18,24,29,,,,,,,,,,,95,1983-1984
644,0028300323,1983-12-27T00:00:00,,0028300323,1610612737,ATL,Atlanta,Hawks,-,24,28,27,33,,,,,,,,,,,112,1983-1984
645,0028300323,1983-12-27T00:00:00,,0028300323,1610612742,DAL,Dallas,Mavericks,-,20,22,37,30,,,,,,,,,,,109,1983-1984
646,0028300324,1983-12-27T00:00:00,,0028300324,1610612741,CHI,Chicago,Bulls,-,32,16,34,20,,,,,,,,,,,102,1983-1984
647,0028300324,1983-12-27T00:00:00,,0028300324,1610612752,NYK,New York,Knicks,-,37,16,17,26,,,,,,,,,,,96,1983-1984
648,0028300325,1983-12-27T00:00:00,,0028300325,1610612759,SAN,San Antonio,Spurs,-,25,20,29,26,,,,,,,,,,,100,1983-1984
649,0028300325,1983-12-27T00:00:00,,0028300325,1610612738,BOS,Boston,Celtics,-,27,36,25,27,,,,,,,,,,,115,1983-1984
650,0028300326,1983-12-27T00:00:00,,0028300326,1610612744,GOS,Golden State,Warriors,-,24,31,24,23,,,,,,,,,,,102,1983-1984
651,0028300326,1983-12-27T00:00:00,,0028300326,1610612762,UTH,Utah,Jazz,-,26,24,26,35,,,,,,,,,,,111,1983-1984
652,0028300327,1983-12-27T00:00:00,,0028300327,1610612765,DET,Detroit,Pistons,-,38,32,42,28,,,,,,,,,,,140,1983-1984
653,0028300327,1983-12-27T00:00:00,,0028300327,1610612757,POR,Portland,Trail Blazers,-,29,23,25,23,,,,,,,,,,,100,1983-1984
654,0028300328,1983-12-27T00:00:00,,0028300328,1610612758,KCK,Kansas City,Kings,-,23,33,26,27,,,,,,,,,,,109,1983-1984
655,0028300328,1983-12-27T00:00:00,,0028300328,1610612755,PHL,Philadelphia,76ers,-,25,30,32,25,,,,,,,,,,,112,1983-1984
656,0028300329,1983-12-27T00:00:00,,0028300329,1610612743,DEN,Denver,Nuggets,-,23,31,30,32,,,,,,,,,,,116,1983-1984
657,0028300329,1983-12-27T00:00:00,,0028300329,1610612747,LAL,Los Angeles,Lakers,-,29,30,32,27,,,,,,,,,,,118,1983-1984
658,0028300330,1983-12-28T00:00:00,,0028300330,1610612760,SEA,Seattle,SuperSonics,-,28,25,22,30,,,,,,,,,,,105,1983-1984
659,0028300330,1983-12-28T00:00:00,,0028300330,1610612762,UTH,Utah,Jazz,-,27,32,31,23,,,,,,,,,,,113,1983-1984
660,0028300331,1983-12-28T00:00:00,,0028300331,1610612746,SDC,San Diego,Clippers,-,25,22,24,21,,,,,,,,,,,92,1983-1984
661,0028300331,1983-12-28T00:00:00,,0028300331,1610612742,DAL,Dallas,Mavericks,-,28,31,26,24,,,,,,,,,,,109,1983-1984
662,0028300332,1983-12-28T00:00:00,,0028300332,1610612765,DET,Detroit,Pistons,-,32,23,17,39,,,,,,,,,,,111,1983-1984
663,0028300332,1983-12-28T00:00:00,,0028300332,1610612752,NYK,New York,Knicks,-,27,21,31,29,,,,,,,,,,,108,1983-1984
664,0028300333,1983-12-28T00:00:00,,0028300333,1610612749,MIL,Milwaukee,Bucks,-,20,23,18,28,,,,,,,,,,,89,1983-1984
665,0028300333,1983-12-28T00:00:00,,0028300333,1610612751,NJN,New Jersey,Nets,-,20,28,18,19,,,,,,,,,,,85,1983-1984
666,0028300334,1983-12-28T00:00:00,,0028300334,1610612756,PHX,Phoenix,Suns,-,34,35,31,28,,,,,,,,,,,128,1983-1984
667,0028300334,1983-12-28T00:00:00,,0028300334,1610612744,GOS,Golden State,Warriors,-,25,27,26,27,,,,,,,,,,,105,1983-1984
668,0028300335,1983-12-29T00:00:00,,0028300335,1610612741,CHI,Chicago,Bulls,-,22,28,16,34,,,,,,,,,,,100,1983-1984
669,0028300335,1983-12-29T00:00:00,,0028300335,1610612757,POR,Portland,Trail Blazers,-,30,24,26,19,,,,,,,,,,,99,1983-1984
670,0028300336,1983-12-29T00:00:00,,0028300336,1610612743,DEN,Denver,Nuggets,-,24,33,21,23,,,,,,,,,,,101,1983-1984
671,0028300336,1983-12-29T00:00:00,,0028300336,1610612755,PHL,Philadelphia,76ers,-,20,20,32,17,,,,,,,,,,,89,1983-1984
672,0028300337,1983-12-29T00:00:00,,0028300337,1610612737,ATL,Atlanta,Hawks,-,20,14,24,19,,,,,,,,,,,77,1983-1984
673,0028300337,1983-12-29T00:00:00,,0028300337,1610612739,CLE,Cleveland,Cavaliers,-,33,26,20,9,,,,,,,,,,,88,1983-1984
674,0028300338,1983-12-29T00:00:00,,0028300338,1610612759,SAN,San Antonio,Spurs,-,37,32,39,30,,,,,,,,,,,138,1983-1984
675,0028300338,1983-12-29T00:00:00,,0028300338,1610612758,KCK,Kansas City,Kings,-,29,26,34,38,,,,,,,,,,,127,1983-1984
676,0028300339,1983-12-29T00:00:00,,0028300339,1610612738,BOS,Boston,Celtics,-,20,25,33,16,,,,,,,,,,,94,1983-1984
677,0028300339,1983-12-29T00:00:00,,0028300339,1610612745,HOU,Houston,Rockets,-,35,31,15,26,,,,,,,,,,,107,1983-1984
678,0028300340,1983-12-30T00:00:00,,0028300340,1610612751,NJN,New Jersey,Nets,-,32,25,26,35,,,,,,,,,,,118,1983-1984
679,0028300340,1983-12-30T00:00:00,,0028300340,1610612754,IND,Indiana,Pacers,-,24,23,30,29,,,,,,,,,,,106,1983-1984
680,0028300341,1983-12-30T00:00:00,,0028300341,1610612764,WAS,Washington,Bullets,-,26,17,20,28,,,,,,,,,,,91,1983-1984
681,0028300341,1983-12-30T00:00:00,,0028300341,1610612752,NYK,New York,Knicks,-,22,22,19,23,,,,,,,,,,,86,1983-1984
682,0028300342,1983-12-30T00:00:00,,0028300342,1610612765,DET,Detroit,Pistons,-,36,23,25,19,,,,,,,,,,,103,1983-1984
683,0028300342,1983-12-30T00:00:00,,0028300342,1610612741,CHI,Chicago,Bulls,-,23,22,31,20,,,,,,,,,,,96,1983-1984
684,0028300343,1983-12-30T00:00:00,,0028300343,1610612737,ATL,Atlanta,Hawks,-,22,34,22,31,,,,,,,,,,,109,1983-1984
685,0028300343,1983-12-30T00:00:00,,0028300343,1610612739,CLE,Cleveland,Cavaliers,-,27,18,31,22,,,,,,,,,,,98,1983-1984
686,0028300344,1983-12-30T00:00:00,,0028300344,1610612738,BOS,Boston,Celtics,-,20,26,29,28,11.0,,,,,,,,,,114,1983-1984
687,0028300344,1983-12-30T00:00:00,,0028300344,1610612742,DAL,Dallas,Mavericks,-,27,27,20,29,6.0,,,,,,,,,,109,1983-1984
688,0028300345,1983-12-30T00:00:00,,0028300345,1610612758,KCK,Kansas City,Kings,-,25,28,23,20,,,,,,,,,,,96,1983-1984
689,0028300345,1983-12-30T00:00:00,,0028300345,1610612746,SDC,San Diego,Clippers,-,24,18,29,28,,,,,,,,,,,99,1983-1984
690,0028300346,1983-12-30T00:00:00,,0028300346,1610612745,HOU,Houston,Rockets,-,32,21,26,31,,,,,,,,,,,110,1983-1984
691,0028300346,1983-12-30T00:00:00,,0028300346,1610612756,PHX,Phoenix,Suns,-,24,35,28,34,,,,,,,,,,,121,1983-1984
692,0028300347,1983-12-30T00:00:00,,0028300347,1610612749,MIL,Milwaukee,Bucks,-,21,22,28,22,,,,,,,,,,,93,1983-1984
693,0028300347,1983-12-30T00:00:00,,0028300347,1610612757,POR,Portland,Trail Blazers,-,19,24,17,28,,,,,,,,,,,88,1983-1984
694,0028300348,1983-12-30T00:00:00,,0028300348,1610612747,LAL,Los Angeles,Lakers,-,32,23,27,23,,,,,,,,,,,105,1983-1984
695,0028300348,1983-12-30T00:00:00,,0028300348,1610612744,GOS,Golden State,Warriors,-,29,32,32,23,,,,,,,,,,,116,1983-1984
696,0028300349,1983-12-30T00:00:00,,0028300349,1610612743,DEN,Denver,Nuggets,-,33,28,40,34,,,,,,,,,,,135,1983-1984
697,0028300349,1983-12-30T00:00:00,,0028300349,1610612762,UTH,Utah,Jazz,-,36,25,32,37,,,,,,,,,,,130,1983-1984
698,0028300350,1983-12-30T00:00:00,,0028300350,1610612755,PHL,Philadelphia,76ers,-,24,24,22,13,10.0,,,,,,,,,,93,1983-1984
699,0028300350,1983-12-30T00:00:00,,0028300350,1610612760,SEA,Seattle,SuperSonics,-,17,23,23,20,14.0,,,,,,,,,,97,1983-1984
700,0028300351,1984-01-01T00:00:00,,0028300351,1610612755,PHL,Philadelphia,76ers,-,25,22,35,33,,,,,,,,,,,115,1983-1984
701,0028300351,1984-01-01T00:00:00,,0028300351,1610612757,POR,Portland,Trail Blazers,-,25,21,25,32,,,,,,,,,,,103,1983-1984
702,0028300352,1984-01-02T00:00:00,,0028300352,1610612737,ATL,Atlanta,Hawks,-,21,24,19,22,,,,,,,,,,,86,1983-1984
703,0028300352,1984-01-02T00:00:00,,0028300352,1610612754,IND,Indiana,Pacers,-,26,25,15,30,,,,,,,,,,,96,1983-1984
704,0028300353,1984-01-03T00:00:00,,0028300353,1610612738,BOS,Boston,Celtics,-,24,26,25,30,,,,,,,,,,,105,1983-1984
705,0028300353,1984-01-03T00:00:00,,0028300353,1610612751,NJN,New Jersey,Nets,-,31,29,24,19,,,,,,,,,,,103,1983-1984
706,0028300354,1984-01-03T00:00:00,,0028300354,1610612742,DAL,Dallas,Mavericks,-,27,25,34,33,,,,,,,,,,,119,1983-1984
707,0028300354,1984-01-03T00:00:00,,0028300354,1610612745,HOU,Houston,Rockets,-,20,28,30,39,,,,,,,,,,,117,1983-1984
708,0028300355,1984-01-03T00:00:00,,0028300355,1610612755,PHL,Philadelphia,76ers,-,29,26,33,18,,,,,,,,,,,106,1983-1984
709,0028300355,1984-01-03T00:00:00,,0028300355,1610612744,GOS,Golden State,Warriors,-,26,18,39,32,,,,,,,,,,,115,1983-1984
710,0028300356,1984-01-03T00:00:00,,0028300356,1610612758,KCK,Kansas City,Kings,-,25,29,27,23,,,,,,,,,,,104,1983-1984
711,0028300356,1984-01-03T00:00:00,,0028300356,1610612757,POR,Portland,Trail Blazers,-,28,23,38,34,,,,,,,,,,,123,1983-1984
712,0028300357,1984-01-03T00:00:00,,0028300357,1610612759,SAN,San Antonio,Spurs,-,36,40,28,33,,,,,,,,,,,137,1983-1984
713,0028300357,1984-01-03T00:00:00,,0028300357,1610612762,UTH,Utah,Jazz,-,42,26,21,35,,,,,,,,,,,124,1983-1984
714,0028300358,1984-01-03T00:00:00,,0028300358,1610612741,CHI,Chicago,Bulls,-,19,25,35,23,,,,,,,,,,,102,1983-1984
715,0028300358,1984-01-03T00:00:00,,0028300358,1610612756,PHX,Phoenix,Suns,-,33,19,19,26,,,,,,,,,,,97,1983-1984
716,0028300359,1984-01-03T00:00:00,,0028300359,1610612743,DEN,Denver,Nuggets,-,24,30,24,31,,,,,,,,,,,109,1983-1984
717,0028300359,1984-01-03T00:00:00,,0028300359,1610612760,SEA,Seattle,SuperSonics,-,30,22,30,28,,,,,,,,,,,110,1983-1984
718,0028300360,1984-01-03T00:00:00,,0028300360,1610612765,DET,Detroit,Pistons,-,31,24,23,24,,,,,,,,,,,102,1983-1984
719,0028300360,1984-01-03T00:00:00,,0028300360,1610612764,WAS,Washington,Bullets,-,23,25,24,31,,,,,,,,,,,103,1983-1984
720,0028300361,1984-01-03T00:00:00,,0028300361,1610612749,MIL,Milwaukee,Bucks,-,25,22,27,30,,,,,,,,,,,104,1983-1984
721,0028300361,1984-01-03T00:00:00,,0028300361,1610612739,CLE,Cleveland,Cavaliers,-,21,27,24,20,,,,,,,,,,,92,1983-1984
722,0028300362,1984-01-03T00:00:00,,0028300362,1610612747,LAL,Los Angeles,Lakers,-,29,30,15,31,,,,,,,,,,,105,1983-1984
723,0028300362,1984-01-03T00:00:00,,0028300362,1610612752,NYK,New York,Knicks,-,34,17,27,39,,,,,,,,,,,117,1983-1984
724,0028300363,1984-01-04T00:00:00,,0028300363,1610612737,ATL,Atlanta,Hawks,-,25,20,24,19,,,,,,,,,,,88,1983-1984
725,0028300363,1984-01-04T00:00:00,,0028300363,1610612751,NJN,New Jersey,Nets,-,19,25,22,25,,,,,,,,,,,91,1983-1984
726,0028300364,1984-01-04T00:00:00,,0028300364,1610612747,LAL,Los Angeles,Lakers,-,35,32,18,21,,,,,,,,,,,106,1983-1984
727,0028300364,1984-01-04T00:00:00,,0028300364,1610612739,CLE,Cleveland,Cavaliers,-,26,25,21,27,,,,,,,,,,,99,1983-1984
728,0028300365,1984-01-04T00:00:00,,0028300365,1610612745,HOU,Houston,Rockets,-,33,24,24,30,,,,,,,,,,,111,1983-1984
729,0028300365,1984-01-04T00:00:00,,0028300365,1610612762,UTH,Utah,Jazz,-,35,32,20,29,,,,,,,,,,,116,1983-1984
730,0028300366,1984-01-04T00:00:00,,0028300366,1610612764,WAS,Washington,Bullets,-,28,15,27,34,,,,,,,,,,,104,1983-1984
731,0028300366,1984-01-04T00:00:00,,0028300366,1610612738,BOS,Boston,Celtics,-,23,29,35,26,,,,,,,,,,,113,1983-1984
732,0028300367,1984-01-04T00:00:00,,0028300367,1610612758,KCK,Kansas City,Kings,-,33,22,25,41,,,,,,,,,,,121,1983-1984
733,0028300367,1984-01-04T00:00:00,,0028300367,1610612746,SDC,San Diego,Clippers,-,33,19,36,34,,,,,,,,,,,122,1983-1984
734,0028300368,1984-01-04T00:00:00,,0028300368,1610612765,DET,Detroit,Pistons,-,23,39,31,35,,,,,,,,,,,128,1983-1984
735,0028300368,1984-01-04T00:00:00,,0028300368,1610612756,PHX,Phoenix,Suns,-,28,29,32,25,,,,,,,,,,,114,1983-1984
736,0028300369,1984-01-04T00:00:00,,0028300369,1610612742,DAL,Dallas,Mavericks,-,33,26,24,22,,,,,,,,,,,105,1983-1984
737,0028300369,1984-01-04T00:00:00,,0028300369,1610612760,SEA,Seattle,SuperSonics,-,25,25,32,20,,,,,,,,,,,102,1983-1984
738,0028300370,1984-01-04T00:00:00,,0028300370,1610612741,CHI,Chicago,Bulls,-,25,23,17,24,,,,,,,,,,,89,1983-1984
739,0028300370,1984-01-04T00:00:00,,0028300370,1610612754,IND,Indiana,Pacers,-,22,22,22,36,,,,,,,,,,,102,1983-1984
740,0028300371,1984-01-05T00:00:00,,0028300371,1610612749,MIL,Milwaukee,Bucks,-,27,16,19,27,13.0,,,,,,,,,,102,1983-1984
741,0028300371,1984-01-05T00:00:00,,0028300371,1610612755,PHL,Philadelphia,76ers,-,24,19,23,23,14.0,,,,,,,,,,103,1983-1984
742,0028300372,1984-01-06T00:00:00,,0028300372,1610612737,ATL,Atlanta,Hawks,-,18,28,17,28,,,,,,,,,,,91,1983-1984
743,0028300372,1984-01-06T00:00:00,,0028300372,1610612749,MIL,Milwaukee,Bucks,-,25,14,23,25,,,,,,,,,,,87,1983-1984
744,0028300373,1984-01-06T00:00:00,,0028300373,1610612743,DEN,Denver,Nuggets,-,30,29,37,33,,,,,,,,,,,129,1983-1984
745,0028300373,1984-01-06T00:00:00,,0028300373,1610612757,POR,Portland,Trail Blazers,-,32,30,40,42,,,,,,,,,,,144,1983-1984
746,0028300374,1984-01-06T00:00:00,,0028300374,1610612764,WAS,Washington,Bullets,-,20,19,26,18,13.0,,,,,,,,,,96,1983-1984
747,0028300374,1984-01-06T00:00:00,,0028300374,1610612741,CHI,Chicago,Bulls,-,16,22,28,17,5.0,,,,,,,,,,88,1983-1984
748,0028300375,1984-01-06T00:00:00,,0028300375,1610612758,KCK,Kansas City,Kings,-,19,23,36,32,,,,,,,,,,,110,1983-1984
749,0028300375,1984-01-06T00:00:00,,0028300375,1610612762,UTH,Utah,Jazz,-,30,36,38,26,,,,,,,,,,,130,1983-1984
750,0028300376,1984-01-06T00:00:00,,0028300376,1610612759,SAN,San Antonio,Spurs,-,26,32,35,31,,,,,,,,,,,124,1983-1984
751,0028300376,1984-01-06T00:00:00,,0028300376,1610612747,LAL,Los Angeles,Lakers,-,35,21,29,32,,,,,,,,,,,117,1983-1984
752,0028300377,1984-01-06T00:00:00,,0028300377,1610612738,BOS,Boston,Celtics,-,36,28,27,24,,,,,,,,,,,115,1983-1984
753,0028300377,1984-01-06T00:00:00,,0028300377,1610612739,CLE,Cleveland,Cavaliers,-,20,23,23,31,,,,,,,,,,,97,1983-1984
754,0028300378,1984-01-06T00:00:00,,0028300378,1610612755,PHL,Philadelphia,76ers,-,24,27,30,27,,,,,,,,,,,108,1983-1984
755,0028300378,1984-01-06T00:00:00,,0028300378,1610612751,NJN,New Jersey,Nets,-,26,26,24,28,,,,,,,,,,,104,1983-1984
756,0028300379,1984-01-06T00:00:00,,0028300379,1610612746,SDC,San Diego,Clippers,-,25,24,26,31,,,,,,,,,,,106,1983-1984
757,0028300379,1984-01-06T00:00:00,,0028300379,1610612742,DAL,Dallas,Mavericks,-,39,23,27,34,,,,,,,,,,,123,1983-1984
758,0028300380,1984-01-06T00:00:00,,0028300380,1610612765,DET,Detroit,Pistons,-,27,35,29,27,,,,,,,,,,,118,1983-1984
759,0028300380,1984-01-06T00:00:00,,0028300380,1610612752,NYK,New York,Knicks,-,26,32,24,25,,,,,,,,,,,107,1983-1984
760,0028300381,1984-01-06T00:00:00,,0028300381,1610612756,PHX,Phoenix,Suns,-,24,23,23,18,,,,,,,,,,,88,1983-1984
761,0028300381,1984-01-06T00:00:00,,0028300381,1610612754,IND,Indiana,Pacers,-,31,21,24,28,,,,,,,,,,,104,1983-1984
762,0028300382,1984-01-06T00:00:00,,0028300382,1610612745,HOU,Houston,Rockets,-,28,29,24,21,,,,,,,,,,,102,1983-1984
763,0028300382,1984-01-06T00:00:00,,0028300382,1610612760,SEA,Seattle,SuperSonics,-,28,31,28,31,,,,,,,,,,,118,1983-1984
764,0028300383,1984-01-07T00:00:00,,0028300383,1610612759,SAN,San Antonio,Spurs,-,31,37,36,29,,,,,,,,,,,133,1983-1984
765,0028300383,1984-01-07T00:00:00,,0028300383,1610612744,GOS,Golden State,Warriors,-,34,38,35,47,,,,,,,,,,,154,1983-1984
766,0028300384,1984-01-07T00:00:00,,0028300384,1610612742,DAL,Dallas,Mavericks,-,33,21,29,34,,,,,,,,,,,117,1983-1984
767,0028300384,1984-01-07T00:00:00,,0028300384,1610612743,DEN,Denver,Nuggets,-,35,36,38,32,,,,,,,,,,,141,1983-1984
768,0028300385,1984-01-07T00:00:00,,0028300385,1610612764,WAS,Washington,Bullets,-,22,21,14,16,,,,,,,,,,,73,1983-1984
769,0028300385,1984-01-07T00:00:00,,0028300385,1610612741,CHI,Chicago,Bulls,-,20,26,16,25,,,,,,,,,,,87,1983-1984
770,0028300386,1984-01-07T00:00:00,,0028300386,1610612737,ATL,Atlanta,Hawks,-,32,23,27,22,,,,,,,,,,,104,1983-1984
771,0028300386,1984-01-07T00:00:00,,0028300386,1610612751,NJN,New Jersey,Nets,-,23,28,35,22,,,,,,,,,,,108,1983-1984
772,0028300387,1984-01-07T00:00:00,,0028300387,1610612752,NYK,New York,Knicks,-,35,40,40,25,,,,,,,,,,,140,1983-1984
773,0028300387,1984-01-07T00:00:00,,0028300387,1610612754,IND,Indiana,Pacers,-,25,25,32,21,,,,,,,,,,,103,1983-1984
774,0028300388,1984-01-07T00:00:00,,0028300388,1610612755,PHL,Philadelphia,76ers,-,21,25,17,35,,,,,,,,,,,98,1983-1984
775,0028300388,1984-01-07T00:00:00,,0028300388,1610612739,CLE,Cleveland,Cavaliers,-,30,20,31,25,,,,,,,,,,,106,1983-1984
776,0028300389,1984-01-07T00:00:00,,0028300389,1610612758,KCK,Kansas City,Kings,-,30,30,18,22,,,,,,,,,,,100,1983-1984
777,0028300389,1984-01-07T00:00:00,,0028300389,1610612756,PHX,Phoenix,Suns,-,25,23,35,15,,,,,,,,,,,98,1983-1984
778,0028300390,1984-01-08T00:00:00,,0028300390,1610612765,DET,Detroit,Pistons,-,24,33,28,26,,,,,,,,,,,111,1983-1984
779,0028300390,1984-01-08T00:00:00,,0028300390,1610612749,MIL,Milwaukee,Bucks,-,22,31,18,29,,,,,,,,,,,100,1983-1984
780,0028300391,1984-01-08T00:00:00,,0028300391,1610612745,HOU,Houston,Rockets,-,33,27,33,36,,,,,,,,,,,129,1983-1984
781,0028300391,1984-01-08T00:00:00,,0028300391,1610612747,LAL,Los Angeles,Lakers,-,23,35,33,27,,,,,,,,,,,118,1983-1984
782,0028300392,1984-01-08T00:00:00,,0028300392,1610612757,POR,Portland,Trail Blazers,-,24,23,32,31,,,,,,,,,,,110,1983-1984
783,0028300392,1984-01-08T00:00:00,,0028300392,1610612760,SEA,Seattle,SuperSonics,-,27,35,30,33,,,,,,,,,,,125,1983-1984
784,0028300393,1984-01-09T00:00:00,,0028300393,1610612764,WAS,Washington,Bullets,-,20,22,33,28,,,,,,,,,,,103,1983-1984
785,0028300393,1984-01-09T00:00:00,,0028300393,1610612751,NJN,New Jersey,Nets,-,29,28,27,23,,,,,,,,,,,107,1983-1984
786,0028300394,1984-01-09T00:00:00,,0028300394,1610612752,NYK,New York,Knicks,-,26,31,21,33,,,,,,,,,,,111,1983-1984
787,0028300394,1984-01-09T00:00:00,,0028300394,1610612755,PHL,Philadelphia,76ers,-,21,19,16,17,,,,,,,,,,,73,1983-1984
788,0028300395,1984-01-10T00:00:00,,0028300395,1610612756,PHX,Phoenix,Suns,-,27,18,22,31,,,,,,,,,,,98,1983-1984
789,0028300395,1984-01-10T00:00:00,,0028300395,1610612762,UTH,Utah,Jazz,-,30,26,24,27,,,,,,,,,,,107,1983-1984
790,0028300396,1984-01-10T00:00:00,,0028300396,1610612737,ATL,Atlanta,Hawks,-,29,25,34,15,,,,,,,,,,,103,1983-1984
791,0028300396,1984-01-10T00:00:00,,0028300396,1610612744,GOS,Golden State,Warriors,-,25,20,27,29,,,,,,,,,,,101,1983-1984
792,0028300397,1984-01-10T00:00:00,,0028300397,1610612745,HOU,Houston,Rockets,-,35,23,34,29,11.0,,,,,,,,,,132,1983-1984
793,0028300397,1984-01-10T00:00:00,,0028300397,1610612747,LAL,Los Angeles,Lakers,-,21,28,42,30,15.0,,,,,,,,,,136,1983-1984
794,0028300398,1984-01-10T00:00:00,,0028300398,1610612759,SAN,San Antonio,Spurs,-,33,25,31,31,,,,,,,,,,,120,1983-1984
795,0028300398,1984-01-10T00:00:00,,0028300398,1610612757,POR,Portland,Trail Blazers,-,38,34,29,32,,,,,,,,,,,133,1983-1984
796,0028300399,1984-01-10T00:00:00,,0028300399,1610612746,SDC,San Diego,Clippers,-,27,26,20,33,,,,,,,,,,,106,1983-1984
797,0028300399,1984-01-10T00:00:00,,0028300399,1610612760,SEA,Seattle,SuperSonics,-,24,31,29,27,,,,,,,,,,,111,1983-1984
798,0028300400,1984-01-10T00:00:00,,0028300400,1610612758,KCK,Kansas City,Kings,-,33,27,28,24,,,,,,,,,,,112,1983-1984
799,0028300400,1984-01-10T00:00:00,,0028300400,1610612742,DAL,Dallas,Mavericks,-,30,20,22,30,,,,,,,,,,,102,1983-1984
800,0028300401,1984-01-10T00:00:00,,0028300401,1610612749,MIL,Milwaukee,Bucks,-,29,26,26,23,,,,,,,,,,,104,1983-1984
801,0028300401,1984-01-10T00:00:00,,0028300401,1610612739,CLE,Cleveland,Cavaliers,-,31,26,36,23,,,,,,,,,,,116,1983-1984
802,0028300402,1984-01-10T00:00:00,,0028300402,1610612741,CHI,Chicago,Bulls,-,30,18,25,32,,,,,,,,,,,105,1983-1984
803,0028300402,1984-01-10T00:00:00,,0028300402,1610612754,IND,Indiana,Pacers,-,26,20,29,29,,,,,,,,,,,104,1983-1984
804,0028300403,1984-01-11T00:00:00,,0028300403,1610612746,SDC,San Diego,Clippers,-,24,21,29,30,,,,,,,,,,,104,1983-1984
805,0028300403,1984-01-11T00:00:00,,0028300403,1610612756,PHX,Phoenix,Suns,-,39,32,22,36,,,,,,,,,,,129,1983-1984
806,0028300404,1984-01-11T00:00:00,,0028300404,1610612759,SAN,San Antonio,Spurs,-,40,24,38,53,,,,,,,,,,,155,1983-1984
807,0028300404,1984-01-11T00:00:00,,0028300404,1610612743,DEN,Denver,Nuggets,-,47,35,35,46,,,,,,,,,,,163,1983-1984
808,0028300405,1984-01-11T00:00:00,,0028300405,1610612764,WAS,Washington,Bullets,-,23,21,27,28,,,,,,,,,,,99,1983-1984
809,0028300405,1984-01-11T00:00:00,,0028300405,1610612755,PHL,Philadelphia,76ers,-,29,29,32,31,,,,,,,,,,,121,1983-1984
810,0028300406,1984-01-11T00:00:00,,0028300406,1610612738,BOS,Boston,Celtics,-,34,35,31,35,,,,,,,,,,,135,1983-1984
811,0028300406,1984-01-11T00:00:00,,0028300406,1610612744,GOS,Golden State,Warriors,-,28,30,23,31,,,,,,,,,,,112,1983-1984
812,0028300407,1984-01-11T00:00:00,,0028300407,1610612742,DAL,Dallas,Mavericks,-,35,23,21,38,,,,,,,,,,,117,1983-1984
813,0028300407,1984-01-11T00:00:00,,0028300407,1610612762,UTH,Utah,Jazz,-,32,23,22,25,,,,,,,,,,,102,1983-1984
814,0028300408,1984-01-11T00:00:00,,0028300408,1610612741,CHI,Chicago,Bulls,-,30,31,13,31,,,,,,,,,,,105,1983-1984
